"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","agegrps","Disorders of the upper GI","65+",9990869.985483,555652.540155423
"Condition","agegrps","Epilepsy and convulsions","65+",414382.585319,71653.2135681907
"Condition","agegrps","Female genital disorders, and contraception","65+",1200189.57872,154787.246417551
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",747098.16071,105369.549154063
"Condition","agegrps","Glaucoma","65+",2679402.466135,229962.141256414
"Condition","agegrps","Headache","65+",1140806.923412,124071.873391174
"Condition","agegrps","Heart disease","65+",14593554.582721,637542.749395767
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",645152.832163,104477.899523745
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",1371040.484326,162439.843647706
"Condition","agegrps","Hernias","65+",1009516.14874,128564.371224023
"Condition","agegrps","Hyperlipidemia","65+",23763352.588301,957105.608356585
"Condition","agegrps","Hypertension","65+",29646958.775367,1045168.70154942
"Condition","agegrps","Infectious diseases","65+",3498779.345477,283856.848159689
"Condition","agegrps","Influenza","65+",938577.658342,142829.575137464
"Condition","agegrps","Intestinal infection","65+",389662.004722,99591.5805900493
"Condition","agegrps","Kidney Disease","65+",2654227.171481,227526.618022527
"Condition","agegrps","Male genital disorders","65+",3618616.474609,262485.763797279
"Condition","agegrps","Mental disorders","65+",10860147.23132,564057.574598184
"Condition","agegrps","Non-malignant breast disease","65+",401464.856886,81272.9779004687
"Condition","agegrps","Non-malignant neoplasm","65+",1234839.751257,152512.561303395
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",15972875.011467,689160.861365699
"Condition","agegrps","Other bone and musculoskeletal disease","65+",3415457.887136,273404.701390814
"Condition","agegrps","Other care and screening","65+",10417508.378616,569185.057815749
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",3865058.793844,249786.279080571
"Condition","agegrps","Other CNS disorders","65+",7970328.729598,502334.71344781
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",7134181.34508,444607.996885348
"Condition","agegrps","Other eye disorders","65+",6745185.056831,385202.578225203
"Condition","agegrps","Other GI","65+",3927967.596537,293536.370527772
"Condition","agegrps","Other stomach and intestinal disorders","65+",941627.234301,136170.377857182
"Condition","agegrps","Other urinary","65+",3485139.437335,257161.634173133
"Condition","agegrps","Otitis media","65+",705967.102214,123660.507610562
"Condition","agegrps","Paralysis","65+",43433.092629,22976.0315943518
"Condition","agegrps","Perinatal Conditions","65+",11358.165723,11358.165723
"Condition","agegrps","Pneumonia","65+",1558087.293631,165972.330959393
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",541305.458037,98742.761927731
"Condition","agegrps","Residual Codes","65+",10297898.103005,527049.703809545
"Condition","agegrps","Skin disorders","65+",7504527.398054,430971.114852417
"Condition","agegrps","Symptoms","65+",2345884.739232,218407.104848465
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",6912637.289499,394599.403510501
"Condition","agegrps","Thyroid disease","65+",8924933.589267,476111.31951885
"Condition","agegrps","Tonsillitis","65+",34225.319696,19560.2353019626
"Condition","agegrps","Trauma-related disorders","65+",8218718.487068,448837.848425514
"Condition","agegrps","Urinary tract infections","65+",3530194.464556,273976.841499249
"Condition","region","Acute Bronchitis and URI","Northeast",5324209.56485,677825.892439177
"Condition","region","Allergic reactions","Northeast",1577956.48215,277682.894138852
"Condition","region","Anemia and other deficiencies","Northeast",791621.33364,135874.746986034
"Condition","region","Appendicitis","Northeast",59387.349909,32861.8441139823
"Condition","region","Back problems","Northeast",4362744.229432,623829.291353178
"Condition","region","Cancer","Northeast",3131965.849817,243343.283900771
"Condition","region","Cataract","Northeast",1154384.301603,176375.179078238
"Condition","region","Cerebrovascular disease","Northeast",594931.102919,91649.9116424831
"Condition","region","Complications of pregnancy and birth","Northeast",332241.890883,109751.847550535
"Condition","region","Complications of surgery or device","Northeast",346487.344095,97655.711459071
"Condition","region","Congenital anomalies","Northeast",684882.805478,121343.172588978
"Condition","region","COPD, asthma","Northeast",8353751.157146,577175.478145992
"Condition","region","Diabetes mellitus","Northeast",4641234.155469,322507.666619468
"Condition","region","Disorders of mouth and esophagus","Northeast",272592.728676,55613.9075424699
"Condition","region","Disorders of teeth and jaws","Northeast",2029538.635372,164459.433967815
"Condition","region","Disorders of the upper GI","Northeast",5040443.399182,469293.876596633
"Condition","region","Epilepsy and convulsions","Northeast",345707.499333,50303.0817533736
"Condition","region","Female genital disorders, and contraception","Northeast",2658323.222865,349708.378615093
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",416108.513728,73795.3346974879
"Condition","region","Glaucoma","Northeast",819874.814718,150305.311209107
"Condition","region","Headache","Northeast",1546703.405973,296980.437926899
"Condition","region","Heart disease","Northeast",4810912.597133,306839.837875315
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",349737.697751,92103.054287071
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",550584.470721,105140.32099677
"Condition","region","Hernias","Northeast",449323.905898,84939.7905633657
"Condition","region","Hyperlipidemia","Northeast",9884912.557409,673499.026765841
"Condition","region","Hypertension","Northeast",11038075.00258,618979.92665482
"Condition","region","Infectious diseases","Northeast",3530052.615138,361402.376011792
"Condition","region","Influenza","Northeast",1242006.656462,167764.815398535
"Condition","region","Intestinal infection","Northeast",976187.38258,178513.507235125
"Condition","region","Kidney Disease","Northeast",900286.928316,135552.769848261
"Condition","region","Male genital disorders","Northeast",1025082.651048,133054.334648829
"Condition","region","Mental disorders","Northeast",9218574.204832,645973.054375515
"Condition","region","Non-malignant breast disease","Northeast",552111.109045,96927.4897298436
"Condition","region","Non-malignant neoplasm","Northeast",647679.513956,111829.268581866
"Condition","region","Normal birth/live born","Northeast",1060868.365265,187845.059398748
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",7011053.813021,535635.853974543
"Condition","region","Other bone and musculoskeletal disease","Northeast",1185041.06765,194248.145469354
"Condition","region","Other care and screening","Northeast",4537540.181054,414418.780449576
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",1645557.683972,252412.446908653
"Condition","region","Other CNS disorders","Northeast",3213779.407541,288935.676687187
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",3430293.50039,311151.573963572
"Condition","region","Other eye disorders","Northeast",4326286.086586,431583.979529042
"Condition","region","Other GI","Northeast",2456323.059085,280057.502332625
"Condition","region","Other stomach and intestinal disorders","Northeast",664631.3048,99644.9303823634
"Condition","region","Other urinary","Northeast",1138786.390806,160467.796315535
"Condition","region","Otitis media","Northeast",1797985.512496,278977.539727823
"Condition","region","Paralysis","Northeast",73616.174294,23599.6584783319
"Condition","region","Perinatal Conditions","Northeast",92514.800014,60524.8223898495
"Condition","region","Pneumonia","Northeast",649137.019192,103949.685194422
"Condition","region","Poisoning by medical and non-medical substances","Northeast",384748.406086,117319.014721931
"Condition","region","Residual Codes","Northeast",4205924.825815,377296.731997389
"Condition","region","Skin disorders","Northeast",4895395.052106,390733.753723243
"Condition","region","Symptoms","Northeast",2191996.556207,296516.716176372
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",4075009.537477,416369.350469185
"Condition","region","Thyroid disease","Northeast",3387402.910739,304311.739764047
"Condition","region","Tonsillitis","Northeast",166320.0462,60572.1289967978
"Condition","region","Trauma-related disorders","Northeast",6921693.170683,563562.032396874
"Condition","region","Urinary tract infections","Northeast",1554302.270636,145225.760186313
"Condition","region","Acute Bronchitis and URI","Midwest",7372664.799594,567464.690931164
"Condition","region","Allergic reactions","Midwest",1577622.469239,204461.552960197
"Condition","region","Anemia and other deficiencies","Midwest",990767.556597,155008.063736014
"Condition","region","Appendicitis","Midwest",71650.686891,31663.6215764091
"Condition","region","Back problems","Midwest",6077086.34284,479737.896116371
"Condition","region","Cancer","Midwest",4072710.915749,340423.934228911
"Condition","region","Cataract","Midwest",1321079.101195,192364.53923057
"Condition","region","Cerebrovascular disease","Midwest",795049.075197,130870.280660614
"Condition","region","Complications of pregnancy and birth","Midwest",292685.854452,61248.8978821744
"Condition","region","Complications of surgery or device","Midwest",439376.988502,143496.891754715
"Condition","region","Congenital anomalies","Midwest",521840.233337,115936.800277369
"Condition","region","COPD, asthma","Midwest",10550951.238227,756769.405091045
"Condition","region","Diabetes mellitus","Midwest",5789258.248338,424210.903075285
"Condition","region","Disorders of mouth and esophagus","Midwest",278696.178342,71558.5254311452
"Condition","region","Disorders of teeth and jaws","Midwest",2415582.384299,251700.269246753
"Condition","region","Disorders of the upper GI","Midwest",6137375.534063,531520.02971257
"Condition","region","Epilepsy and convulsions","Midwest",812047.37219,115803.866240974
"Condition","region","Female genital disorders, and contraception","Midwest",3549529.778463,317174.60622795
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",894769.953014,133108.710878511
"Condition","region","Glaucoma","Midwest",805556.744795,110762.082164243
"Condition","region","Headache","Midwest",2219063.213996,242551.183711664
"Condition","region","Heart disease","Midwest",5718943.387963,387558.617803634
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",322140.771658,71272.7401635771
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",930818.265473,124807.588319496
"Condition","region","Hernias","Midwest",457637.125298,95206.3614670063
"Condition","region","Hyperlipidemia","Midwest",10107247.389101,643060.060551332
"Condition","region","Hypertension","Midwest",14187945.71909,764776.558190416
"Condition","region","Infectious diseases","Midwest",4279112.955222,383823.522705795
"Condition","region","Influenza","Midwest",1529300.17966,182982.331868018
"Condition","region","Intestinal infection","Midwest",574720.411726,132056.354420353
"Condition","region","Kidney Disease","Midwest",1539153.922904,158684.500717221
"Condition","region","Male genital disorders","Midwest",1369664.948829,164319.212459693
"Condition","region","Mental disorders","Midwest",12230059.138883,781944.518098598
"Condition","region","Non-malignant breast disease","Midwest",438406.490639,86864.9651764712
"Condition","region","Non-malignant neoplasm","Midwest",940541.184107,141907.043503597
"Condition","region","Normal birth/live born","Midwest",918849.767224,149927.255463676
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",9099322.034354,559220.401965397
"Condition","region","Other bone and musculoskeletal disease","Midwest",1831880.264152,206672.362300132
"Condition","region","Other care and screening","Midwest",6771162.513012,556846.968928972
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",1929989.041309,227476.037055653
"Condition","region","Other CNS disorders","Midwest",5522549.863266,475039.24416431
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",4686458.221571,415488.411285019
"Condition","region","Other eye disorders","Midwest",5189234.208007,403468.430432428
"Condition","region","Other GI","Midwest",3161471.207586,310880.577318173
"Condition","region","Other stomach and intestinal disorders","Midwest",798607.755295,106350.669998064
"Condition","region","Other urinary","Midwest",1468109.268925,161001.780830529
"Condition","region","Otitis media","Midwest",2436780.542762,291894.571827564
"Condition","region","Paralysis","Midwest",112253.733581,40724.6161996831
"Condition","region","Perinatal Conditions","Midwest",51887.359197,24925.6786360567
"Condition","region","Pneumonia","Midwest",1046825.676514,150804.99640441
"Condition","region","Poisoning by medical and non-medical substances","Midwest",515872.388685,106615.400916647
"Condition","region","Residual Codes","Midwest",7203278.306534,553012.832983388
"Condition","region","Skin disorders","Midwest",6531811.514274,464064.558356053
"Condition","region","Symptoms","Midwest",2306298.749443,329042.962502173
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",4855198.287128,516076.193195636
"Condition","region","Thyroid disease","Midwest",4790391.243219,354604.249015054
"Condition","region","Tonsillitis","Midwest",226368.20783,60964.5368940553
"Condition","region","Trauma-related disorders","Midwest",9593661.89787,653523.938680586
"Condition","region","Urinary tract infections","Midwest",2119994.412813,179353.360537243
"Condition","region","Acute Bronchitis and URI","South",12090618.203796,794163.915148047
"Condition","region","Allergic reactions","South",2480491.524287,201263.656104338
"Condition","region","Anemia and other deficiencies","South",1437180.444137,142907.707812038
"Condition","region","Appendicitis","South",97914.219831,38887.2319911829
"Condition","region","Back problems","South",8506383.744029,616201.541215162
"Condition","region","Cancer","South",5914953.320736,450610.986604697
"Condition","region","Cataract","South",1936642.464512,210812.973457814
"Condition","region","Cerebrovascular disease","South",1173296.313385,135280.013440217
"Condition","region","Complications of pregnancy and birth","South",378275.12586,78214.4718280575
"Condition","region","Complications of surgery or device","South",634321.482842,148458.281185433
"Condition","region","Congenital anomalies","South",530791.798425,96623.8214280187
"Condition","region","COPD, asthma","South",18893404.80154,1103986.63847835
"Condition","region","Diabetes mellitus","South",11007579.48611,514272.830397518
"Condition","region","Disorders of mouth and esophagus","South",486600.275197,100706.855558086
"Condition","region","Disorders of teeth and jaws","South",3185862.189272,278606.282527099
"Condition","region","Disorders of the upper GI","South",10313790.115563,670637.861361718
"Condition","region","Epilepsy and convulsions","South",1215339.948873,158245.489359142
"Condition","region","Female genital disorders, and contraception","South",5814409.867258,462117.425176377
"Condition","region","Gallbladder, pancreatic, and liver disease","South",1280126.372316,149626.137366027
"Condition","region","Glaucoma","South",1454532.21789,149001.273587294
"Condition","region","Headache","South",2846419.964429,254268.688282286
"Condition","region","Heart disease","South",9785327.705322,604649.28503488
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",532761.573914,91207.358384637
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",1083529.092814,166503.083432463
"Condition","region","Hernias","South",753413.171017,85356.5336046849
"Condition","region","Hyperlipidemia","South",18266064.926338,886835.721078419
"Condition","region","Hypertension","South",25697854.01557,1219170.67066092
"Condition","region","Infectious diseases","South",7463203.52413,557138.231599376
"Condition","region","Influenza","South",2997671.868965,340161.574982166
"Condition","region","Intestinal infection","South",1213194.428616,228419.38204237
"Condition","region","Kidney Disease","South",2151887.65083,189752.693753153
"Condition","region","Male genital disorders","South",2296656.398886,205471.735666767
"Condition","region","Mental disorders","South",18148282.316341,1061935.40419269
"Condition","region","Non-malignant breast disease","South",679121.619607,120673.686220334
"Condition","region","Non-malignant neoplasm","South",1161704.98846,139938.873819316
"Condition","region","Normal birth/live born","South",2148912.743947,209293.891062323
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",15198062.241884,784529.479989424
"Condition","region","Other bone and musculoskeletal disease","South",2347126.32517,239939.439687639
"Condition","region","Other care and screening","South",11591114.190415,812946.912335872
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",3093730.38515,256523.410644068
"Condition","region","Other CNS disorders","South",7737075.412026,462766.961764999
"Condition","region","Other endocrine, nutritional & immune disorder","South",7444832.73353,452877.009102913
"Condition","region","Other eye disorders","South",7305418.808844,474264.570217663
"Condition","region","Other GI","South",3261961.05211,237744.225858826
"Condition","region","Other stomach and intestinal disorders","South",869776.29803,154064.709086145
"Condition","region","Other urinary","South",2270147.284539,221109.268209724
"Condition","region","Otitis media","South",3486321.776671,378249.011110661
"Condition","region","Paralysis","South",254771.482416,67181.8655593465
"Condition","region","Perinatal Conditions","South",70913.450749,32753.576431976
"Condition","region","Pneumonia","South",1670486.705761,161602.229817244
"Condition","region","Poisoning by medical and non-medical substances","South",885503.972971,128373.299604986
"Condition","region","Residual Codes","South",10197201.773891,595877.058303128
"Condition","region","Skin disorders","South",8902132.572511,545791.446211866
"Condition","region","Symptoms","South",3906932.415215,301624.68484316
"Condition","region","Systemic lupus and connective tissues disorders","South",7775066.452857,449583.157293281
"Condition","region","Thyroid disease","South",7273311.120271,501326.882519974
"Condition","region","Tonsillitis","South",638559.289417,130598.684997894
"Condition","region","Trauma-related disorders","South",13147212.056005,892159.115824374
"Condition","region","Urinary tract infections","South",3656643.49995,290999.290164924
"Condition","region","Acute Bronchitis and URI","West",5417558.309799,528920.606625794
"Condition","region","Allergic reactions","West",1356967.851631,147404.750482692
"Condition","region","Anemia and other deficiencies","West",982592.252664,106692.024616503
"Condition","region","Appendicitis","West",59451.13777,22516.3496544318
"Condition","region","Back problems","West",5986508.910918,440294.655178148
"Condition","region","Cancer","West",3375039.170386,274388.428567369
"Condition","region","Cataract","West",1148808.359477,163276.382395217
"Condition","region","Cerebrovascular disease","West",791401.629546,112656.247271827
"Condition","region","Complications of pregnancy and birth","West",344262.223581,81730.8259304431
"Condition","region","Complications of surgery or device","West",328182.944427,78078.523072776
"Condition","region","Congenital anomalies","West",303457.392512,82565.8621900546
"Condition","region","COPD, asthma","West",10304947.149622,560241.424464663
"Condition","region","Diabetes mellitus","West",4918069.864838,356464.749345916
"Condition","region","Disorders of mouth and esophagus","West",272860.011955,57280.0713367025
"Condition","region","Disorders of teeth and jaws","West",2272544.385771,248032.168773266
"Condition","region","Disorders of the upper GI","West",5097996.596641,372401.928909144
"Condition","region","Epilepsy and convulsions","West",438826.694197,71268.7925496773
"Condition","region","Female genital disorders, and contraception","West",3241497.494951,279939.078856214
"Condition","region","Gallbladder, pancreatic, and liver disease","West",600998.702352,105709.014878755
"Condition","region","Glaucoma","West",812706.883604,126667.655280195
"Condition","region","Headache","West",1975051.358741,159601.525342739
"Condition","region","Heart disease","West",4583262.065685,326391.612750453
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",127889.641698,38060.1224635613
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",545476.356181,78366.1804908721
"Condition","region","Hernias","West",498865.120661,85510.4894106238
"Condition","region","Hyperlipidemia","West",9819548.93272,752494.65309142
"Condition","region","Hypertension","West",12537381.200608,942512.538921676
"Condition","region","Infectious diseases","West",3673759.395771,298434.646330442
"Condition","region","Influenza","West",1554913.714734,179061.509345546
"Condition","region","Intestinal infection","West",725006.916523,108139.384365224
"Condition","region","Kidney Disease","West",1147333.111168,193305.011085778
"Condition","region","Male genital disorders","West",1024092.082378,149435.611287257
"Condition","region","Mental disorders","West",10011301.572747,837261.588081741
"Condition","region","Non-malignant breast disease","West",400819.558657,83064.0495661767
"Condition","region","Non-malignant neoplasm","West",852044.628694,105202.09333286
"Condition","region","Normal birth/live born","West",1250422.863064,162865.996478191
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",9284692.597086,615091.427210965
"Condition","region","Other bone and musculoskeletal disease","West",1619259.165244,176682.30008492
"Condition","region","Other care and screening","West",5865152.36949,408540.944667156
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",1463948.38234,165006.476472374
"Condition","region","Other CNS disorders","West",3847450.487717,239760.304001531
"Condition","region","Other endocrine, nutritional & immune disorder","West",3146726.145815,341674.403584346
"Condition","region","Other eye disorders","West",4165509.560518,292272.432959307
"Condition","region","Other GI","West",2609243.128375,222222.68352861
"Condition","region","Other stomach and intestinal disorders","West",288282.979772,67227.6128505783
"Condition","region","Other urinary","West",1157533.331103,197122.753107958
"Condition","region","Otitis media","West",1773689.634572,158521.59578038
"Condition","region","Paralysis","West",36862.761941,18265.4926396397
"Condition","region","Perinatal Conditions","West",72206.638101,29823.4577027902
"Condition","region","Pneumonia","West",843388.397559,118924.503524157
"Condition","region","Poisoning by medical and non-medical substances","West",341648.352583,74579.2102747649
"Condition","region","Residual Codes","West",6096438.660101,511188.979309387
"Condition","region","Skin disorders","West",5779837.828278,380455.440185148
"Condition","region","Symptoms","West",2458374.689844,189226.600803338
"Condition","region","Systemic lupus and connective tissues disorders","West",4822001.799768,310849.340719545
"Condition","region","Thyroid disease","West",4386484.680678,313204.27947322
"Condition","region","Tonsillitis","West",252253.775338,66976.2156952249
"Condition","region","Trauma-related disorders","West",8471327.354614,447964.366872193
"Condition","region","Urinary tract infections","West",2163287.164286,243825.490699278
"Condition","married","Acute Bronchitis and URI","Married",11806944.269763,720350.855756231
"Condition","married","Allergic reactions","Married",2419858.250546,225819.350279579
"Condition","married","Anemia and other deficiencies","Married",1912186.414672,194220.540333168
"Condition","married","Appendicitis","Married",119973.074255,42703.8580265505
"Condition","married","Back problems","Married",14079712.405749,749029.376162047
"Condition","married","Cancer","Married",10335301.543564,579461.17421763
"Condition","married","Cataract","Married",3183196.150147,285457.010029621
"Condition","married","Cerebrovascular disease","Married",1553122.717834,165910.121028055
"Condition","married","Complications of pregnancy and birth","Married",894544.854241,143945.958638217
"Condition","married","Complications of surgery or device","Married",879859.470033,168670.56099828
"Condition","married","Congenital anomalies","Married",676760.019819,130932.933821017
"Condition","married","COPD, asthma","Married",19736079.254939,895524.669856659
"Condition","married","Diabetes mellitus","Married",15286715.795396,647371.796842096
"Condition","married","Disorders of mouth and esophagus","Married",535555.082417,89132.6656940976
"Condition","married","Disorders of teeth and jaws","Married",4303338.476637,298000.048519188
"Condition","married","Disorders of the upper GI","Married",14210344.7358,702258.694997945
"Condition","married","Epilepsy and convulsions","Married",904802.370881,132372.785972684
"Condition","married","Female genital disorders, and contraception","Married",7502475.336668,503131.18814107
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",1547125.191875,171116.729938253
"Condition","married","Glaucoma","Married",1880163.629272,194905.237109807
"Condition","married","Headache","Married",4240563.611821,348148.802415915
"Condition","married","Heart disease","Married",13818651.169947,673643.402585208
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",730586.578094,123711.7009133
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",1942933.574635,200175.105831993
"Condition","married","Hernias","Married",1100830.841298,143679.497781214
"Condition","married","Hyperlipidemia","Married",29828112.239342,1171379.20532038
"Condition","married","Hypertension","Married",36891161.284468,1413363.6735818
"Condition","married","Infectious diseases","Married",7329719.100698,461926.323609636
"Condition","married","Influenza","Married",2783651.513448,260344.904246994
"Condition","married","Intestinal infection","Married",1008569.874524,155339.932313076
"Condition","married","Kidney Disease","Married",3119910.291415,234850.916944748
"Condition","married","Male genital disorders","Married",3815751.21131,295141.699631451
"Condition","married","Mental disorders","Married",21229712.538252,997182.864082479
"Condition","married","Non-malignant breast disease","Married",1275677.153082,170123.282557355
"Condition","married","Non-malignant neoplasm","Married",2022320.555583,185343.856763884
"Condition","married","Normal birth/live born","Married",3293069.169931,273087.963744127
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",21522393.104958,921346.656549765
"Condition","married","Other bone and musculoskeletal disease","Married",3431262.904403,284675.667011517
"Condition","married","Other care and screening","Married",14258687.141182,773415.832455887
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",4623120.464122,375051.02238349
"Condition","married","Other CNS disorders","Married",10403198.543411,584590.679458145
"Condition","married","Other endocrine, nutritional & immune disorder","Married",9885003.766966,584677.223711169
"Condition","married","Other eye disorders","Married",9129999.423913,531578.063359222
"Condition","married","Other GI","Married",4858393.196837,341719.38774545
"Condition","married","Other stomach and intestinal disorders","Married",1405708.127935,176056.303199044
"Condition","married","Other urinary","Married",2952950.950223,251566.724133924
"Condition","married","Otitis media","Married",1958391.369347,215436.07597111
"Condition","married","Paralysis","Married",64130.128877,33593.6884335547
"Condition","married","Perinatal Conditions","Married",57144.259459,47173.8731523384
"Condition","married","Pneumonia","Married",1871258.975762,201164.359477624
"Condition","married","Poisoning by medical and non-medical substances","Married",777440.238588,141100.612182167
"Condition","married","Residual Codes","Married",14605568.878451,729902.385545231
"Condition","married","Skin disorders","Married",12066817.129803,591872.196428222
"Condition","married","Symptoms","Married",4409482.886845,365921.920907005
"Condition","married","Systemic lupus and connective tissues disorders","Married",12032989.20499,690561.929480221
"Condition","married","Thyroid disease","Married",11958284.972577,582043.863696858
"Condition","married","Tonsillitis","Married",233463.049078,67935.8640980624
"Condition","married","Trauma-related disorders","Married",15902087.669081,797525.950384954
"Condition","married","Urinary tract infections","Married",4412402.088039,318713.979214059
"Condition","married","Acute Bronchitis and URI","Widowed",1293458.203889,142225.374063342
"Condition","married","Allergic reactions","Widowed",282829.901133,74000.4076261138
"Condition","married","Anemia and other deficiencies","Widowed",568068.328131,98414.8110704793
"Condition","married","Appendicitis","Widowed",21949.628445,21949.628445
"Condition","married","Back problems","Widowed",1884231.577187,186891.525855092
"Condition","married","Cancer","Widowed",2189508.256861,179077.855357897
"Condition","married","Cataract","Widowed",1142315.559665,155415.687610816
"Condition","married","Cerebrovascular disease","Widowed",823231.881577,110832.94411458
"Condition","married","Complications of surgery or device","Widowed",161394.414727,44763.9437488625
"Condition","married","Congenital anomalies","Widowed",107701.023875,45081.5272788712
"Condition","married","COPD, asthma","Widowed",3768732.614917,250456.561877202
"Condition","married","Diabetes mellitus","Widowed",3656143.454243,264184.126081208
"Condition","married","Disorders of mouth and esophagus","Widowed",85506.535745,31064.9702296782
"Condition","married","Disorders of teeth and jaws","Widowed",572175.974794,99886.1465433698
"Condition","married","Disorders of the upper GI","Widowed",3000896.368413,252000.048248441
"Condition","married","Epilepsy and convulsions","Widowed",239277.726155,53710.0205471984
"Condition","married","Female genital disorders, and contraception","Widowed",414898.780361,82879.5263780726
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",319197.329728,81749.9771063492
"Condition","married","Glaucoma","Widowed",1085164.994944,133685.031507732
"Condition","married","Headache","Widowed",376600.952087,59697.6998060561
"Condition","married","Heart disease","Widowed",4298239.42339,283715.14944674
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",122443.864045,39785.5703126203
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",480443.133946,85465.0115982951
"Condition","married","Hernias","Widowed",327975.480317,65087.1744039512
"Condition","married","Hyperlipidemia","Widowed",6811505.201367,379913.382218717
"Condition","married","Hypertension","Widowed",9470268.147668,446746.146148315
"Condition","married","Infectious diseases","Widowed",919782.374243,125444.837728724
"Condition","married","Influenza","Widowed",210456.533732,51476.6524411191
"Condition","married","Intestinal infection","Widowed",128044.720894,39544.4609133196
"Condition","married","Kidney Disease","Widowed",862450.720168,116926.258504538
"Condition","married","Male genital disorders","Widowed",586302.571269,97996.9925035184
"Condition","married","Mental disorders","Widowed",4306668.134739,312658.586303721
"Condition","married","Non-malignant breast disease","Widowed",139555.403653,41114.3769263009
"Condition","married","Non-malignant neoplasm","Widowed",279324.530525,70540.1564036433
"Condition","married","Normal birth/live born","Widowed",6321.302218,6321.302218
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",5399539.671968,307519.693107917
"Condition","married","Other bone and musculoskeletal disease","Widowed",1154395.80133,133092.619861782
"Condition","married","Other care and screening","Widowed",3066165.030409,225006.517297575
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",1245811.287786,125401.567420827
"Condition","married","Other CNS disorders","Widowed",2643689.775345,221104.246155013
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",2205792.276449,201207.395403988
"Condition","married","Other eye disorders","Widowed",2065632.974301,183324.716575473
"Condition","married","Other GI","Widowed",1356356.134303,148259.163414469
"Condition","married","Other stomach and intestinal disorders","Widowed",236254.699409,57146.069211478
"Condition","married","Other urinary","Widowed",982252.599931,103576.526378495
"Condition","married","Otitis media","Widowed",220126.37186,63723.707034921
"Condition","married","Paralysis","Widowed",18493.74988,14433.3313913382
"Condition","married","Pneumonia","Widowed",447525.460215,92355.0429208199
"Condition","married","Poisoning by medical and non-medical substances","Widowed",175050.231647,53686.4209764894
"Condition","married","Residual Codes","Widowed",3279781.065142,230815.424005001
"Condition","married","Skin disorders","Widowed",2102098.487216,178380.832468696
"Condition","married","Symptoms","Widowed",800468.355171,112896.497885129
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",2072082.175049,161895.133429436
"Condition","married","Thyroid disease","Widowed",2937515.076895,250130.471034243
"Condition","married","Tonsillitis","Widowed",4927.635265,4927.635265
"Condition","married","Trauma-related disorders","Widowed",2799585.885876,230326.628241197
"Condition","married","Urinary tract infections","Widowed",1350948.659038,147100.36901266
"Condition","married","Acute Bronchitis and URI","Divorced",2261866.302444,211745.51053927
"Condition","married","Allergic reactions","Divorced",678947.362758,101799.835694817
"Condition","married","Anemia and other deficiencies","Divorced",543843.556119,92321.5502067785
"Condition","married","Appendicitis","Divorced",14634.422476,9106.21963094892
