"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sop","Symptoms","XP15X",25838556.807982,1921864.17127052
"Condition","sop","Symptoms","SF15X",14611549.16094,1355681.88406513
"Condition","sop","Symptoms","MR15X",5775075.089908,703989.31771053
"Condition","sop","Symptoms","MD15X",5485455.007204,506861.982338139
"Condition","sop","Symptoms","PR15X",11524775.470486,1251124.27725073
"Condition","sop","Symptoms","OZ15X",1520928.236132,251352.929467565
"Condition","sop","Systemic lupus and connective tissues disorders","XP15X",116810984.572492,7194144.47754014
"Condition","sop","Systemic lupus and connective tissues disorders","SF15X",62777036.896793,3993333.96114842
"Condition","sop","Systemic lupus and connective tissues disorders","MR15X",36491347.681785,3034274.49430698
"Condition","sop","Systemic lupus and connective tissues disorders","MD15X",13942169.421555,1847055.26759353
"Condition","sop","Systemic lupus and connective tissues disorders","PR15X",53855810.490983,4445440.45935159
"Condition","sop","Systemic lupus and connective tissues disorders","OZ15X",13049841.261645,2359044.28813107
"Condition","sop","Thyroid disease","XP15X",68283305.036845,3027771.85780859
"Condition","sop","Thyroid disease","SF15X",47781308.03461,2247892.27589129
"Condition","sop","Thyroid disease","MR15X",19888014.563783,1299332.69315314
"Condition","sop","Thyroid disease","MD15X",5890244.941773,633592.445900512
"Condition","sop","Thyroid disease","PR15X",23121270.659977,1614633.39758381
"Condition","sop","Thyroid disease","OZ15X",3947327.180962,523361.611903114
"Condition","sop","Tonsillitis","XP15X",3998011.17034,700469.737783138
"Condition","sop","Tonsillitis","SF15X",2279483.741882,534435.286355399
"Condition","sop","Tonsillitis","MR15X",122364.47273,101730.065743863
"Condition","sop","Tonsillitis","MD15X",1207756.988344,354306.258226329
"Condition","sop","Tonsillitis","PR15X",1623344.087919,382609.640153521
"Condition","sop","Tonsillitis","OZ15X",181371.482046,129801.214201948
"Condition","sop","Trauma-related disorders","XP15X",193334888.33672,10090953.6119704
"Condition","sop","Trauma-related disorders","SF15X",97531559.844758,6131136.35764056
"Condition","sop","Trauma-related disorders","MR15X",39418259.776191,3207816.78212398
"Condition","sop","Trauma-related disorders","MD15X",20625159.159228,1614981.54414114
"Condition","sop","Trauma-related disorders","PR15X",90842619.033939,5809034.32131279
"Condition","sop","Trauma-related disorders","OZ15X",37133975.76415,3910745.93753076
"Condition","sop","Urinary tract infections","XP15X",29312086.335428,1823562.71783052
"Condition","sop","Urinary tract infections","SF15X",18121103.492484,1256220.19076076
"Condition","sop","Urinary tract infections","MR15X",9889049.324212,1116630.17046781
"Condition","sop","Urinary tract infections","MD15X",3812923.966517,418672.370298587
"Condition","sop","Urinary tract infections","PR15X",11917681.124418,1142480.62836441
"Condition","sop","Urinary tract infections","OZ15X",1673394.988096,282423.11300589
"Condition","agegrps","Acute Bronchitis and URI","Under 5",7715809.185265,754265.56366711
"Condition","agegrps","Allergic reactions","Under 5",2786014.226759,871300.865240584
"Condition","agegrps","Anemia and other deficiencies","Under 5",306978.455536,69416.871813661
"Condition","agegrps","Appendicitis","Under 5",4446.877683,4446.877683
"Condition","agegrps","Back problems","Under 5",340444.32197,211952.31278248
"Condition","agegrps","Cancer","Under 5",271176.279987,186748.91303106
"Condition","agegrps","Complications of surgery or device","Under 5",111937.163413,75290.0174741122
"Condition","agegrps","Congenital anomalies","Under 5",1936802.287455,802369.165706749
"Condition","agegrps","COPD, asthma","Under 5",9752808.264777,977980.190727257
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",164740.406321,67594.3305155772
"Condition","agegrps","Disorders of teeth and jaws","Under 5",948628.921891,561855.554019805
"Condition","agegrps","Disorders of the upper GI","Under 5",1157468.11338,257771.705264903
"Condition","agegrps","Epilepsy and convulsions","Under 5",401733.839725,146755.813799195
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",790462.587315,196803.074882469
"Condition","agegrps","Headache","Under 5",23402.990385,12329.8866458974
"Condition","agegrps","Heart disease","Under 5",503682.149664,278945.535597943
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",242985.750678,198118.813868245
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",104599.35363,91407.5083254449
"Condition","agegrps","Hernias","Under 5",85550.785986,35741.4829250715
"Condition","agegrps","Hypertension","Under 5",7709.12973,7709.12973
"Condition","agegrps","Infectious diseases","Under 5",3676017.706673,555088.795912548
"Condition","agegrps","Influenza","Under 5",1558234.046658,267603.464817748
"Condition","agegrps","Intestinal infection","Under 5",1083741.068516,206534.060965799
"Condition","agegrps","Kidney Disease","Under 5",205154.604836,108974.197429269
"Condition","agegrps","Male genital disorders","Under 5",23503.448175,17163.4552531577
"Condition","agegrps","Mental disorders","Under 5",2748417.249544,760662.749877776
"Condition","agegrps","Non-malignant breast disease","Under 5",10243.731872,10243.731872
"Condition","agegrps","Non-malignant neoplasm","Under 5",298017.069363,201813.858785555
"Condition","agegrps","Normal birth/live born","Under 5",343995.706404,125085.847980415
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",110731.963617,68771.716227062
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",109299.859832,56895.4589588641
"Condition","agegrps","Other care and screening","Under 5",3309091.933937,799634.491411064
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",4218.677826,4218.677826
"Condition","agegrps","Other CNS disorders","Under 5",1622422.956356,456567.936582782
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",1180315.712754,274665.902745231
"Condition","agegrps","Other eye disorders","Under 5",2339175.540364,279998.318717732
"Condition","agegrps","Other GI","Under 5",1438695.370127,362944.982170347
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",80236.925077,56572.8700695618
"Condition","agegrps","Other urinary","Under 5",132612.733572,66234.0312587667
"Condition","agegrps","Otitis media","Under 5",11912998.988157,1260610.34380168
"Condition","agegrps","Paralysis","Under 5",527526.5773,412096.813750009
"Condition","agegrps","Perinatal Conditions","Under 5",870658.967562,459890.6250804
"Condition","agegrps","Pneumonia","Under 5",1024541.369165,353993.696809678
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",183905.505479,58630.8521899386
"Condition","agegrps","Residual Codes","Under 5",1131263.795976,567327.186786824
"Condition","agegrps","Skin disorders","Under 5",2572191.094031,482101.900116521
"Condition","agegrps","Symptoms","Under 5",2678644.882844,318488.815772784
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",246103.80319,127704.079172033
"Condition","agegrps","Thyroid disease","Under 5",113649.456601,92055.5947203796
"Condition","agegrps","Tonsillitis","Under 5",682385.745971,181795.875627038
"Condition","agegrps","Trauma-related disorders","Under 5",2671562.257245,340786.79202534
"Condition","agegrps","Urinary tract infections","Under 5",559287.250643,176630.818373396
"Condition","agegrps","Acute Bronchitis and URI","5-17",15449151.653443,1194781.32165837
"Condition","agegrps","Allergic reactions","5-17",3349209.535037,482127.636156841
"Condition","agegrps","Anemia and other deficiencies","5-17",352158.58685,74473.6621751446
"Condition","agegrps","Appendicitis","5-17",332699.38864,155250.405211044
"Condition","agegrps","Back problems","5-17",3654186.246039,1151263.27737759
"Condition","agegrps","Cancer","5-17",728601.227128,613209.835465641
"Condition","agegrps","Complications of surgery or device","5-17",654278.731676,532635.494813745
"Condition","agegrps","Congenital anomalies","5-17",1114853.930359,649985.787671251
"Condition","agegrps","COPD, asthma","5-17",29185992.758682,2651964.26129205
"Condition","agegrps","Diabetes mellitus","5-17",1512610.898507,471648.136117349
"Condition","agegrps","Disorders of mouth and esophagus","5-17",69618.053679,25779.343307304
"Condition","agegrps","Disorders of teeth and jaws","5-17",1565359.288859,278648.461349261
"Condition","agegrps","Disorders of the upper GI","5-17",2842893.194316,429562.583629658
"Condition","agegrps","Epilepsy and convulsions","5-17",1090340.875349,288686.783571248
"Condition","agegrps","Female genital disorders, and contraception","5-17",1256571.908141,279139.515379322
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",68517.205643,42554.6552686705
"Condition","agegrps","Headache","5-17",2593995.561316,800981.701908729
"Condition","agegrps","Heart disease","5-17",867836.442666,200818.561942989
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",670386.544852,280208.18243452
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",24324.707792,21425.8187735502
"Condition","agegrps","Hernias","5-17",149874.383736,95515.2841654208
"Condition","agegrps","Hyperlipidemia","5-17",203556.969268,72850.9792703135
"Condition","agegrps","Hypertension","5-17",534562.810364,305793.225232204
"Condition","agegrps","Infectious diseases","5-17",7575046.665229,970914.495464924
"Condition","agegrps","Influenza","5-17",3464936.567301,416397.710606142
"Condition","agegrps","Intestinal infection","5-17",1383123.67766,212665.338273663
"Condition","agegrps","Kidney Disease","5-17",215485.484047,101063.840705556
"Condition","agegrps","Male genital disorders","5-17",79457.063037,39662.6918391675
"Condition","agegrps","Mental disorders","5-17",78641669.527582,11161595.4963316
"Condition","agegrps","Non-malignant breast disease","5-17",77132.126984,41219.2022485571
"Condition","agegrps","Non-malignant neoplasm","5-17",200842.415793,71198.8351559569
"Condition","agegrps","Normal birth/live born","5-17",146816.192928,109283.251849794
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",3969858.820713,1161583.30646455
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",2855087.761691,1216923.61817362
"Condition","agegrps","Other care and screening","5-17",7740461.695386,2304242.27387801
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",135887.59698,53752.329659628
"Condition","agegrps","Other CNS disorders","5-17",6650965.618125,2023898.71027637
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",3706464.820236,1578380.34157076
"Condition","agegrps","Other eye disorders","5-17",5215153.621601,753873.805651112
"Condition","agegrps","Other GI","5-17",2563520.634791,561858.874852093
"Condition","agegrps","Other stomach and intestinal disorders","5-17",55828.040532,39494.7673152178
"Condition","agegrps","Other urinary","5-17",539408.093346,170117.377526205
"Condition","agegrps","Otitis media","5-17",7127589.560423,818656.661336696
"Condition","agegrps","Paralysis","5-17",3496070.389907,1752311.52534916
"Condition","agegrps","Perinatal Conditions","5-17",167687.020304,126468.925892298
"Condition","agegrps","Pneumonia","5-17",1728684.789139,318477.307731967
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",343831.961072,85168.8154844187
"Condition","agegrps","Residual Codes","5-17",3081593.876609,588911.812281638
"Condition","agegrps","Skin disorders","5-17",8703338.572061,1100291.26717536
"Condition","agegrps","Symptoms","5-17",2663254.904785,346344.86346929
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",5342659.312379,1837527.72487702
"Condition","agegrps","Thyroid disease","5-17",800107.198333,281149.964586865
"Condition","agegrps","Tonsillitis","5-17",1854411.367288,541872.800350003
"Condition","agegrps","Trauma-related disorders","5-17",18080922.548204,1817666.87433588
"Condition","agegrps","Urinary tract infections","5-17",2030488.645395,701560.407193367
"Condition","agegrps","Acute Bronchitis and URI","18-44",22066952.49285,1417031.73777071
"Condition","agegrps","Allergic reactions","18-44",9131412.712846,3181050.83239715
"Condition","agegrps","Anemia and other deficiencies","18-44",2019687.8778,324478.488326864
"Condition","agegrps","Appendicitis","18-44",284135.958792,141148.627868784
"Condition","agegrps","Back problems","18-44",49434912.710201,4593307.2634008
"Condition","agegrps","Cancer","18-44",9012087.655862,1436742.84902002
"Condition","agegrps","Cataract","18-44",124945.321597,51315.6428147265
"Condition","agegrps","Cerebrovascular disease","18-44",551118.040483,327008.776876825
"Condition","agegrps","Complications of pregnancy and birth","18-44",4315887.664112,752591.276017674
"Condition","agegrps","Complications of surgery or device","18-44",760181.617286,182698.728672077
"Condition","agegrps","Congenital anomalies","18-44",5647836.427786,2115447.86289384
"Condition","agegrps","COPD, asthma","18-44",38554870.508279,2923492.00029777
"Condition","agegrps","Diabetes mellitus","18-44",16404267.763662,1500717.6393927
"Condition","agegrps","Disorders of mouth and esophagus","18-44",739246.351735,203014.995069893
"Condition","agegrps","Disorders of teeth and jaws","18-44",7427352.422798,733946.450782329
"Condition","agegrps","Disorders of the upper GI","18-44",13344030.067277,1205950.12817657
"Condition","agegrps","Epilepsy and convulsions","18-44",4636652.280006,753989.802892927
"Condition","agegrps","Female genital disorders, and contraception","18-44",24904027.711393,2163395.64245644
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",4523417.339405,973155.962341011
"Condition","agegrps","Glaucoma","18-44",243084.724718,88242.2267015687
"Condition","agegrps","Headache","18-44",14022621.990481,1768659.43225919
"Condition","agegrps","Heart disease","18-44",6932702.693495,831522.247611672
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",905535.64626,257423.237034345
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",2464300.834645,1058065.94750534
"Condition","agegrps","Hernias","18-44",758041.041518,240875.255120786
"Condition","agegrps","Hyperlipidemia","18-44",8984461.451942,1102851.10612903
"Condition","agegrps","Hypertension","18-44",24164944.082433,1771661.47607598
"Condition","agegrps","Infectious diseases","18-44",13938362.470392,1145437.78552735
"Condition","agegrps","Influenza","18-44",3952437.494707,512572.353930662
"Condition","agegrps","Intestinal infection","18-44",2023069.964781,562769.837267953
"Condition","agegrps","Kidney Disease","18-44",9864603.66118,2836290.8674849
"Condition","agegrps","Male genital disorders","18-44",378251.687277,125167.443818176
"Condition","agegrps","Mental disorders","18-44",127873945.599391,11394550.6316073
"Condition","agegrps","Non-malignant breast disease","18-44",1343797.020024,306451.944469494
"Condition","agegrps","Non-malignant neoplasm","18-44",2048757.920988,341077.914935622
"Condition","agegrps","Normal birth/live born","18-44",41169933.042761,3777399.38997928
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",31451609.218813,3046639.98362279
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",6475731.47229,1757346.83006998
"Condition","agegrps","Other care and screening","18-44",15768574.123149,1663437.82741432
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",3801342.01036,750469.33372287
"Condition","agegrps","Other CNS disorders","18-44",16403634.449607,2338218.18597819
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",12505123.252407,1642541.83843203
"Condition","agegrps","Other eye disorders","18-44",8449388.171134,785371.289789571
"Condition","agegrps","Other GI","18-44",5589334.443248,548205.474752035
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2291083.95495,452841.509332984
"Condition","agegrps","Other urinary","18-44",1049205.185705,232294.229834016
"Condition","agegrps","Otitis media","18-44",3876842.042488,565275.781595185
"Condition","agegrps","Paralysis","18-44",2030727.45168,857470.211144981
"Condition","agegrps","Perinatal Conditions","18-44",45786.093736,45786.093736
"Condition","agegrps","Pneumonia","18-44",2188620.664707,417294.469262263
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1574983.917436,292857.659751116
"Condition","agegrps","Residual Codes","18-44",20040531.428541,2473135.11335209
"Condition","agegrps","Skin disorders","18-44",21478853.953478,1703969.80253984
"Condition","agegrps","Symptoms","18-44",7027963.885709,721944.52390233
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",20440833.915225,2119556.09680015
"Condition","agegrps","Thyroid disease","18-44",10843764.34857,1070563.23333944
"Condition","agegrps","Tonsillitis","18-44",950430.642927,340059.356705058
"Condition","agegrps","Trauma-related disorders","18-44",61452332.991332,6344710.67221914
"Condition","agegrps","Urinary tract infections","18-44",7736542.514449,862423.612739179
"Condition","agegrps","Acute Bronchitis and URI","45-64",22066960.565078,2252281.35851637
"Condition","agegrps","Allergic reactions","45-64",4545486.665258,499369.900654213
"Condition","agegrps","Anemia and other deficiencies","45-64",3782677.81552,658529.147493597
"Condition","agegrps","Appendicitis","45-64",290559.01093,103049.106899196
"Condition","agegrps","Back problems","45-64",77842614.331705,5111088.60189131
"Condition","agegrps","Cancer","45-64",31894266.01023,3495310.02063911
"Condition","agegrps","Cataract","45-64",4554182.02482,746348.047486955
"Condition","agegrps","Cerebrovascular disease","45-64",4625092.490293,778336.910062138
"Condition","agegrps","Complications of surgery or device","45-64",2457539.263694,598415.092192819
"Condition","agegrps","Congenital anomalies","45-64",2146144.045561,580615.805583677
"Condition","agegrps","COPD, asthma","45-64",65231402.728618,3565486.16060571
"Condition","agegrps","Diabetes mellitus","45-64",91820611.995336,5236200.90643153
"Condition","agegrps","Disorders of mouth and esophagus","45-64",1014216.247609,249482.554913285
"Condition","agegrps","Disorders of teeth and jaws","45-64",5580971.718766,517763.375586633
"Condition","agegrps","Disorders of the upper GI","45-64",28210821.738939,1764286.70389511
"Condition","agegrps","Epilepsy and convulsions","45-64",5219597.32918,718109.38736781
"Condition","agegrps","Female genital disorders, and contraception","45-64",10847926.32204,1043416.54909213
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",5545488.703907,879223.604274848
"Condition","agegrps","Glaucoma","45-64",3812176.795524,511693.176939317
"Condition","agegrps","Headache","45-64",13901707.735756,1663733.73531784
"Condition","agegrps","Heart disease","45-64",40645142.537974,3201566.53883477
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",1209568.361648,367515.795448944
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",9138354.120296,1699705.66650593
"Condition","agegrps","Hernias","45-64",2753256.065716,483406.159098779
"Condition","agegrps","Hyperlipidemia","45-64",66230930.358389,3229873.38846403
"Condition","agegrps","Hypertension","45-64",118120006.501378,4924973.49964179
"Condition","agegrps","Infectious diseases","45-64",17659246.540158,1550393.46917903
"Condition","agegrps","Influenza","45-64",3914550.676925,419192.645858606
"Condition","agegrps","Intestinal infection","45-64",1239940.473038,235706.773905808
"Condition","agegrps","Kidney Disease","45-64",25015164.044405,6298569.34980942
"Condition","agegrps","Male genital disorders","45-64",5664890.927863,617217.145377905
"Condition","agegrps","Mental disorders","45-64",117752846.381686,7872263.84319193
"Condition","agegrps","Non-malignant breast disease","45-64",1937808.832786,319654.81015193
"Condition","agegrps","Non-malignant neoplasm","45-64",3116364.916771,827748.353150859
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",88780604.951246,5169266.774747
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",10125192.398651,1759325.61263469
"Condition","agegrps","Other care and screening","45-64",32417528.23253,2260968.1325721
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",12340333.807092,1555132.32606779
"Condition","agegrps","Other CNS disorders","45-64",30837198.142899,2885833.62873706
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",21994170.233777,1977089.53789247
"Condition","agegrps","Other eye disorders","45-64",12745077.806645,1017740.37979393
"Condition","agegrps","Other GI","45-64",11084139.530642,1094611.16787981
"Condition","agegrps","Other stomach and intestinal disorders","45-64",4497704.697078,603042.461882134
"Condition","agegrps","Other urinary","45-64",6138417.608985,822278.658235481
"Condition","agegrps","Otitis media","45-64",2772422.718559,392762.364486681
"Condition","agegrps","Paralysis","45-64",2057172.606776,1016181.5921174
"Condition","agegrps","Pneumonia","45-64",4633921.466049,655494.894372848
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1723370.909807,672832.050066628
"Condition","agegrps","Residual Codes","45-64",39895031.668323,2988943.24044311
"Condition","agegrps","Skin disorders","45-64",23796887.916454,1980330.43310569
"Condition","agegrps","Symptoms","45-64",8110049.48117,1133850.46986441
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",48673920.542481,3574655.80499939
"Condition","agegrps","Thyroid disease","45-64",25848304.803766,1687580.20639392
"Condition","agegrps","Tonsillitis","45-64",404404.685843,193477.069512871
"Condition","agegrps","Trauma-related disorders","45-64",68771343.68517,5423012.11522986
"Condition","agegrps","Urinary tract infections","45-64",7568750.752875,883197.625281946
"Condition","agegrps","Acute Bronchitis and URI","65+",10413382.307413,969582.990442531
"Condition","agegrps","Allergic reactions","65+",3186279.779343,641845.848078857
"Condition","agegrps","Anemia and other deficiencies","65+",7392033.154107,1133460.75760533
"Condition","agegrps","Appendicitis","65+",109638.755894,90474.1686757883
"Condition","agegrps","Back problems","65+",57055486.319059,4502856.31324598
"Condition","agegrps","Cancer","65+",56415977.072559,4976461.4508387
"Condition","agegrps","Cataract","65+",17551356.554181,1629067.37869925
"Condition","agegrps","Cerebrovascular disease","65+",12164053.944248,1754961.58393965
"Condition","agegrps","Complications of surgery or device","65+",2238141.242195,613795.857649215
"Condition","agegrps","Congenital anomalies","65+",860738.220821,255147.625646993
"Condition","agegrps","COPD, asthma","65+",63908591.216927,3780890.67531619
"Condition","agegrps","Diabetes mellitus","65+",89599640.898062,4712556.67514685
"Condition","agegrps","Disorders of mouth and esophagus","65+",555040.990608,107948.693918895
"Condition","agegrps","Disorders of teeth and jaws","65+",2864770.67021,336221.944128126
"Condition","agegrps","Disorders of the upper GI","65+",28335086.546531,1751392.92709163
"Condition","agegrps","Epilepsy and convulsions","65+",1434521.486689,302654.126852254
"Condition","agegrps","Female genital disorders, and contraception","65+",3359418.038689,503921.070537606
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",3001367.366374,566175.599083332
"Condition","agegrps","Glaucoma","65+",12563437.395241,1333861.94816958
"Condition","agegrps","Headache","65+",3851263.431614,644475.702391417
"Condition","agegrps","Heart disease","65+",91652808.667518,5540798.6400213
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",1975510.771607,401953.087654733
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",6140146.140744,1038856.14133538
"Condition","agegrps","Hernias","65+",3368554.955501,519072.55536567
"Condition","agegrps","Hyperlipidemia","65+",82198132.591677,3832687.026153
"Condition","agegrps","Hypertension","65+",149139486.695036,5801210.08116752
"Condition","agegrps","Infectious diseases","65+",11477566.379897,1463936.91467145
"Condition","agegrps","Influenza","65+",2152837.918613,389572.174540066
"Condition","agegrps","Intestinal infection","65+",1074190.651249,350093.189669772
"Condition","agegrps","Kidney Disease","65+",38816838.33698,6535162.86048765
"Condition","agegrps","Male genital disorders","65+",12460493.927557,1177182.96394258
"Condition","agegrps","Mental disorders","65+",54048354.802218,4009493.45196443
"Condition","agegrps","Non-malignant breast disease","65+",1255118.02556,464722.380445469
"Condition","agegrps","Non-malignant neoplasm","65+",2974413.028034,565459.466861223
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",89643229.947771,5813975.53632246
"Condition","agegrps","Other bone and musculoskeletal disease","65+",11433180.518047,1368703.93541177
"Condition","agegrps","Other care and screening","65+",41320391.336236,3474891.81363191
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",17541417.339194,1832227.5831486
"Condition","agegrps","Other CNS disorders","65+",30777544.772534,2671244.20172391
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",23427034.612323,2292367.09449022
"Condition","agegrps","Other eye disorders","65+",21187260.547438,1833441.72867303
"Condition","agegrps","Other GI","65+",13159332.374067,2086251.54389301
"Condition","agegrps","Other stomach and intestinal disorders","65+",5733981.265602,1848497.74701501
"Condition","agegrps","Other urinary","65+",10309332.620824,1112232.64192295
"Condition","agegrps","Otitis media","65+",2271338.475387,578104.750255089
"Condition","agegrps","Paralysis","65+",397296.532796,234094.54116611
"Condition","agegrps","Perinatal Conditions","65+",11358.165723,11358.165723
"Condition","agegrps","Pneumonia","65+",6242224.30848,804586.051209189
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",1045069.589776,241845.767718601
"Condition","agegrps","Residual Codes","65+",35240395.500891,2726575.71651972
"Condition","agegrps","Skin disorders","65+",24873908.75458,1912544.7578027
"Condition","agegrps","Symptoms","65+",5857312.524031,774279.120798705
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",45800887.40366,4130738.73069355
"Condition","agegrps","Thyroid disease","65+",30935207.458026,1907125.62974503
"Condition","agegrps","Tonsillitis","65+",142662.003172,116097.855011676
"Condition","agegrps","Trauma-related disorders","65+",48775910.528392,4431718.32403838
"Condition","agegrps","Urinary tract infections","65+",12117024.319273,1330159.20068832
"Condition","region","Acute Bronchitis and URI","Northeast",12397660.892894,1587304.24539101
"Condition","region","Allergic reactions","Northeast",3772430.930712,831070.518304892
"Condition","region","Anemia and other deficiencies","Northeast",2366961.230361,367904.064985535
"Condition","region","Appendicitis","Northeast",164764.506341,78795.5042740717
"Condition","region","Back problems","Northeast",32379856.342254,5182192.29251261
"Condition","region","Cancer","Northeast",18768896.035642,2331770.53237868
"Condition","region","Cataract","Northeast",4616296.293404,953495.975674332
"Condition","region","Cerebrovascular disease","Northeast",4146750.795906,1149443.05386495
"Condition","region","Complications of pregnancy and birth","Northeast",984510.399108,366785.898097051
"Condition","region","Complications of surgery or device","Northeast",1344145.563562,428986.851761806
"Condition","region","Congenital anomalies","Northeast",4282569.986356,1831130.81261969
"Condition","region","COPD, asthma","Northeast",36591299.758798,2491964.29690781
"Condition","region","Diabetes mellitus","Northeast",40078693.863257,3922340.99777454
"Condition","region","Disorders of mouth and esophagus","Northeast",606913.654404,183704.136968901
"Condition","region","Disorders of teeth and jaws","Northeast",3978657.951485,518468.096951696
"Condition","region","Disorders of the upper GI","Northeast",14934537.436854,1844415.33506721
"Condition","region","Epilepsy and convulsions","Northeast",1364630.963265,203981.981358445
"Condition","region","Female genital disorders, and contraception","Northeast",7908797.02106,1365578.51281092
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",1657464.85432,354792.313335077
"Condition","region","Glaucoma","Northeast",3351899.123256,637395.114753
"Condition","region","Headache","Northeast",5375460.96737,1249635.14717893
"Condition","region","Heart disease","Northeast",26845803.780683,2335240.21843554
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",1292638.038834,423337.113453901
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",3204550.240703,865188.313586748
"Condition","region","Hernias","Northeast",1215777.80716,253733.67543206
"Condition","region","Hyperlipidemia","Northeast",34284133.502973,2838280.56122095
"Condition","region","Hypertension","Northeast",55226957.67951,3661822.80824291
"Condition","region","Infectious diseases","Northeast",11871990.538404,1444378.00299852
"Condition","region","Influenza","Northeast",2563823.372318,338480.641983624
"Condition","region","Intestinal infection","Northeast",1439708.438979,246377.473701987
"Condition","region","Kidney Disease","Northeast",16196171.092514,5377834.1851314
"Condition","region","Male genital disorders","Northeast",3022973.326567,485174.692212959
"Condition","region","Mental disorders","Northeast",109951002.965734,13476643.5473729
"Condition","region","Non-malignant breast disease","Northeast",1243972.994705,241223.473043759
"Condition","region","Non-malignant neoplasm","Northeast",1357793.091781,308631.463018075
"Condition","region","Normal birth/live born","Northeast",7948726.679003,1552130.43570821
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",38391999.786508,4315652.99714594
"Condition","region","Other bone and musculoskeletal disease","Northeast",5739148.188186,1614770.95830789
"Condition","region","Other care and screening","Northeast",16257577.577243,1952948.56533834
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",8335830.766801,1607534.31706527
"Condition","region","Other CNS disorders","Northeast",17458107.337038,3214118.58732506
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",10930837.39462,1714172.13927655
"Condition","region","Other eye disorders","Northeast",11946656.270683,1316451.10391215
"Condition","region","Other GI","Northeast",7291698.916117,997464.330754024
"Condition","region","Other stomach and intestinal disorders","Northeast",2667527.029025,497404.257991122
"Condition","region","Other urinary","Northeast",3221702.710632,651502.535566057
"Condition","region","Otitis media","Northeast",5441960.15086,994740.672973211
"Condition","region","Paralysis","Northeast",1995051.941961,1220451.65951489
"Condition","region","Perinatal Conditions","Northeast",216609.762214,163508.495522726
"Condition","region","Pneumonia","Northeast",2287875.121649,430882.464319119
"Condition","region","Poisoning by medical and non-medical substances","Northeast",854558.806915,299758.166539041
"Condition","region","Residual Codes","Northeast",18285403.088327,2231785.00091985
