"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","DESIPRAMINE","Total",167536.263293,128264.521249484
"RXDRGNAM","ind","DESLORATADINE","Total",1451560.60443,403876.902204398
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",154048.160953,154048.160953
"RXDRGNAM","ind","DESMOPRESSIN","Total",496611.617195,259768.42243986
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",8784703.51184,1257686.65981568
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",717338.311016,222859.02500193
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",350191.124293,111780.823872528
"RXDRGNAM","ind","DESVENLAFAXINE","Total",2964003.689364,688433.833843946
"RXDRGNAM","ind","DEXAMETHASONE","Total",1014512.311802,307064.734754934
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",460502.369682,97742.8474797297
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",101685.089809,45196.1394339171
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PHENYLEPHRINE","Total",17005.294108,17005.294108
"RXDRGNAM","ind","DEXLANSOPRAZOLE","Total",1883346.287644,516968.107558466
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",1953112.667752,463719.125296819
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",747731.633288,299418.520126222
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",31071.475807,14932.1612303567
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",598160.791399,181798.246004881
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",572406.028735,151957.36832727
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",81009.038938,50825.0852813577
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",92587.319506,27293.1017463051
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",4390.679402,4390.679402
"RXDRGNAM","ind","DIAZEPAM","Total",7157128.735461,955892.804581418
"RXDRGNAM","ind","DIBUCAINE TOPICAL","Total",9775.716131,9775.716131
"RXDRGNAM","ind","DICLOFENAC","Total",6190455.885659,769027.264925341
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",768219.015075,249705.920288129
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",126251.771786,100382.695244046
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",1140634.780173,199827.442964243
"RXDRGNAM","ind","DICLOXACILLIN","Total",154833.87348,108952.932842329
"RXDRGNAM","ind","DICYCLOMINE","Total",4224502.780196,626528.79975762
"RXDRGNAM","ind","DIDANOSINE","Total",136752.160274,117833.768039681
"RXDRGNAM","ind","DIETHYLPROPION","Total",212527.713959,173133.549228128
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",20485.028153,14486.5703194297
"RXDRGNAM","ind","DIFLUNISAL","Total",569581.566708,348965.53143506
"RXDRGNAM","ind","DIFLUPREDNATE OPHTHALMIC","Total",90599.996424,41026.0180697635
"RXDRGNAM","ind","DIGOXIN","Total",12179659.468698,1360315.36695257
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",41956.966074,41956.966074
"RXDRGNAM","ind","DILTIAZEM","Total",15953397.163749,1498345.23697824
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",2282131.017922,295368.485283741
"RXDRGNAM","ind","DIPHENHYDRAMINE TOPICAL","Total",20998.948085,15718.8150082096
"RXDRGNAM","ind","DIPHENHYDRAMINE/HC/NYSTATIN TOPICAL","Total",2345.659169,2345.659169
"RXDRGNAM","ind","DIPHENHYDRAMINE/LIDOCAINE/NYSTATIN TOPICAL","Total",39517.873885,22133.5991577218
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",307006.408075,137441.943260457
"RXDRGNAM","ind","DISOPYRAMIDE","Total",55857.519642,55857.519642
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",6045152.460815,851844.846782899
"RXDRGNAM","ind","DOCETAXEL","Total",87575.241204,80765.871878463
"RXDRGNAM","ind","DOCUSATE","Total",5775302.330277,867055.53451699
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",998498.110457,284986.483435096
"RXDRGNAM","ind","DONEPEZIL","Total",6291683.604435,810555.009347211
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",2352786.420511,534327.808280904
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",547169.71185,186574.736764458
"RXDRGNAM","ind","DOXAZOSIN","Total",3770665.071846,639666.71514451
"RXDRGNAM","ind","DOXEPIN","Total",2032182.675688,609181.710849284
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",233504.72965,129207.505449743
"RXDRGNAM","ind","DOXYCYCLINE","Total",5501882.626297,585047.485947197
"RXDRGNAM","ind","DRONABINOL","Total",71412.732705,58563.0889138811
"RXDRGNAM","ind","DRONEDARONE","Total",396483.017591,189972.541825257
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",9916208.113982,1349679.66707122
"RXDRGNAM","ind","DULOXETINE","Total",17632899.432119,1718004.01896111
"RXDRGNAM","ind","DUTASTERIDE","Total",3796539.979658,656803.271568296
"RXDRGNAM","ind","DUTASTERIDE-TAMSULOSIN","Total",46318.33263,46318.33263
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",33314.075492,24544.8680568311
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",352622.440095,121435.880456844
"RXDRGNAM","ind","EFAVIRENZ","Total",403885.942366,287310.791879251
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",1044879.036064,307221.521076433
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",23270.617231,23270.617231
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",441480.088128,217463.286114901
"RXDRGNAM","ind","ELETRIPTAN","Total",1175747.279306,345262.35185789
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",915412.349141,172057.464923817
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",976283.56503,337936.78356428
"RXDRGNAM","ind","ENALAPRIL","Total",13123260.346289,1289449.71034237
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",712573.529245,238749.682987954
"RXDRGNAM","ind","ENOXAPARIN","Total",896597.961641,220913.279713847
"RXDRGNAM","ind","ENTACAPONE","Total",300231.657623,183650.118651097
"RXDRGNAM","ind","ENTECAVIR","Total",84970.936507,72034.3522290718
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",311960.427,231830.363619701
"RXDRGNAM","ind","EPINEPHRINE","Total",690466.094874,117977.735274012
"RXDRGNAM","ind","EPLERENONE","Total",187262.730287,156326.63192354
"RXDRGNAM","ind","EPOETIN ALFA","Total",160881.272086,81955.4338147934
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",7009183.433279,725982.306786843
"RXDRGNAM","ind","ERYTHROMYCIN","Total",959849.991772,174990.932706176
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",14643.364438,14643.364438
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",314745.995047,96389.2596946524
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",273878.780449,87050.1336480317
"RXDRGNAM","ind","ESCITALOPRAM","Total",21785849.239475,2164019.09686899
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",26956066.106073,2064034.30037821
"RXDRGNAM","ind","ESOMEPRAZOLE-NAPROXEN","Total",8554.117101,8554.117101
"RXDRGNAM","ind","ESTAZOLAM","Total",30594.727518,30594.727518
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",237696.342722,157019.559467676
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",1098880.246713,395260.471018168
"RXDRGNAM","ind","ESTRADIOL","Total",10357345.667461,1317578.07922825
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",1924809.010188,779547.276908267
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",1834971.237915,425217.065204587
"RXDRGNAM","ind","ESTROPIPATE","Total",470824.26658,254713.926452103
"RXDRGNAM","ind","ESZOPICLONE","Total",4742178.670212,771136.601399285
"RXDRGNAM","ind","ETANERCEPT","Total",471218.818676,250930.300051532
"RXDRGNAM","ind","ETHAMBUTOL","Total",28587.223912,28587.223912
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",271767.888988,144524.015690126
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",4691699.022909,850840.039134984
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",8579716.130547,1313448.18331257
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",328420.544195,143721.212102776
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",14912440.533477,1500981.21481164
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",14246861.901134,1624390.91135791
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",3528692.914393,1290683.40061844
"RXDRGNAM","ind","ETODOLAC","Total",1560609.252464,318170.384738595
"RXDRGNAM","ind","ETONOGESTREL","Total",94125.527957,91548.7751596266
"RXDRGNAM","ind","EXEMESTANE","Total",144748.516785,144748.516785
"RXDRGNAM","ind","EXENATIDE","Total",1738859.02245,406999.090434863
"RXDRGNAM","ind","EZETIMIBE","Total",9113259.142549,1089986.55849931
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",10686762.515359,1297040.61351336
"RXDRGNAM","ind","FAMCICLOVIR","Total",149814.58914,65884.9973560288
"RXDRGNAM","ind","FAMOTIDINE","Total",6075787.38486,985813.700317076
"RXDRGNAM","ind","FEBUXOSTAT","Total",207448.455669,109000.829855008
"RXDRGNAM","ind","FELODIPINE","Total",3505064.447831,748549.672494274
"RXDRGNAM","ind","FENOFIBRATE","Total",14305446.476944,1433068.63518019
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",3764958.297836,755796.164659805
"RXDRGNAM","ind","FENTANYL","Total",4027836.169698,1034915.69867863
"RXDRGNAM","ind","FERROUS FUMARATE","Total",72362.215607,37595.2214580424
"RXDRGNAM","ind","FERROUS FUMARATE-IRON POLYSACCHARIDE","Total",24526.290138,24526.290138
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",47154.603909,35078.6198012312
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",418244.567803,197899.219300768
"RXDRGNAM","ind","FERROUS SULFATE","Total",7558653.418983,904722.001527101
"RXDRGNAM","ind","FESOTERODINE","Total",316951.035882,135705.215108919
"RXDRGNAM","ind","FEXOFENADINE","Total",15830024.76988,1643419.69418197
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",2963381.383614,572063.674958227
"RXDRGNAM","ind","FINASTERIDE","Total",6431750.93413,879403.94417361
"RXDRGNAM","ind","FLECAINIDE","Total",1118017.34451,406669.581661205
"RXDRGNAM","ind","FLUCONAZOLE","Total",2703039.540364,449822.866104273
"RXDRGNAM","ind","FLUDROCORTISONE","Total",764688.204229,222851.215979139
"RXDRGNAM","ind","FLUNISOLIDE","Total",29930.799964,21508.7154170956
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",865364.262609,321217.333824657
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",56641.537563,31586.5047434984
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",634950.269447,294917.662427117
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",34439.061791,21764.6153855514
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1241967.658767,226100.560196074
"RXDRGNAM","ind","FLUORIDE","Total",1361973.44693,516484.283904649
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",727163.165082,276648.44842332
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",467635.181048,144824.596320546
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",238739.378911,78103.9512114932
"RXDRGNAM","ind","FLUOXETINE","Total",22179379.282794,1647211.48239291
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",190931.06716,153270.825838934
"RXDRGNAM","ind","FLUPHENAZINE","Total",555944.877231,347717.531799853
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",33874.67428,22882.878746969
"RXDRGNAM","ind","FLURAZEPAM","Total",169642.004131,93319.440608461
"RXDRGNAM","ind","FLURBIPROFEN","Total",286718.352505,204953.477560368
"RXDRGNAM","ind","FLUTICASONE","Total",5117181.40286,702507.862731802
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",25481777.571992,1872045.79817191
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",14560413.177032,1323229.29277003
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",375729.319688,104228.778024699
"RXDRGNAM","ind","FLUVASTATIN","Total",853163.110844,402573.818121406
"RXDRGNAM","ind","FLUVOXAMINE","Total",631669.478282,339197.147733589
"RXDRGNAM","ind","FOLIC ACID","Total",8880242.931554,886699.670163146
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",145126.676269,93963.319937261
"RXDRGNAM","ind","FONDAPARINUX","Total",180186.181895,129581.330274691
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",49033.209546,49033.209546
"RXDRGNAM","ind","FORMOTEROL","Total",1023425.825073,447018.311682975
"RXDRGNAM","ind","FOSINOPRIL","Total",1816553.357382,435732.437951612
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",110762.814442,75291.113599511
"RXDRGNAM","ind","FROVATRIPTAN","Total",262349.900944,159723.106600692
"RXDRGNAM","ind","FUROSEMIDE","Total",44272180.052393,3028986.40097969
"RXDRGNAM","ind","GABAPENTIN","Total",26150038.377572,1887313.68764831
"RXDRGNAM","ind","GALANTAMINE","Total",612026.838566,239737.622443109
"RXDRGNAM","ind","GANIRELIX","Total",3555.202798,3555.202798
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",931006.30748,334092.868841928
"RXDRGNAM","ind","GEMFIBROZIL","Total",7526044.145297,928481.116399479
"RXDRGNAM","ind","GEMIFLOXACIN","Total",16767.197999,16767.197999
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",274566.494311,75384.6230796218
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",262108.298137,88802.3899068654
"RXDRGNAM","ind","GLATIRAMER","Total",1718811.535202,615876.895900307
"RXDRGNAM","ind","GLIMEPIRIDE","Total",8938936.228941,884655.966001377
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",97826.480375,97826.480375
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",409776.773787,196163.522321315
"RXDRGNAM","ind","GLIPIZIDE","Total",20172723.930962,1644130.25693032
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",257579.685484,154475.271829218
"RXDRGNAM","ind","GLUCAGON","Total",317001.433295,203423.045668092
"RXDRGNAM","ind","GLUCOSE","Total",19071.742524,16590.1536133444
"RXDRGNAM","ind","GLYBURIDE","Total",10803531.699451,1101725.00593544
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",3744940.382203,699073.155746794
"RXDRGNAM","ind","GLYCERIN","Total",46995.902808,26272.9857313785
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",284644.793344,152181.19332738
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",14287.076612,10243.0168325374
"RXDRGNAM","ind","GRISEOFULVIN","Total",233078.246481,64175.6581970519
"RXDRGNAM","ind","GUAIFENESIN","Total",2313758.49685,406466.866119784
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",90418.633952,38295.4607279434
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",260762.333228,145182.78795864
"RXDRGNAM","ind","GUANFACINE","Total",1836556.727937,473886.607342096
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",10702.23913,10702.23913
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",353889.615904,154042.635613514
"RXDRGNAM","ind","HALOPERIDOL","Total",1544357.978098,503617.029303538
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",831537.541339,261805.005381251
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",38812.585533,25532.7488811061
"RXDRGNAM","ind","HUMAN PAPILLOMAVIRUS VACCINE","Total",65054.164736,50047.7955702032
"RXDRGNAM","ind","HYALURONAN","Total",50253.323022,50253.323022
"RXDRGNAM","ind","HYDRALAZINE","Total",2995478.117976,720057.352801085
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",133821.464213,94728.6380487062
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",53427889.885784,2753292.01574982
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",2378764.640487,504726.052495888
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",19317865.276698,1634406.01290232
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",5689647.265961,796237.979671711
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",124287.260152,71567.3709607802
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",211897.45962,121201.8483043
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",5171533.668866,901385.692942828
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",5531684.931611,766261.797185011
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",822113.570081,362196.634795163
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",719720.284951,280934.319695523
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",1168193.280348,272071.175255493
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",12987998.418994,1164355.37762463
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",10276402.838812,1138674.65835665
"RXDRGNAM","ind","HYDROCODONE","Total",9194684.289258,1203386.53611487
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",944203.601527,369744.145262335
"RXDRGNAM","ind","HYDROCORTISONE","Total",1026719.450509,271395.513500147
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",48042.96997,34592.5900110425
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",103189.584731,38817.3699701138
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",4190271.653627,691473.969423122
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",371873.042163,95750.662324021
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",507940.215587,94701.3459828985
"RXDRGNAM","ind","HYDROMORPHONE","Total",1009197.685097,290538.359355854
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",188201.566545,82037.7901781849
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",4896837.362162,882280.370254472
"RXDRGNAM","ind","HYDROXYPROGESTERONE","Total",36359.798701,27078.9268334992
"RXDRGNAM","ind","HYDROXYUREA","Total",9010.369892,9010.369892
"RXDRGNAM","ind","HYDROXYZINE","Total",5017175.701283,700755.316886681
"RXDRGNAM","ind","HYLAN G-F 20","Total",279706.315086,279706.315086
"RXDRGNAM","ind","HYOSCYAMINE","Total",1078833.733893,294807.957838613
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",269044.128497,141438.161984514
"RXDRGNAM","ind","IBANDRONATE","Total",4515091.747595,860792.10679772
"RXDRGNAM","ind","IBUPROFEN","Total",21145755.508207,1784354.49792049
"RXDRGNAM","ind","IBUPROFEN-PSEUDOEPHEDRINE","Total",150763.544643,59882.168620298
"RXDRGNAM","ind","ILOPERIDONE","Total",33104.639742,28050.3857219539
"RXDRGNAM","ind","IMIPRAMINE","Total",1353350.623479,365022.389627161
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",75735.440831,39298.2799542799
"RXDRGNAM","ind","INDAPAMIDE","Total",1396918.960372,369774.270259685
"RXDRGNAM","ind","INDOMETHACIN","Total",2588810.513024,526557.100497877
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, H1N1, INACTIVATED","Total",2474.31906,2474.31906
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",146580.036579,65077.3162280373
"RXDRGNAM","ind","INOSITOL","Total",300784.468554,163943.616366531
"RXDRGNAM","ind","INSULIN ASPART","Total",6699858.891158,1080925.15461955
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",1467326.814729,426525.278185741
"RXDRGNAM","ind","INSULIN DETEMIR","Total",2719065.884186,522733.032855943
"RXDRGNAM","ind","INSULIN GLARGINE","Total",14629998.851989,1360367.33034193
"RXDRGNAM","ind","INSULIN GLULISINE","Total",323260.11796,193864.93933969
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",20389645.919679,1818657.35813818
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",2920037.66378,526524.77926843
"RXDRGNAM","ind","INSULIN LISPRO","Total",4429564.469288,596915.685628986
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",996087.734008,290645.93937276
"RXDRGNAM","ind","INSULIN REGULAR","Total",998788.412874,286754.95513188
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",823718.545164,465835.966255511
"RXDRGNAM","ind","IPRATROPIUM","Total",2061388.861316,421790.379967704
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",437321.660624,220880.230254414
"RXDRGNAM","ind","IRBESARTAN","Total",4870157.792051,818480.776564993
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",325038.447146,122477.29122933
"RXDRGNAM","ind","ISONIAZID","Total",341367.326406,148608.558419307
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",4712181.558271,822924.530713018
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",6698515.995272,945623.669424844
"RXDRGNAM","ind","ISOTRETINOIN","Total",1025281.052899,255849.739885687
"RXDRGNAM","ind","ISRADIPINE","Total",9223.941412,6555.94123294128
"RXDRGNAM","ind","ITRACONAZOLE","Total",48583.497083,30291.3948439133
"RXDRGNAM","ind","KETOCONAZOLE","Total",165089.604973,69193.4431590823
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1379893.456736,326505.205105507
"RXDRGNAM","ind","KETOPROFEN","Total",102843.892584,61060.0874395027
"RXDRGNAM","ind","KETOROLAC","Total",907894.326092,218571.803100818
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",1352851.784344,468657.416393959
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",190540.223928,75357.3404533102
"RXDRGNAM","ind","L-METHYLFOLATE","Total",394833.330669,169607.112520036
"RXDRGNAM","ind","LABETALOL","Total",2933016.736827,561062.683731179
"RXDRGNAM","ind","LACOSAMIDE","Total",56180.816033,39857.3607810772
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",28095.831748,19893.5857168696
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",455861.470605,302030.852538584
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",155798.053968,118349.778950905
"RXDRGNAM","ind","LACTULOSE","Total",1270009.619662,346257.657044258
"RXDRGNAM","ind","LAMIVUDINE","Total",38303.001451,38303.001451
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",26101.918469,16444.9172673632
"RXDRGNAM","ind","LAMOTRIGINE","Total",8276746.715461,1216725.88575151
"RXDRGNAM","ind","LANSOPRAZOLE","Total",10510682.699966,1283733.51972762
"RXDRGNAM","ind","LANTHANUM CARBONATE","Total",260164.582748,136687.720053382
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",6773930.339453,860409.806652778
"RXDRGNAM","ind","LEFLUNOMIDE","Total",1026173.371806,364654.515588225
"RXDRGNAM","ind","LETROZOLE","Total",1459033.561628,360259.503349462
"RXDRGNAM","ind","LEUPROLIDE","Total",129887.362984,72155.6474050013
"RXDRGNAM","ind","LEVALBUTEROL","Total",2846728.816227,538270.728266566
"RXDRGNAM","ind","LEVETIRACETAM","Total",4022474.368753,693823.940456255
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",338863.975339,182435.820444721
"RXDRGNAM","ind","LEVOCARNITINE","Total",324292.50811,190079.883589162
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",1564179.212048,357607.762873606
"RXDRGNAM","ind","LEVOFLOXACIN","Total",3613796.70723,528393.466418957
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",15656.630673,15656.630673
"RXDRGNAM","ind","LEVONORGESTREL","Total",57859.413693,26740.0220925941
"RXDRGNAM","ind","LEVOTHYROXINE","Total",107549490.487876,4542819.9788906
"RXDRGNAM","ind","LIDOCAINE","Total",117613.880593,66391.3213857098
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",78718.585185,40040.5597282078
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",3196120.081019,514510.862666827
"RXDRGNAM","ind","LIOTHYRONINE","Total",1557066.027296,432371.842836133
"RXDRGNAM","ind","LIRAGLUTIDE","Total",502294.690703,184142.267298182
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",5153939.056664,1025002.65345395
"RXDRGNAM","ind","LISINOPRIL","Total",101615854.911333,4451929.69966177
"RXDRGNAM","ind","LITHIUM","Total",3576551.664307,896595.363485479
"RXDRGNAM","ind","LOPERAMIDE","Total",567025.000173,185674.546172459
"RXDRGNAM","ind","LOPERAMIDE-SIMETHICONE","Total",12974.765008,12974.765008
"RXDRGNAM","ind","LOPINAVIR-RITONAVIR","Total",29754.484368,16464.3277682413
"RXDRGNAM","ind","LORATADINE","Total",8154586.764497,967731.99734954
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",1433155.758503,356970.976157764
"RXDRGNAM","ind","LORAZEPAM","Total",11730788.848164,1253901.19933006
"RXDRGNAM","ind","LOSARTAN","Total",11032597.692088,1181416.27548426
"RXDRGNAM","ind","LOTEPREDNOL-TOBRAMYCIN OPHTHALMIC","Total",146005.804672,86792.9273407599
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",667025.772219,126257.608859602
"RXDRGNAM","ind","LOVASTATIN","Total",16976964.761274,1657097.56981233
"RXDRGNAM","ind","LOVASTATIN-NIACIN","Total",693322.032169,322535.884494018
"RXDRGNAM","ind","LUBIPROSTONE","Total",387445.33404,141458.685070267
"RXDRGNAM","ind","LVP SOLUTION","Total",113026.552194,66790.6795626231
