"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",748839.0506391,300477.613018297
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",87339755.6106373,57325875.6972405
"RXDRGNAM","ind","CYCLOSPORINE","Total",107060246.746327,55665370.6739044
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",643107031.852846,135364068.508288
"RXDRGNAM","ind","CYPROHEPTADINE","Total",9202824.83485737,4338534.28349769
"RXDRGNAM","ind","CYTARABINE","Total",156967.2515531,156967.2515531
"RXDRGNAM","ind","DABIGATRAN","Total",9430312.32215664,6528795.73584855
"RXDRGNAM","ind","DALTEPARIN","Total",12737524.8009869,9011011.78156333
"RXDRGNAM","ind","DANAZOL","Total",12627.01675233,12627.01675233
"RXDRGNAM","ind","DAPSONE TOPICAL","Total",16720641.8886565,12714610.6067482
"RXDRGNAM","ind","DARIFENACIN","Total",304257177.969091,102692825.010807
"RXDRGNAM","ind","DARUNAVIR","Total",260056668.058913,204208019.117658
"RXDRGNAM","ind","DESIPRAMINE","Total",8821097.01229393,5880460.97940465
"RXDRGNAM","ind","DESLORATADINE","Total",196665287.813523,72130300.9785706
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",11407266.3185697,11407266.3185696
"RXDRGNAM","ind","DESMOPRESSIN","Total",111340125.713312,74121771.2464171
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",240603958.894843,32486758.1294797
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",36267349.5546474,16132829.2086385
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",33002569.4141106,14996221.3026869
"RXDRGNAM","ind","DESVENLAFAXINE","Total",405953143.724701,90673034.1047385
"RXDRGNAM","ind","DEXAMETHASONE","Total",13905113.6850294,3935817.51972137
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",28582656.2021998,6188517.2442803
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",1314630.82556225,572983.229280236
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PHENYLEPHRINE","Total",2382781.81041296,2382781.81041296
"RXDRGNAM","ind","DEXLANSOPRAZOLE","Total",295931491.712274,73034475.4251912
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",216345540.707018,53098447.0107768
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",83511211.8098747,35247400.5943375
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",529785.31089847,257420.950556403
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",8659170.47676273,3169654.62790235
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",4465367.37795841,1269055.71044432
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",3135049.8069006,1966930.80038854
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",2611102.57828044,1046423.13641355
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",174134.34508332,174134.34508332
"RXDRGNAM","ind","DIAZEPAM","Total",165069248.193609,34766672.1106124
"RXDRGNAM","ind","DIBUCAINE TOPICAL","Total",42622.12233116,42622.12233116
"RXDRGNAM","ind","DICLOFENAC","Total",160122041.058518,29227681.0887525
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",158366341.783353,56887177.3332536
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",1915868.44542255,1129877.77740087
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",131690246.041901,29718991.4708536
"RXDRGNAM","ind","DICLOXACILLIN","Total",4427935.22217129,3428727.62371843
"RXDRGNAM","ind","DICYCLOMINE","Total",41506414.4507259,7040022.47262841
"RXDRGNAM","ind","DIDANOSINE","Total",42724109.9128031,36813625.8109572
"RXDRGNAM","ind","DIETHYLPROPION","Total",4578804.53396756,3629181.06051328
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",1827406.14148575,1451503.95661381
"RXDRGNAM","ind","DIFLUNISAL","Total",29520459.5278693,19293116.0686038
"RXDRGNAM","ind","DIFLUPREDNATE OPHTHALMIC","Total",13520269.6978924,5594445.9068323
"RXDRGNAM","ind","DIGOXIN","Total",129095362.569051,18144870.3675694
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",26928400.3959539,26928400.3959539
"RXDRGNAM","ind","DILTIAZEM","Total",1366144872.32869,207898884.735859
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",20617650.2548936,4223285.51303351
"RXDRGNAM","ind","DIPHENHYDRAMINE TOPICAL","Total",37798.106553,28293.8670147772
"RXDRGNAM","ind","DIPHENHYDRAMINE/HC/NYSTATIN TOPICAL","Total",20008.47271157,20008.47271157
"RXDRGNAM","ind","DIPHENHYDRAMINE/LIDOCAINE/NYSTATIN TOPICAL","Total",711273.31512805,415964.787353379
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",5856596.52640347,2923335.26060818
"RXDRGNAM","ind","DISOPYRAMIDE","Total",2846499.20095632,2846499.20095632
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",563566503.242732,100235939.146146
"RXDRGNAM","ind","DOCETAXEL","Total",287521777.406501,265165664.599057
"RXDRGNAM","ind","DOCUSATE","Total",39736403.3439356,8813356.79566845
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",7630115.0300831,3021838.46096763
"RXDRGNAM","ind","DONEPEZIL","Total",2331926413.2419,326676862.540081
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",247324454.255725,67797378.3158583
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",28831239.9300488,10309142.4002556
"RXDRGNAM","ind","DOXAZOSIN","Total",45185839.7070073,8934442.84864554
"RXDRGNAM","ind","DOXEPIN","Total",11826314.7557565,3348460.13401733
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",78999262.5467547,45243256.5141089
"RXDRGNAM","ind","DOXYCYCLINE","Total",729599278.057409,224810637.180778
"RXDRGNAM","ind","DRONABINOL","Total",14983819.5761631,12287707.3159105
"RXDRGNAM","ind","DRONEDARONE","Total",94745678.9331066,45330777.3223321
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",613175988.224322,89591758.438238
"RXDRGNAM","ind","DULOXETINE","Total",3871833523.71419,394130627.977191
"RXDRGNAM","ind","DUTASTERIDE","Total",766712042.160676,153429223.959682
"RXDRGNAM","ind","DUTASTERIDE-TAMSULOSIN","Total",4428495.7827543,4428495.7827543
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",307472.04216721,187111.159476399
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",7119258.73855938,2480163.78532131
"RXDRGNAM","ind","EFAVIRENZ","Total",295342734.159317,225562131.758722
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",2016913737.93552,751760707.537007
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",1977769.75846269,1977769.75846269
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",4487224.61683664,2497145.15267554
"RXDRGNAM","ind","ELETRIPTAN","Total",293318960.885115,90008693.9039602
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",21306666.5499835,5393826.58173007
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",1734510049.37154,593968340.062525
"RXDRGNAM","ind","ENALAPRIL","Total",166727966.618872,20073902.5337645
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",21864313.1558557,9212539.02961569
"RXDRGNAM","ind","ENOXAPARIN","Total",407361791.460474,112800745.241609
"RXDRGNAM","ind","ENTACAPONE","Total",395067825.684791,241660826.626926
"RXDRGNAM","ind","ENTECAVIR","Total",64905965.6452898,55059873.8219669
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",36643417.903003,26190815.8989663
"RXDRGNAM","ind","EPINEPHRINE","Total",98856448.4851633,18452747.4806616
"RXDRGNAM","ind","EPLERENONE","Total",35669363.2267915,30839327.4766381
"RXDRGNAM","ind","EPOETIN ALFA","Total",166559067.074691,78572570.7219576
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",86874676.2799175,9716499.65046778
"RXDRGNAM","ind","ERYTHROMYCIN","Total",11370321.5318637,2459172.67657192
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",473566.40592492,473566.40592492
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",2537535.20630211,697403.446317074
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",2385970.79495184,719631.3175445
"RXDRGNAM","ind","ESCITALOPRAM","Total",3048071983.62084,308642339.205341
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",6730847206.48652,589267453.761209
"RXDRGNAM","ind","ESOMEPRAZOLE-NAPROXEN","Total",759092.35154274,759092.35154274
"RXDRGNAM","ind","ESTAZOLAM","Total",1645384.44591804,1645384.44591804
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",6862515.19565002,4306844.25404598
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",27009603.0780606,9478256.1670082
"RXDRGNAM","ind","ESTRADIOL","Total",591473072.392312,325458620.109608
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",145747200.928925,61957393.3274563
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",257773432.104227,61308849.5798017
"RXDRGNAM","ind","ESTROPIPATE","Total",7783354.00292078,4319425.78707307
"RXDRGNAM","ind","ESZOPICLONE","Total",801875874.217211,132327756.406476
"RXDRGNAM","ind","ETANERCEPT","Total",1144804583.94161,607293781.440491
"RXDRGNAM","ind","ETHAMBUTOL","Total",4390711.72064408,4390711.72064408
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",14781024.897842,9216634.68823546
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",324107507.566631,67747167.3334848
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",406558312.672179,63731142.4544767
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",25839120.8996055,10929744.9980194
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",605991264.009926,76923543.7532756
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",559724255.104233,84456266.0615584
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",95356503.5930358,32249840.8699966
"RXDRGNAM","ind","ETODOLAC","Total",43564648.417124,10421037.1911883
"RXDRGNAM","ind","ETONOGESTREL","Total",15841326.3551631,15407658.8593652
"RXDRGNAM","ind","EXEMESTANE","Total",87024255.7763098,87024255.7763099
"RXDRGNAM","ind","EXENATIDE","Total",692633375.015762,178422985.624203
"RXDRGNAM","ind","EZETIMIBE","Total",1465970075.20726,189861128.960158
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",1710104241.05974,216706012.996137
"RXDRGNAM","ind","FAMCICLOVIR","Total",58617277.573182,41326409.5812468
"RXDRGNAM","ind","FAMOTIDINE","Total",214285162.002124,59256328.2115613
"RXDRGNAM","ind","FEBUXOSTAT","Total",40847485.5280386,20065294.8184584
"RXDRGNAM","ind","FELODIPINE","Total",167657085.117829,33876667.7747046
"RXDRGNAM","ind","FENOFIBRATE","Total",2200194355.52317,234248657.131324
"RXDRGNAM","ind","FENOFIBRIC ACID","Total",467816537.42658,101588678.311969
"RXDRGNAM","ind","FENTANYL","Total",566534779.070853,153543238.124538
"RXDRGNAM","ind","FERROUS FUMARATE","Total",1064804.30443427,560262.189187077
"RXDRGNAM","ind","FERROUS FUMARATE-IRON POLYSACCHARIDE","Total",874009.47641,874009.47641
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",1036929.73995891,771378.849429073
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",1970643.79886461,896426.375971057
"RXDRGNAM","ind","FERROUS SULFATE","Total",56091617.0233907,10761104.4638273
"RXDRGNAM","ind","FESOTERODINE","Total",46304852.1540279,18809678.0780963
"RXDRGNAM","ind","FEXOFENADINE","Total",924308734.245593,96826262.2453853
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",385634685.842552,81719531.928053
"RXDRGNAM","ind","FINASTERIDE","Total",510528392.60412,82699100.504469
"RXDRGNAM","ind","FLECAINIDE","Total",64229236.8727728,30116638.1675916
"RXDRGNAM","ind","FLUCONAZOLE","Total",37770717.4470114,7887981.72437334
"RXDRGNAM","ind","FLUDROCORTISONE","Total",16223917.7344309,5857065.81678148
"RXDRGNAM","ind","FLUNISOLIDE","Total",888346.14293152,638378.673579396
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",26918083.7200008,10344855.8446418
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",1769831.04612264,985792.652879735
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",25615532.8479416,11935640.4538783
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",6095713.937007,3852336.92324261
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",46617592.1406263,16313558.4887069
"RXDRGNAM","ind","FLUORIDE","Total",9487599.16947216,3572394.18460916
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",9554909.01072767,3929090.46951556
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",6675462.77886743,2141930.19994551
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",41883769.3249224,14352467.417244
"RXDRGNAM","ind","FLUOXETINE","Total",1687906545.60428,348062678.762471
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",85188158.50076,69928260.2380089
"RXDRGNAM","ind","FLUPHENAZINE","Total",4508950.28716911,2622653.57743627
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",1347671.4464977,818837.074188846
"RXDRGNAM","ind","FLURAZEPAM","Total",4480909.35635438,2478391.02036317
"RXDRGNAM","ind","FLURBIPROFEN","Total",3121760.84582704,2104794.50686433
"RXDRGNAM","ind","FLUTICASONE","Total",761756432.38444,128485748.491314
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",6244030029.05248,482287505.241476
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",727865294.137284,78488178.1202432
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",16550822.344067,7717657.90232094
"RXDRGNAM","ind","FLUVASTATIN","Total",92817631.5965121,42460064.8471984
"RXDRGNAM","ind","FLUVOXAMINE","Total",19272996.5471056,10084681.381703
"RXDRGNAM","ind","FOLIC ACID","Total",73140822.0944656,8799392.51658585
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",193295173.750308,137923726.730617
"RXDRGNAM","ind","FONDAPARINUX","Total",338067766.537561,268334725.828364
"RXDRGNAM","ind","FORMALDEHYDE TOPICAL","Total",2303089.85237562,2303089.85237562
"RXDRGNAM","ind","FORMOTEROL","Total",375204394.566818,259165438.913224
"RXDRGNAM","ind","FOSINOPRIL","Total",44726326.7931136,12743693.1059311
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",3590217.51603586,2476909.16968056
"RXDRGNAM","ind","FROVATRIPTAN","Total",62504855.6381501,34993124.6591947
"RXDRGNAM","ind","FUROSEMIDE","Total",330728683.958148,26834389.5492494
"RXDRGNAM","ind","GABAPENTIN","Total",1454457137.9588,170325317.334417
"RXDRGNAM","ind","GALANTAMINE","Total",74519790.9370996,29605231.3750382
"RXDRGNAM","ind","GANIRELIX","Total",335931.11238302,335931.11238302
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",70945304.1887196,24824779.0353772
"RXDRGNAM","ind","GEMFIBROZIL","Total",200364794.838544,23136753.1692562
"RXDRGNAM","ind","GEMIFLOXACIN","Total",2066389.48139676,2066389.48139676
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",1812678.8433535,626924.837781435
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",1809993.90825119,677707.780988703
"RXDRGNAM","ind","GLATIRAMER","Total",5791047165.8065,2048362775.96378
"RXDRGNAM","ind","GLIMEPIRIDE","Total",138552487.023472,22188686.527374
"RXDRGNAM","ind","GLIMEPIRIDE-PIOGLITAZONE","Total",43482139.7504963,43482139.7504962
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",74852620.8630696,36965328.5222644
"RXDRGNAM","ind","GLIPIZIDE","Total",325208782.233241,37276186.7385169
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",16365357.6573748,10118700.7736166
"RXDRGNAM","ind","GLUCAGON","Total",76200715.2979183,55986448.6314067
"RXDRGNAM","ind","GLUCOSE","Total",339659.95006496,323846.474612071
"RXDRGNAM","ind","GLYBURIDE","Total",181245407.576907,23356897.0542419
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",145495277.083615,27100536.531582
"RXDRGNAM","ind","GLYCERIN","Total",200624.68730834,123071.48436425
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",17932348.6454258,9129888.92977853
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",342034.37209088,241889.578300599
"RXDRGNAM","ind","GRISEOFULVIN","Total",17508009.6253438,5271646.70027081
"RXDRGNAM","ind","GUAIFENESIN","Total",30023785.9693674,9997710.53835121
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",2519973.96606804,1169516.8518243
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",3432455.29371914,1985523.33778858
"RXDRGNAM","ind","GUANFACINE","Total",131460184.098118,63298033.0081951
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",984498.9775687,984498.9775687
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",18200011.5026204,7628449.73042008
"RXDRGNAM","ind","HALOPERIDOL","Total",35362616.6837051,15192805.6086851
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",20632672.9561892,6847393.7814189
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",1164377.56599,765982.466433184
"RXDRGNAM","ind","HUMAN PAPILLOMAVIRUS VACCINE","Total",63601505.2374451,48930228.2951206
"RXDRGNAM","ind","HYALURONAN","Total",33428007.9410042,33428007.9410042
"RXDRGNAM","ind","HYDRALAZINE","Total",77707282.409401,18662837.8458316
"RXDRGNAM","ind","HYDRALAZINE-ISOSORBIDE DINITRATE","Total",18945011.3193726,13521556.1595825
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",392070251.092611,22360092.47599
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",352875726.277844,84723733.3442442
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",259744761.260328,27958803.4404067
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",585755114.556729,86652023.5086732
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",5506363.00751636,3936741.89570579
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",7910942.65188735,5405594.92794807
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",706078953.312701,116695050.452271
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",239895549.15485,33116802.5079881
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",42446195.7882608,19956666.9480964
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",20633031.0988218,13128081.0690955
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",125782966.743255,29696010.8740697
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",120119945.494134,13437053.9577118
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",1371414441.31402,166979091.982142
"RXDRGNAM","ind","HYDROCODONE","Total",229488584.416654,30944359.7421359
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",37810351.6928306,16186916.4241515
"RXDRGNAM","ind","HYDROCORTISONE","Total",131941517.267814,108248611.402409
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",11955805.3820509,8363672.07013718
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",10685400.7605352,4787500.04029976
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",86241347.0680302,16746704.9641561
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",19273090.3679489,5731836.18141937
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",9232594.66452033,1874989.09347419
"RXDRGNAM","ind","HYDROMORPHONE","Total",17802221.7821603,7411466.14543765
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",8621787.78491945,4251675.70499871
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",150310235.690335,49170688.3009432
"RXDRGNAM","ind","HYDROXYPROGESTERONE","Total",2742619.61601643,2042563.45105084
"RXDRGNAM","ind","HYDROXYUREA","Total",112629.62365,112629.62365
"RXDRGNAM","ind","HYDROXYZINE","Total",115815175.860051,21048023.9474184
"RXDRGNAM","ind","HYLAN G-F 20","Total",155174537.129027,155174537.129027
"RXDRGNAM","ind","HYOSCYAMINE","Total",49162233.4029579,15339566.1596636
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",8398973.29920676,4643888.42328646
"RXDRGNAM","ind","IBANDRONATE","Total",736302731.572888,143579284.752852
"RXDRGNAM","ind","IBUPROFEN","Total",165593735.686871,20474936.6048957
"RXDRGNAM","ind","IBUPROFEN-PSEUDOEPHEDRINE","Total",1002577.57187595,398216.421324982
"RXDRGNAM","ind","ILOPERIDONE","Total",5204699.9871354,3744995.03985896
"RXDRGNAM","ind","IMIPRAMINE","Total",29026805.9748841,9295128.78373464
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",34253708.819542,18907329.2969515
"RXDRGNAM","ind","INDAPAMIDE","Total",13809029.0499062,4620292.23179101
"RXDRGNAM","ind","INDOMETHACIN","Total",68015919.4444565,23902696.8716292
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, H1N1, INACTIVATED","Total",24.7431906,24.7431906
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",4600384.31323717,2040204.63947456
"RXDRGNAM","ind","INOSITOL","Total",5895375.5836584,3213294.88078401
"RXDRGNAM","ind","INSULIN ASPART","Total",1574307733.97562,283591238.324098
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",489848365.792496,163785055.615692
"RXDRGNAM","ind","INSULIN DETEMIR","Total",662892822.431301,162984264.002713
"RXDRGNAM","ind","INSULIN GLARGINE","Total",3275456738.84782,365945869.044558
"RXDRGNAM","ind","INSULIN GLULISINE","Total",58839646.5358755,35181689.3888988
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",2479694477.56966,257066708.32374
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",405982949.07087,86392831.1998745
"RXDRGNAM","ind","INSULIN LISPRO","Total",1405610109.14684,209679581.524584
"RXDRGNAM","ind","INSULIN LISPRO-INSULIN LISPRO PROTAMINE","Total",241862456.328807,70969459.7742398
"RXDRGNAM","ind","INSULIN REGULAR","Total",208760242.614705,86207951.5654519
"RXDRGNAM","ind","INTERFERON BETA-1A","Total",2047193365.28412,1127734629.7113
"RXDRGNAM","ind","IPRATROPIUM","Total",129191596.803392,36354677.0125999
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",17538447.7375418,9947256.98995902
"RXDRGNAM","ind","IRBESARTAN","Total",554562429.991061,82568929.4004979
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",3458716.97621401,1431107.15545364
"RXDRGNAM","ind","ISONIAZID","Total",3201633.4851034,1448277.43387978
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",83355216.152096,21061367.7000358
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",144714335.860327,25684063.56028
"RXDRGNAM","ind","ISOTRETINOIN","Total",424187113.262687,117359772.601501
"RXDRGNAM","ind","ISRADIPINE","Total",464240.64330572,331847.53612493
"RXDRGNAM","ind","ITRACONAZOLE","Total",17764321.9622347,13505095.7374554
"RXDRGNAM","ind","KETOCONAZOLE","Total",1378394.61705122,713000.201103491
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",41083142.4392949,10978669.2862636
"RXDRGNAM","ind","KETOPROFEN","Total",2418607.6871949,1568025.76118672
"RXDRGNAM","ind","KETOROLAC","Total",9810223.88896231,3277994.96514792
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",135193501.52046,67926987.6197861
"RXDRGNAM","ind","KETOTIFEN OPHTHALMIC","Total",2248212.32157007,902494.151794979
"RXDRGNAM","ind","L-METHYLFOLATE","Total",24932210.5350934,10741733.7590957
"RXDRGNAM","ind","LABETALOL","Total",100157253.424426,34742779.3802321
"RXDRGNAM","ind","LACOSAMIDE","Total",32419071.6331336,22965635.1710746
"RXDRGNAM","ind","LACTIC ACID TOPICAL","Total",352040.77180244,249266.629032377
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",28431065.0393966,18077097.1105486
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",2910307.64812224,2210773.8708029
"RXDRGNAM","ind","LACTULOSE","Total",50229164.7055865,17632779.1787401
"RXDRGNAM","ind","LAMIVUDINE","Total",9833146.53250072,9833146.53250072
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",18471732.4234705,11452369.6874261
"RXDRGNAM","ind","LAMOTRIGINE","Total",690449207.796887,128039733.924781
"RXDRGNAM","ind","LANSOPRAZOLE","Total",1559240585.81085,210113700.870285
"RXDRGNAM","ind","LANTHANUM CARBONATE","Total",241144620.913418,135704738.689997
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",798068911.433376,122597324.131783
"RXDRGNAM","ind","LEFLUNOMIDE","Total",38081206.6870372,12937799.126332
"RXDRGNAM","ind","LETROZOLE","Total",1030683909.5978,270730308.475968
"RXDRGNAM","ind","LEUPROLIDE","Total",129967997.233264,92718590.0283089
"RXDRGNAM","ind","LEVALBUTEROL","Total",392641926.770013,91864817.6209849
"RXDRGNAM","ind","LEVETIRACETAM","Total",609291121.442822,141042583.264195
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",3443643.28644174,1879750.01754599
"RXDRGNAM","ind","LEVOCARNITINE","Total",7574324.86156232,4456673.86733278
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",147883497.063209,32838398.2621886
"RXDRGNAM","ind","LEVOFLOXACIN","Total",515607450.861899,73372936.2179387
"RXDRGNAM","ind","LEVOFLOXACIN OPHTHALMIC","Total",1096903.54495038,1096903.54495038
