"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"Condition","sop","Hereditary, degenerative and other nervous system disorders","PR12X",1629.59701802137,447.421810195734
"Condition","sop","Hereditary, degenerative and other nervous system disorders","OZ12X",398.987825101435,188.76365462214
"Condition","sop","Hernias","XP12X",3901.59991240766,575.585873127541
"Condition","sop","Hernias","SF12X",293.247541038912,70.9218661573085
"Condition","sop","Hernias","MR12X",786.92318489668,263.215937315336
"Condition","sop","Hernias","MD12X",310.427078115881,156.62588279382
"Condition","sop","Hernias","PR12X",2081.41572407397,505.571152648994
"Condition","sop","Hernias","OZ12X",429.586384282209,147.637780053454
"Condition","sop","Hyperlipidemia","XP12X",736.4845073831,28.4163566525322
"Condition","sop","Hyperlipidemia","SF12X",134.776357931246,5.93227983367757
"Condition","sop","Hyperlipidemia","MR12X",218.03020536684,16.2734166691925
"Condition","sop","Hyperlipidemia","MD12X",59.5384930854173,10.5379254761171
"Condition","sop","Hyperlipidemia","PR12X",259.646304122097,14.2342335994683
"Condition","sop","Hyperlipidemia","OZ12X",64.493146877499,9.28457155565373
"Condition","sop","Hypertension","XP12X",780.850334496413,57.1916093945784
"Condition","sop","Hypertension","SF12X",161.235021948298,28.0152126694892
"Condition","sop","Hypertension","MR12X",234.709360455018,16.7671131146108
"Condition","sop","Hypertension","MD12X",114.108012063438,41.6421771118587
"Condition","sop","Hypertension","PR12X",209.543726865432,15.5808694934594
"Condition","sop","Hypertension","OZ12X",61.2542131642264,7.65360266975921
"Condition","sop","Infectious diseases","XP12X",1395.72727090621,175.268124367809
"Condition","sop","Infectious diseases","SF12X",140.297691498487,28.7486400260422
"Condition","sop","Infectious diseases","MR12X",398.756252433955,102.620556121288
"Condition","sop","Infectious diseases","MD12X",239.112370363361,55.5567771046615
"Condition","sop","Infectious diseases","PR12X",518.360267373593,105.985185977048
"Condition","sop","Infectious diseases","OZ12X",99.2006892368159,23.1075182158798
"Condition","sop","Influenza","XP12X",354.282036050572,60.5629924167396
"Condition","sop","Influenza","SF12X",45.9173449233377,5.85119573419527
"Condition","sop","Influenza","MR12X",111.497788033218,56.367578075375
"Condition","sop","Influenza","MD12X",34.4486470993628,6.64448649316729
"Condition","sop","Influenza","PR12X",144.662297587241,18.3012316040818
"Condition","sop","Influenza","OZ12X",17.7559584074131,5.216996914575
"Condition","sop","Intestinal infection","XP12X",1060.6972480364,296.707765169067
"Condition","sop","Intestinal infection","SF12X",64.7432518883378,12.005602520991
"Condition","sop","Intestinal infection","MR12X",165.519682143386,61.6366176479315
"Condition","sop","Intestinal infection","MD12X",74.9119070533542,17.7519483505469
"Condition","sop","Intestinal infection","PR12X",603.841494107976,280.423466664214
"Condition","sop","Intestinal infection","OZ12X",151.68091284335,73.1465921930397
"Condition","sop","Kidney Disease","XP12X",6835.51958161358,926.555466352016
"Condition","sop","Kidney Disease","SF12X",371.807214754901,122.836461767833
"Condition","sop","Kidney Disease","MR12X",2836.11421979637,512.066145588848
"Condition","sop","Kidney Disease","MD12X",862.21718816404,350.441056453519
"Condition","sop","Kidney Disease","PR12X",2132.8270854955,597.181874369644
"Condition","sop","Kidney Disease","OZ12X",632.553873402767,230.281262677867
"Condition","sop","Male genital disorders","XP12X",652.898494246611,80.858193878646
"Condition","sop","Male genital disorders","SF12X",129.16383626809,16.3628091579159
"Condition","sop","Male genital disorders","MR12X",240.443863959821,45.7433598485712
"Condition","sop","Male genital disorders","MD12X",10.199954872062,2.59983150097193
"Condition","sop","Male genital disorders","PR12X",218.173682453365,61.7556297712565
"Condition","sop","Male genital disorders","OZ12X",54.9171566932723,18.5896118788424
"Condition","sop","Mental disorders","XP12X",1848.78423036882,111.871941703954
"Condition","sop","Mental disorders","SF12X",332.564271701001,58.708431944417
"Condition","sop","Mental disorders","MR12X",333.677951973477,37.8006348758546
"Condition","sop","Mental disorders","MD12X",400.501941012054,40.2324093769104
"Condition","sop","Mental disorders","PR12X",619.004546803268,56.7572102464064
"Condition","sop","Mental disorders","OZ12X",163.035518879022,19.572624355362
"Condition","sop","Non-malignant breast disease","XP12X",988.263502463286,225.751641809285
"Condition","sop","Non-malignant breast disease","SF12X",151.138919062436,47.9327995563587
"Condition","sop","Non-malignant breast disease","MR12X",97.7872998741175,34.2089070508433
"Condition","sop","Non-malignant breast disease","MD12X",57.4806605211887,24.4722358525673
"Condition","sop","Non-malignant breast disease","PR12X",655.257554670122,210.804333574393
"Condition","sop","Non-malignant breast disease","OZ12X",26.5990683354221,9.2952168598653
"Condition","sop","Non-malignant neoplasm","XP12X",1566.30935222724,292.039816355723
"Condition","sop","Non-malignant neoplasm","SF12X",134.724486055599,21.441302000206
"Condition","sop","Non-malignant neoplasm","MR12X",287.648686115905,160.507517031483
"Condition","sop","Non-malignant neoplasm","MD12X",45.9137477029614,14.44574656002
"Condition","sop","Non-malignant neoplasm","PR12X",989.885721406223,228.487670927711
"Condition","sop","Non-malignant neoplasm","OZ12X",108.136710946548,64.4450698942884
"Condition","sop","Normal birth/live born","XP12X",6441.52227830515,366.925633907847
"Condition","sop","Normal birth/live born","SF12X",389.194696754087,43.8725023914093
"Condition","sop","Normal birth/live born","MR12X",28.9199864954436,14.6118712566514
"Condition","sop","Normal birth/live born","MD12X",1843.35448044846,194.458976634115
"Condition","sop","Normal birth/live born","PR12X",3607.35305525334,303.338425065282
"Condition","sop","Normal birth/live born","OZ12X",572.700059353819,220.765439274268
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","XP12X",1931.40287591209,150.368523730251
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","SF12X",168.091369890315,16.0490738855262
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MR12X",637.300768380237,81.7616610795667
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","MD12X",205.229185884948,75.4509178355432
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","PR12X",724.731409018969,78.6598229859773
"Condition","sop","Osteoarthritis and other non-traumatic joint disorders","OZ12X",196.050142737624,36.7947479049753
"Condition","sop","Other bone and musculoskeletal disease","XP12X",2766.42767445644,551.623981412592
"Condition","sop","Other bone and musculoskeletal disease","SF12X",206.947498097773,36.7230358742313
"Condition","sop","Other bone and musculoskeletal disease","MR12X",651.188013269768,217.696482554273
"Condition","sop","Other bone and musculoskeletal disease","MD12X",519.152529306584,359.912059054253
"Condition","sop","Other bone and musculoskeletal disease","PR12X",1238.16535816621,317.442619263241
"Condition","sop","Other bone and musculoskeletal disease","OZ12X",150.974275616102,90.341199852549
"Condition","sop","Other care and screening","XP12X",755.802130712407,75.8203045140802
"Condition","sop","Other care and screening","SF12X",114.79844463488,9.80880899503233
"Condition","sop","Other care and screening","MR12X",202.285238434772,34.7444996832175
"Condition","sop","Other care and screening","MD12X",126.011908181155,42.9137298157767
"Condition","sop","Other care and screening","PR12X",248.130056705587,27.3169784718323
"Condition","sop","Other care and screening","OZ12X",64.5764827560136,14.0172597956386
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP12X",3734.45978126215,551.208783225596
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF12X",164.879350453042,25.3762763035891
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR12X",1256.8043739809,228.49127044453
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD12X",574.851162738166,381.91017805303
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR12X",1487.16282225659,335.033239392796
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ12X",250.762071833448,86.7732561949973
"Condition","sop","Other CNS disorders","XP12X",2073.13704874385,385.586639535697
"Condition","sop","Other CNS disorders","SF12X",253.579074922424,78.7130487967181
"Condition","sop","Other CNS disorders","MR12X",406.578315894425,123.246391147235
"Condition","sop","Other CNS disorders","MD12X",124.050215680799,22.6642992288416
"Condition","sop","Other CNS disorders","PR12X",1122.62723362452,353.647771372738
"Condition","sop","Other CNS disorders","OZ12X",166.302208621681,47.6768964147582
"Condition","sop","Other endocrine, nutritional & immune disorder","XP12X",886.133856754246,77.2002369077464
"Condition","sop","Other endocrine, nutritional & immune disorder","SF12X",136.360660476057,21.0350092337628
"Condition","sop","Other endocrine, nutritional & immune disorder","MR12X",294.228262233663,42.0582934077157
"Condition","sop","Other endocrine, nutritional & immune disorder","MD12X",94.2929557063461,31.4806061216209
"Condition","sop","Other endocrine, nutritional & immune disorder","PR12X",298.866130837037,47.7814768677409
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ12X",62.3858475011432,16.2825339043692
"Condition","sop","Other eye disorders","XP12X",658.911566782001,58.2206224618656
"Condition","sop","Other eye disorders","SF12X",124.776701816306,13.1143394191798
"Condition","sop","Other eye disorders","MR12X",205.8584906509,33.9450715109166
"Condition","sop","Other eye disorders","MD12X",65.3991430544146,26.1581551498088
"Condition","sop","Other eye disorders","PR12X",232.445297834841,31.3508896193347
"Condition","sop","Other eye disorders","OZ12X",30.4319334255399,5.61396288526656
"Condition","sop","Other GI","XP12X",1227.09613621138,146.755359948046
"Condition","sop","Other GI","SF12X",105.822539564595,17.8344482602391
"Condition","sop","Other GI","MR12X",513.218995920859,120.923998451082
"Condition","sop","Other GI","MD12X",84.6862078608645,19.767826247507
"Condition","sop","Other GI","PR12X",404.489335066551,68.1835800221235
"Condition","sop","Other GI","OZ12X",118.879057798514,49.250488137074
"Condition","sop","Other stomach and intestinal disorders","XP12X",6497.75818393421,1343.65585306685
"Condition","sop","Other stomach and intestinal disorders","SF12X",447.553545093939,114.163505161447
"Condition","sop","Other stomach and intestinal disorders","MR12X",1655.57380402653,493.229778579415
"Condition","sop","Other stomach and intestinal disorders","MD12X",1096.0317705335,1035.46572657633
"Condition","sop","Other stomach and intestinal disorders","PR12X",2943.50904881669,738.129917306968
"Condition","sop","Other stomach and intestinal disorders","OZ12X",355.090015463549,172.350310516164
"Condition","sop","Other urinary","XP12X",1067.25794737775,112.26373351193
"Condition","sop","Other urinary","SF12X",156.253879536883,22.367746484192
"Condition","sop","Other urinary","MR12X",401.263650184052,81.1871882382371
"Condition","sop","Other urinary","MD12X",40.1209067541981,11.514711931928
"Condition","sop","Other urinary","PR12X",430.643914766346,63.3307967584277
"Condition","sop","Other urinary","OZ12X",38.9755961362683,10.3397509998088
"Condition","sop","Otitis media","XP12X",348.105878570744,39.4224972448843
"Condition","sop","Otitis media","SF12X",62.8020528077686,6.87071199685971
"Condition","sop","Otitis media","MR12X",16.299144004414,6.92889008078875
"Condition","sop","Otitis media","MD12X",41.4524129681552,5.85610966042686
"Condition","sop","Otitis media","PR12X",209.268234951857,33.7356513851759
"Condition","sop","Otitis media","OZ12X",18.2840338385485,8.9789054696962
"Condition","sop","Paralysis","XP12X",5966.37716942407,1882.55654900913
"Condition","sop","Paralysis","SF12X",118.089886029758,87.1278570629573
"Condition","sop","Paralysis","MR12X",1229.69541512431,757.494008954896
"Condition","sop","Paralysis","MD12X",3445.28857532029,1230.2777857385
"Condition","sop","Paralysis","PR12X",1055.76406083605,890.684529394031
"Condition","sop","Paralysis","OZ12X",117.539232113665,88.3923702962529
"Condition","sop","Perinatal Conditions","XP12X",21086.942745177,8803.84508652726
"Condition","sop","Perinatal Conditions","SF12X",472.491935164343,347.217676650915
"Condition","sop","Perinatal Conditions","MR12X",2252.82248917962,1371.96480730743
"Condition","sop","Perinatal Conditions","MD12X",2773.72777297296,1502.7125108206
"Condition","sop","Perinatal Conditions","PR12X",11827.1192640735,8677.31948645079
"Condition","sop","Perinatal Conditions","OZ12X",3760.78128378662,2847.49093721962
"Condition","sop","Pneumonia","XP12X",4787.08592964172,1157.42363180902
"Condition","sop","Pneumonia","SF12X",141.300947210393,22.9384403496777
"Condition","sop","Pneumonia","MR12X",2057.56197637072,1027.54601023457
"Condition","sop","Pneumonia","MD12X",996.488744611062,334.016593985404
"Condition","sop","Pneumonia","PR12X",1192.26477535104,218.242843449758
"Condition","sop","Pneumonia","OZ12X",399.469486098498,165.886317236287
"Condition","sop","Poisoning by medical and non-medical substances","XP12X",1496.47653028433,410.14281781836
"Condition","sop","Poisoning by medical and non-medical substances","SF12X",68.2248810684584,22.8352896294957
"Condition","sop","Poisoning by medical and non-medical substances","MR12X",350.587585985156,163.582635643571
"Condition","sop","Poisoning by medical and non-medical substances","MD12X",204.657689143514,73.2811231388594
"Condition","sop","Poisoning by medical and non-medical substances","PR12X",821.560901589769,357.048001008056
"Condition","sop","Poisoning by medical and non-medical substances","OZ12X",51.4454724974288,19.2479610904531
"Condition","sop","Residual Codes","XP12X",1227.17081926405,97.2419421339325
"Condition","sop","Residual Codes","SF12X",125.088202929866,11.622854119001
"Condition","sop","Residual Codes","MR12X",397.255232345996,69.6497244179192
"Condition","sop","Residual Codes","MD12X",155.040533055696,33.9626081777504
"Condition","sop","Residual Codes","PR12X",484.631300112447,57.0908718011595
"Condition","sop","Residual Codes","OZ12X",65.1555508200453,13.8166646917605
"Condition","sop","Skin disorders","XP12X",1444.82126873229,243.56997704368
"Condition","sop","Skin disorders","SF12X",110.416262761236,9.0551819916013
"Condition","sop","Skin disorders","MR12X",245.987673753413,73.1900860928597
"Condition","sop","Skin disorders","MD12X",109.106703706729,22.8760335262687
"Condition","sop","Skin disorders","PR12X",896.122272914996,233.129705573448
"Condition","sop","Skin disorders","OZ12X",83.188355595912,20.6565864619397
"Condition","sop","Symptoms","XP12X",1234.26360369802,198.502158964312
"Condition","sop","Symptoms","SF12X",111.790756561593,21.415471186148
"Condition","sop","Symptoms","MR12X",485.80057219054,158.982863878308
"Condition","sop","Symptoms","MD12X",118.803296925764,27.6315534919835
"Condition","sop","Symptoms","PR12X",474.875999709348,87.3239512529863
"Condition","sop","Symptoms","OZ12X",42.9929783107793,15.7763012438955
"Condition","sop","Systemic lupus and connective tissues disorders","XP12X",2177.28244785078,312.579901820883
"Condition","sop","Systemic lupus and connective tissues disorders","SF12X",164.368279828843,13.8993006303632
"Condition","sop","Systemic lupus and connective tissues disorders","MR12X",621.724139010824,117.877481078911
"Condition","sop","Systemic lupus and connective tissues disorders","MD12X",440.092222148242,212.45763562434
"Condition","sop","Systemic lupus and connective tissues disorders","PR12X",805.696241512333,172.029818513203
"Condition","sop","Systemic lupus and connective tissues disorders","OZ12X",145.40156535054,29.4664309678123
"Condition","sop","Thyroid disease","XP12X",609.589798773943,158.11562664817
"Condition","sop","Thyroid disease","SF12X",202.225908982346,89.2650200107829
"Condition","sop","Thyroid disease","MR12X",86.4464746156466,13.0293634258013
"Condition","sop","Thyroid disease","MD12X",164.272365709454,122.95877717167
"Condition","sop","Thyroid disease","PR12X",137.659390833545,30.7184399493707
"Condition","sop","Thyroid disease","OZ12X",18.9856586329516,3.99755502693477
"Condition","sop","Tonsillitis","XP12X",1495.10662878201,555.585121956556
"Condition","sop","Tonsillitis","SF12X",82.7778624886192,22.5241217824747
"Condition","sop","Tonsillitis","MR12X",12.2351514982155,6.39474375156543
"Condition","sop","Tonsillitis","MD12X",175.50785965303,54.5878560488636
"Condition","sop","Tonsillitis","PR12X",1220.39576738212,549.91622633003
"Condition","sop","Tonsillitis","OZ12X",4.18998776002373,2.01580678308143
"Condition","sop","Trauma-related disorders","XP12X",2608.98680040803,229.857849795943
"Condition","sop","Trauma-related disorders","SF12X",245.463819086341,36.1363572412022
"Condition","sop","Trauma-related disorders","MR12X",643.454721789118,82.4084733947702
"Condition","sop","Trauma-related disorders","MD12X",166.020123044628,29.130854308513
"Condition","sop","Trauma-related disorders","PR12X",1092.16112002242,201.783681979631
"Condition","sop","Trauma-related disorders","OZ12X",461.887016465529,61.3544145967761
"Condition","sop","Urinary tract infections","XP12X",912.490748247786,128.491465342171
"Condition","sop","Urinary tract infections","SF12X",119.841380168718,25.1530395020621
"Condition","sop","Urinary tract infections","MR12X",381.272317411744,105.334152899928
"Condition","sop","Urinary tract infections","MD12X",117.587009274799,41.7777650943154
"Condition","sop","Urinary tract infections","PR12X",241.130225597539,44.9737439562841
"Condition","sop","Urinary tract infections","OZ12X",52.6598157949857,10.533512230002
"Condition","agegrps","Acute Bronchitis and URI","Under 5",351.818912240377,38.6866857761992
"Condition","agegrps","Allergic reactions","Under 5",299.149005218318,105.886707544054
"Condition","agegrps","Anemia and other deficiencies","Under 5",79.6763897302073,24.1282931726693
"Condition","agegrps","Appendicitis","Under 5",8602.8,0
"Condition","agegrps","Back problems","Under 5",323.828109844694,128.956291550812
"Condition","agegrps","Cancer","Under 5",104.53,1.4210854715202e-14
"Condition","agegrps","Cerebrovascular disease","Under 5",210.742694841924,98.2541788113878
"Condition","agegrps","Complications of surgery or device","Under 5",283.155746394719,187.068147721569
"Condition","agegrps","Congenital anomalies","Under 5",7004.59503623096,3498.43969956601
"Condition","agegrps","COPD, asthma","Under 5",884.785576619232,238.30342892489
"Condition","agegrps","Diabetes mellitus","Under 5",112.96,0
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",882.866786876612,474.655178219078
"Condition","agegrps","Disorders of teeth and jaws","Under 5",1507.11489226868,999.600560199007
"Condition","agegrps","Disorders of the upper GI","Under 5",1069.83736065179,724.636482131411
"Condition","agegrps","Epilepsy and convulsions","Under 5",1787.93534880608,532.07875898846
"Condition","agegrps","Female genital disorders, and contraception","Under 5",4381.46473156873,1880.72483556272
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",7168.38321257151,4769.36872620375
"Condition","agegrps","Heart disease","Under 5",1734.50805337998,643.690646281472
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",567.172995043452,201.298413948944
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",25615.291092653,12913.6383341445
"Condition","agegrps","Hernias","Under 5",6082.00952588041,2649.15754374594
"Condition","agegrps","Infectious diseases","Under 5",792.802127191984,253.177145836668
"Condition","agegrps","Influenza","Under 5",231.971355301182,45.0953673722514
"Condition","agegrps","Intestinal infection","Under 5",730.348818548144,303.316342198328
"Condition","agegrps","Kidney Disease","Under 5",63155.9218491814,50204.7902885862
"Condition","agegrps","Male genital disorders","Under 5",2496.78124375549,1467.0730719663
"Condition","agegrps","Mental disorders","Under 5",1740.72143146138,618.815732307149
"Condition","agegrps","Non-malignant breast disease","Under 5",80.4898366637822,50.793448523712
"Condition","agegrps","Non-malignant neoplasm","Under 5",556.487127442524,518.50266085934
"Condition","agegrps","Normal birth/live born","Under 5",5889.52551907561,2325.17018133146
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",227.092539695456,134.799523722741
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",128.096429873864,35.2699459521689
"Condition","agegrps","Other care and screening","Under 5",265.447837247414,43.8193658933176
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",859.172401321014,468.051022849672
"Condition","agegrps","Other CNS disorders","Under 5",500.850385590369,138.923087905623
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",2873.04304182326,1116.13798815843
"Condition","agegrps","Other eye disorders","Under 5",187.538590691885,35.4191055604145
"Condition","agegrps","Other GI","Under 5",540.847349328642,340.149761593156
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",585.453118100312,209.511502957507
"Condition","agegrps","Other urinary","Under 5",1643.67351100044,1143.76512113044
"Condition","agegrps","Otitis media","Under 5",346.624464097527,46.5629744826188
"Condition","agegrps","Paralysis","Under 5",2132.92112528785,874.225610756161
"Condition","agegrps","Perinatal Conditions","Under 5",23145.7995497778,11136.4885233329
"Condition","agegrps","Pneumonia","Under 5",3354.32525972794,1163.2215799963
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",728.354680746922,327.467509099785
"Condition","agegrps","Residual Codes","Under 5",2873.82397505393,1712.4981200734
"Condition","agegrps","Skin disorders","Under 5",207.73972991894,26.6393088536873
"Condition","agegrps","Symptoms","Under 5",324.875279962137,46.4914623554322
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",2337.41227210965,1000.39250673432
"Condition","agegrps","Thyroid disease","Under 5",3622.55017260327,2156.51550497454
"Condition","agegrps","Tonsillitis","Under 5",680.534312595937,267.194287805404
"Condition","agegrps","Trauma-related disorders","Under 5",970.984659760347,262.880155827887
"Condition","agegrps","Urinary tract infections","Under 5",2184.73314208668,866.10638309159
"Condition","agegrps","Acute Bronchitis and URI","5-17",257.071018948202,37.7562618976427
"Condition","agegrps","Allergic reactions","5-17",289.759543426127,34.6010368331926
"Condition","agegrps","Anemia and other deficiencies","5-17",95.8262484577444,32.9751307043582
"Condition","agegrps","Appendicitis","5-17",8007.04863016567,2191.54871247618
"Condition","agegrps","Back problems","5-17",551.257707859563,159.178766534682
"Condition","agegrps","Cancer","5-17",4570.86115746878,2150.13779139946
"Condition","agegrps","Cataract","5-17",144.21,0
"Condition","agegrps","Cerebrovascular disease","5-17",14641.82,1.81898940354586e-12
"Condition","agegrps","Complications of pregnancy and birth","5-17",1242.09634910376,1082.60632360116
"Condition","agegrps","Complications of surgery or device","5-17",1772.12601368299,1353.40833300773
"Condition","agegrps","Congenital anomalies","5-17",4428.86045710464,1889.22243609794
"Condition","agegrps","COPD, asthma","5-17",619.073301176744,48.5638699253226
"Condition","agegrps","Diabetes mellitus","5-17",4931.06145056454,1127.79299156783
"Condition","agegrps","Disorders of mouth and esophagus","5-17",209.271462724795,85.4623417474007
"Condition","agegrps","Disorders of teeth and jaws","5-17",300.046244844542,148.329908704804
"Condition","agegrps","Disorders of the upper GI","5-17",514.140515539591,96.2924752586338
"Condition","agegrps","Epilepsy and convulsions","5-17",2925.90198566384,1144.652844671
"Condition","agegrps","Female genital disorders, and contraception","5-17",329.548524803601,68.4747345148117
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",7940.51754673772,3770.83710294218
"Condition","agegrps","Glaucoma","5-17",3888.60569230912,771.554188907787
"Condition","agegrps","Headache","5-17",615.065675206052,158.929694783697
"Condition","agegrps","Heart disease","5-17",2235.83191804946,1121.49738591132
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",43875.7028265819,20716.1908983791
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",501.839220287163,123.581490179154
"Condition","agegrps","Hernias","5-17",4732.80293668144,2300.22462019704
"Condition","agegrps","Hyperlipidemia","5-17",449.946427280713,108.709468201716
"Condition","agegrps","Hypertension","5-17",129.674263913633,47.850364606601
"Condition","agegrps","Infectious diseases","5-17",305.963483781059,47.2069322068329
"Condition","agegrps","Influenza","5-17",180.305777355662,12.7066077119589
"Condition","agegrps","Intestinal infection","5-17",244.08783395944,50.7838869787421
"Condition","agegrps","Kidney Disease","5-17",4074.2624836687,2300.03230760656
"Condition","agegrps","Male genital disorders","5-17",799.674669019844,657.002363735488
"Condition","agegrps","Mental disorders","5-17",2221.82526328965,210.213856681596
"Condition","agegrps","Non-malignant breast disease","5-17",111.492189715576,8.69626293438465
"Condition","agegrps","Non-malignant neoplasm","5-17",783.839535876687,534.75384233176
"Condition","agegrps","Normal birth/live born","5-17",1798.50308354978,857.087893996351
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",467.18807600883,130.332998362562
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1417.03184475993,897.073705314024
"Condition","agegrps","Other care and screening","5-17",443.757906404412,99.3476137745371
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",2253.58975287864,1265.90253865613
"Condition","agegrps","Other CNS disorders","5-17",778.694119702346,156.342755858047
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",1657.03213019934,1064.95727523244
"Condition","agegrps","Other eye disorders","5-17",403.215253938918,115.242081346674
"Condition","agegrps","Other GI","5-17",448.935368835463,84.4775451444733
"Condition","agegrps","Other stomach and intestinal disorders","5-17",845.894364044715,296.218930645529
"Condition","agegrps","Other urinary","5-17",641.014872003078,196.353679039119
"Condition","agegrps","Otitis media","5-17",279.17870279697,35.8291885878476
"Condition","agegrps","Paralysis","5-17",9115.96039045718,5095.71119217904
"Condition","agegrps","Perinatal Conditions","5-17",52.62,0
"Condition","agegrps","Pneumonia","5-17",518.428287666627,179.604336722435
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",483.584923319644,213.042262578679
"Condition","agegrps","Residual Codes","5-17",874.168974904186,213.937321143113
"Condition","agegrps","Skin disorders","5-17",1073.87926097671,466.611281924773
"Condition","agegrps","Symptoms","5-17",350.576603476142,56.9322195949911
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",842.758772298778,233.768893152393
"Condition","agegrps","Thyroid disease","5-17",2318.62591880424,1726.5186574464
"Condition","agegrps","Tonsillitis","5-17",1363.31806172765,595.444105798069
"Condition","agegrps","Trauma-related disorders","5-17",1185.62172042258,328.164196723523
"Condition","agegrps","Urinary tract infections","5-17",363.878749013864,91.6992193939924
"Condition","agegrps","Acute Bronchitis and URI","18-44",293.094424276181,50.6979215576244
"Condition","agegrps","Allergic reactions","18-44",456.158072577041,69.2661691867326
"Condition","agegrps","Anemia and other deficiencies","18-44",740.04382435109,265.046492844649
"Condition","agegrps","Appendicitis","18-44",7954.0802693528,2243.71481289138
"Condition","agegrps","Back problems","18-44",1132.14704868046,116.683501952526
"Condition","agegrps","Cancer","18-44",7661.1696325099,3222.04131629489
"Condition","agegrps","Cataract","18-44",726.383715387242,75.4071320950681
"Condition","agegrps","Cerebrovascular disease","18-44",12347.8235479329,4847.63746850859
"Condition","agegrps","Complications of pregnancy and birth","18-44",2219.83510571084,458.962214518375
"Condition","agegrps","Complications of surgery or device","18-44",5540.19290364659,2551.23056384308
"Condition","agegrps","Congenital anomalies","18-44",843.797421434497,270.99165174084
"Condition","agegrps","COPD, asthma","18-44",1671.57979366369,618.329792708407
"Condition","agegrps","Diabetes mellitus","18-44",2836.11903846719,339.25369338501
"Condition","agegrps","Disorders of mouth and esophagus","18-44",221.657746237053,102.52516496702
"Condition","agegrps","Disorders of teeth and jaws","18-44",205.292022133797,91.3762459405095
"Condition","agegrps","Disorders of the upper GI","18-44",1330.77317008238,273.249358137777
"Condition","agegrps","Epilepsy and convulsions","18-44",2674.61272211264,689.94713072786
"Condition","agegrps","Female genital disorders, and contraception","18-44",831.342390002421,114.023216826334
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",5931.98882158234,1031.52071856406
"Condition","agegrps","Glaucoma","18-44",223.803827909217,49.1474723807012
"Condition","agegrps","Headache","18-44",1055.12669999431,158.229444113844
"Condition","agegrps","Heart disease","18-44",6213.27716501527,3027.46836220235
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",39778.841397309,28072.5058369888
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",7371.72598051835,3002.42926501074
"Condition","agegrps","Hernias","18-44",2359.44440778373,638.761856285253
"Condition","agegrps","Hyperlipidemia","18-44",705.659303459127,72.2269088887275
"Condition","agegrps","Hypertension","18-44",518.114691132963,63.3765432224387
"Condition","agegrps","Infectious diseases","18-44",807.562532368093,126.111164211241
"Condition","agegrps","Influenza","18-44",317.402658407981,48.172902850194
"Condition","agegrps","Intestinal infection","18-44",563.664014309173,162.917509810859
"Condition","agegrps","Kidney Disease","18-44",5462.89545282332,1130.06417352545
"Condition","agegrps","Male genital disorders","18-44",355.372345487278,110.104916742055
"Condition","agegrps","Mental disorders","18-44",1900.66676940765,198.024058501648
"Condition","agegrps","Non-malignant breast disease","18-44",1017.91791388118,315.062583740272
"Condition","agegrps","Non-malignant neoplasm","18-44",1995.16323268931,575.806978465659
"Condition","agegrps","Normal birth/live born","18-44",6460.3983297393,377.591257445579
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",1429.08213172235,234.053959480491
