"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","married","Mental disorders","Married",94952700.14493,7031554.15563182
"Condition","married","Non-malignant breast disease","Married",1609815.009589,270665.265322233
"Condition","married","Non-malignant neoplasm","Married",5857761.460635,830639.383905567
"Condition","married","Normal birth/live born","Married",31705325.08693,3155996.10152037
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",94989104.531303,5877520.03979759
"Condition","married","Other bone and musculoskeletal disease","Married",14297308.621869,1383775.66971608
"Condition","married","Other care and screening","Married",37617856.986648,3002167.53614426
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",15097142.336483,1810456.03219495
"Condition","married","Other CNS disorders","Married",34112263.935696,2938009.37661041
"Condition","married","Other endocrine, nutritional & immune disorder","Married",24119269.36728,1711090.63688285
"Condition","married","Other eye disorders","Married",16680133.999654,1331370.46374494
"Condition","married","Other GI","Married",10067385.418515,1022448.59930475
"Condition","married","Other stomach and intestinal disorders","Married",3863012.380519,807936.595981243
"Condition","married","Other urinary","Married",9100871.752728,993597.541276317
"Condition","married","Otitis media","Married",4239480.340376,551477.965454475
"Condition","married","Paralysis","Married",237819.261161,209289.567706111
"Condition","married","Perinatal Conditions","Married",215483.477674,143010.882366352
"Condition","married","Pneumonia","Married",5874324.094025,761419.70315005
"Condition","married","Poisoning by medical and non-medical substances","Married",1477829.684684,273427.536241311
"Condition","married","Residual Codes","Married",47330951.03027,4600924.98887528
"Condition","married","Skin disorders","Married",33693817.01515,3744911.90686487
"Condition","married","Symptoms","Married",7533183.669234,961245.382065817
"Condition","married","Systemic lupus and connective tissues disorders","Married",50453792.859237,4223695.76999174
"Condition","married","Thyroid disease","Married",29915078.835283,1952704.91284451
"Condition","married","Tonsillitis","Married",549969.232105,232109.000365373
"Condition","married","Trauma-related disorders","Married",73186103.343302,5246097.15013447
"Condition","married","Urinary tract infections","Married",9229931.188419,985914.50285754
"Condition","married","Acute Bronchitis and URI","Widowed",2026544.630453,323418.311921567
"Condition","married","Allergic reactions","Widowed",1155625.373791,401776.226931419
"Condition","married","Anemia and other deficiencies","Widowed",1510384.953289,426064.243762037
"Condition","married","Back problems","Widowed",13256259.93221,2917421.9780576
"Condition","married","Cancer","Widowed",14286749.74805,2467575.53414752
"Condition","married","Cataract","Widowed",4245530.155365,692684.742956468
"Condition","married","Cerebrovascular disease","Widowed",3241200.081955,585934.039503443
"Condition","married","Complications of surgery or device","Widowed",560025.756013,377850.562025263
"Condition","married","Congenital anomalies","Widowed",269552.394561,123699.499472587
"Condition","married","COPD, asthma","Widowed",16377162.037943,1590575.58734864
"Condition","married","Diabetes mellitus","Widowed",23414901.467391,2131892.11616834
"Condition","married","Disorders of mouth and esophagus","Widowed",110159.739745,62406.4826385846
"Condition","married","Disorders of teeth and jaws","Widowed",501520.831306,101110.033056183
"Condition","married","Disorders of the upper GI","Widowed",8443371.102348,880248.143574837
"Condition","married","Epilepsy and convulsions","Widowed",1024399.251478,403059.157855335
"Condition","married","Female genital disorders, and contraception","Widowed",1689040.761176,459666.284176929
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",1057222.637966,373689.70809971
"Condition","married","Glaucoma","Widowed",3683587.897843,697664.964067505
"Condition","married","Headache","Widowed",937849.447898,315509.139880406
"Condition","married","Heart disease","Widowed",28187283.59175,2519104.55330823
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",609106.333513,236057.758558296
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",1529557.211637,415690.83860956
"Condition","married","Hernias","Widowed",420377.113836,143196.185465672
"Condition","married","Hyperlipidemia","Widowed",25291166.317853,1567172.039551
"Condition","married","Hypertension","Widowed",49631153.059468,3168762.73053863
"Condition","married","Infectious diseases","Widowed",3228608.555745,531433.049847755
"Condition","married","Influenza","Widowed",311034.491696,77223.3185942634
"Condition","married","Intestinal infection","Widowed",341453.059578,132740.283640471
"Condition","married","Kidney Disease","Widowed",4839829.699832,1348088.40033733
"Condition","married","Male genital disorders","Widowed",2007919.803137,371092.907742596
"Condition","married","Mental disorders","Widowed",20722231.256479,2073213.59096612
"Condition","married","Non-malignant breast disease","Widowed",279251.727624,131216.099186954
"Condition","married","Non-malignant neoplasm","Widowed",470423.693522,272250.335297186
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",26335269.478754,2480159.34421529
"Condition","married","Other bone and musculoskeletal disease","Widowed",3091652.548686,520731.745664381
"Condition","married","Other care and screening","Widowed",8940178.294341,1040292.5280439
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",3168449.033071,404472.840074636
"Condition","married","Other CNS disorders","Widowed",8582349.059674,1109293.64514512
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",6686424.661337,686844.525103502
"Condition","married","Other eye disorders","Widowed",5283580.162417,642809.093178689
"Condition","married","Other GI","Widowed",2355042.521535,308939.126266773
"Condition","married","Other stomach and intestinal disorders","Widowed",826420.733435,215935.177504023
"Condition","married","Other urinary","Widowed",2363256.203797,362459.026471105
"Condition","married","Otitis media","Widowed",298217.184375,109036.078867557
"Condition","married","Paralysis","Widowed",364351.719042,319916.875907962
"Condition","married","Perinatal Conditions","Widowed",207462.422394,207462.422394
"Condition","married","Pneumonia","Widowed",1479499.458846,287051.44427839
"Condition","married","Poisoning by medical and non-medical substances","Widowed",327375.787066,117004.902553792
"Condition","married","Residual Codes","Widowed",11090052.022134,1146876.39450826
"Condition","married","Skin disorders","Widowed",5543754.30543,747600.832481302
"Condition","married","Symptoms","Widowed",2483553.19281,614465.06129062
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",10696002.994656,2114960.9143176
"Condition","married","Thyroid disease","Widowed",9062162.60625,988520.980028732
"Condition","married","Trauma-related disorders","Widowed",10743384.100773,1318953.20852129
"Condition","married","Urinary tract infections","Widowed",2420845.498915,464615.305508991
"Condition","married","Acute Bronchitis and URI","Divorced",5147712.600119,585567.077646282
"Condition","married","Allergic reactions","Divorced",882519.011363,211483.873284417
"Condition","married","Anemia and other deficiencies","Divorced",1455869.786839,346456.599233181
"Condition","married","Appendicitis","Divorced",375068.939048,231822.860678775
"Condition","married","Back problems","Divorced",22347688.087687,2517781.89892817
"Condition","married","Cancer","Divorced",12407258.498011,2078262.19721934
"Condition","married","Cataract","Divorced",3038197.837451,521696.188801371
"Condition","married","Cerebrovascular disease","Divorced",2157416.363777,454812.81958081
"Condition","married","Complications of pregnancy and birth","Divorced",168121.780227,76603.269100561
"Condition","married","Complications of surgery or device","Divorced",250184.398086,124950.54929209
"Condition","married","Congenital anomalies","Divorced",876065.826275,370119.195770022
"Condition","married","COPD, asthma","Divorced",21725595.909034,2028617.77764917
"Condition","married","Diabetes mellitus","Divorced",24826095.959648,1895278.84017851
"Condition","married","Disorders of mouth and esophagus","Divorced",52460.557398,23301.5984852331
"Condition","married","Disorders of teeth and jaws","Divorced",1889222.830117,284536.817245245
"Condition","married","Disorders of the upper GI","Divorced",8092422.520931,655921.122431055
"Condition","married","Epilepsy and convulsions","Divorced",1976546.003577,733228.183461444
"Condition","married","Female genital disorders, and contraception","Divorced",5513703.144829,752684.649846305
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",1916599.529782,541203.258036741
"Condition","married","Glaucoma","Divorced",1878368.135445,437829.627073808
"Condition","married","Headache","Divorced",7836569.485927,2866927.20763732
"Condition","married","Heart disease","Divorced",16283045.5327,2015145.54565311
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",324785.617974,141224.621459082
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",1899020.001513,409227.214552851
"Condition","married","Hernias","Divorced",1042304.857713,312389.266062409
"Condition","married","Hyperlipidemia","Divorced",22739441.91798,1301287.24997066
"Condition","married","Hypertension","Divorced",41121898.150828,2156956.29011956
"Condition","married","Infectious diseases","Divorced",4679193.350016,693912.283488689
"Condition","married","Influenza","Divorced",1133792.586802,260848.448587885
"Condition","married","Intestinal infection","Divorced",452141.557683,140471.832443946
"Condition","married","Kidney Disease","Divorced",8250681.497427,2822090.38767631
"Condition","married","Male genital disorders","Divorced",1763365.453878,417027.565341153
"Condition","married","Mental disorders","Divorced",47446196.515656,4718342.02206749
"Condition","married","Non-malignant breast disease","Divorced",393730.923496,133643.362674481
"Condition","married","Non-malignant neoplasm","Divorced",1080000.180105,290423.494027727
"Condition","married","Normal birth/live born","Divorced",2587605.541931,1135742.5757974
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",33465582.534552,3526807.06317039
"Condition","married","Other bone and musculoskeletal disease","Divorced",3572308.9789,706483.246770378
"Condition","married","Other care and screening","Divorced",9750074.167198,1227480.73044702
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",4011998.830203,767272.777474782
"Condition","married","Other CNS disorders","Divorced",12473487.375974,1663568.73936861
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",8158369.363868,901238.351381678
"Condition","married","Other eye disorders","Divorced",3731327.669156,553746.834878724
"Condition","married","Other GI","Divorced",3236056.146483,435589.312936964
"Condition","married","Other stomach and intestinal disorders","Divorced",1019441.980554,337244.013416633
"Condition","married","Other urinary","Divorced",2020898.422328,480101.239371549
"Condition","married","Otitis media","Divorced",1257255.66377,299353.007237552
"Condition","married","Paralysis","Divorced",1843.64854,1843.64854
"Condition","married","Pneumonia","Divorced",1207858.787168,296008.769105486
"Condition","married","Poisoning by medical and non-medical substances","Divorced",794767.368808,307624.212417711
"Condition","married","Residual Codes","Divorced",11815939.371062,966886.528586927
"Condition","married","Skin disorders","Divorced",6644001.006332,770136.282563201
"Condition","married","Symptoms","Divorced",1776860.310226,256953.738615722
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",16127144.360805,2162943.08010244
"Condition","married","Thyroid disease","Divorced",7760580.207712,743678.666125361
"Condition","married","Tonsillitis","Divorced",118089.700981,60528.4253138871
"Condition","married","Trauma-related disorders","Divorced",21751943.854415,2487961.69854537
"Condition","married","Urinary tract infections","Divorced",2583617.54319,418216.075262072
"Condition","married","Acute Bronchitis and URI","Separated",979211.572875,224032.314481414
"Condition","married","Allergic reactions","Separated",356693.201646,174924.71322219
"Condition","married","Anemia and other deficiencies","Separated",4235746.284658,3844903.88632301
"Condition","married","Appendicitis","Separated",15207.461442,15207.461442
"Condition","married","Back problems","Separated",2987600.44058,720260.908414243
"Condition","married","Cancer","Separated",1087975.577872,315954.246921948
"Condition","married","Cataract","Separated",213450.401449,92754.5792294879
"Condition","married","Cerebrovascular disease","Separated",673128.459088,328773.636111959
"Condition","married","Complications of pregnancy and birth","Separated",58066.731398,43367.0977690244
"Condition","married","Complications of surgery or device","Separated",339263.808024,339263.808024
"Condition","married","Congenital anomalies","Separated",429173.700979,416999.552932145
"Condition","married","COPD, asthma","Separated",7741253.727738,3488264.1999469
"Condition","married","Diabetes mellitus","Separated",5439939.933028,1132923.14638985
"Condition","married","Disorders of mouth and esophagus","Separated",122263.911229,66782.9245220249
"Condition","married","Disorders of teeth and jaws","Separated",160283.786745,44593.6481997528
"Condition","married","Disorders of the upper GI","Separated",1211018.013559,187222.718024645
"Condition","married","Epilepsy and convulsions","Separated",417504.81913,163778.570239729
"Condition","married","Female genital disorders, and contraception","Separated",476650.034759,140293.675100347
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",299656.018591,104843.31868422
"Condition","married","Glaucoma","Separated",183687.667221,101062.980011746
"Condition","married","Headache","Separated",789757.878806,217846.413748252
"Condition","married","Heart disease","Separated",6876512.56865,3692185.4560733
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",4641.610392,4641.610392
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",356646.919632,163084.601506142
"Condition","married","Hernias","Separated",78915.702622,40922.6973146026
"Condition","married","Hyperlipidemia","Separated",3937851.484267,521730.469158454
"Condition","married","Hypertension","Separated",7805836.760977,873956.71827673
"Condition","married","Infectious diseases","Separated",1818432.574597,600556.524187284
"Condition","married","Influenza","Separated",115825.789539,42496.1916909437
"Condition","married","Intestinal infection","Separated",47594.921926,34178.9619289727
"Condition","married","Kidney Disease","Separated",1976235.733686,800484.961021976
"Condition","married","Male genital disorders","Separated",156616.635625,98859.0457686102
"Condition","married","Mental disorders","Separated",8477682.174922,1377389.35519294
"Condition","married","Non-malignant breast disease","Separated",35295.082472,17348.1367145187
"Condition","married","Non-malignant neoplasm","Separated",14777.11504,10449.6739900115
"Condition","married","Normal birth/live born","Separated",520976.693909,212105.689007928
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",11540775.413914,6314884.24040541
"Condition","married","Other bone and musculoskeletal disease","Separated",5086246.562574,4735051.62463482
"Condition","married","Other care and screening","Separated",4272703.358785,2514541.43472751
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",622361.585717,185286.605622266
"Condition","married","Other CNS disorders","Separated",1317792.937475,292339.454007933
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",813777.146725,192048.767985894
"Condition","married","Other eye disorders","Separated",424489.30937,105547.193850614
"Condition","married","Other GI","Separated",423753.583263,155751.994541651
"Condition","married","Other stomach and intestinal disorders","Separated",307824.859883,244387.634870414
"Condition","married","Other urinary","Separated",257398.267707,137042.800023784
"Condition","married","Otitis media","Separated",158656.471685,61359.0736314256
"Condition","married","Paralysis","Separated",101125.033562,76119.8181749808
"Condition","married","Perinatal Conditions","Separated",16169.641536,16169.641536
"Condition","married","Pneumonia","Separated",273736.577166,74807.3304577167
"Condition","married","Poisoning by medical and non-medical substances","Separated",76147.566708,27808.9952401103
"Condition","married","Residual Codes","Separated",2382434.302967,472345.545560543
"Condition","married","Skin disorders","Separated",1091513.065188,250549.455426741
"Condition","married","Symptoms","Separated",389940.676143,129275.880337699
"Condition","married","Systemic lupus and connective tissues disorders","Separated",6604672.712685,4868505.7024029
"Condition","married","Thyroid disease","Separated",5020766.274744,4289382.03503027
"Condition","married","Tonsillitis","Separated",39557.007483,23733.2481629694
"Condition","married","Trauma-related disorders","Separated",2996671.127457,626924.892847779
"Condition","married","Urinary tract infections","Separated",764476.284938,184176.586458377
"Condition","married","Acute Bronchitis and URI","Never married",10816483.419125,705379.65316556
"Condition","married","Allergic reactions","Never married",4873475.821289,1427983.09151152
"Condition","married","Anemia and other deficiencies","Never married",1984231.548677,394318.055029692
"Condition","married","Appendicitis","Never married",284575.176525,156930.143682336
"Condition","married","Back problems","Never married",23284251.014427,2496448.42434041
"Condition","married","Cancer","Never married",7749069.429546,1628831.27617236
"Condition","married","Cataract","Never married",1224149.580609,392183.436930043
"Condition","married","Cerebrovascular disease","Never married",1148374.693188,262194.665421495
"Condition","married","Complications of pregnancy and birth","Never married",1012625.417473,218559.204082569
"Condition","married","Complications of surgery or device","Never married",239869.900702,125505.125182765
"Condition","married","Congenital anomalies","Never married",827605.465613,270471.021913142
"Condition","married","COPD, asthma","Never married",28826465.670694,2216333.76281923
"Condition","married","Diabetes mellitus","Never married",22557844.866296,2443851.75104337
"Condition","married","Disorders of mouth and esophagus","Never married",285152.571903,84645.2976748482
"Condition","married","Disorders of teeth and jaws","Never married",3746658.885219,359428.116607939
"Condition","married","Disorders of the upper GI","Never married",7448218.12082,702862.595855918
"Condition","married","Epilepsy and convulsions","Never married",2881606.604656,476320.701409551
"Condition","married","Female genital disorders, and contraception","Never married",10593735.052569,940664.706633231
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",1901181.325233,402549.033533904
"Condition","married","Glaucoma","Never married",1361587.456843,357999.060584284
"Condition","married","Headache","Never married",7289411.335777,974359.751553682
"Condition","married","Heart disease","Never married",12264362.367509,1670610.0506429
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",450319.602594,139310.153390888
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",1387705.536423,656106.304445449
"Condition","married","Hernias","Never married",422776.456955,121009.176901714
"Condition","married","Hyperlipidemia","Never married",14398513.024718,1065727.16425519
"Condition","married","Hypertension","Never married",25317681.650996,1345304.17022025
"Condition","married","Infectious diseases","Never married",10020540.930914,1092178.89136807
"Condition","married","Influenza","Never married",2518976.064614,358356.830869368
"Condition","married","Intestinal infection","Never married",1235650.0379,206839.732076564
"Condition","married","Kidney Disease","Never married",6685423.329685,1734519.02904201
"Condition","married","Male genital disorders","Never married",828994.312366,217133.834192053
"Condition","married","Mental disorders","Never married",85435326.483453,7550662.89648691
"Condition","married","Non-malignant breast disease","Never married",600142.341549,146156.550007638
"Condition","married","Non-malignant neoplasm","Never married",1845280.318739,403361.562780196
"Condition","married","Normal birth/live born","Never married",13243376.451071,1712008.50388803
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",22185724.151562,2255679.91760202
"Condition","married","Other bone and musculoskeletal disease","Never married",6070560.986107,1346048.95425298
"Condition","married","Other care and screening","Never married",8638705.593658,1078029.62671046
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",3399476.669519,637397.969644516
"Condition","married","Other CNS disorders","Never married",9960920.312819,1846806.21335422
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",5856823.407653,830201.094338775
"Condition","married","Other eye disorders","Never married",6526379.25257,995885.382128551
"Condition","married","Other GI","Never married",3954897.272136,622319.56791497
"Condition","married","Other stomach and intestinal disorders","Never married",2663306.146447,1391153.41791158
"Condition","married","Other urinary","Never married",1661346.280518,409639.4564947
"Condition","married","Otitis media","Never married",2823533.696706,493481.221468096
"Condition","married","Paralysis","Never married",1010594.094624,428240.64044317
"Condition","married","Perinatal Conditions","Never married",203368.772512,131591.242390508
"Condition","married","Pneumonia","Never married",1654071.503682,314724.959372017
"Condition","married","Poisoning by medical and non-medical substances","Never married",1193636.270041,245144.00687746
"Condition","married","Residual Codes","Never married",13759073.869445,1579103.56662574
"Condition","married","Skin disorders","Never married",19646878.206051,2021480.88927624
"Condition","married","Symptoms","Never married",3094442.323556,522394.065314033
"Condition","married","Systemic lupus and connective tissues disorders","Never married",12253856.610334,1704508.78735754
"Condition","married","Thyroid disease","Never married",6053059.205886,592821.513037519
"Condition","married","Tonsillitis","Never married",360095.367167,115896.981998402
"Condition","married","Trauma-related disorders","Never married",41343141.495715,3810615.21925653
"Condition","married","Urinary tract infections","Never married",4163508.057033,845152.998127339
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",24531554.789699,1770394.48525957
"Condition","married","Allergic reactions","Inapplicable (age < 16)",5394596.918466,574057.154686914
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",542092.85844,154036.163633922
"Condition","married","Appendicitis","Inapplicable (age < 16)",127046.161129,66445.5958585362
"Condition","married","Back problems","Inapplicable (age < 16)",1417720.331011,485322.002935251
"Condition","married","Cancer","Inapplicable (age < 16)",112588.496384,63583.7522796712
"Condition","married","Cataract","Inapplicable (age < 16)",8950.823942,8950.823942
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",67996.404359,61237.9916011934
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",229440.145011,95413.5097743117
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",6487488.450938,2771618.35052714
"Condition","married","COPD, asthma","Inapplicable (age < 16)",39267843.612223,3299384.38508696
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",546017.392952,186176.309524127
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",286253.558726,97422.206088121
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",1245642.161197,234324.455041861
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",3844587.203286,588665.580494554
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",1891975.567354,388307.799969817
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",755619.530482,201748.490069641
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",1604654.597605,680349.608846762
"Condition","married","Glaucoma","Inapplicable (age < 16)",204315.642406,134595.096613152
"Condition","married","Headache","Inapplicable (age < 16)",1479669.876624,348219.314944251
"Condition","married","Heart disease","Inapplicable (age < 16)",981929.309844,231582.37100588
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",1683088.573003,777214.190796528
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",237117.55456,125193.720434789
"Condition","married","Hernias","Inapplicable (age < 16)",329764.445907,162965.326210117
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",28395.54069,19084.4294581756
"Condition","married","Hypertension","Inapplicable (age < 16)",149307.522204,80877.8960960715
"Condition","married","Infectious diseases","Inapplicable (age < 16)",9310380.550854,846353.077237472
"Condition","married","Influenza","Inapplicable (age < 16)",4642447.581708,662005.296740398
"Condition","married","Intestinal infection","Inapplicable (age < 16)",2561236.736946,357060.08879998
"Condition","married","Kidney Disease","Inapplicable (age < 16)",922842.202107,496208.02088677
"Condition","married","Male genital disorders","Inapplicable (age < 16)",98688.255938,40630.5138574441
"Condition","married","Mental disorders","Inapplicable (age < 16)",44905963.283876,6149440.86515487
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",36618.338868,22272.3540568347
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",270423.177376,95404.7908923918
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",304833.87644,113048.570586214
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",1608709.297957,395448.171048045
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",999341.786371,352860.002386789
"Condition","married","Other care and screening","Inapplicable (age < 16)",7241500.118796,1346673.08023367
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",424972.930215,264334.070353108
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",6338181.116144,1277758.93565442
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",2599173.202952,844702.358683614
"Condition","married","Other eye disorders","Inapplicable (age < 16)",5913981.016817,963010.712593322
"Condition","married","Other GI","Inapplicable (age < 16)",2141192.66898,334222.316814227
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",438174.881559,294531.611716754
"Condition","married","Other urinary","Inapplicable (age < 16)",884811.654221,191120.680920386
"Condition","married","Otitis media","Inapplicable (age < 16)",19157520.13315,1724824.1076865
"Condition","married","Paralysis","Inapplicable (age < 16)",920624.302781,455275.100349832
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",1318128.584447,476380.676573628
"Condition","married","Pneumonia","Inapplicable (age < 16)",2726606.400743,417074.67120994
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",474584.123095,93642.0567649321
"Condition","married","Residual Codes","Inapplicable (age < 16)",3186569.659543,640311.736326316
"Condition","married","Skin disorders","Inapplicable (age < 16)",10104350.961485,1422707.00564991
"Condition","married","Symptoms","Inapplicable (age < 16)",4110054.803298,664503.519154473
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",1836884.80404,664896.109615829
"Condition","married","Thyroid disease","Inapplicable (age < 16)",1005041.627541,333407.669063339
"Condition","married","Tonsillitis","Inapplicable (age < 16)",1582843.738494,514461.623576068
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",15675785.214803,2288083.18331351
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",1754864.714336,370159.329824042
"Condition","race","Acute Bronchitis and URI","Hispanic",8786263.107812,1092684.83809674
"Condition","race","Allergic reactions","Hispanic",1844198.042528,248608.89265898
"Condition","race","Anemia and other deficiencies","Hispanic",5055904.921315,3847335.14954396
"Condition","race","Appendicitis","Hispanic",171111.95275,52707.3541937107
"Condition","race","Back problems","Hispanic",11092368.06935,1357002.96906701
"Condition","race","Cancer","Hispanic",6384635.191756,1313178.34548518
"Condition","race","Cataract","Hispanic",991247.121341,321852.000933854
"Condition","race","Cerebrovascular disease","Hispanic",806109.054124,220725.971582639
"Condition","race","Complications of pregnancy and birth","Hispanic",797709.092625,234731.31893457
"Condition","race","Complications of surgery or device","Hispanic",380642.092242,159389.393587188
"Condition","race","Congenital anomalies","Hispanic",1030894.50269,332557.964567363
"Condition","race","COPD, asthma","Hispanic",24628597.747571,4226084.2755175
"Condition","race","Diabetes mellitus","Hispanic",24756429.64033,2483018.87599081
"Condition","race","Disorders of mouth and esophagus","Hispanic",281356.811832,78929.6167919987
"Condition","race","Disorders of teeth and jaws","Hispanic",1398545.515539,176666.826731051
"Condition","race","Disorders of the upper GI","Hispanic",6248204.712831,647691.099209724
"Condition","race","Epilepsy and convulsions","Hispanic",1439350.295138,262690.75218446
"Condition","race","Female genital disorders, and contraception","Hispanic",3451923.879619,365939.844145439
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",2860590.276591,647887.812264023
"Condition","race","Glaucoma","Hispanic",910571.692467,201651.183970846
"Condition","race","Headache","Hispanic",3072683.46544,409277.557542114
"Condition","race","Heart disease","Hispanic",12877051.956908,3850254.35669607
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",352120.996952,119551.135602588
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",335614.053827,109483.732066761
"Condition","race","Hernias","Hispanic",557310.512946,132129.969719533
"Condition","race","Hyperlipidemia","Hispanic",15736088.507512,1660642.03323488
"Condition","race","Hypertension","Hispanic",26723969.982339,2598663.96798615
"Condition","race","Infectious diseases","Hispanic",5192925.960984,694745.751902002
"Condition","race","Influenza","Hispanic",3115251.911695,611862.046819276
"Condition","race","Intestinal infection","Hispanic",1309158.817344,217958.926841009
"Condition","race","Kidney Disease","Hispanic",8080730.8152,2067043.08598571
"Condition","race","Male genital disorders","Hispanic",896426.460317,180093.079008321
"Condition","race","Mental disorders","Hispanic",26370892.600467,2724104.00425726
"Condition","race","Non-malignant breast disease","Hispanic",303548.605934,62571.1094366668
"Condition","race","Non-malignant neoplasm","Hispanic",375456.082764,102271.810304074
"Condition","race","Normal birth/live born","Hispanic",8929555.6938,1201863.79122131
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",23576948.490218,6592634.43426358
"Condition","race","Other bone and musculoskeletal disease","Hispanic",6745163.343007,4752021.42317558
"Condition","race","Other care and screening","Hispanic",9489387.427917,2778109.12085235
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",2073524.033574,357573.038022134
"Condition","race","Other CNS disorders","Hispanic",5997766.314337,1421014.5686827
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",3331821.113567,433652.925928221
"Condition","race","Other eye disorders","Hispanic",4397880.412064,556554.628120717
"Condition","race","Other GI","Hispanic",2801944.059088,301125.789955977
"Condition","race","Other stomach and intestinal disorders","Hispanic",551175.047682,147690.070045929
"Condition","race","Other urinary","Hispanic",1083828.678989,353953.914551483
"Condition","race","Otitis media","Hispanic",4135651.158815,488278.849262511
"Condition","race","Paralysis","Hispanic",937717.192306,486558.014591382
"Condition","race","Perinatal Conditions","Hispanic",531057.952717,204814.34210024
"Condition","race","Pneumonia","Hispanic",1044961.238762,188278.296273901
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",387943.325187,87389.2454257757
"Condition","race","Residual Codes","Hispanic",7595953.33179,972301.487936198
"Condition","race","Skin disorders","Hispanic",7258824.996965,820696.544109555
"Condition","race","Symptoms","Hispanic",3384396.053541,769175.884954646
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",10947444.311932,4928647.66796414
"Condition","race","Thyroid disease","Hispanic",9262668.018137,4360198.04953654
"Condition","race","Tonsillitis","Hispanic",391992.115822,116598.562612637
"Condition","race","Trauma-related disorders","Hispanic",14963794.222856,1455494.72540534
"Condition","race","Urinary tract infections","Hispanic",2592384.534901,444328.449422232
