"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","region","Acute Bronchitis and URI","Midwest",2091210710.72336,240197162.990238
"Condition","region","Allergic reactions","Midwest",586848960.507958,174259303.768235
"Condition","region","Anemia and other deficiencies","Midwest",798246041.836203,320540983.839237
"Condition","region","Appendicitis","Midwest",1385282362.16883,767288466.840573
"Condition","region","Back problems","Midwest",8197059016.64641,1183500435.35193
"Condition","region","Cancer","Midwest",17529102399.0817,4927004629.65834
"Condition","region","Cataract","Midwest",1506870893.6206,296312747.014554
"Condition","region","Cerebrovascular disease","Midwest",3611864045.65594,1129506259.04328
"Condition","region","Complications of pregnancy and birth","Midwest",683026404.9563,384228859.73156
"Condition","region","Complications of surgery or device","Midwest",613394241.496565,331783570.811007
"Condition","region","Congenital anomalies","Midwest",2721961272.36078,1275050540.65
"Condition","region","COPD, asthma","Midwest",22657551712.7927,6409750489.10322
"Condition","region","Diabetes mellitus","Midwest",13970074178.0504,3385045833.86369
"Condition","region","Disorders of mouth and esophagus","Midwest",184790844.357678,126722609.171204
"Condition","region","Disorders of teeth and jaws","Midwest",372272561.105588,90777254.4108087
"Condition","region","Disorders of the upper GI","Midwest",6889665078.80999,2171796774.29184
"Condition","region","Epilepsy and convulsions","Midwest",918543062.156148,483893999.884106
"Condition","region","Female genital disorders, and contraception","Midwest",3470122657.35422,661190388.489963
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",7895411670.56279,2415214780.1799
"Condition","region","Glaucoma","Midwest",919655681.028895,316650551.771799
"Condition","region","Headache","Midwest",2807922708.757,736079370.43692
"Condition","region","Heart disease","Midwest",23497611709.5134,6629851178.26552
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",254521729.422707,106290256.532734
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",4325678906.67668,1440126557.97675
"Condition","region","Hernias","Midwest",2294707259.36538,1014424769.38575
"Condition","region","Hyperlipidemia","Midwest",7271612451.97477,618818709.279793
"Condition","region","Hypertension","Midwest",8671556341.03872,1066492953.89861
"Condition","region","Infectious diseases","Midwest",4718732468.08902,1329983719.35724
"Condition","region","Influenza","Midwest",581370293.549567,127388803.779958
"Condition","region","Intestinal infection","Midwest",756744975.456873,340448264.348151
"Condition","region","Kidney Disease","Midwest",10375120295.0162,3814015399.5727
"Condition","region","Male genital disorders","Midwest",475432686.104717,126319172.863521
"Condition","region","Mental disorders","Midwest",17031013445.2988,1803640330.74698
"Condition","region","Non-malignant breast disease","Midwest",145325446.02783,52031889.9587074
"Condition","region","Non-malignant neoplasm","Midwest",1757053693.41805,789902438.815482
"Condition","region","Normal birth/live born","Midwest",10702773503.5083,2214620255.76035
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",18145643770.5966,2576894758.37829
"Condition","region","Other bone and musculoskeletal disease","Midwest",2447046964.62676,766565991.403699
"Condition","region","Other care and screening","Midwest",3084123381.17467,665523511.247889
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",7470250379.56711,1965042664.53624
"Condition","region","Other CNS disorders","Midwest",13944550961.7567,6290657740.27239
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",3937467144.47362,902063404.536844
"Condition","region","Other eye disorders","Midwest",1879042762.06322,382925097.030136
"Condition","region","Other GI","Midwest",2443026271.95268,505882782.794265
"Condition","region","Other stomach and intestinal disorders","Midwest",3263907793.23779,1196549556.64286
"Condition","region","Other urinary","Midwest",891233828.214078,161336222.077534
"Condition","region","Otitis media","Midwest",1003653490.0201,300376496.217558
"Condition","region","Paralysis","Midwest",129230279.27299,114796570.102827
"Condition","region","Perinatal Conditions","Midwest",2191517471.19389,1459342526.51048
"Condition","region","Pneumonia","Midwest",2484667568.04602,598522359.256208
"Condition","region","Poisoning by medical and non-medical substances","Midwest",590655502.292065,214542098.003941
"Condition","region","Residual Codes","Midwest",7400231169.07093,1373665389.44644
"Condition","region","Skin disorders","Midwest",12129963423.5274,5482450144.74478
"Condition","region","Symptoms","Midwest",2213072200.35178,625220211.82743
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",11062116072.1477,3032338963.50348
"Condition","region","Thyroid disease","Midwest",1401606012.89194,302957495.590895
"Condition","region","Tonsillitis","Midwest",684130935.761586,498249515.794927
"Condition","region","Trauma-related disorders","Midwest",22036048845.5974,6139643564.70417
"Condition","region","Urinary tract infections","Midwest",1453656792.91317,357387524.447565
"Condition","region","Acute Bronchitis and URI","South",4805703163.51694,751650301.749705
"Condition","region","Allergic reactions","South",1360415288.43161,297262305.165494
"Condition","region","Anemia and other deficiencies","South",1095560535.62179,286771938.272906
"Condition","region","Appendicitis","South",2638733742.60305,1101885082.89883
"Condition","region","Back problems","South",14229565448.0402,1995289017.77008
"Condition","region","Cancer","South",34095219616.4413,5243212590.34757
"Condition","region","Cataract","South",1421026066.3049,254398149.784314
"Condition","region","Cerebrovascular disease","South",7217912956.77283,1389320336.92232
"Condition","region","Complications of pregnancy and birth","South",1763869859.32399,694982872.447464
"Condition","region","Complications of surgery or device","South",2472405116.82747,1784924546.88246
"Condition","region","Congenital anomalies","South",545917977.481402,170098501.563776
"Condition","region","COPD, asthma","South",20559858820.5802,1955489688.46457
"Condition","region","Diabetes mellitus","South",23105131200.8747,3059128108.25789
"Condition","region","Disorders of mouth and esophagus","South",95744604.3359423,37266660.6637465
"Condition","region","Disorders of teeth and jaws","South",994575787.363243,343382785.551837
"Condition","region","Disorders of the upper GI","South",8775425579.10638,1126031639.38864
"Condition","region","Epilepsy and convulsions","South",2800131790.88276,562051774.298098
"Condition","region","Female genital disorders, and contraception","South",4105811672.97408,803254000.604966
"Condition","region","Gallbladder, pancreatic, and liver disease","South",21383847480.1366,13681296592.8823
"Condition","region","Glaucoma","South",1399759153.69442,451887146.844185
"Condition","region","Headache","South",2720781278.66724,455045961.158277
"Condition","region","Heart disease","South",34469158069.8064,3985972090.12662
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",9263872600.32644,6411419589.3327
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",3322728202.46935,842789436.854333
"Condition","region","Hernias","South",2161066194.24727,637298404.217884
"Condition","region","Hyperlipidemia","South",14521729232.2674,1289809529.65863
"Condition","region","Hypertension","South",19333857080.4597,2018256281.6943
"Condition","region","Infectious diseases","South",6950567487.47147,1334628274.2885
"Condition","region","Influenza","South",831622447.376311,229559447.416646
"Condition","region","Intestinal infection","South",1141468769.99896,243938033.316744
"Condition","region","Kidney Disease","South",11776479418.7624,2199277855.87049
"Condition","region","Male genital disorders","South",955870608.787823,192097248.337105
"Condition","region","Mental disorders","South",27900041860.6697,3171142081.81725
"Condition","region","Non-malignant breast disease","South",408850750.075927,183275885.127992
"Condition","region","Non-malignant neoplasm","South",2804948475.02626,1013981942.63107
"Condition","region","Normal birth/live born","South",13021271757.0623,1669989354.22858
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",24120335485.2883,3117283642.3756
"Condition","region","Other bone and musculoskeletal disease","South",6261952164.27363,2239734329.52491
"Condition","region","Other care and screening","South",7144852262.47089,1005228811.35889
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",6162925134.59743,1106093461.85402
"Condition","region","Other CNS disorders","South",11481158272.1012,2831504583.62974
"Condition","region","Other endocrine, nutritional & immune disorder","South",4787044187.61009,722584271.352193
"Condition","region","Other eye disorders","South",3874544540.38007,623301320.165173
"Condition","region","Other GI","South",4473696103.04007,936756539.882926
"Condition","region","Other stomach and intestinal disorders","South",3700792056.4701,1133807609.57996
"Condition","region","Other urinary","South",2174618992.54649,414891829.983744
"Condition","region","Otitis media","South",1052722044.11785,228565375.991649
"Condition","region","Paralysis","South",514057981.42532,281389033.877563
"Condition","region","Perinatal Conditions","South",5336233504.56573,4218724708.52012
"Condition","region","Pneumonia","South",7637728203.71709,1827338935.95156
"Condition","region","Poisoning by medical and non-medical substances","South",1303508746.62924,739896276.377003
"Condition","region","Residual Codes","South",9303508223.78988,1262230657.81237
"Condition","region","Skin disorders","South",7785633312.65758,838473267.200872
"Condition","region","Symptoms","South",3464888715.29942,1211378217.69086
"Condition","region","Systemic lupus and connective tissues disorders","South",9464638112.12246,1570120711.98363
"Condition","region","Thyroid disease","South",2655576636.76839,528325943.351735
"Condition","region","Tonsillitis","South",378903520.554601,189323390.689559
"Condition","region","Trauma-related disorders","South",30344837372.8142,3817197525.14732
"Condition","region","Urinary tract infections","South",2439845419.06068,320207581.322896
"Condition","region","Acute Bronchitis and URI","West",1511408530.57478,183158345.945347
"Condition","region","Allergic reactions","West",834748774.56576,169672399.318339
"Condition","region","Anemia and other deficiencies","West",1299783336.06864,533546773.428188
"Condition","region","Appendicitis","West",333115342.889195,140288483.605286
"Condition","region","Back problems","West",8434606484.31042,1817589475.56107
"Condition","region","Cancer","West",21128108252.9694,6434104491.36497
"Condition","region","Cataract","West",1668819094.94403,397408982.95793
"Condition","region","Cerebrovascular disease","West",2380868177.71026,850293085.223045
"Condition","region","Complications of pregnancy and birth","West",1002005315.71648,424797174.510451
"Condition","region","Complications of surgery or device","West",637806179.777827,334531556.746497
"Condition","region","Congenital anomalies","West",726714269.483585,306280701.773385
"Condition","region","COPD, asthma","West",15972857422.9424,3355228007.29688
"Condition","region","Diabetes mellitus","West",10995771591.7211,1195953293.57141
"Condition","region","Disorders of mouth and esophagus","West",71804867.0701438,31205237.3210445
"Condition","region","Disorders of teeth and jaws","West",247072204.774813,81187788.7486347
"Condition","region","Disorders of the upper GI","West",5117001433.93495,1553060411.78154
"Condition","region","Epilepsy and convulsions","West",1593419220.90403,704996728.695499
"Condition","region","Female genital disorders, and contraception","West",3021855984.65434,667304311.797996
"Condition","region","Gallbladder, pancreatic, and liver disease","West",4913319993.61514,1297914038.35032
"Condition","region","Glaucoma","West",884305561.14859,240882130.951745
"Condition","region","Headache","West",2034852033.72246,423098703.347672
"Condition","region","Heart disease","West",18284151732.9682,2779793134.08844
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",7602854916.39865,4941529223.53304
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",2109919001.04598,672358324.429819
"Condition","region","Hernias","West",1547608715.92474,343397523.285795
"Condition","region","Hyperlipidemia","West",6868032863.72026,603011471.227831
"Condition","region","Hypertension","West",9179579739.32837,2387341996.31149
"Condition","region","Infectious diseases","West",7504194947.37622,2331532264.79425
"Condition","region","Influenza","West",399810666.986578,77413310.778726
"Condition","region","Intestinal infection","West",1522837091.30225,1017320076.93969
"Condition","region","Kidney Disease","West",6360970472.39145,1650350236.60012
"Condition","region","Male genital disorders","West",649596082.794848,166824235.761513
"Condition","region","Mental disorders","West",18440602489.0949,2106130597.05791
"Condition","region","Non-malignant breast disease","West",505267364.040762,232206457.53584
"Condition","region","Non-malignant neoplasm","West",908317623.433865,348695693.496696
"Condition","region","Normal birth/live born","West",7265669769.92999,1092688761.14156
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",13400281068.6547,1937319266.4792
"Condition","region","Other bone and musculoskeletal disease","West",4889342232.87726,1149054184.72508
"Condition","region","Other care and screening","West",2412867047.08172,407056924.206414
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",6874439872.04078,2885996752.71338
"Condition","region","Other CNS disorders","West",6454481921.29046,1135663149.76431
"Condition","region","Other endocrine, nutritional & immune disorder","West",2354155933.69872,416533314.973799
"Condition","region","Other eye disorders","West",2810133665.72247,634414990.391596
"Condition","region","Other GI","West",2034002975.08743,376032132.626691
"Condition","region","Other stomach and intestinal disorders","West",4509380889.47287,2695432348.12361
"Condition","region","Other urinary","West",764439702.954493,189346181.179743
"Condition","region","Otitis media","West",794693236.72966,157847132.542388
"Condition","region","Paralysis","West",719174174.842875,410046060.378435
"Condition","region","Perinatal Conditions","West",1241625950.72311,710002284.838524
"Condition","region","Pneumonia","West",7377559796.74611,4313154621.86396
"Condition","region","Poisoning by medical and non-medical substances","West",519823286.272399,186811890.273717
"Condition","region","Residual Codes","West",6723240560.0035,1141901593.80309
"Condition","region","Skin disorders","West",6127334225.86254,1444268488.89287
"Condition","region","Symptoms","West",2405617579.14778,742486048.121803
"Condition","region","Systemic lupus and connective tissues disorders","West",8498310066.01686,2639946864.32937
"Condition","region","Thyroid disease","West",1418694968.4516,253065571.901587
"Condition","region","Tonsillitis","West",103423178.894686,39657317.3235618
"Condition","region","Trauma-related disorders","West",21728344659.6956,2145765756.41153
"Condition","region","Urinary tract infections","West",2008520353.58994,871106062.156468
"Condition","married","Acute Bronchitis and URI","Married",4584352587.50731,829115083.474833
"Condition","married","Allergic reactions","Married",1095345112.4868,230635253.220772
"Condition","married","Anemia and other deficiencies","Married",2233264426.88065,619137241.247441
"Condition","married","Appendicitis","Married",3403733703.66744,1248156332.78992
"Condition","married","Back problems","Married",26058654750.7793,3524574714.26017
"Condition","married","Cancer","Married",50602119090.1983,6795504533.88187
"Condition","married","Cataract","Married",2690339290.10313,419809146.375565
"Condition","married","Cerebrovascular disease","Married",7535385011.49976,1809417437.16903
"Condition","married","Complications of pregnancy and birth","Married",3197258169.21136,885748711.904111
"Condition","married","Complications of surgery or device","Married",4320468247.6975,1968289952.60159
"Condition","married","Congenital anomalies","Married",380566823.636214,114584006.190913
"Condition","married","COPD, asthma","Married",27515700358.2198,3780946833.07834
"Condition","married","Diabetes mellitus","Married",31413422350.2878,3783398801.40157
"Condition","married","Disorders of mouth and esophagus","Married",128796081.251012,44050038.4118494
"Condition","married","Disorders of teeth and jaws","Married",493083412.770864,123955351.684146
"Condition","married","Disorders of the upper GI","Married",14804979469.0715,2753144046.99406
"Condition","married","Epilepsy and convulsions","Married",1889642830.01781,542204193.579766
"Condition","married","Female genital disorders, and contraception","Married",7251464474.41257,1142135083.26025
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",29310266885.5307,13810772867.1228
"Condition","married","Glaucoma","Married",2356704058.17849,555783645.024272
"Condition","married","Headache","Married",5018438372.09484,866959822.423214
"Condition","married","Heart disease","Married",49681837140.2767,5457830769.33165
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",1868838216.61263,827193073.714479
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",8699124890.69075,1654429378.31609
"Condition","married","Hernias","Married",4791092606.88076,1095069522.81176
"Condition","married","Hyperlipidemia","Married",20383068166.2721,1110252276.88763
"Condition","married","Hypertension","Married",25064370945.5098,2690522224.12592
"Condition","married","Infectious diseases","Married",9862332939.13472,2237172754.00727
"Condition","married","Influenza","Married",1178567303.38638,399475257.276879
"Condition","married","Intestinal infection","Married",2126738768.37891,1046863222.04708
"Condition","married","Kidney Disease","Married",17697823668.3736,3992020401.34287
"Condition","married","Male genital disorders","Married",2013224620.5189,366946905.219938
"Condition","married","Mental disorders","Married",20235643334.4058,1624310294.383
"Condition","married","Non-malignant breast disease","Married",1049384284.69773,340613569.504248
"Condition","married","Non-malignant neoplasm","Married",3557842366.43855,1083906317.17616
"Condition","married","Normal birth/live born","Married",26177385678.4422,2700233288.27053
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",40699576381.3492,4697058656.58744
"Condition","married","Other bone and musculoskeletal disease","Married",10912543377.5524,2615463577.29865
"Condition","married","Other care and screening","Married",8199603005.07682,859103840.291903
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",12752532335.3506,2037633936.69641
"Condition","married","Other CNS disorders","Married",13813864410.3956,2226743297.77558
"Condition","married","Other endocrine, nutritional & immune disorder","Married",5920291253.35415,706154881.581995
"Condition","married","Other eye disorders","Married",4372839794.08655,606684560.780037
"Condition","married","Other GI","Married",5613471596.81756,1000931534.49078
"Condition","married","Other stomach and intestinal disorders","Married",7610463700.0458,2720804536.15974
"Condition","married","Other urinary","Married",3070130421.78015,525547369.360993
"Condition","married","Otitis media","Married",385213821.910636,65162911.3483739
"Condition","married","Paralysis","Married",115128861.038866,114008634.269276
"Condition","married","Perinatal Conditions","Married",853524427.391158,635390353.956984
"Condition","married","Pneumonia","Married",10769466226.1139,4422823156.54099
"Condition","married","Poisoning by medical and non-medical substances","Married",539784311.905986,149482871.183253
"Condition","married","Residual Codes","Married",17786543059.6133,2158449950.20113
"Condition","married","Skin disorders","Married",15960955661.9397,2662130400.67284
"Condition","married","Symptoms","Married",4319346550.40836,963069479.576812
"Condition","married","Systemic lupus and connective tissues disorders","Married",16983730214.7685,3126062358.96711
"Condition","married","Thyroid disease","Married",3256520251.99141,492217603.776033
"Condition","married","Tonsillitis","Married",582519362.660735,483936723.215751
"Condition","married","Trauma-related disorders","Married",38079931759.813,3714597805.05906
"Condition","married","Urinary tract infections","Married",2480355625.44143,471583865.621165
"Condition","married","Acute Bronchitis and URI","Widowed",271517179.942227,97044755.0521761
"Condition","married","Allergic reactions","Widowed",313557922.349965,151425213.895483
"Condition","married","Anemia and other deficiencies","Widowed",472165185.547277,259443406.236233
"Condition","married","Back problems","Widowed",3460731956.27941,1022295037.25249
"Condition","married","Cancer","Widowed",9247363557.84912,2332282844.90903
"Condition","married","Cataract","Widowed",1438955502.41765,306179431.702845
"Condition","married","Cerebrovascular disease","Widowed",3272037071.83911,745521572.007649
"Condition","married","Complications of surgery or device","Widowed",353212203.128215,271069764.742658
"Condition","married","Congenital anomalies","Widowed",45456055.0661484,23999704.9608824
"Condition","married","COPD, asthma","Widowed",8832535079.62197,1792010484.667
"Condition","married","Diabetes mellitus","Widowed",8983391153.99747,1647450496.13398
"Condition","married","Disorders of mouth and esophagus","Widowed",111184967.044763,109941581.770078
"Condition","married","Disorders of teeth and jaws","Widowed",53962773.6747475,30727325.9774158
"Condition","married","Disorders of the upper GI","Widowed",3285698509.54713,719497295.312294
"Condition","married","Epilepsy and convulsions","Widowed",313386258.695483,169852253.339832
"Condition","married","Female genital disorders, and contraception","Widowed",942053563.811848,480725461.485803
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",2035310216.93461,808982070.731946
"Condition","married","Glaucoma","Widowed",718971111.020725,143792575.607502
"Condition","married","Headache","Widowed",124668318.130571,32564393.1672329
"Condition","married","Heart disease","Widowed",19766866147.1596,3441814841.70001
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",315399688.499862,185515726.72181
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",3123558113.49222,2422582803.89999
"Condition","married","Hernias","Widowed",754780378.285823,487651114.953401
"Condition","married","Hyperlipidemia","Widowed",5823439080.38698,628738282.249822
"Condition","married","Hypertension","Widowed",10661132446.8469,2169367825.8267
"Condition","married","Infectious diseases","Widowed",3689435826.77613,1751923764.35747
"Condition","married","Influenza","Widowed",158163947.800993,87079859.1342833
"Condition","married","Intestinal infection","Widowed",391297469.526888,200982636.490125
"Condition","married","Kidney Disease","Widowed",3505314645.67853,1369223249.28638
"Condition","married","Male genital disorders","Widowed",446689774.191398,159976403.827113
"Condition","married","Mental disorders","Widowed",11664077087.6904,2777228731.89553
"Condition","married","Non-malignant breast disease","Widowed",64297184.07841,38374007.5721664
"Condition","married","Non-malignant neoplasm","Widowed",100576332.846238,37310912.3522923
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",7632462277.32699,1183868467.71846
"Condition","married","Other bone and musculoskeletal disease","Widowed",1575161608.72619,690216672.597871
"Condition","married","Other care and screening","Widowed",2810062464.39763,1321876320.34967
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",2133540667.29731,450206415.633778
"Condition","married","Other CNS disorders","Widowed",3918579763.41667,1479426419.70083
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",2316542615.60579,567488367.705852
"Condition","married","Other eye disorders","Widowed",1595387875.33484,319210907.721529
"Condition","married","Other GI","Widowed",2138055528.37796,725141891.841201
"Condition","married","Other stomach and intestinal disorders","Widowed",1747857714.07926,836618304.336671
"Condition","married","Other urinary","Widowed",1046115918.19923,334150671.379436
"Condition","married","Otitis media","Widowed",66571684.3834787,37973295.3369281
"Condition","married","Paralysis","Widowed",51559450.9585968,33639358.4594118
"Condition","married","Perinatal Conditions","Widowed",83143331.9400274,83143331.9400274
"Condition","married","Pneumonia","Widowed",1910372031.92608,566144596.302429
"Condition","married","Poisoning by medical and non-medical substances","Widowed",164089274.927046,96906234.9628421
"Condition","married","Residual Codes","Widowed",3498808410.37074,841077045.62787
"Condition","married","Skin disorders","Widowed",1389577800.02546,356742316.009966
"Condition","married","Symptoms","Widowed",3033750976.55075,1235335137.01211
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",3552188514.06143,1242315719.37327
"Condition","married","Thyroid disease","Widowed",2580376562.68219,1523044729.99463
"Condition","married","Trauma-related disorders","Widowed",9069832607.15528,1576994078.56023
"Condition","married","Urinary tract infections","Widowed",1815014920.46305,869506539.888937
"Condition","married","Acute Bronchitis and URI","Divorced",834237706.77664,208709468.242254
"Condition","married","Allergic reactions","Divorced",243004353.700637,104880191.346305
"Condition","married","Anemia and other deficiencies","Divorced",656754200.694705,209722801.241436
"Condition","married","Appendicitis","Divorced",1753515711.03012,1086388075.60463
"Condition","married","Back problems","Divorced",5747045916.78623,966069842.57464
"Condition","married","Cancer","Divorced",10805109316.9327,2738809478.91989
"Condition","married","Cataract","Divorced",1030171947.18635,205861253.843784
"Condition","married","Cerebrovascular disease","Divorced",2735941375.22051,826822015.582649
"Condition","married","Complications of pregnancy and birth","Divorced",121762443.7353,87517422.787401
"Condition","married","Complications of surgery or device","Divorced",695377778.668959,669738982.85531
"Condition","married","Congenital anomalies","Divorced",289166929.851498,164656067.821767
"Condition","married","COPD, asthma","Divorced",8062218355.16033,1037727740.80172
"Condition","married","Diabetes mellitus","Divorced",8293223175.97417,1150315818.11891
"Condition","married","Disorders of mouth and esophagus","Divorced",3414318.98170507,1756786.09110437
"Condition","married","Disorders of teeth and jaws","Divorced",231270997.666269,91271304.6901752
"Condition","married","Disorders of the upper GI","Divorced",3409674251.78719,782448120.170682
"Condition","married","Epilepsy and convulsions","Divorced",968954922.573691,405276324.178973
"Condition","married","Female genital disorders, and contraception","Divorced",2545723665.19948,638645202.719249
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",3294837376.95336,1307530338.81396
"Condition","married","Glaucoma","Divorced",676753528.42608,253391958.636018
"Condition","married","Headache","Divorced",1639113607.18316,400556701.506916
"Condition","married","Heart disease","Divorced",10620619241.4295,2208203410.05086
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",30228702.2826221,11848636.5241223
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",1182680239.2238,551636438.555265
"Condition","married","Hernias","Divorced",1080978799.15111,569908806.549611
"Condition","married","Hyperlipidemia","Divorced",5226795861.13882,768294979.810156
"Condition","married","Hypertension","Divorced",6634201459.2353,895197275.905245
"Condition","married","Infectious diseases","Divorced",2545456214.42226,778586468.111076
"Condition","married","Influenza","Divorced",138134710.88241,39593718.0437187
"Condition","married","Intestinal infection","Divorced",255433250.407886,180528473.250667
"Condition","married","Kidney Disease","Divorced",6145819943.14615,1945855129.37581
"Condition","married","Male genital disorders","Divorced",359853955.845163,148034697.867585
"Condition","married","Mental disorders","Divorced",12703895380.4212,1416247019.41564
"Condition","married","Non-malignant breast disease","Divorced",137492417.406322,55017755.1467298
"Condition","married","Non-malignant neoplasm","Divorced",1053113444.8362,453074029.927864
"Condition","married","Normal birth/live born","Divorced",1431709734.23187,746331343.989515
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",13586445566.3677,2291975457.54244
"Condition","married","Other bone and musculoskeletal disease","Divorced",1822369777.52279,734424987.862662
"Condition","married","Other care and screening","Divorced",2946373252.71894,877785439.873651
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",3679415308.29083,1175789472.35559
"Condition","married","Other CNS disorders","Divorced",7568264120.78532,2448993797.17854
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",2590494178.5278,547541414.706654
"Condition","married","Other eye disorders","Divorced",941303129.667976,196443106.681229
"Condition","married","Other GI","Divorced",797552393.043444,174924857.987123
"Condition","married","Other stomach and intestinal disorders","Divorced",1895996672.03016,887997916.610045
"Condition","married","Other urinary","Divorced",712107555.447188,255692465.105476
"Condition","married","Otitis media","Divorced",79325650.4381537,22101923.9711892
"Condition","married","Paralysis","Divorced",601951.24831,601951.24831
"Condition","married","Pneumonia","Divorced",2538277674.55999,1230774022.02525
"Condition","married","Poisoning by medical and non-medical substances","Divorced",762030456.621024,347115431.090796
"Condition","married","Residual Codes","Divorced",2533438445.65304,416376141.6303
"Condition","married","Skin disorders","Divorced",8477748020.78166,5262619333.89753
"Condition","married","Symptoms","Divorced",669304879.58488,170154059.373939
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",5278004109.78613,1631178863.62387
"Condition","married","Thyroid disease","Divorced",714713177.403967,161094064.074559
"Condition","married","Tonsillitis","Divorced",14724157.1868397,9754469.23132257
"Condition","married","Trauma-related disorders","Divorced",11814205388.0999,1908907357.81113
"Condition","married","Urinary tract infections","Divorced",678269124.965814,212013024.067485
"Condition","married","Acute Bronchitis and URI","Separated",173354060.76335,94303686.4284465
"Condition","married","Allergic reactions","Separated",40692429.8851485,28012330.5742721
"Condition","married","Anemia and other deficiencies","Separated",2497711458.71992,2412678825.72876
"Condition","married","Appendicitis","Separated",47382242.4556064,47382242.4556064
"Condition","married","Back problems","Separated",871329382.583166,326777583.069953
"Condition","married","Cancer","Separated",495908910.254096,259522859.633799
"Condition","married","Cataract","Separated",64659322.7908953,30106443.0722141
"Condition","married","Cerebrovascular disease","Separated",1652024002.00054,1205837253.59287
"Condition","married","Complications of pregnancy and birth","Separated",16681662.4598864,13607496.1770168
"Condition","married","Complications of surgery or device","Separated",71432842.9389733,71432842.9389733
"Condition","married","Congenital anomalies","Separated",30008052.96201,29188977.9197068
"Condition","married","COPD, asthma","Separated",3521833643.05031,1524346629.45477
"Condition","married","Diabetes mellitus","Separated",2004195547.72525,551769997.270513
"Condition","married","Disorders of mouth and esophagus","Separated",16808588.2222792,10882966.5811789
"Condition","married","Disorders of teeth and jaws","Separated",20254307.3736425,12962578.842168
"Condition","married","Disorders of the upper GI","Separated",399688610.476799,92228569.6737067
"Condition","married","Epilepsy and convulsions","Separated",459737338.374195,318311459.166561
"Condition","married","Female genital disorders, and contraception","Separated",321231962.346967,159443473.996223
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",1226991847.70874,858465420.256099
"Condition","married","Glaucoma","Separated",38528223.510041,18743339.9001659
"Condition","married","Headache","Separated",170672472.061316,63255883.6032498
"Condition","married","Heart disease","Separated",4984819215.33686,2611419576.6394
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",200424.73672656,200424.73672656
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",140117164.547793,82540250.6991617
"Condition","married","Hernias","Separated",63785248.3442778,47477662.8170624
"Condition","married","Hyperlipidemia","Separated",768811679.200196,152743632.306592
"Condition","married","Hypertension","Separated",1433399501.8091,274996933.261663
"Condition","married","Infectious diseases","Separated",852367982.884178,335229179.62086
"Condition","married","Influenza","Separated",7350340.27821956,2922504.98510938
"Condition","married","Intestinal infection","Separated",4159421.90544102,3686141.92985661
"Condition","married","Kidney Disease","Separated",582915651.091238,202852395.432727
"Condition","married","Male genital disorders","Separated",33353890.4370606,25126047.2261288
"Condition","married","Mental disorders","Separated",2241597513.43025,520631245.928643
"Condition","married","Non-malignant breast disease","Separated",23322721.4179561,14114000.5940345
"Condition","married","Non-malignant neoplasm","Separated",4638504.6574663,3623517.64441533
"Condition","married","Normal birth/live born","Separated",357750197.842732,154902970.473648
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",5085633062.68348,3311558392.79384
