"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","insurance","Male, White","Public only, all ages",0.140477733657422,0.00557407067321209
"racesex","insurance","Male, White","Uninsured, all ages",0.110113904572133,0.00551297891612603
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0.564112067658551,0.0425426301873021
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0.343847623966342,0.0380332146118675
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.0920403083751069,0.0169950491298206
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.698149301425495,0.0214662668930539
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.147696181278485,0.0180115179624432
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.154154517296021,0.0194577366895682
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",0.515216072301879,0.0142034217061383
"racesex","ins_lt65","Female, Black","<65, Public only",0.348361108844319,0.0132062509298876
"racesex","ins_lt65","Female, Black","<65, Uninsured",0.136422818853802,0.00758963610129389
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",0.402903140012539,0.0184372538785333
"racesex","ins_lt65","Female, Hispanic","<65, Public only",0.352021536780803,0.0138907726988048
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",0.245075323206657,0.011260479541846
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",0.785233270152182,0.00870228562070988
"racesex","ins_lt65","Female, White","<65, Public only",0.120893878764268,0.00668047655639352
"racesex","ins_lt65","Female, White","<65, Uninsured",0.0938728510835501,0.00485689615276752
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0.546874644923822,0.0374928498962712
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0.281347587500628,0.0330163643955421
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.17177776757555,0.0273593201173669
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.743297545480838,0.024850756528096
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.125617236212511,0.0175135366056694
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.131085218306651,0.0153152931136101
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",0.517260770892839,0.0151822246596623
"racesex","ins_lt65","Male, Black","<65, Public only",0.306879165995851,0.0143514709104283
"racesex","ins_lt65","Male, Black","<65, Uninsured",0.17586006311131,0.00988986335487581
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",0.391485041087474,0.017743200965847
"racesex","ins_lt65","Male, Hispanic","<65, Public only",0.280760452123058,0.0114371734297142
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",0.327754506789468,0.0128956652352328
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",0.776229963884476,0.00886875373594987
"racesex","ins_lt65","Male, White","<65, Public only",0.0947793670498178,0.00531840096201368
"racesex","ins_lt65","Male, White","<65, Uninsured",0.128990669065706,0.00639064588138903
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.372986107590747,0.0986922656806516
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.529505728647741,0.107308435483187
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.0338286773106891,0.0336871931918806
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0.0636794864508234,0.0449819943860573
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.223312093638975,0.0393902054319158
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.437855918032357,0.0506839372741625
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.286819778619249,0.0580668648598421
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0520122097094197,0.0183581536038957
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",0.397719275144607,0.030116641242237
"racesex","ins_ge65","Female, Black","65+, Medicare and private",0.313717611443686,0.0279765139049891
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",0.273881119697849,0.0296657195467954
"racesex","ins_ge65","Female, Black","65+, No medicare",0.0146819937138579,0.00943431941233102
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",0.385947511192215,0.0350574980774439
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",0.212968574445679,0.0342240577441671
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",0.363099208210002,0.0402076023764904
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",0.0379847061521037,0.012456209249506
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",0.403574592020049,0.0166918839751841
"racesex","ins_ge65","Female, White","65+, Medicare and private",0.519508422570297,0.0171917854989737
"racesex","ins_ge65","Female, White","65+, Medicare and other public",0.0719002608395576,0.00911695857009732
"racesex","ins_ge65","Female, White","65+, No medicare",0.00501672457009664,0.00217432874589277
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.532613811115516,0.143665126154638
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.393197742721145,0.140200678420435
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.0741884461633389,0.0469617140782866
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.30333709422471,0.0607334194760807
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.43143128172602,0.0593450321372541
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.187153954626267,0.0534876536192763
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0780776694230035,0.0313953395740019
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.378620198824048,0.0385226245461913
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.457915659845267,0.039678951503697
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.138100252802582,0.0243036260073323
"racesex","ins_ge65","Male, Black","65+, No medicare",0.0253638885281036,0.0127769184971463
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.378136445790422,0.042497103607176
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.270821369109427,0.0374390534651075
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.299593308760302,0.039011055014835
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.0514488763398496,0.0229483421959859
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",0.362675800532489,0.0178455190168804
"racesex","ins_ge65","Male, White","65+, Medicare and private",0.583273362105663,0.0186319173862368
"racesex","ins_ge65","Male, White","65+, Medicare and other public",0.0394685266338419,0.00606588506426418
"racesex","ins_ge65","Male, White","65+, No medicare",0.0145823107280061,0.00416247263255581
"education","insurance","Less than high school","Any private, all ages",0.369896267169994,0.0123547433406955
"education","insurance","Less than high school","Public only, all ages",0.361207559861081,0.0117665126427393
"education","insurance","Less than high school","Uninsured, all ages",0.268896172968925,0.0119154112718151
"education","insurance","High school","Any private, all ages",0.600358074439578,0.0091955418091323
"education","insurance","High school","Public only, all ages",0.212175099469351,0.00714971806489315
"education","insurance","High school","Uninsured, all ages",0.18746682609107,0.00714377942665951
"education","insurance","Some college","Any private, all ages",0.800946219168715,0.00635351523126518
"education","insurance","Some college","Public only, all ages",0.0981908697306635,0.00450683397509591
"education","insurance","Some college","Uninsured, all ages",0.100862911100621,0.00421716857049689
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.581763805933957,0.0119244560873164
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.357976744607819,0.0117122371181163
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.0602594494582247,0.00419800959408997
"education","insurance","Missing","Any private, all ages",0.371784054051723,0.0494870653009718
"education","insurance","Missing","Public only, all ages",0.338114091119292,0.0512754131400992
"education","insurance","Missing","Uninsured, all ages",0.290101854828986,0.0434388613744081
"education","ins_lt65","Less than high school","<65, Any private",0.380906990854926,0.0132383367682255
"education","ins_lt65","Less than high school","<65, Public only",0.275655303938499,0.0109783480717151
"education","ins_lt65","Less than high school","<65, Uninsured",0.343437705206575,0.0134605336095553
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.627108924741301,0.0105024407332586
"education","ins_lt65","High school","<65, Public only",0.136774541400235,0.00704712721674464
"education","ins_lt65","High school","<65, Uninsured",0.236116533858464,0.00892593508954306
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.831590373053823,0.00620059341505864
"education","ins_lt65","Some college","<65, Public only",0.051240672972866,0.00331162940466962
"education","ins_lt65","Some college","<65, Uninsured",0.117168953973311,0.00490853006409248
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.581763805933957,0.0119244560873164
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.357976744607819,0.0117122371181163
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.0602594494582247,0.00419800959408997
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.449250697375163,0.0617694100148756
"education","ins_lt65","Missing","<65, Public only",0.15959153169008,0.0536805679657719
"education","ins_lt65","Missing","<65, Uninsured",0.391157770934757,0.0569980837851161
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.421446713128818,0.0223498722218961
"education","ins_ge65","Less than high school","65+, Medicare and private",0.32925319035027,0.0220533810607274
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.236647027898793,0.018246409113349
"education","ins_ge65","Less than high school","65+, No medicare",0.0126530686221182,0.00455658973144644
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.423649004740582,0.0197090169347019
"education","ins_ge65","High school","65+, Medicare and private",0.491114189071919,0.0205310520387663
"education","ins_ge65","High school","65+, Medicare and other public",0.0757063924329497,0.00933417322643595
"education","ins_ge65","High school","65+, No medicare",0.00953041375454984,0.0031709705319217
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.329856064000603,0.0157593550549411
"education","ins_ge65","Some college","65+, Medicare and private",0.605419667170689,0.0161447533956209
"education","ins_ge65","Some college","65+, Medicare and other public",0.0466852160206237,0.00672979534034695
"education","ins_ge65","Some college","65+, No medicare",0.0180390528080851,0.00404871017208016
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.432070346088135,0.0685710750990657
"education","ins_ge65","Missing","65+, Medicare and private",0.129053685306006,0.0447341736634401
"education","ins_ge65","Missing","65+, Medicare and other public",0.350357756935453,0.0685178450761135
"education","ins_ge65","Missing","65+, No medicare",0.0885182116704059,0.0383060669341556
"employed","insurance","Employed","Any private, all ages",0.787531715167424,0.00654959655137946
"employed","insurance","Employed","Public only, all ages",0.0581120376122554,0.00286916271910784
"employed","insurance","Employed","Uninsured, all ages",0.154356247220321,0.00569603275380366
"employed","insurance","Not employed","Any private, all ages",0.495021354604004,0.0103254400180661
"employed","insurance","Not employed","Public only, all ages",0.35937645676898,0.00854912970071661
"employed","insurance","Not employed","Uninsured, all ages",0.145602188627017,0.00580753510276979
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.575391641142881,0.0122621911813245
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.368372383248037,0.0121786936360999
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0562359756090824,0.00419527517792089
"employed","insurance","Missing","Any private, all ages",0.31911011838328,0.102270530790587
"employed","insurance","Missing","Public only, all ages",0.138311809851092,0.0771991136804453
"employed","insurance","Missing","Uninsured, all ages",0.542578071765628,0.113889659264799
"employed","ins_lt65","Employed","<65, Any private",0.792964359950053,0.00663672764124563
"employed","ins_lt65","Employed","<65, Public only",0.0450926645458067,0.00256495723284517
"employed","ins_lt65","Employed","<65, Uninsured",0.16194297550414,0.00591195331562461
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.502076706185252,0.012459939213119
"employed","ins_lt65","Not employed","<65, Public only",0.27607611986995,0.00970834046346319
"employed","ins_lt65","Not employed","<65, Uninsured",0.221847173944798,0.00802368786415655
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.575391641142881,0.0122621911813245
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.368372383248037,0.0121786936360999
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0562359756090824,0.00419527517792089
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0.403084447691953,0.125585385532199
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",0.596915552308047,0.125585385532199
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.301527963336585,0.0232316487040055
"employed","ins_ge65","Employed","65+, Medicare and private",0.644276654706179,0.0236746011692176
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0141608812809068,0.00443189071718642
"employed","ins_ge65","Employed","65+, No medicare",0.0400345006763294,0.00931047262825506
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.396961170208603,0.013041918082371
"employed","ins_ge65","Not employed","65+, Medicare and private",0.477560342703386,0.0139155133191985
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.116220730258451,0.00839868447953869
"employed","ins_ge65","Not employed","65+, No medicare",0.00925775682956036,0.00204085856962095
"employed","ins_ge65","Missing","<65, Any private",0,0
"employed","ins_ge65","Missing","<65, Public only",0,0
"employed","ins_ge65","Missing","<65, Uninsured",0,0
"employed","ins_ge65","Missing","65+, Medicare only",0.663909315407224,0.205838314834453
"employed","ins_ge65","Missing","65+, Medicare and private",0,0
"employed","ins_ge65","Missing","65+, Medicare and other public",0,0
"employed","ins_ge65","Missing","65+, No medicare",0.336090684592776,0.205838314834453
"poverty","insurance","Negative or poor","Any private, all ages",0.198906382118666,0.0114121962796451
"poverty","insurance","Negative or poor","Public only, all ages",0.57699952445315,0.0133203139329828
"poverty","insurance","Negative or poor","Uninsured, all ages",0.224094093428184,0.00972620592188378
"poverty","insurance","Near-poor","Any private, all ages",0.337939959524453,0.0217090787596607
"poverty","insurance","Near-poor","Public only, all ages",0.454891278228908,0.0185273055829862
"poverty","insurance","Near-poor","Uninsured, all ages",0.207168762246639,0.0138009996105707
"poverty","insurance","Low income","Any private, all ages",0.460869688797701,0.0142893053117669
"poverty","insurance","Low income","Public only, all ages",0.329704444293894,0.0119175010708525
"poverty","insurance","Low income","Uninsured, all ages",0.209425866908404,0.00965358689456008
"poverty","insurance","Middle income","Any private, all ages",0.728534067156385,0.00860802447485703
"poverty","insurance","Middle income","Public only, all ages",0.145842435013281,0.00566478224970107
"poverty","insurance","Middle income","Uninsured, all ages",0.125623497830333,0.00612515779498638
"poverty","insurance","High income","Any private, all ages",0.886455256379726,0.00535107920223645
"poverty","insurance","High income","Public only, all ages",0.0567895530112103,0.00413056418141963
"poverty","insurance","High income","Uninsured, all ages",0.0567551906090633,0.00337515829219073
"poverty","ins_lt65","Negative or poor","<65, Any private",0.196125269358645,0.0120572559978788
"poverty","ins_lt65","Negative or poor","<65, Public only",0.560764119916812,0.0143936711941712
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.243110610724543,0.0103354726300502
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.341209139421879,0.0256807245879154
"poverty","ins_lt65","Near-poor","<65, Public only",0.40657431707916,0.0209035529271629
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.252216543498962,0.0167125168240507
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.466621874981992,0.0167097924128642
"poverty","ins_lt65","Low income","<65, Public only",0.281165264805128,0.0133047732227412
"poverty","ins_lt65","Low income","<65, Uninsured",0.252212860212881,0.0112143846590296
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.764506530735873,0.00990172521220851
"poverty","ins_lt65","Middle income","<65, Public only",0.0915822024488591,0.00582501056591983
"poverty","ins_lt65","Middle income","<65, Uninsured",0.143911266815268,0.00696908760135195
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.918317933903913,0.00461399669852114
"poverty","ins_lt65","High income","<65, Public only",0.016586489313627,0.00200415325676134
"poverty","ins_lt65","High income","<65, Uninsured",0.0650955767824604,0.00393873266840546
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.428607612317704,0.0349618797561748
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.225488769438218,0.02755267002308
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.331294790110915,0.0329369967765329
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.014608828133163,0.00532478267868678
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.439629607072253,0.0372658768039041
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.323693396685492,0.0398840433251216
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.225819255873755,0.0316058183002074
"poverty","ins_ge65","Near-poor","65+, No medicare",0.0108577403685,0.00569867510969765
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",0.43512045599734,0.0257403526771417
"poverty","ins_ge65","Low income","65+, Medicare and private",0.425176689254426,0.0268637779954992
"poverty","ins_ge65","Low income","65+, Medicare and other public",0.127136618368396,0.0156327577572607
"poverty","ins_ge65","Low income","65+, No medicare",0.012566236379839,0.00465418149245339
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",0.441212889582259,0.0210692451339324
