"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","insurance","HHT","Public only, all ages",0.0641959333801536,0.00428500598304658
"event","insurance","HHT","Uninsured, all ages",0.000763693422799544,0.000470995000544184
"event","insurance","OMA","Any private, all ages",0.201295814938585,0.00419925439513938
"event","insurance","OMA","Public only, all ages",0.176068249081862,0.00701416677462916
"event","insurance","OMA","Uninsured, all ages",0.108209576679017,0.00600740764859782
"event","poverty","TOT","Negative or poor",0.783263659188366,0.00815592433429786
"event","poverty","TOT","Near-poor",0.806624517589548,0.0123356967718512
"event","poverty","TOT","Low income",0.795228797125524,0.00744125286157726
"event","poverty","TOT","Middle income",0.845375336093302,0.00459317722325955
"event","poverty","TOT","High income",0.90585644683568,0.00364972575360916
"event","poverty","DVT","Negative or poor",0.250503225414095,0.00945112781953904
"event","poverty","DVT","Near-poor",0.257532881227036,0.0152202877986809
"event","poverty","DVT","Low income",0.293585064499467,0.00958431901496666
"event","poverty","DVT","Middle income",0.396177487208459,0.00706365247707511
"event","poverty","DVT","High income",0.56591918452281,0.00696448866228097
"event","poverty","RX","Negative or poor",0.57792160301178,0.0105422888756785
"event","poverty","RX","Near-poor",0.623435499335159,0.0149957101742983
"event","poverty","RX","Low income",0.602080793479085,0.00932770133606375
"event","poverty","RX","Middle income",0.631639997542431,0.0068507191673874
"event","poverty","RX","High income",0.692767897383699,0.00569534105535605
"event","poverty","OBV","Negative or poor",0.647924471970307,0.010301938476218
"event","poverty","OBV","Near-poor",0.683281648631592,0.0147685577633188
"event","poverty","OBV","Low income",0.668986765239574,0.00917858753892132
"event","poverty","OBV","Middle income",0.70944909909216,0.00655040052026736
"event","poverty","OBV","High income",0.781873965117215,0.0050685439312319
"event","poverty","OBD","Negative or poor",0.609134832127555,0.0100827247520718
"event","poverty","OBD","Near-poor",0.646695143527745,0.0146092515378493
"event","poverty","OBD","Low income",0.626745093081266,0.00984007408342868
"event","poverty","OBD","Middle income",0.666823594293577,0.00678974747516659
"event","poverty","OBD","High income",0.732949403437291,0.00535765136840161
"event","poverty","OBO","Negative or poor",0.217936632815822,0.00896423387386384
"event","poverty","OBO","Near-poor",0.230776054445237,0.0128290540045568
"event","poverty","OBO","Low income",0.254181318428667,0.00821434140087835
"event","poverty","OBO","Middle income",0.285539982646197,0.00699786563309759
"event","poverty","OBO","High income",0.359878519769817,0.00783813754577663
"event","poverty","OPT","Negative or poor",0.141425256974646,0.00681971230804519
"event","poverty","OPT","Near-poor",0.152810553349371,0.0105039960153416
"event","poverty","OPT","Low income",0.160765400127217,0.00781821407106907
"event","poverty","OPT","Middle income",0.159457012694317,0.00437972192891233
"event","poverty","OPT","High income",0.184963653635623,0.00548407420963128
"event","poverty","OPY","Negative or poor",0.0814739590427711,0.00487534237937039
"event","poverty","OPY","Near-poor",0.0781074862508895,0.007222796411719
"event","poverty","OPY","Low income",0.08112693182261,0.00484035031969452
"event","poverty","OPY","Middle income",0.0828204128952262,0.00299552244499031
"event","poverty","OPY","High income",0.0931556440849365,0.00368173418921452
"event","poverty","OPZ","Negative or poor",0.0812133157813537,0.00520295930990612
"event","poverty","OPZ","Near-poor",0.0996198899275404,0.00951063823287421
"event","poverty","OPZ","Low income",0.105285103545841,0.00676949655004501
"event","poverty","OPZ","Middle income",0.102452643207202,0.00374933335720235
"event","poverty","OPZ","High income",0.124683529776545,0.00495510203076786
"event","poverty","ERT","Negative or poor",0.187275087890293,0.0074037124478334
"event","poverty","ERT","Near-poor",0.177347527424895,0.0137774294825947
"event","poverty","ERT","Low income",0.157784899660276,0.00678623866111489
"event","poverty","ERT","Middle income",0.129100227031513,0.00381677673343797
"event","poverty","ERT","High income",0.106480788433099,0.00318845564599935
"event","poverty","IPT","Negative or poor",0.105237116436442,0.00510970904455211
"event","poverty","IPT","Near-poor",0.0931913618420942,0.00800324514103631
"event","poverty","IPT","Low income",0.092525357088925,0.00517743946816098
"event","poverty","IPT","Middle income",0.0704276090131929,0.00302351720614673
"event","poverty","IPT","High income",0.0602466899410465,0.00221439859448608
"event","poverty","HHT","Negative or poor",0.0335517294950391,0.00328623465009419
"event","poverty","HHT","Near-poor",0.0462660457187009,0.00636414368490817
"event","poverty","HHT","Low income",0.0330262572318291,0.00334145590216205
"event","poverty","HHT","Middle income",0.017005908881937,0.00143501339396261
"event","poverty","HHT","High income",0.0123500112073392,0.00125978584649124
"event","poverty","OMA","Negative or poor",0.136521727711258,0.00602695366836535
"event","poverty","OMA","Near-poor",0.14275082321955,0.00995074432819824
"event","poverty","OMA","Low income",0.159622492303356,0.00719430300732408
"event","poverty","OMA","Middle income",0.176588499353175,0.00534280818052511
"event","poverty","OMA","High income",0.224888239834176,0.00541372205225879
"event","health","TOT","Excellent",0.815870193659034,0.00544172944198934
"event","health","TOT","Very good",0.852169451046305,0.00449125079757768
"event","health","TOT","Good",0.859000714535953,0.0052315749191197
"event","health","TOT","Fair",0.923980199994364,0.00578617301449044
"event","health","TOT","Poor",0.976329033952161,0.00402242156862411
"event","health","TOT","Missing",0.8101003185035,0.0548491019224962
"event","health","DVT","Excellent",0.455375831069006,0.00760675074651673
"event","health","DVT","Very good",0.460908517522008,0.0077025424678435
"event","health","DVT","Good",0.389201386692423,0.00719331084343474
"event","health","DVT","Fair",0.307491424297129,0.0100264786494798
"event","health","DVT","Poor",0.244352235656063,0.0152608292393252
"event","health","DVT","Missing",0,0
"event","health","RX","Excellent",0.518875867991118,0.0067757577607046
"event","health","RX","Very good",0.640427831278056,0.00652411468555928
"event","health","RX","Good",0.702645460149376,0.00700868529553745
"event","health","RX","Fair",0.857039657141492,0.00780708704971361
"event","health","RX","Poor",0.926912648599447,0.00941684531789459
"event","health","RX","Missing",0.470228090736191,0.0755493512513156
"event","health","OBV","Excellent",0.657152003023803,0.00683411191903821
"event","health","OBV","Very good",0.720108956676574,0.00583675546384088
"event","health","OBV","Good",0.744009874636026,0.00672237163326973
"event","health","OBV","Fair",0.855872655058227,0.00777870520971769
"event","health","OBV","Poor",0.916115290121722,0.00915761747149767
"event","health","OBV","Missing",0.352753752591864,0.0657986371285047
"event","health","OBD","Excellent",0.606669682613873,0.00688106293217598
"event","health","OBD","Very good",0.672405877328838,0.00602689525701142
"event","health","OBD","Good",0.704723720774721,0.00696104495492955
"event","health","OBD","Fair",0.82365523219408,0.00831259605890994
"event","health","OBD","Poor",0.901149173996613,0.010356565099846
"event","health","OBD","Missing",0.334082440450041,0.0645893321226093
"event","health","OBO","Excellent",0.22958806426668,0.00659355161229557
"event","health","OBO","Very good",0.306710048353074,0.00676516320875657
"event","health","OBO","Good",0.324339167874748,0.00750624007039797
"event","health","OBO","Fair",0.421535114193647,0.0114919397144047
"event","health","OBO","Poor",0.398060424742987,0.0179191361198275
"event","health","OBO","Missing",0.0446903166417835,0.0295361928283798
"event","health","OPT","Excellent",0.0958151556785236,0.0040592221548004
"event","health","OPT","Very good",0.155795616361248,0.00523283510402912
"event","health","OPT","Good",0.204453479232571,0.00655749645995856
"event","health","OPT","Fair",0.295760165171209,0.0105710219281996
"event","health","OPT","Poor",0.376425766227693,0.0166033067968436
"event","health","OPT","Missing",0.0388182599866346,0.0218047861141962
"event","health","OPY","Excellent",0.0489765102765261,0.00251160113656352
"event","health","OPY","Very good",0.0737315487655141,0.00344532185155163
"event","health","OPY","Good",0.107989551410588,0.00446063878769012
"event","health","OPY","Fair",0.164033099921903,0.00842659942067024
"event","health","OPY","Poor",0.224858597749374,0.014132936287917
"event","health","OPY","Missing",0.0136405589874119,0.0136071245453413
"event","health","OPZ","Excellent",0.0584922729811882,0.00319110640687942
"event","health","OPZ","Very good",0.102409692013111,0.00438188646355413
"event","health","OPZ","Good",0.134684435104802,0.00520644693237363
"event","health","OPZ","Fair",0.197451863193534,0.0100196005348009
"event","health","OPZ","Poor",0.246737362075901,0.017311404971766
"event","health","OPZ","Missing",0.0136549192543681,0.0136212530422577
"event","health","ERT","Excellent",0.0917632246162251,0.0036637823962595
"event","health","ERT","Very good",0.11099598240315,0.00346526775827945
"event","health","ERT","Good",0.151331627348188,0.00502641700589461
"event","health","ERT","Fair",0.247790116549831,0.00928865882637101
"event","health","ERT","Poor",0.367539176807063,0.0170055838918953
"event","health","ERT","Missing",0.323232590016659,0.0703331532065976
"event","health","IPT","Excellent",0.0324469608313103,0.00204025497801272
"event","health","IPT","Very good",0.0488180732543504,0.00234040391049925
"event","health","IPT","Good",0.0909544719785572,0.00375378040670222
"event","health","IPT","Fair",0.191250164653652,0.00843972222860775
"event","health","IPT","Poor",0.341627294649666,0.018045831568223
"event","health","IPT","Missing",0.51877201251562,0.0730068775705506
"event","health","HHT","Excellent",0.00415448884419823,0.000743213624124567
"event","health","HHT","Very good",0.00796285688953825,0.00112295014566393
"event","health","HHT","Good",0.0185168415381746,0.00165681516893282
"event","health","HHT","Fair",0.0728295301307489,0.00586515640240289
"event","health","HHT","Poor",0.204013533073402,0.0155737212381098
"event","health","HHT","Missing",0.288354763978334,0.0619745825630426
"event","health","OMA","Excellent",0.150910713070198,0.00548158830177318
"event","health","OMA","Very good",0.184335697129889,0.00475311148394432
"event","health","OMA","Good",0.195102080597186,0.0058438143229121
"event","health","OMA","Fair",0.248166699611954,0.0100796264917507
"event","health","OMA","Poor",0.342001901735134,0.0174700716068065
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",0.838691521277628,0.0044754652752921
"event","mnhlth","TOT","Very good",0.854972436966803,0.00475505641194072
"event","mnhlth","TOT","Good",0.852807406090176,0.00561701928241113
"event","mnhlth","TOT","Fair",0.913064244007828,0.00930376999106376
"event","mnhlth","TOT","Poor",0.945625041132552,0.0131323773178748
"event","mnhlth","TOT","Missing",0.792507963084209,0.0563590798092319
"event","mnhlth","DVT","Excellent",0.448123048637826,0.00704048185455597
"event","mnhlth","DVT","Very good",0.446890341671753,0.00754445117274968
"event","mnhlth","DVT","Good",0.378430416642272,0.00756723612560742
"event","mnhlth","DVT","Fair",0.315690533436162,0.0122570439706254
"event","mnhlth","DVT","Poor",0.249300755534576,0.0269719875571166
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",0.586117399504873,0.00563662743043377
"event","mnhlth","RX","Very good",0.647843721778454,0.00648283710430857
"event","mnhlth","RX","Good",0.689761949555397,0.00767890580242241
"event","mnhlth","RX","Fair",0.822787791565856,0.0117491383988815
"event","mnhlth","RX","Poor",0.858131311961363,0.0172580293067887
"event","mnhlth","RX","Missing",0.460016491615174,0.0745314521655755
"event","mnhlth","OBV","Excellent",0.694460655270259,0.00550062647446238
"event","mnhlth","OBV","Very good",0.72414026760991,0.00615164068411295
"event","mnhlth","OBV","Good",0.740518532450453,0.00741339018745599
"event","mnhlth","OBV","Fair",0.829622263889543,0.0109826696925669
"event","mnhlth","OBV","Poor",0.873699428329516,0.0173716132921268
"event","mnhlth","OBV","Missing",0.345093257651498,0.064663192049197
"event","mnhlth","OBD","Excellent",0.649200660067537,0.00556756343318364
"event","mnhlth","OBD","Very good",0.678625039521439,0.00612874971108072
"event","mnhlth","OBD","Good",0.698866152477707,0.00796514744326821
"event","mnhlth","OBD","Fair",0.78390001044298,0.0119173231527785
"event","mnhlth","OBD","Poor",0.847454922179523,0.019529090015442
"event","mnhlth","OBD","Missing",0.326827416723352,0.0634547391056657
"event","mnhlth","OBO","Excellent",0.260247913611056,0.00606388150970754
"event","mnhlth","OBO","Very good",0.305457048805259,0.0071430725691987
"event","mnhlth","OBO","Good",0.33072699393358,0.00776773946051781
"event","mnhlth","OBO","Fair",0.410219514649392,0.0132643506842678
"event","mnhlth","OBO","Poor",0.37001224052538,0.0251163769575527
"event","mnhlth","OBO","Missing",0.0437198097598515,0.028907130333418
"event","mnhlth","OPT","Excellent",0.127644062665717,0.00433804865187681
"event","mnhlth","OPT","Very good",0.169120707558642,0.00568110581635041
"event","mnhlth","OPT","Good",0.204793711735241,0.00689936299388211
"event","mnhlth","OPT","Fair",0.278233924812163,0.013067226684658
"event","mnhlth","OPT","Poor",0.252403455690817,0.0244526953249029
"event","mnhlth","OPT","Missing",0.0379752722592568,0.0213456690667423
"event","mnhlth","OPY","Excellent",0.0670864176992439,0.00280759370570449
"event","mnhlth","OPY","Very good",0.0840978698290793,0.00345878301021284
"event","mnhlth","OPY","Good",0.108121436454288,0.00450161980492754
"event","mnhlth","OPY","Fair",0.139848713877287,0.00840261270445067
"event","mnhlth","OPY","Poor",0.143335602590643,0.0205920706877408
"event","mnhlth","OPY","Missing",0.0133443369562101,0.0133123132314273
"event","mnhlth","OPZ","Excellent",0.0800882225236939,0.0034190730581567
"event","mnhlth","OPZ","Very good",0.109935740555542,0.00486596790935667
"event","mnhlth","OPZ","Good",0.137109253433937,0.00584352244591295
"event","mnhlth","OPZ","Fair",0.193276543554205,0.0121037262518267
"event","mnhlth","OPZ","Poor",0.148792715922511,0.0205773995393891
"event","mnhlth","OPZ","Missing",0.0133583853717642,0.0133261398166934
"event","mnhlth","ERT","Excellent",0.114205414215267,0.00365186556130389
"event","mnhlth","ERT","Very good",0.116046818280078,0.00337932169965066
"event","mnhlth","ERT","Good",0.15773256655934,0.00474401279023234
"event","mnhlth","ERT","Fair",0.245827841257922,0.0133641368358577
"event","mnhlth","ERT","Poor",0.296002898125298,0.0253442563714967
"event","mnhlth","ERT","Missing",0.316213184547006,0.0692360348584011
"event","mnhlth","IPT","Excellent",0.0527084022333262,0.00231580996706292
"event","mnhlth","IPT","Very good",0.0598090620258054,0.00264517341999223
"event","mnhlth","IPT","Good",0.0974733036291031,0.0038597654814432
"event","mnhlth","IPT","Fair",0.177441350494496,0.0106846042071402
"event","mnhlth","IPT","Poor",0.275109639037887,0.0255667289238478
"event","mnhlth","IPT","Missing",0.507506220591707,0.0723414767189799
"event","mnhlth","HHT","Excellent",0.00848778630341107,0.000885135419589281
"event","mnhlth","HHT","Very good",0.0114881206647698,0.00122482941473185
"event","mnhlth","HHT","Good",0.0302504559949243,0.00264388868856454
"event","mnhlth","HHT","Fair",0.0788746333726474,0.00676619471543441
"event","mnhlth","HHT","Poor",0.192013888798871,0.0245344236659353
"event","mnhlth","HHT","Missing",0.282092774717394,0.0609893549031515
"event","mnhlth","OMA","Excellent",0.166453196081453,0.00480328918071247
"event","mnhlth","OMA","Very good",0.184467118191789,0.00506067908810941
"event","mnhlth","OMA","Good",0.204628499545218,0.00635963993336343
"event","mnhlth","OMA","Fair",0.255843821262318,0.0120334843320527
"event","mnhlth","OMA","Poor",0.265840030851401,0.0229413333112642
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",0.852952868945654,0.00556011493888036
"event","agegrps_v2X","TOT","18-64",0.828922058409261,0.0037832674129431
"event","agegrps_v2X","TOT","65+",0.963180642294414,0.0034859698677988
"event","agegrps_v2X","DVT","Under 18",0.425257960610006,0.00826985409556738
"event","agegrps_v2X","DVT","18-64",0.423301589371541,0.00583795394476585
"event","agegrps_v2X","DVT","65+",0.408987505901867,0.0112976616120213
"event","agegrps_v2X","RX","Under 18",0.526450002176351,0.00732666485484451
"event","agegrps_v2X","RX","18-64",0.638374814713016,0.00462223603983869
"event","agegrps_v2X","RX","65+",0.904617479074204,0.00543914834115249
"event","agegrps_v2X","OBV","Under 18",0.715911162015311,0.00730540372514615
"event","agegrps_v2X","OBV","18-64",0.688135728517073,0.0044087775006985
"event","agegrps_v2X","OBV","65+",0.905008092928646,0.00563743710596523
"event","agegrps_v2X","OBD","Under 18",0.678156813749713,0.00721802404667751
"event","agegrps_v2X","OBD","18-64",0.635536677145839,0.00449957750756637
"event","agegrps_v2X","OBD","65+",0.889255641836714,0.00624616512053103
"event","agegrps_v2X","OBO","Under 18",0.168221142412676,0.00598092722886295
"event","agegrps_v2X","OBO","18-64",0.315293885268674,0.00530998532970737
"event","agegrps_v2X","OBO","65+",0.477111411399559,0.0108674825211184
"event","agegrps_v2X","OPT","Under 18",0.0662599765402462,0.00318775898176777
"event","agegrps_v2X","OPT","18-64",0.167963686373407,0.00405903339231072
"event","agegrps_v2X","OPT","65+",0.362451415980282,0.00997494028097299
"event","agegrps_v2X","OPY","Under 18",0.0394277677284018,0.00256859991969853
"event","agegrps_v2X","OPY","18-64",0.0836336888454036,0.00244947191732167
"event","agegrps_v2X","OPY","65+",0.192080895130947,0.00624297792813864
"event","agegrps_v2X","OPZ","Under 18",0.0318920788882761,0.00215396728558138
"event","agegrps_v2X","OPZ","18-64",0.111155129213352,0.00359736717990657
"event","agegrps_v2X","OPZ","65+",0.249072715242668,0.0103433400546826
"event","agegrps_v2X","ERT","Under 18",0.131397880839433,0.00439738071899956
"event","agegrps_v2X","ERT","18-64",0.122368028323983,0.00270498597492537
"event","agegrps_v2X","ERT","65+",0.195368688683454,0.00734558476492022
"event","agegrps_v2X","IPT","Under 18",0.0277007014498417,0.00201212113727289
"event","agegrps_v2X","IPT","18-64",0.0687906319709062,0.00212158027608072
"event","agegrps_v2X","IPT","65+",0.200188310610244,0.00644448958053279
"event","agegrps_v2X","HHT","Under 18",0.00515028023190037,0.00070577099180369
"event","agegrps_v2X","HHT","18-64",0.0103490953874271,0.000795465720706268
"event","agegrps_v2X","HHT","65+",0.103780165013162,0.00615086436870105
"event","agegrps_v2X","OMA","Under 18",0.0949389944491247,0.00350678732674516
"event","agegrps_v2X","OMA","18-64",0.202420789262931,0.00440246636244844
"event","agegrps_v2X","OMA","65+",0.287981304713947,0.00865383634430097
"event","insurance_v2X","TOT","<65, Any private",0.882216112749457,0.0030945225888286
"event","insurance_v2X","TOT","<65, Public only",0.844848331487084,0.00719498337169949
"event","insurance_v2X","TOT","<65, Uninsured",0.573961122519285,0.00979564028661027
"event","insurance_v2X","TOT","65+, Medicare only",0.950921562053766,0.00649683303989993
"event","insurance_v2X","TOT","65+, Medicare and private",0.975109029170476,0.00406917073592352
"event","insurance_v2X","TOT","65+, Medicare and other public",0.950862182507068,0.0124593549915063
"event","insurance_v2X","TOT","65+, No medicare",0.768583686451833,0.0666665347154814
"event","insurance_v2X","DVT","<65, Any private",0.495890495619243,0.00578418652614238
"event","insurance_v2X","DVT","<65, Public only",0.283512206048343,0.00895441979309289
"event","insurance_v2X","DVT","<65, Uninsured",0.175874170649907,0.00771447646637392
"event","insurance_v2X","DVT","65+, Medicare only",0.331806252751888,0.0180531190160409
"event","insurance_v2X","DVT","65+, Medicare and private",0.488831114572656,0.0138883753923392
"event","insurance_v2X","DVT","65+, Medicare and other public",0.187269169550872,0.0181733079921029
"event","insurance_v2X","DVT","65+, No medicare",0.344170117084759,0.0890385014514358
"event","insurance_v2X","RX","<65, Any private",0.649278892090792,0.00449616112346758
"event","insurance_v2X","RX","<65, Public only",0.595503594425729,0.0103681189349888
"event","insurance_v2X","RX","<65, Uninsured",0.381343122317712,0.00991047124040521
"event","insurance_v2X","RX","65+, Medicare only",0.893738195920237,0.00891165530200387
"event","insurance_v2X","RX","65+, Medicare and private",0.918450661817075,0.00657434486745952
"event","insurance_v2X","RX","65+, Medicare and other public",0.887565749208412,0.0168807187364518
"event","insurance_v2X","RX","65+, No medicare",0.618040569577828,0.0762198126904656
"event","insurance_v2X","OBV","<65, Any private",0.745294861892902,0.00437770952135265
"event","insurance_v2X","OBV","<65, Public only",0.7211226728989,0.00932136171698755
"event","insurance_v2X","OBV","<65, Uninsured",0.402626411679053,0.00952398303571163
"event","insurance_v2X","OBV","65+, Medicare only",0.891764695398672,0.010027211338738
"event","insurance_v2X","OBV","65+, Medicare and private",0.922116309483498,0.00684687891548907
"event","insurance_v2X","OBV","65+, Medicare and other public",0.880383255976249,0.0164892781203354
"event","insurance_v2X","OBV","65+, No medicare",0.579695476126126,0.0845208397725672
"event","insurance_v2X","OBD","<65, Any private",0.69621816286495,0.00436925697704998
"event","insurance_v2X","OBD","<65, Public only",0.680182481034865,0.00944677363509268
"event","insurance_v2X","OBD","<65, Uninsured",0.350886397589033,0.00931749421361753
"event","insurance_v2X","OBD","65+, Medicare only",0.875267833187797,0.0106440487593046
"event","insurance_v2X","OBD","65+, Medicare and private",0.906413990925824,0.0076380449129231
"event","insurance_v2X","OBD","65+, Medicare and other public",0.864753232452167,0.0173631399840932
"event","insurance_v2X","OBD","65+, No medicare",0.579695476126126,0.0845208397725672
"event","insurance_v2X","OBO","<65, Any private",0.309584401754933,0.00548468721531102
"event","insurance_v2X","OBO","<65, Public only",0.209489251502294,0.00806889761538339
"event","insurance_v2X","OBO","<65, Uninsured",0.137707284838367,0.00699131287883375
"event","insurance_v2X","OBO","65+, Medicare only",0.428766226241801,0.0195895527066482
"event","insurance_v2X","OBO","65+, Medicare and private",0.540327677035419,0.0129155875966103
"event","insurance_v2X","OBO","65+, Medicare and other public",0.295634324264145,0.0235894925625288
"event","insurance_v2X","OBO","65+, No medicare",0.147275672125706,0.0554024763902096
"event","insurance_v2X","OPT","<65, Any private",0.154651375484327,0.00376718622934787
"event","insurance_v2X","OPT","<65, Public only",0.131821571930315,0.00652315433251809
"event","insurance_v2X","OPT","<65, Uninsured",0.0580636284166674,0.00465589523360123
"event","insurance_v2X","OPT","65+, Medicare only",0.320881776664599,0.0183331911912526
"event","insurance_v2X","OPT","65+, Medicare and private",0.39289696632652,0.0125790646990502
"event","insurance_v2X","OPT","65+, Medicare and other public",0.325997578880166,0.0208979568619366
"event","insurance_v2X","OPT","65+, No medicare",0.186153620882374,0.06752055621573
"event","insurance_v2X","OPY","<65, Any private",0.0761818870864558,0.00240237387473101
"event","insurance_v2X","OPY","<65, Public only",0.0812476723251582,0.00477563208731263
"event","insurance_v2X","OPY","<65, Uninsured",0.0312208466055917,0.00328425765533937
"event","insurance_v2X","OPY","65+, Medicare only",0.157896520217013,0.0117281566068775
"event","insurance_v2X","OPY","65+, Medicare and private",0.207817239313158,0.00884884106944995
"event","insurance_v2X","OPY","65+, Medicare and other public",0.207874161462245,0.0167720079332183
"event","insurance_v2X","OPY","65+, No medicare",0.0961419696688139,0.0502135521603457
"event","insurance_v2X","OPZ","<65, Any private",0.101352495546238,0.00328155863423677
"event","insurance_v2X","OPZ","<65, Public only",0.0722447431863486,0.00500313753576348
"event","insurance_v2X","OPZ","<65, Uninsured",0.0334491994515007,0.00364318602094147
"event","insurance_v2X","OPZ","65+, Medicare only",0.214461122130365,0.016403742636748
"event","insurance_v2X","OPZ","65+, Medicare and private",0.280873677003254,0.0126814277058578
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.185840005963786,0.018965007259648
"event","insurance_v2X","OPZ","65+, No medicare",0.0793540428880413,0.043970893309964
"event","insurance_v2X","ERT","<65, Any private",0.116971268661492,0.00274156119082858
"event","insurance_v2X","ERT","<65, Public only",0.205100203760061,0.00743300984197313
"event","insurance_v2X","ERT","<65, Uninsured",0.0860781106101385,0.00483006642583425
"event","insurance_v2X","ERT","65+, Medicare only",0.204552672659392,0.0129588639647178
"event","insurance_v2X","ERT","65+, Medicare and private",0.183616773586285,0.00903394410820612
"event","insurance_v2X","ERT","65+, Medicare and other public",0.243413988809872,0.0216566803206324
"event","insurance_v2X","ERT","65+, No medicare",0.111110986057259,0.0501348381554182
"event","insurance_v2X","IPT","<65, Any private",0.0524606523926168,0.00197890134174449
"event","insurance_v2X","IPT","<65, Public only",0.104658442319775,0.00551420233735833
"event","insurance_v2X","IPT","<65, Uninsured",0.0320977984887457,0.00360862669520189
"event","insurance_v2X","IPT","65+, Medicare only",0.218044915612396,0.012858442630198
"event","insurance_v2X","IPT","65+, Medicare and private",0.188168313157937,0.00838345621692354
"event","insurance_v2X","IPT","65+, Medicare and other public",0.234196095901366,0.0198384493119131
"event","insurance_v2X","IPT","65+, No medicare",0.0392191738022281,0.0266249367880871
"event","insurance_v2X","HHT","<65, Any private",0.00571334752599896,0.000587901367622076
"event","insurance_v2X","HHT","<65, Public only",0.0332804529249348,0.00309197311941676
"event","insurance_v2X","HHT","<65, Uninsured",0.000768024900813007,0.000473666429739504
"event","insurance_v2X","HHT","65+, Medicare only",0.0927620061599248,0.0101783830669977
"event","insurance_v2X","HHT","65+, Medicare and private",0.0819738774142408,0.00645394421579924
"event","insurance_v2X","HHT","65+, Medicare and other public",0.26097061118023,0.0237975565491931
"event","insurance_v2X","HHT","65+, No medicare",0.0201238808040664,0.0201966680732437
"event","insurance_v2X","OMA","<65, Any private",0.189410284738817,0.00427850356292554
"event","insurance_v2X","OMA","<65, Public only",0.137616605725946,0.00648393076101234
"event","insurance_v2X","OMA","<65, Uninsured",0.107914969642185,0.00598550570737091
"event","insurance_v2X","OMA","65+, Medicare only",0.270433338290826,0.0164963976566152
"event","insurance_v2X","OMA","65+, Medicare and private",0.303188370958667,0.0108409724766433
"event","insurance_v2X","OMA","65+, Medicare and other public",0.262608659699787,0.020445172418547
"event","insurance_v2X","OMA","65+, No medicare",0.185390007468842,0.0668435569883531
"sop","region","EXP","Northeast",0.883742424660448,0.00551175049313684
"sop","region","EXP","Midwest",0.869282200854048,0.00593751248617905
"sop","region","EXP","South",0.840773446136562,0.00592862799894669
"sop","region","EXP","West",0.825395768502266,0.0066141684299046
"sop","region","SLF","Northeast",0.802041772870074,0.00885800486532224
"sop","region","SLF","Midwest",0.810484174175954,0.00798987689540902
"sop","region","SLF","South",0.78000258066934,0.00783766956773767
"sop","region","SLF","West",0.753682408415604,0.00856201400802941
"sop","region","PTR","Northeast",0.641618461177854,0.0136794923467726
"sop","region","PTR","Midwest",0.649341290239846,0.0134680514786919
"sop","region","PTR","South",0.562346065179203,0.0102319251903981
"sop","region","PTR","West",0.550417885106099,0.0146095598482856
"sop","region","MCR","Northeast",0.154340174515243,0.00630571087769799
"sop","region","MCR","Midwest",0.134867462502979,0.00616654151019404
"sop","region","MCR","South",0.140154441223606,0.00728737039017031
"sop","region","MCR","West",0.113154748288124,0.00590115615903181
"sop","region","MCD","Northeast",0.136331550393048,0.00862909291991904
"sop","region","MCD","Midwest",0.109417508911687,0.00633391573892172
"sop","region","MCD","South",0.132361746080564,0.00606702415028665
"sop","region","MCD","West",0.139515383328173,0.0084276796865492
"sop","region","OTZ","Northeast",0.177077173208519,0.00700068750655436
"sop","region","OTZ","Midwest",0.170270139314684,0.00650953130185633
"sop","region","OTZ","South",0.177433838638417,0.00593160767882712
"sop","region","OTZ","West",0.166631667097602,0.00575208653976819
"sop","married","EXP","Married",0.878413864104741,0.00361855282066323
"sop","married","EXP","Widowed",0.937846790132553,0.00618383700726094
"sop","married","EXP","Divorced",0.869781838327606,0.00783668236384652
"sop","married","EXP","Separated",0.782211207410084,0.0223424787606365
"sop","married","EXP","Never married",0.767790869275607,0.00642506401161139
"sop","married","EXP","Inapplicable (age < 16)",0.857161190256282,0.00554802639742736
"sop","married","SLF","Married",0.847396377874271,0.00393167981814772
"sop","married","SLF","Widowed",0.913757397459562,0.00697279899440216
"sop","married","SLF","Divorced",0.836883982300827,0.00884920729963464
"sop","married","SLF","Separated",0.717152846751708,0.0252083092817383
"sop","married","SLF","Never married",0.708906001675927,0.00733903747210488
"sop","married","SLF","Inapplicable (age < 16)",0.692937170442585,0.00866732495350883
"sop","married","PTR","Married",0.701322294177817,0.00650668627608635
"sop","married","PTR","Widowed",0.488530357798524,0.0153325314341387
"sop","married","PTR","Divorced",0.56138505090435,0.0119176325252942
"sop","married","PTR","Separated",0.369224980853575,0.0272624365306956
"sop","married","PTR","Never married",0.493939574281639,0.00853704050344857
"sop","married","PTR","Inapplicable (age < 16)",0.54095157364818,0.0105776126835786
"sop","married","MCR","Married",0.166589370586141,0.00550279323729896
"sop","married","MCR","Widowed",0.743256395621305,0.0113373590547006
"sop","married","MCR","Divorced",0.15538914143848,0.00777917780545741
"sop","married","MCR","Separated",0.128494860101468,0.0163957424813188
"sop","married","MCR","Never married",0.040422315391381,0.0027321828331919
