"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","poverty","OBD","Middle income",400.880590010319,13.0831890582628
"event","poverty","OBD","High income",496.153022235004,14.9749598212183
"event","poverty","OBO","Negative or poor",133.347397849083,16.7924628578628
"event","poverty","OBO","Near-poor",136.735908948541,24.7558546264508
"event","poverty","OBO","Low income",123.034237180281,10.2312276421288
"event","poverty","OBO","Middle income",153.117254707945,8.73866860994089
"event","poverty","OBO","High income",215.049847072879,11.6040261576419
"event","poverty","OPT","Negative or poor",245.126244677337,29.2932298573866
"event","poverty","OPT","Near-poor",216.77153311937,39.9449136942331
"event","poverty","OPT","Low income",216.181241913045,22.4653741167312
"event","poverty","OPT","Middle income",268.997058392495,13.8998927280005
"event","poverty","OPT","High income",315.094418994821,17.6344795352526
"event","poverty","OPY","Negative or poor",131.156612086025,14.628223070867
"event","poverty","OPY","Near-poor",113.583484813979,23.5664418071348
"event","poverty","OPY","Low income",138.294757416077,18.7100046766
"event","poverty","OPY","Middle income",167.387206596376,10.9662837922611
"event","poverty","OPY","High income",197.995146759796,12.3446834917036
"event","poverty","OPZ","Negative or poor",111.224292154307,23.0774647376332
"event","poverty","OPZ","Near-poor",95.5396169545001,30.7707872223081
"event","poverty","OPZ","Low income",77.1976726729009,10.5694135111746
"event","poverty","OPZ","Middle income",98.0475023334546,7.5364677686078
"event","poverty","OPZ","High income",115.416263035851,10.7218185178236
"event","poverty","ERT","Negative or poor",107.484931633062,9.51431480380928
"event","poverty","ERT","Near-poor",107.263559501126,17.0409256149555
"event","poverty","ERT","Low income",108.205548323586,9.12282857336444
"event","poverty","ERT","Middle income",97.9403118579121,5.64930438154188
"event","poverty","ERT","High income",86.7900184993115,5.20291289523123
"event","poverty","IPT","Negative or poor",1141.45553741336,123.592263871037
"event","poverty","IPT","Near-poor",1117.87159373346,197.109071335311
"event","poverty","IPT","Low income",1232.13644328179,150.478795824038
"event","poverty","IPT","Middle income",840.553958412038,72.6971667038949
"event","poverty","IPT","High income",692.857092680206,42.03956948714
"event","poverty","HHT","Negative or poor",209.120994222816,32.7813835943967
"event","poverty","HHT","Near-poor",208.044839338531,44.6796110801167
"event","poverty","HHT","Low income",198.234559871682,41.8248450049343
"event","poverty","HHT","Middle income",109.852955232925,22.9935360034565
"event","poverty","HHT","High income",62.534891126237,13.4472827286836
"event","poverty","OMA","Negative or poor",46.1327540877678,4.55362831263469
"event","poverty","OMA","Near-poor",60.8160618292901,15.2551695830801
"event","poverty","OMA","Low income",61.6030935677014,6.39821349222632
"event","poverty","OMA","Middle income",59.8432855640526,3.5616764795037
"event","poverty","OMA","High income",71.6923727410896,4.12308266798324
"event","health","TOT","Excellent",1187.54297960751,34.3178498684511
"event","health","TOT","Very good",1912.00226726108,43.0104802269468
"event","health","TOT","Good",3329.88237077059,140.160917365591
"event","health","TOT","Fair",6970.47447518342,267.880582416496
"event","health","TOT","Poor",13722.545127966,805.066265396141
"event","health","TOT","Missing",15838.6268115441,5226.9006829419
"event","health","DVT","Excellent",233.924288701779,10.5648863718259
"event","health","DVT","Very good",238.472173987667,9.30837814222592
"event","health","DVT","Good",213.794348532614,9.70616528411384
"event","health","DVT","Fair",189.401410668808,14.6805405923407
"event","health","DVT","Poor",120.913953666341,16.34627047268
"event","health","DVT","Missing",0,0
"event","health","RX","Excellent",190.76499123393,8.99338633728634
"event","health","RX","Very good",378.71698516496,10.5923874993355
"event","health","RX","Good",626.595732277726,19.6721219483909
"event","health","RX","Fair",1420.75943824436,48.8488267292469
"event","health","RX","Poor",2362.30400913562,96.168933975423
"event","health","RX","Missing",164.551471371406,48.2388762001319
"event","health","OBV","Excellent",330.082038472063,14.5640576132058
"event","health","OBV","Very good",523.521099513182,15.3033691000336
"event","health","OBV","Good",740.487571061645,25.7175231926653
"event","health","OBV","Fair",1325.34162917604,58.8317171424605
"event","health","OBV","Poor",2014.52417636131,132.440033724611
"event","health","OBV","Missing",283.179820790265,106.824009546991
"event","health","OBD","Excellent",237.806701203692,8.61202503482534
"event","health","OBD","Very good",378.40296045731,11.5926120285144
"event","health","OBD","Good",525.029399558581,18.138272719455
"event","health","OBD","Fair",991.860235083177,49.7148037458525
"event","health","OBD","Poor",1484.96003468362,101.755136037593
"event","health","OBD","Missing",253.660284452896,104.547478643258
"event","health","OBO","Excellent",91.1296261623992,8.8479377372316
"event","health","OBO","Very good",142.202961165606,8.4880160521335
"event","health","OBO","Good",212.36159300103,13.7850303299866
"event","health","OBO","Fair",325.076045770774,28.0493216867203
"event","health","OBO","Poor",514.200710515716,71.2946013718195
"event","health","OBO","Missing",29.519536337369,20.2083209439576
"event","health","OPT","Excellent",110.0672110864,7.73996885161324
"event","health","OPT","Very good",217.537141103598,10.8618602084046
"event","health","OPT","Good",342.826569487187,24.7836177190355
"event","health","OPT","Fair",658.491268960857,60.2249283808059
"event","health","OPT","Poor",1022.83287208861,125.868954168231
"event","health","OPT","Missing",68.6230352008209,58.6357850005442
"event","health","OPY","Excellent",74.5511474100144,5.92516006548605
"event","health","OPY","Very good",138.198689534556,8.75792586804913
"event","health","OPY","Good",205.410702254587,15.9375484339216
"event","health","OPY","Fair",409.41006604177,45.1823235374127
"event","health","OPY","Poor",533.985670266823,91.4768608948062
"event","health","OPY","Missing",10.3531842714456,10.3278075299141
"event","health","OPZ","Excellent",35.2844472806348,3.69062069928027
"event","health","OPZ","Very good",76.7920658106651,5.20558809792433
"event","health","OPZ","Good",135.287742338226,17.5092928316007
"event","health","OPZ","Fair",245.482217349758,30.9076819876051
"event","health","OPZ","Poor",461.938023683905,80.8078129171303
"event","health","OPZ","Missing",57.9241674770297,57.781355405257
"event","health","ERT","Excellent",50.2450602984523,3.35764167955805
"event","health","ERT","Very good",75.2733817441988,4.58023242187817
"event","health","ERT","Good",117.294314449234,7.96393956468833
"event","health","ERT","Fair",226.247830158821,19.7502191967138
"event","health","ERT","Poor",300.736690418234,28.0922208908171
"event","health","ERT","Missing",181.916216731033,74.752527513381
"event","health","IPT","Excellent",222.77478216848,22.3423816645508
"event","health","IPT","Very good",393.541315642084,28.851992328831
"event","health","IPT","Good",1115.78599087617,104.533992979183
"event","health","IPT","Fair",2633.65491367536,204.667808461586
"event","health","IPT","Poor",6059.5783689961,673.455949360515
"event","health","IPT","Missing",14035.9246089124,5191.99379030274
"event","health","HHT","Excellent",12.8422569881125,4.63868049537693
"event","health","HHT","Very good",36.3742119303388,10.838651471295
"event","health","HHT","Good",98.5810819587807,16.6773375183229
"event","health","HHT","Fair",385.734209290149,49.3283301452966
"event","health","HHT","Poor",1620.85881866572,279.766405271543
"event","health","HHT","Missing",1104.4712788779,529.979308033641
"event","health","OMA","Excellent",36.8424472026285,2.20059580643479
"event","health","OMA","Very good",48.5703512129918,2.23414065031617
"event","health","OMA","Good",74.5259919275335,6.18388195237971
"event","health","OMA","Fair",130.851971827865,11.1989150654985
"event","health","OMA","Poor",220.8083084057,27.130787675362
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",1856.16845747307,59.8424715333009
"event","mnhlth","TOT","Very good",2333.48021097116,62.240435411095
"event","mnhlth","TOT","Good",3792.84599880138,157.35549395087
"event","mnhlth","TOT","Fair",6409.0317994695,296.340470618231
"event","mnhlth","TOT","Poor",10941.6276599007,1091.91979999085
"event","mnhlth","TOT","Missing",15494.6709509453,5122.28723093332
"event","mnhlth","DVT","Excellent",235.84887681914,8.87670209585825
"event","mnhlth","DVT","Very good",227.526868878795,8.38708127033231
"event","mnhlth","DVT","Good",209.932561869044,9.80122336115181
"event","mnhlth","DVT","Fair",182.686076955654,16.8569995858935
"event","mnhlth","DVT","Poor",143.967132225185,32.5325265476414
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",312.555454227101,11.17366424703
"event","mnhlth","RX","Very good",456.25018056762,13.9323107571775
"event","mnhlth","RX","Good",726.781542578004,24.7401332081004
"event","mnhlth","RX","Fair",1383.11848735175,57.3111736146798
"event","mnhlth","RX","Poor",1795.8351642288,155.309528922566
"event","mnhlth","RX","Missing",160.978027560791,47.2736281821964
"event","mnhlth","OBV","Excellent",464.481265622767,14.8464055755709
"event","mnhlth","OBV","Very good",587.320468366825,18.8787454132114
"event","mnhlth","OBV","Good",760.888108093895,22.5361496810589
"event","mnhlth","OBV","Fair",1266.91969457337,71.53005256192
"event","mnhlth","OBV","Poor",1669.12491856809,213.549944143464
"event","mnhlth","OBV","Missing",277.030211981178,104.534429809091
"event","mnhlth","OBD","Excellent",330.847707233361,9.18465061771575
"event","mnhlth","OBD","Very good",419.863979464071,14.3070010485282
"event","mnhlth","OBD","Good",565.23660016298,20.0546480684538
"event","mnhlth","OBD","Fair",908.143445884173,52.1166605621129
"event","mnhlth","OBD","Poor",1272.15486809737,184.734347343425
"event","mnhlth","OBD","Missing",248.151729798705,102.290549249908
"event","mnhlth","OBO","Excellent",131.348489471746,9.26979600453458
"event","mnhlth","OBO","Very good",165.133282459257,10.3229729459547
"event","mnhlth","OBO","Good",191.8405912584,11.2815946734668
"event","mnhlth","OBO","Fair",349.257623707752,41.5767769183842
"event","mnhlth","OBO","Poor",378.900807539491,81.2851708760595
"event","mnhlth","OBO","Missing",28.8784821824724,19.7780359842038
"event","mnhlth","OPT","Excellent",194.929996134777,12.6125344963377
"event","mnhlth","OPT","Very good",257.695987730453,14.0712541550932
"event","mnhlth","OPT","Good",362.915501994365,23.6539638483827
"event","mnhlth","OPT","Fair",499.519498765342,60.9151460153062
"event","mnhlth","OPT","Poor",691.414974353771,193.885119963118
"event","mnhlth","OPT","Missing",67.1327989947255,57.3666920549903
"event","mnhlth","OPY","Excellent",125.193871925349,8.4085214999344
"event","mnhlth","OPY","Very good",155.814527284727,11.4167994093112
"event","mnhlth","OPY","Good",224.427176618394,17.3899168864251
"event","mnhlth","OPY","Fair",281.989337020591,35.5166127203494
"event","mnhlth","OPY","Poor",378.675903734268,159.663753792818
"event","mnhlth","OPY","Missing",10.1283517497634,10.1040457426533
"event","mnhlth","OPZ","Excellent",68.4811122659175,9.26432971342471
"event","mnhlth","OPZ","Very good",99.1037904457768,7.47997681328284
"event","mnhlth","OPZ","Good",135.013935321702,11.9723312215783
"event","mnhlth","OPZ","Fair",214.786825828682,44.3440780734833
"event","mnhlth","OPZ","Poor",295.670179979194,115.28253245064
"event","mnhlth","OPZ","Missing",56.6662707470236,56.5294851024136
"event","mnhlth","ERT","Excellent",72.7640249802051,4.43002997916575
"event","mnhlth","ERT","Very good",89.395178267149,5.43817537420464
"event","mnhlth","ERT","Good",117.774650598914,7.71362975304659
"event","mnhlth","ERT","Fair",195.817089924673,19.4707719341599
"event","mnhlth","ERT","Poor",255.310061760656,43.541996926812
"event","mnhlth","ERT","Missing",177.965675460814,73.2773999015121
"event","mnhlth","IPT","Excellent",495.424470088513,47.4258011454122
"event","mnhlth","IPT","Very good",595.790319828539,40.8973116529808
"event","mnhlth","IPT","Good",1373.42157014885,120.34182438112
"event","mnhlth","IPT","Fair",2329.2239903724,238.419561558561
"event","mnhlth","IPT","Poor",4158.24559292312,831.976076070371
"event","mnhlth","IPT","Missing",13731.1167120157,5086.17661792031
"event","mnhlth","HHT","Excellent",29.5084459423309,5.74489369843992
"event","mnhlth","HHT","Very good",65.3305139581802,10.1236995803759
"event","mnhlth","HHT","Good",163.184208694118,24.3389688139809
"event","mnhlth","HHT","Fair",421.733651922394,57.5953160824582
"event","mnhlth","HHT","Poor",2085.65577275506,549.72708266828
"event","mnhlth","HHT","Missing",1080.48628486591,519.035471442386
"event","mnhlth","OMA","Excellent",50.6598876782482,3.43414687186069
"event","mnhlth","OMA","Very good",54.1761876049332,2.91945282208691
"event","mnhlth","OMA","Good",77.9560490262784,6.00120016051146
"event","mnhlth","OMA","Fair",130.009802953625,13.3188819503246
"event","mnhlth","OMA","Poor",142.060812348146,34.0346377155448
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",1085.81584810552,70.7779818250149
"event","agegrps_v2X","TOT","18-64",2564.29644314427,55.9736147474874
"event","agegrps_v2X","TOT","65+",7509.59617467861,245.689086735671
"event","agegrps_v2X","DVT","Under 18",210.184310116697,10.8648225550548
"event","agegrps_v2X","DVT","18-64",225.499890562056,6.34182331690367
"event","agegrps_v2X","DVT","65+",237.462403352455,13.380484897694
"event","agegrps_v2X","RX","Under 18",120.718769224855,7.4783404244525
"event","agegrps_v2X","RX","18-64",513.133133760252,12.5382980914603
"event","agegrps_v2X","RX","65+",1376.10676720493,37.4058751480794
"event","agegrps_v2X","OBV","Under 18",270.426757276008,10.1673538585731
"event","agegrps_v2X","OBV","18-64",604.991992290536,13.3286250272833
"event","agegrps_v2X","OBV","65+",1432.31799686052,43.057313015637
"event","agegrps_v2X","OBD","Under 18",222.549622049796,9.30205642275349
"event","agegrps_v2X","OBD","18-64",417.937820581987,10.3293241109235
"event","agegrps_v2X","OBD","65+",1082.70021939274,33.0358858306237
"event","agegrps_v2X","OBO","Under 18",46.6095993702852,3.68942311703016
"event","agegrps_v2X","OBO","18-64",183.099967617906,7.66323270332195
"event","agegrps_v2X","OBO","65+",346.220088815187,25.805475154482
"event","agegrps_v2X","OPT","Under 18",74.5919038526238,5.95254875099298
"event","agegrps_v2X","OPT","18-64",302.571181497648,13.7620236300026
"event","agegrps_v2X","OPT","65+",531.626169329161,34.5796443215723
"event","agegrps_v2X","OPY","Under 18",54.8265649048613,5.11867496505657
"event","agegrps_v2X","OPY","18-64",187.347601767848,9.33730915856729
"event","agegrps_v2X","OPY","65+",300.167119107233,25.4745529600767
"event","agegrps_v2X","OPZ","Under 18",19.3809905333619,2.39513836120979
"event","agegrps_v2X","OPZ","18-64",112.666745664341,8.81561986413695
"event","agegrps_v2X","OPZ","65+",224.774801457408,19.8861597147472
"event","agegrps_v2X","ERT","Under 18",60.0364671033296,3.19191962124356
"event","agegrps_v2X","ERT","18-64",102.018046316091,4.650624026126
"event","agegrps_v2X","ERT","65+",144.317900029042,11.5294890641641
"event","agegrps_v2X","IPT","Under 18",280.730363423637,67.5077306636774
"event","agegrps_v2X","IPT","18-64",703.942075645691,39.7513348102349
"event","agegrps_v2X","IPT","65+",3020.34072417871,209.745800961116
"event","agegrps_v2X","HHT","Under 18",46.5377814635413,19.7043770568388
"event","agegrps_v2X","HHT","18-64",55.7285303880714,11.322173896204
"event","agegrps_v2X","HHT","65+",591.51709426234,64.0957335219523
"event","agegrps_v2X","OMA","Under 18",22.5935910840826,1.92266732936555
"event","agegrps_v2X","OMA","18-64",56.4138775903019,2.3549784255023
"event","agegrps_v2X","OMA","65+",175.926306486595,13.1844323616541
"event","insurance_v2X","TOT","<65, Any private",2191.61592745201,49.4187223713019
"event","insurance_v2X","TOT","<65, Public only",3094.8300692679,193.402517652795
"event","insurance_v2X","TOT","<65, Uninsured",855.579336848462,60.9889915861729
"event","insurance_v2X","TOT","65+, Medicare only",6742.09123148551,428.538702923379
"event","insurance_v2X","TOT","65+, Medicare and private",7569.13964841232,301.101858981261
"event","insurance_v2X","TOT","65+, Medicare and other public",9720.08241421513,701.009811702473
"event","insurance_v2X","TOT","65+, No medicare",2880.57693169899,1275.78859059801
"event","insurance_v2X","DVT","<65, Any private",271.403611084756,7.32461359818416
"event","insurance_v2X","DVT","<65, Public only",88.0916667336221,7.56667303016137
"event","insurance_v2X","DVT","<65, Uninsured",83.7530066233398,7.22915219119346
"event","insurance_v2X","DVT","65+, Medicare only",207.571968079294,25.7244843389587
"event","insurance_v2X","DVT","65+, Medicare and private",280.30771832325,16.9903278091284
"event","insurance_v2X","DVT","65+, Medicare and other public",82.1410436333346,14.4431668726608
"event","insurance_v2X","DVT","65+, No medicare",255.184183574437,110.775523167754
"event","insurance_v2X","RX","<65, Any private",404.199432661289,10.6462543788482
"event","insurance_v2X","RX","<65, Public only",582.352689098858,33.4785422232476
"event","insurance_v2X","RX","<65, Uninsured",187.945001042327,12.3214489801231
"event","insurance_v2X","RX","65+, Medicare only",1248.83622097565,54.0736127866645
"event","insurance_v2X","RX","65+, Medicare and private",1344.19355667722,35.9355572060181
"event","insurance_v2X","RX","65+, Medicare and other public",1955.35984252322,154.606091381689
"event","insurance_v2X","RX","65+, No medicare",759.670673099946,314.971987478281
"event","insurance_v2X","OBV","<65, Any private",541.831012890126,11.6778595898289
"event","insurance_v2X","OBV","<65, Public only",647.140790681147,37.6706430817792
"event","insurance_v2X","OBV","<65, Uninsured",183.166625432297,10.4158390508728
"event","insurance_v2X","OBV","65+, Medicare only",1232.62311103298,77.2704086228664
"event","insurance_v2X","OBV","65+, Medicare and private",1588.25275643068,63.8345422237047
"event","insurance_v2X","OBV","65+, Medicare and other public",1232.49579132848,101.167842254026
"event","insurance_v2X","OBV","65+, No medicare",309.408440896554,89.5157244700373
"event","insurance_v2X","OBD","<65, Any private",378.190133179475,8.80208277263114
"event","insurance_v2X","OBD","<65, Public only",490.805530538346,30.4276582053438
"event","insurance_v2X","OBD","<65, Uninsured",137.487324655071,8.54499303223679
"event","insurance_v2X","OBD","65+, Medicare only",937.774003703701,51.6992924565361
"event","insurance_v2X","OBD","65+, Medicare and private",1179.84525269252,51.5449001451288
"event","insurance_v2X","OBD","65+, Medicare and other public",1028.79466781379,84.1924216733619
"event","insurance_v2X","OBD","65+, No medicare",231.981015809252,56.3644043241714
"event","insurance_v2X","OBO","<65, Any private",160.30209197568,6.61734588140624
"event","insurance_v2X","OBO","<65, Public only",151.700158181912,20.612141904331
"event","insurance_v2X","OBO","<65, Uninsured",44.8753833372773,4.31655437101113
"event","insurance_v2X","OBO","65+, Medicare only",293.112365943726,49.8886552100326
"event","insurance_v2X","OBO","65+, Medicare and private",404.833952073632,32.6595302418913
"event","insurance_v2X","OBO","65+, Medicare and other public",196.451068393965,32.6808740304623
"event","insurance_v2X","OBO","65+, No medicare",77.4274250873019,43.7863572965998
"event","insurance_v2X","OPT","<65, Any private",269.55005458907,11.7119781856638
"event","insurance_v2X","OPT","<65, Public only",229.873107787856,29.5185047238419
"event","insurance_v2X","OPT","<65, Uninsured",64.9847605705164,8.79519527938166
"event","insurance_v2X","OPT","65+, Medicare only",356.96529049107,51.0278494793196
"event","insurance_v2X","OPT","65+, Medicare and private",629.745428572163,49.4178011656596
"event","insurance_v2X","OPT","65+, Medicare and other public",454.130641546575,75.9733483839673
"event","insurance_v2X","OPT","65+, No medicare",644.622731892153,506.39169201673
"event","insurance_v2X","OPY","<65, Any private",173.422507288732,8.92443260456985
"event","insurance_v2X","OPY","<65, Public only",120.564416000385,11.932523183999
"event","insurance_v2X","OPY","<65, Uninsured",45.7802810141242,7.36872039590247
"event","insurance_v2X","OPY","65+, Medicare only",236.882737814783,43.6930690394662
"event","insurance_v2X","OPY","65+, Medicare and private",341.811185857553,35.7287629448985
"event","insurance_v2X","OPY","65+, Medicare and other public",264.805546460115,51.6690927614439
"event","insurance_v2X","OPY","65+, No medicare",86.2404304682825,45.1648527874632
"event","insurance_v2X","OPZ","<65, Any private",94.0221954146269,6.03907735360439
"event","insurance_v2X","OPZ","<65, Public only",106.580350911559,26.010789697648
"event","insurance_v2X","OPZ","<65, Uninsured",19.0561479598081,3.54409100092888
"event","insurance_v2X","OPZ","65+, Medicare only",118.389862417779,19.8044082841735
"event","insurance_v2X","OPZ","65+, Medicare and private",279.907962813343,29.7937495244528
"event","insurance_v2X","OPZ","65+, Medicare and other public",179.809085230187,37.3032410251342
"event","insurance_v2X","OPZ","65+, No medicare",519.674351528921,502.686275051463
"event","insurance_v2X","ERT","<65, Any private",91.9200224141669,4.04067571155953
"event","insurance_v2X","ERT","<65, Public only",109.438104659894,9.33124703318965
"event","insurance_v2X","ERT","<65, Uninsured",58.7327403833374,6.15689173688818
"event","insurance_v2X","ERT","65+, Medicare only",165.504476975946,23.777717872926
"event","insurance_v2X","ERT","65+, Medicare and private",131.032515196802,14.5250689968186
"event","insurance_v2X","ERT","65+, Medicare and other public",165.785414601674,28.8391960212041
"event","insurance_v2X","ERT","65+, No medicare",86.3088492707758,48.1931625122413
"event","insurance_v2X","IPT","<65, Any private",547.504611710858,38.750883915158
"event","insurance_v2X","IPT","<65, Public only",1086.28578614782,136.825448988513
"event","insurance_v2X","IPT","<65, Uninsured",248.64411665841,52.3555341493931
"event","insurance_v2X","IPT","65+, Medicare only",3033.58550965116,375.921132027244
"event","insurance_v2X","IPT","65+, Medicare and private",2988.35725042022,273.464310146142
"event","insurance_v2X","IPT","65+, Medicare and other public",3440.88681508661,483.183360515946
"event","insurance_v2X","IPT","65+, No medicare",257.794917131362,187.785069542474
"event","insurance_v2X","HHT","<65, Any private",13.7805371757609,2.48824459265719
"event","insurance_v2X","HHT","<65, Public only",311.027818488425,65.8258380287585
"event","insurance_v2X","HHT","<65, Uninsured",1.56369870945071,1.00381508309102
"event","insurance_v2X","HHT","65+, Medicare only",323.217061008958,88.908851122266
"event","insurance_v2X","HHT","65+, Medicare and private",417.652843749855,71.6436226602645
"event","insurance_v2X","HHT","65+, Medicare and other public",2271.33807354558,294.158429590521
"event","insurance_v2X","HHT","65+, No medicare",500.3199245507,502.129561636985
"event","insurance_v2X","OMA","<65, Any private",51.4297229257413,2.11101569702972
"event","insurance_v2X","OMA","<65, Public only",40.6221000272023,3.79377909670475
"event","insurance_v2X","OMA","<65, Uninsured",26.7915597728791,3.49147004170398
"event","insurance_v2X","OMA","65+, Medicare only",173.78385448154,26.215881430014
"event","insurance_v2X","OMA","65+, Medicare and private",189.629356174521,18.0509588313293
"event","insurance_v2X","OMA","65+, Medicare and other public",117.958048669144,16.9911864727235
"event","insurance_v2X","OMA","65+, No medicare",67.2750882306128,47.9816308878703
"sop","region","EXP","Northeast",3015.3921291818,117.727316050362
"sop","region","EXP","Midwest",3094.23967456211,90.3946685366348
"sop","region","EXP","South",2737.03522236914,113.33899712025
"sop","region","EXP","West",2484.80242687695,125.742134319817
"sop","region","SLF","Northeast",536.273916617427,23.6683519039482
"sop","region","SLF","Midwest",569.763127554772,16.8682920495233
"sop","region","SLF","South",557.513289742717,20.6237430558396
"sop","region","SLF","West",480.01230203338,18.3191482791435
"sop","region","PTR","Northeast",1116.83770992527,76.9380700353325
"sop","region","PTR","Midwest",1389.93160337307,63.0263981535171
"sop","region","PTR","South",1091.11758230483,61.4765738384685
"sop","region","PTR","West",891.924498186311,48.8986332514349
"sop","region","MCR","Northeast",765.06788331604,80.2475324755703
"sop","region","MCR","Midwest",621.38108072605,56.6777551994568
"sop","region","MCR","South",595.564790906735,47.9093736547432
"sop","region","MCR","West",534.951847349686,65.074939694765
"sop","region","MCD","Northeast",387.976112710872,48.0950781087201
"sop","region","MCD","Midwest",252.477798091402,31.1681312415421
"sop","region","MCD","South",254.72181079345,23.4890880659946
"sop","region","MCD","West",361.201015328331,68.1353884664897
"sop","region","OTZ","Northeast",209.246045699107,21.5469563642502
"sop","region","OTZ","Midwest",260.701756509247,34.4167995011359
"sop","region","OTZ","South",238.129895670658,21.7359625962025
"sop","region","OTZ","West",216.723887436861,21.6710375536751
"sop","married","EXP","Married",3359.04384599162,77.6490801531029
"sop","married","EXP","Widowed",7096.943537352,321.416790748733
"sop","married","EXP","Divorced",4218.25209037341,286.402893907937
"sop","married","EXP","Separated",3588.72078132079,456.829559876369
"sop","married","EXP","Never married",1846.73894478822,81.5471530171615
"sop","married","EXP","Inapplicable (age < 16)",1064.23586340956,79.4130284674261
"sop","married","SLF","Married",659.232642972151,15.4032887199559
"sop","married","SLF","Widowed",1359.13744470763,66.2434127233976
"sop","married","SLF","Divorced",692.357139106314,27.0636937697253
"sop","married","SLF","Separated",464.698958542575,43.8880151096399
"sop","married","SLF","Never married",389.395717078616,16.7680970556027
"sop","married","SLF","Inapplicable (age < 16)",197.321210812268,9.68997254865585
"sop","married","PTR","Married",1620.30961560029,45.5136521819463
"sop","married","PTR","Widowed",1034.23232466871,94.0190931114984
"sop","married","PTR","Divorced",1502.56876646207,145.819373426939
"sop","married","PTR","Separated",722.160945899778,122.085446222646
"sop","married","PTR","Never married",690.844855769132,48.9308010154908
"sop","married","PTR","Inapplicable (age < 16)",481.031680397522,48.765636904827
"sop","married","MCR","Married",715.795246078881,48.1582354255055
"sop","married","MCR","Widowed",3533.86636278554,228.198038179414
"sop","married","MCR","Divorced",921.42730981616,160.173299312642
"sop","married","MCR","Separated",728.461897833805,160.223229796595
"sop","married","MCR","Never married",189.683371253055,35.6078260898273
"sop","married","MCR","Inapplicable (age < 16)",3.38556722209529,0.755751831092592
"sop","married","MCD","Married",128.902291992141,11.6054263667064
"sop","married","MCD","Widowed",541.652731597782,62.7482839355818
"sop","married","MCD","Divorced",629.620184451043,88.2112791054664
"sop","married","MCD","Separated",1153.71809332166,352.292867015833
"sop","married","MCD","Never married",388.416032754587,36.8402890557152
"sop","married","MCD","Inapplicable (age < 16)",317.006741275398,62.4613538594572
"sop","married","OTZ","Married",234.830074699964,16.3703553867484
"sop","married","OTZ","Widowed",628.054091885754,115.882276879019
"sop","married","OTZ","Divorced",472.273537005838,62.1668981031179
"sop","married","OTZ","Separated",519.687362378537,117.826173177312
"sop","married","OTZ","Never married",188.401391515076,26.122613316767
"sop","married","OTZ","Inapplicable (age < 16)",65.4962867034827,9.39955173172008
"sop","race","EXP","Hispanic",1571.42233096421,103.72544658387
"sop","race","EXP","White",3231.18939459313,74.6112741585075
"sop","race","EXP","Black",2426.7658582075,149.630543408098
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",2387.3836468019,180.007456765024
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1476.2877735177,109.545772139476
"sop","race","SLF","Hispanic",255.772608755288,12.2315515596921
"sop","race","SLF","White",653.58079865425,12.7130929859319
"sop","race","SLF","Black",316.794284465836,20.5253610663953
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",422.141433395362,33.7234258867878
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",307.867876245566,28.4221977577996
"sop","race","PTR","Hispanic",442.03740702202,45.5913462014462
"sop","race","PTR","White",1348.74685428133,40.3560178182746
"sop","race","PTR","Black",813.247419201809,83.2083096298505
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",818.549224638631,89.1759189649893
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",643.699337254289,52.1313929063749
"sop","race","MCR","Hispanic",222.914991082682,40.3199245729231
"sop","race","MCR","White",747.793784110871,42.0490446311248
"sop","race","MCR","Black",515.758179897558,66.8426117928977
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",347.380210048233,94.954170855358
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",290.369604613717,74.0022186627311
"sop","race","MCD","Hispanic",448.351604554846,50.6809378633621
"sop","race","MCD","White",239.089975932833,26.0099482463804
"sop","race","MCD","Black",530.455005536306,61.8533030041512
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",443.550176767579,86.4448416256981
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",156.439748600209,30.961046666709
"sop","race","OTZ","Hispanic",202.354040443489,31.3395451498796
"sop","race","OTZ","White",241.990709114952,16.2512312861849
"sop","race","OTZ","Black",250.52183804103,32.3454674580554
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",355.787219010946,93.2598805658602
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",77.9258699183879,12.9350028042698
"sop","sex","EXP","Male",2495.35854540567,85.1410281483235
"sop","sex","EXP","Female",3116.93250760614,71.386422928101
"sop","sex","SLF","Male",424.212849093625,9.73678526676703
"sop","sex","SLF","Female",647.858606437275,15.1758797915709
"sop","sex","PTR","Male",977.937275187531,45.2499059245433
"sop","sex","PTR","Female",1252.25708581968,38.3040228909661
"sop","sex","MCR","Male",589.192824345593,43.096359513618
