"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","agegrps","Appendicitis","18-44",277962591.389162,184248259.221395
"Condition","agegrps","Back problems","18-44",9393752277.149,1234805659.34701
"Condition","agegrps","Cancer","18-44",4839996845.68262,1291290756.57162
"Condition","agegrps","Cataract","18-44",18922251.2163142,11291085.611351
"Condition","agegrps","Cerebrovascular disease","18-44",650944126.108507,319715506.862209
"Condition","agegrps","CNS infection","18-44",188699688.133876,104154556.272301
"Condition","agegrps","Coma, brain damage","18-44",9198516883.74775,9129887510.14531
"Condition","agegrps","Complications of pregnancy and birth","18-44",1321990197.09226,335495112.013214
"Condition","agegrps","Complications of surgery or device","18-44",99760651.2478373,43757537.646937
"Condition","agegrps","Congenital anomalies","18-44",211300934.045095,69316640.7584833
"Condition","agegrps","COPD, asthma","18-44",7459782472.59619,720601377.020278
"Condition","agegrps","Diabetes mellitus","18-44",3208627694.9735,554382516.473543
"Condition","agegrps","Disorders of mouth and esophagus","18-44",27085511.0896917,8397033.55537305
"Condition","agegrps","Disorders of teeth and jaws","18-44",391746972.904696,91492493.2168144
"Condition","agegrps","Disorders of the upper GI","18-44",4602495723.20849,629311053.629793
"Condition","agegrps","Epilepsy and convulsions","18-44",5377112865.18571,3819751614.32671
"Condition","agegrps","Female genital disorders, and contraception","18-44",7659167138.15584,941598485.465279
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",4874884237.53555,1014671644.50169
"Condition","agegrps","Glaucoma","18-44",94110431.0662015,45176592.4773976
"Condition","agegrps","Headache","18-44",2576104878.82218,386165664.177503
"Condition","agegrps","Heart disease","18-44",5495917001.44517,959161819.68765
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",853281187.663554,309297540.149401
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",1098399149.21199,356633058.843191
"Condition","agegrps","Hernias","18-44",1139649655.45258,376305954.471367
"Condition","agegrps","Hyperlipidemia","18-44",1493221028.71354,166482588.388397
"Condition","agegrps","Hypertension","18-44",3020737110.48321,335970951.006658
"Condition","agegrps","Infectious diseases","18-44",4465261153.10891,768432993.644424
"Condition","agegrps","Influenza","18-44",354153844.499037,109543034.767204
"Condition","agegrps","Intestinal infection","18-44",770986036.982654,148346074.966599
"Condition","agegrps","Kidney Disease","18-44",5406842197.08548,1032196380.48094
"Condition","agegrps","Male genital disorders","18-44",668613707.721485,557605813.643777
"Condition","agegrps","Mental disorders","18-44",19344170670.8743,1857803291.89405
"Condition","agegrps","Non-malignant breast disease","18-44",819648339.401924,226133149.077374
"Condition","agegrps","Non-malignant neoplasm","18-44",1700319798.04521,457353035.885734
"Condition","agegrps","Normal birth/live born","18-44",26513864048.6935,1727079085.88043
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",3818846981.31113,431042250.082464
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",985253808.23286,263595989.7315
"Condition","agegrps","Other care and screening","18-44",2123055423.45812,310537439.121602
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1525448699.41001,366701950.28707
"Condition","agegrps","Other CNS disorders","18-44",4312281590.35524,1489289689.20599
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",1772149445.30752,455978591.951428
"Condition","agegrps","Other eye disorders","18-44",1537443752.83929,289419303.239013
"Condition","agegrps","Other GI","18-44",1868685397.06554,296075842.312286
"Condition","agegrps","Other stomach and intestinal disorders","18-44",1372885669.10779,589482778.898823
"Condition","agegrps","Other urinary","18-44",378187891.536364,137708331.745298
"Condition","agegrps","Otitis media","18-44",571898931.657539,146800984.215243
"Condition","agegrps","Paralysis","18-44",94149017.0810739,62110499.2423067
"Condition","agegrps","Perinatal Conditions","18-44",877287669.041438,524911086.694596
"Condition","agegrps","Pneumonia","18-44",596398651.818355,256111955.44996
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",752624436.220582,295946006.532101
"Condition","agegrps","Residual Codes","18-44",2003087216.35966,341750452.79612
"Condition","agegrps","Skin disorders","18-44",5240757094.30439,1848238638.46025
"Condition","agegrps","Symptoms","18-44",2520673613.55876,720760775.807495
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",2352594152.60412,258259628.71425
"Condition","agegrps","Thyroid disease","18-44",1135685614.8364,231668557.004796
"Condition","agegrps","Tonsillitis","18-44",535441554.395088,193398475.536956
"Condition","agegrps","Trauma-related disorders","18-44",17154517601.8908,1904700274.66146
"Condition","agegrps","Urinary tract infections","18-44",1550716174.811,379173466.429171
"Condition","agegrps","Acute Bronchitis and URI","45-64",1846673676.05066,184963143.511474
"Condition","agegrps","Allergic reactions","45-64",632301072.423889,135065443.845625
"Condition","agegrps","Anemia and other deficiencies","45-64",1273653465.86421,391335734.642275
"Condition","agegrps","Appendicitis","45-64",122054260.880548,75745340.3636354
"Condition","agegrps","Back problems","45-64",12953317846.1995,1422976444.30946
"Condition","agegrps","Cancer","45-64",26172538004.5485,5229960154.64459
"Condition","agegrps","Cataract","45-64",1073875488.20562,237591444.043631
"Condition","agegrps","Cerebrovascular disease","45-64",3067618441.53065,897953594.227033
"Condition","agegrps","CNS infection","45-64",285796770.544575,216359986.872099
"Condition","agegrps","Coma, brain damage","45-64",61985152.9572827,61985152.9572827
"Condition","agegrps","Complications of surgery or device","45-64",1049344317.01472,676506024.764985
"Condition","agegrps","Congenital anomalies","45-64",982958850.406379,551460916.560778
"Condition","agegrps","COPD, asthma","45-64",17100386121.5189,3080582830.05971
"Condition","agegrps","Diabetes mellitus","45-64",13623210838.4056,1283598644.75255
"Condition","agegrps","Disorders of mouth and esophagus","45-64",183924093.304798,110107893.832939
"Condition","agegrps","Disorders of teeth and jaws","45-64",1506785053.51761,953286586.145999
"Condition","agegrps","Disorders of the upper GI","45-64",9271694124.13132,608105488.728389
"Condition","agegrps","Epilepsy and convulsions","45-64",952870323.329435,220570987.961848
"Condition","agegrps","Female genital disorders, and contraception","45-64",3594625253.70744,568166481.996548
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",15184216550.248,6019767485.45751
"Condition","agegrps","Glaucoma","45-64",711133301.568643,102314937.207461
"Condition","agegrps","Headache","45-64",2338351170.92345,285026644.411982
"Condition","agegrps","Heart disease","45-64",27433449809.8215,3830199348.55088
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",624486979.975908,391550780.285916
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",3144600810.82189,1142888168.75178
"Condition","agegrps","Hernias","45-64",2635361599.47726,660777277.516184
"Condition","agegrps","Hyperlipidemia","45-64",10000580288.5327,773894346.10743
"Condition","agegrps","Hypertension","45-64",15739443858.7711,998759488.953934
"Condition","agegrps","Infectious diseases","45-64",5676730923.82692,1347609876.53297
"Condition","agegrps","Influenza","45-64",85537340.6185483,21152605.9907796
"Condition","agegrps","Intestinal infection","45-64",1021289702.02601,288064609.013752
"Condition","agegrps","Kidney Disease","45-64",7695878940.32219,1393456055.27771
"Condition","agegrps","Male genital disorders","45-64",894864814.811122,176342433.269939
"Condition","agegrps","Mental disorders","45-64",15167801482.7588,1128526179.10159
"Condition","agegrps","Non-malignant breast disease","45-64",682707291.072945,129479263.4096
"Condition","agegrps","Non-malignant neoplasm","45-64",1702373780.9371,308432050.667154
"Condition","agegrps","Normal birth/live born","45-64",366154.3596476,366154.3596476
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",14282076115.7642,1737048019.93982
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",2836679643.05935,448538892.259716
"Condition","agegrps","Other care and screening","45-64",8656768053.5141,1525580330.13932
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",9835339912.21255,2177660395.49303
"Condition","agegrps","Other CNS disorders","45-64",6848250609.37129,832184493.960637
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",5131982877.77147,1354245307.10874
"Condition","agegrps","Other eye disorders","45-64",2114193762.72045,340640173.290417
"Condition","agegrps","Other GI","45-64",3776871825.54233,659470871.971749
"Condition","agegrps","Other stomach and intestinal disorders","45-64",2041417068.79564,515979542.974519
"Condition","agegrps","Other urinary","45-64",1600570488.30141,327854822.377415
"Condition","agegrps","Otitis media","45-64",253851448.20515,49250662.2526304
"Condition","agegrps","Paralysis","45-64",3094227808.44436,2230805624.49877
"Condition","agegrps","Pneumonia","45-64",6298216810.93458,3075569160.76294
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",519708884.576323,165991017.117671
"Condition","agegrps","Residual Codes","45-64",6003065047.46114,939675416.670871
"Condition","agegrps","Skin disorders","45-64",5582874076.22284,1025970911.05621
"Condition","agegrps","Symptoms","45-64",3063858525.25309,730015489.032635
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",7300182219.64223,779629632.031816
"Condition","agegrps","Thyroid disease","45-64",3365802484.24734,693338879.389639
"Condition","agegrps","Tonsillitis","45-64",22182771.8461646,21447894.7094324
"Condition","agegrps","Trauma-related disorders","45-64",17841370111.1273,2028501374.11078
"Condition","agegrps","Urinary tract infections","45-64",1356568533.55433,283730996.121045
"Condition","agegrps","Acute Bronchitis and URI","65+",905311290.712361,125383344.227498
"Condition","agegrps","Allergic reactions","65+",294541752.789496,64255945.8140991
"Condition","agegrps","Anemia and other deficiencies","65+",1447685566.45217,346548219.41942
"Condition","agegrps","Appendicitis","65+",233286994.646871,193216795.196493
"Condition","agegrps","Back problems","65+",7083508943.063,1180264165.62243
"Condition","agegrps","Cancer","65+",29519165387.6402,4297322065.65623
"Condition","agegrps","Cataract","65+",4834348967.86155,507092396.463875
"Condition","agegrps","Cerebrovascular disease","65+",10271066716.36,1726507000.7493
"Condition","agegrps","CNS infection","65+",25825871.5531866,13819310.3513045
"Condition","agegrps","Coma, brain damage","65+",66610079.0991618,54451521.5706008
"Condition","agegrps","Complications of surgery or device","65+",1566645569.83425,581837787.577613
"Condition","agegrps","Congenital anomalies","65+",1321559658.66567,542753696.495075
"Condition","agegrps","COPD, asthma","65+",16933906691.5824,1987525252.63583
"Condition","agegrps","Diabetes mellitus","65+",13322853191.2862,1316870162.93339
"Condition","agegrps","Disorders of mouth and esophagus","65+",73603898.4536506,32517260.7638691
"Condition","agegrps","Disorders of teeth and jaws","65+",86769964.7580487,20434835.3054315
"Condition","agegrps","Disorders of the upper GI","65+",6614073463.64909,584218475.517728
"Condition","agegrps","Epilepsy and convulsions","65+",842162015.419502,302491594.189222
"Condition","agegrps","Female genital disorders, and contraception","65+",1074355349.1533,486963785.157296
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",8333077937.60506,2800139769.23657
"Condition","agegrps","Glaucoma","65+",2298854731.87971,359428088.573981
"Condition","agegrps","Headache","65+",817413893.569206,339722635.878522
"Condition","agegrps","Heart disease","65+",55963185686.7385,7577542747.40517
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",438192479.795994,157609958.024804
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",2022557813.7401,773984987.651655
"Condition","agegrps","Hernias","65+",1096978570.10829,236614667.154371
"Condition","agegrps","Hyperlipidemia","65+",9811924676.70548,624903170.999133
"Condition","agegrps","Hypertension","65+",18944317892.7162,1381923433.13789
"Condition","agegrps","Infectious diseases","65+",2233183075.07808,695891520.383817
"Condition","agegrps","Influenza","65+",377972961.223282,191201515.417829
"Condition","agegrps","Intestinal infection","65+",1381953058.69495,954308906.355127
"Condition","agegrps","Kidney Disease","65+",10093212905.2877,2097720762.44084
"Condition","agegrps","Male genital disorders","65+",1527347392.39451,313355599.140834
"Condition","agegrps","Mental disorders","65+",11429863444.2211,1450526565.57656
"Condition","agegrps","Non-malignant breast disease","65+",583278849.054208,245598429.38162
"Condition","agegrps","Non-malignant neoplasm","65+",896682446.95711,247307042.850926
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",16244810254.7074,1764977747.73725
"Condition","agegrps","Other bone and musculoskeletal disease","65+",3409917457.10901,364436229.979232
"Condition","agegrps","Other care and screening","65+",9328365840.3893,827864420.736296
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",12459680715.332,2594045149.52888
"Condition","agegrps","Other CNS disorders","65+",5567366732.38336,793610311.009492
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",5261971191.08721,1162727524.2546
"Condition","agegrps","Other eye disorders","65+",3485698502.10077,810328867.635939
"Condition","agegrps","Other GI","65+",3663208184.09473,611852645.75942
"Condition","agegrps","Other stomach and intestinal disorders","65+",2097553278.23644,647505711.627594
"Condition","agegrps","Other urinary","65+",2398358227.05212,367584636.052092
"Condition","agegrps","Otitis media","65+",216292745.778381,67441391.2460322
"Condition","agegrps","Paralysis","65+",190897684.501549,106345403.939548
"Condition","agegrps","Pneumonia","65+",5106315121.25881,931109067.086809
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",678319476.270577,260032143.058888
"Condition","agegrps","Residual Codes","65+",6230871944.68053,784362640.428843
"Condition","agegrps","Skin disorders","65+",5881069800.65141,1217416192.72325
"Condition","agegrps","Symptoms","65+",2352711470.65754,674968583.791288
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",7177815564.31959,2543869751.09773
"Condition","agegrps","Thyroid disease","65+",2449840338.40084,442958482.804388
"Condition","agegrps","Trauma-related disorders","65+",17105680530.9317,2011797711.06539
"Condition","agegrps","Urinary tract infections","65+",2453184574.77918,831690071.370683
"Condition","region","Acute Bronchitis and URI","Northeast",1319977153.74372,173443975.594282
"Condition","region","Allergic reactions","Northeast",589503817.874526,134784330.569402
"Condition","region","Anemia and other deficiencies","Northeast",584690915.611072,218781677.841324
"Condition","region","Appendicitis","Northeast",577589948.517572,415461907.579841
"Condition","region","Back problems","Northeast",7163827846.04824,1206521971.77765
"Condition","region","Cancer","Northeast",12314060303.6306,2560336772.34916
"Condition","region","Cataract","Northeast",762444953.907444,114189530.020343
"Condition","region","Cerebrovascular disease","Northeast",2341604290.77197,765197353.607351
"Condition","region","CNS infection","Northeast",87656863.5060777,74216302.3987952
"Condition","region","Coma, brain damage","Northeast",80331528.0362497,64494979.5961541
"Condition","region","Complications of pregnancy and birth","Northeast",196948480.287037,104325209.009363
"Condition","region","Complications of surgery or device","Northeast",168038101.868026,86270888.2912602
"Condition","region","Congenital anomalies","Northeast",606970785.801442,271626327.925959
"Condition","region","COPD, asthma","Northeast",14931807914.9905,3499655582.27038
"Condition","region","Diabetes mellitus","Northeast",5063343655.28668,659753436.306306
"Condition","region","Disorders of mouth and esophagus","Northeast",167255739.143486,112243892.730819
"Condition","region","Disorders of teeth and jaws","Northeast",151805263.698645,34567966.0509333
"Condition","region","Disorders of the upper GI","Northeast",3770546673.39686,399070227.598138
"Condition","region","Epilepsy and convulsions","Northeast",933209784.662768,349269846.878335
"Condition","region","Female genital disorders, and contraception","Northeast",2600369054.015,609897038.062675
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",10708696577.4041,5666469952.81305
"Condition","region","Glaucoma","Northeast",826537385.852594,193344544.613739
"Condition","region","Headache","Northeast",1411234635.55836,317590012.346865
"Condition","region","Heart disease","Northeast",17480120351.1263,3159646530.18664
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",257158065.933308,123406467.489592
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",2092219749.02164,1032120808.44598
"Condition","region","Hernias","Northeast",803946180.90062,242740960.923433
"Condition","region","Hyperlipidemia","Northeast",4048735932.36994,420373219.127354
"Condition","region","Hypertension","Northeast",6349057088.42422,527700830.62429
"Condition","region","Infectious diseases","Northeast",2433145597.38152,424880253.390962
"Condition","region","Influenza","Northeast",208962173.147404,119465988.967764
"Condition","region","Intestinal infection","Northeast",358466800.250112,145393729.866529
"Condition","region","Kidney Disease","Northeast",2836997636.03643,987870973.630432
"Condition","region","Male genital disorders","Northeast",678389934.387387,271113368.509444
"Condition","region","Mental disorders","Northeast",12746052532.6625,1648114574.25319
"Condition","region","Non-malignant breast disease","Northeast",605387491.568414,293417040.017171
"Condition","region","Non-malignant neoplasm","Northeast",607774001.102591,200783921.716188
"Condition","region","Normal birth/live born","Northeast",5899693786.14574,1032611835.04251
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",6533889234.86836,982456479.151756
"Condition","region","Other bone and musculoskeletal disease","Northeast",1528809413.11452,249386278.646468
"Condition","region","Other care and screening","Northeast",3917763175.21477,605010421.070421
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",2297180941.78354,435202810.188283
"Condition","region","Other CNS disorders","Northeast",4488239363.65951,1482874153.09599
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",2470432434.42796,771592478.983025
"Condition","region","Other eye disorders","Northeast",1579866097.50953,477822728.506832
"Condition","region","Other GI","Northeast",3084650503.18935,630493306.858988
"Condition","region","Other stomach and intestinal disorders","Northeast",2021157469.81933,748689283.943906
"Condition","region","Other urinary","Northeast",908428064.392791,239511011.905692
"Condition","region","Otitis media","Northeast",573105812.371125,69298945.0753304
"Condition","region","Paralysis","Northeast",2568772731.06292,2156603457.9444
"Condition","region","Perinatal Conditions","Northeast",420070039.990013,299393595.181023
"Condition","region","Pneumonia","Northeast",4496567427.68294,2767434951.03283
"Condition","region","Poisoning by medical and non-medical substances","Northeast",177523086.456602,77357115.2666373
"Condition","region","Residual Codes","Northeast",3220362385.0426,572938384.517383
"Condition","region","Skin disorders","Northeast",4215763660.66059,1047635886.84694
"Condition","region","Symptoms","Northeast",1130439735.72739,406417429.565081
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",2921922087.34115,412816751.830234
"Condition","region","Thyroid disease","Northeast",1385445373.96438,450784471.248267
"Condition","region","Tonsillitis","Northeast",121561637.149671,41580793.7744386
"Condition","region","Trauma-related disorders","Northeast",12001262674.7034,1258520323.58486
"Condition","region","Urinary tract infections","Northeast",912919798.500402,209385363.713991
"Condition","region","Acute Bronchitis and URI","Midwest",1808044928.79788,199120742.402141
"Condition","region","Allergic reactions","Midwest",510224757.918113,137544253.693304
"Condition","region","Anemia and other deficiencies","Midwest",779336988.988369,286612894.268844
"Condition","region","Appendicitis","Midwest",274131752.700844,148866226.041582
"Condition","region","Back problems","Midwest",6155405746.62057,725776956.493711
"Condition","region","Cancer","Midwest",16285830920.1104,4407370848.3592
"Condition","region","Cataract","Midwest",1626733935.19472,333120230.661147
"Condition","region","Cerebrovascular disease","Midwest",2197852820.54242,582153986.631567
"Condition","region","CNS infection","Midwest",91702668.9869843,72459468.0429683
"Condition","region","Coma, brain damage","Midwest",61985152.9572827,61985152.9572827
"Condition","region","Complications of pregnancy and birth","Midwest",172551141.238087,81494416.0970557
"Condition","region","Complications of surgery or device","Midwest",1024294150.35535,519776450.263006
"Condition","region","Congenital anomalies","Midwest",846535436.907721,423273693.742436
"Condition","region","COPD, asthma","Midwest",9398776149.3335,1133710317.41955
"Condition","region","Diabetes mellitus","Midwest",6550102147.53568,802437981.200794
"Condition","region","Disorders of mouth and esophagus","Midwest",39149787.6943858,13989627.9873678
"Condition","region","Disorders of teeth and jaws","Midwest",213023558.258149,53138952.7060639
"Condition","region","Disorders of the upper GI","Midwest",6207356108.8421,937294191.035137
"Condition","region","Epilepsy and convulsions","Midwest",1060069222.78625,370463181.624226
"Condition","region","Female genital disorders, and contraception","Midwest",3186661412.77256,658424907.470738
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",5144934184.45494,2274498752.64333
"Condition","region","Glaucoma","Midwest",765810158.066154,137165326.748698
"Condition","region","Headache","Midwest",949525304.919753,150318028.180285
"Condition","region","Heart disease","Midwest",30171614348.7069,7055875374.60557
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",267868175.916185,188346811.097466
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",1355961429.94666,408391743.825636
"Condition","region","Hernias","Midwest",1576530385.40168,476157390.421072
"Condition","region","Hyperlipidemia","Midwest",5817014082.02069,744561422.698157
"Condition","region","Hypertension","Midwest",8701360938.06373,1081231484.09744
"Condition","region","Infectious diseases","Midwest",2343417736.12208,761792529.639064
"Condition","region","Influenza","Midwest",287447167.814317,154567225.860558
"Condition","region","Intestinal infection","Midwest",875266453.600114,281175461.074078
"Condition","region","Kidney Disease","Midwest",4454323282.19135,1217987293.96566
"Condition","region","Male genital disorders","Midwest",1081009919.26173,534468734.266756
"Condition","region","Mental disorders","Midwest",13227397221.5297,1419735960.52533
"Condition","region","Non-malignant breast disease","Midwest",528160356.209168,187836905.354449
"Condition","region","Non-malignant neoplasm","Midwest",1281651587.18286,311959976.633007
"Condition","region","Normal birth/live born","Midwest",7158891972.74273,885174707.218025
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",7727426576.87065,1213426119.89864
"Condition","region","Other bone and musculoskeletal disease","Midwest",1995000391.5069,377671716.224516
"Condition","region","Other care and screening","Midwest",4106782589.86154,624786683.920495
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",5907550865.92278,1541048868.58272
"Condition","region","Other CNS disorders","Midwest",4217716790.54362,768298808.61194
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",2110199432.69594,422665563.700508
"Condition","region","Other eye disorders","Midwest",1873155524.28774,242213173.813044
"Condition","region","Other GI","Midwest",1655939927.08336,317685703.930473
"Condition","region","Other stomach and intestinal disorders","Midwest",1338833943.83458,501862155.890289
"Condition","region","Other urinary","Midwest",997768944.549333,244670768.941892
"Condition","region","Otitis media","Midwest",1021995126.48771,135236694.88785
"Condition","region","Paralysis","Midwest",101268615.606873,78238874.6000755
"Condition","region","Perinatal Conditions","Midwest",979221229.200196,647171165.085852
"Condition","region","Pneumonia","Midwest",1194740168.69129,275337720.607153
"Condition","region","Poisoning by medical and non-medical substances","Midwest",763249089.982303,302912173.343137
"Condition","region","Residual Codes","Midwest",2890411202.19337,546169784.851972
"Condition","region","Skin disorders","Midwest",3147205084.47871,434046940.767209
"Condition","region","Symptoms","Midwest",2014999574.00751,756863502.309923
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",5632021389.71936,2180611314.16895
"Condition","region","Thyroid disease","Midwest",1961096861.17674,459377281.217798
"Condition","region","Tonsillitis","Midwest",407944593.514142,158973027.826302
"Condition","region","Trauma-related disorders","Midwest",13966212057.6237,2118921394.53993
"Condition","region","Urinary tract infections","Midwest",1963838247.8393,594081766.312313
"Condition","region","Acute Bronchitis and URI","South",2956180311.96737,218483985.44648
"Condition","region","Allergic reactions","South",540315743.326594,83848445.0941132
"Condition","region","Anemia and other deficiencies","South",1545936203.13972,410283973.09604
"Condition","region","Appendicitis","South",313195460.305119,197978698.37109
"Condition","region","Back problems","South",10341416280.5796,1348643227.80502
"Condition","region","Cancer","South",21160234151.2299,2995238618.23627
"Condition","region","Cataract","South",2679391483.5879,363579569.789917
"Condition","region","Cerebrovascular disease","South",6300674264.86429,1397172921.37549
"Condition","region","CNS infection","South",207437955.500165,102644674.599579
"Condition","region","Coma, brain damage","South",70209804.6782089,55847976.9756945
"Condition","region","Complications of pregnancy and birth","South",485834920.609898,173792400.099345
"Condition","region","Complications of surgery or device","South",569220661.399522,247941686.623965
"Condition","region","Congenital anomalies","South",1671660924.31565,679806709.638878
"Condition","region","COPD, asthma","South",16906379442.7074,1620980267.19316
"Condition","region","Diabetes mellitus","South",13157505061.262,1439544455.37459
"Condition","region","Disorders of mouth and esophagus","South",58589464.6795159,27464345.5135862
"Condition","region","Disorders of teeth and jaws","South",425921537.430142,97721834.8607646
"Condition","region","Disorders of the upper GI","South",7564372703.80066,479138932.616634
"Condition","region","Epilepsy and convulsions","South",1317138599.50511,298446311.670026
"Condition","region","Female genital disorders, and contraception","South",4479908666.54641,700101804.469493
"Condition","region","Gallbladder, pancreatic, and liver disease","South",7642604667.94205,1499881542.91803
"Condition","region","Glaucoma","South",769229763.027781,110400603.498696
"Condition","region","Headache","South",1953836760.20326,293538964.179466
"Condition","region","Heart disease","South",27899273836.6172,2652376181.8034
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",1406547986.11022,454003433.456714
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",1250852522.42818,294086173.776674
"Condition","region","Hernias","South",1789875788.45576,376580709.588943
"Condition","region","Hyperlipidemia","South",7613217786.39744,564813628.782363
"Condition","region","Hypertension","South",15634767082.4657,1174222419.12947
"Condition","region","Infectious diseases","South",6097461003.86056,1173538168.39413
"Condition","region","Influenza","South",266399055.967873,108623973.009669
"Condition","region","Intestinal infection","South",1056915164.03236,165201336.991281
"Condition","region","Kidney Disease","South",10635852146.067,1740965466.93403
"Condition","region","Male genital disorders","South",905893746.407475,157648085.551102
"Condition","region","Mental disorders","South",15946595597.4822,1438858011.73228
"Condition","region","Non-malignant breast disease","South",659123376.714713,172715695.781617
"Condition","region","Non-malignant neoplasm","South",1509576428.88161,328369590.231565
"Condition","region","Normal birth/live born","South",10124671123.2517,1627219551.04195
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",12681293013.0509,1427553713.30759
"Condition","region","Other bone and musculoskeletal disease","South",2649383395.20392,311640828.196134
"Condition","region","Other care and screening","South",7735540350.73851,654320103.896463
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",10971312075.7919,2749928220.97684
"Condition","region","Other CNS disorders","South",5633758878.87155,791707563.089018
"Condition","region","Other endocrine, nutritional & immune disorder","South",4944951358.63838,811340466.03034
"Condition","region","Other eye disorders","South",3556324086.93906,773270256.656904
"Condition","region","Other GI","South",3093605495.64148,563137783.767919
"Condition","region","Other stomach and intestinal disorders","South",1469076284.38587,467550855.938368
"Condition","region","Other urinary","South",1505225493.1679,266258116.367435
"Condition","region","Otitis media","South",1301413737.21489,168817406.232283
"Condition","region","Paralysis","South",187228911.469095,80690005.1124656
"Condition","region","Perinatal Conditions","South",304812422.859684,209710157.700774
"Condition","region","Pneumonia","South",5037546164.23516,1476724102.36081
"Condition","region","Poisoning by medical and non-medical substances","South",899354657.729141,270211341.768638
"Condition","region","Residual Codes","South",5623411747.31436,872885236.548557
"Condition","region","Skin disorders","South",4436848467.75517,573532794.972011
"Condition","region","Symptoms","South",2741057567.64118,704980963.581526
"Condition","region","Systemic lupus and connective tissues disorders","South",5953566446.75529,1052393044.79654
"Condition","region","Thyroid disease","South",2728115734.9386,584192223.28213
"Condition","region","Tonsillitis","South",450102446.527571,219331196.23338
"Condition","region","Trauma-related disorders","South",20059205730.0103,2318441005.31536
"Condition","region","Urinary tract infections","South",1371369402.97241,210485803.316694
"Condition","region","Acute Bronchitis and URI","West",1303344955.96525,188695130.404388
"Condition","region","Allergic reactions","West",311078629.453243,68163066.2269856
"Condition","region","Anemia and other deficiencies","West",359699130.074076,135600844.398417
"Condition","region","Appendicitis","West",25277707.7618249,18410207.5722233
"Condition","region","Back problems","West",5964988496.18375,973349405.011238
"Condition","region","Cancer","West",12470337379.288,3367144088.70412
"Condition","region","Cataract","West",858576334.593419,166195322.135735
"Condition","region","Cerebrovascular disease","West",3152266318.74436,1128036255.62726
"Condition","region","CNS infection","West",314976086.65817,213787934.520105
"Condition","region","Coma, brain damage","West",9131603407.27431,9129667130.94854
"Condition","region","Complications of pregnancy and birth","West",468135805.899973,254617573.339217
"Condition","region","Complications of surgery or device","West",1058131928.24495,682086588.363609
"Condition","region","Congenital anomalies","West",918928345.079668,519383008.03444
"Condition","region","COPD, asthma","West",7453603515.03878,935791318.303301
"Condition","region","Diabetes mellitus","West",5931810151.24867,749626894.510002
"Condition","region","Disorders of mouth and esophagus","West",40351247.1727399,16607521.3918367
"Condition","region","Disorders of teeth and jaws","West",1355564634.55874,953204945.382953
