"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","insurance","PR","Any private, all ages",2176980425.39442,60563129.5834483
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",289853890.123307,15934407.5512642
"sop","insurance","MR","Public only, all ages",228630744.102921,12604050.8596282
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",47247416.91292,4670503.41543743
"sop","insurance","MD","Public only, all ages",511849684.094782,23105904.1425316
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",126615831.602435,7693313.73934097
"sop","insurance","OZ","Public only, all ages",132899025.317465,9214073.52394233
"sop","insurance","OZ","Uninsured, all ages",52245026.720177,4218443.8437642
"sop","poverty","XP","Negative or poor",613875362.766031,25381904.605332
"sop","poverty","XP","Near-poor",226211490.989326,15891962.5933192
"sop","poverty","XP","Low income",675770523.535775,28211151.2808654
"sop","poverty","XP","Middle income",1382447362.79727,52361603.1253686
"sop","poverty","XP","High income",1832866042.2194,57417558.0736932
"sop","poverty","SF","Negative or poor",370916508.32918,16113462.7182979
"sop","poverty","SF","Near-poor",155509953.594752,11970000.4691353
"sop","poverty","SF","Low income",486495485.174971,21579530.9741031
"sop","poverty","SF","Middle income",1100829029.52083,42971153.7108348
"sop","poverty","SF","High income",1510637912.63562,47431219.3156425
"sop","poverty","PR","Negative or poor",81296162.621171,7057369.11306293
"sop","poverty","PR","Near-poor",45834505.440925,6581675.13492114
"sop","poverty","PR","Low income",198092449.69641,11960909.920545
"sop","poverty","PR","Middle income",703574903.83498,29815594.1119748
"sop","poverty","PR","High income",1148182403.80093,37392716.637436
"sop","poverty","MR","Negative or poor",71306411.639783,5731776.10520099
"sop","poverty","MR","Near-poor",36076815.490404,4634825.67225525
"sop","poverty","MR","Low income",110935424.805544,8851084.24250099
"sop","poverty","MR","Middle income",157760445.469436,11983460.5993241
"sop","poverty","MR","High income",142405536.821061,11319073.2394723
"sop","poverty","MD","Negative or poor",274462301.875671,15046306.2924684
"sop","poverty","MD","Near-poor",59351115.728442,5453430.31024936
"sop","poverty","MD","Low income",123541206.0354,8928364.21898424
"sop","poverty","MD","Middle income",72266954.749697,6629748.97476833
"sop","poverty","MD","High income",29475522.618492,5416307.52939738
"sop","poverty","OZ","Negative or poor",45386781.767281,4127539.86517454
"sop","poverty","OZ","Near-poor",19879351.506958,2639868.64877713
"sop","poverty","OZ","Low income",56454217.166003,5342619.96635267
"sop","poverty","OZ","Middle income",91746357.767997,6370485.2398852
"sop","poverty","OZ","High income",98293175.431838,6660458.80573755
"sop","health","XP","Excellent",691463211.959883,24298290.9192223
"sop","health","XP","Very good",1232468242.20372,37420386.3306912
"sop","health","XP","Good",1429761483.97182,43948715.5186473
"sop","health","XP","Fair",876051174.318026,41774626.6391916
"sop","health","XP","Poor",497905234.854597,26386728.6078824
"sop","health","SF","Excellent",536988728.353784,20054742.2546166
"sop","health","SF","Very good",973177501.165914,30986221.0712117
"sop","health","SF","Good",1115521229.60044,35006210.1672425
"sop","health","SF","Fair",642987308.587517,31569994.8912923
"sop","health","SF","Poor",353621835.373947,20048923.2841286
"sop","health","PR","Excellent",398647816.938115,16072485.9675714
"sop","health","PR","Very good",665044707.603801,24297845.4282521
"sop","health","PR","Good",671248174.76036,24453522.2885525
"sop","health","PR","Fair",311012058.626433,20622644.1581009
"sop","health","PR","Poor",129609622.614455,11329667.8803898
"sop","health","MR","Excellent",37362336.396541,4003488.68662174
"sop","health","MR","Very good",107912322.887115,8215817.39888297
"sop","health","MR","Good",165179811.424776,10353904.0116074
"sop","health","MR","Fair",127632792.929026,10003785.5165425
"sop","health","MR","Poor",78939539.934293,6409345.64328183
"sop","health","MD","Excellent",52124419.031384,3577526.85657124
"sop","health","MD","Very good",81770877.675148,5819200.96857705
"sop","health","MD","Good",143007394.807077,7635955.97827726
"sop","health","MD","Fair",152358330.081634,12065810.3745535
"sop","health","MD","Poor",129520632.640052,10781308.8532754
"sop","health","OZ","Excellent",33581972.29966,2650811.84709402
"sop","health","OZ","Very good",74457010.079847,5658481.71738247
"sop","health","OZ","Good",92669817.528404,6712260.85911699
"sop","health","OZ","Fair",73124420.95324,5881274.60855077
"sop","health","OZ","Poor",37462245.332369,3871023.91125147
"sop","mnhlth","XP","Excellent",1322545469.39142,42928015.4065914
"sop","mnhlth","XP","Very good",1314688231.81995,39787811.3899499
"sop","mnhlth","XP","Good",1382684842.05991,49391067.2671624
"sop","mnhlth","XP","Fair",532176349.263462,32529448.7509836
"sop","mnhlth","XP","Poor",175554454.7733,13657605.9216419
"sop","mnhlth","SF","Excellent",1025851182.97815,35671768.4740028
"sop","mnhlth","SF","Very good",1043589756.98107,32800710.4025716
"sop","mnhlth","SF","Good",1055422693.99923,37625029.2719463
"sop","mnhlth","SF","Fair",381573925.027259,24339930.3392343
"sop","mnhlth","SF","Poor",115859044.095896,10083792.0039175
"sop","mnhlth","PR","Excellent",706791964.507295,26311179.5401463
"sop","mnhlth","PR","Very good",677977139.144507,25343223.404225
"sop","mnhlth","PR","Good",583701950.494923,25187458.6363358
"sop","mnhlth","PR","Fair",165900702.086777,15456237.3086682
"sop","mnhlth","PR","Poor",41190624.309662,5872985.36203869
"sop","mnhlth","MR","Excellent",119200936.812937,8720720.75722205
"sop","mnhlth","MR","Very good",136822642.07175,10545127.6769801
"sop","mnhlth","MR","Good",160911343.907579,9282236.03139524
"sop","mnhlth","MR","Fair",75223801.42973,6946389.53131364
"sop","mnhlth","MR","Poor",24868079.349755,4032323.1024223
"sop","mnhlth","MD","Excellent",105848232.523247,7674746.41887305
"sop","mnhlth","MD","Very good",96612020.813067,7211566.50441121
"sop","mnhlth","MD","Good",190249928.878432,12864719.7271695
"sop","mnhlth","MD","Fair",122647994.593601,10188654.6007806
"sop","mnhlth","MD","Poor",43423477.426948,4899557.54022904
"sop","mnhlth","OZ","Excellent",73754590.772862,4916766.13925804
"sop","mnhlth","OZ","Very good",80516696.122405,5779546.70122459
"sop","mnhlth","OZ","Good",100502322.549274,6821640.44793267
"sop","mnhlth","OZ","Fair",38123799.623426,4068576.2609356
"sop","mnhlth","OZ","Poor",18398057.125553,3294973.46856728
"sop","agegrps_v2X","XP","Under 18",490036404.233496,16131534.4482582
"sop","agegrps_v2X","XP","18-64",2786182440.35857,73493315.6433855
"sop","agegrps_v2X","XP","65+",1454951937.71574,55325284.6419956
"sop","agegrps_v2X","SF","Under 18",315383052.650549,12221434.1571134
"sop","agegrps_v2X","SF","18-64",2217617842.68618,58436451.5167803
"sop","agegrps_v2X","SF","65+",1091387993.91863,43180874.1781747
"sop","agegrps_v2X","PR","Under 18",248215384.164855,10765802.2307177
"sop","agegrps_v2X","PR","18-64",1499436613.38061,45241212.615989
"sop","agegrps_v2X","PR","65+",429328427.848953,24190642.3584729
"sop","agegrps_v2X","MR","Under 18",1587855.337995,292576.230453324
"sop","agegrps_v2X","MR","18-64",80698235.870722,7576504.84443192
"sop","agegrps_v2X","MR","65+",436198543.017511,21836072.3706878
"sop","agegrps_v2X","MD","Under 18",126849735.999383,7036982.23257134
"sop","agegrps_v2X","MD","18-64",314623417.776131,16239653.1008772
"sop","agegrps_v2X","MD","65+",117623947.232188,10578180.3033608
"sop","agegrps_v2X","OZ","Under 18",17947336.90085,1389262.64996399
"sop","agegrps_v2X","OZ","18-64",156585826.652918,8129911.86263626
"sop","agegrps_v2X","OZ","65+",137226720.086309,8582471.83169356
"sop","insurance_v2X","XP","<65, Any private",2468886422.0669,70158179.6428907
"sop","insurance_v2X","XP","<65, Public only",617386516.672682,29625057.3011718
"sop","insurance_v2X","XP","<65, Uninsured",189945905.852486,10788805.0663066
"sop","insurance_v2X","XP","65+, Medicare only",378080889.442467,21681309.7787618
"sop","insurance_v2X","XP","65+, Medicare and private",865233007.348975,41733335.8004571
"sop","insurance_v2X","XP","65+, Medicare and other public",204751521.171083,16246135.9415642
"sop","insurance_v2X","XP","65+, No medicare",6886519.753211,1812788.25730961
"sop","insurance_v2X","SF","<65, Any private",2066573840.71066,58257252.4239924
"sop","insurance_v2X","SF","<65, Public only",305435674.428156,18008682.5565152
"sop","insurance_v2X","SF","<65, Uninsured",160991380.197911,9311492.45928228
"sop","insurance_v2X","SF","65+, Medicare only",303811356.166038,17978720.3422494
"sop","insurance_v2X","SF","65+, Medicare and private",655544636.983743,32710801.1363376
"sop","insurance_v2X","SF","65+, Medicare and other public",126330523.401147,11006394.0724772
"sop","insurance_v2X","SF","65+, No medicare",5701477.367703,1484062.76172921
"sop","insurance_v2X","PR","<65, Any private",1747651997.54546,50470803.8202819
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",427427953.819563,24239846.6825344
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",1900474.02939,646918.684002222
"sop","insurance_v2X","MR","<65, Any private",29942168.597128,4164729.68743584
"sop","insurance_v2X","MR","<65, Public only",52343922.611589,6032495.40756001
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",132338090.85199,9776978.87996783
"sop","insurance_v2X","MR","65+, Medicare and private",259911721.526179,15311543.7283941
"sop","insurance_v2X","MR","65+, Medicare and other public",43948730.639342,4106646.95044385
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",41071162.709947,4622452.87374403
"sop","insurance_v2X","MD","<65, Public only",400401991.065567,18887136.2024231
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",6176254.202973,1654441.16333804
"sop","insurance_v2X","MD","65+, Medicare and other public",111447693.029215,10187617.6787941
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",79400799.178923,6112621.35803869
"sop","insurance_v2X","OZ","<65, Public only",43160465.230131,4333206.03737557
"sop","insurance_v2X","OZ","<65, Uninsured",51971899.144714,4207753.67107284
"sop","insurance_v2X","OZ","65+, Medicare only",74462438.438989,6889130.11371438
"sop","insurance_v2X","OZ","65+, Medicare and private",46070878.618198,4704373.75958886
"sop","insurance_v2X","OZ","65+, Medicare and other public",15276121.648345,2875426.10621494
"sop","insurance_v2X","OZ","65+, No medicare",1417281.380777,874982.041984529
"sop","event_v2X","XP","Missing",8793623.948395,1216897.24158509
"sop","event_v2X","XP","OBD",931701607.128717,22617021.8459859
"sop","event_v2X","XP","OBO",469363894.180438,16218388.781996
"sop","event_v2X","XP","Missing",1856573.779247,313073.563517867
"sop","event_v2X","XP","OPY",52714149.081989,3127844.3465056
"sop","event_v2X","XP","OPZ",93590926.922953,5555058.84901017
"sop","event_v2X","SF","Missing",5449962.413145,861131.959872289
"sop","event_v2X","SF","OBD",539734383.050381,15146966.6614312
"sop","event_v2X","SF","OBO",256226125.878892,10359902.9476086
"sop","event_v2X","SF","Missing",882139.005669,148052.101539229
"sop","event_v2X","SF","OPY",17550108.065292,996947.656532735
"sop","event_v2X","SF","OPZ",29651657.930483,2172467.69838085
"sop","event_v2X","PR","Missing",3394587.752823,427032.055939676
"sop","event_v2X","PR","OBD",553775582.457494,15330799.9841238
"sop","event_v2X","PR","OBO",244494041.528228,10909907.1487647
"sop","event_v2X","PR","Missing",1133561.654975,250303.353957333
"sop","event_v2X","PR","OPY",29055396.224007,1966000.75664892
"sop","event_v2X","PR","OPZ",57274885.845641,3741116.44116825
"sop","event_v2X","MR","Missing",2156844.66692,625118.367070607
"sop","event_v2X","MR","OBD",237843584.828718,10271301.9969572
"sop","event_v2X","MR","OBO",82847605.72291,5798679.992488
"sop","event_v2X","MR","Missing",588278.79459,219152.808889195
"sop","event_v2X","MR","OPY",19597751.946701,2029007.41284974
"sop","event_v2X","MR","OPZ",33530389.357722,3021409.37405996
"sop","event_v2X","MD","Missing",1364304.534629,578385.682539959
"sop","event_v2X","MD","OBD",115364153.25053,5266726.44880195
"sop","event_v2X","MD","OBO",39357726.922434,3143876.6944197
"sop","event_v2X","MD","Missing",185199.142988,91270.9549161024
"sop","event_v2X","MD","OPY",10431466.95676,1652409.12664698
"sop","event_v2X","MD","OPZ",7398089.191911,875391.729705608
"sop","event_v2X","OZ","Missing",584393.378205,149027.599987993
"sop","event_v2X","OZ","OBD",92216807.782668,4251794.72982963
"sop","event_v2X","OZ","OBO",54547363.519804,3943351.35965178
"sop","event_v2X","OZ","Missing",259440.680224,82477.5150548638
"sop","event_v2X","OZ","OPY",8642031.910593,876105.743485919
"sop","event_v2X","OZ","OPZ",12057589.817927,1445978.46424701
"agegrps","region","Under 5","Northeast",26192322.924805,3619668.18403316
"agegrps","region","5-17","Northeast",86684071.52189,7941413.90072463
"agegrps","region","18-44","Northeast",228083078.534398,15573354.5801669
"agegrps","region","45-64","Northeast",328569088.684797,24579224.2458155
"agegrps","region","65+","Northeast",306475434.438182,25147723.9696664
"agegrps","region","Under 5","Midwest",32240413.310005,2380399.19675887
"agegrps","region","5-17","Midwest",92002850.245382,7667231.39123852
"agegrps","region","18-44","Midwest",289179229.546496,20194908.0925267
"agegrps","region","45-64","Midwest",395375243.688558,30377764.6370043
"agegrps","region","65+","Midwest",357040458.144515,27964789.7162373
"agegrps","region","Under 5","South",55285492.671258,4231589.5093578
"agegrps","region","5-17","South",132402423.345538,7513937.3448576
"agegrps","region","18-44","South",406037787.88344,19644353.8503075
"agegrps","region","45-64","South",632743891.585294,33705225.6895385
"agegrps","region","65+","South",558878807.600355,33446533.0079182
"agegrps","region","Under 5","West",24469044.418388,2266103.7217197
"agegrps","region","5-17","West",75214192.228313,5296790.07616513
"agegrps","region","18-44","West",249711221.309057,15148541.2598027
"agegrps","region","45-64","West",348127593.099708,23507536.4997822
"agegrps","region","65+","West",259144953.597731,26214638.0515458
"agegrps","married","5-17","Married",965480.400648,554518.968164938
"agegrps","married","18-44","Married",586379720.928619,23079610.9688893
"agegrps","married","45-64","Married",1103389192.95854,44357673.3951816
"agegrps","married","65+","Married",750432991.814805,39997353.4488749
"agegrps","married","18-44","Widowed",12473898.087221,3439021.20650055
"agegrps","married","45-64","Widowed",89515339.954291,7995925.24506865
"agegrps","married","65+","Widowed",526381469.786267,24214682.4093136
"agegrps","married","18-44","Divorced",140289188.593713,12009079.192092
"agegrps","married","45-64","Divorced",318110715.043193,19125105.9341958
"agegrps","married","65+","Divorced",130560241.476734,10911161.8949108
"agegrps","married","18-44","Separated",27897576.509987,4188251.10672004
"agegrps","married","45-64","Separated",46609907.58918,8146478.82618534
"agegrps","married","65+","Separated",18545260.585567,6059993.24170865
"agegrps","married","5-17","Never married",68219510.937559,4909737.93577445
"agegrps","married","18-44","Never married",405970933.153851,17280554.6886486
"agegrps","married","45-64","Never married",146868487.566826,11758967.6711337
"agegrps","married","65+","Never married",55559499.38947,7906855.36473898
"agegrps","married","Under 5","Inapplicable (age < 16)",138187273.324456,6481864.10243649
"agegrps","married","5-17","Inapplicable (age < 16)",317118546.002916,12538777.3855199
"agegrps","race","Under 5","Hispanic",26394388.570358,2485223.37886822
"agegrps","race","5-17","Hispanic",46149781.289458,3792942.32064132
"agegrps","race","18-44","Hispanic",111069697.877858,7856117.87814844
"agegrps","race","45-64","Hispanic",102085565.90485,8546592.72677467
"agegrps","race","65+","Hispanic",72201774.303975,7135528.25174166
"agegrps","race","Under 5","White",89354733.469892,5606368.76014376
"agegrps","race","5-17","White",282307597.06285,12970554.7261062
"agegrps","race","18-44","White",872507783.276283,31391880.3922791
"agegrps","race","45-64","White",1333972533.05879,49554438.3452863
"agegrps","race","65+","White",1244725724.19577,52181657.3306456
"agegrps","race","Under 5","Black",15053651.858574,1435187.44046292
"agegrps","race","5-17","Black",39574245.497909,3398915.40394437
"agegrps","race","18-44","Black",127632878.844108,10975725.4909111
"agegrps","race","45-64","Black",186163524.598398,12871078.3845694
"agegrps","race","65+","Black",122490717.617665,12150647.5524695
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",3752034.033085,802079.005439298
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",10588896.251186,1771013.52935773
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",28795015.705555,4409652.67983611
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",38621534.140214,6456990.26122865
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",16821014.959159,4260650.88560654
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",3632465.392547,630588.370281416
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",7683017.23972,1026845.24610684
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",33005941.569587,3475564.17085158
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",43972659.356102,5330179.13266972
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",25300422.704216,4436574.34097427
"agegrps","sex","Under 5","Male",73970290.791181,4568855.3406611
"agegrps","sex","5-17","Male",195704822.04004,8568839.16176063
"agegrps","sex","18-44","Male",391790506.877843,16112030.6612211
"agegrps","sex","45-64","Male",683637524.635484,27975315.2050076
"agegrps","sex","65+","Male",586100075.75093,29122998.1125512
"agegrps","sex","Under 5","Female",64216982.533275,4138661.9226169
"agegrps","sex","5-17","Female",190598715.301083,9071520.28596225
"agegrps","sex","18-44","Female",781220810.395548,26267261.399417
"agegrps","sex","45-64","Female",1021178292.42287,35230614.9970166
"agegrps","sex","65+","Female",895439578.029853,34198624.2223791
"agegrps","education","18-44","Less than high school",191166437.901961,10603321.6867181
"agegrps","education","45-64","Less than high school",269021271.479791,16237082.4045424
"agegrps","education","65+","Less than high school",472131057.910418,26264807.5337751
"agegrps","education","18-44","High school",343784091.140658,15563955.2219051
"agegrps","education","45-64","High school",582803730.05111,29374727.097497
"agegrps","education","65+","High school",495824838.950296,27346829.4839593
"agegrps","education","18-44","Some college",629906387.455692,27267740.0586408
"agegrps","education","45-64","Some college",847092581.432339,34254523.5282637
"agegrps","education","65+","Some college",501770982.478795,30710209.3403012
"agegrps","education","Under 5","Inapplicable (age < 18)",138187273.324456,6481864.10243649
"agegrps","education","5-17","Inapplicable (age < 18)",386303537.341123,14206107.0873956
"agegrps","education","18-44","Missing",8154400.77508,4143437.82068318
"agegrps","education","45-64","Missing",5898234.095117,1446988.12313024
"agegrps","education","65+","Missing",11812774.441274,2491743.68374481
"agegrps","employed","5-17","Employed",18953749.027035,2645208.39015666
"agegrps","employed","18-44","Employed",803301509.614776,27578877.8877561
"agegrps","employed","45-64","Employed",972113287.886588,35638016.1471628
"agegrps","employed","65+","Employed",163079659.01435,13056915.3025096
"agegrps","employed","5-17","Not employed",50231242.311172,4230868.89668569
"agegrps","employed","18-44","Not employed",369705862.940729,19482554.8987687
"agegrps","employed","45-64","Not employed",732702529.171769,35554255.2857344
"agegrps","employed","65+","Not employed",1318459994.76643,52340280.2621403
"agegrps","employed","Under 5","Inapplicable (age < 16)",138187273.324456,6481864.10243649
"agegrps","employed","5-17","Inapplicable (age < 16)",317118546.002916,12538777.3855199
"agegrps","insurance","Under 5","Any private, all ages",86338401.590718,5127815.78422495
"agegrps","insurance","5-17","Any private, all ages",280996360.885745,12892484.5480191
"agegrps","insurance","18-44","Any private, all ages",879215193.180299,30806406.721453
"agegrps","insurance","45-64","Any private, all ages",1310635210.22544,47790831.4159358
"agegrps","insurance","65+","Any private, all ages",886422610.985756,42873770.2243683
"agegrps","insurance","Under 5","Public only, all ages",46622708.472823,3736284.79739874
"agegrps","insurance","5-17","Public only, all ages",93511599.381798,5881687.62869153
"agegrps","insurance","18-44","Public only, all ages",196902514.131371,13381796.7035765
"agegrps","insurance","45-64","Public only, all ages",298561825.160768,21370084.0522567
"agegrps","insurance","65+","Public only, all ages",592531613.783714,28156217.5569564
"agegrps","insurance","Under 5","Uninsured, all ages",5226163.260915,1044474.27047602
"agegrps","insurance","5-17","Uninsured, all ages",11795577.07358,1304006.72177175
"agegrps","insurance","18-44","Uninsured, all ages",96893609.961721,6742731.71254138
"agegrps","insurance","45-64","Uninsured, all ages",95618781.672149,8109851.83433156
"agegrps","insurance","65+","Uninsured, all ages",2585429.011313,990707.432433864
"agegrps","poverty","Under 5","Negative or poor",27277735.635429,2554611.8688467
"agegrps","poverty","5-17","Negative or poor",50410524.390765,3582606.93437497
"agegrps","poverty","18-44","Negative or poor",172660392.404143,11594835.1917762
"agegrps","poverty","45-64","Negative or poor",205899902.653054,15342631.6252613
"agegrps","poverty","65+","Negative or poor",177234047.708299,12767586.7773186
"agegrps","poverty","Under 5","Near-poor",5937304.608161,897510.230978219
"agegrps","poverty","5-17","Near-poor",16680520.432886,1920316.38581864
"agegrps","poverty","18-44","Near-poor",49379876.74713,6069453.4160195
"agegrps","poverty","45-64","Near-poor",56820633.439163,9500246.75855874
"agegrps","poverty","65+","Near-poor",102896195.791252,10156009.5405038
"agegrps","poverty","Under 5","Low income",22469740.367537,3055323.42059713
"agegrps","poverty","5-17","Low income",54082129.16806,4566119.60605994
"agegrps","poverty","18-44","Low income",127573416.648076,7923349.45199282
"agegrps","poverty","45-64","Low income",170460345.420471,14082102.0812665
"agegrps","poverty","65+","Low income",319353710.823219,20201726.6897875
"agegrps","poverty","Under 5","Middle income",41088749.224489,3032077.63798493
"agegrps","poverty","5-17","Middle income",127766363.375858,8579101.21412696
"agegrps","poverty","18-44","Middle income",367589101.879198,18159194.1110313
"agegrps","poverty","45-64","Middle income",438570761.172545,24556154.736372
"agegrps","poverty","65+","Middle income",450438118.708869,29240492.9083653
"agegrps","poverty","Under 5","High income",41413743.48884,3763267.10384941
"agegrps","poverty","5-17","High income",137363999.973554,8582566.12305914
"agegrps","poverty","18-44","High income",455808529.594844,23446778.8341029
"agegrps","poverty","45-64","High income",833064174.373124,34362366.653261
"agegrps","poverty","65+","High income",431617580.749144,27580759.8791279
"agegrps","health","Under 5","Excellent",55547562.523296,3878726.44518704
"agegrps","health","5-17","Excellent",148431032.764076,7245530.65969348
"agegrps","health","18-44","Excellent",226563929.447652,10562385.3477536
"agegrps","health","45-64","Excellent",177749964.461829,10759655.9645511
"agegrps","health","65+","Excellent",124674317.573971,10612558.3982917
"agegrps","health","Under 5","Very good",44242605.594484,3792039.93182794
"agegrps","health","5-17","Very good",119958084.424283,7047989.73270181
"agegrps","health","18-44","Very good",367770808.566865,16765478.1249976
"agegrps","health","45-64","Very good",413828898.257337,20657005.6652896
"agegrps","health","65+","Very good",326530212.041324,18335321.8472272
"agegrps","health","Under 5","Good",26016405.208572,3048785.31204993
"agegrps","health","5-17","Good",92229397.20814,6343868.35183632
"agegrps","health","18-44","Good",338272709.835821,15055479.6589574
"agegrps","health","45-64","Good",521991829.396018,23662086.8125512
"agegrps","health","65+","Good",493443972.446101,27167181.5064998
"agegrps","health","Under 5","Fair",9167433.879477,1803418.9743333
"agegrps","health","5-17","Fair",18291605.226278,3083367.84503651
"agegrps","health","18-44","Fair",161164406.740559,14516455.4787018
"agegrps","health","45-64","Fair",353083121.627138,21750233.3876147
"agegrps","health","65+","Fair",353727954.15175,22347616.3507121
"agegrps","health","Under 5","Poor",3213266.118627,1184048.53237457
"agegrps","health","5-17","Poor",7393417.718346,3711348.87420452
"agegrps","health","18-44","Poor",79222645.881284,8556768.20779391
"agegrps","health","45-64","Poor",236868679.059016,19036298.7930888
"agegrps","health","65+","Poor",180886512.517873,15984691.4975735
"agegrps","mnhlth","Under 5","Excellent",77270742.230102,4476333.68558254
"agegrps","mnhlth","5-17","Excellent",160563646.386509,7560067.53518309
"agegrps","mnhlth","18-44","Excellent",370626436.981715,15318177.4700155
"agegrps","mnhlth","45-64","Excellent",430513669.496009,21340792.6769004
"agegrps","mnhlth","65+","Excellent",339082989.352831,20210266.8372384
"agegrps","mnhlth","Under 5","Very good",38787378.21937,3477523.41384824
"agegrps","mnhlth","5-17","Very good",104362763.563016,5967682.40597089
"agegrps","mnhlth","18-44","Very good",348615723.92414,14932862.1961329
"agegrps","mnhlth","45-64","Very good",435696501.395705,20906840.3626255
"agegrps","mnhlth","65+","Very good",430091340.603515,25711934.2184669
"agegrps","mnhlth","Under 5","Good",20578492.018568,2847259.59567172
"agegrps","mnhlth","5-17","Good",82643506.165998,5783084.78503732
"agegrps","mnhlth","18-44","Good",307523008.043738,15288579.5488838
"agegrps","mnhlth","45-64","Good",540310511.556094,29674148.0722499
"agegrps","mnhlth","65+","Good",471497089.158714,26505979.342973
"agegrps","mnhlth","Under 5","Fair",1527153.38857,655710.466881071
"agegrps","mnhlth","5-17","Fair",28509474.07636,4969011.51230575
"agegrps","mnhlth","18-44","Fair",108229268.703462,12267002.3363848
"agegrps","mnhlth","45-64","Fair",223802212.420128,18227335.7176114
"agegrps","mnhlth","65+","Fair",180201143.844566,15169463.2403901
"agegrps","mnhlth","Under 5","Poor",23507.467846,17842.9750037092
"agegrps","mnhlth","5-17","Poor",10224147.14924,3115210.07604242
"agegrps","mnhlth","18-44","Poor",38000062.819126,6034507.88261613
"agegrps","mnhlth","45-64","Poor",73199597.933402,9381767.30465864
"agegrps","mnhlth","65+","Poor",58390405.771393,7620662.16545054
"agegrps","insurance_v2X","Under 5","<65, Any private",86338401.590718,5127815.78422495
"agegrps","insurance_v2X","5-17","<65, Any private",280996360.885745,12892484.5480191
"agegrps","insurance_v2X","18-44","<65, Any private",879215193.180299,30806406.721453
"agegrps","insurance_v2X","45-64","<65, Any private",1310635210.22544,47790831.4159358
"agegrps","insurance_v2X","Under 5","<65, Public only",46622708.472823,3736284.79739874
"agegrps","insurance_v2X","5-17","<65, Public only",93511599.381798,5881687.62869153
"agegrps","insurance_v2X","18-44","<65, Public only",196902514.131371,13381796.7035765
"agegrps","insurance_v2X","45-64","<65, Public only",298561825.160768,21370084.0522567
"agegrps","insurance_v2X","Under 5","<65, Uninsured",5226163.260915,1044474.27047602
"agegrps","insurance_v2X","5-17","<65, Uninsured",11795577.07358,1304006.72177175
"agegrps","insurance_v2X","18-44","<65, Uninsured",96893609.961721,6742731.71254138
"agegrps","insurance_v2X","45-64","<65, Uninsured",95618781.672149,8109851.83433156
"agegrps","insurance_v2X","65+","65+, Medicare only",385911041.511137,22132564.7697522
"agegrps","insurance_v2X","65+","65+, Medicare and private",881875641.153299,42887811.4132204
"agegrps","insurance_v2X","65+","65+, Medicare and other public",206620572.272577,16404954.2198473
"agegrps","insurance_v2X","65+","65+, No medicare",7132398.84377,1865566.45215991
"agegrps","event_v2X","Under 5","Missing",820963.925367,543380.651220477
"agegrps","event_v2X","5-17","Missing",770254.487404,188388.974853377
"agegrps","event_v2X","18-44","Missing",4143732.73268,926738.296223289
"agegrps","event_v2X","45-64","Missing",3194854.559643,538223.10290538
"agegrps","event_v2X","65+","Missing",3251248.381135,694332.12525484
"agegrps","event_v2X","Under 5","OBD",64332547.347133,2986991.8436604
"agegrps","event_v2X","5-17","OBD",101721434.764302,4022171.81023758
"agegrps","event_v2X","18-44","OBD",263975001.162311,8152012.0738057
"agegrps","event_v2X","45-64","OBD",289817021.438749,10249307.9964781
"agegrps","event_v2X","65+","OBD",250564297.614787,10629635.0096956
"agegrps","event_v2X","Under 5","OBO",11240145.982812,2173201.0605146
"agegrps","event_v2X","5-17","OBO",38822133.419921,2957655.04301632
"agegrps","event_v2X","18-44","OBO",169274040.490917,10038883.6334319
"agegrps","event_v2X","45-64","OBO",183951598.616117,8841323.8642451
"agegrps","event_v2X","65+","OBO",111026402.643156,8313947.53060942
"agegrps","event_v2X","Under 5","OPY",1650284.64115,199512.718085806
