"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","poverty","OPT","High income",40785286119.4575,2834378936.02134
"event","poverty","OPY","Negative or poor",4649432124.05539,492492635.537074
"event","poverty","OPY","Near-poor",1814574044.31878,336800549.211875
"event","poverty","OPY","Low income",7736401947.18292,1489422552.24505
"event","poverty","OPY","Middle income",14333618407.6611,1049517321.26137
"event","poverty","OPY","High income",27545654954.1494,2405171342.7721
"event","poverty","OPZ","Negative or poor",2262414155.29736,288895334.364546
"event","poverty","OPZ","Near-poor",955614389.310345,396284560.069842
"event","poverty","OPZ","Low income",4522778954.85185,719917094.143195
"event","poverty","OPZ","Middle income",10578591402.6557,1021966169.08004
"event","poverty","OPZ","High income",12766729006.216,886577166.028755
"event","poverty","ERT","Negative or poor",4183667954.42938,310924809.625976
"event","poverty","ERT","Near-poor",1201252931.05908,147752636.815784
"event","poverty","ERT","Low income",4981168385.06983,390668561.874699
"event","poverty","ERT","Middle income",8704002754.11985,545155650.855857
"event","poverty","ERT","High income",10216137165.9097,722864943.379839
"event","poverty","IPT","Negative or poor",41688863355.5603,3966120226.48404
"event","poverty","IPT","Near-poor",19160046897.0718,2983647947.09974
"event","poverty","IPT","Low income",47344766638.4913,5733721600.13539
"event","poverty","IPT","Middle income",103159861799.104,21283283909.7827
"event","poverty","IPT","High income",93708372008.1271,14212741917.2899
"event","poverty","HHT","Negative or poor",7410986131.11751,1087659540.09036
"event","poverty","HHT","Near-poor",2012051087.69625,394259331.957962
"event","poverty","HHT","Low income",6130072262.06765,1134539867.64016
"event","poverty","HHT","Middle income",6166141557.2648,956713864.569486
"event","poverty","HHT","High income",6697368489.33495,1995279322.92064
"event","poverty","OMA","Negative or poor",1904394366.60642,207535908.168374
"event","poverty","OMA","Near-poor",587290748.483724,109967901.757271
"event","poverty","OMA","Low income",2739586681.9324,508619088.789414
"event","poverty","OMA","Middle income",5969588015.29447,433148068.135559
"event","poverty","OMA","High income",8261087853.09208,481789041.09225
"event","health","TOT","Excellent",119166542691.452,5151476766.04055
"event","health","TOT","Very good",212985024560.698,9907668793.139
"event","health","TOT","Good",247159838241.497,10302760147.3724
"event","health","TOT","Fair",171804534011.196,15525740514.8017
"event","health","TOT","Poor",138456258591.237,20906521390.1842
"event","health","TOT","Missing",5954895027.95675,1537546153.30597
"event","health","DVT","Excellent",21813363421.7009,1151602326.51114
"event","health","DVT","Very good",24649442503.7005,1167727017.7384
"event","health","DVT","Good",15022074111.5195,804297271.548681
"event","health","DVT","Fair",4333173993.03543,346808798.345623
"event","health","DVT","Poor",1155739613.28556,171782693.724958
"event","health","DVT","Missing",0,0
"event","health","RX","Excellent",18497745521.9647,842575473.489651
"event","health","RX","Very good",41933432930.8426,1545304022.44342
"event","health","RX","Good",54790828809.9495,2070208942.72397
"event","health","RX","Fair",39289723738.3548,2132489900.8743
"event","health","RX","Poor",23057445168.0005,1627869731.47628
"event","health","RX","Missing",83753582.883224,25108984.0788795
"event","health","OBV","Excellent",31364860005.6769,1551198211.36873
"event","health","OBV","Very good",50596486365.0204,1868022842.68368
"event","health","OBV","Good",52523299964.3901,2038005232.81193
"event","health","OBV","Fair",27718784520.1276,1538826155.05799
"event","health","OBV","Poor",18311878291.9416,1705670370.44571
"event","health","OBV","Missing",163440402.048728,98785079.6319346
"event","health","OBD","Excellent",23813862694.8813,1234853976.94604
"event","health","OBD","Very good",35681250104.3141,1352975847.65967
"event","health","OBD","Good",38249678914.9571,1613477877.27188
"event","health","OBD","Fair",19872431739.7316,1075903565.71843
"event","health","OBD","Poor",12974792510.7218,1084033979.83955
"event","health","OBD","Missing",61004753.379043,23703503.9891253
"event","health","OBO","Excellent",7319744125.01448,501762704.177198
"event","health","OBO","Very good",14680257276.5409,806101506.901826
"event","health","OBO","Good",14146628067.098,780541909.104216
"event","health","OBO","Fair",7677049535.74304,683905834.334715
"event","health","OBO","Poor",5301666254.7218,988867929.826873
"event","health","OBO","Missing",102435648.669685,94422833.0859816
"event","health","OPT","Excellent",11358426526.1349,1020691127.86037
"event","health","OPT","Very good",24724204322.2915,1624239017.93716
"event","health","OPT","Good",26831489179.894,1789009435.17882
"event","health","OPT","Fair",15995494966.363,2057451851.6621
"event","health","OPT","Poor",8955643564.8587,1884824990.54316
"event","health","OPT","Missing",131385504.989,66546198.817182
"event","health","OPY","Excellent",7692514951.77477,731500807.895775
"event","health","OPY","Very good",16149025955.4838,1412372985.99472
"event","health","OPY","Good",16132219437.691,1264481602.96268
"event","health","OPY","Fair",10133495960.6948,1813372466.54268
"event","health","OPY","Poor",5870597916.82863,1531317979.89272
"event","health","OPY","Missing",101827254.894545,60426699.1535186
"event","health","OPZ","Excellent",3614909918.05462,624388216.004708
"event","health","OPZ","Very good",8403462261.83523,705432229.155409
"event","health","OPZ","Good",10218763609.5305,868342239.817631
"event","health","OPZ","Fair",5747431519.10801,753758776.895915
"event","health","OPZ","Poor",3071986942.4268,747617698.601823
"event","health","OPZ","Missing",29573657.376102,27012206.8181306
"event","health","ERT","Excellent",5515416090.64845,501646008.810797
"event","health","ERT","Very good",7123090779.67943,440725784.398337
"event","health","ERT","Good",8686770425.65681,564370943.069833
"event","health","ERT","Fair",4798134857.37711,461149790.870407
"event","health","ERT","Poor",3072802206.82689,303657060.52874
"event","health","ERT","Missing",90014830.399182,33513637.3377474
"event","health","IPT","Excellent",25977527363.3312,2887585689.58059
"event","health","IPT","Very good",54079062338.061,7552917805.51809
"event","health","IPT","Good",76896272222.7756,6225758650.51257
"event","health","IPT","Fair",69971552694.8449,13422783033.7475
"event","health","IPT","Poor",73007894135.8482,19946456147.0433
"event","health","IPT","Missing",5129601943.49378,1464813941.4235
"event","health","HHT","Excellent",979451668.255909,278343526.082068
"event","health","HHT","Very good",4508693568.19576,875819550.711
"event","health","HHT","Good",6695868573.0184,1654287289.64914
"event","health","HHT","Fair",6781761575.31363,971789400.647152
"event","health","HHT","Poor",9097995328.11618,1373494012.01585
"event","health","HHT","Missing",352848814.581284,148310468.812635
"event","health","OMA","Excellent",3659931159.33864,266959292.073421
"event","health","OMA","Very good",5371188509.67935,319299095.622371
"event","health","OMA","Good",5713922318.55923,622983216.342598
"event","health","OMA","Fair",2915953611.08304,286253764.853093
"event","health","OMA","Poor",1797126514.72332,291209052.273068
"event","health","OMA","Missing",3825552.0255,3825552.0255
"event","mnhlth","TOT","Excellent",245109039420.942,11031612003.5792
"event","mnhlth","TOT","Very good",220641001513.718,8918289921.36871
"event","mnhlth","TOT","Good",257871746141.093,16517656883.5467
"event","mnhlth","TOT","Fair",108150026947.971,8533323904.63312
"event","mnhlth","TOT","Poor",57800384072.3555,19411856326.7159
"event","mnhlth","TOT","Missing",5954895027.95675,1537546153.30597
"event","mnhlth","DVT","Excellent",28701548044.0978,1427847916.92491
"event","mnhlth","DVT","Very good",22283391998.2878,1104562467.52663
"event","mnhlth","DVT","Good",12702976513.9848,714791719.674474
"event","mnhlth","DVT","Fair",2723787220.20391,294405405.020139
"event","mnhlth","DVT","Poor",562089866.667593,104914216.37076
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",41975060883.2014,1660209721.88656
"event","mnhlth","RX","Very good",47500149781.9098,1645966918.35724
"event","mnhlth","RX","Good",56019062785.3689,2577276750.48023
"event","mnhlth","RX","Fair",23891452488.3916,1578063026.79866
"event","mnhlth","RX","Poor",8183450230.24043,809278414.690063
"event","mnhlth","RX","Missing",83753582.883224,25108984.0788795
"event","mnhlth","OBV","Excellent",56440408295.5146,2107125481.89628
"event","mnhlth","OBV","Very good",51249121075.8871,2093135711.2435
"event","mnhlth","OBV","Good",49840238433.7953,2173049793.59211
"event","mnhlth","OBV","Fair",17183824486.581,1271586168.94742
"event","mnhlth","OBV","Poor",5801716855.3785,849355063.374497
"event","mnhlth","OBV","Missing",163440402.048728,98785079.6319346
"event","mnhlth","OBD","Excellent",41281294588.979,1554816173.26966
"event","mnhlth","OBD","Very good",37341839920.853,1653295494.54357
"event","mnhlth","OBD","Good",35632877693.1746,1605991929.64955
"event","mnhlth","OBD","Fair",12489130410.181,913820767.992604
"event","mnhlth","OBD","Poor",3846873351.41845,453141780.491381
"event","mnhlth","OBD","Missing",61004753.379043,23703503.9891253
"event","mnhlth","OBO","Excellent",14821545605.9313,838812154.704077
"event","mnhlth","OBO","Very good",13687125371.5621,791305962.557432
"event","mnhlth","OBO","Good",14024262756.2923,914200954.075318
"event","mnhlth","OBO","Fair",4638847376.98922,525931065.212046
"event","mnhlth","OBO","Poor",1953564148.34323,618309639.491786
"event","mnhlth","OBO","Missing",102435648.669685,94422833.0859816
"event","mnhlth","OPT","Excellent",26735763644.0924,1898032831.8124
"event","mnhlth","OPT","Very good",24656874670.0797,1599726714.9822
"event","mnhlth","OPT","Good",27334827881.5823,2925598021.47264
"event","mnhlth","OPT","Fair",6774971853.00051,828442851.614725
"event","mnhlth","OPT","Poor",2362820510.78723,641460719.409647
"event","mnhlth","OPT","Missing",131385504.989,66546198.817182
"event","mnhlth","OPY","Excellent",17141552408.7349,1459590068.02405
"event","mnhlth","OPY","Very good",15405284475.5178,1165452281.87826
"event","mnhlth","OPY","Good",17823104795.26,2507412433.23506
"event","mnhlth","OPY","Fair",4381992199.0865,658071811.363933
"event","mnhlth","OPY","Poor",1225920343.87381,362033484.289429
"event","mnhlth","OPY","Missing",101827254.894545,60426699.1535186
"event","mnhlth","OPZ","Excellent",9367670485.93666,926824628.715513
"event","mnhlth","OPZ","Very good",9108189235.02892,835850256.783639
"event","mnhlth","OPZ","Good",9153183039.22435,814603933.931946
"event","mnhlth","OPZ","Fair",2291273183.37754,290602635.839575
"event","mnhlth","OPZ","Poor",1136238307.38765,509633888.316375
"event","mnhlth","OPZ","Missing",29573657.376102,27012206.8181306
"event","mnhlth","ERT","Excellent",9056724423.88703,594972034.832085
"event","mnhlth","ERT","Very good",7117048154.10765,427030563.486991
"event","mnhlth","ERT","Good",8644428966.90479,621850757.003024
"event","mnhlth","ERT","Fair",3188714357.89249,339252858.794966
"event","mnhlth","ERT","Poor",1189298457.39672,200082964.181547
"event","mnhlth","ERT","Missing",90014830.399182,33513637.3377474
"event","mnhlth","IPT","Excellent",71873854351.1318,7988433034.31406
"event","mnhlth","IPT","Very good",58583583573.0607,4761988299.26185
"event","mnhlth","IPT","Good",88775002970.1235,13723880665.2412
"event","mnhlth","IPT","Fair",46400726704.9791,6523903431.02352
"event","mnhlth","IPT","Poor",34299141155.5657,19176550799.5224
"event","mnhlth","IPT","Missing",5129601943.49378,1464813941.4235
"event","mnhlth","HHT","Excellent",3663654639.01443,665551127.508198
"event","mnhlth","HHT","Very good",3972850834.66165,663609332.851605
"event","mnhlth","HHT","Good",9262379221.45186,1504475444.54423
"event","mnhlth","HHT","Fair",6125373361.34309,1062810512.775
"event","mnhlth","HHT","Poor",5039512656.42884,1529040998.35559
"event","mnhlth","HHT","Missing",352848814.581284,148310468.812635
"event","mnhlth","OMA","Excellent",6662417536.53646,643775772.191325
"event","mnhlth","OMA","Very good",5278739145.93529,324691167.783832
"event","mnhlth","OMA","Good",5293116897.39331,419324159.708731
"event","mnhlth","OMA","Fair",1861428496.84829,233734485.370689
"event","mnhlth","OMA","Poor",362420036.67024,65013312.297731
"event","mnhlth","OMA","Missing",3825552.0255,3825552.0255
"event","agegrps_v2X","TOT","Under 18",80186723222.8289,3039303317.19591
"event","agegrps_v2X","TOT","18-64",525057129141.667,28653823242.2886
"event","agegrps_v2X","TOT","65+",290283240759.54,13857042786.7847
"event","agegrps_v2X","DVT","Under 18",16825159203.8089,1048234628.13026
"event","agegrps_v2X","DVT","18-64",41394434263.3036,1474813447.51816
"event","agegrps_v2X","DVT","65+",8754200176.12955,584733952.784125
"event","agegrps_v2X","RX","Under 18",10463613317.4039,573970077.578015
"event","agegrps_v2X","RX","18-64",107552708759.763,3704578306.40835
"event","agegrps_v2X","RX","65+",59636607674.828,2327053167.36496
"event","agegrps_v2X","OBV","Under 18",21511672187.2571,884795470.975874
"event","agegrps_v2X","OBV","18-64",111618763569.662,3511123267.85389
"event","agegrps_v2X","OBV","65+",47548313792.2864,2453992318.02212
"event","agegrps_v2X","OBD","Under 18",17671767052.8162,772220467.553417
"event","agegrps_v2X","OBD","18-64",77763480060.2993,2495249243.34048
"event","agegrps_v2X","OBD","65+",35217773604.8695,1782961666.35462
"event","agegrps_v2X","OBO","Under 18",3781867451.84096,334356651.487426
"event","agegrps_v2X","OBO","18-64",33341065115.3149,1508062828.20176
"event","agegrps_v2X","OBO","65+",12104848340.632,942619078.508206
"event","agegrps_v2X","OPT","Under 18",6064467529.86516,590118195.056098
"event","agegrps_v2X","OPT","18-64",55847778990.9369,2869293985.67695
"event","agegrps_v2X","OPT","65+",26084397543.7291,2686694288.42999
"event","agegrps_v2X","OPY","Under 18",4264869142.27053,489877187.229895
"event","agegrps_v2X","OPY","18-64",35766037334.9762,2160265618.71604
"event","agegrps_v2X","OPY","65+",16048775000.1208,2217591860.82682
"event","agegrps_v2X","OPZ","Under 18",1758302285.67319,274100704.766929
"event","agegrps_v2X","OPZ","18-64",19621690591.8925,1294620652.29537
"event","agegrps_v2X","OPZ","65+",9706135030.76554,1006452741.54839
"event","agegrps_v2X","ERT","Under 18",5255513195.57636,459731890.641655
"event","agegrps_v2X","ERT","18-64",18876501352.4535,873938321.69382
"event","agegrps_v2X","ERT","65+",5154214642.55797,404069855.511095
"event","agegrps_v2X","IPT","Under 18",16343753777.2668,1704890892.36625
"event","agegrps_v2X","IPT","18-64",172453238827.146,24915907681.5553
"event","agegrps_v2X","IPT","65+",116264918093.942,8679250923.4682
"event","agegrps_v2X","HHT","Under 18",1981479173.10666,567188751.552894
"event","agegrps_v2X","HHT","18-64",6645094099.86669,1059833651.80234
"event","agegrps_v2X","HHT","65+",19790046254.5078,2301068161.0545
"event","agegrps_v2X","OMA","Under 18",1741331486.57819,192417741.001209
"event","agegrps_v2X","OMA","18-64",10669555607.51,456815634.082196
"event","agegrps_v2X","OMA","65+",7051060571.32091,784959979.157572
"event","insurance_v2X","TOT","<65, Any private",473714866048.191,27965304535.0036
"event","insurance_v2X","TOT","<65, Public only",101695480119.312,6071671207.99375
"event","insurance_v2X","TOT","<65, Uninsured",29833506196.9926,2431473025.97228
"event","insurance_v2X","TOT","65+, Medicare only",69641745045.4632,5372600734.98694
"event","insurance_v2X","TOT","65+, Medicare and private",180028091766.199,11362611983.7063
"event","insurance_v2X","TOT","65+, Medicare and other public",39176028102.8583,4073708306.16442
"event","insurance_v2X","TOT","65+, No medicare",1437375845.01946,592943836.166388
"event","insurance_v2X","DVT","<65, Any private",51752348396.1239,1949410077.54552
"event","insurance_v2X","DVT","<65, Public only",3591263876.31536,315074868.509522
"event","insurance_v2X","DVT","<65, Uninsured",2875981194.67321,358378158.788364
"event","insurance_v2X","DVT","65+, Medicare only",1971136268.44427,277023252.99953
"event","insurance_v2X","DVT","65+, Medicare and private",6301367124.86282,462535540.721392
"event","insurance_v2X","DVT","65+, Medicare and other public",360676766.85572,90699370.4275839
"event","insurance_v2X","DVT","65+, No medicare",121020015.966737,82287863.0607521
"event","insurance_v2X","RX","<65, Any private",85937997004.7183,3078670975.14695
"event","insurance_v2X","RX","<65, Public only",25842874790.1737,1742603030.41982
"event","insurance_v2X","RX","<65, Uninsured",6235450282.27532,480021547.244929
"event","insurance_v2X","RX","65+, Medicare only",15373537006.176,939949367.091291
"event","insurance_v2X","RX","65+, Medicare and private",35433565213.1374,1855968468.47449
"event","insurance_v2X","RX","65+, Medicare and other public",8579138102.37268,705168508.188813
"event","insurance_v2X","RX","65+, No medicare",250367353.14192,73612185.0739355
"event","insurance_v2X","OBV","<65, Any private",105910214008.396,3411938360.92223
"event","insurance_v2X","OBV","<65, Public only",20225016106.784,1452411142.68866
"event","insurance_v2X","OBV","<65, Uninsured",6995205641.73845,708173973.019513
"event","insurance_v2X","OBV","65+, Medicare only",10679985163.5514,920441133.113887
"event","insurance_v2X","OBV","65+, Medicare and private",31915289011.8846,2024497205.74525
"event","insurance_v2X","OBV","65+, Medicare and other public",4681080324.85864,491358795.272353
"event","insurance_v2X","OBV","65+, No medicare",271959291.991738,128037545.82436
"event","insurance_v2X","OBD","<65, Any private",75176863117.795,2571574004.63242
"event","insurance_v2X","OBD","<65, Public only",15257835055.0051,1001262181.78974
"event","insurance_v2X","OBD","<65, Uninsured",5000548940.31536,432917425.454191
"event","insurance_v2X","OBD","65+, Medicare only",7691768984.70763,721669813.71523
"event","insurance_v2X","OBD","65+, Medicare and private",23633315299.5358,1436144906.80098
"event","insurance_v2X","OBD","65+, Medicare and other public",3690636954.80123,401520703.492855
"event","insurance_v2X","OBD","65+, No medicare",202052365.824859,92242391.1122061
"event","insurance_v2X","OBO","<65, Any private",30250321439.2031,1268398024.9785
"event","insurance_v2X","OBO","<65, Public only",4913382154.08161,780727495.186755
"event","insurance_v2X","OBO","<65, Uninsured",1959228973.8711,439924306.856014
"event","insurance_v2X","OBO","65+, Medicare only",2909175379.51771,409737665.417284
"event","insurance_v2X","OBO","65+, Medicare and private",8160684560.73161,770038896.706935
"event","insurance_v2X","OBO","65+, Medicare and other public",965081474.215784,205967604.996314
"event","insurance_v2X","OBO","65+, No medicare",69906926.166879,57779405.0316017
"event","insurance_v2X","OPT","<65, Any private",51904849952.8046,2741610993.76186
"event","insurance_v2X","OPT","<65, Public only",7780339338.48001,845457628.251868
"event","insurance_v2X","OPT","<65, Uninsured",2227057229.5174,348005651.179441
"event","insurance_v2X","OPT","65+, Medicare only",7336807454.81306,1814007474.65356
"event","insurance_v2X","OPT","65+, Medicare and private",17154998818.1081,1788761752.45128
"event","insurance_v2X","OPT","65+, Medicare and other public",1545843916.27897,245348007.486305
"event","insurance_v2X","OPT","65+, No medicare",46747354.528924,44573075.4141834
"event","insurance_v2X","OPY","<65, Any private",33527891621.8547,1996641225.09028
"event","insurance_v2X","OPY","<65, Public only",5101996443.73411,623111876.756716
"event","insurance_v2X","OPY","<65, Uninsured",1401018411.65792,285845513.220194
"event","insurance_v2X","OPY","65+, Medicare only",5104479644.02783,1528269397.40691
"event","insurance_v2X","OPY","65+, Medicare and private",9663651848.84954,1530918295.86581
"event","insurance_v2X","OPY","65+, Medicare and other public",1235892956.415,225718084.374185
"event","insurance_v2X","OPY","65+, No medicare",44750550.828404,44528326.1178777
"event","insurance_v2X","OPZ","<65, Any private",17982073442.5402,1303961432.51614
"event","insurance_v2X","OPZ","<65, Public only",2609697015.86073,491904594.508011
"event","insurance_v2X","OPZ","<65, Uninsured",788222419.164757,180435158.363099
"event","insurance_v2X","OPZ","65+, Medicare only",2222781876.88243,489298554.408932
"event","insurance_v2X","OPZ","65+, Medicare and private",7176086846.1233,818177848.510365
"event","insurance_v2X","OPZ","65+, Medicare and other public",305269504.05928,55564116.8103701
"event","insurance_v2X","OPZ","65+, No medicare",1996803.70052,1996803.70052
"event","insurance_v2X","ERT","<65, Any private",17824477121.9987,885364377.796942
"event","insurance_v2X","ERT","<65, Public only",3886964742.46231,299675566.843935
"event","insurance_v2X","ERT","<65, Uninsured",2420572683.56885,342215550.839524
"event","insurance_v2X","ERT","65+, Medicare only",1601605805.17221,237307669.07926
"event","insurance_v2X","ERT","65+, Medicare and private",2532111870.46256,243339498.937876
"event","insurance_v2X","ERT","65+, Medicare and other public",967945543.490227,167544614.187944
"event","insurance_v2X","ERT","65+, No medicare",52551423.432965,32804027.4724934
"event","insurance_v2X","IPT","<65, Any private",147843173657.461,24539971651.2152
"event","insurance_v2X","IPT","<65, Public only",32947669029.6282,3499300911.32738
"event","insurance_v2X","IPT","<65, Uninsured",8006149917.32324,1690608766.72315
"event","insurance_v2X","IPT","65+, Medicare only",28394662020.1167,3619639925.77113
"event","insurance_v2X","IPT","65+, Medicare and private",71451404919.0189,7468759096.81681
"event","insurance_v2X","IPT","65+, Medicare and other public",15736836179.877,2811548612.87972
"event","insurance_v2X","IPT","65+, No medicare",682014974.929686,412482240.473162
"event","insurance_v2X","HHT","<65, Any private",2705972476.76515,596192293.035756
"event","insurance_v2X","HHT","<65, Public only",5888350753.7092,1056827420.76915
"event","insurance_v2X","HHT","<65, Uninsured",32250042.499004,20695032.4295018
"event","insurance_v2X","HHT","65+, Medicare only",3066989082.113,562882340.509463
"event","insurance_v2X","HHT","65+, Medicare and private",10248088648.1965,2095280622.24724
"event","insurance_v2X","HHT","65+, Medicare and other public",6474968524.19836,1050406299.8898
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",9836774493.84626,424631975.014312
"event","insurance_v2X","OMA","<65, Public only",1533160206.07979,191951364.511253
"event","insurance_v2X","OMA","<65, Uninsured",1040952394.16213,196630127.91482
"event","insurance_v2X","OMA","65+, Medicare only",1217095204.448,184979580.933955
"event","insurance_v2X","OMA","65+, Medicare and private",4991528086.67998,727177979.759368
"event","insurance_v2X","OMA","65+, Medicare and other public",829721849.165442,156574074.481389
"event","insurance_v2X","OMA","65+, No medicare",12715431.027489,5624026.47022626
"sop","region","EXP","Northeast",175923413447.072,15973576234.7141
"sop","region","EXP","Midwest",223576839828.784,16086790957.795
"sop","region","EXP","South",307813259499.961,13502373761.4897
"sop","region","EXP","West",188213580348.219,22524365991.1246
"sop","region","SLF","Northeast",30996802036.7941,1454377206.88821
"sop","region","SLF","Midwest",39539273945.4719,2059654676.05278
"sop","region","SLF","South",68256105522.9973,2896362958.83931
"sop","region","SLF","West",37029522138.7434,2042369763.39668
"sop","region","PTR","Northeast",79443480372.9379,12824318271.1914
"sop","region","PTR","Midwest",106075767192.588,9794863166.14399
"sop","region","PTR","South",116284941764.037,7362153525.97083
"sop","region","PTR","West",77632942089.3342,8271750482.03205
"sop","region","MCR","Northeast",37316255713.5124,4740270925.63946
"sop","region","MCR","Midwest",45646166124.8486,4893004525.25547
"sop","region","MCR","South",65774189521.2471,5181548824.28435
"sop","region","MCR","West",29833569523.9818,2768107205.94721
"sop","region","MCD","Northeast",19566259811.353,2350798748.26949
"sop","region","MCD","Midwest",16028858501.8461,1977380986.08655
"sop","region","MCD","South",29413867300.6409,2548214384.18828
"sop","region","MCD","West",16963135688.5746,2013575371.53671
"sop","region","OTZ","Northeast",8601904983.09637,878547375.631308
"sop","region","OTZ","Midwest",16287817491.1492,2358913645.15617
"sop","region","OTZ","South",28085204756.1952,2801118945.00448
"sop","region","OTZ","West",26754663294.4191,13973831610.8752
"sop","married","EXP","Married",465877913785.687,28393444744.6698
"sop","married","EXP","Widowed",124585432033.294,8114304941.51128
"sop","married","EXP","Divorced",101800628474.497,6178089585.91507
"sop","married","EXP","Separated",16301312133.3258,2296982605.17099
"sop","married","EXP","Never married",117239358693.72,8190097303.60927
"sop","married","EXP","Inapplicable (age < 16)",69671276770.9948,2893959945.92129
"sop","married","EXP","Missing",51171232.518059,43888712.9644274
"sop","married","SLF","Married",89755856138.5253,2894658421.49473
"sop","married","SLF","Widowed",24797375169.7779,1953757260.31284
"sop","married","SLF","Divorced",19955971146.3416,1326004700.85196
"sop","married","SLF","Separated",2590144599.84302,349246840.483521
"sop","married","SLF","Never married",24748402116.5958,1064055793.88294
"sop","married","SLF","Inapplicable (age < 16)",13971746081.2421,736203409.877863
"sop","married","SLF","Missing",2208391.680875,1303462.43294773
"sop","married","PTR","Married",230598666563.643,15963080484.28
"sop","married","PTR","Widowed",20737667918.5756,2797326892.61308
"sop","married","PTR","Divorced",38568150392.8522,3231844877.28624
"sop","married","PTR","Separated",4149845189.12886,883440761.305076
"sop","married","PTR","Never married",50322808966.1634,6883848603.3964
"sop","married","PTR","Inapplicable (age < 16)",35059992388.5344,2119608720.69374
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",87210512407.6861,7374394739.96061
"sop","married","MCR","Widowed",61857305233.8939,4985536135.44015
"sop","married","MCR","Divorced",16484234260.6144,2524428387.06223
"sop","married","MCR","Separated",3696395468.50762,1234072530.05192
"sop","married","MCR","Never married",9108219167.62044,1274318284.11424
"sop","married","MCR","Inapplicable (age < 16)",209326073.781575,50423703.1283856
"sop","married","MCR","Missing",4188271.485825,4188271.485825
"sop","married","MCD","Married",14424895750.2588,1143824622.0067
"sop","married","MCD","Widowed",8775539806.41355,1105761741.49812
"sop","married","MCD","Divorced",14709544389.8603,1889712161.75834
"sop","married","MCD","Separated",3898804381.25166,739020325.66504
"sop","married","MCD","Never married",23968162737.7893,2738418641.17455
"sop","married","MCD","Inapplicable (age < 16)",16152418621.0127,1277567835.96498
"sop","married","MCD","Missing",42755615.828132,40546735.4913949
"sop","married","OTZ","Married",43890191610.1795,14113871980.4351
"sop","married","OTZ","Widowed",8417494416.71442,1854419339.09189
"sop","married","OTZ","Divorced",12083151019.1108,1752650326.32584
"sop","married","OTZ","Separated",1966037825.22463,655916134.199808
"sop","married","OTZ","Never married",9092137753.97713,910918841.009887
"sop","married","OTZ","Inapplicable (age < 16)",4278569587.54819,626031531.323558
"sop","married","OTZ","Missing",2008312.105128,2008312.105128
"sop","race","EXP","Hispanic",66095191886.2752,5490503987.10764
"sop","race","EXP","White",680083767417.268,25069826637.5863
"sop","race","EXP","Black",92393970900.9835,6232378263.28608
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",18632410417.9869,2859612939.43463
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",38321752501.5222,19360317778.4591
"sop","race","SLF","Hispanic",11312906284.8849,701863826.271186
"sop","race","SLF","White",143750147086.574,3919977384.70589
"sop","race","SLF","Black",13526208402.5123,1374656675.28195
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",2813599071.14533,365752347.217949
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",4418842798.88975,409359340.940845
"sop","race","PTR","Hispanic",22723477972.2419,3635913928.61652
"sop","race","PTR","White",307472718675.242,17273899920.9722
"sop","race","PTR","Black",27966242434.0686,2559864034.40333
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",7312083482.71109,1342108062.72925
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",13962608854.6329,5350568407.77084
"sop","race","MCR","Hispanic",9869471748.16301,1603046359.86003
"sop","race","MCR","White",144544642111.755,8168959154.34069
"sop","race","MCR","Black",19569486177.5401,2693881848.36709
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",1604280938.83927,501360608.405454
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",2982299907.2922,1043254251.62844
"sop","race","MCD","Hispanic",15329150808.5101,2149505114.92623
"sop","race","MCD","White",40655154267.225,3137868166.72101
"sop","race","MCD","Black",21472090988.0454,2443519317.29831
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2691288672.58516,549843619.038073
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1824436566.04882,493343502.050111
"sop","race","OTZ","Hispanic",6860466399.12288,874610278.830257
"sop","race","OTZ","White",43663986580.4503,3072874334.9989
"sop","race","OTZ","Black",9860244217.68583,1561971382.80066
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",4211204615.59926,1381157627.04646
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",15133688712.0016,13909451567.5566
"sop","sex","EXP","Male",406669195697.134,28474545025.1399
"sop","sex","EXP","Female",488857897426.902,14537525330.2183
"sop","sex","SLF","Male",69542443831.9243,2064164669.30675
"sop","sex","SLF","Female",106279259812.082,3192962632.02655
"sop","sex","PTR","Male",175239493670.35,16822201691.62
"sop","sex","PTR","Female",204197637748.547,8684408937.92064
"sop","sex","MCR","Male",80648632518.9133,6471253674.75998
"sop","sex","MCR","Female",97921548364.6766,5517149323.77031
"sop","sex","MCD","Male",28313433217.2455,2743659489.18667
"sop","sex","MCD","Female",53658688085.169,3237860112.04039
