"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"event","poverty","HHT","Low income",163,0
"event","poverty","HHT","Middle income",136,0
"event","poverty","HHT","High income",122,0
"event","poverty","OMA","Negative or poor",920,0
"event","poverty","OMA","Near-poor",290,0
"event","poverty","OMA","Low income",863,0
"event","poverty","OMA","Middle income",1621,0
"event","poverty","OMA","High income",2041,0
"event","health","TOT","Excellent",7485,0
"event","health","TOT","Very good",8315,0
"event","health","TOT","Good",7378,0
"event","health","TOT","Fair",2645,0
"event","health","TOT","Poor",1031,0
"event","health","TOT","Missing",41,0
"event","health","DVT","Excellent",3994,0
"event","health","DVT","Very good",4184,0
"event","health","DVT","Good",2999,0
"event","health","DVT","Fair",846,0
"event","health","DVT","Poor",260,0
"event","health","DVT","Missing",1,0
"event","health","RX","Excellent",4538,0
"event","health","RX","Very good",6010,0
"event","health","RX","Good",5884,0
"event","health","RX","Fair",2414,0
"event","health","RX","Poor",979,0
"event","health","RX","Missing",23,0
"event","health","OBT","Excellent",5952,0
"event","health","OBT","Very good",6959,0
"event","health","OBT","Good",6385,0
"event","health","OBT","Fair",2391,0
"event","health","OBT","Poor",954,0
"event","health","OBT","Missing",22,0
"event","health","OBD","Excellent",5529,0
"event","health","OBD","Very good",6465,0
"event","health","OBD","Good",6022,0
"event","health","OBD","Fair",2320,0
"event","health","OBD","Poor",939,0
"event","health","OBD","Missing",21,0
"event","health","OBO","Excellent",1980,0
"event","health","OBO","Very good",2787,0
"event","health","OBO","Good",2503,0
"event","health","OBO","Fair",1027,0
"event","health","OBO","Poor",442,0
"event","health","OBO","Missing",5,0
"event","health","OPT","Excellent",813,0
"event","health","OPT","Very good",1380,0
"event","health","OPT","Good",1498,0
"event","health","OPT","Fair",806,0
"event","health","OPT","Poor",397,0
"event","health","OPT","Missing",8,0
"event","health","OPD","Excellent",433,0
"event","health","OPD","Very good",684,0
"event","health","OPD","Good",783,0
"event","health","OPD","Fair",469,0
"event","health","OPD","Poor",238,0
"event","health","OPD","Missing",6,0
"event","health","OPO","Excellent",465,0
"event","health","OPO","Very good",884,0
"event","health","OPO","Good",977,0
"event","health","OPO","Fair",515,0
"event","health","OPO","Poor",251,0
"event","health","OPO","Missing",3,0
"event","health","ERT","Excellent",937,0
"event","health","ERT","Very good",1191,0
"event","health","ERT","Good",1484,0
"event","health","ERT","Fair",728,0
"event","health","ERT","Poor",428,0
"event","health","ERT","Missing",18,0
"event","health","IPD","Excellent",339,0
"event","health","IPD","Very good",527,0
"event","health","IPD","Good",715,0
"event","health","IPD","Fair",495,0
"event","health","IPD","Poor",367,0
"event","health","IPD","Missing",29,0
"event","health","HHT","Excellent",50,0
"event","health","HHT","Very good",109,0
"event","health","HHT","Good",173,0
"event","health","HHT","Fair",204,0
"event","health","HHT","Poor",204,0
"event","health","HHT","Missing",11,0
"event","health","OMA","Excellent",1336,0
"event","health","OMA","Very good",1706,0
"event","health","OMA","Good",1566,0
"event","health","OMA","Fair",769,0
"event","health","OMA","Poor",357,0
"event","health","OMA","Missing",1,0
"event","mnhlth","TOT","Excellent",10202,0
"event","mnhlth","TOT","Very good",7911,0
"event","mnhlth","TOT","Good",6659,0
"event","mnhlth","TOT","Fair",1639,0
"event","mnhlth","TOT","Poor",443,0
"event","mnhlth","TOT","Missing",41,0
"event","mnhlth","DVT","Excellent",5149,0
"event","mnhlth","DVT","Very good",3859,0
"event","mnhlth","DVT","Good",2625,0
"event","mnhlth","DVT","Fair",529,0
"event","mnhlth","DVT","Poor",121,0
"event","mnhlth","DVT","Missing",1,0
"event","mnhlth","RX","Excellent",6828,0
"event","mnhlth","RX","Very good",5854,0
"event","mnhlth","RX","Good",5258,0
"event","mnhlth","RX","Fair",1480,0
"event","mnhlth","RX","Poor",405,0
"event","mnhlth","RX","Missing",23,0
"event","mnhlth","OBT","Excellent",8399,0
"event","mnhlth","OBT","Very good",6667,0
"event","mnhlth","OBT","Good",5725,0
"event","mnhlth","OBT","Fair",1459,0
"event","mnhlth","OBT","Poor",391,0
"event","mnhlth","OBT","Missing",22,0
"event","mnhlth","OBD","Excellent",7870,0
"event","mnhlth","OBD","Very good",6226,0
"event","mnhlth","OBD","Good",5398,0
"event","mnhlth","OBD","Fair",1402,0
"event","mnhlth","OBD","Poor",379,0
"event","mnhlth","OBD","Missing",21,0
"event","mnhlth","OBO","Excellent",2992,0
"event","mnhlth","OBO","Very good",2654,0
"event","mnhlth","OBO","Good",2255,0
"event","mnhlth","OBO","Fair",658,0
"event","mnhlth","OBO","Poor",180,0
"event","mnhlth","OBO","Missing",5,0
"event","mnhlth","OPT","Excellent",1502,0
"event","mnhlth","OPT","Very good",1403,0
"event","mnhlth","OPT","Good",1386,0
"event","mnhlth","OPT","Fair",474,0
"event","mnhlth","OPT","Poor",129,0
"event","mnhlth","OPT","Missing",8,0
"event","mnhlth","OPD","Excellent",799,0
"event","mnhlth","OPD","Very good",710,0
"event","mnhlth","OPD","Good",750,0
"event","mnhlth","OPD","Fair",271,0
"event","mnhlth","OPD","Poor",77,0
"event","mnhlth","OPD","Missing",6,0
"event","mnhlth","OPO","Excellent",928,0
"event","mnhlth","OPO","Very good",897,0
"event","mnhlth","OPO","Good",873,0
"event","mnhlth","OPO","Fair",314,0
"event","mnhlth","OPO","Poor",80,0
"event","mnhlth","OPO","Missing",3,0
"event","mnhlth","ERT","Excellent",1495,0
"event","mnhlth","ERT","Very good",1216,0
"event","mnhlth","ERT","Good",1410,0
"event","mnhlth","ERT","Fair",489,0
"event","mnhlth","ERT","Poor",158,0
"event","mnhlth","ERT","Missing",18,0
"event","mnhlth","IPD","Excellent",671,0
"event","mnhlth","IPD","Very good",596,0
"event","mnhlth","IPD","Good",728,0
"event","mnhlth","IPD","Fair",325,0
"event","mnhlth","IPD","Poor",123,0
"event","mnhlth","IPD","Missing",29,0
"event","mnhlth","HHT","Excellent",128,0
"event","mnhlth","HHT","Very good",120,0
"event","mnhlth","HHT","Good",251,0
"event","mnhlth","HHT","Fair",168,0
"event","mnhlth","HHT","Poor",73,0
"event","mnhlth","HHT","Missing",11,0
"event","mnhlth","OMA","Excellent",1986,0
"event","mnhlth","OMA","Very good",1663,0
"event","mnhlth","OMA","Good",1497,0
"event","mnhlth","OMA","Fair",456,0
"event","mnhlth","OMA","Poor",132,0
"event","mnhlth","OMA","Missing",1,0
"event","agegrps_v2X","TOT","Under 18",8268,0
"event","agegrps_v2X","TOT","18-64",15075,0
"event","agegrps_v2X","TOT","65+",3552,0
"event","agegrps_v2X","DVT","Under 18",3952,0
"event","agegrps_v2X","DVT","18-64",6975,0
"event","agegrps_v2X","DVT","65+",1357,0
"event","agegrps_v2X","RX","Under 18",4991,0
"event","agegrps_v2X","RX","18-64",11506,0
"event","agegrps_v2X","RX","65+",3351,0
"event","agegrps_v2X","OBT","Under 18",6857,0
"event","agegrps_v2X","OBT","18-64",12472,0
"event","agegrps_v2X","OBT","65+",3334,0
"event","agegrps_v2X","OBD","Under 18",6494,0
"event","agegrps_v2X","OBD","18-64",11536,0
"event","agegrps_v2X","OBD","65+",3266,0
"event","agegrps_v2X","OBO","Under 18",1556,0
"event","agegrps_v2X","OBO","18-64",5482,0
"event","agegrps_v2X","OBO","65+",1706,0
"event","agegrps_v2X","OPT","Under 18",644,0
"event","agegrps_v2X","OPT","18-64",2958,0
"event","agegrps_v2X","OPT","65+",1300,0
"event","agegrps_v2X","OPD","Under 18",399,0
"event","agegrps_v2X","OPD","18-64",1519,0
"event","agegrps_v2X","OPD","65+",695,0
"event","agegrps_v2X","OPO","Under 18",281,0
"event","agegrps_v2X","OPO","18-64",1926,0
"event","agegrps_v2X","OPO","65+",888,0
"event","agegrps_v2X","ERT","Under 18",1370,0
"event","agegrps_v2X","ERT","18-64",2648,0
"event","agegrps_v2X","ERT","65+",768,0
"event","agegrps_v2X","IPD","Under 18",312,0
"event","agegrps_v2X","IPD","18-64",1434,0
"event","agegrps_v2X","IPD","65+",726,0
"event","agegrps_v2X","HHT","Under 18",66,0
"event","agegrps_v2X","HHT","18-64",245,0
"event","agegrps_v2X","HHT","65+",440,0
"event","agegrps_v2X","OMA","Under 18",967,0
"event","agegrps_v2X","OMA","18-64",3628,0
"event","agegrps_v2X","OMA","65+",1140,0
"event","insurance_v2X","TOT","<65, Any private",14654,0
"event","insurance_v2X","TOT","<65, Public only",5961,0
"event","insurance_v2X","TOT","<65, Uninsured",2728,0
"event","insurance_v2X","TOT","65+, Medicare only",1020,0
"event","insurance_v2X","TOT","65+, Medicare and private",1841,0
"event","insurance_v2X","TOT","65+, Medicare and other public",650,0
"event","insurance_v2X","TOT","65+, No medicare",41,0
"event","insurance_v2X","DVT","<65, Any private",8015,0
"event","insurance_v2X","DVT","<65, Public only",2147,0
"event","insurance_v2X","DVT","<65, Uninsured",765,0
"event","insurance_v2X","DVT","65+, Medicare only",342,0
"event","insurance_v2X","DVT","65+, Medicare and private",890,0
"event","insurance_v2X","DVT","65+, Medicare and other public",116,0
"event","insurance_v2X","DVT","65+, No medicare",9,0
"event","insurance_v2X","RX","<65, Any private",10542,0
"event","insurance_v2X","RX","<65, Public only",4239,0
"event","insurance_v2X","RX","<65, Uninsured",1716,0
"event","insurance_v2X","RX","65+, Medicare only",959,0
"event","insurance_v2X","RX","65+, Medicare and private",1740,0
"event","insurance_v2X","RX","65+, Medicare and other public",621,0
"event","insurance_v2X","RX","65+, No medicare",31,0
"event","insurance_v2X","OBT","<65, Any private",12369,0
"event","insurance_v2X","OBT","<65, Public only",5022,0
"event","insurance_v2X","OBT","<65, Uninsured",1938,0
"event","insurance_v2X","OBT","65+, Medicare only",939,0
"event","insurance_v2X","OBT","65+, Medicare and private",1748,0
"event","insurance_v2X","OBT","65+, Medicare and other public",615,0
"event","insurance_v2X","OBT","65+, No medicare",32,0
"event","insurance_v2X","OBD","<65, Any private",11563,0
"event","insurance_v2X","OBD","<65, Public only",4791,0
"event","insurance_v2X","OBD","<65, Uninsured",1676,0
"event","insurance_v2X","OBD","65+, Medicare only",911,0
"event","insurance_v2X","OBD","65+, Medicare and private",1715,0
"event","insurance_v2X","OBD","65+, Medicare and other public",609,0
"event","insurance_v2X","OBD","65+, No medicare",31,0
"event","insurance_v2X","OBO","<65, Any private",5053,0
"event","insurance_v2X","OBO","<65, Public only",1340,0
"event","insurance_v2X","OBO","<65, Uninsured",645,0
"event","insurance_v2X","OBO","65+, Medicare only",458,0
"event","insurance_v2X","OBO","65+, Medicare and private",1034,0
"event","insurance_v2X","OBO","65+, Medicare and other public",205,0
"event","insurance_v2X","OBO","65+, No medicare",9,0
"event","insurance_v2X","OPT","<65, Any private",2505,0
"event","insurance_v2X","OPT","<65, Public only",839,0
"event","insurance_v2X","OPT","<65, Uninsured",258,0
"event","insurance_v2X","OPT","65+, Medicare only",312,0
"event","insurance_v2X","OPT","65+, Medicare and private",782,0
"event","insurance_v2X","OPT","65+, Medicare and other public",202,0
"event","insurance_v2X","OPT","65+, No medicare",4,0
"event","insurance_v2X","OPD","<65, Any private",1247,0
"event","insurance_v2X","OPD","<65, Public only",543,0
"event","insurance_v2X","OPD","<65, Uninsured",128,0
"event","insurance_v2X","OPD","65+, Medicare only",157,0
"event","insurance_v2X","OPD","65+, Medicare and private",411,0
"event","insurance_v2X","OPD","65+, Medicare and other public",124,0
"event","insurance_v2X","OPD","65+, No medicare",3,0
"event","insurance_v2X","OPO","<65, Any private",1627,0
"event","insurance_v2X","OPO","<65, Public only",429,0
"event","insurance_v2X","OPO","<65, Uninsured",151,0
"event","insurance_v2X","OPO","65+, Medicare only",213,0
"event","insurance_v2X","OPO","65+, Medicare and private",572,0
"event","insurance_v2X","OPO","65+, Medicare and other public",102,0
"event","insurance_v2X","OPO","65+, No medicare",1,0
"event","insurance_v2X","ERT","<65, Any private",2018,0
"event","insurance_v2X","ERT","<65, Public only",1434,0
"event","insurance_v2X","ERT","<65, Uninsured",566,0
"event","insurance_v2X","ERT","65+, Medicare only",223,0
"event","insurance_v2X","ERT","65+, Medicare and private",366,0
"event","insurance_v2X","ERT","65+, Medicare and other public",174,0
"event","insurance_v2X","ERT","65+, No medicare",5,0
"event","insurance_v2X","IPD","<65, Any private",915,0
"event","insurance_v2X","IPD","<65, Public only",660,0
"event","insurance_v2X","IPD","<65, Uninsured",171,0
"event","insurance_v2X","IPD","65+, Medicare only",204,0
"event","insurance_v2X","IPD","65+, Medicare and private",356,0
"event","insurance_v2X","IPD","65+, Medicare and other public",162,0
"event","insurance_v2X","IPD","65+, No medicare",4,0
"event","insurance_v2X","HHT","<65, Any private",115,0
"event","insurance_v2X","HHT","<65, Public only",181,0
"event","insurance_v2X","HHT","<65, Uninsured",15,0
"event","insurance_v2X","HHT","65+, Medicare only",89,0
"event","insurance_v2X","HHT","65+, Medicare and private",169,0
"event","insurance_v2X","HHT","65+, Medicare and other public",180,0
"event","insurance_v2X","HHT","65+, No medicare",2,0
"event","insurance_v2X","OMA","<65, Any private",3210,0
"event","insurance_v2X","OMA","<65, Public only",945,0
"event","insurance_v2X","OMA","<65, Uninsured",440,0
"event","insurance_v2X","OMA","65+, Medicare only",276,0
"event","insurance_v2X","OMA","65+, Medicare and private",637,0
"event","insurance_v2X","OMA","65+, Medicare and other public",219,0
"event","insurance_v2X","OMA","65+, No medicare",8,0
"sop","region","EXP","Northeast",4155,0
"sop","region","EXP","Midwest",5513,0
"sop","region","EXP","South",10244,0
"sop","region","EXP","West",6741,0
"sop","region","SLF","Northeast",3609,0
"sop","region","SLF","Midwest",5008,0
"sop","region","SLF","South",9186,0
"sop","region","SLF","West",5834,0
"sop","region","PTR","Northeast",2563,0
"sop","region","PTR","Midwest",3720,0
"sop","region","PTR","South",5415,0
"sop","region","PTR","West",3569,0
"sop","region","MCR","Northeast",674,0
"sop","region","MCR","Midwest",834,0
"sop","region","MCR","South",1727,0
"sop","region","MCR","West",903,0
"sop","region","MCD","Northeast",1137,0
"sop","region","MCD","Midwest",1056,0
"sop","region","MCD","South",2751,0
"sop","region","MCD","West",1945,0
"sop","region","OTZ","Northeast",772,0
"sop","region","OTZ","Midwest",1051,0
"sop","region","OTZ","South",2146,0
"sop","region","OTZ","West",1442,0
"sop","married","EXP","Married",10275,0
"sop","married","EXP","Widowed",1579,0
"sop","married","EXP","Divorced",2211,0
"sop","married","EXP","Separated",440,0
"sop","married","EXP","Never married",4800,0
"sop","married","EXP","Inapplicable (age < 16)",7345,0
"sop","married","EXP","Missing",3,0
"sop","married","SLF","Married",9840,0
"sop","married","SLF","Widowed",1543,0
"sop","married","SLF","Divorced",2117,0
"sop","married","SLF","Separated",410,0
"sop","married","SLF","Never married",4331,0
"sop","married","SLF","Inapplicable (age < 16)",5393,0
"sop","married","SLF","Missing",3,0
"sop","married","PTR","Married",7382,0
"sop","married","PTR","Widowed",692,0
"sop","married","PTR","Divorced",1202,0
"sop","married","PTR","Separated",156,0
"sop","married","PTR","Never married",2496,0
"sop","married","PTR","Inapplicable (age < 16)",3339,0
"sop","married","MCR","Married",1953,0
"sop","married","MCR","Widowed",1212,0
"sop","married","MCR","Divorced",469,0
"sop","married","MCR","Separated",86,0
"sop","married","MCR","Never married",322,0
"sop","married","MCR","Inapplicable (age < 16)",95,0
"sop","married","MCR","Missing",1,0
"sop","married","MCD","Married",1004,0
"sop","married","MCD","Widowed",390,0
"sop","married","MCD","Divorced",525,0
"sop","married","MCD","Separated",190,0
"sop","married","MCD","Never married",1269,0
"sop","married","MCD","Inapplicable (age < 16)",3508,0
"sop","married","MCD","Missing",3,0
"sop","married","OTZ","Married",2251,0
"sop","married","OTZ","Widowed",522,0
"sop","married","OTZ","Divorced",602,0
"sop","married","OTZ","Separated",124,0
"sop","married","OTZ","Never married",928,0
"sop","married","OTZ","Inapplicable (age < 16)",983,0
"sop","married","OTZ","Missing",1,0
"sop","race","EXP","Hispanic",6129,0
"sop","race","EXP","White",14903,0
"sop","race","EXP","Black",3923,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",572,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1126,0
"sop","race","SLF","Hispanic",4983,0
"sop","race","SLF","White",13950,0
"sop","race","SLF","Black",3228,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",484,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",992,0
"sop","race","PTR","Hispanic",2062,0
"sop","race","PTR","White",10515,0
"sop","race","PTR","Black",1634,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",286,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",770,0
"sop","race","MCR","Hispanic",531,0
"sop","race","MCR","White",2802,0
"sop","race","MCR","Black",643,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",56,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",106,0
"sop","race","MCD","Hispanic",2599,0
"sop","race","MCD","White",2185,0
"sop","race","MCD","Black",1726,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",191,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",188,0
"sop","race","OTZ","Hispanic",1364,0
"sop","race","OTZ","White",2895,0
"sop","race","OTZ","Black",815,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",179,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",158,0
"sop","sex","EXP","Male",11717,0
"sop","sex","EXP","Female",14936,0
"sop","sex","SLF","Male",10258,0
"sop","sex","SLF","Female",13379,0
"sop","sex","PTR","Male",6917,0
"sop","sex","PTR","Female",8350,0
"sop","sex","MCR","Male",1635,0
"sop","sex","MCR","Female",2503,0
"sop","sex","MCD","Male",2743,0
"sop","sex","MCD","Female",4146,0
"sop","sex","OTZ","Male",2556,0
"sop","sex","OTZ","Female",2855,0
"sop","education","EXP","Less than high school",4885,0
"sop","education","EXP","High school",5765,0
"sop","education","EXP","Some college",7733,0
"sop","education","EXP","Inapplicable (age < 18)",8157,0
"sop","education","EXP","Missing",113,0
"sop","education","SLF","Less than high school",4531,0
"sop","education","SLF","High school",5468,0
"sop","education","SLF","Some college",7459,0
"sop","education","SLF","Inapplicable (age < 18)",6075,0
"sop","education","SLF","Missing",104,0
"sop","education","PTR","Less than high school",1781,0
"sop","education","PTR","High school",3597,0
"sop","education","PTR","Some college",6070,0
"sop","education","PTR","Inapplicable (age < 18)",3774,0
"sop","education","PTR","Missing",45,0
"sop","education","MCR","Less than high school",1498,0
"sop","education","MCR","High school",1292,0
"sop","education","MCR","Some college",1192,0
"sop","education","MCR","Inapplicable (age < 18)",104,0
"sop","education","MCR","Missing",52,0
"sop","education","MCD","Less than high school",1571,0
"sop","education","MCD","High school",933,0
"sop","education","MCD","Some college",537,0
"sop","education","MCD","Inapplicable (age < 18)",3803,0
"sop","education","MCD","Missing",45,0
"sop","education","OTZ","Less than high school",1417,0
"sop","education","OTZ","High school",1379,0
"sop","education","OTZ","Some college",1500,0
"sop","education","OTZ","Inapplicable (age < 18)",1086,0
"sop","education","OTZ","Missing",29,0
"sop","employed","EXP","Employed",11017,0
"sop","employed","EXP","Not employed",8290,0
"sop","employed","EXP","Inapplicable (age < 16)",7345,0
"sop","employed","EXP","Missing",1,0
"sop","employed","SLF","Employed",10478,0
"sop","employed","SLF","Not employed",7765,0
"sop","employed","SLF","Inapplicable (age < 16)",5393,0
"sop","employed","SLF","Missing",1,0
"sop","employed","PTR","Employed",8278,0
"sop","employed","PTR","Not employed",3650,0
"sop","employed","PTR","Inapplicable (age < 16)",3339,0
"sop","employed","MCR","Employed",509,0
"sop","employed","MCR","Not employed",3534,0
"sop","employed","MCR","Inapplicable (age < 16)",95,0
"sop","employed","MCD","Employed",840,0
"sop","employed","MCD","Not employed",2541,0
"sop","employed","MCD","Inapplicable (age < 16)",3508,0
"sop","employed","OTZ","Employed",1926,0
"sop","employed","OTZ","Not employed",2502,0
"sop","employed","OTZ","Inapplicable (age < 16)",983,0
"sop","insurance","EXP","Any private, all ages",16439,0
"sop","insurance","EXP","Public only, all ages",7578,0
"sop","insurance","EXP","Uninsured, all ages",2636,0
"sop","insurance","SLF","Any private, all ages",15667,0
"sop","insurance","SLF","Public only, all ages",5505,0
"sop","insurance","SLF","Uninsured, all ages",2465,0
"sop","insurance","PTR","Any private, all ages",15267,0
"sop","insurance","MCR","Any private, all ages",1983,0
"sop","insurance","MCR","Public only, all ages",2155,0
"sop","insurance","MCD","Any private, all ages",865,0
"sop","insurance","MCD","Public only, all ages",6024,0
"sop","insurance","OTZ","Any private, all ages",2001,0
"sop","insurance","OTZ","Public only, all ages",2112,0
"sop","insurance","OTZ","Uninsured, all ages",1298,0
"sop","poverty","EXP","Negative or poor",5237,0
"sop","poverty","EXP","Near-poor",1628,0
"sop","poverty","EXP","Low income",4318,0
"sop","poverty","EXP","Middle income",7645,0
"sop","poverty","EXP","High income",7825,0
"sop","poverty","SLF","Negative or poor",3916,0
"sop","poverty","SLF","Near-poor",1319,0
"sop","poverty","SLF","Low income",3689,0
"sop","poverty","SLF","Middle income",7140,0
"sop","poverty","SLF","High income",7573,0
"sop","poverty","PTR","Negative or poor",787,0
"sop","poverty","PTR","Near-poor",437,0
"sop","poverty","PTR","Low income",1806,0
"sop","poverty","PTR","Middle income",5491,0
"sop","poverty","PTR","High income",6746,0
"sop","poverty","MCR","Negative or poor",868,0
"sop","poverty","MCR","Near-poor",345,0
"sop","poverty","MCR","Low income",849,0
"sop","poverty","MCR","Middle income",1148,0
"sop","poverty","MCR","High income",928,0
"sop","poverty","MCD","Negative or poor",3461,0
"sop","poverty","MCD","Near-poor",824,0
"sop","poverty","MCD","Low income",1483,0
"sop","poverty","MCD","Middle income",891,0
"sop","poverty","MCD","High income",230,0
"sop","poverty","OTZ","Negative or poor",1294,0
"sop","poverty","OTZ","Near-poor",433,0
"sop","poverty","OTZ","Low income",1036,0
"sop","poverty","OTZ","Middle income",1432,0
"sop","poverty","OTZ","High income",1216,0
"sop","health","EXP","Excellent",7404,0
"sop","health","EXP","Very good",8246,0
"sop","health","EXP","Good",7306,0
"sop","health","EXP","Fair",2628,0
"sop","health","EXP","Poor",1028,0
"sop","health","EXP","Missing",41,0
"sop","health","SLF","Excellent",6240,0
"sop","health","SLF","Very good",7344,0
"sop","health","SLF","Good",6533,0
"sop","health","SLF","Fair",2500,0
"sop","health","SLF","Poor",988,0
"sop","health","SLF","Missing",32,0
"sop","health","PTR","Excellent",4595,0
"sop","health","PTR","Very good",5254,0
"sop","health","PTR","Good",3935,0
"sop","health","PTR","Fair",1116,0
"sop","health","PTR","Poor",352,0
"sop","health","PTR","Missing",15,0
"sop","health","MCR","Excellent",438,0
"sop","health","MCR","Very good",903,0
"sop","health","MCR","Good",1309,0
"sop","health","MCR","Fair",931,0
"sop","health","MCR","Poor",526,0
"sop","health","MCR","Missing",31,0
"sop","health","MCD","Excellent",1727,0
"sop","health","MCD","Very good",1719,0
"sop","health","MCD","Good",2063,0
"sop","health","MCD","Fair",907,0
"sop","health","MCD","Poor",460,0
"sop","health","MCD","Missing",13,0
"sop","health","OTZ","Excellent",1034,0
"sop","health","OTZ","Very good",1456,0
"sop","health","OTZ","Good",1611,0
"sop","health","OTZ","Fair",866,0
"sop","health","OTZ","Poor",427,0
"sop","health","OTZ","Missing",17,0
"sop","mnhlth","EXP","Excellent",10102,0
"sop","mnhlth","EXP","Very good",7841,0
"sop","mnhlth","EXP","Good",6604,0
"sop","mnhlth","EXP","Fair",1626,0
"sop","mnhlth","EXP","Poor",439,0
"sop","mnhlth","EXP","Missing",41,0
"sop","mnhlth","SLF","Excellent",8754,0
"sop","mnhlth","SLF","Very good",7033,0
"sop","mnhlth","SLF","Good",5906,0
"sop","mnhlth","SLF","Fair",1502,0
"sop","mnhlth","SLF","Poor",410,0
"sop","mnhlth","SLF","Missing",32,0
"sop","mnhlth","PTR","Excellent",6273,0
"sop","mnhlth","PTR","Very good",4873,0
"sop","mnhlth","PTR","Good",3375,0
"sop","mnhlth","PTR","Fair",585,0
"sop","mnhlth","PTR","Poor",146,0
"sop","mnhlth","PTR","Missing",15,0
"sop","mnhlth","MCR","Excellent",919,0
"sop","mnhlth","MCR","Very good",1074,0
"sop","mnhlth","MCR","Good",1333,0
"sop","mnhlth","MCR","Fair",588,0
"sop","mnhlth","MCR","Poor",193,0
"sop","mnhlth","MCR","Missing",31,0
"sop","mnhlth","MCD","Excellent",2325,0
"sop","mnhlth","MCD","Very good",1673,0
"sop","mnhlth","MCD","Good",1991,0
"sop","mnhlth","MCD","Fair",686,0
"sop","mnhlth","MCD","Poor",201,0
"sop","mnhlth","MCD","Missing",13,0
"sop","mnhlth","OTZ","Excellent",1615,0
"sop","mnhlth","OTZ","Very good",1519,0
"sop","mnhlth","OTZ","Good",1571,0
"sop","mnhlth","OTZ","Fair",518,0
"sop","mnhlth","OTZ","Poor",171,0
"sop","mnhlth","OTZ","Missing",17,0
"sop","agegrps_v2X","EXP","Under 18",8157,0
"sop","agegrps_v2X","EXP","18-64",14948,0
"sop","agegrps_v2X","EXP","65+",3548,0
"sop","agegrps_v2X","SLF","Under 18",6075,0
"sop","agegrps_v2X","SLF","18-64",14095,0
"sop","agegrps_v2X","SLF","65+",3467,0
"sop","agegrps_v2X","PTR","Under 18",3774,0
"sop","agegrps_v2X","PTR","18-64",9726,0
"sop","agegrps_v2X","PTR","65+",1767,0
"sop","agegrps_v2X","MCR","Under 18",104,0
"sop","agegrps_v2X","MCR","18-64",793,0
"sop","agegrps_v2X","MCR","65+",3241,0
"sop","agegrps_v2X","MCD","Under 18",3803,0
"sop","agegrps_v2X","MCD","18-64",2425,0
"sop","agegrps_v2X","MCD","65+",661,0
"sop","agegrps_v2X","OTZ","Under 18",1086,0
"sop","agegrps_v2X","OTZ","18-64",3044,0
"sop","agegrps_v2X","OTZ","65+",1281,0
"sop","insurance_v2X","EXP","<65, Any private",14581,0
"sop","insurance_v2X","EXP","<65, Public only",5909,0
"sop","insurance_v2X","EXP","<65, Uninsured",2615,0
"sop","insurance_v2X","EXP","65+, Medicare only",1019,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1839,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",650,0
"sop","insurance_v2X","EXP","65+, No medicare",40,0
"sop","insurance_v2X","SLF","<65, Any private",13834,0
"sop","insurance_v2X","SLF","<65, Public only",3892,0
"sop","insurance_v2X","SLF","<65, Uninsured",2444,0
"sop","insurance_v2X","SLF","65+, Medicare only",999,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1815,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",614,0
"sop","insurance_v2X","SLF","65+, No medicare",39,0
"sop","insurance_v2X","PTR","<65, Any private",13500,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1750,0
"sop","insurance_v2X","PTR","65+, No medicare",17,0
"sop","insurance_v2X","MCR","<65, Any private",297,0
"sop","insurance_v2X","MCR","<65, Public only",600,0
"sop","insurance_v2X","MCR","65+, Medicare only",941,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1686,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",614,0
"sop","insurance_v2X","MCD","<65, Any private",776,0
"sop","insurance_v2X","MCD","<65, Public only",5452,0
"sop","insurance_v2X","MCD","65+, Medicare and private",89,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",572,0
"sop","insurance_v2X","OTZ","<65, Any private",1559,0
"sop","insurance_v2X","OTZ","<65, Public only",1278,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1293,0
"sop","insurance_v2X","OTZ","65+, Medicare only",617,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",437,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",217,0
"sop","insurance_v2X","OTZ","65+, No medicare",10,0
"agegrps","region","Under 5","Northeast",364,0
