"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","poverty","DVT","Low income",0.294232194870534,0.0100518188830952
"event","poverty","DVT","Middle income",0.410695790725547,0.00890171508394889
"event","poverty","DVT","High income",0.568455328208698,0.00885365943479634
"event","poverty","RX","Negative or poor",0.593945794664765,0.00962247105850847
"event","poverty","RX","Near-poor",0.624683169598993,0.0153047415204446
"event","poverty","RX","Low income",0.610203293724939,0.0101919274628319
"event","poverty","RX","Middle income",0.628764624872807,0.00716959863913555
"event","poverty","RX","High income",0.687098744235015,0.00688583320996885
"event","poverty","OBV","Negative or poor",0.643745571571622,0.008518772494203
"event","poverty","OBV","Near-poor",0.651265896001667,0.0153579031470202
"event","poverty","OBV","Low income",0.660457843092108,0.010524419337224
"event","poverty","OBV","Middle income",0.718087881013389,0.00654633388549568
"event","poverty","OBV","High income",0.786218101348792,0.00663449828952151
"event","poverty","OBD","Negative or poor",0.610873625803987,0.00854369731335288
"event","poverty","OBD","Near-poor",0.612110942910463,0.0158664656850914
"event","poverty","OBD","Low income",0.619196056132219,0.0111884024208308
"event","poverty","OBD","Middle income",0.67108624852449,0.00692051991617288
"event","poverty","OBD","High income",0.737557554327488,0.0073885630531913
"event","poverty","OBO","Negative or poor",0.207391310487614,0.00779260435699568
"event","poverty","OBO","Near-poor",0.232424023862903,0.0150731496851157
"event","poverty","OBO","Low income",0.249147202012612,0.00970849129466412
"event","poverty","OBO","Middle income",0.296540744426629,0.00762265735069996
"event","poverty","OBO","High income",0.374222029744186,0.00800952920095082
"event","poverty","OPT","Negative or poor",0.133710983452635,0.00701850324046484
"event","poverty","OPT","Near-poor",0.151951636642721,0.0132443222625776
"event","poverty","OPT","Low income",0.167807319560144,0.00732752088720252
"event","poverty","OPT","Middle income",0.162432839337226,0.00524819746277398
"event","poverty","OPT","High income",0.189129245927446,0.00555521193269193
"event","poverty","OPY","Negative or poor",0.0767479804750247,0.00446615025837568
"event","poverty","OPY","Near-poor",0.0859811741303673,0.0098051014296441
"event","poverty","OPY","Low income",0.0863019720765189,0.00501935657556971
"event","poverty","OPY","Middle income",0.0809398782593022,0.00396902232986101
"event","poverty","OPY","High income",0.0961872593341707,0.00367705826893272
"event","poverty","OPZ","Negative or poor",0.0767090020956507,0.00533277397147576
"event","poverty","OPZ","Near-poor",0.0915100104607749,0.0100606736059687
"event","poverty","OPZ","Low income",0.109141132282526,0.00656749345104711
"event","poverty","OPZ","Middle income",0.111492575028264,0.004684332727525
"event","poverty","OPZ","High income",0.126378733792538,0.00481179980536474
"event","poverty","ERT","Negative or poor",0.195848543978407,0.00688569685681378
"event","poverty","ERT","Near-poor",0.156620340336404,0.0105902332326674
"event","poverty","ERT","Low income",0.161697353114509,0.00693192705343642
"event","poverty","ERT","Middle income",0.127867078007733,0.00438487682378215
"event","poverty","ERT","High income",0.103217547119641,0.00412321064261493
"event","poverty","IPT","Negative or poor",0.108956588308988,0.00498425779980652
"event","poverty","IPT","Near-poor",0.0979907636878716,0.00990808073209744
"event","poverty","IPT","Low income",0.0902180161273338,0.00518474551770866
"event","poverty","IPT","Middle income",0.0679181403811915,0.00319587547036644
"event","poverty","IPT","High income",0.0593949556031554,0.00281020328604498
"event","poverty","HHT","Negative or poor",0.0337714319807977,0.00311189320344699
"event","poverty","HHT","Near-poor",0.041331249103114,0.00662402683437919
"event","poverty","HHT","Low income",0.0320408024710625,0.00379327254334484
"event","poverty","HHT","Middle income",0.0149635534566793,0.0015306741117795
"event","poverty","HHT","High income",0.01327260074356,0.00159216900514722
"event","poverty","OMA","Negative or poor",0.155698279763442,0.00697276934222476
"event","poverty","OMA","Near-poor",0.155362704227255,0.0110185666727742
"event","poverty","OMA","Low income",0.179038370245245,0.0082365599732969
"event","poverty","OMA","Middle income",0.189105214940382,0.00526971032147676
"event","poverty","OMA","High income",0.23803554281916,0.00525291193437906
"event","health","TOT","Excellent",0.826376059911119,0.00532871329620799
"event","health","TOT","Very good",0.857855105528717,0.00510771992336042
"event","health","TOT","Good",0.855693467069333,0.00569326627274181
"event","health","TOT","Fair",0.928287406465349,0.00624446172626117
"event","health","TOT","Poor",0.969630910864387,0.0055480634956615
"event","health","TOT","Missing",0.646370230470806,0.0723939266671299
"event","health","DVT","Excellent",0.472890255852584,0.00889479872566615
"event","health","DVT","Very good",0.463732883011489,0.00788345346850283
"event","health","DVT","Good",0.374431451639572,0.00780100780155931
"event","health","DVT","Fair",0.331866072578534,0.012218308375308
"event","health","DVT","Poor",0.270075279286873,0.0170586228129266
"event","health","DVT","Missing",0,0
"event","health","RX","Excellent",0.517514216271874,0.00719314944113476
"event","health","RX","Very good",0.638892484841846,0.00696333784681136
"event","health","RX","Good",0.707421129971807,0.00766051577459921
"event","health","RX","Fair",0.855296246888432,0.00926120547233263
"event","health","RX","Poor",0.928557340212029,0.00836605429156582
"event","health","RX","Missing",0.384072216138702,0.0633236874578438
"event","health","OBV","Excellent",0.661272681265593,0.00727968149527118
"event","health","OBV","Very good",0.72386971266379,0.0068508145408964
"event","health","OBV","Good",0.747341922460603,0.00693905217243782
"event","health","OBV","Fair",0.834893994687427,0.00975505071315161
"event","health","OBV","Poor",0.890122509268733,0.0125732536354438
"event","health","OBV","Missing",0.384762547714478,0.0705124261268431
"event","health","OBD","Excellent",0.612866894403573,0.00759646718893132
"event","health","OBD","Very good",0.672021458560107,0.00708160512669301
"event","health","OBD","Good",0.707980353086611,0.0078041958304088
"event","health","OBD","Fair",0.805155104132539,0.0104377230908091
"event","health","OBD","Poor",0.877051946838819,0.0131660980526475
"event","health","OBD","Missing",0.377757973128006,0.0703617869065984
"event","health","OBO","Excellent",0.239468133367965,0.00684138968769773
"event","health","OBO","Very good",0.317400306572167,0.00759755699359554
"event","health","OBO","Good",0.324819666175538,0.00835881387401701
"event","health","OBO","Fair",0.403575639322149,0.0132914462334372
"event","health","OBO","Poor",0.440525416406094,0.0190294275648998
"event","health","OBO","Missing",0.0811774040687628,0.0398802628153486
"event","health","OPT","Excellent",0.0957282807870562,0.00433291477529141
"event","health","OPT","Very good",0.160051940180974,0.00535624693826674
"event","health","OPT","Good",0.205176195689088,0.00646309562686492
"event","health","OPT","Fair",0.302109455570022,0.0114603956976416
"event","health","OPT","Poor",0.383236553526136,0.0189358743665696
"event","health","OPT","Missing",0.151371745992963,0.0492545315419311
"event","health","OPY","Excellent",0.0490635114443622,0.0030152116718633
"event","health","OPY","Very good",0.076366391800549,0.00345184220999457
"event","health","OPY","Good",0.105443510942692,0.00480636316772822
"event","health","OPY","Fair",0.171034582767154,0.00924778084691744
"event","health","OPY","Poor",0.227779469200558,0.0165408095847705
"event","health","OPY","Missing",0.109626072444018,0.0440376577796458
"event","health","OPZ","Excellent",0.0575511104713816,0.00333897929492811
"event","health","OPZ","Very good",0.107821431865273,0.0044858896077119
"event","health","OPZ","Good",0.138705266824293,0.00540985487054606
"event","health","OPZ","Fair",0.202584079114124,0.0101247544564573
"event","health","OPZ","Poor",0.247260290914319,0.0171466288378965
"event","health","OPZ","Missing",0.0676492400530751,0.0374195212112672
"event","health","ERT","Excellent",0.0885733095129824,0.00366468651023894
"event","health","ERT","Very good",0.108197371155531,0.00379389373853537
"event","health","ERT","Good",0.154348193738859,0.00526810036565457
"event","health","ERT","Fair",0.243893503611791,0.0109626315273498
"event","health","ERT","Poor",0.406295839266576,0.0182029574396662
"event","health","ERT","Missing",0.204750128109513,0.0509737891719423
"event","health","IPT","Excellent",0.0353003950016087,0.00221715436670059
"event","health","IPT","Very good",0.0495850103789141,0.00250777200328395
"event","health","IPT","Good",0.086191912515337,0.00405993604638943
"event","health","IPT","Fair",0.17393466914968,0.00888956837599108
"event","health","IPT","Poor",0.376807524465759,0.0187189422477615
"event","health","IPT","Missing",0.434340755743685,0.0712555520157099
"event","health","HHT","Excellent",0.00483053531120135,0.000861733903263703
"event","health","HHT","Very good",0.0103690293378171,0.00133331731585791
"event","health","HHT","Good",0.0201076379571135,0.00200870995438133
"event","health","HHT","Fair",0.0592206791885064,0.00498112218290857
"event","health","HHT","Poor",0.181484595464639,0.0139239365337106
"event","health","HHT","Missing",0.216181268002301,0.0552465902913488
"event","health","OMA","Excellent",0.16287920628079,0.00459176797046065
"event","health","OMA","Very good",0.198655667024073,0.00517458851781566
"event","health","OMA","Good",0.204526747685759,0.0062244331885769
"event","health","OMA","Fair",0.295078378720858,0.0130369309820046
"event","health","OMA","Poor",0.342863263745899,0.0168009943060473
"event","health","OMA","Missing",0.0257269111003355,0.0245838910819911
"event","mnhlth","TOT","Excellent",0.851606824490125,0.00446798944519408
"event","mnhlth","TOT","Very good",0.852364157632489,0.00526406943053623
"event","mnhlth","TOT","Good",0.85426325006782,0.00652257751800259
"event","mnhlth","TOT","Fair",0.909632844228267,0.00870049044839076
"event","mnhlth","TOT","Poor",0.924039369810539,0.0126220458978831
"event","mnhlth","TOT","Missing",0.646370230470806,0.0723939266671299
"event","mnhlth","DVT","Excellent",0.466176885341703,0.0085570221702248
"event","mnhlth","DVT","Very good",0.449823237622293,0.00793674398244582
"event","mnhlth","DVT","Good",0.364127281122823,0.00842588666415744
"event","mnhlth","DVT","Fair",0.318663636182457,0.0152430307904937
"event","mnhlth","DVT","Poor",0.264577261069816,0.0271564093602578
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",0.583766854862736,0.00591549949986192
"event","mnhlth","RX","Very good",0.646447201206269,0.00735776548189613
"event","mnhlth","RX","Good",0.694424359959768,0.0083890835281729
"event","mnhlth","RX","Fair",0.831835831763556,0.0116815521129892
"event","mnhlth","RX","Poor",0.857809122106536,0.0193646663444878
"event","mnhlth","RX","Missing",0.384072216138702,0.0633236874578438
"event","mnhlth","OBV","Excellent",0.705030586093572,0.00644752956138717
"event","mnhlth","OBV","Very good",0.721911736268957,0.00709028016376002
"event","mnhlth","OBV","Good",0.737594560835867,0.00796447377193497
"event","mnhlth","OBV","Fair",0.802130318125582,0.0127361955729834
"event","mnhlth","OBV","Poor",0.820200860303595,0.0205576099659029
"event","mnhlth","OBV","Missing",0.384762547714478,0.0705124261268431
"event","mnhlth","OBD","Excellent",0.660365263812514,0.00667039268677417
"event","mnhlth","OBD","Very good",0.671585542562565,0.00740015808869028
"event","mnhlth","OBD","Good",0.696230267373217,0.00844103556161895
"event","mnhlth","OBD","Fair",0.76910248966827,0.0126766893941337
"event","mnhlth","OBD","Poor",0.798475010205455,0.021674494530723
"event","mnhlth","OBD","Missing",0.377757973128006,0.0703617869065984
"event","mnhlth","OBO","Excellent",0.273590816671799,0.00672694685174169
"event","mnhlth","OBO","Very good",0.315513067704188,0.00768906940769634
"event","mnhlth","OBO","Good",0.324766313322565,0.00893892050455709
"event","mnhlth","OBO","Fair",0.392499081684701,0.0142320388983526
"event","mnhlth","OBO","Poor",0.388005290780401,0.0279455186478633
"event","mnhlth","OBO","Missing",0.0811774040687628,0.0398802628153486
"event","mnhlth","OPT","Excellent",0.135904876969194,0.00459293780705039
"event","mnhlth","OPT","Very good",0.170586539712585,0.00556473177056022
"event","mnhlth","OPT","Good",0.200126487838224,0.00656297919955422
"event","mnhlth","OPT","Fair",0.268304467075427,0.0147389341608536
"event","mnhlth","OPT","Poor",0.249591623117089,0.0247295644091143
"event","mnhlth","OPT","Missing",0.151371745992963,0.0492545315419311
"event","mnhlth","OPY","Excellent",0.071002632785893,0.00290334679485927
"event","mnhlth","OPY","Very good",0.0821133396335996,0.00375766194530929
"event","mnhlth","OPY","Good",0.104308781854788,0.0048458336083883
"event","mnhlth","OPY","Fair",0.156147443584894,0.0108063424148017
"event","mnhlth","OPY","Poor",0.138740484022163,0.0177206563649729
"event","mnhlth","OPY","Missing",0.109626072444018,0.0440376577796458
"event","mnhlth","OPZ","Excellent",0.0876333259768914,0.00398694167632054
"event","mnhlth","OPZ","Very good",0.114183797496242,0.00462870673252844
"event","mnhlth","OPZ","Good",0.132228978185524,0.00572060804360207
"event","mnhlth","OPZ","Fair",0.184729643290108,0.0122206321414648
"event","mnhlth","OPZ","Poor",0.153221277745783,0.0195787025711472
"event","mnhlth","OPZ","Missing",0.0676492400530751,0.0374195212112672
"event","mnhlth","ERT","Excellent",0.107995164821838,0.00369431159651019
"event","mnhlth","ERT","Very good",0.114625105658973,0.00392875826299786
"event","mnhlth","ERT","Good",0.163169459286463,0.00551426057378282
"event","mnhlth","ERT","Fair",0.258390783927551,0.0141420608269655
"event","mnhlth","ERT","Poor",0.333566889464673,0.0289768238018388
"event","mnhlth","ERT","Missing",0.204750128109513,0.0509737891719423
"event","mnhlth","IPT","Excellent",0.0534098356577721,0.00233910978882922
"event","mnhlth","IPT","Very good",0.0596695666886028,0.00305650274559741
"event","mnhlth","IPT","Good",0.0915654079434648,0.00391957917946004
"event","mnhlth","IPT","Fair",0.190131302609534,0.011793153629929
"event","mnhlth","IPT","Poor",0.264733811517441,0.0271210512825111
"event","mnhlth","IPT","Missing",0.434340755743685,0.0712555520157099
"event","mnhlth","HHT","Excellent",0.00945571021336932,0.001069072154386
"event","mnhlth","HHT","Very good",0.0126121022299741,0.00154016777477911
"event","mnhlth","HHT","Good",0.0248723300517863,0.00200147867613795
"event","mnhlth","HHT","Fair",0.0891524134349754,0.0093002109446245
"event","mnhlth","HHT","Poor",0.157136957106217,0.0213052342091753
"event","mnhlth","HHT","Missing",0.216181268002301,0.0552465902913488
"event","mnhlth","OMA","Excellent",0.185282578271499,0.0044540829608194
"event","mnhlth","OMA","Very good",0.198230227039097,0.00547331946946766
"event","mnhlth","OMA","Good",0.211564064084636,0.00740258381514305
"event","mnhlth","OMA","Fair",0.27313236952194,0.0134198632604956
"event","mnhlth","OMA","Poor",0.275049462141569,0.0253995956828674
"event","mnhlth","OMA","Missing",0.0257269111003355,0.0245838910819911
"event","agegrps_v2X","TOT","Under 18",0.863727246991521,0.00503968242574909
"event","agegrps_v2X","TOT","18-64",0.830857196645524,0.00397430075892721
"event","agegrps_v2X","TOT","65+",0.96349523548898,0.00354608034525857
"event","agegrps_v2X","DVT","Under 18",0.446287763163842,0.0080350451944694
"event","agegrps_v2X","DVT","18-64",0.42378228606217,0.00656909060850257
"event","agegrps_v2X","DVT","65+",0.404779394285791,0.0128762576171692
"event","agegrps_v2X","RX","Under 18",0.532139960356942,0.00825041978570596
"event","agegrps_v2X","RX","18-64",0.634397475111981,0.00474428723765146
"event","agegrps_v2X","RX","65+",0.910345284370353,0.00631338545344803
"event","agegrps_v2X","OBV","Under 18",0.721191584713959,0.00701986157931239
"event","agegrps_v2X","OBV","18-64",0.687171827730027,0.00500576349342753
"event","agegrps_v2X","OBV","65+",0.905360632381489,0.00619260038649606
"event","agegrps_v2X","OBD","Under 18",0.687713761821174,0.0070469747681855
"event","agegrps_v2X","OBD","18-64",0.632827356227438,0.00520683156761247
"event","agegrps_v2X","OBD","65+",0.886054035486382,0.00691548393705706
"event","agegrps_v2X","OBO","Under 18",0.172799558197231,0.00690170788587462
"event","agegrps_v2X","OBO","18-64",0.318650042780365,0.00595607184163605
"event","agegrps_v2X","OBO","65+",0.500813786424462,0.0118993788049899
"event","agegrps_v2X","OPT","Under 18",0.0714753948946653,0.00360162397363428
"event","agegrps_v2X","OPT","18-64",0.166077168454576,0.00417852942281887
"event","agegrps_v2X","OPT","65+",0.378682813913058,0.0102202382368706
"event","agegrps_v2X","OPY","Under 18",0.0418201888141771,0.00290545139463712
"event","agegrps_v2X","OPY","18-64",0.0827914238532007,0.00253624497023405
"event","agegrps_v2X","OPY","65+",0.198748247365059,0.00807154193076357
"event","agegrps_v2X","OPZ","Under 18",0.0345340264146718,0.00258201206970999
"event","agegrps_v2X","OPZ","18-64",0.11143515202661,0.00364360384759196
"event","agegrps_v2X","OPZ","65+",0.264792806300144,0.0100154974807062
"event","agegrps_v2X","ERT","Under 18",0.130158481373699,0.00445934372966163
"event","agegrps_v2X","ERT","18-64",0.122241213577537,0.00306358932782907
"event","agegrps_v2X","ERT","65+",0.193556818011491,0.0082714956382618
"event","agegrps_v2X","IPT","Under 18",0.0299815974041284,0.00216064262639815
"event","agegrps_v2X","IPT","18-64",0.0672664190985076,0.00197164155776253
"event","agegrps_v2X","IPT","65+",0.197804779353159,0.0073306550948269
"event","agegrps_v2X","HHT","Under 18",0.00677632981691917,0.00100126939119024
"event","agegrps_v2X","HHT","18-64",0.00987711563958604,0.00090708982866198
"event","agegrps_v2X","HHT","65+",0.098501117554937,0.00609260573464748
"event","agegrps_v2X","OMA","Under 18",0.10859066469896,0.00455506428566632
"event","agegrps_v2X","OMA","18-64",0.214705484552019,0.00408463023259483
"event","agegrps_v2X","OMA","65+",0.312650881369984,0.00911951308415797
"event","insurance_v2X","TOT","<65, Any private",0.888725673096253,0.00327621848829684
"event","insurance_v2X","TOT","<65, Public only",0.852540227547027,0.00681463744346461
"event","insurance_v2X","TOT","<65, Uninsured",0.574233591233964,0.0109313651265332
"event","insurance_v2X","TOT","65+, Medicare only",0.943663671671433,0.00704725532494832
"event","insurance_v2X","TOT","65+, Medicare and private",0.97981142935938,0.00358794016723217
"event","insurance_v2X","TOT","65+, Medicare and other public",0.956136930805565,0.0100719058395309
"event","insurance_v2X","TOT","65+, No medicare",0.713045910452457,0.0729585953548025
"event","insurance_v2X","DVT","<65, Any private",0.504325791907325,0.00707271463510993
"event","insurance_v2X","DVT","<65, Public only",0.306147336890594,0.0101099566426189
"event","insurance_v2X","DVT","<65, Uninsured",0.174975267546926,0.010144955518539
"event","insurance_v2X","DVT","65+, Medicare only",0.343518398672659,0.0190880724221768
"event","insurance_v2X","DVT","65+, Medicare and private",0.475474225381652,0.0158965008171495
"event","insurance_v2X","DVT","65+, Medicare and other public",0.204309174417174,0.0224255898716995
"event","insurance_v2X","DVT","65+, No medicare",0.229533939593249,0.0780008716581845
"event","insurance_v2X","RX","<65, Any private",0.64499875545203,0.00519031004516932
"event","insurance_v2X","RX","<65, Public only",0.632220683731013,0.00905222514736647
"event","insurance_v2X","RX","<65, Uninsured",0.367002051585911,0.0109641320463445
"event","insurance_v2X","RX","65+, Medicare only",0.889556973035027,0.0105453483305245
"event","insurance_v2X","RX","65+, Medicare and private",0.928531147101834,0.00704637837335128
"event","insurance_v2X","RX","65+, Medicare and other public",0.909542132619027,0.0149188461029494
"event","insurance_v2X","RX","65+, No medicare",0.540203805664159,0.0860332006843672
"event","insurance_v2X","OBV","<65, Any private",0.75249128947735,0.00479073151997227
"event","insurance_v2X","OBV","<65, Public only",0.716545048393061,0.00944329810465889
"event","insurance_v2X","OBV","<65, Uninsured",0.385840541935446,0.00969292339610963
"event","insurance_v2X","OBV","65+, Medicare only",0.866403650437183,0.0123119365085973
"event","insurance_v2X","OBV","65+, Medicare and private",0.931318923125942,0.00671014217969274
"event","insurance_v2X","OBV","65+, Medicare and other public",0.905034517346836,0.0137300999090331
"event","insurance_v2X","OBV","65+, No medicare",0.567722376479494,0.0840188215467793
"event","insurance_v2X","OBD","<65, Any private",0.701543489997007,0.0053019204794302
"event","insurance_v2X","OBD","<65, Public only",0.683229427932718,0.0099564571885677
"event","insurance_v2X","OBD","<65, Uninsured",0.335124488635299,0.00925555506348645
"event","insurance_v2X","OBD","65+, Medicare only",0.837284838852244,0.0138224226205599
"event","insurance_v2X","OBD","65+, Medicare and private",0.914836363392106,0.00728961740221584
"event","insurance_v2X","OBD","65+, Medicare and other public",0.89537093905197,0.0143070493313536
"event","insurance_v2X","OBD","65+, No medicare",0.547982073137228,0.0844519038111408
"event","insurance_v2X","OBO","<65, Any private",0.316405333119753,0.00573812317138285
"event","insurance_v2X","OBO","<65, Public only",0.214689017930041,0.00824693255429078
"event","insurance_v2X","OBO","<65, Uninsured",0.135208360587654,0.00800109908086638
"event","insurance_v2X","OBO","65+, Medicare only",0.457934434361746,0.0185124532344683
"event","insurance_v2X","OBO","65+, Medicare and private",0.558411796558306,0.0145125211300363
"event","insurance_v2X","OBO","65+, Medicare and other public",0.339757032788946,0.0245763562604023
"event","insurance_v2X","OBO","65+, No medicare",0.188930786742973,0.0614850100005491
"event","insurance_v2X","OPT","<65, Any private",0.155594981330504,0.00418810255499739
"event","insurance_v2X","OPT","<65, Public only",0.136198684623339,0.00697663417509942
"event","insurance_v2X","OPT","<65, Uninsured",0.05436313909676,0.00477444794064754
"event","insurance_v2X","OPT","65+, Medicare only",0.318275952849521,0.0176831048852208
"event","insurance_v2X","OPT","65+, Medicare and private",0.424411599370101,0.0141731626682043
"event","insurance_v2X","OPT","65+, Medicare and other public",0.322181244272672,0.0252664670094102
"event","insurance_v2X","OPT","65+, No medicare",0.0849228793485139,0.0513464611269391
"event","insurance_v2X","OPY","<65, Any private",0.0767138338166975,0.0027169698220965
"event","insurance_v2X","OPY","<65, Public only",0.0856092415202595,0.00524077130375807
"event","insurance_v2X","OPY","<65, Uninsured",0.0257008507114705,0.00307484840528481
"event","insurance_v2X","OPY","65+, Medicare only",0.161449116804654,0.0146939877738838
"event","insurance_v2X","OPY","65+, Medicare and private",0.221296297907663,0.0114878757138864
"event","insurance_v2X","OPY","65+, Medicare and other public",0.191037867270117,0.0197401509720276
"event","insurance_v2X","OPY","65+, No medicare",0.0423632726786343,0.0337446889135606
"event","insurance_v2X","OPZ","<65, Any private",0.102949423746547,0.00344112390698851
"event","insurance_v2X","OPZ","<65, Public only",0.0751118810980273,0.00522547426942642
"event","insurance_v2X","OPZ","<65, Uninsured",0.033229766784614,0.00376143814143227
"event","insurance_v2X","OPZ","65+, Medicare only",0.21391681105148,0.0157266350675432
"event","insurance_v2X","OPZ","65+, Medicare and private",0.313055014756775,0.0138797135115893
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.162635225894768,0.0211903842721516
"event","insurance_v2X","OPZ","65+, No medicare",0.0425596066698795,0.0414282869718022
"event","insurance_v2X","ERT","<65, Any private",0.113042658777764,0.00310610050851261
"event","insurance_v2X","ERT","<65, Public only",0.211641848335705,0.00676383014183596
"event","insurance_v2X","ERT","<65, Uninsured",0.0919050238756816,0.00562427020450359
"event","insurance_v2X","ERT","65+, Medicare only",0.18730696389545,0.0136987560806004
"event","insurance_v2X","ERT","65+, Medicare and private",0.186338793006318,0.011041865919877
"event","insurance_v2X","ERT","65+, Medicare and other public",0.259667044825985,0.0252759390630619
"event","insurance_v2X","ERT","65+, No medicare",0.0891839659952438,0.0487737532092422
"event","insurance_v2X","IPT","<65, Any private",0.0521817737798575,0.00188054143169422
"event","insurance_v2X","IPT","<65, Public only",0.102198330765724,0.00520542396152642
"event","insurance_v2X","IPT","<65, Uninsured",0.0308512516836403,0.00364244066794741
"event","insurance_v2X","IPT","65+, Medicare only",0.180989790654073,0.0147350666955503
"event","insurance_v2X","IPT","65+, Medicare and private",0.197569472236627,0.0109965896946522
"event","insurance_v2X","IPT","65+, Medicare and other public",0.249910552005463,0.0243180873590113
"event","insurance_v2X","IPT","65+, No medicare",0.122899621153138,0.0567588885922886
"event","insurance_v2X","HHT","<65, Any private",0.00652298255828534,0.000807547333079472
"event","insurance_v2X","HHT","<65, Public only",0.0284305261029636,0.0031604402956837
"event","insurance_v2X","HHT","<65, Uninsured",0.00119329175488966,0.000545341754553446
"event","insurance_v2X","HHT","65+, Medicare only",0.0737930370469752,0.00959636751363663
"event","insurance_v2X","HHT","65+, Medicare and private",0.0841196113634061,0.00906589466393429
"event","insurance_v2X","HHT","65+, Medicare and other public",0.248019296541251,0.0256885728046758
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",0.204142099248505,0.00394530595143569
"event","insurance_v2X","OMA","<65, Public only",0.156149858362068,0.00726004386243433
"event","insurance_v2X","OMA","<65, Uninsured",0.109763791533396,0.00635365615096236
"event","insurance_v2X","OMA","65+, Medicare only",0.244292800086294,0.0152472178042906
"event","insurance_v2X","OMA","65+, Medicare and private",0.347708341343409,0.0132302993385675
"event","insurance_v2X","OMA","65+, Medicare and other public",0.31480361882564,0.0219249009313403
"event","insurance_v2X","OMA","65+, No medicare",0.169848438267022,0.0588407579089753
"sop","region","EXP","Northeast",0.881352616941239,0.00549377781295534
"sop","region","EXP","Midwest",0.877454477141995,0.00734990965371172
"sop","region","EXP","South",0.842273241343116,0.00551361283083849
"sop","region","EXP","West",0.835335176318257,0.00726268874794172
"sop","region","SLF","Northeast",0.8050833432315,0.0097154160194608
"sop","region","SLF","Midwest",0.81643740330591,0.00855744473784937
"sop","region","SLF","South",0.784686404481186,0.00573127649433797
"sop","region","SLF","West",0.765290948699769,0.00869839089191798
"sop","region","PTR","Northeast",0.640048795077018,0.0123549544253082
"sop","region","PTR","Midwest",0.655277279623698,0.0119262589269727
"sop","region","PTR","South",0.548370307624887,0.0110065727130826
"sop","region","PTR","West",0.551307207491624,0.0126674290937237
"sop","region","MCR","Northeast",0.157390239885083,0.0082991597751557
"sop","region","MCR","Midwest",0.130248326447855,0.00762912576691624
"sop","region","MCR","South",0.142312162996368,0.0072212321333204
"sop","region","MCR","West",0.119511228136365,0.00777509843409612
"sop","region","MCD","Northeast",0.141422032412786,0.00981709966276479
"sop","region","MCD","Midwest",0.106235621402235,0.00668193047887507
"sop","region","MCD","South",0.1396724302135,0.00567883021262293
"sop","region","MCD","West",0.141305029864624,0.00839077576058092
"sop","region","OTZ","Northeast",0.149935938211952,0.00619235289272183
"sop","region","OTZ","Midwest",0.153553415741476,0.00602685164086442
"sop","region","OTZ","South",0.170284122603755,0.00631752487824158
"sop","region","OTZ","West",0.167415811104479,0.00649951584379596
"sop","married","EXP","Married",0.880532226817198,0.00415251098749994
"sop","married","EXP","Widowed",0.940734140420191,0.00682616407226022
"sop","married","EXP","Divorced",0.878531817670663,0.00699026167510935
"sop","married","EXP","Separated",0.779016553256796,0.0213262987415767
"sop","married","EXP","Never married",0.766174562294529,0.00630514563609544
"sop","married","EXP","Inapplicable (age < 16)",0.871915422454128,0.00502063802212177
"sop","married","EXP","Missing",0.484532357405171,0.202064376709249
"sop","married","SLF","Married",0.85054443386754,0.00456663529738704
"sop","married","SLF","Widowed",0.924662106054491,0.0073595543020026
"sop","married","SLF","Divorced",0.841563213127695,0.00792424395317657
"sop","married","SLF","Separated",0.73610954509315,0.0239177750109604
"sop","married","SLF","Never married",0.708582324272604,0.00723552565010036
"sop","married","SLF","Inapplicable (age < 16)",0.71175278053372,0.00750423799738015
"sop","married","SLF","Missing",0.484532357405171,0.202064376709249
"sop","married","PTR","Married",0.697029658277171,0.00726929862495838
"sop","married","PTR","Widowed",0.498573095742399,0.0160278977526035
"sop","married","PTR","Divorced",0.564731606691168,0.0128236821430436
"sop","married","PTR","Separated",0.368563318505068,0.0282490914560205
"sop","married","PTR","Never married",0.48104541617564,0.00831324831015554
"sop","married","PTR","Inapplicable (age < 16)",0.541285546654472,0.0102827251126941
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",0.16848582208615,0.00637692473966505
"sop","married","MCR","Widowed",0.743215767460529,0.0121255020277965
"sop","married","MCR","Divorced",0.162784962074276,0.00841484395035699
"sop","married","MCR","Separated",0.149152866548037,0.0197728021532895
"sop","married","MCR","Never married",0.0430911287855276,0.00296708424888573
"sop","married","MCR","Inapplicable (age < 16)",0.0106317155223131,0.00144052724939098
"sop","married","MCR","Missing",0.147438118079365,0.146723512864079
"sop","married","MCD","Married",0.0541505208761421,0.00291064112708361
"sop","married","MCD","Widowed",0.152453829083857,0.0099472496746348
"sop","married","MCD","Divorced",0.137721886904815,0.00786290109414027
"sop","married","MCD","Separated",0.239914265031651,0.0209075672389973
"sop","married","MCD","Never married",0.127361142251155,0.00513270552241407
"sop","married","MCD","Inapplicable (age < 16)",0.272076996879448,0.00901041579703
"sop","married","MCD","Missing",0.484532357405171,0.202064376709249
"sop","married","OTZ","Married",0.177830677702982,0.00462512842871451
