"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","poverty","HHT","Middle income",5526.21611083459,1044.91354201965
"event","poverty","HHT","High income",3644.20480016418,583.561062127836
"event","poverty","OMA","Negative or poor",417.646056232965,89.9005747186889
"event","poverty","OMA","Near-poor",579.588680306962,133.203219095313
"event","poverty","OMA","Low income",429.62758762889,65.3694782134792
"event","poverty","OMA","Middle income",391.896530446009,33.2938667396437
"event","poverty","OMA","High income",395.375449833814,31.181618275251
"event","health","TOT","Excellent",2011.98434063498,81.8807434047393
"event","health","TOT","Very good",3147.02388977607,127.05436486989
"event","health","TOT","Good",5238.31158213034,187.595444204549
"event","health","TOT","Fair",9770.54825240655,586.891394724601
"event","health","TOT","Poor",20352.123249663,1386.89155801186
"event","health","TOT","Missing",18154.5428060245,4319.32566664924
"event","health","DVT","Excellent",585.102490144204,22.6450546627784
"event","health","DVT","Very good",654.792448578168,22.3054456366076
"event","health","DVT","Good",676.992614869834,33.8600219519801
"event","health","DVT","Fair",705.11954153729,52.5332093537325
"event","health","DVT","Poor",912.749537039291,122.457146796969
"event","health","DVT","Missing",298,0
"event","health","RX","Excellent",527.621064070367,23.3799822292403
"event","health","RX","Very good",908.25476723063,32.3529287665845
"event","health","RX","Good",1494.63724480035,54.4413063583464
"event","health","RX","Fair",2362.82409005866,108.37036150393
"event","health","RX","Poor",3945.45476461847,252.206351765806
"event","health","RX","Missing",1139.94601424641,532.813502064615
"event","health","OBV","Excellent",696.986861799874,26.2632769336213
"event","health","OBV","Very good",989.976823514613,32.6560635348466
"event","health","OBV","Good",1538.23490310971,91.3883444020078
"event","health","OBV","Fair",2236.46855579773,275.711660566205
"event","health","OBV","Poor",3368.03166404912,375.269641310524
"event","health","OBV","Missing",685.102439524219,351.503353535528
"event","health","OBD","Excellent",546.957217279973,21.5008442288155
"event","health","OBD","Very good",764.720003574132,29.2873437988359
"event","health","OBD","Good",1016.56059109349,37.3044111145628
"event","health","OBD","Fair",1606.41622535015,159.292636044602
"event","health","OBD","Poor",2444.85640905354,313.993699587339
"event","health","OBD","Missing",566.062915917298,348.724097620715
"event","health","OBO","Excellent",509.710145108749,37.9389831298888
"event","health","OBO","Very good",628.427159757974,29.4726767043461
"event","health","OBO","Good",1189.8091302701,178.94729544411
"event","health","OBO","Fair",1422.90607053748,352.563768447373
"event","health","OBO","Poor",1979.62007190639,297.663520470763
"event","health","OBO","Missing",896.294392145071,559.922700544377
"event","health","OPT","Excellent",1731.51565855062,141.435655550422
"event","health","OPT","Very good",1820.8830053538,144.040910664137
"event","health","OPT","Good",2431.7395848218,183.524714701641
"event","health","OPT","Fair",2398.8967771427,232.950445896849
"event","health","OPT","Poor",2970.42083378724,453.014182673942
"event","health","OPT","Missing",1615.53889164848,628.226437794733
"event","health","OPY","Excellent",2429.14393291463,223.169216849011
"event","health","OPY","Very good",2510.31544939841,232.933362149371
"event","health","OPY","Good",2936.45798591285,204.45896679265
"event","health","OPY","Fair",2693.46783570054,307.171922295987
"event","health","OPY","Poor",2541.91699314829,451.873333742683
"event","health","OPY","Missing",2863.682852414,609.761432057867
"event","health","OPZ","Excellent",647.225333392034,50.8008676218871
"event","health","OPZ","Very good",832.135505135978,72.2237095306847
"event","health","OPZ","Good",1328.55644372537,186.05843249807
"event","health","OPZ","Fair",1478.34899632963,219.136296702661
"event","health","OPZ","Poor",2091.02156059765,433.247858096963
"event","health","OPZ","Missing",766.460508720261,181.569474794942
"event","health","ERT","Excellent",813.969022456745,53.9868285874879
"event","health","ERT","Very good",960.333027373349,60.7729109223245
"event","health","ERT","Good",1055.31683180439,56.463622995591
"event","health","ERT","Fair",1240.03120696803,88.7887199958706
"event","health","ERT","Poor",1487.00696615247,215.218314558595
"event","health","ERT","Missing",300.881606972389,107.656730456908
"event","health","IPT","Excellent",11150.6254492529,1225.38832080738
"event","health","IPT","Very good",12717.0920829581,1630.08874039999
"event","health","IPT","Good",14422.9114915744,967.677384435753
"event","health","IPT","Fair",18505.4537453986,1510.90875866217
"event","health","IPT","Poor",24637.9913368293,1972.39871361738
"event","health","IPT","Missing",22312.5998252453,5759.65018485809
"event","health","HHT","Excellent",2826.51336915364,818.709684801078
"event","health","HHT","Very good",5564.47843177869,1586.70426341622
"event","health","HHT","Good",4760.97287784374,517.807809252312
"event","health","HHT","Fair",5759.50702073066,784.238088704293
"event","health","HHT","Poor",9196.009011588,2666.9282375313
"event","health","HHT","Missing",4995.16789451722,1140.00321450214
"event","health","OMA","Excellent",318.036320061225,21.5645081984157
"event","health","OMA","Very good",304.770109439404,15.8068730204126
"event","health","OMA","Good",436.86510852994,52.4461337803251
"event","health","OMA","Fair",635.077967450547,96.1630854282527
"event","health","OMA","Poor",939.718286708895,192.117409726818
"event","mnhlth","TOT","Excellent",2955.87494222963,115.928624552346
"event","mnhlth","TOT","Very good",4083.9244565216,200.004729175421
"event","mnhlth","TOT","Good",5942.73275537243,202.18941350553
"event","mnhlth","TOT","Fair",8405.38533022011,541.217258527938
"event","mnhlth","TOT","Poor",12549.685675817,942.1959543482
"event","mnhlth","TOT","Missing",18154.5428060245,4319.32566664924
"event","mnhlth","DVT","Excellent",610.580910614069,19.4372163606349
"event","mnhlth","DVT","Very good",688.165435415958,28.7827779680099
"event","mnhlth","DVT","Good",629.070098504819,28.1116336030107
"event","mnhlth","DVT","Fair",631.584087492475,51.2179577138102
"event","mnhlth","DVT","Poor",960.185781400133,234.287089520636
"event","mnhlth","DVT","Missing",298,0
"event","mnhlth","RX","Excellent",807.890703147461,32.1256326211068
"event","mnhlth","RX","Very good",1116.18875522876,38.7435907173577
"event","mnhlth","RX","Good",1617.13809027089,62.7600912715218
"event","mnhlth","RX","Fair",2523.48651689048,162.475534354959
"event","mnhlth","RX","Poor",2894.61504765789,228.867114985218
"event","mnhlth","RX","Missing",1139.94601424641,532.813502064615
"event","mnhlth","OBV","Excellent",1007.47673444515,68.9965462493275
"event","mnhlth","OBV","Very good",1225.23172068785,84.4317055280572
"event","mnhlth","OBV","Good",1429.08456925446,56.0066587367009
"event","mnhlth","OBV","Fair",1932.37369097048,141.069292857107
"event","mnhlth","OBV","Poor",1939.50512559515,269.470960223199
"event","mnhlth","OBV","Missing",685.102439524219,351.503353535528
"event","mnhlth","OBD","Excellent",758.816622818744,45.7298382283172
"event","mnhlth","OBD","Very good",873.507802248111,37.1970947346912
"event","mnhlth","OBD","Good",1052.61811630032,42.8668271634106
"event","mnhlth","OBD","Fair",1353.02131421994,97.83494975138
"event","mnhlth","OBD","Poor",1329.88163624497,142.125772036925
"event","mnhlth","OBD","Missing",566.062915917298,348.724097620715
"event","mnhlth","OBO","Excellent",751.806697187595,103.842028316637
"event","mnhlth","OBO","Very good",903.093850270062,159.347923075172
"event","mnhlth","OBO","Good",919.228931707538,55.979008295601
"event","mnhlth","OBO","Fair",1302.01164624484,174.361355210414
"event","mnhlth","OBO","Poor",1244.65574243911,312.648260997264
"event","mnhlth","OBO","Missing",896.294392145071,559.922700544377
"event","mnhlth","OPT","Excellent",2046.72652665814,128.892265617942
"event","mnhlth","OPT","Very good",1971.7943341443,157.645533809761
"event","mnhlth","OPT","Good",2454.17286175331,192.191327860565
"event","mnhlth","OPT","Fair",1695.63852838604,149.219434867859
"event","mnhlth","OPT","Poor",3180.43553677852,722.371751960407
"event","mnhlth","OPT","Missing",1615.53889164848,628.226437794733
"event","mnhlth","OPY","Excellent",2639.78371144171,174.829108990812
"event","mnhlth","OPY","Very good",2675.31165358722,254.206953708619
"event","mnhlth","OPY","Good",2785.42477718443,213.156336690436
"event","mnhlth","OPY","Fair",1932.31188285508,205.27214271253
"event","mnhlth","OPY","Poor",3168.68468164803,795.221272355185
"event","mnhlth","OPY","Missing",2863.682852414,609.761432057867
"event","mnhlth","OPZ","Excellent",987.710125945652,103.623313343929
"event","mnhlth","OPZ","Very good",842.67347781674,73.3666183157271
"event","mnhlth","OPZ","Good",1503.76919942637,210.624383239798
"event","mnhlth","OPZ","Fair",1128.83646057147,141.292738067584
"event","mnhlth","OPZ","Poor",2068.77294605267,811.44256601212
"event","mnhlth","OPZ","Missing",766.460508720261,181.569474794942
"event","mnhlth","ERT","Excellent",843.770796913788,38.7853816830118
"event","mnhlth","ERT","Very good",1046.93930048516,66.7613083332453
"event","mnhlth","ERT","Good",1187.53277384612,74.5473121673154
"event","mnhlth","ERT","Fair",1310.07894782418,194.294317457325
"event","mnhlth","ERT","Poor",1052.84010829576,182.158839029321
"event","mnhlth","ERT","Missing",300.881606972389,107.656730456908
"event","mnhlth","IPT","Excellent",12287.9394499337,794.951815204531
"event","mnhlth","IPT","Very good",16713.791523445,1794.93097230967
"event","mnhlth","IPT","Good",17351.1506956768,1000.36532454807
"event","mnhlth","IPT","Fair",17113.6536249702,2072.79776279841
"event","mnhlth","IPT","Poor",16665.7418044327,1617.39690235169
"event","mnhlth","IPT","Missing",22312.5998252453,5759.65018485809
"event","mnhlth","HHT","Excellent",7542.05115796968,3293.08065528247
"event","mnhlth","HHT","Very good",3977.89103875075,633.214262738117
"event","mnhlth","HHT","Good",6470.26174231452,892.264922985251
"event","mnhlth","HHT","Fair",4999.96496755299,565.65683159971
"event","mnhlth","HHT","Poor",7936.42416930875,1525.47782651072
"event","mnhlth","HHT","Missing",4995.16789451722,1140.00321450214
"event","mnhlth","OMA","Excellent",350.89674406028,21.2370202885925
"event","mnhlth","OMA","Very good",332.736364541762,24.7722846241453
"event","mnhlth","OMA","Good",548.121394659373,67.6309216833116
"event","mnhlth","OMA","Fair",429.943481488705,62.565196153152
"event","mnhlth","OMA","Poor",839.544055844722,180.765141325339
"event","agegrps_v2X","TOT","Under 18",1620.06034655947,131.049367580594
"event","agegrps_v2X","TOT","18-64",4265.33874872444,133.311439143525
"event","agegrps_v2X","TOT","65+",9696.40943952373,291.104026974441
"event","agegrps_v2X","DVT","Under 18",565.213360535376,29.0409527151922
"event","agegrps_v2X","DVT","18-64",647.353904632809,16.9747697020074
"event","agegrps_v2X","DVT","65+",776.212850459608,46.7587117700614
"event","agegrps_v2X","RX","Under 18",363.856541487881,31.2761999726598
"event","agegrps_v2X","RX","18-64",1183.50795749642,32.065763239504
"event","agegrps_v2X","RX","65+",2357.00948521383,74.400958533279
"event","agegrps_v2X","OBV","Under 18",479.14081805614,17.0066114895805
"event","agegrps_v2X","OBV","18-64",1364.96398187331,62.9022616172979
"event","agegrps_v2X","OBV","65+",1891.32372418588,69.6187118259608
"event","agegrps_v2X","OBD","Under 18",404.41842198499,12.5948894925666
"event","agegrps_v2X","OBD","18-64",976.338414527053,36.4378931134913
"event","agegrps_v2X","OBD","65+",1365.11827888127,54.6210368154189
"event","agegrps_v2X","OBO","Under 18",364.365172930883,33.0808598272689
"event","agegrps_v2X","OBO","18-64",979.441348536275,98.1605153455885
"event","agegrps_v2X","OBO","65+",957.311424685805,60.2685093810551
"event","agegrps_v2X","OPT","Under 18",1678.59926683227,235.69037027192
"event","agegrps_v2X","OPT","18-64",2304.98422590453,124.93833802662
"event","agegrps_v2X","OPT","65+",1908.56340243342,121.475102641029
"event","agegrps_v2X","OPY","Under 18",2230.50661294193,357.310515716386
"event","agegrps_v2X","OPY","18-64",2910.9619477019,168.279872197226
"event","agegrps_v2X","OPY","65+",2253.28233381617,155.903031857552
"event","agegrps_v2X","OPZ","Under 18",640.401710904216,121.510536825177
"event","agegrps_v2X","OPZ","18-64",1211.09190535007,109.314171181113
"event","agegrps_v2X","OPZ","65+",1046.40045580609,105.21346070719
"event","agegrps_v2X","ERT","Under 18",686.084545236668,63.3183081534106
"event","agegrps_v2X","ERT","18-64",1248.89737489535,52.9936312191857
"event","agegrps_v2X","ERT","65+",826.717500494745,53.8248985007963
"event","agegrps_v2X","IPT","Under 18",10241.4307877135,1376.41192220717
"event","agegrps_v2X","IPT","18-64",15238.5140243248,1008.99077243788
"event","agegrps_v2X","IPT","65+",18034.4284003034,787.959774760845
"event","agegrps_v2X","HHT","Under 18",14432.0902367676,8718.46023830297
"event","agegrps_v2X","HHT","18-64",4897.0989711784,594.181940654938
"event","agegrps_v2X","HHT","65+",5364.82472961326,421.331076722829
"event","agegrps_v2X","OMA","Under 18",329.948340756604,77.7054945854735
"event","agegrps_v2X","OMA","18-64",343.550520246373,19.4210286161544
"event","agegrps_v2X","OMA","65+",682.949673113327,66.1434077542538
"event","insurance_v2X","TOT","<65, Any private",3647.71907835968,125.611223475093
"event","insurance_v2X","TOT","<65, Public only",3760.24033928617,276.406863418169
"event","insurance_v2X","TOT","<65, Uninsured",2057.24547378691,164.951368672635
"event","insurance_v2X","TOT","65+, Medicare only",9178.1712646979,503.081282650746
"event","insurance_v2X","TOT","65+, Medicare and private",9323.42994510776,391.738244265827
"event","insurance_v2X","TOT","65+, Medicare and other public",13177.0877019552,954.787819826609
"event","insurance_v2X","TOT","65+, No medicare",6186.02159312768,1462.62898996449
"event","insurance_v2X","DVT","<65, Any private",662.130517573055,17.2413456132115
"event","insurance_v2X","DVT","<65, Public only",369.952215446704,27.9930213854268
"event","insurance_v2X","DVT","<65, Uninsured",582.63529310765,47.2196450272315
"event","insurance_v2X","DVT","65+, Medicare only",676.05900595618,63.6928988182052
"event","insurance_v2X","DVT","65+, Medicare and private",848.180783100748,64.9136701792228
"event","insurance_v2X","DVT","65+, Medicare and other public",500.194231750255,157.740782156811
"event","insurance_v2X","DVT","65+, No medicare",681.248812469,261.202851852532
"event","insurance_v2X","RX","<65, Any private",963.154029873427,31.2517536481193
"event","insurance_v2X","RX","<65, Public only",1408.96624136198,86.793462669756
"event","insurance_v2X","RX","<65, Uninsured",598.658581521109,43.6283112872929
"event","insurance_v2X","RX","65+, Medicare only",2076.5113961572,111.161024997157
"event","insurance_v2X","RX","65+, Medicare and private",2461.89876553337,108.42220224156
"event","insurance_v2X","RX","65+, Medicare and other public",2756.0008537887,155.524538766609
"event","insurance_v2X","RX","65+, No medicare",1223.32217544356,301.78356391837
"event","insurance_v2X","OBV","<65, Any private",1229.07877613698,58.8280337162242
"event","insurance_v2X","OBV","<65, Public only",795.279171691848,48.695273702457
"event","insurance_v2X","OBV","<65, Uninsured",624.082984694245,42.8129187873779
"event","insurance_v2X","OBV","65+, Medicare only",1793.10191028324,123.503525831674
"event","insurance_v2X","OBV","65+, Medicare and private",2057.1596203238,93.8717673754642
"event","insurance_v2X","OBV","65+, Medicare and other public",1484.26851518981,155.231162320012
"event","insurance_v2X","OBV","65+, No medicare",1151.46624725525,217.410521526722
"event","insurance_v2X","OBD","<65, Any private",884.781297252664,34.0568648035434
"event","insurance_v2X","OBD","<65, Public only",594.913927580512,32.8702168483408
"event","insurance_v2X","OBD","<65, Uninsured",509.909089427883,36.1673795624128
"event","insurance_v2X","OBD","65+, Medicare only",1206.25507015611,90.7476716293305
"event","insurance_v2X","OBD","65+, Medicare and private",1520.981831436,74.9424887846773
"event","insurance_v2X","OBD","65+, Medicare and other public",1143.96440378182,123.60854424795
"event","insurance_v2X","OBD","65+, No medicare",855.659552588707,186.388635977286
"event","insurance_v2X","OBO","<65, Any private",906.273016077027,97.3326851999157
"event","insurance_v2X","OBO","<65, Public only",802.614487903165,90.4579334362426
"event","insurance_v2X","OBO","<65, Uninsured",499.048651722977,59.3615649929178
"event","insurance_v2X","OBO","65+, Medicare only",1092.56548805355,138.294488026436
"event","insurance_v2X","OBO","65+, Medicare and private",905.349311500958,59.6354214676152
"event","insurance_v2X","OBO","65+, Medicare and other public",818.584646888543,168.89814962148
"event","insurance_v2X","OBO","65+, No medicare",773.71117295357,279.054313014034
"event","insurance_v2X","OPT","<65, Any private",2442.8926625936,140.087572660839
"event","insurance_v2X","OPT","<65, Public only",1178.17762339815,130.607881253794
"event","insurance_v2X","OPT","<65, Uninsured",1739.43478060508,298.720019650792
"event","insurance_v2X","OPT","65+, Medicare only",2023.41119228977,230.730561879143
"event","insurance_v2X","OPT","65+, Medicare and private",1831.51968853927,146.905422427964
"event","insurance_v2X","OPT","65+, Medicare and other public",1905.62560148221,366.363772367299
"event","insurance_v2X","OPT","65+, No medicare",4172.56202604693,2370.55808867843
"event","insurance_v2X","OPY","<65, Any private",3111.44114925812,186.421078816112
"event","insurance_v2X","OPY","<65, Public only",1227.46982841582,123.793041724206
"event","insurance_v2X","OPY","<65, Uninsured",2694.90530772702,514.312566901016
"event","insurance_v2X","OPY","65+, Medicare only",2025.19733301581,241.443314119283
"event","insurance_v2X","OPY","65+, Medicare and private",2458.775965362,232.447947246702
"event","insurance_v2X","OPY","65+, Medicare and other public",1728.91661082537,263.096038145316
"event","insurance_v2X","OPY","65+, No medicare",3693.33193962573,2059.29457668041
"event","insurance_v2X","OPZ","<65, Any private",1248.13573501502,118.358673593252
"event","insurance_v2X","OPZ","<65, Public only",846.835022078898,190.73607923888
"event","insurance_v2X","OPZ","<65, Uninsured",448.489880197673,66.2052543144946
"event","insurance_v2X","OPZ","65+, Medicare only",1313.06345686675,234.178470311874
"event","insurance_v2X","OPZ","65+, Medicare and private",815.585704950104,74.4372484348568
"event","insurance_v2X","OPZ","65+, Medicare and other public",1605.44821995101,511.869166819177
"event","insurance_v2X","OPZ","65+, No medicare",827.372031192189,364.397566269272
"event","insurance_v2X","ERT","<65, Any private",1289.34376479758,57.9852844185979
"event","insurance_v2X","ERT","<65, Public only",633.794998684393,37.4467836434777
"event","insurance_v2X","ERT","<65, Uninsured",986.413714283749,104.33873778531
"event","insurance_v2X","ERT","65+, Medicare only",788.958275093537,88.7537129868654
"event","insurance_v2X","ERT","65+, Medicare and private",888.661896860856,83.6757118112436
"event","insurance_v2X","ERT","65+, Medicare and other public",701.004100931117,87.5154274700264
"event","insurance_v2X","ERT","65+, No medicare",1294.63025096144,480.031287815446
"event","insurance_v2X","IPT","<65, Any private",16239.997428921,1276.40806822043
"event","insurance_v2X","IPT","<65, Public only",11141.4670758121,1000.29375046668
"event","insurance_v2X","IPT","<65, Uninsured",12302.9738070209,2477.16669997541
"event","insurance_v2X","IPT","65+, Medicare only",16830.0588771484,1394.6211549074
"event","insurance_v2X","IPT","65+, Medicare and private",17641.8377282557,1105.69579974675
"event","insurance_v2X","IPT","65+, Medicare and other public",21728.3852476809,2051.40721785511
"event","insurance_v2X","IPT","65+, No medicare",17714.4963128478,3913.67711581523
"event","insurance_v2X","HHT","<65, Any private",3808.09863882387,885.165552209746
"event","insurance_v2X","HHT","<65, Public only",11246.3009898595,4269.1865345491
"event","insurance_v2X","HHT","<65, Uninsured",1403.21757868633,478.173223514239
"event","insurance_v2X","HHT","65+, Medicare only",3808.81585703283,413.255914948337
"event","insurance_v2X","HHT","65+, Medicare and private",5502.82713597838,803.255840580823
"event","insurance_v2X","HHT","65+, Medicare and other public",7668.23154145081,948.870249532383
"event","insurance_v2X","HHT","65+, No medicare",4800.60198183803,2176.10179616957
"event","insurance_v2X","OMA","<65, Any private",335.615806771791,21.4380593429218
"event","insurance_v2X","OMA","<65, Public only",406.834904800537,98.5860862663343
"event","insurance_v2X","OMA","<65, Uninsured",298.957619480176,35.8983297471314
"event","insurance_v2X","OMA","65+, Medicare only",482.254724747054,62.9023094361305
"event","insurance_v2X","OMA","65+, Medicare and private",747.740522594115,102.045542836739
"event","insurance_v2X","OMA","65+, Medicare and other public",880.873303401745,189.555022036533
"event","insurance_v2X","OMA","65+, No medicare",209.626046506135,47.1621597862644
"sop","agegrps","EXP","Under 5",1977.59060100613,353.817406773115
"sop","agegrps","EXP","5-17",1478.14404238954,76.8198956651097
"sop","agegrps","EXP","18-44",2754.47411944047,90.1014547764875
"sop","agegrps","EXP","45-64",6137.93451475294,277.728358049819
"sop","agegrps","EXP","65+",9696.40943952373,291.104026974441
"sop","agegrps","SLF","Under 5",279.450368296484,26.0597589468651
"sop","agegrps","SLF","5-17",429.281307492759,22.9155575596813
"sop","agegrps","SLF","18-44",572.572286733773,16.6045955501489
"sop","agegrps","SLF","45-64",1033.44896861041,27.2232174645358
"sop","agegrps","SLF","65+",1349.10986672271,61.5659659775789
"sop","agegrps","PTR","Under 5",1383.61671426431,210.320861078729
"sop","agegrps","PTR","5-17",1151.23664884821,76.2844181924392
"sop","agegrps","PTR","18-44",2173.32467493527,98.4165978215331
"sop","agegrps","PTR","45-64",4815.98035005047,322.350104451073
"sop","agegrps","PTR","65+",2238.14997346825,118.226745576104
"sop","agegrps","MCR","Under 5",225.61575105534,46.1404498162033
"sop","agegrps","MCR","5-17",416.068507295057,103.237361956298
"sop","agegrps","MCR","18-44",3702.43804747923,867.049682055144
"sop","agegrps","MCR","45-64",6035.22070517934,603.827871608559
"sop","agegrps","MCR","65+",6687.14409661564,238.779671185043
"sop","agegrps","MCD","Under 5",1980.21788114745,766.190944509868
"sop","agegrps","MCD","5-17",1124.34312852799,159.471882966414
"sop","agegrps","MCD","18-44",3063.8249772066,363.990111496982
"sop","agegrps","MCD","45-64",4984.89661308899,581.38472141052
"sop","agegrps","MCD","65+",2042.56791920946,239.753355210965
"sop","agegrps","OTZ","Under 5",1860.37426876155,972.801517899323
"sop","agegrps","OTZ","5-17",885.965386378604,149.313478969466
"sop","agegrps","OTZ","18-44",1496.75271433936,145.540112583468
"sop","agegrps","OTZ","45-64",2750.12566462052,246.705015427243
"sop","agegrps","OTZ","65+",1894.19592111418,178.918999781027
"sop","region","EXP","Northeast",4261.98855449089,200.41965159647
"sop","region","EXP","Midwest",4768.18844965475,269.343688975247
"sop","region","EXP","South",4419.19862010791,156.145791929182
"sop","region","EXP","West",4128.45433232792,220.918823792372
"sop","region","SLF","Northeast",747.771239740392,30.6925305245193
"sop","region","SLF","Midwest",824.202959166784,45.3185597806172
"sop","region","SLF","South",803.027027586897,20.7839995185255
"sop","region","SLF","West",778.37230350113,28.4259907710984
"sop","region","PTR","Northeast",2535.43216718581,177.954010277632
"sop","region","PTR","Midwest",3171.66208508452,305.424574920734
"sop","region","PTR","South",2710.22762355777,135.664042883186
"sop","region","PTR","West",2752.52860095592,281.360411174415
"sop","region","MCR","Northeast",6208.58074661804,453.127439582169
"sop","region","MCR","Midwest",6565.38667972695,490.114429749908
"sop","region","MCR","South",6457.72902200874,354.305952122686
"sop","region","MCR","West",5958.23240714442,399.126149063267
"sop","region","MCD","Northeast",2167.78862219722,222.26301270752
"sop","region","MCD","Midwest",2131.94667698234,192.58317380659
"sop","region","MCD","South",2869.83950416539,548.654766824486
"sop","region","MCD","West",2140.98858170083,290.34214930208
"sop","region","OTZ","Northeast",1998.70384954807,274.841998776566
"sop","region","OTZ","Midwest",1958.21493802472,272.843446874074
"sop","region","OTZ","South",1718.07745938616,125.304216633325
"sop","region","OTZ","West",2054.56194667721,257.457345137596
"sop","married","EXP","Married",5438.8642637149,179.835449392623
"sop","married","EXP","Widowed",9530.46479489232,443.17777398397
"sop","married","EXP","Divorced",5564.1861276389,296.420148208053
"sop","married","EXP","Separated",6046.57347740141,673.970634007804
"sop","married","EXP","Never married",3194.54395376742,174.188479816301
"sop","married","EXP","Inapplicable (age < 16)",1607.60019716462,147.496779102348
"sop","married","EXP","Missing",422,0
"sop","married","SLF","Married",919.178138693403,20.5430906224887
"sop","married","SLF","Widowed",1318.11626457471,68.4830348012645
"sop","married","SLF","Divorced",1020.40060305641,85.4027840561609
"sop","married","SLF","Separated",884.414002748459,128.301624761505
"sop","married","SLF","Never married",606.259935014628,25.3962609399451
"sop","married","SLF","Inapplicable (age < 16)",376.594190086725,19.9189094380611
"sop","married","SLF","Missing",30,3.5527136788005e-15
"sop","married","PTR","Married",3687.69260466357,205.202195659695
"sop","married","PTR","Widowed",2328.17887035923,261.915633344364
"sop","married","PTR","Divorced",3167.35153300698,220.051568972721
"sop","married","PTR","Separated",3402.5799564022,596.497597591357
"sop","married","PTR","Never married",2034.08811146076,168.562131990812
"sop","married","PTR","Inapplicable (age < 16)",1182.99363379755,87.9350280201767
"sop","married","MCR","Married",5833.26685543716,299.709065340573
"sop","married","MCR","Widowed",7554.38840809341,436.490108790861
"sop","married","MCR","Divorced",6328.90855201254,633.261493636747
"sop","married","MCR","Separated",7742.87394520146,1797.10226364562
"sop","married","MCR","Never married",6591.64990815685,870.583011034902
"sop","married","MCR","Inapplicable (age < 16)",307.433707938965,67.5786957234036
"sop","married","MCD","Married",2478.09561345704,384.851382486403
"sop","married","MCD","Widowed",2641.45150743237,404.623866549972
"sop","married","MCD","Divorced",3991.26727164924,482.073472714274
"sop","married","MCD","Separated",5424.50456351872,1198.36043673849
"sop","married","MCD","Never married",3335.88906728889,428.844380131331
"sop","married","MCD","Inapplicable (age < 16)",1474.56406069933,378.955043872062
"sop","married","OTZ","Married",1907.31688894981,122.82270562671
"sop","married","OTZ","Widowed",1909.3129108226,199.956716577813
"sop","married","OTZ","Divorced",2948.86473317481,503.495016557751
"sop","married","OTZ","Separated",2547.06819594135,720.78958132685
"sop","married","OTZ","Never married",1664.73458092928,221.578011692314
"sop","married","OTZ","Inapplicable (age < 16)",1155.00150851389,343.23058122606
"sop","married","OTZ","Missing",392,0
"sop","race","EXP","Hispanic",2884.6517638086,169.777376564824
"sop","race","EXP","White",4752.43811492584,126.590327607044
"sop","race","EXP","Black",4294.54787702364,266.83645452629
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",4196.51656052717,436.113932651821
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",3801.62169203944,775.650338312604
"sop","race","SLF","Hispanic",549.904149324339,33.9201198272439
"sop","race","SLF","White",888.20862230135,19.5232400383808
"sop","race","SLF","Black",523.938397237094,23.2191537841068
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",609.064550051542,53.9039423425684
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",589.352446198338,47.2960305457002
"sop","race","PTR","Hispanic",2084.28873871791,192.336855185013
"sop","race","PTR","White",2857.08990691044,127.827590715861
"sop","race","PTR","Black",2686.28296196804,301.846872918419
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",3114.29108927522,477.41642486011
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",3271.73977264009,998.611540715565
"sop","race","MCR","Hispanic",7156.98830345079,874.233745319433
"sop","race","MCR","White",6285.98398925167,260.646926960806
"sop","race","MCR","Black",6758.72542951451,568.818458602503
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",6756.35286318006,1402.25666300749
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",3961.48407195458,882.691713580439
"sop","race","MCD","Hispanic",1802.88039765764,249.560406733759
"sop","race","MCD","White",2537.12931624118,406.112363054078
"sop","race","MCD","Black",3079.24947199087,453.943645280065
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2240.39299383959,346.632385384614
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1049.30326141927,249.605653969939
"sop","race","OTZ","Hispanic",1387.81511226755,132.016480642694
"sop","race","OTZ","White",1968.74776259236,142.175888419374
"sop","race","OTZ","Black",2192.64083338823,323.030167662906
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",1573.50763027128,389.162094669349
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",1760.71324669212,715.487068895894
"sop","sex","EXP","Male",4117.99881658075,155.216739436693
"sop","sex","EXP","Female",4653.37719637407,118.881140838907
"sop","sex","SLF","Male",708.683815769299,23.4931519184673
"sop","sex","SLF","Female",863.093910809029,18.3037375653211
"sop","sex","PTR","Male",2680.17503967963,191.218780959415
"sop","sex","PTR","Female",2905.35204382139,109.020743958921
"sop","sex","MCR","Male",6310.18123809208,343.031834322812
"sop","sex","MCR","Female",6349.32111888725,293.564669246563
"sop","sex","MCD","Male",2167.72581695145,233.337373166097
"sop","sex","MCD","Female",2566.13423470613,277.199595643784
"sop","sex","OTZ","Male",2060.69375224009,164.640224510514
"sop","sex","OTZ","Female",1721.52419763644,136.608740340579
