"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","agegrps_v2X","OBO","65+",3.2651409332323,0.169722075121196
"event","agegrps_v2X","OPT","Under 18",0.117519953626622,0.0116403149831795
"event","agegrps_v2X","OPT","18-64",0.36216283437843,0.0189711647089372
"event","agegrps_v2X","OPT","65+",1.26961060098707,0.129494127138746
"event","agegrps_v2X","OPY","Under 18",0.0631690338050578,0.0061441284272018
"event","agegrps_v2X","OPY","18-64",0.138393254153322,0.00785069184281992
"event","agegrps_v2X","OPY","65+",0.413568179970245,0.0432783911311314
"event","agegrps_v2X","OPZ","Under 18",0.0456474336150317,0.00570023609956188
"event","agegrps_v2X","OPZ","18-64",0.218593995285022,0.0150490086569225
"event","agegrps_v2X","OPZ","65+",0.822351247677141,0.110749191727482
"event","agegrps_v2X","ERT","Under 18",0.155565144448469,0.00718048437510807
"event","agegrps_v2X","ERT","18-64",0.169199113186871,0.00542085015362684
"event","agegrps_v2X","ERT","65+",0.271713153207326,0.0135184660019448
"event","agegrps_v2X","IPT","Under 18",0.034061318044259,0.00318252161915302
"event","agegrps_v2X","IPT","18-64",0.0847374379107174,0.00335611004234354
"event","agegrps_v2X","IPT","65+",0.30432738618953,0.0144190707000662
"event","agegrps_v2X","HHT","Under 18",0.0352824091710063,0.0080844204579433
"event","agegrps_v2X","HHT","18-64",0.050550170575303,0.00596311150385345
"event","agegrps_v2X","HHT","65+",0.531662895952055,0.0396207963564904
"event","insurance_v2X","DVT","<65, Any private",1.18666115487188,0.0217741943327131
"event","insurance_v2X","DVT","<65, Public only",0.646010257359617,0.0267259339650055
"event","insurance_v2X","DVT","<65, Uninsured",0.4080627434322,0.0291882498730425
"event","insurance_v2X","DVT","65+, Medicare only",1.03976752175926,0.0723565615548414
"event","insurance_v2X","DVT","65+, Medicare and private",1.48297955690369,0.0612995270248191
"event","insurance_v2X","DVT","65+, Medicare and other public",0.466968097891298,0.0618196004402292
"event","insurance_v2X","DVT","65+, No medicare",0.835127909244094,0.264615900271644
"event","insurance_v2X","RX","<65, Any private",7.48243289161318,0.160352150620242
"event","insurance_v2X","RX","<65, Public only",10.3058109931642,0.492253434738453
"event","insurance_v2X","RX","<65, Uninsured",3.67035422982578,0.22448604573971
"event","insurance_v2X","RX","65+, Medicare only",27.6190552199978,1.05361144406159
"event","insurance_v2X","RX","65+, Medicare and private",28.6592467640771,0.880504972943322
"event","insurance_v2X","RX","65+, Medicare and other public",40.9124243618339,1.94166863542983
"event","insurance_v2X","RX","65+, No medicare",11.88870848309,2.8703152813103
"event","insurance_v2X","OBV","<65, Any private",4.59515677735002,0.0961965408961223
"event","insurance_v2X","OBV","<65, Public only",4.35613879247558,0.188141305378334
"event","insurance_v2X","OBV","<65, Uninsured",2.15897116518812,0.155002330043415
"event","insurance_v2X","OBV","65+, Medicare only",9.5417909225043,0.459206512021876
"event","insurance_v2X","OBV","65+, Medicare and private",11.4051807432814,0.363690045322041
"event","insurance_v2X","OBV","65+, Medicare and other public",8.93238450082944,0.605219270098015
"event","insurance_v2X","OBV","65+, No medicare",4.56502111616039,0.828552695517051
"event","insurance_v2X","OBD","<65, Any private",2.79581968036239,0.0475066901335366
"event","insurance_v2X","OBD","<65, Public only",3.10932665595344,0.106544538093172
"event","insurance_v2X","OBD","<65, Uninsured",1.26648120897093,0.0775707383405316
"event","insurance_v2X","OBD","65+, Medicare only",6.31049561381417,0.245715045326933
"event","insurance_v2X","OBD","65+, Medicare and private",7.64857967712988,0.21432298310922
"event","insurance_v2X","OBD","65+, Medicare and other public",6.71103914420306,0.455665928391309
"event","insurance_v2X","OBD","65+, No medicare",3.25463474446576,0.670739646298519
"event","insurance_v2X","OBO","<65, Any private",1.76786056674046,0.0653136452736428
"event","insurance_v2X","OBO","<65, Public only",1.18292213960081,0.120082788434977
"event","insurance_v2X","OBO","<65, Uninsured",0.85088052797199,0.10458340835012
"event","insurance_v2X","OBO","65+, Medicare only",3.12618018916382,0.323773211839585
"event","insurance_v2X","OBO","65+, Medicare and private",3.67948778342807,0.228570192900386
"event","insurance_v2X","OBO","65+, Medicare and other public",2.12685210340801,0.307279704021869
"event","insurance_v2X","OBO","65+, No medicare",1.29710507018497,0.410066849850926
"event","insurance_v2X","OPT","<65, Any private",0.321288499124466,0.0174598415298183
"event","insurance_v2X","OPT","<65, Public only",0.345510722051207,0.0412552723699514
"event","insurance_v2X","OPT","<65, Uninsured",0.111977837829437,0.01122441792855
"event","insurance_v2X","OPT","65+, Medicare only",1.2076995877792,0.177574503957954
"event","insurance_v2X","OPT","65+, Medicare and private",1.28484251759425,0.147187948729117
"event","insurance_v2X","OPT","65+, Medicare and other public",1.52533686585259,0.479907300050236
"event","insurance_v2X","OPT","65+, No medicare",0.207430437139898,0.112334198156207
"event","insurance_v2X","OPY","<65, Any private",0.122402437267494,0.00716661629897036
"event","insurance_v2X","OPY","<65, Public only",0.150618253668095,0.0201748573718455
"event","insurance_v2X","OPY","<65, Uninsured",0.0590666509129618,0.00724691922689411
"event","insurance_v2X","OPY","65+, Medicare only",0.41151679982442,0.0956640960511075
"event","insurance_v2X","OPY","65+, Medicare and private",0.422117579500054,0.0525086242441227
"event","insurance_v2X","OPY","65+, Medicare and other public",0.41599007329563,0.0696300973810185
"event","insurance_v2X","OPY","65+, No medicare",0.163509801689955,0.0935540736705502
"event","insurance_v2X","OPZ","<65, Any private",0.191611556189966,0.0134488295793889
"event","insurance_v2X","OPZ","<65, Public only",0.190899635759634,0.0342087596448228
"event","insurance_v2X","OPZ","<65, Uninsured",0.049520523235003,0.00743011754690045
"event","insurance_v2X","OPZ","65+, Medicare only",0.753992964364614,0.122564091211551
"event","insurance_v2X","OPZ","65+, Medicare and private",0.827778637819539,0.133778442349357
"event","insurance_v2X","OPZ","65+, Medicare and other public",1.10111409864978,0.441547241815118
"event","insurance_v2X","OPZ","65+, No medicare",0.0439206354499436,0.0306392755933302
"event","insurance_v2X","ERT","<65, Any private",0.138850660182111,0.00537611799189589
"event","insurance_v2X","ERT","<65, Public only",0.295325522858821,0.0149608574471404
"event","insurance_v2X","ERT","<65, Uninsured",0.151337795231792,0.00957254644376404
"event","insurance_v2X","ERT","65+, Medicare only",0.266625287625364,0.0215493834033175
"event","insurance_v2X","ERT","65+, Medicare and private",0.261441976761523,0.0194661762908049
"event","insurance_v2X","ERT","65+, Medicare and other public",0.361248943423604,0.0381721152260836
"event","insurance_v2X","ERT","65+, No medicare",0.0486527586738248,0.0334526135097654
"event","insurance_v2X","IPT","<65, Any private",0.0631891873383753,0.0030344631877516
"event","insurance_v2X","IPT","<65, Public only",0.131306135263902,0.00827686994589422
"event","insurance_v2X","IPT","<65, Uninsured",0.0406086471752468,0.00400521024808238
"event","insurance_v2X","IPT","65+, Medicare only",0.338480172320733,0.0250009567415465
"event","insurance_v2X","IPT","65+, Medicare and private",0.251528785921008,0.019582258379274
"event","insurance_v2X","IPT","65+, Medicare and other public",0.452286610726895,0.0438981267191578
"event","insurance_v2X","IPT","65+, No medicare",0.181673387437053,0.0627671761837869
"event","insurance_v2X","HHT","<65, Any private",0.0234565992338002,0.00480538276581474
"event","insurance_v2X","HHT","<65, Public only",0.17238144094242,0.0214797965692538
"event","insurance_v2X","HHT","<65, Uninsured",0.0193038351986135,0.00721867991979165
"event","insurance_v2X","HHT","65+, Medicare only",0.480802582063067,0.0630144872653409
"event","insurance_v2X","HHT","65+, Medicare and private",0.399943624540478,0.0530569568407482
"event","insurance_v2X","HHT","65+, Medicare and other public",1.30676139003275,0.163933366037948
"event","insurance_v2X","HHT","65+, No medicare",0.128296020767723,0.0696638841750941
"sop","agegrps","EXP","Under 5",5.92024071523976,0.240689550799366
"sop","agegrps","SLF","Under 5",3.41554341283358,0.184445453866067
"sop","agegrps","MCR","Under 5",0.0243963954617463,0.00694133121337114
"sop","agegrps","MCD","Under 5",1.91515416654138,0.159353470287459
"sop","agegrps","PTR","Under 5",2.73155952541283,0.163855310930418
"sop","agegrps","OTZ","Under 5",0.351806411391859,0.0578422425992221
"sop","agegrps","EXP","5-17",6.25646399595905,0.197750386224412
"sop","agegrps","SLF","5-17",3.88062987723576,0.149167557975385
"sop","agegrps","MCR","5-17",0.0423249203056767,0.0138469683989024
"sop","agegrps","MCD","5-17",1.60602421563522,0.119347647473032
"sop","agegrps","PTR","5-17",3.19037827316106,0.142639497335444
"sop","agegrps","OTZ","5-17",0.310016163827721,0.0315083388829581
"sop","agegrps","EXP","18-44",9.14042492655397,0.200955078412339
"sop","agegrps","SLF","18-44",6.89568365285416,0.154251436262309
"sop","agegrps","MCR","18-44",0.389326476035259,0.0779212348742236
"sop","agegrps","MCD","18-44",1.16457884469656,0.0766971445272544
"sop","agegrps","PTR","18-44",4.71710754255447,0.127560628882019
"sop","agegrps","OTZ","18-44",0.5748571643034,0.0434349543830098
"sop","agegrps","EXP","45-64",23.9654570577722,0.461702098532897
"sop","agegrps","SLF","45-64",19.3193936980648,0.39972741192653
"sop","agegrps","MCR","45-64",2.1914110712616,0.157016243627852
"sop","agegrps","MCD","45-64",1.81852859751135,0.148077915157152
"sop","agegrps","PTR","45-64",12.5856748992718,0.301869262164749
"sop","agegrps","OTZ","45-64",1.67003170714666,0.116396556734193
"sop","agegrps","EXP","65+",42.8372995696795,0.861553893540921
"sop","agegrps","SLF","65+",31.3858775458043,0.671195283084758
"sop","agegrps","MCR","65+",25.1328157233049,0.626945006812581
"sop","agegrps","MCD","65+",0.994393144484813,0.104748077651505
"sop","agegrps","PTR","65+",7.89755984142642,0.331611384435057
"sop","agegrps","OTZ","65+",3.83883834639201,0.251928947295488
"sop","region","EXP","Northeast",17.6963778582176,0.68310639444741
"sop","region","SLF","Northeast",13.0066617127561,0.532005000297677
"sop","region","MCR","Northeast",4.35057099922245,0.341837994323017
"sop","region","MCD","Northeast",1.77096423729062,0.198017803624311
"sop","region","PTR","Northeast",7.51352958215915,0.290100885920151
"sop","region","OTZ","Northeast",1.33621217423917,0.14123149740415
"sop","region","EXP","Midwest",18.0918485533538,0.575789399542973
"sop","region","SLF","Midwest",13.7252520215166,0.47831818429898
"sop","region","MCR","Midwest",4.04823944286739,0.284739868015786
"sop","region","MCD","Midwest",1.37031055057416,0.0982259450705451
"sop","region","PTR","Midwest",7.92527859238613,0.312814299560803
"sop","region","OTZ","Midwest",1.10026697932589,0.114954906649336
"sop","region","EXP","South",16.7344479213978,0.415087359072532
"sop","region","SLF","South",12.8601019118431,0.333780368383154
"sop","region","MCR","South",4.11638670580752,0.211666332983717
"sop","region","MCD","South",1.35518068693905,0.0993574673469324
"sop","region","PTR","South",6.5145697442436,0.218953732428315
"sop","region","OTZ","South",1.28569379760408,0.0808057017631525
"sop","region","EXP","West",13.95164976755,0.406288562524281
"sop","region","SLF","West",10.2636256871557,0.320887619360637
"sop","region","MCR","West",3.26186820122733,0.220540070709377
"sop","region","MCD","West",1.3827051224741,0.101355444044829
"sop","region","PTR","West",5.41156759155932,0.197224892181137
"sop","region","OTZ","West",1.11368809888597,0.100283587021838
"sop","married","EXP","Married",20.3661121974423,0.342931583834133
"sop","married","SLF","Married",16.1062031227782,0.292340059155823
"sop","married","MCR","Married",4.53095596969528,0.18637195147005
"sop","married","MCD","Married",0.649740656408632,0.0483697179893497
"sop","married","PTR","Married",9.79503712744096,0.211159739495496
"sop","married","OTZ","Married",1.42524510351916,0.0899385225776954
"sop","married","EXP","Widowed",42.409761046898,1.44366150112042
"sop","married","SLF","Widowed",32.0904555417315,1.11671229860255
"sop","married","MCR","Widowed",23.1190116350141,1.01199830619614
"sop","married","MCD","Widowed",2.12281294774867,0.3275696962779
"sop","married","PTR","Widowed",6.88680661118962,0.480059461579455
"sop","married","OTZ","Widowed",3.45878249930692,0.368977408414565
"sop","married","EXP","Divorced",23.9132454240673,0.762010805518869
"sop","married","SLF","Divorced",18.1127002176612,0.59038432901339
"sop","married","MCR","Divorced",5.8854196715939,0.397794541180819
"sop","married","MCD","Divorced",2.40580694716082,0.289950786054756
"sop","married","PTR","Divorced",8.47886899169442,0.444948613238532
"sop","married","OTZ","Divorced",2.14236876433753,0.209710791528113
"sop","married","EXP","Separated",22.5886420849447,1.94903086060746
"sop","married","SLF","Separated",14.6216342067591,1.33642621659071
"sop","married","MCR","Separated",4.10190931349413,0.72394625077521
"sop","married","MCD","Separated",5.31943244562171,1.07370059005941
"sop","married","PTR","Separated",6.2970126673407,0.848660260354374
"sop","married","OTZ","Separated",2.38200079342365,0.670628066329395
"sop","married","EXP","Never married",10.5907966629076,0.362456499358869
"sop","married","SLF","Never married",7.556927709364,0.261637730961977
"sop","married","MCR","Never married",1.58301755948462,0.182791291419394
"sop","married","MCD","Never married",1.84234977169327,0.133476547475156
"sop","married","PTR","Never married",4.08624229314856,0.189748914163887
"sop","married","OTZ","Never married",0.745910131229914,0.0688661067452537
"sop","married","EXP","Inapplicable (age < 16)",6.07477399297499,0.176557493685138
"sop","married","SLF","Inapplicable (age < 16)",3.62282708155569,0.126732772421291
"sop","married","MCR","Inapplicable (age < 16)",0.0318223746745969,0.00915764208736708
"sop","married","MCD","Inapplicable (age < 16)",1.73039777515069,0.11501742270032
"sop","married","PTR","Inapplicable (age < 16)",2.96881025906207,0.120442146884107
"sop","married","OTZ","Inapplicable (age < 16)",0.318737988682622,0.028704970336687
"sop","race","EXP","Hispanic",9.29506914274748,0.371024300167873
"sop","race","SLF","Hispanic",6.21763353361007,0.277785756413732
"sop","race","MCR","Hispanic",2.0939140957937,0.20890863262474
"sop","race","MCD","Hispanic",1.90875649667367,0.119584285943608
"sop","race","PTR","Hispanic",2.66143388649539,0.154873154539736
"sop","race","OTZ","Hispanic",0.713619224442761,0.0651154330963463
"sop","race","EXP","White",19.3435884929004,0.321152257196833
"sop","race","SLF","White",14.9671739223847,0.265421772411841
"sop","race","MCR","White",4.64176127554178,0.169632288650644
"sop","race","MCD","White",1.15605830484528,0.0735577573406869
"sop","race","PTR","White",8.3719069640629,0.162067938613747
"sop","race","OTZ","White",1.40831251367772,0.0758943068564316
"sop","race","EXP","Black",13.5651497871015,0.533796315348072
"sop","race","SLF","Black",9.26857536840877,0.339694907521244
"sop","race","MCR","Black",3.37074925998171,0.310177400791255
"sop","race","MCD","Black",2.49359979582846,0.217221868616572
"sop","race","PTR","Black",4.17847277769985,0.215548177197701
"sop","race","OTZ","Black",1.05190172867093,0.0934712543923701
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",15.4611096284427,1.3381543203712
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",10.4119215989642,1.04509261410772
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",3.31625100024999,0.703349104475856
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2.56273619809233,0.483674678065711
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",5.28907744824246,0.622764860107265
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",1.45313553588698,0.268003650423547
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",9.70239888982337,0.578198438532141
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",7.35805305676171,0.433228152399233
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",2.04880076493445,0.299407611021377
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",0.612220018463178,0.117943989210334
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",4.80378858943009,0.343796030019425
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.446287735106725,0.071944040720263
"sop","sex","EXP","Male",13.4332765930924,0.260424255859571
"sop","sex","SLF","Male",9.8844765224921,0.206515117983439
"sop","sex","MCR","Male",2.88630373303611,0.120520729697653
"sop","sex","MCD","Male",1.02635126868176,0.0596914617763358
"sop","sex","PTR","Male",5.62227936091878,0.135541203034519
"sop","sex","OTZ","Male",1.35943179721966,0.0717029463020123
"sop","sex","EXP","Female",19.5617119763364,0.32433938128307
"sop","sex","SLF","Female",14.9581167187613,0.263859585839412
"sop","sex","MCR","Female",4.96204644292351,0.185345863590334
"sop","sex","MCD","Female",1.83789364449537,0.090688946734897
"sop","sex","PTR","Female",7.83035011025722,0.158978150252395
"sop","sex","OTZ","Female",1.07456137207431,0.0614523803222346
"sop","education","EXP","Less than high school",21.3709063361207,0.664027798987633
"sop","education","SLF","Less than high school",15.0301171884662,0.470562285662548
"sop","education","MCR","Less than high school",8.60351105461543,0.427733442765135
"sop","education","MCD","Less than high school",3.17307197216388,0.242252593858149
"sop","education","PTR","Less than high school",3.76810523681441,0.199133801882724
"sop","education","OTZ","Less than high school",2.03247573660608,0.156355535774412
"sop","education","EXP","High school",19.9210171164858,0.504671555522086
"sop","education","SLF","High school",15.2706869548779,0.39783872885825
"sop","education","MCR","High school",5.81253500625966,0.277469709257903
"sop","education","MCD","High school",1.44267925728777,0.116044854800406
"sop","education","PTR","High school",7.22565480439125,0.241944549765684
"sop","education","OTZ","High school",1.50506985626134,0.1007864900058
"sop","education","EXP","Some college",19.4335506033748,0.366147166498183
"sop","education","SLF","Some college",15.4500681324883,0.308996033627868
"sop","education","MCR","Some college",3.58987115441452,0.17057339761977
"sop","education","MCD","Some college",0.627290198857229,0.0577923079155023
"sop","education","PTR","Some college",9.9557428791357,0.217262776445844
"sop","education","OTZ","Some college",1.32458804695707,0.0884733081501669
"sop","education","EXP","Inapplicable (age < 18)",6.164656322663,0.169106447333679
"sop","education","SLF","Inapplicable (age < 18)",3.75363538093881,0.129197150718244
"sop","education","MCR","Inapplicable (age < 18)",0.0374294349364587,0.0102951468439558
"sop","education","MCD","Inapplicable (age < 18)",1.69043390159778,0.103982163951513
"sop","education","PTR","Inapplicable (age < 18)",3.06509521243647,0.121259120557884
"sop","education","OTZ","Inapplicable (age < 18)",0.321427227889441,0.027575057217649
"sop","education","EXP","Missing",19.2244238850726,2.79838520714611
"sop","education","SLF","Missing",13.9115500364951,2.30338418488201
"sop","education","MCR","Missing",6.6330569762699,1.53031764111745
"sop","education","MCD","Missing",2.42741409466516,1.05770939745704
"sop","education","PTR","Missing",5.13783283505997,1.12283248080957
"sop","education","OTZ","Missing",0.596385535044579,0.190173813485664
"sop","employed","EXP","Employed",13.4166754978997,0.256647984564313
"sop","employed","SLF","Employed",11.2129197454738,0.228242806130871
"sop","employed","MCR","Employed",0.864071640889842,0.073950793417477
"sop","employed","MCD","Employed",0.372783902524354,0.0334348560101392
"sop","employed","PTR","Employed",8.103373938745,0.168552268434544
"sop","employed","OTZ","Employed",0.686994812247618,0.0428990363801371
"sop","employed","EXP","Not employed",30.022694271991,0.550317706789709
"sop","employed","SLF","Not employed",21.3964212294391,0.41410998797295
"sop","employed","MCR","Not employed",12.3011521543432,0.345239984597212
"sop","employed","MCD","Not employed",3.09145571581283,0.172785157970412
"sop","employed","PTR","Not employed",7.25439917394995,0.226138180763289
"sop","employed","OTZ","Not employed",2.81596143753054,0.151909611668927
"sop","employed","EXP","Inapplicable (age < 16)",6.07477399297499,0.176557493685138
"sop","employed","SLF","Inapplicable (age < 16)",3.62282708155569,0.126732772421291
"sop","employed","MCR","Inapplicable (age < 16)",0.0318223746745969,0.00915764208736708
"sop","employed","MCD","Inapplicable (age < 16)",1.73039777515069,0.11501742270032
"sop","employed","PTR","Inapplicable (age < 16)",2.96881025906207,0.120442146884107
"sop","employed","OTZ","Inapplicable (age < 16)",0.318737988682622,0.028704970336687
"sop","insurance","EXP","Any private, all ages",16.3872773266455,0.266039324057675
"sop","insurance","SLF","Any private, all ages",13.3062167898423,0.229172412372777
"sop","insurance","MCR","Any private, all ages",2.51528853911391,0.120110776301211
"sop","insurance","MCD","Any private, all ages",0.195725102479197,0.0221836100102999
"sop","insurance","PTR","Any private, all ages",10.0718303687486,0.155797707841448
"sop","insurance","OTZ","Any private, all ages",0.522590506583971,0.034359474251733
"sop","insurance","EXP","Public only, all ages",24.2321241661456,0.700519139700122
"sop","insurance","SLF","Public only, all ages",14.6572487633951,0.511695645884106
"sop","insurance","MCR","Public only, all ages",11.4871735087848,0.46035986139036
"sop","insurance","MCD","Public only, all ages",6.65495720153956,0.263783486802187
"sop","insurance","PTR","Public only, all ages",0.000281036753406218,0.00028123656890235
"sop","insurance","OTZ","Public only, all ages",2.76922768669575,0.179180280751007
"sop","insurance","EXP","Uninsured, all ages",6.09538930680648,0.329984614270466
"sop","insurance","SLF","Uninsured, all ages",5.05329674950474,0.263571148746991
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",2.39568330652642,0.192677525707601
"sop","poverty","EXP","Negative or poor",16.2912929806062,0.637411949060559
"sop","poverty","SLF","Negative or poor",9.63612650620666,0.44190535387099
"sop","poverty","MCR","Negative or poor",5.1307663105686,0.328428627250967
"sop","poverty","MCD","Negative or poor",5.55512950000469,0.32181620566858
"sop","poverty","PTR","Negative or poor",1.77485710818239,0.177571562564935
"sop","poverty","OTZ","Negative or poor",1.33085151934794,0.110145562473851
"sop","poverty","EXP","Near-poor",19.3087709280451,1.1752651627512
"sop","poverty","SLF","Near-poor",12.6986090549502,0.824393194671221
"sop","poverty","MCR","Near-poor",8.21552763367321,0.825010129550329
"sop","poverty","MCD","Near-poor",3.45809266796464,0.403856488629303
"sop","poverty","PTR","Near-poor",2.82225450122206,0.335990843115579
"sop","poverty","OTZ","Near-poor",1.87709614592491,0.256042539799338
"sop","poverty","EXP","Low income",17.3387884435612,0.684891139368745
"sop","poverty","SLF","Low income",12.3380958644649,0.526940407290614
"sop","poverty","MCR","Low income",6.30199549631406,0.453583077878751
"sop","poverty","MCD","Low income",2.20532655157132,0.161553499264783
"sop","poverty","PTR","Low income",3.78567171305958,0.207248882847402
"sop","poverty","OTZ","Low income",1.47357008051223,0.119633648293647
"sop","poverty","EXP","Middle income",15.3344338253272,0.400960030836293
"sop","poverty","SLF","Middle income",11.9044350943581,0.323515658130611
"sop","poverty","MCR","Middle income",3.31735604697038,0.186506428213507
"sop","poverty","MCD","Middle income",0.790491019398803,0.0940705621923936
"sop","poverty","PTR","Middle income",6.64359808907921,0.206426061038222
"sop","poverty","OTZ","Middle income",1.27155730366229,0.0988299396141878
"sop","poverty","EXP","High income",17.0436047115945,0.316477239705903
"sop","poverty","SLF","High income",13.8806749700611,0.26593451998402
"sop","poverty","MCR","High income",2.74912115029843,0.158708239985352
"sop","poverty","MCD","High income",0.112437753605117,0.0174084771635966
"sop","poverty","PTR","High income",9.94866539108389,0.203674411415152
"sop","poverty","OTZ","High income",0.963409970788794,0.0795454025764247
"sop","health","EXP","Excellent",7.51265579439312,0.178603981441437
"sop","health","SLF","Excellent",5.71673487402827,0.159302929164279
"sop","health","MCR","Excellent",0.834944002960683,0.062605869714153
"sop","health","MCD","Excellent",0.596232182212976,0.0395241780145561
"sop","health","PTR","Excellent",4.09892949996669,0.12373917478234
"sop","health","OTZ","Excellent",0.352156193990118,0.029209497588923
"sop","health","EXP","Very good",13.0932347888395,0.277339810101518
"sop","health","SLF","Very good",10.3574265356515,0.241459105407149
"sop","health","MCR","Very good",2.410427352536,0.125977591403812
"sop","health","MCD","Very good",0.70485120833242,0.0402881920621962
"sop","health","PTR","Very good",6.42236139185537,0.180776305828546
"sop","health","OTZ","Very good",0.80007056754521,0.0516815885638885
"sop","health","EXP","Good",21.431216235911,0.468459703238917
"sop","health","SLF","Good",16.4676983235211,0.382994403353278
"sop","health","MCR","Good",5.19033242744169,0.27580519857679
"sop","health","MCD","Good",1.58816472612928,0.106092133306872
"sop","health","PTR","Good",8.61461699113935,0.252714338237763
"sop","health","OTZ","Good",1.62279909738502,0.117201398268694
"sop","health","EXP","Fair",38.9832492593008,1.01079645304646
"sop","health","SLF","Fair",27.9079614538792,0.783354953684934
"sop","health","MCR","Fair",13.1382652243359,0.660793765901855
"sop","health","MCD","Fair",4.57866907118212,0.387200938910876
"sop","health","PTR","Fair",11.2986022188087,0.517687501754288
"sop","health","OTZ","Fair",3.53241680762169,0.314451501355176
"sop","health","EXP","Poor",60.2979215888495,2.30770065498048
"sop","health","SLF","Poor",39.8024791421797,1.7075255756408
"sop","health","MCR","Poor",22.7623425600375,1.51409298529474
"sop","health","MCD","Poor",10.4349377155485,1.10439637562052
"sop","health","PTR","Poor",12.8594672635841,1.12783078561551
"sop","health","OTZ","Poor",6.39536943946745,0.6838443744367
"sop","mnhlth","EXP","Excellent",10.6769430947565,0.213948842197583
"sop","mnhlth","SLF","Excellent",8.14147049754454,0.180095873725935
"sop","mnhlth","MCR","Excellent",1.81746998857649,0.108447660815636
"sop","mnhlth","MCD","Excellent",0.775495345301236,0.0599471395994378
"sop","mnhlth","PTR","Excellent",5.24212431573879,0.131404652503431
"sop","mnhlth","OTZ","Excellent",0.618358654726559,0.0411362063532641
"sop","mnhlth","EXP","Very good",15.5436621691204,0.382525116435459
"sop","mnhlth","SLF","Very good",12.1712089351663,0.328921741731284
"sop","mnhlth","MCR","Very good",3.24124143132888,0.188000325405858
"sop","mnhlth","MCD","Very good",0.875395748683136,0.0542955176090306
"sop","mnhlth","PTR","Very good",7.14694748437192,0.214619784329941
"sop","mnhlth","OTZ","Very good",1.0274765890238,0.0859008010808514
"sop","mnhlth","EXP","Good",22.8848418941482,0.577278109730548
"sop","mnhlth","SLF","Good",17.2662375321362,0.460228088571638
"sop","mnhlth","MCR","Good",6.45794054660559,0.328570832774005
"sop","mnhlth","MCD","Good",1.94291607436039,0.120987601561725
"sop","mnhlth","PTR","Good",8.3567661544366,0.281979067271631
"sop","mnhlth","OTZ","Good",1.7478984001655,0.126402708349859
"sop","mnhlth","EXP","Fair",36.7299796409495,1.36012385285336
"sop","mnhlth","SLF","Fair",25.1284168309715,0.9347136538061
"sop","mnhlth","MCR","Fair",12.0778761943262,0.897170308282897
"sop","mnhlth","MCD","Fair",5.87057374051629,0.588444743175224
"sop","mnhlth","PTR","Fair",9.55313860402623,0.631533994282906
"sop","mnhlth","OTZ","Fair",3.770912763389,0.379095415568384
"sop","mnhlth","EXP","Poor",45.6012559644998,2.70333596945783
"sop","mnhlth","SLF","Poor",29.5095559348548,1.84623664274816
"sop","mnhlth","MCR","Poor",14.9524854710046,1.63745602964514
"sop","mnhlth","MCD","Poor",10.6980143917076,1.54679868587752
"sop","mnhlth","PTR","Poor",8.08284993116854,1.12731723780667
"sop","mnhlth","OTZ","Poor",5.97017049620144,1.05248494250189
"sop","agegrps_v2X","EXP","Under 18",6.164656322663,0.169106447333679
"sop","agegrps_v2X","SLF","Under 18",3.75363538093881,0.129197150718244
"sop","agegrps_v2X","MCR","Under 18",0.0374294349364587,0.0102951468439558
"sop","agegrps_v2X","MCD","Under 18",1.69043390159778,0.103982163951513
"sop","agegrps_v2X","PTR","Under 18",3.06509521243647,0.121259120557884
"sop","agegrps_v2X","OTZ","Under 18",0.321427227889441,0.027575057217649
"sop","agegrps_v2X","EXP","18-64",15.2418396590583,0.259047521917021
"sop","agegrps_v2X","SLF","18-64",12.0088062978019,0.215706053927362
"sop","agegrps_v2X","MCR","18-64",1.13099539123306,0.0785334193732511
"sop","agegrps_v2X","MCD","18-64",1.43371948606756,0.0802201756884129
"sop","agegrps_v2X","PTR","18-64",7.95550813211412,0.161213792304847
"sop","agegrps_v2X","OTZ","18-64",1.02558900968649,0.0569302602647172
"sop","agegrps_v2X","EXP","65+",42.8372995696795,0.861553893540921
"sop","agegrps_v2X","SLF","65+",31.3858775458043,0.671195283084758
"sop","agegrps_v2X","MCR","65+",25.1328157233049,0.626945006812581
"sop","agegrps_v2X","MCD","65+",0.994393144484813,0.104748077651505
"sop","agegrps_v2X","PTR","65+",7.89755984142642,0.331611384435057
"sop","agegrps_v2X","OTZ","65+",3.83883834639201,0.251928947295488
