"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","poverty","HHT","Near-poor",3464218170.81574,860013136.734602
"event","poverty","HHT","Low income",12085595702.6245,4129451372.97695
"event","poverty","HHT","Middle income",8741353571.1816,1792963186.35423
"event","poverty","HHT","High income",5136951578.60416,916181461.706422
"event","poverty","OMA","Negative or poor",2294690513.06594,510293839.072209
"event","poverty","OMA","Near-poor",1329482946.52371,319513687.878934
"event","poverty","OMA","Low income",2719536024.16372,447092961.558923
"event","poverty","OMA","Middle income",6261151247.7086,568820256.555556
"event","poverty","OMA","High income",9965060128.79375,904000804.029675
"event","health","TOT","Excellent",159376937085.336,7681140506.55977
"event","health","TOT","Very good",261336773156.697,12320303423.9881
"event","health","TOT","Good",334566804007.633,14077315614.7643
"event","health","TOT","Fair",212319145573.327,14062591019.5056
"event","health","TOT","Poor",152584708022.051,12205885828.9422
"event","health","TOT","Missing",5871697649.44104,1695578958.65771
"event","health","DVT","Excellent",25957133736.7776,1273401836.7429
"event","health","DVT","Very good",29179675688.8027,1297683033.18125
"event","health","DVT","Good",19684574371.2833,1188348894.41599
"event","health","DVT","Fair",5264114014.44704,458576663.561296
"event","health","DVT","Poor",1954468869.77892,322910701.201028
"event","health","DVT","Missing",3894778.35842613,3894778.35842613
"event","health","RX","Excellent",24552054966.6566,1238366708.23582
"event","health","RX","Very good",54179084434.27,2291678871.93344
"event","health","RX","Good",78435614014.5258,3227342465.63641
"event","health","RX","Fair",47230139511.3584,2513955824.46538
"event","health","RX","Poor",28046315989.4389,2071864104.91723
"event","health","RX","Missing",197548815.612281,114558410.924627
"event","health","OBV","Excellent",43449485654.831,2117366612.83403
"event","health","OBV","Very good",69545448087.5519,2837549428.80154
"event","health","OBV","Good",84023402458.2553,5317748365.85155
"event","health","OBV","Fair",44096541830.1922,5596471474.44763
"event","health","OBV","Poor",22938290778.4196,2757488161.39675
"event","health","OBV","Missing",121080619.134995,66760273.4594089
"event","health","OBD","Excellent",30958719365.6923,1536657647.62166
"event","health","OBD","Very good",49310711587.5152,2257624078.24171
"event","health","OBD","Good",52319101989.6663,2305033396.41636
"event","health","OBD","Fair",30271442469.3623,3158928137.71251
"event","health","OBD","Poor",16137406328.169,2229836447.33991
"event","health","OBD","Missing",92155801.869297,61002946.9860669
"event","health","OBO","Excellent",12257056349.2282,1045596883.79176
"event","health","OBO","Very good",19908407099.0084,1139620371.27085
"event","health","OBO","Good",31394038457.9138,4742874292.44136
"event","health","OBO","Fair",13690271072.3016,3425718948.02136
"event","health","OBO","Poor",6636801992.81773,1051502962.65536
"event","health","OBO","Missing",28924817.2656979,21480612.5529646
"event","health","OPT","Excellent",15299480558.5157,1440649288.30831
"event","health","OPT","Very good",25079533754.8872,2260776955.07368
"event","health","OPT","Good",32658320751.474,2932257368.84741
"event","health","OPT","Fair",15474283972.3638,1697759244.91319
"event","health","OPT","Poor",7040929191.73682,1240416506.30422
"event","health","OPT","Missing",51925015.1406419,32328863.3662347
"event","health","OPY","Excellent",11639390288.7707,1336977813.58043
"event","health","OPY","Very good",17813916668.0259,1983461765.55761
"event","health","OPY","Good",21153757625.0722,1909779155.37393
"event","health","OPY","Fair",9524809886.1947,1276812996.46054
"event","health","OPY","Poor",3401982933.82608,700868293.970206
"event","health","OPY","Missing",30590416.9961655,24135383.4823604
"event","health","OPZ","Excellent",3331047729.00917,319388107.733861
"event","health","OPZ","Very good",7142316681.49871,695202205.323123
"event","health","OPZ","Good",11227311861.9354,1728847216.47803
"event","health","OPZ","Fair",5914277245.56563,969034202.192673
"event","health","OPZ","Poor",3584666706.21591,845638038.552102
"event","health","OPZ","Missing",21334598.1444764,20064097.172375
"event","health","ERT","Excellent",6393668632.86963,503050433.023172
"event","health","ERT","Very good",9433098269.6589,753107109.679969
"event","health","ERT","Good",11122558881.598,719435867.607389
"event","health","ERT","Fair",6869019857.85212,636234313.945778
"event","health","ERT","Poor",4273958473.97164,703263786.082667
"event","health","ERT","Missing",22449212.7459161,10661150.6310337
"event","health","IPT","Excellent",37662274531.97,5168064514.73947
"event","health","IPT","Very good",63383639806.4974,9227105178.67554
"event","health","IPT","Good",94964761356.1192,8124379541.43065
"event","health","IPT","Fair",79370088969.6956,8277903293.36675
"event","health","IPT","Poor",72516967870.3394,7761673055.84692
"event","health","IPT","Missing",5097129574.64601,1579861971.28741
"event","health","HHT","Excellent",1591441083.15654,538105852.112577
"event","health","HHT","Very good",5075663371.48603,1528493260.90364
"event","health","HHT","Good",7286771223.67546,982848711.859987
"event","health","HHT","Fair",10012391549.0825,1567633131.37697
"event","health","HHT","Poor",13570577348.6978,4113167186.74778
"event","health","HHT","Missing",377699480.247339,178865352.456059
"event","health","OMA","Excellent",4471776234.34526,347099601.796127
"event","health","OMA","Very good",5461177619.05601,354333613.754086
"event","health","OMA","Good",6391229333.27393,842030337.901845
"event","health","OMA","Fair",4002289025.61124,644110599.652605
"event","health","OMA","Poor",2243448647.96927,492570418.288021
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",307512643848.301,13786899043.5701
"event","mnhlth","TOT","Very good",314402844870.843,17401712425.0813
"event","mnhlth","TOT","Good",340926473321.133,13522858829.4315
"event","mnhlth","TOT","Fair",112686502050.838,8087464103.87456
"event","mnhlth","TOT","Poor",44655903753.9294,4248545516.71428
"event","mnhlth","TOT","Missing",5871697649.44104,1695578958.65771
"event","mnhlth","DVT","Excellent",33736305151.4037,1516789622.09344
"event","mnhlth","DVT","Very good",28277809738.9641,1379717913.37659
"event","mnhlth","DVT","Good",16046686895.1448,877347007.288903
"event","mnhlth","DVT","Fair",2976564514.11333,308112693.450854
"event","mnhlth","DVT","Poor",1002600381.4636,304278917.431311
"event","mnhlth","DVT","Missing",3894778.35842613,3894778.35842613
"event","mnhlth","RX","Excellent",54443931823.5874,2539832692.8008
"event","mnhlth","RX","Very good",63240716444.3168,2691133877.1203
"event","mnhlth","RX","Good",75214843953.108,3357586177.84694
"event","mnhlth","RX","Fair",30321769880.5569,2170157841.06998
"event","mnhlth","RX","Poor",9221946814.68062,835268957.483148
"event","mnhlth","RX","Missing",197548815.612281,114558410.924627
"event","mnhlth","OBV","Excellent",85393747013.0549,6225133730.15728
"event","mnhlth","OBV","Very good",79446031802.435,5819955708.33095
"event","mnhlth","OBV","Good",70267668013.0517,3305304588.68145
"event","mnhlth","OBV","Fair",23044587822.0267,1851252521.11594
"event","mnhlth","OBV","Poor",5901134158.68167,844471640.088598
"event","mnhlth","OBV","Missing",121080619.134995,66760273.4594089
"event","mnhlth","OBD","Excellent",59032444343.2381,3883446766.24986
"event","mnhlth","OBD","Very good",52502665861.479,2693184347.09785
"event","mnhlth","OBD","Good",48282087638.8815,2321524838.1341
"event","mnhlth","OBD","Fair",15303936763.8053,1245924189.97741
"event","mnhlth","OBD","Poor",3876247133.00125,470978235.099699
"event","mnhlth","OBD","Missing",92155801.869297,61002946.9860669
"event","mnhlth","OBO","Excellent",26011318982.6448,3680761117.26834
"event","mnhlth","OBO","Very good",26585699745.3971,4714680419.23295
"event","mnhlth","OBO","Good",21731224123.7211,1533776381.21257
"event","mnhlth","OBO","Fair",7644398574.1493,1053143612.71032
"event","mnhlth","OBO","Poor",1913933545.35746,491868650.39766
"event","mnhlth","OBO","Missing",28924817.2656979,21480612.5529646
"event","mnhlth","OPT","Excellent",29663995797.0127,2238628091.40892
"event","mnhlth","OPT","Very good",27381483223.2422,2500511176.56784
"event","mnhlth","OPT","Good",30013971405.3936,2613602121.29656
"event","mnhlth","OPT","Fair",5738535315.67145,679839717.536897
"event","mnhlth","OPT","Poor",2754562487.65774,855847599.23858
"event","mnhlth","OPT","Missing",51925015.1406419,32328863.3662347
"event","mnhlth","OPY","Excellent",21014468300.21,1846859008.16936
"event","mnhlth","OPY","Very good",19554694866.918,2198361442.91708
"event","mnhlth","OPY","Good",18159471535.9359,1676918606.59015
"event","mnhlth","OPY","Fair",3270348975.30183,470358306.700629
"event","mnhlth","OPY","Poor",1534873723.52374,490750946.115969
"event","mnhlth","OPY","Missing",30590416.9961655,24135383.4823604
"event","mnhlth","OPZ","Excellent",8377029447.78489,960930421.288085
"event","mnhlth","OPZ","Very good",7492336382.28012,719270482.796302
"event","mnhlth","OPZ","Good",11718302470.4524,1743316866.03655
"event","mnhlth","OPZ","Fair",2445958482.59293,390704276.538724
"event","mnhlth","OPZ","Poor",1165993441.11448,532195633.08916
"event","mnhlth","OPZ","Missing",21334598.1444764,20064097.172375
"event","mnhlth","ERT","Excellent",10543408525.8172,643601431.297188
"event","mnhlth","ERT","Very good",10119904232.4227,845991883.395986
"event","mnhlth","ERT","Good",11717350476.4658,860143052.111259
"event","mnhlth","ERT","Fair",4412428404.55624,710428041.0663
"event","mnhlth","ERT","Poor",1299212476.68835,250671425.845937
"event","mnhlth","ERT","Missing",22449212.7459161,10661150.6310337
"event","mnhlth","IPT","Excellent",77645175508.1341,6369807525.09356
"event","mnhlth","IPT","Very good",95276232448.3862,11841355275.7972
"event","mnhlth","IPT","Good",117864875198.034,8497678958.88436
"event","mnhlth","IPT","Fair",38668745611.6943,5543398768.2205
"event","mnhlth","IPT","Poor",18442703768.3734,2701894002.27981
"event","mnhlth","IPT","Missing",5097129574.64601,1579861971.28741
"event","mnhlth","HHT","Excellent",8993885477.73297,4048696124.45074
"event","mnhlth","HHT","Very good",5038533089.07377,874867116.054563
"event","mnhlth","HHT","Good",12147197004.346,1874882336.29966
"event","mnhlth","HHT","Fair",6111922384.0155,892815209.832748
"event","mnhlth","HHT","Poor",5245306620.93017,1126156136.7272
"event","mnhlth","HHT","Missing",377699480.247339,178865352.456059
"event","mnhlth","OMA","Excellent",7093007450.98371,497003552.61634
"event","mnhlth","OMA","Very good",5622306390.3704,453475097.431579
"event","mnhlth","OMA","Good",7654097020.80291,1019575964.33247
"event","mnhlth","OMA","Fair",1412021392.84404,223227923.619145
"event","mnhlth","OMA","Poor",788488605.254663,212252385.238106
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",102443632458.95,8777409557.74385
"event","agegrps_v2X","TOT","18-64",661575617950.019,24555573592.0802
"event","agegrps_v2X","TOT","65+",362036815085.516,15228466130.5381
"event","agegrps_v2X","DVT","Under 18",18771072420.9187,1133889154.77747
"event","agegrps_v2X","DVT","18-64",50294604284.2729,1746400105.18986
"event","agegrps_v2X","DVT","65+",12978184754.2563,975776669.03457
"event","agegrps_v2X","RX","Under 18",12558391285.3217,1177200915.07528
"event","agegrps_v2X","RX","18-64",137981137167.66,4412337332.39015
"event","agegrps_v2X","RX","65+",82101229278.8806,3547368879.07678
"event","agegrps_v2X","OBV","Under 18",25014035734.644,1207323785.87828
"event","agegrps_v2X","OBV","18-64",172931491274.502,8652870636.56243
"event","agegrps_v2X","OBV","65+",66228722419.2388,3365497156.79444
"event","agegrps_v2X","OBD","Under 18",19624709173.3097,871888664.180771
"event","agegrps_v2X","OBD","18-64",112507908903.669,4788035964.86755
"event","agegrps_v2X","OBD","65+",46956919465.2959,2470086549.07184
"event","agegrps_v2X","OBO","Under 18",5218941635.1595,536422995.484255
"event","agegrps_v2X","OBO","18-64",59757032804.6277,6172667195.57203
"event","agegrps_v2X","OBO","65+",18939525348.7482,1429197059.92006
"event","agegrps_v2X","OPT","Under 18",7726301328.28423,1243287664.08296
"event","agegrps_v2X","OPT","18-64",63861814799.8724,4058680997.71081
"event","agegrps_v2X","OPT","65+",24016357115.9616,1889193032.04115
"event","agegrps_v2X","OPY","Under 18",6287943017.75901,1196467895.24509
"event","agegrps_v2X","OPY","18-64",42498395451.6336,3075428095.54799
"event","agegrps_v2X","OPY","65+",14778109349.493,1271285574.70402
"event","agegrps_v2X","OPZ","Under 18",1342077182.24336,278764816.59908
"event","agegrps_v2X","OPZ","18-64",20979116570.8237,2022864521.20074
"event","agegrps_v2X","OPZ","65+",8899761069.30227,1048675046.70699
"event","agegrps_v2X","ERT","Under 18",5718220968.90439,601628503.689317
"event","agegrps_v2X","ERT","18-64",26451910349.6124,1423399025.01714
"event","agegrps_v2X","ERT","65+",5944622010.17941,490306086.878505
"event","agegrps_v2X","IPT","Under 18",21912568437.7671,3590558017.78487
"event","agegrps_v2X","IPT","18-64",187623589757.832,15006153972.455
"event","agegrps_v2X","IPT","65+",143458703913.669,9466229821.76086
"event","agegrps_v2X","HHT","Under 18",8097718928.05192,5294996589.10034
"event","agegrps_v2X","HHT","18-64",9914784128.1993,1346845012.22884
"event","agegrps_v2X","HHT","65+",19902041000.0945,1800494711.79403
"event","agegrps_v2X","OMA","Under 18",2645720302.4217,634967105.453268
"event","agegrps_v2X","OMA","18-64",12517022658.7357,781924851.120808
"event","agegrps_v2X","OMA","65+",7407177899.09832,791038267.812397
"event","insurance_v2X","TOT","<65, Any private",587155567861.432,23767598597.8604
"event","insurance_v2X","TOT","<65, Public only",129898672058.54,9904661313.42976
"event","insurance_v2X","TOT","<65, Uninsured",46965010488.9969,4157675107.13664
"event","insurance_v2X","TOT","65+, Medicare only",115485730463.093,8474767169.87229
"event","insurance_v2X","TOT","65+, Medicare and private",184679125066.539,10804321378.6797
"event","insurance_v2X","TOT","65+, Medicare and other public",58944611959.5585,5575808106.92379
"event","insurance_v2X","TOT","65+, No medicare",2927347596.32465,969381127.048492
"event","insurance_v2X","DVT","<65, Any private",59974951849.1802,2202742157.32104
"event","insurance_v2X","DVT","<65, Public only",4785258939.17388,414812086.49165
"event","insurance_v2X","DVT","<65, Uninsured",4305465916.83758,455271479.981694
"event","insurance_v2X","DVT","65+, Medicare only",3232600661.43842,388963499.596709
"event","insurance_v2X","DVT","65+, Medicare and private",9108750778.11157,835441933.513423
"event","insurance_v2X","DVT","65+, Medicare and other public",497576417.272443,168255925.904084
"event","insurance_v2X","DVT","65+, No medicare",139256897.433875,63494412.8370572
"event","insurance_v2X","RX","<65, Any private",109273997061.294,4214918891.46024
"event","insurance_v2X","RX","<65, Public only",32564114040.5862,2239947671.16806
"event","insurance_v2X","RX","<65, Uninsured",8701417351.1014,727325715.725232
"event","insurance_v2X","RX","65+, Medicare only",24020286170.4337,1704685222.74375
"event","insurance_v2X","RX","65+, Medicare and private",46064619239.9529,2807862592.28923
"event","insurance_v2X","RX","65+, Medicare and other public",11589337408.9096,969575112.494622
"event","insurance_v2X","RX","65+, No medicare",426986459.584483,141375422.491814
"event","insurance_v2X","OBV","<65, Any private",165370098809.028,8589964925.44587
"event","insurance_v2X","OBV","<65, Public only",22747090235.5908,1525712881.32368
"event","insurance_v2X","OBV","<65, Uninsured",9828337964.52744,824629511.185635
"event","insurance_v2X","OBV","65+, Medicare only",20802087752.3578,1849860060.90535
"event","insurance_v2X","OBV","65+, Medicare and private",38788495180.0149,2454758044.82065
"event","insurance_v2X","OBV","65+, Medicare and other public",6184901427.19371,752678621.259413
"event","insurance_v2X","OBV","65+, No medicare",453238059.672312,129133070.844949
"event","insurance_v2X","OBD","<65, Any private",109369178606.851,4910151230.03356
"event","insurance_v2X","OBD","<65, Public only",16035335054.751,991806370.135447
"event","insurance_v2X","OBD","<65, Uninsured",6728104415.377,576517261.060441
"event","insurance_v2X","OBD","65+, Medicare only",13679602675.6211,1260907240.92598
"event","insurance_v2X","OBD","65+, Medicare and private",28271008608.6474,1870685862.10071
"event","insurance_v2X","OBD","65+, Medicare and other public",4688804423.70593,575512897.559566
"event","insurance_v2X","OBD","65+, No medicare",317503757.321512,90682785.5505288
"event","insurance_v2X","OBO","<65, Any private",55479174554.9337,6070716083.19724
"event","insurance_v2X","OBO","<65, Public only",6481101911.93063,800386366.221357
"event","insurance_v2X","OBO","<65, Uninsured",3015697972.9229,420562436.771342
"event","insurance_v2X","OBO","65+, Medicare only",7016241186.37407,1030303523.94577
"event","insurance_v2X","OBO","65+, Medicare and private",10358364905.4448,848746278.187353
"event","insurance_v2X","OBO","65+, Medicare and other public",1434407654.24631,329973573.165024
"event","insurance_v2X","OBO","65+, No medicare",130511602.683024,68519674.2354708
"event","insurance_v2X","OPT","<65, Any private",62376710309.9996,4269755425.73663
"event","insurance_v2X","OPT","<65, Public only",5401144856.56872,659964985.962495
"event","insurance_v2X","OPT","<65, Uninsured",3810260961.58829,716179040.895496
"event","insurance_v2X","OPT","65+, Medicare only",8032421576.73774,1091313345.62463
"event","insurance_v2X","OPT","65+, Medicare and private",13290074531.7672,1270597388.63623
"event","insurance_v2X","OPT","65+, Medicare and other public",2496685379.13272,572870514.034344
"event","insurance_v2X","OPT","65+, No medicare",197175628.323917,169778825.852455
"event","insurance_v2X","OPY","<65, Any private",42358011289.7527,3330896325.44796
"event","insurance_v2X","OPY","<65, Public only",3199868654.93713,384403566.68535
"event","insurance_v2X","OPY","<65, Uninsured",3228458524.70281,705219976.670335
"event","insurance_v2X","OPY","65+, Medicare only",4397005539.98648,623673143.809818
"event","insurance_v2X","OPY","65+, Medicare and private",9105773058.54744,1036217895.22724
"event","insurance_v2X","OPY","65+, Medicare and other public",1100801279.31591,223156063.189552
"event","insurance_v2X","OPY","65+, No medicare",174529471.643211,148912048.634
"event","insurance_v2X","OPZ","<65, Any private",19644066221.445,1992676954.10324
"event","insurance_v2X","OPZ","<65, Public only",2183149707.2506,513052946.727269
"event","insurance_v2X","OPZ","<65, Uninsured",493977824.371452,94869044.6295017
"event","insurance_v2X","OPZ","65+, Medicare only",3384616935.00367,703982150.449427
"event","insurance_v2X","OPZ","65+, Medicare and private",4109414921.24196,455032397.424867
"event","insurance_v2X","OPZ","65+, Medicare and other public",1383083056.37593,479455690.974826
"event","insurance_v2X","OPZ","65+, No medicare",22646156.6807064,21212141.7362126
"event","insurance_v2X","ERT","<65, Any private",24038163361.3181,1396745350.02793
"event","insurance_v2X","ERT","<65, Public only",4657765851.21493,383117528.659015
"event","insurance_v2X","ERT","<65, Uninsured",3474202105.98373,425474475.744901
"event","insurance_v2X","ERT","65+, Medicare only",1913484449.06723,264315040.587251
"event","insurance_v2X","ERT","65+, Medicare and private",3210330926.2164,385522757.25103
"event","insurance_v2X","ERT","65+, Medicare and other public",793068453.311459,124968573.55933
"event","insurance_v2X","ERT","65+, No medicare",27738181.584325,23875425.5170175
"event","insurance_v2X","IPT","<65, Any private",149943529178.27,14113435753.3785
"event","insurance_v2X","IPT","<65, Public only",44293262647.7844,4478769633.73138
"event","insurance_v2X","IPT","<65, Uninsured",15299366369.5442,3444211264.32469
"event","insurance_v2X","IPT","65+, Medicare only",50659393679.7129,5961232128.7155
"event","insurance_v2X","IPT","65+, Medicare and private",61755959153.8038,6243719713.77118
"event","insurance_v2X","IPT","65+, Medicare and other public",29564830864.5951,4042835088.13263
"event","insurance_v2X","IPT","65+, No medicare",1478520215.55682,693568783.525145
"event","insurance_v2X","HHT","<65, Any private",4471547525.74386,1189797186.80275
"event","insurance_v2X","HHT","<65, Public only",13208346211.4907,5344535238.14079
"event","insurance_v2X","HHT","<65, Uninsured",332609319.016674,148478588.505388
"event","insurance_v2X","HHT","65+, Medicare only",5269156935.82825,733813362.6891
"event","insurance_v2X","HHT","65+, Medicare and private",7855545377.31509,1222924869.96635
"event","insurance_v2X","HHT","65+, Medicare and other public",6585425884.23651,1107226517.83195
"event","insurance_v2X","HHT","65+, No medicare",191912802.71463,125818690.09126
"event","insurance_v2X","OMA","<65, Any private",11707720523.539,855136680.891041
"event","insurance_v2X","OMA","<65, Public only",2241713720.59171,556279046.470052
"event","insurance_v2X","OMA","<65, Uninsured",1213308717.02665,163375403.874025
"event","insurance_v2X","OMA","65+, Medicare only",1556505301.66561,232450041.231661
"event","insurance_v2X","OMA","65+, Medicare and private",4605461644.69578,685487126.958916
"event","insurance_v2X","OMA","65+, Medicare and other public",1232687965.05964,294125440.336279
"event","insurance_v2X","OMA","65+, No medicare",12522987.6772898,5347930.8925238
"sop","agegrps","EXP","Under 5",35533127490.0148,6477311437.50479
"sop","agegrps","EXP","5-17",66910504968.9354,4131183387.49689
"sop","agegrps","EXP","18-44",236454508437.847,9020009177.42242
"sop","agegrps","EXP","45-64",425121109512.172,21857304026.4748
"sop","agegrps","EXP","65+",362036815085.516,15228466130.5381
"sop","agegrps","SLF","Under 5",3473559413.27457,355379879.59168
"sop","agegrps","SLF","5-17",15144624626.5303,980145062.748407
"sop","agegrps","SLF","18-44",45356143233.3445,1705926841.33111
"sop","agegrps","SLF","45-64",69537480266.3297,2323235073.65433
"sop","agegrps","SLF","65+",49221259813.7509,2786475590.15541
"sop","agegrps","PTR","Under 5",13452097450.4683,2182581585.88714
"sop","agegrps","PTR","5-17",32226350387.6249,2445594105.5213
"sop","agegrps","PTR","18-44",129857141914.725,6461948382.49024
"sop","agegrps","PTR","45-64",258637862860.985,18629490970.7745
"sop","agegrps","PTR","65+",42937993654.2505,2803412270.64224
"sop","agegrps","MCR","Under 5",61465857.4109928,18100902.1547341
"sop","agegrps","MCR","5-17",224528009.203132,66655821.7820601
"sop","agegrps","MCR","18-44",8237819180.56,2006759000.63132
"sop","agegrps","MCR","45-64",35588542528.4538,4008549113.68397
"sop","agegrps","MCR","65+",235297189427.028,10839126900.6567
"sop","agegrps","MCD","Under 5",14347113570.4875,5588437420.77456
"sop","agegrps","MCD","5-17",14703588197.4838,2220126315.37312
"sop","agegrps","MCD","18-44",33396247875.1026,3983990163.46709
"sop","agegrps","MCD","45-64",27200391688.658,3346657337.4513
"sop","agegrps","MCD","65+",8398725783.8197,1175689996.1479
"sop","agegrps","OTZ","Under 5",4199002767.16342,2258962635.85205
"sop","agegrps","OTZ","5-17",4612013251.80109,817705274.595585
"sop","agegrps","OTZ","18-44",19607729125.6415,2056063965.1776
"sop","agegrps","OTZ","45-64",34157761979.8277,3304288283.45297
"sop","agegrps","OTZ","65+",26182664324.2403,2820125311.46786
"sop","region","EXP","Northeast",205394500372.839,13199961867.4112
"sop","region","EXP","Midwest",279314688172.327,17952661775.1767
"sop","region","EXP","South",404252702934.332,17815308471.3821
"sop","region","EXP","West",237094174014.987,15213315354.2405
"sop","region","SLF","Northeast",32369536589.6659,1835700160.02793
"sop","region","SLF","Midwest",44097715855.8469,2931843180.5584
"sop","region","SLF","South",66419452937.2964,2630642195.74693
"sop","region","SLF","West",39846361970.4208,1935769707.19426
"sop","region","PTR","Northeast",83682249833.0476,7169755847.51571
"sop","region","PTR","Midwest",134827927499.751,14281212044.503
"sop","region","PTR","South",156713914011.563,9107446980.96214
"sop","region","PTR","West",101887354923.692,11366298042.7352
"sop","region","MCR","Northeast",54091782555.7589,5324488864.88899
"sop","region","MCR","Midwest",64143462970.0106,5801694108.27747
"sop","region","MCR","South",108821527721.805,6958225916.08944
"sop","region","MCR","West",52352771755.0812,4271554260.44979
"sop","region","MCD","Northeast",17704609891.3054,2161858263.20217
"sop","region","MCD","Midwest",17821161058.7798,1812687214.45323
"sop","region","MCD","South",41615520814.3631,7909635051.27263
"sop","region","MCD","West",20904775351.1033,3006002200.1183
"sop","region","OTZ","Northeast",17546755002.0468,2541901088.30547
"sop","region","OTZ","Midwest",18424530163.7792,2837009312.36005
"sop","region","OTZ","South",30684572199.8465,2684536846.75059
"sop","region","OTZ","West",22103314083.0015,3103515223.78823
"sop","married","EXP","Married",587967979408.063,23475622711.7301
"sop","married","EXP","Widowed",135033492427.411,8133869179.05575
"sop","married","EXP","Divorced",131008212398.721,8420641868.00231
"sop","married","EXP","Separated",20530126310.7479,2677633086.34121
"sop","married","EXP","Never married",161821384609.873,9848829181.66848
"sop","married","EXP","Inapplicable (age < 16)",89687355002.0099,8668928580.05914
"sop","married","EXP","Missing",7515337.65871073,7515337.65871073
"sop","married","SLF","Married",95444255329.5897,3118951453.3478
"sop","married","SLF","Widowed",18059588048.9948,1183038383.73856
"sop","married","SLF","Divorced",22967628430.8579,2087100666.20503
"sop","married","SLF","Separated",2780702219.41507,434663530.742163
"sop","married","SLF","Never married",27805366661.6047,1426935340.19503
"sop","married","SLF","Inapplicable (age < 16)",15674992397.0575,1008719142.91347
"sop","married","SLF","Missing",534265.710334886,534265.710334886
"sop","married","PTR","Married",307431398509.533,18534994076.4108
"sop","married","PTR","Widowed",15126981738.4714,1885404308.96975
"sop","married","PTR","Divorced",45854596737.7748,3558141852.30567
"sop","married","PTR","Separated",5847275886.60332,1157483211.9766
"sop","married","PTR","Never married",64030395662.251,5808193149.79218
"sop","married","PTR","Inapplicable (age < 16)",38820797733.4199,3231594229.61026
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",130856645738.172,7914926989.77453
"sop","married","MCR","Widowed",85844586002.8713,6227876474.25522
"sop","married","MCR","Divorced",33716222912.3893,3802734603.29182
"sop","married","MCR","Separated",4380026331.24033,1134088099.1413
"sop","married","MCR","Never married",24387251519.4702,3761559268.09576
"sop","married","MCR","Inapplicable (age < 16)",224812498.512483,58319736.3598215
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",17046725265.9535,2719730312.55188
"sop","married","MCD","Widowed",5818700116.72865,978716837.752705
"sop","married","MCD","Divorced",11582583885.8222,1581373314.95115
"sop","married","MCD","Separated",5018571175.29134,1256861413.30299
"sop","married","MCD","Never married",31301302080.8679,4026873852.89994
"sop","married","MCD","Inapplicable (age < 16)",27278184590.888,7097515093.97098
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",37190468428.4756,2764447643.61667
"sop","married","OTZ","Widowed",10184094970.3081,1141822501.60969
"sop","married","OTZ","Divorced",16887514286.801,3062418627.70629
"sop","married","OTZ","Separated",2503639370.08641,827903885.105505
"sop","married","OTZ","Never married",14297334681.6241,2024081146.10349
"sop","married","OTZ","Inapplicable (age < 16)",7689138639.4304,2331476764.02678
"sop","married","OTZ","Missing",6981071.94837584,6981071.94837585
"sop","race","EXP","Hispanic",95685118748.1257,6718646797.15593
"sop","race","EXP","White",839810352983.379,27887177786.5627
"sop","race","EXP","Black",124566131156.753,9219477741.30437
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",23043158537.6266,2967089026.74662
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",42951304068.6013,8881563474.32784
"sop","race","SLF","Hispanic",14827007715.4996,1094780366.68364
"sop","race","SLF","White",146543179923.887,4423013241.86141
"sop","race","SLF","Black",12499912194.6582,776024127.13616
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",2760107592.52898,322668903.096956
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6102859926.65609,653516197.973511
"sop","race","PTR","Hispanic",30343776215.7074,3201144017.41675
"sop","race","PTR","White",368064950204.045,18610943581.6275
"sop","race","PTR","Black",41450905182.9219,5240236107.75527
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",9991808360.97929,1846281542.73037
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",27260006304.4003,8407399592.44499
"sop","race","MCR","Hispanic",22346650422.7684,2912994150.67407
"sop","race","MCR","White",216491829352.642,10769566288.809
"sop","race","MCR","Black",30713759919.656,3407178263.07619
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",4548850907.33638,1114112444.80162
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",5308454400.25323,1379542741.47994
"sop","race","MCD","Hispanic",19255482615.0163,2917453561.67343
"sop","race","MCD","White",45869177388.0443,7568249261.72008
"sop","race","MCD","Black",27915575210.1395,3886423004.30021
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3561726464.14141,772242178.29965
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1444105438.21014,374313241.94119
"sop","race","OTZ","Hispanic",8912953310.3354,985746947.807146
"sop","race","OTZ","White",62843009646.4079,4931953651.12281
"sop","race","OTZ","Black",11986343192.8072,1890382688.94038
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2180710619.15542,576570339.854633
