"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","race","OZ","Asian, Hawaiian, or Pacific Islander",19.8834671690293,8.30457009336812
"sop","sex","XP","Male",235.708319748099,8.44816757108957
"sop","sex","XP","Female",202.262868887738,4.6192595233753
"sop","sex","SF","Male",34.0759927719511,1.10927601549135
"sop","sex","SF","Female",32.343406856707,0.625477551998414
"sop","sex","PR","Male",103.228117362958,7.36352231668115
"sop","sex","PR","Female",85.1069641466234,3.2857824906134
"sop","sex","MR","Male",57.2266866087686,3.26613347202855
"sop","sex","MR","Female",52.5134817679905,2.44777416892948
"sop","sex","MD","Male",17.2238895131636,1.91819121480069
"sop","sex","MD","Female",19.7572053166448,2.15723690660887
"sop","sex","OZ","Male",23.9536334912573,2.00201021444091
"sop","sex","OZ","Female",12.5418107997724,1.04910404282998
"sop","education","XP","Less than high school",216.836606459957,9.08328533753014
"sop","education","XP","High school",211.345535082076,7.55993716286867
"sop","education","XP","Some college",219.315226620933,6.85059032351014
"sop","education","XP","Inapplicable (age < 18)",205.769614224173,15.2675961557989
"sop","education","XP","Missing",244.700883385005,46.6679220683346
"sop","education","SF","Less than high school",21.2869815244796,0.854192235155321
"sop","education","SF","High school",31.2393036824121,0.975216471147621
"sop","education","SF","Some college",38.5444226911946,1.0387675762613
"sop","education","SF","Inapplicable (age < 18)",35.0156132582566,1.53274944325912
"sop","education","SF","Missing",25.2660146279135,4.36430273196419
"sop","education","PR","Less than high school",45.6011765093359,6.93472574857132
"sop","education","PR","High school",84.0438476218423,5.69488422924329
"sop","education","PR","Some college",116.675382150262,6.17239484668626
"sop","education","PR","Inapplicable (age < 18)",92.85410566412,5.73162751169157
"sop","education","PR","Missing",50.3295382498672,12.8261785097321
"sop","education","MR","Less than high school",94.1374771069495,5.52581613768651
"sop","education","MR","High school",64.7267820485752,3.97543684081276
"sop","education","MR","Some college",42.5202881944818,2.59709947780523
"sop","education","MR","Inapplicable (age < 18)",0.589652199530915,0.140167667487114
"sop","education","MR","Missing",120.067044198931,46.1148466195122
"sop","education","MD","Less than high school",33.4589095449853,3.72650879733552
"sop","education","MD","High school",15.5267144447435,2.30588427105968
"sop","education","MD","Some college",5.91209741671844,0.737435611097899
"sop","education","MD","Inapplicable (age < 18)",59.3276485524326,14.2908466920373
"sop","education","MD","Missing",38.3998866155982,11.4796477211881
"sop","education","OZ","Less than high school",22.3520617742066,2.26953618806065
"sop","education","OZ","High school",15.808887284503,1.80451250488011
"sop","education","OZ","Some college",15.6630361682761,1.45346496623724
"sop","education","OZ","Inapplicable (age < 18)",17.9825945498326,4.85227637756796
"sop","education","OZ","Missing",10.6383996926951,4.29520190096598
"sop","employed","XP","Employed",216.418783273746,7.93704292284456
"sop","employed","XP","Not employed",215.967411505553,5.31273833995705
"sop","employed","XP","Inapplicable (age < 16)",208.83517809696,17.421916371591
"sop","employed","SF","Employed",39.8803598793973,0.800711121759593
"sop","employed","SF","Not employed",27.4352820859933,0.949460659216012
"sop","employed","SF","Inapplicable (age < 16)",34.2070658300178,1.63260112422055
"sop","employed","PR","Employed",146.170604878183,7.73505138868926
"sop","employed","PR","Not employed",49.9190452269139,3.061565118381
"sop","employed","PR","Inapplicable (age < 16)",91.4842597464233,6.379374265225
"sop","employed","MR","Employed",11.9375892902275,1.5073318038388
"sop","employed","MR","Not employed",96.5155747070718,3.30572662678142
"sop","employed","MR","Inapplicable (age < 16)",0.535827493856493,0.137300448381091
"sop","employed","MD","Employed",4.81676127402734,0.484679293539514
"sop","employed","MD","Not employed",22.4464117310544,1.75531795608135
"sop","employed","MD","Inapplicable (age < 16)",64.4794575795705,16.4729647352186
"sop","employed","OZ","Employed",13.6134679519108,1.17718289877678
"sop","employed","OZ","Not employed",19.6510977545196,1.47027333610418
"sop","employed","OZ","Inapplicable (age < 16)",18.1285674470918,5.42335876712201
"sop","insurance","XP","Any private, all ages",223.353467307022,5.81312597358095
"sop","insurance","XP","Public only, all ages",204.97817104913,7.55635866711828
"sop","insurance","XP","Uninsured, all ages",174.058669924147,13.7475442445138
"sop","insurance","SF","Any private, all ages",37.0027174757068,0.6777279665256
"sop","insurance","SF","Public only, all ages",18.2456468453732,1.31217662588529
"sop","insurance","SF","Uninsured, all ages",63.7840091439943,2.86854808033043
"sop","insurance","PR","Any private, all ages",139.237987104671,5.3606270177626
"sop","insurance","PR","Public only, all ages",0.000976513146598532,0.000977874126171723
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",35.7909606611244,2.11425794967422
"sop","insurance","MR","Public only, all ages",107.431638733814,4.54637148087645
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",3.43553638220993,0.788679501910695
"sop","insurance","MD","Public only, all ages",57.719293663227,5.4323862522487
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",7.88626568331019,0.719670249018147
"sop","insurance","OZ","Public only, all ages",21.5806152935693,1.92516921157158
"sop","insurance","OZ","Uninsured, all ages",110.274660780153,13.4328565914448
"sop","poverty","XP","Negative or poor",230.051014467471,16.4175434633955
"sop","poverty","XP","Near-poor",208.753809083999,13.5716309629599
"sop","poverty","XP","Low income",221.837841153897,11.878710064831
"sop","poverty","XP","Middle income",207.539919587043,7.01335523409427
"sop","poverty","XP","High income",215.444545359787,6.95404746904744
"sop","poverty","SF","Negative or poor",23.0423278547563,2.91969291949924
"sop","poverty","SF","Near-poor",21.9151444640196,2.17629037029183
"sop","poverty","SF","Low income",25.7931548770215,0.947769426808935
"sop","poverty","SF","Middle income",33.3092604356569,0.862414777457541
"sop","poverty","SF","High income",39.9668200407346,0.858865833460952
"sop","poverty","PR","Negative or poor",40.6261589458395,13.2375812392045
"sop","poverty","PR","Near-poor",32.343181110048,7.3383410840713
"sop","poverty","PR","Low income",55.4069839495234,6.1786911934637
"sop","poverty","PR","Middle income",95.4765192328872,5.30749524888196
"sop","poverty","PR","High income",127.064639001079,6.74750807982201
"sop","poverty","MR","Negative or poor",79.0636717769897,6.69678346761035
"sop","poverty","MR","Near-poor",98.382194065561,10.9035316448316
"sop","poverty","MR","Low income",87.3113699421778,6.37614683403508
"sop","poverty","MR","Middle income",47.0076378751435,3.45831319574109
"sop","poverty","MR","High income",34.6195415550985,2.57817232372785
"sop","poverty","MD","Negative or poor",63.6545863064182,4.20820524975341
"sop","poverty","MD","Near-poor",37.6101598268278,7.64792941157611
"sop","poverty","MD","Low income",34.0829959456878,8.53656947240601
"sop","poverty","MD","Middle income",12.1566460994518,2.68608630635759
"sop","poverty","MD","High income",1.53809973756656,0.384923816348112
"sop","poverty","OZ","Negative or poor",23.6642695834673,3.62816794178565
"sop","poverty","OZ","Near-poor",18.503129617542,3.30670321879841
"sop","poverty","OZ","Low income",19.2433364394861,2.39329323836332
"sop","poverty","OZ","Middle income",19.5898559439034,2.37097255374456
"sop","poverty","OZ","High income",12.2554450253088,1.23575715965015
"sop","health","XP","Excellent",202.825109411804,7.7216082010304
"sop","health","XP","Very good",193.067660198111,7.48532982745264
"sop","health","XP","Good",202.415182271915,6.62945007388219
"sop","health","XP","Fair",225.091141051232,12.7158828854952
"sop","health","XP","Poor",313.358905568502,19.5713445952831
"sop","health","SF","Excellent",44.68171560331,2.49541023002829
"sop","health","SF","Very good",37.404884514836,0.822405658351955
"sop","health","SF","Good",32.1418881340279,0.935165063224839
"sop","health","SF","Fair",23.6727026364721,0.878853857961509
"sop","health","SF","Poor",23.571185747406,2.11866268890369
"sop","health","PR","Excellent",104.700295136228,4.34233795421995
"sop","health","PR","Very good",101.687948436901,6.95183931096193
"sop","health","PR","Good",93.1410123604487,6.19379591052172
"sop","health","PR","Fair",77.5190374402192,11.1057031241626
"sop","health","PR","Poor",70.1590463825296,9.43237258063838
"sop","health","MR","Excellent",22.8401620426516,2.55332883359748
"sop","health","MR","Very good",29.8482640367797,2.05627637167
"sop","health","MR","Good",46.286641440544,2.62403617823616
"sop","health","MR","Fair",85.1817752594978,6.35017320832319
"sop","health","MR","Poor",132.422202108359,10.4420262359004
"sop","health","MD","Excellent",15.5654427402649,1.86128736572679
"sop","health","MD","Very good",11.2063099407908,1.51073420900226
"sop","health","MD","Good",14.6866941521662,1.80976852007805
"sop","health","MD","Fair",20.4294688056047,2.67750660148489
"sop","health","MD","Poor",54.8951661290303,13.0293988035924
"sop","health","OZ","Excellent",15.0374938893495,2.99663459719234
"sop","health","OZ","Very good",12.9202532688031,1.24590364151521
"sop","health","OZ","Good",16.1589461847282,1.47504204322907
"sop","health","OZ","Fair",18.2881569094385,1.88924027864797
"sop","health","OZ","Poor",32.3113052011771,5.84213955090563
"sop","mnhlth","XP","Excellent",217.854226360017,7.84373250496998
"sop","mnhlth","XP","Very good",213.667985918975,9.97269560428555
"sop","mnhlth","XP","Good",213.457798357727,6.6322252488072
"sop","mnhlth","XP","Fair",201.842299953058,11.7146331012945
"sop","mnhlth","XP","Poor",245.248879050625,16.9596708012144
"sop","mnhlth","SF","Excellent",38.7539458593033,1.05133587486486
"sop","mnhlth","SF","Very good",35.8765966794963,1.43381593338377
"sop","mnhlth","SF","Good",29.3646351396488,0.793233186611831
"sop","mnhlth","SF","Fair",24.4243421078925,1.64121300455107
"sop","mnhlth","SF","Poor",24.749856454406,2.98941475237273
"sop","mnhlth","PR","Excellent",109.274570620085,5.60743941345099
"sop","mnhlth","PR","Very good",107.380323556567,9.13666140992057
"sop","mnhlth","PR","Good",82.9670966916078,5.57134385225703
"sop","mnhlth","PR","Fair",47.5715523866016,6.07311753352378
"sop","mnhlth","PR","Poor",53.1820007202428,11.7567015113744
"sop","mnhlth","MR","Excellent",35.0449724489957,3.03858066057803
"sop","mnhlth","MR","Very good",43.7403432990939,3.21104743922056
"sop","mnhlth","MR","Good",65.639999779771,3.82301871507967
"sop","mnhlth","MR","Fair",79.3322685968744,8.05462344267291
"sop","mnhlth","MR","Poor",93.1198551612345,11.252086096252
"sop","mnhlth","MD","Excellent",19.8943264824369,4.42475426120788
"sop","mnhlth","MD","Very good",11.9925228327395,1.29009986318285
"sop","mnhlth","MD","Good",16.9247210321305,2.10047469226024
"sop","mnhlth","MD","Fair",29.933793734691,5.62636036373483
"sop","mnhlth","MD","Poor",45.3048960117006,7.22926505895575
"sop","mnhlth","OZ","Excellent",14.8864109491962,1.79548568638336
"sop","mnhlth","OZ","Very good",14.6781995510786,1.76080337548134
"sop","mnhlth","OZ","Good",18.5613457145687,1.85515212837174
"sop","mnhlth","OZ","Fair",20.5803431269983,2.87403347717606
"sop","mnhlth","OZ","Poor",28.8922707030414,4.96947981752363
"sop","agegrps_v2X","XP","Under 18",205.769614224173,15.2675961557989
"sop","agegrps_v2X","XP","18-64",219.743010408083,6.23530227293329
"sop","agegrps_v2X","XP","65+",211.046709293414,5.71241418478748
"sop","agegrps_v2X","SF","Under 18",35.0156132582566,1.53274944325912
"sop","agegrps_v2X","SF","18-64",36.2307622187545,0.71211850111383
"sop","agegrps_v2X","SF","65+",26.838127988345,1.28030736008561
"sop","agegrps_v2X","PR","Under 18",92.85410566412,5.73162751169157
"sop","agegrps_v2X","PR","18-64",130.572520121439,5.81168675653603
"sop","agegrps_v2X","PR","65+",24.9069895280587,1.47751982872023
"sop","agegrps_v2X","MR","Under 18",0.589652199530915,0.140167667487114
"sop","agegrps_v2X","MR","18-64",14.8160712040587,1.40615618467506
"sop","agegrps_v2X","MR","65+",139.475412689049,4.55212210591683
"sop","agegrps_v2X","MD","Under 18",59.3276485524326,14.2908466920373
"sop","agegrps_v2X","MD","18-64",20.1813036548347,1.67608795584294
"sop","agegrps_v2X","MD","65+",4.52121224931995,0.647659387370084
"sop","agegrps_v2X","OZ","Under 18",17.9825945498326,4.85227637756796
"sop","agegrps_v2X","OZ","18-64",17.9423532089963,1.26488977861977
"sop","agegrps_v2X","OZ","65+",15.3049668386414,1.55594726459101
"sop","insurance_v2X","XP","<65, Any private",229.661465551647,7.13735846684165
"sop","insurance_v2X","XP","<65, Public only",190.127214099876,11.794147738767
"sop","insurance_v2X","XP","<65, Uninsured",174.857784465467,13.8886041750339
"sop","insurance_v2X","XP","65+, Medicare only",211.008190112499,11.0878544742055
"sop","insurance_v2X","XP","65+, Medicare and private",204.606888959242,7.73499565770169
"sop","insurance_v2X","XP","65+, Medicare and other public",231.601596096512,16.133796402949
"sop","insurance_v2X","XP","65+, No medicare",261.957500403531,59.8115994037052
"sop","insurance_v2X","SF","<65, Any private",39.7210050427226,0.816304798042823
"sop","insurance_v2X","SF","<65, Public only",11.4708459829216,0.612095246091061
"sop","insurance_v2X","SF","<65, Uninsured",64.0919103465262,2.89940965278661
"sop","insurance_v2X","SF","65+, Medicare only",30.6507421684737,3.42600523848496
"sop","insurance_v2X","SF","65+, Medicare and private",29.1653558517537,1.12242261296973
"sop","insurance_v2X","SF","65+, Medicare and other public",9.61525476044255,1.02615541595041
"sop","insurance_v2X","SF","65+, No medicare",43.4603307903451,8.89758891158459
"sop","insurance_v2X","PR","<65, Any private",171.895752119949,6.82855148539775
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",45.3296057243344,2.27830950630718
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",175.940898683129,64.7638527889622
"sop","insurance_v2X","MR","<65, Any private",5.3690383272102,1.10737126181787
"sop","insurance_v2X","MR","<65, Public only",45.5680560206463,4.16792029000679
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",149.676864233214,7.5629176149614
"sop","insurance_v2X","MR","65+, Medicare and private",122.652055170607,6.62688485181364
"sop","insurance_v2X","MR","65+, Medicare and other public",182.729498099109,14.7793563076763
"sop","insurance_v2X","MR","65+, No medicare",6.45378568019317,3.32632383705839
"sop","insurance_v2X","MD","<65, Any private",4.41797129357154,1.06089895200649
"sop","insurance_v2X","MD","<65, Public only",115.148207022386,11.7081022519235
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",0.670402118703832,0.30769518637726
"sop","insurance_v2X","MD","65+, Medicare and other public",28.1165625888887,3.48014539751802
"sop","insurance_v2X","MD","65+, No medicare",0.0823815212589605,0.0827157978621049
"sop","insurance_v2X","OZ","<65, Any private",8.25769876819358,0.870700355248967
"sop","insurance_v2X","OZ","<65, Public only",17.9401050739217,2.0593520219923
"sop","insurance_v2X","OZ","<65, Uninsured",110.76587411894,13.5677472071364
"sop","insurance_v2X","OZ","65+, Medicare only",30.680583710811,4.31444279689232
"sop","insurance_v2X","OZ","65+, Medicare and private",6.78947009384309,1.13638824019386
"sop","insurance_v2X","OZ","65+, Medicare and other public",11.1402806480722,2.3605328454251
"sop","insurance_v2X","OZ","65+, No medicare",36.0201037286048,16.2989413968668
"sop","event_v2X","XP","Missing",96.4559231007504,5.29797465874815
"sop","event_v2X","XP","OBD",187.09065269123,4.35022925083594
"sop","event_v2X","XP","OBO",158.135395660775,11.0079091060619
"sop","event_v2X","XP","Missing",310.177719283315,67.4071201513307
"sop","event_v2X","XP","OPY",1358.57897929111,74.2682653323663
"sop","event_v2X","XP","OPZ",407.262573893253,24.4935491252225
"sop","event_v2X","SF","Missing",28.4341820560516,4.36532812781441
"sop","event_v2X","SF","OBD",24.7903505603217,0.65952159555312
"sop","event_v2X","SF","OBO",29.034996984163,1.45570110208408
"sop","event_v2X","SF","Missing",29.5400932765403,10.1105114977506
"sop","event_v2X","SF","OPY",109.01850433871,11.6675265783979
"sop","event_v2X","SF","OPZ",24.5885477053142,2.06429072341949
"sop","event_v2X","PR","Missing",28.844846861957,4.75452524350099
"sop","event_v2X","PR","OBD",95.2125577642404,3.9098610839323
"sop","event_v2X","PR","OBO",81.7244100615729,11.0249182504874
"sop","event_v2X","PR","Missing",124.629497752614,36.06005158358
"sop","event_v2X","PR","OPY",819.976469281463,63.5232997452034
"sop","event_v2X","PR","OPZ",239.720183290853,23.0719024894142
"sop","event_v2X","MR","Missing",17.1470619423294,4.4071287019275
"sop","event_v2X","MR","OBD",37.0840074275395,1.85859812752836
"sop","event_v2X","MR","OBO",23.1253210507102,2.02829995514162
"sop","event_v2X","MR","Missing",95.2151749800649,51.1718422462638
"sop","event_v2X","MR","OPY",234.059254584193,17.9550656622294
"sop","event_v2X","MR","OPZ",92.5242107486036,8.47412096457517
"sop","event_v2X","MD","Missing",16.8175144966085,7.47102831174174
"sop","event_v2X","MD","OBD",11.0206786709604,0.67132136538597
"sop","event_v2X","MD","OBO",9.41796525351589,1.23297015320323
"sop","event_v2X","MD","Missing",17.3370598965066,10.6107939966337
"sop","event_v2X","MD","OPY",43.8556264512395,5.21070766596225
"sop","event_v2X","MD","OPZ",18.9453435671323,3.96448377139636
"sop","event_v2X","OZ","Missing",5.21231774380379,1.83469975299412
"sop","event_v2X","OZ","OBD",18.9830582681686,1.30253104958591
"sop","event_v2X","OZ","OBO",14.8327023108134,1.31679125428377
"sop","event_v2X","OZ","Missing",43.4558933775889,24.2177743679345
"sop","event_v2X","OZ","OPY",151.669124635506,22.6329897502287
"sop","event_v2X","OZ","OPZ",31.4842885813502,4.97827996924797
"agegrps","region","Under 5","Northeast",185.236389926169,28.8994167944808
"agegrps","region","5-17","Northeast",167.415412279447,13.3651447112387
"agegrps","region","18-44","Northeast",186.257572887586,9.63497449548748
"agegrps","region","45-64","Northeast",221.087417533786,17.1929203646592
"agegrps","region","65+","Northeast",206.125740874298,9.45499646126147
"agegrps","region","Under 5","Midwest",281.297341675277,61.4732063787534
"agegrps","region","5-17","Midwest",165.388069261351,9.96243054073697
"agegrps","region","18-44","Midwest",222.519430533691,10.7796419999897
"agegrps","region","45-64","Midwest",241.312875636738,26.5251809710806
"agegrps","region","65+","Midwest",210.32314805655,13.4911324175253
"agegrps","region","Under 5","South",334.682599267991,104.549608136888
"agegrps","region","5-17","South",182.905683944287,15.6339264294317
"agegrps","region","18-44","South",233.005927074473,14.4162840483146
"agegrps","region","45-64","South",194.672647666375,9.00942996310867
"agegrps","region","65+","South",207.964688386431,9.59630330787608
"agegrps","region","Under 5","West",273.368404710567,87.3451935554073
"agegrps","region","5-17","West",197.163375834679,12.3511333529267
"agegrps","region","18-44","West",221.556693811469,10.6164614884586
"agegrps","region","45-64","West",241.225001498516,25.5009710476394
"agegrps","region","65+","West",223.937165388564,12.4887412850806
"agegrps","married","5-17","Married",364.086679072739,39.5665766984888
"agegrps","married","18-44","Married",232.205955016681,9.4947334132408
"agegrps","married","45-64","Married",232.930331334709,13.5121161662897
"agegrps","married","65+","Married",209.568950555977,7.66123238845493
"agegrps","married","18-44","Widowed",208.569538740587,70.0453918008497
"agegrps","married","45-64","Widowed",186.046379888749,24.0393391713327
"agegrps","married","65+","Widowed",208.644621103607,8.54195369728347
"agegrps","married","18-44","Divorced",177.175445554825,13.3329604547687
"agegrps","married","45-64","Divorced",184.089067844642,9.05673743560454
"agegrps","married","65+","Divorced",222.68476705265,26.2253728708436
"agegrps","married","5-17","Separated",139.705,1.77635683940025e-14
"agegrps","married","18-44","Separated",207.497101565537,24.9342207050454
"agegrps","married","45-64","Separated",202.542076259122,21.2487425213577
"agegrps","married","65+","Separated",267.759814117942,65.9591836152808
"agegrps","married","5-17","Never married",185.775686252945,13.9316811197966
"agegrps","married","18-44","Never married",212.169247638075,11.6847677590685
"agegrps","married","45-64","Never married",234.180514956675,27.230509294356
"agegrps","married","65+","Never married",207.137457971865,23.1258497781797
"agegrps","married","Under 5","Inapplicable (age < 16)",284.847752025611,47.8231521201812
"agegrps","married","5-17","Inapplicable (age < 16)",177.022473346153,7.97494869275576
"agegrps","race","Under 5","Hispanic",169.43742735575,20.8227999278746
"agegrps","race","5-17","Hispanic",165.436805206041,22.4141357777422
"agegrps","race","18-44","Hispanic",225.03079115277,12.007197057762
"agegrps","race","45-64","Hispanic",193.710260274009,19.8163234066249
"agegrps","race","65+","Hispanic",239.158548692248,25.4085164929838
"agegrps","race","Under 5","White",300.285066889557,70.9304896941216
"agegrps","race","5-17","White",178.690567515736,8.59597465184695
"agegrps","race","18-44","White",202.140325147927,7.12474781847442
"agegrps","race","45-64","White",216.810591574809,10.4028383909079
"agegrps","race","65+","White",207.464677117736,6.69256532223455
"agegrps","race","Under 5","Black",373.41862202183,92.9285414206324
"agegrps","race","5-17","Black",177.434363158262,18.0981275440338
"agegrps","race","18-44","Black",288.0604309737,31.9351959013591
"agegrps","race","45-64","Black",226.346861061851,20.4226339349117
"agegrps","race","65+","Black",227.586613828988,15.4494350014008
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",253.289644851135,54.2498214484558
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",228.824716740304,24.181185071464
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",207.288651079061,25.5113761069751
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",218.584184785675,42.7602755112598
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",209.64259489171,35.6597629746735
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",392.725044350401,196.426387752796
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",190.502460753503,42.0571384807899
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",307.493145577299,34.5343881487019
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",394.687146642679,173.778951548961
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",203.559914695613,30.1716700557124
"agegrps","sex","Under 5","Male",256.504265414692,32.0943974108079
"agegrps","sex","5-17","Male",173.304135020593,10.6359469932915
"agegrps","sex","18-44","Male",221.368333311264,14.5272736261887
"agegrps","sex","45-64","Male",256.53602093544,18.094671661975
"agegrps","sex","65+","Male",233.12918468085,10.9353500877805
"agegrps","sex","Under 5","Female",317.12332175142,94.4239801205764
"agegrps","sex","5-17","Female",184.060426141117,9.48175918222188
"agegrps","sex","18-44","Female",217.041196039836,6.62024751933814
"agegrps","sex","45-64","Female",194.430906263674,8.41103621313665
"agegrps","sex","65+","Female",197.191054465288,6.93198708038054
"agegrps","education","18-44","Less than high school",224.6847914103,16.6871713517415
"agegrps","education","45-64","Less than high school",204.196073196462,21.4958866649221
"agegrps","education","65+","Less than high school",221.541314246347,10.2944699189457
"agegrps","education","18-44","High school",230.56422141185,17.6710062966631
"agegrps","education","45-64","High school",219.625873488202,13.1874420983361
"agegrps","education","65+","High school",194.056269044194,9.24650851819192
"agegrps","education","18-44","Some college",211.447632653582,7.05248002081619
"agegrps","education","45-64","Some college",225.867108520441,13.1049093006247
"agegrps","education","65+","Some college",216.179043663576,10.3435345355252
"agegrps","education","Under 5","Inapplicable (age < 18)",284.847752025611,47.8231521201812
"agegrps","education","5-17","Inapplicable (age < 18)",178.671439835093,7.00985054062485
"agegrps","education","18-44","Missing",215.069450097779,54.3944265204382
"agegrps","education","45-64","Missing",163.166185982032,33.3678946097708
"agegrps","education","65+","Missing",301.290552660799,79.5467545104671
"agegrps","employed","5-17","Employed",137.046391344176,11.2924713155416
"agegrps","employed","18-44","Employed",211.037201426788,7.4690728639235
"agegrps","employed","45-64","Employed",228.458128083615,14.0176629593185
"agegrps","employed","65+","Employed",180.310120665609,13.1133076856396
"agegrps","employed","5-17","Not employed",199.197451896931,17.4312260116918
"agegrps","employed","18-44","Not employed",235.844151416949,13.6340922550461
"agegrps","employed","45-64","Not employed",209.546650637557,11.031444887983
"agegrps","employed","65+","Not employed",215.783893520919,6.16643468623667
"agegrps","employed","Under 5","Inapplicable (age < 16)",284.847752025611,47.8231521201812
"agegrps","employed","5-17","Inapplicable (age < 16)",177.022473346153,7.97494869275576
"agegrps","insurance","Under 5","Any private, all ages",234.461103799451,28.7086055244499
"agegrps","insurance","5-17","Any private, all ages",187.350525134879,7.95555992219576
"agegrps","insurance","18-44","Any private, all ages",223.951568984608,7.36296066448814
"agegrps","insurance","45-64","Any private, all ages",239.929483731404,12.1387931629402
"agegrps","insurance","65+","Any private, all ages",205.559612189433,7.77631985135112
"agegrps","insurance","Under 5","Public only, all ages",327.03174335854,121.722464360999
"agegrps","insurance","5-17","Public only, all ages",156.952621762423,16.6239337382216
"agegrps","insurance","18-44","Public only, all ages",217.339566536176,20.4261600769141
"agegrps","insurance","45-64","Public only, all ages",167.710453331885,8.5988592645109
"agegrps","insurance","65+","Public only, all ages",217.608906448949,9.44996748155269
"agegrps","insurance","Under 5","Uninsured, all ages",606.081801403749,340.364936410751
"agegrps","insurance","5-17","Uninsured, all ages",175.3118681427,23.4507972693506
"agegrps","insurance","18-44","Uninsured, all ages",175.086896746873,15.4070762615543
"agegrps","insurance","45-64","Uninsured, all ages",154.868415979453,17.413184138187
"agegrps","insurance","65+","Uninsured, all ages",94.7193314845338,23.9689863205397
"agegrps","poverty","Under 5","Negative or poor",215.205807847128,32.3813229261632
"agegrps","poverty","5-17","Negative or poor",165.584090745649,16.0910017058327
"agegrps","poverty","18-44","Negative or poor",208.821333666796,15.2555074062465
"agegrps","poverty","45-64","Negative or poor",232.600279820047,35.5090559408097
"agegrps","poverty","65+","Negative or poor",262.679889343754,28.1834469080422
"agegrps","poverty","Under 5","Near-poor",172.33633915516,46.6033164356811
"agegrps","poverty","5-17","Near-poor",154.784007424492,19.7443387686638
"agegrps","poverty","18-44","Near-poor",224.353350763687,38.0023241471919
"agegrps","poverty","45-64","Near-poor",213.167713297363,28.5480943207662
"agegrps","poverty","65+","Near-poor",208.95937450888,18.3175205991967
"agegrps","poverty","Under 5","Low income",675.477531519342,292.166298019955
"agegrps","poverty","5-17","Low income",131.281511609856,7.90354145759691
"agegrps","poverty","18-44","Low income",223.729641267345,18.7077779174265
"agegrps","poverty","45-64","Low income",211.69930502689,23.98899653569
"agegrps","poverty","65+","Low income",218.697782856725,11.8649457886157
"agegrps","poverty","Under 5","Middle income",317.515792190038,74.9686814755619
"agegrps","poverty","5-17","Middle income",198.724798772446,14.696879631937
"agegrps","poverty","18-44","Middle income",232.703322501569,15.4390110954833
"agegrps","poverty","45-64","Middle income",194.264088710306,11.7121116471576
"agegrps","poverty","65+","Middle income",198.334456153245,11.3181557216105
"agegrps","poverty","Under 5","High income",170.081765177456,14.3431414998858
"agegrps","poverty","5-17","High income",185.040906969298,12.1326408508036
"agegrps","poverty","18-44","High income",208.33991389707,8.79743269952108
"agegrps","poverty","45-64","High income",234.756824754593,14.2122513590444
"agegrps","poverty","65+","High income",200.712883482729,8.400840569218
"agegrps","health","Under 5","Excellent",192.768157218902,18.0719035361702
"agegrps","health","5-17","Excellent",170.168078585955,7.45854457053002
"agegrps","health","18-44","Excellent",227.783515937013,12.5021385459536
"agegrps","health","45-64","Excellent",195.870950008067,10.7267454267624
"agegrps","health","65+","Excellent",214.30950641178,28.8282008120152
"agegrps","health","Under 5","Very good",236.118777933757,42.9753156797378
"agegrps","health","5-17","Very good",174.206817932511,13.750680470116
"agegrps","health","18-44","Very good",216.187988717399,8.05777423317062
"agegrps","health","45-64","Very good",201.173226377086,19.1552102104674
"agegrps","health","65+","Very good",165.107305336492,7.1504977009673
"agegrps","health","Under 5","Good",235.701359387066,54.5275617792244
"agegrps","health","5-17","Good",182.590254022824,19.9769257811724
"agegrps","health","18-44","Good",212.291440256897,12.6377044692198
"agegrps","health","45-64","Good",216.063126497289,13.8496501169446
"agegrps","health","65+","Good",182.751018586969,7.50989031924115
"agegrps","health","Under 5","Fair",371.971510942386,126.198710410294
"agegrps","health","5-17","Fair",203.716276212893,35.6967565955543
"agegrps","health","18-44","Fair",191.752397159286,19.7283076697562
