"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","education","MR","Some college",410578503.665339,20795472.7555206
"sop","education","MR","Inapplicable (age < 18)",2766359.68420099,762051.90870039
"sop","education","MR","Missing",11848751.2258846,2927705.27147331
"sop","education","MD","Less than high school",132874915.599085,10299354.8889451
"sop","education","MD","High school",100074318.424952,8361232.74433341
"sop","education","MD","Some college",71744043.2072383,6625028.12964649
"sop","education","MD","Inapplicable (age < 18)",124937718.192257,8416008.88871445
"sop","education","MD","Missing",4336134.2790798,1959292.96819956
"sop","education","OZ","Less than high school",85111539.9612413,7007874.412521
"sop","education","OZ","High school",104402166.515138,7107593.1393788
"sop","education","OZ","Some college",151494957.590288,10456189.6459064
"sop","education","OZ","Inapplicable (age < 18)",23756258.3070607,2085636.45366842
"sop","education","OZ","Missing",1065334.40987161,343024.880764637
"sop","employed","XP","Employed",2015555616.80737,52226646.3471612
"sop","employed","XP","Not employed",2579260624.43298,70546090.1959221
"sop","employed","XP","Inapplicable (age < 16)",394511831.143787,16239558.8837853
"sop","employed","SF","Employed",1684490571.255,45813093.5865945
"sop","employed","SF","Not employed",1838174358.40059,51571406.6103808
"sop","employed","SF","Inapplicable (age < 16)",235275937.428233,10741285.0719093
"sop","employed","PR","Employed",1217350815.40019,33642960.473825
"sop","employed","PR","Not employed",623228081.190042,23118567.3819608
"sop","employed","PR","Inapplicable (age < 16)",192802361.532376,9952191.08505061
"sop","employed","MR","Employed",129807451.137364,11350909.3020769
"sop","employed","MR","Not employed",1056796472.00938,37109693.4511919
"sop","employed","MR","Inapplicable (age < 16)",2066628.86861915,598413.460115155
"sop","employed","MD","Employed",56002449.2435519,4986845.23899376
"sop","employed","MD","Not employed",265588089.054791,15276749.5189749
"sop","employed","MD","Inapplicable (age < 16)",112376591.40427,8138431.76279949
"sop","employed","OZ","Employed",103205615.486487,6412296.28636522
"sop","employed","OZ","Not employed",241920275.040743,14306532.1992702
"sop","employed","OZ","Inapplicable (age < 16)",20699684.9126707,1902483.53200948
"sop","insurance","XP","Any private, all ages",3308366840.44717,80510666.0844453
"sop","insurance","XP","Public only, all ages",1436287516.07814,48240794.6109051
"sop","insurance","XP","Uninsured, all ages",244734772.873676,14192747.1801896
"sop","insurance","SF","Any private, all ages",2686342918.46252,67907356.1618677
"sop","insurance","SF","Public only, all ages",868765085.329481,31801589.9767283
"sop","insurance","SF","Uninsured, all ages",202893920.30667,11669023.2232556
"sop","insurance","PR","Any private, all ages",2033364600.49995,50489702.1943467
"sop","insurance","PR","Public only, all ages",16657.6226544933,16657.6226544933
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",507802304.866751,25356080.4995605
"sop","insurance","MR","Public only, all ages",680868247.14861,28929818.1150803
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",39514217.4003745,4548289.63242116
"sop","insurance","MD","Public only, all ages",394452912.302238,18262298.5532207
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",105503865.508133,6909653.15935446
"sop","insurance","OZ","Public only, all ages",164137783.724954,11031834.0062607
"sop","insurance","OZ","Uninsured, all ages",96188607.5505125,7942879.03630664
"sop","poverty","XP","Negative or poor",621642459.079197,27051901.5412529
"sop","poverty","XP","Near-poor",256616834.955996,18088115.1568661
"sop","poverty","XP","Low income",701913215.918843,31881122.9912459
"sop","poverty","XP","Middle income",1429686436.59866,47234519.3967034
"sop","poverty","XP","High income",1979530182.84629,61251951.4647518
"sop","poverty","SF","Negative or poor",367694902.083435,17730637.2296521
"sop","poverty","SF","Near-poor",168766664.443245,12251351.0034394
"sop","poverty","SF","Low income",499473915.07378,23780482.9768128
"sop","poverty","SF","Middle income",1109894866.91464,36592055.8342877
"sop","poverty","SF","High income",1612171575.58358,50694048.5943497
"sop","poverty","PR","Negative or poor",67724921.4385952,6937417.80872601
"sop","poverty","PR","Near-poor",37508240.1796998,4768981.14315121
"sop","poverty","PR","Low income",153252519.06591,9209796.92786922
"sop","poverty","PR","Middle income",619407419.038936,23379674.0525485
"sop","poverty","PR","High income",1155488158.39947,38082959.990448
"sop","poverty","MR","Negative or poor",195779560.90161,12269683.3222539
"sop","poverty","MR","Near-poor",109185753.28814,11343252.9471596
"sop","poverty","MR","Low income",255118974.426758,19382515.5622892
"sop","poverty","MR","Middle income",309289472.291349,18079893.7134782
"sop","poverty","MR","High income",319296791.107503,19848165.9626248
"sop","poverty","MD","Negative or poor",211972393.289916,13445942.5136552
"sop","poverty","MD","Near-poor",45958637.0745488,5804704.75543997
"sop","poverty","MD","Low income",89276586.8274647,6861970.74044543
"sop","poverty","MD","Middle income",73700424.9104317,9341520.43957265
"sop","poverty","MD","High income",13059087.600251,2045842.81263054
"sop","poverty","OZ","Negative or poor",50782575.216197,4410357.93795746
"sop","poverty","OZ","Near-poor",24946925.605488,3419455.73663805
"sop","poverty","OZ","Low income",59653436.4244014,5009234.27504583
"sop","poverty","OZ","Middle income",118552028.142137,9191244.50748672
"sop","poverty","OZ","High income",111895291.395377,9486513.42931127
"sop","health","XP","Excellent",733569423.923666,24233149.0662494
"sop","health","XP","Very good",1283272087.20942,36193557.8817594
"sop","health","XP","Good",1584792181.75333,46363084.2353257
"sop","health","XP","Fair",910770949.420278,34971466.6576892
"sop","health","XP","Poor",473597623.093405,26098501.3137756
"sop","health","SF","Excellent",558207646.275376,20163145.7041265
"sop","health","SF","Very good",1015134654.10803,30511477.6327767
"sop","health","SF","Good",1217750745.79566,37290467.3142729
"sop","health","SF","Fair",652017495.531618,26160706.8338883
"sop","health","SF","Poor",312620385.881543,18018492.728799
"sop","health","PR","Excellent",400237869.840699,15969039.5673223
"sop","health","PR","Very good",629457673.451678,22744341.7474513
"sop","health","PR","Good",637032331.999927,23828421.3370256
"sop","health","PR","Fair",263970778.872193,14613151.4659525
"sop","health","PR","Poor",101002040.697322,9712910.36422702
"sop","health","MR","Excellent",81527679.1620752,6083611.42760132
"sop","health","MR","Very good",236246748.007008,12356773.1998929
"sop","health","MR","Good",383813879.770727,20837804.3072009
"sop","health","MR","Fair",306951075.640493,17367261.3313341
"sop","health","MR","Poor",178782137.898185,14203516.7661514
"sop","health","MD","Excellent",58218785.7930546,3945202.63474634
"sop","health","MD","Very good",69082690.0973187,4244313.96267104
"sop","health","MD","Good",117441353.472449,8117463.99716334
"sop","health","MD","Fair",106972067.651515,9445456.78406613
"sop","health","MD","Poor",81959072.0374912,8975759.07547931
"sop","health","OZ","Excellent",34386111.0406895,2963673.60898684
"sop","health","OZ","Very good",78415169.6419379,5117283.66873226
"sop","health","OZ","Good",120002490.469148,8827326.10372922
"sop","health","OZ","Fair",82528333.8550383,7710431.59800711
"sop","health","OZ","Poor",50231113.8680456,5928685.52493308
"sop","mnhlth","XP","Excellent",1334822713.90297,39790823.9670193
"sop","mnhlth","XP","Very good",1405611169.90142,44686703.0645826
"sop","mnhlth","XP","Good",1527708553.81627,49365687.6169978
"sop","mnhlth","XP","Fair",542353896.010391,26444234.9831938
"sop","mnhlth","XP","Poor",175505931.769065,12900808.7727069
"sop","mnhlth","SF","Excellent",1017839998.60695,31983528.6339682
"sop","mnhlth","SF","Very good",1100640701.29245,37115242.4368749
"sop","mnhlth","SF","Good",1152631025.02853,39066383.0600687
"sop","mnhlth","SF","Fair",371045530.165674,17931566.0685576
"sop","mnhlth","SF","Poor",113573672.498624,8681520.0299787
"sop","mnhlth","PR","Excellent",655366104.66601,23037616.9823299
"sop","mnhlth","PR","Very good",646297449.431795,23778432.260688
"sop","mnhlth","PR","Good",557867220.382221,22328011.3873754
"sop","mnhlth","PR","Fair",141061388.86188,10636426.8515992
"sop","mnhlth","PR","Poor",31108531.5199129,4528479.80265953
"sop","mnhlth","MR","Excellent",227218615.015406,13532432.7732589
"sop","mnhlth","MR","Very good",293105003.8693,17687903.9311856
"sop","mnhlth","MR","Good",431108550.311157,23428001.8410917
"sop","mnhlth","MR","Fair",178341596.525717,14157330.3791279
"sop","mnhlth","MR","Poor",57547754.7569091,7269143.88499391
"sop","mnhlth","MD","Excellent",96951795.3076369,7990576.49776311
"sop","mnhlth","MD","Very good",79161913.6497778,5169850.08724936
"sop","mnhlth","MD","Good",129701988.760799,8370044.04219948
"sop","mnhlth","MD","Fair",86684734.6802123,9236512.60843545
"sop","mnhlth","MD","Poor",41173536.6534021,6030891.45718931
"sop","mnhlth","OZ","Excellent",77306694.4669636,5352101.36419897
"sop","mnhlth","OZ","Very good",92914562.5162402,7986930.36623839
"sop","mnhlth","OZ","Good",116683320.316816,8804613.00065719
"sop","mnhlth","OZ","Fair",55681196.9059525,5748152.33100838
"sop","mnhlth","OZ","Poor",22977444.6688863,4229507.26275981
"sop","agegrps_v2X","XP","Under 18",455621538.153607,17841624.4416369
"sop","agegrps_v2X","XP","18-64",2876241003.5218,66078667.6929375
"sop","agegrps_v2X","XP","65+",1657526587.72358,58685268.0630027
"sop","agegrps_v2X","SF","Under 18",277426191.569485,12332006.2521006
"sop","agegrps_v2X","SF","18-64",2266145153.71583,53979799.9657509
"sop","agegrps_v2X","SF","65+",1214430578.81336,42905211.6937189
"sop","agegrps_v2X","PR","Under 18",226537104.776394,11297953.7293648
"sop","agegrps_v2X","PR","18-64",1501259638.29037,40479118.3354174
"sop","agegrps_v2X","PR","65+",305584515.055841,15958214.3275063
"sop","agegrps_v2X","MR","Under 18",2766359.68420099,762051.90870039
"sop","agegrps_v2X","MR","18-64",213426685.480543,14768114.0390286
"sop","agegrps_v2X","MR","65+",972477506.850618,36585586.1447526
"sop","agegrps_v2X","MD","Under 18",124937718.192257,8416008.88871445
"sop","agegrps_v2X","MD","18-64",270552824.699541,15341259.4046723
"sop","agegrps_v2X","MD","65+",38476586.8108143,4120275.57549918
"sop","agegrps_v2X","OZ","Under 18",23756258.3070607,2085636.45366842
"sop","agegrps_v2X","OZ","18-64",193535769.198863,10940482.1528677
"sop","agegrps_v2X","OZ","65+",148538229.277676,10959950.2994108
"sop","insurance_v2X","XP","<65, Any private",2433522040.31347,62631657.5125265
"sop","insurance_v2X","XP","<65, Public only",656032186.384753,30229942.0196221
"sop","insurance_v2X","XP","<65, Uninsured",242308314.977178,14162263.3827132
"sop","insurance_v2X","XP","65+, Medicare only",532757990.995282,31022796.4098963
"sop","insurance_v2X","XP","65+, Medicare and private",866814903.468144,41664669.0605698
"sop","insurance_v2X","XP","65+, Medicare and other public",247164186.245014,18749370.9792786
"sop","insurance_v2X","XP","65+, No medicare",10789507.0151366,2848910.09126584
"sop","insurance_v2X","SF","<65, Any private",2035848739.42856,54616170.8410036
"sop","insurance_v2X","SF","<65, Public only",306739719.383344,15741497.2300988
"sop","insurance_v2X","SF","<65, Uninsured",200982886.473413,11660158.8393504
"sop","insurance_v2X","SF","65+, Medicare only",397783982.461778,23513077.108959
"sop","insurance_v2X","SF","65+, Medicare and private",643968412.474584,32098461.9692534
"sop","insurance_v2X","SF","65+, Medicare and other public",164008176.767196,12033259.7519294
"sop","insurance_v2X","SF","65+, No medicare",8670007.10979955,2489043.0514262
"sop","insurance_v2X","PR","<65, Any private",1727796743.06677,46284366.5656241
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",302228726.813994,16034188.4076299
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",3355788.24184647,1064417.64607918
"sop","insurance_v2X","MR","<65, Any private",46405323.9411215,5080608.03952217
"sop","insurance_v2X","MR","<65, Public only",169787721.223622,13957522.3939656
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",320450091.639603,19575404.5046026
"sop","insurance_v2X","MR","65+, Medicare and private",460089903.993091,24453500.624089
"sop","insurance_v2X","MR","65+, Medicare and other public",190630434.285385,14910974.5362842
"sop","insurance_v2X","MR","65+, No medicare",1307076.93253842,755224.0252337
"sop","insurance_v2X","MD","<65, Any private",36317418.6950218,4458850.16711002
"sop","insurance_v2X","MD","<65, Public only",359173124.196776,17835264.3279322
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",3196798.70535263,899952.230660072
"sop","insurance_v2X","MD","65+, Medicare and other public",35238144.0488254,3983331.34859239
"sop","insurance_v2X","MD","65+, No medicare",41644.0566362332,41644.0566362332
"sop","insurance_v2X","OZ","<65, Any private",70408565.3200568,5776518.15552413
"sop","insurance_v2X","OZ","<65, Public only",51336634.9356222,4876505.54944588
"sop","insurance_v2X","OZ","<65, Uninsured",95546827.2502449,7927591.38486456
"sop","insurance_v2X","OZ","65+, Medicare only",100483379.270856,9529751.53252738
"sop","insurance_v2X","OZ","65+, Medicare and private",34808916.8124937,3907236.9488947
"sop","insurance_v2X","OZ","65+, Medicare and other public",12242810.2165305,1997725.87969695
"sop","insurance_v2X","OZ","65+, No medicare",1003122.97779577,493501.31507717
"sop","event_v2X","XP","Missing",12878320.6338564,1803619.37675242
"sop","event_v2X","XP","OBD",918680718.901345,20030259.9918339
"sop","event_v2X","XP","OBO",494852413.730434,16553944.1356366
"sop","event_v2X","XP","Missing",2863924.69101496,728725.512960298
"sop","event_v2X","XP","OPY",45649418.3393358,2582882.8175735
"sop","event_v2X","XP","OPZ",74464434.995299,5326936.52721591
"sop","event_v2X","SF","Missing",8295180.43800059,1229608.48227971
"sop","event_v2X","SF","OBD",532270269.516364,13870872.1262093
"sop","event_v2X","SF","OBO",277546105.342092,11326038.9610686
"sop","event_v2X","SF","Missing",989685.111019022,191588.863044901
"sop","event_v2X","SF","OPY",19938143.9615301,1274071.95129641
"sop","event_v2X","SF","OPZ",25238325.7198954,2250636.63502388
"sop","event_v2X","PR","Missing",4851031.23316028,658324.236797255
"sop","event_v2X","PR","OBD",542799894.368679,14806426.4400583
"sop","event_v2X","PR","OBO",263132333.546986,11208830.7540402
"sop","event_v2X","PR","Missing",1760568.57401111,593773.958023396
"sop","event_v2X","PR","OPY",26659195.4473097,1752911.67338717
"sop","event_v2X","PR","OPZ",41872725.7229614,2798925.7478293
"sop","event_v2X","MR","Missing",2188225.30253526,505016.981299446
"sop","event_v2X","MR","OBD",259904845.186885,9694737.41729059
"sop","event_v2X","MR","OBO",87818810.5157128,5929721.76144899
"sop","event_v2X","MR","Missing",1085254.46996768,394558.169677626
"sop","event_v2X","MR","OPY",16333872.2375239,1771618.99137331
"sop","event_v2X","MR","OPZ",29359907.3516643,3680226.12528485
"sop","event_v2X","MD","Missing",2744243.22292342,1319075.78901875
"sop","event_v2X","MD","OBD",106540685.175011,4549412.5583706
"sop","event_v2X","MD","OBO",39112081.4191658,4262442.92719751
"sop","event_v2X","MD","Missing",190666.836234869,57606.9702031827
"sop","event_v2X","MD","OPY",6499833.33048964,819701.189217267
"sop","event_v2X","MD","OPZ",9259143.82084449,2109483.14820198
"sop","event_v2X","OZ","Missing",757717.969613235,296317.596714893
"sop","event_v2X","OZ","OBD",99929380.3526112,4432032.35859714
"sop","event_v2X","OZ","OBO",65057118.8673303,5303810.92886109
"sop","event_v2X","OZ","Missing",466841.282252338,266086.556335604
"sop","event_v2X","OZ","OPY",8035510.70711592,1210033.972163
"sop","event_v2X","OZ","OPZ",8935833.06783542,1315377.81344099
"agegrps","region","Under 5","Northeast",20545781.8085607,2993732.51069582
"agegrps","region","5-17","Northeast",67368694.1334806,6273997.2938882
"agegrps","region","18-44","Northeast",221158926.916921,16021732.3129606
"agegrps","region","45-64","Northeast",346742292.394313,24056439.9414194
"agegrps","region","65+","Northeast",335049498.486012,26610644.2761527
"agegrps","region","Under 5","Midwest",29339174.21522,3151109.94982265
"agegrps","region","5-17","Midwest",88798662.7240119,7338772.43075802
"agegrps","region","18-44","Midwest",251580904.795145,15267381.2949137
"agegrps","region","45-64","Midwest",456009691.030714,26383606.5873502
"agegrps","region","65+","Midwest",401788440.169768,30484211.1558045
"agegrps","region","Under 5","South",48912232.9374516,4731891.52557082
"agegrps","region","5-17","South",130023739.163242,10008225.1835206
"agegrps","region","18-44","South",374773195.943453,17453438.2438651
"agegrps","region","45-64","South",697091720.588208,30111364.4315331
"agegrps","region","65+","South",640015544.485511,35986291.5321038
"agegrps","region","Under 5","West",24981754.5979383,2069349.73779096
"agegrps","region","5-17","West",75021737.5505541,6588164.05009224
"agegrps","region","18-44","West",209215554.800049,11629921.5843992
"agegrps","region","45-64","West",397131931.221984,20908169.0157394
"agegrps","region","65+","West",303482499.117132,20563254.3642963
"agegrps","married","5-17","Married",140136.014758013,90238.5698691657
"agegrps","married","18-44","Married",517436704.084978,18577668.6118753
"agegrps","married","45-64","Married",1190528795.23988,40746279.6329773
"agegrps","married","65+","Married",860085121.536408,39808578.8642991
"agegrps","married","18-44","Widowed",4525068.87059187,1695443.88543147
"agegrps","married","45-64","Widowed",85753421.9984009,9138120.17291601
"agegrps","married","65+","Widowed",551967443.299661,31114712.4249299
"agegrps","married","18-44","Divorced",101836559.453509,9193292.78273444
"agegrps","married","45-64","Divorced",375853018.362653,20155112.2149151
"agegrps","married","65+","Divorced",183579072.961322,14992500.9804051
"agegrps","married","5-17","Separated",50555.9639074779,50555.9639074779
"agegrps","married","18-44","Separated",30275506.734671,4386810.83631701
"agegrps","married","45-64","Separated",50016636.6303049,7761979.95901296
"agegrps","married","65+","Separated",13056231.1716217,3111878.12712019
"agegrps","married","5-17","Never married",65267468.3637386,5357521.084263
"agegrps","married","18-44","Never married",402654743.311817,20224830.9482605
"agegrps","married","45-64","Never married",194770336.432948,15854180.9843991
"agegrps","married","65+","Never married",71648113.2894095,10867434.8230313
"agegrps","married","Under 5","Inapplicable (age < 16)",123778943.559171,6670580.64143545
"agegrps","married","5-17","Inapplicable (age < 16)",295754673.228885,13764940.9927937
"agegrps","race","Under 5","Hispanic",23060016.1174268,1979258.76321314
"agegrps","race","5-17","Hispanic",52703002.2629794,4075943.84169803
"agegrps","race","18-44","Hispanic",122564132.862296,8041034.59543566
"agegrps","race","45-64","Hispanic",139228613.254046,11080361.660069
"agegrps","race","65+","Hispanic",109035072.814454,11420102.5778924
"agegrps","race","Under 5","White",80622076.5263479,6205951.89376647
"agegrps","race","5-17","White",248248187.925208,13944840.5905585
"agegrps","race","18-44","White",746778223.870548,26915421.4395768
"agegrps","race","45-64","White",1472720484.04448,49203220.6670656
"agegrps","race","65+","White",1370387615.93387,55951030.635697
"agegrps","race","Under 5","Black",12049665.8002097,1181714.05081427
"agegrps","race","5-17","Black",38092688.396548,3381509.33800949
"agegrps","race","18-44","Black",118538536.811981,12005542.801818
"agegrps","race","45-64","Black",207171719.532818,14732567.3638103
"agegrps","race","65+","Black",132710869.018136,11317622.7286112
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",3719158.54460992,645889.665027181
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",12462699.8237809,1850005.90422899
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",29933827.0151273,4542446.95462647
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",32300225.4642848,5464158.11780047
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",26170785.1381115,6032143.95458409
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",4328026.57057619,884101.246359083
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",9706255.16277286,1431633.19452559
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",38913861.8956161,3856384.13593997
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",45554592.9395942,5733339.10989471
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",42031639.353847,6686587.83660031
"agegrps","sex","Under 5","Male",65903960.9795182,4365712.74088221
"agegrps","sex","5-17","Male",180970465.736249,8741580.650109
"agegrps","sex","18-44","Male",346190027.59356,13016197.8539809
"agegrps","sex","45-64","Male",794999216.979896,28685812.899854
"agegrps","sex","65+","Male",647839918.932991,29945136.7434193
"agegrps","sex","Under 5","Female",57874982.5796524,4677697.12868925
"agegrps","sex","5-17","Female",180242367.83504,10488720.7738724
"agegrps","sex","18-44","Female",710538554.862008,24642078.6936269
"agegrps","sex","45-64","Female",1101976418.25532,32495527.5122505
"agegrps","sex","65+","Female",1032496063.32543,38616966.0800251
"agegrps","education","18-44","Less than high school",171994950.987053,13457028.1288091
"agegrps","education","45-64","Less than high school",278472376.291133,16399330.0558366
"agegrps","education","65+","Less than high school",461280752.840518,22655078.7736785
"agegrps","education","18-44","High school",267317159.176003,12621161.2859378
"agegrps","education","45-64","High school",572682365.031414,26167430.0860542
"agegrps","education","65+","High school",571423239.876362,30591747.6254584
"agegrps","education","18-44","Some college",611349516.074805,23449797.2466573
"agegrps","education","45-64","Some college",1035435683.5806,36775392.7674285
"agegrps","education","65+","Some college",629492148.764056,34084461.0914177
"agegrps","education","Under 5","Inapplicable (age < 18)",123778943.559171,6670580.64143545
"agegrps","education","5-17","Inapplicable (age < 18)",361212833.571289,15618758.645958
"agegrps","education","18-44","Missing",6066956.21770664,2360170.9541389
"agegrps","education","45-64","Missing",10385210.332076,2783141.78419606
"agegrps","education","65+","Missing",18139840.7774866,4776170.5570211
"agegrps","employed","5-17","Employed",13771373.1032112,1988614.88029383
"agegrps","employed","18-44","Employed",740583127.6123,24252968.1864096
"agegrps","employed","45-64","Employed",1094839087.8793,33363819.9661374
"agegrps","employed","65+","Employed",224394069.621347,18174473.6770316
"agegrps","employed","5-17","Not employed",51686787.2391929,4879424.80628669
"agegrps","employed","18-44","Not employed",316145454.843268,17840244.9197862
"agegrps","employed","45-64","Not employed",802080171.684771,33429256.8146693
"agegrps","employed","65+","Not employed",1455937231.29338,53891136.2723923
"agegrps","employed","Under 5","Inapplicable (age < 16)",123778943.559171,6670580.64143545
"agegrps","employed","5-17","Inapplicable (age < 16)",295754673.228885,13764940.9927937
"agegrps","insurance","Under 5","Any private, all ages",76338272.4520205,5648012.68410661
"agegrps","insurance","5-17","Any private, all ages",247063381.713088,12522302.2472587
"agegrps","insurance","18-44","Any private, all ages",771064844.271652,25536928.2834612
"agegrps","insurance","45-64","Any private, all ages",1411157263.67088,44708449.4508946
"agegrps","insurance","65+","Any private, all ages",888254410.784911,42079985.286406
"agegrps","insurance","Under 5","Public only, all ages",40828263.1601805,3114262.71141762
"agegrps","insurance","5-17","Public only, all ages",95907580.3388263,7520076.56025416
"agegrps","insurance","18-44","Public only, all ages",192993440.235971,14932217.065823
"agegrps","insurance","45-64","Public only, all ages",341694541.037965,20506343.7535617
"agegrps","insurance","65+","Public only, all ages",789446219.93655,36009523.7416085
"agegrps","insurance","Under 5","Uninsured, all ages",6612407.9469695,1613668.45954069
"agegrps","insurance","5-17","Uninsured, all ages",18241871.5193742,2795039.25493464
"agegrps","insurance","18-44","Uninsured, all ages",92670297.9479445,6406590.15676845
"agegrps","insurance","45-64","Uninsured, all ages",144123830.526371,11513198.0487154
"agegrps","insurance","65+","Uninsured, all ages",2635351.53696227,1022723.3564595
"agegrps","poverty","Under 5","Negative or poor",23263483.0932019,2005063.61111086
"agegrps","poverty","5-17","Negative or poor",48599651.6953043,3291856.92892983
"agegrps","poverty","18-44","Negative or poor",140088176.571865,8860309.00969448
"agegrps","poverty","45-64","Negative or poor",247808331.077589,18914697.8537616
"agegrps","poverty","65+","Negative or poor",178391665.484002,13847638.4475072
"agegrps","poverty","Under 5","Near-poor",5284082.28843962,857728.142722432
"agegrps","poverty","5-17","Near-poor",12566112.8671282,1433970.11061722
"agegrps","poverty","18-44","Near-poor",37179059.1822854,5418209.49050388
"agegrps","poverty","45-64","Near-poor",59005177.6333064,7904383.38588346
"agegrps","poverty","65+","Near-poor",146931525.262058,14569078.3666656
"agegrps","poverty","Under 5","Low income",15325105.0927054,2290247.06096912
"agegrps","poverty","5-17","Low income",47635927.093551,3879342.92577451
"agegrps","poverty","18-44","Low income",135679218.01003,12414591.0600774
"agegrps","poverty","45-64","Low income",178795936.036269,14032543.0812004
"agegrps","poverty","65+","Low income",344671983.060414,24555979.1008041
"agegrps","poverty","Under 5","Middle income",36617826.4761459,4027763.68093997
"agegrps","poverty","5-17","Middle income",115899153.18854,8799782.39879094
"agegrps","poverty","18-44","Middle income",325982030.467293,15324458.1565321
"agegrps","poverty","45-64","Middle income",523375286.571971,24006315.2970981
"agegrps","poverty","65+","Middle income",462767333.601361,27415276.8731599
"agegrps","poverty","Under 5","High income",43288446.6086777,4219381.49390312
"agegrps","poverty","5-17","High income",136511988.726765,9654771.35164223
"agegrps","poverty","18-44","High income",417800098.224093,19031981.1679059
"agegrps","poverty","45-64","High income",887990903.916085,33975692.7182208
"agegrps","poverty","65+","High income",547573474.850588,32014022.6399981
"agegrps","health","Under 5","Excellent",52073817.289824,3274439.05982037
"agegrps","health","5-17","Excellent",146476613.577839,7438574.10762235
"agegrps","health","18-44","Excellent",203983187.751124,9428339.45211355
"agegrps","health","45-64","Excellent",213252006.284268,12597255.6272511
"agegrps","health","65+","Excellent",147947541.044893,10865756.193589
"agegrps","health","Under 5","Very good",36907621.4081584,3414052.03260839
"agegrps","health","5-17","Very good",119674162.401834,7781669.68635426
"agegrps","health","18-44","Very good",329121789.091911,15241402.4734436
"agegrps","health","45-64","Very good",458451397.507235,19822733.0160072
"agegrps","health","65+","Very good",381152919.410361,18867460.7411339
"agegrps","health","Under 5","Good",21386550.075748,2395242.72927147
"agegrps","health","5-17","Good",69480202.7194798,6103043.2590665
"agegrps","health","18-44","Good",340464739.595015,17827093.1874019
"agegrps","health","45-64","Good",621473978.138701,25539666.5734444
"agegrps","health","65+","Good",568485720.183637,29962925.253019
"agegrps","health","Under 5","Fair",10083821.3578406,3013177.7985961
"agegrps","health","5-17","Fair",18080739.0333188,3168922.25034772
"agegrps","health","18-44","Fair",124566161.791314,9255785.61466424
"agegrps","health","45-64","Fair",380235108.496202,23969615.6431002
"agegrps","health","65+","Fair",392510064.302008,23434047.7711306
"agegrps","health","Under 5","Poor",3327133.4275996,1977980.57210093
"agegrps","health","5-17","Poor",7501115.83881706,3670824.19287493
"agegrps","health","18-44","Poor",58419855.471021,7414397.78044798
"agegrps","health","45-64","Poor",223103611.05714,17425690.1396654
"agegrps","health","65+","Poor",187422020.409686,17221051.2917445
"agegrps","mnhlth","Under 5","Excellent",77572077.8693562,5536868.60195192
"agegrps","mnhlth","5-17","Excellent",158460568.665594,8895116.46669628
"agegrps","mnhlth","18-44","Excellent",324826830.935339,13085501.1901265
"agegrps","mnhlth","45-64","Excellent",452697294.697758,21009015.4667979
"agegrps","mnhlth","65+","Excellent",365431610.253353,20942846.8233517
"agegrps","mnhlth","Under 5","Very good",30789764.1460043,2917458.08791851
"agegrps","mnhlth","5-17","Very good",111150278.194599,7937534.66529574
"agegrps","mnhlth","18-44","Very good",310258227.177632,15389024.0635472
"agegrps","mnhlth","45-64","Very good",530748974.318467,24102477.5709115
"agegrps","mnhlth","65+","Very good",462185924.32776,26364447.7482398
"agegrps","mnhlth","Under 5","Good",14129326.3010034,2253151.07103247
"agegrps","mnhlth","5-17","Good",67555559.5905758,5474756.82743117
"agegrps","mnhlth","18-44","Good",275480558.306748,14133193.5915227
"agegrps","mnhlth","45-64","Good",600505638.313689,27521813.3179327
"agegrps","mnhlth","65+","Good",603627402.686964,33768184.2629756
"agegrps","mnhlth","Under 5","Fair",1131148.37597552,370287.076050262
"agegrps","mnhlth","5-17","Fair",16573008.4298652,2713920.51896317
"agegrps","mnhlth","18-44","Fair",117604030.805909,13869713.7734178
"agegrps","mnhlth","45-64","Fair",229836027.413549,16279430.9828949
