"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",10915254.5630775,10915254.5630775
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",17991988.1476176,16912361.4533499
"RXDRGNAM","ind","DESIPRAMINE","Total",14883285.8771295,5098382.45375695
"RXDRGNAM","ind","DESMOPRESSIN","Total",44475790.8679919,24290728.8687936
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",137667598.572466,21028140.0598878
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",13743979.8596871,2977834.32663904
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",21809989.2101918,4022660.17931038
"RXDRGNAM","ind","DEXAMETHASONE","Total",10012131.4600912,2506435.79376604
"RXDRGNAM","ind","DEXAMETHASONE-NEOMYCIN OPHTHALMIC","Total",35053.35555526,35053.35555526
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",32335707.3617303,6034238.28174707
"RXDRGNAM","ind","DEXAMETHASONE NASAL","Total",8717376.782494,6893967.50620402
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",200436.93681397,142069.77777908
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",5165225.07942125,1418355.50793822
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",419702.72101792,419702.72101792
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",237235.516218,149468.958021225
"RXDRGNAM","ind","DEXFENFLURAMINE","Total",55685525.5759729,11832041.6990478
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",70605247.6606989,28934831.1248898
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",277328.36300676,188201.817418349
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",25319363.7492947,4436156.90321611
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",222721.5495393,222721.5495393
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",3026817.62332061,767115.417714156
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",600114.114324,325962.103696935
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",600974.23047706,401968.533788616
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",2609134.56061321,706399.960960153
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",47440630.9589686,8214313.34841157
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",814951.68005403,432384.163450982
"RXDRGNAM","ind","DIAZEPAM","Total",70465369.0589157,11658785.5464686
"RXDRGNAM","ind","DICLOFENAC","Total",245061892.082199,35248051.7581414
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",72586228.4811499,15962844.3163022
"RXDRGNAM","ind","DICLOXACILLIN","Total",9455021.49309739,2515715.33875761
"RXDRGNAM","ind","DICYCLOMINE","Total",22293521.1341643,6275559.79189342
"RXDRGNAM","ind","DIDANOSINE","Total",8808915.28654593,7382759.02429652
"RXDRGNAM","ind","DIENESTROL TOPICAL","Total",3170056.2239636,1954077.1044333
"RXDRGNAM","ind","DIETHYLPROPION","Total",1687462.67224149,1159693.18103424
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",25893935.3179817,7352052.41073026
"RXDRGNAM","ind","DIFLUNISAL","Total",9895537.69948744,2886706.06917109
"RXDRGNAM","ind","DIGOXIN","Total",244863884.67787,19058241.1790114
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",1277892.41061979,1277892.41061979
"RXDRGNAM","ind","DILTIAZEM","Total",1085365303.85862,104711262.177545
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",17505029.4234877,4024705.60246377
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",15739477.7127471,5081919.55407909
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",74319435.340973,17725269.0894226
"RXDRGNAM","ind","DIRITHROMYCIN","Total",5754907.26364502,1961373.15404228
"RXDRGNAM","ind","DISOPYRAMIDE","Total",60279378.2588017,25001474.0648142
"RXDRGNAM","ind","DISULFIRAM","Total",94419.2710263,66777.1222811776
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",211161457.839603,61461420.546244
"RXDRGNAM","ind","DOCUSATE","Total",15455817.9270564,4182621.90879726
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",105957.90976555,105957.90976555
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",532869.1728786,381952.42176011
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",148008363.274892,29965317.4345479
"RXDRGNAM","ind","DOXAZOSIN","Total",268011106.039919,55805111.0130664
"RXDRGNAM","ind","DOXEPIN","Total",47240840.8558153,9252209.20488254
"RXDRGNAM","ind","DOXYCYCLINE","Total",204280782.762479,27635483.3394757
"RXDRGNAM","ind","DYPHYLLINE","Total",2982322.97923403,1631859.0676372
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",33105453.5757296,8192944.63439186
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",1463081.71977036,1262304.7697197
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",13402318.7575855,3541199.43339367
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",4054925.57119682,1766875.540045
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",5315572.00287965,2412707.17513303
"RXDRGNAM","ind","ENALAPRIL","Total",912376097.557603,104657444.716383
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",65481208.1264244,23302041.9458303
"RXDRGNAM","ind","ENOXAPARIN","Total",30786430.4270307,21871609.7441897
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",340248.66327859,200286.523153286
"RXDRGNAM","ind","EPHEDRINE/HYDROXYZINE/THEOPHYLLINE","Total",1608492.96320594,600337.322248791
"RXDRGNAM","ind","EPINEPHRINE","Total",13234957.156689,4497087.77048786
"RXDRGNAM","ind","EPINEPHRINE-PILOCARPINE OPHTHALMIC","Total",8830932.57324521,4976133.3370133
"RXDRGNAM","ind","EPINEPHRINE OPHTHALMIC","Total",16569315.3194728,12396437.819412
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",3266713.30932654,1164169.07256934
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",1329479.66420316,1097014.23659336
"RXDRGNAM","ind","ERYTHROMYCIN","Total",195473951.410951,13730075.0572755
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",23794011.9466597,4246730.02698796
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",3588408.88673534,1363589.65368841
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",33852404.9081817,5035280.25438231
"RXDRGNAM","ind","ESTAZOLAM","Total",19597168.1534988,14003362.273703
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",26967851.0400358,5880664.57360665
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",49747811.1709225,10535609.0203132
"RXDRGNAM","ind","ESTRADIOL","Total",293232752.374598,32789922.1789943
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",4293873.54596484,2029120.04054594
"RXDRGNAM","ind","ESTRONE","Total",1000572.9323138,1000572.9323138
"RXDRGNAM","ind","ESTROPIPATE","Total",110462161.873876,29899031.3801125
"RXDRGNAM","ind","ESTROPIPATE TOPICAL","Total",27352187.165138,9032439.1687851
"RXDRGNAM","ind","ETHAMBUTOL","Total",12266964.2487332,6945847.51333985
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",1057195.336405,724957.189024058
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",64460217.296458,16028146.5294028
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",468875641.493663,45267826.3362174
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",637824035.279179,76655962.0357026
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",138546967.668157,28483062.116005
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",142846464.109215,28127225.327288
"RXDRGNAM","ind","ETIDRONATE","Total",6053583.59677494,3084693.12146917
"RXDRGNAM","ind","ETODOLAC","Total",306193959.067714,53621300.6678911
"RXDRGNAM","ind","ETOPOSIDE","Total",47035955.6860086,47035955.6860086
"RXDRGNAM","ind","FAMCICLOVIR","Total",13383880.7121178,4700806.8621188
"RXDRGNAM","ind","FAMOTIDINE","Total",812781136.777762,103396641.256863
"RXDRGNAM","ind","FELBAMATE","Total",26913934.7326572,26913934.7326572
"RXDRGNAM","ind","FELODIPINE","Total",47051804.9881799,11406147.1837401
"RXDRGNAM","ind","FENFLURAMINE","Total",76326847.5916155,16526681.2713338
"RXDRGNAM","ind","FENOPROFEN","Total",8355546.2134659,7200305.03706563
"RXDRGNAM","ind","FENTANYL","Total",8068771.12039073,4203609.8383233
"RXDRGNAM","ind","FERROUS FUMARATE","Total",38831.129545,38831.129545
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",370588.90314212,370588.90314212
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",294052.29011297,228171.531937397
"RXDRGNAM","ind","FERROUS SULFATE","Total",23637514.0590844,3705691.5766789
"RXDRGNAM","ind","FEXOFENADINE","Total",12827936.8326051,5936144.32262259
"RXDRGNAM","ind","FIBRINOLYSIN AND DESOXYRIBONUCLEASE TOPICAL","Total",1164197.3845481,830263.041252254
"RXDRGNAM","ind","FILGRASTIM","Total",739579520.940877,491044947.105437
"RXDRGNAM","ind","FINASTERIDE","Total",69071681.9035152,22976400.1347925
"RXDRGNAM","ind","FLAVOXATE","Total",19867880.6069016,14541739.3383794
"RXDRGNAM","ind","FLUCONAZOLE","Total",50977290.5517228,9164265.78080464
"RXDRGNAM","ind","FLUDROCORTISONE","Total",34223291.9763473,21417358.8760938
"RXDRGNAM","ind","FLUNISOLIDE","Total",195081590.663313,38664522.9082286
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",25015614.1696454,5636653.67524158
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",27942938.5440099,14899754.7706731
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",52468319.1403236,14129402.7482018
"RXDRGNAM","ind","FLUORIDE","Total",11212053.7720994,1696677.67868171
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",15362523.4636741,2519922.00974455
"RXDRGNAM","ind","FLUOROMETHOLONE-SODIUM SULFACETAMIDE OPHTH","Total",268737.78007125,268737.78007125
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",5785900.38475715,1669032.96638057
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",17781690.4460208,5438043.41625314
"RXDRGNAM","ind","FLUOXETINE","Total",1547808048.04811,185211224.694343
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",847724.61239538,672008.437118651
"RXDRGNAM","ind","FLUPHENAZINE","Total",42623143.0332628,26810253.1798778
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",2288523.94591779,1697662.47986632
"RXDRGNAM","ind","FLURAZEPAM","Total",11574069.9519424,5432406.44773509
"RXDRGNAM","ind","FLURBIPROFEN","Total",46652362.2969362,9902936.19819568
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",531929.29775856,531929.29775856
"RXDRGNAM","ind","FLUTAMIDE","Total",52874856.7470399,37308124.4644727
"RXDRGNAM","ind","FLUTICASONE","Total",19508620.6407716,10917057.2204173
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",155668382.20637,22374334.870302
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",6634088.39753344,1681886.84139818
"RXDRGNAM","ind","FLUVASTATIN","Total",234697747.784784,34753798.394465
"RXDRGNAM","ind","FLUVOXAMINE","Total",39152840.305123,18114910.7998515
"RXDRGNAM","ind","FOLIC ACID","Total",15497173.3582516,3606936.84800558
"RXDRGNAM","ind","FOSINOPRIL","Total",123906302.723976,29881376.3243585
"RXDRGNAM","ind","FUROSEMIDE","Total",224038924.662195,22081676.4139564
"RXDRGNAM","ind","GABAPENTIN","Total",320600315.394631,112182682.435852
"RXDRGNAM","ind","GEMFIBROZIL","Total",418387860.299984,58253923.7949817
"RXDRGNAM","ind","GENTAMICIN","Total",2262314.39130918,688786.217143145
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",13626751.3703602,3321183.39067403
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",21795932.7136375,3777696.64671993
"RXDRGNAM","ind","GLIMEPIRIDE","Total",3304398.43917567,1449301.32671495
"RXDRGNAM","ind","GLIPIZIDE","Total",299224757.158092,36078063.0335823
"RXDRGNAM","ind","GLUCAGON","Total",2761034.56985469,1689692.53094493
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",2422151.23059504,1496893.581028
"RXDRGNAM","ind","GLYBURIDE","Total",661252525.137151,62768228.187298
"RXDRGNAM","ind","GLYCERIN","Total",2984716.50942144,768210.793749912
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",3724378.17703351,1170808.47320427
"RXDRGNAM","ind","GRISEOFULVIN","Total",25931901.0744772,6761616.77596903
"RXDRGNAM","ind","GUAIFENESIN","Total",48169364.4416056,8272128.47545926
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",8148234.9758678,2124333.94302805
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",73692771.3682678,12487667.773343
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",93164541.3146819,15714316.986093
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",321014.49770838,260497.168417123
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",4958275.47705289,1700662.35488052
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",26027686.5632897,5746485.74600011
"RXDRGNAM","ind","GUANABENZ","Total",5748284.15816547,5748284.15816547
"RXDRGNAM","ind","GUANFACINE","Total",52062164.1387153,14606760.2436627
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",13114425.800369,5173542.15269638
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",15847343.165974,5000711.34671451
"RXDRGNAM","ind","HALOPERIDOL","Total",53233989.5334224,28173296.2311139
"RXDRGNAM","ind","HEPARIN","Total",1402095.24904375,1123572.09183334
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",765597.9206138,765597.9206138
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",896904.03442596,675490.894290196
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",36261974.5479721,4978206.97499257
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",1137492.46248308,923897.760499953
"RXDRGNAM","ind","HYDRALAZINE","Total",18813647.0648362,5262589.25330046
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",6749369.80314077,3992997.17800682
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",66031532.267318,6257102.24781127
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",107316859.582895,25085648.8038183
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",32149666.5548003,11057753.9401487
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",10639492.9311394,4771930.9730699
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",2416066.29593183,2109349.22166284
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",6763939.45568939,3001128.02257353
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-RESERPINE","Total",3040226.8394151,1155831.43329835
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",17401568.2040117,7297082.07260002
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",14895709.7830279,11473254.3062038
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",324827726.640489,28770514.6779447
"RXDRGNAM","ind","HYDROCODONE","Total",146396.8981377,146396.8981377
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",1001994.34458347,440961.633302075
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",3905526.79319562,1420582.17946532
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",918948.29526709,540753.331461899
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",399183.17396237,259303.966703885
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",1909914.44862615,1139231.59098016
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",2619388.16648625,1534079.68195079
"RXDRGNAM","ind","HYDROCORTISONE","Total",32670381.1944718,17585624.0542995
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",2719000.01442907,1093458.89596652
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",20451384.0708454,4143062.23813928
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",55508530.1734473,7416412.2733381
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",1174362.12982513,499619.513828972
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",30746755.6985486,3371792.10112149
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",2884787.970985,642599.879060698
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",9610326.50419398,7362776.51693687
"RXDRGNAM","ind","HYDROMORPHONE","Total",673342.01418561,379756.590336496
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",7460964.6642468,1762554.97080551
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",117217322.79273,34268132.8249524
"RXDRGNAM","ind","HYDROXYUREA","Total",64893234.9543526,45164855.674798
"RXDRGNAM","ind","HYDROXYZINE","Total",44401040.215462,6658448.61418127
"RXDRGNAM","ind","HYOSCYAMINE","Total",38150169.8308882,9398328.76881295
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",5344067.06846869,1969196.40907967
"RXDRGNAM","ind","IBUPROFEN","Total",240134881.233469,17123848.1699298
"RXDRGNAM","ind","IMIPRAMINE","Total",38375901.0476712,7316525.26208222
"RXDRGNAM","ind","INDAPAMIDE","Total",198267014.311024,29166608.4639916
"RXDRGNAM","ind","INDINAVIR","Total",28855276.610248,28855276.610248
"RXDRGNAM","ind","INDOMETHACIN","Total",70894872.7195186,18223229.8073947
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",276034905.200439,36505826.1560272
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",254277679.44806,56190384.8620536
"RXDRGNAM","ind","INSULIN LISPRO","Total",3235911.8495337,2416759.27418852
"RXDRGNAM","ind","INSULIN REGULAR","Total",752749445.407947,89413658.1845233
"RXDRGNAM","ind","INSULIN ZINC","Total",24956322.2388822,13841958.7813728
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",3219763.82161752,2100344.39165388
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",90014950.6124389,49548039.948367
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",194679761.145235,194679761.145235
"RXDRGNAM","ind","IODINE TOPICAL","Total",1225535.83942125,893547.443165636
"RXDRGNAM","ind","IPRATROPIUM","Total",406901457.800714,89956360.4277117
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",1409739.88925596,715170.117462649
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",8775199.99796003,3395846.06629627
"RXDRGNAM","ind","ISONIAZID","Total",5396560.40200105,2527502.50992021
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",314807.6761476,314807.6761476
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",62019899.9211523,16967807.2596726
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",190379407.294177,42492959.8854249
"RXDRGNAM","ind","ISOTRETINOIN","Total",138670443.098596,41001862.7498932
"RXDRGNAM","ind","ISRADIPINE","Total",114833505.366913,36550485.3449847
"RXDRGNAM","ind","ITRACONAZOLE","Total",104518635.241671,27353695.5135063
"RXDRGNAM","ind","KETOCONAZOLE","Total",7332323.43157018,3489422.67978129
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",47876260.0231754,6000945.40613628
"RXDRGNAM","ind","KETOPROFEN","Total",86620493.0683482,16656335.9757482
"RXDRGNAM","ind","KETOROLAC","Total",29702698.4527349,7528026.27672255
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",3771754.82552644,1467569.99660647
"RXDRGNAM","ind","LABETALOL","Total",78180831.4129661,23458275.8542058
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",1598636.72556891,971951.776979435
"RXDRGNAM","ind","LACTULOSE","Total",18086043.1707423,6967119.81572992
"RXDRGNAM","ind","LAMIVUDINE","Total",90198223.4118743,38566856.6823821
"RXDRGNAM","ind","LAMOTRIGINE","Total",71720922.7962402,30675661.9784067
"RXDRGNAM","ind","LANSOPRAZOLE","Total",170136898.626801,37712375.3447016
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",23722881.9078029,8232726.25926201
"RXDRGNAM","ind","LEUPROLIDE","Total",321873975.27043,186690608.926018
"RXDRGNAM","ind","LEVAMISOLE","Total",19225688.0585571,15002772.1751703
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",71629788.7290256,15877613.0298506
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",15467025.4363906,4747560.70559894
"RXDRGNAM","ind","LEVOCARNITINE","Total",9122926.12366608,7438147.24388955
"RXDRGNAM","ind","LEVOTHYROXINE","Total",498433659.998258,32691216.8399939
"RXDRGNAM","ind","LIDOCAINE","Total",1204493.83799724,688001.571078717
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",850057.54006179,520266.826377233
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",4011104.72064161,791997.096517369
"RXDRGNAM","ind","LINCOMYCIN","Total",710903.21701608,710903.21701608
"RXDRGNAM","ind","LINDANE TOPICAL","Total",3014604.29835139,959610.76402881
"RXDRGNAM","ind","LIOTHYRONINE","Total",2262741.17639453,1255808.44499844
"RXDRGNAM","ind","LISINOPRIL","Total",855621448.200012,81871113.7944998
"RXDRGNAM","ind","LITHIUM","Total",244778061.311257,31278992.0074029
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",16904304.4079996,5356023.89024845
"RXDRGNAM","ind","LOMEFLOXACIN","Total",318188.0471634,318188.0471634
"RXDRGNAM","ind","LOPERAMIDE","Total",18429852.2960745,5955100.22409055
"RXDRGNAM","ind","LORACARBEF","Total",83963328.1914086,13744938.7270442
"RXDRGNAM","ind","LORATADINE","Total",604719508.410989,52412297.7322148
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",140300574.036146,25255345.1000153
"RXDRGNAM","ind","LORAZEPAM","Total",124364943.579915,21992623.2682401
"RXDRGNAM","ind","LOSARTAN","Total",226152231.692304,42627942.1564964
"RXDRGNAM","ind","LOVASTATIN","Total",805139908.34694,105391282.323412
"RXDRGNAM","ind","LOXAPINE","Total",497215.50641766,340069.054947772
"RXDRGNAM","ind","LVP SOLUTION","Total",17651803.0489527,7268115.86060481
"RXDRGNAM","ind","MAGALDRATE-SIMETHICONE","Total",103891.41408424,103891.41408424
"RXDRGNAM","ind","MAGNESIUM CARBONATE","Total",384316.83219,384316.83219
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",2472238.16924091,1167652.55523109
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",55036.12729725,55036.12729725
"RXDRGNAM","ind","MAGNESIUM LACTATE","Total",2926025.77964257,1659264.58997144
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",1020767.53727537,550803.055528587
"RXDRGNAM","ind","MAGNESIUM SALICYLATE-PHENYLTOLOXAMINE","Total",1002171.10496718,616350.215216483
"RXDRGNAM","ind","MAPROTILINE","Total",4093011.27491302,2672124.43612679
"RXDRGNAM","ind","MEBENDAZOLE","Total",552578.26233865,357217.433079696
"RXDRGNAM","ind","MECLIZINE","Total",31247863.1475418,6447148.31737339
"RXDRGNAM","ind","MECLOFENAMATE","Total",112328.83697217,112328.83697217
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",351841368.164804,33066024.5029224
"RXDRGNAM","ind","MEFENAMIC ACID","Total",1111100.96625462,657442.054826001
"RXDRGNAM","ind","MEFLOQUINE","Total",8488062.40448715,4196250.90362215
"RXDRGNAM","ind","MEGESTROL","Total",31671928.4027739,20944910.5082072
"RXDRGNAM","ind","MELATONIN","Total",12688988.5790978,6337575.30329318
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",703418.4955224,398678.941286447
"RXDRGNAM","ind","MEPERIDINE","Total",10312182.5916641,2897606.3057015
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",3027806.83242655,1042003.63466809
"RXDRGNAM","ind","MEPHOBARBITAL","Total",2817673.1914552,1995863.07560437
"RXDRGNAM","ind","MEPROBAMATE","Total",1088088.22129794,529513.379444035
"RXDRGNAM","ind","MERCAPTOPURINE","Total",9035308.4820466,9035308.4820466
"RXDRGNAM","ind","MESALAMINE","Total",49675866.7184321,19913669.1234103
"RXDRGNAM","ind","MESORIDAZINE","Total",3728227.47904452,2712516.4525293
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",9490916.95258228,4620611.48396808
"RXDRGNAM","ind","METAPROTERENOL","Total",25057273.0572847,6878811.96453929
"RXDRGNAM","ind","METAXALONE","Total",13814219.294827,5839454.78327344
"RXDRGNAM","ind","METFORMIN","Total",325047353.888585,53492047.1414876
"RXDRGNAM","ind","METHAZOLAMIDE","Total",18799540.8671965,9496094.48576384
"RXDRGNAM","ind","METHIMAZOLE","Total",5332023.65205056,3072177.44025417
"RXDRGNAM","ind","METHOCARBAMOL","Total",20165680.4253888,9783781.69515625
"RXDRGNAM","ind","METHOTREXATE","Total",138736987.971551,37148972.6015623
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",1287214.6952904,877455.682860255
"RXDRGNAM","ind","METHYLCELLULOSE","Total",2074976.0444709,1049937.75392126
"RXDRGNAM","ind","METHYLDOPA","Total",43762220.5759043,11913022.7639738
"RXDRGNAM","ind","METHYLERGONOVINE","Total",1322538.1217066,726411.11244668
"RXDRGNAM","ind","METHYLPHENIDATE","Total",484702317.101364,65572649.0008022
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",37581522.4583084,5253718.76099349
