"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","DEXAMETHASONE NASAL","Total",140442.98386,105525.896940867
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",17393.315652,14273.747679585
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",344741.069322,84338.4620017562
"RXDRGNAM","ind","DEXBROMPHENIRAMINE-PSEUDOEPHEDRINE","Total",11565.244448,11565.244448
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",39539.252703,24911.4930035375
"RXDRGNAM","ind","DEXFENFLURAMINE","Total",1007413.605198,206027.611282751
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",1278126.730301,448065.267117472
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",44804.978364,29334.4303746074
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",1418503.777841,226754.606487778
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",40130.008926,40130.008926
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",479601.481829,118961.951821904
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",66679.346036,36218.0115218816
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",57018.427939,38137.4320482558
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",848046.495869,141984.79578642
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",774340.027762,131776.063385449
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",99803.299352,51013.1319383994
"RXDRGNAM","ind","DIAZEPAM","Total",6300520.544206,860982.350433692
"RXDRGNAM","ind","DICLOFENAC","Total",4281075.609964,590309.637146205
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",2408976.287308,531493.675733036
"RXDRGNAM","ind","DICLOXACILLIN","Total",545049.397711,130243.124040037
"RXDRGNAM","ind","DICYCLOMINE","Total",1468391.269355,253677.592601232
"RXDRGNAM","ind","DIDANOSINE","Total",53804.529783,45422.2964322384
"RXDRGNAM","ind","DIENESTROL TOPICAL","Total",120873.366175,75696.7617161023
"RXDRGNAM","ind","DIETHYLPROPION","Total",54632.516727,35091.7717488701
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",660256.756928,159932.867155715
"RXDRGNAM","ind","DIFLUNISAL","Total",405170.406248,114534.31299572
"RXDRGNAM","ind","DIGOXIN","Total",25706951.912311,1782779.28829799
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",14075.255101,14075.255101
"RXDRGNAM","ind","DILTIAZEM","Total",20765525.642465,1749856.28857343
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",2935795.078527,607239.011133004
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",524171.399617,173503.731063435
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",3952350.484044,732398.88729501
"RXDRGNAM","ind","DIRITHROMYCIN","Total",198590.09472,65758.8334424642
"RXDRGNAM","ind","DISOPYRAMIDE","Total",1098345.031226,493171.71617644
"RXDRGNAM","ind","DISULFIRAM","Total",23198.83809,16407.1553516407
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",3393745.027163,723585.18134542
"RXDRGNAM","ind","DOCUSATE","Total",2152752.580931,541055.762892952
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",7232.621827,7232.621827
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",24068.16499,17251.6902330673
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",3399109.324325,657680.10596582
"RXDRGNAM","ind","DOXAZOSIN","Total",5665854.047793,1018307.46793182
"RXDRGNAM","ind","DOXEPIN","Total",3370125.411341,626005.896691474
"RXDRGNAM","ind","DOXYCYCLINE","Total",4799280.762135,569691.781199264
"RXDRGNAM","ind","DYPHYLLINE","Total",101437.301753,55159.6178304348
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",1599533.573961,388522.04255898
"RXDRGNAM","ind","ECHOTHIOPHATE IODIDE OPHTHALMIC","Total",37718.012884,32542.0152028795
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",402365.048336,102936.254608285
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",130690.311363,46878.9916350112
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",635107.803637,209954.397673313
"RXDRGNAM","ind","ENALAPRIL","Total",17846032.054232,1792868.54384169
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",1301152.6969,467187.188484039
"RXDRGNAM","ind","ENOXAPARIN","Total",141462.254409,100499.056858842
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",55138.539111,34967.3241497107
"RXDRGNAM","ind","EPHEDRINE/HYDROXYZINE/THEOPHYLLINE","Total",111545.975257,41632.2692266845
"RXDRGNAM","ind","EPINEPHRINE","Total",281499.572574,80636.2528427012
"RXDRGNAM","ind","EPINEPHRINE-PILOCARPINE OPHTHALMIC","Total",414303.627425,228256.983842248
"RXDRGNAM","ind","EPINEPHRINE OPHTHALMIC","Total",264419.341396,147639.79093164
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",509051.369335,157050.462169599
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",30752.316596,25702.6787756305
"RXDRGNAM","ind","ERYTHROMYCIN","Total",14394683.753846,894692.720410248
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",1249571.521904,214640.130410417
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",394441.828936,125451.473096878
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",2151965.785271,239103.38052794
"RXDRGNAM","ind","ESTAZOLAM","Total",674975.330159,480149.336665666
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",1167581.728287,273142.087602733
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",1463770.321504,306844.892323662
"RXDRGNAM","ind","ESTRADIOL","Total",11227075.000031,1236105.93179334
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",140694.504756,67764.1970729379
"RXDRGNAM","ind","ESTRONE","Total",55664.697208,55664.697208
"RXDRGNAM","ind","ESTROPIPATE","Total",3757472.550627,799546.527211318
"RXDRGNAM","ind","ESTROPIPATE TOPICAL","Total",671825.020806,221322.991503557
"RXDRGNAM","ind","ETHAMBUTOL","Total",140106.770018,73954.0283256267
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",64945.497343,40536.2451732264
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",1959299.958009,486232.390537712
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",13923431.885517,1385208.06524939
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",19370437.606012,2079532.85413324
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",4616235.710198,951112.018687792
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",4504493.268518,913215.16717518
"RXDRGNAM","ind","ETIDRONATE","Total",124343.253448,63364.1616775707
"RXDRGNAM","ind","ETODOLAC","Total",5511161.8831,708391.21524429
"RXDRGNAM","ind","ETOPOSIDE","Total",114162.170059,114162.170059
"RXDRGNAM","ind","FAMCICLOVIR","Total",155890.202747,37789.4034020669
"RXDRGNAM","ind","FAMOTIDINE","Total",8921963.376904,1018528.1721805
"RXDRGNAM","ind","FELBAMATE","Total",178828.810857,178828.810857
"RXDRGNAM","ind","FELODIPINE","Total",1471247.794259,289904.148350924
"RXDRGNAM","ind","FENFLURAMINE","Total",2969149.930632,621502.88247983
"RXDRGNAM","ind","FENOPROFEN","Total",96354.073916,60674.3681764078
"RXDRGNAM","ind","FENTANYL","Total",97839.441229,50173.2375852977
"RXDRGNAM","ind","FERROUS FUMARATE","Total",11948.03986,11948.03986
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",22989.386051,22989.386051
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",33564.415895,26369.7562518278
"RXDRGNAM","ind","FERROUS SULFATE","Total",5113741.207838,723335.744452757
"RXDRGNAM","ind","FEXOFENADINE","Total",408885.289128,192890.801873377
"RXDRGNAM","ind","FIBRINOLYSIN AND DESOXYRIBONUCLEASE TOPICAL","Total",22204.79467,15835.6483168463
"RXDRGNAM","ind","FILGRASTIM","Total",297188.175208,197318.540661755
"RXDRGNAM","ind","FINASTERIDE","Total",1285029.479899,390553.909085177
"RXDRGNAM","ind","FLAVOXATE","Total",290867.817664,194077.52688075
"RXDRGNAM","ind","FLUCONAZOLE","Total",2026847.323253,306619.45718974
"RXDRGNAM","ind","FLUDROCORTISONE","Total",700582.865962,416153.251045344
"RXDRGNAM","ind","FLUNISOLIDE","Total",3028328.987895,581473.368442192
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",788418.950609,187157.85500559
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",1442781.291659,690508.109752043
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1666715.88181,362948.010264384
"RXDRGNAM","ind","FLUORIDE","Total",1801924.140999,269912.370436144
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",1109700.758052,176236.688370405
"RXDRGNAM","ind","FLUOROMETHOLONE-SODIUM SULFACETAMIDE OPHTH","Total",13271.001485,13271.001485
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",307091.093621,89702.9121112419
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",426985.245746,123774.494891464
"RXDRGNAM","ind","FLUOXETINE","Total",17276285.816761,1723842.79167551
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",37197.218622,29486.9871486903
"RXDRGNAM","ind","FLUPHENAZINE","Total",719237.995677,442181.407647668
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",54270.985869,36010.0208066327
"RXDRGNAM","ind","FLURAZEPAM","Total",747946.881021,247103.327284208
"RXDRGNAM","ind","FLURBIPROFEN","Total",1046299.080767,184665.299907579
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",30086.498742,30086.498742
"RXDRGNAM","ind","FLUTAMIDE","Total",264723.574095,172222.750150872
"RXDRGNAM","ind","FLUTICASONE","Total",210764.954382,102760.425351915
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",3685182.527365,519761.460309534
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",275438.863397,67570.3433927629
"RXDRGNAM","ind","FLUVASTATIN","Total",5021728.436016,674014.828391861
"RXDRGNAM","ind","FLUVOXAMINE","Total",508748.282188,245681.670701119
"RXDRGNAM","ind","FOLIC ACID","Total",3362618.823069,708127.353261052
"RXDRGNAM","ind","FOSINOPRIL","Total",2390401.191048,462236.067365697
"RXDRGNAM","ind","FUROSEMIDE","Total",28292566.256964,2373903.65864356
"RXDRGNAM","ind","GABAPENTIN","Total",1945742.928085,658426.845404975
"RXDRGNAM","ind","GEMFIBROZIL","Total",7701305.533892,1022652.85759631
"RXDRGNAM","ind","GENTAMICIN","Total",322267.007309,98117.6947497358
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",1396747.325787,317458.920851982
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",1193927.126065,176262.049002892
"RXDRGNAM","ind","GLIMEPIRIDE","Total",225695.538593,103485.670793819
"RXDRGNAM","ind","GLIPIZIDE","Total",10833385.727508,1245114.99428458
"RXDRGNAM","ind","GLUCAGON","Total",69025.217793,42521.1568212026
"RXDRGNAM","ind","GLUCOSE OPHTHALMIC","Total",70657.853868,43666.6738922987
"RXDRGNAM","ind","GLYBURIDE","Total",20296276.243114,1769018.21668293
"RXDRGNAM","ind","GLYCERIN","Total",322443.103197,83555.4834499525
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",251418.14896,77822.9578133011
"RXDRGNAM","ind","GRISEOFULVIN","Total",616394.620309,192537.245190143
"RXDRGNAM","ind","GUAIFENESIN","Total",3812175.507556,451665.566934636
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",493939.817376,122368.478298126
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",6146088.994615,825925.046255845
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",4646755.731169,609742.706604745
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",26355.870091,21387.2880473829
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",234230.827624,68938.2183585088
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",1682893.000328,250466.452154904
"RXDRGNAM","ind","GUANABENZ","Total",167904.420563,167904.420563
"RXDRGNAM","ind","GUANFACINE","Total",1323598.545862,393251.602996422
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",324231.068413,141599.660901035
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",381610.077321,136307.944297865
"RXDRGNAM","ind","HALOPERIDOL","Total",1423310.772596,355806.061830216
"RXDRGNAM","ind","HEPARIN","Total",58542.599125,46913.2397425196
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",12458.875844,12458.875844
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",36728.256938,27661.3797825633
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",4411673.975972,567003.808465487
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",72910.746608,59665.3092815738
"RXDRGNAM","ind","HYDRALAZINE","Total",2120845.814629,546736.348488128
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",689492.620939,375216.836172049
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",13239691.296273,1140385.12096965
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",2525634.071441,532593.687471929
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",943136.472086,335936.918589096
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",383723.626764,149141.582714201
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",115034.446909,105071.30810394
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",344333.744827,170890.452663256
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-RESERPINE","Total",551397.090535,176838.281130335
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",706340.50203,260584.810690568
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",228920.920676,176650.299737626
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",18106284.53743,1635112.50000277
"RXDRGNAM","ind","HYDROCODONE","Total",16827.229671,16827.229671
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",84664.598183,32921.8565888358
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",259816.172542,80816.902813654
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",43070.508043,25420.08435058
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",24911.404586,14542.300638196
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",86643.44253,48614.7459526206
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",287957.841311,194312.973278652
"RXDRGNAM","ind","HYDROCORTISONE","Total",260164.638539,113596.455990758
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",79611.157948,31446.3563539813
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",815556.406916,157707.730018202
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3251439.703567,415828.363887535
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",66439.685843,27761.2467533951
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",2494776.191931,237161.358539905
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",576957.594197,128519.97581214
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",135068.719531,98507.6004706745
"RXDRGNAM","ind","HYDROMORPHONE","Total",60282.357392,30965.5125757089
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",334324.199868,78009.5050301488
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",1773919.375124,483526.357161945
"RXDRGNAM","ind","HYDROXYUREA","Total",587322.245944,408768.718207964
"RXDRGNAM","ind","HYDROXYZINE","Total",4536006.962379,543086.947908077
"RXDRGNAM","ind","HYOSCYAMINE","Total",1512237.01648,308374.745309363
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",540792.283755,204707.251536314
"RXDRGNAM","ind","IBUPROFEN","Total",21178608.138274,1215190.60065298
"RXDRGNAM","ind","IMIPRAMINE","Total",3855272.057872,728419.967772835
"RXDRGNAM","ind","INDAPAMIDE","Total",5903597.153442,810421.850276596
"RXDRGNAM","ind","INDINAVIR","Total",64517.108128,64517.108128
"RXDRGNAM","ind","INDOMETHACIN","Total",3463541.68358,644585.895240956
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",8360947.092029,1035715.70393832
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",7391699.797854,1339137.58684237
"RXDRGNAM","ind","INSULIN LISPRO","Total",85480.237059,60445.7331248839
"RXDRGNAM","ind","INSULIN REGULAR","Total",22218461.290133,1883096.96486389
"RXDRGNAM","ind","INSULIN ZINC","Total",572898.504781,241673.60261826
"RXDRGNAM","ind","INSULIN ZINC EXTENDED","Total",118623.657972,67956.3448593243
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",391980.864075,224434.473098561
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",225198.68724,225198.68724
"RXDRGNAM","ind","IODINE TOPICAL","Total",32006.681625,23336.3134804292
"RXDRGNAM","ind","IPRATROPIUM","Total",9073553.373591,1081906.14191685
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",47194.493007,23796.0373254999
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",761461.731288,318997.110889482
"RXDRGNAM","ind","ISONIAZID","Total",639785.092423,213364.482184057
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",55229.416868,55229.416868
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",3014355.328206,620276.927144652
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",3625571.535639,645556.035137374
"RXDRGNAM","ind","ISOTRETINOIN","Total",1279169.339158,297093.580475378
"RXDRGNAM","ind","ISRADIPINE","Total",1427163.663486,367267.320832191
"RXDRGNAM","ind","ITRACONAZOLE","Total",624119.371236,177800.322600696
"RXDRGNAM","ind","KETOCONAZOLE","Total",156132.892861,59931.3764149717
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",2680635.363534,494103.004230867
"RXDRGNAM","ind","KETOPROFEN","Total",1879752.521408,335019.923667094
"RXDRGNAM","ind","KETOROLAC","Total",1031188.302698,246316.251338075
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",128323.061683,48563.748298051
"RXDRGNAM","ind","LABETALOL","Total",2212087.38567,694975.921815047
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",200079.690309,121646.029659504
"RXDRGNAM","ind","LACTULOSE","Total",642096.264117,257772.399297397
"RXDRGNAM","ind","LAMIVUDINE","Total",448269.96625,181475.983238087
"RXDRGNAM","ind","LAMOTRIGINE","Total",638812.523473,280165.922082427
"RXDRGNAM","ind","LANSOPRAZOLE","Total",1687356.464806,303979.076264888
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",571580.109219,197671.785738702
"RXDRGNAM","ind","LEUPROLIDE","Total",492848.23816,196748.705135423
"RXDRGNAM","ind","LEVAMISOLE","Total",112144.512712,87148.6083968308
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",1686693.064433,373791.443821274
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",499542.728294,157100.533181801
"RXDRGNAM","ind","LEVOCARNITINE","Total",120721.531344,98427.249489077
"RXDRGNAM","ind","LEVOTHYROXINE","Total",42761399.262924,2567929.01695238
"RXDRGNAM","ind","LIDOCAINE","Total",46190.595529,23880.7614372797
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",36999.901021,20563.5283385677
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",556405.444876,128990.135290576
"RXDRGNAM","ind","LINCOMYCIN","Total",9448.474442,9448.474442
"RXDRGNAM","ind","LINDANE TOPICAL","Total",454453.39781,156792.3494257
"RXDRGNAM","ind","LIOTHYRONINE","Total",100628.305437,54392.2434386242
"RXDRGNAM","ind","LISINOPRIL","Total",21680003.992715,1722044.21798815
"RXDRGNAM","ind","LITHIUM","Total",12099671.422044,1443638.92465484
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",372884.412787,116107.138922789
"RXDRGNAM","ind","LOMEFLOXACIN","Total",8351.392314,8351.392314
"RXDRGNAM","ind","LOPERAMIDE","Total",671989.612126,193895.189563595
"RXDRGNAM","ind","LORACARBEF","Total",1965384.411226,309105.433505093
"RXDRGNAM","ind","LORATADINE","Total",10366040.791416,888809.098360408
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",3349933.245244,525571.265937414
"RXDRGNAM","ind","LORAZEPAM","Total",8407633.466409,1159363.3304599
"RXDRGNAM","ind","LOSARTAN","Total",3539686.179982,654512.686621049
"RXDRGNAM","ind","LOVASTATIN","Total",8141163.721466,920214.07128224
"RXDRGNAM","ind","LOXAPINE","Total",120100.363869,82142.2838038096
"RXDRGNAM","ind","LVP SOLUTION","Total",514930.077274,212022.049609242
"RXDRGNAM","ind","MAGALDRATE-SIMETHICONE","Total",16702.799692,16702.799692
"RXDRGNAM","ind","MAGNESIUM CARBONATE","Total",25621.122146,25621.122146
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",274998.684009,129883.487789888
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",24460.501021,24460.501021
"RXDRGNAM","ind","MAGNESIUM LACTATE","Total",244038.847343,138387.371974265
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",181561.288235,103565.572084449
"RXDRGNAM","ind","MAGNESIUM SALICYLATE-PHENYLTOLOXAMINE","Total",58937.286962,36570.2315803912
"RXDRGNAM","ind","MAPROTILINE","Total",115228.562998,77394.1912297915
"RXDRGNAM","ind","MEBENDAZOLE","Total",75927.830389,50369.3104212265
"RXDRGNAM","ind","MECLIZINE","Total",4049112.222822,659634.972967042
"RXDRGNAM","ind","MECLOFENAMATE","Total",7394.920143,7394.920143
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",17859550.602924,1457643.95410002
"RXDRGNAM","ind","MEFENAMIC ACID","Total",47713.922734,29726.8895778622
"RXDRGNAM","ind","MEFLOQUINE","Total",119989.434545,57043.5793048627
"RXDRGNAM","ind","MEGESTROL","Total",284850.225272,170031.584514503
"RXDRGNAM","ind","MELATONIN","Total",265349.897954,132520.586623966
"RXDRGNAM","ind","MENTHOL TOPICAL","Total",151272.794736,85737.4067282682
"RXDRGNAM","ind","MEPERIDINE","Total",783697.570746,212004.063022877
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",227009.50573,70180.8920067452
"RXDRGNAM","ind","MEPHOBARBITAL","Total",87510.142834,68299.526667559
"RXDRGNAM","ind","MEPROBAMATE","Total",125805.400387,63123.0582906146
"RXDRGNAM","ind","MERCAPTOPURINE","Total",25950.85298,25950.85298
"RXDRGNAM","ind","MESALAMINE","Total",528973.910809,193080.65455178
"RXDRGNAM","ind","MESORIDAZINE","Total",307077.418062,219062.583574806
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",221072.449528,116119.338316115
"RXDRGNAM","ind","METAPROTERENOL","Total",948945.335949,230774.919573751
"RXDRGNAM","ind","METAXALONE","Total",454503.471387,158202.247521868
"RXDRGNAM","ind","METFORMIN","Total",6644091.399664,861841.096810026
"RXDRGNAM","ind","METHAZOLAMIDE","Total",310486.036278,149996.968525607
"RXDRGNAM","ind","METHIMAZOLE","Total",90667.640697,51917.414247355
"RXDRGNAM","ind","METHOCARBAMOL","Total",1257855.566096,310651.318623755
"RXDRGNAM","ind","METHOTREXATE","Total",2544028.842708,674039.870200641
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",159274.220104,108341.038488484
"RXDRGNAM","ind","METHYLCELLULOSE","Total",97482.661902,47303.5651242123
"RXDRGNAM","ind","METHYLDOPA","Total",2081288.471641,472209.836507564
"RXDRGNAM","ind","METHYLERGONOVINE","Total",79105.60999,35957.3773983789
"RXDRGNAM","ind","METHYLPHENIDATE","Total",11206830.166402,1501743.40363552
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",2468576.509509,293444.768194729
"RXDRGNAM","ind","METHYSERGIDE MALEATE","Total",103852.743804,79285.2660998786
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",163757.874826,93215.7217470074
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",1436887.337358,257828.344646301
"RXDRGNAM","ind","METOLAZONE","Total",1056283.001781,331496.902443799
"RXDRGNAM","ind","METOPROLOL","Total",16969096.324631,1546143.74434279
"RXDRGNAM","ind","METRONIDAZOLE","Total",2033088.064635,232444.047579433
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",1931320.29666,283659.386437357
"RXDRGNAM","ind","MEXILETINE","Total",367259.682112,235067.720468592
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",465484.887352,86131.5312919256
"RXDRGNAM","ind","MINOCYCLINE","Total",2263556.156132,477153.905270292
"RXDRGNAM","ind","MINOXIDIL","Total",147385.857716,106238.774378434
"RXDRGNAM","ind","MINOXIDIL TOPICAL","Total",122918.930814,48058.9832146206
"RXDRGNAM","ind","MIRTAZAPINE","Total",27364.019262,20998.1214801171
"RXDRGNAM","ind","MISOPROSTOL","Total",1594122.384506,412432.995485387
"RXDRGNAM","ind","MOEXIPRIL","Total",349546.528454,123753.605310618
"RXDRGNAM","ind","MOLINDONE","Total",471510.807288,386648.458126299
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",1180980.381283,223984.282876892
"RXDRGNAM","ind","MORPHINE","Total",1697365.313993,502549.272540851
"RXDRGNAM","ind","MULTIVITAMIN","Total",2465727.323317,519667.248569885
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",1949684.969698,466974.838349472
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",1519473.327335,409286.137787925
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",591213.826732,195355.972647508
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",1852879.159297,552441.010310792
