"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"married","child_time","Inapplicable (age < 16)","Inapplicable",0,0
"married","child_rating","Never married","0-6 rating",0.0509835047472624,0.0111812669284689
"married","child_rating","Never married","7-8 rating",0.252733574382168,0.0207379296846615
"married","child_rating","Never married","9-10 rating",0.688713665634443,0.0225364323423955
"married","child_rating","Never married","Don't know/Non-response",0.00756925523612651,0.00394806216866464
"married","child_rating","Never married","Inapplicable",0,0
"married","child_rating","Inapplicable (age < 16)","0-6 rating",0.0399099388806704,0.004050854112758
"married","child_rating","Inapplicable (age < 16)","7-8 rating",0.202082251599229,0.00840594316462489
"married","child_rating","Inapplicable (age < 16)","9-10 rating",0.756577656756851,0.00930827819564794
"married","child_rating","Inapplicable (age < 16)","Don't know/Non-response",0.00143015276324886,0.000424035222596494
"married","child_rating","Inapplicable (age < 16)","Inapplicable",0,0
"race","usc","Hispanic","No usual source of health care",0.268734921262472,0.00825735317968327
"race","usc","Hispanic","Office-based",0.433619707721433,0.0132562355943461
"race","usc","Hispanic","Hospital (not ER)",0.294057292009437,0.0111669630510206
"race","usc","Hispanic","Emergency room",0.00358807900665791,0.000850755957773215
"race","usc","Hispanic","Missing",0,0
"race","usc","White","No usual source of health care",0.170535405466606,0.00611415472307012
"race","usc","White","Office-based",0.631939027493381,0.0106951054525932
"race","usc","White","Hospital (not ER)",0.194813749152595,0.0107046107655801
"race","usc","White","Emergency room",0.00271181788741856,0.000654655624198804
"race","usc","White","Missing",0,0
"race","usc","Black","No usual source of health care",0.227941544519265,0.00997816221552048
"race","usc","Black","Office-based",0.5327982240292,0.0142171146741543
"race","usc","Black","Hospital (not ER)",0.231548324519741,0.0129817709389127
"race","usc","Black","Emergency room",0.00771190693179385,0.00128232539756723
"race","usc","Black","Missing",0,0
"race","usc","Amer. Indian, AK Native, or mult. races","No usual source of health care",0.162064075178412,0.0200971598479893
"race","usc","Amer. Indian, AK Native, or mult. races","Office-based",0.525537005726113,0.0298484279626651
"race","usc","Amer. Indian, AK Native, or mult. races","Hospital (not ER)",0.303627568247723,0.0371673278406696
"race","usc","Amer. Indian, AK Native, or mult. races","Emergency room",0.008771350847752,0.00459271843332088
"race","usc","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","usc","Asian, Hawaiian, or Pacific Islander","No usual source of health care",0.220008077331009,0.0133965121415206
"race","usc","Asian, Hawaiian, or Pacific Islander","Office-based",0.535715407997128,0.0185062708647768
"race","usc","Asian, Hawaiian, or Pacific Islander","Hospital (not ER)",0.242230049755748,0.0166564504910597
"race","usc","Asian, Hawaiian, or Pacific Islander","Emergency room",0.00204646491611473,0.0014910413820247
"race","usc","Asian, Hawaiian, or Pacific Islander","Missing",0,0
"race","difficulty","Hispanic","delay_ANY",0.0810630644864453,0.00493204424529704
"race","difficulty","Hispanic","delay_MD",0.0323703872020269,0.00278970605301604
"race","difficulty","Hispanic","delay_DN",0.047577142964614,0.00343385051348979
"race","difficulty","Hispanic","delay_PM",0.0206074990289992,0.00205731583508504
"race","difficulty","White","delay_ANY",0.117020007037235,0.00450743484307069
"race","difficulty","White","delay_MD",0.0489089551328449,0.00246994318947163
"race","difficulty","White","delay_DN",0.0581690447542346,0.00321235748339129
"race","difficulty","White","delay_PM",0.0414628300074329,0.00226473313592807
"race","difficulty","Black","delay_ANY",0.0973390802111208,0.00532855455672353
"race","difficulty","Black","delay_MD",0.0365604910868784,0.00338465826679902
"race","difficulty","Black","delay_DN",0.0539111761885569,0.00407702504600096
"race","difficulty","Black","delay_PM",0.0355780284756401,0.00285431176691286
"race","difficulty","Amer. Indian, AK Native, or mult. races","delay_ANY",0.11021462718205,0.0178801622612699
"race","difficulty","Amer. Indian, AK Native, or mult. races","delay_MD",0.0543442073566369,0.0107801348238543
"race","difficulty","Amer. Indian, AK Native, or mult. races","delay_DN",0.0572520508423417,0.0119047163032681
"race","difficulty","Amer. Indian, AK Native, or mult. races","delay_PM",0.034313782404045,0.0071397933322509
"race","difficulty","Asian, Hawaiian, or Pacific Islander","delay_ANY",0.0666238671187756,0.00677990192642973
"race","difficulty","Asian, Hawaiian, or Pacific Islander","delay_MD",0.0194238809208952,0.00355981065257103
"race","difficulty","Asian, Hawaiian, or Pacific Islander","delay_DN",0.0432793679425741,0.00547329305164507
"race","difficulty","Asian, Hawaiian, or Pacific Islander","delay_PM",0.0134013319239154,0.00285247994369681
"race","rsn_MD","Hispanic","afford_MD",0.37936621584464,0.0337820145489723
"race","rsn_MD","Hispanic","insure_MD",0.192511879303023,0.0252542407774309
"race","rsn_MD","Hispanic","other_MD",0.467462680794509,0.0365580498232023
"race","rsn_MD","White","afford_MD",0.286183897146266,0.0225678989426678
"race","rsn_MD","White","insure_MD",0.160537976399581,0.0158486677935628
"race","rsn_MD","White","other_MD",0.580261902674534,0.0250705107438959
"race","rsn_MD","Black","afford_MD",0.366732989849129,0.0414620751466833
"race","rsn_MD","Black","insure_MD",0.237187512846596,0.0304590446339842
"race","rsn_MD","Black","other_MD",0.444037497316144,0.0410699560863413
"race","rsn_MD","Amer. Indian, AK Native, or mult. races","afford_MD",0.210524640278876,0.0451415430461591
"race","rsn_MD","Amer. Indian, AK Native, or mult. races","insure_MD",0.222110848395988,0.0568530380071091
"race","rsn_MD","Amer. Indian, AK Native, or mult. races","other_MD",0.571016991901197,0.0636826889157083
"race","rsn_MD","Asian, Hawaiian, or Pacific Islander","afford_MD",0.387891942199129,0.0815074641791984
"race","rsn_MD","Asian, Hawaiian, or Pacific Islander","insure_MD",0.182018482958394,0.0612569111000102
"race","rsn_MD","Asian, Hawaiian, or Pacific Islander","other_MD",0.430089574842477,0.0744383285482542
"race","rsn_DN","Hispanic","afford_DN",0.602395429628703,0.0333564046108332
"race","rsn_DN","Hispanic","insure_DN",0.146060597441182,0.0225811628414998
"race","rsn_DN","Hispanic","other_DN",0.273830627712715,0.0312374883127646
"race","rsn_DN","White","afford_DN",0.636152528585187,0.0223030983020025
"race","rsn_DN","White","insure_DN",0.117455851545586,0.0193782625573087
"race","rsn_DN","White","other_DN",0.271042430365195,0.0177763133898221
"race","rsn_DN","Black","afford_DN",0.574665955443514,0.0394204499156746
"race","rsn_DN","Black","insure_DN",0.140080220931196,0.0221525745880249
"race","rsn_DN","Black","other_DN",0.311282474631441,0.031088196475032
"race","rsn_DN","Amer. Indian, AK Native, or mult. races","afford_DN",0.44957863873508,0.077649396313127
"race","rsn_DN","Amer. Indian, AK Native, or mult. races","insure_DN",0.114483203857002,0.0479286017712072
"race","rsn_DN","Amer. Indian, AK Native, or mult. races","other_DN",0.472872272771,0.0798717001488926
"race","rsn_DN","Asian, Hawaiian, or Pacific Islander","afford_DN",0.586163111989676,0.0712183452762754
"race","rsn_DN","Asian, Hawaiian, or Pacific Islander","insure_DN",0.08564225889598,0.0293440881514976
"race","rsn_DN","Asian, Hawaiian, or Pacific Islander","other_DN",0.342418126076628,0.0693282365164589
"race","rsn_PM","Hispanic","afford_PM",0.441475869062107,0.051111684426989
"race","rsn_PM","Hispanic","insure_PM",0.299569913780889,0.0459417662703521
"race","rsn_PM","Hispanic","other_PM",0.295569618042872,0.040920905436341
"race","rsn_PM","White","afford_PM",0.325018419557109,0.0228456386407156
"race","rsn_PM","White","insure_PM",0.271812584310311,0.0253553105542036
"race","rsn_PM","White","other_PM",0.42100352415831,0.0243635282205953
"race","rsn_PM","Black","afford_PM",0.448310602166986,0.0432830635451232
"race","rsn_PM","Black","insure_PM",0.276454799614814,0.0382850952351965
"race","rsn_PM","Black","other_PM",0.298486646558106,0.0399581951073636
"race","rsn_PM","Amer. Indian, AK Native, or mult. races","afford_PM",0.207618955797406,0.0489332280275789
"race","rsn_PM","Amer. Indian, AK Native, or mult. races","insure_PM",0.124918781412845,0.0532563546506173
"race","rsn_PM","Amer. Indian, AK Native, or mult. races","other_PM",0.680713185530597,0.0731564665003536
"race","rsn_PM","Asian, Hawaiian, or Pacific Islander","afford_PM",0.438079116618003,0.0987780737270148
"race","rsn_PM","Asian, Hawaiian, or Pacific Islander","insure_PM",0.162107909303763,0.0634468495574588
"race","rsn_PM","Asian, Hawaiian, or Pacific Islander","other_PM",0.445076407136067,0.103368638009039
"race","adult_nosmok","Hispanic","Told to quit",0.571928307895239,0.0371545406817713
"race","adult_nosmok","Hispanic","Not told to quit",0.261971728081087,0.0329680485855235
"race","adult_nosmok","Hispanic","Had no visits in the last 12 months",0.113281414318966,0.0228346244484033
"race","adult_nosmok","Hispanic","Not ascertained",0.0528185497047074,0.0165115669150173
"race","adult_nosmok","Hispanic","Inapplicable",0,0
"race","adult_nosmok","White","Told to quit",0.65701895117787,0.0191749800666488
"race","adult_nosmok","White","Not told to quit",0.255164300806629,0.0182186266815973
"race","adult_nosmok","White","Had no visits in the last 12 months",0.0615230222660427,0.00801640356898348
"race","adult_nosmok","White","Not ascertained",0.0262937257494584,0.00739061936117787
"race","adult_nosmok","White","Inapplicable",0,0
"race","adult_nosmok","Black","Told to quit",0.605198908306099,0.028334883916904
"race","adult_nosmok","Black","Not told to quit",0.24754028173025,0.0237213139132096
"race","adult_nosmok","Black","Had no visits in the last 12 months",0.101616741490314,0.017162387202112
"race","adult_nosmok","Black","Not ascertained",0.0456440684733373,0.00989173020254981
"race","adult_nosmok","Black","Inapplicable",0,0
"race","adult_nosmok","Amer. Indian, AK Native, or mult. races","Told to quit",0.74021995426011,0.079855440764404
"race","adult_nosmok","Amer. Indian, AK Native, or mult. races","Not told to quit",0.174843627568368,0.0754315341999358
"race","adult_nosmok","Amer. Indian, AK Native, or mult. races","Had no visits in the last 12 months",0.0849364181715223,0.0368321655335486
"race","adult_nosmok","Amer. Indian, AK Native, or mult. races","Not ascertained",0,0
"race","adult_nosmok","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_nosmok","Asian, Hawaiian, or Pacific Islander","Told to quit",0.681176083028317,0.0686774245268896
"race","adult_nosmok","Asian, Hawaiian, or Pacific Islander","Not told to quit",0.255493991461741,0.0656669066686378
"race","adult_nosmok","Asian, Hawaiian, or Pacific Islander","Had no visits in the last 12 months",0.0416267307088333,0.0166628859886298
"race","adult_nosmok","Asian, Hawaiian, or Pacific Islander","Not ascertained",0.0217031948011092,0.0138546343919466
"race","adult_nosmok","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","child_dental","Hispanic","One or more dental visits",0.50054310041866,0.0144444228624073
"race","child_dental","Hispanic","No dental visits in past year",0.49945689958134,0.0144444228624073
"race","child_dental","White","One or more dental visits",0.59316428874579,0.0176989223481239
"race","child_dental","White","No dental visits in past year",0.40683571125421,0.0176989223481239
"race","child_dental","Black","One or more dental visits",0.44693290528061,0.0211052574347329
"race","child_dental","Black","No dental visits in past year",0.55306709471939,0.0211052574347329
"race","child_dental","Amer. Indian, AK Native, or mult. races","One or more dental visits",0.536734355894112,0.0336671830213224
"race","child_dental","Amer. Indian, AK Native, or mult. races","No dental visits in past year",0.463265644105888,0.0336671830213224
"race","child_dental","Asian, Hawaiian, or Pacific Islander","One or more dental visits",0.563332104770325,0.0374208065763837
"race","child_dental","Asian, Hawaiian, or Pacific Islander","No dental visits in past year",0.436667895229675,0.0374208065763837
"race","diab_a1c","Hispanic","Had measurement",0.648876996671719,0.0228679504647717
"race","diab_a1c","Hispanic","Did not have measurement",0.0802448444477628,0.0135714043223053
"race","diab_a1c","Hispanic","Don't know/Non-response",0.270878158880518,0.0221484732182565
"race","diab_a1c","Hispanic","Inapplicable",0,0
"race","diab_a1c","White","Had measurement",0.760038064713449,0.0162931927980166
"race","diab_a1c","White","Did not have measurement",0.0354808059484724,0.00612780903366331
"race","diab_a1c","White","Don't know/Non-response",0.204481129338079,0.0148390615299682
"race","diab_a1c","White","Inapplicable",0,0
"race","diab_a1c","Black","Had measurement",0.637475221465429,0.0261622769108359
"race","diab_a1c","Black","Did not have measurement",0.102684415655424,0.0148238596140945
"race","diab_a1c","Black","Don't know/Non-response",0.259840362879147,0.0261998807196058
"race","diab_a1c","Black","Inapplicable",0,0
"race","diab_a1c","Amer. Indian, AK Native, or mult. races","Had measurement",0.67197407146535,0.0978482989048783
"race","diab_a1c","Amer. Indian, AK Native, or mult. races","Did not have measurement",0.0840944500858245,0.0421931887926067
"race","diab_a1c","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.243931478448826,0.0682825580597316
"race","diab_a1c","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","diab_a1c","Asian, Hawaiian, or Pacific Islander","Had measurement",0.702328182247443,0.0445047307212275
"race","diab_a1c","Asian, Hawaiian, or Pacific Islander","Did not have measurement",0.0654282645713143,0.0216395298940343
"race","diab_a1c","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.232243553181243,0.0417137661384459
"race","diab_a1c","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","diab_chol","Hispanic","Don't know/Non-response",0.00877381425469397,0.00398568949156758
"race","diab_chol","Hispanic","In the past year",0.862324601038496,0.0161491523924108
"race","diab_chol","Hispanic","Missing",0,0
"race","diab_chol","Hispanic","More than 1 year ago",0.104201854525202,0.0148114687589135
"race","diab_chol","Hispanic","Never had cholesterol checked",0.0246997301816086,0.00715553990696939
"race","diab_chol","White","Don't know/Non-response",0.0107725091487257,0.00395045797793076
"race","diab_chol","White","In the past year",0.922550986039301,0.0120911649335722
"race","diab_chol","White","Missing",0,0
"race","diab_chol","White","More than 1 year ago",0.0546650079753046,0.00970660296522832
"race","diab_chol","White","Never had cholesterol checked",0.0120114968366683,0.00410946257216716
"race","diab_chol","Black","Don't know/Non-response",0.0265318963655483,0.00871129126248732
"race","diab_chol","Black","In the past year",0.871624722616161,0.0159348866475536
"race","diab_chol","Black","Missing",0,0
"race","diab_chol","Black","More than 1 year ago",0.0795665001339288,0.0126413662240258
"race","diab_chol","Black","Never had cholesterol checked",0.022276880884362,0.00664606636174197
"race","diab_chol","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.0185307015826093,0.0145796304525909
"race","diab_chol","Amer. Indian, AK Native, or mult. races","In the past year",0.949744177940876,0.0189912886961489
"race","diab_chol","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","diab_chol","Amer. Indian, AK Native, or mult. races","More than 1 year ago",0.0141747448153585,0.0114533174481237
"race","diab_chol","Amer. Indian, AK Native, or mult. races","Never had cholesterol checked",0.0175503756611563,0.0130573024294128
"race","diab_chol","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.00775399711716792,0.00766807153821323
"race","diab_chol","Asian, Hawaiian, or Pacific Islander","In the past year",0.941019507603209,0.018169993523681
"race","diab_chol","Asian, Hawaiian, or Pacific Islander","Missing",0,0
"race","diab_chol","Asian, Hawaiian, or Pacific Islander","More than 1 year ago",0.0306668466516737,0.0128429483352964
"race","diab_chol","Asian, Hawaiian, or Pacific Islander","Never had cholesterol checked",0.020559648627949,0.0111716918992753
"race","diab_eye","Hispanic","Don't know/Non-response",0.0243673995465646,0.0079644121420321
"race","diab_eye","Hispanic","In the past year",0.635555174094897,0.0245127421884537
"race","diab_eye","Hispanic","Missing",0,0
"race","diab_eye","Hispanic","More than 1 year ago",0.196941074153756,0.0223939609078488
"race","diab_eye","Hispanic","Never had eye exam",0.143136352204782,0.0161004061816632
"race","diab_eye","White","Don't know/Non-response",0.010233684804204,0.00382029491651575
"race","diab_eye","White","In the past year",0.699185197138545,0.0162946112990023
"race","diab_eye","White","Missing",0,0
"race","diab_eye","White","More than 1 year ago",0.214753898712647,0.0145431213100056
"race","diab_eye","White","Never had eye exam",0.0758272193446045,0.0102296178415967
"race","diab_eye","Black","Don't know/Non-response",0.0191989715614754,0.00790823702815581
"race","diab_eye","Black","In the past year",0.681845592126412,0.0223902500747111
"race","diab_eye","Black","Missing",0,0
"race","diab_eye","Black","More than 1 year ago",0.199168981270253,0.0163816134510543
"race","diab_eye","Black","Never had eye exam",0.0997864550418597,0.0134864807923735
"race","diab_eye","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0,0
"race","diab_eye","Amer. Indian, AK Native, or mult. races","In the past year",0.79063976641245,0.077980108719229
"race","diab_eye","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","diab_eye","Amer. Indian, AK Native, or mult. races","More than 1 year ago",0.155052958899368,0.0609051646204468
"race","diab_eye","Amer. Indian, AK Native, or mult. races","Never had eye exam",0.054307274688182,0.0279748732389232
"race","diab_eye","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.0118548936979167,0.00832900174135957
"race","diab_eye","Asian, Hawaiian, or Pacific Islander","In the past year",0.557456182409904,0.0562627391311993
"race","diab_eye","Asian, Hawaiian, or Pacific Islander","Missing",0,0
"race","diab_eye","Asian, Hawaiian, or Pacific Islander","More than 1 year ago",0.200451483203523,0.041600635926476
"race","diab_eye","Asian, Hawaiian, or Pacific Islander","Never had eye exam",0.230237440688657,0.0443155962796102
"race","diab_foot","Hispanic","Don't know/Non-response",0.0201715417290189,0.00659323175962784
"race","diab_foot","Hispanic","In the past year",0.694343715616115,0.0222591126027533
"race","diab_foot","Hispanic","Inapplicable",0,0
"race","diab_foot","Hispanic","More than 1 year ago",0.0885870307759233,0.0124721664953767
"race","diab_foot","Hispanic","Never had feet checked",0.196897711878943,0.0182475995493835
"race","diab_foot","White","Don't know/Non-response",0.0147091880384352,0.00514988214791535
"race","diab_foot","White","In the past year",0.749696501257371,0.0166870568598847
"race","diab_foot","White","Inapplicable",0,0
"race","diab_foot","White","More than 1 year ago",0.0655283626025028,0.00859172062630067
"race","diab_foot","White","Never had feet checked",0.170065948101691,0.0148137445582474
"race","diab_foot","Black","Don't know/Non-response",0.00985842553730708,0.00410767472522429
"race","diab_foot","Black","In the past year",0.754892817796706,0.0204303347207633
"race","diab_foot","Black","Inapplicable",0,0
"race","diab_foot","Black","More than 1 year ago",0.0828110239638916,0.0118145918581203
"race","diab_foot","Black","Never had feet checked",0.152437732702096,0.0166632650215855
"race","diab_foot","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.0321896908356235,0.0322015401327567
"race","diab_foot","Amer. Indian, AK Native, or mult. races","In the past year",0.73634434545689,0.0546198539235453
"race","diab_foot","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","diab_foot","Amer. Indian, AK Native, or mult. races","More than 1 year ago",0.0867346730802393,0.0372588996549869
"race","diab_foot","Amer. Indian, AK Native, or mult. races","Never had feet checked",0.144731290627247,0.0608205889899122
"race","diab_foot","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.0246718283280076,0.0140773809498961
"race","diab_foot","Asian, Hawaiian, or Pacific Islander","In the past year",0.650600070153566,0.0463314745379209
"race","diab_foot","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","diab_foot","Asian, Hawaiian, or Pacific Islander","More than 1 year ago",0.0972776843919935,0.0265697254972894
"race","diab_foot","Asian, Hawaiian, or Pacific Islander","Never had feet checked",0.227450417126432,0.0405015797779577
"race","diab_flu","Hispanic","Don't know/Non-response",0.0238223011243297,0.00770992092708684
"race","diab_flu","Hispanic","In the past year",0.620540658909375,0.0256525249108144
"race","diab_flu","Hispanic","Missing",0,0
"race","diab_flu","Hispanic","More than 1 year ago",0.164566052660868,0.0183347905673669
"race","diab_flu","Hispanic","Never had flu shot",0.191070987305426,0.0202184826636209
"race","diab_flu","White","Don't know/Non-response",0.0103088336042816,0.00412961485808085
"race","diab_flu","White","In the past year",0.694823369555932,0.0220459934024809
"race","diab_flu","White","Missing",0,0
"race","diab_flu","White","More than 1 year ago",0.13847650969555,0.0138621350138652
"race","diab_flu","White","Never had flu shot",0.156391287144236,0.0181808163380798
"race","diab_flu","Black","Don't know/Non-response",0.0219153514512276,0.007375890904995
"race","diab_flu","Black","In the past year",0.582963964304355,0.0247830381967132
"race","diab_flu","Black","Missing",0,0
"race","diab_flu","Black","More than 1 year ago",0.127870902828525,0.0179694966737706
"race","diab_flu","Black","Never had flu shot",0.267249781415893,0.0245190745622623
"race","diab_flu","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0,0
"race","diab_flu","Amer. Indian, AK Native, or mult. races","In the past year",0.698675727752523,0.0701500337462728
"race","diab_flu","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","diab_flu","Amer. Indian, AK Native, or mult. races","More than 1 year ago",0.0830997150631276,0.0293102266908245
"race","diab_flu","Amer. Indian, AK Native, or mult. races","Never had flu shot",0.218224557184349,0.057900859285211
"race","diab_flu","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.0371744354245886,0.0227072844199262
"race","diab_flu","Asian, Hawaiian, or Pacific Islander","In the past year",0.68040568924409,0.0449180502078267
"race","diab_flu","Asian, Hawaiian, or Pacific Islander","Missing",0,0
"race","diab_flu","Asian, Hawaiian, or Pacific Islander","More than 1 year ago",0.0598822779775412,0.0163361111796875
"race","diab_flu","Asian, Hawaiian, or Pacific Islander","Never had flu shot",0.22253759735378,0.0428439771139218
"race","adult_routine","Hispanic","Always",0.504744704763721,0.0144286441104213
"race","adult_routine","Hispanic","Usually",0.29067862076542,0.0120171979473008
"race","adult_routine","Hispanic","Sometimes/Never",0.162714642224789,0.00824987804173907
"race","adult_routine","Hispanic","Don't know/Non-response",0.0418620322460694,0.00516037121064755
"race","adult_routine","Hispanic","Inapplicable",0,0
"race","adult_routine","White","Always",0.574513984016968,0.00863050603880937
"race","adult_routine","White","Usually",0.285312530835993,0.0084145627594061
"race","adult_routine","White","Sometimes/Never",0.116262194302086,0.00482374370123406
"race","adult_routine","White","Don't know/Non-response",0.0239112908449541,0.00234278994103962
"race","adult_routine","White","Inapplicable",0,0
"race","adult_routine","Black","Always",0.569525657886908,0.0151831527559891
"race","adult_routine","Black","Usually",0.234844026838625,0.0121080561736139
"race","adult_routine","Black","Sometimes/Never",0.156200723007056,0.00903593743150383
"race","adult_routine","Black","Don't know/Non-response",0.0394295922674112,0.00499843514809102
"race","adult_routine","Black","Inapplicable",0,0
"race","adult_routine","Amer. Indian, AK Native, or mult. races","Always",0.565648915516767,0.0357096621147031
"race","adult_routine","Amer. Indian, AK Native, or mult. races","Usually",0.234218215938797,0.0343326335712624
"race","adult_routine","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.169007551206816,0.025738337812092
"race","adult_routine","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.0311253173376203,0.00969880935613745
"race","adult_routine","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_routine","Asian, Hawaiian, or Pacific Islander","Always",0.454558750105675,0.0252898636165416
"race","adult_routine","Asian, Hawaiian, or Pacific Islander","Usually",0.279179217993235,0.0206352471667467
"race","adult_routine","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.243031120413026,0.0229434015014317
"race","adult_routine","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.0232309114880639,0.00576900618465377
"race","adult_routine","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","adult_illness","Hispanic","Always",0.535952968730033,0.0182004487128743
"race","adult_illness","Hispanic","Usually",0.290250325545212,0.015629296714439
"race","adult_illness","Hispanic","Sometimes/Never",0.138794543036702,0.0122557761588736
"race","adult_illness","Hispanic","Don't know/Non-response",0.0350021626880535,0.00514698338924151
"race","adult_illness","Hispanic","Inapplicable",0,0
"race","adult_illness","White","Always",0.662499195102961,0.01356223975669
"race","adult_illness","White","Usually",0.213829396264388,0.0123327585155465
"race","adult_illness","White","Sometimes/Never",0.0941914439640168,0.00829768120054957
"race","adult_illness","White","Don't know/Non-response",0.0294799646686343,0.00346927530602414
"race","adult_illness","White","Inapplicable",0,0
"race","adult_illness","Black","Always",0.599383008850032,0.0208498595764235
"race","adult_illness","Black","Usually",0.206694169943475,0.0154164264877055
"race","adult_illness","Black","Sometimes/Never",0.169737449832441,0.0179449776367046
"race","adult_illness","Black","Don't know/Non-response",0.024185371374052,0.00509924959744853
"race","adult_illness","Black","Inapplicable",0,0
"race","adult_illness","Amer. Indian, AK Native, or mult. races","Always",0.565945265357151,0.0436620030878698
"race","adult_illness","Amer. Indian, AK Native, or mult. races","Usually",0.193423842654572,0.0348500384073104
"race","adult_illness","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.213889628128932,0.0371300525748452
"race","adult_illness","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.0267412638593449,0.011829420218146
"race","adult_illness","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_illness","Asian, Hawaiian, or Pacific Islander","Always",0.601426446913407,0.0369346762984981
"race","adult_illness","Asian, Hawaiian, or Pacific Islander","Usually",0.216439161313559,0.0315052384673284
"race","adult_illness","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.159332483173434,0.0287298115839799
"race","adult_illness","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.0228019085995998,0.0095382814488208
"race","adult_illness","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","adult_listen","Hispanic","Always",0.61997824899564,0.0127797124920567
"race","adult_listen","Hispanic","Usually",0.281425736784939,0.0121041026494053
"race","adult_listen","Hispanic","Sometimes/Never",0.0855611950759624,0.00592275768161187
"race","adult_listen","Hispanic","Don't know/Non-response",0.0130348191434591,0.00181467151763702
"race","adult_listen","Hispanic","Inapplicable",0,0
"race","adult_listen","White","Always",0.658375855954024,0.00838765259898976
"race","adult_listen","White","Usually",0.275731965192285,0.00750616933297892
"race","adult_listen","White","Sometimes/Never",0.0596314414181954,0.00373701076154933
"race","adult_listen","White","Don't know/Non-response",0.0062607374354965,0.00111483796549023
"race","adult_listen","White","Inapplicable",0,0
"race","adult_listen","Black","Always",0.701367882634668,0.0119256937059226
"race","adult_listen","Black","Usually",0.208570156340346,0.0107395325805801
"race","adult_listen","Black","Sometimes/Never",0.0784826796649737,0.00620455506255238
"race","adult_listen","Black","Don't know/Non-response",0.011579281360012,0.00222666267522608
"race","adult_listen","Black","Inapplicable",0,0
"race","adult_listen","Amer. Indian, AK Native, or mult. races","Always",0.636612068558289,0.0325444286215395
"race","adult_listen","Amer. Indian, AK Native, or mult. races","Usually",0.241382708677535,0.0290149397085399
"race","adult_listen","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.115211173310528,0.0187454499136887
"race","adult_listen","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.0067940494536478,0.00401653511096001
"race","adult_listen","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_listen","Asian, Hawaiian, or Pacific Islander","Always",0.623801644702246,0.0220408221223116
"race","adult_listen","Asian, Hawaiian, or Pacific Islander","Usually",0.299128800655015,0.0211258684921548
"race","adult_listen","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.067156026075831,0.0102728031569909
"race","adult_listen","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.00991352856690843,0.00271099877103567
"race","adult_listen","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","adult_explain","Hispanic","Always",0.632926425539412,0.0136509613769192
"race","adult_explain","Hispanic","Usually",0.28266581284706,0.0109063243775673
"race","adult_explain","Hispanic","Sometimes/Never",0.0746949506663704,0.00662784410991655
"race","adult_explain","Hispanic","Don't know/Non-response",0.0097128109471577,0.00182544748750265
"race","adult_explain","Hispanic","Inapplicable",0,0
"race","adult_explain","White","Always",0.663703710004644,0.00716668350176064
"race","adult_explain","White","Usually",0.291856421229969,0.00687975215836613
"race","adult_explain","White","Sometimes/Never",0.0412364611936159,0.00309688506103978
"race","adult_explain","White","Don't know/Non-response",0.00320340757177161,0.000762154787951102
"race","adult_explain","White","Inapplicable",0,0
"race","adult_explain","Black","Always",0.696826572759608,0.0125152553561423
"race","adult_explain","Black","Usually",0.22695935709217,0.0108093124484702
