"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",18355940.1463908,4654362.75962483
"RXDRGNAM","ind","CORTISONE","Total",20263381.3774057,7155920.68561049
"RXDRGNAM","ind","CROMOLYN","Total",193124344.724108,26637726.8055767
"RXDRGNAM","ind","CROMOLYN NASAL","Total",20481230.2548593,4115214.47944472
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",9175639.11696916,3109785.89104268
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",219689.74548,198397.987914261
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",10113077.7457993,3526930.48217149
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",166293574.110097,21309558.9985656
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",1032053.2528718,515983.249292256
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",7243565.37214298,5176114.49260956
"RXDRGNAM","ind","CYCLOSPORINE","Total",243210266.824209,61681125.2098529
"RXDRGNAM","ind","CYPROHEPTADINE","Total",5729946.1539481,1505497.38567502
"RXDRGNAM","ind","CYTARABINE","Total",7538555.81621381,5147939.20851768
"RXDRGNAM","ind","DANAZOL","Total",830650.36280184,830650.36280184
"RXDRGNAM","ind","DANTROLENE","Total",7826792.10127692,7826792.10127692
"RXDRGNAM","ind","DAPSONE","Total",1827232.4258163,1005492.70777772
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",14624951.6750172,6663710.048527
"RXDRGNAM","ind","DESIPRAMINE","Total",12209326.7923233,5475622.51921344
"RXDRGNAM","ind","DESMOPRESSIN","Total",54432606.6820261,19371616.7299067
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",171142546.764918,28514595.1251517
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",23174028.1435428,4296405.77606078
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",10960637.0987358,2397746.81952661
"RXDRGNAM","ind","DEXAMETHASONE","Total",14092659.818957,6140655.73750684
"RXDRGNAM","ind","DEXAMETHASONE-NEOMYCIN OPHTHALMIC","Total",325244.50262393,190516.786556012
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",39741979.5881119,5367265.25691524
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",547955.72183241,270719.816176774
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",4105108.35523752,1104087.5570004
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",400377.49832437,395510.19283675
"RXDRGNAM","ind","DEXFENFLURAMINE","Total",95017477.2807728,17275673.6744945
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",49092096.324252,17380327.0147442
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",948968.67011085,364227.641262837
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",17535053.5435096,3006393.28740857
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",1538020.24573258,648553.54337911
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",2960080.05159231,632919.368690338
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",804805.63396636,431431.216004678
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",3057368.26331458,656728.929825073
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",12877776.6534868,2298309.27839555
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",507293.44320402,273783.728386953
"RXDRGNAM","ind","DIAZEPAM","Total",50611550.768354,7843762.51495687
"RXDRGNAM","ind","DICLOFENAC","Total",268821398.842683,38766103.0896411
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",65818187.935766,11252449.9648686
"RXDRGNAM","ind","DICLOXACILLIN","Total",6825607.57217519,2073474.76422149
"RXDRGNAM","ind","DICYCLOMINE","Total",35152639.1933643,10031151.698516
"RXDRGNAM","ind","DIDANOSINE","Total",29999123.4535312,27732659.34782
"RXDRGNAM","ind","DIENESTROL TOPICAL","Total",4228106.12932159,1924706.54415332
"RXDRGNAM","ind","DIETHYLPROPION","Total",3283765.37015943,1933135.41171808
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",25130518.4890692,9310753.36975757
"RXDRGNAM","ind","DIFLUNISAL","Total",39831599.7794607,16519088.129468
"RXDRGNAM","ind","DIGOXIN","Total",253221102.248983,17164412.385529
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",11966892.9533941,7707693.32418368
"RXDRGNAM","ind","DILTIAZEM","Total",1101733852.07057,94320543.2488988
"RXDRGNAM","ind","DIMENHYDRINATE","Total",334337.9365557,132647.915555816
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",17168064.569137,2297068.04037136
"RXDRGNAM","ind","DIPHTHERIA-TETANUS TOXOIDS","Total",1762799.94641088,805147.289932362
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",24875956.463989,10016158.9373709
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",80778767.25273,17188544.0626886
"RXDRGNAM","ind","DIRITHROMYCIN","Total",9444924.51443357,3147994.76993124
"RXDRGNAM","ind","DISOPYRAMIDE","Total",22773399.4939639,9085249.22784745
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",348313153.340739,66923622.1554002
"RXDRGNAM","ind","DOCUSATE","Total",27496328.5510784,5723796.54630839
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",683870.31618574,413915.470217023
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",1041568.47099813,983702.268639256
"RXDRGNAM","ind","DONEPEZIL","Total",60434791.6308672,16002821.9040694
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",109341109.02355,17157819.8255852
"RXDRGNAM","ind","DOXAZOSIN","Total",322452559.39236,42862156.123017
"RXDRGNAM","ind","DOXEPIN","Total",60795758.6202013,12821631.8795816
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",2261091.8732479,1019949.97934751
"RXDRGNAM","ind","DOXYCYCLINE","Total",112766747.353291,11919568.1267433
"RXDRGNAM","ind","DYPHYLLINE","Total",2383719.26228153,1801609.8083391
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",23679248.8244737,4658252.27600475
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",11581326.0978529,2528909.70120927
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",1838619.31719903,785318.552300381
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",35240478.0556559,7400786.87195588
"RXDRGNAM","ind","ENALAPRIL","Total",841273655.74677,76925443.2538353
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",1156699.15862886,1156699.15862886
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",68806067.3630478,18629897.5903315
"RXDRGNAM","ind","ENOXAPARIN","Total",8004762.0223792,6074256.06845637
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",330883.83714359,202775.469466082
"RXDRGNAM","ind","EPHEDRINE/HYDROXYZINE/THEOPHYLLINE","Total",2594029.4906475,1130607.71167769
"RXDRGNAM","ind","EPINEPHRINE","Total",29038605.0147995,7658644.97220793
"RXDRGNAM","ind","EPINEPHRINE-PILOCARPINE OPHTHALMIC","Total",2982555.12008638,1808596.87766588
"RXDRGNAM","ind","EPOETIN ALFA","Total",221763982.588519,90893241.1784793
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",4854740.86249733,1260194.21358354
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",5326098.96959484,3534136.66431308
"RXDRGNAM","ind","ERGOTAMINE","Total",6526006.36861283,5714020.42807388
"RXDRGNAM","ind","ERYTHROMYCIN","Total",149738698.193702,13675319.3486765
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",26872754.3093359,3890008.31680183
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",4732047.8410861,1196311.21157625
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",70564105.2741745,8345906.68603165
"RXDRGNAM","ind","ESTAZOLAM","Total",5561821.27633256,5118377.60035713
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",9667733.58365669,2547409.38118637
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",116099386.759565,25324821.7029653
"RXDRGNAM","ind","ESTRADIOL","Total",297318101.658029,30199645.7514386
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",4952075.06810807,1803726.48647824
"RXDRGNAM","ind","ESTRONE","Total",4422492.71311322,3590096.30594856
"RXDRGNAM","ind","ESTROPIPATE","Total",92740106.830339,21816132.8504484
"RXDRGNAM","ind","ESTROPIPATE TOPICAL","Total",36457507.9627258,14123099.7801707
"RXDRGNAM","ind","ETHAMBUTOL","Total",6039984.17864952,4306764.87286951
"RXDRGNAM","ind","ETHANOL TOPICAL","Total",2858995.54656144,2786655.4054098
"RXDRGNAM","ind","ETHCHLORVYNOL","Total",5082898.83374064,5082898.83374064
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",1254771.4281588,931314.749603827
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",110149686.908171,24077934.4065853
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",397339753.254646,59494113.194791
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",682183469.182609,53985660.066834
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",188840100.669917,29026178.896231
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",149472358.005032,27671904.7873253
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",29463062.7469828,22589046.4931839
"RXDRGNAM","ind","ETIDRONATE","Total",5649748.13331053,2901995.41891968
"RXDRGNAM","ind","ETODOLAC","Total",258286771.614127,32240333.4679052
"RXDRGNAM","ind","ETRETINATE","Total",63150260.2848746,32244283.2843934
"RXDRGNAM","ind","FAMCICLOVIR","Total",24781526.7489427,6650770.19165333
"RXDRGNAM","ind","FAMOTIDINE","Total",517908924.566209,53280403.6629707
"RXDRGNAM","ind","FELODIPINE","Total",129660939.063634,26494375.1472288
"RXDRGNAM","ind","FENFLURAMINE","Total",54032717.2676189,10011480.6537324
"RXDRGNAM","ind","FENOPROFEN","Total",1457684.49072267,965384.26256686
"RXDRGNAM","ind","FENTANYL","Total",16609205.6888266,7854918.77774845
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",413237.14249139,267564.806935868
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",125433.38089871,60878.8064894432
"RXDRGNAM","ind","FERROUS SULFATE","Total",17865687.9602736,2217637.35098089
"RXDRGNAM","ind","FEXOFENADINE","Total",199657148.638051,23866288.144511
"RXDRGNAM","ind","FILGRASTIM","Total",163368814.987272,84800562.0396713
"RXDRGNAM","ind","FINASTERIDE","Total",159958808.066426,35291762.1131258
"RXDRGNAM","ind","FLAVOXATE","Total",7447498.44204393,2613646.58949047
"RXDRGNAM","ind","FLECAINIDE","Total",50909869.9384822,28263480.9531626
"RXDRGNAM","ind","FLUCONAZOLE","Total",56371626.2582791,10408362.8999961
"RXDRGNAM","ind","FLUDROCORTISONE","Total",27097507.4852423,9999779.75581479
"RXDRGNAM","ind","FLUNISOLIDE","Total",186168329.025963,28896209.9769636
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",17658082.8644745,4642522.92598646
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",14826253.3438462,4504812.02481395
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",45319232.762144,7941780.62235912
"RXDRGNAM","ind","FLUORIDE","Total",10853628.1744216,1805839.46799867
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",32145118.1656464,4041891.74734313
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",17080238.5123568,3116122.50714133
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",7998974.8382393,2285970.80547351
"RXDRGNAM","ind","FLUOXETINE","Total",1655131129.21712,175404735.359347
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",2665055.89857712,1890161.49338886
"RXDRGNAM","ind","FLUPHENAZINE","Total",271976431.90895,128628765.586944
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",1374344.56622086,653584.92786844
"RXDRGNAM","ind","FLURAZEPAM","Total",8806988.66130111,2391193.45695367
"RXDRGNAM","ind","FLURBIPROFEN","Total",43468559.5920582,10463939.6969334
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",640653.15228525,484207.169713808
"RXDRGNAM","ind","FLUTAMIDE","Total",10055714.8510412,5929438.30998572
"RXDRGNAM","ind","FLUTICASONE","Total",136286822.437052,31427991.9772077
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",179572798.951465,21289028.7881175
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",5810056.29897973,2013972.29633525
"RXDRGNAM","ind","FLUVASTATIN","Total",407806066.207284,75913871.1973986
"RXDRGNAM","ind","FLUVOXAMINE","Total",78439464.7334319,49362217.0587289
"RXDRGNAM","ind","FOLIC ACID","Total",21310827.4505821,4607246.53582014
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",102580767.231428,102580767.231428
"RXDRGNAM","ind","FOSFOMYCIN","Total",595851.89907375,413598.460298812
"RXDRGNAM","ind","FOSINOPRIL","Total",191373783.123462,31116169.9407627
"RXDRGNAM","ind","FUROSEMIDE","Total",230052462.869631,16494574.0886191
"RXDRGNAM","ind","GABAPENTIN","Total",172668398.495616,43231907.4304529
"RXDRGNAM","ind","GANCICLOVIR","Total",8772169.94172498,6641596.28533874
"RXDRGNAM","ind","GEMFIBROZIL","Total",367292105.569228,46978673.6792094
"RXDRGNAM","ind","GENTAMICIN","Total",813777.043586,198975.939892384
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",6851294.2508307,1139506.90507763
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",8090810.61491793,1967498.34730883
"RXDRGNAM","ind","GENTIAN VIOLET TOPICAL","Total",48377.47074195,48377.47074195
"RXDRGNAM","ind","GLIMEPIRIDE","Total",16396074.1071147,4637298.149991
"RXDRGNAM","ind","GLIPIZIDE","Total",462081532.063679,51725756.9530073
"RXDRGNAM","ind","GLUCOSE","Total",4516703.16591048,1720141.02804061
"RXDRGNAM","ind","GLYBURIDE","Total",685186077.478531,63986737.7800289
"RXDRGNAM","ind","GLYCERIN","Total",1688837.64136318,1420601.52696261
"RXDRGNAM","ind","GLYCERIN-WITCH HAZEL TOPICAL","Total",97622.34252391,83976.2031452998
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",186924.884601,186924.884601
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2712909.16794299,1007549.91133713
"RXDRGNAM","ind","GRANISETRON","Total",4929683.08937625,4929683.08937625
"RXDRGNAM","ind","GRISEOFULVIN","Total",31441190.7798109,12724671.7812857
"RXDRGNAM","ind","GUAIFENESIN","Total",52751710.8499535,6856988.57556402
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",8149964.83985379,1611457.67165718
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",63083.91397605,63083.91397605
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",68312950.2080714,17289594.4052217
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",55431742.7831293,8885099.55332782
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",205833.54074782,160426.163438964
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",3369403.57867325,799267.239896229
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",16891800.0834389,2718758.60538643
"RXDRGNAM","ind","GUANFACINE","Total",28690033.5923065,9277339.22014778
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",2936570.32080936,1651687.33403466
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",11705727.1988996,3435245.39023371
"RXDRGNAM","ind","HALOPERIDOL","Total",123543059.464098,27621978.0258881
"RXDRGNAM","ind","HEPARIN","Total",30011245.2052661,18960469.6665089
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",998171.40470117,710338.49928155
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",43462.81319508,43462.81319508
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",747789.12157722,559839.604096886
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",41486386.519843,5179637.32479114
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",773340.11844096,555077.121893738
"RXDRGNAM","ind","HYDRALAZINE","Total",24626763.7738721,6228074.90962749
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",6773933.08100541,2681862.14547009
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",110108345.591796,10183623.8895583
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",126742731.812439,22999693.7335495
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",103021819.124957,24372878.0485757
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",10835477.0463049,4861014.75619655
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",1709749.1900059,1423671.83637749
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",3282929.99907684,1591052.15207961
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",7902557.4617677,4552684.83102307
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",3190965.87116736,2677058.9868435
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",350325924.805218,30560130.3521364
"RXDRGNAM","ind","HYDROCODONE","Total",1259838.05367069,1259838.05367069
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",1409937.08410842,1086537.98039606
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",458098.04234207,223677.201298164
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",697962.9645483,363160.918027271
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",10111259.0968584,2373120.98665947
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",1228458.06673173,610742.338962863
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",736873.87376475,306870.842113688
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",961553.14508302,961553.14508302
"RXDRGNAM","ind","HYDROCORTISONE","Total",11353625.8546918,3282863.29200082
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1554266.57018343,712617.929001524
"RXDRGNAM","ind","HYDROCORTISONE-POLYMYXIN B OTIC","Total",156532.114648,156532.114648
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",18506520.6082782,4220148.79453359
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",61677891.5746853,6488942.58738254
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",117506039.803562,17563230.7327605
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",56382143.4815354,6290915.4170277
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",70404353.6389093,9205039.63082124
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",4971750.27321134,4190130.12938947
"RXDRGNAM","ind","HYDROMORPHONE","Total",1570547.9408261,812990.828716646
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",16846240.3520425,5919199.18219711
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",250654021.372472,66005034.7321236
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",4824593.59823107,2333912.31729053
"RXDRGNAM","ind","HYDROXYUREA","Total",13844430.0981982,6361804.47209398
"RXDRGNAM","ind","HYDROXYZINE","Total",62077639.9071724,15246836.0187972
"RXDRGNAM","ind","HYOSCYAMINE","Total",47769402.9333707,11478379.3016636
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",10544351.7979764,4391568.72135155
"RXDRGNAM","ind","IBUPROFEN","Total",196452435.940954,12583197.5356027
"RXDRGNAM","ind","IMIPRAMINE","Total",32234894.0075972,6644196.46989292
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",8627431.1439375,4980761.55014095
"RXDRGNAM","ind","INDAPAMIDE","Total",150661822.879537,28233549.0909135
"RXDRGNAM","ind","INDINAVIR","Total",4775388.93258536,4680428.03844737
"RXDRGNAM","ind","INDOMETHACIN","Total",82906622.9889558,17098505.7270969
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",3627030.69581868,1492387.47831462
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",151189158.701283,18297372.0839593
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",206096604.820581,37304180.2276017
"RXDRGNAM","ind","INSULIN LISPRO","Total",20666056.9165098,11455398.9774226
"RXDRGNAM","ind","INSULIN REGULAR","Total",576299229.560431,53252737.8939963
"RXDRGNAM","ind","INSULIN ZINC","Total",8372033.37827373,3942153.07707831
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",166337550.180456,82810348.2049973
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",609370724.11338,291544312.666264
"RXDRGNAM","ind","IPRATROPIUM","Total",305032378.267434,61182812.7959116
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",10007191.7656889,3111617.01559335
"RXDRGNAM","ind","IRBESARTAN","Total",470623.54278735,470623.54278735
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",22589246.4640886,5934873.2785461
"RXDRGNAM","ind","ISONIAZID","Total",3569542.75017572,1303044.34128223
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",3184969.62473395,981382.299513986
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",59454358.8325496,13579620.6072981
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",321282295.823762,50141357.7074288
"RXDRGNAM","ind","ISOTRETINOIN","Total",100252190.377023,27677718.2409378
"RXDRGNAM","ind","ISRADIPINE","Total",51608190.6726446,15334672.8172139
"RXDRGNAM","ind","ITRACONAZOLE","Total",105507638.876357,26479111.9705189
"RXDRGNAM","ind","KETOCONAZOLE","Total",8098845.08701521,3093120.7644249
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",48943564.7343387,12835421.787345
"RXDRGNAM","ind","KETOPROFEN","Total",187603787.312263,45640782.5151704
"RXDRGNAM","ind","KETOROLAC","Total",19761460.3295796,4176822.89454829
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",27182268.3039037,7917563.57425079
"RXDRGNAM","ind","LABETALOL","Total",85374461.0416826,18993945.9213014
"RXDRGNAM","ind","LACTASE","Total",25343.75574718,25343.75574718
"RXDRGNAM","ind","LACTULOSE","Total",52360963.1368058,22990743.8260633
"RXDRGNAM","ind","LAMIVUDINE","Total",139044324.035702,43756631.2345636
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",64932.1091105,64932.1091105
"RXDRGNAM","ind","LAMOTRIGINE","Total",74607434.0988757,46739926.2547694
"RXDRGNAM","ind","LANSOPRAZOLE","Total",386612858.039326,52296540.8427697
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",104232462.030663,17292304.3812181
"RXDRGNAM","ind","LEUCOVORIN","Total",1520311.03204914,978082.811189917
"RXDRGNAM","ind","LEUPROLIDE","Total",236192535.623084,86873984.2023326
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",44710645.4783357,9408785.95102907
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",8633889.36173743,2001438.41272124
"RXDRGNAM","ind","LEVOFLOXACIN","Total",48218396.7123779,9519485.19608977
"RXDRGNAM","ind","LEVOTHYROXINE","Total",740612321.042359,55831433.345459
"RXDRGNAM","ind","LIDOCAINE","Total",862414.876914383,390334.06176307
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",9627949.76447146,2257143.09952325
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",3031370.2544763,804623.418248262
"RXDRGNAM","ind","LINDANE TOPICAL","Total",2026449.71594986,589530.2788585
"RXDRGNAM","ind","LIOTHYRONINE","Total",3818065.17952711,2464682.50240155
"RXDRGNAM","ind","LISINOPRIL","Total",862719605.443946,59301435.3419453
"RXDRGNAM","ind","LITHIUM","Total",65677675.2032318,16566073.2947693
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",10903055.6709675,2596202.00538059
"RXDRGNAM","ind","LOMEFLOXACIN","Total",461630.49973425,461630.49973425
"RXDRGNAM","ind","LOPERAMIDE","Total",11376985.4852488,3215646.23322943
"RXDRGNAM","ind","LORACARBEF","Total",63610171.3300321,10666872.8150934
"RXDRGNAM","ind","LORATADINE","Total",928712568.669629,70670797.9302794
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",238502742.923561,26897001.0352444
"RXDRGNAM","ind","LORAZEPAM","Total",116031201.626965,15573467.1776686
"RXDRGNAM","ind","LOSARTAN","Total",317137580.032686,49539864.4453126
"RXDRGNAM","ind","LOVASTATIN","Total",957250516.577508,153746239.471133
"RXDRGNAM","ind","LOXAPINE","Total",23705757.9140416,13396971.7940622
"RXDRGNAM","ind","MAGALDRATE-SIMETHICONE","Total",41974.18979796,41974.18979796
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",10017123.251705,4239087.95846944
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",941648.682717259,386775.543404353
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",38630.65587572,18053.8025480084
"RXDRGNAM","ind","MAGNESIUM LACTATE","Total",512961.7720482,258254.768969974
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",2385944.09046171,852961.388646157
"RXDRGNAM","ind","MALT SOUP EXTRACT","Total",77858.06698856,77858.06698856
"RXDRGNAM","ind","MAPROTILINE","Total",8354660.4990932,7700039.64363284
"RXDRGNAM","ind","MEBENDAZOLE","Total",4049524.56039183,2864086.29018772
"RXDRGNAM","ind","MECLIZINE","Total",39585453.2710326,5782606.96118568
"RXDRGNAM","ind","MECLOFENAMATE","Total",22255519.0334256,21213119.9677355
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",251386617.218973,21231976.0752547
"RXDRGNAM","ind","MEDRYSONE OPHTHALMIC","Total",1370247.70770124,1121014.10100119
