"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",169,0
"RXDRGNAM","ind","ESTAZOLAM","Total",6,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",29,0
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",51,0
"RXDRGNAM","ind","ESTRADIOL","Total",253,0
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",11,0
"RXDRGNAM","ind","ESTRONE","Total",3,0
"RXDRGNAM","ind","ESTROPIPATE","Total",67,0
"RXDRGNAM","ind","ESTROPIPATE TOPICAL","Total",24,0
"RXDRGNAM","ind","ETHAMBUTOL","Total",3,0
"RXDRGNAM","ind","ETHANOL TOPICAL","Total",2,0
"RXDRGNAM","ind","ETHCHLORVYNOL","Total",1,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",2,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",52,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",210,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",398,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",136,0
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",73,0
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",4,0
"RXDRGNAM","ind","ETIDRONATE","Total",5,0
"RXDRGNAM","ind","ETODOLAC","Total",217,0
"RXDRGNAM","ind","ETRETINATE","Total",5,0
"RXDRGNAM","ind","FAMCICLOVIR","Total",30,0
"RXDRGNAM","ind","FAMOTIDINE","Total",226,0
"RXDRGNAM","ind","FELODIPINE","Total",65,0
"RXDRGNAM","ind","FENFLURAMINE","Total",73,0
"RXDRGNAM","ind","FENOPROFEN","Total",6,0
"RXDRGNAM","ind","FENTANYL","Total",8,0
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",4,0
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",5,0
"RXDRGNAM","ind","FERROUS SULFATE","Total",192,0
"RXDRGNAM","ind","FEXOFENADINE","Total",237,0
"RXDRGNAM","ind","FILGRASTIM","Total",9,0
"RXDRGNAM","ind","FINASTERIDE","Total",50,0
"RXDRGNAM","ind","FLAVOXATE","Total",16,0
"RXDRGNAM","ind","FLECAINIDE","Total",12,0
"RXDRGNAM","ind","FLUCONAZOLE","Total",125,0
"RXDRGNAM","ind","FLUDROCORTISONE","Total",14,0
"RXDRGNAM","ind","FLUNISOLIDE","Total",81,0
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",28,0
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",51,0
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",109,0
"RXDRGNAM","ind","FLUORIDE","Total",116,0
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",139,0
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",53,0
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",18,0
"RXDRGNAM","ind","FLUOXETINE","Total",396,0
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",2,0
"RXDRGNAM","ind","FLUPHENAZINE","Total",13,0
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",6,0
"RXDRGNAM","ind","FLURAZEPAM","Total",28,0
"RXDRGNAM","ind","FLURBIPROFEN","Total",44,0
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",3,0
"RXDRGNAM","ind","FLUTAMIDE","Total",4,0
"RXDRGNAM","ind","FLUTICASONE","Total",62,0
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",214,0
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",15,0
"RXDRGNAM","ind","FLUVASTATIN","Total",158,0
"RXDRGNAM","ind","FLUVOXAMINE","Total",13,0
"RXDRGNAM","ind","FOLIC ACID","Total",95,0
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",1,0
"RXDRGNAM","ind","FOSFOMYCIN","Total",4,0
"RXDRGNAM","ind","FOSINOPRIL","Total",110,0
"RXDRGNAM","ind","FUROSEMIDE","Total",657,0
"RXDRGNAM","ind","GABAPENTIN","Total",54,0
"RXDRGNAM","ind","GANCICLOVIR","Total",2,0
"RXDRGNAM","ind","GEMFIBROZIL","Total",157,0
"RXDRGNAM","ind","GENTAMICIN","Total",37,0
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",56,0
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",60,0
"RXDRGNAM","ind","GENTIAN VIOLET TOPICAL","Total",1,0
"RXDRGNAM","ind","GLIMEPIRIDE","Total",32,0
"RXDRGNAM","ind","GLIPIZIDE","Total",276,0
"RXDRGNAM","ind","GLUCOSE","Total",13,0
"RXDRGNAM","ind","GLYBURIDE","Total",421,0
"RXDRGNAM","ind","GLYCERIN","Total",2,0
"RXDRGNAM","ind","GLYCERIN-WITCH HAZEL TOPICAL","Total",2,0
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",1,0
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",19,0
"RXDRGNAM","ind","GRANISETRON","Total",1,0
"RXDRGNAM","ind","GRISEOFULVIN","Total",41,0
"RXDRGNAM","ind","GUAIFENESIN","Total",242,0
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",48,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",1,0
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",249,0
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",183,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",2,0
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",27,0
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",92,0
"RXDRGNAM","ind","GUANFACINE","Total",18,0
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",6,0
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",19,0
"RXDRGNAM","ind","HALOPERIDOL","Total",58,0
"RXDRGNAM","ind","HEPARIN","Total",9,0
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",2,0
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",1,0
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",4,0
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",399,0
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","HYDRALAZINE","Total",45,0
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",11,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",449,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",71,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",48,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",13,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",2,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",7,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",11,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",2,0
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",408,0
"RXDRGNAM","ind","HYDROCODONE","Total",1,0
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",2,0
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",7,0
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",4,0
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",44,0
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",6,0
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",9,0
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",3,0
"RXDRGNAM","ind","HYDROCORTISONE","Total",57,0
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",6,0
"RXDRGNAM","ind","HYDROCORTISONE-POLYMYXIN B OTIC","Total",1,0
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",37,0
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",247,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",347,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",281,0
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",135,0
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",3,0
"RXDRGNAM","ind","HYDROMORPHONE","Total",5,0
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",27,0
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",52,0
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",13,0
"RXDRGNAM","ind","HYDROXYUREA","Total",5,0
"RXDRGNAM","ind","HYDROXYZINE","Total",235,0
"RXDRGNAM","ind","HYOSCYAMINE","Total",88,0
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",32,0
"RXDRGNAM","ind","IBUPROFEN","Total",1314,0
"RXDRGNAM","ind","IMIPRAMINE","Total",92,0
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",5,0
"RXDRGNAM","ind","INDAPAMIDE","Total",105,0
"RXDRGNAM","ind","INDINAVIR","Total",3,0
"RXDRGNAM","ind","INDOMETHACIN","Total",154,0
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",12,0
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",143,0
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",113,0
"RXDRGNAM","ind","INSULIN LISPRO","Total",7,0
"RXDRGNAM","ind","INSULIN REGULAR","Total",437,0
"RXDRGNAM","ind","INSULIN ZINC","Total",12,0
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",10,0
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",7,0
"RXDRGNAM","ind","IPRATROPIUM","Total",183,0
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",19,0
"RXDRGNAM","ind","IRBESARTAN","Total",1,0
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",58,0
"RXDRGNAM","ind","ISONIAZID","Total",28,0
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",14,0
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",82,0
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",123,0
"RXDRGNAM","ind","ISOTRETINOIN","Total",31,0
"RXDRGNAM","ind","ISRADIPINE","Total",17,0
"RXDRGNAM","ind","ITRACONAZOLE","Total",34,0
"RXDRGNAM","ind","KETOCONAZOLE","Total",12,0
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",98,0
"RXDRGNAM","ind","KETOPROFEN","Total",104,0
"RXDRGNAM","ind","KETOROLAC","Total",53,0
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",30,0
"RXDRGNAM","ind","LABETALOL","Total",40,0
"RXDRGNAM","ind","LACTASE","Total",1,0
"RXDRGNAM","ind","LACTULOSE","Total",28,0
"RXDRGNAM","ind","LAMIVUDINE","Total",18,0
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",1,0
"RXDRGNAM","ind","LAMOTRIGINE","Total",9,0
"RXDRGNAM","ind","LANSOPRAZOLE","Total",164,0
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",79,0
"RXDRGNAM","ind","LEUCOVORIN","Total",3,0
"RXDRGNAM","ind","LEUPROLIDE","Total",29,0
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",46,0
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",27,0
"RXDRGNAM","ind","LEVOFLOXACIN","Total",64,0
"RXDRGNAM","ind","LEVOTHYROXINE","Total",887,0
"RXDRGNAM","ind","LIDOCAINE","Total",10,0
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",27,0
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",31,0
"RXDRGNAM","ind","LINDANE TOPICAL","Total",23,0
"RXDRGNAM","ind","LIOTHYRONINE","Total",3,0
"RXDRGNAM","ind","LISINOPRIL","Total",488,0
"RXDRGNAM","ind","LITHIUM","Total",70,0
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",24,0
"RXDRGNAM","ind","LOMEFLOXACIN","Total",1,0
"RXDRGNAM","ind","LOPERAMIDE","Total",43,0
"RXDRGNAM","ind","LORACARBEF","Total",106,0
"RXDRGNAM","ind","LORATADINE","Total",684,0
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",255,0
"RXDRGNAM","ind","LORAZEPAM","Total",230,0
"RXDRGNAM","ind","LOSARTAN","Total",109,0
"RXDRGNAM","ind","LOVASTATIN","Total",147,0
"RXDRGNAM","ind","LOXAPINE","Total",7,0
"RXDRGNAM","ind","MAGALDRATE-SIMETHICONE","Total",1,0
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",9,0
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",10,0
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",7,0
"RXDRGNAM","ind","MAGNESIUM LACTATE","Total",5,0
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",14,0
"RXDRGNAM","ind","MALT SOUP EXTRACT","Total",1,0
"RXDRGNAM","ind","MAPROTILINE","Total",4,0
"RXDRGNAM","ind","MEBENDAZOLE","Total",16,0
"RXDRGNAM","ind","MECLIZINE","Total",252,0
"RXDRGNAM","ind","MECLOFENAMATE","Total",4,0
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",437,0
"RXDRGNAM","ind","MEDRYSONE OPHTHALMIC","Total",2,0
"RXDRGNAM","ind","MEFENAMIC ACID","Total",7,0
"RXDRGNAM","ind","MEFLOQUINE","Total",13,0
"RXDRGNAM","ind","MEGESTROL","Total",11,0
"RXDRGNAM","ind","MELPHALAN","Total",2,0
"RXDRGNAM","ind","MEPERIDINE","Total",56,0
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",23,0
"RXDRGNAM","ind","MEPHOBARBITAL","Total",2,0
"RXDRGNAM","ind","MEPROBAMATE","Total",3,0
"RXDRGNAM","ind","MESALAMINE","Total",37,0
"RXDRGNAM","ind","MESORIDAZINE","Total",4,0
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",3,0
"RXDRGNAM","ind","METAPROTERENOL","Total",27,0
"RXDRGNAM","ind","METAXALONE","Total",46,0
"RXDRGNAM","ind","METFORMIN","Total",273,0
"RXDRGNAM","ind","METHADONE","Total",11,0
"RXDRGNAM","ind","METHAZOLAMIDE","Total",7,0
"RXDRGNAM","ind","METHENAMINE","Total",5,0
"RXDRGNAM","ind","METHENAMINE-SODIUM ACID PHOSPHATE","Total",2,0
"RXDRGNAM","ind","METHIMAZOLE","Total",8,0
"RXDRGNAM","ind","METHOCARBAMOL","Total",107,0
"RXDRGNAM","ind","METHOTREXATE","Total",60,0
"RXDRGNAM","ind","METHOXSALEN","Total",1,0
"RXDRGNAM","ind","METHYCLOTHIAZIDE","Total",6,0
"RXDRGNAM","ind","METHYL SALICYLATE TOPICAL","Total",2,0
"RXDRGNAM","ind","METHYLCELLULOSE","Total",2,0
"RXDRGNAM","ind","METHYLDOPA","Total",42,0
"RXDRGNAM","ind","METHYLERGONOVINE","Total",10,0
"RXDRGNAM","ind","METHYLPHENIDATE","Total",226,0
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",167,0
"RXDRGNAM","ind","METIPRANOLOL OPHTHALMIC","Total",10,0
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",68,0
"RXDRGNAM","ind","METOLAZONE","Total",28,0
"RXDRGNAM","ind","METOPROLOL","Total",404,0
"RXDRGNAM","ind","METRONIDAZOLE","Total",168,0
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",124,0
"RXDRGNAM","ind","MEXILETINE","Total",3,0
"RXDRGNAM","ind","MIBEFRADIL","Total",11,0
"RXDRGNAM","ind","MICONAZOLE TOPICAL","Total",41,0
"RXDRGNAM","ind","MIDODRINE","Total",2,0
"RXDRGNAM","ind","MINERAL OIL-PHENOLPHTHALEIN","Total",3,0
"RXDRGNAM","ind","MINOCYCLINE","Total",69,0
"RXDRGNAM","ind","MINOXIDIL","Total",5,0
"RXDRGNAM","ind","MIRTAZAPINE","Total",14,0
"RXDRGNAM","ind","MISOPROSTOL","Total",41,0
"RXDRGNAM","ind","MOEXIPRIL","Total",23,0
"RXDRGNAM","ind","MOLINDONE","Total",5,0
"RXDRGNAM","ind","MOMETASONE NASAL","Total",6,0
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",88,0
"RXDRGNAM","ind","MORPHINE","Total",53,0
"RXDRGNAM","ind","MULTIVITAMIN","Total",167,0
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",89,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",72,0
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",10,0
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",119,0
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",445,0
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",912,0
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",4,0
"RXDRGNAM","ind","NABUMETONE","Total",280,0
"RXDRGNAM","ind","NADOLOL","Total",45,0
"RXDRGNAM","ind","NAFCILLIN","Total",2,0
"RXDRGNAM","ind","NAFTIFINE TOPICAL","Total",4,0
"RXDRGNAM","ind","NALBUPHINE","Total",1,0
"RXDRGNAM","ind","NALOXONE-PENTAZOCINE","Total",11,0
"RXDRGNAM","ind","NALTREXONE","Total",4,0
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",86,0
"RXDRGNAM","ind","NAPROXEN","Total",845,0
"RXDRGNAM","ind","NEDOCROMIL","Total",13,0
"RXDRGNAM","ind","NEFAZODONE","Total",78,0
"RXDRGNAM","ind","NELFINAVIR","Total",7,0
"RXDRGNAM","ind","NEOMYCIN","Total",38,0
"RXDRGNAM","ind","NEVIRAPINE","Total",4,0
"RXDRGNAM","ind","NIACIN","Total",25,0
"RXDRGNAM","ind","NICARDIPINE","Total",17,0
"RXDRGNAM","ind","NICOTINE","Total",18,0
"RXDRGNAM","ind","NIFEDIPINE","Total",428,0
"RXDRGNAM","ind","NISOLDIPINE","Total",23,0
"RXDRGNAM","ind","NITROFURANTOIN","Total",158,0
"RXDRGNAM","ind","NITROGLYCERIN","Total",457,0
"RXDRGNAM","ind","NIZATIDINE","Total",159,0
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",5,0
"RXDRGNAM","ind","NORETHINDRONE","Total",32,0
"RXDRGNAM","ind","NORFLOXACIN","Total",23,0
"RXDRGNAM","ind","NORFLOXACIN OPHTHALMIC","Total",1,0
"RXDRGNAM","ind","NORGESTREL","Total",3,0
"RXDRGNAM","ind","NORTRIPTYLINE","Total",86,0
"RXDRGNAM","ind","NYSTATIN","Total",82,0
"RXDRGNAM","ind","NYSTATIN-TRIAMCINOLONE TOPICAL","Total",54,0
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",66,0
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",57,0
"RXDRGNAM","ind","OFLOXACIN","Total",102,0
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",28,0
"RXDRGNAM","ind","OLANZAPINE","Total",29,0
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",21,0
"RXDRGNAM","ind","OLSALAZINE","Total",1,0
"RXDRGNAM","ind","OMEPRAZOLE","Total",461,0
"RXDRGNAM","ind","ONDANSETRON","Total",11,0
"RXDRGNAM","ind","OPIUM","Total",1,0
"RXDRGNAM","ind","ORPHENADRINE","Total",45,0
"RXDRGNAM","ind","OXAPROZIN","Total",248,0
"RXDRGNAM","ind","OXAZEPAM","Total",18,0
"RXDRGNAM","ind","OXICONAZOLE TOPICAL","Total",13,0
"RXDRGNAM","ind","OXYBUTYNIN","Total",94,0
"RXDRGNAM","ind","OXYCODONE","Total",67,0
"RXDRGNAM","ind","OXYMETAZOLINE NASAL","Total",10,0
"RXDRGNAM","ind","OXYTETRACYCLINE-POLYMYXIN B OPHTHALMIC","Total",43,0
"RXDRGNAM","ind","PANCRELIPASE","Total",22,0
"RXDRGNAM","ind","PAPAVERINE","Total",4,0
"RXDRGNAM","ind","PAROXETINE","Total",307,0
"RXDRGNAM","ind","PEMOLINE","Total",23,0
"RXDRGNAM","ind","PENBUTOLOL","Total",3,0
"RXDRGNAM","ind","PENCICLOVIR TOPICAL","Total",12,0
"RXDRGNAM","ind","PENICILLIN","Total",831,0
"RXDRGNAM","ind","PENTOSAN POLYSULFATE SODIUM","Total",2,0
"RXDRGNAM","ind","PENTOXIFYLLINE","Total",84,0
"RXDRGNAM","ind","PERGOLIDE","Total",8,0
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",111,0
"RXDRGNAM","ind","PERPHENAZINE","Total",13,0
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",1,0
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",108,0
"RXDRGNAM","ind","PHENELZINE","Total",5,0
"RXDRGNAM","ind","PHENINDAMINE","Total",3,0
"RXDRGNAM","ind","PHENIRAMINE/PPA/PHENYLTOLOXAMINE/PYRILAMINE","Total",77,0
"RXDRGNAM","ind","PHENIRAMINE/PPA/PYRILAMINE","Total",2,0
"RXDRGNAM","ind","PHENOBARBITAL","Total",63,0
"RXDRGNAM","ind","PHENOL TOPICAL","Total",6,0
"RXDRGNAM","ind","PHENOXYBENZAMINE","Total",3,0
"RXDRGNAM","ind","PHENTERMINE","Total",131,0
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",113,0
"RXDRGNAM","ind","PHENYLEPHRINE-ZINC OPHTHALMIC","Total",9,0
"RXDRGNAM","ind","PHENYLPROPANOLAMINE","Total",32,0
"RXDRGNAM","ind","PHENYTOIN","Total",169,0
"RXDRGNAM","ind","PHYTONADIONE","Total",2,0
"RXDRGNAM","ind","PILOCARPINE","Total",6,0
"RXDRGNAM","ind","PILOCARPINE OPHTHALMIC","Total",61,0
"RXDRGNAM","ind","PINDOLOL","Total",9,0
"RXDRGNAM","ind","PIPERONYL BUTOXIDE-PYRETHRINS TOPICAL","Total",3,0
"RXDRGNAM","ind","PIRBUTEROL","Total",52,0
"RXDRGNAM","ind","PIROXICAM","Total",68,0
"RXDRGNAM","ind","PODOFILOX TOPICAL","Total",8,0
"RXDRGNAM","ind","POLYCARBOPHIL","Total",5,0
"RXDRGNAM","ind","POLYETHYLENE GLYCOL ELECTROLYTE SOLUTION","Total",31,0
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",57,0
"RXDRGNAM","ind","POLYTHIAZIDE-PRAZOSIN","Total",1,0
"RXDRGNAM","ind","POLYTHIAZIDE-RESERPINE","Total",7,0
"RXDRGNAM","ind","POTASSIUM ACID PHOSPHATE","Total",4,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",11,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CHLORIDE","Total",3,0
"RXDRGNAM","ind","POTASSIUM BICARBONATE-POTASSIUM CITRATE","Total",4,0
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",592,0
"RXDRGNAM","ind","POTASSIUM CITRATE","Total",1,0
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",3,0
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",9,0
"RXDRGNAM","ind","PRAMIPEXOLE","Total",7,0
"RXDRGNAM","ind","PRAMOXINE TOPICAL","Total",8,0
"RXDRGNAM","ind","PRAVASTATIN","Total",231,0
"RXDRGNAM","ind","PRAZOSIN","Total",42,0
"RXDRGNAM","ind","PREDNICARBATE TOPICAL","Total",3,0
"RXDRGNAM","ind","PREDNISOLONE","Total",138,0
"RXDRGNAM","ind","PREDNISOLONE-SODIUM SULFACETAMIDE OPHTHALMIC","Total",48,0
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",72,0
"RXDRGNAM","ind","PREDNISONE","Total",677,0
"RXDRGNAM","ind","PRIMIDONE","Total",19,0
"RXDRGNAM","ind","PROBENECID","Total",18,0
"RXDRGNAM","ind","PROCAINAMIDE","Total",20,0
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",81,0
"RXDRGNAM","ind","PROGESTERONE","Total",29,0
"RXDRGNAM","ind","PROMETHAZINE","Total",226,0
"RXDRGNAM","ind","PROPAFENONE","Total",9,0
"RXDRGNAM","ind","PROPANTHELINE","Total",7,0
"RXDRGNAM","ind","PROPOXYPHENE","Total",122,0
"RXDRGNAM","ind","PROPRANOLOL","Total",201,0
"RXDRGNAM","ind","PROPYLTHIOURACIL","Total",9,0
"RXDRGNAM","ind","PROTRIPTYLINE","Total",4,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",44,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TERFENADINE","Total",12,0
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",23,0
"RXDRGNAM","ind","PSYLLIUM","Total",16,0
"RXDRGNAM","ind","PSYLLIUM-SENNA","Total",4,0
"RXDRGNAM","ind","PYRAZINAMIDE","Total",2,0
"RXDRGNAM","ind","PYRIDOSTIGMINE","Total",1,0
"RXDRGNAM","ind","PYRIDOXINE","Total",13,0
"RXDRGNAM","ind","QUAZEPAM","Total",4,0
"RXDRGNAM","ind","QUINAPRIL","Total",161,0
"RXDRGNAM","ind","QUINIDINE","Total",20,0
"RXDRGNAM","ind","QUININE","Total",49,0
"RXDRGNAM","ind","RAMIPRIL","Total",42,0
"RXDRGNAM","ind","RANITIDINE","Total",441,0
"RXDRGNAM","ind","RANITIDINE BISMUTH CITRATE","Total",3,0
"RXDRGNAM","ind","RESERPINE","Total",6,0
"RXDRGNAM","ind","RESORCINOL TOPICAL","Total",17,0
"RXDRGNAM","ind","RHO (D) IMMUNE GLOBULIN","Total",7,0
"RXDRGNAM","ind","RIFAMPIN","Total",3,0
"RXDRGNAM","ind","RIMANTADINE","Total",19,0
"RXDRGNAM","ind","RIMEXOLONE OPHTHALMIC","Total",14,0
"RXDRGNAM","ind","RISPERIDONE","Total",51,0
"RXDRGNAM","ind","RITONAVIR","Total",2,0
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",18,0
"RXDRGNAM","ind","SALMETEROL","Total",114,0
"RXDRGNAM","ind","SALSALATE","Total",51,0
