"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","CYCLOPHOSPHAMIDE","Total",50016.189074,42269.6585168872
"RXDRGNAM","ind","CYCLOSPORINE","Total",1161967.208793,275183.571409366
"RXDRGNAM","ind","CYPROHEPTADINE","Total",593667.290742,145833.401233494
"RXDRGNAM","ind","CYTARABINE","Total",54508.7188446407,37222.9877694698
"RXDRGNAM","ind","DANAZOL","Total",25263.088893,25263.088893
"RXDRGNAM","ind","DANTROLENE","Total",65357.79564,65357.79564
"RXDRGNAM","ind","DAPSONE","Total",277704.967002,149428.696014732
"RXDRGNAM","ind","DESERPIDINE-METHYCLOTHIAZIDE","Total",417631.22639257,187120.084866691
"RXDRGNAM","ind","DESIPRAMINE","Total",476533.216267,120589.883434397
"RXDRGNAM","ind","DESMOPRESSIN","Total",456387.6152,160918.775299913
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",4887717.589073,782073.764099225
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",864260.707039544,175430.339285812
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",431961.592967,86400.7266950904
"RXDRGNAM","ind","DEXAMETHASONE","Total",896310.095477244,246204.866599828
"RXDRGNAM","ind","DEXAMETHASONE-NEOMYCIN OPHTHALMIC","Total",24465.117671,14237.9341490277
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",1388306.184232,186082.283993234
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",76687.546665,39220.8390782585
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",249632.941673,67138.9962867387
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",27715.263117,25373.7820841169
"RXDRGNAM","ind","DEXFENFLURAMINE","Total",1634857.820203,304805.688637627
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",1397503.950475,377872.616464277
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",125932.241466,43306.7775930728
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",1282404.00854943,164320.325907943
"RXDRGNAM","ind","DEXTROMETHORPHAN-PHENYLPROPANOLAMINE","Total",98851.306447,36413.1421206461
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",422011.552336,80560.9486973458
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",40605.733298,21767.468012345
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PPA","Total",380969.940249,77420.4880349063
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",845537.955315,109410.109140572
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",53312.794055,30532.5435163354
"RXDRGNAM","ind","DIAZEPAM","Total",5209888.33371804,620986.105416361
"RXDRGNAM","ind","DICLOFENAC","Total",3933300.087633,534537.120771929
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",1934058.97828418,323036.531829983
"RXDRGNAM","ind","DICLOXACILLIN","Total",370954.22327,121937.78554093
"RXDRGNAM","ind","DICYCLOMINE","Total",2047905.48238411,419860.417703157
"RXDRGNAM","ind","DIDANOSINE","Total",136872.615763,114079.036836096
"RXDRGNAM","ind","DIENESTROL TOPICAL","Total",139496.801931,64186.4967933478
"RXDRGNAM","ind","DIETHYLPROPION","Total",154689.361011,94165.0974544633
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",636275.084072694,249773.223641316
"RXDRGNAM","ind","DIFLUNISAL","Total",1077827.304366,417800.596398903
"RXDRGNAM","ind","DIGOXIN","Total",24543824.3202026,1568511.63446307
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",154522.30763,112944.697314671
"RXDRGNAM","ind","DILTIAZEM","Total",20040855.3757203,1654699.15097037
"RXDRGNAM","ind","DIMENHYDRINATE","Total",79687.836831,31268.903610862
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",2775800.68026067,355592.680888131
"RXDRGNAM","ind","DIPHTHERIA-TETANUS TOXOIDS","Total",29999.999088,13702.3024154588
"RXDRGNAM","ind","DIPIVEFRIN OPHTHALMIC","Total",642584.839784661,227046.481329955
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",3653828.85295345,759570.280957361
"RXDRGNAM","ind","DIRITHROMYCIN","Total",259530.403944,84319.7115487132
"RXDRGNAM","ind","DISOPYRAMIDE","Total",435987.180309,171342.958913233
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",6046384.86138976,916423.844081298
"RXDRGNAM","ind","DOCUSATE","Total",2102900.322968,365290.765617041
"RXDRGNAM","ind","DOCUSATE-FERROUS FUMARATE","Total",73613.597006,44554.9483549003
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",43467.1161788408,41033.3475161915
"RXDRGNAM","ind","DONEPEZIL","Total",522028.673730005,140065.250369272
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",2781975.14605456,425398.759888942
"RXDRGNAM","ind","DOXAZOSIN","Total",6746154.30552041,870773.140281508
"RXDRGNAM","ind","DOXEPIN","Total",4224454.27380261,887975.657238674
"RXDRGNAM","ind","DOXEPIN TOPICAL","Total",110138.816679,49888.2148800654
"RXDRGNAM","ind","DOXYCYCLINE","Total",3810849.360348,345007.838301883
"RXDRGNAM","ind","DYPHYLLINE","Total",105338.075780595,67331.1812536798
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",1225310.98540876,228634.953529887
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",427857.727625,87469.4042202438
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",194702.214352,63217.0416640764
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",907596.117914535,141884.312798133
"RXDRGNAM","ind","ENALAPRIL","Total",15249230.3109184,1280259.19564184
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",25151.101514,25151.101514
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",1765590.35039513,467741.091323012
"RXDRGNAM","ind","ENOXAPARIN","Total",21036.597396,15185.7153830301
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",58592.22385,38472.9076931657
"RXDRGNAM","ind","EPHEDRINE/HYDROXYZINE/THEOPHYLLINE","Total",117384.478992,45086.8664819313
"RXDRGNAM","ind","EPINEPHRINE","Total",667742.633379,181785.164261707
"RXDRGNAM","ind","EPINEPHRINE-PILOCARPINE OPHTHALMIC","Total",137987.496914,80477.5198183929
"RXDRGNAM","ind","EPOETIN ALFA","Total",677225.82551,283918.53514988
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",537196.011529,135280.912797763
"RXDRGNAM","ind","ERGOLOID MESYLATES","Total",96653.17741,55181.7770567543
"RXDRGNAM","ind","ERGOTAMINE","Total",56014.429218,48383.5509140125
"RXDRGNAM","ind","ERYTHROMYCIN","Total",10354223.4037512,748150.922395024
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",1436038.164471,214341.489798138
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",565322.733988,132374.97251739
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",1881514.1672,218517.297398007
"RXDRGNAM","ind","ESTAZOLAM","Total",140223.753786,121345.217281742
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",737020.841986,190564.165077973
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",2584962.251414,509618.717382684
"RXDRGNAM","ind","ESTRADIOL","Total",11228238.83459,1042379.26575724
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",151446.727546,53558.6489945349
"RXDRGNAM","ind","ESTRONE","Total",75225.254518,61066.4450748181
"RXDRGNAM","ind","ESTROPIPATE","Total",2976760.615585,670639.094655057
"RXDRGNAM","ind","ESTROPIPATE TOPICAL","Total",928380.645855,359640.941690111
"RXDRGNAM","ind","ETHAMBUTOL","Total",51606.3589,39311.5903338195
"RXDRGNAM","ind","ETHANOL TOPICAL","Total",333216.264168,324785.012285524
"RXDRGNAM","ind","ETHCHLORVYNOL","Total",49959.689736,49959.689736
"RXDRGNAM","ind","ETHINYL ESTRADIOL","Total",36265.070178,26916.6112602262
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",3794576.968235,768555.839519666
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",9839189.773476,1122474.44131375
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",20994171.425034,1590224.63424436
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",5899131.927764,880744.429958103
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",4198985.470966,864096.632347773
"RXDRGNAM","ind","ETHOSUXIMIDE","Total",228502.283019,167226.698281249
"RXDRGNAM","ind","ETIDRONATE","Total",100966.929958,53249.169938924
"RXDRGNAM","ind","ETODOLAC","Total",4015734.18529764,385606.532634427
"RXDRGNAM","ind","ETRETINATE","Total",235203.285941,120536.199074562
"RXDRGNAM","ind","FAMCICLOVIR","Total",331762.6426,82184.1930751867
"RXDRGNAM","ind","FAMOTIDINE","Total",6252288.56219852,607943.574625737
"RXDRGNAM","ind","FELODIPINE","Total",2682161.78486374,498609.420328859
"RXDRGNAM","ind","FENFLURAMINE","Total",2020928.560069,415986.268358385
"RXDRGNAM","ind","FENOPROFEN","Total",30727.706398,14299.3518329571
"RXDRGNAM","ind","FENTANYL","Total",231363.140323678,111290.383045676
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",28119.149005,18629.3763332809
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",29000.434161,14031.7583332501
"RXDRGNAM","ind","FERROUS SULFATE","Total",3061048.93274363,386378.478146196
"RXDRGNAM","ind","FEXOFENADINE","Total",4079951.701491,463966.840700988
"RXDRGNAM","ind","FILGRASTIM","Total",245439.565896834,136854.732103298
"RXDRGNAM","ind","FINASTERIDE","Total",2654241.27027248,553012.378090275
"RXDRGNAM","ind","FLAVOXATE","Total",304561.639318,109991.634630585
"RXDRGNAM","ind","FLECAINIDE","Total",541205.298911,273506.11235152
"RXDRGNAM","ind","FLUCONAZOLE","Total",1959249.92898146,294084.519103583
"RXDRGNAM","ind","FLUDROCORTISONE","Total",716943.450051,253032.072312804
"RXDRGNAM","ind","FLUNISOLIDE","Total",2830847.261988,463744.084417399
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",472484.182675,125852.846350947
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",711483.371838,193977.664317269
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",1632121.408922,230353.634997864
"RXDRGNAM","ind","FLUORIDE","Total",1558057.274359,238008.414632645
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",1839086.117859,211711.381276014
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",742253.460267,127953.655271525
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",203664.276641,59413.4779860018
"RXDRGNAM","ind","FLUOXETINE","Total",17241078.390482,1617446.02358181
"RXDRGNAM","ind","FLUOXYMESTERONE","Total",118546.997484,83916.4942804379
"RXDRGNAM","ind","FLUPHENAZINE","Total",1654052.264556,745864.817129314
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",68258.09036,30612.4003748643
"RXDRGNAM","ind","FLURAZEPAM","Total",903601.698484543,240424.951708822
"RXDRGNAM","ind","FLURBIPROFEN","Total",937246.21638,199430.43489242
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",21271.005589,12781.5547698245
"RXDRGNAM","ind","FLUTAMIDE","Total",81922.306238,48593.026533244
"RXDRGNAM","ind","FLUTICASONE","Total",1757966.39877,393155.36866058
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",3937798.568663,460468.381676859
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",219156.978853,76361.334202895
"RXDRGNAM","ind","FLUVASTATIN","Total",8143558.818424,1244493.32888546
"RXDRGNAM","ind","FLUVOXAMINE","Total",624239.209331,308827.130204808
"RXDRGNAM","ind","FOLIC ACID","Total",3849295.55407044,659173.510069968
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",44678.164236,44678.164236
"RXDRGNAM","ind","FOSFOMYCIN","Total",23968.183255,16493.5147625479
"RXDRGNAM","ind","FOSINOPRIL","Total",5032122.70815,1116855.99906909
"RXDRGNAM","ind","FUROSEMIDE","Total",30892288.3538839,1983829.8763228
"RXDRGNAM","ind","GABAPENTIN","Total",1899680.00687552,366184.198703495
"RXDRGNAM","ind","GANCICLOVIR","Total",46316.871046,35258.0171586824
"RXDRGNAM","ind","GEMFIBROZIL","Total",6829404.94984431,803901.815245088
"RXDRGNAM","ind","GENTAMICIN","Total",406888.521793,99487.9699461919
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",709998.703852,121301.729841293
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",898896.320277724,185230.930385508
"RXDRGNAM","ind","GENTIAN VIOLET TOPICAL","Total",8103.428935,8103.428935
"RXDRGNAM","ind","GLIMEPIRIDE","Total",782713.978044027,200451.748346115
"RXDRGNAM","ind","GLIPIZIDE","Total",12890235.3025252,1283140.08217493
"RXDRGNAM","ind","GLUCOSE","Total",314972.326772,119954.046585816
"RXDRGNAM","ind","GLYBURIDE","Total",20034303.8290167,1429380.3660899
"RXDRGNAM","ind","GLYCERIN","Total",55185.111311,41853.0536728727
"RXDRGNAM","ind","GLYCERIN-WITCH HAZEL TOPICAL","Total",16297.553009,14019.3995234223
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",9585.891518,9585.891518
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",223030.635832,77899.45493525
"RXDRGNAM","ind","GRANISETRON","Total",36181.160289,36181.160289
"RXDRGNAM","ind","GRISEOFULVIN","Total",621723.481577,220631.229843467
"RXDRGNAM","ind","GUAIFENESIN","Total",3569884.19047253,383500.079075328
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",590831.945427,112459.912371134
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",7128.125873,7128.125873
"RXDRGNAM","ind","GUAIFENESIN-PHENYLPROPANOLAMINE","Total",4255658.414121,637360.841646208
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",2872121.1268,367499.142062812
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",14222.31612,10239.1317457731
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",255194.00279,60211.7260353318
"RXDRGNAM","ind","GUAIFENESIN/PHENYLEPHRINE/PPA","Total",1591723.745146,242356.982805719
"RXDRGNAM","ind","GUANFACINE","Total",617632.153459701,181077.111694974
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",81083.806251,41621.8146864785
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",181725.089213,48183.1378495397
"RXDRGNAM","ind","HALOPERIDOL","Total",2927794.26883783,660277.333769203
"RXDRGNAM","ind","HEPARIN","Total",312384.965416,177543.453214413
"RXDRGNAM","ind","HEPATITIS A VACCINE","Total",13705.497799,9753.37771909309
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",652.790826,652.790826
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",58741.884577,39855.3970134701
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",6733485.05683479,703884.286919232
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",28770.093692,20650.190546642
"RXDRGNAM","ind","HYDRALAZINE","Total",1913630.256874,425589.577938467
"RXDRGNAM","ind","HYDRALAZINE/HYDROCHLOROTHIAZIDE/RESERPINE","Total",464728.873953,163296.937388311
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",18797724.5909292,1641946.99652082
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",3045275.097347,539483.32139372
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",1757720.181726,345226.27757837
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METHYLDOPA","Total",462398.15305,169669.785920504
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",86586.686482,72032.9257898221
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-PROPRANOLOL","Total",196356.799163,99518.5904028518
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",642716.682536,404193.153206495
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TIMOLOL","Total",45794.573352,38419.33103966
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",17176080.711802,1454553.68541578
"RXDRGNAM","ind","HYDROCODONE","Total",26230.232223,26230.232223
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",26288.779506,19230.3641489243
"RXDRGNAM","ind","HYDROCODONE-PHENYLPROPANOLAMINE","Total",51609.211508,28052.2015783695
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",38880.035945,20978.0957161511
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",394869.880206,83908.7545789684
"RXDRGNAM","ind","HYDROCODONE/PHENIRAMINE/PE/PPA/PYRILAMINE","Total",125348.610551,60417.8372801141
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",79160.191814,32880.5180016315
"RXDRGNAM","ind","HYDROCODONE/POTASSIUM GUAIACOLSULFONATE/PSE","Total",60559.511291,60559.511291
"RXDRGNAM","ind","HYDROCORTISONE","Total",853372.718237,177209.241704697
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",44216.328036,20265.0117488036
"RXDRGNAM","ind","HYDROCORTISONE-POLYMYXIN B OTIC","Total",7280.563472,7280.563472
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",480613.540178,111191.778992699
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",3571536.736567,389908.358093174
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",4595134.191589,753859.085313921
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",3567516.98301575,392283.098962633
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B TOPICAL","Total",1770226.156994,230346.173617849
"RXDRGNAM","ind","HYDROFLUMETHIAZIDE-RESERPINE","Total",68685.665312,57631.7176185747
"RXDRGNAM","ind","HYDROMORPHONE","Total",74218.6848609586,35306.8451250897
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",794967.100614373,291261.705849245
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",3311473.13954186,834293.669410458
"RXDRGNAM","ind","HYDROXYPROPYL METHYLCELLULOSE OPHTHALMIC","Total",393840.239209,190523.344430568
"RXDRGNAM","ind","HYDROXYUREA","Total",121183.574702,55300.44996673
"RXDRGNAM","ind","HYDROXYZINE","Total",5134270.180543,746333.110772366
"RXDRGNAM","ind","HYOSCYAMINE","Total",1819237.98756,311209.460131547
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",491315.404417832,115396.822207538
"RXDRGNAM","ind","IBUPROFEN","Total",17756790.3139093,908897.384614107
"RXDRGNAM","ind","IMIPRAMINE","Total",3224248.716433,453002.448569727
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",76688.276835,44273.4360012529
"RXDRGNAM","ind","INDAPAMIDE","Total",5169170.29559059,823154.222757134
"RXDRGNAM","ind","INDINAVIR","Total",38144.52707,23426.238404108
"RXDRGNAM","ind","INDOMETHACIN","Total",3668561.39407854,547883.599354432
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE","Total",210175.661664,88245.2645621846
"RXDRGNAM","ind","INSULIN ISOPHANE","Total",5027575.23063415,674490.637053839
"RXDRGNAM","ind","INSULIN ISOPHANE-INSULIN REGULAR","Total",5841148.91276857,1026244.80904272
"RXDRGNAM","ind","INSULIN LISPRO","Total",444132.668482,249100.077416017
"RXDRGNAM","ind","INSULIN REGULAR","Total",23638242.6427096,2158694.29290098
"RXDRGNAM","ind","INSULIN ZINC","Total",186595.311737,101634.732612613
"RXDRGNAM","ind","INTERFERON ALFA-2B","Total",320944.879422318,134958.850041719
"RXDRGNAM","ind","INTERFERON BETA-1B","Total",602689.681464,289184.189817972
"RXDRGNAM","ind","IPRATROPIUM","Total",6382183.38741125,813678.860838228
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",304184.471361,97900.4486258129
"RXDRGNAM","ind","IRBESARTAN","Total",13018.631889,13018.631889
"RXDRGNAM","ind","IRON POLYSACCHARIDE","Total",1129873.52518698,246958.683999513
"RXDRGNAM","ind","ISONIAZID","Total",400669.513596,142991.442206444
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",135623.661445,40755.2400753717
"RXDRGNAM","ind","ISOSORBIDE DINITRATE","Total",3381122.51219634,571645.22911507
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",6538031.18504977,966011.863093296
"RXDRGNAM","ind","ISOTRETINOIN","Total",479921.345511,119847.523127177
"RXDRGNAM","ind","ISRADIPINE","Total",533712.477935,153140.363257414
"RXDRGNAM","ind","ITRACONAZOLE","Total",728794.915348,193398.116031266
"RXDRGNAM","ind","KETOCONAZOLE","Total",137487.520353,51021.2567618353
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1808060.951316,484607.387436626
"RXDRGNAM","ind","KETOPROFEN","Total",2793771.46518304,575860.597672298
"RXDRGNAM","ind","KETOROLAC","Total",813348.542835,159869.315613855
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",748484.868326,219265.610038444
"RXDRGNAM","ind","LABETALOL","Total",1752050.330972,380897.723930875
"RXDRGNAM","ind","LACTASE","Total",7179.534206,7179.534206
"RXDRGNAM","ind","LACTULOSE","Total",1144396.69998238,398082.576602654
"RXDRGNAM","ind","LAMIVUDINE","Total",599950.376684,176128.929930878
"RXDRGNAM","ind","LAMIVUDINE-ZIDOVUDINE","Total",7532.727275,7532.727275
"RXDRGNAM","ind","LAMOTRIGINE","Total",764116.51882,338303.388288459
"RXDRGNAM","ind","LANSOPRAZOLE","Total",3842518.17407317,491613.186297634
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",2348807.88964853,372000.879061864
"RXDRGNAM","ind","LEUCOVORIN","Total",106913.574687,68782.194879741
"RXDRGNAM","ind","LEUPROLIDE","Total",547652.343105,161343.532559531
"RXDRGNAM","ind","LEVOBUNOLOL OPHTHALMIC","Total",1201348.88833852,254370.831540542
"RXDRGNAM","ind","LEVOCABASTINE OPHTHALMIC","Total",271025.556183,64411.150029924
"RXDRGNAM","ind","LEVOFLOXACIN","Total",618551.341768863,113032.786920513
"RXDRGNAM","ind","LEVOTHYROXINE","Total",47398644.8909389,2315861.29626817
"RXDRGNAM","ind","LIDOCAINE","Total",108939.885795417,45989.1440550506
"RXDRGNAM","ind","LIDOCAINE-PRILOCAINE TOPICAL","Total",279058.086237,64523.245982801
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",318479.949777781,88140.4888039588
"RXDRGNAM","ind","LINDANE TOPICAL","Total",242154.642412155,66091.2066953103
"RXDRGNAM","ind","LIOTHYRONINE","Total",239839.104716,147701.060474215
"RXDRGNAM","ind","LISINOPRIL","Total",22581496.2739456,1615425.53983802
"RXDRGNAM","ind","LITHIUM","Total",3678099.982173,623307.820624421
"RXDRGNAM","ind","LODOXAMIDE OPHTHALMIC","Total",275649.46079,65635.7980970819
"RXDRGNAM","ind","LOMEFLOXACIN","Total",13322.669545,13322.669545
"RXDRGNAM","ind","LOPERAMIDE","Total",613148.446122351,153266.738156537
"RXDRGNAM","ind","LORACARBEF","Total",1268580.465695,210242.861153349
"RXDRGNAM","ind","LORATADINE","Total",14900240.2494981,983933.995152778
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",4503556.63892792,470192.005876522
"RXDRGNAM","ind","LORAZEPAM","Total",8416698.41919449,901332.337480344
"RXDRGNAM","ind","LOSARTAN","Total",4692559.95936645,690196.608730101
"RXDRGNAM","ind","LOVASTATIN","Total",8756786.60443969,1214192.79364533
"RXDRGNAM","ind","LOXAPINE","Total",326044.499192,165437.455500968
"RXDRGNAM","ind","MAGALDRATE-SIMETHICONE","Total",5508.423858,5508.423858
"RXDRGNAM","ind","MAGNESIUM CHLORIDE","Total",533730.60277,228765.050337024
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",217199.015456735,89439.5767052524
"RXDRGNAM","ind","MAGNESIUM HYDROXIDE","Total",47110.555946,22016.83237562
"RXDRGNAM","ind","MAGNESIUM LACTATE","Total",42156.87858,21227.0136355727
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",455060.869996,155235.598833546
"RXDRGNAM","ind","MALT SOUP EXTRACT","Total",2091.834148,2091.834148
"RXDRGNAM","ind","MAPROTILINE","Total",220656.056303,203285.28540669
"RXDRGNAM","ind","MEBENDAZOLE","Total",254315.449618,163221.079346783
"RXDRGNAM","ind","MECLIZINE","Total",4266649.90373165,480698.093649484
"RXDRGNAM","ind","MECLOFENAMATE","Total",269677.635858,235146.374558514
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",14450287.038547,1168911.30171326
"RXDRGNAM","ind","MEDRYSONE OPHTHALMIC","Total",51274.258849,42363.1607777092
"RXDRGNAM","ind","MEFENAMIC ACID","Total",82376.568297,39362.1940488045
"RXDRGNAM","ind","MEFLOQUINE","Total",257083.933287,117566.473554911
"RXDRGNAM","ind","MEGESTROL","Total",354901.780139065,129917.10673748
"RXDRGNAM","ind","MELPHALAN","Total",22332.708841,15958.6918628234
"RXDRGNAM","ind","MEPERIDINE","Total",1442957.841702,512102.752009946
"RXDRGNAM","ind","MEPERIDINE-PROMETHAZINE","Total",268950.632873,75880.0289217164
"RXDRGNAM","ind","MEPHOBARBITAL","Total",309601.570742,304102.157219851
"RXDRGNAM","ind","MEPROBAMATE","Total",60956.92786,39680.089607727
"RXDRGNAM","ind","MESALAMINE","Total",1307278.651953,365271.986231738
"RXDRGNAM","ind","MESORIDAZINE","Total",83762.426149,51195.4759809287
"RXDRGNAM","ind","MESTRANOL-NORETHINDRONE","Total",64795.209,40105.2317523681
"RXDRGNAM","ind","METAPROTERENOL","Total",640730.151742,267465.627193917
"RXDRGNAM","ind","METAXALONE","Total",512136.886692,114553.588265137
"RXDRGNAM","ind","METFORMIN","Total",11858365.367831,1082219.73715312
"RXDRGNAM","ind","METHADONE","Total",469704.812367,173066.354542233
"RXDRGNAM","ind","METHAZOLAMIDE","Total",331813.144047,182395.449282301
"RXDRGNAM","ind","METHENAMINE","Total",145985.737099,111354.43368875
"RXDRGNAM","ind","METHENAMINE-SODIUM ACID PHOSPHATE","Total",38082.271027,33110.9200152487
"RXDRGNAM","ind","METHIMAZOLE","Total",388654.20495,191324.692623422
"RXDRGNAM","ind","METHOCARBAMOL","Total",2274671.76789314,432109.305862144
