"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"event","mnhlth","TOT","Very good",74175308.273824,2161373.15545576
"event","mnhlth","TOT","Good",57339981.748057,1668166.21475944
"event","mnhlth","TOT","Fair",13547513.222486,597080.920960211
"event","mnhlth","TOT","Poor",4041594.874417,281776.137851892
"event","mnhlth","TOT","Missing",429740.269661,90426.5675899265
"event","mnhlth","DVT","Excellent",58854468.967187,1978238.53876319
"event","mnhlth","DVT","Very good",37887809.710729,1360821.92474857
"event","mnhlth","DVT","Good",25688597.093247,923352.903965379
"event","mnhlth","DVT","Fair",4973123.911518,315406.554772982
"event","mnhlth","DVT","Poor",1125400.862645,142351.276670744
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",71523747.359129,2073134.76169913
"event","mnhlth","RX","Very good",55118186.969705,1686076.95267461
"event","mnhlth","RX","Good",46711017.331158,1392335.2234698
"event","mnhlth","RX","Fair",12250545.664479,568915.656791451
"event","mnhlth","RX","Poor",3805984.521412,278600.527337372
"event","mnhlth","RX","Missing",224635.125209,63360.2363086917
"event","mnhlth","OBT","Excellent",91155408.89925,2612394.08387505
"event","mnhlth","OBT","Very good",63740279.98239,1870165.42969182
"event","mnhlth","OBT","Good",50265201.886301,1509564.71851412
"event","mnhlth","OBT","Fair",12424082.817069,568294.051403083
"event","mnhlth","OBT","Poor",3673967.608906,276902.064201757
"event","mnhlth","OBT","Missing",228097.271965,73460.9585019782
"event","mnhlth","OBD","Excellent",83940080.41701,2439591.6236894
"event","mnhlth","OBD","Very good",58989417.090952,1768283.1775468
"event","mnhlth","OBD","Good",46925586.843441,1391417.44503475
"event","mnhlth","OBD","Fair",11769278.924762,527943.523688536
"event","mnhlth","OBD","Poor",3523740.81605,272994.747428937
"event","mnhlth","OBD","Missing",228097.271965,73460.9585019782
"event","mnhlth","OBO","Excellent",38068842.463426,1372429.59720752
"event","mnhlth","OBO","Very good",28851758.872124,989905.578151155
"event","mnhlth","OBO","Good",24485147.757056,973289.150548168
"event","mnhlth","OBO","Fair",6459231.265369,393337.516065226
"event","mnhlth","OBO","Poor",1806084.463248,169840.587346252
"event","mnhlth","OBO","Missing",22778.75468,22778.75468
"event","mnhlth","OPT","Excellent",15671702.198813,806350.439854028
"event","mnhlth","OPT","Very good",13075102.271828,559385.478680324
"event","mnhlth","OPT","Good",12085034.780575,567384.240604234
"event","mnhlth","OPT","Fair",3616377.038315,249920.734466014
"event","mnhlth","OPT","Poor",1130045.712574,136426.408218402
"event","mnhlth","OPT","Missing",23628.775062,23628.775062
"event","mnhlth","OPD","Excellent",8494628.958228,496154.969916565
"event","mnhlth","OPD","Very good",6842713.229023,378200.82120928
"event","mnhlth","OPD","Good",6799292.748698,397294.795159125
"event","mnhlth","OPD","Fair",2259537.093093,185430.696365535
"event","mnhlth","OPD","Poor",689371.492244,108556.459297286
"event","mnhlth","OPD","Missing",23628.775062,23628.775062
"event","mnhlth","OPO","Excellent",9300936.075545,605226.849995178
"event","mnhlth","OPO","Very good",8144834.41166,449424.473392045
"event","mnhlth","OPO","Good",7320253.895959,425927.958415598
"event","mnhlth","OPO","Fair",2039527.867142,192708.68324403
"event","mnhlth","OPO","Poor",616198.388683,102623.277345732
"event","mnhlth","OPO","Missing",0,0
"event","mnhlth","ERT","Excellent",13894538.840035,578611.411149051
"event","mnhlth","ERT","Very good",10172711.543654,479116.510632023
"event","mnhlth","ERT","Good",10867267.899736,487829.119672891
"event","mnhlth","ERT","Fair",3730166.580359,281335.775455272
"event","mnhlth","ERT","Poor",1622377.161773,186273.026485352
"event","mnhlth","ERT","Missing",133098.901623,50527.1670476394
"event","mnhlth","IPD","Excellent",6892239.718648,411981.866083309
"event","mnhlth","IPD","Very good",5367734.915586,334474.545241518
"event","mnhlth","IPD","Good",6036571.005624,313445.790773268
"event","mnhlth","IPD","Fair",2750013.194024,218964.936650332
"event","mnhlth","IPD","Poor",995775.207658,148799.207843548
"event","mnhlth","IPD","Missing",330516.07871,81913.580739134
"event","mnhlth","HHT","Excellent",1296555.218404,172856.469771495
"event","mnhlth","HHT","Very good",1230019.674263,149780.851965611
"event","mnhlth","HHT","Good",2027227.492483,185633.982779969
"event","mnhlth","HHT","Fair",1321626.37146,149532.447231651
"event","mnhlth","HHT","Poor",847149.322456,127258.877039063
"event","mnhlth","HHT","Missing",122244.722053,47546.3362949793
"event","mnhlth","OMA","Excellent",21871225.119901,921362.561446638
"event","mnhlth","OMA","Very good",16466054.873671,640529.698166624
"event","mnhlth","OMA","Good",13394248.978985,643233.117699003
"event","mnhlth","OMA","Fair",4285747.110439,318870.686587374
"event","mnhlth","OMA","Poor",1191611.765212,144604.58317269
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",63357237.659838,2024522.23995686
"event","agegrps_v2X","TOT","18-64",156717787.822946,3528743.61965452
"event","agegrps_v2X","TOT","65+",38424966.578083,1534921.45942056
"event","agegrps_v2X","DVT","Under 18",32797582.398021,1278671.7243432
"event","agegrps_v2X","DVT","18-64",78299651.211435,2209923.75325183
"event","agegrps_v2X","DVT","65+",17432166.93587,918980.932801277
"event","agegrps_v2X","RX","Under 18",34595801.719334,1254060.55534035
"event","agegrps_v2X","RX","18-64",119104531.568388,2721259.41519117
"event","agegrps_v2X","RX","65+",35933783.68337,1464987.8871596
"event","agegrps_v2X","OBT","Under 18",53018619.343752,1816554.38431261
"event","agegrps_v2X","OBT","18-64",132231970.879662,2968180.92623638
"event","agegrps_v2X","OBT","65+",36236448.242467,1467099.64641593
"event","agegrps_v2X","OBD","Under 18",49670124.139533,1721218.35731812
"event","agegrps_v2X","OBD","18-64",120152311.150232,2751824.58041391
"event","agegrps_v2X","OBD","65+",35553766.074415,1431228.38171243
"event","agegrps_v2X","OBO","Under 18",14623441.508049,737821.854267757
"event","agegrps_v2X","OBO","18-64",64866753.12628,1858485.57784329
"event","agegrps_v2X","OBO","65+",20203648.941574,1031314.63423257
"event","agegrps_v2X","OPT","Under 18",4917408.040265,304977.727025596
"event","agegrps_v2X","OPT","18-64",28789205.072744,1066908.72104276
"event","agegrps_v2X","OPT","65+",11895277.664158,606241.032250564
"event","agegrps_v2X","OPD","Under 18",3279699.87086,257113.494439726
"event","agegrps_v2X","OPD","18-64",15892430.909739,627259.056592052
"event","agegrps_v2X","OPD","65+",5937041.515749,390997.91254606
"event","agegrps_v2X","OPO","Under 18",1964502.974434,199925.945437606
"event","agegrps_v2X","OPO","18-64",17214735.226337,832179.95835915
"event","agegrps_v2X","OPO","65+",8242512.438218,501320.617435661
"event","agegrps_v2X","ERT","Under 18",8780235.817046,417920.558390498
"event","agegrps_v2X","ERT","18-64",23937442.925844,731017.885780168
"event","agegrps_v2X","ERT","65+",7702482.18429,399411.764316066
"event","agegrps_v2X","IPD","Under 18",2105867.72492,201022.956995743
"event","agegrps_v2X","IPD","18-64",12656157.847509,494012.276008054
"event","agegrps_v2X","IPD","65+",7610824.547821,437013.982654947
"event","agegrps_v2X","HHT","Under 18",552139.371892,94869.8789416353
"event","agegrps_v2X","HHT","18-64",2206156.808838,193266.970549725
"event","agegrps_v2X","HHT","65+",4086526.620389,291534.833981785
"event","agegrps_v2X","OMA","Under 18",8370979.418723,482752.33163671
"event","agegrps_v2X","OMA","18-64",37713049.838035,1367355.10946634
"event","agegrps_v2X","OMA","65+",11124858.59145,572474.61049024
"event","insurance_v2X","TOT","<65, Any private",160541862.719708,4174036.59638749
"event","insurance_v2X","TOT","<65, Public only",36155284.198979,1462074.61227143
"event","insurance_v2X","TOT","<65, Uninsured",23377878.564097,962504.897828029
"event","insurance_v2X","TOT","65+, Medicare only",14495589.279179,750965.90216252
"event","insurance_v2X","TOT","65+, Medicare and private",19419784.656642,1006041.21213019
"event","insurance_v2X","TOT","65+, Medicare and other public",4149111.992967,299387.51384837
"event","insurance_v2X","TOT","65+, No medicare",360480.649295,89979.6026240115
"event","insurance_v2X","DVT","<65, Any private",91016908.265513,2851495.05202666
"event","insurance_v2X","DVT","<65, Public only",13103038.77836,682295.668111655
"event","insurance_v2X","DVT","<65, Uninsured",6977286.565583,411462.411986215
"event","insurance_v2X","DVT","65+, Medicare only",5868585.810479,457569.744833711
"event","insurance_v2X","DVT","65+, Medicare and private",10343614.115439,613238.425942053
"event","insurance_v2X","DVT","65+, Medicare and other public",965936.567861,136857.072526682
"event","insurance_v2X","DVT","65+, No medicare",254030.442091,84473.3758331322
"event","insurance_v2X","RX","<65, Any private",113518270.055194,2956032.8116206
"event","insurance_v2X","RX","<65, Public only",25001642.166322,1079638.90260869
"event","insurance_v2X","RX","<65, Uninsured",15180421.066206,592865.339485447
"event","insurance_v2X","RX","65+, Medicare only",13460460.8267,728196.422063536
"event","insurance_v2X","RX","65+, Medicare and private",18288389.130735,968973.972129913
"event","insurance_v2X","RX","65+, Medicare and other public",3920362.43606,289020.78066465
"event","insurance_v2X","RX","65+, No medicare",264571.289875,75193.0272622638
"event","insurance_v2X","OBT","<65, Any private",137213566.768236,3650605.61663571
"event","insurance_v2X","OBT","<65, Public only",30773969.344815,1279284.63416606
"event","insurance_v2X","OBT","<65, Uninsured",17263054.110363,749162.996292388
"event","insurance_v2X","OBT","65+, Medicare only",13616626.009535,721095.653888903
"event","insurance_v2X","OBT","65+, Medicare and private",18432740.617444,971199.931889218
"event","insurance_v2X","OBT","65+, Medicare and other public",3852837.26492,286942.158578899
"event","insurance_v2X","OBT","65+, No medicare",334244.350568,89001.3741694619
"event","insurance_v2X","OBD","<65, Any private",126093957.036682,3378800.65800792
"event","insurance_v2X","OBD","<65, Public only",29230430.759406,1232346.15434653
"event","insurance_v2X","OBD","<65, Uninsured",14498047.493677,592606.539116678
"event","insurance_v2X","OBD","65+, Medicare only",13396072.354076,712145.030167091
"event","insurance_v2X","OBD","65+, Medicare and private",18035584.760375,943952.733863036
"event","insurance_v2X","OBD","65+, Medicare and other public",3797904.254351,284648.181638005
"event","insurance_v2X","OBD","65+, No medicare",324204.705613,88433.3089578248
"event","insurance_v2X","OBO","<65, Any private",63522113.108696,2133273.66670745
"event","insurance_v2X","OBO","<65, Public only",9420260.89012,536216.242333873
"event","insurance_v2X","OBO","<65, Uninsured",6547820.635513,457760.905346836
"event","insurance_v2X","OBO","65+, Medicare only",6956251.653938,525829.961704167
"event","insurance_v2X","OBO","65+, Medicare and private",11243592.361309,689064.293670247
"event","insurance_v2X","OBO","65+, Medicare and other public",1790768.119464,198366.842941644
"event","insurance_v2X","OBO","65+, No medicare",213036.806863,70410.6209555233
"event","insurance_v2X","OPT","<65, Any private",26088438.975971,1046845.11338943
"event","insurance_v2X","OPT","<65, Public only",5401888.135531,308067.458019852
"event","insurance_v2X","OPT","<65, Uninsured",2216286.001507,234627.250895037
"event","insurance_v2X","OPT","65+, Medicare only",3813484.316418,319969.620269976
"event","insurance_v2X","OPT","65+, Medicare and private",6916788.877673,418776.952758737
"event","insurance_v2X","OPT","65+, Medicare and other public",1030604.12477,133537.405387715
"event","insurance_v2X","OPT","65+, No medicare",134400.345297,60315.9938276161
"event","insurance_v2X","OPD","<65, Any private",14519884.79324,641377.923580611
"event","insurance_v2X","OPD","<65, Public only",3440853.798885,220409.674799631
"event","insurance_v2X","OPD","<65, Uninsured",1211392.188474,163548.530503453
"event","insurance_v2X","OPD","65+, Medicare only",2153287.390306,235076.759183305
"event","insurance_v2X","OPD","65+, Medicare and private",3224312.14128,255683.105445278
"event","insurance_v2X","OPD","65+, Medicare and other public",507580.224534,72789.7983163083
"event","insurance_v2X","OPD","65+, No medicare",51861.759629,41368.3392154485
"event","insurance_v2X","OPO","<65, Any private",15343429.303285,807082.935540051
"event","insurance_v2X","OPO","<65, Public only",2664554.897465,206557.970422427
"event","insurance_v2X","OPO","<65, Uninsured",1171254.000021,156928.592133284
"event","insurance_v2X","OPO","65+, Medicare only",2489638.936164,245195.766473112
"event","insurance_v2X","OPO","65+, Medicare and private",4984238.498783,363665.156054581
"event","insurance_v2X","OPO","65+, Medicare and other public",673702.864584,109979.403491272
"event","insurance_v2X","OPO","65+, No medicare",94932.138687,45610.0841744825
"event","insurance_v2X","ERT","<65, Any private",20143654.059068,735347.85139826
"event","insurance_v2X","ERT","<65, Public only",8342271.215458,427981.218026485
"event","insurance_v2X","ERT","<65, Uninsured",4231753.468364,276596.905017554
"event","insurance_v2X","ERT","65+, Medicare only",3173530.75824,240181.980109319
"event","insurance_v2X","ERT","65+, Medicare and private",3315086.65338,273144.775445607
"event","insurance_v2X","ERT","65+, Medicare and other public",1140452.879673,134101.168992133
"event","insurance_v2X","ERT","65+, No medicare",73411.892997,38661.8595694307
"event","insurance_v2X","IPD","<65, Any private",9094725.709644,431046.036775508
"event","insurance_v2X","IPD","<65, Public only",4391369.135235,339980.771169215
"event","insurance_v2X","IPD","<65, Uninsured",1275930.72755,132249.857491768
"event","insurance_v2X","IPD","65+, Medicare only",3084230.450371,235206.977258979
"event","insurance_v2X","IPD","65+, Medicare and private",3431719.100609,290698.47613832
"event","insurance_v2X","IPD","65+, Medicare and other public",1062311.998405,131495.800264681
"event","insurance_v2X","IPD","65+, No medicare",32562.998436,22578.4868879965
"event","insurance_v2X","HHT","<65, Any private",1118386.493743,143958.440360842
"event","insurance_v2X","HHT","<65, Public only",1448615.66377,163569.535308719
"event","insurance_v2X","HHT","<65, Uninsured",191294.023217,49229.3008373467
"event","insurance_v2X","HHT","65+, Medicare only",1503750.526097,189010.141060959
"event","insurance_v2X","HHT","65+, Medicare and private",1495237.645698,159710.197963273
"event","insurance_v2X","HHT","65+, Medicare and other public",1048035.839973,129047.733342863
"event","insurance_v2X","HHT","65+, No medicare",39502.608621,24012.6260758291
"event","insurance_v2X","OMA","<65, Any private",35764624.564436,1308065.87261794
"event","insurance_v2X","OMA","<65, Public only",6211137.035191,400207.964409405
"event","insurance_v2X","OMA","<65, Uninsured",4108267.657131,323997.8171296
"event","insurance_v2X","OMA","65+, Medicare only",4117114.55411,321337.589706843
"event","insurance_v2X","OMA","65+, Medicare and private",5698692.80231,413493.528132858
"event","insurance_v2X","OMA","65+, Medicare and other public",1196109.804567,138142.559500347
"event","insurance_v2X","OMA","65+, No medicare",112941.430463,41427.9062491478
"sop","agegrps","EXP","Under 5",18552417.318235,774687.357717257
"sop","agegrps","EXP","5-17",44301223.46872,1542302.28037118
"sop","agegrps","EXP","18-44",84920431.816764,2147272.51403026
"sop","agegrps","EXP","45-64",70724526.454079,1856931.52623818
"sop","agegrps","EXP","65+",38405006.535205,1532336.38473066
"sop","agegrps","SLF","Under 5",12607100.123881,614009.881098492
"sop","agegrps","SLF","5-17",34224623.589723,1259710.42915157
"sop","agegrps","SLF","18-44",78218575.547081,2011074.06110288
"sop","agegrps","SLF","45-64",68757986.332648,1824682.94309769
"sop","agegrps","SLF","65+",37754988.9647,1508927.56317161
"sop","agegrps","PTR","Under 5",10529162.772266,537749.075194198
"sop","agegrps","PTR","5-17",27166598.533588,1183803.9738818
"sop","agegrps","PTR","18-44",59103976.954946,1714653.57856098
"sop","agegrps","PTR","45-64",53603442.363096,1645286.70942487
"sop","agegrps","PTR","65+",18767806.069472,993410.510768012
"sop","agegrps","MCR","Under 5",206888.541771,56998.9684004758
"sop","agegrps","MCR","5-17",851152.416372,117135.090403339
"sop","agegrps","MCR","18-44",2766640.805116,210903.684489371
"sop","agegrps","MCR","45-64",7155287.941464,358641.217050103
"sop","agegrps","MCR","65+",35717335.630747,1435236.33907378
"sop","agegrps","MCD","Under 5",7433228.816712,424246.955943914
"sop","agegrps","MCD","5-17",13239393.847912,706556.362981865
"sop","agegrps","MCD","18-44",11791361.827299,556297.338823891
"sop","agegrps","MCD","45-64",7436306.997217,375900.636235571
"sop","agegrps","MCD","65+",4458150.000328,313974.572275063
"sop","agegrps","OTZ","Under 5",2552700.880361,212468.244717338
"sop","agegrps","OTZ","5-17",5591180.727518,385507.183865548
"sop","agegrps","OTZ","18-44",14218337.397839,527548.071608101
"sop","agegrps","OTZ","45-64",14320620.406541,543509.998312001
"sop","agegrps","OTZ","65+",15576156.900854,816195.196592761
"sop","region","EXP","Northeast",47733687.834475,2297414.62696199
"sop","region","EXP","Midwest",58115322.082696,2361967.33919694
"sop","region","EXP","South",92585560.225639,3109983.40477009
"sop","region","EXP","West",58469035.450193,2590537.72485605
"sop","region","SLF","Northeast",42839539.292213,2050543.74957676
"sop","region","SLF","Midwest",52879409.054919,2107185.40485821
"sop","region","SLF","South",84090241.733501,2825649.78539098
"sop","region","SLF","West",51754084.4774,2325149.94105566
"sop","region","PTR","Northeast",32447809.621652,1988245.47216908
"sop","region","PTR","Midwest",40574326.464252,1834465.97492953
"sop","region","PTR","South",58864504.203491,2423338.61080476
"sop","region","PTR","West",37284346.403973,1950207.02341303
"sop","region","MCR","Northeast",9129838.388797,536341.658407359
"sop","region","MCR","Midwest",10467315.156628,769685.463847473
"sop","region","MCR","South",17900261.006816,1045231.80977813
"sop","region","MCR","West",9199890.783229,552969.016007882
"sop","region","MCD","Northeast",9615213.722468,748405.146460761
"sop","region","MCD","Midwest",9741926.573039,707104.316612805
"sop","region","MCD","South",14840359.558872,869425.532254211
"sop","region","MCD","West",10160941.635089,726597.202081163
"sop","region","OTZ","Northeast",9196598.267675,599288.001719334
"sop","region","OTZ","Midwest",10975294.954962,613972.521783806
"sop","region","OTZ","South",19931181.215739,903573.499294832
"sop","region","OTZ","West",12155921.874737,762406.617218202
"sop","married","EXP","Married",108921730.132583,2966817.05324035
"sop","married","EXP","Widowed",15029760.107832,609298.749156074
"sop","married","EXP","Divorced",22735086.705247,800026.054177301
"sop","married","EXP","Separated",4148561.862686,307876.845833137
"sop","married","EXP","Never married",50680853.356962,1419436.47540803
"sop","married","EXP","Inapplicable (age < 16)",55387613.427693,1822595.38041605
"sop","married","SLF","Married",104598240.105705,2817873.74527739
"sop","married","SLF","Widowed",14689594.050597,600685.688877798
"sop","married","SLF","Divorced",21936426.68102,787624.824350797
"sop","married","SLF","Separated",3901602.768468,297246.015334367
"sop","married","SLF","Never married",45852749.007042,1341663.20412199
"sop","married","SLF","Inapplicable (age < 16)",40584661.945201,1423944.01413267
"sop","married","PTR","Married",83445401.084151,2467100.33509645
"sop","married","PTR","Widowed",6313513.608543,380866.851917469
"sop","married","PTR","Divorced",13729487.233214,550433.859775393
"sop","married","PTR","Separated",2246388.03183,238893.241244049
"sop","married","PTR","Never married",30240758.887345,1063819.9708064
"sop","married","PTR","Inapplicable (age < 16)",33195437.848285,1309425.73175975
"sop","married","MCR","Married",23657697.470499,1097357.89737951
"sop","married","MCR","Widowed",11951752.230366,591481.978916427
"sop","married","MCR","Divorced",5764938.533405,302426.606882669
"sop","married","MCR","Separated",863274.87997,116187.967017836
"sop","married","MCR","Never married",3569661.839039,226732.910371386
"sop","married","MCR","Inapplicable (age < 16)",889980.382191,122813.946804882
"sop","married","MCD","Married",8041900.879241,455431.54182284
"sop","married","MCD","Widowed",2297414.920996,192445.084982826
"sop","married","MCD","Divorced",4282129.325875,279858.580301862
"sop","married","MCD","Separated",813289.580237,90414.462623462
"sop","married","MCD","Never married",10300990.684455,471092.566250183
"sop","married","MCD","Inapplicable (age < 16)",18622716.098664,922156.351365914
"sop","married","OTZ","Married",21871614.060987,933837.240315893
"sop","married","OTZ","Widowed",6033440.18647,379150.239852685
"sop","married","OTZ","Divorced",6145961.546428,347212.493835428
"sop","married","OTZ","Separated",1188446.897934,150531.503038844
"sop","married","OTZ","Never married",9999238.007909,428948.223445781
"sop","married","OTZ","Inapplicable (age < 16)",7020295.613385,405626.740833114
"sop","race","EXP","Hispanic",34143124.166615,2148333.8751173
"sop","race","EXP","White",177222518.064688,5016823.77564805
"sop","race","EXP","Black",28641032.712765,1667181.97728252
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",5921315.514006,679218.087698518
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",10975615.134929,1036796.30004092
"sop","race","SLF","Hispanic",27329696.355297,1655862.9648953
"sop","race","SLF","White",165875469.031927,4649316.71422912
"sop","race","SLF","Black",23342964.489994,1377041.99628413
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",4975399.863381,513103.293785013
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",10039744.817434,968874.412254448
"sop","race","PTR","Hispanic",14859621.402879,789633.199786352
"sop","race","PTR","White",128317310.251795,4056829.46106262
"sop","race","PTR","Black",14851603.052878,873214.028393185
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",3442783.350756,384160.409961594
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",7699668.63506,783895.589891136
"sop","race","MCR","Hispanic",3428315.93834,312475.091414593
"sop","race","MCR","White",36402269.986667,1544246.08623838
"sop","race","MCR","Black",4703126.337589,340206.652218239
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",736211.077865,121841.335660721
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",1427381.995009,314535.94275983
"sop","race","MCD","Hispanic",11117640.463369,1006610.32143526
"sop","race","MCD","White",21127928.839548,1067642.67985953
"sop","race","MCD","Black",9095357.121233,671057.739097985
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",1548756.914731,235353.762821586
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1468758.150587,221653.89881315
"sop","race","OTZ","Hispanic",7703647.710043,529524.360597047
"sop","race","OTZ","White",35174774.023027,1361980.36786931
"sop","race","OTZ","Black",6317020.040125,447487.649484617
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",1658016.156614,430120.719671969
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",1405538.383304,189234.322914256
"sop","sex","EXP","Male",118848646.115283,2735167.43904228
"sop","sex","EXP","Female",138054959.47772,3202455.63312536
"sop","sex","SLF","Male",105840533.069272,2424122.49941225
"sop","sex","SLF","Female",125722741.488761,2958625.38723269
"sop","sex","PTR","Male",78878554.084415,2152413.66293706
"sop","sex","PTR","Female",90292432.608953,2467798.32859609
"sop","sex","MCR","Male",19392341.007635,729135.945487002
"sop","sex","MCR","Female",27304964.327835,1004785.87645549
"sop","sex","MCD","Male",18457876.496188,833778.173793633
"sop","sex","MCD","Female",25900564.99328,919163.027942412
"sop","sex","OTZ","Male",25241988.697605,848228.065742847
"sop","sex","OTZ","Female",27017007.615508,925554.685926636
"sop","education","EXP","Less than high school",30887000.313351,927030.565879457
"sop","education","EXP","High school",58576642.793971,1787322.44043255
"sop","education","EXP","Some college",103344527.926208,2787782.92955798
"sop","education","EXP","Inapplicable (age < 18)",62853640.786955,2013778.37151655
"sop","education","EXP","Missing",1241793.772518,158907.266370187
"sop","education","SLF","Less than high school",28425103.724152,878341.403502063
"sop","education","SLF","High school",55463276.192867,1712286.99664702
"sop","education","SLF","Some college",99727659.9901,2695147.96877546
"sop","education","SLF","Inapplicable (age < 18)",46831723.713604,1582839.9158494
"sop","education","SLF","Missing",1115510.93731,146022.150334017
"sop","education","PTR","Less than high school",12198906.432011,485202.295934839
"sop","education","PTR","High school",36819059.111517,1370374.72257939
"sop","education","PTR","Some college",81863981.268246,2442085.78192506
"sop","education","PTR","Inapplicable (age < 18)",37695761.305854,1470159.97232795
"sop","education","PTR","Missing",593278.57574,112964.678878738
"sop","education","MCR","Less than high school",10543310.412699,448302.843011213
"sop","education","MCR","High school",16184076.155425,763897.889903913
"sop","education","MCR","Some college",18523619.29746,897952.680210712
"sop","education","MCR","Inapplicable (age < 18)",1058040.958143,130545.662256129
"sop","education","MCR","Missing",388258.511743,83713.5296762975
"sop","education","MCD","Less than high school",8179730.752239,353751.827478275
"sop","education","MCD","High school",7734043.386456,416609.566004706
"sop","education","MCD","Some college",7464812.442201,375721.4279612
"sop","education","MCD","Inapplicable (age < 18)",20672622.664624,1008447.8054822
"sop","education","MCD","Missing",307232.243948,71630.7550457599
"sop","education","OTZ","Less than high school",9959417.302195,420847.029479807
"sop","education","OTZ","High school",14900166.534825,614434.498025928
"sop","education","OTZ","Some college",18862668.662083,780504.380307581
"sop","education","OTZ","Inapplicable (age < 18)",8143881.607879,480785.091773775
"sop","education","OTZ","Missing",392862.206131,80118.2923481879
"sop","employed","EXP","Employed",121198388.573347,2802032.40174266
"sop","employed","EXP","Not employed",80241937.722189,2255110.01081859
"sop","employed","EXP","Inapplicable (age < 16)",55387613.427693,1822595.38041605
"sop","employed","EXP","Missing",75665.869774,32628.3577774127
"sop","employed","SLF","Employed",115279663.576333,2674843.85294562
"sop","employed","SLF","Not employed",75623283.166725,2143776.87791408
"sop","employed","SLF","Inapplicable (age < 16)",40584661.945201,1423944.01413267
"sop","employed","SLF","Missing",75665.869774,32628.3577774127
"sop","employed","PTR","Employed",96474434.360095,2524028.52139094
"sop","employed","PTR","Not employed",39501114.484988,1392157.25417967
"sop","employed","PTR","Inapplicable (age < 16)",33195437.848285,1309425.73175975
"sop","employed","PTR","Missing",0,0
"sop","employed","MCR","Employed",8405591.964503,405269.395040582
"sop","employed","MCR","Not employed",37362119.589237,1354122.25100729
"sop","employed","MCR","Inapplicable (age < 16)",889980.382191,122813.946804882
"sop","employed","MCR","Missing",39613.399539,28502.0185133793
"sop","employed","MCD","Employed",8309448.555896,401605.880934026
"sop","employed","MCD","Not employed",17426276.834908,681073.103285744
"sop","employed","MCD","Inapplicable (age < 16)",18622716.098664,922156.351365914
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",18298995.423207,648226.634676289
"sop","employed","OTZ","Not employed",26873193.090491,1007386.60316645
"sop","employed","OTZ","Inapplicable (age < 16)",7020295.613385,405626.740833114
"sop","employed","OTZ","Missing",66512.18603,30244.3840555621
"sop","insurance","EXP","Any private, all ages",179631743.227487,4557705.98507921
"sop","insurance","EXP","Public only, all ages",54585631.263406,1799299.77566076
"sop","insurance","EXP","Uninsured, all ages",22686231.10211,928227.225629601
"sop","insurance","SLF","Any private, all ages",170351218.360278,4256343.664294
"sop","insurance","SLF","Public only, all ages",39753204.311915,1330586.38241635
"sop","insurance","SLF","Uninsured, all ages",21458851.88584,916567.715096686
"sop","insurance","PTR","Any private, all ages",169170986.693368,4391886.25688611
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",23209037.097885,1021827.27918418
"sop","insurance","MCR","Public only, all ages",23488268.237585,917530.49029274
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",9359344.846715,440601.041454214
"sop","insurance","MCD","Public only, all ages",34999096.642753,1448089.76204833
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",17464651.135519,760422.1822569
"sop","insurance","OTZ","Public only, all ages",22258720.595194,875730.280632738
"sop","insurance","OTZ","Uninsured, all ages",12535624.5824,564220.118910673
"sop","poverty","EXP","Negative or poor",31161861.28744,1317918.82637979
"sop","poverty","EXP","Near-poor",11308760.104306,610558.721371823
"sop","poverty","EXP","Low income",33619863.853171,1242892.27243264
"sop","poverty","EXP","Middle income",79077019.552851,2323934.53694596
"sop","poverty","EXP","High income",101736100.795235,3252184.0359176
"sop","poverty","SLF","Negative or poor",22239550.293169,888945.908576297
"sop","poverty","SLF","Near-poor",9340563.730038,505993.201063016
"sop","poverty","SLF","Low income",29656447.032092,1112024.39942908
"sop","poverty","SLF","Middle income",73338991.640594,2139509.71567258
"sop","poverty","SLF","High income",96987721.86214,3089275.65063893
"sop","poverty","PTR","Negative or poor",5898951.946202,396554.946792032
"sop","poverty","PTR","Near-poor",3757751.661025,383567.806438787
"sop","poverty","PTR","Low income",15303820.879017,783070.983156968
"sop","poverty","PTR","Middle income",56423024.534814,1820762.41584929
"sop","poverty","PTR","High income",87787437.67231,2929413.54436776
