"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","sex","OZ","Male",225899704.844131,15462536.4572818
"sop","sex","OZ","Female",181852439.277611,13641915.6750068
"sop","education","XP","Less than high school",854853745.07568,32491642.5258828
"sop","education","XP","High school",1489154764.81429,59614426.8787558
"sop","education","XP","Some college",2269013455.06035,71706795.091252
"sop","education","XP","Inapplicable (age < 18)",454408451.834858,20449087.0166572
"sop","education","XP","Missing",29074029.752967,6247445.64233636
"sop","education","SF","Less than high school",614177722.370371,23671815.4648963
"sop","education","SF","High school",1129093267.05071,45780495.6666065
"sop","education","SF","Some college",1792696901.6691,57049545.3093633
"sop","education","SF","Inapplicable (age < 18)",263046211.777572,11239726.727662
"sop","education","SF","Missing",23147458.278729,5217139.62703213
"sop","education","PR","Less than high school",161755261.468237,11128636.9000262
"sop","education","PR","High school",550600067.514481,27209737.792458
"sop","education","PR","Some college",1186994787.40995,40829215.5654885
"sop","education","PR","Inapplicable (age < 18)",221652669.339644,11058947.4281081
"sop","education","PR","Missing",7862048.995825,2685367.81469322
"sop","education","MR","Less than high school",317385127.701923,17262755.0795504
"sop","education","MR","High school",409175279.78858,26295292.2773199
"sop","education","MR","Some college",386529318.467721,25645366.4924616
"sop","education","MR","Inapplicable (age < 18)",4612925.055007,1562008.35138346
"sop","education","MR","Missing",10231742.956383,3323567.99004961
"sop","education","MD","Less than high school",138982031.839277,11217468.2953034
"sop","education","MD","High school",123882936.488755,12307783.0486232
"sop","education","MD","Some college",97120289.868974,8585026.00061134
"sop","education","MD","Inapplicable (age < 18)",135683336.981094,11062086.207363
"sop","education","MD","Missing",2216245.524385,601402.55099448
"sop","education","OZ","Less than high school",88944366.882156,7288624.75455278
"sop","education","OZ","High school",135076842.538938,11277242.7538767
"sop","education","OZ","Some college",160505837.027451,13791428.3020821
"sop","education","OZ","Inapplicable (age < 18)",21304584.339063,1683758.50075814
"sop","education","OZ","Missing",1920513.334134,515582.707134507
"sop","employed","XP","Employed",1989795754.25073,54875598.4739233
"sop","employed","XP","Not employed",2717384441.92299,92290423.9520952
"sop","employed","XP","Inapplicable (age < 16)",389053397.035067,17545984.9546618
"sop","employed","SF","Employed",1656195681.84324,45948831.5373548
"sop","employed","SF","Not employed",1945828902.69174,67521872.9637
"sop","employed","SF","Inapplicable (age < 16)",219955382.551292,9505361.80165321
"sop","employed","PR","Employed",1219773376.61604,36983126.2705346
"sop","employed","PR","Not employed",723667452.950261,34438741.2146399
"sop","employed","PR","Inapplicable (age < 16)",185424005.161832,8848355.13540438
"sop","employed","MR","Employed",101796889.581417,8639621.12767763
"sop","employed","MR","Not employed",1022652445.17855,45652402.7343882
"sop","employed","MR","Inapplicable (age < 16)",3421913.902436,1373119.17553562
"sop","employed","MD","Employed",69616385.263006,7488087.27033777
"sop","employed","MD","Not employed",306708468.416594,19256761.1043322
"sop","employed","MD","Inapplicable (age < 16)",121559987.022885,10324658.1369479
"sop","employed","OZ","Employed",101809270.66566,7461185.78512906
"sop","employed","OZ","Not employed",286950576.443897,21141973.2650069
"sop","employed","OZ","Inapplicable (age < 16)",18819287.305565,1482678.95809641
"sop","insurance","XP","Any private, all ages",3270284224.31283,93215452.7559856
"sop","insurance","XP","Public only, all ages",1572139612.06859,60982151.9881991
"sop","insurance","XP","Uninsured, all ages",254080610.156731,13739944.8452393
"sop","insurance","SF","Any private, all ages",2644867384.04879,75554938.687274
"sop","insurance","SF","Public only, all ages",973242457.142476,40315606.1021316
"sop","insurance","SF","Uninsured, all ages",204051719.955215,10862126.8391166
"sop","insurance","PR","Any private, all ages",2128864834.72813,61934218.5339919
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",391756485.524866,22420893.7559924
"sop","insurance","MR","Public only, all ages",736177908.444748,37149279.3410052
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",53688687.793985,7191871.52809673
"sop","insurance","MD","Public only, all ages",444196152.9085,23196094.1307902
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",117570885.413093,10168221.3046666
"sop","insurance","OZ","Public only, all ages",195290007.02929,15493430.9086907
"sop","insurance","OZ","Uninsured, all ages",94891251.679359,8778634.98657029
"sop","poverty","XP","Negative or poor",637079084.47565,30682756.1014432
"sop","poverty","XP","Near-poor",281768303.621003,22537571.5043957
"sop","poverty","XP","Low income",738017426.801017,36369881.454634
"sop","poverty","XP","Middle income",1470959774.41105,51333531.4908491
"sop","poverty","XP","High income",1968679857.22943,74813963.4861512
"sop","poverty","SF","Negative or poor",377641174.178447,18834658.8204928
"sop","poverty","SF","Near-poor",180729266.027999,15061866.5742164
"sop","poverty","SF","Low income",522621906.694994,25715044.6235632
"sop","poverty","SF","Middle income",1144068111.43149,40716506.9380976
"sop","poverty","SF","High income",1597101102.81355,60891724.2625565
"sop","poverty","PR","Negative or poor",70980700.138447,6579949.13518183
"sop","poverty","PR","Near-poor",37324810.508384,4792862.09315114
"sop","poverty","PR","Low income",177028472.335444,11641425.6228649
"sop","poverty","PR","Middle income",647117284.335652,25349603.3012378
"sop","poverty","PR","High income",1196413567.41021,47949485.7354384
"sop","poverty","MR","Negative or poor",179083460.516653,13215014.8177421
"sop","poverty","MR","Near-poor",119488888.715641,13614339.6868098
"sop","poverty","MR","Low income",243591311.797442,18553435.1192473
"sop","poverty","MR","Middle income",316465264.199216,22582635.8554316
"sop","poverty","MR","High income",269305468.740662,19697806.4214525
"sop","poverty","MD","Negative or poor",219753229.766304,14870381.3383321
"sop","poverty","MD","Near-poor",52386652.305631,6223658.20115468
"sop","poverty","MD","Low income",110326999.952836,12478207.9977383
"sop","poverty","MD","Middle income",91725483.895334,8464055.02631035
"sop","poverty","MD","High income",23692474.78238,4619711.88307316
"sop","poverty","OZ","Negative or poor",70534890.852313,7582159.34591754
"sop","poverty","OZ","Near-poor",33159967.059179,5943182.8340934
"sop","poverty","OZ","Low income",69218524.450346,5468756.45223755
"sop","poverty","OZ","Middle income",125263922.161764,11169841.0830606
"sop","poverty","OZ","High income",109574839.59814,11661215.5661861
"sop","health","XP","Excellent",769870565.045022,27089688.8261877
"sop","health","XP","Very good",1295161678.36818,44048905.9832077
"sop","health","XP","Good",1494706905.41113,46254917.1015326
"sop","health","XP","Fair",960546354.044635,37311436.8637856
"sop","health","XP","Poor",573526074.90495,36270672.8671909
"sop","health","SF","Excellent",571648801.947202,21804541.2345816
"sop","health","SF","Very good",1011367940.08934,35703084.7612673
"sop","health","SF","Good",1154112044.84363,36582478.9504894
"sop","health","SF","Fair",690464946.612599,28406633.646592
"sop","health","SF","Poor",393120573.589684,28672946.6036129
"sop","health","PR","Excellent",421627349.854658,17356407.2869807
"sop","health","PR","Very good",655524656.012238,25035364.9137281
"sop","health","PR","Good",635688136.925802,25017967.2562469
"sop","health","PR","Fair",281384512.42404,15820964.671154
"sop","health","PR","Poor",134370018.765995,17113498.2135685
"sop","health","MR","Excellent",76324418.949997,7904029.99061417
"sop","health","MR","Very good",213836701.755431,13722275.960232
"sop","health","MR","Good",333428165.697131,19958212.3429738
"sop","health","MR","Fair",302949434.988295,19813422.4793071
"sop","health","MR","Poor",199653234.62095,17615652.7218526
"sop","health","MD","Excellent",72704484.403925,5280746.4187343
"sop","health","MD","Very good",84486730.292281,6968058.05872837
"sop","health","MD","Good",114600751.625972,7035860.1721833
"sop","health","MD","Fair",132229542.506421,12628563.0630565
"sop","health","MD","Poor",93724249.550544,11204801.8600768
"sop","health","OZ","Excellent",44715654.761632,4862122.50405831
"sop","health","OZ","Very good",82129553.443899,7774650.23374703
"sop","health","OZ","Good",123977504.111896,9300158.43610313
"sop","health","OZ","Fair",91069742.408736,8882856.10282267
"sop","health","OZ","Poor",65061085.722134,8959407.41732744
"sop","mnhlth","XP","Excellent",1462093912.49008,52411334.231094
"sop","mnhlth","XP","Very good",1361431279.8633,46750684.0934481
"sop","mnhlth","XP","Good",1481354560.19027,55401112.4611978
"sop","mnhlth","XP","Fair",581030977.998763,35252368.22106
"sop","mnhlth","XP","Poor",207900847.231515,17360889.6868778
"sop","mnhlth","SF","Excellent",1112138885.85767,40871294.2793395
"sop","mnhlth","SF","Very good",1052469759.9873,37720444.3293705
"sop","mnhlth","SF","Good",1115243059.64279,42829505.3981389
"sop","mnhlth","SF","Fair",405242905.756841,26284476.5017941
"sop","mnhlth","SF","Poor",135619695.837849,13296857.1363361
"sop","mnhlth","PR","Excellent",747340307.413115,30558068.760371
"sop","mnhlth","PR","Very good",616027748.859327,23229594.942325
"sop","mnhlth","PR","Good",562215087.141238,27896701.2645005
"sop","mnhlth","PR","Fair",169701142.25437,17510324.5333011
"sop","mnhlth","PR","Poor",33310388.314683,6192059.22127199
"sop","mnhlth","MR","Excellent",226310950.069874,16616648.8640543
"sop","mnhlth","MR","Very good",285017854.653835,19153064.9724522
"sop","mnhlth","MR","Good",379533594.305581,24189830.9535933
"sop","mnhlth","MR","Fair",166413579.229745,13394155.3700292
"sop","mnhlth","MR","Poor",68915977.752769,10039920.3380689
"sop","mnhlth","MD","Excellent",109298793.173415,8769292.314391
"sop","mnhlth","MD","Very good",101063377.494265,9486457.08321726
"sop","mnhlth","MD","Good",139035711.807814,11122284.1380788
"sop","mnhlth","MD","Fair",105853778.48559,11071185.4343619
"sop","mnhlth","MD","Poor",42494097.418059,6273610.73788248
"sop","mnhlth","OZ","Excellent",97239951.457356,9693285.94031956
"sop","mnhlth","OZ","Very good",98314824.663068,7262809.56863547
"sop","mnhlth","OZ","Good",129149853.932425,10277802.2639205
"sop","mnhlth","OZ","Fair",55050422.287939,7412853.78129585
"sop","mnhlth","OZ","Poor",27198488.107509,4279973.42350559
"sop","agegrps_v2X","XP","Under 18",454408451.834858,20449087.0166572
"sop","agegrps_v2X","XP","18-64",2997868557.67798,75478545.360054
"sop","agegrps_v2X","XP","65+",1644227437.02531,71372404.4606643
"sop","agegrps_v2X","SF","Under 18",263046211.777572,11239726.727662
"sop","agegrps_v2X","SF","18-64",2332009804.48943,59253743.8166091
"sop","agegrps_v2X","SF","65+",1227105544.87948,53934977.37755
"sop","agegrps_v2X","PR","Under 18",221652669.339644,11058947.4281081
"sop","agegrps_v2X","PR","18-64",1518124154.81512,46284047.8598038
"sop","agegrps_v2X","PR","65+",389088010.573369,24782101.6167178
"sop","agegrps_v2X","MR","Under 18",4612925.055007,1562008.35138346
"sop","agegrps_v2X","MR","18-64",243538241.711848,19199414.0271119
"sop","agegrps_v2X","MR","65+",879783227.202759,39024387.6489422
"sop","agegrps_v2X","MD","Under 18",135683336.981094,11062086.207363
"sop","agegrps_v2X","MD","18-64",328747724.060132,19181984.4633518
"sop","agegrps_v2X","MD","65+",33453779.661259,4311544.78686166
"sop","agegrps_v2X","OZ","Under 18",21304584.339063,1683758.50075814
"sop","agegrps_v2X","OZ","18-64",211492320.159232,15541570.0447152
"sop","agegrps_v2X","OZ","65+",174955239.623447,14683403.5356741
"sop","insurance_v2X","XP","<65, Any private",2450383846.49435,70014895.8809067
"sop","insurance_v2X","XP","<65, Public only",748202938.553558,36209807.0494128
"sop","insurance_v2X","XP","<65, Uninsured",253690224.464935,13734561.4675435
"sop","insurance_v2X","XP","65+, Medicare only",597971242.422444,38289585.8470095
"sop","insurance_v2X","XP","65+, Medicare and private",806298463.401376,46128241.9475715
"sop","insurance_v2X","XP","65+, Medicare and other public",224341875.6471,19705379.475225
"sop","insurance_v2X","XP","65+, No medicare",15615855.55439,5497301.7853561
"sop","insurance_v2X","SF","<65, Any private",2025992360.47167,56469749.435464
"sop","insurance_v2X","SF","<65, Public only",365375140.476943,21095341.3802148
"sop","insurance_v2X","SF","<65, Uninsured",203688515.318381,10854421.7560134
"sop","insurance_v2X","SF","65+, Medicare only",461617373.738811,29145576.8257884
"sop","insurance_v2X","SF","65+, Medicare and private",607080389.057136,35963344.684429
"sop","insurance_v2X","SF","65+, Medicare and other public",144886652.094632,11972779.5521293
"sop","insurance_v2X","SF","65+, No medicare",13521129.988899,4539812.51276312
"sop","insurance_v2X","PR","<65, Any private",1739776824.15476,52093903.4707766
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",378915643.023316,24312327.1132501
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",10172367.550053,3944987.59780139
"sop","insurance_v2X","MR","<65, Any private",49481032.447363,7437714.29649032
"sop","insurance_v2X","MR","<65, Public only",198670134.319492,17444417.0515969
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",361959640.827769,24434426.7267294
"sop","insurance_v2X","MR","65+, Medicare and private",342275453.077503,20613708.9852667
"sop","insurance_v2X","MR","65+, Medicare and other public",175548133.297487,16066600.3793519
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",51198405.247127,7223215.18746562
"sop","insurance_v2X","MD","<65, Public only",413232655.794099,22683256.3504076
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",2490282.546858,501704.377296461
"sop","insurance_v2X","MD","65+, Medicare and other public",29810896.683634,4071933.5098845
"sop","insurance_v2X","MD","65+, No medicare",1152600.430767,1152600.430767
"sop","insurance_v2X","OZ","<65, Any private",77539716.267152,8154149.1873732
"sop","insurance_v2X","OZ","<65, Public only",60431247.923664,6569021.33202118
"sop","insurance_v2X","OZ","<65, Uninsured",94825940.307479,8780659.17522511
"sop","insurance_v2X","OZ","65+, Medicare only",118762929.385772,12034534.8192026
"sop","insurance_v2X","OZ","65+, Medicare and private",39830569.030072,5280695.90018019
"sop","insurance_v2X","OZ","65+, Medicare and other public",15637268.258151,3015022.80320204
"sop","insurance_v2X","OZ","65+, No medicare",724472.949452,476104.04666022
"sop","event_v2X","XP","Missing",14663807.144565,3038294.68021201
"sop","event_v2X","XP","OBD",953487177.810777,24662178.9377248
"sop","event_v2X","XP","OBO",491757097.63353,19434765.7850071
"sop","event_v2X","XP","Missing",2329033.771638,517521.496108421
"sop","event_v2X","XP","OPY",50597926.586564,3078802.38282844
"sop","event_v2X","XP","OPZ",65381910.930592,5499628.7918301
"sop","event_v2X","SF","Missing",9118246.483927,1993624.93275879
"sop","event_v2X","SF","OBD",553277511.083189,15314281.563422
"sop","event_v2X","SF","OBO",272389627.307217,12284462.1504205
"sop","event_v2X","SF","Missing",980077.659954,276360.974595118
"sop","event_v2X","SF","OPY",22214084.4962,1495561.58706705
"sop","event_v2X","SF","OPZ",19670167.212401,1468530.80401135
"sop","event_v2X","PR","Missing",5853371.199072,1552851.08485602
"sop","event_v2X","PR","OBD",534132952.528085,14686016.0652628
"sop","event_v2X","PR","OBO",255582764.812314,12407031.2663055
"sop","event_v2X","PR","Missing",980351.671663,250824.702405747
"sop","event_v2X","PR","OPY",27260668.625552,1648289.41051867
"sop","event_v2X","PR","OPZ",38010060.717386,3132601.81384239
"sop","event_v2X","MR","Missing",2583970.695759,1107723.58430173
"sop","event_v2X","MR","OBD",261071717.974571,13039885.9925717
"sop","event_v2X","MR","OBO",87329108.526867,7353084.15652956
"sop","event_v2X","MR","Missing",522875.162296,144317.715692508
"sop","event_v2X","MR","OPY",13212616.582907,1250346.07179756
"sop","event_v2X","MR","OPZ",23622717.17536,2608917.45036906
"sop","event_v2X","MD","Missing",3594064.961704,1499366.0320104
"sop","event_v2X","MD","OBD",113864882.939338,6255528.41060504
"sop","event_v2X","MD","OBO",57549159.201234,8627381.50876258
"sop","event_v2X","MD","Missing",203549.208489,53838.9123625426
"sop","event_v2X","MD","OPY",10538397.075791,2164380.73583649
"sop","event_v2X","MD","OPZ",6352409.669292,999206.97557476
"sop","event_v2X","OZ","Missing",807316.23893,203266.217094754
"sop","event_v2X","OZ","OBD",116781826.698238,6682766.46998461
"sop","event_v2X","OZ","OBO",52190820.145475,4426067.38474297
"sop","event_v2X","OZ","Missing",713192.752325,360201.696984279
"sop","event_v2X","OZ","OPY",8088317.428893,1000266.44777249
"sop","event_v2X","OZ","OPZ",10440365.371154,3414401.37503928
"agegrps","region","Under 5","Northeast",22144545.734213,2739174.82694833
"agegrps","region","5-17","Northeast",75945766.334853,8765414.0709694
"agegrps","region","18-44","Northeast",208851176.940109,18926118.5141658
"agegrps","region","45-64","Northeast",346373507.51038,25819138.9349851
"agegrps","region","65+","Northeast",336826393.942746,31205163.3859157
"agegrps","region","Under 5","Midwest",33200501.3425,3722167.62952542
"agegrps","region","5-17","Midwest",76261356.126296,7357060.36642865
"agegrps","region","18-44","Midwest",267801559.310828,16501326.6203001
"agegrps","region","45-64","Midwest",476899899.810592,31355462.3502097
"agegrps","region","65+","Midwest",382855506.023969,32629975.3989491
"agegrps","region","Under 5","South",49806147.628828,5383649.67437219
"agegrps","region","5-17","South",132294818.373643,12136667.9482862
"agegrps","region","18-44","South",382992660.02243,21483357.7722489
"agegrps","region","45-64","South",719464569.612833,29379358.0819033
"agegrps","region","65+","South",622426206.792507,48315781.9761893
"agegrps","region","Under 5","West",23529144.160134,1943210.05430746
"agegrps","region","5-17","West",67386132.367521,4554662.89754933
"agegrps","region","18-44","West",240123280.119144,16900691.0954525
"agegrps","region","45-64","West",429604541.373755,20708197.7124752
"agegrps","region","65+","West",321478111.628511,20425533.2118388
"agegrps","married","18-44","Married",517605278.604394,20798993.3005373
"agegrps","married","45-64","Married",1222430450.67809,48531014.8548089
"agegrps","married","65+","Married",842039816.927537,49431826.3703115
"agegrps","married","18-44","Widowed",6039155.998015,1553382.84173225
"agegrps","married","45-64","Widowed",92670908.448745,9539398.27771901
"agegrps","married","65+","Widowed",561245173.229098,29801044.2760951
"agegrps","married","18-44","Divorced",124244631.470152,11143278.419148
"agegrps","married","45-64","Divorced",417459281.723056,25081549.9957417
"agegrps","married","65+","Divorced",163241570.922375,13406027.0319393
"agegrps","married","5-17","Separated",89522.354382,89522.354382
"agegrps","married","18-44","Separated",38374946.299362,5749044.85328192
"agegrps","married","45-64","Separated",64886209.992282,10089653.2057374
"agegrps","married","65+","Separated",22803947.39856,5436982.286799
"agegrps","married","5-17","Never married",70208969.958804,5180369.73316464
"agegrps","married","18-44","Never married",413504664.020588,19534353.4943684
"agegrps","married","45-64","Never married",174895667.46539,12346003.5926147
"agegrps","married","65+","Never married",74255709.910163,11974172.3648634
"agegrps","married","Under 5","Inapplicable (age < 16)",128680338.865675,6499574.48334196
"agegrps","married","5-17","Inapplicable (age < 16)",281589580.889127,14952594.0688476
"agegrps","race","Under 5","Hispanic",28084475.335398,4088415.34786865
"agegrps","race","5-17","Hispanic",53061533.823566,6109204.52456392
"agegrps","race","18-44","Hispanic",110793132.105243,7670455.5647801
"agegrps","race","45-64","Hispanic",146520891.790586,10362826.1825337
"agegrps","race","65+","Hispanic",109261280.245806,12003556.6645451
"agegrps","race","Under 5","White",75236162.636346,5090764.66810624
"agegrps","race","5-17","White",242521136.02255,16421531.1044621
"agegrps","race","18-44","White",816560641.696196,33386967.5411707
"agegrps","race","45-64","White",1530251769.22095,52717703.8264181
"agegrps","race","65+","White",1342638054.51911,71235356.9632673
"agegrps","race","Under 5","Black",14745309.518991,1552828.62254494
"agegrps","race","5-17","Black",33552862.851472,2581470.43675169
"agegrps","race","18-44","Black",106309145.402462,8230150.67388235
"agegrps","race","45-64","Black",202369646.987609,19189313.8202464
"agegrps","race","65+","Black",140204088.238403,12039715.1690792
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",2950848.268666,545271.890078508
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",14403068.471294,2367709.85500631
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",33656753.462929,6600560.2991959
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",50002988.861495,12312147.4239345
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",28151586.164131,6878095.91531517
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",7663543.106274,2798357.65531156
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",8349472.033431,1311828.64871719
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",32449003.725681,3313711.71375439
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",43197221.446919,5809159.64481772
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",43331209.220279,9738651.40458634
"agegrps","sex","Under 5","Male",68861945.38609,4304581.044526
"agegrps","sex","5-17","Male",188301071.836736,11686595.929272
"agegrps","sex","18-44","Male",363885032.725979,15639010.5832785
"agegrps","sex","45-64","Male",843829932.081353,28772361.1258029
"agegrps","sex","65+","Male",650537084.582852,35843565.1219881
"agegrps","sex","Under 5","Female",59818393.479585,4127051.00416533
"agegrps","sex","5-17","Female",163587001.365577,10494506.6460663
"agegrps","sex","18-44","Female",735883643.666532,27012012.8639552
"agegrps","sex","45-64","Female",1128512586.22621,39176715.1247706
"agegrps","sex","65+","Female",1013049133.80488,44349959.3258206
"agegrps","education","18-44","Less than high school",153710208.401068,11761614.8255108
"agegrps","education","45-64","Less than high school",305863885.029119,20025079.0690159
"agegrps","education","65+","Less than high school",410040600.180366,21830428.8072207
"agegrps","education","18-44","High school",314314149.840757,18544734.7810958
"agegrps","education","45-64","High school",627550667.139142,31738897.1464315
"agegrps","education","65+","High school",574106611.742594,35864016.9669718
"agegrps","education","18-44","Some college",627479888.785742,23095513.6970369
"agegrps","education","45-64","Some college",1031851159.49009,38468224.0300702
"agegrps","education","65+","Some college",661392974.425082,44421039.3141528
"agegrps","education","Under 5","Inapplicable (age < 18)",128680338.865675,6499574.48334196
"agegrps","education","5-17","Inapplicable (age < 18)",351888073.202313,18065418.3442437
"agegrps","education","18-44","Missing",4264429.364944,1377383.30018427
"agegrps","education","45-64","Missing",7076806.649207,2276029.54085529
"agegrps","education","65+","Missing",18046032.039691,5593021.15403132
"agegrps","employed","5-17","Employed",15063754.395518,2119827.03293701
"agegrps","employed","18-44","Employed",738520223.087411,25128341.9823996
"agegrps","employed","45-64","Employed",1090476547.48564,36357582.1527276
"agegrps","employed","65+","Employed",191827489.235237,14609315.316756
"agegrps","employed","5-17","Not employed",55234737.917668,4510337.996891
"agegrps","employed","18-44","Not employed",361226712.30885,20066187.7815545
"agegrps","employed","45-64","Not employed",881776842.464745,35406607.7371895
"agegrps","employed","65+","Not employed",1471598745.17655,66037138.4356201
"agegrps","employed","Under 5","Inapplicable (age < 16)",128680338.865675,6499574.48334196
"agegrps","employed","5-17","Inapplicable (age < 16)",281589580.889127,14952594.0688476
"agegrps","insurance","Under 5","Any private, all ages",81272934.206872,4230947.13070109
"agegrps","insurance","5-17","Any private, all ages",240267325.79179,14286903.9377416
"agegrps","insurance","18-44","Any private, all ages",795948552.493977,27889840.1653405
"agegrps","insurance","45-64","Any private, all ages",1402540692.72491,47847123.4102495
"agegrps","insurance","65+","Any private, all ages",830364912.699297,47231496.67249
"agegrps","insurance","Under 5","Public only, all ages",43654709.267234,4864562.6048264
"agegrps","insurance","5-17","Public only, all ages",100883720.072363,8073865.04855666
"agegrps","insurance","18-44","Public only, all ages",205706789.333784,15401516.2222661
"agegrps","insurance","45-64","Public only, all ages",413910818.839194,26427764.4846877
"agegrps","insurance","65+","Public only, all ages",832827713.44621,44483339.040834
"agegrps","insurance","Under 5","Uninsured, all ages",3752695.391569,616763.941579438
"agegrps","insurance","5-17","Uninsured, all ages",10737027.33816,1477771.25158101
"agegrps","insurance","18-44","Uninsured, all ages",98113334.56475,6522953.72690731
"agegrps","insurance","45-64","Uninsured, all ages",155891006.743455,10878374.3190144
"agegrps","insurance","65+","Uninsured, all ages",393592.242226,174269.118221851
"agegrps","poverty","Under 5","Negative or poor",27305920.53488,3255156.78698847
"agegrps","poverty","5-17","Negative or poor",52157174.901582,5396862.95138361
"agegrps","poverty","18-44","Negative or poor",150205966.613862,12425788.4625477
"agegrps","poverty","45-64","Negative or poor",248245780.932379,17241087.0723152
"agegrps","poverty","65+","Negative or poor",175161680.875825,13590925.9699973
"agegrps","poverty","Under 5","Near-poor",8542387.069855,1959738.62166719
"agegrps","poverty","5-17","Near-poor",18274119.833434,2648870.50136607
"agegrps","poverty","18-44","Near-poor",45339453.117457,5508643.94754518
"agegrps","poverty","45-64","Near-poor",69484281.462583,12915019.6891353
"agegrps","poverty","65+","Near-poor",145134101.983359,15247483.2594068
"agegrps","poverty","Under 5","Low income",17386450.103768,2828555.53188279
"agegrps","poverty","5-17","Low income",45283822.751833,4095040.02215134
"agegrps","poverty","18-44","Low income",140541798.220261,13223754.5729071
"agegrps","poverty","45-64","Low income",234398078.020892,19511975.4152034
"agegrps","poverty","65+","Low income",315884341.728388,22838695.2557912
"agegrps","poverty","Under 5","Middle income",42857943.463776,4034733.54297631
"agegrps","poverty","5-17","Middle income",121411283.035191,8393565.18765431
"agegrps","poverty","18-44","Middle income",352516676.914305,18392916.9847678
"agegrps","poverty","45-64","Middle income",504162603.119438,24337201.1278982
"agegrps","poverty","65+","Middle income",484610670.672694,34713570.8124727
"agegrps","poverty","Under 5","High income",32587637.693396,2858233.3756189
"agegrps","poverty","5-17","High income",114761672.680273,9661660.51762126
"agegrps","poverty","18-44","High income",411164781.526626,20675774.0118301
"agegrps","poverty","45-64","High income",916051774.772268,43069160.1950676
"agegrps","poverty","65+","High income",542795423.127467,36377988.4059606
"agegrps","health","Under 5","Excellent",59540303.842098,3952452.37337533
"agegrps","health","5-17","Excellent",152576336.946039,7631356.34637429
"agegrps","health","18-44","Excellent",224860226.555222,11796605.7860958
"agegrps","health","45-64","Excellent",216593132.749568,12946426.4340166
"agegrps","health","65+","Excellent",148555931.097643,14237366.1012575
"agegrps","health","Under 5","Very good",40345624.589685,3242932.27264412
"agegrps","health","5-17","Very good",111276963.783529,8373477.02327181
"agegrps","health","18-44","Very good",336403671.14979,17953190.6973824
"agegrps","health","45-64","Very good",446136170.874687,20999781.5636324
"agegrps","health","65+","Very good",397192943.664045,23878269.77363
"agegrps","health","Under 5","Good",17898402.771041,2376962.93238624
"agegrps","health","5-17","Good",66472418.378768,6012042.92475013
"agegrps","health","18-44","Good",320681070.739499,16349505.491021
"agegrps","health","45-64","Good",579174851.122844,25821481.3281072
"agegrps","health","65+","Good",537900477.126464,30812743.1731133
"agegrps","health","Under 5","Fair",9397398.75082,2406218.41254655
"agegrps","health","5-17","Fair",18106459.202496,3411996.29808019
"agegrps","health","18-44","Fair",152016119.046359,14768884.4801598
"agegrps","health","45-64","Fair",430901671.240275,25435330.3718221
"agegrps","health","65+","Fair",365622107.856158,24609082.6570305
"agegrps","health","Under 5","Poor",1498608.912031,680005.220461762
"agegrps","health","5-17","Poor",3455894.891481,1172824.78495493
"agegrps","health","18-44","Poor",65807588.901641,10188036.5115092
"agegrps","health","45-64","Poor",299146460.475851,27100776.3930223
"agegrps","health","65+","Poor",211948143.329846,21558945.5878956
"agegrps","mnhlth","Under 5","Excellent",86282541.817516,5138004.04263947
"agegrps","mnhlth","5-17","Excellent",156948532.177698,7829464.80253087
"agegrps","mnhlth","18-44","Excellent",346440664.447186,15365752.0151373
"agegrps","mnhlth","45-64","Excellent",511104245.920231,26856432.6284476
"agegrps","mnhlth","65+","Excellent",404630820.89848,27434482.7683885
"agegrps","mnhlth","Under 5","Very good",30255737.552457,3415773.29437793
"agegrps","mnhlth","5-17","Very good",93726215.592628,7910869.82546264
"agegrps","mnhlth","18-44","Very good",308589241.384718,16068786.5907458
"agegrps","mnhlth","45-64","Very good",518942905.179947,26209433.4574185
