"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","mnhlth","RX","Excellent",30241500098.8889,1076319513.45024
"event","mnhlth","RX","Very good",36354131641.7854,2055775193.25733
"event","mnhlth","RX","Good",44785378115.696,1637310766.35962
"event","mnhlth","RX","Fair",15436248055.8909,1146403604.19396
"event","mnhlth","RX","Poor",7221466367.85714,689093137.753487
"event","mnhlth","RX","Missing",86155813.101918,32976054.7503945
"event","mnhlth","OBV","Excellent",46177584826.6554,1941682901.90401
"event","mnhlth","OBV","Very good",46638901949.8183,1885911490.62575
"event","mnhlth","OBV","Good",45676037860.3092,2070571634.09133
"event","mnhlth","OBV","Fair",13365474320.3958,976649848.164479
"event","mnhlth","OBV","Poor",4739890899.15387,614699766.128558
"event","mnhlth","OBV","Missing",135309375.438967,63437733.8330494
"event","mnhlth","OBD","Excellent",35636349155.987,1512084642.3318
"event","mnhlth","OBD","Very good",34171418252.7777,1383302323.88776
"event","mnhlth","OBD","Good",34958745773.5343,1644466726.52114
"event","mnhlth","OBD","Fair",9794130959.6212,709904112.349892
"event","mnhlth","OBD","Poor",3289723450.25766,382256961.996186
"event","mnhlth","OBD","Missing",128513789.940547,63072704.8064889
"event","mnhlth","OBO","Excellent",10233543076.6549,632557791.190808
"event","mnhlth","OBO","Very good",12013840849.1697,810670297.431807
"event","mnhlth","OBO","Good",10320155500.3736,836174839.9667
"event","mnhlth","OBO","Fair",3422143405.68921,414132602.104643
"event","mnhlth","OBO","Poor",1347445222.04048,385605502.047967
"event","mnhlth","OBO","Missing",0,0
"event","mnhlth","OPT","Excellent",19513186812.0859,1230173103.34104
"event","mnhlth","OPT","Very good",20043994728.3665,1279844481.38296
"event","mnhlth","OPT","Good",21183150377.683,1582376931.03425
"event","mnhlth","OPT","Fair",5313421669.27842,610085900.882937
"event","mnhlth","OPT","Poor",1852684777.99096,623213341.548344
"event","mnhlth","OPT","Missing",109502493.716493,64386781.4958031
"event","mnhlth","OPY","Excellent",13098469173.2677,860813176.026234
"event","mnhlth","OPY","Very good",13132625977.0655,958919141.513921
"event","mnhlth","OPY","Good",12482239825.1955,1038221912.55188
"event","mnhlth","OPY","Fair",3225428768.78843,419213263.793226
"event","mnhlth","OPY","Poor",1072830319.46639,505650685.442051
"event","mnhlth","OPY","Missing",56471125.246044,38673523.1891578
"event","mnhlth","OPZ","Excellent",6287106623.9978,663961461.147685
"event","mnhlth","OPZ","Very good",6674251533.02621,661378630.802201
"event","mnhlth","OPZ","Good",8161347293.41068,949336698.705725
"event","mnhlth","OPZ","Fair",2035562665.10381,313711350.433492
"event","mnhlth","OPZ","Poor",752615756.554005,286605930.787974
"event","mnhlth","OPZ","Missing",53031368.470449,51478308.3980619
"event","mnhlth","ERT","Excellent",7371236899.01157,482607389.922358
"event","mnhlth","ERT","Very good",7061538581.78495,654272884.649721
"event","mnhlth","ERT","Good",7676804052.19462,618739408.734716
"event","mnhlth","ERT","Fair",2416195975.24812,379780530.17206
"event","mnhlth","ERT","Poor",945300521.413958,173291147.854529
"event","mnhlth","ERT","Missing",42518881.699527,18269858.5690018
"event","mnhlth","IPT","Excellent",49423717321.3667,4038682141.41781
"event","mnhlth","IPT","Very good",52564439589.0569,4345054890.50679
"event","mnhlth","IPT","Good",74691181615.7782,5807962970.85287
"event","mnhlth","IPT","Fair",32184797206.3064,3830833611.2071
"event","mnhlth","IPT","Poor",16301455325.4745,2893764451.61863
"event","mnhlth","IPT","Missing",9428670700.79532,3966243677.03514
"event","mnhlth","HHT","Excellent",6656838623.05618,2312880990.39214
"event","mnhlth","HHT","Very good",4617776291.01922,1095050604.07572
"event","mnhlth","HHT","Good",7057084376.75719,1165334771.58102
"event","mnhlth","HHT","Fair",5964964226.91854,1055412043.03513
"event","mnhlth","HHT","Poor",6741169148.73999,2569756714.66246
"event","mnhlth","HHT","Missing",170895680.121349,81946837.7169831
"event","mnhlth","OMA","Excellent",5289384603.5906,276116950.318736
"event","mnhlth","OMA","Very good",4606066075.48972,249653656.951839
"event","mnhlth","OMA","Good",4738338303.2213,288613429.959056
"event","mnhlth","OMA","Fair",1462889972.65892,313825440.307647
"event","mnhlth","OMA","Poor",570008710.568947,126180545.00468
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",73434895308.5711,4653073482.07975
"event","agegrps_v2X","TOT","18-64",409564004848.093,12013203920.7351
"event","agegrps_v2X","TOT","65+",243355266618.092,10660791529.2206
"event","agegrps_v2X","DVT","Under 18",15901394389.1353,891163074.218269
"event","agegrps_v2X","DVT","18-64",35934818998.0092,1431346606.71812
"event","agegrps_v2X","DVT","65+",7661760135.90156,495000995.914731
"event","agegrps_v2X","RX","Under 18",9143045598.87484,1746033078.45561
"event","agegrps_v2X","RX","18-64",80726427350.6744,2676749931.4718
"event","agegrps_v2X","RX","65+",44255407143.6711,1687656800.87817
"event","agegrps_v2X","OBV","Under 18",15724030241.1396,646578064.121584
"event","agegrps_v2X","OBV","18-64",101703566209.873,3331957886.68808
"event","agegrps_v2X","OBV","65+",39305602780.7586,1796854893.656
"event","agegrps_v2X","OBD","Under 18",12557308010.6548,477334948.573059
"event","agegrps_v2X","OBD","18-64",75555761524.2925,2561448781.04682
"event","agegrps_v2X","OBD","65+",29865811847.171,1270845687.78025
"event","agegrps_v2X","OBO","Under 18",3076884349.27484,308627567.169087
"event","agegrps_v2X","OBO","18-64",25384162913.2199,1207146477.46245
"event","agegrps_v2X","OBO","65+",8876080791.43313,806889551.247628
"event","agegrps_v2X","OPT","Under 18",4106666976.1933,364285903.283481
"event","agegrps_v2X","OPT","18-64",46137407125.5511,2339402832.01354
"event","agegrps_v2X","OPT","65+",17771866757.3769,1493450906.86503
"event","agegrps_v2X","OPY","Under 18",3098570305.56255,308095676.426918
"event","agegrps_v2X","OPY","18-64",30359748312.036,1638681061.22696
"event","agegrps_v2X","OPY","65+",9609746571.43099,919486368.790577
"event","agegrps_v2X","OPZ","Under 18",959955308.630371,159459863.293184
"event","agegrps_v2X","OPZ","18-64",15305192301.9459,1198830465.79723
"event","agegrps_v2X","OPZ","65+",7698767629.98673,833928363.543983
"event","agegrps_v2X","ERT","Under 18",4787385870.01681,695307049.947117
"event","agegrps_v2X","ERT","18-64",15504248184.9239,806373775.801134
"event","agegrps_v2X","ERT","65+",5221960856.41207,476196752.328182
"event","agegrps_v2X","IPT","Under 18",17215281442.0071,2189765935.4726
"event","agegrps_v2X","IPT","18-64",113413916080.17,6868901933.61393
"event","agegrps_v2X","IPT","65+",103965064236.601,7643019114.62696
"event","agegrps_v2X","HHT","Under 18",5020712771.10162,2369744924.72708
"event","agegrps_v2X","HHT","18-64",5997187680.71908,2091245383.48352
"event","agegrps_v2X","HHT","65+",20190827894.7918,2562146636.22829
"event","agegrps_v2X","OMA","Under 18",1536829298.47684,136289012.415695
"event","agegrps_v2X","OMA","18-64",10146860711.991,426416266.596093
"event","agegrps_v2X","OMA","65+",4982997655.06169,480639213.757186
"event","insurance_v2X","TOT","<65, Any private",373486019551.814,11925594310.5409
"event","insurance_v2X","TOT","<65, Public only",79457954940.8997,5755387854.25271
"event","insurance_v2X","TOT","<65, Uninsured",30054925663.9507,3432807455.22157
"event","insurance_v2X","TOT","65+, Medicare only",72207533003.5852,5906072619.56574
"event","insurance_v2X","TOT","65+, Medicare and private",140184139621.598,8850173209.4808
"event","insurance_v2X","TOT","65+, Medicare and other public",30227729753.1631,2980477661.71883
"event","insurance_v2X","TOT","65+, No medicare",735864239.745759,205686822.900242
"event","insurance_v2X","DVT","<65, Any private",46649832008.7038,1736577086.5484
"event","insurance_v2X","DVT","<65, Public only",2468593664.80178,338795887.76029
"event","insurance_v2X","DVT","<65, Uninsured",2717787713.63891,249521788.636977
"event","insurance_v2X","DVT","65+, Medicare only",2023843244.8799,233227050.880035
"event","insurance_v2X","DVT","65+, Medicare and private",5341152367.71954,436683006.840978
"event","insurance_v2X","DVT","65+, Medicare and other public",221286126.208453,45859205.5475099
"event","insurance_v2X","DVT","65+, No medicare",75478397.093661,40178305.1050914
"event","insurance_v2X","RX","<65, Any private",67949140741.5614,2811158758.15726
"event","insurance_v2X","RX","<65, Public only",16806810268.805,1269544899.10031
"event","insurance_v2X","RX","<65, Uninsured",5113521939.18281,384955174.73791
"event","insurance_v2X","RX","65+, Medicare only",13277750917.2467,750419155.149289
"event","insurance_v2X","RX","65+, Medicare and private",24919066377.2011,1272611807.95392
"event","insurance_v2X","RX","65+, Medicare and other public",5850168448.45121,550441886.198923
"event","insurance_v2X","RX","65+, No medicare",208421400.772023,64758494.9526453
"event","insurance_v2X","OBV","<65, Any private",93987459416.32,3132793774.7864
"event","insurance_v2X","OBV","<65, Public only",17065467385.1182,1716161678.84568
"event","insurance_v2X","OBV","<65, Uninsured",6374669649.57483,520784607.078577
"event","insurance_v2X","OBV","65+, Medicare only",10772899397.1922,932392992.53039
"event","insurance_v2X","OBV","65+, Medicare and private",24945908162.022,1400813782.81276
"event","insurance_v2X","OBV","65+, Medicare and other public",3463337093.06873,378781717.801638
"event","insurance_v2X","OBV","65+, No medicare",123458128.475634,49554674.0909764
"event","insurance_v2X","OBD","<65, Any private",69993468386.0649,2361700820.92531
"event","insurance_v2X","OBD","<65, Public only",13102480366.3544,1526677870.50867
"event","insurance_v2X","OBD","<65, Uninsured",5017120782.52805,445555941.452288
"event","insurance_v2X","OBD","65+, Medicare only",7712714317.74507,498153706.176304
"event","insurance_v2X","OBD","65+, Medicare and private",19104645250.582,1045605680.76051
"event","insurance_v2X","OBD","65+, Medicare and other public",2950981682.503,328293869.471074
"event","insurance_v2X","OBD","65+, No medicare",97470596.340941,43936133.3846387
"event","insurance_v2X","OBO","<65, Any private",23511511681.6973,1168869415.21131
"event","insurance_v2X","OBO","<65, Public only",3635373031.98914,497542700.144893
"event","insurance_v2X","OBO","<65, Uninsured",1314162548.80832,153293963.815019
"event","insurance_v2X","OBO","65+, Medicare only",2846504183.98672,646869421.494356
"event","insurance_v2X","OBO","65+, Medicare and private",5504623173.00622,479342573.690683
"event","insurance_v2X","OBO","65+, Medicare and other public",505263058.400299,108499238.536514
"event","insurance_v2X","OBO","65+, No medicare",19690376.039894,11029339.5997192
"event","insurance_v2X","OPT","<65, Any private",42428394761.0999,2120402055.49046
"event","insurance_v2X","OPT","<65, Public only",5929967729.99911,1011779455.22292
"event","insurance_v2X","OPT","<65, Uninsured",1885711610.64538,308580173.361729
"event","insurance_v2X","OPT","65+, Medicare only",5250266106.31524,813900040.335813
"event","insurance_v2X","OPT","65+, Medicare and private",10631501460.0397,1002325150.40031
"event","insurance_v2X","OPT","65+, Medicare and other public",1874193395.79989,497043502.99061
"event","insurance_v2X","OPT","65+, No medicare",15905795.22213,13785709.8945486
"event","insurance_v2X","OPY","<65, Any private",28511345757.5981,1516199944.00509
"event","insurance_v2X","OPY","<65, Public only",3641310015.01334,733664740.312673
"event","insurance_v2X","OPY","<65, Uninsured",1305662844.98713,260611739.889522
"event","insurance_v2X","OPY","65+, Medicare only",3509328467.06345,643950263.545264
"event","insurance_v2X","OPY","65+, Medicare and private",5277155447.99251,578826116.613655
"event","insurance_v2X","OPY","65+, Medicare and other public",807356861.152901,259244902.459929
"event","insurance_v2X","OPY","65+, No medicare",15905795.22213,13785709.8945486
"event","insurance_v2X","OPZ","<65, Any private",13463064986.3962,1018772821.56108
"event","insurance_v2X","OPZ","<65, Public only",2224964860.29474,579825941.617769
"event","insurance_v2X","OPZ","<65, Uninsured",577117763.885263,125224328.335386
"event","insurance_v2X","OPZ","65+, Medicare only",1534115798.19555,343795498.801507
"event","insurance_v2X","OPZ","65+, Medicare and private",5203892897.97809,631251417.634423
"event","insurance_v2X","OPZ","65+, Medicare and other public",960758933.813095,333604020.373218
"event","insurance_v2X","OPZ","65+, No medicare",0,0
"event","insurance_v2X","ERT","<65, Any private",15167245142.1289,897471701.505563
"event","insurance_v2X","ERT","<65, Public only",2978200534.327,341201648.571067
"event","insurance_v2X","ERT","<65, Uninsured",2146188378.48482,271822383.349084
"event","insurance_v2X","ERT","65+, Medicare only",1588826940.18876,193619810.416723
"event","insurance_v2X","ERT","65+, Medicare and private",2898600068.0743,429400014.22502
"event","insurance_v2X","ERT","65+, Medicare and other public",628637203.520966,128001746.331087
"event","insurance_v2X","ERT","65+, No medicare",105896644.628042,94504757.8919058
"event","insurance_v2X","IPT","<65, Any private",94298792464.5316,6096978040.81661
"event","insurance_v2X","IPT","<65, Public only",27257662630.394,3197690733.45837
"event","insurance_v2X","IPT","<65, Uninsured",9072742427.25161,2150019778.80647
"event","insurance_v2X","IPT","65+, Medicare only",31931514838.9419,4203015085.27746
"event","insurance_v2X","IPT","65+, Medicare and private",61681355116.7983,6753047680.73867
"event","insurance_v2X","IPT","65+, Medicare and other public",10151303611.0738,1481408447.37517
"event","insurance_v2X","IPT","65+, No medicare",200890669.7868,38128567.888815
"event","insurance_v2X","HHT","<65, Any private",3238125799.49774,1054771382.01003
"event","insurance_v2X","HHT","<65, Public only",5718649710.29893,2214151882.47418
"event","insurance_v2X","HHT","<65, Uninsured",2061124942.02404,2005854517.12573
"event","insurance_v2X","HHT","65+, Medicare only",5952042280.38849,1672687382.52551
"event","insurance_v2X","HHT","65+, Medicare and private",6781965746.55966,1224794988.95814
"event","insurance_v2X","HHT","65+, Medicare and other public",7454095951.05943,1406660125.9861
"event","insurance_v2X","HHT","65+, No medicare",2723916.784176,2723916.784176
"event","insurance_v2X","OMA","<65, Any private",9767647057.59602,435381689.974433
"event","insurance_v2X","OMA","<65, Public only",1232834094.05805,193941215.54716
"event","insurance_v2X","OMA","<65, Uninsured",683208858.813715,63561931.8165847
"event","insurance_v2X","OMA","65+, Medicare only",1410358329.31782,373689284.769589
"event","insurance_v2X","OMA","65+, Medicare and private",2984897079.06145,263155964.183202
"event","insurance_v2X","OMA","65+, Medicare and other public",584644962.194618,124507301.987928
"event","insurance_v2X","OMA","65+, No medicare",3097284.487804,789835.57558359
"sop","region","EXP","Northeast",139505322553.015,6323110973.78382
"sop","region","EXP","Midwest",192865850033.33,10550688814.2506
"sop","region","EXP","South",252951632121.677,10661775282.3724
"sop","region","EXP","West",141031362066.735,11744298259.3269
"sop","region","SLF","Northeast",28084112036.0046,1656972958.34165
"sop","region","SLF","Midwest",34025311282.6154,1670410838.13109
"sop","region","SLF","South",54545499666.6951,2179335662.45142
"sop","region","SLF","West",26754252821.5641,2064972090.4836
"sop","region","PTR","Northeast",54576273130.1834,3456876740.31877
"sop","region","PTR","Midwest",85653990468.1067,6039924006.33839
"sop","region","PTR","South",99600628336.915,5785122463.33994
"sop","region","PTR","West",62916482500.826,6091111001.57236
"sop","region","MCR","Northeast",30014765532.5833,2966675289.18586
"sop","region","MCR","Midwest",42459160695.5632,4294440026.05234
"sop","region","MCR","South",58645793039.8606,4138743452.74752
"sop","region","MCR","West",25537697746.2071,3844812194.09502
"sop","region","MCD","Northeast",16231709760.3166,1882844050.53439
"sop","region","MCD","Midwest",16171073340.0457,2920443669.07204
"sop","region","MCD","South",16451497240.2278,1555913465.99025
"sop","region","MCD","West",13707361899.9341,1459014140.90903
"sop","region","OTZ","Northeast",10599818378.2689,1451709920.85117
"sop","region","OTZ","Midwest",14557476861.9748,2319649164.99108
"sop","region","OTZ","South",23709223957.4332,3048953530.50831
"sop","region","OTZ","West",12116734310.2764,1179604363.99743
"sop","married","EXP","Married",367351368485.79,12956999070.8123
"sop","married","EXP","Widowed",106142536927.949,6298175200.81453
"sop","married","EXP","Divorced",87133852968.0931,6056352682.58264
"sop","married","EXP","Separated",11108570680.8677,1499196242.68626
"sop","married","EXP","Never married",92912925637.7035,5206692102.5575
"sop","married","EXP","Inapplicable (age < 16)",61704269823.8136,3993723053.64196
"sop","married","EXP","Missing",642250.538517,642250.538517
"sop","married","SLF","Married",71456585090.5328,2338605559.55822
"sop","married","SLF","Widowed",19607337563.5471,1164340886.71514
"sop","married","SLF","Divorced",16507691321.5637,1025677326.38178
"sop","married","SLF","Separated",1921530778.9711,253992654.519494
"sop","married","SLF","Never married",21383174542.2905,1424378447.69923
"sop","married","SLF","Inapplicable (age < 16)",12532214259.4355,656223144.548493
"sop","married","SLF","Missing",642250.538517,642250.538517
"sop","married","PTR","Married",180172780260.668,7474570060.02849
"sop","married","PTR","Widowed",15768324294.6695,1538438721.54625
"sop","married","PTR","Divorced",33553657289.4249,3521640071.71546
"sop","married","PTR","Separated",3033144598.13604,594494332.827774
"sop","married","PTR","Never married",40579808805.16,3117373391.03402
"sop","married","PTR","Inapplicable (age < 16)",29639659187.9728,2239113451.62738
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",75366584732.4887,5843926327.27457
"sop","married","MCR","Widowed",55820317838.2452,4173477826.52127
"sop","married","MCR","Divorced",15133542029.969,1956671304.51196
"sop","married","MCR","Separated",2016303858.58759,764248263.405937
"sop","married","MCR","Never married",8071236103.91938,1241670731.81989
"sop","married","MCR","Inapplicable (age < 16)",249432451.004348,154909732.344723
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",12813651582.5822,1208535798.64404
"sop","married","MCD","Widowed",8564982312.62343,1316511351.98304
"sop","married","MCD","Divorced",10459644453.0471,1465989563.70893
"sop","married","MCD","Separated",2805819649.88352,712393184.137772
"sop","married","MCD","Never married",13947439835.3504,1481089301.46746
"sop","married","MCD","Inapplicable (age < 16)",13970104407.0376,2085063489.26835
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",27544205128.8183,2109745289.84603
"sop","married","OTZ","Widowed",6381790821.99782,965926428.935306
"sop","married","OTZ","Divorced",11479460172.4765,2501161395.39924
"sop","married","OTZ","Separated",1332071940.94752,517269171.735118
"sop","married","OTZ","Never married",8931977342.85573,1958537163.09052
"sop","married","OTZ","Inapplicable (age < 16)",5313748100.8573,1286513433.42111
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",49202476355.7053,3261261715.26134
"sop","race","EXP","Black",74744841452.025,4936290480.55777
"sop","race","EXP","White and other",602406848967.026,18926047732.8368
"sop","race","SLF","Hispanic",9417998965.68102,614842068.936478
"sop","race","SLF","Black",9858502556.64869,538732891.462819
"sop","race","SLF","White and other",124132674284.55,3661545641.05028
"sop","race","PTR","Hispanic",16664857055.7696,1604131790.64908
"sop","race","PTR","Black",28741274362.8711,3141343329.81864
"sop","race","PTR","White and other",257341243017.39,10219323279.6209
"sop","race","MCR","Hispanic",7340672080.87731,1010364053.02919
"sop","race","MCR","Black",13836891882.6308,1991320536.43413
"sop","race","MCR","White and other",135479853050.706,7306706458.68
"sop","race","MCD","Hispanic",9815533478.43456,922525494.150184
"sop","race","MCD","Black",14709292831.0128,1841013597.65131
"sop","race","MCD","White and other",38036815931.0769,3262306215.00134
"sop","race","OTZ","Hispanic",5963848728.06511,856001229.101218
"sop","race","OTZ","Black",7599345720.49242,1043669349.82061
"sop","race","OTZ","White and other",47420059059.3957,3984335041.76227
"sop","sex","EXP","Male",316161962195.097,13399696974.87
"sop","sex","EXP","Female",410192204579.659,10617542722.6721
"sop","sex","SLF","Male",56581864136.0728,2237419136.84658
"sop","sex","SLF","Female",86827311670.8065,2301730429.13536
"sop","sex","PTR","Male",128782312673.254,7383538491.90621
"sop","sex","PTR","Female",173965061762.777,6193004428.95913
"sop","sex","MCR","Male",72040488156.5791,5245734203.41386
"sop","sex","MCR","Female",84616928857.6351,5052630540.46039
"sop","sex","MCD","Male",22834014947.2136,2821522477.54208
"sop","sex","MCD","Female",39727627293.3106,2564819484.89461
"sop","sex","OTZ","Male",35926093140.6641,3516205371.2515
"sop","sex","OTZ","Female",25057160367.2891,2269934227.87559
"sop","education","EXP","Less than high school",150328259529.637,6823020647.59853
"sop","education","EXP","High school",214072033215.531,8021533013.68132
"sop","education","EXP","Some college",284680486355.416,12746943694.752
"sop","education","EXP","Inapplicable (age < 18)",73434895308.5711,4653073482.07975
"sop","education","EXP","Missing",3838492365.60171,1016804411.45853
"sop","education","SLF","Less than high school",26223192117.0643,1240080206.21061
"sop","education","SLF","High school",42808461765.7324,1926337913.35181
"sop","education","SLF","Some college",58420812407.7245,2013598110.06958
"sop","education","SLF","Inapplicable (age < 18)",15480141429.1823,725670330.305903
"sop","education","SLF","Missing",476568087.17581,104833660.061237
"sop","education","PTR","Less than high school",33845650291.4983,2509655175.19702
"sop","education","PTR","High school",86600805064.2316,4239931850.48105
"sop","education","PTR","Some college",144351963236.827,7196646934.4383
"sop","education","PTR","Inapplicable (age < 18)",36931318286.5884,3162439945.55359
"sop","education","PTR","Missing",1017637556.88565,531955118.936724
"sop","education","MCR","Less than high school",54458659309.4623,3875488784.40028
"sop","education","MCR","High school",51045840874.6937,3530851521.79539
"sop","education","MCR","Some college",49049451792.5045,5741590278.7914
"sop","education","MCR","Inapplicable (age < 18)",286048809.90078,156676471.171546
"sop","education","MCR","Missing",1817416227.65285,725761802.80074
"sop","education","MCD","Less than high school",22544288522.7017,1986836756.45852
"sop","education","MCD","High school",14456968578.0896,1393515363.5396
"sop","education","MCD","Some college",10210626522.7284,1548068207.6965
"sop","education","MCD","Inapplicable (age < 18)",14944902522.7629,2103937569.65727
"sop","education","MCD","Missing",404856094.241581,235020278.155287
"sop","education","OTZ","Less than high school",13257319507.1858,1310122001.4615
"sop","education","OTZ","High school",19161358079.5562,2210723461.98172
"sop","education","OTZ","Some college",22649153780.1829,2844229961.81197
"sop","education","OTZ","Inapplicable (age < 18)",5793387453.85451,1297595745.89692
"sop","education","OTZ","Missing",122034687.1738,41732867.1174373
"sop","employed","EXP","Employed",261338828447.983,7930425477.8947
"sop","employed","EXP","Not employed",402999292914.754,15154933669.6747
"sop","employed","EXP","Inapplicable (age < 16)",61704269823.8136,3993723053.64196
"sop","employed","EXP","Missing",311775588.204829,220718744.38935
"sop","employed","SLF","Employed",60931105228.6761,1883749812.74664
"sop","employed","SLF","Not employed",69783237401.6402,2643556559.04969
"sop","employed","SLF","Inapplicable (age < 16)",12532214259.4355,656223144.548493
"sop","employed","SLF","Missing",162618917.127421,162566696.504735
"sop","employed","PTR","Employed",164243177414.465,5998230839.42678
"sop","employed","PTR","Not employed",108717957109.484,6750971739.39206
"sop","employed","PTR","Inapplicable (age < 16)",29639659187.9728,2239113451.62738
"sop","employed","PTR","Missing",146580724.108872,146580724.108872
"sop","employed","MCR","Employed",10448688735.4496,1311990070.58339
"sop","employed","MCR","Not employed",145956751377.213,7535248287.55968
"sop","employed","MCR","Inapplicable (age < 16)",249432451.004348,154909732.344723
"sop","employed","MCR","Missing",2544450.547,1893166.6920471
"sop","employed","MCD","Employed",6564176653.15958,793905407.560027
"sop","employed","MCD","Not employed",42027361180.3271,3088115833.75006
"sop","employed","MCD","Inapplicable (age < 16)",13970104407.0376,2085063489.26835
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",19153374845.6917,1493776544.64677
"sop","employed","OTZ","Not employed",36516090360.1472,3696218672.69248
"sop","employed","OTZ","Inapplicable (age < 16)",5313748100.8573,1286513433.42111
"sop","employed","OTZ","Missing",40201.256984,40201.256984
"sop","insurance","EXP","Any private, all ages",514344683214.804,16762375186.865
"sop","insurance","EXP","Public only, all ages",181902977666.599,8799932075.7912
"sop","insurance","EXP","Uninsured, all ages",30106505893.3531,3433047506.30556
"sop","insurance","SLF","Any private, all ages",102266530654.733,2879255515.95425
"sop","insurance","SLF","Public only, all ages",28254023306.3234,1834336180.25319
"sop","insurance","SLF","Uninsured, all ages",12888621845.8224,763390268.028015
"sop","insurance","PTR","Any private, all ages",302747374436.031,10874335556.1662
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",78169328502.9395,6093021498.33714
"sop","insurance","MCR","Public only, all ages",78488088511.2747,5699002530.76466
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",7486659047.68909,1057009878.13352
"sop","insurance","MCD","Public only, all ages",55074983192.8351,3873651704.26139
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",23678578838.0499,1901182696.32605
"sop","insurance","OTZ","Public only, all ages",20086623492.9842,1893622356.4723
"sop","insurance","OTZ","Uninsured, all ages",17218051176.9192,3154680031.4933
"sop","poverty","EXP","Negative or poor",87514756263.6481,6380953397.4619
"sop","poverty","EXP","Near-poor",37742309512.4446,3622594497.71653
"sop","poverty","EXP","Low income",107387207271.962,6399346040.80638
"sop","poverty","EXP","Middle income",220875966348.165,8478730077.49907
"sop","poverty","EXP","High income",272833927378.537,11340682892.6495
"sop","poverty","SLF","Negative or poor",13231524383.2982,954773598.235379
"sop","poverty","SLF","Near-poor",5387558689.73245,406001914.720028
"sop","poverty","SLF","Low income",20297057437.6521,1118802907.30902
"sop","poverty","SLF","Middle income",44578615877.8634,2026230804.10915
"sop","poverty","SLF","High income",59914419418.3331,2190600911.2826
"sop","poverty","PTR","Negative or poor",13437523278.8674,1850205244.7742
"sop","poverty","PTR","Near-poor",6154016853.16047,1230373147.39041
"sop","poverty","PTR","Low income",28585865671.4457,2565479326.1114
"sop","poverty","PTR","Middle income",99086308272.1548,4604237244.31169
"sop","poverty","PTR","High income",155483660360.403,8103089215.00146
"sop","poverty","MCR","Negative or poor",25505355872.9769,3151327709.31081
"sop","poverty","MCR","Near-poor",14765671745.0436,2273786523.22575
"sop","poverty","MCR","Low income",34486134014.0835,3435778117.71186
"sop","poverty","MCR","Middle income",43962476060.5868,3579147609.94165
"sop","poverty","MCR","High income",37937779321.5234,3765025035.52294
"sop","poverty","MCD","Negative or poor",25163797495.0994,2052624898.55748
"sop","poverty","MCD","Near-poor",7937558589.35957,1288256659.66726
"sop","poverty","MCD","Low income",13258120742.9263,1663735176.26895
"sop","poverty","MCD","Middle income",11325300068.6149,1577468279.34085
"sop","poverty","MCD","High income",4876865344.52408,1642596182.48931
"sop","poverty","OTZ","Negative or poor",10176844141.4016,2043934641.77572
"sop","poverty","OTZ","Near-poor",3497943902.42127,649729245.45162
"sop","poverty","OTZ","Low income",10760584121.4567,1246288484.52921
"sop","poverty","OTZ","Middle income",21924831633.1053,2874001239.66478
"sop","poverty","OTZ","High income",14623049709.5683,1625145572.91628
"sop","health","EXP","Excellent",94974168155.3855,3979077271.49075
"sop","health","EXP","Very good",171466228708.824,6215308937.05813
"sop","health","EXP","Good",203735181847.403,7657700632.80401
"sop","health","EXP","Fair",134188504705.747,7535541083.12512
"sop","health","EXP","Poor",112015953720.541,8749763799.73874
"sop","health","EXP","Missing",9974129636.85659,4046142170.3416
"sop","health","SLF","Excellent",25979991304.4547,1153911238.54642
"sop","health","SLF","Very good",39559816914.2469,1298282720.0929
"sop","health","SLF","Good",41352906945.2664,1507927303.77656
"sop","health","SLF","Fair",21606599605.4909,1194253296.42132
"sop","health","SLF","Poor",14587366996.1658,1497645239.74636
"sop","health","SLF","Missing",322494041.254593,137552739.308072
"sop","health","PTR","Excellent",49974676639.9167,2385302037.12146
"sop","health","PTR","Very good",87524233091.6313,4428124230.55105
"sop","health","PTR","Good",87593815409.5117,4130608871.25457
"sop","health","PTR","Fair",45462943563.8502,4788307296.93318
"sop","health","PTR","Poor",29299156972.6242,4044279375.58656
"sop","health","PTR","Missing",2892548758.49693,1230224555.47328
"sop","health","MCR","Excellent",6725897479.2985,1065980396.31967
"sop","health","MCR","Very good",23718406056.6861,2379674851.48753
"sop","health","MCR","Good",41160034005.7644,3395853710.55283
"sop","health","MCR","Fair",39092239677.8239,3535062248.55583
"sop","health","MCR","Poor",40077857467.189,4335648893.00006
"sop","health","MCR","Missing",5882982327.45224,2857809689.09489
"sop","health","MCD","Excellent",5661809620.43898,653386086.882362
