"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","mnhlth","IPT","Fair",0.29696815690803,0.0287758037304772
"event","mnhlth","IPT","Poor",0.496915784445709,0.0557678018622376
"event","mnhlth","HHT","Excellent",0.0365966995041735,0.00570331690769833
"event","mnhlth","HHT","Very good",0.0429009397452529,0.00686416096820062
"event","mnhlth","HHT","Good",0.145984883207258,0.0232289948202785
"event","mnhlth","HHT","Fair",0.497181026032563,0.0664554462316552
"event","mnhlth","HHT","Poor",0.917660721471989,0.173511170130662
"event","agegrps_v2X","DVT","Under 18",1.12348997525734,0.0355471964680343
"event","agegrps_v2X","DVT","18-64",1.01542680354541,0.0203274435659097
"event","agegrps_v2X","DVT","65+",1.13494990435359,0.0403053057847231
"event","agegrps_v2X","RX","Under 18",2.3102687927895,0.069339128529736
"event","agegrps_v2X","RX","18-64",8.39905011986281,0.156275556971851
"event","agegrps_v2X","RX","65+",23.7591150682062,0.639358959589107
"event","agegrps_v2X","OBV","Under 18",2.83504759386991,0.078306350190975
"event","agegrps_v2X","OBV","18-64",4.70027271557875,0.0779387954103079
"event","agegrps_v2X","OBV","65+",9.0137784536335,0.260427484183306
"event","agegrps_v2X","OBD","Under 18",2.21776607146003,0.0540304130744926
"event","agegrps_v2X","OBD","18-64",3.16664565359751,0.0507143798080521
"event","agegrps_v2X","OBD","65+",6.62857310319183,0.151239647082803
"event","agegrps_v2X","OBO","Under 18",0.592410762948042,0.045044098741403
"event","agegrps_v2X","OBO","18-64",1.4901836361505,0.0500443919374891
"event","agegrps_v2X","OBO","65+",2.22169523420934,0.163038905007401
"event","agegrps_v2X","OPT","Under 18",0.123792552378269,0.015682472326783
"event","agegrps_v2X","OPT","18-64",0.503997601535452,0.0285842368640405
"event","agegrps_v2X","OPT","65+",1.4508399277324,0.130928566272465
"event","agegrps_v2X","OPY","Under 18",0.064641217218741,0.00537799794377297
"event","agegrps_v2X","OPY","18-64",0.182883318908351,0.0100128698411419
"event","agegrps_v2X","OPY","65+",0.447380116647505,0.0707251367389116
"event","agegrps_v2X","OPZ","Under 18",0.0577796801560377,0.0135560109138677
"event","agegrps_v2X","OPZ","18-64",0.312373154959261,0.0247526853076134
"event","agegrps_v2X","OPZ","65+",0.956063918561878,0.0917728445289722
"event","agegrps_v2X","ERT","Under 18",0.169278104392565,0.00773960311625703
"event","agegrps_v2X","ERT","18-64",0.183859325088888,0.0051151441337208
"event","agegrps_v2X","ERT","65+",0.2901019296622,0.0123019770344719
"event","agegrps_v2X","IPT","Under 18",0.0417661199226765,0.00411632061625873
"event","agegrps_v2X","IPT","18-64",0.0919221052303977,0.00361167007686239
"event","agegrps_v2X","IPT","65+",0.306840920353795,0.0129241436793216
"event","agegrps_v2X","HHT","Under 18",0.0317739600214282,0.00726517100831474
"event","agegrps_v2X","HHT","18-64",0.0346410900793103,0.00399165615516974
"event","agegrps_v2X","HHT","65+",0.531803671887168,0.0532324497010489
"event","insurance_v2X","DVT","<65, Any private",1.22593292323226,0.0236509791040248
"event","insurance_v2X","DVT","<65, Public only",0.619572522705638,0.0366363938595141
"event","insurance_v2X","DVT","<65, Uninsured",0.44460071623517,0.0294296257897059
"event","insurance_v2X","DVT","65+, Medicare only",0.904896301558271,0.0597864074656429
"event","insurance_v2X","DVT","65+, Medicare and private",1.38306567500497,0.057459541111692
"event","insurance_v2X","DVT","65+, Medicare and other public",0.505122659415538,0.0680310669560154
"event","insurance_v2X","DVT","65+, No medicare",0.966846209191254,0.349195806911157
"event","insurance_v2X","RX","<65, Any private",6.65025050292159,0.124686508012157
"event","insurance_v2X","RX","<65, Public only",9.96306624374768,0.526546989789538
"event","insurance_v2X","RX","<65, Uninsured",3.27465905600031,0.208036360088345
"event","insurance_v2X","RX","65+, Medicare only",23.8159434922141,0.853387516911319
"event","insurance_v2X","RX","65+, Medicare and private",22.3141088226379,0.695748587914968
"event","insurance_v2X","RX","65+, Medicare and other public",32.2962710318123,3.21824219752475
"event","insurance_v2X","RX","65+, No medicare",12.7102645939994,3.12941231529077
"event","insurance_v2X","OBV","<65, Any private",4.38506998179734,0.0759716683266662
"event","insurance_v2X","OBV","<65, Public only",4.96203612391813,0.212687337441524
"event","insurance_v2X","OBV","<65, Uninsured",2.09870537768556,0.125280496148977
"event","insurance_v2X","OBV","65+, Medicare only",8.93040122250517,0.538055853009598
"event","insurance_v2X","OBV","65+, Medicare and private",9.34267749373202,0.286958838106309
"event","insurance_v2X","OBV","65+, Medicare and other public",7.98788311717728,0.507636691824209
"event","insurance_v2X","OBV","65+, No medicare",2.85499767173922,0.559638741173936
"event","insurance_v2X","OBD","<65, Any private",3.01382524138969,0.0476527994990039
"event","insurance_v2X","OBD","<65, Public only",3.64456903606228,0.1455789360401
"event","insurance_v2X","OBD","<65, Uninsured",1.48022711010163,0.0866994116299942
"event","insurance_v2X","OBD","65+, Medicare only",6.41922510524367,0.246391955426702
"event","insurance_v2X","OBD","65+, Medicare and private",6.84539719138385,0.197532591646338
"event","insurance_v2X","OBD","65+, Medicare and other public",6.43795192548275,0.354931483157027
"event","insurance_v2X","OBD","65+, No medicare",2.3566556381377,0.482920625140459
"event","insurance_v2X","OBO","<65, Any private",1.33698019951831,0.0488688103257751
"event","insurance_v2X","OBO","<65, Public only",1.2392791938745,0.114567258548487
"event","insurance_v2X","OBO","<65, Uninsured",0.597043644447521,0.0645647972872097
"event","insurance_v2X","OBO","65+, Medicare only",2.34980910086859,0.424065216132236
"event","insurance_v2X","OBO","65+, Medicare and private",2.30238314023065,0.136975950913914
"event","insurance_v2X","OBO","65+, Medicare and other public",1.53901071432044,0.252267379675435
"event","insurance_v2X","OBO","65+, No medicare",0.465820231701926,0.177810784070873
"event","insurance_v2X","OPT","<65, Any private",0.40408934990379,0.0242393684547316
"event","insurance_v2X","OPT","<65, Public only",0.599675489060231,0.0731117725525814
"event","insurance_v2X","OPT","<65, Uninsured",0.133856274427702,0.01633129216143
"event","insurance_v2X","OPT","65+, Medicare only",1.21269132745967,0.272444669733207
"event","insurance_v2X","OPT","65+, Medicare and private",1.53923447341626,0.140932134632077
"event","insurance_v2X","OPT","65+, Medicare and other public",1.80069316420535,0.512249342658328
"event","insurance_v2X","OPT","65+, No medicare",0.155031147633073,0.117944941318258
"event","insurance_v2X","OPY","<65, Any private",0.140159645229168,0.00769652867203989
"event","insurance_v2X","OPY","<65, Public only",0.28612642345569,0.0340125330696192
"event","insurance_v2X","OPY","<65, Uninsured",0.0645960631701957,0.00916985007176332
"event","insurance_v2X","OPY","65+, Medicare only",0.611306580814386,0.200984623337249
"event","insurance_v2X","OPY","65+, Medicare and private",0.343668381978047,0.0341635558760763
"event","insurance_v2X","OPY","65+, Medicare and other public",0.534405973182657,0.177240878253059
"event","insurance_v2X","OPY","65+, No medicare",0.155031147633073,0.117944941318258
"event","insurance_v2X","OPZ","<65, Any private",0.257826437555598,0.0219383730273529
"event","insurance_v2X","OPZ","<65, Public only",0.299665262600012,0.0564417595918701
"event","insurance_v2X","OPZ","<65, Uninsured",0.066828506431614,0.0116531586650767
"event","insurance_v2X","OPZ","65+, Medicare only",0.530472545181017,0.0876722930509764
"event","insurance_v2X","OPZ","65+, Medicare and private",1.15898792122728,0.128572442414494
"event","insurance_v2X","OPZ","65+, Medicare and other public",1.2279198567294,0.426332111417665
"event","insurance_v2X","OPZ","65+, No medicare",0,0
"event","insurance_v2X","ERT","<65, Any private",0.157334049708219,0.00446381219813148
"event","insurance_v2X","ERT","<65, Public only",0.324738645396972,0.0183882644322588
"event","insurance_v2X","ERT","<65, Uninsured",0.168978795039759,0.00995594428656322
"event","insurance_v2X","ERT","65+, Medicare only",0.291574176586649,0.0223649817457255
"event","insurance_v2X","ERT","65+, Medicare and private",0.283399927265581,0.017614843952771
"event","insurance_v2X","ERT","65+, Medicare and other public",0.329765454139572,0.0404814084485665
"event","insurance_v2X","ERT","65+, No medicare",0.192794908491798,0.0848280940016726
"event","insurance_v2X","IPT","<65, Any private",0.0708527073000916,0.00334958793740933
"event","insurance_v2X","IPT","<65, Public only",0.150855971791312,0.0102838268277406
"event","insurance_v2X","IPT","<65, Uninsured",0.044149022407291,0.00557224523913858
"event","insurance_v2X","IPT","65+, Medicare only",0.320013991754213,0.0248993637824322
"event","insurance_v2X","IPT","65+, Medicare and private",0.29696600145196,0.0170426486270243
"event","insurance_v2X","IPT","65+, Medicare and other public",0.33298920172297,0.0400236331477144
"event","insurance_v2X","IPT","65+, No medicare",0.149890805729367,0.0591234551437409
"event","insurance_v2X","HHT","<65, Any private",0.0154293867849897,0.00225460335997371
"event","insurance_v2X","HHT","<65, Public only",0.16524964850472,0.0250404226264897
"event","insurance_v2X","HHT","<65, Uninsured",0.0142776559317336,0.00675579303733497
"event","insurance_v2X","HHT","65+, Medicare only",0.541949906968829,0.126895191299022
"event","insurance_v2X","HHT","65+, Medicare and private",0.325844960376405,0.0411863969150527
"event","insurance_v2X","HHT","65+, Medicare and other public",1.65339873405337,0.229810015521291
"event","insurance_v2X","HHT","65+, No medicare",0.0544213328100833,0.0524260323642206
"sop","agegrps","EXP","Under 5",6.11006050377105,0.195515816477799
"sop","agegrps","SLF","Under 5",3.82433802866799,0.161512886800382
"sop","agegrps","MCR","Under 5",0.0270182515830037,0.00610113744344412
"sop","agegrps","MCD","Under 5",1.69327393811209,0.121161321654454
"sop","agegrps","PTR","Under 5",3.08115179887554,0.1578229249075
"sop","agegrps","OTZ","Under 5",0.336379161015833,0.0330113897148878
"sop","agegrps","EXP","5-17",6.06722190253008,0.159770522284202
"sop","agegrps","SLF","5-17",4.1328548665648,0.11772354742728
"sop","agegrps","MCR","5-17",0.0128877764466734,0.00509396546472828
"sop","agegrps","MCD","5-17",1.18846797296954,0.0970266735430603
"sop","agegrps","PTR","5-17",3.29954085003812,0.110773835494251
"sop","agegrps","OTZ","5-17",0.252815737583057,0.0217341963549971
"sop","agegrps","EXP","18-44",9.51591561934866,0.184936710028047
"sop","agegrps","SLF","18-44",7.30612088264016,0.149990917969934
"sop","agegrps","MCR","18-44",0.148201260986024,0.0300801326977114
"sop","agegrps","MCD","18-44",0.931480270072586,0.0687572095578035
"sop","agegrps","PTR","18-44",5.49098019514015,0.132648308142621
"sop","agegrps","OTZ","18-44",0.575834732401273,0.0354875327309477
"sop","agegrps","EXP","45-64",22.6553143399316,0.422484291929221
"sop","agegrps","SLF","45-64",18.3663528222271,0.37208160633284
"sop","agegrps","MCR","45-64",0.798694191371366,0.0808003739403226
"sop","agegrps","MCD","45-64",1.99691989489094,0.17550795319742
"sop","agegrps","PTR","45-64",12.5931323642766,0.286867831878885
"sop","agegrps","OTZ","45-64",1.48188477660762,0.111018476052534
"sop","agegrps","EXP","65+",35.8461962082677,0.772784562736261
"sop","agegrps","SLF","65+",27.4473771670713,0.653193605470204
"sop","agegrps","MCR","65+",11.6753241651898,0.341833724807891
"sop","agegrps","MCD","65+",2.60309182914249,0.288939529715969
"sop","agegrps","PTR","65+",9.33151408828553,0.377232839337525
"sop","agegrps","OTZ","65+",3.5479378180837,0.203409577221042
"sop","region","EXP","Northeast",15.684920867734,0.452584538920746
"sop","region","SLF","Northeast",11.5687499079513,0.362790037529271
"sop","region","MCR","Northeast",2.16022463342779,0.180701489486444
"sop","region","MCD","Northeast",1.84717502127631,0.169451844868276
"sop","region","PTR","Northeast",7.35594583815282,0.253261976755652
"sop","region","OTZ","Northeast",1.13297039192289,0.110343911631616
"sop","region","EXP","Midwest",16.805296238561,0.424929287288918
"sop","region","SLF","Midwest",12.9287608701823,0.348347687271428
"sop","region","MCR","Midwest",1.73495162690621,0.13559500629646
"sop","region","MCD","Midwest",1.34329919807964,0.156607382887718
"sop","region","PTR","Midwest",8.54070671640339,0.250331909420793
"sop","region","OTZ","Midwest",1.13940627874243,0.0919420032023152
"sop","region","EXP","South",15.1756687935676,0.381233958074371
"sop","region","SLF","South",12.2445842361002,0.324242488834232
"sop","region","MCR","South",1.5982193155379,0.105081102884513
"sop","region","MCD","South",1.45751535839774,0.146075812316504
"sop","region","PTR","South",6.79033769171371,0.235339650818022
"sop","region","OTZ","South",1.06433908765476,0.0688092537378678
"sop","region","EXP","West",12.2659734713671,0.431593238034572
"sop","region","SLF","West",9.09644169539447,0.338473000168291
"sop","region","MCR","West",1.52350109025379,0.129580226783419
"sop","region","MCD","West",1.38940939793382,0.114958732950487
"sop","region","PTR","West",5.63993366266512,0.23386815376252
"sop","region","OTZ","West",1.01107847243369,0.0765602736841059
"sop","married","EXP","Married",18.1776488330728,0.299960341815593
"sop","married","SLF","Married",14.723746986484,0.258192533667672
"sop","married","MCR","Married",2.04974363404166,0.10127691370995
"sop","married","MCD","Married",0.750293431572604,0.0787078464435168
"sop","married","PTR","Married",9.97270167351234,0.19101446701306
"sop","married","OTZ","Married",1.28905658697809,0.066774677557536
"sop","married","EXP","Widowed",37.2033633915799,1.00246879228503
"sop","married","SLF","Widowed",28.4824848111984,0.835287425497563
"sop","married","MCR","Widowed",10.6278309395671,0.501085718934214
"sop","married","MCD","Widowed",3.76559430652298,0.435344935758348
"sop","married","PTR","Widowed",8.67801790032481,0.500274099017604
"sop","married","OTZ","Widowed",2.89469523392462,0.241808882396506
"sop","married","EXP","Divorced",21.6193700079684,0.747837525598762
"sop","married","SLF","Divorced",16.1072122029878,0.571501794329243
"sop","married","MCR","Divorced",2.03662549794069,0.226650632506876
"sop","married","MCD","Divorced",3.55198660497674,0.366637390620531
"sop","married","PTR","Divorced",8.37490728297191,0.399179086357169
"sop","married","OTZ","Divorced",2.02225795088501,0.245509422906632
"sop","married","EXP","Separated",19.8318241878321,1.61055557083286
"sop","married","SLF","Separated",13.8468274254089,1.23389377333301
"sop","married","MCR","Separated",1.28958619741438,0.266109795783483
"sop","married","MCD","Separated",5.06840113066541,0.851162609317207
"sop","married","PTR","Separated",5.23702148635991,0.644019871350305
"sop","married","OTZ","Separated",2.17834251754904,0.620889490247914
"sop","married","EXP","Never married",9.50066830385787,0.277911163771512
"sop","married","SLF","Never married",7.06739716200802,0.220001899456962
"sop","married","MCR","Never married",0.436303937819553,0.0625530318781151
"sop","married","MCD","Never married",1.44229646424028,0.129704300105612
"sop","married","PTR","Never married",4.47134989953333,0.170287980809383
"sop","married","OTZ","Never married",0.628271373482682,0.0510306280915055
"sop","married","EXP","Inapplicable (age < 16)",5.98415827959672,0.136643571513425
"sop","married","SLF","Inapplicable (age < 16)",3.90600304464242,0.104702420420398
"sop","married","MCR","Inapplicable (age < 16)",0.0165152985088231,0.00391152724568487
"sop","married","MCD","Inapplicable (age < 16)",1.39344472472263,0.0864502716909426
"sop","married","PTR","Inapplicable (age < 16)",3.14868902180365,0.0994427665457776
"sop","married","OTZ","Inapplicable (age < 16)",0.270453319245115,0.0182872318622445
"sop","race","EXP","Hispanic",8.07970128575723,0.289252760579423
"sop","race","SLF","Hispanic",5.44672905930676,0.210992243186889
"sop","race","MCR","Hispanic",0.691293362941672,0.0662397973884056
"sop","race","MCD","Hispanic",1.83242603173635,0.147674429213922
"sop","race","PTR","Hispanic",2.68109899885727,0.154155541822333
"sop","race","OTZ","Hispanic",0.705462419634065,0.0546894494348565
"sop","race","EXP","Black",11.4506860693982,0.447622266236363
"sop","race","SLF","Black",8.13425607424927,0.327692562323077
"sop","race","MCR","Black",1.12081313760974,0.116816840071191
"sop","race","MCD","Black",2.59805111023448,0.236502608916347
"sop","race","PTR","Black",3.9603534875504,0.205578049819625
"sop","race","OTZ","Black",0.95460262616573,0.0995515495068974
"sop","race","EXP","White and other",16.7924149080994,0.246212649292385
"sop","race","SLF","White and other",13.2113290475732,0.208788040917063
"sop","race","MCR","White and other",1.99898956293481,0.0845710696608625
"sop","race","MCD","White and other",1.24420838151779,0.0850418503299586
"sop","race","PTR","White and other",8.31677797236306,0.146777983159512
"sop","race","OTZ","White and other",1.17036306521225,0.052286397665149
"sop","sex","EXP","Male",12.069344051612,0.235847491348947
"sop","sex","SLF","Male",9.32941081211358,0.195741252913141
"sop","sex","MCR","Male",1.39559286917665,0.0683074233641586
"sop","sex","MCD","Male",1.04866575018228,0.0814810263018315
"sop","sex","PTR","Male",5.79235621304872,0.134631662042203
"sop","sex","OTZ","Male",1.32245027799617,0.0699903241035907
"sop","sex","EXP","Female",17.7506313105777,0.26954452938975
"sop","sex","SLF","Female",13.6777030369994,0.217644677482013
"sop","sex","MCR","Female",2.02401330225585,0.0929995412270005
"sop","sex","MCD","Female",1.90788426476995,0.104228653219612
"sop","sex","PTR","Female",8.21488707726587,0.151683455445686
"sop","sex","OTZ","Female",0.853415868454874,0.0428122374234072
"sop","education","EXP","Less than high school",20.2676680146951,0.608869126763341
"sop","education","SLF","Less than high school",14.7701568560118,0.477649138972739
"sop","education","MCR","Less than high school",3.75197632031854,0.193162659871345
"sop","education","MCD","Less than high school",3.80435598677238,0.289096221327971
"sop","education","PTR","Less than high school",5.27429283382625,0.243292561485058
"sop","education","OTZ","Less than high school",1.8317554219192,0.12520661753568
"sop","education","EXP","High school",18.1400577200334,0.405766889182983
"sop","education","SLF","High school",14.3161258489285,0.335765522035729
"sop","education","MCR","High school",2.56442106549754,0.154414705381885
"sop","education","MCD","High school",1.36397221941077,0.124752550443959
"sop","education","PTR","High school",8.37646202718694,0.223740400503965
"sop","education","OTZ","High school",1.3469777535214,0.0837723445480345
"sop","education","EXP","Some college",16.9911285220111,0.293107238376191
"sop","education","SLF","Some college",13.7925068446236,0.241790893680984
"sop","education","MCR","Some college",1.41248138191913,0.0838413312770772
"sop","education","MCD","Some college",0.622879588081622,0.0697310013458147
"sop","education","PTR","Some college",9.80844927572552,0.185124557135313
"sop","education","OTZ","Some college",1.15753895284871,0.0790880070322022
"sop","education","EXP","Inapplicable (age < 18)",6.07888770005284,0.133534004330333
"sop","education","SLF","Inapplicable (age < 18)",4.04883963593159,0.102409849188723
"sop","education","MCR","Inapplicable (age < 18)",0.0167357840161427,0.00407693707061129
"sop","education","MCD","Inapplicable (age < 18)",1.32593661123121,0.0809928010357356
"sop","education","PTR","Inapplicable (age < 18)",3.24006919647693,0.0990109456937855
"sop","education","OTZ","Inapplicable (age < 18)",0.275571708829442,0.0184576059912207
"sop","education","EXP","Missing",15.6406859368299,3.24880985314005
"sop","education","SLF","Missing",10.3061653569287,1.95107104932665
"sop","education","MCR","Missing",4.33627312479583,2.01352738270968
"sop","education","MCD","Missing",1.67508940935417,0.473860809925206
"sop","education","PTR","Missing",4.06172924464999,1.27771025027833
"sop","education","OTZ","Missing",0.911555440534187,0.261634914217608
"sop","employed","EXP","Employed",12.1694755467998,0.182084131238843
"sop","employed","SLF","Employed",10.168184607197,0.157472813674704
"sop","employed","MCR","Employed",0.307562015530253,0.029937740229934
"sop","employed","MCD","Employed",0.257400475412653,0.0238511523218959
"sop","employed","PTR","Employed",7.92210800369605,0.143900608996295
"sop","employed","OTZ","Employed",0.683542172460958,0.0361451065769041
"sop","employed","EXP","Not employed",27.0712055093032,0.520812871256453
"sop","employed","SLF","Not employed",20.1018919242531,0.44577562567403
"sop","employed","MCR","Not employed",5.52863098542539,0.195229055581042
"sop","employed","MCD","Not employed",3.70349504970531,0.228753661017792
"sop","employed","PTR","Not employed",8.60697617572879,0.266467846459164
"sop","employed","OTZ","Not employed",2.42508089048337,0.127991626547835
"sop","employed","EXP","Inapplicable (age < 16)",5.98415827959672,0.136643571513425
"sop","employed","SLF","Inapplicable (age < 16)",3.90600304464242,0.104702420420398
"sop","employed","MCR","Inapplicable (age < 16)",0.0165152985088231,0.00391152724568487
"sop","employed","MCD","Inapplicable (age < 16)",1.39344472472263,0.0864502716909426
"sop","employed","PTR","Inapplicable (age < 16)",3.14868902180365,0.0994427665457776
"sop","employed","OTZ","Inapplicable (age < 16)",0.270453319245115,0.0182872318622445
"sop","insurance","EXP","Any private, all ages",14.6441571446901,0.211590377846734
"sop","insurance","SLF","Any private, all ages",12.0270432015502,0.180092441239156
"sop","insurance","MCR","Any private, all ages",1.18480637339971,0.0576010379516262
"sop","insurance","MCD","Any private, all ages",0.171068103944095,0.0169567756272174
"sop","insurance","PTR","Any private, all ages",9.74199350894468,0.143084845994953
"sop","insurance","OTZ","Any private, all ages",0.583934987460213,0.0372271585761452
"sop","insurance","EXP","Public only, all ages",23.2513462246818,0.687111546210724
"sop","insurance","SLF","Public only, all ages",14.3577961002949,0.533042899577904
"sop","insurance","MCR","Public only, all ages",5.33890239207762,0.278151034469917
"sop","insurance","MCD","Public only, all ages",8.45499922306083,0.391583180470182
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",2.92040406271673,0.174781632762509
"sop","insurance","EXP","Uninsured, all ages",5.59874506147848,0.261027482465994
"sop","insurance","SLF","Uninsured, all ages",4.76480756631318,0.220237770107482
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",1.62156256860918,0.134699894505681
"sop","poverty","EXP","Negative or poor",15.1813388801507,0.665048783522137
"sop","poverty","SLF","Negative or poor",9.05798864088533,0.483459867168366
"sop","poverty","MCR","Negative or poor",1.8717263239064,0.145674184764401
"sop","poverty","MCD","Negative or poor",6.00317162600195,0.400115147475431
"sop","poverty","PTR","Negative or poor",2.17621193385142,0.166942010487962
"sop","poverty","OTZ","Negative or poor",1.37628861434727,0.147082644510799
"sop","poverty","EXP","Near-poor",15.6494629597594,0.854459912440072
"sop","poverty","SLF","Near-poor",10.4942244146557,0.653660812510776
"sop","poverty","MCR","Near-poor",2.71583584094807,0.38072475702134
"sop","poverty","MCD","Near-poor",3.75436465298575,0.356964075490695
"sop","poverty","PTR","Near-poor",3.5199500272021,0.370279404148051
"sop","poverty","OTZ","Near-poor",1.46357551023408,0.196242956457999
"sop","poverty","EXP","Low income",15.7579661683352,0.58801068040154
"sop","poverty","SLF","Low income",11.6426532687858,0.453367573131683
"sop","poverty","MCR","Low income",2.71871201816775,0.220403188352385
"sop","poverty","MCD","Low income",2.20012520419554,0.193405941439963
"sop","poverty","PTR","Low income",4.44387557411101,0.221554642285851
"sop","poverty","OTZ","Low income",1.70643707198012,0.147129088638814
"sop","poverty","EXP","Middle income",14.6136410949163,0.331818869229272
"sop","poverty","SLF","Middle income",11.6352950754051,0.270291900375043
"sop","poverty","MCR","Middle income",1.80692808075519,0.106612100825102
"sop","poverty","MCD","Middle income",0.735493296134293,0.0800466071204564
"sop","poverty","PTR","Middle income",7.42102137677034,0.195901152896988
"sop","poverty","OTZ","Middle income",1.14070262457295,0.0704101457684302
"sop","poverty","EXP","High income",14.8564666991707,0.258907431243988
"sop","poverty","SLF","High income",12.3625514730393,0.224983299119594
"sop","poverty","MCR","High income",1.10988908399772,0.0708608274238576
"sop","poverty","MCD","High income",0.182517167889011,0.0303707098219782
"sop","poverty","PTR","High income",9.58831724725511,0.185565937123815
"sop","poverty","OTZ","High income",0.667261584644498,0.0428585005292062
"sop","health","EXP","Excellent",7.14272371458103,0.170413478327136
"sop","health","SLF","Excellent",5.62164434885933,0.146458543212332
"sop","health","MCR","Excellent",0.364819284793544,0.0355657487676647
"sop","health","MCD","Excellent",0.462465984522532,0.0382891367448544
"sop","health","PTR","Excellent",4.14613582306322,0.115979817915896
"sop","health","OTZ","Excellent",0.38449793086393,0.0255779594679899
"sop","health","EXP","Very good",11.6889198127864,0.219441193530677
"sop","health","SLF","Very good",9.27912570588269,0.187763517141861
"sop","health","MCR","Very good",1.03381147927212,0.0731899410167299
"sop","health","MCD","Very good",0.656251880417906,0.0525945884790671
"sop","health","PTR","Very good",6.62971024817199,0.166214448889446
"sop","health","OTZ","Very good",0.680369292295509,0.0423753709116065
"sop","health","EXP","Good",18.0403084025455,0.351227748579487
"sop","health","SLF","Good",14.1174634946549,0.306926130548778
"sop","health","MCR","Good",2.18985520425308,0.126832187012617
"sop","health","MCD","Good",1.6148514968588,0.110775892519975
"sop","health","PTR","Good",8.46258685711913,0.221246634933821
"sop","health","OTZ","Good",1.32674993264888,0.0798946825901456
"sop","health","EXP","Fair",34.1116444254373,0.916474554087279
"sop","health","SLF","Fair",25.1762127457433,0.767262616112312
"sop","health","MCR","Fair",5.16373254700899,0.314308133401287
"sop","health","MCD","Fair",5.01106121777849,0.413252835137278
"sop","health","PTR","Fair",12.4264366025056,0.610365942908417
"sop","health","OTZ","Fair",3.12920263777609,0.269683906573071
"sop","health","EXP","Poor",58.727130904855,2.3042444163635
"sop","health","SLF","Poor",42.2810293408772,1.85818354524057
"sop","health","MCR","Poor",10.7617733002528,0.834282877417614
"sop","health","MCD","Poor",11.8066075085634,1.34466193914657
"sop","health","PTR","Poor",15.2139412091521,1.08268014701987
"sop","health","OTZ","Poor",5.581300505813,0.61778980332203
"sop","mnhlth","EXP","Excellent",10.2215613319229,0.187020827248643
"sop","mnhlth","SLF","Excellent",8.00144625359923,0.1565420673019
"sop","mnhlth","MCR","Excellent",0.858270825044535,0.057236197900995
"sop","mnhlth","MCD","Excellent",0.6095632126042,0.0442021489962862
"sop","mnhlth","PTR","Excellent",5.69343478272987,0.122034748823021
"sop","mnhlth","OTZ","Excellent",0.630068325828012,0.0370677299655495
"sop","mnhlth","EXP","Very good",13.3828502627554,0.273989029778839
"sop","mnhlth","SLF","Very good",10.5891420245397,0.235413836193253
"sop","mnhlth","MCR","Very good",1.38966361793171,0.0832524958153112
"sop","mnhlth","MCD","Very good",0.807580945800004,0.0621819041899403
"sop","mnhlth","PTR","Very good",7.20045935981187,0.191276700800764
"sop","mnhlth","OTZ","Very good",0.824094328601025,0.0514297042186919
"sop","mnhlth","EXP","Good",19.9486609931782,0.421674603347647
"sop","mnhlth","SLF","Good",15.2349872837755,0.333068058895475
"sop","mnhlth","MCR","Good",2.68204969276698,0.159444173117219
"sop","mnhlth","MCD","Good",2.38988540385072,0.16437139002111
"sop","mnhlth","PTR","Good",8.31125009157576,0.242644563023713
"sop","mnhlth","OTZ","Good",1.6654313235762,0.111246239148548
"sop","mnhlth","EXP","Fair",33.5216036540928,1.31283747531615
"sop","mnhlth","SLF","Fair",24.3063070297288,1.06319727370992
"sop","mnhlth","MCR","Fair",4.7979100869243,0.390450761842637
"sop","mnhlth","MCD","Fair",6.97117555103292,0.735064216205752
"sop","mnhlth","PTR","Fair",10.2172761453991,0.52705835709542
"sop","mnhlth","OTZ","Fair",3.05530076417223,0.353156543214896
"sop","mnhlth","EXP","Poor",45.6654028427175,2.88155747276896
"sop","mnhlth","SLF","Poor",33.5072739671274,2.49475473771784
"sop","mnhlth","MCR","Poor",7.90773007587501,1.34230299255555
"sop","mnhlth","MCD","Poor",9.72427428493624,1.6672954033493
"sop","mnhlth","PTR","Poor",10.132329702467,1.31918135616701
"sop","mnhlth","OTZ","Poor",3.80518129142611,0.56955928786614
"sop","agegrps_v2X","EXP","Under 18",6.07888770005284,0.133534004330333
"sop","agegrps_v2X","SLF","Under 18",4.04883963593159,0.102409849188723
"sop","agegrps_v2X","MCR","Under 18",0.0167357840161427,0.00407693707061129
"sop","agegrps_v2X","MCD","Under 18",1.32593661123121,0.0809928010357356
"sop","agegrps_v2X","PTR","Under 18",3.24006919647693,0.0990109456937855
"sop","agegrps_v2X","OTZ","Under 18",0.275571708829442,0.0184576059912207
"sop","agegrps_v2X","EXP","18-64",14.4181405491285,0.209649343179101
"sop","agegrps_v2X","SLF","18-64",11.4326220944844,0.180178628652286
"sop","agegrps_v2X","MCR","18-64",0.390895978437987,0.0367208289719564
"sop","agegrps_v2X","MCD","18-64",1.32898892332457,0.0865318779799783
"sop","agegrps_v2X","PTR","18-64",8.14074736934811,0.147179639204968
"sop","agegrps_v2X","OTZ","18-64",0.913876160992566,0.0492707699901553
