"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","education","MR","Missing",83.0439161316075,25.8471192739215
"sop","education","MD","Less than high school",23.7861499807289,1.83589661022301
"sop","education","MD","High school",11.0026812824034,1.01590100672854
"sop","education","MD","Some college",5.98237738309404,0.922505478414047
"sop","education","MD","Inapplicable (age < 18)",30.4292896521158,4.18581383745526
"sop","education","MD","Missing",18.0833171645711,10.9990850149016
"sop","education","OZ","Less than high school",14.107721160617,1.31296976581825
"sop","education","OZ","High school",14.5908670261937,1.68053548222839
"sop","education","OZ","Some college",13.2712147485277,1.62815548577097
"sop","education","OZ","Inapplicable (age < 18)",11.9107833118039,2.60547696074569
"sop","education","OZ","Missing",5.37413796658435,2.06472035111042
"sop","employed","XP","Employed",144.601730558242,2.88766850138707
"sop","employed","XP","Not employed",176.726968212503,4.99247598937442
"sop","employed","XP","Inapplicable (age < 16)",144.291948183672,8.2034737991062
"sop","employed","SF","Employed",31.7770042135122,0.592663619456451
"sop","employed","SF","Not employed",29.3130249625792,0.873745261069522
"sop","employed","SF","Inapplicable (age < 16)",28.1391523842223,1.3776817850818
"sop","employed","PR","Employed",92.4334593836489,2.49502809788638
"sop","employed","PR","Not employed",47.9499278926634,2.82332911443461
"sop","employed","PR","Inapplicable (age < 16)",70.1106427440068,5.12317282746375
"sop","employed","MR","Employed",5.90963605736504,0.742798291049655
"sop","employed","MR","Not employed",64.9255887205457,2.94813790646276
"sop","employed","MR","Inapplicable (age < 16)",0.594493237002288,0.36635901570139
"sop","employed","MD","Employed",3.68843280681468,0.454209760610613
"sop","employed","MD","Not employed",18.4538699109123,1.23642015305335
"sop","employed","MD","Inapplicable (age < 16)",32.8405708457956,4.73193739888573
"sop","employed","OZ","Employed",10.7931980969007,0.837166901253489
"sop","employed","OZ","Not employed",16.0845567258022,1.56054143025588
"sop","employed","OZ","Inapplicable (age < 16)",12.607088972645,2.96781527416852
"sop","insurance","XP","Any private, all ages",161.259260532703,3.43434755919601
"sop","insurance","XP","Public only, all ages",163.019671230332,6.17631901807241
"sop","insurance","XP","Uninsured, all ages",143.696748945375,14.5430163839523
"sop","insurance","SF","Any private, all ages",30.33864678429,0.48815838867263
"sop","insurance","SF","Public only, all ages",24.2001977399426,1.38200557992
"sop","insurance","SF","Uninsured, all ages",59.9307440345758,2.48291530735401
"sop","insurance","PR","Any private, all ages",96.1505657382862,2.50446965479259
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",24.9290121695511,1.79917154538741
"sop","insurance","MR","Public only, all ages",71.358018250384,4.76193972062103
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",2.3749784087102,0.341040431338714
"sop","insurance","MD","Public only, all ages",49.3760899617453,3.04468101872295
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",7.4660574318653,0.583498104031346
"sop","insurance","OZ","Public only, all ages",18.0853652782603,1.67155451367286
"sop","insurance","OZ","Uninsured, all ages",83.7660049107993,14.4043270728683
"sop","poverty","XP","Negative or poor",161.437139959686,8.76079272283308
"sop","poverty","XP","Near-poor",182.741537502926,13.3722739295313
"sop","poverty","XP","Low income",161.97325064607,7.55867166215242
"sop","poverty","XP","Middle income",159.151132038904,4.47277003836841
"sop","poverty","XP","High income",159.03310901039,4.58091581790218
"sop","poverty","SF","Negative or poor",23.7376305969412,1.53717209191175
"sop","poverty","SF","Near-poor",24.9630058943557,1.25186771460467
"sop","poverty","SF","Low income",29.3076797789947,1.01290933939214
"sop","poverty","SF","Middle income",30.5229953289522,1.10797309655226
"sop","poverty","SF","High income",32.9478323297548,0.675587777037469
"sop","poverty","PR","Negative or poor",24.7506563508108,3.22106174999775
"sop","poverty","PR","Near-poor",29.8771846132957,5.84558152320928
"sop","poverty","PR","Low income",43.5605545476069,3.82796235181153
"sop","poverty","PR","Middle income",72.1984943812448,2.79821904904086
"sop","poverty","PR","High income",91.9779984840997,3.63116476472861
"sop","poverty","MR","Negative or poor",47.6348844546043,5.33393663964425
"sop","poverty","MR","Near-poor",72.5017344302589,10.1788246110965
"sop","poverty","MR","Low income",52.7191921976207,4.83190669042232
"sop","poverty","MR","Middle income",32.2223015979256,2.56259757639159
"sop","poverty","MR","High income",22.6037610189132,2.19313849093442
"sop","poverty","MD","Negative or poor",46.4253488368117,2.82330619218319
"sop","poverty","MD","Near-poor",38.3544419898563,5.6747649589631
"sop","poverty","MD","Low income",19.9852553311318,2.37346131511517
"sop","poverty","MD","Middle income",8.23433225472411,1.13620728004942
"sop","poverty","MD","High income",2.90003605232588,0.985672311588664
"sop","poverty","OZ","Negative or poor",18.8886197205184,3.74841106018871
"sop","poverty","OZ","Near-poor",17.0451705751589,2.94132769978027
"sop","poverty","OZ","Low income",16.4005687907158,1.73379118398385
"sop","poverty","OZ","Middle income",15.9730084760577,2.02000098110535
"sop","poverty","OZ","High income",8.60348112529677,0.968657177929901
"sop","health","XP","Excellent",141.392074065855,4.25016572154902
"sop","health","XP","Very good",141.73980209891,3.65047616583431
"sop","health","XP","Good",148.008062894549,4.19434642458858
"sop","health","XP","Fair",175.359952414378,7.48757204590688
"sop","health","XP","Poor",227.44488580722,14.3029399363523
"sop","health","SF","Excellent",36.6594131009923,1.30728680338553
"sop","health","SF","Very good",30.9682770081484,0.666742295036653
"sop","health","SF","Good",28.5674775507379,0.72062783365156
"sop","health","SF","Fair",27.344448226489,1.12868913196968
"sop","health","SF","Poor",28.1263908878349,2.45478284029527
"sop","health","PR","Excellent",75.7565721628279,2.93543223680016
"sop","health","PR","Very good",73.408219371183,3.06799364577632
"sop","health","PR","Good",64.3715774107082,2.57351349809579
"sop","health","PR","Fair",59.8586208427149,5.71297680682454
"sop","health","PR","Poor",59.9416293440589,8.04197558304821
"sop","health","MR","Excellent",10.3148468507093,1.55756500492601
"sop","health","MR","Very good",20.0625733943462,1.95384538574149
"sop","health","MR","Good",30.3547384816223,2.40488546203302
"sop","health","MR","Fair",51.545196621586,4.47250787189051
"sop","health","MR","Poor",82.4569608615223,8.29305322799371
"sop","health","MD","Excellent",8.58190878727772,1.01169809035683
"sop","health","MD","Very good",7.97115055841661,0.874875061361011
"sop","health","MD","Good",12.9007804154976,1.48437864880998
"sop","health","MD","Fair",18.6576582599314,1.8268449533297
"sop","health","MD","Poor",31.0306152305091,4.60173135408649
"sop","health","OZ","Excellent",10.0793331640481,1.37530590017107
"sop","health","OZ","Very good",9.32958176681593,0.908086749932842
"sop","health","OZ","Good",11.8134890359829,1.77012171787511
"sop","health","OZ","Fair",17.9540284636567,2.01386656655995
"sop","health","OZ","Poor",25.8892894832945,4.94195381259727
"sop","mnhlth","XP","Excellent",153.249776646365,4.30483554446248
"sop","mnhlth","XP","Very good",150.399920123898,4.16066301612716
"sop","mnhlth","XP","Good",158.366876501113,4.4560038314331
"sop","mnhlth","XP","Fair",174.799669823516,9.56768716979508
"sop","mnhlth","XP","Poor",218.496601532406,22.0925196481264
"sop","mnhlth","SF","Excellent",32.2765541480559,0.817515367219026
"sop","mnhlth","SF","Very good",30.4100096509278,0.632605078566738
"sop","mnhlth","SF","Good",27.7577215522113,0.675777115750298
"sop","mnhlth","SF","Fair",26.4768796730416,1.31974457902522
"sop","mnhlth","SF","Poor",41.156309848825,7.5171972878603
"sop","mnhlth","PR","Excellent",77.4818234088425,2.71992670095714
"sop","mnhlth","PR","Very good",74.6721074640237,3.42128332184904
"sop","mnhlth","PR","Good",61.5034581368196,3.62747417931892
"sop","mnhlth","PR","Fair",44.8129165001276,4.78270740265321
"sop","mnhlth","PR","Poor",44.0274600980994,9.21362761292157
"sop","mnhlth","MR","Excellent",20.2037659581792,2.12191683882967
"sop","mnhlth","MR","Very good",27.7743690961458,2.28416198207264
"sop","mnhlth","MR","Good",41.5836066662904,2.74147773513506
"sop","mnhlth","MR","Fair",56.547736982187,7.38414220405306
"sop","mnhlth","MR","Poor",57.6266143057859,8.09347304532468
"sop","mnhlth","MD","Excellent",9.85562325149256,1.07514361546812
"sop","mnhlth","MD","Very good",8.7423515786879,0.971158474041048
"sop","mnhlth","MD","Good",14.5842467038577,1.23621457889061
"sop","mnhlth","MD","Fair",28.9865520337176,3.66618712735658
"sop","mnhlth","MD","Poor",35.5440352502026,8.73519679874395
"sop","mnhlth","OZ","Excellent",13.4320098797948,2.12761722823803
"sop","mnhlth","OZ","Very good",8.80108233411255,0.605503833403725
"sop","mnhlth","OZ","Good",12.9378434419338,1.04345468855843
"sop","mnhlth","OZ","Fair",17.9755846344422,2.73665177831353
"sop","mnhlth","OZ","Poor",40.1421820294936,12.2825316977688
"sop","agegrps_v2X","XP","Under 18",148.559109500928,7.8918155722268
"sop","agegrps_v2X","XP","18-64",152.464540507598,3.19813685124681
"sop","agegrps_v2X","XP","65+",182.306045359136,6.3772948684057
"sop","agegrps_v2X","SF","Under 18",30.1316361792465,1.30762582547382
"sop","agegrps_v2X","SF","18-64",29.5854854538766,0.492456954649052
"sop","agegrps_v2X","SF","65+",31.4128133056781,1.36372275987224
"sop","agegrps_v2X","PR","Under 18",75.4963112214714,5.84679936614245
"sop","agegrps_v2X","PR","18-64",85.950766964713,2.60813485673446
"sop","agegrps_v2X","PR","65+",28.5771888812718,2.14198605911435
"sop","agegrps_v2X","MR","Under 18",0.591089136290833,0.321304463816604
"sop","agegrps_v2X","MR","18-64",8.82032248999976,1.2194043254036
"sop","agegrps_v2X","MR","65+",101.226548265462,4.9309005681356
"sop","agegrps_v2X","MD","Under 18",30.4292896521158,4.18581383745526
"sop","agegrps_v2X","MD","18-64",13.5666833994704,0.940365791372585
"sop","agegrps_v2X","MD","65+",8.59428433139765,1.05226791432156
"sop","agegrps_v2X","OZ","Under 18",11.9107833118039,2.60547696074569
"sop","agegrps_v2X","OZ","18-64",14.5412821995384,1.34413105534783
"sop","agegrps_v2X","OZ","65+",12.4952105753264,1.1765002870934
"sop","insurance_v2X","XP","<65, Any private",152.550913259988,3.26741350413139
"sop","insurance_v2X","XP","<65, Public only",151.741460970387,8.38483430075321
"sop","insurance_v2X","XP","<65, Uninsured",144.014994566841,14.6025505897347
"sop","insurance_v2X","XP","65+, Medicare only",172.124563353022,10.811237650206
"sop","insurance_v2X","XP","65+, Medicare and private",190.018603134109,9.37176422887697
"sop","insurance_v2X","XP","65+, Medicare and other public",175.422753165636,13.314442350215
"sop","insurance_v2X","XP","65+, No medicare",140.534569895367,26.9154969340457
"sop","insurance_v2X","SF","<65, Any private",30.1119069864487,0.517516996208143
"sop","insurance_v2X","SF","<65, Public only",15.6310073540156,0.912216119135213
"sop","insurance_v2X","SF","<65, Uninsured",59.99995186536,2.49551007027881
"sop","insurance_v2X","SF","65+, Medicare only",38.9181137895605,3.21391280687626
"sop","insurance_v2X","SF","65+, Medicare and private",31.0488367833964,1.40931166657418
"sop","insurance_v2X","SF","65+, Medicare and other public",14.5101486687444,0.978028562507106
"sop","insurance_v2X","SF","65+, No medicare",37.551924463033,7.02532425818972
"sop","insurance_v2X","PR","<65, Any private",109.764994346047,3.00866026239832
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",51.037668017635,3.61220270360738
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",98.7650018394409,22.0781191673408
"sop","insurance_v2X","MR","<65, Any private",2.50138175785617,0.429793462025562
"sop","insurance_v2X","MR","<65, Public only",33.8090820968608,5.57589265660605
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",111.144120899157,9.32202566322674
"sop","insurance_v2X","MR","65+, Medicare and private",99.131609268352,7.01811433381803
"sop","insurance_v2X","MR","65+, Medicare and other public",89.1612691679436,9.88609914738793
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",2.4960378371821,0.418214756917608
"sop","insurance_v2X","MD","<65, Public only",85.9657713396907,5.28908383360036
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",1.98897488541341,0.585136349358923
"sop","insurance_v2X","MD","65+, Medicare and other public",57.9863459492329,6.16338205719636
"sop","insurance_v2X","MD","65+, No medicare",0.512213118950707,0.511789535098558
"sop","insurance_v2X","OZ","<65, Any private",7.67659233245444,0.647541666891062
"sop","insurance_v2X","OZ","<65, Public only",16.33560017982,2.78117023178131
"sop","insurance_v2X","OZ","<65, Uninsured",84.0150427014806,14.4611932494867
"sop","insurance_v2X","OZ","65+, Medicare only",22.062328664304,2.32414953230864
"sop","insurance_v2X","OZ","65+, Medicare and private",6.8115141793127,1.23590406603255
"sop","insurance_v2X","OZ","65+, Medicare and other public",13.7649893797151,3.14026467881941
"sop","insurance_v2X","OZ","65+, No medicare",3.70543047394247,2.32964601097008
"sop","event_v2X","XP","Missing",110.231514071479,11.0349267357024
"sop","event_v2X","XP","OBD",123.540924975893,2.00397810944113
"sop","event_v2X","XP","OBO",96.4516074997847,2.40955243010593
"sop","event_v2X","XP","Missing",326.262481015263,50.4325973978673
"sop","event_v2X","XP","OPY",815.090972150105,45.671999509652
"sop","event_v2X","XP","OPZ",255.768446383882,10.8000495396824
"sop","event_v2X","SF","Missing",29.7340101587198,4.08652814841116
"sop","event_v2X","SF","OBD",18.7266063743354,0.461441839798507
"sop","event_v2X","SF","OBO",22.0814025446263,1.1000754906238
"sop","event_v2X","SF","Missing",37.5891514883086,9.18629340582224
"sop","event_v2X","SF","OPY",57.8195590533867,6.760952293494
"sop","event_v2X","SF","OPZ",15.744210893347,1.39754721670727
"sop","event_v2X","PR","Missing",32.9153712400574,7.18151575305226
"sop","event_v2X","PR","OBD",58.8768259884208,1.32111478069065
"sop","event_v2X","PR","OBO",42.4440700271989,1.89438246167008
"sop","event_v2X","PR","Missing",148.342555923248,49.8964692315726
"sop","event_v2X","PR","OPY",489.525931019606,33.6345655472482
"sop","event_v2X","PR","OPZ",132.878380878248,8.71273290348807
"sop","event_v2X","MR","Missing",28.7752015525418,7.48225586448094
"sop","event_v2X","MR","OBD",24.327568257505,1.59324394698493
"sop","event_v2X","MR","OBO",14.1186468624383,1.56616814659369
"sop","event_v2X","MR","Missing",94.9788738844389,27.3381003755117
"sop","event_v2X","MR","OPY",142.740141889952,17.0325703117953
"sop","event_v2X","MR","OPZ",67.4312993415118,6.68862397178222
"sop","event_v2X","MD","Missing",8.50231985746094,5.88460257381942
"sop","event_v2X","MD","OBD",8.86472733651062,0.643153281744458
"sop","event_v2X","MD","OBO",5.62318887427906,0.652639021982447
"sop","event_v2X","MD","Missing",9.82759715358121,6.10874131431243
"sop","event_v2X","MD","OPY",39.128515688488,5.25725860090885
"sop","event_v2X","MD","OPZ",11.673437623029,2.77399135584964
"sop","event_v2X","OZ","Missing",10.3046112626995,5.20087832296717
"sop","event_v2X","OZ","OBD",12.7451970191211,0.716836414943563
"sop","event_v2X","OZ","OBO",12.1842991912421,1.17413757882826
"sop","event_v2X","OZ","Missing",35.5243025656865,16.5115386855032
"sop","event_v2X","OZ","OPY",85.8768244986711,9.06364957180878
"sop","event_v2X","OZ","OPZ",28.0411176477463,5.21244235780692
"agegrps","region","Under 5","Northeast",140.006142964462,27.9719358421031
"agegrps","region","5-17","Northeast",148.56949529979,16.1859355802136
"agegrps","region","18-44","Northeast",161.24061240098,9.72858490446028
"agegrps","region","45-64","Northeast",139.928157973333,6.49571156655982
"agegrps","region","65+","Northeast",177.162841717947,10.1688050567322
"agegrps","region","Under 5","Midwest",208.137940903648,49.8227405115064
"agegrps","region","5-17","Midwest",164.19987302528,27.4962509374018
"agegrps","region","18-44","Midwest",158.547704543325,8.70864547044995
"agegrps","region","45-64","Midwest",160.050482390836,9.63833043536725
"agegrps","region","65+","Midwest",180.726793267391,11.5857802998933
"agegrps","region","Under 5","South",147.911373409003,15.2481927746983
"agegrps","region","5-17","South",133.604760709969,13.422201648092
"agegrps","region","18-44","South",154.033147081616,6.4656294055825
"agegrps","region","45-64","South",140.064864213675,6.99700277290649
"agegrps","region","65+","South",179.277062640493,10.6067391131269
"agegrps","region","Under 5","West",124.751205470269,14.9902687500615
"agegrps","region","5-17","West",145.374464744874,12.0967871458988
"agegrps","region","18-44","West",157.57895732017,6.34786641851655
"agegrps","region","45-64","West",159.1908696274,13.5516354684159
"agegrps","region","65+","West",198.264617685236,20.639319506218
"agegrps","married","5-17","Married",86.3051029992612,33.2426925531995
"agegrps","married","18-44","Married",165.417148972893,4.49120301334393
"agegrps","married","45-64","Married",143.210215192736,4.83791084415865
"agegrps","married","65+","Married",184.113050027999,10.1328828715742
"agegrps","married","5-17","Widowed",34.8433333333333,2.22044604925031e-16
"agegrps","married","18-44","Widowed",78.3180007293603,14.9369535089966
"agegrps","married","45-64","Widowed",189.250276141001,27.2788263379477
"agegrps","married","65+","Widowed",175.296476853891,8.72000608688274
"agegrps","married","18-44","Divorced",141.951374731597,9.01312468615702
"agegrps","married","45-64","Divorced",165.55287248672,13.0516834594263
"agegrps","married","65+","Divorced",191.337978473536,13.7210797652154
"agegrps","married","18-44","Separated",146.079152092585,14.4181923575886
"agegrps","married","45-64","Separated",130.84978711612,17.5467434363231
"agegrps","married","65+","Separated",175.863083344888,53.4318237411008
"agegrps","married","5-17","Never married",177.283933350976,27.4905566328549
"agegrps","married","18-44","Never married",151.230418252705,8.22832845863047
"agegrps","married","45-64","Never married",127.648476331196,9.55618616139198
"agegrps","married","65+","Never married",217.317561884487,49.4095320746292
"agegrps","married","Under 5","Inapplicable (age < 16)",153.767654032302,13.5456669178435
"agegrps","married","5-17","Inapplicable (age < 16)",140.236827550789,10.0054172258947
"agegrps","race","Under 5","Hispanic",136.659364801874,17.3561724208089
"agegrps","race","5-17","Hispanic",126.554750180051,13.9330255392524
"agegrps","race","18-44","Hispanic",172.773928810121,11.7761053562634
"agegrps","race","45-64","Hispanic",123.828656469846,7.97501279299176
"agegrps","race","65+","Hispanic",172.337085887913,15.4924576504058
"agegrps","race","Under 5","Black",231.327597423855,53.6678806522132
"agegrps","race","5-17","Black",170.354061380337,48.5357748927623
"agegrps","race","18-44","Black",191.042433387192,12.6819663132368
"agegrps","race","45-64","Black",153.328485379967,12.8842305944079
"agegrps","race","65+","Black",189.226238623728,17.9964015637952
"agegrps","race","Under 5","White and other",143.907031738547,16.3024638411392
"agegrps","race","5-17","White and other",146.820294761192,10.5981309232512
"agegrps","race","18-44","White and other",151.244899149303,4.1653286995534
"agegrps","race","45-64","White and other",150.215332454762,5.11193543925243
"agegrps","race","65+","White and other",182.217305899334,7.26600032495156
"agegrps","sex","Under 5","Male",167.359388610871,19.5482181080543
"agegrps","sex","5-17","Male",143.622641439986,14.8174489560736
"agegrps","sex","18-44","Male",155.730377586324,6.90652418666185
"agegrps","sex","45-64","Male",177.828520996068,8.82928190775952
"agegrps","sex","65+","Male",209.250216480122,11.94146915659
"agegrps","sex","Under 5","Female",138.35905066844,18.8752011452995
"agegrps","sex","5-17","Female",150.185862540935,11.4100852089472
"agegrps","sex","18-44","Female",158.059795613176,4.71965824466252
"agegrps","sex","45-64","Female",129.144225418867,4.25541447759209
"agegrps","sex","65+","Female",165.717769931147,6.1686065055238
"agegrps","education","18-44","Less than high school",156.219241682072,8.02045007319954
"agegrps","education","45-64","Less than high school",134.885496270838,7.61194120459897
"agegrps","education","65+","Less than high school",172.415714844671,8.12489962265949
"agegrps","education","18-44","High school",171.262925941433,8.53777360046565
"agegrps","education","45-64","High school",142.628886530661,5.64380900796659
"agegrps","education","65+","High school",176.892416432784,8.29901690627253
"agegrps","education","18-44","Some college",149.143986781065,4.80926975818658
"agegrps","education","45-64","Some college",158.541983261373,8.02519460982294
"agegrps","education","65+","Some college",201.608860645425,15.9411408759594
"agegrps","education","Under 5","Inapplicable (age < 18)",153.767654032302,13.5456669178435
"agegrps","education","5-17","Inapplicable (age < 18)",146.730651772529,9.45930306019711
"agegrps","education","18-44","Missing",205.216884698805,75.5064996615956
"agegrps","education","45-64","Missing",154.703353064523,50.3028339823314
"agegrps","education","65+","Missing",174.376777494747,43.3814838872783
"agegrps","employed","5-17","Employed",118.635036313573,10.8182339966018
"agegrps","employed","18-44","Employed",145.448909426723,3.77883679856672
"agegrps","employed","45-64","Employed",145.000849447171,4.54950030661041
"agegrps","employed","65+","Employed",140.813783292886,9.35032346266027
"agegrps","employed","5-17","Not employed",199.201438493681,36.2189394562121
"agegrps","employed","18-44","Not employed",183.185622591593,9.40844290326798
"agegrps","employed","45-64","Not employed",154.04769215383,8.25755986145265
"agegrps","employed","65+","Not employed",186.890609376857,6.92001955021754
"agegrps","employed","Under 5","Inapplicable (age < 16)",153.767654032302,13.5456669178435
"agegrps","employed","5-17","Inapplicable (age < 16)",140.236827550789,10.0054172258947
"agegrps","insurance","Under 5","Any private, all ages",157.070907763341,17.7491361706008
"agegrps","insurance","5-17","Any private, all ages",146.829209704883,9.38672360942986
"agegrps","insurance","18-44","Any private, all ages",156.576788380148,4.03899359367588
"agegrps","insurance","45-64","Any private, all ages",150.573792472481,5.07791552978408
"agegrps","insurance","65+","Any private, all ages",189.849615426227,9.31600860413107
"agegrps","insurance","Under 5","Public only, all ages",130.939038459355,20.2720443865702
"agegrps","insurance","5-17","Public only, all ages",153.478212282121,30.1523789928407
"agegrps","insurance","18-44","Public only, all ages",163.7058681818,10.6855195341317
"agegrps","insurance","45-64","Public only, all ages",147.319140886287,11.459664663066
"agegrps","insurance","65+","Public only, all ages",173.034964947113,8.16426115448853
"agegrps","insurance","Under 5","Uninsured, all ages",262.385114004029,98.3204489741438
"agegrps","insurance","5-17","Uninsured, all ages",111.294901976366,17.0776076086958
"agegrps","insurance","18-44","Uninsured, all ages",153.201505398082,21.8184771787296
"agegrps","insurance","45-64","Uninsured, all ages",134.534089686153,22.9897895851992
"agegrps","insurance","65+","Uninsured, all ages",63.6280302460519,17.209188228456
"agegrps","poverty","Under 5","Negative or poor",122.606743165072,14.2905840616348
"agegrps","poverty","5-17","Negative or poor",97.2422662093312,6.78231868352424
"agegrps","poverty","18-44","Negative or poor",178.810207792717,16.2913533844416
"agegrps","poverty","45-64","Negative or poor",131.876458908269,10.4701838354477
"agegrps","poverty","65+","Negative or poor",201.828720969064,25.3780512721548
"agegrps","poverty","Under 5","Near-poor",167.364300237777,38.0208858849145
"agegrps","poverty","5-17","Near-poor",120.231884391084,26.2359789156227
"agegrps","poverty","18-44","Near-poor",158.380783112612,14.3742200284146
"agegrps","poverty","45-64","Near-poor",143.963933797771,25.1097913619004
"agegrps","poverty","65+","Near-poor",220.560950724822,24.2017375282705
"agegrps","poverty","Under 5","Low income",141.111199827427,28.4642687099919
"agegrps","poverty","5-17","Low income",133.091026904645,20.9775207357146
"agegrps","poverty","18-44","Low income",164.478907972302,10.574871298039
"agegrps","poverty","45-64","Low income",147.660068120285,12.0908016848268
"agegrps","poverty","65+","Low income",175.034222372656,12.9812435919876
"agegrps","poverty","Under 5","Middle income",163.676804613373,24.4668921998149
"agegrps","poverty","5-17","Middle income",144.371674822608,11.0754005713916
"agegrps","poverty","18-44","Middle income",156.922925421162,5.55975090828103
"agegrps","poverty","45-64","Middle income",156.260702396531,9.50057083245798
"agegrps","poverty","65+","Middle income",167.081111762424,9.07007835696958
"agegrps","poverty","Under 5","High income",165.16230297593,31.9867235733156
"agegrps","poverty","5-17","High income",169.967201375882,20.0488100030447
"agegrps","poverty","18-44","High income",148.590565482594,5.46626373664744
"agegrps","poverty","45-64","High income",149.623481927647,6.2129698419493
"agegrps","poverty","65+","High income",188.575702880764,12.754658302947
"agegrps","health","Under 5","Excellent",137.526391244587,14.9510174408546
"agegrps","health","5-17","Excellent",131.954988375171,5.22221885508772
"agegrps","health","18-44","Excellent",153.873641640776,7.57444086837991
"agegrps","health","45-64","Excellent",131.444044183263,5.84616448714122
"agegrps","health","65+","Excellent",147.844700114284,13.4465388924235
"agegrps","health","Under 5","Very good",159.724314927139,28.1125482459608
"agegrps","health","5-17","Very good",133.445913886095,16.121699519219
"agegrps","health","18-44","Very good",152.4461228307,5.77659314933756
"agegrps","health","45-64","Very good",128.973806456951,5.01117032202942
"agegrps","health","65+","Very good",144.939407932461,7.80001710318302
"agegrps","health","Under 5","Good",178.656419319752,37.6349982511553
"agegrps","health","5-17","Good",145.374422083762,21.2771675223325
"agegrps","health","18-44","Good",153.063334826661,4.97253630590799
"agegrps","health","45-64","Good",137.561762240731,7.04568984511822
"agegrps","health","65+","Good",154.503741336445,7.74532447895927
"agegrps","health","Under 5","Fair",124.644355862545,22.1496105527516
"agegrps","health","5-17","Fair",187.28389910793,42.0774006364792
"agegrps","health","18-44","Fair",151.127702182403,9.52048447044812
"agegrps","health","45-64","Fair",164.317395975523,12.9238729755092
"agegrps","health","65+","Fair",197.906612547472,13.328536474553
"agegrps","health","Under 5","Poor",209.556001135839,102.259116902183
"agegrps","health","5-17","Poor",561.396444819097,96.6199252550526
"agegrps","health","18-44","Poor",212.857775400384,32.151281427076
"agegrps","health","45-64","Poor",194.255884093129,17.8704145681752
"agegrps","health","65+","Poor",258.926808096941,22.4057612931776
"agegrps","mnhlth","Under 5","Excellent",144.778582687756,15.1453836137891
"agegrps","mnhlth","5-17","Excellent",131.615706433361,4.98295119817239
"agegrps","mnhlth","18-44","Excellent",162.554402913668,6.357977128376
"agegrps","mnhlth","45-64","Excellent",147.020574802456,7.93427411477995
"agegrps","mnhlth","65+","Excellent",165.30075863694,12.4191760669354
"agegrps","mnhlth","Under 5","Very good",160.393174191377,32.3344364519268
"agegrps","mnhlth","5-17","Very good",150.165833655662,21.8813350817868
"agegrps","mnhlth","18-44","Very good",144.791729439056,4.9062391545524
"agegrps","mnhlth","45-64","Very good",145.284880656409,8.46434362114248
"agegrps","mnhlth","65+","Very good",160.695526674537,8.03728480817161
"agegrps","mnhlth","Under 5","Good",177.650212517091,49.6213350529986
"agegrps","mnhlth","5-17","Good",139.683099578064,15.8227852288627
"agegrps","mnhlth","18-44","Good",160.031083789312,6.75822676884868
"agegrps","mnhlth","45-64","Good",153.950215631423,8.93584723421317
"agegrps","mnhlth","65+","Good",163.886752743424,6.2990011494218
"agegrps","mnhlth","Under 5","Fair",135.501530501204,33.8322039999159
"agegrps","mnhlth","5-17","Fair",165.904349274255,40.476419675687
"agegrps","mnhlth","18-44","Fair",143.001038609961,12.6211356819585
"agegrps","mnhlth","45-64","Fair",145.662164515447,10.3145755200319
"agegrps","mnhlth","65+","Fair",228.738186423955,26.269781994404
"agegrps","mnhlth","Under 5","Poor",420.086421509938,190.012798880183
"agegrps","mnhlth","5-17","Poor",341.082556504455,141.348028475846
"agegrps","mnhlth","18-44","Poor",242.719748424084,62.6607979182563
"agegrps","mnhlth","45-64","Poor",132.214904527839,12.7880668957781
"agegrps","mnhlth","65+","Poor",300.142165631061,47.8136775920455
"agegrps","insurance_v2X","Under 5","<65, Any private",157.070907763341,17.7491361706008
"agegrps","insurance_v2X","5-17","<65, Any private",146.829209704883,9.38672360942986
"agegrps","insurance_v2X","18-44","<65, Any private",156.576788380148,4.03899359367588
"agegrps","insurance_v2X","45-64","<65, Any private",150.573792472481,5.07791552978408
"agegrps","insurance_v2X","Under 5","<65, Public only",130.939038459355,20.2720443865702
"agegrps","insurance_v2X","5-17","<65, Public only",153.478212282121,30.1523789928407
"agegrps","insurance_v2X","18-44","<65, Public only",163.7058681818,10.6855195341317
"agegrps","insurance_v2X","45-64","<65, Public only",147.319140886287,11.459664663066
