"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","health","OBV","Excellent",299.418362899621,10.4886002364386
"event","health","OBV","Very good",450.102384562814,13.6550406648998
"event","health","OBV","Good",645.849578631584,22.0561206931924
"event","health","OBV","Fair",1138.50876910643,59.1850855011994
"event","health","OBV","Poor",2015.94350666231,219.681033783353
"event","health","OBV","Missing",367.456002736477,173.313532688596
"event","health","OBD","Excellent",234.195294964766,8.32392825365923
"event","health","OBD","Very good",336.732444692012,10.7920565182382
"event","health","OBD","Good",479.559072458337,16.3805944210424
"event","health","OBD","Fair",860.80466596939,44.5708628174716
"event","health","OBD","Poor",1495.16699076436,185.78616243462
"event","health","OBD","Missing",348.987835463983,173.508768209734
"event","health","OBO","Excellent",63.3971420498467,4.11163579160301
"event","health","OBO","Very good",110.926142619861,5.74795872178556
"event","health","OBO","Good",161.277773290361,10.958220243604
"event","health","OBO","Fair",269.879547069372,25.5320094158265
"event","health","OBO","Poor",460.464709541056,89.2352406683847
"event","health","OBO","Missing",0,0
"event","health","OPT","Excellent",109.196743952485,8.96944292550119
"event","health","OPT","Very good",188.587559476853,11.9546767927345
"event","health","OPT","Good",255.149644225971,14.5724039406351
"event","health","OPT","Fair",670.938348861025,71.7997014139138
"event","health","OPT","Poor",921.121165677829,145.49011483749
"event","health","OPT","Missing",297.591777953724,163.696870546616
"event","health","OPY","Excellent",79.9825959294869,7.431375783694
"event","health","OPY","Very good",126.851125238738,9.21431575846038
"event","health","OPY","Good",156.372588654438,10.6920424390058
"event","health","OPY","Fair",388.851323841682,46.1224114564109
"event","health","OPY","Poor",524.052028189048,100.407539685343
"event","health","OPY","Missing",153.46995300881,99.4103497950689
"event","health","OPZ","Excellent",28.6564538150454,3.56695739500692
"event","health","OPZ","Very good",59.8580692156037,5.61507622268677
"event","health","OPZ","Good",94.4254716797202,9.06804671456198
"event","health","OPZ","Fair",277.080272865134,41.5286371630702
"event","health","OPZ","Poor",355.976899286435,71.5551061415744
"event","health","OPZ","Missing",144.121824944914,137.165640665629
"event","health","ERT","Excellent",51.8218822968221,4.19164384934244
"event","health","ERT","Very good",71.6578073685858,3.98493545508661
"event","health","ERT","Good",100.486289499491,9.04638462987855
"event","health","ERT","Fair",203.352310782501,26.6754929157969
"event","health","ERT","Poor",306.040270015241,32.701682266872
"event","health","ERT","Missing",115.552341979775,46.5675537358252
"event","health","IPT","Excellent",219.387221078933,23.0811481887914
"event","health","IPT","Very good",432.612956811873,31.9450516745444
"event","health","IPT","Good",815.8142835247,59.4034777394994
"event","health","IPT","Fair",2415.53271991389,243.71549870235
"event","health","IPT","Poor",6628.80556050258,676.677698062537
"event","health","IPT","Missing",25624.0272011929,9868.94813916063
"event","health","HHT","Excellent",15.9243351050349,5.9397782652819
"event","health","HHT","Very good",22.1060110959255,5.87102305869948
"event","health","HHT","Good",138.660872706693,35.3756379382476
"event","health","HHT","Fair",280.404010100633,48.2565181052348
"event","health","HHT","Poor",1419.69844340611,329.79281595634
"event","health","HHT","Missing",464.438275018601,191.149350174636
"event","health","OMA","Excellent",39.708146569997,2.3100357219893
"event","health","OMA","Very good",46.3909281069553,2.01901167957042
"event","health","OMA","Good",66.7909886660858,4.1397449601512
"event","health","OMA","Fair",96.7441598018084,7.87881462993005
"event","health","OMA","Poor",232.68440751401,41.8915736994327
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",1686.48749288115,51.04962546194
"event","mnhlth","TOT","Very good",2139.91159760395,68.3272595517286
"event","mnhlth","TOT","Good",3321.16030405283,113.784695952268
"event","mnhlth","TOT","Fair",6166.67597375323,360.954501719313
"event","mnhlth","TOT","Poor",10334.6832270366,1127.06695936906
"event","mnhlth","TOT","Missing",26745.0881060189,9857.39252634559
"event","mnhlth","DVT","Excellent",216.809894930409,9.00931482385277
"event","mnhlth","DVT","Very good",223.10445669301,9.45818251269425
"event","mnhlth","DVT","Good",185.870139944341,8.93827755865895
"event","mnhlth","DVT","Fair",193.389985828701,26.9386122112845
"event","mnhlth","DVT","Poor",141.1205478108,27.2655447300153
"event","mnhlth","DVT","Missing",3.12374632090622,3.09342815816041
"event","mnhlth","RX","Excellent",269.900347324104,7.67704927469349
"event","mnhlth","RX","Very good",405.406203491029,20.3217253391499
"event","mnhlth","RX","Good",682.262961001273,19.8542820597075
"event","mnhlth","RX","Fair",1210.93305573151,66.580288009556
"event","mnhlth","RX","Poor",1918.39304306413,145.689638701202
"event","mnhlth","RX","Missing",231.019839400944,77.8844952271621
"event","mnhlth","OBV","Excellent",412.127247079271,14.1203238139425
"event","mnhlth","OBV","Very good",520.09769785654,16.074944968983
"event","mnhlth","OBV","Good",695.831321483452,29.1962219940868
"event","mnhlth","OBV","Fair",1048.48630324525,62.1268088730843
"event","mnhlth","OBV","Poor",1259.15891075706,138.814032318475
"event","mnhlth","OBV","Missing",362.821138329624,170.918062933875
"event","mnhlth","OBD","Excellent",318.048475872971,10.854547504857
"event","mnhlth","OBD","Very good",381.065488739103,11.6951132811673
"event","mnhlth","OBD","Good",532.56349299378,23.9861690396293
"event","mnhlth","OBD","Fair",768.323810826718,46.821362344688
"event","mnhlth","OBD","Poor",873.919818926178,87.8699326693311
"event","mnhlth","OBD","Missing",344.59932584875,171.103300491631
"event","mnhlth","OBO","Excellent",91.3326660950536,5.25516171830262
"event","mnhlth","OBO","Very good",133.973372160241,8.40900804073602
"event","mnhlth","OBO","Good",157.217827467907,12.1423284283858
"event","mnhlth","OBO","Fair",268.458148404864,29.2727210520598
"event","mnhlth","OBO","Poor",357.950782873962,97.6970438381761
"event","mnhlth","OBO","Missing",0,0
"event","mnhlth","OPT","Excellent",174.151939578408,10.3405632370109
"event","mnhlth","OPT","Very good",223.522318884968,13.7317064787051
"event","mnhlth","OPT","Good",322.705300437065,24.0806069109197
"event","mnhlth","OPT","Fair",416.82395327366,45.9918244017855
"event","mnhlth","OPT","Poor",492.168405700587,162.521281182905
"event","mnhlth","OPT","Missing",293.622073793927,161.616469399073
"event","mnhlth","OPY","Excellent",116.90165394305,7.25812278412701
"event","mnhlth","OPY","Very good",146.449600053446,10.2730575139146
"event","mnhlth","OPY","Good",190.15514128441,15.7051106246119
"event","mnhlth","OPY","Fair",253.026402587688,32.1498923281264
"event","mnhlth","OPY","Poor",284.99893462265,133.470807700578
"event","mnhlth","OPY","Missing",151.422751587278,98.1392408412973
"event","mnhlth","OPZ","Excellent",56.1113785999996,5.82607785098417
"event","mnhlth","OPZ","Very good",74.4284859231327,7.32679601328983
"event","mnhlth","OPZ","Good",124.330422214536,14.5754505916357
"event","mnhlth","OPZ","Fair",159.684536634952,23.9011025893364
"event","mnhlth","OPZ","Poor",199.933470285215,74.5476756652238
"event","mnhlth","OPZ","Missing",142.199322206649,135.358183469661
"event","mnhlth","ERT","Excellent",65.7870605871357,4.05723828167029
"event","mnhlth","ERT","Very good",78.7473505200265,7.2541936242762
"event","mnhlth","ERT","Good",116.948863313074,9.13587208813155
"event","mnhlth","ERT","Fair",189.544218579513,28.0548520442293
"event","mnhlth","ERT","Poor",251.120458298768,43.0251835355258
"event","mnhlth","ERT","Missing",114.010939808701,45.9615900037128
"event","mnhlth","IPT","Excellent",441.098438485706,35.6682409767296
"event","mnhlth","IPT","Very good",586.17683685613,47.2078145468688
"event","mnhlth","IPT","Good",1137.84964811998,85.9515062514007
"event","mnhlth","IPT","Fair",2524.81268038822,301.361846326928
"event","mnhlth","IPT","Poor",4330.50531501548,721.213811518351
"event","mnhlth","IPT","Missing",25282.2173297281,9743.63156863305
"event","mnhlth","HHT","Excellent",59.4111750597116,20.5769829808616
"event","mnhlth","HHT","Very good",51.4955266476843,12.2157081044319
"event","mnhlth","HHT","Good",107.508019034336,17.4804638670726
"event","mnhlth","HHT","Fair",467.935753071486,82.2381657444395
"event","mnhlth","HHT","Poor",1790.80138829183,677.53950995945
"event","mnhlth","HHT","Missing",458.242933988053,188.943689203631
"event","mnhlth","OMA","Excellent",47.2068758815415,2.15990499431377
"event","mnhlth","OMA","Very good",51.3649391792048,2.4147309029713
"event","mnhlth","OMA","Good",72.1841113550521,4.43662505644667
"event","mnhlth","OMA","Fair",114.759870298586,24.4584673077445
"event","mnhlth","OMA","Poor",151.423642947173,31.5782650356201
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",1006.84220365704,61.8405882061897
"event","agegrps_v2X","TOT","18-64",2334.01437287314,55.3151038248744
"event","agegrps_v2X","TOT","65+",6790.94472184249,239.390468805653
"event","agegrps_v2X","DVT","Under 18",218.018898245887,11.5816969288341
"event","agegrps_v2X","DVT","18-64",204.784558787231,6.55736863981286
"event","agegrps_v2X","DVT","65+",213.805068934784,12.2326133064942
"event","agegrps_v2X","RX","Under 18",125.357354160121,23.3310092535806
"event","agegrps_v2X","RX","18-64",460.041994601202,10.3927619966272
"event","agegrps_v2X","RX","65+",1234.96823278926,30.9739058641073
"event","agegrps_v2X","OBV","Under 18",215.58711552369,6.97555443899194
"event","agegrps_v2X","OBV","18-64",579.586053697132,14.8604888731994
"event","agegrps_v2X","OBV","65+",1096.84158248246,40.360068657461
"event","agegrps_v2X","OBD","Under 18",172.169206701004,5.04878824289418
"event","agegrps_v2X","OBD","18-64",430.575517534753,12.0796986106004
"event","agegrps_v2X","OBD","65+",833.419716555287,28.0970805993125
"event","agegrps_v2X","OBO","Under 18",42.1861705610706,4.0297801644076
"event","agegrps_v2X","OBO","18-64",144.658711169658,5.89775273729054
"event","agegrps_v2X","OBO","65+",247.6912656911,21.2436539835095
"event","agegrps_v2X","OPT","Under 18",56.3051885703916,5.01134121879005
"event","agegrps_v2X","OPT","18-64",262.926844359958,12.8796589955558
"event","agegrps_v2X","OPT","65+",495.932413670329,38.6764562310011
"event","agegrps_v2X","OPY","Under 18",42.4834997248883,4.23859008191605
"event","agegrps_v2X","OPY","18-64",173.013468171806,8.95545496329681
"event","agegrps_v2X","OPY","65+",268.164559018636,24.3306665585819
"event","agegrps_v2X","OPZ","Under 18",13.1616381325578,2.19042896889376
"event","agegrps_v2X","OPZ","18-64",87.2208943888474,6.83262972444212
"event","agegrps_v2X","OPZ","65+",214.837780698613,22.3239393184969
"event","agegrps_v2X","ERT","Under 18",65.6383061332113,9.74647699639977
"event","agegrps_v2X","ERT","18-64",88.3552696913058,4.0724232521738
"event","agegrps_v2X","ERT","65+",145.721306994238,12.9333069254389
"event","agegrps_v2X","IPT","Under 18",236.033180558283,30.0707788433402
"event","agegrps_v2X","IPT","18-64",646.320738838184,39.8470677843146
"event","agegrps_v2X","IPT","65+",2901.194677416,203.305312419482
"event","agegrps_v2X","HHT","Under 18",68.8373761430964,32.6239659298202
"event","agegrps_v2X","HHT","18-64",34.1766416919566,11.8827912404753
"event","agegrps_v2X","HHT","65+",563.43467732279,69.7057774571793
"event","agegrps_v2X","OMA","Under 18",21.0709716548411,1.81080366254647
"event","agegrps_v2X","OMA","18-64",57.8247073985728,1.963846432558
"event","agegrps_v2X","OMA","65+",139.052924947378,12.6475294225897
"event","insurance_v2X","TOT","<65, Any private",2022.1794438586,49.4305142729477
"event","insurance_v2X","TOT","<65, Public only",2587.17582170055,173.845900101298
"event","insurance_v2X","TOT","<65, Uninsured",910.616385667279,101.422360807891
"event","insurance_v2X","TOT","65+, Medicare only",6323.02659017581,411.978237007729
"event","insurance_v2X","TOT","65+, Medicare and private",6889.56516820407,356.25609720944
"event","insurance_v2X","TOT","65+, Medicare and other public",8032.9333261272,639.332149784599
"event","insurance_v2X","TOT","65+, No medicare",2411.10922331006,526.196728142147
"event","insurance_v2X","DVT","<65, Any private",252.577945114679,7.29513083941781
"event","insurance_v2X","DVT","<65, Public only",80.3781804846184,10.6406206251459
"event","insurance_v2X","DVT","<65, Uninsured",82.3446396932291,7.11119112691435
"event","insurance_v2X","DVT","65+, Medicare only",177.222709590257,19.1902865847529
"event","insurance_v2X","DVT","65+, Medicare and private",262.499148691439,19.0415076313836
"event","insurance_v2X","DVT","65+, Medicare and other public",58.8061595212409,11.7762072904923
"event","insurance_v2X","DVT","65+, No medicare",247.310100917612,116.540233424726
"event","insurance_v2X","RX","<65, Any private",367.899595814397,11.3654812824597
"event","insurance_v2X","RX","<65, Public only",547.234989872349,35.3168887890759
"event","insurance_v2X","RX","<65, Uninsured",154.931571561801,10.9296067238556
"event","insurance_v2X","RX","65+, Medicare only",1162.6982478866,44.30705716926
"event","insurance_v2X","RX","65+, Medicare and private",1224.68584677235,42.158326993892
"event","insurance_v2X","RX","65+, Medicare and other public",1554.66564895116,116.643951420079
"event","insurance_v2X","RX","65+, No medicare",682.906893138672,166.801836903873
"event","insurance_v2X","OBV","<65, Any private",508.879846801895,11.402735759008
"event","insurance_v2X","OBV","<65, Public only",555.656946338935,54.2893509913524
"event","insurance_v2X","OBV","<65, Uninsured",193.142338830716,14.477718534908
"event","insurance_v2X","OBV","65+, Medicare only",943.354889833349,64.9886252635892
"event","insurance_v2X","OBV","65+, Medicare and private",1226.0050275745,54.2155613994158
"event","insurance_v2X","OBV","65+, Medicare and other public",920.371995571815,82.4562030720148
"event","insurance_v2X","OBV","65+, No medicare",404.518953608949,131.665088817538
"event","insurance_v2X","OBD","<65, Any private",378.968276093749,8.74451853656607
"event","insurance_v2X","OBD","<65, Public only",426.620851661129,49.0341233909571
"event","insurance_v2X","OBD","<65, Uninsured",152.01077003234,12.5011228252836
"event","insurance_v2X","OBD","65+, Medicare only",675.382410739754,32.7023411004841
"event","insurance_v2X","OBD","65+, Medicare and private",938.927176958796,40.9235911790008
"event","insurance_v2X","OBD","65+, Medicare and other public",784.215000456284,71.2463987569503
"event","insurance_v2X","OBD","65+, No medicare",319.369037310974,121.466809909971
"event","insurance_v2X","OBO","<65, Any private",127.299264571733,5.4541743175204
"event","insurance_v2X","OBO","<65, Public only",118.368880978879,15.6990302660926
"event","insurance_v2X","OBO","<65, Uninsured",39.8170324477132,4.51219753064487
"event","insurance_v2X","OBO","65+, Medicare only",249.260996681621,53.6413422252315
"event","insurance_v2X","OBO","65+, Medicare and private",270.533172862514,21.0173004045059
"event","insurance_v2X","OBO","65+, Medicare and other public",134.272222671965,27.9233287895103
"event","insurance_v2X","OBO","65+, No medicare",64.5168561209533,32.393440069766
"event","insurance_v2X","OPT","<65, Any private",229.721658188899,11.0550970538169
"event","insurance_v2X","OPT","<65, Public only",193.081600777787,32.5818144376656
"event","insurance_v2X","OPT","<65, Uninsured",57.1340588393591,9.15285365794495
"event","insurance_v2X","OPT","65+, Medicare only",459.752200564473,68.9716097579882
"event","insurance_v2X","OPT","65+, Medicare and private",522.501492269493,45.7039736893166
"event","insurance_v2X","OPT","65+, Medicare and other public",498.061571665103,130.204538027784
"event","insurance_v2X","OPT","65+, No medicare",52.1164197045488,44.5854672886025
"event","insurance_v2X","OPY","<65, Any private",154.370054806728,7.74909506659732
"event","insurance_v2X","OPY","<65, Public only",118.562190999827,24.1167656441287
"event","insurance_v2X","OPY","<65, Uninsured",39.559504957563,7.79206235286805
"event","insurance_v2X","OPY","65+, Medicare only",307.302801908513,55.1577754668722
"event","insurance_v2X","OPY","65+, Medicare and private",259.353921633557,26.5064451278852
"event","insurance_v2X","OPY","65+, Medicare and other public",214.55279271689,68.680140598134
"event","insurance_v2X","OPY","65+, No medicare",52.1164197045488,44.5854672886025
"event","insurance_v2X","OPZ","<65, Any private",72.8935805937068,5.58934615183104
"event","insurance_v2X","OPZ","<65, Public only",72.4455505426666,18.4844776513951
"event","insurance_v2X","OPZ","<65, Uninsured",17.4857491956445,3.74250543275606
"event","insurance_v2X","OPZ","65+, Medicare only",134.33854586775,29.6900498544951
"event","insurance_v2X","OPZ","65+, Medicare and private",255.753320923123,30.2248261753384
"event","insurance_v2X","OPZ","65+, Medicare and other public",255.318957818658,87.3260503321987
"event","insurance_v2X","OPZ","65+, No medicare",0,0
"event","insurance_v2X","ERT","<65, Any private",82.1205874939643,4.51885494340634
"event","insurance_v2X","ERT","<65, Public only",96.9711392687803,10.9433691447746
"event","insurance_v2X","ERT","<65, Uninsured",65.0260901001366,7.83141559644443
"event","insurance_v2X","ERT","65+, Medicare only",139.129458826718,16.1159126773206
"event","insurance_v2X","ERT","65+, Medicare and private",142.456158874066,20.5583592841324
"event","insurance_v2X","ERT","65+, Medicare and other public",167.058551318382,31.9193075574674
"event","insurance_v2X","ERT","65+, No medicare",346.977557529464,305.493867412685
"event","insurance_v2X","IPT","<65, Any private",510.565509068566,32.9325687710629
"event","insurance_v2X","IPT","<65, Public only",887.518005791597,101.02214470968
"event","insurance_v2X","IPT","<65, Uninsured",274.889647359988,65.2223019
"event","insurance_v2X","IPT","65+, Medicare only",2796.1600264227,334.993930113574
"event","insurance_v2X","IPT","65+, Medicare and private",3031.42507338859,310.698303929899
"event","insurance_v2X","IPT","65+, Medicare and other public",2697.6801019103,371.888787823888
"event","insurance_v2X","IPT","65+, No medicare",658.231940945029,119.285915925489
"event","insurance_v2X","HHT","<65, Any private",17.5323066609836,5.71906391430969
"event","insurance_v2X","HHT","<65, Public only",186.201020077407,72.5269465996445
"event","insurance_v2X","HHT","<65, Uninsured",62.4488034374294,60.748916946282
"event","insurance_v2X","HHT","65+, Medicare only",521.204921969546,144.949208744187
"event","insurance_v2X","HHT","65+, Medicare and private",333.310138404928,60.2711913077858
"event","insurance_v2X","HHT","65+, Medicare and other public",1980.90482713639,345.626713085633
"event","insurance_v2X","HHT","65+, No medicare",8.92509858085366,8.59786930773217
"event","insurance_v2X","OMA","<65, Any private",52.8853399076064,1.85157115546889
"event","insurance_v2X","OMA","<65, Public only",40.1414630251618,6.02555864460516
"event","insurance_v2X","OMA","<65, Uninsured",20.7001404237389,1.82776964455462
"event","insurance_v2X","OMA","65+, Medicare only",123.501424948416,31.7552549991614
"event","insurance_v2X","OMA","65+, Medicare and private",146.697358218172,11.8479961934493
"event","insurance_v2X","OMA","65+, Medicare and other public",155.367738137002,32.6842969339951
"event","insurance_v2X","OMA","65+, No medicare",10.1484632523243,3.0160878043723
"sop","region","EXP","Northeast",2623.57527388021,99.71977052339
"sop","region","EXP","Midwest",2973.96574579617,154.474323395295
"sop","region","EXP","South",2493.11868657702,81.6630436245949
"sop","region","EXP","West",2177.67836965507,111.205646290366
"sop","region","SLF","Northeast",528.15749663274,28.8613497064121
"sop","region","SLF","Midwest",524.665772748587,18.5201477680799
"sop","region","SLF","South",537.606353226865,16.4128870609241
"sop","region","SLF","West",413.114904458159,24.2610223971662
"sop","region","PTR","Northeast",1026.37632818969,52.6333577984343
"sop","region","PTR","Midwest",1320.77313634778,82.4628975634222
"sop","region","PTR","South",981.674581890535,48.0021632740156
"sop","region","PTR","West",971.499253988608,67.5424336071801
"sop","region","MCR","Northeast",564.46589464479,58.0928505238691
"sop","region","MCR","Midwest",654.714608532503,69.5498453918058
"sop","region","MCR","South",578.019288867342,38.3002826737675
"sop","region","MCR","West",394.329964468389,48.3881523922384
"sop","region","MCD","Northeast",305.257975829442,33.1897237464121
"sop","region","MCD","Midwest",249.355799265358,46.2913886090388
"sop","region","MCD","South",162.147738869116,16.2321846541922
"sop","region","MCD","West",211.656649110398,18.886840075943
"sop","region","OTZ","Northeast",199.343085238049,27.7188930479128
"sop","region","OTZ","Midwest",224.474356270183,35.7748335397458
"sop","region","OTZ","South",233.680679569929,28.9974293697911
"sop","region","OTZ","West",187.095620659613,16.8066949131556
"sop","married","EXP","Married",3089.79865833193,84.281261079332
"sop","married","EXP","Widowed",6804.11393339577,325.938265993918
"sop","married","EXP","Divorced",3739.3696104032,237.118498680607
"sop","married","EXP","Separated",3039.91726387835,367.630391886429
"sop","married","EXP","Never married",1590.99235398934,81.0197762757244
"sop","married","EXP","Inapplicable (age < 16)",958.193470636222,61.6858868821011
"sop","married","EXP","Missing",157.314104776172,128.139967062279
"sop","married","SLF","Married",601.022562272692,13.9417083945739
"sop","married","SLF","Widowed",1256.90003813915,59.2652265279917
"sop","married","SLF","Divorced",708.431420889604,38.7560075566505
"sop","married","SLF","Separated",525.836739566174,58.6215134890121
"sop","married","SLF","Never married",366.154299493915,23.467485254799
"sop","married","SLF","Inapplicable (age < 16)",194.610290508143,9.78017726832848
"sop","married","SLF","Missing",157.314104776172,128.139967062279
"sop","married","PTR","Married",1515.43634371646,51.4577892888917
"sop","married","PTR","Widowed",1010.80564064992,92.0023863369848
"sop","married","PTR","Divorced",1439.96302369303,147.048227371555
"sop","married","PTR","Separated",830.035554762556,149.942892005507
"sop","married","PTR","Never married",694.867426595808,49.6390134452046
"sop","married","PTR","Inapplicable (age < 16)",460.268438260293,35.0234239941422
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",633.909636295558,46.608420711712
"sop","married","MCR","Widowed",3578.28080393068,237.180775088044
"sop","married","MCR","Divorced",649.45948373645,84.5667818256951
"sop","married","MCR","Separated",551.771878222066,207.980416544509
"sop","married","MCR","Never married",138.207626554033,21.1188402399229
"sop","married","MCR","Inapplicable (age < 16)",3.8733874754469,2.39299628566171
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",107.775843142739,10.4897398480684
"sop","married","MCD","Widowed",549.045813104774,82.9503627066577
"sop","married","MCD","Divorced",448.878079770776,60.0763735916278
"sop","married","MCD","Separated",767.826918336155,190.287203539877
"sop","married","MCD","Never married",238.828666554916,24.5275489126813
"sop","married","MCD","Inapplicable (age < 16)",216.939003818559,32.5614682609148
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",231.674781565798,17.472016229352
"sop","married","OTZ","Widowed",409.095477729614,59.4374302088673
"sop","married","OTZ","Divorced",492.643709081834,105.14395930709
"sop","married","OTZ","Separated",364.528309388046,141.241950880668
"sop","married","OTZ","Never married",152.946509443707,33.5892657706438
"sop","married","OTZ","Inapplicable (age < 16)",82.5161491965679,19.8156771206727
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",1305.61279221264,67.5043971788444
"sop","race","EXP","Black",2136.37197238996,131.496055205964
"sop","race","EXP","White and other",2847.24744943428,67.0661280084344
"sop","race","SLF","Hispanic",249.911403599764,12.2720570464641
"sop","race","SLF","Black",281.777687163565,11.9595644108267
"sop","race","SLF","White and other",586.707207685625,13.8808264104311
"sop","race","PTR","Hispanic",442.210477275802,38.1536069819681
"sop","race","PTR","Black",821.488838651411,84.4723905054395
"sop","race","PTR","White and other",1216.31120076395,39.3732600535758
"sop","race","MCR","Hispanic",194.788475745495,26.8271090220809
"sop","race","MCR","Black",395.488804695855,57.6467649899747
"sop","race","MCR","White and other",640.339110868025,32.0071127484238
"sop","race","MCD","Hispanic",260.460184548202,21.6500251436487
"sop","race","MCD","Black",420.423942674653,53.4880653046658
"sop","race","MCD","White and other",179.779209565873,14.9188426411507
"sop","race","OTZ","Hispanic",158.253766210692,20.9706619290278
"sop","race","OTZ","Black",217.206015697846,29.1167921084054
"sop","race","OTZ","White and other",224.12866394266,18.4838051761237
"sop","sex","EXP","Male",2280.60178204245,81.8144110930025
"sop","sex","EXP","Female",2816.93706361235,62.7437120081717
"sop","sex","SLF","Male",408.147454817423,14.6161240676918
"sop","sex","SLF","Female",596.274306650839,12.3859275734193
"sop","sex","PTR","Male",928.957961100118,47.5107065590067
"sop","sex","PTR","Female",1194.68050533859,37.2483413567428
"sop","sex","MCR","Male",519.656648536735,36.0815605145511
"sop","sex","MCR","Female",581.094814691516,34.3569333747105
"sop","sex","MCD","Male",164.710817260378,20.1052418430521
"sop","sex","MCD","Female",272.823872619868,17.9074564726757
"sop","sex","OTZ","Male",259.149176167696,24.7840699336535
"sop","sex","OTZ","Female",172.076511838702,15.7363079727908
"sop","education","EXP","Less than high school",3372.02481567044,131.738740299863
"sop","education","EXP","High school",3075.61227875178,99.2529524733644
"sop","education","EXP","Some college",2973.21621677429,107.375647473102
"sop","education","EXP","Inapplicable (age < 18)",1006.84220365704,61.8405882061897
"sop","education","EXP","Missing",2783.38196093178,683.66326786208
"sop","education","SLF","Less than high school",588.214450440049,25.1196863919596
"sop","education","SLF","High school",615.037044603594,24.1822251026179
"sop","education","SLF","Some college",610.149677174987,15.0011475442185
"sop","education","SLF","Inapplicable (age < 18)",212.24323455475,9.3988575646374
"sop","education","SLF","Missing",345.570836323126,66.0556609712956
"sop","education","PTR","Less than high school",759.194399260211,53.9814888323232
"sop","education","PTR","High school",1244.20969616883,52.9286297334732
"sop","education","PTR","Some college",1507.61860608566,63.2346923527961
"sop","education","PTR","Inapplicable (age < 18)",506.353413202025,42.1224604228685
"sop","education","PTR","Missing",737.913156734443,381.425218844527
"sop","education","MCR","Less than high school",1221.56639872123,81.5253985166122
"sop","education","MCR","High school",733.384985489208,51.0308900917401
"sop","education","MCR","Some college",512.274751811731,57.3446124503668
"sop","education","MCR","Inapplicable (age < 18)",3.92192312529056,2.13614059576477
"sop","education","MCR","Missing",1317.85166199247,501.708049995803
"sop","education","MCD","Less than high school",505.69267939404,42.1958227899058
"sop","education","MCD","High school",207.705926852827,19.5588472092257
"sop","education","MCD","Some college",106.640257467104,16.4810904491551
"sop","education","MCD","Inapplicable (age < 18)",204.904746254905,29.1334507912106
"sop","education","MCD","Missing",293.57076741474,170.502707783559
"sop","education","OTZ","Less than high school",297.375959166806,29.0375024145862
"sop","education","OTZ","High school",275.294756170733,31.5708351434843
"sop","education","OTZ","Some college",236.5488136457,29.1914900124745
"sop","education","OTZ","Inapplicable (age < 18)",79.43126991831,17.6716042642133
"sop","education","OTZ","Missing",88.4902494352788,30.6194839584144
"sop","employed","EXP","Employed",1873.78315229866,44.8718293234244
"sop","employed","EXP","Not employed",5015.74978677267,145.588321957058
"sop","employed","EXP","Inapplicable (age < 16)",958.193470636222,61.6858868821011
"sop","employed","EXP","Missing",9484.7733617413,3144.30697917411
"sop","employed","SLF","Employed",436.872236347208,9.59712374011981
"sop","employed","SLF","Not employed",868.525737566546,28.9273372038611
"sop","employed","SLF","Inapplicable (age < 16)",194.610290508143,9.78017726832848
"sop","employed","SLF","Missing",4947.15953281133,3488.74486883326
"sop","employed","PTR","Employed",1177.61337091354,35.2057731987011
"sop","employed","PTR","Not employed",1353.10924802441,76.7308997915138
"sop","employed","PTR","Inapplicable (age < 16)",460.268438260293,35.0234239941422
"sop","employed","PTR","Missing",4459.24889558446,3812.28883347243
"sop","employed","MCR","Employed",74.9164486286627,9.67050386269686
"sop","employed","MCR","Not employed",1816.58518381853,82.58249307897
"sop","employed","MCR","Inapplicable (age < 16)",3.8733874754469,2.39299628566171
"sop","employed","MCR","Missing",77.4067556328321,35.1424861683662
"sop","employed","MCD","Employed",47.0647385023032,5.68865034859698
"sop","employed","MCD","Not employed",523.074684211501,35.6820192094182
"sop","employed","MCD","Inapplicable (age < 16)",216.939003818559,32.5614682609148
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",137.328506860822,10.7596680209516
"sop","employed","OTZ","Not employed",454.481126041138,44.800271794016
"sop","employed","OTZ","Inapplicable (age < 16)",82.5161491965679,19.8156771206727
"sop","employed","OTZ","Missing",1.22299444143733,0.862949434246432
"sop","insurance","EXP","Any private, all ages",2506.34629398671,64.0370636849944
"sop","insurance","EXP","Public only, all ages",3962.96453446048,178.957840495948
"sop","insurance","EXP","Uninsured, all ages",908.747618540906,101.052286912976
"sop","insurance","SLF","Any private, all ages",498.333799240082,10.0471191142527
"sop","insurance","SLF","Public only, all ages",615.546231046326,39.7956505490304
"sop","insurance","SLF","Uninsured, all ages",389.035660602888,19.3099585262255
"sop","insurance","PTR","Any private, all ages",1475.25537775426,41.7244230832329
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",380.91072619283,28.9153937658397
"sop","insurance","MCR","Public only, all ages",1709.95282835818,122.025653034979
