"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","poverty","OPZ","Negative or poor",0.0615731964792301,0.00483659918225389
"event","poverty","OPZ","Near-poor",0.0786758425753133,0.00859409279693061
"event","poverty","OPZ","Low income",0.0804296717922891,0.00598070556283716
"event","poverty","OPZ","Middle income",0.0926369606076691,0.00419949208279203
"event","poverty","OPZ","High income",0.098220526549494,0.00493771966788044
"event","poverty","ERT","Negative or poor",0.171460780310246,0.00795622887962751
"event","poverty","ERT","Near-poor",0.171162789750644,0.0143740633783586
"event","poverty","ERT","Low income",0.148116437494047,0.00687181017817392
"event","poverty","ERT","Middle income",0.129516843976096,0.00436345527868394
"event","poverty","ERT","High income",0.110228731905367,0.00373959783569859
"event","poverty","IPT","Negative or poor",0.0959555449072485,0.00475480407046193
"event","poverty","IPT","Near-poor",0.127318463609312,0.010548857606253
"event","poverty","IPT","Low income",0.0926710160971087,0.00521008927339196
"event","poverty","IPT","Middle income",0.0778302201432956,0.00330280967474908
"event","poverty","IPT","High income",0.0589155072939948,0.00286974486978821
"event","poverty","HHT","Negative or poor",0.0342410991730625,0.00365189523861303
"event","poverty","HHT","Near-poor",0.051345383978084,0.00766286345629128
"event","poverty","HHT","Low income",0.0268872939779926,0.00290699855585949
"event","poverty","HHT","Middle income",0.0191501473793678,0.00185298657781738
"event","poverty","HHT","High income",0.011809814773725,0.0012763846643008
"event","poverty","OMA","Negative or poor",0.136813749645633,0.00609491532744662
"event","poverty","OMA","Near-poor",0.170124468208184,0.0110516944386547
"event","poverty","OMA","Low income",0.164767241197981,0.00787206424431785
"event","poverty","OMA","Middle income",0.179364974038432,0.0050078188196383
"event","poverty","OMA","High income",0.233447560600297,0.00544577810039251
"event","health","TOT","Excellent",0.824923838556941,0.00559785362641601
"event","health","TOT","Very good",0.8480291515872,0.0051364686001106
"event","health","TOT","Good",0.858119664377103,0.00476170367467179
"event","health","TOT","Fair",0.934452292596014,0.0057681327341442
"event","health","TOT","Poor",0.968497659223035,0.00641472765371215
"event","health","TOT","Missing",0.754844158584499,0.0713044481634311
"event","health","DVT","Excellent",0.445122596913727,0.00771130468699587
"event","health","DVT","Very good",0.440361529392917,0.00753519008226053
"event","health","DVT","Good",0.389800228822565,0.0075762192180734
"event","health","DVT","Fair",0.313908137902395,0.0116658776356555
"event","health","DVT","Poor",0.253615989155142,0.0173886047689567
"event","health","DVT","Missing",0.0236267064631094,0.0233965600719057
"event","health","RX","Excellent",0.518117869979595,0.00747307281902536
"event","health","RX","Very good",0.638749249166122,0.00677417697100225
"event","health","RX","Good",0.713828035209199,0.00620448511011387
"event","health","RX","Fair",0.861503202584063,0.00744754666539646
"event","health","RX","Poor",0.929796318246684,0.0100817423620362
"event","health","RX","Missing",0.498895378165747,0.0909397492530838
"event","health","OBV","Excellent",0.649086128669886,0.00689137306984063
"event","health","OBV","Very good",0.708725249278396,0.00668549749460798
"event","health","OBV","Good",0.733935652265293,0.0067322325179044
"event","health","OBV","Fair",0.839064834209795,0.00856095754408874
"event","health","OBV","Poor",0.903953710167215,0.0118384475890532
"event","health","OBV","Missing",0.389352557116867,0.08568202884205
"event","health","OBD","Excellent",0.605414240850035,0.00664322936851369
"event","health","OBD","Very good",0.666814119924406,0.0068428122270455
"event","health","OBD","Good",0.704352850455635,0.0070471122004557
"event","health","OBD","Fair",0.815408687107949,0.00914743841690975
"event","health","OBD","Poor",0.897176511841304,0.0123390985043378
"event","health","OBD","Missing",0.342479036120691,0.0812558961558423
"event","health","OBO","Excellent",0.199469210929013,0.00668609846520052
"event","health","OBO","Very good",0.255334042967177,0.00659372790501971
"event","health","OBO","Good",0.28272105453951,0.0068882797982326
"event","health","OBO","Fair",0.336457849789074,0.0120096292464445
"event","health","OBO","Poor",0.396769652693319,0.0221648749405774
"event","health","OBO","Missing",0,0
"event","health","OPT","Excellent",0.0843409407384384,0.00392671043183096
"event","health","OPT","Very good",0.137939084226441,0.00487775399852123
"event","health","OPT","Good",0.169805604459312,0.00531145585644887
"event","health","OPT","Fair",0.268140752926468,0.0120300314603065
"event","health","OPT","Poor",0.350776417957412,0.0174397763519662
"event","health","OPT","Missing",0.135241457000992,0.0634009654882596
"event","health","OPY","Excellent",0.048360041975431,0.0028400450521134
"event","health","OPY","Very good",0.0752256545029256,0.0034747981116168
"event","health","OPY","Good",0.0903467441211783,0.00389365241131482
"event","health","OPY","Fair",0.16577038987131,0.00991643283795756
"event","health","OPY","Poor",0.223760744518481,0.0155565049670174
"event","health","OPY","Missing",0.0831120392819356,0.0534718165002565
"event","health","OPZ","Excellent",0.0442938787477156,0.00306567565977955
"event","health","OPZ","Very good",0.0843639528217801,0.00413414000753392
"event","health","OPZ","Good",0.108530888371417,0.00447551374022254
"event","health","OPZ","Fair",0.16980965301967,0.0102622458485221
"event","health","OPZ","Poor",0.217761426325785,0.0160007163374538
"event","health","OPZ","Missing",0.0521294177190561,0.0377849139927383
"event","health","ERT","Excellent",0.0959299938675047,0.00400827381291737
"event","health","ERT","Very good",0.112732109421149,0.0041723032906167
"event","health","ERT","Good",0.142258044852776,0.00458944839014142
"event","health","ERT","Fair",0.237998885345683,0.0098368973629245
"event","health","ERT","Poor",0.348384461184603,0.0186632228775097
"event","health","ERT","Missing",0.26122697544936,0.0802965959890008
"event","health","IPT","Excellent",0.0350464847318164,0.00267263280501556
"event","health","IPT","Very good",0.0511835142936988,0.00241338532066667
"event","health","IPT","Good",0.0944781217388929,0.00377885361293626
"event","health","IPT","Fair",0.176496974295703,0.00911586631158687
"event","health","IPT","Poor",0.386888316064298,0.018438132162138
"event","health","IPT","Missing",0.544620537909206,0.0826906267662188
"event","health","HHT","Excellent",0.00596944506649534,0.000943372782560605
"event","health","HHT","Very good",0.00686618765263366,0.000900777679543454
"event","health","HHT","Good",0.022118223308598,0.00197698841141939
"event","health","HHT","Fair",0.0625131838474225,0.00598130868129671
"event","health","HHT","Poor",0.203762276104292,0.0177763797830824
"event","health","HHT","Missing",0.28628681555822,0.0786103645246784
"event","health","OMA","Excellent",0.159483280826195,0.00525546400258197
"event","health","OMA","Very good",0.193054261949796,0.00485229716566258
"event","health","OMA","Good",0.197189291142041,0.00603097661581885
"event","health","OMA","Fair",0.257731911216879,0.0102573452032387
"event","health","OMA","Poor",0.324390607085579,0.0179873654313422
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",0.842846934087661,0.00475148166521088
"event","mnhlth","TOT","Very good",0.855140224996504,0.00518635100390922
"event","mnhlth","TOT","Good",0.853880292568888,0.00514968227667356
"event","mnhlth","TOT","Fair",0.91674007926469,0.00779179368901761
"event","mnhlth","TOT","Poor",0.92277840445114,0.015726383969736
"event","mnhlth","TOT","Missing",0.758114397332886,0.0704275700338742
"event","mnhlth","DVT","Excellent",0.444326178202329,0.00660489607824793
"event","mnhlth","DVT","Very good",0.430559994321701,0.00759472513282666
"event","mnhlth","DVT","Good",0.367726504036756,0.00843541193694091
"event","mnhlth","DVT","Fair",0.321647667392186,0.016219159636117
"event","mnhlth","DVT","Poor",0.236122775518648,0.0246428482470982
"event","mnhlth","DVT","Missing",0.0233115397082554,0.0230852847623911
"event","mnhlth","RX","Excellent",0.583628869505259,0.0062862437205273
"event","mnhlth","RX","Very good",0.649711116391343,0.0062186584764777
"event","mnhlth","RX","Good",0.702845907497148,0.00668441719487245
"event","mnhlth","RX","Fair",0.833459715579787,0.0119766314070512
"event","mnhlth","RX","Poor",0.858034268161392,0.0189577943465053
"event","mnhlth","RX","Missing",0.492240399081223,0.0899775201805823
"event","mnhlth","OBV","Excellent",0.68800470915234,0.00612087203049025
"event","mnhlth","OBV","Very good",0.712878584863893,0.00640213357908264
"event","mnhlth","OBV","Good",0.729377857272756,0.00716578607203071
"event","mnhlth","OBV","Fair",0.814142268155304,0.0124358306286042
"event","mnhlth","OBV","Poor",0.810443694795838,0.0223231628292127
"event","mnhlth","OBV","Missing",0.39749824484672,0.0850382770527825
"event","mnhlth","OBD","Excellent",0.646498034067595,0.00606843526710902
"event","mnhlth","OBD","Very good",0.674595312160516,0.00673574272734303
"event","mnhlth","OBD","Good",0.69948772397618,0.00742231097963931
"event","mnhlth","OBD","Fair",0.783455900022565,0.0132466874380133
"event","mnhlth","OBD","Poor",0.799475818075833,0.0223789368257709
"event","mnhlth","OBD","Missing",0.351249989819121,0.0808665593732491
"event","mnhlth","OBO","Excellent",0.226911988442434,0.00601022945356089
"event","mnhlth","OBO","Very good",0.258490731860947,0.00718772717879524
"event","mnhlth","OBO","Good",0.278327308214537,0.00744238267996312
"event","mnhlth","OBO","Fair",0.357229045513084,0.0159004937025797
"event","mnhlth","OBO","Poor",0.311935678153625,0.028712175013565
"event","mnhlth","OBO","Missing",0,0
"event","mnhlth","OPT","Excellent",0.118616208371873,0.00424978843788419
"event","mnhlth","OPT","Very good",0.143847577791931,0.00505317958408808
"event","mnhlth","OPT","Good",0.177718757285389,0.00594508379307043
"event","mnhlth","OPT","Fair",0.220074153112743,0.0130838212896111
"event","mnhlth","OPT","Poor",0.203639933361743,0.0238328547008762
"event","mnhlth","OPT","Missing",0.133437413293449,0.0625948399670966
"event","mnhlth","OPY","Excellent",0.0680197495147186,0.00305631418462448
"event","mnhlth","OPY","Very good",0.0784756162063837,0.0035633189714756
"event","mnhlth","OPY","Good",0.0981981278210061,0.00424619304591023
"event","mnhlth","OPY","Fair",0.135289857068802,0.0119222150124024
"event","mnhlth","OPY","Poor",0.12873497095685,0.0197021618055668
"event","mnhlth","OPY","Missing",0.0820033722000176,0.0527882312810862
"event","mnhlth","OPZ","Excellent",0.069398235423459,0.00373482116890573
"event","mnhlth","OPZ","Very good",0.086552944015335,0.00413832456983554
"event","mnhlth","OPZ","Good",0.113643760839071,0.00520893073946365
"event","mnhlth","OPZ","Fair",0.141193437929398,0.0102546181945216
"event","mnhlth","OPZ","Poor",0.10886750319948,0.0176911710127035
"event","mnhlth","OPZ","Missing",0.0514340410934313,0.0372801416008442
"event","mnhlth","ERT","Excellent",0.112507445220531,0.00366912407220852
"event","mnhlth","ERT","Very good",0.118816274086988,0.00430405184380008
"event","mnhlth","ERT","Good",0.152758191043762,0.00503252804086655
"event","mnhlth","ERT","Fair",0.231184431644518,0.0131577842992732
"event","mnhlth","ERT","Poor",0.285961197234209,0.0273688076972238
"event","mnhlth","ERT","Missing",0.257742356962172,0.0792811959265601
"event","mnhlth","IPT","Excellent",0.0540359883128758,0.00276084424782642
"event","mnhlth","IPT","Very good",0.0607710256351199,0.00280197557217355
"event","mnhlth","IPT","Good",0.106133242814235,0.00406467881847323
"event","mnhlth","IPT","Fair",0.170440239684936,0.0132431751669537
"event","mnhlth","IPT","Poor",0.281013935050958,0.0254555631954706
"event","mnhlth","IPT","Missing",0.537355611338602,0.081930334412391
"event","mnhlth","HHT","Excellent",0.00949206972334515,0.00111869507396712
"event","mnhlth","HHT","Very good",0.0126859883263991,0.00144071845153639
"event","mnhlth","HHT","Good",0.0290823105826833,0.00259789652471634
"event","mnhlth","HHT","Fair",0.0856017727717947,0.00841010384899092
"event","mnhlth","HHT","Poor",0.149959616320357,0.0221007929963618
"event","mnhlth","HHT","Missing",0.282467913132787,0.0778175987390635
"event","mnhlth","OMA","Excellent",0.17414762105404,0.00471177946580572
"event","mnhlth","OMA","Very good",0.195875388855991,0.00548207876315685
"event","mnhlth","OMA","Good",0.205740960611629,0.0062557332155883
"event","mnhlth","OMA","Fair",0.252725268233456,0.0129787876027628
"event","mnhlth","OMA","Poor",0.238154395621758,0.0243521610468897
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",0.849922884647997,0.00546758626115168
"event","agegrps_v2X","TOT","18-64",0.832767175033,0.00383471380769613
"event","agegrps_v2X","TOT","65+",0.96257644928266,0.0035412675224258
"event","agegrps_v2X","DVT","Under 18",0.409336309690148,0.00883688408449493
"event","agegrps_v2X","DVT","18-64",0.419316416364459,0.00583221632965684
"event","agegrps_v2X","DVT","65+",0.393353965846982,0.00978986973588284
"event","agegrps_v2X","RX","Under 18",0.520279893138935,0.00722119182167347
"event","agegrps_v2X","RX","18-64",0.648191178583322,0.00461726593303656
"event","agegrps_v2X","RX","65+",0.896905106712815,0.00607462908652543
"event","agegrps_v2X","OBV","Under 18",0.696757322274017,0.00762766937880324
"event","agegrps_v2X","OBV","18-64",0.681181096529679,0.00467019982671778
"event","agegrps_v2X","OBV","65+",0.896342674821889,0.00626667903069554
"event","agegrps_v2X","OBD","Under 18",0.661716650247733,0.0076211786476063
"event","agegrps_v2X","OBD","18-64",0.639080874320062,0.00462825064880635
"event","agegrps_v2X","OBD","65+",0.880934918644806,0.00670984409254635
"event","agegrps_v2X","OBO","Under 18",0.146400308258563,0.00646875347677339
"event","agegrps_v2X","OBO","18-64",0.267838373152676,0.00512663415134937
"event","agegrps_v2X","OBO","65+",0.416502210830483,0.0108442380522707
"event","agegrps_v2X","OPT","Under 18",0.0585078407701187,0.00329250051054154
"event","agegrps_v2X","OPT","18-64",0.148178938560926,0.00405801620092373
"event","agegrps_v2X","OPT","65+",0.312772008045187,0.00963371795558438
"event","agegrps_v2X","OPY","Under 18",0.0405094461804212,0.0028374636213174
"event","agegrps_v2X","OPY","18-64",0.0828687744502999,0.00261436793590923
"event","agegrps_v2X","OPY","65+",0.163197424788976,0.00701717384408302
"event","agegrps_v2X","OPZ","Under 18",0.0222051912538172,0.00187067447701032
"event","agegrps_v2X","OPZ","18-64",0.0905836212167643,0.00358138143870542
"event","agegrps_v2X","OPZ","65+",0.215185217392575,0.00876569079002561
"event","agegrps_v2X","ERT","Under 18",0.120055369690248,0.00444589774520446
"event","agegrps_v2X","ERT","18-64",0.12498403193049,0.00313869869469461
"event","agegrps_v2X","ERT","65+",0.187516101240876,0.00758971135615574
"event","agegrps_v2X","IPT","Under 18",0.0328287143462864,0.00230846705277893
"event","agegrps_v2X","IPT","18-64",0.0698801782662663,0.00238953133363535
"event","agegrps_v2X","IPT","65+",0.202179290890363,0.00797044689655651
"event","agegrps_v2X","HHT","Under 18",0.00669846521486237,0.00117945611676883
"event","agegrps_v2X","HHT","18-64",0.00983119655365904,0.000924105689798094
"event","agegrps_v2X","HHT","65+",0.102064999283223,0.00648787605297652
"event","agegrps_v2X","OMA","Under 18",0.101120497979979,0.00419611106667463
"event","agegrps_v2X","OMA","18-64",0.209666856176203,0.00418714319065881
"event","agegrps_v2X","OMA","65+",0.293958007169075,0.0100759233904731
"event","insurance_v2X","TOT","<65, Any private",0.878592247466316,0.00377974154889925
"event","insurance_v2X","TOT","<65, Public only",0.850689120650889,0.00748626166488241
"event","insurance_v2X","TOT","<65, Uninsured",0.597566421310794,0.0104356582406117
"event","insurance_v2X","TOT","65+, Medicare only",0.947496942557874,0.00727626857710625
"event","insurance_v2X","TOT","65+, Medicare and private",0.973403689288352,0.00420813921951707
"event","insurance_v2X","TOT","65+, Medicare and other public",0.957026335288493,0.0105821665980975
"event","insurance_v2X","TOT","65+, No medicare",0.873402207924462,0.0476232861909772
"event","insurance_v2X","DVT","<65, Any private",0.481916396538488,0.0063673820739679
"event","insurance_v2X","DVT","<65, Public only",0.26953399033189,0.00907653515841021
"event","insurance_v2X","DVT","<65, Uninsured",0.186332421297323,0.009063963614552
"event","insurance_v2X","DVT","65+, Medicare only",0.325540600184652,0.0148537171603568
"event","insurance_v2X","DVT","65+, Medicare and private",0.467484117025997,0.0126421624256628
"event","insurance_v2X","DVT","65+, Medicare and other public",0.203403505856552,0.0241074796840876
"event","insurance_v2X","DVT","65+, No medicare",0.330584053046706,0.0909348837604732
"event","insurance_v2X","RX","<65, Any private",0.64628095578118,0.00494422569593717
"event","insurance_v2X","RX","<65, Public only",0.615635996636141,0.0105967102749854
"event","insurance_v2X","RX","<65, Uninsured",0.406510837606828,0.0106850416269838
"event","insurance_v2X","RX","65+, Medicare only",0.8882929094897,0.00988549219274349
"event","insurance_v2X","RX","65+, Medicare and private",0.905422344253617,0.00835632224426804
"event","insurance_v2X","RX","65+, Medicare and other public",0.888606737983788,0.0173744761834463
"event","insurance_v2X","RX","65+, No medicare",0.75363062180785,0.0690406499892397
"event","insurance_v2X","OBV","<65, Any private",0.732621136225288,0.00494035046420263
"event","insurance_v2X","OBV","<65, Public only",0.703308400412518,0.0105729230471471
"event","insurance_v2X","OBV","<65, Uninsured",0.407155594000989,0.010243380466383
"event","insurance_v2X","OBV","65+, Medicare only",0.875336817146678,0.0112126857917681
"event","insurance_v2X","OBV","65+, Medicare and private",0.920210277696057,0.00724797321662529
"event","insurance_v2X","OBV","65+, Medicare and other public",0.858868077297816,0.0202864615874826
"event","insurance_v2X","OBV","65+, No medicare",0.553143599510421,0.0785400204484385
"event","insurance_v2X","OBD","<65, Any private",0.691873086595908,0.00510000028845157
"event","insurance_v2X","OBD","<65, Public only",0.668669582102282,0.010822857017873
"event","insurance_v2X","OBD","<65, Uninsured",0.366146074444494,0.00982532794730292
"event","insurance_v2X","OBD","65+, Medicare only",0.862336708295755,0.0118132369047045
"event","insurance_v2X","OBD","65+, Medicare and private",0.902985970256528,0.00788115275942165
"event","insurance_v2X","OBD","65+, Medicare and other public",0.846613428775446,0.0205364692374073
"event","insurance_v2X","OBD","65+, No medicare",0.529878906364267,0.0791852165691024
"event","insurance_v2X","OBO","<65, Any private",0.260677642027823,0.00520785119954949
"event","insurance_v2X","OBO","<65, Public only",0.192515782632442,0.00973798487110365
"event","insurance_v2X","OBO","<65, Uninsured",0.109640876021075,0.00663512088458315
"event","insurance_v2X","OBO","65+, Medicare only",0.388686786723034,0.0172502548320212
"event","insurance_v2X","OBO","65+, Medicare and private",0.457114191266318,0.0143421321220369
"event","insurance_v2X","OBO","65+, Medicare and other public",0.299378202374854,0.0252780783295564
"event","insurance_v2X","OBO","65+, No medicare",0.193813280300073,0.0682254594849238
"event","insurance_v2X","OPT","<65, Any private",0.136405426374296,0.00393405328674985
"event","insurance_v2X","OPT","<65, Public only",0.114435828855244,0.00631532150418628
"event","insurance_v2X","OPT","<65, Uninsured",0.047303261429319,0.00417419418623471
"event","insurance_v2X","OPT","65+, Medicare only",0.276257010227718,0.0161152849487597
"event","insurance_v2X","OPT","65+, Medicare and private",0.345553185952837,0.0127398218631755
"event","insurance_v2X","OPT","65+, Medicare and other public",0.265938027747993,0.0240342277099802
"event","insurance_v2X","OPT","65+, No medicare",0.0710243101331906,0.0503551433401112
"event","insurance_v2X","OPY","<65, Any private",0.0757357644782453,0.00250919978514664
"event","insurance_v2X","OPY","<65, Public only",0.0812140240193762,0.00532560312256727
"event","insurance_v2X","OPY","<65, Uninsured",0.030717251241424,0.00326710754565346
"event","insurance_v2X","OPY","65+, Medicare only",0.158432341430621,0.011949035664902
"event","insurance_v2X","OPY","65+, Medicare and private",0.167501658659062,0.00972684409889088
"event","insurance_v2X","OPY","65+, Medicare and other public",0.161860071743222,0.0194107862177418
"event","insurance_v2X","OPY","65+, No medicare",0.0710243101331906,0.0503551433401112
"event","insurance_v2X","OPZ","<65, Any private",0.0819839530787715,0.00348038727109979
"event","insurance_v2X","OPZ","<65, Public only",0.0516456490247837,0.00414153920584687
"event","insurance_v2X","OPZ","<65, Uninsured",0.0238346239622452,0.00297281690545681
"event","insurance_v2X","OPZ","65+, Medicare only",0.171833768937751,0.013051548517947
"event","insurance_v2X","OPZ","65+, Medicare and private",0.25442859906282,0.0121251002903036
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.152001259082435,0.0195653643173952
"event","insurance_v2X","OPZ","65+, No medicare",0,0
"event","insurance_v2X","ERT","<65, Any private",0.116722827452009,0.00303246260457744
"event","insurance_v2X","ERT","<65, Public only",0.195114887901502,0.00884533040011472
"event","insurance_v2X","ERT","<65, Uninsured",0.0950628357813271,0.00533052047432162
"event","insurance_v2X","ERT","65+, Medicare only",0.185199480846802,0.0131961494393787
"event","insurance_v2X","ERT","65+, Medicare and private",0.18159244412579,0.0104149396763071
"event","insurance_v2X","ERT","65+, Medicare and other public",0.231757222417702,0.0259131096440404
"event","insurance_v2X","ERT","65+, No medicare",0.12364773117001,0.0576851181721281
"event","insurance_v2X","IPT","<65, Any private",0.0562961001843706,0.00228597048033889
"event","insurance_v2X","IPT","<65, Public only",0.105501130393398,0.00573668313704572
"event","insurance_v2X","IPT","<65, Uninsured",0.0308718661435083,0.00321954426043599
"event","insurance_v2X","IPT","65+, Medicare only",0.203490617481336,0.0138395859978793
"event","insurance_v2X","IPT","65+, Medicare and private",0.202132629821832,0.0102903316850327
"event","insurance_v2X","IPT","65+, Medicare and other public",0.20481178491499,0.0227216606192014
"event","insurance_v2X","IPT","65+, No medicare",0.123765659374141,0.0448869409639109
"event","insurance_v2X","HHT","<65, Any private",0.00627362074768785,0.000719575232847231
"event","insurance_v2X","HHT","<65, Public only",0.0323242974660793,0.00377981540374776
"event","insurance_v2X","HHT","<65, Uninsured",0.00188585958737262,0.000861802357980707
"event","insurance_v2X","HHT","65+, Medicare only",0.0954157870587667,0.0112659727526507
"event","insurance_v2X","HHT","65+, Medicare and private",0.084497227761233,0.00785487126820785
"event","insurance_v2X","HHT","65+, Medicare and other public",0.221101169556319,0.0234893767922571
"event","insurance_v2X","HHT","65+, No medicare",0.0544213328100833,0.0524260323642206
"event","insurance_v2X","OMA","<65, Any private",0.1986791372341,0.00418908391407965
"event","insurance_v2X","OMA","<65, Public only",0.137661458121444,0.00653503755334954
"event","insurance_v2X","OMA","<65, Uninsured",0.0982868814326852,0.00604220713163926
"event","insurance_v2X","OMA","65+, Medicare only",0.264580739943559,0.0158622989821805
"event","insurance_v2X","OMA","65+, Medicare and private",0.315826843353179,0.0139644291082644
"event","insurance_v2X","OMA","65+, Medicare and other public",0.280936214200673,0.0245408948850309
"event","insurance_v2X","OMA","65+, No medicare",0.0957596312141049,0.0370356486071592
"sop","region","EXP","Northeast",0.885201908531731,0.00683621219481629
"sop","region","EXP","Midwest",0.88201503070453,0.00506192896757067
"sop","region","EXP","South",0.838449670904211,0.0058810156773109
"sop","region","EXP","West",0.822645941474428,0.0072668076400351
"sop","region","SLF","Northeast",0.813804625550262,0.00842405041269205
"sop","region","SLF","Midwest",0.830902153868812,0.00691298922778255
"sop","region","SLF","South",0.788214181563482,0.00655730614755498
"sop","region","SLF","West",0.74540277459669,0.00914294560461633
"sop","region","PTR","Northeast",0.643377756625611,0.0124542319714123
"sop","region","PTR","Midwest",0.66005787974815,0.00974976982756242
"sop","region","PTR","South",0.564932264439305,0.0112318196853029
"sop","region","PTR","West",0.552057617427085,0.0139045336789757
"sop","region","MCR","Northeast",0.150296662579605,0.00846710122890182
"sop","region","MCR","Midwest",0.13882898284916,0.00690761680813312
"sop","region","MCR","South",0.132974000756461,0.00561242422007634
"sop","region","MCR","West",0.111808761537821,0.00631804827733856
"sop","region","MCD","Northeast",0.135667183327805,0.00875358343352629
"sop","region","MCD","Midwest",0.104010166591251,0.00689054900001888
"sop","region","MCD","South",0.113557775657644,0.00666718070901674
"sop","region","MCD","West",0.124065047950936,0.00812526030279326
"sop","region","OTZ","Northeast",0.165079888548339,0.00921204645873122
"sop","region","OTZ","Midwest",0.17741419556723,0.0067723257671645
"sop","region","OTZ","South",0.16750449107083,0.00482421068928067
"sop","region","OTZ","West",0.161175596426787,0.00646481142235617
"sop","married","EXP","Married",0.879753537837955,0.00394497235263503
"sop","married","EXP","Widowed",0.949639935719103,0.00572256432805617
"sop","married","EXP","Divorced",0.869328806425159,0.00742074396446939
"sop","married","EXP","Separated",0.805166434983132,0.0249179287776089
"sop","married","EXP","Never married",0.772532555451333,0.00692358196363134
"sop","married","EXP","Inapplicable (age < 16)",0.852361136855683,0.00577330913695535
"sop","married","EXP","Missing",0.424027236593455,0.345390746798596
"sop","married","SLF","Married",0.851403879549646,0.00408299474399769
"sop","married","SLF","Widowed",0.930809021367119,0.0067801857863175
"sop","married","SLF","Divorced",0.84142566731994,0.00813505253299789
"sop","married","SLF","Separated",0.747312809130555,0.0265220305924743
"sop","married","SLF","Never married",0.711863999983575,0.00733884170476686
"sop","married","SLF","Inapplicable (age < 16)",0.710402565645494,0.00823216446137542
"sop","married","SLF","Missing",0.424027236593455,0.345390746798596
"sop","married","PTR","Married",0.701690295131121,0.00668095951988052
"sop","married","PTR","Widowed",0.464058783642591,0.0146884597731196
"sop","married","PTR","Divorced",0.565541706660398,0.0119102372398125
"sop","married","PTR","Separated",0.394849731061841,0.0298802177972588
"sop","married","PTR","Never married",0.503517129819165,0.00910998668167778
"sop","married","PTR","Inapplicable (age < 16)",0.54966619709607,0.0107330145039076
"sop","married","PTR","Missing",0,0
"sop","married","MCR","Married",0.160812874246952,0.00477279113066234
"sop","married","MCR","Widowed",0.743149861618782,0.0114244900518902
"sop","married","MCR","Divorced",0.157678489767272,0.00897453741178246
"sop","married","MCR","Separated",0.153756929762479,0.0217816892466732
"sop","married","MCR","Never married",0.0390875210026109,0.00301230626060075
"sop","married","MCR","Inapplicable (age < 16)",0.00771165759687031,0.0012258761813545
"sop","married","MCR","Missing",0,0
"sop","married","MCD","Married",0.0523743214649457,0.00241492725603979
"sop","married","MCD","Widowed",0.142685003643192,0.00947830527817126
"sop","married","MCD","Divorced",0.119738148964157,0.00760017216048389
"sop","married","MCD","Separated",0.211407947577778,0.0215586587962321
"sop","married","MCD","Never married",0.110941382947375,0.00559212691884917
"sop","married","MCD","Inapplicable (age < 16)",0.233260675695316,0.00883512418379448
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",0.17777786252642,0.00437817012698795
"sop","married","OTZ","Widowed",0.326025601960087,0.0150081668220787
"sop","married","OTZ","Divorced",0.227043017676836,0.0101052066304788
"sop","married","OTZ","Separated",0.212939905309398,0.0233081249541482
"sop","married","OTZ","Never married",0.140630807877412,0.00534459846488112
"sop","married","OTZ","Inapplicable (age < 16)",0.112008525076104,0.0051085009972851
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",0.711924942744574,0.00819509406393032
"sop","race","EXP","Black",0.770232160535963,0.00828932062342843
"sop","race","EXP","White and other",0.892532686725456,0.00339952459171936
"sop","race","SLF","Hispanic",0.616740329727355,0.0105739003850413
"sop","race","SLF","Black",0.664040156158971,0.0108943201254976
"sop","race","SLF","White and other",0.845702293458022,0.00401560296786965
"sop","race","PTR","Hispanic",0.338517676973306,0.0133191764587255
"sop","race","PTR","Black",0.434166466177944,0.0158447798737854
"sop","race","PTR","White and other",0.671816597542887,0.00646584809090712
"sop","race","MCR","Hispanic",0.0531980545376493,0.00324924231264818
"sop","race","MCR","Black",0.099306960664677,0.00564639912803
"sop","race","MCR","White and other",0.152420483855609,0.00418792879673455
"sop","race","MCD","Hispanic",0.181946092541572,0.00886161644493523
"sop","race","MCD","Black",0.220808847481808,0.0127474255298476
"sop","race","MCD","White and other",0.0894875033122681,0.00365749943595296
"sop","race","OTZ","Hispanic",0.152505692218961,0.00626662965431173
"sop","race","OTZ","Black",0.160090108612566,0.00761326928329193
"sop","race","OTZ","White and other",0.171893003042765,0.00379274270233389
"sop","sex","EXP","Male",0.804164195485848,0.00436448941562169
"sop","sex","EXP","Female",0.900536148345926,0.00305436828352639
"sop","sex","SLF","Male",0.740389359861906,0.00523646045288855
"sop","sex","SLF","Female",0.843060694665684,0.00374847721012686
"sop","sex","PTR","Male",0.568186110855801,0.00676671215680931
"sop","sex","PTR","Female",0.627118912917452,0.00639579046171673
"sop","sex","MCR","Male",0.113477296332534,0.00331528203560641
"sop","sex","MCR","Female",0.151055429614213,0.00427558289616097
"sop","sex","MCD","Male",0.0965454366561323,0.00383788884509962
"sop","sex","MCD","Female",0.138248508100535,0.00445634617733065
"sop","sex","OTZ","Male",0.175496430518091,0.00430405519497266
"sop","sex","OTZ","Female",0.160609178615958,0.00398938040650491
