"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","employed","PR","Not employed",691542732.474436,26284747.7411004
"sop","employed","PR","Inapplicable (age < 16)",202764434.267799,8611497.99713016
"sop","employed","MR","Employed",42896050.546283,3998180.66763474
"sop","employed","MR","Not employed",444207640.458604,18098052.2921487
"sop","employed","MR","Inapplicable (age < 16)",1063526.799794,252938.189770669
"sop","employed","MD","Employed",35899959.183524,3339045.51156365
"sop","employed","MD","Not employed",297563863.787725,19831629.9734301
"sop","employed","MD","Inapplicable (age < 16)",89732910.851255,5551417.15538375
"sop","employed","OZ","Employed",95334462.969525,5243686.59216721
"sop","employed","OZ","Not employed",194847415.774844,11189104.4823807
"sop","employed","OZ","Inapplicable (age < 16)",17416237.009386,1274853.56306439
"sop","insurance","XP","Any private, all ages",3005228920.52257,76203076.5286313
"sop","insurance","XP","Public only, all ages",1067253838.95026,41355275.8143534
"sop","insurance","XP","Uninsured, all ages",185484558.913533,10016398.9658215
"sop","insurance","SF","Any private, all ages",2468152840.79211,65573519.844175
"sop","insurance","SF","Public only, all ages",659033367.738452,28782879.6279764
"sop","insurance","SF","Uninsured, all ages",157856487.487944,8346846.87287012
"sop","insurance","PR","Any private, all ages",1999221965.95926,55154186.3628112
"sop","insurance","PR","Public only, all ages",0,0
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",243142322.455296,11257237.4783718
"sop","insurance","MR","Public only, all ages",245059534.130417,14215042.7468685
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",35106070.514831,3357975.22295575
"sop","insurance","MD","Public only, all ages",388090663.307673,21540845.094791
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",119833343.406638,7958356.27949156
"sop","insurance","OZ","Public only, all ages",134048687.637355,8438283.682567
"sop","insurance","OZ","Uninsured, all ages",53721827.746474,4756516.61204725
"sop","poverty","XP","Negative or poor",511808567.698435,27146150.4209946
"sop","poverty","XP","Near-poor",196529199.556274,13496165.8035173
"sop","poverty","XP","Low income",628845283.730443,29571924.9019505
"sop","poverty","XP","Middle income",1313785561.87828,43934508.0217054
"sop","poverty","XP","High income",1606998705.52292,51893710.7037318
"sop","poverty","SF","Negative or poor",305372024.767962,18127867.5307644
"sop","poverty","SF","Near-poor",131788645.366262,9423034.81937999
"sop","poverty","SF","Low income",464617547.71988,22483966.8127192
"sop","poverty","SF","Middle income",1046028336.05777,35764560.3853944
"sop","poverty","SF","High income",1337236142.10664,45300448.8629215
"sop","poverty","PR","Negative or poor",73366645.831812,5790934.53198077
"sop","poverty","PR","Near-poor",44204262.031414,4921783.53322766
"sop","poverty","PR","Low income",177339522.525441,10371460.4450428
"sop","poverty","PR","Middle income",667159585.750508,26276636.5137377
"sop","poverty","PR","High income",1037151949.82009,37618594.0409141
"sop","poverty","MR","Negative or poor",63101520.658004,4995843.53439304
"sop","poverty","MR","Near-poor",34106029.409457,4864597.11562182
"sop","poverty","MR","Low income",108494282.332038,9302819.22639325
"sop","poverty","MR","Middle income",162445211.869506,9877754.60170398
"sop","poverty","MR","High income",120054812.316708,7479592.05741711
"sop","poverty","MD","Negative or poor",202384960.628811,15227553.150378
"sop","poverty","MD","Near-poor",47148089.489775,5234407.48973469
"sop","poverty","MD","Low income",87799297.41536,8190529.94097417
"sop","poverty","MD","Middle income",66121815.02498,7312085.99474632
"sop","poverty","MD","High income",19742571.263578,3192862.20030883
"sop","poverty","OZ","Negative or poor",46398826.217477,5185457.18971105
"sop","poverty","OZ","Near-poor",18379884.616877,2590620.33291301
"sop","poverty","OZ","Low income",68097931.753007,6142692.42865087
"sop","poverty","OZ","Middle income",102550666.793229,6884499.55113593
"sop","poverty","OZ","High income",72176549.409877,4720336.93548793
"sop","health","XP","Excellent",607804479.400434,23649470.9388318
"sop","health","XP","Very good",1131347639.38651,32201210.5485555
"sop","health","XP","Good",1305678576.44731,36697058.7409054
"sop","health","XP","Fair",734934681.2802,28673850.104141
"sop","health","XP","Poor",474309922.652625,28458417.5770518
"sop","health","SF","Excellent",478369422.277627,19603153.2891753
"sop","health","SF","Very good",898108390.771703,26525469.4582255
"sop","health","SF","Good",1021760228.67475,30932518.0954187
"sop","health","SF","Fair",542420988.544828,23014737.8393218
"sop","health","SF","Poor",341482913.388621,21164197.4194557
"sop","health","PR","Excellent",352812180.081397,15359094.6039231
"sop","health","PR","Very good",641676661.249845,22114278.5647723
"sop","health","PR","Good",612485003.809908,21411500.5380007
"sop","health","PR","Fair",267727322.377364,15608356.2185864
"sop","health","PR","Poor",122875460.915084,10341549.4216833
"sop","health","MR","Excellent",31044011.266532,3079563.22843612
"sop","health","MR","Very good",100060586.895786,7192392.13162723
"sop","health","MR","Good",158492136.714883,9708809.39963583
"sop","health","MR","Fair",111252512.084181,7393413.15376951
"sop","health","MR","Poor",86917507.8537,7910150.94765167
"sop","health","MD","Excellent",39353180.690626,3285993.82234978
"sop","health","MD","Very good",63517333.307531,5170538.79624092
"sop","health","MD","Good",116875884.632598,8130628.88564033
"sop","health","MD","Fair",107963211.419304,9170937.49294976
"sop","health","MD","Poor",95356115.783168,11919710.723097
"sop","health","OZ","Excellent",32718550.239067,2427481.32794835
"sop","health","OZ","Very good",65851610.335079,4208481.99313068
"sop","health","OZ","Good",96024354.168919,5972870.35618203
"sop","health","OZ","Fair",67418606.812757,6080000.083748
"sop","health","OZ","Poor",45077397.285117,5565909.62771788
"sop","mnhlth","XP","Excellent",1145294369.18045,32696124.2689321
"sop","mnhlth","XP","Very good",1200084991.31237,36004663.8917837
"sop","mnhlth","XP","Good",1309477982.17007,39721815.5099846
"sop","mnhlth","XP","Fair",427313291.008688,24759272.2646675
"sop","mnhlth","XP","Poor",171899690.731056,15733803.4705611
"sop","mnhlth","SF","Excellent",896537333.384399,26899054.1065341
"sop","mnhlth","SF","Very good",949563819.741094,30389810.7940454
"sop","mnhlth","SF","Good",1000061127.58983,31473145.1680432
"sop","mnhlth","SF","Fair",309842218.657487,18381604.9272113
"sop","mnhlth","SF","Poor",126132469.520271,12847406.0379972
"sop","mnhlth","PR","Excellent",637931778.347015,21424845.8176672
"sop","mnhlth","PR","Very good",645689299.260363,24153390.8793764
"sop","mnhlth","PR","Good",545570402.091106,21262553.1154518
"sop","mnhlth","PR","Fair",130243706.115235,8399655.59046844
"sop","mnhlth","PR","Poor",38141442.619879,5487369.65372111
"sop","mnhlth","MR","Excellent",96166594.440465,6303051.16608754
"sop","mnhlth","MR","Very good",124615789.470047,7660830.37969743
"sop","mnhlth","MR","Good",176056178.455555,10809122.0980374
"sop","mnhlth","MR","Fair",61160879.126291,5805434.42261882
"sop","mnhlth","MR","Poor",29767313.322724,5539464.75384926
"sop","mnhlth","MD","Excellent",68299674.813359,4821697.73516557
"sop","mnhlth","MD","Very good",72418487.339848,5567189.67848067
"sop","mnhlth","MD","Good",156877813.369144,11370873.7885024
"sop","mnhlth","MD","Fair",88864363.341623,10190639.4087603
"sop","mnhlth","MD","Poor",36605386.969253,6516163.28529875
"sop","mnhlth","OZ","Excellent",70597209.402453,4369286.13394854
"sop","mnhlth","OZ","Very good",73899297.665467,4666381.84801214
"sop","mnhlth","OZ","Good",109322908.930337,7503333.14688605
"sop","mnhlth","OZ","Fair",38947141.014848,4910899.88754401
"sop","mnhlth","OZ","Poor",14323961.827834,2446221.91991095
"sop","agegrps_v2X","XP","Under 18",443368861.798325,14063820.3125651
"sop","agegrps_v2X","XP","18-64",2530040712.00067,67410574.4984131
"sop","agegrps_v2X","XP","65+",1284557744.58736,45249336.5675891
"sop","agegrps_v2X","SF","Under 18",295305573.90809,10428947.1613817
"sop","agegrps_v2X","SF","18-64",2006153237.68031,55236997.5339423
"sop","agegrps_v2X","SF","65+",983583884.430108,36643278.3285484
"sop","agegrps_v2X","PR","Under 18",236317211.745383,9844511.98006502
"sop","agegrps_v2X","PR","18-64",1428507524.97402,43254383.6038714
"sop","agegrps_v2X","PR","65+",334397229.239864,17064747.3507232
"sop","agegrps_v2X","MR","Under 18",1220638.688633,297830.047568216
"sop","agegrps_v2X","MR","18-64",68592946.242657,6475948.12189855
"sop","agegrps_v2X","MR","65+",418388271.654423,16840045.7313381
"sop","agegrps_v2X","MD","Under 18",96708318.222954,5864578.63127309
"sop","agegrps_v2X","MD","18-64",233205944.299964,15940933.4458366
"sop","agegrps_v2X","MD","65+",93282471.299586,10637289.6365554
"sop","agegrps_v2X","OZ","Under 18",20099057.741512,1447834.60959564
"sop","agegrps_v2X","OZ","18-64",160363528.511853,9395241.62638854
"sop","agegrps_v2X","OZ","65+",127141272.537102,8102476.60453664
"sop","insurance_v2X","XP","<65, Any private",2292554047.52587,65361251.565437
"sop","insurance_v2X","XP","<65, Public only",496164411.584169,26337770.8305836
"sop","insurance_v2X","XP","<65, Uninsured",184691114.688957,9995276.44496067
"sop","insurance_v2X","XP","65+, Medicare only",403244651.10933,22852857.6831213
"sop","insurance_v2X","XP","65+, Medicare and private",708639308.275697,30429896.7794925
"sop","insurance_v2X","XP","65+, Medicare and other public",167620607.358585,16967571.4748004
"sop","insurance_v2X","XP","65+, No medicare",5053177.84375,1488251.16589398
"sop","insurance_v2X","SF","<65, Any private",1914668968.89894,56674064.3559553
"sop","insurance_v2X","SF","<65, Public only",229630512.966361,14585421.4681529
"sop","insurance_v2X","SF","<65, Uninsured",157159329.723096,8328228.84005661
"sop","insurance_v2X","SF","65+, Medicare only",328807592.368482,19082652.2821631
"sop","insurance_v2X","SF","65+, Medicare and private",549630322.087999,24532491.33131
"sop","insurance_v2X","SF","65+, Medicare and other public",100382589.346367,12314435.5060494
"sop","insurance_v2X","SF","65+, No medicare",4763380.62726,1424045.41019459
"sop","insurance_v2X","PR","<65, Any private",1664824736.7194,49560239.5972654
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",331742065.960954,16902828.9439849
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",2655163.27891,1147058.22770691
"sop","insurance_v2X","MR","<65, Any private",24980256.173319,3774486.48709551
"sop","insurance_v2X","MR","<65, Public only",44833328.757971,5154045.90563578
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",158795612.253196,11380029.9111387
"sop","insurance_v2X","MR","65+, Medicare and private",218162066.281977,10343819.5164251
"sop","insurance_v2X","MR","65+, Medicare and other public",41430593.11925,4244679.73050768
"sop","insurance_v2X","MR","65+, No medicare",0,0
"sop","insurance_v2X","MD","<65, Any private",26198242.473207,2465769.92747688
"sop","insurance_v2X","MD","<65, Public only",303716020.049711,17750879.8539264
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",8907828.041624,2407200.12368589
"sop","insurance_v2X","MD","65+, Medicare and other public",84328659.894234,10220585.8463086
"sop","insurance_v2X","MD","65+, No medicare",45983.363728,45983.363728
"sop","insurance_v2X","OZ","<65, Any private",85925842.229579,6442204.11872202
"sop","insurance_v2X","OZ","<65, Public only",40952122.89918,4109003.978157
"sop","insurance_v2X","OZ","<65, Uninsured",53584621.124606,4753573.9702375
"sop","insurance_v2X","OZ","65+, Medicare only",77107507.994385,6765106.34193922
"sop","insurance_v2X","OZ","65+, Medicare and private",33876293.388572,3719142.61852019
"sop","insurance_v2X","OZ","65+, Medicare and other public",15983308.823324,2517238.78862437
"sop","insurance_v2X","OZ","65+, No medicare",174162.330821,86963.4325344392
"sop","event_v2X","XP","Missing",14764272.628926,1998052.08080164
"sop","event_v2X","XP","OBD",905527558.889542,20384974.3734049
"sop","event_v2X","XP","OBO",351655046.600102,12922741.9592149
"sop","event_v2X","XP","Missing",3232051.318559,873250.331945313
"sop","event_v2X","XP","OPY",50513354.977515,3316174.10739169
"sop","event_v2X","XP","OPZ",88022124.932659,5773749.87460961
"sop","event_v2X","SF","Missing",10782348.934183,1572170.75410465
"sop","event_v2X","SF","OBD",529611908.972616,14460326.7087459
"sop","event_v2X","SF","OBO",191071436.657104,9720099.44218978
"sop","event_v2X","SF","Missing",1752856.376596,699720.526220642
"sop","event_v2X","SF","OPY",18605802.974025,1182200.22402149
"sop","event_v2X","SF","OPZ",25792256.006662,2238099.58464777
"sop","event_v2X","PR","Missing",5793368.487736,850760.226344793
"sop","event_v2X","PR","OBD",534504917.611817,15000201.1952563
"sop","event_v2X","PR","OBO",183094371.473316,8153751.60357693
"sop","event_v2X","PR","Missing",1372460.812486,328823.23332434
"sop","event_v2X","PR","OPY",27216895.329308,1616175.04531117
"sop","event_v2X","PR","OPZ",52262131.545481,3675585.02369415
"sop","event_v2X","MR","Missing",4432705.368127,1192455.21722577
"sop","event_v2X","MR","OBD",221221087.246413,7653688.10430325
"sop","event_v2X","MR","OBO",58308239.421318,5319195.65601114
"sop","event_v2X","MR","Missing",1580252.873348,742260.948380387
"sop","event_v2X","MR","OPY",15470408.463424,2467011.56179995
"sop","event_v2X","MR","OPZ",35750028.320872,3596483.4625243
"sop","event_v2X","MD","Missing",1232397.890403,757565.743162969
"sop","event_v2X","MD","OBD",88798067.872075,4246664.14664021
"sop","event_v2X","MD","OBO",26813133.364538,2704580.37095137
"sop","event_v2X","MD","Missing",272936.04662,141649.483817836
"sop","event_v2X","MD","OPY",7826240.533664,1008136.37854648
"sop","event_v2X","MD","OPZ",8741446.460942,2161206.22700218
"sop","event_v2X","OZ","Missing",1178077.586433,616147.919091426
"sop","event_v2X","OZ","OBD",102391082.409569,4886230.97670646
"sop","event_v2X","OZ","OBO",46680037.14826,3176595.24830129
"sop","event_v2X","OZ","Missing",596312.070952,299164.286547149
"sop","event_v2X","OZ","OPY",9828891.737792,1230627.71705467
"sop","event_v2X","OZ","OPZ",13189940.411661,2048248.01213935
"agegrps","region","Under 5","Northeast",20417184.826858,2434967.92190567
"agegrps","region","5-17","Northeast",69633610.855625,5463611.44029948
"agegrps","region","18-44","Northeast",212581613.288061,13611127.6819485
"agegrps","region","45-64","Northeast",282989343.256467,12577844.7862088
"agegrps","region","65+","Northeast",278776522.057797,18117942.5976223
"agegrps","region","Under 5","Midwest",26447026.370151,2413824.04384153
"agegrps","region","5-17","Midwest",93063635.754729,6757628.440825
"agegrps","region","18-44","Midwest",276430147.828622,16349056.2386057
"agegrps","region","45-64","Midwest",406816768.8228,19157722.7262965
"agegrps","region","65+","Midwest",325633408.691078,23288854.0422398
"agegrps","region","Under 5","South",48877540.235323,3972709.53430973
"agegrps","region","5-17","South",126480868.081701,7615079.37336508
"agegrps","region","18-44","South",381670062.218458,19705698.9235399
"agegrps","region","45-64","South",546059417.506864,29283352.6518476
"agegrps","region","65+","South",488363816.922308,29758550.1218783
"agegrps","region","Under 5","West",30007824.769253,2884852.14387403
"agegrps","region","5-17","West",69032117.502212,3950986.91635672
"agegrps","region","18-44","West",226492661.340586,17881451.6142219
"agegrps","region","45-64","West",286674168.908771,27307698.949982
"agegrps","region","65+","West",214762771.817986,18178849.2887206
"agegrps","married","5-17","Married",435935.579318,343046.389505947
"agegrps","married","18-44","Married",579522288.839164,20995148.7198546
"agegrps","married","45-64","Married",980330231.521981,33532525.2691304
"agegrps","married","65+","Married",662578452.923729,31011716.5402166
"agegrps","married","5-17","Widowed",132196.927428,132196.927428
"agegrps","married","18-44","Widowed",4493829.821835,1749514.26952032
"agegrps","married","45-64","Widowed",96590734.954642,10323668.998318
"agegrps","married","65+","Widowed",488012570.832505,23512993.235939
"agegrps","married","18-44","Divorced",118744901.032188,8725534.68806785
"agegrps","married","45-64","Divorced",294350588.921075,18863211.8857537
"agegrps","married","65+","Divorced",104256166.947,11300256.7717905
"agegrps","married","18-44","Separated",25932001.991988,3439620.13245167
"agegrps","married","45-64","Separated",36293214.763781,6360170.99800121
"agegrps","married","65+","Separated",13578577.350584,3100638.92726575
"agegrps","married","5-17","Never married",63799794.476217,4657811.39538989
"agegrps","married","18-44","Never married",368479731.857025,18258285.4535846
"agegrps","married","45-64","Never married",114974928.333423,9215188.12721383
"agegrps","married","65+","Never married",39110751.435351,5712575.88120433
"agegrps","married","Under 5","Inapplicable (age < 16)",125749576.201585,6121693.4766722
"agegrps","married","5-17","Inapplicable (age < 16)",293842305.211304,10579003.383075
"agegrps","race","Under 5","Hispanic",21277291.811253,1777059.1877851
"agegrps","race","5-17","Hispanic",41425462.776252,3297532.84185363
"agegrps","race","18-44","Hispanic",104715847.240539,6788407.31934472
"agegrps","race","45-64","Hispanic",88799690.697137,6668192.55662089
"agegrps","race","65+","Hispanic",63370569.22192,6044346.91363536
"agegrps","race","Under 5","Black",15947961.305864,1495087.76950424
"agegrps","race","5-17","Black",34308087.607454,3387084.31684285
"agegrps","race","18-44","Black",110258044.385936,7988923.41120093
"agegrps","race","45-64","Black",148841938.979933,11537263.8686741
"agegrps","race","65+","Black",105885629.061458,9382387.00198144
"agegrps","race","Under 5","White and other",88524323.084468,5614312.86438351
"agegrps","race","5-17","White and other",282476681.810561,11024419.3539293
"agegrps","race","18-44","White and other",882200593.049252,31970354.9927747
"agegrps","race","45-64","White and other",1284898068.81783,41952252.3569401
"agegrps","race","65+","White and other",1138280321.20579,44311177.878656
"agegrps","sex","Under 5","Male",66813888.400556,4261777.8008089
"agegrps","sex","5-17","Male",188579941.55518,7671961.01394109
"agegrps","sex","18-44","Male",358330548.057402,17257865.4433498
"agegrps","sex","45-64","Male",620360953.096994,22991651.9580173
"agegrps","sex","65+","Male",498243899.364545,24803375.9224625
"agegrps","sex","Under 5","Female",58935687.801029,3529762.64067422
"agegrps","sex","5-17","Female",169630290.639087,7693305.96203938
"agegrps","sex","18-44","Female",738843936.618325,22748620.1872866
"agegrps","sex","45-64","Female",902178745.397908,29737325.1179846
"agegrps","sex","65+","Female",809292620.124624,30139079.1114477
"agegrps","education","18-44","Less than high school",178128655.502988,10427892.5048201
"agegrps","education","45-64","Less than high school",260533166.259352,15974661.8166898
"agegrps","education","65+","Less than high school",489128770.991413,25587368.5296138
"agegrps","education","18-44","High school",340285179.529299,16189774.227281
"agegrps","education","45-64","High school",526174360.740006,23407355.1188232
"agegrps","education","65+","High school",428554047.381416,21596866.8102712
"agegrps","education","18-44","Some college",575899311.946633,22501119.51196
"agegrps","education","45-64","Some college",730347298.54493,29724231.8762058
"agegrps","education","65+","Some college",376355057.525873,21819623.3986327
"agegrps","education","Under 5","Inapplicable (age < 18)",125749576.201585,6121693.4766722
"agegrps","education","5-17","Inapplicable (age < 18)",358210232.194267,12448327.4177132
"agegrps","education","18-44","Missing",2861337.696807,798016.255296666
"agegrps","education","45-64","Missing",5484872.950614,1962345.50936462
"agegrps","education","65+","Missing",13498643.590467,4652446.05385324
"agegrps","employed","5-17","Employed",18236826.390337,1923086.29349531
"agegrps","employed","18-44","Employed",752638889.911403,24375742.6271346
"agegrps","employed","45-64","Employed",852186062.026447,28193061.3437033
"agegrps","employed","65+","Employed",133104604.46681,9415625.42917623
"agegrps","employed","5-17","Not employed",46131100.592626,4323677.10150063
"agegrps","employed","18-44","Not employed",344535594.764324,17865084.271722
"agegrps","employed","45-64","Not employed",670126421.01866,29380688.5805743
"agegrps","employed","65+","Not employed",1174379686.00967,43223907.0319586
"agegrps","employed","Under 5","Inapplicable (age < 16)",125749576.201585,6121693.4766722
"agegrps","employed","5-17","Inapplicable (age < 16)",293842305.211304,10579003.383075
"agegrps","insurance","Under 5","Any private, all ages",80250134.829743,4695046.29030494
"agegrps","insurance","5-17","Any private, all ages",266805178.962618,11079319.1456496
"agegrps","insurance","18-44","Any private, all ages",864829131.259935,29409984.7941767
"agegrps","insurance","45-64","Any private, all ages",1172333083.89995,39249470.6386117
"agegrps","insurance","65+","Any private, all ages",726209740.772133,31111253.6859775
"agegrps","insurance","Under 5","Public only, all ages",39614117.710688,3166992.80196692
"agegrps","insurance","5-17","Public only, all ages",76160709.20834,6498288.54248627
"agegrps","insurance","18-44","Public only, all ages",150094528.174646,12040278.6711739
"agegrps","insurance","45-64","Public only, all ages",249641507.600574,18622213.2169799
"agegrps","insurance","65+","Public only, all ages",580516165.093563,29969836.1224104
"agegrps","insurance","Under 5","Uninsured, all ages",5885323.661154,772136.83613347
"agegrps","insurance","5-17","Uninsured, all ages",15244344.023309,1731679.65825481
"agegrps","insurance","18-44","Uninsured, all ages",82250825.241146,5205640.08831184
"agegrps","insurance","45-64","Uninsured, all ages",100565106.99438,8852638.91223607
"agegrps","insurance","65+","Uninsured, all ages",810613.623473,395386.989089626
"agegrps","poverty","Under 5","Negative or poor",22211913.24409,1907846.09035787
"agegrps","poverty","5-17","Negative or poor",40781585.980637,3606068.18976922
"agegrps","poverty","18-44","Negative or poor",137226362.521512,11133495.4090162
"agegrps","poverty","45-64","Negative or poor",176624061.296921,13508579.5601819
"agegrps","poverty","65+","Negative or poor",156407613.858269,16149847.2154499
"agegrps","poverty","Under 5","Near-poor",6191889.676227,1014089.33561739
"agegrps","poverty","5-17","Near-poor",13130021.309734,1718606.43639069
"agegrps","poverty","18-44","Near-poor",38620287.789957,4096188.00323899
"agegrps","poverty","45-64","Near-poor",47183182.362969,6494514.16327238
"agegrps","poverty","65+","Near-poor",97474736.18953,10067827.9359768
"agegrps","poverty","Under 5","Low income",18449619.442996,1878242.24028917
"agegrps","poverty","5-17","Low income",45701084.163655,4124809.88862055
"agegrps","poverty","18-44","Low income",137717212.476977,10145911.2981407
"agegrps","poverty","45-64","Low income",163670995.518496,13482158.5870677
"agegrps","poverty","65+","Low income",283472516.792164,20988459.9438931
"agegrps","poverty","Under 5","Middle income",38729559.280086,3127353.23695912
"agegrps","poverty","5-17","Middle income",117966891.640018,6731538.33085826
"agegrps","poverty","18-44","Middle income",341027658.388672,15925199.2398933
"agegrps","poverty","45-64","Middle income",413470616.698411,20490988.3558412
"agegrps","poverty","65+","Middle income",444288290.578985,23916045.9024156
"agegrps","poverty","Under 5","High income",40166594.558186,3624698.94935744
"agegrps","poverty","5-17","High income",140630649.100223,9450534.09970527
"agegrps","poverty","18-44","High income",442582963.498609,19963184.7843721
"agegrps","poverty","45-64","High income",721590842.618105,27736971.3931426
"agegrps","poverty","65+","High income",325893362.070221,17421186.722885
"agegrps","health","Under 5","Excellent",51412771.066219,3134503.61160126
"agegrps","health","5-17","Excellent",136003286.028516,7130819.20976341
"agegrps","health","18-44","Excellent",199116434.274915,10273948.9234201
"agegrps","health","45-64","Excellent",163952635.437255,9677420.52547558
"agegrps","health","65+","Excellent",97315513.503721,9066695.64491343
"agegrps","health","Under 5","Very good",38582805.471259,3235077.39891757
"agegrps","health","5-17","Very good",114465006.137406,5581919.26626942
"agegrps","health","18-44","Very good",377577474.404063,15704476.4954855
"agegrps","health","45-64","Very good",366942145.136962,14914753.7198199
"agegrps","health","65+","Very good",280466824.82776,15600670.9572636
"agegrps","health","Under 5","Good",28177241.948953,2747085.3516065
"agegrps","health","5-17","Good",79182962.648105,5401226.48721169
"agegrps","health","18-44","Good",306321828.498932,13228931.2016093
"agegrps","health","45-64","Good",486697193.889318,20341164.5990051
"agegrps","health","65+","Good",443463823.88207,21010006.9725001
"agegrps","health","Under 5","Fair",6109973.632125,1072417.36764933
"agegrps","health","5-17","Fair",21931540.212304,3143126.61161522
"agegrps","health","18-44","Fair",141479326.389529,10983736.4196497
"agegrps","health","45-64","Fair",288371505.90228,17238176.7600819
"agegrps","health","65+","Fair",295435398.012628,16282898.642609
"agegrps","health","Under 5","Poor",1466784.083029,658075.762157163
"agegrps","health","5-17","Poor",6627437.167936,3600107.86540262
"agegrps","health","18-44","Poor",72560044.854596,8878208.35110033
"agegrps","health","45-64","Poor",213914037.078769,17700093.5651148
"agegrps","health","65+","Poor",189665384.170567,18181878.1657677
"agegrps","mnhlth","Under 5","Excellent",76323988.613277,4674947.52385496
"agegrps","mnhlth","5-17","Excellent",145901791.092852,6608971.38101024
"agegrps","mnhlth","18-44","Excellent",334258483.744749,13416254.0834362
"agegrps","mnhlth","45-64","Excellent",385358675.932304,18000530.751185
"agegrps","mnhlth","65+","Excellent",256687099.285884,14760465.8472908
"agegrps","mnhlth","Under 5","Very good",33242476.688194,2818667.72985597
"agegrps","mnhlth","5-17","Very good",109998537.037442,5413211.06944858
"agegrps","mnhlth","18-44","Very good",335217914.781384,15600304.8706484
"agegrps","mnhlth","45-64","Very good",410174527.889932,18829084.2399104
"agegrps","mnhlth","65+","Very good",356615564.259863,18713610.8549968
"agegrps","mnhlth","Under 5","Good",14783808.958094,1581605.89222699
"agegrps","mnhlth","5-17","Good",68109142.800148,5380055.12578885
"agegrps","mnhlth","18-44","Good",291868271.815747,13557349.4038706
"agegrps","mnhlth","45-64","Good",489418126.742869,19708781.2075091
"agegrps","mnhlth","65+","Good",482496226.727032,24888413.1263713
"agegrps","mnhlth","Under 5","Fair",906274.870977,339279.367320921
"agegrps","mnhlth","5-17","Fair",24772189.469586,4091182.67914432
"agegrps","mnhlth","18-44","Fair",106374424.694993,9948366.87141253
"agegrps","mnhlth","45-64","Fair",157011968.415764,13162162.4823761
"agegrps","mnhlth","65+","Fair",152274666.869333,15973524.6611893
"agegrps","mnhlth","Under 5","Poor",488052.306593,359908.550336654
"agegrps","mnhlth","5-17","Poor",9428571.794239,3628676.78000206
"agegrps","mnhlth","18-44","Poor",29336013.385162,4485069.64342069
"agegrps","mnhlth","45-64","Poor",77914218.463715,11202943.1337092
"agegrps","mnhlth","65+","Poor",58273387.254634,9456571.92709314
"agegrps","insurance_v2X","Under 5","<65, Any private",80250134.829743,4695046.29030494
"agegrps","insurance_v2X","5-17","<65, Any private",266805178.962618,11079319.1456496
"agegrps","insurance_v2X","18-44","<65, Any private",864829131.259935,29409984.7941767
"agegrps","insurance_v2X","45-64","<65, Any private",1172333083.89995,39249470.6386117
"agegrps","insurance_v2X","Under 5","<65, Public only",39614117.710688,3166992.80196692
"agegrps","insurance_v2X","5-17","<65, Public only",76160709.20834,6498288.54248627
"agegrps","insurance_v2X","18-44","<65, Public only",150094528.174646,12040278.6711739
"agegrps","insurance_v2X","45-64","<65, Public only",249641507.600574,18622213.2169799
"agegrps","insurance_v2X","Under 5","<65, Uninsured",5885323.661154,772136.83613347
"agegrps","insurance_v2X","5-17","<65, Uninsured",15244344.023309,1731679.65825481
"agegrps","insurance_v2X","18-44","<65, Uninsured",82250825.241146,5205640.08831184
"agegrps","insurance_v2X","45-64","<65, Uninsured",100565106.99438,8852638.91223607
"agegrps","insurance_v2X","65+","65+, Medicare only",411311362.8258,23333543.1755873
"agegrps","insurance_v2X","65+","65+, Medicare and private",722030455.815787,30846472.6170169
"agegrps","insurance_v2X","65+","65+, Medicare and other public",168980633.369589,17039556.9460309
"agegrps","insurance_v2X","65+","65+, No medicare",5214067.477993,1514172.17827399
"agegrps","event_v2X","Under 5","Missing",564053.534529,195938.663557589
"agegrps","event_v2X","5-17","Missing",1349959.358361,339550.601371919
"agegrps","event_v2X","18-44","Missing",4074901.49649,954521.082399857
"agegrps","event_v2X","45-64","Missing",5082246.364506,1181974.41809285
"agegrps","event_v2X","65+","Missing",7557871.561954,1671112.15506688
"agegrps","event_v2X","Under 5","OBD",62292386.91956,2992704.20836793
"agegrps","event_v2X","5-17","OBD",99462274.024354,4092806.31171181
"agegrps","event_v2X","18-44","OBD",278156314.158877,8924595.52951521
"agegrps","event_v2X","45-64","OBD",277514675.229969,8508903.00987633
"agegrps","event_v2X","65+","OBD",237536637.522077,8006997.57899683
"agegrps","event_v2X","Under 5","OBO",6170578.67619,725497.012245459
"agegrps","event_v2X","5-17","OBO",37037405.850826,3371860.97166533
