"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","poverty","OMA","Middle income",319.225111770757,17.1352813767698
"event","poverty","OMA","High income",281.533981897935,9.42595175456589
"event","health","TOT","Excellent",1352.98069420407,44.1278544458534
"event","health","TOT","Very good",2089.03693509063,54.4366887947996
"event","health","TOT","Good",3280.39284815527,101.849188366104
"event","health","TOT","Fair",6665.18323971466,328.07573934792
"event","health","TOT","Poor",14320.4900295887,935.246856673499
"event","health","TOT","Missing",35909.9357879611,12157.7581304232
"event","health","DVT","Excellent",487.848310605271,21.4066325988865
"event","health","DVT","Very good",498.944084123919,17.6195518319422
"event","health","DVT","Good",512.697069002897,17.9488009582842
"event","health","DVT","Fair",617.384106602378,55.4741249841355
"event","health","DVT","Poor",543.299980682298,99.7685698927912
"event","health","DVT","Missing",134,0
"event","health","RX","Excellent",315.567393488798,12.8709908974536
"event","health","RX","Very good",532.907472528091,26.6094693845001
"event","health","RX","Good",829.854873747891,19.6417180081348
"event","health","RX","Fair",1426.59579482074,49.2068598862662
"event","health","RX","Poor",2373.93531903735,104.054423747369
"event","health","RX","Missing",469.323200273988,134.257325907246
"event","health","OBV","Excellent",461.292191705271,15.0374057352262
"event","health","OBV","Very good",635.087271154929,17.0710368508094
"event","health","OBV","Good",879.981203581226,28.3459314001438
"event","health","OBV","Fair",1356.87818472174,66.9334898878005
"event","health","OBV","Poor",2230.14019853893,241.158304672426
"event","health","OBV","Missing",943.76162688507,446.048020076774
"event","health","OBD","Excellent",386.834797007654,12.8752498621435
"event","health","OBD","Very good",504.986974076353,14.1740820785532
"event","health","OBD","Good",680.850616488764,21.685204137317
"event","health","OBD","Fair",1055.67267013361,51.5815615813852
"event","health","OBD","Poor",1666.52489340786,205.572314617869
"event","health","OBD","Missing",1019.00495696618,507.052426565888
"event","health","OBO","Excellent",317.829211609047,18.4650677431246
"event","health","OBO","Very good",434.435382492731,19.023686174769
"event","health","OBO","Good",570.448400289987,35.5078022948376
"event","health","OBO","Fair",802.119930441689,70.5489553666237
"event","health","OBO","Poor",1160.53409431737,217.501604194862
"event","health","OPT","Excellent",1294.70626004909,85.297915816881
"event","health","OPT","Very good",1367.18001670409,70.8090042948914
"event","health","OPT","Good",1502.5984863009,80.8017532689197
"event","health","OPT","Fair",2502.18715931262,233.773216522178
"event","health","OPT","Poor",2625.94951804789,375.196792413832
"event","health","OPT","Missing",2200.44788449404,585.383990964054
"event","health","OPY","Excellent",1653.89839756801,122.579178036169
"event","health","OPY","Very good",1686.27479650316,98.9483839708268
"event","health","OPY","Good",1730.80491361926,102.013302088861
"event","health","OPY","Fair",2345.72244261205,234.687904781367
"event","health","OPY","Poor",2342.01950532822,394.759184556952
"event","health","OPY","Missing",1846.54298384141,84.9686688632836
"event","health","OPZ","Excellent",646.961942038623,58.983998379483
"event","health","OPZ","Very good",709.521865838299,54.7925758912276
"event","health","OPZ","Good",870.033159192202,78.0264515460246
"event","health","OPZ","Fair",1631.71096541278,216.552048131198
"event","health","OPZ","Poor",1634.71054214106,296.418128032966
"event","health","OPZ","Missing",2764.692782905,1299.97998126402
"event","health","ERT","Excellent",540.205208064505,36.1138047141391
"event","health","ERT","Very good",635.646824463152,29.6047198541837
"event","health","ERT","Good",706.366305002187,64.6374298134205
"event","health","ERT","Fair",854.425475510699,105.482895478586
"event","health","ERT","Poor",878.455568812167,80.2521085030531
"event","health","ERT","Missing",442.34460005902,111.639932681134
"event","health","IPT","Excellent",6259.89233321783,420.40034356973
"event","health","IPT","Very good",8452.19330445882,500.915478081319
"event","health","IPT","Good",8634.95451126079,507.584560185956
"event","health","IPT","Fair",13685.9724057756,1203.63802197702
"event","health","IPT","Poor",17133.6411188001,1445.62019541595
"event","health","IPT","Missing",47049.3222667718,15440.1101962798
"event","health","HHT","Excellent",2667.64078195699,890.67161115745
"event","health","HHT","Very good",3219.54659765909,763.334660157888
"event","health","HHT","Good",6269.07825154253,1463.06091414676
"event","health","HHT","Fair",4485.51797945569,714.4143171535
"event","health","HHT","Poor",6967.42532793194,1500.14922957655
"event","health","HHT","Missing",1622.2831432632,492.994317670813
"event","health","OMA","Excellent",248.979995672844,11.6219992140032
"event","health","OMA","Very good",240.299942816178,9.09982027891196
"event","health","OMA","Good",338.715090861472,18.6977016509288
"event","health","OMA","Fair",375.367409278236,26.1010227871222
"event","health","OMA","Poor",717.296994523102,116.892752783272
"event","mnhlth","TOT","Excellent",2000.94160003879,58.9833188144774
"event","mnhlth","TOT","Very good",2502.41017210095,76.5197387188447
"event","mnhlth","TOT","Good",3889.49169216819,132.148161772853
"event","mnhlth","TOT","Fair",6726.74415925992,393.970012444678
"event","mnhlth","TOT","Poor",11199.5287028673,1215.57001950551
"event","mnhlth","TOT","Missing",35278.4331759303,11972.4625428773
"event","mnhlth","DVT","Excellent",487.95210718303,18.7451226111967
"event","mnhlth","DVT","Very good",518.172750918223,19.4878201881026
"event","mnhlth","DVT","Good",505.457555830031,21.9596864143905
"event","mnhlth","DVT","Fair",601.247903946089,74.6211656949715
"event","mnhlth","DVT","Poor",597.657500428858,112.384825073928
"event","mnhlth","DVT","Missing",134,0
"event","mnhlth","RX","Excellent",462.452016043857,12.4973765496276
"event","mnhlth","RX","Very good",623.979170531598,30.3147491726767
"event","mnhlth","RX","Good",970.714851895245,25.9945153832809
"event","mnhlth","RX","Fair",1452.89932206157,77.5640605385337
"event","mnhlth","RX","Poor",2235.80003066181,165.926311098981
"event","mnhlth","RX","Missing",469.323200273988,134.257325907246
"event","mnhlth","OBV","Excellent",599.018061354601,19.566141460186
"event","mnhlth","OBV","Very good",729.574024103755,21.1670968729752
"event","mnhlth","OBV","Good",954.006643532148,39.2629281419792
"event","mnhlth","OBV","Fair",1287.841627018,72.660549837779
"event","mnhlth","OBV","Poor",1553.66611998167,166.143385548488
"event","mnhlth","OBV","Missing",912.76161098405,429.858332880254
"event","mnhlth","OBD","Excellent",491.955828344742,15.9022857710788
"event","mnhlth","OBD","Very good",564.880131643178,15.6447805367277
"event","mnhlth","OBD","Good",761.362172257244,33.5625875124705
"event","mnhlth","OBD","Fair",980.685461433871,56.3448735778705
"event","mnhlth","OBD","Poor",1093.11601322666,108.639757827199
"event","mnhlth","OBD","Missing",981.065724802454,486.375839932117
"event","mnhlth","OBO","Excellent",402.502603418964,20.5451410764216
"event","mnhlth","OBO","Very good",518.290815286603,29.4633542064098
"event","mnhlth","OBO","Good",564.866697689335,41.1174063040774
"event","mnhlth","OBO","Fair",751.501457613225,77.345136248871
"event","mnhlth","OBO","Poor",1147.51472160128,282.993995030976
"event","mnhlth","OPT","Excellent",1468.19681701868,68.8847694555166
"event","mnhlth","OPT","Very good",1553.88309150595,85.5563447182533
"event","mnhlth","OPT","Good",1815.82014957965,123.660803134373
"event","mnhlth","OPT","Fair",1894.01593680164,185.64686569918
"event","mnhlth","OPT","Poor",2416.85605360274,738.724789821097
"event","mnhlth","OPT","Missing",2200.44788449404,585.383990964054
"event","mnhlth","OPY","Excellent",1718.64281737401,84.5116649745156
"event","mnhlth","OPY","Very good",1866.17967635064,110.126623141893
"event","mnhlth","OPY","Good",1936.44365227636,146.748914195429
"event","mnhlth","OPY","Fair",1870.2540461626,217.883577896453
"event","mnhlth","OPY","Poor",2213.8423810122,961.016082767346
"event","mnhlth","OPY","Missing",1846.54298384141,84.9686688632836
"event","mnhlth","OPZ","Excellent",808.54186360237,69.6289861197059
"event","mnhlth","OPZ","Very good",859.918593987349,76.0366624660634
"event","mnhlth","OPZ","Good",1094.03649876211,119.557733968811
"event","mnhlth","OPZ","Fair",1130.96287601411,150.447225281688
"event","mnhlth","OPZ","Poor",1836.4843907449,615.423706973472
"event","mnhlth","OPZ","Missing",2764.692782905,1299.97998126402
"event","mnhlth","ERT","Excellent",584.735174264987,28.536644787369
"event","mnhlth","ERT","Very good",662.765695399387,56.2227102893831
"event","mnhlth","ERT","Good",765.58161964337,54.2979206003933
"event","mnhlth","ERT","Fair",819.883143649425,111.066629482411
"event","mnhlth","ERT","Poor",878.162704337451,126.451370742956
"event","mnhlth","ERT","Missing",442.34460005902,111.639932681134
"event","mnhlth","IPT","Excellent",8163.04933541117,532.557871123217
"event","mnhlth","IPT","Very good",9645.66305620116,616.920902775077
"event","mnhlth","IPT","Good",10720.9543207076,676.484402033877
"event","mnhlth","IPT","Fair",14813.477645041,1649.63907915463
"event","mnhlth","IPT","Poor",15410.2867326854,2195.62298345003
"event","mnhlth","IPT","Missing",47049.3222667718,15440.1101962798
"event","mnhlth","HHT","Excellent",6259.03272850952,2076.01527061676
"event","mnhlth","HHT","Very good",4059.24436652083,805.291668731698
"event","mnhlth","HHT","Good",3696.6807960008,523.674984656536
"event","mnhlth","HHT","Fair",5466.42596198274,787.702892701961
"event","mnhlth","HHT","Poor",11941.8909719411,4243.29507653215
"event","mnhlth","HHT","Missing",1622.2831432632,492.994317670813
"event","mnhlth","OMA","Excellent",271.073906125267,10.6280192293549
"event","mnhlth","OMA","Very good",262.232736226851,10.231766603099
"event","mnhlth","OMA","Good",350.849491226552,19.6484173218355
"event","mnhlth","OMA","Fair",454.089419315903,90.7473530548229
"event","mnhlth","OMA","Poor",635.821323187616,116.142460605299
"event","agegrps_v2X","TOT","Under 18",1184.62771369433,71.2822094303038
"event","agegrps_v2X","TOT","18-64",2802.72138822072,64.7613262649951
"event","agegrps_v2X","TOT","65+",7054.96662307009,245.936564050137
"event","agegrps_v2X","DVT","Under 18",532.615585484999,26.9965429680925
"event","agegrps_v2X","DVT","18-64",488.377155759239,13.6583292661142
"event","agegrps_v2X","DVT","65+",543.54369727635,28.1324287455398
"event","agegrps_v2X","RX","Under 18",240.942146358606,43.8733560252949
"event","agegrps_v2X","RX","18-64",709.731958411812,14.700713584812
"event","agegrps_v2X","RX","65+",1376.92184328781,32.3280701830667
"event","agegrps_v2X","OBV","Under 18",309.414926304722,8.59375775979775
"event","agegrps_v2X","OBV","18-64",850.854576925095,21.2775694843733
"event","agegrps_v2X","OBV","65+",1223.68555385407,43.4653957798389
"event","agegrps_v2X","OBD","Under 18",260.18569524667,6.45244385868744
"event","agegrps_v2X","OBD","18-64",673.741829612497,18.5183858092596
"event","agegrps_v2X","OBD","65+",946.062755506825,31.0390834604865
"event","agegrps_v2X","OBO","Under 18",288.15629600017,23.1328705047937
"event","agegrps_v2X","OBO","18-64",540.097034890508,20.0534259625033
"event","agegrps_v2X","OBO","65+",594.693759721508,48.2059079153516
"event","agegrps_v2X","OPT","Under 18",962.352871500054,73.3335092099242
"event","agegrps_v2X","OPT","18-64",1774.38741911254,75.076706119375
"event","agegrps_v2X","OPT","65+",1585.60357357388,114.605904324193
"event","agegrps_v2X","OPY","Under 18",1048.73069692622,92.1274748297631
"event","agegrps_v2X","OPY","18-64",2087.80049324333,94.9770090640336
"event","agegrps_v2X","OPY","65+",1643.19111876544,134.887395715232
"event","agegrps_v2X","OPZ","Under 18",592.727978881752,83.2318574484464
"event","agegrps_v2X","OPZ","18-64",962.877098721082,61.8560334380372
"event","agegrps_v2X","OPZ","65+",998.385406311031,96.3276967456908
"event","agegrps_v2X","ERT","Under 18",546.733613853033,77.4726148775865
"event","agegrps_v2X","ERT","18-64",706.932464304281,27.1299960692789
"event","agegrps_v2X","ERT","65+",777.113570674392,66.3250022906329
"event","agegrps_v2X","IPT","Under 18",7189.83929947848,795.539355829702
"event","agegrps_v2X","IPT","18-64",9248.98526124949,467.655722792699
"event","agegrps_v2X","IPT","65+",14349.6134774221,896.798800703103
"event","agegrps_v2X","HHT","Under 18",10276.5893283079,4710.73159995225
"event","agegrps_v2X","HHT","18-64",3476.34608924959,1177.47109978401
"event","agegrps_v2X","HHT","65+",5520.35155322245,606.135258046716
"event","agegrps_v2X","OMA","Under 18",208.37488022471,16.4606996723752
"event","agegrps_v2X","OMA","18-64",275.793267725525,8.48409264959732
"event","agegrps_v2X","OMA","65+",473.036697610347,38.2979340388625
"event","insurance_v2X","TOT","<65, Any private",2301.61311995429,54.0343779946547
"event","insurance_v2X","TOT","<65, Public only",3041.27061096187,201.187915570438
"event","insurance_v2X","TOT","<65, Uninsured",1523.87475800563,166.402078042487
"event","insurance_v2X","TOT","65+, Medicare only",6673.40052106775,434.728414422741
"event","insurance_v2X","TOT","65+, Medicare and private",7077.80876939246,361.847700741077
"event","insurance_v2X","TOT","65+, Medicare and other public",8393.6387431864,661.399731542974
"event","insurance_v2X","TOT","65+, No medicare",2760.59437614633,584.058618862951
"event","insurance_v2X","DVT","<65, Any private",524.111540775323,13.6764201576927
"event","insurance_v2X","DVT","<65, Public only",298.211666683096,37.3586426131153
"event","insurance_v2X","DVT","<65, Uninsured",441.923306314124,33.0836860524673
"event","insurance_v2X","DVT","65+, Medicare only",544.395106139552,54.8557802674098
"event","insurance_v2X","DVT","65+, Medicare and private",561.514582273692,37.0263292833574
"event","insurance_v2X","DVT","65+, Medicare and other public",289.110845329841,47.2093318883134
"event","insurance_v2X","DVT","65+, No medicare",748.100516762286,243.00164824757
"event","insurance_v2X","RX","<65, Any private",569.25643951508,16.1256242251366
"event","insurance_v2X","RX","<65, Public only",888.893750304502,53.591445525275
"event","insurance_v2X","RX","<65, Uninsured",381.125316298821,24.925774269523
"event","insurance_v2X","RX","65+, Medicare only",1308.91312478734,47.8429160703053
"event","insurance_v2X","RX","65+, Medicare and private",1352.6127939574,44.0275086820084
"event","insurance_v2X","RX","65+, Medicare and other public",1749.55419815815,124.591149629065
"event","insurance_v2X","RX","65+, No medicare",906.15597797828,193.310960927758
"event","insurance_v2X","OBV","<65, Any private",694.60164557061,14.7095122967702
"event","insurance_v2X","OBV","<65, Public only",790.061580400605,78.040265067505
"event","insurance_v2X","OBV","<65, Uninsured",474.369851910341,33.8134712493147
"event","insurance_v2X","OBV","65+, Medicare only",1077.70502891491,72.2797864594202
"event","insurance_v2X","OBV","65+, Medicare and private",1332.30964410011,57.1451589126126
"event","insurance_v2X","OBV","65+, Medicare and other public",1071.6104369224,93.8309776215746
"event","insurance_v2X","OBV","65+, No medicare",731.309110268984,220.432349204908
"event","insurance_v2X","OBD","<65, Any private",547.742473924394,12.0123302706514
"event","insurance_v2X","OBD","<65, Public only",638.01444402457,73.7511457223671
"event","insurance_v2X","OBD","<65, Uninsured",415.164276342349,32.2553478999388
"event","insurance_v2X","OBD","65+, Medicare only",783.200348822584,37.2518764196825
"event","insurance_v2X","OBD","65+, Medicare and private",1039.80261918361,44.407488279689
"event","insurance_v2X","OBD","65+, Medicare and other public",926.296434478465,82.2799438815378
"event","insurance_v2X","OBD","65+, No medicare",602.720798044793,222.314738753778
"event","insurance_v2X","OBO","<65, Any private",488.339788489208,18.778912273032
"event","insurance_v2X","OBO","<65, Public only",614.852867439306,78.9911703459172
"event","insurance_v2X","OBO","<65, Uninsured",363.158649334939,35.9389316226365
"event","insurance_v2X","OBO","65+, Medicare only",641.290121496301,133.832856179669
"event","insurance_v2X","OBO","65+, Medicare and private",591.82842718812,41.8607659254957
"event","insurance_v2X","OBO","65+, Medicare and other public",448.503670630777,84.1905058659663
"event","insurance_v2X","OBO","65+, No medicare",332.881503378224,104.396396004716
"event","insurance_v2X","OPT","<65, Any private",1684.10938109269,66.6730667339709
"event","insurance_v2X","OPT","<65, Public only",1687.2478026268,269.012667006956
"event","insurance_v2X","OPT","<65, Uninsured",1207.82493876726,180.361798482674
"event","insurance_v2X","OPT","65+, Medicare only",1664.21912763589,236.309342578497
"event","insurance_v2X","OPT","65+, Medicare and private",1512.07256512115,120.220034096368
"event","insurance_v2X","OPT","65+, Medicare and other public",1872.84825672647,456.211038154024
"event","insurance_v2X","OPT","65+, No medicare",733.782835860227,258.034988045467
"event","insurance_v2X","OPY","<65, Any private",2038.27155994536,91.116308388964
"event","insurance_v2X","OPY","<65, Public only",1459.87337078064,273.606325234214
"event","insurance_v2X","OPY","<65, Uninsured",1287.85953686555,225.994368855399
"event","insurance_v2X","OPY","65+, Medicare only",1939.64691257866,325.834670459928
"event","insurance_v2X","OPY","65+, Medicare and private",1548.36628908526,132.697170234117
"event","insurance_v2X","OPY","65+, Medicare and other public",1325.5449006427,397.288452915314
"event","insurance_v2X","OPY","65+, No medicare",733.782835860227,258.034988045467
"event","insurance_v2X","OPZ","<65, Any private",889.120100413669,52.2904289176382
"event","insurance_v2X","OPZ","<65, Public only",1402.74257194254,340.216449363362
"event","insurance_v2X","OPZ","<65, Uninsured",733.628070799122,144.009939983654
"event","insurance_v2X","OPZ","65+, Medicare only",781.793629379195,164.700305528007
"event","insurance_v2X","OPZ","65+, Medicare and private",1005.20665469677,111.963393537677
"event","insurance_v2X","OPZ","65+, Medicare and other public",1679.71607182669,531.579268053985
"event","insurance_v2X","ERT","<65, Any private",703.552075344719,34.0795660950147
"event","insurance_v2X","ERT","<65, Public only",496.995079728274,51.869523263005
"event","insurance_v2X","ERT","<65, Uninsured",684.032719681496,70.4944517995572
"event","insurance_v2X","ERT","65+, Medicare only",751.241084427266,76.7978942410285
"event","insurance_v2X","ERT","65+, Medicare and private",784.482854228156,104.469890784462
"event","insurance_v2X","ERT","65+, Medicare and other public",720.834283288432,111.97023058362
"event","insurance_v2X","ERT","65+, No medicare",2806.17811783693,2174.54797232014
"event","insurance_v2X","IPT","<65, Any private",9069.28734666266,473.551029923799
"event","insurance_v2X","IPT","<65, Public only",8412.40281011374,814.448106150911
"event","insurance_v2X","IPT","<65, Uninsured",8904.21220674382,1928.18343768743
"event","insurance_v2X","IPT","65+, Medicare only",13740.9776481669,1319.77948978502
"event","insurance_v2X","IPT","65+, Medicare and private",14997.2079028538,1326.5793033583
"event","insurance_v2X","IPT","65+, Medicare and other public",13171.5081875294,1264.55908377222
"event","insurance_v2X","IPT","65+, No medicare",5318.37299840344,1476.2349351003
"event","insurance_v2X","HHT","<65, Any private",2794.60735133618,851.253171494819
"event","insurance_v2X","HHT","<65, Public only",5760.4042368687,2147.74380168835
"event","insurance_v2X","HHT","<65, Uninsured",33114.2381201525,28109.6728694521
"event","insurance_v2X","HHT","65+, Medicare only",5462.46001878636,1296.44693541692
"event","insurance_v2X","HHT","65+, Medicare and private",3944.62809296862,646.269571392026
"event","insurance_v2X","HHT","65+, Medicare and other public",8959.26887728115,1212.46675026941
"event","insurance_v2X","HHT","65+, No medicare",164,0
"event","insurance_v2X","OMA","<65, Any private",266.184666612945,7.69827999738555
"event","insurance_v2X","OMA","<65, Public only",291.595509541597,41.6453079212988
"event","insurance_v2X","OMA","<65, Uninsured",210.609392850825,11.7817626663783
"event","insurance_v2X","OMA","65+, Medicare only",466.781614469599,111.084600955677
"event","insurance_v2X","OMA","65+, Medicare and private",464.486668266273,31.9592981383094
"event","insurance_v2X","OMA","65+, Medicare and other public",553.035636858206,109.601794364148
"event","insurance_v2X","OMA","65+, No medicare",105.978512277619,50.9445515559164
"sop","region","EXP","Northeast",2963.81565447807,109.96029458725
"sop","region","EXP","Midwest",3371.78578852635,172.950172697907
"sop","region","EXP","South",2973.48639172147,91.7911458566998
"sop","region","EXP","West",2647.16357288777,122.972599572969
"sop","region","SLF","Northeast",648.997904473228,35.8519341815306
"sop","region","SLF","Midwest",631.441103270295,21.9679049224516
"sop","region","SLF","South",682.056179400988,19.1383700327791
"sop","region","SLF","West",554.217020028776,30.3241730445968
"sop","region","PTR","Northeast",1595.293461143,79.529849267086
"sop","region","PTR","Midwest",2000.99593819216,117.600351531674
"sop","region","PTR","South",1737.68546015839,74.2850925250011
"sop","region","PTR","West",1759.77873200332,108.954783173716
"sop","region","MCR","Northeast",3755.67816980514,281.309636151962
"sop","region","MCR","Midwest",4715.97929406329,385.540165570458
"sop","region","MCR","South",4346.85942800181,308.696626401154
"sop","region","MCR","West",3526.82525988807,461.287176944448
"sop","region","MCD","Northeast",2250.05022100196,238.310444318163
"sop","region","MCD","Midwest",2397.4175548175,394.272927358103
"sop","region","MCD","South",1427.88759228573,101.076996194646
"sop","region","MCD","West",1706.01351957,132.028995163938
"sop","region","OTZ","Northeast",1207.55524486363,146.534400466187
"sop","region","OTZ","Midwest",1265.25589202426,194.789110924431
"sop","region","OTZ","South",1395.07112959208,163.955446345155
"sop","region","OTZ","West",1160.818540818,92.3240935321856
"sop","married","EXP","Married",3512.11848027947,94.2551004812407
"sop","married","EXP","Widowed",7164.94081332357,340.250864249337
"sop","married","EXP","Divorced",4301.44449691042,271.644500189634
"sop","married","EXP","Separated",3775.51414440424,440.451875201919
"sop","married","EXP","Never married",2059.4502364497,102.681200156874
"sop","married","EXP","Inapplicable (age < 16)",1124.16372498041,71.4559167336189
"sop","married","EXP","Missing",371,5.6843418860808e-14
"sop","married","SLF","Married",705.919454572612,15.5215297999182
"sop","married","SLF","Widowed",1350.3307437793,62.4488900257025
"sop","married","SLF","Divorced",841.941776207111,45.4252124521311
"sop","married","SLF","Separated",703.636727674918,74.4812546328469
"sop","married","SLF","Never married",514.359905125647,32.6240243771196
"sop","married","SLF","Inapplicable (age < 16)",273.943676331341,13.6263081724261
"sop","married","SLF","Missing",371,5.6843418860808e-14
"sop","married","PTR","Married",2159.69403343861,71.0315524120649
"sop","married","PTR","Widowed",2178.18448067223,194.934515846934
"sop","married","PTR","Divorced",2546.16592681769,254.070748964074
"sop","married","PTR","Separated",2102.15555302622,343.320575343699
"sop","married","PTR","Never married",1380.02738227668,93.7102983521393
"sop","married","PTR","Inapplicable (age < 16)",837.359911691727,62.0045849344328
"sop","married","MCR","Married",3941.90850243804,284.729588724579
"sop","married","MCR","Widowed",4815.01913508564,321.192953708126
"sop","married","MCR","Divorced",4118.88447622138,452.530042058088
"sop","married","MCR","Separated",3588.59843959184,1304.7362919944
"sop","married","MCR","Never married",3535.85039442132,489.730174895332
"sop","married","MCR","Inapplicable (age < 16)",502.276900496577,303.1727856335
"sop","married","MCD","Married",2057.7993208919,184.671659846198
"sop","married","MCD","Widowed",3847.9573822471,523.424747438756
"sop","married","MCD","Divorced",3748.83095867086,409.005543551651
"sop","married","MCD","Separated",3631.96808414058,817.583703938369
"sop","married","MCD","Never married",2152.74643428777,192.393421248731
"sop","married","MCD","Inapplicable (age < 16)",930.028189157457,134.918755127148
"sop","married","OTZ","Married",1303.17002507198,92.156279213055
"sop","married","OTZ","Widowed",1254.79555982753,174.087323696517
"sop","married","OTZ","Divorced",2169.82541072037,454.450182468781
"sop","married","OTZ","Separated",1711.88349529128,635.420760356754
"sop","married","OTZ","Never married",1087.57470537345,233.235235961935
"sop","married","OTZ","Inapplicable (age < 16)",736.695257262808,172.289078566679
"sop","race","EXP","Hispanic",1833.91915892047,91.5904012461221
"sop","race","EXP","Black",2773.67277276941,169.548627053741
"sop","race","EXP","White and other",3190.07638799239,71.6793327092831
"sop","race","SLF","Hispanic",405.213331371152,18.5631346800061
"sop","race","SLF","Black",424.338324346921,17.1914064966996
"sop","race","SLF","White and other",693.751468127889,15.5486771682823
"sop","race","PTR","Hispanic",1306.31428535613,106.19192071028
"sop","race","PTR","Black",1892.10568444667,185.692348366926
"sop","race","PTR","White and other",1810.48102296446,53.4128677423222
"sop","race","MCR","Hispanic",3661.57141343654,460.363154935784
"sop","race","MCR","Black",3982.48825710491,527.432819114682
"sop","race","MCR","White and other",4201.1355342149,204.391789423967
"sop","race","MCD","Hispanic",1431.52392508067,103.263879826145
"sop","race","MCD","Black",1904.01764906314,218.560856727475
"sop","race","MCD","White and other",2008.98676252627,149.328715208939
"sop","race","OTZ","Hispanic",1037.69088161954,129.657540551434
"sop","race","OTZ","Black",1356.77349200572,172.992107962732
"sop","race","OTZ","White and other",1303.88474210844,102.779900731556
"sop","sex","EXP","Male",2835.99020553829,99.4392054737277
"sop","sex","EXP","Female",3128.06661763262,67.354008669099
"sop","sex","SLF","Male",551.260562271652,19.2378258603152
"sop","sex","SLF","Female",707.273284620738,14.1214097886126
"sop","sex","PTR","Male",1634.95365928766,79.96549389584
"sop","sex","PTR","Female",1905.03025938216,56.1190705205467
"sop","sex","MCR","Male",4579.38870004388,306.929723932712
"sop","sex","MCR","Female",3846.89789817948,205.325075180532
"sop","sex","MCD","Male",1706.04456269675,195.560844531084
"sop","sex","MCD","Female",1973.4308627871,115.796133981316
"sop","sex","OTZ","Male",1476.66351619033,134.833396513722
"sop","sex","OTZ","Female",1071.39899052821,93.0568408194566
"sop","education","EXP","Less than high school",4253.77138475938,162.511662245238
"sop","education","EXP","High school",3671.30149217501,113.407022582364
"sop","education","EXP","Some college",3312.092019874,116.487004244332
"sop","education","EXP","Inapplicable (age < 18)",1184.62771369433,71.2822094303038
"sop","education","EXP","Missing",3750.09653167907,901.896480836508
"sop","education","SLF","Less than high school",785.241671407928,32.3539207127657
"sop","education","SLF","High school",765.025033654219,29.0531110213676
"sop","education","SLF","Some college",702.700219937113,16.7997534869509
"sop","education","SLF","Inapplicable (age < 18)",297.925174753446,12.8850474107672
"sop","education","SLF","Missing",499.081712270056,91.3849027074081
"sop","education","PTR","Less than high school",2007.49241672,142.052320257311
"sop","education","PTR","High school",2095.07178024994,80.7564574490495
"sop","education","PTR","Some college",2035.25379389671,81.1481984419593
"sop","education","PTR","Inapplicable (age < 18)",911.985358929245,71.5425631601701
"sop","education","PTR","Missing",2162.79727361007,1103.4274933043
"sop","education","MCR","Less than high school",4314.17027003408,258.304942917641
"sop","education","MCR","High school",3978.59618729164,243.745639752103
"sop","education","MCR","Some college",4337.08826727307,466.078716773918
"sop","education","MCR","Inapplicable (age < 18)",525.861429435965,277.644285970402
"sop","education","MCR","Missing",4316.65710918989,1496.68253459782
"sop","education","MCD","Less than high school",2995.63464789048,211.593992636121
"sop","education","MCD","High school",2543.32157326349,206.490427998124
"sop","education","MCD","Some college",2619.33230610775,376.311468532725
"sop","education","MCD","Inapplicable (age < 18)",921.895189262493,125.555358592241
"sop","education","MCD","Missing",2063.60247208229,1170.79569292011
"sop","education","OTZ","Less than high school",1271.01431604155,116.364784187226
"sop","education","OTZ","High school",1448.01686015282,162.426946217055
"sop","education","OTZ","Some college",1442.04649725248,171.742976560307
"sop","education","OTZ","Inapplicable (age < 18)",717.304780422597,154.516740898462
"sop","education","OTZ","Missing",451.363629848903,148.529722152035
"sop","employed","EXP","Employed",2240.16241771724,52.2578551643492
"sop","employed","EXP","Not employed",5672.53769089509,161.355153942428
"sop","employed","EXP","Inapplicable (age < 16)",1124.16372498041,71.4559167336189
"sop","employed","EXP","Missing",14679.2007424755,1367.18362603258
"sop","employed","SLF","Employed",544.945662384439,11.5269101267607
"sop","employed","SLF","Not employed",1028.88203057953,33.6724135609975
"sop","employed","SLF","Inapplicable (age < 16)",273.943676331341,13.6263081724261
"sop","employed","SLF","Missing",7656.51904558073,4434.317306317
"sop","employed","PTR","Employed",1742.78690825041,49.9422624740138
"sop","employed","PTR","Not employed",2688.3757898833,143.480989287275
"sop","employed","PTR","Inapplicable (age < 16)",837.359911691727,62.0045849344328
"sop","employed","PTR","Missing",16839,0
"sop","employed","MCR","Employed",1953.99504156639,233.901084619779
"sop","employed","MCR","Not employed",4579.86693145479,208.479044119286
"sop","employed","MCR","Inapplicable (age < 16)",502.276900496577,303.1727856335
"sop","employed","MCR","Missing",176.112476551703,15.2412957188788
"sop","employed","MCD","Employed",1176.58733431232,130.195363218188
"sop","employed","MCD","Not employed",3254.08201817552,181.902593552173
"sop","employed","MCD","Inapplicable (age < 16)",930.028189157457,134.918755127148
"sop","employed","OTZ","Employed",1000.22719970009,73.0492601878347
"sop","employed","OTZ","Not employed",1710.44818733081,162.773586850694
"sop","employed","OTZ","Inapplicable (age < 16)",736.695257262808,172.289078566679
"sop","employed","OTZ","Missing",7,0
"sop","insurance","EXP","Any private, all ages",2822.15614859245,69.7263542821312
"sop","insurance","EXP","Public only, all ages",4485.47524579357,197.133740030532
