"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"event","health","OPD","Excellent",434,0
"event","health","OPD","Very good",757,0
"event","health","OPD","Good",750,0
"event","health","OPD","Fair",431,0
"event","health","OPD","Poor",212,0
"event","health","OPD","Missing",3,0
"event","health","OPO","Excellent",379,0
"event","health","OPO","Very good",825,0
"event","health","OPO","Good",841,0
"event","health","OPO","Fair",405,0
"event","health","OPO","Poor",204,0
"event","health","OPO","Missing",2,0
"event","health","ERT","Excellent",932,0
"event","health","ERT","Very good",1265,0
"event","health","ERT","Good",1292,0
"event","health","ERT","Fair",690,0
"event","health","ERT","Poor",363,0
"event","health","ERT","Missing",12,0
"event","health","IPD","Excellent",335,0
"event","health","IPD","Very good",522,0
"event","health","IPD","Good",756,0
"event","health","IPD","Fair",454,0
"event","health","IPD","Poor",358,0
"event","health","IPD","Missing",22,0
"event","health","HHT","Excellent",51,0
"event","health","HHT","Very good",73,0
"event","health","HHT","Good",185,0
"event","health","HHT","Fair",171,0
"event","health","HHT","Poor",206,0
"event","health","HHT","Missing",9,0
"event","health","OMA","Excellent",1315,0
"event","health","OMA","Very good",1849,0
"event","health","OMA","Good",1543,0
"event","health","OMA","Fair",664,0
"event","health","OMA","Poor",315,0
"event","mnhlth","TOT","Excellent",10192,0
"event","mnhlth","TOT","Very good",8231,0
"event","mnhlth","TOT","Good",6604,0
"event","mnhlth","TOT","Fair",1376,0
"event","mnhlth","TOT","Poor",383,0
"event","mnhlth","TOT","Missing",35,0
"event","mnhlth","DVT","Excellent",5164,0
"event","mnhlth","DVT","Very good",4008,0
"event","mnhlth","DVT","Good",2709,0
"event","mnhlth","DVT","Fair",479,0
"event","mnhlth","DVT","Poor",101,0
"event","mnhlth","DVT","Missing",1,0
"event","mnhlth","RX","Excellent",6965,0
"event","mnhlth","RX","Very good",6149,0
"event","mnhlth","RX","Good",5347,0
"event","mnhlth","RX","Fair",1258,0
"event","mnhlth","RX","Poor",355,0
"event","mnhlth","RX","Missing",19,0
"event","mnhlth","OBT","Excellent",8343,0
"event","mnhlth","OBT","Very good",6913,0
"event","mnhlth","OBT","Good",5697,0
"event","mnhlth","OBT","Fair",1234,0
"event","mnhlth","OBT","Poor",346,0
"event","mnhlth","OBT","Missing",20,0
"event","mnhlth","OBD","Excellent",7832,0
"event","mnhlth","OBD","Very good",6517,0
"event","mnhlth","OBD","Good",5460,0
"event","mnhlth","OBD","Fair",1198,0
"event","mnhlth","OBD","Poor",341,0
"event","mnhlth","OBD","Missing",18,0
"event","mnhlth","OBO","Excellent",2679,0
"event","mnhlth","OBO","Very good",2437,0
"event","mnhlth","OBO","Good",2060,0
"event","mnhlth","OBO","Fair",510,0
"event","mnhlth","OBO","Poor",126,0
"event","mnhlth","OBO","Missing",1,0
"event","mnhlth","OPT","Excellent",1416,0
"event","mnhlth","OPT","Very good",1330,0
"event","mnhlth","OPT","Good",1309,0
"event","mnhlth","OPT","Fair",337,0
"event","mnhlth","OPT","Poor",92,0
"event","mnhlth","OPT","Missing",5,0
"event","mnhlth","OPD","Excellent",829,0
"event","mnhlth","OPD","Very good",739,0
"event","mnhlth","OPD","Good",753,0
"event","mnhlth","OPD","Fair",205,0
"event","mnhlth","OPD","Poor",58,0
"event","mnhlth","OPD","Missing",3,0
"event","mnhlth","OPO","Excellent",802,0
"event","mnhlth","OPO","Very good",791,0
"event","mnhlth","OPO","Good",804,0
"event","mnhlth","OPO","Fair",206,0
"event","mnhlth","OPO","Poor",51,0
"event","mnhlth","OPO","Missing",2,0
"event","mnhlth","ERT","Excellent",1504,0
"event","mnhlth","ERT","Very good",1242,0
"event","mnhlth","ERT","Good",1275,0
"event","mnhlth","ERT","Fair",390,0
"event","mnhlth","ERT","Poor",131,0
"event","mnhlth","ERT","Missing",12,0
"event","mnhlth","IPD","Excellent",673,0
"event","mnhlth","IPD","Very good",598,0
"event","mnhlth","IPD","Good",792,0
"event","mnhlth","IPD","Fair",251,0
"event","mnhlth","IPD","Poor",111,0
"event","mnhlth","IPD","Missing",22,0
"event","mnhlth","HHT","Excellent",116,0
"event","mnhlth","HHT","Very good",128,0
"event","mnhlth","HHT","Good",235,0
"event","mnhlth","HHT","Fair",137,0
"event","mnhlth","HHT","Poor",70,0
"event","mnhlth","HHT","Missing",9,0
"event","mnhlth","OMA","Excellent",1978,0
"event","mnhlth","OMA","Very good",1776,0
"event","mnhlth","OMA","Good",1463,0
"event","mnhlth","OMA","Fair",367,0
"event","mnhlth","OMA","Poor",102,0
"event","agegrps_v2X","TOT","Under 18",7679,0
"event","agegrps_v2X","TOT","18-64",15478,0
"event","agegrps_v2X","TOT","65+",3664,0
"event","agegrps_v2X","DVT","Under 18",3601,0
"event","agegrps_v2X","DVT","18-64",7396,0
"event","agegrps_v2X","DVT","65+",1465,0
"event","agegrps_v2X","RX","Under 18",4626,0
"event","agegrps_v2X","RX","18-64",12047,0
"event","agegrps_v2X","RX","65+",3420,0
"event","agegrps_v2X","OBT","Under 18",6324,0
"event","agegrps_v2X","OBT","18-64",12807,0
"event","agegrps_v2X","OBT","65+",3422,0
"event","agegrps_v2X","OBD","Under 18",5981,0
"event","agegrps_v2X","OBD","18-64",12028,0
"event","agegrps_v2X","OBD","65+",3357,0
"event","agegrps_v2X","OBO","Under 18",1346,0
"event","agegrps_v2X","OBO","18-64",4921,0
"event","agegrps_v2X","OBO","65+",1546,0
"event","agegrps_v2X","OPT","Under 18",524,0
"event","agegrps_v2X","OPT","18-64",2789,0
"event","agegrps_v2X","OPT","65+",1176,0
"event","agegrps_v2X","OPD","Under 18",365,0
"event","agegrps_v2X","OPD","18-64",1589,0
"event","agegrps_v2X","OPD","65+",633,0
"event","agegrps_v2X","OPO","Under 18",196,0
"event","agegrps_v2X","OPO","18-64",1663,0
"event","agegrps_v2X","OPO","65+",797,0
"event","agegrps_v2X","ERT","Under 18",1163,0
"event","agegrps_v2X","ERT","18-64",2624,0
"event","agegrps_v2X","ERT","65+",767,0
"event","agegrps_v2X","IPD","Under 18",289,0
"event","agegrps_v2X","IPD","18-64",1412,0
"event","agegrps_v2X","IPD","65+",746,0
"event","agegrps_v2X","HHT","Under 18",60,0
"event","agegrps_v2X","HHT","18-64",226,0
"event","agegrps_v2X","HHT","65+",409,0
"event","agegrps_v2X","OMA","Under 18",906,0
"event","agegrps_v2X","OMA","18-64",3696,0
"event","agegrps_v2X","OMA","65+",1084,0
"event","insurance_v2X","TOT","<65, Any private",16567,0
"event","insurance_v2X","TOT","<65, Public only",3942,0
"event","insurance_v2X","TOT","<65, Uninsured",2648,0
"event","insurance_v2X","TOT","65+, Medicare only",1178,0
"event","insurance_v2X","TOT","65+, Medicare and private",1952,0
"event","insurance_v2X","TOT","65+, Medicare and other public",498,0
"event","insurance_v2X","TOT","65+, No medicare",36,0
"event","insurance_v2X","DVT","<65, Any private",8929,0
"event","insurance_v2X","DVT","<65, Public only",1288,0
"event","insurance_v2X","DVT","<65, Uninsured",780,0
"event","insurance_v2X","DVT","65+, Medicare only",400,0
"event","insurance_v2X","DVT","65+, Medicare and private",952,0
"event","insurance_v2X","DVT","65+, Medicare and other public",98,0
"event","insurance_v2X","DVT","65+, No medicare",15,0
"event","insurance_v2X","RX","<65, Any private",12123,0
"event","insurance_v2X","RX","<65, Public only",2777,0
"event","insurance_v2X","RX","<65, Uninsured",1773,0
"event","insurance_v2X","RX","65+, Medicare only",1099,0
"event","insurance_v2X","RX","65+, Medicare and private",1818,0
"event","insurance_v2X","RX","65+, Medicare and other public",472,0
"event","insurance_v2X","RX","65+, No medicare",31,0
"event","insurance_v2X","OBT","<65, Any private",13867,0
"event","insurance_v2X","OBT","<65, Public only",3310,0
"event","insurance_v2X","OBT","<65, Uninsured",1954,0
"event","insurance_v2X","OBT","65+, Medicare only",1085,0
"event","insurance_v2X","OBT","65+, Medicare and private",1855,0
"event","insurance_v2X","OBT","65+, Medicare and other public",456,0
"event","insurance_v2X","OBT","65+, No medicare",26,0
"event","insurance_v2X","OBD","<65, Any private",13096,0
"event","insurance_v2X","OBD","<65, Public only",3161,0
"event","insurance_v2X","OBD","<65, Uninsured",1752,0
"event","insurance_v2X","OBD","65+, Medicare only",1067,0
"event","insurance_v2X","OBD","65+, Medicare and private",1819,0
"event","insurance_v2X","OBD","65+, Medicare and other public",448,0
"event","insurance_v2X","OBD","65+, No medicare",23,0
"event","insurance_v2X","OBO","<65, Any private",4907,0
"event","insurance_v2X","OBO","<65, Public only",831,0
"event","insurance_v2X","OBO","<65, Uninsured",529,0
"event","insurance_v2X","OBO","65+, Medicare only",458,0
"event","insurance_v2X","OBO","65+, Medicare and private",937,0
"event","insurance_v2X","OBO","65+, Medicare and other public",141,0
"event","insurance_v2X","OBO","65+, No medicare",10,0
"event","insurance_v2X","OPT","<65, Any private",2566,0
"event","insurance_v2X","OPT","<65, Public only",513,0
"event","insurance_v2X","OPT","<65, Uninsured",234,0
"event","insurance_v2X","OPT","65+, Medicare only",334,0
"event","insurance_v2X","OPT","65+, Medicare and private",707,0
"event","insurance_v2X","OPT","65+, Medicare and other public",133,0
"event","insurance_v2X","OPT","65+, No medicare",2,0
"event","insurance_v2X","OPD","<65, Any private",1439,0
"event","insurance_v2X","OPD","<65, Public only",362,0
"event","insurance_v2X","OPD","<65, Uninsured",153,0
"event","insurance_v2X","OPD","65+, Medicare only",202,0
"event","insurance_v2X","OPD","65+, Medicare and private",347,0
"event","insurance_v2X","OPD","65+, Medicare and other public",82,0
"event","insurance_v2X","OPD","65+, No medicare",2,0
"event","insurance_v2X","OPO","<65, Any private",1526,0
"event","insurance_v2X","OPO","<65, Public only",225,0
"event","insurance_v2X","OPO","<65, Uninsured",108,0
"event","insurance_v2X","OPO","65+, Medicare only",205,0
"event","insurance_v2X","OPO","65+, Medicare and private",515,0
"event","insurance_v2X","OPO","65+, Medicare and other public",77,0
"event","insurance_v2X","ERT","<65, Any private",2374,0
"event","insurance_v2X","ERT","<65, Public only",890,0
"event","insurance_v2X","ERT","<65, Uninsured",523,0
"event","insurance_v2X","ERT","65+, Medicare only",244,0
"event","insurance_v2X","ERT","65+, Medicare and private",396,0
"event","insurance_v2X","ERT","65+, Medicare and other public",122,0
"event","insurance_v2X","ERT","65+, No medicare",5,0
"event","insurance_v2X","IPD","<65, Any private",1089,0
"event","insurance_v2X","IPD","<65, Public only",450,0
"event","insurance_v2X","IPD","<65, Uninsured",162,0
"event","insurance_v2X","IPD","65+, Medicare only",239,0
"event","insurance_v2X","IPD","65+, Medicare and private",396,0
"event","insurance_v2X","IPD","65+, Medicare and other public",107,0
"event","insurance_v2X","IPD","65+, No medicare",4,0
"event","insurance_v2X","HHT","<65, Any private",135,0
"event","insurance_v2X","HHT","<65, Public only",137,0
"event","insurance_v2X","HHT","<65, Uninsured",14,0
"event","insurance_v2X","HHT","65+, Medicare only",120,0
"event","insurance_v2X","HHT","65+, Medicare and private",170,0
"event","insurance_v2X","HHT","65+, Medicare and other public",117,0
"event","insurance_v2X","HHT","65+, No medicare",2,0
"event","insurance_v2X","OMA","<65, Any private",3611,0
"event","insurance_v2X","OMA","<65, Public only",599,0
"event","insurance_v2X","OMA","<65, Uninsured",392,0
"event","insurance_v2X","OMA","65+, Medicare only",308,0
"event","insurance_v2X","OMA","65+, Medicare and private",619,0
"event","insurance_v2X","OMA","65+, Medicare and other public",153,0
"event","insurance_v2X","OMA","65+, No medicare",4,0
"sop","region","EXP","Northeast",4412,0
"sop","region","EXP","Midwest",5859,0
"sop","region","EXP","South",9820,0
"sop","region","EXP","West",6511,0
"sop","region","SLF","Northeast",3946,0
"sop","region","SLF","Midwest",5468,0
"sop","region","SLF","South",9093,0
"sop","region","SLF","West",5747,0
"sop","region","PTR","Northeast",2970,0
"sop","region","PTR","Midwest",4307,0
"sop","region","PTR","South",6016,0
"sop","region","PTR","West",3840,0
"sop","region","MCR","Northeast",735,0
"sop","region","MCR","Midwest",926,0
"sop","region","MCR","South",1534,0
"sop","region","MCR","West",841,0
"sop","region","MCD","Northeast",901,0
"sop","region","MCD","Midwest",787,0
"sop","region","MCD","South",1750,0
"sop","region","MCD","West",1361,0
"sop","region","OTZ","Northeast",844,0
"sop","region","OTZ","Midwest",1189,0
"sop","region","OTZ","South",2062,0
"sop","region","OTZ","West",1356,0
"sop","married","EXP","Married",11237,0
"sop","married","EXP","Widowed",1612,0
"sop","married","EXP","Divorced",2034,0
"sop","married","EXP","Separated",387,0
"sop","married","EXP","Never married",4600,0
"sop","married","EXP","Inapplicable (age < 16)",6731,0
"sop","married","EXP","Missing",1,0
"sop","married","SLF","Married",10848,0
"sop","married","SLF","Widowed",1576,0
"sop","married","SLF","Divorced",1966,0
"sop","married","SLF","Separated",356,0
"sop","married","SLF","Never married",4173,0
"sop","married","SLF","Inapplicable (age < 16)",5334,0
"sop","married","SLF","Missing",1,0
"sop","married","PTR","Married",8476,0
"sop","married","PTR","Widowed",726,0
"sop","married","PTR","Divorced",1254,0
"sop","married","PTR","Separated",167,0
"sop","married","PTR","Never married",2716,0
"sop","married","PTR","Inapplicable (age < 16)",3794,0
"sop","married","MCR","Married",2030,0
"sop","married","MCR","Widowed",1238,0
"sop","married","MCR","Divorced",375,0
"sop","married","MCR","Separated",65,0
"sop","married","MCR","Never married",256,0
"sop","married","MCR","Inapplicable (age < 16)",72,0
"sop","married","MCD","Married",835,0
"sop","married","MCD","Widowed",311,0
"sop","married","MCD","Divorced",326,0
"sop","married","MCD","Separated",115,0
"sop","married","MCD","Never married",873,0
"sop","married","MCD","Inapplicable (age < 16)",2339,0
"sop","married","OTZ","Married",2411,0
"sop","married","OTZ","Widowed",560,0
"sop","married","OTZ","Divorced",543,0
"sop","married","OTZ","Separated",107,0
"sop","married","OTZ","Never married",861,0
"sop","married","OTZ","Inapplicable (age < 16)",969,0
"sop","race","EXP","Hispanic",5379,0
"sop","race","EXP","Black",3643,0
"sop","race","EXP","White and other",17580,0
"sop","race","SLF","Hispanic",4577,0
"sop","race","SLF","Black",3095,0
"sop","race","SLF","White and other",16582,0
"sop","race","PTR","Hispanic",2313,0
"sop","race","PTR","Black",1887,0
"sop","race","PTR","White and other",12933,0
"sop","race","MCR","Hispanic",439,0
"sop","race","MCR","Black",504,0
"sop","race","MCR","White and other",3093,0
"sop","race","MCD","Hispanic",1593,0
"sop","race","MCD","Black",1178,0
"sop","race","MCD","White and other",2028,0
"sop","race","OTZ","Hispanic",1187,0
"sop","race","OTZ","Black",776,0
"sop","race","OTZ","White and other",3488,0
"sop","sex","EXP","Male",11914,0
"sop","sex","EXP","Female",14688,0
"sop","sex","SLF","Male",10742,0
"sop","sex","SLF","Female",13512,0
"sop","sex","PTR","Male",7780,0
"sop","sex","PTR","Female",9353,0
"sop","sex","MCR","Male",1674,0
"sop","sex","MCR","Female",2362,0
"sop","sex","MCD","Male",1916,0
"sop","sex","MCD","Female",2883,0
"sop","sex","OTZ","Male",2658,0
"sop","sex","OTZ","Female",2793,0
"sop","education","EXP","Less than high school",4609,0
"sop","education","EXP","High school",6138,0
"sop","education","EXP","Some college",8171,0
"sop","education","EXP","Inapplicable (age < 18)",7567,0
"sop","education","EXP","Missing",117,0
"sop","education","SLF","Less than high school",4325,0
"sop","education","SLF","High school",5881,0
"sop","education","SLF","Some college",7897,0
"sop","education","SLF","Inapplicable (age < 18)",6042,0
"sop","education","SLF","Missing",109,0
"sop","education","PTR","Less than high school",1966,0
"sop","education","PTR","High school",4196,0
"sop","education","PTR","Some college",6596,0
"sop","education","PTR","Inapplicable (age < 18)",4327,0
"sop","education","PTR","Missing",48,0
"sop","education","MCR","Less than high school",1490,0
"sop","education","MCR","High school",1280,0
"sop","education","MCR","Some college",1144,0
"sop","education","MCR","Inapplicable (age < 18)",77,0
"sop","education","MCR","Missing",45,0
"sop","education","MCD","Less than high school",1121,0
"sop","education","MCD","High school",689,0
"sop","education","MCD","Some college",431,0
"sop","education","MCD","Inapplicable (age < 18)",2533,0
"sop","education","MCD","Missing",25,0
"sop","education","OTZ","Less than high school",1355,0
"sop","education","OTZ","High school",1404,0
"sop","education","OTZ","Some college",1580,0
"sop","education","OTZ","Inapplicable (age < 18)",1080,0
"sop","education","OTZ","Missing",32,0
"sop","employed","EXP","Employed",11839,0
"sop","employed","EXP","Not employed",8029,0
"sop","employed","EXP","Inapplicable (age < 16)",6731,0
"sop","employed","EXP","Missing",3,0
"sop","employed","SLF","Employed",11328,0
"sop","employed","SLF","Not employed",7589,0
"sop","employed","SLF","Inapplicable (age < 16)",5334,0
"sop","employed","SLF","Missing",3,0
"sop","employed","PTR","Employed",9223,0
"sop","employed","PTR","Not employed",4115,0
"sop","employed","PTR","Inapplicable (age < 16)",3794,0
"sop","employed","PTR","Missing",1,0
"sop","employed","MCR","Employed",537,0
"sop","employed","MCR","Not employed",3425,0
"sop","employed","MCR","Inapplicable (age < 16)",72,0
"sop","employed","MCR","Missing",2,0
"sop","employed","MCD","Employed",672,0
"sop","employed","MCD","Not employed",1788,0
"sop","employed","MCD","Inapplicable (age < 16)",2339,0
"sop","employed","OTZ","Employed",2029,0
"sop","employed","OTZ","Not employed",2452,0
"sop","employed","OTZ","Inapplicable (age < 16)",969,0
"sop","employed","OTZ","Missing",1,0
"sop","insurance","EXP","Any private, all ages",18453,0
"sop","insurance","EXP","Public only, all ages",5566,0
"sop","insurance","EXP","Uninsured, all ages",2583,0
"sop","insurance","SLF","Any private, all ages",17655,0
"sop","insurance","SLF","Public only, all ages",4152,0
"sop","insurance","SLF","Uninsured, all ages",2447,0
"sop","insurance","PTR","Any private, all ages",17133,0
"sop","insurance","MCR","Any private, all ages",2039,0
"sop","insurance","MCR","Public only, all ages",1997,0
"sop","insurance","MCD","Any private, all ages",931,0
"sop","insurance","MCD","Public only, all ages",3868,0
"sop","insurance","OTZ","Any private, all ages",2325,0
"sop","insurance","OTZ","Public only, all ages",1922,0
"sop","insurance","OTZ","Uninsured, all ages",1204,0
"sop","poverty","EXP","Negative or poor",3861,0
"sop","poverty","EXP","Near-poor",1361,0
"sop","poverty","EXP","Low income",4170,0
"sop","poverty","EXP","Middle income",8355,0
"sop","poverty","EXP","High income",8855,0
"sop","poverty","SLF","Negative or poor",2970,0
"sop","poverty","SLF","Near-poor",1139,0
"sop","poverty","SLF","Low income",3718,0
"sop","poverty","SLF","Middle income",7845,0
"sop","poverty","SLF","High income",8582,0
"sop","poverty","PTR","Negative or poor",858,0
"sop","poverty","PTR","Near-poor",457,0
"sop","poverty","PTR","Low income",2005,0
"sop","poverty","PTR","Middle income",6198,0
"sop","poverty","PTR","High income",7615,0
"sop","poverty","MCR","Negative or poor",717,0
"sop","poverty","MCR","Near-poor",309,0
"sop","poverty","MCR","Low income",844,0
"sop","poverty","MCR","Middle income",1106,0
"sop","poverty","MCR","High income",1060,0
"sop","poverty","MCD","Negative or poor",2142,0
"sop","poverty","MCD","Near-poor",539,0
"sop","poverty","MCD","Low income",1079,0
"sop","poverty","MCD","Middle income",765,0
"sop","poverty","MCD","High income",274,0
"sop","poverty","OTZ","Negative or poor",1047,0
"sop","poverty","OTZ","Near-poor",368,0
"sop","poverty","OTZ","Low income",1069,0
"sop","poverty","OTZ","Middle income",1569,0
"sop","poverty","OTZ","High income",1398,0
"sop","health","EXP","Excellent",7288,0
"sop","health","EXP","Very good",8666,0
"sop","health","EXP","Good",7173,0
"sop","health","EXP","Fair",2503,0
"sop","health","EXP","Poor",940,0
"sop","health","EXP","Missing",32,0
"sop","health","SLF","Excellent",6388,0
"sop","health","SLF","Very good",7937,0
"sop","health","SLF","Good",6587,0
"sop","health","SLF","Fair",2394,0
"sop","health","SLF","Poor",922,0
"sop","health","SLF","Missing",26,0
"sop","health","PTR","Excellent",5009,0
"sop","health","PTR","Very good",6100,0
"sop","health","PTR","Good",4382,0
"sop","health","PTR","Fair",1234,0
"sop","health","PTR","Poor",394,0
"sop","health","PTR","Missing",14,0
"sop","health","MCR","Excellent",474,0
"sop","health","MCR","Very good",945,0
"sop","health","MCR","Good",1254,0
"sop","health","MCR","Fair",838,0
"sop","health","MCR","Poor",506,0
"sop","health","MCR","Missing",19,0
"sop","health","MCD","Excellent",1155,0
"sop","health","MCD","Very good",1228,0
"sop","health","MCD","Good",1423,0
"sop","health","MCD","Fair",650,0
"sop","health","MCD","Poor",339,0
"sop","health","MCD","Missing",4,0
"sop","health","OTZ","Excellent",1053,0
"sop","health","OTZ","Very good",1508,0
"sop","health","OTZ","Good",1638,0
"sop","health","OTZ","Fair",820,0
"sop","health","OTZ","Poor",420,0
"sop","health","OTZ","Missing",12,0
"sop","mnhlth","EXP","Excellent",10092,0
"sop","mnhlth","EXP","Very good",8167,0
"sop","mnhlth","EXP","Good",6555,0
"sop","mnhlth","EXP","Fair",1372,0
"sop","mnhlth","EXP","Poor",383,0
"sop","mnhlth","EXP","Missing",33,0
"sop","mnhlth","SLF","Excellent",9072,0
"sop","mnhlth","SLF","Very good",7476,0
"sop","mnhlth","SLF","Good",6028,0
"sop","mnhlth","SLF","Fair",1289,0
"sop","mnhlth","SLF","Poor",362,0
"sop","mnhlth","SLF","Missing",27,0
"sop","mnhlth","PTR","Excellent",6980,0
"sop","mnhlth","PTR","Very good",5631,0
"sop","mnhlth","PTR","Good",3734,0
"sop","mnhlth","PTR","Fair",625,0
"sop","mnhlth","PTR","Poor",149,0
"sop","mnhlth","PTR","Missing",14,0
"sop","mnhlth","MCR","Excellent",953,0
"sop","mnhlth","MCR","Very good",1071,0
"sop","mnhlth","MCR","Good",1384,0
"sop","mnhlth","MCR","Fair",432,0
"sop","mnhlth","MCR","Poor",177,0
"sop","mnhlth","MCR","Missing",19,0
"sop","mnhlth","MCD","Excellent",1568,0
"sop","mnhlth","MCD","Very good",1189,0
"sop","mnhlth","MCD","Good",1435,0
"sop","mnhlth","MCD","Fair",459,0
"sop","mnhlth","MCD","Poor",144,0
"sop","mnhlth","MCD","Missing",4,0
"sop","mnhlth","OTZ","Excellent",1697,0
"sop","mnhlth","OTZ","Very good",1497,0
"sop","mnhlth","OTZ","Good",1615,0
"sop","mnhlth","OTZ","Fair",472,0
"sop","mnhlth","OTZ","Poor",158,0
"sop","mnhlth","OTZ","Missing",12,0
"sop","agegrps_v2X","EXP","Under 18",7567,0
"sop","agegrps_v2X","EXP","18-64",15376,0
"sop","agegrps_v2X","EXP","65+",3659,0
"sop","agegrps_v2X","SLF","Under 18",6042,0
"sop","agegrps_v2X","SLF","18-64",14619,0
"sop","agegrps_v2X","SLF","65+",3593,0
"sop","agegrps_v2X","PTR","Under 18",4327,0
"sop","agegrps_v2X","PTR","18-64",10943,0
"sop","agegrps_v2X","PTR","65+",1863,0
"sop","agegrps_v2X","MCR","Under 18",77,0
"sop","agegrps_v2X","MCR","18-64",665,0
"sop","agegrps_v2X","MCR","65+",3294,0
"sop","agegrps_v2X","MCD","Under 18",2533,0
"sop","agegrps_v2X","MCD","18-64",1728,0
"sop","agegrps_v2X","MCD","65+",538,0
"sop","agegrps_v2X","OTZ","Under 18",1080,0
"sop","agegrps_v2X","OTZ","18-64",2991,0
"sop","agegrps_v2X","OTZ","65+",1380,0
"sop","insurance_v2X","EXP","<65, Any private",16480,0
"sop","insurance_v2X","EXP","<65, Public only",3893,0
"sop","insurance_v2X","EXP","<65, Uninsured",2570,0
"sop","insurance_v2X","EXP","65+, Medicare only",1175,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1951,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",497,0
"sop","insurance_v2X","EXP","65+, No medicare",36,0
"sop","insurance_v2X","SLF","<65, Any private",15700,0
"sop","insurance_v2X","SLF","<65, Public only",2526,0
"sop","insurance_v2X","SLF","<65, Uninsured",2435,0
"sop","insurance_v2X","SLF","65+, Medicare only",1156,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1933,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",469,0
"sop","insurance_v2X","SLF","65+, No medicare",35,0
"sop","insurance_v2X","PTR","<65, Any private",15270,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1843,0
"sop","insurance_v2X","PTR","65+, No medicare",20,0
"sop","insurance_v2X","MCR","<65, Any private",285,0
"sop","insurance_v2X","MCR","<65, Public only",457,0
"sop","insurance_v2X","MCR","65+, Medicare only",1076,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1754,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",464,0
"sop","insurance_v2X","MCD","<65, Any private",788,0
"sop","insurance_v2X","MCD","<65, Public only",3473,0
"sop","insurance_v2X","MCD","65+, Medicare and private",143,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",394,0
"sop","insurance_v2X","MCD","65+, No medicare",1,0
"sop","insurance_v2X","OTZ","<65, Any private",1864,0
"sop","insurance_v2X","OTZ","<65, Public only",1006,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1201,0
"sop","insurance_v2X","OTZ","65+, Medicare only",724,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",459,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",191,0
"sop","insurance_v2X","OTZ","65+, No medicare",6,0
"agegrps","region","Under 5","Northeast",342,0
"agegrps","region","5-17","Northeast",1022,0
"agegrps","region","18-44","Northeast",1783,0
"agegrps","region","45-64","Northeast",1232,0
"agegrps","region","65+","Northeast",684,0
"agegrps","region","Under 5","Midwest",488,0
"agegrps","region","5-17","Midwest",1363,0
"agegrps","region","18-44","Midwest",2381,0
"agegrps","region","45-64","Midwest",1573,0
"agegrps","region","65+","Midwest",874,0
"agegrps","region","Under 5","South",910,0
"agegrps","region","5-17","South",2493,0
"agegrps","region","18-44","South",4377,0
"agegrps","region","45-64","South",2765,0
"agegrps","region","65+","South",1458,0
"agegrps","region","Under 5","West",678,0
"agegrps","region","5-17","West",1934,0
"agegrps","region","18-44","West",3319,0
"agegrps","region","45-64","West",1635,0
"agegrps","region","65+","West",811,0
"agegrps","married","5-17","Married",8,0
"agegrps","married","18-44","Married",6166,0
"agegrps","married","45-64","Married",4958,0
"agegrps","married","65+","Married",2029,0
"agegrps","married","5-17","Widowed",1,0
"agegrps","married","18-44","Widowed",51,0
"agegrps","married","45-64","Widowed",353,0
"agegrps","married","65+","Widowed",1321,0
"agegrps","married","18-44","Divorced",880,0
"agegrps","married","45-64","Divorced",1179,0
"agegrps","married","65+","Divorced",296,0
"agegrps","married","18-44","Separated",275,0
"agegrps","married","45-64","Separated",172,0
"agegrps","married","65+","Separated",45,0
"agegrps","married","5-17","Never married",1053,0
"agegrps","married","18-44","Never married",4487,0
"agegrps","married","45-64","Never married",543,0
"agegrps","married","65+","Never married",135,0
"agegrps","married","Under 5","Inapplicable (age < 16)",2418,0
"agegrps","married","5-17","Inapplicable (age < 16)",5750,0
"agegrps","married","18-44","Missing",1,0
"agegrps","married","65+","Missing",1,0
"agegrps","race","Under 5","Hispanic",786,0
"agegrps","race","5-17","Hispanic",2044,0
"agegrps","race","18-44","Hispanic",3176,0
"agegrps","race","45-64","Hispanic",1206,0
"agegrps","race","65+","Hispanic",425,0
"agegrps","race","Under 5","Black",398,0
"agegrps","race","5-17","Black",1199,0
"agegrps","race","18-44","Black",1719,0
"agegrps","race","45-64","Black",954,0
"agegrps","race","65+","Black",429,0
"agegrps","race","Under 5","White and other",1234,0
"agegrps","race","5-17","White and other",3569,0
"agegrps","race","18-44","White and other",6965,0
"agegrps","race","45-64","White and other",5045,0
"agegrps","race","65+","White and other",2973,0
"agegrps","sex","Under 5","Male",1241,0
"agegrps","sex","5-17","Male",3473,0
"agegrps","sex","18-44","Male",5645,0
"agegrps","sex","45-64","Male",3393,0
"agegrps","sex","65+","Male",1617,0
"agegrps","sex","Under 5","Female",1177,0
"agegrps","sex","5-17","Female",3339,0
