"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"married","diab_eye","Married","In the past year",0.683374182735994,0.0170032864974184
"married","diab_eye","Married","Missing",0,0
"married","diab_eye","Married","More than 1 year ago",0.203566009810792,0.0142962221007952
"married","diab_eye","Married","Never had eye exam",0.105548440564743,0.0102703076529655
"married","diab_eye","Widowed","Don't know/Non-response",0.0187260519361604,0.00817857905607416
"married","diab_eye","Widowed","In the past year",0.725383979227277,0.0325711317305688
"married","diab_eye","Widowed","Missing",0,0
"married","diab_eye","Widowed","More than 1 year ago",0.168790405418574,0.027795444397618
"married","diab_eye","Widowed","Never had eye exam",0.0870995634179894,0.0189499890706087
"married","diab_eye","Divorced","Don't know/Non-response",0.0190650287028124,0.00854860570850722
"married","diab_eye","Divorced","In the past year",0.623068995739549,0.0351055387938081
"married","diab_eye","Divorced","Missing",0,0
"married","diab_eye","Divorced","More than 1 year ago",0.212394861399221,0.030336310370933
"married","diab_eye","Divorced","Never had eye exam",0.145471114158418,0.0256383475853533
"married","diab_eye","Separated","Don't know/Non-response",0,0
"married","diab_eye","Separated","In the past year",0.688037244278746,0.0690378186083628
"married","diab_eye","Separated","Missing",0,0
"married","diab_eye","Separated","More than 1 year ago",0.181510393860712,0.0571909541402862
"married","diab_eye","Separated","Never had eye exam",0.130452361860542,0.0467207780700356
"married","diab_eye","Never married","Don't know/Non-response",0.0274338307883214,0.0155711152210689
"married","diab_eye","Never married","In the past year",0.553940886140822,0.0490137778622849
"married","diab_eye","Never married","Missing",0,0
"married","diab_eye","Never married","More than 1 year ago",0.177544714190834,0.0321092327425343
"married","diab_eye","Never married","Never had eye exam",0.241080568880022,0.0453312887889709
"married","diab_foot","Married","Don't know/Non-response",0.0275504047819879,0.00606341257944795
"married","diab_foot","Married","In the past year",0.655155465764888,0.0182126898845799
"married","diab_foot","Married","Inapplicable",0,0
"married","diab_foot","Married","No exam in past year",0.317294129453124,0.0182403739083058
"married","diab_foot","Widowed","Don't know/Non-response",0.0433525936706599,0.0131439343351446
"married","diab_foot","Widowed","In the past year",0.671948841368922,0.0329263081648474
"married","diab_foot","Widowed","Inapplicable",0,0
"married","diab_foot","Widowed","No exam in past year",0.284698564960419,0.0312099628480151
"married","diab_foot","Divorced","Don't know/Non-response",0.055845883068197,0.0151892098152909
"married","diab_foot","Divorced","In the past year",0.627660426304394,0.0361716807838915
"married","diab_foot","Divorced","Inapplicable",0,0
"married","diab_foot","Divorced","No exam in past year",0.316493690627409,0.035987327992854
"married","diab_foot","Separated","Don't know/Non-response",0.0214395809046846,0.0157888779153564
"married","diab_foot","Separated","In the past year",0.666862812661915,0.07730097023253
"married","diab_foot","Separated","Inapplicable",0,0
"married","diab_foot","Separated","No exam in past year",0.311697606433401,0.0760882323930033
"married","diab_foot","Never married","Don't know/Non-response",0.0482671225265336,0.0199668545990978
"married","diab_foot","Never married","In the past year",0.623574441625746,0.0502282932142471
"married","diab_foot","Never married","Inapplicable",0,0
"married","diab_foot","Never married","No exam in past year",0.328158435847721,0.0481435694322905
"married","diab_flu","Married","Don't know/Non-response",0.00937977886047153,0.00343768127127468
"married","diab_flu","Married","In the past year",0.628588619480046,0.0182441189575811
"married","diab_flu","Married","Missing",0,0
"married","diab_flu","Married","More than 1 year ago",0.164609679131489,0.0148927898819385
"married","diab_flu","Married","Never had flu shot",0.197421922527993,0.0137172245524771
"married","diab_flu","Widowed","Don't know/Non-response",0.0263908889395259,0.0109568823392634
"married","diab_flu","Widowed","In the past year",0.62975670550907,0.0372842642086202
"married","diab_flu","Widowed","Missing",0,0
"married","diab_flu","Widowed","More than 1 year ago",0.183857536627041,0.0306714914099056
"married","diab_flu","Widowed","Never had flu shot",0.159994868924362,0.0236952256392706
"married","diab_flu","Divorced","Don't know/Non-response",0.00346363758056092,0.00251939963837056
"married","diab_flu","Divorced","In the past year",0.641106019840397,0.032689947313786
"married","diab_flu","Divorced","Missing",0,0
"married","diab_flu","Divorced","More than 1 year ago",0.172974916022528,0.0301727856795625
"married","diab_flu","Divorced","Never had flu shot",0.182455426556514,0.0291438459286516
"married","diab_flu","Separated","Don't know/Non-response",0,0
"married","diab_flu","Separated","In the past year",0.496967969658612,0.0830117645996819
"married","diab_flu","Separated","Missing",0,0
"married","diab_flu","Separated","More than 1 year ago",0.230812973188737,0.0642632736879941
"married","diab_flu","Separated","Never had flu shot",0.272219057152651,0.0669933248174664
"married","diab_flu","Never married","Don't know/Non-response",0.00383899908919478,0.00385369271345424
"married","diab_flu","Never married","In the past year",0.438528066009211,0.0504760030821699
"married","diab_flu","Never married","Missing",0,0
"married","diab_flu","Never married","More than 1 year ago",0.153518416313853,0.0341629817777654
"married","diab_flu","Never married","Never had flu shot",0.404114518587741,0.0490784563154973
"married","adult_routine","Married","Always",0.42320920360374,0.0079233026489812
"married","adult_routine","Married","Usually",0.335808122798478,0.00723780932455216
"married","adult_routine","Married","Sometimes/Never",0.127252564347803,0.00517629483632756
"married","adult_routine","Married","Don't know/Non-response",0.113730109249979,0.00468477895457469
"married","adult_routine","Married","Inapplicable",0,0
"married","adult_routine","Widowed","Always",0.514308313636968,0.0204756744457435
"married","adult_routine","Widowed","Usually",0.255723373389638,0.017608795297001
"married","adult_routine","Widowed","Sometimes/Never",0.0763467802763134,0.0116527498692323
"married","adult_routine","Widowed","Don't know/Non-response",0.153621532697081,0.0144760224371976
"married","adult_routine","Widowed","Inapplicable",0,0
"married","adult_routine","Divorced","Always",0.409640657345969,0.0160791643543021
"married","adult_routine","Divorced","Usually",0.316272115459356,0.014178089663827
"married","adult_routine","Divorced","Sometimes/Never",0.147599103814916,0.0120955431021145
"married","adult_routine","Divorced","Don't know/Non-response",0.126488123379759,0.00940999199229149
"married","adult_routine","Divorced","Inapplicable",0,0
"married","adult_routine","Separated","Always",0.432711086001994,0.0365281589760805
"married","adult_routine","Separated","Usually",0.280561573117552,0.0339029490654612
"married","adult_routine","Separated","Sometimes/Never",0.143616338457783,0.024132800835258
"married","adult_routine","Separated","Don't know/Non-response",0.143111002422671,0.0261636091240583
"married","adult_routine","Separated","Inapplicable",0,0
"married","adult_routine","Never married","Always",0.405172737914484,0.0127555336613602
"married","adult_routine","Never married","Usually",0.314077465669973,0.0121650382366125
"married","adult_routine","Never married","Sometimes/Never",0.169216122056902,0.00999535693766527
"married","adult_routine","Never married","Don't know/Non-response",0.111533674358641,0.00871784912753472
"married","adult_routine","Never married","Inapplicable",0,0
"married","adult_illness","Married","Always",0.521529128431526,0.0112129439255668
"married","adult_illness","Married","Usually",0.256573934999519,0.00992659860073447
"married","adult_illness","Married","Sometimes/Never",0.121833499431473,0.00706204320492209
"married","adult_illness","Married","Don't know/Non-response",0.100063437137482,0.00688924910898631
"married","adult_illness","Married","Inapplicable",0,0
"married","adult_illness","Widowed","Always",0.648008547791863,0.0265117798909308
"married","adult_illness","Widowed","Usually",0.184191263373956,0.0214246605043794
"married","adult_illness","Widowed","Sometimes/Never",0.055701722039937,0.0100586843555917
"married","adult_illness","Widowed","Don't know/Non-response",0.112098466794244,0.0171254175213392
"married","adult_illness","Widowed","Inapplicable",0,0
"married","adult_illness","Divorced","Always",0.510629015135374,0.0213371197487539
"married","adult_illness","Divorced","Usually",0.255800672613781,0.0210264726554158
"married","adult_illness","Divorced","Sometimes/Never",0.1131482756647,0.0140037341933455
"married","adult_illness","Divorced","Don't know/Non-response",0.120422036586145,0.0142832061566071
"married","adult_illness","Divorced","Inapplicable",0,0
"married","adult_illness","Separated","Always",0.448990514745148,0.0553757141086135
"married","adult_illness","Separated","Usually",0.238373524257943,0.0414197821177467
"married","adult_illness","Separated","Sometimes/Never",0.168539438129017,0.0350412822891822
"married","adult_illness","Separated","Don't know/Non-response",0.144096522867892,0.0398985362526808
"married","adult_illness","Separated","Inapplicable",0,0
"married","adult_illness","Never married","Always",0.483040326391666,0.0177509999091725
"married","adult_illness","Never married","Usually",0.251119381417571,0.0153627990141059
"married","adult_illness","Never married","Sometimes/Never",0.15750371752065,0.012064661578301
"married","adult_illness","Never married","Don't know/Non-response",0.108336574670113,0.0114361333686216
"married","adult_illness","Never married","Inapplicable",0,0
"married","adult_illness","Missing","Always",0,0
"married","adult_illness","Missing","Usually",1,0
"married","adult_illness","Missing","Sometimes/Never",0,0
"married","adult_illness","Missing","Don't know/Non-response",0,0
"married","adult_illness","Missing","Inapplicable",0,0
"married","adult_listen","Married","Always",0.566079410684614,0.00752266366938565
"married","adult_listen","Married","Usually",0.331062075719438,0.00713609263645779
"married","adult_listen","Married","Sometimes/Never",0.0755011365745038,0.00386996332925847
"married","adult_listen","Married","Don't know/Non-response",0.0273573770214444,0.00231271533571847
"married","adult_listen","Married","Inapplicable",0,0
"married","adult_listen","Widowed","Always",0.662111749506651,0.0179533097629584
"married","adult_listen","Widowed","Usually",0.251822769978359,0.0164389523551732
"married","adult_listen","Widowed","Sometimes/Never",0.0485712210259246,0.00765833483194816
"married","adult_listen","Widowed","Don't know/Non-response",0.0374942594890656,0.00727987100853219
"married","adult_listen","Widowed","Inapplicable",0,0
"married","adult_listen","Divorced","Always",0.576617825363291,0.0151760644378972
"married","adult_listen","Divorced","Usually",0.295712465327184,0.0137691335491653
"married","adult_listen","Divorced","Sometimes/Never",0.0962439241225238,0.00882186389473991
"married","adult_listen","Divorced","Don't know/Non-response",0.0314257851870017,0.00489006527202582
"married","adult_listen","Divorced","Inapplicable",0,0
"married","adult_listen","Separated","Always",0.562916560913887,0.0358560571242075
"married","adult_listen","Separated","Usually",0.272896361895434,0.030325552602537
"married","adult_listen","Separated","Sometimes/Never",0.14267400422608,0.0259285662580081
"married","adult_listen","Separated","Don't know/Non-response",0.021513072964599,0.00755606832299171
"married","adult_listen","Separated","Inapplicable",0,0
"married","adult_listen","Never married","Always",0.550413867398006,0.0124002187772999
"married","adult_listen","Never married","Usually",0.308677303358193,0.0117402717340095
"married","adult_listen","Never married","Sometimes/Never",0.107180431297663,0.00767497872801154
"married","adult_listen","Never married","Don't know/Non-response",0.0337283979461377,0.00397309948531757
"married","adult_listen","Never married","Inapplicable",0,0
"married","adult_explain","Married","Always",0.586424754210915,0.00710070175678097
"married","adult_explain","Married","Usually",0.320135305557658,0.00678878244326754
"married","adult_explain","Married","Sometimes/Never",0.065571715855883,0.0036295638980816
"married","adult_explain","Married","Don't know/Non-response",0.0278682243755439,0.00231620444655606
"married","adult_explain","Married","Inapplicable",0,0
"married","adult_explain","Widowed","Always",0.600571705673084,0.018769020093305
"married","adult_explain","Widowed","Usually",0.299153716675947,0.0169771872819946
"married","adult_explain","Widowed","Sometimes/Never",0.0593261432554748,0.00824064225171296
"married","adult_explain","Widowed","Don't know/Non-response",0.0409484343954948,0.00756997924433961
"married","adult_explain","Widowed","Inapplicable",0,0
"married","adult_explain","Divorced","Always",0.592333206095183,0.0156816735571883
"married","adult_explain","Divorced","Usually",0.283823934542133,0.015550459612051
"married","adult_explain","Divorced","Sometimes/Never",0.0898564295609648,0.00881916900816665
"married","adult_explain","Divorced","Don't know/Non-response",0.0339864298017195,0.00531702254455046
"married","adult_explain","Divorced","Inapplicable",0,0
"married","adult_explain","Separated","Always",0.585385256596671,0.0364266277141249
"married","adult_explain","Separated","Usually",0.24308137922873,0.0304560369683217
"married","adult_explain","Separated","Sometimes/Never",0.145800876225447,0.0242017501675413
"married","adult_explain","Separated","Don't know/Non-response",0.0257324879491522,0.0100112876719589
"married","adult_explain","Separated","Inapplicable",0,0
"married","adult_explain","Never married","Always",0.579045984667315,0.0120934916604653
"married","adult_explain","Never married","Usually",0.292536331212898,0.0114170430544448
"married","adult_explain","Never married","Sometimes/Never",0.0945994431301055,0.00723731878874083
"married","adult_explain","Never married","Don't know/Non-response",0.0338182409896817,0.00404985477111004
"married","adult_explain","Never married","Inapplicable",0,0
"married","adult_respect","Married","Always",0.599050312045701,0.00734475584981472
"married","adult_respect","Married","Usually",0.30737254716326,0.00662307589374762
"married","adult_respect","Married","Sometimes/Never",0.0643268309921675,0.00335761456631694
"married","adult_respect","Married","Don't know/Non-response",0.0292503097988719,0.0024188140218681
"married","adult_respect","Married","Inapplicable",0,0
"married","adult_respect","Widowed","Always",0.690321859528823,0.0173683134152244
"married","adult_respect","Widowed","Usually",0.22619409021649,0.0153200907933548
"married","adult_respect","Widowed","Sometimes/Never",0.0417039402755054,0.00698027414343401
"married","adult_respect","Widowed","Don't know/Non-response",0.0417801099791816,0.00753857900197524
"married","adult_respect","Widowed","Inapplicable",0,0
"married","adult_respect","Divorced","Always",0.601291838869064,0.0154878039032064
"married","adult_respect","Divorced","Usually",0.278616523731363,0.0144741852520034
"married","adult_respect","Divorced","Sometimes/Never",0.0893980955127349,0.00889361950471825
"married","adult_respect","Divorced","Don't know/Non-response",0.030693541886838,0.00493355954754016
"married","adult_respect","Divorced","Inapplicable",0,0
"married","adult_respect","Separated","Always",0.572246371233407,0.0343623833142957
"married","adult_respect","Separated","Usually",0.280507239300167,0.0286909591899844
"married","adult_respect","Separated","Sometimes/Never",0.122137633860528,0.0225881252811451
"married","adult_respect","Separated","Don't know/Non-response",0.0251087556058975,0.00844293916876765
"married","adult_respect","Separated","Inapplicable",0,0
"married","adult_respect","Never married","Always",0.579190395910857,0.0121102904223462
"married","adult_respect","Never married","Usually",0.289313691934499,0.0111835627043132
"married","adult_respect","Never married","Sometimes/Never",0.096018938622913,0.00695082995901651
"married","adult_respect","Never married","Don't know/Non-response",0.0354769735317317,0.00407022668106995
"married","adult_respect","Never married","Inapplicable",0,0
"married","adult_time","Married","Always",0.472927648964099,0.00739558225589898
"married","adult_time","Married","Usually",0.379042064516297,0.00684101078052464
"married","adult_time","Married","Sometimes/Never",0.117852407708792,0.00484468067027788
"married","adult_time","Married","Don't know/Non-response",0.0301778788108119,0.00248975920608905
"married","adult_time","Married","Inapplicable",0,0
"married","adult_time","Widowed","Always",0.540919274547802,0.0192604052171214
"married","adult_time","Widowed","Usually",0.327964239005969,0.0174271326913065
"married","adult_time","Widowed","Sometimes/Never",0.0896004595106784,0.0113568075130981
"married","adult_time","Widowed","Don't know/Non-response",0.0415160269355506,0.00756348818956271
"married","adult_time","Widowed","Inapplicable",0,0
"married","adult_time","Divorced","Always",0.48877601655639,0.0144818473368727
"married","adult_time","Divorced","Usually",0.34951004678153,0.0151667492064422
"married","adult_time","Divorced","Sometimes/Never",0.127370242341376,0.00989421525761717
"married","adult_time","Divorced","Don't know/Non-response",0.0343436943207042,0.00521012944979297
"married","adult_time","Divorced","Inapplicable",0,0
"married","adult_time","Separated","Always",0.409136420443199,0.0333794625456119
"married","adult_time","Separated","Usually",0.374021067931459,0.0321909575542668
"married","adult_time","Separated","Sometimes/Never",0.198646510264833,0.0294098588278373
"married","adult_time","Separated","Don't know/Non-response",0.0181960013605095,0.00671502546847099
"married","adult_time","Separated","Inapplicable",0,0
"married","adult_time","Never married","Always",0.440343637594185,0.0130376251266413
"married","adult_time","Never married","Usually",0.356449729486282,0.0131343507119051
"married","adult_time","Never married","Sometimes/Never",0.167052889276707,0.00835168802218003
"married","adult_time","Never married","Don't know/Non-response",0.0361537436428257,0.0041779075073615
"married","adult_time","Never married","Inapplicable",0,0
"married","adult_rating","Married","0-6 rating",0.113144050360504,0.00486562092110034
"married","adult_rating","Married","7-8 rating",0.368484392399087,0.0069383920095067
"married","adult_rating","Married","9-10 rating",0.48935473324045,0.00726042495922977
"married","adult_rating","Married","Don't know/Non-response",0.0290168239999581,0.00237990560045088
"married","adult_rating","Married","Inapplicable",0,0
"married","adult_rating","Widowed","0-6 rating",0.0929574656192225,0.0103211238447897
"married","adult_rating","Widowed","7-8 rating",0.306090517228956,0.0187803256690602
"married","adult_rating","Widowed","9-10 rating",0.554195366579654,0.0197580681100469
"married","adult_rating","Widowed","Don't know/Non-response",0.0467566505721671,0.00817048602038566
"married","adult_rating","Widowed","Inapplicable",0,0
"married","adult_rating","Divorced","0-6 rating",0.155415468595562,0.0120484172444428
"married","adult_rating","Divorced","7-8 rating",0.3609776063247,0.0157723717006284
"married","adult_rating","Divorced","9-10 rating",0.452627180074598,0.0150752804144193
"married","adult_rating","Divorced","Don't know/Non-response",0.0309797450051393,0.00489995297191752
"married","adult_rating","Divorced","Inapplicable",0,0
"married","adult_rating","Separated","0-6 rating",0.184239588558964,0.0245911109317631
"married","adult_rating","Separated","7-8 rating",0.30974271448303,0.0354997296623496
"married","adult_rating","Separated","9-10 rating",0.471637838997994,0.0360860730886654
"married","adult_rating","Separated","Don't know/Non-response",0.0343798579600119,0.0117862226317274
"married","adult_rating","Separated","Inapplicable",0,0
"married","adult_rating","Never married","0-6 rating",0.166739534951423,0.00946276692837115
"married","adult_rating","Never married","7-8 rating",0.385450235600276,0.0119624513304103
"married","adult_rating","Never married","9-10 rating",0.409993140950871,0.011403637101535
"married","adult_rating","Never married","Don't know/Non-response",0.037817088497429,0.00415483775249272
"married","adult_rating","Never married","Inapplicable",0,0
"married","child_routine","Married","Always",1,0
"married","child_routine","Married","Usually",0,0
"married","child_routine","Married","Sometimes/Never",0,0
"married","child_routine","Married","Don't know/Non-response",0,0
"married","child_routine","Married","Inapplicable",0,0
"married","child_routine","Separated","Always",1,0
"married","child_routine","Separated","Usually",0,0
"married","child_routine","Separated","Sometimes/Never",0,0
"married","child_routine","Separated","Don't know/Non-response",0,0
"married","child_routine","Separated","Inapplicable",0,0
"married","child_routine","Never married","Always",0.703177540684779,0.0208882314231168
"married","child_routine","Never married","Usually",0.207348483400552,0.0193303481321686
"married","child_routine","Never married","Sometimes/Never",0.0821476763084691,0.0126730899107891
"married","child_routine","Never married","Don't know/Non-response",0.00732629960619939,0.00728535533539565
"married","child_routine","Never married","Inapplicable",0,0
"married","child_routine","Inapplicable (age < 16)","Always",0.707756829164898,0.0101686956236431
"married","child_routine","Inapplicable (age < 16)","Usually",0.218396239821901,0.00972185104401091
"married","child_routine","Inapplicable (age < 16)","Sometimes/Never",0.0717986277170488,0.00514862844590744
"married","child_routine","Inapplicable (age < 16)","Don't know/Non-response",0.00204830329615266,0.000815691948532751
"married","child_routine","Inapplicable (age < 16)","Inapplicable",0,0
"married","child_illness","Married","Always",0,0
"married","child_illness","Married","Usually",0,0
"married","child_illness","Married","Sometimes/Never",1,0
"married","child_illness","Married","Don't know/Non-response",0,0
"married","child_illness","Married","Inapplicable",0,0
"married","child_illness","Separated","Always",1,0
"married","child_illness","Separated","Usually",0,0
"married","child_illness","Separated","Sometimes/Never",0,0
"married","child_illness","Separated","Don't know/Non-response",0,0
"married","child_illness","Separated","Inapplicable",0,0
"married","child_illness","Never married","Always",0.730170222064833,0.0392068965171269
"married","child_illness","Never married","Usually",0.179864613513649,0.0334093817813473
"married","child_illness","Never married","Sometimes/Never",0.0849868679259928,0.0217528392561137
"married","child_illness","Never married","Don't know/Non-response",0.00497829649552461,0.00497339400758538
"married","child_illness","Never married","Inapplicable",0,0
"married","child_illness","Inapplicable (age < 16)","Always",0.785850708258552,0.0145440828084879
"married","child_illness","Inapplicable (age < 16)","Usually",0.136484672790191,0.012484666452257
"married","child_illness","Inapplicable (age < 16)","Sometimes/Never",0.0769931910265208,0.00869735479152127
"married","child_illness","Inapplicable (age < 16)","Don't know/Non-response",0.000671427924736802,0.000497311100504546
"married","child_illness","Inapplicable (age < 16)","Inapplicable",0,0
"married","child_listen","Married","Always",0.86422462407335,0.14579111086427
"married","child_listen","Married","Usually",0.13577537592665,0.14579111086427
"married","child_listen","Married","Sometimes/Never",0,0
"married","child_listen","Married","Don't know/Non-response",0,0
"married","child_listen","Married","Inapplicable",0,0
"married","child_listen","Separated","Always",1,0
"married","child_listen","Separated","Usually",0,0
"married","child_listen","Separated","Sometimes/Never",0,0
"married","child_listen","Separated","Don't know/Non-response",0,0
"married","child_listen","Separated","Inapplicable",0,0
"married","child_listen","Never married","Always",0.714287272363834,0.0238252097384106
"married","child_listen","Never married","Usually",0.204829155888168,0.0188477144630545
"married","child_listen","Never married","Sometimes/Never",0.0578111009646653,0.0108803600304673
"married","child_listen","Never married","Don't know/Non-response",0.0230724707833322,0.00956288323710735
"married","child_listen","Never married","Inapplicable",0,0
"married","child_listen","Inapplicable (age < 16)","Always",0.757741766518295,0.00924527951882267
"married","child_listen","Inapplicable (age < 16)","Usually",0.189336822748097,0.00859355259399815
"married","child_listen","Inapplicable (age < 16)","Sometimes/Never",0.0489139353535557,0.00450439214087405
"married","child_listen","Inapplicable (age < 16)","Don't know/Non-response",0.00400747538005237,0.0010319210618761
"married","child_listen","Inapplicable (age < 16)","Inapplicable",0,0
"married","child_explain","Married","Always",0.86422462407335,0.14579111086427
"married","child_explain","Married","Usually",0.13577537592665,0.14579111086427
"married","child_explain","Married","Sometimes/Never",0,0
"married","child_explain","Married","Don't know/Non-response",0,0
"married","child_explain","Married","Inapplicable",0,0
"married","child_explain","Separated","Always",0,0
"married","child_explain","Separated","Usually",1,0
"married","child_explain","Separated","Sometimes/Never",0,0
"married","child_explain","Separated","Don't know/Non-response",0,0
"married","child_explain","Separated","Inapplicable",0,0
"married","child_explain","Never married","Always",0.751531669614412,0.0210054148758989
"married","child_explain","Never married","Usually",0.191397083031743,0.0196345673350109
"married","child_explain","Never married","Sometimes/Never",0.0401625613703384,0.00966395838357927
"married","child_explain","Never married","Don't know/Non-response",0.0169086859835065,0.00912008523246749
"married","child_explain","Never married","Inapplicable",0,0
"married","child_explain","Inapplicable (age < 16)","Always",0.79233047962717,0.00875526130691082
"married","child_explain","Inapplicable (age < 16)","Usually",0.170544568528223,0.00794199059766269
"married","child_explain","Inapplicable (age < 16)","Sometimes/Never",0.0333480497321395,0.00318038784163542
"married","child_explain","Inapplicable (age < 16)","Don't know/Non-response",0.00377690211246812,0.000985446052488838
"married","child_explain","Inapplicable (age < 16)","Inapplicable",0,0
"married","child_respect","Married","Always",0.86422462407335,0.14579111086427
"married","child_respect","Married","Usually",0.13577537592665,0.14579111086427
"married","child_respect","Married","Sometimes/Never",0,0
"married","child_respect","Married","Don't know/Non-response",0,0
"married","child_respect","Married","Inapplicable",0,0
"married","child_respect","Separated","Always",0,0
"married","child_respect","Separated","Usually",1,0
"married","child_respect","Separated","Sometimes/Never",0,0
"married","child_respect","Separated","Don't know/Non-response",0,0
"married","child_respect","Separated","Inapplicable",0,0
"married","child_respect","Never married","Always",0.770077932009635,0.0210106095085928
"married","child_respect","Never married","Usually",0.174583684679556,0.0188823840285558
"married","child_respect","Never married","Sometimes/Never",0.0415502104009142,0.009634537171631
"married","child_respect","Never married","Don't know/Non-response",0.0137881729098947,0.0086356895601685
"married","child_respect","Never married","Inapplicable",0,0
"married","child_respect","Inapplicable (age < 16)","Always",0.792048287964777,0.00852072203115418
"married","child_respect","Inapplicable (age < 16)","Usually",0.160630957782397,0.00777446544295812
"married","child_respect","Inapplicable (age < 16)","Sometimes/Never",0.043987889411277,0.00436641092729638
"married","child_respect","Inapplicable (age < 16)","Don't know/Non-response",0.0033328648415494,0.000956660762760833
"married","child_respect","Inapplicable (age < 16)","Inapplicable",0,0
"married","child_time","Married","Always",0.86422462407335,0.14579111086427
"married","child_time","Married","Usually",0.13577537592665,0.14579111086427
"married","child_time","Married","Sometimes/Never",0,0
"married","child_time","Married","Don't know/Non-response",0,0
"married","child_time","Married","Inapplicable",0,0
"married","child_time","Separated","Always",1,0
"married","child_time","Separated","Usually",0,0
"married","child_time","Separated","Sometimes/Never",0,0
"married","child_time","Separated","Don't know/Non-response",0,0
"married","child_time","Separated","Inapplicable",0,0
"married","child_time","Never married","Always",0.711000520057486,0.0247804752760753
"married","child_time","Never married","Usually",0.211164749860456,0.0201184278025922
"married","child_time","Never married","Sometimes/Never",0.0719034365347613,0.0127546679474139
"married","child_time","Never married","Don't know/Non-response",0.00593129354729717,0.0034135959489427
"married","child_time","Never married","Inapplicable",0,0
"married","child_time","Inapplicable (age < 16)","Always",0.726640151521811,0.00916147130223379
"married","child_time","Inapplicable (age < 16)","Usually",0.203587937502201,0.00822127100890047
"married","child_time","Inapplicable (age < 16)","Sometimes/Never",0.066407858511701,0.00485157024546079
"married","child_time","Inapplicable (age < 16)","Don't know/Non-response",0.00336405246428619,0.000933843681005977
"married","child_time","Inapplicable (age < 16)","Inapplicable",0,0
"married","child_rating","Married","0-6 rating",0,0
"married","child_rating","Married","7-8 rating",0.13577537592665,0.14579111086427
"married","child_rating","Married","9-10 rating",0.86422462407335,0.14579111086427
"married","child_rating","Married","Don't know/Non-response",0,0
"married","child_rating","Married","Inapplicable",0,0
"married","child_rating","Separated","0-6 rating",0,0
"married","child_rating","Separated","7-8 rating",1,0
"married","child_rating","Separated","9-10 rating",0,0
"married","child_rating","Separated","Don't know/Non-response",0,0
"married","child_rating","Separated","Inapplicable",0,0
"married","child_rating","Never married","0-6 rating",0.0468325603302913,0.00919608076292966
"married","child_rating","Never married","7-8 rating",0.282723517125778,0.0220734444957976
"married","child_rating","Never married","9-10 rating",0.66497990698665,0.023650208338272
"married","child_rating","Never married","Don't know/Non-response",0.0054640155572803,0.00302844231266003
"married","child_rating","Never married","Inapplicable",0,0
"married","child_rating","Inapplicable (age < 16)","0-6 rating",0.050967987928319,0.00458343478494578
"married","child_rating","Inapplicable (age < 16)","7-8 rating",0.262427804049205,0.00942426413511451
"married","child_rating","Inapplicable (age < 16)","9-10 rating",0.684276598291674,0.0106521246290921
"married","child_rating","Inapplicable (age < 16)","Don't know/Non-response",0.00232760973080282,0.000760771404847991
"married","child_rating","Inapplicable (age < 16)","Inapplicable",0,0
"race","usc","Hispanic","No usual source of health care",0.32559032339345,0.0111289918791798
"race","usc","Hispanic","Office-based",0.505291609159906,0.0121471966267825
"race","usc","Hispanic","Hospital (not ER)",0.162311022772026,0.00946593802847331
"race","usc","Hispanic","Emergency room",0.00680704467461835,0.00210062660360831
"race","usc","Hispanic","Missing",0,0
"race","usc","White","No usual source of health care",0.169221495555914,0.00506495513713182
"race","usc","White","Office-based",0.738413752962968,0.00707858045775069
"race","usc","White","Hospital (not ER)",0.0897411687591483,0.00510492139044147
"race","usc","White","Emergency room",0.00262358272196943,0.000555850546697682
"race","usc","White","Missing",0,0
"race","usc","Black","No usual source of health care",0.229756774623975,0.0087236272355814
"race","usc","Black","Office-based",0.596671922945315,0.012191812304366
"race","usc","Black","Hospital (not ER)",0.165144283597483,0.0105993128683217
"race","usc","Black","Emergency room",0.00842701883322706,0.00240011404162899
"race","usc","Black","Missing",0,0
"race","usc","Amer. Indian, AK Native, or mult. races","No usual source of health care",0.165762381381247,0.020942156551629
"race","usc","Amer. Indian, AK Native, or mult. races","Office-based",0.689609062504686,0.0278720219893595
"race","usc","Amer. Indian, AK Native, or mult. races","Hospital (not ER)",0.139699218650137,0.0228130047542599
"race","usc","Amer. Indian, AK Native, or mult. races","Emergency room",0.00492933746392938,0.00340044381569326
"race","usc","Amer. Indian, AK Native, or mult. races","Missing",0,0
"race","usc","Asian, Hawaiian, or Pacific Islander","No usual source of health care",0.275981308302026,0.0205591771723951
"race","usc","Asian, Hawaiian, or Pacific Islander","Office-based",0.585400625119023,0.0213945614646949
"race","usc","Asian, Hawaiian, or Pacific Islander","Hospital (not ER)",0.137842910667705,0.01691386224011
"race","usc","Asian, Hawaiian, or Pacific Islander","Emergency room",0.000775155911245478,0.000778867867084997
"race","usc","Asian, Hawaiian, or Pacific Islander","Missing",0,0
"race","difficulty","Hispanic","delay_ANY",0.0883751432563644,0.00636806365921541
"race","difficulty","Hispanic","delay_MD",0.0421025767618673,0.00459897982352655
"race","difficulty","Hispanic","delay_DN",0.0534997709014578,0.00500582573185218
"race","difficulty","Hispanic","delay_PM",0.0169152466128456,0.00201194985805285
"race","difficulty","White","delay_ANY",0.106011919844352,0.00382440169611417
"race","difficulty","White","delay_MD",0.0504608909740852,0.00249239900050383
