"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"racesex","insurance","Male, Amer. Indian, AK Native, or mult. races","Uninsured, all ages",0.163919131797959,0.0240598647546352
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Any private, all ages",0.748639639345634,0.0258269745264537
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Public only, all ages",0.128662696488814,0.0167311184250595
"racesex","insurance","Male, Asian, Hawaiian, or Pacific Islander","Uninsured, all ages",0.122697664165551,0.0184930259953231
"racesex","insurance","Male, Black","Any private, all ages",0.556940914420382,0.0131237538155512
"racesex","insurance","Male, Black","Public only, all ages",0.280406887158684,0.0118184385955734
"racesex","insurance","Male, Black","Uninsured, all ages",0.162652198420934,0.00967827443007649
"racesex","insurance","Male, Hispanic","Any private, all ages",0.433906767601608,0.0133234522475027
"racesex","insurance","Male, Hispanic","Public only, all ages",0.257072259615515,0.0101961535075754
"racesex","insurance","Male, Hispanic","Uninsured, all ages",0.309020972782878,0.0109219329369948
"racesex","insurance","Male, White","Any private, all ages",0.774308481317171,0.00713637768661069
"racesex","insurance","Male, White","Public only, all ages",0.119797631330368,0.00509482548308491
"racesex","insurance","Male, White","Uninsured, all ages",0.105893887352461,0.00490152137152036
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0.597782926289833,0.0332649176054088
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0.279502674153459,0.0319570839383582
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.122714399556708,0.0198687259972495
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.774716625449578,0.0319564408831381
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.104292594376557,0.0166089484216982
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.120990780173865,0.0248530079861976
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",0.584808381336161,0.0132835734411223
"racesex","ins_lt65","Female, Black","<65, Public only",0.298208685601061,0.012354341339151
"racesex","ins_lt65","Female, Black","<65, Uninsured",0.116982933062778,0.00759646943806356
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",0.447724609431414,0.0152620086457832
"racesex","ins_lt65","Female, Hispanic","<65, Public only",0.306479425291083,0.0134861100780689
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",0.245795965277503,0.0103926802085245
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",0.799625493013097,0.0071319531622913
"racesex","ins_lt65","Female, White","<65, Public only",0.107642404884897,0.0054174795225073
"racesex","ins_lt65","Female, White","<65, Uninsured",0.0927321021020059,0.00462120690244659
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0.586949308224239,0.0343634917804241
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0.238317394753758,0.0272002568196726
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0.174733297022003,0.0253822006092848
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0.773107808104225,0.0280899959762164
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0.0991698512593013,0.0163846401366618
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0.127722340636474,0.0197963831357165
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",0.565994000309229,0.0136412047249326
"racesex","ins_lt65","Male, Black","<65, Public only",0.258074614694067,0.0114576851028132
"racesex","ins_lt65","Male, Black","<65, Uninsured",0.175931384996705,0.0104724433480389
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",0.437056370772709,0.013495411985359
"racesex","ins_lt65","Male, Hispanic","<65, Public only",0.239813991052825,0.0104262689204827
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",0.323129638174466,0.0113567807926527
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",0.791774785141161,0.00762139360451411
"racesex","ins_lt65","Male, White","<65, Public only",0.085769963373543,0.00508792904214011
"racesex","ins_lt65","Male, White","<65, Uninsured",0.122455251485296,0.00574155060910563
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.194338244930853,0.0720600943652921
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.476534205873559,0.0783019474606022
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.281078310148226,0.0809278370408967
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0.0480492390473621,0.0359666936516029
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.315809234779073,0.060654191283331
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.321243233423032,0.0513098470864795
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.300052630785032,0.0560341581434303
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.0628949010128632,0.0277238922847715
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",0.346947692826431,0.0287788717663906
"racesex","ins_ge65","Female, Black","65+, Medicare and private",0.359499645388053,0.0346646811176153
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",0.285481285793119,0.0294964515048165
"racesex","ins_ge65","Female, Black","65+, No medicare",0.00807137599239715,0.00497502312660858
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",0.305782293677356,0.0366415953392529
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",0.160374809134772,0.0286338197160688
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",0.478074255875533,0.0362722436976563
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",0.0557686413123385,0.0166390405348227
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",0.306924980950984,0.0137984051492155
"racesex","ins_ge65","Female, White","65+, Medicare and private",0.605177033835919,0.0157141626306644
"racesex","ins_ge65","Female, White","65+, Medicare and other public",0.0802469110743145,0.00776791932441906
"racesex","ins_ge65","Female, White","65+, No medicare",0.00765107413878197,0.00261187929359982
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0.305613640077266,0.116331491391306
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0.519759042905645,0.130046138736475
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0.174627317017089,0.0737982397688079
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0.311740720719043,0.0773567459912884
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0.416725859135033,0.0837500325470373
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0.148358430725495,0.0519810206346643
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0.123174989420429,0.0538577530136966
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",0.36643035340952,0.0349169922664558
"racesex","ins_ge65","Male, Black","65+, Medicare and private",0.438564027290388,0.0391757775723506
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",0.183423198265038,0.0301842534401034
"racesex","ins_ge65","Male, Black","65+, No medicare",0.0115824210350553,0.00762345464708065
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",0.254602096794549,0.0374602811302031
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",0.367534325110849,0.0503825058402958
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",0.34917751441183,0.037707005946755
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",0.0286860636827721,0.0133903754256071
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",0.290168090157438,0.0147398375691371
"racesex","ins_ge65","Male, White","65+, Medicare and private",0.646977562582298,0.0172080974388247
"racesex","ins_ge65","Male, White","65+, Medicare and other public",0.0460681626119614,0.00616086961037744
"racesex","ins_ge65","Male, White","65+, No medicare",0.0167861846483029,0.0047619736374939
"education","insurance","Less than high school","Any private, all ages",0.436510844004419,0.0102054098684301
"education","insurance","Less than high school","Public only, all ages",0.307018208219685,0.00892694051955702
"education","insurance","Less than high school","Uninsured, all ages",0.256470947775896,0.00869040698134482
"education","insurance","High school","Any private, all ages",0.667441360049941,0.0075141593698596
"education","insurance","High school","Public only, all ages",0.162347611697616,0.00618206956084354
"education","insurance","High school","Uninsured, all ages",0.170211028252443,0.0054837228953345
"education","insurance","Some college","Any private, all ages",0.84198470680562,0.00513252887873205
"education","insurance","Some college","Public only, all ages",0.0702532100854677,0.0033592301359657
"education","insurance","Some college","Uninsured, all ages",0.0877620831089127,0.00405736195217781
"education","insurance","Inapplicable (age < 18)","Any private, all ages",0.627010031615325,0.0104296552978071
"education","insurance","Inapplicable (age < 18)","Public only, all ages",0.308745698929699,0.00947778781446968
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",0.0642442694549755,0.00426222639418593
"education","insurance","Missing","Any private, all ages",0.448095009092935,0.0479004895470511
"education","insurance","Missing","Public only, all ages",0.329866877590195,0.0386080271440004
"education","insurance","Missing","Uninsured, all ages",0.22203811331687,0.0326336326745365
"education","ins_lt65","Less than high school","<65, Any private",0.448278574433702,0.011850376937797
"education","ins_lt65","Less than high school","<65, Public only",0.218382682620213,0.00916945586925652
"education","ins_lt65","Less than high school","<65, Uninsured",0.333338742946084,0.0105376351478967
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",0.684038708486389,0.00776832731881075
"education","ins_lt65","High school","<65, Public only",0.107006339452157,0.00505171125102542
"education","ins_lt65","High school","<65, Uninsured",0.208954952061454,0.0064657193568661
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",0.862635658177773,0.00533279262274936
"education","ins_lt65","Some college","<65, Public only",0.0371984300177864,0.00264861478153378
"education","ins_lt65","Some college","<65, Uninsured",0.100165911804441,0.00459672899419553
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",0.627010031615325,0.0104296552978071
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",0.308745698929699,0.00947778781446968
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",0.0642442694549755,0.00426222639418593
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",0.501235867000442,0.0613417559648186
"education","ins_lt65","Missing","<65, Public only",0.199849101231156,0.0430352845327029
"education","ins_lt65","Missing","<65, Uninsured",0.298915031768402,0.0485384902253861
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",0.351780721090814,0.0153943836239369
"education","ins_ge65","Less than high school","65+, Medicare and private",0.394736584948134,0.0196477631676793
"education","ins_ge65","Less than high school","65+, Medicare and other public",0.238267497886177,0.0147088023409032
"education","ins_ge65","Less than high school","65+, No medicare",0.0152151960748761,0.00402501192290698
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",0.330663370053154,0.0167876694920315
"education","ins_ge65","High school","65+, Medicare and private",0.589653239519516,0.0190346358668535
"education","ins_ge65","High school","65+, Medicare and other public",0.0698345133125214,0.00860910377649774
"education","ins_ge65","High school","65+, No medicare",0.00984887711480833,0.00338981637031589
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",0.242406967995672,0.0148992637936265
"education","ins_ge65","Some college","65+, Medicare and private",0.68393915855417,0.0177080980215722
"education","ins_ge65","Some college","65+, Medicare and other public",0.0545070182787914,0.00749465054759355
"education","ins_ge65","Some college","65+, No medicare",0.019146855171366,0.00473192261450978
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",0.310277904112907,0.0605391441392163
"education","ins_ge65","Missing","65+, Medicare and private",0.291293396101666,0.0672548423150294
"education","ins_ge65","Missing","65+, Medicare and other public",0.276181133740523,0.0626249852150695
"education","ins_ge65","Missing","65+, No medicare",0.122247566044904,0.0459330254232564
"employed","insurance","Employed","Any private, all ages",0.796145818494778,0.00516816861178928
"employed","insurance","Employed","Public only, all ages",0.0532322754660561,0.00250948305119176
"employed","insurance","Employed","Uninsured, all ages",0.150621906039166,0.00461071120025223
"employed","insurance","Not employed","Any private, all ages",0.554326970999789,0.00819222038744918
"employed","insurance","Not employed","Public only, all ages",0.315595501454416,0.00735340679319169
"employed","insurance","Not employed","Uninsured, all ages",0.130077527545795,0.00457347592495309
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",0.619696288170208,0.0112084535480573
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",0.318247972031084,0.0102249307086891
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",0.0620557397987077,0.00441563860500979
"employed","insurance","Missing","Any private, all ages",0.330873591605834,0.186620889050147
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Missing","Uninsured, all ages",0.669126408394166,0.186620889050147
"employed","ins_lt65","Employed","<65, Any private",0.800515961591634,0.00516719993877308
"employed","ins_lt65","Employed","<65, Public only",0.0424185829152033,0.00235936385419685
"employed","ins_lt65","Employed","<65, Uninsured",0.157065455493163,0.0047814411043903
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",0.553921867911367,0.0094325379338605
"employed","ins_lt65","Not employed","<65, Public only",0.244061855378716,0.00782109101400407
"employed","ins_lt65","Not employed","<65, Uninsured",0.202016276709917,0.00648948008988884
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",0.619696288170208,0.0112084535480573
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",0.318247972031084,0.0102249307086891
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",0.0620557397987077,0.00441563860500979
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",0.330873591605834,0.186620889050147
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",0.669126408394166,0.186620889050147
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",0.252324105789465,0.0238968351005194
"employed","ins_ge65","Employed","65+, Medicare and private",0.658097975597208,0.0249780875295561
"employed","ins_ge65","Employed","65+, Medicare and other public",0.0457944749737593,0.00785146722418995
"employed","ins_ge65","Employed","65+, No medicare",0.0437834436395672,0.00949262467241834
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",0.313058587360168,0.0115522547963396
"employed","ins_ge65","Not employed","65+, Medicare and private",0.550558431252911,0.0138942865052837
"employed","ins_ge65","Not employed","65+, Medicare and other public",0.125474932258561,0.00796980508016498
"employed","ins_ge65","Not employed","65+, No medicare",0.0109080491283598,0.0019307844715395
"poverty","insurance","Negative or poor","Any private, all ages",0.235887839638805,0.0117339090125889
"poverty","insurance","Negative or poor","Public only, all ages",0.551196647103403,0.0127207654614577
"poverty","insurance","Negative or poor","Uninsured, all ages",0.212915513257792,0.00955160697868849
"poverty","insurance","Near-poor","Any private, all ages",0.357733211838787,0.0224640954749244
"poverty","insurance","Near-poor","Public only, all ages",0.440310029258635,0.0197156684264881
"poverty","insurance","Near-poor","Uninsured, all ages",0.201956758902579,0.0141089864203309
"poverty","insurance","Low income","Any private, all ages",0.479967272902413,0.0124805257430148
"poverty","insurance","Low income","Public only, all ages",0.317551760519086,0.010047897656097
"poverty","insurance","Low income","Uninsured, all ages",0.202480966578501,0.00942658507695102
"poverty","insurance","Middle income","Any private, all ages",0.74146638893462,0.00837749894287316
"poverty","insurance","Middle income","Public only, all ages",0.120717523327292,0.0055635796870421
"poverty","insurance","Middle income","Uninsured, all ages",0.137816087738088,0.00586194144324078
"poverty","insurance","High income","Any private, all ages",0.90681404596273,0.00454427624466709
"poverty","insurance","High income","Public only, all ages",0.0421021196108623,0.00279153203805689
"poverty","insurance","High income","Uninsured, all ages",0.051083834426408,0.00310119165858447
"poverty","ins_lt65","Negative or poor","<65, Any private",0.220859379524851,0.0122013346240455
"poverty","ins_lt65","Negative or poor","<65, Public only",0.542609662728956,0.0137634547179523
"poverty","ins_lt65","Negative or poor","<65, Uninsured",0.236530957746192,0.0105667097406632
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",0.343011311171316,0.0252032217281157
"poverty","ins_lt65","Near-poor","<65, Public only",0.401023272221811,0.0220009458104254
"poverty","ins_lt65","Near-poor","<65, Uninsured",0.255965416606873,0.0173604897090712
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",0.482404473236219,0.0148666759546195
"poverty","ins_lt65","Low income","<65, Public only",0.27559148188352,0.0112427330604284
"poverty","ins_lt65","Low income","<65, Uninsured",0.24200404488026,0.0110371452063176
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",0.762903187732262,0.00872318670041888
"poverty","ins_lt65","Middle income","<65, Public only",0.0820562289550411,0.00471946060852261
"poverty","ins_lt65","Middle income","<65, Uninsured",0.155040583312697,0.00652638905730665
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",0.929775627394343,0.00432293429999753
"poverty","ins_lt65","High income","<65, Public only",0.0127573666629527,0.00156862762636068
"poverty","ins_lt65","High income","<65, Uninsured",0.0574670059427044,0.00353171818861972
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",0.303535019769975,0.0265051632003647
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",0.352332797441569,0.0328017600489777
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",0.322077015619093,0.0275290382046469
"poverty","ins_ge65","Negative or poor","65+, No medicare",0.0220551671693632,0.0102481408092928
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",0.338294666579314,0.0337543564838346
"poverty","ins_ge65","Near-poor","65+, Medicare and private",0.40862108093934,0.0379665232540968
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",0.24366826892029,0.0303435144511205
"poverty","ins_ge65","Near-poor","65+, No medicare",0.00941598356105578,0.00427872934777022
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
