"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",412058.634792,83392.6032285089
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",5190161.67719,417696.05711742
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",698701.187978,135663.989258128
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",810569.555271,192388.313157769
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Female, Black","<65, Any private",10191068.089913,660741.560194575
"racesex","ins_lt65","Female, Black","<65, Public only",5196685.131325,362883.251754538
"racesex","ins_lt65","Female, Black","<65, Uninsured",2038584.046071,166196.877361626
"racesex","ins_lt65","Female, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Black","65+, No medicare",0,0
"racesex","ins_lt65","Female, Hispanic","<65, Any private",9146634.56131,638054.519995522
"racesex","ins_lt65","Female, Hispanic","<65, Public only",6261115.079776,385475.188233375
"racesex","ins_lt65","Female, Hispanic","<65, Uninsured",5021403.388777,383398.271895284
"racesex","ins_lt65","Female, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Female, White","<65, Any private",66164693.689225,2136049.05993095
"racesex","ins_lt65","Female, White","<65, Public only",8906828.020632,518193.063527194
"racesex","ins_lt65","Female, White","<65, Uninsured",7673080.941451,426917.121538534
"racesex","ins_lt65","Female, White","65+, Medicare only",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Female, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Female, White","65+, No medicare",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",1676555.696135,200449.252660637
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",680727.245205,118171.923911158
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",499106.311775,95813.4331509557
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",4760529.560804,431928.976479236
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",610653.525306,118817.259947459
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",786469.845216,147158.476703824
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",0,0
"racesex","ins_lt65","Male, Black","<65, Any private",8854493.357002,627498.474060768
"racesex","ins_lt65","Male, Black","<65, Public only",4037357.216103,283717.15764231
"racesex","ins_lt65","Male, Black","<65, Uninsured",2752296.453479,211966.274413051
"racesex","ins_lt65","Male, Black","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Black","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Black","65+, No medicare",0,0
"racesex","ins_lt65","Male, Hispanic","<65, Any private",9683039.709185,632181.940605296
"racesex","ins_lt65","Male, Hispanic","<65, Public only",5313109.597458,343749.394925412
"racesex","ins_lt65","Male, Hispanic","<65, Uninsured",7158978.399345,466241.052765492
"racesex","ins_lt65","Male, Hispanic","65+, Medicare only",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, Hispanic","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, Hispanic","65+, No medicare",0,0
"racesex","ins_lt65","Male, White","<65, Any private",66363434.119683,2124647.2350314
"racesex","ins_lt65","Male, White","<65, Public only",7188899.445406,449412.165016153
"racesex","ins_lt65","Male, White","<65, Uninsured",10263715.348178,563958.294431243
"racesex","ins_lt65","Male, White","65+, Medicare only",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and private",0,0
"racesex","ins_lt65","Male, White","65+, Medicare and other public",0,0
"racesex","ins_lt65","Male, White","65+, No medicare",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare only",53074.27356,23295.5713302104
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",130142.714895,29150.2711594036
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",76763.208034,27327.6932463128
"racesex","ins_ge65","Female, Amer. Indian, AK Native, or mult. races","65+, No medicare",13122.370527,10420.7048586273
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",211513.142134,50567.1504890776
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",215152.561128,42220.0609902902
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",200960.161242,45591.9941916189
"racesex","ins_ge65","Female, Asian, Hawaiian, or Pacific Islander","65+, No medicare",42123.84146,18971.7705846947
"racesex","ins_ge65","Female, Black","<65, Any private",0,0
"racesex","ins_ge65","Female, Black","<65, Public only",0,0
"racesex","ins_ge65","Female, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Black","65+, Medicare only",665542.266605,73998.0413926195
"racesex","ins_ge65","Female, Black","65+, Medicare and private",689620.406137,86631.345899065
"racesex","ins_ge65","Female, Black","65+, Medicare and other public",547632.585397,64813.3362707368
"racesex","ins_ge65","Female, Black","65+, No medicare",15483.14626,9603.12643380879
"racesex","ins_ge65","Female, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Female, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Female, Hispanic","65+, Medicare only",450608.188399,73155.6685073772
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and private",236332.200076,44553.4419469969
"racesex","ins_ge65","Female, Hispanic","65+, Medicare and other public",704501.793644,77805.7115805209
"racesex","ins_ge65","Female, Hispanic","65+, No medicare",82182.019531,24355.3707398712
"racesex","ins_ge65","Female, White","<65, Any private",0,0
"racesex","ins_ge65","Female, White","<65, Public only",0,0
"racesex","ins_ge65","Female, White","<65, Uninsured",0,0
"racesex","ins_ge65","Female, White","65+, Medicare only",5319761.354848,301001.164565871
"racesex","ins_ge65","Female, White","65+, Medicare and private",10489199.632649,493595.240906323
"racesex","ins_ge65","Female, White","65+, Medicare and other public",1390875.434956,141591.392625624
"racesex","ins_ge65","Female, White","65+, No medicare",132611.846714,45696.37320629
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Any private",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Public only",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare only",57590.848824,25328.2664141081
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and private",97945.119391,40556.0375328272
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, Medicare and other public",32907.351296,15642.0789908622
"racesex","ins_ge65","Male, Amer. Indian, AK Native, or mult. races","65+, No medicare",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Any private",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Public only",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare only",170814.659101,55652.8006266968
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and private",228340.030146,56945.5798672691
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, Medicare and other public",81291.256114,28205.1394110289
"racesex","ins_ge65","Male, Asian, Hawaiian, or Pacific Islander","65+, No medicare",67492.28583,29919.7804181546
"racesex","ins_ge65","Male, Black","<65, Any private",0,0
"racesex","ins_ge65","Male, Black","<65, Public only",0,0
"racesex","ins_ge65","Male, Black","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Black","65+, Medicare only",475120.135707,56110.1024467048
"racesex","ins_ge65","Male, Black","65+, Medicare and private",568649.94459,78104.4676337786
"racesex","ins_ge65","Male, Black","65+, Medicare and other public",237829.792321,46931.896766752
"racesex","ins_ge65","Male, Black","65+, No medicare",15017.973819,9963.0096653899
"racesex","ins_ge65","Male, Hispanic","<65, Any private",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Public only",0,0
"racesex","ins_ge65","Male, Hispanic","<65, Uninsured",0,0
"racesex","ins_ge65","Male, Hispanic","65+, Medicare only",280782.738935,49502.823796584
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and private",405327.747715,68829.9805834037
"racesex","ins_ge65","Male, Hispanic","65+, Medicare and other public",385083.312767,59443.1910737835
"racesex","ins_ge65","Male, Hispanic","65+, No medicare",31635.841305,14519.1177196451
"racesex","ins_ge65","Male, White","<65, Any private",0,0
"racesex","ins_ge65","Male, White","<65, Public only",0,0
"racesex","ins_ge65","Male, White","<65, Uninsured",0,0
"racesex","ins_ge65","Male, White","65+, Medicare only",3823615.934358,253325.823589548
"racesex","ins_ge65","Male, White","65+, Medicare and private",8525381.671429,397294.504489741
"racesex","ins_ge65","Male, White","65+, Medicare and other public",607051.452605,86124.1091755432
"racesex","ins_ge65","Male, White","65+, No medicare",221195.66305,62570.8590947741
"education","insurance","Less than high school","Any private, all ages",18700919.245948,700199.026493156
"education","insurance","Less than high school","Public only, all ages",13153218.981414,519431.237493581
"education","insurance","Less than high school","Uninsured, all ages",10987682.320305,545987.898540805
"education","insurance","High school","Any private, all ages",46049957.801967,1397064.19018999
"education","insurance","High school","Public only, all ages",11201134.834326,492646.643423828
"education","insurance","High school","Uninsured, all ages",11743669.388226,492262.777259697
"education","insurance","Some college","Any private, all ages",94086899.798525,2845756.36601654
"education","insurance","Some college","Public only, all ages",7850388.11799,440794.732135238
"education","insurance","Some college","Uninsured, all ages",9806902.967282,534835.829578387
"education","insurance","Inapplicable (age < 18)","Any private, all ages",46465132.077194,1625290.33541532
"education","insurance","Inapplicable (age < 18)","Public only, all ages",22879872.658617,974089.461155336
"education","insurance","Inapplicable (age < 18)","Uninsured, all ages",4760878.319184,367085.981581519
"education","insurance","Missing","Any private, all ages",708159.768872,122658.605999356
"education","insurance","Missing","Public only, all ages",521314.558414,66613.465055592
"education","insurance","Missing","Uninsured, all ages",350904.285512,60520.4094541872
"education","ins_lt65","Less than high school","<65, Any private",14625007.446907,619404.029824364
"education","ins_lt65","Less than high school","<65, Public only",7124695.539221,367153.114106681
"education","ins_lt65","Less than high school","<65, Uninsured",10875116.224521,541322.964727749
"education","ins_lt65","Less than high school","65+, Medicare only",0,0
"education","ins_lt65","Less than high school","65+, Medicare and private",0,0
"education","ins_lt65","Less than high school","65+, Medicare and other public",0,0
"education","ins_lt65","Less than high school","65+, No medicare",0,0
"education","ins_lt65","High school","<65, Any private",38295900.64748,1231571.09516703
"education","ins_lt65","High school","<65, Public only",5990748.905684,312337.033904361
"education","ins_lt65","High school","<65, Uninsured",11698341.02174,490743.261174093
"education","ins_lt65","High school","65+, Medicare only",0,0
"education","ins_lt65","High school","65+, Medicare and private",0,0
"education","ins_lt65","High school","65+, Medicare and other public",0,0
"education","ins_lt65","High school","65+, No medicare",0,0
"education","ins_lt65","Some college","<65, Any private",84126102.671406,2633923.77533605
"education","ins_lt65","Some college","<65, Public only",3627671.674855,266361.946251117
"education","ins_lt65","Some college","<65, Uninsured",9768397.237874,534899.180456004
"education","ins_lt65","Some college","65+, Medicare only",0,0
"education","ins_lt65","Some college","65+, Medicare and private",0,0
"education","ins_lt65","Some college","65+, Medicare and other public",0,0
"education","ins_lt65","Some college","65+, No medicare",0,0
"education","ins_lt65","Inapplicable (age < 18)","<65, Any private",46465132.077194,1625290.33541532
"education","ins_lt65","Inapplicable (age < 18)","<65, Public only",22879872.658617,974089.461155336
"education","ins_lt65","Inapplicable (age < 18)","<65, Uninsured",4760878.319184,367085.981581519
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare only",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and private",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, Medicare and other public",0,0
"education","ins_lt65","Inapplicable (age < 18)","65+, No medicare",0,0
"education","ins_lt65","Missing","<65, Any private",525743.189021,110686.293923216
"education","ins_lt65","Missing","<65, Public only",209620.481537,52798.7920992984
"education","ins_lt65","Missing","<65, Uninsured",313530.121036,57075.6517130094
"education","ins_lt65","Missing","65+, Medicare only",0,0
"education","ins_lt65","Missing","65+, Medicare and private",0,0
"education","ins_lt65","Missing","65+, Medicare and other public",0,0
"education","ins_lt65","Missing","65+, No medicare",0,0
"education","ins_ge65","Less than high school","<65, Any private",0,0
"education","ins_ge65","Less than high school","<65, Public only",0,0
"education","ins_ge65","Less than high school","<65, Uninsured",0,0
"education","ins_ge65","Less than high school","65+, Medicare only",3594144.097722,198206.901785654
"education","ins_ge65","Less than high school","65+, Medicare and private",4033024.216185,287898.691356852
"education","ins_ge65","Less than high school","65+, Medicare and other public",2434379.344471,180841.822195568
"education","ins_ge65","Less than high school","65+, No medicare",155453.67864,42229.7734870436
"education","ins_ge65","High school","<65, Any private",0,0
"education","ins_ge65","High school","<65, Public only",0,0
"education","ins_ge65","High school","<65, Uninsured",0,0
"education","ins_ge65","High school","65+, Medicare only",4301854.871151,302727.991489212
"education","ins_ge65","High school","65+, Medicare and private",7671253.880674,389213.774098854
"education","ins_ge65","High school","65+, Medicare and other public",908531.057491,119495.202442834
"education","ins_ge65","High school","65+, No medicare",128131.640299,45349.2395683873
"education","ins_ge65","Some college","<65, Any private",0,0
"education","ins_ge65","Some college","<65, Public only",0,0
"education","ins_ge65","Some college","<65, Uninsured",0,0
"education","ins_ge65","Some college","65+, Medicare only",3447516.577207,275692.978384177
"education","ins_ge65","Some college","65+, Medicare and private",9726995.912752,524172.460649793
"education","ins_ge65","Some college","65+, Medicare and other public",775199.865928,115792.540664265
"education","ins_ge65","Some college","65+, No medicare",272306.943775,66411.4878284616
"education","ins_ge65","Missing","<65, Any private",0,0
"education","ins_ge65","Missing","<65, Public only",0,0
"education","ins_ge65","Missing","<65, Uninsured",0,0
"education","ins_ge65","Missing","65+, Medicare only",164907.996391,38908.5220764538
"education","ins_ge65","Missing","65+, Medicare and private",154818.018545,46056.842832042
"education","ins_ge65","Missing","65+, Medicare and other public",146786.080486,37831.5921769349
"education","ins_ge65","Missing","65+, No medicare",64972.725782,25961.3467897428
"employed","insurance","Employed","Any private, all ages",118291778.648572,3202720.36887937
"employed","insurance","Employed","Public only, all ages",7909280.435958,404214.307484125
"employed","insurance","Employed","Uninsured, all ages",22379484.706077,894956.006703358
"employed","insurance","Not employed","Any private, all ages",47766823.8809,1389219.22855831
"employed","insurance","Not employed","Public only, all ages",27195131.256897,918859.537526023
"employed","insurance","Not employed","Uninsured, all ages",11208890.554137,489084.675634718
"employed","insurance","Inapplicable (age < 16)","Any private, all ages",39920801.975386,1465499.25812134
"employed","insurance","Inapplicable (age < 16)","Public only, all ages",20501517.457906,908699.752682393
"employed","insurance","Inapplicable (age < 16)","Uninsured, all ages",3997627.462406,327739.044768216
"employed","insurance","Missing","Any private, all ages",31664.187648,22587.8448026947
"employed","insurance","Missing","Public only, all ages",0,0
"employed","insurance","Missing","Uninsured, all ages",64034.557889,28754.9312938339
"employed","ins_lt65","Employed","<65, Any private",113911012.943386,3135426.71534883
"employed","ins_lt65","Employed","<65, Public only",6036036.730469,346669.090066172
"employed","ins_lt65","Employed","<65, Uninsured",22349941.777635,893010.731860004
"employed","ins_lt65","Employed","65+, Medicare only",0,0
"employed","ins_lt65","Employed","65+, Medicare and private",0,0
"employed","ins_lt65","Employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Employed","65+, No medicare",0,0
"employed","ins_lt65","Not employed","<65, Any private",30174406.925588,942211.273648985
"employed","ins_lt65","Not employed","<65, Public only",13295055.071539,538894.323698543
"employed","ins_lt65","Not employed","<65, Uninsured",11004659.126425,482773.759716255
"employed","ins_lt65","Not employed","65+, Medicare only",0,0
"employed","ins_lt65","Not employed","65+, Medicare and private",0,0
"employed","ins_lt65","Not employed","65+, Medicare and other public",0,0
"employed","ins_lt65","Not employed","65+, No medicare",0,0
"employed","ins_lt65","Inapplicable (age < 16)","<65, Any private",39920801.975386,1465499.25812134
"employed","ins_lt65","Inapplicable (age < 16)","<65, Public only",20501517.457906,908699.752682393
"employed","ins_lt65","Inapplicable (age < 16)","<65, Uninsured",3997627.462406,327739.044768216
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare only",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and private",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, Medicare and other public",0,0
"employed","ins_lt65","Inapplicable (age < 16)","65+, No medicare",0,0
"employed","ins_lt65","Missing","<65, Any private",31664.187648,22587.8448026947
"employed","ins_lt65","Missing","<65, Public only",0,0
"employed","ins_lt65","Missing","<65, Uninsured",64034.557889,28754.9312938339
"employed","ins_lt65","Missing","65+, Medicare only",0,0
"employed","ins_lt65","Missing","65+, Medicare and private",0,0
"employed","ins_lt65","Missing","65+, Medicare and other public",0,0
"employed","ins_lt65","Missing","65+, No medicare",0,0
"employed","ins_ge65","Employed","<65, Any private",0,0
"employed","ins_ge65","Employed","<65, Public only",0,0
"employed","ins_ge65","Employed","<65, Uninsured",0,0
"employed","ins_ge65","Employed","65+, Medicare only",1585491.725149,177271.256064701
"employed","ins_ge65","Employed","65+, Medicare and private",4135193.073932,275916.24658178
"employed","ins_ge65","Employed","65+, Medicare and other public",287751.98034,52239.8136426947
"employed","ins_ge65","Employed","65+, No medicare",275115.559696,60484.4681021976
"employed","ins_ge65","Not employed","<65, Any private",0,0
"employed","ins_ge65","Not employed","<65, Public only",0,0
"employed","ins_ge65","Not employed","<65, Uninsured",0,0
"employed","ins_ge65","Not employed","65+, Medicare only",9922931.817322,487909.648613022
"employed","ins_ge65","Not employed","65+, Medicare and private",17450898.954224,769955.522790053
"employed","ins_ge65","Not employed","65+, Medicare and other public",3977144.368036,271187.120281091
"employed","ins_ge65","Not employed","65+, No medicare",345749.4288,62029.7570908949
"poverty","insurance","Negative or poor","Any private, all ages",8813889.243966,524054.811646067
"poverty","insurance","Negative or poor","Public only, all ages",20595322.78838,886247.275738319
"poverty","insurance","Negative or poor","Uninsured, all ages",7955534.100655,432330.290893486
"poverty","insurance","Near-poor","Any private, all ages",4903798.52333,381712.050136653
"poverty","insurance","Near-poor","Public only, all ages",6035759.610318,406845.486966116
"poverty","insurance","Near-poor","Uninsured, all ages",2768418.540153,236402.679470344
"poverty","insurance","Low income","Any private, all ages",19485076.169366,877615.997677764
"poverty","insurance","Low income","Public only, all ages",12891546.133998,584134.359855715
"poverty","insurance","Low income","Uninsured, all ages",8220054.323227,495166.512333392
"poverty","insurance","Middle income","Any private, all ages",69255992.241097,2178138.57432536
"poverty","insurance","Middle income","Public only, all ages",11275510.237129,622082.57970024
"poverty","insurance","Middle income","Uninsured, all ages",12872586.061253,714673.802851163
"poverty","insurance","High income","Any private, all ages",103552312.514747,3478224.48481385
"poverty","insurance","High income","Public only, all ages",4807790.380936,352129.431420339
"poverty","insurance","High income","Uninsured, all ages",5833444.255221,383190.81433847
"poverty","ins_lt65","Negative or poor","<65, Any private",7398609.890889,477892.531842054
"poverty","ins_lt65","Negative or poor","<65, Public only",18176983.138299,844823.739384774
"poverty","ins_lt65","Negative or poor","<65, Uninsured",7923595.03702,431107.228071311
"poverty","ins_lt65","Negative or poor","65+, Medicare only",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Negative or poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Negative or poor","65+, No medicare",0,0
"poverty","ins_lt65","Near-poor","<65, Any private",3681065.199436,336775.872404663
"poverty","ins_lt65","Near-poor","<65, Public only",4303627.208382,348099.957733425
"poverty","ins_lt65","Near-poor","<65, Uninsured",2746922.205315,235756.137611278
"poverty","ins_lt65","Near-poor","65+, Medicare only",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and private",0,0
"poverty","ins_lt65","Near-poor","65+, Medicare and other public",0,0
"poverty","ins_lt65","Near-poor","65+, No medicare",0,0
"poverty","ins_lt65","Low income","<65, Any private",16278282.964037,824550.878095574
"poverty","ins_lt65","Low income","<65, Public only",9299574.057601,533349.287764017
"poverty","ins_lt65","Low income","<65, Uninsured",8166197.743928,493727.623942949
"poverty","ins_lt65","Low income","65+, Medicare only",0,0
"poverty","ins_lt65","Low income","65+, Medicare and private",0,0
"poverty","ins_lt65","Low income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Low income","65+, No medicare",0,0
"poverty","ins_lt65","Middle income","<65, Any private",62903091.025322,2082454.4655313
"poverty","ins_lt65","Middle income","<65, Public only",6765721.420691,452659.170388755
"poverty","ins_lt65","Middle income","<65, Uninsured",12783446.289859,706711.165537481
"poverty","ins_lt65","Middle income","65+, Medicare only",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and private",0,0
"poverty","ins_lt65","Middle income","65+, Medicare and other public",0,0
"poverty","ins_lt65","Middle income","65+, No medicare",0,0
"poverty","ins_lt65","High income","<65, Any private",93776836.952324,3290807.52973157
"poverty","ins_lt65","High income","<65, Public only",1286703.434941,159569.265112905
"poverty","ins_lt65","High income","<65, Uninsured",5796101.648233,382567.440455526
"poverty","ins_lt65","High income","65+, Medicare only",0,0
"poverty","ins_lt65","High income","65+, Medicare and private",0,0
"poverty","ins_lt65","High income","65+, Medicare and other public",0,0
"poverty","ins_lt65","High income","65+, No medicare",0,0
"poverty","ins_ge65","Negative or poor","<65, Any private",0,0
"poverty","ins_ge65","Negative or poor","<65, Public only",0,0
"poverty","ins_ge65","Negative or poor","<65, Uninsured",0,0
"poverty","ins_ge65","Negative or poor","65+, Medicare only",1173332.244226,127612.229208001
"poverty","ins_ge65","Negative or poor","65+, Medicare and private",1361962.887346,164588.704474039
"poverty","ins_ge65","Negative or poor","65+, Medicare and other public",1245007.405855,118019.479924985
"poverty","ins_ge65","Negative or poor","65+, No medicare",85255.529366,40420.8700969273
"poverty","ins_ge65","Near-poor","<65, Any private",0,0
"poverty","ins_ge65","Near-poor","<65, Public only",0,0
"poverty","ins_ge65","Near-poor","<65, Uninsured",0,0
"poverty","ins_ge65","Near-poor","65+, Medicare only",1006887.410933,134229.791374664
"poverty","ins_ge65","Near-poor","65+, Medicare and private",1216204.282497,143687.522535452
"poverty","ins_ge65","Near-poor","65+, Medicare and other public",725244.991003,99489.9309678383
"poverty","ins_ge65","Near-poor","65+, No medicare",28025.376235,12746.1192782704
"poverty","ins_ge65","Low income","<65, Any private",0,0
"poverty","ins_ge65","Low income","<65, Public only",0,0
"poverty","ins_ge65","Low income","<65, Uninsured",0,0
"poverty","ins_ge65","Low income","65+, Medicare only",2697643.329374,202036.215238073
"poverty","ins_ge65","Low income","65+, Medicare and private",3204852.596653,292923.87710018
"poverty","ins_ge65","Low income","65+, Medicare and other public",894328.747023,127525.499247488
"poverty","ins_ge65","Low income","65+, No medicare",55797.187975,20104.0542004481
"poverty","ins_ge65","Middle income","<65, Any private",0,0
"poverty","ins_ge65","Middle income","<65, Public only",0,0
"poverty","ins_ge65","Middle income","<65, Uninsured",0,0
"poverty","ins_ge65","Middle income","65+, Medicare only",3568885.515851,299097.927517536
"poverty","ins_ge65","Middle income","65+, Medicare and private",6267051.581204,403096.651378349
"poverty","ins_ge65","Middle income","65+, Medicare and other public",940903.300587,117060.014535118
"poverty","ins_ge65","Middle income","65+, No medicare",174989.405965,39505.3506082579
"poverty","ins_ge65","High income","<65, Any private",0,0
"poverty","ins_ge65","High income","<65, Public only",0,0
"poverty","ins_ge65","High income","<65, Uninsured",0,0
"poverty","ins_ge65","High income","65+, Medicare only",3061675.042087,275648.824174867
"poverty","ins_ge65","High income","65+, Medicare and private",9536020.680456,521196.561053992
"poverty","ins_ge65","High income","65+, Medicare and other public",459411.903908,80226.5237806763
"poverty","ins_ge65","High income","65+, No medicare",276797.488955,64498.1536128872
"health","insurance","Excellent","Any private, all ages",67418394.160501,2333777.54591694
"health","insurance","Excellent","Public only, all ages",13980874.396469,698571.077699591
"health","insurance","Excellent","Uninsured, all ages",10391538.424654,655164.154535759
"health","insurance","Very good","Any private, all ages",72598206.618962,2103946.87306298
"health","insurance","Very good","Public only, all ages",14688521.388341,650155.451256747
"health","insurance","Very good","Uninsured, all ages",11828374.399403,600231.562510201
"health","insurance","Good","Any private, all ages",50351019.127744,1577664.96325796
"health","insurance","Good","Public only, all ages",15348654.629265,600441.071636991
"health","insurance","Good","Uninsured, all ages",11156097.536934,593892.025842964
"health","insurance","Fair","Any private, all ages",11770916.929778,497473.095699749
"health","insurance","Fair","Public only, all ages",7458944.194564,377616.35837416
"health","insurance","Fair","Uninsured, all ages",3408361.634062,218640.254084685
"health","insurance","Poor","Any private, all ages",3647223.1128,229602.837506301
"health","insurance","Poor","Public only, all ages",3887612.295933,264058.81767171
"health","insurance","Poor","Uninsured, all ages",827011.070559,94922.324587245
"health","insurance","Missing","Any private, all ages",225308.742721,60877.9318205989
"health","insurance","Missing","Public only, all ages",241322.246189,57187.8008198069
"health","insurance","Missing","Uninsured, all ages",38654.214897,19323.1657441448
"health","ins_lt65","Excellent","<65, Any private",63606354.448431,2252237.81481809
