"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"event","health","OBD","Poor",812,0
"event","health","OBD","Missing",10,0
"event","health","OBO","Excellent",2189,0
"event","health","OBO","Very good",2845,0
"event","health","OBO","Good",2590,0
"event","health","OBO","Fair",1082,0
"event","health","OBO","Poor",370,0
"event","health","OBO","Missing",4,0
"event","health","OPT","Excellent",739,0
"event","health","OPT","Very good",1186,0
"event","health","OPT","Good",1272,0
"event","health","OPT","Fair",687,0
"event","health","OPT","Poor",313,0
"event","health","OPT","Missing",2,0
"event","health","OPY","Excellent",433,0
"event","health","OPY","Very good",672,0
"event","health","OPY","Good",750,0
"event","health","OPY","Fair",417,0
"event","health","OPY","Poor",186,0
"event","health","OPY","Missing",2,0
"event","health","OPZ","Excellent",371,0
"event","health","OPZ","Very good",642,0
"event","health","OPZ","Good",708,0
"event","health","OPZ","Fair",382,0
"event","health","OPZ","Poor",193,0
"event","health","ERT","Excellent",1002,0
"event","health","ERT","Very good",1135,0
"event","health","ERT","Good",1290,0
"event","health","ERT","Fair",721,0
"event","health","ERT","Poor",343,0
"event","health","ERT","Missing",9,0
"event","health","IPT","Excellent",325,0
"event","health","IPT","Very good",511,0
"event","health","IPT","Good",708,0
"event","health","IPT","Fair",519,0
"event","health","IPT","Poor",313,0
"event","health","IPT","Missing",19,0
"event","health","HHT","Excellent",51,0
"event","health","HHT","Very good",96,0
"event","health","HHT","Good",179,0
"event","health","HHT","Fair",200,0
"event","health","HHT","Poor",169,0
"event","health","HHT","Missing",7,0
"event","health","OMA","Excellent",1327,0
"event","health","OMA","Very good",1637,0
"event","health","OMA","Good",1467,0
"event","health","OMA","Fair",666,0
"event","health","OMA","Poor",279,0
"event","mnhlth","TOT","Excellent",11316,0
"event","mnhlth","TOT","Very good",7927,0
"event","mnhlth","TOT","Good",6766,0
"event","mnhlth","TOT","Fair",1660,0
"event","mnhlth","TOT","Poor",451,0
"event","mnhlth","TOT","Missing",28,0
"event","mnhlth","DVT","Excellent",5603,0
"event","mnhlth","DVT","Very good",3668,0
"event","mnhlth","DVT","Good",2595,0
"event","mnhlth","DVT","Fair",519,0
"event","mnhlth","DVT","Poor",117,0
"event","mnhlth","RX","Excellent",7124,0
"event","mnhlth","RX","Very good",5697,0
"event","mnhlth","RX","Good",5344,0
"event","mnhlth","RX","Fair",1461,0
"event","mnhlth","RX","Poor",417,0
"event","mnhlth","RX","Missing",15,0
"event","mnhlth","OBV","Excellent",9232,0
"event","mnhlth","OBV","Very good",6628,0
"event","mnhlth","OBV","Good",5731,0
"event","mnhlth","OBV","Fair",1453,0
"event","mnhlth","OBV","Poor",395,0
"event","mnhlth","OBV","Missing",12,0
"event","mnhlth","OBD","Excellent",8569,0
"event","mnhlth","OBD","Very good",6161,0
"event","mnhlth","OBD","Good",5369,0
"event","mnhlth","OBD","Fair",1379,0
"event","mnhlth","OBD","Poor",390,0
"event","mnhlth","OBD","Missing",10,0
"event","mnhlth","OBO","Excellent",3298,0
"event","mnhlth","OBO","Very good",2645,0
"event","mnhlth","OBO","Good",2295,0
"event","mnhlth","OBO","Fair",667,0
"event","mnhlth","OBO","Poor",171,0
"event","mnhlth","OBO","Missing",4,0
"event","mnhlth","OPT","Excellent",1311,0
"event","mnhlth","OPT","Very good",1190,0
"event","mnhlth","OPT","Good",1178,0
"event","mnhlth","OPT","Fair",392,0
"event","mnhlth","OPT","Poor",126,0
"event","mnhlth","OPT","Missing",2,0
"event","mnhlth","OPY","Excellent",764,0
"event","mnhlth","OPY","Very good",692,0
"event","mnhlth","OPY","Good",686,0
"event","mnhlth","OPY","Fair",234,0
"event","mnhlth","OPY","Poor",82,0
"event","mnhlth","OPY","Missing",2,0
"event","mnhlth","OPZ","Excellent",685,0
"event","mnhlth","OPZ","Very good",657,0
"event","mnhlth","OPZ","Good",657,0
"event","mnhlth","OPZ","Fair",225,0
"event","mnhlth","OPZ","Poor",72,0
"event","mnhlth","ERT","Excellent",1539,0
"event","mnhlth","ERT","Very good",1110,0
"event","mnhlth","ERT","Good",1248,0
"event","mnhlth","ERT","Fair",446,0
"event","mnhlth","ERT","Poor",148,0
"event","mnhlth","ERT","Missing",9,0
"event","mnhlth","IPT","Excellent",647,0
"event","mnhlth","IPT","Very good",575,0
"event","mnhlth","IPT","Good",733,0
"event","mnhlth","IPT","Fair",300,0
"event","mnhlth","IPT","Poor",121,0
"event","mnhlth","IPT","Missing",19,0
"event","mnhlth","HHT","Excellent",111,0
"event","mnhlth","HHT","Very good",122,0
"event","mnhlth","HHT","Good",237,0
"event","mnhlth","HHT","Fair",142,0
"event","mnhlth","HHT","Poor",83,0
"event","mnhlth","HHT","Missing",7,0
"event","mnhlth","OMA","Excellent",1947,0
"event","mnhlth","OMA","Very good",1580,0
"event","mnhlth","OMA","Good",1320,0
"event","mnhlth","OMA","Fair",412,0
"event","mnhlth","OMA","Poor",117,0
"event","agegrps_v2X","TOT","Under 18",8349,0
"event","agegrps_v2X","TOT","18-64",16094,0
"event","agegrps_v2X","TOT","65+",3705,0
"event","agegrps_v2X","DVT","Under 18",4189,0
"event","agegrps_v2X","DVT","18-64",6883,0
"event","agegrps_v2X","DVT","65+",1430,0
"event","agegrps_v2X","RX","Under 18",4444,0
"event","agegrps_v2X","RX","18-64",12110,0
"event","agegrps_v2X","RX","65+",3504,0
"event","agegrps_v2X","OBV","Under 18",6924,0
"event","agegrps_v2X","OBV","18-64",13082,0
"event","agegrps_v2X","OBV","65+",3445,0
"event","agegrps_v2X","OBD","Under 18",6495,0
"event","agegrps_v2X","OBD","18-64",12021,0
"event","agegrps_v2X","OBD","65+",3362,0
"event","agegrps_v2X","OBO","Under 18",1678,0
"event","agegrps_v2X","OBO","18-64",5647,0
"event","agegrps_v2X","OBO","65+",1755,0
"event","agegrps_v2X","OPT","Under 18",583,0
"event","agegrps_v2X","OPT","18-64",2573,0
"event","agegrps_v2X","OPT","65+",1043,0
"event","agegrps_v2X","OPY","Under 18",410,0
"event","agegrps_v2X","OPY","18-64",1468,0
"event","agegrps_v2X","OPY","65+",582,0
"event","agegrps_v2X","OPZ","Under 18",203,0
"event","agegrps_v2X","OPZ","18-64",1451,0
"event","agegrps_v2X","OPZ","65+",642,0
"event","agegrps_v2X","ERT","Under 18",1298,0
"event","agegrps_v2X","ERT","18-64",2555,0
"event","agegrps_v2X","ERT","65+",647,0
"event","agegrps_v2X","IPT","Under 18",282,0
"event","agegrps_v2X","IPT","18-64",1407,0
"event","agegrps_v2X","IPT","65+",706,0
"event","agegrps_v2X","HHT","Under 18",75,0
"event","agegrps_v2X","HHT","18-64",234,0
"event","agegrps_v2X","HHT","65+",393,0
"event","agegrps_v2X","OMA","Under 18",974,0
"event","agegrps_v2X","OMA","18-64",3403,0
"event","agegrps_v2X","OMA","65+",999,0
"event","insurance_v2X","TOT","<65, Any private",14897,0
"event","insurance_v2X","TOT","<65, Public only",6542,0
"event","insurance_v2X","TOT","<65, Uninsured",3004,0
"event","insurance_v2X","TOT","65+, Medicare only",1384,0
"event","insurance_v2X","TOT","65+, Medicare and private",1685,0
"event","insurance_v2X","TOT","65+, Medicare and other public",590,0
"event","insurance_v2X","TOT","65+, No medicare",46,0
"event","insurance_v2X","DVT","<65, Any private",7860,0
"event","insurance_v2X","DVT","<65, Public only",2511,0
"event","insurance_v2X","DVT","<65, Uninsured",701,0
"event","insurance_v2X","DVT","65+, Medicare only",448,0
"event","insurance_v2X","DVT","65+, Medicare and private",866,0
"event","insurance_v2X","DVT","65+, Medicare and other public",97,0
"event","insurance_v2X","DVT","65+, No medicare",19,0
"event","insurance_v2X","RX","<65, Any private",10262,0
"event","insurance_v2X","RX","<65, Public only",4320,0
"event","insurance_v2X","RX","<65, Uninsured",1972,0
"event","insurance_v2X","RX","65+, Medicare only",1295,0
"event","insurance_v2X","RX","65+, Medicare and private",1605,0
"event","insurance_v2X","RX","65+, Medicare and other public",561,0
"event","insurance_v2X","RX","65+, No medicare",43,0
"event","insurance_v2X","OBV","<65, Any private",12556,0
"event","insurance_v2X","OBV","<65, Public only",5420,0
"event","insurance_v2X","OBV","<65, Uninsured",2030,0
"event","insurance_v2X","OBV","65+, Medicare only",1272,0
"event","insurance_v2X","OBV","65+, Medicare and private",1596,0
"event","insurance_v2X","OBV","65+, Medicare and other public",538,0
"event","insurance_v2X","OBV","65+, No medicare",39,0
"event","insurance_v2X","OBD","<65, Any private",11591,0
"event","insurance_v2X","OBD","<65, Public only",5152,0
"event","insurance_v2X","OBD","<65, Uninsured",1773,0
"event","insurance_v2X","OBD","65+, Medicare only",1240,0
"event","insurance_v2X","OBD","65+, Medicare and private",1557,0
"event","insurance_v2X","OBD","65+, Medicare and other public",530,0
"event","insurance_v2X","OBD","65+, No medicare",35,0
"event","insurance_v2X","OBO","<65, Any private",5338,0
"event","insurance_v2X","OBO","<65, Public only",1387,0
"event","insurance_v2X","OBO","<65, Uninsured",600,0
"event","insurance_v2X","OBO","65+, Medicare only",606,0
"event","insurance_v2X","OBO","65+, Medicare and private",941,0
"event","insurance_v2X","OBO","65+, Medicare and other public",187,0
"event","insurance_v2X","OBO","65+, No medicare",21,0
"event","insurance_v2X","OPT","<65, Any private",2101,0
"event","insurance_v2X","OPT","<65, Public only",812,0
"event","insurance_v2X","OPT","<65, Uninsured",243,0
"event","insurance_v2X","OPT","65+, Medicare only",375,0
"event","insurance_v2X","OPT","65+, Medicare and private",521,0
"event","insurance_v2X","OPT","65+, Medicare and other public",141,0
"event","insurance_v2X","OPT","65+, No medicare",6,0
"event","insurance_v2X","OPY","<65, Any private",1201,0
"event","insurance_v2X","OPY","<65, Public only",525,0
"event","insurance_v2X","OPY","<65, Uninsured",152,0
"event","insurance_v2X","OPY","65+, Medicare only",198,0
"event","insurance_v2X","OPY","65+, Medicare and private",298,0
"event","insurance_v2X","OPY","65+, Medicare and other public",83,0
"event","insurance_v2X","OPY","65+, No medicare",3,0
"event","insurance_v2X","OPZ","<65, Any private",1181,0
"event","insurance_v2X","OPZ","<65, Public only",361,0
"event","insurance_v2X","OPZ","<65, Uninsured",112,0
"event","insurance_v2X","OPZ","65+, Medicare only",232,0
"event","insurance_v2X","OPZ","65+, Medicare and private",326,0
"event","insurance_v2X","OPZ","65+, Medicare and other public",82,0
"event","insurance_v2X","OPZ","65+, No medicare",2,0
"event","insurance_v2X","ERT","<65, Any private",1859,0
"event","insurance_v2X","ERT","<65, Public only",1468,0
"event","insurance_v2X","ERT","<65, Uninsured",526,0
"event","insurance_v2X","ERT","65+, Medicare only",241,0
"event","insurance_v2X","ERT","65+, Medicare and private",273,0
"event","insurance_v2X","ERT","65+, Medicare and other public",126,0
"event","insurance_v2X","ERT","65+, No medicare",7,0
"event","insurance_v2X","IPT","<65, Any private",853,0
"event","insurance_v2X","IPT","<65, Public only",663,0
"event","insurance_v2X","IPT","<65, Uninsured",173,0
"event","insurance_v2X","IPT","65+, Medicare only",259,0
"event","insurance_v2X","IPT","65+, Medicare and private",297,0
"event","insurance_v2X","IPT","65+, Medicare and other public",145,0
"event","insurance_v2X","IPT","65+, No medicare",5,0
"event","insurance_v2X","HHT","<65, Any private",109,0
"event","insurance_v2X","HHT","<65, Public only",192,0
"event","insurance_v2X","HHT","<65, Uninsured",8,0
"event","insurance_v2X","HHT","65+, Medicare only",128,0
"event","insurance_v2X","HHT","65+, Medicare and private",129,0
"event","insurance_v2X","HHT","65+, Medicare and other public",136,0
"event","insurance_v2X","OMA","<65, Any private",3004,0
"event","insurance_v2X","OMA","<65, Public only",920,0
"event","insurance_v2X","OMA","<65, Uninsured",453,0
"event","insurance_v2X","OMA","65+, Medicare only",346,0
"event","insurance_v2X","OMA","65+, Medicare and private",490,0
"event","insurance_v2X","OMA","65+, Medicare and other public",155,0
"event","insurance_v2X","OMA","65+, No medicare",8,0
"sop","agegrps","EXP","Under 5",2424,0
"sop","agegrps","EXP","5-17",5925,0
"sop","agegrps","EXP","18-44",8964,0
"sop","agegrps","EXP","45-64",7130,0
"sop","agegrps","EXP","65+",3705,0
"sop","agegrps","SLF","Under 5",1302,0
"sop","agegrps","SLF","5-17",3782,0
"sop","agegrps","SLF","18-44",7961,0
"sop","agegrps","SLF","45-64",6815,0
"sop","agegrps","SLF","65+",3593,0
"sop","agegrps","PTR","Under 5",961,0
"sop","agegrps","PTR","5-17",2775,0
"sop","agegrps","PTR","18-44",5304,0
"sop","agegrps","PTR","45-64",4823,0
"sop","agegrps","PTR","65+",1633,0
"sop","agegrps","MCR","Under 5",55,0
"sop","agegrps","MCR","5-17",142,0
"sop","agegrps","MCR","18-44",446,0
"sop","agegrps","MCR","45-64",925,0
"sop","agegrps","MCR","65+",3441,0
"sop","agegrps","MCD","Under 5",1419,0
"sop","agegrps","MCD","5-17",2830,0
"sop","agegrps","MCD","18-44",1827,0
"sop","agegrps","MCD","45-64",1119,0
"sop","agegrps","MCD","65+",666,0
"sop","agegrps","OTZ","Under 5",479,0
"sop","agegrps","OTZ","5-17",1114,0
"sop","agegrps","OTZ","18-44",2203,0
"sop","agegrps","OTZ","45-64",2067,0
"sop","agegrps","OTZ","65+",1679,0
"sop","region","EXP","Northeast",4302,0
"sop","region","EXP","Midwest",5895,0
"sop","region","EXP","South",10518,0
"sop","region","EXP","West",7433,0
"sop","region","SLF","Northeast",3586,0
"sop","region","SLF","Midwest",5009,0
"sop","region","SLF","South",8767,0
"sop","region","SLF","West",6091,0
"sop","region","PTR","Northeast",2426,0
"sop","region","PTR","Midwest",3598,0
"sop","region","PTR","South",5471,0
"sop","region","PTR","West",4001,0
"sop","region","MCR","Northeast",811,0
"sop","region","MCR","Midwest",1031,0
"sop","region","MCR","South",2024,0
"sop","region","MCR","West",1143,0
"sop","region","MCD","Northeast",1326,0
"sop","region","MCD","Midwest",1583,0
"sop","region","MCD","South",2841,0
"sop","region","MCD","West",2111,0
"sop","region","OTZ","Northeast",1135,0
"sop","region","OTZ","Midwest",1535,0
"sop","region","OTZ","South",2848,0
"sop","region","OTZ","West",2024,0
"sop","married","EXP","Married",10624,0
"sop","married","EXP","Widowed",1506,0
"sop","married","EXP","Divorced",2290,0
"sop","married","EXP","Separated",577,0
"sop","married","EXP","Never married",5702,0
"sop","married","EXP","Inapplicable (age < 16)",7449,0
"sop","married","SLF","Married",10041,0
"sop","married","SLF","Widowed",1456,0
"sop","married","SLF","Divorced",2157,0
"sop","married","SLF","Separated",529,0
"sop","married","SLF","Never married",4833,0
"sop","married","SLF","Inapplicable (age < 16)",4437,0
"sop","married","PTR","Married",7464,0
"sop","married","PTR","Widowed",574,0
"sop","married","PTR","Divorced",1185,0
"sop","married","PTR","Separated",217,0
"sop","married","PTR","Never married",2778,0
"sop","married","PTR","Inapplicable (age < 16)",3278,0
"sop","married","MCR","Married",2357,0
"sop","married","MCR","Widowed",1198,0
"sop","married","MCR","Divorced",647,0
"sop","married","MCR","Separated",123,0
"sop","married","MCR","Never married",510,0
"sop","married","MCR","Inapplicable (age < 16)",174,0
"sop","married","MCD","Married",1195,0
"sop","married","MCD","Widowed",333,0
"sop","married","MCD","Divorced",577,0
"sop","married","MCD","Separated",196,0
"sop","married","MCD","Never married",1665,0
"sop","married","MCD","Inapplicable (age < 16)",3895,0
"sop","married","OTZ","Married",2828,0
"sop","married","OTZ","Widowed",720,0
"sop","married","OTZ","Divorced",859,0
"sop","married","OTZ","Separated",230,0
"sop","married","OTZ","Never married",1497,0
"sop","married","OTZ","Inapplicable (age < 16)",1408,0
"sop","race","EXP","Hispanic",7157,0
"sop","race","EXP","White",12910,0
"sop","race","EXP","Black",5476,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",729,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1876,0
"sop","race","SLF","Hispanic",5238,0
"sop","race","SLF","White",11842,0
"sop","race","SLF","Black",4157,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",559,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",1657,0
"sop","race","PTR","Hispanic",2502,0
"sop","race","PTR","White",8864,0
"sop","race","PTR","Black",2466,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",389,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1275,0
"sop","race","MCR","Hispanic",747,0
"sop","race","MCR","White",2893,0
"sop","race","MCR","Black",1024,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",87,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",258,0
"sop","race","MCD","Hispanic",2987,0
"sop","race","MCD","White",2161,0
"sop","race","MCD","Black",2135,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",259,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",319,0
"sop","race","OTZ","Hispanic",2161,0
"sop","race","OTZ","White",3323,0
"sop","race","OTZ","Black",1515,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",224,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",319,0
"sop","sex","EXP","Male",12547,0
"sop","sex","EXP","Female",15601,0
"sop","sex","SLF","Male",10209,0
"sop","sex","SLF","Female",13244,0
"sop","sex","PTR","Male",7071,0
"sop","sex","PTR","Female",8425,0
"sop","sex","MCR","Male",2062,0
"sop","sex","MCR","Female",2947,0
"sop","sex","MCD","Male",3270,0
"sop","sex","MCD","Female",4591,0
"sop","sex","OTZ","Male",3287,0
"sop","sex","OTZ","Female",4255,0
"sop","education","EXP","Less than high school",4353,0
"sop","education","EXP","High school",5940,0
"sop","education","EXP","Some college",9368,0
"sop","education","EXP","Inapplicable (age < 18)",8349,0
"sop","education","EXP","Missing",138,0
"sop","education","SLF","Less than high school",3861,0
"sop","education","SLF","High school",5491,0
"sop","education","SLF","Some college",8892,0
"sop","education","SLF","Inapplicable (age < 18)",5084,0
"sop","education","SLF","Missing",125,0
"sop","education","PTR","Less than high school",1354,0
"sop","education","PTR","High school",3288,0
"sop","education","PTR","Some college",7069,0
"sop","education","PTR","Inapplicable (age < 18)",3736,0
"sop","education","PTR","Missing",49,0
"sop","education","MCR","Less than high school",1431,0
"sop","education","MCR","High school",1575,0
"sop","education","MCR","Some college",1761,0
"sop","education","MCR","Inapplicable (age < 18)",197,0
"sop","education","MCR","Missing",45,0
"sop","education","MCD","Less than high school",1492,0
"sop","education","MCD","High school",1116,0
"sop","education","MCD","Some college",964,0
"sop","education","MCD","Inapplicable (age < 18)",4249,0
"sop","education","MCD","Missing",40,0
"sop","education","OTZ","Less than high school",1730,0
"sop","education","OTZ","High school",1936,0
"sop","education","OTZ","Some college",2237,0
"sop","education","OTZ","Inapplicable (age < 18)",1593,0
"sop","education","OTZ","Missing",46,0
"sop","employed","EXP","Employed",11387,0
"sop","employed","EXP","Not employed",9308,0
"sop","employed","EXP","Inapplicable (age < 16)",7449,0
"sop","employed","EXP","Missing",4,0
"sop","employed","SLF","Employed",10688,0
"sop","employed","SLF","Not employed",8325,0
"sop","employed","SLF","Inapplicable (age < 16)",4437,0
"sop","employed","SLF","Missing",3,0
"sop","employed","PTR","Employed",8412,0
"sop","employed","PTR","Not employed",3805,0
"sop","employed","PTR","Inapplicable (age < 16)",3278,0
"sop","employed","PTR","Missing",1,0
"sop","employed","MCR","Employed",881,0
"sop","employed","MCR","Not employed",3953,0
"sop","employed","MCR","Inapplicable (age < 16)",174,0
"sop","employed","MCR","Missing",1,0
"sop","employed","MCD","Employed",1130,0
"sop","employed","MCD","Not employed",2835,0
"sop","employed","MCD","Inapplicable (age < 16)",3895,0
"sop","employed","MCD","Missing",1,0
"sop","employed","OTZ","Employed",2453,0
"sop","employed","OTZ","Not employed",3680,0
"sop","employed","OTZ","Inapplicable (age < 16)",1408,0
"sop","employed","OTZ","Missing",1,0
"sop","insurance","EXP","Any private, all ages",16608,0
"sop","insurance","EXP","Public only, all ages",8518,0
"sop","insurance","EXP","Uninsured, all ages",3022,0
"sop","insurance","SLF","Any private, all ages",15534,0
"sop","insurance","SLF","Public only, all ages",5115,0
"sop","insurance","SLF","Uninsured, all ages",2804,0
"sop","insurance","PTR","Any private, all ages",15495,0
"sop","insurance","PTR","Public only, all ages",1,0
"sop","insurance","MCR","Any private, all ages",2205,0
"sop","insurance","MCR","Public only, all ages",2804,0
"sop","insurance","MCD","Any private, all ages",1327,0
"sop","insurance","MCD","Public only, all ages",6534,0
"sop","insurance","OTZ","Any private, all ages",2415,0
"sop","insurance","OTZ","Public only, all ages",3347,0
"sop","insurance","OTZ","Uninsured, all ages",1780,0
"sop","poverty","EXP","Negative or poor",5851,0
"sop","poverty","EXP","Near-poor",1705,0
"sop","poverty","EXP","Low income",4495,0
"sop","poverty","EXP","Middle income",8249,0
"sop","poverty","EXP","High income",7848,0
"sop","poverty","SLF","Negative or poor",3620,0
"sop","poverty","SLF","Near-poor",1245,0
"sop","poverty","SLF","Low income",3665,0
"sop","poverty","SLF","Middle income",7465,0
"sop","poverty","SLF","High income",7458,0
"sop","poverty","PTR","Negative or poor",810,0
"sop","poverty","PTR","Near-poor",448,0
"sop","poverty","PTR","Low income",1883,0
"sop","poverty","PTR","Middle income",5580,0
"sop","poverty","PTR","High income",6775,0
"sop","poverty","MCR","Negative or poor",996,0
"sop","poverty","MCR","Near-poor",412,0
"sop","poverty","MCR","Low income",913,0
"sop","poverty","MCR","Middle income",1422,0
"sop","poverty","MCR","High income",1266,0
"sop","poverty","MCD","Negative or poor",3805,0
"sop","poverty","MCD","Near-poor",834,0
"sop","poverty","MCD","Low income",1481,0
"sop","poverty","MCD","Middle income",1264,0
"sop","poverty","MCD","High income",477,0
"sop","poverty","OTZ","Negative or poor",2032,0
"sop","poverty","OTZ","Near-poor",623,0
"sop","poverty","OTZ","Low income",1473,0
"sop","poverty","OTZ","Middle income",2009,0
"sop","poverty","OTZ","High income",1405,0
"sop","health","EXP","Excellent",8227,0
"sop","health","EXP","Very good",8550,0
"sop","health","EXP","Good",7594,0
"sop","health","EXP","Fair",2824,0
"sop","health","EXP","Poor",925,0
"sop","health","EXP","Missing",28,0
"sop","health","SLF","Excellent",6333,0
"sop","health","SLF","Very good",7172,0
"sop","health","SLF","Good",6451,0
"sop","health","SLF","Fair",2596,0
"sop","health","SLF","Poor",879,0
"sop","health","SLF","Missing",22,0
"sop","health","PTR","Excellent",4929,0
"sop","health","PTR","Very good",5247,0
"sop","health","PTR","Good",3943,0
"sop","health","PTR","Fair",1099,0
"sop","health","PTR","Poor",272,0
"sop","health","PTR","Missing",6,0
"sop","health","MCR","Excellent",569,0
"sop","health","MCR","Very good",1201,0
"sop","health","MCR","Good",1594,0
"sop","health","MCR","Fair",1111,0
"sop","health","MCR","Poor",516,0
"sop","health","MCR","Missing",18,0
"sop","health","MCD","Excellent",2287,0
"sop","health","MCD","Very good",1987,0
"sop","health","MCD","Good",2150,0
"sop","health","MCD","Fair",1006,0
"sop","health","MCD","Poor",423,0
"sop","health","MCD","Missing",8,0
"sop","health","OTZ","Excellent",1439,0
"sop","health","OTZ","Very good",1992,0
"sop","health","OTZ","Good",2316,0
"sop","health","OTZ","Fair",1275,0
"sop","health","OTZ","Poor",509,0
"sop","health","OTZ","Missing",11,0
"sop","mnhlth","EXP","Excellent",11316,0
"sop","mnhlth","EXP","Very good",7927,0
"sop","mnhlth","EXP","Good",6766,0
"sop","mnhlth","EXP","Fair",1660,0
"sop","mnhlth","EXP","Poor",451,0
"sop","mnhlth","EXP","Missing",28,0
"sop","mnhlth","SLF","Excellent",9099,0
"sop","mnhlth","SLF","Very good",6717,0
"sop","mnhlth","SLF","Good",5735,0
"sop","mnhlth","SLF","Fair",1475,0
"sop","mnhlth","SLF","Poor",405,0
"sop","mnhlth","SLF","Missing",22,0
"sop","mnhlth","PTR","Excellent",6820,0
"sop","mnhlth","PTR","Very good",4685,0
"sop","mnhlth","PTR","Good",3254,0
"sop","mnhlth","PTR","Fair",602,0
"sop","mnhlth","PTR","Poor",129,0
"sop","mnhlth","PTR","Missing",6,0
"sop","mnhlth","MCR","Excellent",1154,0
"sop","mnhlth","MCR","Very good",1283,0
"sop","mnhlth","MCR","Good",1669,0
"sop","mnhlth","MCR","Fair",659,0
"sop","mnhlth","MCR","Poor",226,0
"sop","mnhlth","MCR","Missing",18,0
"sop","mnhlth","MCD","Excellent",2935,0
"sop","mnhlth","MCD","Very good",1902,0
"sop","mnhlth","MCD","Good",2081,0
"sop","mnhlth","MCD","Fair",705,0
"sop","mnhlth","MCD","Poor",230,0
"sop","mnhlth","MCD","Missing",8,0
"sop","mnhlth","OTZ","Excellent",2407,0
"sop","mnhlth","OTZ","Very good",2014,0
"sop","mnhlth","OTZ","Good",2157,0
"sop","mnhlth","OTZ","Fair",726,0
"sop","mnhlth","OTZ","Poor",227,0
"sop","mnhlth","OTZ","Missing",11,0
"sop","agegrps_v2X","EXP","Under 18",8349,0
"sop","agegrps_v2X","EXP","18-64",16094,0
"sop","agegrps_v2X","EXP","65+",3705,0
"sop","agegrps_v2X","SLF","Under 18",5084,0
"sop","agegrps_v2X","SLF","18-64",14776,0
"sop","agegrps_v2X","SLF","65+",3593,0
"sop","agegrps_v2X","PTR","Under 18",3736,0
"sop","agegrps_v2X","PTR","18-64",10127,0
"sop","agegrps_v2X","PTR","65+",1633,0
"sop","agegrps_v2X","MCR","Under 18",197,0
"sop","agegrps_v2X","MCR","18-64",1371,0
"sop","agegrps_v2X","MCR","65+",3441,0
"sop","agegrps_v2X","MCD","Under 18",4249,0
"sop","agegrps_v2X","MCD","18-64",2946,0
"sop","agegrps_v2X","MCD","65+",666,0
"sop","agegrps_v2X","OTZ","Under 18",1593,0
"sop","agegrps_v2X","OTZ","18-64",4270,0
"sop","agegrps_v2X","OTZ","65+",1679,0
"sop","insurance_v2X","EXP","<65, Any private",14897,0
"sop","insurance_v2X","EXP","<65, Public only",6542,0
"sop","insurance_v2X","EXP","<65, Uninsured",3004,0
"sop","insurance_v2X","EXP","65+, Medicare only",1384,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1685,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",590,0
"sop","insurance_v2X","EXP","65+, No medicare",46,0
"sop","insurance_v2X","SLF","<65, Any private",13863,0
"sop","insurance_v2X","SLF","<65, Public only",3211,0
"sop","insurance_v2X","SLF","<65, Uninsured",2786,0
"sop","insurance_v2X","SLF","65+, Medicare only",1346,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1645,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",556,0
"sop","insurance_v2X","SLF","65+, No medicare",46,0
"sop","insurance_v2X","PTR","<65, Any private",13863,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1606,0
"sop","insurance_v2X","PTR","65+, No medicare",27,0
"sop","insurance_v2X","MCR","<65, Any private",671,0
"sop","insurance_v2X","MCR","<65, Public only",897,0
"sop","insurance_v2X","MCR","65+, Medicare only",1329,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1534,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",576,0
"sop","insurance_v2X","MCR","65+, No medicare",2,0
"sop","insurance_v2X","MCD","<65, Any private",1169,0
"sop","insurance_v2X","MCD","<65, Public only",6026,0
"sop","insurance_v2X","MCD","65+, Medicare and private",158,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",506,0
"sop","insurance_v2X","MCD","65+, No medicare",2,0
"sop","insurance_v2X","OTZ","<65, Any private",1959,0
"sop","insurance_v2X","OTZ","<65, Public only",2135,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1769,0
"sop","insurance_v2X","OTZ","65+, Medicare only",939,0
"sop","insurance_v2X","OTZ","65+, Medicare and private",454,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",271,0
"sop","insurance_v2X","OTZ","65+, No medicare",15,0
"agegrps","region","Under 5","Northeast",305,0
