"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","mnhlth","ERT","Fair",1645.47028389308,138.906789960272
"event","mnhlth","ERT","Poor",1594.86234068288,234.470288222895
"event","mnhlth","ERT","Missing",1175.40614967092,419.124296281603
"event","mnhlth","IPT","Excellent",14856.7818434505,1107.48022605759
"event","mnhlth","IPT","Very good",17073.8403115782,3458.11752557826
"event","mnhlth","IPT","Good",18451.8029663126,1362.02879953963
"event","mnhlth","IPT","Fair",18272.2984446361,1370.84220526281
"event","mnhlth","IPT","Poor",18905.2776657542,2091.93241015641
"event","mnhlth","IPT","Missing",14552.550908639,4170.97121947423
"event","mnhlth","HHT","Excellent",5339.31464717389,801.95684186623
"event","mnhlth","HHT","Very good",4503.67009838952,592.360773491098
"event","mnhlth","HHT","Good",9407.3444559555,1568.31117820001
"event","mnhlth","HHT","Fair",8788.54418081094,1178.35779035533
"event","mnhlth","HHT","Poor",14859.3552611429,3198.70072797141
"event","mnhlth","HHT","Missing",4133.47433812031,589.504608162758
"event","mnhlth","OMA","Excellent",337.503149572318,13.3551853820281
"event","mnhlth","OMA","Very good",368.458730342078,18.9565630704212
"event","mnhlth","OMA","Good",506.765771013752,40.6579208499018
"event","mnhlth","OMA","Fair",613.088744336409,118.761184162329
"event","mnhlth","OMA","Poor",734.403261009096,162.278591217534
"event","agegrps_v2X","TOT","Under 18",2214.00151906367,300.840935793707
"event","agegrps_v2X","TOT","18-64",4644.86734094651,102.073480357582
"event","agegrps_v2X","TOT","65+",10082.2670346471,336.980811461116
"event","agegrps_v2X","DVT","Under 18",621.88509029474,30.1365579363938
"event","agegrps_v2X","DVT","18-64",655.212104627116,22.4552201271516
"event","agegrps_v2X","DVT","65+",752.018890912309,42.290407141292
"event","agegrps_v2X","RX","Under 18",493.761120908256,51.4872254342252
"event","agegrps_v2X","RX","18-64",1286.81547825689,34.9988213207936
"event","agegrps_v2X","RX","65+",2364.3150257628,88.7200831652302
"event","agegrps_v2X","OBV","Under 18",610.823111707912,19.9732973095042
"event","agegrps_v2X","OBV","18-64",1452.74256463893,43.2285427412916
"event","agegrps_v2X","OBV","65+",2273.16195286542,97.2190253384458
"event","agegrps_v2X","OBD","Under 18",504.465161352768,17.035928242417
"event","agegrps_v2X","OBD","18-64",1105.09097050959,37.5295543394404
"event","agegrps_v2X","OBD","65+",1656.25144343473,79.9623421631701
"event","agegrps_v2X","OBO","Under 18",484.110504803611,41.6232962531443
"event","agegrps_v2X","OBO","18-64",899.75929084976,49.3684939455781
"event","agegrps_v2X","OBO","65+",1169.93012318218,78.3320844257876
"event","agegrps_v2X","OPT","Under 18",2474.86374198038,595.561119152846
"event","agegrps_v2X","OPT","18-64",2971.71122020519,202.401081418328
"event","agegrps_v2X","OPT","65+",2519.24260525903,250.968299733721
"event","agegrps_v2X","OPY","Under 18",3139.13984320058,885.154239516614
"event","agegrps_v2X","OPY","18-64",3700.28995820789,324.069588728469
"event","agegrps_v2X","OPY","65+",2811.55287115768,286.587322943729
"event","agegrps_v2X","OPZ","Under 18",893.54429634305,165.163391304598
"event","agegrps_v2X","OPZ","18-64",1550.88665415767,137.510357273072
"event","agegrps_v2X","OPZ","65+",1278.60346158948,164.087278760207
"event","agegrps_v2X","ERT","Under 18",777.797995482399,37.5846436021904
"event","agegrps_v2X","ERT","18-64",1550.45572198052,64.4991068116655
"event","agegrps_v2X","ERT","65+",1306.13615660939,99.8856022675114
"event","agegrps_v2X","IPT","Under 18",20844.9208954339,7542.42794235621
"event","agegrps_v2X","IPT","18-64",15485.2237638541,768.102006004162
"event","agegrps_v2X","IPT","65+",18583.6180032779,918.750766123994
"event","agegrps_v2X","HHT","Under 18",6212.06367540799,1926.44259711073
"event","agegrps_v2X","HHT","18-64",9967.56183040661,1613.80126486589
"event","agegrps_v2X","HHT","65+",7610.17560059201,1001.60268554249
"event","agegrps_v2X","OMA","Under 18",242.020954584621,13.889169928087
"event","agegrps_v2X","OMA","18-64",385.824999385528,16.2795536536463
"event","agegrps_v2X","OMA","65+",622.037582533009,53.6485620226367
"event","insurance_v2X","TOT","<65, Any private",4013.55032306892,174.934265279071
"event","insurance_v2X","TOT","<65, Public only",4689.63394063035,276.59517421773
"event","insurance_v2X","TOT","<65, Uninsured",2131.77278345657,173.814405976883
"event","insurance_v2X","TOT","65+, Medicare only",9427.03429524743,504.75299728796
"event","insurance_v2X","TOT","65+, Medicare and private",9832.073228562,478.212343991042
"event","insurance_v2X","TOT","65+, Medicare and other public",14480.2589750407,1154.8290506147
"event","insurance_v2X","TOT","65+, No medicare",3981.66072367166,865.098651909217
"event","insurance_v2X","DVT","<65, Any private",683.565022342005,21.5078640120411
"event","insurance_v2X","DVT","<65, Public only",383.25219121534,26.1353669455184
"event","insurance_v2X","DVT","<65, Uninsured",662.450010517487,69.9116253934504
"event","insurance_v2X","DVT","65+, Medicare only",731.048145282307,63.8492642617941
"event","insurance_v2X","DVT","65+, Medicare and private",734.31809998709,56.0134931033174
"event","insurance_v2X","DVT","65+, Medicare and other public",1096.69788547855,295.550708642621
"event","insurance_v2X","DVT","65+, No medicare",1055.51859117694,354.297053493345
"event","insurance_v2X","RX","<65, Any private",1069.78592042819,36.3518823367255
"event","insurance_v2X","RX","<65, Public only",1571.51090026352,92.5386698899453
"event","insurance_v2X","RX","<65, Uninsured",547.106055828604,46.086624568802
"event","insurance_v2X","RX","65+, Medicare only",2195.04398556408,150.615708807821
"event","insurance_v2X","RX","65+, Medicare and private",2347.67860691347,112.054524230302
"event","insurance_v2X","RX","65+, Medicare and other public",3184.83736672765,232.168089317546
"event","insurance_v2X","RX","65+, No medicare",1488.10161292511,396.732017862112
"event","insurance_v2X","OBV","<65, Any private",1296.88941454062,42.2956702819086
"event","insurance_v2X","OBV","<65, Public only",1000.52976789092,53.1755058750314
"event","insurance_v2X","OBV","<65, Uninsured",753.74509737229,56.8992794509804
"event","insurance_v2X","OBV","65+, Medicare only",2136.53828244551,175.93320643697
"event","insurance_v2X","OBV","65+, Medicare and private",2318.45526493787,109.842785326758
"event","insurance_v2X","OBV","65+, Medicare and other public",2650.60087966392,393.994272141679
"event","insurance_v2X","OBV","65+, No medicare",1491.18431223602,441.923867352866
"event","insurance_v2X","OBD","<65, Any private",986.622152945169,35.8434273464837
"event","insurance_v2X","OBD","<65, Public only",777.1144798738,40.2707727304189
"event","insurance_v2X","OBD","<65, Uninsured",630.135594123563,48.3866838780154
"event","insurance_v2X","OBD","65+, Medicare only",1614.36531051808,163.230077991321
"event","insurance_v2X","OBD","65+, Medicare and private",1673.19032416288,74.2282191095817
"event","insurance_v2X","OBD","65+, Medicare and other public",1769.34674110958,288.082745396112
"event","insurance_v2X","OBD","65+, No medicare",1233.76224395976,374.283909162519
"event","insurance_v2X","OBO","<65, Any private",828.06194271184,48.6886796482345
"event","insurance_v2X","OBO","<65, Public only",856.282890967237,97.6559077601133
"event","insurance_v2X","OBO","<65, Uninsured",621.652556793805,91.9893090014081
"event","insurance_v2X","OBO","65+, Medicare only",1075.46180107178,104.154147698191
"event","insurance_v2X","OBO","65+, Medicare and private",1102.43946248828,103.285746825212
"event","insurance_v2X","OBO","65+, Medicare and other public",2435.1244466319,606.544196409015
"event","insurance_v2X","OBO","65+, No medicare",509.449505908171,191.676440894066
"event","insurance_v2X","OPT","<65, Any private",3135.59448244447,243.869924586823
"event","insurance_v2X","OPT","<65, Public only",2253.0032785884,283.620148428202
"event","insurance_v2X","OPT","<65, Uninsured",1499.28732424048,215.11009655756
"event","insurance_v2X","OPT","65+, Medicare only",2839.11489886408,499.222871982866
"event","insurance_v2X","OPT","65+, Medicare and private",2213.80909660284,266.696608124413
"event","insurance_v2X","OPT","65+, Medicare and other public",3191.17358901295,731.238634692414
"event","insurance_v2X","OPT","65+, No medicare",488.789332556358,258.813417072695
"event","insurance_v2X","OPY","<65, Any private",4024.43067835487,408.752798396471
"event","insurance_v2X","OPY","<65, Public only",2371.88991052801,307.602594870088
"event","insurance_v2X","OPY","<65, Uninsured",1884.00562134544,286.252448938676
"event","insurance_v2X","OPY","65+, Medicare only",2886.56678602471,484.650575272567
"event","insurance_v2X","OPY","65+, Medicare and private",2542.201069812,371.347083618201
"event","insurance_v2X","OPY","65+, Medicare and other public",4406.39012962272,1140.45364564644
"event","insurance_v2X","OPY","65+, No medicare",663.716142926952,528.365946498202
"event","insurance_v2X","OPZ","<65, Any private",1506.25196749903,139.439165769515
"event","insurance_v2X","OPZ","<65, Public only",1582.81468231237,323.699788928177
"event","insurance_v2X","OPZ","<65, Uninsured",795.953211635954,195.521298461787
"event","insurance_v2X","OPZ","65+, Medicare only",1486.87454845619,293.808965903393
"event","insurance_v2X","OPZ","65+, Medicare and private",1168.6993230909,213.179146895262
"event","insurance_v2X","OPZ","65+, Medicare and other public",1065.83070477271,220.018412917622
"event","insurance_v2X","OPZ","65+, No medicare",538.220681507457,71.8846313568186
"event","insurance_v2X","ERT","<65, Any private",1512.34280371862,64.192331702375
"event","insurance_v2X","ERT","<65, Public only",861.201058960741,54.0687576487767
"event","insurance_v2X","ERT","<65, Uninsured",1397.42397277047,118.606454307397
"event","insurance_v2X","ERT","65+, Medicare only",1354.93699151379,157.860932255879
"event","insurance_v2X","ERT","65+, Medicare and private",1183.93617382661,101.966876373496
"event","insurance_v2X","ERT","65+, Medicare and other public",1646.39930170762,443.981742581768
"event","insurance_v2X","ERT","65+, No medicare",956.232336328242,332.475394194192
"event","insurance_v2X","IPT","<65, Any private",17287.0103717036,2192.85296691533
"event","insurance_v2X","IPT","<65, Public only",15202.4001930232,1459.72943936757
"event","insurance_v2X","IPT","<65, Uninsured",12826.5666162831,2916.05492288301
"event","insurance_v2X","IPT","65+, Medicare only",17882.3814613315,1197.42102707889
"event","insurance_v2X","IPT","65+, Medicare and private",19111.3787909832,1632.11349852154
"event","insurance_v2X","IPT","65+, Medicare and other public",18986.8263003722,1780.01171792423
"event","insurance_v2X","IPT","65+, No medicare",4872.31276535449,3351.79446943036
"event","insurance_v2X","HHT","<65, Any private",6161.27233630694,1411.06531662313
"event","insurance_v2X","HHT","<65, Public only",12171.8906031101,2276.07892114623
"event","insurance_v2X","HHT","<65, Uninsured",3214.69211766057,1424.56898657447
"event","insurance_v2X","HHT","65+, Medicare only",6908.19057061557,1160.98504669216
"event","insurance_v2X","HHT","65+, Medicare and private",5701.96310707595,649.504856460231
"event","insurance_v2X","HHT","65+, Medicare and other public",11962.1055080984,2705.81331285084
"event","insurance_v2X","OMA","<65, Any private",368.294601479676,16.4028202693156
"event","insurance_v2X","OMA","<65, Public only",378.047433423069,37.042238054245
"event","insurance_v2X","OMA","<65, Uninsured",266.115625021842,25.0579234089806
"event","insurance_v2X","OMA","65+, Medicare only",474.612664030091,65.4195831144097
"event","insurance_v2X","OMA","65+, Medicare and private",661.727664074225,69.4335173857793
"event","insurance_v2X","OMA","65+, Medicare and other public",937.514260888409,286.234878563146
"event","insurance_v2X","OMA","65+, No medicare",197.94908958022,80.4147615499213
"sop","agegrps","EXP","Under 5",2744.79887330785,933.556485871941
"sop","agegrps","EXP","5-17",1992.02762099818,144.745856639015
"sop","agegrps","EXP","18-44",3284.86136329483,93.3421594865076
"sop","agegrps","EXP","45-64",6266.03409784169,195.216131756663
"sop","agegrps","EXP","65+",10082.2670346471,336.980811461116
"sop","agegrps","SLF","Under 5",228.547801561001,22.7933335238815
"sop","agegrps","SLF","5-17",458.104658716507,19.9725800132811
"sop","agegrps","SLF","18-44",595.151219255337,17.3981136769138
"sop","agegrps","SLF","45-64",1014.17448506914,38.8723441225691
"sop","agegrps","SLF","65+",1294.19525219129,49.7320981580939
"sop","agegrps","PTR","Under 5",3227.54118891156,1624.17126104317
"sop","agegrps","PTR","5-17",1689.12171690708,207.115505237297
"sop","agegrps","PTR","18-44",2670.14782334809,101.27476081417
"sop","agegrps","PTR","45-64",4512.01826433043,214.78335244277
"sop","agegrps","PTR","65+",3013.58556239379,178.141145239138
"sop","agegrps","MCR","Under 5",339.64041139633,110.763499149885
"sop","agegrps","MCR","5-17",1544.11348907485,1291.73220228114
"sop","agegrps","MCR","18-44",2897.60246256231,370.046948315709
"sop","agegrps","MCR","45-64",5945.46005772064,457.078392602907
"sop","agegrps","MCR","65+",6547.24638482033,261.094706366584
"sop","agegrps","MCD","Under 5",1265.62279700438,278.946680500485
"sop","agegrps","MCD","5-17",1339.03955872846,134.070709912229
"sop","agegrps","MCD","18-44",3027.49789545842,329.120290782414
"sop","agegrps","MCD","45-64",4329.2512265487,488.399332557328
"sop","agegrps","MCD","65+",3423.33083297242,621.04252346496
"sop","agegrps","OTZ","Under 5",1328.18627027054,390.999004239867
"sop","agegrps","OTZ","5-17",734.736742352817,85.8081249013106
"sop","agegrps","OTZ","18-44",1532.14837956092,140.3684456456
"sop","agegrps","OTZ","45-64",2603.41569236808,288.493723566125
"sop","agegrps","OTZ","65+",1765.27200306695,165.443246116768
"sop","region","EXP","Northeast",4985.08079016633,213.879408082489
"sop","region","EXP","Midwest",5570.91771220089,440.420781398683
"sop","region","EXP","South",4575.69903268078,142.711249897655
"sop","region","EXP","West",4486.32344787271,146.141539013439
"sop","region","SLF","Northeast",741.592597821646,34.7022591712706
"sop","region","SLF","Midwest",831.742090736318,26.3501993020066
"sop","region","SLF","South",800.942848604774,29.9432162960325
"sop","region","SLF","West",792.069097590715,36.5252334149426
"sop","region","PTR","Northeast",2833.3369080834,196.061953209275
"sop","region","PTR","Midwest",3856.9424925279,579.355057897602
"sop","region","PTR","South",2975.11854487511,159.629174241374
"sop","region","PTR","West",2997.03023738513,150.424877507793
"sop","region","MCR","Northeast",6288.64837384917,588.241353364082
"sop","region","MCR","Midwest",6496.30960091353,480.555581540911
"sop","region","MCR","South",5762.87908513618,315.932811056404
"sop","region","MCR","West",5756.60578332414,300.154799453675
"sop","region","MCD","Northeast",3527.32743435193,522.322510920216
"sop","region","MCD","Midwest",2551.68429370926,388.688760099017
"sop","region","MCD","South",2038.41880072509,172.773096035043
"sop","region","MCD","West",2191.18010589915,205.972444075114
"sop","region","OTZ","Northeast",1881.98874132731,241.679895424646
"sop","region","OTZ","Midwest",1749.66215318568,147.595412589378
"sop","region","OTZ","South",1768.89769506373,157.254508106455
"sop","region","OTZ","West",1796.77129923929,307.757304076631
"sop","married","EXP","Married",5603.12033399563,136.974240631769
"sop","married","EXP","Widowed",10933.8505662753,506.6370445877
"sop","married","EXP","Divorced",6820.68763464954,325.375539757979
"sop","married","EXP","Separated",5906.57750185983,759.249279637119
"sop","married","EXP","Never married",3516.37307996091,145.14872510951
"sop","married","EXP","Inapplicable (age < 16)",2227.46769959084,339.99958125918
"sop","married","SLF","Married",914.989904819827,21.7061101038055
"sop","married","SLF","Widowed",1328.53318314217,87.6362074040507
"sop","married","SLF","Divorced",991.533584650906,73.1288791096129
"sop","married","SLF","Separated",783.497198067096,112.298088027842
"sop","married","SLF","Never married",632.478553021205,25.4274247483275
"sop","married","SLF","Inapplicable (age < 16)",381.184582466204,18.7536599553335
"sop","married","PTR","Married",3642.03400783335,131.514181228336
"sop","married","PTR","Widowed",3746.62187789711,409.269510006954
"sop","married","PTR","Divorced",4078.63443261781,300.780201839221
"sop","married","PTR","Separated",3616.36853128948,950.965650459843
"sop","married","PTR","Never married",2425.00068805702,137.286580053432
"sop","married","PTR","Inapplicable (age < 16)",2181.60025996815,560.662511146211
"sop","married","MCR","Married",5289.0962155855,278.360049776947
"sop","married","MCR","Widowed",7941.40081627715,441.521959428776
"sop","married","MCR","Divorced",6256.91587107955,440.73763777396
"sop","married","MCR","Separated",9403.31981932489,1756.64516290036
"sop","married","MCR","Never married",5113.04007631163,564.718089456028
"sop","married","MCR","Inapplicable (age < 16)",1437.52598536283,1154.84902690043
"sop","married","MCD","Married",2842.50241423324,354.740223856586
"sop","married","MCD","Widowed",4097.21158879101,982.078144746525
"sop","married","MCD","Divorced",4147.31799107952,478.028548447515
"sop","married","MCD","Separated",4155.01789142336,707.329831578941
"sop","married","MCD","Never married",3301.17354188364,409.101830922119
"sop","married","MCD","Inapplicable (age < 16)",1294.84953745292,139.935181614337
"sop","married","OTZ","Married",1901.77289697972,137.277347214956
"sop","married","OTZ","Widowed",1732.9575177704,209.583188296929
"sop","married","OTZ","Divorced",2722.54732163896,594.668168709888
"sop","married","OTZ","Separated",1461.36945385801,266.284073144088
"sop","married","OTZ","Never married",1732.07224400187,198.603544724786
"sop","married","OTZ","Inapplicable (age < 16)",869.947453413092,143.223472966094
"sop","race","EXP","Hispanic",2999.07752292141,114.893940565574
"sop","race","EXP","White",5450.54570039817,178.026835091116
"sop","race","EXP","Black",4453.08223985358,179.875140204456
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",3963.59760229665,462.164732373207
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",2829.67311476557,228.097216486759
"sop","race","SLF","Hispanic",506.067088875618,22.9097766895943
"sop","race","SLF","White",896.96112903785,20.4970616696031
"sop","race","SLF","Black",539.334908868955,22.6524944319541
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",621.36992932686,71.6145728478424
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",553.067686996744,35.1244955520655
"sop","race","PTR","Hispanic",2289.11185798426,139.855892744779
"sop","race","PTR","White",3410.75219906965,211.118692928534
"sop","race","PTR","Black",2707.10904399336,203.128226441977
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",2054.28568141575,226.468809887426
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",2089.62408754704,222.831259894017
"sop","race","MCR","Hispanic",5292.20955534225,670.846760375861
"sop","race","MCR","White",5984.92947376036,244.043103282786
"sop","race","MCR","Black",7164.20665164755,535.554697098046
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",8948.46750330598,1819.59255380198
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",3761.36307540913,541.702136120547
"sop","race","MCD","Hispanic",1925.76324833792,159.184717567479
"sop","race","MCD","White",2874.96793959211,284.833260496456
"sop","race","MCD","Black",2516.17540369486,195.870257748563
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",1752.02416865527,281.147793345367
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1677.4484532052,236.138048152069
"sop","race","OTZ","Hispanic",1289.20980223565,128.432956319046
"sop","race","OTZ","White",1873.63578334211,156.372851948544
"sop","race","OTZ","Black",2080.34609225119,180.599883062987
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2231.47880808264,682.113046494839
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",965.624412616884,225.130232331716
"sop","sex","EXP","Male",4463.08570693692,146.967161231213
"sop","sex","EXP","Female",5192.74420691868,192.56891914982
"sop","sex","SLF","Male",713.970577882399,18.6694077339514
"sop","sex","SLF","Female",862.772396646426,22.0739803941935
"sop","sex","PTR","Male",2804.72094973649,132.727971090982
"sop","sex","PTR","Female",3473.9570026534,267.3714745252
"sop","sex","MCR","Male",6150.6851401762,335.497976964815
"sop","sex","MCR","Female",5934.70338632879,250.413735405691
"sop","sex","MCD","Male",2344.35146009186,240.691760482206
"sop","sex","MCD","Female",2578.65209924877,181.067590766209
"sop","sex","OTZ","Male",1935.96585611253,186.519090248568
"sop","sex","OTZ","Female",1663.04593198699,124.93260095697
"sop","education","EXP","Less than high school",6342.57355087184,299.073818422008
"sop","education","EXP","High school",6240.53676471903,254.556232247133
"sop","education","EXP","Some college",5280.85955514815,124.751373122479
"sop","education","EXP","Inapplicable (age < 18)",2214.00151906367,300.840935793707
"sop","education","EXP","Missing",4653.14813007655,926.364546437892
"sop","education","SLF","Less than high school",802.888475126899,52.7816143480511
"sop","education","SLF","High school",848.073347810738,26.2488797174775
"sop","education","SLF","Some college",951.476557576303,27.9714924211284
"sop","education","SLF","Inapplicable (age < 18)",396.792086419673,17.0405366515455
"sop","education","SLF","Missing",481.363825916061,94.9684703308278
"sop","education","PTR","Less than high school",3329.84888490161,353.505118675215
"sop","education","PTR","High school",3807.00653846575,239.142610877435
"sop","education","PTR","Some college",3345.75292945512,105.474941187419
"sop","education","PTR","Inapplicable (age < 18)",2116.55149327448,493.295670878966
"sop","education","PTR","Missing",3635.92004851486,1104.38258486231
"sop","education","MCR","Less than high school",7099.86017759951,448.097642863444
"sop","education","MCR","High school",6120.97575887068,369.793404303684
"sop","education","MCR","Some college",5736.12157405515,284.21140026659
"sop","education","MCR","Inapplicable (age < 18)",1262.799631854,990.690369025013
"sop","education","MCR","Missing",2878.74586612449,757.326238443212
"sop","education","MCD","Less than high school",3965.79440136245,403.688320304256
"sop","education","MCD","High school",4188.33508917241,581.39356392362
"sop","education","MCD","Some college",2525.28237047741,313.675589442565
"sop","education","MCD","Inapplicable (age < 18)",1313.70333697482,131.370502874134
"sop","education","MCD","Missing",1358.80703588252,473.132931579773
"sop","education","OTZ","Less than high school",1816.87616383793,223.969292648914
"sop","education","OTZ","High school",2229.11520169775,286.106549903958
"sop","education","OTZ","Some college",1809.7282210611,165.208757325681
"sop","education","OTZ","Inapplicable (age < 18)",912.080089613943,132.812000669844
"sop","education","OTZ","Missing",3970.90883826737,1807.07296202201
"sop","employed","EXP","Employed",3727.12611515807,97.7198761841853
"sop","employed","EXP","Not employed",8250.54803913957,233.275313952427
"sop","employed","EXP","Inapplicable (age < 16)",2227.46769959084,339.99958125918
"sop","employed","EXP","Missing",1803.9855231733,634.982509658167
"sop","employed","SLF","Employed",757.012821467789,21.592414728166
"sop","employed","SLF","Not employed",1066.42551209491,31.9908694316607
"sop","employed","SLF","Inapplicable (age < 16)",381.184582466204,18.7536599553335
"sop","employed","SLF","Missing",93.0683969679915,18.9513133049799
"sop","employed","PTR","Employed",3036.23440512568,100.124700300478
"sop","employed","PTR","Not employed",4249.00059423869,233.864753613795
"sop","employed","PTR","Inapplicable (age < 16)",2181.60025996815,560.662511146211
"sop","employed","PTR","Missing",331,0
"sop","employed","MCR","Employed",2330.8450916318,233.650488718984
"sop","employed","MCR","Not employed",7070.48364923844,253.384955403899
"sop","employed","MCR","Inapplicable (age < 16)",1437.52598536283,1154.84902690043
"sop","employed","MCR","Missing",2581,0
"sop","employed","MCD","Employed",1440.03558978978,212.390105035318
"sop","employed","MCD","Not employed",4330.18395829708,355.087632883104
"sop","employed","MCD","Inapplicable (age < 16)",1294.84953745292,139.935181614337
"sop","employed","MCD","Missing",88,0
"sop","employed","OTZ","Employed",1508.7179828214,118.704054873381
"sop","employed","OTZ","Not employed",2264.36091219481,197.124874247017
"sop","employed","OTZ","Inapplicable (age < 16)",869.947453413092,143.223472966094
"sop","employed","OTZ","Missing",304,0
"sop","insurance","EXP","Any private, all ages",4656.780131742,164.816561343708
"sop","insurance","EXP","Public only, all ages",6610.0312948318,274.446061217969
"sop","insurance","EXP","Uninsured, all ages",2130.66247366754,172.954609372574
"sop","insurance","SLF","Any private, all ages",780.435541703908,17.6997498991938
"sop","insurance","SLF","Public only, all ages",821.254943809948,46.325739854869
"sop","insurance","SLF","Uninsured, all ages",861.177815082531,53.6216881782736
"sop","insurance","PTR","Any private, all ages",3161.95924240246,161.201705714832
"sop","insurance","PTR","Public only, all ages",42,0
"sop","insurance","MCR","Any private, all ages",4579.35482082392,261.067535009098
"sop","insurance","MCR","Public only, all ages",7530.17268527199,328.337922432061
"sop","insurance","MCD","Any private, all ages",1148.76636011807,201.630158755668
"sop","insurance","MCD","Public only, all ages",2929.10125562159,188.313878223018
"sop","insurance","OTZ","Any private, all ages",1454.9336753208,129.98810558801
"sop","insurance","OTZ","Public only, all ages",1874.02439388239,170.29151086945
"sop","insurance","OTZ","Uninsured, all ages",2269.9289343785,275.100871943417
"sop","poverty","EXP","Negative or poor",4706.5994912398,259.168340330527
"sop","poverty","EXP","Near-poor",5845.75618814266,402.177846370991
"sop","poverty","EXP","Low income",5294.8215219401,252.017121684561
"sop","poverty","EXP","Middle income",4742.07931292377,277.395919496351
"sop","poverty","EXP","High income",4731.82222441065,140.060557382224
"sop","poverty","SLF","Negative or poor",638.088324231984,44.3387267368021
"sop","poverty","SLF","Near-poor",839.852250885723,118.610939025055
"sop","poverty","SLF","Low income",753.558829918648,48.6379118136893
"sop","poverty","SLF","Middle income",748.076171581204,27.5587843357226
"sop","poverty","SLF","High income",876.6832240114,22.970930000847
"sop","poverty","PTR","Negative or poor",3597.26773905534,702.19373199965
"sop","poverty","PTR","Near-poor",2685.49596727004,353.63013784498
"sop","poverty","PTR","Low income",2643.87945442939,175.199435035689
"sop","poverty","PTR","Middle income",3166.78493870954,360.395913413615
"sop","poverty","PTR","High income",3239.13323961193,125.595397418447
"sop","poverty","MCR","Negative or poor",7065.6968624522,505.180643899025
"sop","poverty","MCR","Near-poor",7931.66516046013,650.83468799357
"sop","poverty","MCR","Low income",7851.4004505592,571.87850788112
"sop","poverty","MCR","Middle income",6169.55154101428,365.681049021959
"sop","poverty","MCR","High income",4109.32342340592,321.53964230678
"sop","poverty","MCD","Negative or poor",2888.90927552883,242.811330252378
"sop","poverty","MCD","Near-poor",2631.49515817822,304.290337530121
"sop","poverty","MCD","Low income",3005.121098875,387.678871539526
"sop","poverty","MCD","Middle income",1673.34562967873,232.549440583541
"sop","poverty","MCD","High income",1447.62491390887,408.603406664168
"sop","poverty","OTZ","Negative or poor",1649.36927301546,138.920876233072
"sop","poverty","OTZ","Near-poor",1861.6489233807,283.852136459129
"sop","poverty","OTZ","Low income",1893.18504658703,325.214121518109
"sop","poverty","OTZ","Middle income",1748.2022344033,185.363643481206
"sop","poverty","OTZ","High income",1852.28080330913,220.987009071827
"sop","health","EXP","Excellent",2195.19304962965,90.791813362026
"sop","health","EXP","Very good",3816.96925752372,234.682154503734
"sop","health","EXP","Good",5341.42452507532,167.464914563724
"sop","health","EXP","Fair",11330.9138464807,558.04306358165
"sop","health","EXP","Poor",18968.0530460445,960.929062058657
"sop","health","EXP","Missing",12132.6343607466,3232.85083570379
"sop","health","SLF","Excellent",538.269748026499,18.4796831132346
"sop","health","SLF","Very good",760.816596794348,25.906482172777
"sop","health","SLF","Good",861.674406594471,34.4321193675208
"sop","health","SLF","Fair",1209.36294235637,54.5116340933411
"sop","health","SLF","Poor",1662.81444179859,154.228406412889
"sop","health","SLF","Missing",582.483429524215,197.876105969002
"sop","health","PTR","Excellent",1631.58527906092,94.8342318908875
"sop","health","PTR","Very good",2871.10572482695,311.48929635315
"sop","health","PTR","Good",3781.51739412325,187.99332599363
"sop","health","PTR","Fair",7731.38322658437,882.095174324669
"sop","health","PTR","Poor",12352.9776517632,1277.46720082823
"sop","health","PTR","Missing",1394.93246195315,487.152207024588
"sop","health","MCR","Excellent",2551.74553490476,297.494772842404
"sop","health","MCR","Very good",3830.96146072079,302.731569170959
"sop","health","MCR","Good",5116.45177835046,282.715429568464
"sop","health","MCR","Fair",8922.37033004452,595.736202667246
"sop","health","MCR","Poor",13601.4279739552,945.464297715771
"sop","health","MCR","Missing",13460.7732398908,3863.53723601504
"sop","health","MCD","Excellent",1155.84265408045,186.023870925935
"sop","health","MCD","Very good",1313.58461906489,94.3312228084797
"sop","health","MCD","Good",2452.30495656872,263.010212933774
"sop","health","MCD","Fair",5169.40883989423,672.088293736098
"sop","health","MCD","Poor",7687.79231121774,927.622216481609
"sop","health","MCD","Missing",5343.28382973191,4749.98304282928
"sop","health","OTZ","Excellent",1122.02327413352,187.76893377487
"sop","health","OTZ","Very good",1287.55707574146,133.291380571417
"sop","health","OTZ","Good",1699.66092139353,220.106474625187
"sop","health","OTZ","Fair",2894.35587615968,245.591678138806
"sop","health","OTZ","Poor",3742.4489590442,580.91616019422
"sop","health","OTZ","Missing",1378.85598314777,473.11133650144
"sop","mnhlth","EXP","Excellent",3258.96029725604,110.293641469686
