"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","agegrps_v2X","OBD","18-64",130420662585.195,5602035966.23178
"event","agegrps_v2X","OBD","65+",58802998595.0085,3726942592.41741
"event","agegrps_v2X","OBO","Under 18",7465962786.25023,697305614.685633
"event","agegrps_v2X","OBO","18-64",55888874797.1011,3578166170.58829
"event","agegrps_v2X","OBO","65+",23601342038.7384,1916442899.08619
"event","agegrps_v2X","OPT","Under 18",12052892285.2638,3061745994.97489
"event","agegrps_v2X","OPT","18-64",78045829019.0046,6016598011.22348
"event","agegrps_v2X","OPT","65+",29118223811.8844,3366260660.94914
"event","agegrps_v2X","OPY","Under 18",10157943736.5923,3022680993.01544
"event","agegrps_v2X","OPY","18-64",52437062677.0255,5066229236.86269
"event","agegrps_v2X","OPY","65+",17593907812.2976,2097059458.20934
"event","agegrps_v2X","OPZ","Under 18",1735279978.15185,342975077.495294
"event","agegrps_v2X","OPZ","18-64",24775953382.4315,2479683945.17338
"event","agegrps_v2X","OPZ","65+",9506508841.26514,1348116989.00028
"event","agegrps_v2X","ERT","Under 18",7554408008.82493,499613644.150872
"event","agegrps_v2X","ERT","18-64",35396145587.8486,1961473921.45672
"event","agegrps_v2X","ERT","65+",8248275114.15685,805557653.778775
"event","agegrps_v2X","IPT","Under 18",46110019611.5861,18404979488.1071
"event","agegrps_v2X","IPT","18-64",186526956655.45,12803459456.1062
"event","agegrps_v2X","IPT","65+",136886215255.072,9727303824.23551
"event","agegrps_v2X","HHT","Under 18",3486659187.701,1148156660.27068
"event","agegrps_v2X","HHT","18-64",19666607691.9704,3661670140.62871
"event","agegrps_v2X","HHT","65+",28818886226.7325,4824133579.82306
"event","agegrps_v2X","OMA","Under 18",1817501695.92885,137809281.938962
"event","agegrps_v2X","OMA","18-64",13646470517.0899,709091690.843222
"event","agegrps_v2X","OMA","65+",6578711408.7401,701290600.962919
"event","insurance_v2X","TOT","<65, Any private",641143673885.992,34526665410.7521
"event","insurance_v2X","TOT","<65, Public only",176284562585.609,12041550611.238
"event","insurance_v2X","TOT","<65, Uninsured",49307190060.7212,4122217074.33272
"event","insurance_v2X","TOT","65+, Medicare only",140574567472.59,9731993103.35214
"event","insurance_v2X","TOT","65+, Medicare and private",195257091751.174,13500131795.9848
"event","insurance_v2X","TOT","65+, Medicare and other public",55505883141.5028,6776690019.6135
"event","insurance_v2X","TOT","65+, No medicare",1383029902.23367,427930799.518651
"event","insurance_v2X","DVT","<65, Any private",61194996339.1205,2475913272.13156
"event","insurance_v2X","DVT","<65, Public only",5190548953.20924,460284577.029874
"event","insurance_v2X","DVT","<65, Uninsured",3846827155.04193,516982429.887201
"event","insurance_v2X","DVT","65+, Medicare only",4128766105.84554,470182127.398855
"event","insurance_v2X","DVT","65+, Medicare and private",8025147145.56137,739129011.503649
"event","insurance_v2X","DVT","65+, Medicare and other public",784836196.331843,250127135.972906
"event","insurance_v2X","DVT","65+, No medicare",226821461.600431,91751849.4339113
"event","insurance_v2X","RX","<65, Any private",121337762900.498,5407705476.7666
"event","insurance_v2X","RX","<65, Public only",40836950404.9038,2535309165.92233
"event","insurance_v2X","RX","<65, Uninsured",8417806588.2894,721321419.890176
"event","insurance_v2X","RX","65+, Medicare only",30517259413.5812,2513530319.74196
"event","insurance_v2X","RX","65+, Medicare and private",44511803729.474,2890692796.43603
"event","insurance_v2X","RX","65+, Medicare and other public",11480817564.1177,1141365061.77255
"event","insurance_v2X","RX","65+, No medicare",490957329.465404,184973632.021654
"event","insurance_v2X","OBV","<65, Any private",178153335005.195,7767649908.51757
"event","insurance_v2X","OBV","<65, Public only",31654668712.6496,2167960558.35551
"event","insurance_v2X","OBV","<65, Uninsured",11800460862.2144,1006186917.44643
"event","insurance_v2X","OBV","65+, Medicare only",29676563562.2595,2966267823.62356
"event","insurance_v2X","OBV","65+, Medicare and private",43698278160.9632,3087788616.33222
"event","insurance_v2X","OBV","65+, Medicare and other public",9059760952.41171,1516732698.32225
"event","insurance_v2X","OBV","65+, No medicare",469241619.963017,174935773.944149
"event","insurance_v2X","OBD","<65, Any private",124907968596.624,5765649774.11514
"event","insurance_v2X","OBD","<65, Public only",23301338361.9217,1556632575.63335
"event","insurance_v2X","OBD","<65, Uninsured",8361574416.18184,731059551.478538
"event","insurance_v2X","OBD","65+, Medicare only",21874094350.5419,2525292771.34054
"event","insurance_v2X","OBD","65+, Medicare and private",30614795180.0829,2039704197.8503
"event","insurance_v2X","OBD","65+, Medicare and other public",5954856657.05325,1100618757.34801
"event","insurance_v2X","OBD","65+, No medicare",359252407.330505,140451789.096376
"event","insurance_v2X","OBO","<65, Any private",52073523264.2253,3592497791.57885
"event","insurance_v2X","OBO","<65, Public only",7931302295.90791,1002484119.2609
"event","insurance_v2X","OBO","<65, Uninsured",3350012023.21814,520581161.374826
"event","insurance_v2X","OBO","65+, Medicare only",7644919706.22997,903921089.885742
"event","insurance_v2X","OBO","65+, Medicare and private",12790602757.279,1448254646.95164
"event","insurance_v2X","OBO","65+, Medicare and other public",3061044396.2922,782224086.066383
"event","insurance_v2X","OBO","65+, No medicare",104775178.937212,45571430.3581229
"event","insurance_v2X","OPT","<65, Any private",75667365113.6301,6562507167.47564
"event","insurance_v2X","OPT","<65, Public only",11760654623.0765,1712983342.75351
"event","insurance_v2X","OPT","<65, Uninsured",2670701567.56182,448253071.15662
"event","insurance_v2X","OPT","65+, Medicare only",12161853945.2569,2340819320.58445
"event","insurance_v2X","OPT","65+, Medicare and private",13964408597.203,1862839699.08242
"event","insurance_v2X","OPT","65+, Medicare and other public",2975102562.24409,775328592.439827
"event","insurance_v2X","OPT","65+, No medicare",16858707.180446,10312444.479233
"event","insurance_v2X","OPY","<65, Any private",53088782816.5144,5880567147.82723
"event","insurance_v2X","OPY","<65, Public only",7605913003.99026,1159179152.82604
"event","insurance_v2X","OPY","<65, Uninsured",1900310593.11316,362445644.101399
"event","insurance_v2X","OPY","65+, Medicare only",6159391729.31081,1172743941.52053
"event","insurance_v2X","OPY","65+, Medicare and private",9104196809.21041,1498660215.86879
"event","insurance_v2X","OPY","65+, Medicare and other public",2319511772.96972,740369093.873684
"event","insurance_v2X","OPY","65+, No medicare",10807500.806615,9456370.46772046
"event","insurance_v2X","OPZ","<65, Any private",21698857850.4501,2232152816.85255
"event","insurance_v2X","OPZ","<65, Public only",4058073914.23318,956570496.876178
"event","insurance_v2X","OPZ","<65, Uninsured",754301595.900044,213601558.06316
"event","insurance_v2X","OPZ","65+, Medicare only",4139946927.69098,906912787.006812
"event","insurance_v2X","OPZ","65+, Medicare and private",4713486639.23191,903247847.450696
"event","insurance_v2X","OPZ","65+, Medicare and other public",647746799.375011,144604143.909336
"event","insurance_v2X","OPZ","65+, No medicare",5328474.967242,4049842.9634269
"event","insurance_v2X","ERT","<65, Any private",29453470030.9277,1640277353.70349
"event","insurance_v2X","ERT","<65, Public only",7648980004.54894,626489992.456296
"event","insurance_v2X","ERT","<65, Uninsured",5848103561.19687,653422392.526161
"event","insurance_v2X","ERT","65+, Medicare only",3375082777.85089,468651474.826085
"event","insurance_v2X","ERT","65+, Medicare and private",3540660625.79492,453240951.388802
"event","insurance_v2X","ERT","65+, Medicare and other public",1277506337.37368,370941033.77454
"event","insurance_v2X","ERT","65+, No medicare",55025373.137351,30624825.6457529
"event","insurance_v2X","IPT","<65, Any private",155643152713.716,23714780996.237
"event","insurance_v2X","IPT","<65, Public only",61442967385.4268,7287649291.43354
"event","insurance_v2X","IPT","<65, Uninsured",15550856167.8933,3824982278.03089
"event","insurance_v2X","IPT","65+, Medicare only",50007011216.0105,5142140550.06409
"event","insurance_v2X","IPT","65+, Medicare and private",68590023257.6884,7732426560.90509
"event","insurance_v2X","IPT","65+, Medicare and other public",18175777104.0685,3054074769.06788
"event","insurance_v2X","IPT","65+, No medicare",113403677.305105,68217358.1846225
"event","insurance_v2X","HHT","<65, Any private",7394553567.59485,1987378464.85536
"event","insurance_v2X","HHT","<65, Public only",15586222258.9515,3220412107.07147
"event","insurance_v2X","HHT","<65, Uninsured",172491053.125036,84013551.0932089
"event","insurance_v2X","HHT","65+, Medicare only",9000349330.06245,1835919150.80531
"event","insurance_v2X","HHT","65+, Medicare and private",9013424011.80285,1515105846.52639
"event","insurance_v2X","HHT","65+, Medicare and other public",10805112884.8672,3265039337.57288
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",12299684816.9756,680645165.6186
"event","insurance_v2X","OMA","<65, Public only",2164038027.51788,232404220.038358
"event","insurance_v2X","OMA","<65, Uninsured",1000249368.52522,114985813.886612
"event","insurance_v2X","OMA","65+, Medicare only",1707504964.79218,271756335.582089
"event","insurance_v2X","OMA","65+, Medicare and private",3913596196.7199,536049106.626503
"event","insurance_v2X","OMA","65+, Medicare and other public",946885119.427439,304620571.295937
"event","insurance_v2X","OMA","65+, No medicare",10725127.800583,7873754.41788405
"sop","agegrps","EXP","Under 5",52372117539.9554,18174390417.1236
"sop","agegrps","EXP","5-17",90889100176.1222,7664179614.99314
"sop","agegrps","EXP","18-44",278232163461.65,11014950309.2763
"sop","agegrps","EXP","45-64",445242045354.595,18518328601.1073
"sop","agegrps","EXP","65+",392720572267.5,19229964122.2464
"sop","agegrps","SLF","Under 5",2847159883.32309,304425507.235915
"sop","agegrps","SLF","5-17",15659947426.8538,902957827.402236
"sop","agegrps","SLF","18-44",46134178442.259,1833279274.92918
"sop","agegrps","SLF","45-64",69588750247.9427,3300551256.11064
"sop","agegrps","SLF","65+",49236577322.3325,2663749773.8016
"sop","agegrps","PTR","Under 5",34760296140.4241,17935196045.2759
"sop","agegrps","PTR","5-17",47284399452.3439,6182169332.92169
"sop","agegrps","PTR","18-44",155547581024.141,8078516764.00728
"sop","agegrps","PTR","45-64",240748889423.571,14345604284.904
"sop","agegrps","PTR","65+",58255579814.9819,4514091275.55006
"sop","agegrps","MCR","Under 5",106558871.728597,42398297.7071131
"sop","agegrps","MCR","5-17",1589772419.4658,1351199620.97265
"sop","agegrps","MCR","18-44",10959220708.9696,1526777610.25574
"sop","agegrps","MCR","45-64",49216858279.7278,4183712458.35939
"sop","agegrps","MCR","65+",237968965233.768,12010881308.2911
"sop","agegrps","MCD","Under 5",10326673793.3558,2423116524.08727
"sop","agegrps","MCD","5-17",20733712001.5733,2371045815.48816
"sop","agegrps","MCD","18-44",37084798895.7974,4248698721.32667
"sop","agegrps","MCD","45-64",38166246342.9185,4526705436.01158
"sop","agegrps","MCD","65+",16483518523.611,3377064506.87495
"sop","agegrps","OTZ","Under 5",4331479706.19048,1266703346.44421
"sop","agegrps","OTZ","5-17",5622096829.48368,747757889.086124
"sop","agegrps","OTZ","18-44",28507020396.844,2756361013.13762
"sop","agegrps","OTZ","45-64",47522748161.9843,5219288748.05668
"sop","agegrps","OTZ","65+",30776984537.527,3371324752.43511
"sop","region","EXP","Northeast",239415730515.671,14870318992.0887
"sop","region","EXP","Midwest",325014060456.77,29505985832.2885
"sop","region","EXP","South",430071631271.3,19780242288.7519
"sop","region","EXP","West",264954576556.082,14305119151.4903
"sop","region","SLF","Northeast",32021774774.1251,2477960036.73919
"sop","region","SLF","Midwest",43600958674.6817,2210858270.26051
"sop","region","SLF","South",66969979594.3655,3442581420.12976
"sop","region","SLF","West",40873900279.5388,2365603495.6337
"sop","region","PTR","Northeast",92653559670.5377,8418373383.7278
"sop","region","PTR","Midwest",155375308167.532,25588169818.2851
"sop","region","PTR","South",177223253974.071,12895503501.31
"sop","region","PTR","West",111344624043.321,7991027950.05135
"sop","region","MCR","Northeast",59590591513.0638,6299811484.30712
"sop","region","MCR","Midwest",72813699150.9183,6403102729.76068
"sop","region","MCR","South",108366493265.49,7039574737.26422
"sop","region","MCR","West",59070591584.1886,4074995967.12928
"sop","region","MCD","Northeast",34073592640.9182,5415242501.8736
"sop","region","MCD","Midwest",28001922567.27,4704168453.01278
"sop","region","MCD","South",34473328810.2388,3654206075.37182
"sop","region","MCD","West",26246105538.8291,3681767673.40463
"sop","region","OTZ","Northeast",21077758061.8098,2894205390.31428
"sop","region","OTZ","Midwest",25223407807.6387,2329835084.54099
"sop","region","OTZ","South",43039837978.7388,4274176088.35013
"sop","region","OTZ","West",27419325783.8421,4852606776.81905
"sop","married","EXP","Married",607220611017.505,23482935072.1461
"sop","married","EXP","Widowed",163763156658.126,10130590052.9618
"sop","married","EXP","Divorced",152787214163.85,8762288489.6964
"sop","married","EXP","Separated",24336178055.4268,3276663042.43879
"sop","married","EXP","Never married",183711927908.074,9391321431.27879
"sop","married","EXP","Inapplicable (age < 16)",127636910996.841,20212029592.5525
"sop","married","SLF","Married",94950781593.2128,3561454526.73902
"sop","married","SLF","Widowed",19418210422.8076,1526882798.27948
"sop","married","SLF","Divorced",21046953879.9281,1696210602.04307
"sop","married","SLF","Separated",2982447237.91086,494695154.852056
"sop","married","SLF","Never married",29583204725.5852,1452201479.51665
"sop","married","SLF","Inapplicable (age < 16)",15485015463.2665,938942070.500083
"sop","married","PTR","Married",302048732105.161,14916339742.5974
"sop","married","PTR","Widowed",25121843132.3741,3006235425.45872
"sop","married","PTR","Divorced",52597912297.0151,4404754578.23669
"sop","married","PTR","Separated",6789689480.66978,1983730486.83976
"sop","married","PTR","Never married",75668365519.1262,5091223455.16792
"sop","married","PTR","Inapplicable (age < 16)",74370203321.1159,19614714012.6951
"sop","married","MCR","Married",133439935691.983,8592541424.24359
"sop","married","MCR","Widowed",97545976959.4515,7003230065.8638
"sop","married","MCR","Divorced",38007039356.172,3277872610.46869
"sop","married","MCR","Separated",7807714308.75317,1577729386.78247
"sop","married","MCR","Never married",21387910848.8558,2741481258.80072
"sop","married","MCR","Inapplicable (age < 16)",1652798348.44531,1351585515.19702
"sop","married","MCD","Married",26294629988.9269,3681515845.65659
"sop","married","MCD","Widowed",9672026590.54845,2490911308.66529
"sop","married","MCD","Divorced",19497402088.5754,2696377081.72955
"sop","married","MCD","Separated",4519678023.80955,823669414.186368
"sop","married","MCD","Never married",34908601348.7258,4555676835.96803
"sop","married","MCD","Inapplicable (age < 16)",27902611516.6701,3360984479.33609
"sop","married","OTZ","Married",50488318302.3572,4113723034.22076
"sop","married","OTZ","Widowed",12005332694.2056,1626701852.18384
"sop","married","OTZ","Divorced",21638053806.1967,4801055184.85152
"sop","married","OTZ","Separated",2236791280.39125,448678328.100146
"sop","married","OTZ","Never married",22164771631.428,2699278179.67316
"sop","married","OTZ","Inapplicable (age < 16)",8227061917.45077,1367602195.53865
"sop","race","EXP","Hispanic",105627376661.145,7713006310.50914
"sop","race","EXP","White",968614714993.488,41719135122.9485
"sop","race","EXP","Black",128468546746.328,7626702787.31665
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",23900271678.0739,4783561758.9192
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",32845088720.7876,4743692600.28519
"sop","race","SLF","Hispanic",13681010304.9831,867358240.874221
"sop","race","SLF","White",148839789943.04,5234856550.5583
"sop","race","SLF","Black",12246488084.7676,821767486.456604
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",2962614212.11873,468190243.952746
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",5736710777.80176,531270548.999568
"sop","race","PTR","Hispanic",33335920357.8983,2760306545.56024
"sop","race","PTR","White",438970602812.636,31454223517.8845
"sop","race","PTR","Black",40177793564.3001,3623086333.66575
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",7336374498.61063,1169932159.21754
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",16776054622.0168,2959480977.91388
"sop","race","MCR","Hispanic",21013874295.375,2877234805.87931
"sop","race","MCR","White",230744483606.182,11738491671.6442
"sop","race","MCR","Black",35940351007.4755,3356572924.55026
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",6618209845.38313,1873317702.71383
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",5524456759.24475,1317671731.8483
"sop","race","MCD","Hispanic",24526056770.6271,3659176569.71262
"sop","race","MCD","White",68266767440.2809,7425002377.6269
"sop","race","MCD","Black",23982358947.1932,2284691653.12176
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3044369368.48379,651124855.457305
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",2975397030.67106,493447656.095412
"sop","race","OTZ","Hispanic",13071310108.877,1552403519.10147
"sop","race","OTZ","White",81795599443.1198,7251179888.08318
"sop","race","OTZ","Black",16122275005.3627,1616598002.78027
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",3938659398.73527,1896332583.50574
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",1832485675.93473,451865469.928361
"sop","sex","EXP","Male",535983283788.081,20705962168.8357
"sop","sex","EXP","Female",723472715011.742,32163478978.559
"sop","sex","SLF","Male",75222891267.7378,2419368889.70642
"sop","sex","SLF","Female",108243722054.973,3806889800.35043
"sop","sex","PTR","Male",221927749167.744,12022787489.0416
"sop","sex","PTR","Female",314668996687.718,26674045121.9152
"sop","sex","MCR","Male",130717291496.678,8351610966.87823
"sop","sex","MCR","Female",169124084016.982,8482886438.80551
"sop","sex","MCD","Male",49121445315.6537,5373924199.74309
"sop","sex","MCD","Female",73673504241.6024,6104113679.73321
"sop","sex","OTZ","Male",58996841684.7399,5903708505.10487
"sop","sex","OTZ","Female",57763487947.2896,4608101513.29701
"sop","education","EXP","Less than high school",193599935678.48,11210162770.8581
"sop","education","EXP","High school",365512470549.136,17531978599.922
"sop","education","EXP","Some college",552228900021.118,20527590004.2217
"sop","education","EXP","Inapplicable (age < 18)",143261217716.078,20371083939.6005
"sop","education","EXP","Missing",4853474835.01148,1111455925.47222
"sop","education","SLF","Less than high school",22234727435.1033,1716595657.5297
"sop","education","SLF","High school",46844926098.1719,1948061854.37365
"sop","education","SLF","Some college",95414929183.0066,3745310303.02288
"sop","education","SLF","Inapplicable (age < 18)",18507107310.1769,1005043643.90304
"sop","education","SLF","Missing",464923296.252392,104071112.916665
"sop","education","PTR","Less than high school",39039752492.3936,4595663557.228
"sop","education","PTR","High school",136171898983.523,9799360752.73143
"sop","education","PTR","Some college",277602650264.462,13116979635.9884
"sop","education","PTR","Inapplicable (age < 18)",82044695592.768,19672985305.5899
"sop","education","PTR","Missing",1737748522.31518,613392380.431132
"sop","education","MCR","Less than high school",76725497653.241,6086391608.50162
"sop","education","MCR","High school",105587127474.198,7449580364.18972
"sop","education","MCR","Some college",114928188430.033,7453897337.78522
"sop","education","MCR","Inapplicable (age < 18)",1696331291.1944,1351897069.08017
"sop","education","MCR","Missing",904230664.994578,306077099.048031
"sop","education","MCD","Less than high school",34324258662.1866,3963024223.07552
"sop","education","MCD","High school",35864098548.6143,5370288642.79865
"sop","education","MCD","Some college",21163356355.3225,2828189394.38212
"sop","education","MCD","Inapplicable (age < 18)",31060385794.9292,3549974634.70663
"sop","education","MCD","Missing",382850196.203543,138826562.561975
"sop","education","OTZ","Less than high school",21275932521.8177,2774436107.08389
"sop","education","OTZ","High school",41045416901.6445,5489929972.03274
"sop","education","OTZ","Some college",43121605286.5872,4126038804.28907
"sop","education","OTZ","Inapplicable (age < 18)",9953576535.67416,1478406101.25781
"sop","education","OTZ","Missing",1363798386.30591,654104089.129137
"sop","employed","EXP","Employed",441235323386.406,16833162848.2361
"sop","employed","EXP","Not employed",690517895611.23,26229367000.196
"sop","employed","EXP","Inapplicable (age < 16)",127636910996.841,20212029592.5525
"sop","employed","EXP","Missing",65868805.345794,60956115.4974722
"sop","employed","SLF","Employed",85176798430.9905,3148513641.22195
"sop","employed","SLF","Not employed",82801594156.5754,3485219223.41568
"sop","employed","SLF","Inapplicable (age < 16)",15485015463.2665,938942070.500083
"sop","employed","SLF","Missing",3205271.878707,2316199.11776491
"sop","employed","PTR","Employed",285361486450.768,12512296608.8989
"sop","employed","PTR","Not employed",176862994475.797,12080497455.661
"sop","employed","PTR","Inapplicable (age < 16)",74370203321.1159,19614714012.6951
"sop","employed","PTR","Missing",2061607.780969,2061607.780969
"sop","employed","MCR","Employed",22295273764.1077,2505918322.63858
"sop","employed","MCR","Not employed",275834538671.193,12449907400.5105
"sop","employed","MCR","Inapplicable (age < 16)",1652798348.44531,1351585515.19702
"sop","employed","MCR","Missing",58764729.914334,58764729.914334
"sop","employed","MCD","Employed",13071566745.951,2022547738.06616
"sop","employed","MCD","Not employed",81820588872.8835,7549639463.94853
"sop","employed","MCD","Inapplicable (age < 16)",27902611516.6701,3360984479.33609
"sop","employed","MCD","Missing",182421.751512,182421.751512
"sop","employed","OTZ","Employed",35331389956.4695,2989322369.28645
"sop","employed","OTZ","Not employed",73200222984.0889,6953606162.40425
"sop","employed","OTZ","Inapplicable (age < 16)",8227061917.45077,1367602195.53865
"sop","employed","OTZ","Missing",1654774.020272,1654774.020272
"sop","insurance","EXP","Any private, all ages",837600746110.519,38354678056.018
"sop","insurance","EXP","Public only, all ages",372401394399.915,18484342756.0365
"sop","insurance","EXP","Uninsured, all ages",49453858289.3893,4119128078.78541
"sop","insurance","SLF","Any private, all ages",133024105055.817,4517223248.37563
"sop","insurance","SLF","Public only, all ages",31825006802.786,1991716522.34859
"sop","insurance","SLF","Uninsured, all ages",18617501464.1078,1313850900.93781
"sop","insurance","PTR","Any private, all ages",536596659156.074,32240491756.8176
"sop","insurance","PTR","Public only, all ages",86699.388006,86699.388006
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",116057385831.459,8464873999.98584
"sop","insurance","MCR","Public only, all ages",183783989682.201,9795366695.30432
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",14366459805.9433,2530967673.33769
"sop","insurance","MCD","Public only, all ages",108428489751.313,8574312700.10264
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",37558796848.9241,3550249881.42587
"sop","insurance","OTZ","Public only, all ages",48364817782.9923,4792178181.84734
"sop","insurance","OTZ","Uninsured, all ages",30836715000.113,3823003351.02837
"sop","poverty","EXP","Negative or poor",160876661570.811,10844511365.4308
"sop","poverty","EXP","Near-poor",66194857056.5745,4935326869.02099
"sop","poverty","EXP","Low income",182299437042.557,10417478484.0993
"sop","poverty","EXP","Middle income",373849605126.196,25159927747.917
"sop","poverty","EXP","High income",476235438003.685,22042237642.0675
"sop","poverty","SLF","Negative or poor",14970514708.1586,1170342066.27684
"sop","poverty","SLF","Near-poor",7519852225.54741,1022866026.59551
"sop","poverty","SLF","Low income",22225667297.6039,1656350636.47209
"sop","poverty","SLF","Middle income",54266784417.3848,2645071967.01321
"sop","poverty","SLF","High income",84483794674.0163,3291677252.43262
"sop","poverty","PTR","Negative or poor",23755664473.3543,4925893153.06477
"sop","poverty","PTR","Near-poor",9238416249.01766,1270178805.58565
"sop","poverty","PTR","Low income",42219348710.2452,3263874364.98068
"sop","poverty","PTR","Middle income",177640164849.201,21714470311.0857
"sop","poverty","PTR","High income",283743151573.644,15893991618.5614
"sop","poverty","MCR","Negative or poor",44296580262.6124,4055717528.27334
"sop","poverty","MCR","Near-poor",29174050436.5823,3073945364.64325
"sop","poverty","MCR","Low income",67587971376.8949,5691736244.66031
"sop","poverty","MCR","Middle income",91622567490.5227,6605737900.09452
"sop","poverty","MCR","High income",67160205947.048,6224180331.84487
"sop","poverty","MCD","Negative or poor",57210724844.179,5691357852.90727
"sop","poverty","MCD","Near-poor",12225776636.2285,1631448750.70497
"sop","poverty","MCD","Low income",28533165091.6464,4028308465.57174
"sop","poverty","MCD","Middle income",16845434091.8373,2357042224.0569
"sop","poverty","MCD","High income",7979848893.36485,2308433931.42312
"sop","poverty","OTZ","Negative or poor",20643641371.4238,1959156131.71405
"sop","poverty","OTZ","Near-poor",8037103410.80737,1271847292.37561
"sop","poverty","OTZ","Low income",21734130086.9625,3914301424.28652
"sop","poverty","OTZ","Middle income",33475413055.6785,3794219719.32872
"sop","poverty","OTZ","High income",32870041707.1572,4230774168.31884
"sop","health","EXP","Excellent",172779313070.524,9368717867.84536
"sop","health","EXP","Very good",318727984051.469,22642980466.9942
"sop","health","EXP","Good",353914366933.683,13436558890.1286
"sop","health","EXP","Fair",253860015259.764,14628702378.1135
"sop","health","EXP","Poor",156863360409.026,11567243851.1134
"sop","health","EXP","Missing",3310959075.35716,1173443771.4881
"sop","health","SLF","Excellent",35889485219.2497,1654180863.76828
"sop","health","SLF","Very good",57134171979.6692,2602382912.11002
"sop","health","SLF","Good",51406886671.1474,2380778578.91339
"sop","health","SLF","Fair",25583742703.5032,1426706752.39966
"sop","health","SLF","Poor",13323891721.0235,1371764641.47353
"sop","health","SLF","Missing",128435028.118119,49984334.8182336
"sop","health","PTR","Excellent",90595444544.965,6645357151.60802
"sop","health","PTR","Very good",170698086224.481,20115399560.7118
"sop","health","PTR","Good",154785670676.508,8760474486.79638
"sop","health","PTR","Fair",82311661721.6958,10085416078.5866
"sop","health","PTR","Poor",38119913981.2998,4864317750.09564
"sop","health","PTR","Missing",85968706.512795,50668600.583422
"sop","health","MCR","Excellent",15930356125.6349,2138235588.82997
"sop","health","MCR","Very good",50958210748.3828,4646336190.54559
"sop","health","MCR","Good",80705338532.638,5409128080.80013
"sop","health","MCR","Fair",83932514992.9542,6406374202.42584
"sop","health","MCR","Poor",65640467448.0984,6349224552.33927
"sop","health","MCR","Missing",2674487665.95204,1085234848.99917
"sop","health","MCD","Excellent",15824553220.6995,2620516109.63559
"sop","health","MCD","Very good",16549070376.0052,1329319764.34989
"sop","health","MCD","Good",33619809323.5257,3988806884.24637
"sop","health","MCD","Fair",33439882409.5404,4793330890.81881
"sop","health","MCD","Poor",23059308060.083,3139217725.08017
"sop","health","MCD","Missing",302326167.402408,265209425.148352
"sop","health","OTZ","Excellent",14539711196.7056,2635626445.21528
"sop","health","OTZ","Very good",23389443597.0297,2566696044.87191
"sop","health","OTZ","Good",33398459515.2666,4350081110.42836
"sop","health","OTZ","Fair",28592853592.1605,2898607129.76979
"sop","health","OTZ","Poor",16720133031.5266,2691302730.83365
"sop","health","OTZ","Missing",119728699.340381,48604081.7565391
"sop","mnhlth","EXP","Excellent",346805996563.412,15619809791.7065
"sop","mnhlth","EXP","Very good",332711736150.349,27300582193.9486
"sop","mnhlth","EXP","Good",370863276941.551,17977377485.9234
"sop","mnhlth","EXP","Fair",144215082377.499,8399135667.55201
"sop","mnhlth","EXP","Poor",61548947691.6555,7535793738.41392
"sop","mnhlth","EXP","Missing",3310959075.35716,1173443771.4881
"sop","mnhlth","SLF","Excellent",59669613754.5626,2602191024.79022
"sop","mnhlth","SLF","Very good",55045727889.1979,2664805575.25021
"sop","mnhlth","SLF","Good",45852724403.3013,1843316938.39698
"sop","mnhlth","SLF","Fair",17464077135.4538,1424771702.01127
"sop","mnhlth","SLF","Poor",5306035112.07738,932476023.017933
"sop","mnhlth","SLF","Missing",128435028.118119,49984334.8182336
"sop","mnhlth","PTR","Excellent",172747018562.164,9797270414.33014
"sop","mnhlth","PTR","Very good",170363190347.39,24736340663.8152
"sop","mnhlth","PTR","Good",137380522131.827,9612291426.90844
"sop","mnhlth","PTR","Fair",44276882714.9079,5070228924.28332
"sop","mnhlth","PTR","Poor",11743163392.6604,2667604362.35126
"sop","mnhlth","PTR","Missing",85968706.512795,50668600.583422
"sop","mnhlth","MCR","Excellent",56518191634.1218,5518083792.60775
"sop","mnhlth","MCR","Very good",65874178295.9607,4760110352.80988
"sop","mnhlth","MCR","Good",107527916358.983,7902817245.5195
"sop","mnhlth","MCR","Fair",43524193092.7755,3771105922.96697
"sop","mnhlth","MCR","Poor",23722408465.8673,3687081603.90756
"sop","mnhlth","MCR","Missing",2674487665.95204,1085234848.99917
"sop","mnhlth","MCD","Excellent",21674141667.1385,2693891878.21397
