"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","mnhlth","HHT","Fair",0.41603008494653,0.0593891689685524
"event","mnhlth","HHT","Poor",1.04693592603076,0.196723220830758
"event","agegrps_v2X","DVT","Under 18",1.06312685386298,0.0358225196269823
"event","agegrps_v2X","DVT","18-64",0.887582059874643,0.0181156224739884
"event","agegrps_v2X","DVT","65+",1.11903946250403,0.0387611609399635
"event","agegrps_v2X","RX","Under 18",2.30355176356521,0.0848542745724473
"event","agegrps_v2X","RX","18-64",9.68353167911867,0.191658443649707
"event","agegrps_v2X","RX","65+",28.7338891696003,0.756217035055711
"event","agegrps_v2X","OBV","Under 18",3.06490691878097,0.0979908510225746
"event","agegrps_v2X","OBV","18-64",4.74665821804404,0.0885550252324023
"event","agegrps_v2X","OBV","65+",10.1107193825055,0.289449652242589
"event","agegrps_v2X","OBD","Under 18",2.22178906923365,0.0532547376367438
"event","agegrps_v2X","OBD","18-64",2.85595875132025,0.0451403417636138
"event","agegrps_v2X","OBD","65+",6.80343909407101,0.17811404430605
"event","agegrps_v2X","OBO","Under 18",0.815799420702972,0.0729223696886982
"event","agegrps_v2X","OBO","18-64",1.83925111621859,0.0668124102461754
"event","agegrps_v2X","OBO","65+",3.21082358066726,0.159792266374933
"event","agegrps_v2X","OPT","Under 18",0.129964618608583,0.0127823206676715
"event","agegrps_v2X","OPT","18-64",0.388916867756721,0.0231083788587031
"event","agegrps_v2X","OPT","65+",1.16696422688549,0.173452676909922
"event","agegrps_v2X","OPY","Under 18",0.0790101688050849,0.0105606075982046
"event","agegrps_v2X","OPY","18-64",0.160274813984337,0.0114576640923889
"event","agegrps_v2X","OPY","65+",0.426439265335254,0.0548452223871273
"event","agegrps_v2X","OPZ","Under 18",0.0496920805616219,0.00629172278779831
"event","agegrps_v2X","OPZ","18-64",0.219681852043273,0.0166233604974986
"event","agegrps_v2X","OPZ","65+",0.587008957727519,0.0614987572579819
"event","agegrps_v2X","ERT","Under 18",0.167932731002938,0.00715732408837948
"event","agegrps_v2X","ERT","18-64",0.175771071772885,0.0055138331817698
"event","agegrps_v2X","ERT","65+",0.241579230779239,0.0137049914629431
"event","agegrps_v2X","IPT","Under 18",0.0370850233154444,0.00372273991875536
"event","agegrps_v2X","IPT","18-64",0.0813870630055566,0.00328713312302807
"event","agegrps_v2X","IPT","65+",0.259549089517072,0.0127668839466105
"event","agegrps_v2X","HHT","Under 18",0.0276861943565,0.00593899073880389
"event","agegrps_v2X","HHT","18-64",0.0525683914310022,0.00651356966508011
"event","agegrps_v2X","HHT","65+",0.522002337180063,0.0487987718363286
"event","insurance_v2X","DVT","<65, Any private",1.15359311806874,0.0221637688127198
"event","insurance_v2X","DVT","<65, Public only",0.626618750044177,0.0276001831329983
"event","insurance_v2X","DVT","<65, Uninsured",0.320336439836191,0.0220757773649507
"event","insurance_v2X","DVT","65+, Medicare only",0.951046409193157,0.0571806973824717
"event","insurance_v2X","DVT","65+, Medicare and private",1.35869426285995,0.0555285815426771
"event","insurance_v2X","DVT","65+, Medicare and other public",0.487832064232013,0.078371841769501
"event","insurance_v2X","DVT","65+, No medicare",1.72571538639962,0.466149647715822
"event","insurance_v2X","RX","<65, Any private",7.52098779912956,0.169281705407428
"event","insurance_v2X","RX","<65, Public only",11.2608146563602,0.433844387714615
"event","insurance_v2X","RX","<65, Uninsured",4.09753014352248,0.238913882585131
"event","insurance_v2X","RX","65+, Medicare only",28.6023784252961,1.02522776327845
"event","insurance_v2X","RX","65+, Medicare and private",26.2537382944088,0.974899419161765
"event","insurance_v2X","RX","65+, Medicare and other public",43.5878802803339,2.66105246670629
"event","insurance_v2X","RX","65+, No medicare",14.046094791305,2.45918886232579
"event","insurance_v2X","OBV","<65, Any private",4.77947251926086,0.0859068008183372
"event","insurance_v2X","OBV","<65, Public only",4.49399353842577,0.172443754524105
"event","insurance_v2X","OBV","<65, Uninsured",1.82787844324638,0.119843490647559
"event","insurance_v2X","OBV","65+, Medicare only",9.50158574660983,0.405053636170441
"event","insurance_v2X","OBV","65+, Medicare and private",10.8209556100129,0.426760940597152
"event","insurance_v2X","OBV","65+, Medicare and other public",9.43826353028642,0.627356935290923
"event","insurance_v2X","OBV","65+, No medicare",5.23239856183394,1.21850132494096
"event","insurance_v2X","OBD","<65, Any private",2.91246978199738,0.0466368354779859
"event","insurance_v2X","OBD","<65, Public only",3.1922382719057,0.108924821196342
"event","insurance_v2X","OBD","<65, Uninsured",1.10113581005955,0.0583852712674621
"event","insurance_v2X","OBD","65+, Medicare only",6.71087264820346,0.256249638795053
"event","insurance_v2X","OBD","65+, Medicare and private",6.99032139958985,0.252887547266504
"event","insurance_v2X","OBD","65+, Medicare and other public",6.60120758315079,0.388249998698651
"event","insurance_v2X","OBD","65+, No medicare",3.39940299515764,0.693665840548493
"event","insurance_v2X","OBO","<65, Any private",1.82519893229362,0.0638931046771991
"event","insurance_v2X","OBO","<65, Public only",1.22769726963079,0.097467019290584
"event","insurance_v2X","OBO","<65, Uninsured",0.70094292564538,0.0899670829548358
"event","insurance_v2X","OBO","65+, Medicare only",2.72135867528553,0.23924610756886
"event","insurance_v2X","OBO","65+, Medicare and private",3.70956833306436,0.262212240307449
"event","insurance_v2X","OBO","65+, Medicare and other public",2.75518932522731,0.463608641898902
"event","insurance_v2X","OBO","65+, No medicare",1.77464027955905,0.692024861535462
"event","insurance_v2X","OPT","<65, Any private",0.32934626878294,0.0207151037303713
"event","insurance_v2X","OPT","<65, Public only",0.453030906773858,0.0547839367632228
"event","insurance_v2X","OPT","<65, Uninsured",0.112181194740232,0.0186748407471094
"event","insurance_v2X","OPT","65+, Medicare only",1.40248012279192,0.382529613718379
"event","insurance_v2X","OPT","65+, Medicare and private",1.0730022132319,0.103838846900898
"event","insurance_v2X","OPT","65+, Medicare and other public",0.841442078702265,0.128607742564846
"event","insurance_v2X","OPT","65+, No medicare",0.0936383585974037,0.0425619164802842
"event","insurance_v2X","OPY","<65, Any private",0.1334343064253,0.00971607879590161
"event","insurance_v2X","OPY","<65, Public only",0.218951319152037,0.0329541665317896
"event","insurance_v2X","OPY","<65, Uninsured",0.0678790718539054,0.0152705431958141
"event","insurance_v2X","OPY","65+, Medicare only",0.428088868868542,0.110593037726499
"event","insurance_v2X","OPY","65+, Medicare and private",0.424374649833432,0.0571745999575735
"event","insurance_v2X","OPY","65+, Medicare and other public",0.474927170681392,0.105708344541533
"event","insurance_v2X","OPY","65+, No medicare",0.0360232507020525,0.0238050883138521
"event","insurance_v2X","OPZ","<65, Any private",0.188322692827,0.0153784203848279
"event","insurance_v2X","OPZ","<65, Public only",0.226403907301334,0.0357137884573232
"event","insurance_v2X","OPZ","<65, Uninsured",0.0419096103261039,0.00593490230827914
"event","insurance_v2X","OPZ","65+, Medicare only",0.616635781230949,0.0921035232290781
"event","insurance_v2X","OPZ","65+, Medicare and private",0.621956510162369,0.078179389558039
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.354239897285099,0.062428092015005
"event","insurance_v2X","OPZ","65+, No medicare",0.0392371319147854,0.0343229807334558
"event","insurance_v2X","ERT","<65, Any private",0.139415053786636,0.00436020216234276
"event","insurance_v2X","ERT","<65, Public only",0.316213111616921,0.0149946764663651
"event","insurance_v2X","ERT","<65, Uninsured",0.170606232869015,0.0121168638772731
"event","insurance_v2X","ERT","65+, Medicare only",0.239477483965464,0.0170407604744241
"event","insurance_v2X","ERT","65+, Medicare and private",0.2275997495603,0.0194762937335603
"event","insurance_v2X","ERT","65+, Medicare and other public",0.332357488209058,0.0530609160615688
"event","insurance_v2X","ERT","65+, No medicare",0.143897520170271,0.0584336640678755
"event","insurance_v2X","IPT","<65, Any private",0.0603301073240774,0.003334663011322
"event","insurance_v2X","IPT","<65, Public only",0.13157460613894,0.00756180817043073
"event","insurance_v2X","IPT","<65, Uninsured",0.0396833617571017,0.00469034748992826
"event","insurance_v2X","IPT","65+, Medicare only",0.256040284858845,0.0198807498296033
"event","insurance_v2X","IPT","65+, Medicare and private",0.237920704736709,0.014633438271482
"event","insurance_v2X","IPT","65+, Medicare and other public",0.406813300786231,0.0511003548353417
"event","insurance_v2X","IPT","65+, No medicare",0.0574331813631637,0.0298698750688732
"event","insurance_v2X","HHT","<65, Any private",0.0205420905564363,0.00368471354724887
"event","insurance_v2X","HHT","<65, Public only",0.187116140635897,0.0260118554567348
"event","insurance_v2X","HHT","<65, Uninsured",0.00389524060895916,0.00155517078606931
"event","insurance_v2X","HHT","65+, Medicare only",0.428943392335842,0.0598406237397605
"event","insurance_v2X","HHT","65+, Medicare and private",0.343423863834762,0.0500305292420443
"event","insurance_v2X","HHT","65+, Medicare and other public",1.85975740112003,0.220440080678011
"event","insurance_v2X","HHT","65+, No medicare",0,0
"sop","agegrps","EXP","Under 5",5.76576731441136,0.197175696175424
"sop","agegrps","SLF","Under 5",2.98720403031905,0.148617366223283
"sop","agegrps","MCR","Under 5",0.0358420429491755,0.0138426145059988
"sop","agegrps","MCD","Under 5",1.99710801017253,0.167942834544698
"sop","agegrps","PTR","Under 5",2.8283917437409,0.15235182378661
"sop","agegrps","OTZ","Under 5",0.357179964364293,0.0317047219160075
"sop","agegrps","EXP","5-17",6.71871215442578,0.190553077131355
"sop","agegrps","SLF","5-17",3.69782785969029,0.134189980520294
"sop","agegrps","MCR","5-17",0.066137233478101,0.0212204881841179
"sop","agegrps","MCD","5-17",1.95957390634927,0.129475808514807
"sop","agegrps","PTR","5-17",3.38054639448476,0.14025435717567
"sop","agegrps","OTZ","5-17",0.400690308280355,0.0336540829661154
"sop","agegrps","EXP","18-44",9.82390134064252,0.217948074891323
"sop","agegrps","SLF","18-44",7.09061709802333,0.170527863231973
"sop","agegrps","MCR","18-44",0.473182893190151,0.0542875064509323
"sop","agegrps","MCD","18-44",1.36398868127757,0.0843082169073379
"sop","agegrps","PTR","18-44",4.96940073367617,0.145171199863569
"sop","agegrps","OTZ","18-44",0.791699077141432,0.0488811541741025
"sop","agegrps","EXP","45-64",23.7089856052513,0.421630734582275
"sop","agegrps","SLF","45-64",18.1524372287917,0.36803127682008
"sop","agegrps","MCR","45-64",2.6294306798863,0.178641852803718
"sop","agegrps","MCD","45-64",2.24111321612234,0.15224363856694
"sop","agegrps","PTR","45-64",11.441362637661,0.305235820939477
"sop","agegrps","OTZ","45-64",2.13335248984087,0.12377068947866
"sop","agegrps","EXP","65+",41.6830603412344,0.928362894822384
"sop","agegrps","SLF","65+",29.0194748008622,0.686392379886917
"sop","agegrps","MCR","65+",23.4595077851923,0.599963647173142
"sop","agegrps","MCD","65+",1.29240707568132,0.124169013471054
"sop","agegrps","PTR","65+",9.31120720317748,0.418294286640559
"sop","agegrps","OTZ","65+",4.74927542030495,0.360910600744872
"sop","region","EXP","Northeast",17.2367366751642,0.557869121881506
"sop","region","SLF","Northeast",12.0623995090488,0.411660101158992
"sop","region","MCR","Northeast",4.08161520495629,0.299801708366673
"sop","region","MCD","Northeast",2.19139949726015,0.21494391135076
"sop","region","PTR","Northeast",7.11031912980029,0.307834132236263
"sop","region","OTZ","Northeast",1.65150682128749,0.168747852605344
"sop","region","EXP","Midwest",18.4345455618624,0.734953278129405
"sop","region","SLF","Midwest",13.1324989228083,0.536408167682399
"sop","region","MCR","Midwest",4.08399800029002,0.314145579557554
"sop","region","MCD","Midwest",1.82529357190024,0.180743729672023
"sop","region","PTR","Midwest",7.88930751692812,0.352546549466855
"sop","region","OTZ","Midwest",1.66277442988841,0.121829231448392
"sop","region","EXP","South",16.9736659493434,0.431750561970616
"sop","region","SLF","South",12.3830944818512,0.351692694480661
"sop","region","MCR","South",4.19036259355802,0.265761804306323
"sop","region","MCD","South",1.41065509252135,0.103540506047159
"sop","region","PTR","South",6.69809942809047,0.228562507194877
"sop","region","OTZ","South",1.63592489584286,0.118893835274409
"sop","region","EXP","West",14.7845630326907,0.383227704587757
"sop","region","SLF","West",10.2723872432578,0.315352299278575
"sop","region","MCR","West",3.38857184596584,0.185931679358755
"sop","region","MCD","West",1.79930636726361,0.158542683034769
"sop","region","PTR","West",5.74708036192661,0.257536296621048
"sop","region","OTZ","West",1.29672274371574,0.112872103651038
"sop","married","EXP","Married",20.4093099699857,0.389061095936108
"sop","married","SLF","Married",15.647792545325,0.32809410612654
"sop","married","MCR","Married",4.38492268865824,0.186457153134156
"sop","married","MCD","Married",0.85443703178189,0.0734275862011581
"sop","married","PTR","Married",9.8673247958101,0.233428769539103
"sop","married","OTZ","Married",1.70279981623869,0.0805126009035617
"sop","married","EXP","Widowed",42.4538146919931,1.1763654064074
"sop","married","SLF","Widowed",29.8351681392757,0.909708513744386
"sop","married","MCR","Widowed",22.8188823345673,0.851812290057985
"sop","married","MCD","Widowed",2.13069913679081,0.297175909719533
"sop","married","PTR","Widowed",8.51489799479985,0.538278359931442
"sop","married","OTZ","Widowed",4.61785532911177,0.418029197855377
"sop","married","EXP","Divorced",26.8544915924484,0.844429406382192
"sop","married","SLF","Divorced",18.2937920372551,0.522485679847472
"sop","married","MCR","Divorced",7.08640394983341,0.477230131066238
"sop","married","MCD","Divorced",3.90917175082365,0.364085849589412
"sop","married","PTR","Divorced",7.97592243526264,0.418158065175997
"sop","married","OTZ","Divorced",3.3796209580236,0.469204238048746
"sop","married","EXP","Separated",22.4992566843317,1.76231314151026
"sop","married","SLF","Separated",14.4351620832027,1.23318001035815
"sop","married","MCR","Separated",6.22317527059016,1.01710605643033
"sop","married","MCD","Separated",4.76902991022741,0.65996607448948
"sop","married","PTR","Separated",5.86180282578347,0.904224904004058
"sop","married","OTZ","Separated",2.25859509567757,0.371505263041506
"sop","married","EXP","Never married",10.4679868877052,0.284720673989722
"sop","married","SLF","Never married",7.15896531818295,0.216908676739926
"sop","married","MCR","Never married",1.28899415780174,0.124031763078041
"sop","married","MCD","Never married",1.89574227662438,0.118094725172359
"sop","married","PTR","Never married",4.14850273340096,0.161361164987173
"sop","married","OTZ","Never married",1.02498418870673,0.0771648603528253
"sop","married","EXP","Inapplicable (age < 16)",6.28020953736061,0.16055672614637
"sop","married","SLF","Inapplicable (age < 16)",3.29764478108575,0.10810883820603
"sop","married","MCR","Inapplicable (age < 16)",0.055182422343074,0.0167467065943113
"sop","married","MCD","Inapplicable (age < 16)",2.01160629231618,0.13359306926473
"sop","married","PTR","Inapplicable (age < 16)",3.09463813378817,0.114445535303194
"sop","married","OTZ","Inapplicable (age < 16)",0.373010801245788,0.0256883879509802
"sop","race","EXP","Hispanic",9.06435203178416,0.315334182327361
"sop","race","SLF","Hispanic",5.32569408564068,0.220448024565496
"sop","race","MCR","Hispanic",1.79263163753697,0.150561191883124
"sop","race","MCD","Hispanic",2.36941357073224,0.193524736162825
"sop","race","PTR","Hispanic",2.41268166147848,0.125146782641466
"sop","race","OTZ","Hispanic",0.960121081475194,0.070324626083685
"sop","race","EXP","White",19.8658414757476,0.344051921414952
"sop","race","SLF","White",14.7295295171321,0.25387458959824
"sop","race","MCR","White",4.70809677728562,0.184273601449671
"sop","race","MCD","White",1.38870452114244,0.0876583263172858
"sop","race","PTR","White",8.66279666570602,0.176807229093367
"sop","race","OTZ","White",1.77126608965464,0.0958083198050633
"sop","race","EXP","Black",13.8534340773306,0.419435766549169
"sop","race","SLF","Black",8.74903559700366,0.29158988662901
"sop","race","MCR","Black",3.7074313225776,0.22544105682011
"sop","race","MCD","Black",2.69265065581656,0.176974069153165
"sop","race","PTR","Black",4.08280918440577,0.195462278266611
"sop","race","OTZ","Black",1.46932398539494,0.105814569617262
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",16.1461266894287,1.38409035756939
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",9.93696191110328,0.826783659889236
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",3.44786420986162,0.825700989327053
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2.82063627787308,0.403135594089479
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",4.79863855383699,0.410334309101426
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2.64620119479789,0.874236355605401
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",9.41540628430857,0.567345027848333
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6.39240587106678,0.362147631922385
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",1.95323268762692,0.320494598047754
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1.32002223671623,0.221069196060909
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",4.22190233593298,0.277744675442585
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.517681044718852,0.0677798905882186
"sop","sex","EXP","Male",14.0093662555019,0.297513681861743
"sop","sex","SLF","Male",9.72168666507662,0.219662952803165
"sop","sex","MCR","Male",3.12916998784521,0.139821676185684
"sop","sex","MCD","Male",1.2699494858106,0.0697109478982577
"sop","sex","PTR","Male",5.77135403844621,0.162231812586707
"sop","sex","OTZ","Male",1.67458023437692,0.100654634704576
"sop","sex","EXP","Female",19.5476130869878,0.340634506212114
"sop","sex","SLF","Female",14.1895928237908,0.263370576121007
"sop","sex","MCR","Female",4.7620958776694,0.182012763172344
"sop","sex","MCD","Female",2.17848988989501,0.109391720736081
"sop","sex","PTR","Female",7.81174113529136,0.178422491990105
"sop","sex","OTZ","Female",1.45989404125661,0.0750467955014767
"sop","education","EXP","Less than high school",21.0960788106647,0.692860352677415
"sop","education","SLF","Less than high school",14.0276187820829,0.49091077863205
"sop","education","MCR","Less than high school",8.02946452756489,0.373939922808423
"sop","education","MCD","Less than high school",3.83225307976401,0.24457392454556
"sop","education","PTR","Less than high school",3.82894114291336,0.218436884031182
"sop","education","OTZ","Less than high school",2.35957407743835,0.169785326838976
"sop","education","EXP","High school",20.902173968126,0.504428780226406
"sop","education","SLF","High school",14.9871241120966,0.383508187368539
"sop","education","MCR","High school",5.96287390836091,0.286848197016013
"sop","education","MCD","High school",1.79338856284502,0.142591915547023
"sop","education","PTR","High school",7.4694828090656,0.252735990801951
"sop","education","OTZ","High school",2.18681380554999,0.119906329161069
"sop","education","EXP","Some college",19.5269119421532,0.363875167482754
"sop","education","SLF","Some college",14.9212793790722,0.269455723115523
"sop","education","MCR","Some college",3.82532737954517,0.187471874603366
"sop","education","MCD","Some college",0.82681838459526,0.0695559078747955
"sop","education","PTR","Some college",9.74798447715636,0.212315038634049
"sop","education","OTZ","Some college",1.65885725421989,0.132716875379484
"sop","education","EXP","Inapplicable (age < 18)",6.44565227825746,0.157868647857206
"sop","education","SLF","Inapplicable (age < 18)",3.49420342446334,0.112993367544028
"sop","education","MCR","Inapplicable (age < 18)",0.0574563522487122,0.0158996537736203
"sop","education","MCD","Inapplicable (age < 18)",1.97032904905188,0.12707592862003
"sop","education","PTR","Inapplicable (age < 18)",3.22233022684635,0.117947934364466
"sop","education","OTZ","Inapplicable (age < 18)",0.388222714540532,0.0271009887540216
"sop","education","EXP","Missing",13.0254442561746,2.47206293183377
"sop","education","SLF","Missing",8.35979922628973,1.49283575623719
"sop","education","MCR","Missing",4.11948786462728,1.06621578633256
"sop","education","MCD","Missing",1.79963850863822,0.756825794091717
"sop","education","PTR","Missing",3.29259208144426,1.27319131605941
"sop","education","OTZ","Missing",1.82683148309926,0.865466938934264
"sop","employed","EXP","Employed",13.5764943842192,0.251264331113961
"sop","employed","SLF","Employed",11.0183454920087,0.216235648365124
"sop","employed","MCR","Employed",0.819885345846027,0.0582429267545893
"sop","employed","MCD","Employed",0.459665624396258,0.0409846231067158
"sop","employed","PTR","Employed",8.08626869435566,0.182476217953994
"sop","employed","OTZ","Employed",0.866327473204725,0.0446267665054937
"sop","employed","EXP","Not employed",28.8962587743143,0.601199220081421
"sop","employed","SLF","Not employed",19.4004319609067,0.426286368718372
"sop","employed","MCR","Not employed",11.3169326484116,0.362192458100551
"sop","employed","MCD","Not employed",3.44452229059064,0.176861213587219
"sop","employed","PTR","Not employed",7.4456631850317,0.252592934545343
"sop","employed","OTZ","Not employed",3.42386709502969,0.193153736984173
"sop","employed","EXP","Inapplicable (age < 16)",6.28020953736061,0.16055672614637
"sop","employed","SLF","Inapplicable (age < 16)",3.29764478108575,0.10810883820603
"sop","employed","MCR","Inapplicable (age < 16)",0.055182422343074,0.0167467065943113
"sop","employed","MCD","Inapplicable (age < 16)",2.01160629231618,0.13359306926473
"sop","employed","PTR","Inapplicable (age < 16)",3.09463813378817,0.114445535303194
"sop","employed","OTZ","Inapplicable (age < 16)",0.373010801245788,0.0256883879509802
"sop","insurance","EXP","Any private, all ages",16.2600810589473,0.263904484819997
"sop","insurance","SLF","Any private, all ages",12.795659164907,0.214055193368267
"sop","insurance","MCR","Any private, all ages",2.1314422419877,0.11292653488699
"sop","insurance","MCD","Any private, all ages",0.310755761353141,0.0256722038092552
"sop","insurance","PTR","Any private, all ages",10.3691621068883,0.169752209060887
"sop","insurance","OTZ","Any private, all ages",0.724435844792325,0.0411720224558524
"sop","insurance","EXP","Public only, all ages",25.4873774198171,0.720463521227472
"sop","insurance","SLF","Public only, all ages",14.0249296184403,0.497458379687079
"sop","insurance","MCR","Public only, all ages",12.3130637535059,0.486863385681502
"sop","insurance","MCD","Public only, all ages",7.34933918979909,0.265031459434356
"sop","insurance","PTR","Public only, all ages",3.23712412858904e-05,3.23888129759887e-05
"sop","insurance","OTZ","Public only, all ages",3.65190760014975,0.252487181798285
"sop","insurance","EXP","Uninsured, all ages",6.27756494958737,0.317530258823238
"sop","insurance","SLF","Uninsured, all ages",4.99428779360809,0.266280515592539
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",2.4398306956351,0.185707620816581
"sop","poverty","EXP","Negative or poor",15.4222096070465,0.565097210293445
"sop","poverty","SLF","Negative or poor",8.1542007495564,0.399203774152269
"sop","poverty","MCR","Negative or poor",4.04406103473542,0.27620502658564
"sop","poverty","MCD","Negative or poor",5.87348454833391,0.295177953828406
"sop","poverty","PTR","Negative or poor",1.69910157557329,0.173347576688958
"sop","poverty","OTZ","Negative or poor",1.91841127532018,0.139477593328252
"sop","poverty","EXP","Near-poor",21.013716165127,1.20141048601216
"sop","poverty","SLF","Near-poor",12.0907541407286,0.762885164758091
"sop","poverty","MCR","Near-poor",9.05757403538813,0.865691089238923
"sop","poverty","MCD","Near-poor",4.34844492441776,0.426263690266469
"sop","poverty","PTR","Near-poor",2.24574394168375,0.2480777981456
"sop","poverty","OTZ","Near-poor",2.82451937544269,0.338720741029036
"sop","poverty","EXP","Low income",16.7620482345074,0.563149857236109
"sop","poverty","SLF","Low income",11.2173340613872,0.406203626748415
"sop","poverty","MCR","Low income",5.89887107946685,0.374186616934812
"sop","poverty","MCD","Low income",2.34223064017513,0.173142482457563
"sop","poverty","PTR","Low income",3.9813970339385,0.21290619599757
"sop","poverty","OTZ","Low income",1.92784692247204,0.140535213665096
"sop","poverty","EXP","Middle income",15.8966619919775,0.373195624617949
"sop","poverty","SLF","Middle income",11.8243559118475,0.283374030782827
"sop","poverty","MCR","Middle income",3.87799073023157,0.200430418281132
"sop","poverty","MCD","Middle income",0.858861482626644,0.0650795363020232
"sop","poverty","PTR","Middle income",6.76373163919825,0.189618617098246
"sop","poverty","OTZ","Middle income",1.54937333070334,0.141706266373638
"sop","poverty","EXP","High income",17.6683003075373,0.367423004380869
"sop","poverty","SLF","High income",13.9557042444538,0.296264895377954
"sop","poverty","MCR","High income",2.58991445482996,0.16517376085027
"sop","poverty","MCD","High income",0.260279657905262,0.0362103797179769
"sop","poverty","PTR","High income",10.5615648233411,0.222408760400153
"sop","poverty","OTZ","High income",1.13687821690887,0.0950943921136861
"sop","health","EXP","Excellent",7.52012962598877,0.209187795857122
"sop","health","SLF","Excellent",5.45425479090918,0.177296350550736
"sop","health","MCR","Excellent",0.782954595821874,0.095112292342229
"sop","health","MCD","Excellent",0.7165027966965,0.0409711990409418
"sop","health","PTR","Excellent",4.06956840315542,0.119726065490359
"sop","health","OTZ","Excellent",0.474005521222252,0.0362642133368639
"sop","health","EXP","Very good",13.7163739155434,0.31772103309719
"sop","health","SLF","Very good",10.281931539921,0.251068912801485
"sop","health","MCR","Very good",2.5501888081666,0.148992263367427
"sop","health","MCD","Very good",0.874964276827505,0.0616260068357244
"sop","health","PTR","Very good",6.74712579472037,0.182752972717144
"sop","health","OTZ","Very good",1.02134126654608,0.0626116254073092
"sop","health","EXP","Good",20.459569888126,0.488817566998007
"sop","health","SLF","Good",14.7962249651663,0.398100506442236
"sop","health","MCR","Good",4.93228190958296,0.239911654112841
"sop","health","MCD","Good",1.93148013139499,0.126903592022117
"sop","health","PTR","Good",8.37929746700764,0.284521197106447
"sop","health","OTZ","Good",1.73196860459042,0.0963051339613354
"sop","health","EXP","Fair",40.1536427527796,1.0994297485605
"sop","health","SLF","Fair",27.4124208011171,0.827735024230105
"sop","health","MCR","Fair",12.9759763689014,0.75487595157094
"sop","health","MCD","Fair",5.62706282314763,0.349119292528037
"sop","health","PTR","Fair",11.111742955855,0.51707798651187
"sop","health","OTZ","Fair",4.96053577858339,0.346864159645459
"sop","health","EXP","Poor",59.1866865850935,2.37545370840253
"sop","health","SLF","Poor",36.9598764596151,1.72942833576332
"sop","health","MCR","Poor",21.6277098267089,1.31601949263072
"sop","health","MCD","Poor",10.1681846393832,0.98689443042803
"sop","health","PTR","Poor",12.5187744463367,1.17262760040331
"sop","health","OTZ","Poor",8.97836177330949,1.42811390868865
"sop","mnhlth","EXP","Excellent",10.949600261382,0.243672158607457
"sop","mnhlth","SLF","Excellent",7.91931785968501,0.178708301278521
"sop","mnhlth","MCR","Excellent",1.95402340645388,0.135406292357482
"sop","mnhlth","MCD","Excellent",0.768537562369833,0.0414202734077223
"sop","mnhlth","PTR","Excellent",5.43259632306505,0.14191905978866
"sop","mnhlth","OTZ","Excellent",0.956362166274954,0.0638914236166313
"sop","mnhlth","EXP","Very good",15.8091532527033,0.388159158541676
"sop","mnhlth","SLF","Very good",11.8215371691868,0.304790616643974
"sop","mnhlth","MCR","Very good",3.41992002969221,0.193927460196932
"sop","mnhlth","MCD","Very good",1.08639107763963,0.0932839759074119
"sop","mnhlth","PTR","Very good",7.30415390851433,0.237401997073392
"sop","mnhlth","OTZ","Very good",1.20773237224542,0.0657155004684551
"sop","mnhlth","EXP","Good",22.4764400079341,0.563095353944685
"sop","mnhlth","SLF","Good",15.8767085552681,0.423761220352673
"sop","mnhlth","MCR","Good",6.06651453944151,0.268760497074103
"sop","mnhlth","MCD","Good",2.6442122162523,0.164054047613714
"sop","mnhlth","PTR","Good",7.73089643407882,0.264791223389036
"sop","mnhlth","OTZ","Good",2.30913649370312,0.195271351102966
"sop","mnhlth","EXP","Fair",39.2912147651451,1.32470207136459
"sop","mnhlth","SLF","Fair",26.1394721327259,1.01947220805713
"sop","mnhlth","MCR","Fair",11.8070357237303,0.855295782883955
"sop","mnhlth","MCD","Fair",6.94482363190622,0.503407632409378
"sop","mnhlth","PTR","Fair",10.7167592391241,0.720571522734914
"sop","mnhlth","OTZ","Fair",4.35384747333563,0.33875928691892
"sop","mnhlth","EXP","Poor",45.2453683551223,2.99021601488821
"sop","mnhlth","SLF","Poor",26.4611010321996,2.01346855649073
"sop","mnhlth","MCR","Poor",13.8841127484401,1.56643139075394
"sop","mnhlth","MCD","Poor",10.9753068849011,1.59319010216582
"sop","mnhlth","PTR","Poor",9.86133324643042,1.37798054211238
"sop","mnhlth","OTZ","Poor",5.53673202696091,0.82549639599875
"sop","agegrps_v2X","EXP","Under 18",6.44565227825746,0.157868647857206
"sop","agegrps_v2X","SLF","Under 18",3.49420342446334,0.112993367544028
