"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","education","SF","Missing",13659029.430785,3013800.16429863
"sop","education","PR","Less than high school",154383182.061141,9341913.11620071
"sop","education","PR","High school",535882458.603092,25374607.3264673
"sop","education","PR","Some college",1151503511.87899,40177889.663965
"sop","education","PR","Inapplicable (age < 18)",241147478.781362,11335293.8359286
"sop","education","PR","Missing",5379747.877507,2355645.15267648
"sop","education","MR","Less than high school",323748586.814089,16195122.057667
"sop","education","MR","High school",427793946.653771,23028169.45682
"sop","education","MR","Some college",451875761.800363,23939227.8082369
"sop","education","MR","Inapplicable (age < 18)",4299824.508772,1180404.65181871
"sop","education","MR","Missing",6730808.295701,1919324.0848295
"sop","education","MD","Less than high school",154516719.592982,10469173.6875795
"sop","education","MD","High school",128662920.426251,11109392.5275472
"sop","education","MD","Some college",97669859.423627,8084597.1792569
"sop","education","MD","Inapplicable (age < 18)",147452262.524177,11044501.0659553
"sop","education","MD","Missing",2940419.34368,1249542.11067429
"sop","education","OZ","Less than high school",95138196.380512,7418227.32028353
"sop","education","OZ","High school",156888393.558256,9272939.86143365
"sop","education","OZ","Some college",195956400.876151,16077216.2189495
"sop","education","OZ","Inapplicable (age < 18)",29053176.498527,2165849.37177603
"sop","education","OZ","Missing",2984849.793314,1408570.7813354
"sop","employed","XP","Employed",1957218422.05872,56459787.9705184
"sop","employed","XP","Not employed",2789740319.58178,92288322.7145687
"sop","employed","XP","Inapplicable (age < 16)",413438853.109632,16929671.719377
"sop","employed","SF","Employed",1588429838.16453,47055609.5026777
"sop","employed","SF","Not employed",1872981816.8279,64902340.1663727
"sop","employed","SF","Inapplicable (age < 16)",217090603.131061,9617028.28400286
"sop","employed","PR","Employed",1165734953.84094,37757388.9141266
"sop","employed","PR","Not employed",718828930.60787,33311126.1978195
"sop","employed","PR","Inapplicable (age < 16)",203726266.330984,9528591.4794474
"sop","employed","MR","Employed",118196543.04362,8844311.48203437
"sop","employed","MR","Not employed",1092574078.52843,43159203.7810772
"sop","employed","MR","Inapplicable (age < 16)",3632770.096222,1095716.98482275
"sop","employed","MD","Employed",66266445.710847,6061099.92943581
"sop","employed","MD","Not employed",332545565.528385,18280103.7962276
"sop","employed","MD","Inapplicable (age < 16)",132428097.097036,10158581.2708076
"sop","employed","OZ","Employed",124891746.13903,6806487.03684087
"sop","employed","OZ","Not employed",330551444.686816,20438887.2797764
"sop","employed","OZ","Inapplicable (age < 16)",24556052.938542,1780559.90020821
"sop","insurance","XP","Any private, all ages",3274694183.16441,97223224.8552256
"sop","insurance","XP","Public only, all ages",1625296270.03863,60073122.4065366
"sop","insurance","XP","Uninsured, all ages",260501437.957535,15249541.6940856
"sop","insurance","SF","Any private, all ages",2576977967.40186,77725714.0388114
"sop","insurance","SF","Public only, all ages",894351169.245132,35059902.0542554
"sop","insurance","SF","Uninsured, all ages",207249014.905722,12402792.3920753
"sop","insurance","PR","Any private, all ages",2088294314.93095,64411413.1253108
"sop","insurance","PR","Public only, all ages",2064.271143,2064.271143
"sop","insurance","PR","Uninsured, all ages",0,0
"sop","insurance","MR","Any private, all ages",429261175.653692,24542560.5576905
"sop","insurance","MR","Public only, all ages",785187752.419004,33096653.3747974
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",62584564.025159,5302131.65783357
"sop","insurance","MD","Public only, all ages",468657617.285558,24312659.7900011
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",145897541.249454,9030909.84283542
"sop","insurance","OZ","Public only, all ages",232877306.412631,17052493.1242769
"sop","insurance","OZ","Uninsured, all ages",101246169.444675,8372946.52513589
"sop","poverty","XP","Negative or poor",678498917.087681,33129123.958456
"sop","poverty","XP","Near-poor",296727126.395203,19226154.606108
"sop","poverty","XP","Low income",727861992.616724,29556763.6567044
"sop","poverty","XP","Middle income",1496223584.94774,54432984.5393385
"sop","poverty","XP","High income",1961180270.11324,75199236.3806727
"sop","poverty","SF","Negative or poor",358743430.36822,19287334.0113619
"sop","poverty","SF","Near-poor",170729189.636774,11322997.7240293
"sop","poverty","SF","Low income",487092687.453343,20456224.9452987
"sop","poverty","SF","Middle income",1112930513.40282,42877259.9504505
"sop","poverty","SF","High income",1549082330.69156,59364748.2877704
"sop","poverty","PR","Negative or poor",74751842.208247,7850494.07424404
"sop","poverty","PR","Near-poor",31711342.306085,3515491.46846313
"sop","poverty","PR","Low income",172885051.873015,10920958.0578489
"sop","poverty","PR","Middle income",636615083.464247,26951731.755997
"sop","poverty","PR","High income",1172333059.3505,46273617.6110641
"sop","poverty","MR","Negative or poor",177918151.978091,12889996.1285551
"sop","poverty","MR","Near-poor",127898744.539661,13074698.4819836
"sop","poverty","MR","Low income",256147935.98141,15402038.4397801
"sop","poverty","MR","Middle income",365003747.05768,21753464.0624727
"sop","poverty","MR","High income",287480348.515854,20474895.6229605
"sop","poverty","MD","Negative or poor",258403497.755273,17162574.8280098
"sop","poverty","MD","Near-poor",61402826.447784,6348308.74273851
"sop","poverty","MD","Low income",101707180.23685,8487493.00120723
"sop","poverty","MD","Middle income",80837650.517932,6019778.46684191
"sop","poverty","MD","High income",28891026.352878,4234727.55049299
"sop","poverty","OZ","Negative or poor",84400355.461309,6495751.89080381
"sop","poverty","OZ","Near-poor",39884021.994813,4714750.02054132
"sop","poverty","OZ","Low income",83713307.754466,6541672.04905946
"sop","poverty","OZ","Middle income",145829918.284562,13563539.8686382
"sop","poverty","OZ","High income",126193413.61161,11052705.3869084
"sop","health","XP","Excellent",732558260.212803,30795769.1619906
"sop","health","XP","Very good",1351305534.02783,45026368.5688741
"sop","health","XP","Good",1577541589.83144,49735753.002563
"sop","health","XP","Fair",983948936.91651,38366505.6706559
"sop","health","XP","Poor",513670019.461691,32286546.5835036
"sop","health","SF","Excellent",531315229.803692,24831154.1892956
"sop","health","SF","Very good",1012952189.54667,35621472.9617278
"sop","health","SF","Good",1140867593.14519,38230068.5954093
"sop","health","SF","Fair",671730394.963981,26876311.9098326
"sop","health","SF","Poor",320767752.947564,21481013.850184
"sop","health","PR","Excellent",396428798.106064,17518284.0549772
"sop","health","PR","Very good",664711277.289961,25949295.4069194
"sop","health","PR","Good",646088374.294001,25291716.664877
"sop","health","PR","Fair",272288811.65324,14629910.235025
"sop","health","PR","Poor",108648067.403487,11966178.0804274
"sop","health","MR","Excellent",76269942.81571,9600329.30049102
"sop","health","MR","Very good",251238721.728507,15146330.0079326
"sop","health","MR","Good",380305152.439012,19505026.6797746
"sop","health","MR","Fair",317971104.944158,19930225.5451803
"sop","health","MR","Poor",187702788.728088,14716224.2923631
"sop","health","MD","Excellent",69796674.830134,4164936.96321869
"sop","health","MD","Very good",86199463.25711,6157361.43455985
"sop","health","MD","Good",148927384.782271,10820233.069049
"sop","health","MD","Fair",137888921.234058,9498193.50743918
"sop","health","MD","Poor",88247744.602035,8976191.03652863
"sop","health","OZ","Excellent",46174291.831064,3724977.14262298
"sop","health","OZ","Very good",100620186.801027,6572503.80757046
"sop","health","OZ","Good",133543985.575641,8061726.24476175
"sop","health","OZ","Fair",121555942.904721,9421065.48459639
"sop","health","OZ","Poor",77921497.771283,12853957.7823925
"sop","mnhlth","XP","Excellent",1405317410.10012,45970661.1200048
"sop","mnhlth","XP","Very good",1416236016.64863,51161655.0024949
"sop","mnhlth","XP","Good",1548701762.24834,56024532.3638541
"sop","mnhlth","XP","Fair",583842849.714615,30244437.3744272
"sop","mnhlth","XP","Poor",204926301.738566,18713129.8962219
"sop","mnhlth","SF","Excellent",1016398315.7982,35362530.8468813
"sop","mnhlth","SF","Very good",1059012234.46551,39536273.458296
"sop","mnhlth","SF","Good",1093958229.57583,40649778.6740253
"sop","mnhlth","SF","Fair",388416188.993593,22265915.5812107
"sop","mnhlth","SF","Poor",119848191.573963,11751611.5189609
"sop","mnhlth","PR","Excellent",697242092.186265,25988338.3728926
"sop","mnhlth","PR","Very good",654330163.736888,29909014.5361052
"sop","mnhlth","PR","Good",532684576.694125,23032769.0988578
"sop","mnhlth","PR","Fair",159244332.130603,13103175.5822365
"sop","mnhlth","PR","Poor",44664163.998872,7382660.44406027
"sop","mnhlth","MR","Excellent",250787521.670331,17903135.2160891
"sop","mnhlth","MR","Very good",306367699.944966,18118894.9131788
"sop","mnhlth","MR","Good",418003107.014356,20369353.0448157
"sop","mnhlth","MR","Fair",175445158.029069,13662073.8114796
"sop","mnhlth","MR","Poor",62884223.996753,7991754.68762163
"sop","mnhlth","MD","Excellent",98637319.256614,5433120.00615533
"sop","mnhlth","MD","Very good",97322490.820682,8752204.32608852
"sop","mnhlth","MD","Good",182195050.355971,12257874.2248911
"sop","mnhlth","MD","Fair",103195730.756953,8137601.25516954
"sop","mnhlth","MD","Poor",49709597.515388,7716828.1473099
"sop","mnhlth","OZ","Excellent",122743513.054753,8534110.22290153
"sop","mnhlth","OZ","Very good",108192643.635356,6613737.48580231
"sop","mnhlth","OZ","Good",159107214.301179,14530777.396023
"sop","mnhlth","OZ","Fair",64695447.347431,5792761.76583557
"sop","mnhlth","OZ","Poor",25077086.545017,3793327.85671622
"sop","agegrps_v2X","XP","Under 18",482369182.107183,19480819.9767342
"sop","agegrps_v2X","XP","18-64",2996729892.50382,78943740.2965005
"sop","agegrps_v2X","XP","65+",1681392816.54958,69226166.6190048
"sop","agegrps_v2X","SF","Under 18",261493480.44418,11649029.5782851
"sop","agegrps_v2X","SF","18-64",2246509956.32582,63136882.3228672
"sop","agegrps_v2X","SF","65+",1170574714.78272,48219310.2418508
"sop","agegrps_v2X","PR","Under 18",241147478.781362,11335293.8359286
"sop","agegrps_v2X","PR","18-64",1471557550.44157,48115902.2714814
"sop","agegrps_v2X","PR","65+",375591349.979167,22420852.9770413
"sop","agegrps_v2X","MR","Under 18",4299824.508772,1180404.65181871
"sop","agegrps_v2X","MR","18-64",263849874.40701,15872906.0167447
"sop","agegrps_v2X","MR","65+",946299229.156914,40497785.5931772
"sop","agegrps_v2X","MD","Under 18",147452262.524177,11044501.0659553
"sop","agegrps_v2X","MD","18-64",331657374.886956,18722480.6341696
"sop","agegrps_v2X","MD","65+",52132543.899584,5109648.48987903
"sop","agegrps_v2X","OZ","Under 18",29053176.498527,2165849.37177603
"sop","agegrps_v2X","OZ","18-64",259393673.305148,12423627.5546809
"sop","agegrps_v2X","OZ","65+",191574167.303085,16243526.665598
"sop","insurance_v2X","XP","<65, Any private",2459885891.81732,73098623.5647095
"sop","insurance_v2X","XP","<65, Public only",759729375.635247,34886180.6950417
"sop","insurance_v2X","XP","<65, Uninsured",259483807.158435,15292638.0787346
"sop","insurance_v2X","XP","65+, Medicare only",640281284.753689,35304969.054403
"sop","insurance_v2X","XP","65+, Medicare and private",806920902.955494,42984114.9038148
"sop","insurance_v2X","XP","65+, Medicare and other public",224908912.232478,18925133.3828508
"sop","insurance_v2X","XP","65+, No medicare",9281716.607917,2511073.24660352
"sop","insurance_v2X","SF","<65, Any private",1986442537.91101,60400538.7705908
"sop","insurance_v2X","SF","<65, Public only",315243139.147354,16745822.8343309
"sop","insurance_v2X","SF","<65, Uninsured",206317759.711637,12380624.9322535
"sop","insurance_v2X","SF","65+, Medicare only",454689408.488845,23970248.5461246
"sop","insurance_v2X","SF","65+, Medicare and private",583153630.856507,31319785.5278183
"sop","insurance_v2X","SF","65+, Medicare and other public",124071627.992728,10347092.7579424
"sop","insurance_v2X","SF","65+, No medicare",8660047.444636,2385297.50966846
"sop","insurance_v2X","PR","<65, Any private",1712705029.22293,54030107.18421
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",369945631.535131,22292355.753378
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",5645718.444036,2060955.05306565
"sop","insurance_v2X","MR","<65, Any private",59039826.379126,7567857.47800976
"sop","insurance_v2X","MR","<65, Public only",209109872.536656,14890633.6321179
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",415933115.494562,23716656.6871506
"sop","insurance_v2X","MR","65+, Medicare and private",370221349.274566,22081071.6883617
"sop","insurance_v2X","MR","65+, Medicare and other public",160126924.597785,13693254.7888067
"sop","insurance_v2X","MR","65+, No medicare",17839.790001,15910.0034755162
"sop","insurance_v2X","MD","<65, Any private",56908111.193197,5004590.2116186
"sop","insurance_v2X","MD","<65, Public only",422201526.217936,22796281.5288715
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",5676452.831962,1153603.09640161
"sop","insurance_v2X","MD","65+, Medicare and other public",46424149.123516,4992959.05019534
"sop","insurance_v2X","MD","65+, No medicare",31941.944106,25788.2494817248
"sop","insurance_v2X","OZ","<65, Any private",104787447.263216,7221790.6477016
"sop","insurance_v2X","OZ","<65, Public only",82956850.869207,6247239.09296034
"sop","insurance_v2X","OZ","<65, Uninsured",100702551.671252,8502881.79681814
"sop","insurance_v2X","OZ","65+, Medicare only",131494270.233756,14595143.8053182
"sop","insurance_v2X","OZ","65+, Medicare and private",41085643.57466,4477341.67745248
"sop","insurance_v2X","OZ","65+, Medicare and other public",18362019.032287,3050203.35567502
"sop","insurance_v2X","OZ","65+, No medicare",632234.462382,372077.446058728
"sop","event_v2X","XP","Missing",15208754.550874,2150744.72321851
"sop","event_v2X","XP","OBD",956273997.234226,24149788.5318941
"sop","event_v2X","XP","OBO",513665831.828179,20210587.9131356
"sop","event_v2X","XP","Missing",7975186.610884,5426266.17825171
"sop","event_v2X","XP","OPY",52047772.550322,3379269.75003835
"sop","event_v2X","XP","OPZ",66698760.203774,4789163.744589
"sop","event_v2X","SF","Missing",9751802.858209,1468085.83629465
"sop","event_v2X","SF","OBD",558637903.876666,16593634.1767478
"sop","event_v2X","SF","OBO",280708658.30129,12230742.6774622
"sop","event_v2X","SF","Missing",2244210.547807,692631.794325733
"sop","event_v2X","SF","OPY",21239830.720582,1409566.15769984
"sop","event_v2X","SF","OPZ",24615084.300295,1924086.66974279
"sop","event_v2X","PR","Missing",7348352.468292,1316125.81012816
"sop","event_v2X","PR","OBD",541634529.053277,16067269.7740413
"sop","event_v2X","PR","OBO",274289319.894477,12698487.0297198
"sop","event_v2X","PR","Missing",1469353.515446,333040.287666736
"sop","event_v2X","PR","OPY",26273332.508218,1658034.78373318
"sop","event_v2X","PR","OPZ",37316706.401757,3154353.28244336
"sop","event_v2X","MR","Missing",2457989.568991,485436.907251794
"sop","event_v2X","MR","OBD",258513249.973752,10815005.4302236
"sop","event_v2X","MR","OBO",99827099.397818,6771743.14322012
"sop","event_v2X","MR","Missing",2578239.910151,1810960.77449538
"sop","event_v2X","MR","OPY",17246362.365238,2244840.62944923
"sop","event_v2X","MR","OPZ",24289796.834316,2718245.01667897
"sop","event_v2X","MD","Missing",1630434.581918,465825.816407572
"sop","event_v2X","MD","OBD",115140827.803101,6407991.25170659
"sop","event_v2X","MD","OBO",47641744.148644,4948779.80409784
"sop","event_v2X","MD","Missing",308111.918873,128675.5630906
"sop","event_v2X","MD","OPY",9117899.840149,1341943.3074876
"sop","event_v2X","MD","OPZ",8000481.169273,1254970.98149542
"sop","event_v2X","OZ","Missing",2274185.490406,1286747.16161421
"sop","event_v2X","OZ","OBD",116682642.277023,5470274.14796682
"sop","event_v2X","OZ","OBO",60229207.557661,4881737.06993548
"sop","event_v2X","OZ","Missing",5691430.109605,5408692.73602379
"sop","event_v2X","OZ","OPY",11235151.37215,1826718.93875602
"sop","event_v2X","OZ","OPZ",10916851.349518,1613653.46303095
"agegrps","region","Under 5","Northeast",20848229.429711,2610659.9483967
"agegrps","region","5-17","Northeast",70842642.808876,7308036.06962055
"agegrps","region","18-44","Northeast",199813817.896116,14335656.5199772
"agegrps","region","45-64","Northeast",346051223.689131,24020446.2602556
"agegrps","region","65+","Northeast",333924535.567421,31003972.6899441
"agegrps","region","Under 5","Midwest",31532499.893721,2437606.56947522
"agegrps","region","5-17","Midwest",97037617.509514,7753081.92344894
"agegrps","region","18-44","Midwest",273165944.381476,17491884.8300832
"agegrps","region","45-64","Midwest",459660218.578641,29787542.2984688
"agegrps","region","65+","Midwest",400564981.97657,36177733.4315462
"agegrps","region","Under 5","South",47976485.535012,4613232.79104828
"agegrps","region","5-17","South",142112527.965085,9587167.09730636
"agegrps","region","18-44","South",394029381.988593,24515349.9682445
"agegrps","region","45-64","South",727900081.062847,32147347.1424129
"agegrps","region","65+","South",643412584.383793,42350871.6610385
"agegrps","region","Under 5","West",26816094.559073,2905121.08764201
"agegrps","region","5-17","West",71291177.5984,7328399.37291672
"agegrps","region","18-44","West",265530650.429005,17330079.8846483
"agegrps","region","45-64","West",400778666.774086,21855949.0436064
"agegrps","region","65+","West",322476899.056811,19268430.9820828
"agegrps","married","5-17","Married",28285.268198,28285.268198
"agegrps","married","18-44","Married",530326824.304325,20899969.8528351
"agegrps","married","45-64","Married",1203477584.97807,47363545.7342438
"agegrps","married","65+","Married",838334888.474906,46405709.754713
"agegrps","married","18-44","Widowed",8261153.473615,2531115.5527989
"agegrps","married","45-64","Widowed",91259415.029089,8550541.18822713
"agegrps","married","65+","Widowed",578192097.205236,30900418.7537234
"agegrps","married","18-44","Divorced",121898591.678375,10146522.3833059
"agegrps","married","45-64","Divorced",396190386.190899,21621252.8370082
"agegrps","married","65+","Divorced",198962526.58336,17783135.6408635
"agegrps","married","18-44","Separated",35590258.62328,6732976.97669258
"agegrps","married","45-64","Separated",56928914.328844,6927315.63886982
"agegrps","married","65+","Separated",23616988.907911,5382992.92867285
"agegrps","married","5-17","Never married",74582002.828503,5552082.75974925
"agegrps","married","18-44","Never married",436462966.615595,20251491.3551267
"agegrps","married","45-64","Never married",186533889.577799,13837206.5521785
"agegrps","married","65+","Never married",61272499.813182,7884504.4849045
"agegrps","married","Under 5","Inapplicable (age < 16)",127173309.417517,6667675.71002066
"agegrps","married","5-17","Inapplicable (age < 16)",306673677.785174,13768193.1604132
"agegrps","race","Under 5","Hispanic",29915097.947603,4091659.15824755
"agegrps","race","5-17","Hispanic",58556430.567364,6784359.28493331
"agegrps","race","18-44","Hispanic",121139196.525304,8632053.08283047
"agegrps","race","45-64","Hispanic",140869906.46853,11675430.3047504
"agegrps","race","65+","Hispanic",106603539.455813,10582369.098742
"agegrps","race","Under 5","White",72549895.206725,4869342.47542437
"agegrps","race","5-17","White",259364650.858196,14934037.1765997
"agegrps","race","18-44","White",830890878.177235,35915990.1498048
"agegrps","race","45-64","White",1507004930.55495,56582736.71709
"agegrps","race","65+","White",1371481670.09241,66040242.4337954
"agegrps","race","Under 5","Black",14171365.549757,1593134.34973554
"agegrps","race","5-17","Black",35736103.299725,2874274.85737558
"agegrps","race","18-44","Black",116861011.185555,8594673.83915487
"agegrps","race","45-64","Black",201696674.097296,14933043.1346074
"agegrps","race","65+","Black",151021421.255983,11694944.779972
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",5297536.90451,874629.355451043
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",14544077.792525,2747117.27341162
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",28206679.738449,5667698.4165413
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",40379803.326655,8884758.12504081
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",27946245.285482,6749775.84245802
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",5239413.808922,863599.263689097
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",13082703.364065,3653641.36683886
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",35442029.068647,3669008.92596921
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",44438875.657274,5965880.65299278
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",43326124.894907,9310739.68746557
"agegrps","sex","Under 5","Male",68036774.610875,4267075.01466563
"agegrps","sex","5-17","Male",205198407.459132,11314227.8486585
"agegrps","sex","18-44","Male",373676243.398572,14337328.6770138
"agegrps","sex","45-64","Male",801381272.031563,27733221.6490057
"agegrps","sex","65+","Male",706910441.693534,38809028.7443661
"agegrps","sex","Under 5","Female",59136534.806642,3872493.12340093
"agegrps","sex","5-17","Female",176085558.422743,8942772.73375006
"agegrps","sex","18-44","Female",758863551.296618,30622038.8916664
"agegrps","sex","45-64","Female",1133008918.07314,41226726.679092
"agegrps","sex","65+","Female",993468559.291061,40846504.4250735
"agegrps","education","18-44","Less than high school",167580873.709293,11068200.2108747
"agegrps","education","45-64","Less than high school",271182638.542857,15976136.0071964
"agegrps","education","65+","Less than high school",427035059.852391,24091556.5754556
"agegrps","education","18-44","High school",319705631.300965,19070066.8863229
"agegrps","education","45-64","High school",601933741.881779,27882114.3957991
"agegrps","education","65+","High school",600157071.991046,33381110.4671685
"agegrps","education","18-44","Some college",639159053.638483,25897023.0642923
"agegrps","education","45-64","Some college",1055889233.73973,37544195.2934574
"agegrps","education","65+","Some college",663202017.501828,36256363.7100155
"agegrps","education","Under 5","Inapplicable (age < 18)",127173309.417517,6667675.71002066
"agegrps","education","5-17","Inapplicable (age < 18)",381283965.881875,16683029.8673337
"agegrps","education","18-44","Missing",6094236.046449,2671206.03402739
"agegrps","education","45-64","Missing",5384575.940339,1790017.43086263
"agegrps","education","65+","Missing",9984851.63933,3591066.61277113
"agegrps","employed","5-17","Employed",13098140.382839,1951683.24446738
"agegrps","employed","18-44","Employed",724531720.820591,25644275.214995
"agegrps","employed","45-64","Employed",1068605772.2661,37352352.5266894
"agegrps","employed","65+","Employed",201187096.509772,14197202.4002266
"agegrps","employed","5-17","Not employed",61510074.739413,5144927.65810497
"agegrps","employed","18-44","Not employed",407983160.185403,22375173.5317417
"agegrps","employed","45-64","Not employed",865762644.496231,37727729.4243711
"agegrps","employed","65+","Not employed",1499146368.07039,63820052.7413711
"agegrps","employed","Under 5","Inapplicable (age < 16)",127173309.417517,6667675.71002066
"agegrps","employed","5-17","Inapplicable (age < 16)",306673677.785174,13768193.1604132
"agegrps","insurance","Under 5","Any private, all ages",78787572.403481,5017625.68579977
"agegrps","insurance","5-17","Any private, all ages",262519666.326949,14407680.1176872
"agegrps","insurance","18-44","Any private, all ages",819702180.847584,31643121.6986492
"agegrps","insurance","45-64","Any private, all ages",1371372446.8888,49799295.6545659
"agegrps","insurance","65+","Any private, all ages",825663406.255792,43955254.1286905
"agegrps","insurance","Under 5","Public only, all ages",45554876.70991,4433731.93027965
"agegrps","insurance","5-17","Public only, all ages",107063733.635065,8178901.44299945
"agegrps","insurance","18-44","Public only, all ages",213599363.286175,14651635.9429955
"agegrps","insurance","45-64","Public only, all ages",405161338.687756,23309615.6803316
"agegrps","insurance","65+","Public only, all ages",873676853.559497,43058310.0248959
"agegrps","insurance","Under 5","Uninsured, all ages",2830860.304126,617638.715351556
"agegrps","insurance","5-17","Uninsured, all ages",11700565.919861,2146159.13119499
"agegrps","insurance","18-44","Uninsured, all ages",99238250.561431,7270919.70834521
"agegrps","insurance","45-64","Uninsured, all ages",157856404.528145,12638965.6882766
"agegrps","insurance","65+","Uninsured, all ages",1038741.169306,417998.308574348
"agegrps","poverty","Under 5","Negative or poor",27692807.575978,3238861.46972035
"agegrps","poverty","5-17","Negative or poor",57369788.528811,4880629.26545678
"agegrps","poverty","18-44","Negative or poor",186641589.88938,13810846.6177838
"agegrps","poverty","45-64","Negative or poor",246954099.134827,15780865.0236031
"agegrps","poverty","65+","Negative or poor",172103790.719128,15084272.3505319
"agegrps","poverty","Under 5","Near-poor",5426018.980395,826273.610332103
"agegrps","poverty","5-17","Near-poor",17192432.566407,2587669.36898283
"agegrps","poverty","18-44","Near-poor",42584077.226931,4684394.25296257
"agegrps","poverty","45-64","Near-poor",91829571.507393,11368105.047182
"agegrps","poverty","65+","Near-poor",144019209.017536,15285370.4426703
"agegrps","poverty","Under 5","Low income",18782280.865304,2147661.07158599
"agegrps","poverty","5-17","Low income",53833529.553108,5424217.13287549
"agegrps","poverty","18-44","Low income",139497692.114567,9611101.23996653
"agegrps","poverty","45-64","Low income",218173019.768518,15877377.5051528
"agegrps","poverty","65+","Low income",312282870.739006,21856494.6221038
"agegrps","poverty","Under 5","Middle income",35274981.344086,3184994.98087413
"agegrps","poverty","5-17","Middle income",120351816.236011,8177035.77611051
"agegrps","poverty","18-44","Middle income",338863328.521317,17381977.2740921
"agegrps","poverty","45-64","Middle income",496053572.759505,23759624.7401393
"agegrps","poverty","65+","Middle income",542305149.043761,30669886.4324539
"agegrps","poverty","Under 5","High income",39997220.651754,3700589.02265627
"agegrps","poverty","5-17","High income",132536398.997538,11357283.3772652
"agegrps","poverty","18-44","High income",424953106.942995,21484729.7521332
"agegrps","poverty","45-64","High income",881379926.934462,39068155.4877057
"agegrps","poverty","65+","High income",529667981.465164,33885937.3986791
"agegrps","health","Under 5","Excellent",60765696.388533,3387585.95831606
"agegrps","health","5-17","Excellent",154216419.829431,8261522.81328139
"agegrps","health","18-44","Excellent",206940928.505281,11183903.6995784
"agegrps","health","45-64","Excellent",203702554.809035,11427893.9883736
"agegrps","health","65+","Excellent",135993678.555742,14221279.3233097
"agegrps","health","Under 5","Very good",38371351.454831,3157003.90021861
"agegrps","health","5-17","Very good",121285115.382435,9171177.28489312
"agegrps","health","18-44","Very good",347494167.81927,16377108.8741891
"agegrps","health","45-64","Very good",462365204.734132,22015771.9372349
"agegrps","health","65+","Very good",417535573.477126,23198777.3194669
"agegrps","health","Under 5","Good",23393436.143631,2782571.63760945
"agegrps","health","5-17","Good",83421869.777224,6425419.92012797
"agegrps","health","18-44","Good",326826388.086341,15253998.6067049
"agegrps","health","45-64","Good",611348255.700864,26214905.5818431
"agegrps","health","65+","Good",565351473.488616,31046574.3307047
"agegrps","health","Under 5","Fair",3278680.444498,770153.431423375
"agegrps","health","5-17","Fair",17393599.925816,2887562.60148522
"agegrps","health","18-44","Fair",169015941.359634,14557628.0833376
"agegrps","health","45-64","Fair",427576822.68256,22130623.4951534
"agegrps","health","65+","Fair",377175555.219074,24891323.8432759
"agegrps","health","Under 5","Poor",1364144.986024,711386.646046114
"agegrps","health","5-17","Poor",4947835.602505,1708644.85284209
"agegrps","health","18-44","Poor",82252864.58565,10629690.4120908
"agegrps","health","45-64","Poor",229183733.146225,20395870.7641782
"agegrps","health","65+","Poor",203016807.679987,21838271.4540426
"agegrps","mnhlth","Under 5","Excellent",81862034.362017,4688523.90018481
"agegrps","mnhlth","5-17","Excellent",165047002.462773,8640442.08079061
"agegrps","mnhlth","18-44","Excellent",329867895.59815,15170919.3355725
"agegrps","mnhlth","45-64","Excellent",470987618.402608,21794155.0053285
"agegrps","mnhlth","65+","Excellent",399030441.493094,22870837.5652361
"agegrps","mnhlth","Under 5","Very good",28045948.909464,2406485.73977192
"agegrps","mnhlth","5-17","Very good",107928914.20731,8485130.38754431
"agegrps","mnhlth","18-44","Very good",314311643.361392,15304947.4351859
"agegrps","mnhlth","45-64","Very good",529513825.787847,28577617.2686083
"agegrps","mnhlth","65+","Very good",470051445.573315,26655521.4864371
"agegrps","mnhlth","Under 5","Good",16466813.629666,2381202.64349915
"agegrps","mnhlth","5-17","Good",79386344.264674,5944338.99319549
"agegrps","mnhlth","18-44","Good",310149269.666972,17405271.7127167
"agegrps","mnhlth","45-64","Good",580363079.414169,25177208.5190407
"agegrps","mnhlth","65+","Good",590659837.79786,35579735.209364
"agegrps","mnhlth","Under 5","Fair",780868.820625,300078.171316283
"agegrps","mnhlth","5-17","Fair",19367367.749054,2884427.34663337
"agegrps","mnhlth","18-44","Fair",123848705.22927,11428520.7741873
