"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","poverty","OPZ","Negative or poor",0.056052727003389,0.00487724398756544
"event","poverty","OPZ","Near-poor",0.0869296629641393,0.00830634296530701
"event","poverty","OPZ","Low income",0.0657796208840765,0.00495616366001037
"event","poverty","OPZ","Middle income",0.0831952604342219,0.00397511154573071
"event","poverty","OPZ","High income",0.0988473020700011,0.00554773094766422
"event","poverty","ERT","Negative or poor",0.187643102349798,0.0081991860039509
"event","poverty","ERT","Near-poor",0.156495372529877,0.0106641200266167
"event","poverty","ERT","Low income",0.144322849891305,0.00727132711947371
"event","poverty","ERT","Middle income",0.121041634479159,0.00381101732515942
"event","poverty","ERT","High income",0.0966874600521419,0.00367149272534586
"event","poverty","IPT","Negative or poor",0.0918758643278229,0.0040198278315781
"event","poverty","IPT","Near-poor",0.103598719777359,0.00848763354879283
"event","poverty","IPT","Low income",0.0836802091626175,0.00483679687387077
"event","poverty","IPT","Middle income",0.0671981302787119,0.00339227108664629
"event","poverty","IPT","High income",0.0554960948677596,0.00296131781404556
"event","poverty","HHT","Negative or poor",0.0281975660129006,0.00281815134278152
"event","poverty","HHT","Near-poor",0.0517756380537667,0.00697306964116728
"event","poverty","HHT","Low income",0.0302252723313684,0.00380266577109155
"event","poverty","HHT","Middle income",0.0177575812893224,0.00175085438590341
"event","poverty","HHT","High income",0.0123037152147697,0.00139885344223526
"event","poverty","OMA","Negative or poor",0.130470966033913,0.00609834070442615
"event","poverty","OMA","Near-poor",0.134674912867018,0.0089471291006779
"event","poverty","OMA","Low income",0.145186620869941,0.00622954695246957
"event","poverty","OMA","Middle income",0.166943119396223,0.0056514982771148
"event","poverty","OMA","High income",0.214379542141121,0.00543920561588094
"event","health","TOT","Excellent",0.807982921255705,0.0060550137932333
"event","health","TOT","Very good",0.847592868764832,0.00536454341228943
"event","health","TOT","Good",0.859323677976462,0.00568414877699567
"event","health","TOT","Fair",0.914285336021931,0.00602569320033582
"event","health","TOT","Poor",0.952880781936372,0.0088769827272261
"event","health","TOT","Missing",0.618554591813575,0.0818466180167393
"event","health","DVT","Excellent",0.446391559672325,0.00834785957377259
"event","health","DVT","Very good",0.445535014926231,0.00825691560963343
"event","health","DVT","Good",0.380431400422021,0.00788658701461572
"event","health","DVT","Fair",0.30674851161909,0.0119018937617629
"event","health","DVT","Poor",0.248100658716347,0.0183512566454701
"event","health","DVT","Missing",0,0
"event","health","RX","Excellent",0.474866790922365,0.0068895348776019
"event","health","RX","Very good",0.629040353742206,0.00824011689461295
"event","health","RX","Good",0.70981034847608,0.0074530308769806
"event","health","RX","Fair",0.838781332800697,0.00757812780479135
"event","health","RX","Poor",0.916361656620145,0.0122096743922558
"event","health","RX","Missing",0.283158034383799,0.0822430267396529
"event","health","OBV","Excellent",0.659986541182658,0.00795614257534001
"event","health","OBV","Very good",0.728588657705012,0.00681252020524804
"event","health","OBV","Good",0.743535092015453,0.00658000308610535
"event","health","OBV","Fair",0.824172613711996,0.00791668406184124
"event","health","OBV","Poor",0.856008680086354,0.0142492550306789
"event","health","OBV","Missing",0.24551551573102,0.0676881802553346
"event","health","OBD","Excellent",0.600044831775609,0.00748259550032817
"event","health","OBD","Very good",0.67465481972731,0.00711374285212566
"event","health","OBD","Good",0.69714899678662,0.00700886857047411
"event","health","OBD","Fair",0.789261186268338,0.00920517640632305
"event","health","OBD","Poor",0.836250014027425,0.0155556551988258
"event","health","OBD","Missing",0.202951046990529,0.0635410174494269
"event","health","OBO","Excellent",0.252930276097605,0.00819495236078433
"event","health","OBO","Very good",0.330787799308769,0.00877178827917127
"event","health","OBO","Good",0.345536980867973,0.0100837626673395
"event","health","OBO","Fair",0.416100323587703,0.013520984400757
"event","health","OBO","Poor",0.41627485809704,0.0217075548385171
"event","health","OBO","Missing",0.0717442131460131,0.0383829295950405
"event","health","OPT","Excellent",0.0822122723466017,0.00391077229341376
"event","health","OPT","Very good",0.135952107087507,0.00555351866591361
"event","health","OPT","Good",0.161780500492368,0.00580078300679115
"event","health","OPT","Fair",0.244576675500096,0.0108078222218748
"event","health","OPT","Poor",0.323761186436865,0.0207170653279723
"event","health","OPT","Missing",0.0269512722042423,0.0193970166664973
"event","health","OPY","Excellent",0.0449766933066194,0.00259072567794769
"event","health","OPY","Very good",0.0725481709080746,0.0035813824498178
"event","health","OPY","Good",0.093314190920263,0.00423712401576917
"event","health","OPY","Fair",0.141133091828336,0.0080574146719893
"event","health","OPY","Poor",0.169467352730461,0.0146300887891314
"event","health","OPY","Missing",0.0269512722042423,0.0193970166664973
"event","health","OPZ","Excellent",0.0458986233497441,0.00305647660877591
"event","health","OPZ","Very good",0.08026579506733,0.00438900083083828
"event","health","OPZ","Good",0.0950889355094386,0.00503260962229292
"event","health","OPZ","Fair",0.151039920913617,0.00924583038578839
"event","health","OPZ","Poor",0.223611361532405,0.0190918391044664
"event","health","OPZ","Missing",0,0
"event","health","ERT","Excellent",0.0893960243466319,0.00336344406912075
"event","health","ERT","Very good",0.105595497426186,0.00380996076648768
"event","health","ERT","Good",0.141231841035163,0.00535454978856106
"event","health","ERT","Fair",0.236170530598027,0.0102506778529838
"event","health","ERT","Poor",0.345602814242804,0.0194011066762155
"event","health","ERT","Missing",0.157118746566422,0.0583567212254958
"event","health","IPT","Excellent",0.0293109543324781,0.00200860220124314
"event","health","IPT","Very good",0.049845883241201,0.0028400320975574
"event","health","IPT","Good",0.082555479569847,0.00399340378557383
"event","health","IPT","Fair",0.177948669772291,0.00929763087505347
"event","health","IPT","Poor",0.338812981289959,0.018858920136105
"event","health","IPT","Missing",0.432930938336527,0.086959966223427
"event","health","HHT","Excellent",0.00519119625674277,0.000862997749052551
"event","health","HHT","Very good",0.0100109571278874,0.00119372809448083
"event","health","HHT","Good",0.022857965107417,0.00196902382649541
"event","health","HHT","Fair",0.0584751669369159,0.00518646082467346
"event","health","HHT","Poor",0.180417103240593,0.0192414503241149
"event","health","HHT","Missing",0.154330948823843,0.0714694938163678
"event","health","OMA","Excellent",0.139683715658384,0.00508326540065391
"event","health","OMA","Very good",0.17921434906736,0.00597445310529491
"event","health","OMA","Good",0.182021311480892,0.0058052913377499
"event","health","OMA","Fair",0.228753867479701,0.00940031479854604
"event","health","OMA","Poor",0.294074448829415,0.0198555490577044
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",0.829146680745431,0.00524217894795442
"event","mnhlth","TOT","Very good",0.848987996175412,0.0053990664590565
"event","mnhlth","TOT","Good",0.85352721268493,0.00581239513107371
"event","mnhlth","TOT","Fair",0.922897577786132,0.00794528998061421
"event","mnhlth","TOT","Poor",0.915735780985701,0.0145443830580986
"event","mnhlth","TOT","Missing",0.618554591813575,0.0818466180167393
"event","mnhlth","DVT","Excellent",0.446292090572618,0.00763456482763558
"event","mnhlth","DVT","Very good",0.429572335465009,0.0085934364765737
"event","mnhlth","DVT","Good",0.357482355019383,0.00830975549561136
"event","mnhlth","DVT","Fair",0.323731283944391,0.0159569338102062
"event","mnhlth","DVT","Poor",0.259868111695417,0.0277428413126722
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",0.544227031133748,0.00582134640368137
"event","mnhlth","RX","Very good",0.639312305088302,0.00802958567166729
"event","mnhlth","RX","Good",0.69967109131257,0.00749986498891359
"event","mnhlth","RX","Fair",0.824327796756162,0.0121824484697273
"event","mnhlth","RX","Poor",0.85845569086449,0.0175224111654786
"event","mnhlth","RX","Missing",0.283158034383799,0.0822430267396529
"event","mnhlth","OBV","Excellent",0.691409154521575,0.00678942390272989
"event","mnhlth","OBV","Very good",0.731443366301973,0.00654715963854452
"event","mnhlth","OBV","Good",0.739519617020691,0.00672953569448754
"event","mnhlth","OBV","Fair",0.82397662504703,0.0124412419127182
"event","mnhlth","OBV","Poor",0.78671495131121,0.0216557152501249
"event","mnhlth","OBV","Missing",0.24551551573102,0.0676881802553346
"event","mnhlth","OBD","Excellent",0.637085057812728,0.00647278751683319
"event","mnhlth","OBD","Very good",0.675975879691564,0.0068728721317284
"event","mnhlth","OBD","Good",0.693677058224201,0.00745717991015345
"event","mnhlth","OBD","Fair",0.784567474066767,0.0137389953510226
"event","mnhlth","OBD","Poor",0.771109026963197,0.0229512450943757
"event","mnhlth","OBD","Missing",0.202951046990529,0.0635410174494269
"event","mnhlth","OBO","Excellent",0.283843910435743,0.00729475384502363
"event","mnhlth","OBO","Very good",0.33454979904133,0.00892461294086071
"event","mnhlth","OBO","Good",0.340492375086115,0.0104292590600756
"event","mnhlth","OBO","Fair",0.409699450821617,0.0160297126165758
"event","mnhlth","OBO","Poor",0.382030346832603,0.0292651374641489
"event","mnhlth","OBO","Missing",0.0717442131460131,0.0383829295950405
"event","mnhlth","OPT","Excellent",0.108860537089959,0.00418594146115362
"event","mnhlth","OPT","Very good",0.143029971975811,0.00624998607387932
"event","mnhlth","OPT","Good",0.166123082566172,0.00594420013188996
"event","mnhlth","OPT","Fair",0.225750655144111,0.014149566767426
"event","mnhlth","OPT","Poor",0.2415034255008,0.0247185915411933
"event","mnhlth","OPT","Missing",0.0269512722042423,0.0193970166664973
"event","mnhlth","OPY","Excellent",0.0603738579019497,0.00313536828822053
"event","mnhlth","OPY","Very good",0.0788890180828749,0.00385308797576321
"event","mnhlth","OPY","Good",0.0919840120036502,0.00452617318823522
"event","mnhlth","OPY","Fair",0.122512117548754,0.0105705528509683
"event","mnhlth","OPY","Poor",0.149819885939639,0.017456480561674
"event","mnhlth","OPY","Missing",0.0269512722042423,0.0193970166664973
"event","mnhlth","OPZ","Excellent",0.0624691952927026,0.00309088887725934
"event","mnhlth","OPZ","Very good",0.0867547456781258,0.00528728069358549
"event","mnhlth","OPZ","Good",0.0987331462460752,0.00517968546673991
"event","mnhlth","OPZ","Fair",0.139208331649935,0.0114825621449667
"event","mnhlth","OPZ","Poor",0.152678188935524,0.0230417204469661
"event","mnhlth","OPZ","Missing",0,0
"event","mnhlth","ERT","Excellent",0.103643199576139,0.00304231766857167
"event","mnhlth","ERT","Very good",0.112817957909193,0.00459665854031116
"event","mnhlth","ERT","Good",0.151392075534127,0.00532681096595927
"event","mnhlth","ERT","Fair",0.240338973726784,0.0133173997006824
"event","mnhlth","ERT","Poor",0.303906127464846,0.0288443808601518
"event","mnhlth","ERT","Missing",0.157118746566422,0.0583567212254958
"event","mnhlth","IPT","Excellent",0.045883372717249,0.00249806761816644
"event","mnhlth","IPT","Very good",0.0616994399581021,0.00335944439929842
"event","mnhlth","IPT","Good",0.0906223442026644,0.00415461498103039
"event","mnhlth","IPT","Fair",0.175228561409134,0.0105925654386478
"event","mnhlth","IPT","Poor",0.257973308784316,0.0283725999213043
"event","mnhlth","IPT","Missing",0.432930938336527,0.086959966223427
"event","mnhlth","HHT","Excellent",0.00864232676436356,0.00101171262607399
"event","mnhlth","HHT","Very good",0.0139874978955072,0.001348963052557
"event","mnhlth","HHT","Good",0.0298565936400084,0.002686844714602
"event","mnhlth","HHT","Fair",0.0717796470237521,0.00789629157477743
"event","mnhlth","HHT","Poor",0.169361386682871,0.0261938835373923
"event","mnhlth","HHT","Missing",0.154330948823843,0.0714694938163678
"event","mnhlth","OMA","Excellent",0.154897640252259,0.00449116241649191
"event","mnhlth","OMA","Very good",0.183806278095707,0.00576400017753979
"event","mnhlth","OMA","Good",0.183801444033459,0.00603730687628229
"event","mnhlth","OMA","Fair",0.230815099989458,0.0126944532457127
"event","mnhlth","OMA","Poor",0.224069000419072,0.0220160784685566
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",0.864645415884133,0.00544101376609281
"event","agegrps_v2X","TOT","18-64",0.813413170088669,0.00433354101897433
"event","agegrps_v2X","TOT","65+",0.965641374533421,0.00356866007165073
"event","agegrps_v2X","DVT","Under 18",0.442245672653008,0.00916544549145256
"event","agegrps_v2X","DVT","18-64",0.395733247651341,0.00662383139725951
"event","agegrps_v2X","DVT","65+",0.434011618374674,0.0109249314328083
"event","agegrps_v2X","RX","Under 18",0.48187939719924,0.00768825349709615
"event","agegrps_v2X","RX","18-64",0.620054754730326,0.0054903751901616
"event","agegrps_v2X","RX","65+",0.912238722505608,0.00524310054757608
"event","agegrps_v2X","OBV","Under 18",0.740560795148588,0.00763082193470523
"event","agegrps_v2X","OBV","18-64",0.674942666231031,0.00522106658047313
"event","agegrps_v2X","OBV","65+",0.904137954011906,0.00618495298844609
"event","agegrps_v2X","OBD","Under 18",0.692678116423769,0.0081408204531904
"event","agegrps_v2X","OBD","18-64",0.616325069114388,0.00544902454467537
"event","agegrps_v2X","OBD","65+",0.88016402301606,0.00696539898434469
"event","agegrps_v2X","OBO","Under 18",0.206076577867619,0.00822459278132501
"event","agegrps_v2X","OBO","18-64",0.324384793735254,0.00695411094105228
"event","agegrps_v2X","OBO","65+",0.50011189593239,0.0114602200654387
"event","agegrps_v2X","OPT","Under 18",0.0650769666896733,0.00339920536246755
"event","agegrps_v2X","OPT","18-64",0.137152761187787,0.0042584463363613
"event","agegrps_v2X","OPT","65+",0.28654002655912,0.0113858384487967
"event","agegrps_v2X","OPY","Under 18",0.0432396788112932,0.00292492738025922
"event","agegrps_v2X","OPY","18-64",0.0740055107533536,0.00249059940238812
"event","agegrps_v2X","OPY","65+",0.155133812856765,0.00772770528507661
"event","agegrps_v2X","OPZ","Under 18",0.0259502047237468,0.00213598298185336
"event","agegrps_v2X","OPZ","18-64",0.0834279894699405,0.003699303230373
"event","agegrps_v2X","OPZ","65+",0.184321327669943,0.0103522354011167
"event","agegrps_v2X","ERT","Under 18",0.129783934810355,0.00478099054080911
"event","agegrps_v2X","ERT","18-64",0.119222456464432,0.00334459573434408
"event","agegrps_v2X","ERT","65+",0.156554334237721,0.00744275621199117
"event","agegrps_v2X","IPT","Under 18",0.029558498901397,0.00233599920337889
"event","agegrps_v2X","IPT","18-64",0.0629050599039681,0.00221640394457062
"event","agegrps_v2X","IPT","65+",0.182608023421139,0.00748585071075851
"event","agegrps_v2X","HHT","Under 18",0.00749999405288774,0.00124345733849909
"event","agegrps_v2X","HHT","18-64",0.010303908121022,0.00087194180837546
"event","agegrps_v2X","HHT","65+",0.0938799660573354,0.00654064074732
"event","agegrps_v2X","OMA","Under 18",0.100348104802039,0.00434201900530668
"event","agegrps_v2X","OMA","18-64",0.184710438067515,0.00424872988733632
"event","agegrps_v2X","OMA","65+",0.262189092265767,0.00868576956096822
"event","insurance_v2X","TOT","<65, Any private",0.883364307710536,0.00383389800127727
"event","insurance_v2X","TOT","<65, Public only",0.851303439289246,0.00603213518706237
"event","insurance_v2X","TOT","<65, Uninsured",0.559632291174677,0.0110824585412586
"event","insurance_v2X","TOT","65+, Medicare only",0.953559463013293,0.00588999157744382
"event","insurance_v2X","TOT","65+, Medicare and private",0.979420256446701,0.00438611037328764
"event","insurance_v2X","TOT","65+, Medicare and other public",0.965312080864554,0.00828121863449922
"event","insurance_v2X","TOT","65+, No medicare",0.768435329096141,0.062035291156223
"event","insurance_v2X","DVT","<65, Any private",0.495050245198103,0.0070276898258142
"event","insurance_v2X","DVT","<65, Public only",0.306716891857445,0.0106680617855377
"event","insurance_v2X","DVT","<65, Uninsured",0.140502155561717,0.00777938414248213
"event","insurance_v2X","DVT","65+, Medicare only",0.361152323048631,0.017841284048812
"event","insurance_v2X","DVT","65+, Medicare and private",0.538984332405639,0.0155752678984253
"event","insurance_v2X","DVT","65+, Medicare and other public",0.18021754604509,0.0217483319851204
"event","insurance_v2X","DVT","65+, No medicare",0.475398998176244,0.0864385084895216
"event","insurance_v2X","RX","<65, Any private",0.627209033348052,0.00532900196073133
"event","insurance_v2X","RX","<65, Public only",0.588497950638158,0.00893799461218959
"event","insurance_v2X","RX","<65, Uninsured",0.372272406233629,0.0106404992162134
"event","insurance_v2X","RX","65+, Medicare only",0.889034088643884,0.00979624977254978
"event","insurance_v2X","RX","65+, Medicare and private",0.935069563127831,0.00706447207025386
"event","insurance_v2X","RX","65+, Medicare and other public",0.907800900808271,0.0154446894285451
"event","insurance_v2X","RX","65+, No medicare",0.729879498844002,0.0654239105235702
"event","insurance_v2X","OBV","<65, Any private",0.759633676779815,0.00525560271402218
"event","insurance_v2X","OBV","<65, Public only",0.716501012095386,0.00823655892468692
"event","insurance_v2X","OBV","<65, Uninsured",0.378798188877794,0.00949057337903202
"event","insurance_v2X","OBV","65+, Medicare only",0.888216920902094,0.0112115685019624
"event","insurance_v2X","OBV","65+, Medicare and private",0.929550468859815,0.00788096557279325
"event","insurance_v2X","OBV","65+, Medicare and other public",0.860750838588733,0.018493716532863
"event","insurance_v2X","OBV","65+, No medicare",0.696153809375303,0.0685047854975869
"event","insurance_v2X","OBD","<65, Any private",0.700087755002712,0.0052969759826815
"event","insurance_v2X","OBD","<65, Public only",0.679054943213866,0.00933139267285609
"event","insurance_v2X","OBD","<65, Uninsured",0.321060939769886,0.00868238508934347
"event","insurance_v2X","OBD","65+, Medicare only",0.866451734961491,0.0117519685096757
"event","insurance_v2X","OBD","65+, Medicare and private",0.902388150280969,0.00962219243452514
"event","insurance_v2X","OBD","65+, Medicare and other public",0.847546265985504,0.0187915553584782
"event","insurance_v2X","OBD","65+, No medicare",0.644181451980092,0.0723604155465774
"event","insurance_v2X","OBO","<65, Any private",0.347750158362594,0.00746571187432726
"event","insurance_v2X","OBO","<65, Public only",0.209766574503027,0.0085506310201738
"event","insurance_v2X","OBO","<65, Uninsured",0.130386331669333,0.00811308557067511
"event","insurance_v2X","OBO","65+, Medicare only",0.454562966355887,0.0178157706957518
"event","insurance_v2X","OBO","65+, Medicare and private",0.572194435897706,0.0149294990655473
"event","insurance_v2X","OBO","65+, Medicare and other public",0.316558166174706,0.0266077812977563
"event","insurance_v2X","OBO","65+, No medicare",0.454985200556429,0.0877840646307783
"event","insurance_v2X","OPT","<65, Any private",0.133444880925903,0.00431488974916605
"event","insurance_v2X","OPT","<65, Public only",0.118216670161763,0.00561228130023057
"event","insurance_v2X","OPT","<65, Uninsured",0.0430996672747697,0.00343301834385517
"event","insurance_v2X","OPT","65+, Medicare only",0.273925792192976,0.0144183858177822
"event","insurance_v2X","OPT","65+, Medicare and private",0.311092649724637,0.0159355505694658
"event","insurance_v2X","OPT","65+, Medicare and other public",0.234777550158929,0.0238562865674126
"event","insurance_v2X","OPT","65+, No medicare",0.0763031650567679,0.0321071946834183
"event","insurance_v2X","OPY","<65, Any private",0.0729476853356794,0.00270558939248087
"event","insurance_v2X","OPY","<65, Public only",0.0726216104916796,0.00418440490529863
"event","insurance_v2X","OPY","<65, Uninsured",0.0244048318901321,0.00238857711909128
"event","insurance_v2X","OPY","65+, Medicare only",0.136449618853833,0.0103243954683774
"event","insurance_v2X","OPY","65+, Medicare and private",0.176619686786484,0.011461107499051
"event","insurance_v2X","OPY","65+, Medicare and other public",0.132561890482694,0.0175553116747461
"event","insurance_v2X","OPY","65+, No medicare",0.0360232507020525,0.0238050883138521
"event","insurance_v2X","OPZ","<65, Any private",0.0796622275849677,0.00377901036269697
"event","insurance_v2X","OPZ","<65, Public only",0.0580629280103345,0.00446218973685561
"event","insurance_v2X","OPZ","<65, Uninsured",0.0229293061244809,0.00273393496052942
"event","insurance_v2X","OPZ","65+, Medicare only",0.178047777822974,0.0142003577057196
"event","insurance_v2X","OPZ","65+, Medicare and private",0.198905530090957,0.0138486838749488
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.153046041774586,0.020581374769288
"event","insurance_v2X","OPZ","65+, No medicare",0.0219019383741495,0.0177260538175758
"event","insurance_v2X","ERT","<65, Any private",0.107695962696872,0.00295804377874551
"event","insurance_v2X","ERT","<65, Public only",0.201144434403058,0.00764424149500094
"event","insurance_v2X","ERT","<65, Uninsured",0.10125588895787,0.00603098890805192
"event","insurance_v2X","ERT","65+, Medicare only",0.159287406303336,0.00985129525209859
"event","insurance_v2X","ERT","65+, Medicare and private",0.147490273576769,0.0114578342176167
"event","insurance_v2X","ERT","65+, Medicare and other public",0.195403772295658,0.0225857468397188
"event","insurance_v2X","ERT","65+, No medicare",0.127303274581067,0.0557934192310856
"event","insurance_v2X","IPT","<65, Any private",0.049787844625229,0.00234998512126239
"event","insurance_v2X","IPT","<65, Public only",0.0915311820076459,0.00448418219027043
"event","insurance_v2X","IPT","<65, Uninsured",0.029334406700693,0.00287902161404756
"event","insurance_v2X","IPT","65+, Medicare only",0.178822291311836,0.0116169863882301
"event","insurance_v2X","IPT","65+, Medicare and private",0.177001236254795,0.0101228881722059
"event","insurance_v2X","IPT","65+, Medicare and other public",0.24107138579178,0.0221858724230096
"event","insurance_v2X","IPT","65+, No medicare",0.0514910778884948,0.0279930679286591
"event","insurance_v2X","HHT","<65, Any private",0.00663673921298373,0.000760480261791756
"event","insurance_v2X","HHT","<65, Public only",0.0289995911071196,0.00289938516412505
"event","insurance_v2X","HHT","<65, Uninsured",0.00129825682320025,0.000517725721509019
"event","insurance_v2X","HHT","65+, Medicare only",0.0833126920596529,0.00776919794086024
"event","insurance_v2X","HHT","65+, Medicare and private",0.0779601684195655,0.0088930518859005
"event","insurance_v2X","HHT","65+, Medicare and other public",0.227471364823339,0.0238199055480548
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",0.18467658221697,0.00434058938354584
"event","insurance_v2X","OMA","<65, Public only",0.129636603527195,0.00591813479955235
"event","insurance_v2X","OMA","<65, Uninsured",0.0909434313345502,0.00499958510102878
"event","insurance_v2X","OMA","65+, Medicare only",0.230058754555601,0.0129516064280523
"event","insurance_v2X","OMA","65+, Medicare and private",0.291678281239512,0.0135412637557865
"event","insurance_v2X","OMA","65+, Medicare and other public",0.254345736686928,0.0210893423157258
"event","insurance_v2X","OMA","65+, No medicare",0.119864056689165,0.0496507769463575
"sop","agegrps","EXP","Under 5",0.889788524646789,0.00676018603201899
"sop","agegrps","EXP","5-17",0.854547274977502,0.00626180593678347
"sop","agegrps","EXP","18-44",0.762095915562474,0.0058290706664743
"sop","agegrps","EXP","45-64",0.884402062220753,0.00417287503909391
"sop","agegrps","EXP","65+",0.965641374533421,0.00356866007165073
"sop","agegrps","SLF","Under 5",0.580940964010526,0.0135098866072251
"sop","agegrps","SLF","5-17",0.640243587062159,0.0115988321024921
"sop","agegrps","SLF","18-44",0.697452780127612,0.00633336294358071
"sop","agegrps","SLF","45-64",0.854029137527223,0.00479360736877523
"sop","agegrps","SLF","65+",0.943144990879202,0.00412171860148836
"sop","agegrps","PTR","Under 5",0.502237189194663,0.0166370395043729
"sop","agegrps","PTR","5-17",0.524296040156907,0.0128817140915728
"sop","agegrps","PTR","18-44",0.524139998024728,0.00801435284264711
"sop","agegrps","PTR","45-64",0.664109625240057,0.00801097339542301
"sop","agegrps","PTR","65+",0.479230457645898,0.0127827963020581
"sop","agegrps","MCR","Under 5",0.014630778940854,0.00282418242258844
"sop","agegrps","MCR","5-17",0.01928303489243,0.00194631572124926
"sop","agegrps","MCR","18-44",0.0340298643238392,0.00202844888703679
"sop","agegrps","MCR","45-64",0.103032622204872,0.00417278009354833
"sop","agegrps","MCR","65+",0.901056548020063,0.0058531725320062
"sop","agegrps","MCD","Under 5",0.380498862532927,0.0171477755579126
"sop","agegrps","MCD","5-17",0.290003540559561,0.011152999045107
"sop","agegrps","MCD","18-44",0.11021264486646,0.00446824402289803
"sop","agegrps","MCD","45-64",0.109726870193993,0.00406277908823674
"sop","agegrps","MCD","65+",0.119368973229571,0.00694378093893615
"sop","agegrps","OTZ","Under 5",0.152080835854598,0.0087940886163493
"sop","agegrps","OTZ","5-17",0.143313205023573,0.00696158641494584
"sop","agegrps","OTZ","18-44",0.167405740618118,0.00515591358464797
"sop","agegrps","OTZ","45-64",0.227197924788515,0.00587569389511765
"sop","agegrps","OTZ","65+",0.432219983417317,0.0107271997070933
"sop","region","EXP","Northeast",0.870630094783598,0.00787920374182257
"sop","region","EXP","Midwest",0.872349927081533,0.0080702708422302
"sop","region","EXP","South",0.832085199378097,0.00548954250599095
"sop","region","EXP","West",0.824124111334239,0.00580674073553307
"sop","region","SLF","Northeast",0.78276825886595,0.0103765607879273
"sop","region","SLF","Midwest",0.78383144464863,0.0108003964231663
"sop","region","SLF","South",0.740223878040192,0.00835019431964725
"sop","region","SLF","West",0.720103277781741,0.00910207891313546
"sop","region","PTR","Northeast",0.592812134384346,0.0184085290035189
"sop","region","PTR","Midwest",0.602357278880543,0.0138927303571081
"sop","region","PTR","South",0.527352346879004,0.0106364867465651
"sop","region","PTR","West",0.518429737498779,0.0142389727244399
"sop","region","MCR","Northeast",0.171780387763445,0.00919054789772874
"sop","region","MCR","Midwest",0.167595249349302,0.009041186185807
"sop","region","MCR","South",0.166471527385541,0.00639047049292056
"sop","region","MCR","West",0.143191291784272,0.00678702925746717
"sop","region","MCD","Northeast",0.17511580514335,0.0105299368323727
"sop","region","MCD","Midwest",0.164087777656774,0.00983918736292496
"sop","region","MCD","South",0.149718082851381,0.00653927590037356
"sop","region","MCD","West",0.167146994180343,0.00898919416282745
"sop","region","OTZ","Northeast",0.203030174860947,0.00826330784205743
"sop","region","OTZ","Midwest",0.215558368082667,0.00693207324803578
"sop","region","OTZ","South",0.215403305521951,0.00589031357472595
"sop","region","OTZ","West",0.212949069312107,0.0100921690064218
"sop","married","EXP","Married",0.876018526739583,0.00436183471918669
"sop","married","EXP","Widowed",0.947287952942972,0.00597472191302232
"sop","married","EXP","Divorced",0.855144459103012,0.00912259830926507
"sop","married","EXP","Separated",0.809314538811911,0.0184975200217046
"sop","married","EXP","Never married",0.746119317535426,0.00613199334823801
"sop","married","EXP","Inapplicable (age < 16)",0.870417706027824,0.00574322472256299
"sop","married","SLF","Married",0.838839702793071,0.00515898162277048
"sop","married","SLF","Widowed",0.924433645916197,0.00717465503225961
"sop","married","SLF","Divorced",0.810331002493866,0.00968558092453812
"sop","married","SLF","Separated",0.747715178008649,0.0190487170417091
"sop","married","SLF","Never married",0.667982818179654,0.00712118279991481
"sop","married","SLF","Inapplicable (age < 16)",0.617076721604884,0.0108208150060666
"sop","married","PTR","Married",0.670393440827673,0.00789205061446285
"sop","married","PTR","Widowed",0.424082724998994,0.0170282909849381
"sop","married","PTR","Divorced",0.492305128252452,0.011895629273792
"sop","married","PTR","Separated",0.368789125192747,0.0263466744089963
"sop","married","PTR","Never married",0.445623784953814,0.00967118374146811
"sop","married","PTR","Inapplicable (age < 16)",0.517829322389103,0.0126179658669866
"sop","married","MCR","Married",0.203939379073327,0.00590471127789945
"sop","married","MCR","Widowed",0.776875085435548,0.0119835767727667
"sop","married","MCR","Divorced",0.231891248843771,0.01059745242821
"sop","married","MCR","Separated",0.163096101927133,0.0177881699323859
"sop","married","MCR","Never married",0.0597386005558195,0.00357157757123157
"sop","married","MCR","Inapplicable (age < 16)",0.0174649365877249,0.00165012768433767
"sop","married","MCD","Married",0.0747761253769316,0.00299149638227414
"sop","married","MCD","Widowed",0.149302828918034,0.0115447145047622
"sop","married","MCD","Divorced",0.179469249578049,0.0104147517128104
"sop","married","MCD","Separated",0.213666026702086,0.0186340103457206
"sop","married","MCD","Never married",0.15101843631157,0.00571764616738793
"sop","married","MCD","Inapplicable (age < 16)",0.327331946751701,0.0122719051452001
"sop","married","OTZ","Married",0.214599639248244,0.00514999300617766
"sop","married","OTZ","Widowed",0.438152436017286,0.0163264559527194
"sop","married","OTZ","Divorced",0.303405461247952,0.0110770908864778
"sop","married","OTZ","Separated",0.300653532322254,0.0228733255220492
"sop","married","OTZ","Never married",0.182752419284605,0.00580081846322742
"sop","married","OTZ","Inapplicable (age < 16)",0.143652964103229,0.00606425741621325
"sop","race","EXP","Hispanic",0.71679097387869,0.00812513873612739
"sop","race","EXP","White",0.893186787043352,0.00403724779111636
