"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"event","health","OBD","Missing",14,0
"event","health","OBO","Excellent",1987,0
"event","health","OBO","Very good",2823,0
"event","health","OBO","Good",2605,0
"event","health","OBO","Fair",1091,0
"event","health","OBO","Poor",435,0
"event","health","OBO","Missing",4,0
"event","health","OPT","Excellent",684,0
"event","health","OPT","Very good",1208,0
"event","health","OPT","Good",1380,0
"event","health","OPT","Fair",746,0
"event","health","OPT","Poor",362,0
"event","health","OPT","Missing",3,0
"event","health","OPD","Excellent",379,0
"event","health","OPD","Very good",646,0
"event","health","OPD","Good",723,0
"event","health","OPD","Fair",420,0
"event","health","OPD","Poor",221,0
"event","health","OPD","Missing",3,0
"event","health","OPO","Excellent",357,0
"event","health","OPO","Very good",719,0
"event","health","OPO","Good",869,0
"event","health","OPO","Fair",465,0
"event","health","OPO","Poor",221,0
"event","health","ERT","Excellent",817,0
"event","health","ERT","Very good",1105,0
"event","health","ERT","Good",1347,0
"event","health","ERT","Fair",737,0
"event","health","ERT","Poor",435,0
"event","health","ERT","Missing",13,0
"event","health","IPD","Excellent",338,0
"event","health","IPD","Very good",489,0
"event","health","IPD","Good",744,0
"event","health","IPD","Fair",474,0
"event","health","IPD","Poor",340,0
"event","health","IPD","Missing",24,0
"event","health","HHT","Excellent",49,0
"event","health","HHT","Very good",120,0
"event","health","HHT","Good",214,0
"event","health","HHT","Fair",236,0
"event","health","HHT","Poor",187,0
"event","health","HHT","Missing",11,0
"event","health","OMA","Excellent",1194,0
"event","health","OMA","Very good",1675,0
"event","health","OMA","Good",1630,0
"event","health","OMA","Fair",731,0
"event","health","OMA","Poor",350,0
"event","mnhlth","TOT","Excellent",9832,0
"event","mnhlth","TOT","Very good",7923,0
"event","mnhlth","TOT","Good",6768,0
"event","mnhlth","TOT","Fair",1659,0
"event","mnhlth","TOT","Poor",442,0
"event","mnhlth","TOT","Missing",35,0
"event","mnhlth","DVT","Excellent",5009,0
"event","mnhlth","DVT","Very good",3793,0
"event","mnhlth","DVT","Good",2701,0
"event","mnhlth","DVT","Fair",549,0
"event","mnhlth","DVT","Poor",108,0
"event","mnhlth","DVT","Missing",1,0
"event","mnhlth","RX","Excellent",6406,0
"event","mnhlth","RX","Very good",5696,0
"event","mnhlth","RX","Good",5331,0
"event","mnhlth","RX","Fair",1496,0
"event","mnhlth","RX","Poor",417,0
"event","mnhlth","RX","Missing",17,0
"event","mnhlth","OBT","Excellent",8120,0
"event","mnhlth","OBT","Very good",6646,0
"event","mnhlth","OBT","Good",5800,0
"event","mnhlth","OBT","Fair",1522,0
"event","mnhlth","OBT","Poor",400,0
"event","mnhlth","OBT","Missing",16,0
"event","mnhlth","OBD","Excellent",7535,0
"event","mnhlth","OBD","Very good",6206,0
"event","mnhlth","OBD","Good",5448,0
"event","mnhlth","OBD","Fair",1457,0
"event","mnhlth","OBD","Poor",389,0
"event","mnhlth","OBD","Missing",14,0
"event","mnhlth","OBO","Excellent",2945,0
"event","mnhlth","OBO","Very good",2705,0
"event","mnhlth","OBO","Good",2385,0
"event","mnhlth","OBO","Fair",717,0
"event","mnhlth","OBO","Poor",189,0
"event","mnhlth","OBO","Missing",4,0
"event","mnhlth","OPT","Excellent",1257,0
"event","mnhlth","OPT","Very good",1294,0
"event","mnhlth","OPT","Good",1272,0
"event","mnhlth","OPT","Fair",428,0
"event","mnhlth","OPT","Poor",129,0
"event","mnhlth","OPT","Missing",3,0
"event","mnhlth","OPD","Excellent",690,0
"event","mnhlth","OPD","Very good",702,0
"event","mnhlth","OPD","Good",689,0
"event","mnhlth","OPD","Fair",238,0
"event","mnhlth","OPD","Poor",70,0
"event","mnhlth","OPD","Missing",3,0
"event","mnhlth","OPO","Excellent",715,0
"event","mnhlth","OPO","Very good",777,0
"event","mnhlth","OPO","Good",788,0
"event","mnhlth","OPO","Fair",271,0
"event","mnhlth","OPO","Poor",80,0
"event","mnhlth","ERT","Excellent",1337,0
"event","mnhlth","ERT","Very good",1143,0
"event","mnhlth","ERT","Good",1308,0
"event","mnhlth","ERT","Fair",476,0
"event","mnhlth","ERT","Poor",177,0
"event","mnhlth","ERT","Missing",13,0
"event","mnhlth","IPD","Excellent",604,0
"event","mnhlth","IPD","Very good",577,0
"event","mnhlth","IPD","Good",773,0
"event","mnhlth","IPD","Fair",304,0
"event","mnhlth","IPD","Poor",127,0
"event","mnhlth","IPD","Missing",24,0
"event","mnhlth","HHT","Excellent",131,0
"event","mnhlth","HHT","Very good",150,0
"event","mnhlth","HHT","Good",268,0
"event","mnhlth","HHT","Fair",180,0
"event","mnhlth","HHT","Poor",77,0
"event","mnhlth","HHT","Missing",11,0
"event","mnhlth","OMA","Excellent",1814,0
"event","mnhlth","OMA","Very good",1622,0
"event","mnhlth","OMA","Good",1537,0
"event","mnhlth","OMA","Fair",481,0
"event","mnhlth","OMA","Poor",125,0
"event","mnhlth","OMA","Missing",1,0
"event","agegrps_v2X","TOT","Under 18",7863,0
"event","agegrps_v2X","TOT","18-64",15026,0
"event","agegrps_v2X","TOT","65+",3770,0
"event","agegrps_v2X","DVT","Under 18",3944,0
"event","agegrps_v2X","DVT","18-64",6755,0
"event","agegrps_v2X","DVT","65+",1462,0
"event","agegrps_v2X","RX","Under 18",4357,0
"event","agegrps_v2X","RX","18-64",11422,0
"event","agegrps_v2X","RX","65+",3584,0
"event","agegrps_v2X","OBT","Under 18",6444,0
"event","agegrps_v2X","OBT","18-64",12492,0
"event","agegrps_v2X","OBT","65+",3568,0
"event","agegrps_v2X","OBD","Under 18",6037,0
"event","agegrps_v2X","OBD","18-64",11513,0
"event","agegrps_v2X","OBD","65+",3499,0
"event","agegrps_v2X","OBO","Under 18",1520,0
"event","agegrps_v2X","OBO","18-64",5610,0
"event","agegrps_v2X","OBO","65+",1815,0
"event","agegrps_v2X","OPT","Under 18",486,0
"event","agegrps_v2X","OPT","18-64",2709,0
"event","agegrps_v2X","OPT","65+",1188,0
"event","agegrps_v2X","OPD","Under 18",329,0
"event","agegrps_v2X","OPD","18-64",1428,0
"event","agegrps_v2X","OPD","65+",635,0
"event","agegrps_v2X","OPO","Under 18",175,0
"event","agegrps_v2X","OPO","18-64",1660,0
"event","agegrps_v2X","OPO","65+",796,0
"event","agegrps_v2X","ERT","Under 18",1085,0
"event","agegrps_v2X","ERT","18-64",2547,0
"event","agegrps_v2X","ERT","65+",822,0
"event","agegrps_v2X","IPD","Under 18",269,0
"event","agegrps_v2X","IPD","18-64",1420,0
"event","agegrps_v2X","IPD","65+",720,0
"event","agegrps_v2X","HHT","Under 18",63,0
"event","agegrps_v2X","HHT","18-64",281,0
"event","agegrps_v2X","HHT","65+",473,0
"event","agegrps_v2X","OMA","Under 18",954,0
"event","agegrps_v2X","OMA","18-64",3494,0
"event","agegrps_v2X","OMA","65+",1132,0
"event","insurance_v2X","TOT","<65, Any private",14242,0
"event","insurance_v2X","TOT","<65, Public only",5916,0
"event","insurance_v2X","TOT","<65, Uninsured",2731,0
"event","insurance_v2X","TOT","65+, Medicare only",1173,0
"event","insurance_v2X","TOT","65+, Medicare and private",1866,0
"event","insurance_v2X","TOT","65+, Medicare and other public",679,0
"event","insurance_v2X","TOT","65+, No medicare",52,0
"event","insurance_v2X","DVT","<65, Any private",7768,0
"event","insurance_v2X","DVT","<65, Public only",2212,0
"event","insurance_v2X","DVT","<65, Uninsured",719,0
"event","insurance_v2X","DVT","65+, Medicare only",399,0
"event","insurance_v2X","DVT","65+, Medicare and private",943,0
"event","insurance_v2X","DVT","65+, Medicare and other public",101,0
"event","insurance_v2X","DVT","65+, No medicare",19,0
"event","insurance_v2X","RX","<65, Any private",10040,0
"event","insurance_v2X","RX","<65, Public only",4010,0
"event","insurance_v2X","RX","<65, Uninsured",1729,0
"event","insurance_v2X","RX","65+, Medicare only",1108,0
"event","insurance_v2X","RX","65+, Medicare and private",1784,0
"event","insurance_v2X","RX","65+, Medicare and other public",648,0
"event","insurance_v2X","RX","65+, No medicare",44,0
"event","insurance_v2X","OBT","<65, Any private",11990,0
"event","insurance_v2X","OBT","<65, Public only",4969,0
"event","insurance_v2X","OBT","<65, Uninsured",1977,0
"event","insurance_v2X","OBT","65+, Medicare only",1094,0
"event","insurance_v2X","OBT","65+, Medicare and private",1792,0
"event","insurance_v2X","OBT","65+, Medicare and other public",637,0
"event","insurance_v2X","OBT","65+, No medicare",45,0
"event","insurance_v2X","OBD","<65, Any private",11111,0
"event","insurance_v2X","OBD","<65, Public only",4696,0
"event","insurance_v2X","OBD","<65, Uninsured",1743,0
"event","insurance_v2X","OBD","65+, Medicare only",1073,0
"event","insurance_v2X","OBD","65+, Medicare and private",1755,0
"event","insurance_v2X","OBD","65+, Medicare and other public",628,0
"event","insurance_v2X","OBD","65+, No medicare",43,0
"event","insurance_v2X","OBO","<65, Any private",5167,0
"event","insurance_v2X","OBO","<65, Public only",1337,0
"event","insurance_v2X","OBO","<65, Uninsured",626,0
"event","insurance_v2X","OBO","65+, Medicare only",512,0
"event","insurance_v2X","OBO","65+, Medicare and private",1074,0
"event","insurance_v2X","OBO","65+, Medicare and other public",218,0
"event","insurance_v2X","OBO","65+, No medicare",11,0
"event","insurance_v2X","OPT","<65, Any private",2267,0
"event","insurance_v2X","OPT","<65, Public only",704,0
"event","insurance_v2X","OPT","<65, Uninsured",224,0
"event","insurance_v2X","OPT","65+, Medicare only",350,0
"event","insurance_v2X","OPT","65+, Medicare and private",658,0
"event","insurance_v2X","OPT","65+, Medicare and other public",170,0
"event","insurance_v2X","OPT","65+, No medicare",10,0
"event","insurance_v2X","OPD","<65, Any private",1194,0
"event","insurance_v2X","OPD","<65, Public only",431,0
"event","insurance_v2X","OPD","<65, Uninsured",132,0
"event","insurance_v2X","OPD","65+, Medicare only",187,0
"event","insurance_v2X","OPD","65+, Medicare and private",348,0
"event","insurance_v2X","OPD","65+, Medicare and other public",93,0
"event","insurance_v2X","OPD","65+, No medicare",7,0
"event","insurance_v2X","OPO","<65, Any private",1360,0
"event","insurance_v2X","OPO","<65, Public only",364,0
"event","insurance_v2X","OPO","<65, Uninsured",111,0
"event","insurance_v2X","OPO","65+, Medicare only",237,0
"event","insurance_v2X","OPO","65+, Medicare and private",449,0
"event","insurance_v2X","OPO","65+, Medicare and other public",103,0
"event","insurance_v2X","OPO","65+, No medicare",7,0
"event","insurance_v2X","ERT","<65, Any private",1819,0
"event","insurance_v2X","ERT","<65, Public only",1281,0
"event","insurance_v2X","ERT","<65, Uninsured",532,0
"event","insurance_v2X","ERT","65+, Medicare only",249,0
"event","insurance_v2X","ERT","65+, Medicare and private",385,0
"event","insurance_v2X","ERT","65+, Medicare and other public",178,0
"event","insurance_v2X","ERT","65+, No medicare",10,0
"event","insurance_v2X","IPD","<65, Any private",859,0
"event","insurance_v2X","IPD","<65, Public only",624,0
"event","insurance_v2X","IPD","<65, Uninsured",206,0
"event","insurance_v2X","IPD","65+, Medicare only",216,0
"event","insurance_v2X","IPD","65+, Medicare and private",340,0
"event","insurance_v2X","IPD","65+, Medicare and other public",161,0
"event","insurance_v2X","IPD","65+, No medicare",3,0
"event","insurance_v2X","HHT","<65, Any private",107,0
"event","insurance_v2X","HHT","<65, Public only",217,0
"event","insurance_v2X","HHT","<65, Uninsured",20,0
"event","insurance_v2X","HHT","65+, Medicare only",135,0
"event","insurance_v2X","HHT","65+, Medicare and private",169,0
"event","insurance_v2X","HHT","65+, Medicare and other public",168,0
"event","insurance_v2X","HHT","65+, No medicare",1,0
"event","insurance_v2X","OMA","<65, Any private",3052,0
"event","insurance_v2X","OMA","<65, Public only",914,0
"event","insurance_v2X","OMA","<65, Uninsured",482,0
"event","insurance_v2X","OMA","65+, Medicare only",339,0
"event","insurance_v2X","OMA","65+, Medicare and private",578,0
"event","insurance_v2X","OMA","65+, Medicare and other public",205,0
"event","insurance_v2X","OMA","65+, No medicare",10,0
"sop","agegrps","EXP","Under 5",2236,0
"sop","agegrps","EXP","5-17",5535,0
"sop","agegrps","EXP","18-44",8137,0
"sop","agegrps","EXP","45-64",6769,0
"sop","agegrps","EXP","65+",3771,0
"sop","agegrps","SLF","Under 5",1383,0
"sop","agegrps","SLF","5-17",3999,0
"sop","agegrps","SLF","18-44",7443,0
"sop","agegrps","SLF","45-64",6565,0
"sop","agegrps","SLF","65+",3695,0
"sop","agegrps","PTR","Under 5",897,0
"sop","agegrps","PTR","5-17",2595,0
"sop","agegrps","PTR","18-44",4956,0
"sop","agegrps","PTR","45-64",4724,0
"sop","agegrps","PTR","65+",1833,0
"sop","agegrps","MCR","Under 5",46,0
"sop","agegrps","MCR","5-17",59,0
"sop","agegrps","MCR","18-44",244,0
"sop","agegrps","MCR","45-64",673,0
"sop","agegrps","MCR","65+",3562,0
"sop","agegrps","MCD","Under 5",1267,0
"sop","agegrps","MCD","5-17",2410,0
"sop","agegrps","MCD","18-44",1494,0
"sop","agegrps","MCD","45-64",852,0
"sop","agegrps","MCD","65+",664,0
"sop","agegrps","OTZ","Under 5",306,0
"sop","agegrps","OTZ","5-17",763,0
"sop","agegrps","OTZ","18-44",1526,0
"sop","agegrps","OTZ","45-64",1348,0
"sop","agegrps","OTZ","65+",1324,0
"sop","region","EXP","Northeast",4058,0
"sop","region","EXP","Midwest",5545,0
"sop","region","EXP","South",9828,0
"sop","region","EXP","West",7017,0
"sop","region","SLF","Northeast",3613,0
"sop","region","SLF","Midwest",4950,0
"sop","region","SLF","South",8596,0
"sop","region","SLF","West",5926,0
"sop","region","PTR","Northeast",2596,0
"sop","region","PTR","Midwest",3741,0
"sop","region","PTR","South",5084,0
"sop","region","PTR","West",3584,0
"sop","region","MCR","Northeast",802,0
"sop","region","MCR","Midwest",951,0
"sop","region","MCR","South",1834,0
"sop","region","MCR","West",997,0
"sop","region","MCD","Northeast",936,0
"sop","region","MCD","Midwest",1111,0
"sop","region","MCD","South",2566,0
"sop","region","MCD","West",2074,0
"sop","region","OTZ","Northeast",821,0
"sop","region","OTZ","Midwest",976,0
"sop","region","OTZ","South",2090,0
"sop","region","OTZ","West",1380,0
"sop","married","EXP","Married",10408,0
"sop","married","EXP","Widowed",1551,0
"sop","married","EXP","Divorced",2283,0
"sop","married","EXP","Separated",474,0
"sop","married","EXP","Never married",4831,0
"sop","married","EXP","Inapplicable (age < 16)",6899,0
"sop","married","EXP","Missing",2,0
"sop","married","SLF","Married",9992,0
"sop","married","SLF","Widowed",1530,0
"sop","married","SLF","Divorced",2187,0
"sop","married","SLF","Separated",436,0
"sop","married","SLF","Never married",4275,0
"sop","married","SLF","Inapplicable (age < 16)",4663,0
"sop","married","SLF","Missing",2,0
"sop","married","PTR","Married",7396,0
"sop","married","PTR","Widowed",669,0
"sop","married","PTR","Divorced",1220,0
"sop","married","PTR","Separated",191,0
"sop","married","PTR","Never married",2494,0
"sop","married","PTR","Inapplicable (age < 16)",3034,0
"sop","married","PTR","Missing",1,0
"sop","married","MCR","Married",2174,0
"sop","married","MCR","Widowed",1248,0
"sop","married","MCR","Divorced",598,0
"sop","married","MCR","Separated",87,0
"sop","married","MCR","Never married",382,0
"sop","married","MCR","Inapplicable (age < 16)",94,0
"sop","married","MCR","Missing",1,0
"sop","married","MCD","Married",946,0
"sop","married","MCD","Widowed",361,0
"sop","married","MCD","Divorced",494,0
"sop","married","MCD","Separated",157,0
"sop","married","MCD","Never married",1362,0
"sop","married","MCD","Inapplicable (age < 16)",3367,0
"sop","married","OTZ","Married",2067,0
"sop","married","OTZ","Widowed",516,0
"sop","married","OTZ","Divorced",614,0
"sop","married","OTZ","Separated",146,0
"sop","married","OTZ","Never married",973,0
"sop","married","OTZ","Inapplicable (age < 16)",951,0
"sop","race","EXP","Hispanic",6175,0
"sop","race","EXP","White",14244,0
"sop","race","EXP","Black",4368,0
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",625,0
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",1036,0
"sop","race","SLF","Hispanic",4848,0
"sop","race","SLF","White",13243,0
"sop","race","SLF","Black",3531,0
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",508,0
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",955,0
"sop","race","PTR","Hispanic",1938,0
"sop","race","PTR","White",10014,0
"sop","race","PTR","Black",2019,0
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",308,0
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",726,0
"sop","race","MCR","Hispanic",605,0
"sop","race","MCR","White",2976,0
"sop","race","MCR","Black",778,0
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",79,0
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",146,0
"sop","race","MCD","Hispanic",2614,0
"sop","race","MCD","White",2022,0
"sop","race","MCD","Black",1675,0
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",232,0
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",144,0
"sop","race","OTZ","Hispanic",1348,0
"sop","race","OTZ","White",2683,0
"sop","race","OTZ","Black",944,0
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",169,0
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",123,0
"sop","sex","EXP","Male",11716,0
"sop","sex","EXP","Female",14732,0
"sop","sex","SLF","Male",10089,0
"sop","sex","SLF","Female",12996,0
"sop","sex","PTR","Male",6810,0
"sop","sex","PTR","Female",8195,0
"sop","sex","MCR","Male",1879,0
"sop","sex","MCR","Female",2705,0
"sop","sex","MCD","Male",2685,0
"sop","sex","MCD","Female",4002,0
"sop","sex","OTZ","Male",2464,0
"sop","sex","OTZ","Female",2803,0
"sop","education","EXP","Less than high school",4600,0
"sop","education","EXP","High school",5603,0
"sop","education","EXP","Some college",8327,0
"sop","education","EXP","Inapplicable (age < 18)",7771,0
"sop","education","EXP","Missing",147,0
"sop","education","SLF","Less than high school",4231,0
"sop","education","SLF","High school",5290,0
"sop","education","SLF","Some college",8043,0
"sop","education","SLF","Inapplicable (age < 18)",5382,0
"sop","education","SLF","Missing",139,0
"sop","education","PTR","Less than high school",1556,0
"sop","education","PTR","High school",3362,0
"sop","education","PTR","Some college",6537,0
"sop","education","PTR","Inapplicable (age < 18)",3492,0
"sop","education","PTR","Missing",58,0
"sop","education","MCR","Less than high school",1513,0
"sop","education","MCR","High school",1455,0
"sop","education","MCR","Some college",1456,0
"sop","education","MCR","Inapplicable (age < 18)",105,0
"sop","education","MCR","Missing",55,0
"sop","education","MCD","Less than high school",1460,0
"sop","education","MCD","High school",909,0
"sop","education","MCD","Some college",606,0
"sop","education","MCD","Inapplicable (age < 18)",3677,0
"sop","education","MCD","Missing",35,0
"sop","education","OTZ","Less than high school",1367,0
"sop","education","OTZ","High school",1322,0
"sop","education","OTZ","Some college",1467,0
"sop","education","OTZ","Inapplicable (age < 18)",1069,0
"sop","education","OTZ","Missing",42,0
"sop","employed","EXP","Employed",11002,0
"sop","employed","EXP","Not employed",8545,0
"sop","employed","EXP","Inapplicable (age < 16)",6899,0
"sop","employed","EXP","Missing",2,0
"sop","employed","SLF","Employed",10447,0
"sop","employed","SLF","Not employed",7973,0
"sop","employed","SLF","Inapplicable (age < 16)",4663,0
"sop","employed","SLF","Missing",2,0
"sop","employed","PTR","Employed",8188,0
"sop","employed","PTR","Not employed",3782,0
"sop","employed","PTR","Inapplicable (age < 16)",3034,0
"sop","employed","PTR","Missing",1,0
"sop","employed","MCR","Employed",633,0
"sop","employed","MCR","Not employed",3857,0
"sop","employed","MCR","Inapplicable (age < 16)",94,0
"sop","employed","MCD","Employed",856,0
"sop","employed","MCD","Not employed",2464,0
"sop","employed","MCD","Inapplicable (age < 16)",3367,0
"sop","employed","OTZ","Employed",1768,0
"sop","employed","OTZ","Not employed",2547,0
"sop","employed","OTZ","Inapplicable (age < 16)",951,0
"sop","employed","OTZ","Missing",1,0
"sop","insurance","EXP","Any private, all ages",16067,0
"sop","insurance","EXP","Public only, all ages",7719,0
"sop","insurance","EXP","Uninsured, all ages",2662,0
"sop","insurance","SLF","Any private, all ages",15261,0
"sop","insurance","SLF","Public only, all ages",5307,0
"sop","insurance","SLF","Uninsured, all ages",2517,0
"sop","insurance","PTR","Any private, all ages",15003,0
"sop","insurance","PTR","Public only, all ages",1,0
"sop","insurance","PTR","Uninsured, all ages",1,0
"sop","insurance","MCR","Any private, all ages",2141,0
"sop","insurance","MCR","Public only, all ages",2443,0
"sop","insurance","MCD","Any private, all ages",823,0
"sop","insurance","MCD","Public only, all ages",5864,0
"sop","insurance","OTZ","Any private, all ages",1597,0
"sop","insurance","OTZ","Public only, all ages",2354,0
"sop","insurance","OTZ","Uninsured, all ages",1316,0
"sop","poverty","EXP","Negative or poor",5208,0
"sop","poverty","EXP","Near-poor",1702,0
"sop","poverty","EXP","Low income",4062,0
"sop","poverty","EXP","Middle income",7300,0
"sop","poverty","EXP","High income",8176,0
"sop","poverty","SLF","Negative or poor",3670,0
"sop","poverty","SLF","Near-poor",1380,0
"sop","poverty","SLF","Low income",3437,0
"sop","poverty","SLF","Middle income",6737,0
"sop","poverty","SLF","High income",7861,0
"sop","poverty","PTR","Negative or poor",786,0
"sop","poverty","PTR","Near-poor",460,0
"sop","poverty","PTR","Low income",1628,0
"sop","poverty","PTR","Middle income",5000,0
"sop","poverty","PTR","High income",7131,0
"sop","poverty","MCR","Negative or poor",955,0
"sop","poverty","MCR","Near-poor",428,0
"sop","poverty","MCR","Low income",845,0
"sop","poverty","MCR","Middle income",1165,0
"sop","poverty","MCR","High income",1191,0
"sop","poverty","MCD","Negative or poor",3326,0
"sop","poverty","MCD","Near-poor",800,0
"sop","poverty","MCD","Low income",1357,0
"sop","poverty","MCD","Middle income",953,0
"sop","poverty","MCD","High income",251,0
"sop","poverty","OTZ","Negative or poor",1346,0
"sop","poverty","OTZ","Near-poor",502,0
"sop","poverty","OTZ","Low income",1079,0
"sop","poverty","OTZ","Middle income",1295,0
"sop","poverty","OTZ","High income",1045,0
"sop","health","EXP","Excellent",7212,0
"sop","health","EXP","Very good",8201,0
"sop","health","EXP","Good",7294,0
"sop","health","EXP","Fair",2687,0
"sop","health","EXP","Poor",1020,0
"sop","health","EXP","Missing",34,0
"sop","health","SLF","Excellent",5837,0
"sop","health","SLF","Very good",7185,0
"sop","health","SLF","Good",6508,0
"sop","health","SLF","Fair",2544,0
"sop","health","SLF","Poor",985,0
"sop","health","SLF","Missing",26,0
"sop","health","PTR","Excellent",4456,0
"sop","health","PTR","Very good",5145,0
"sop","health","PTR","Good",3975,0
"sop","health","PTR","Fair",1079,0
"sop","health","PTR","Poor",337,0
"sop","health","PTR","Missing",13,0
"sop","health","MCR","Excellent",500,0
"sop","health","MCR","Very good",1077,0
"sop","health","MCR","Good",1438,0
"sop","health","MCR","Fair",985,0
"sop","health","MCR","Poor",559,0
"sop","health","MCR","Missing",25,0
"sop","health","MCD","Excellent",1721,0
"sop","health","MCD","Very good",1731,0
"sop","health","MCD","Good",1846,0
"sop","health","MCD","Fair",937,0
"sop","health","MCD","Poor",440,0
"sop","health","MCD","Missing",12,0
"sop","health","OTZ","Excellent",934,0
"sop","health","OTZ","Very good",1405,0
"sop","health","OTZ","Good",1645,0
"sop","health","OTZ","Fair",862,0
"sop","health","OTZ","Poor",410,0
"sop","health","OTZ","Missing",11,0
"sop","mnhlth","EXP","Excellent",9744,0
"sop","mnhlth","EXP","Very good",7860,0
"sop","mnhlth","EXP","Good",6713,0
"sop","mnhlth","EXP","Fair",1655,0
"sop","mnhlth","EXP","Poor",441,0
"sop","mnhlth","EXP","Missing",35,0
"sop","mnhlth","SLF","Excellent",8194,0
"sop","mnhlth","SLF","Very good",6918,0
"sop","mnhlth","SLF","Good",5977,0
"sop","mnhlth","SLF","Fair",1557,0
"sop","mnhlth","SLF","Poor",413,0
"sop","mnhlth","SLF","Missing",26,0
"sop","mnhlth","PTR","Excellent",6107,0
"sop","mnhlth","PTR","Very good",4806,0
"sop","mnhlth","PTR","Good",3310,0
"sop","mnhlth","PTR","Fair",644,0
"sop","mnhlth","PTR","Poor",125,0
"sop","mnhlth","PTR","Missing",13,0
"sop","mnhlth","MCR","Excellent",995,0
"sop","mnhlth","MCR","Very good",1210,0
"sop","mnhlth","MCR","Good",1487,0
"sop","mnhlth","MCR","Fair",648,0
"sop","mnhlth","MCR","Poor",219,0
"sop","mnhlth","MCR","Missing",25,0
"sop","mnhlth","MCD","Excellent",2216,0
"sop","mnhlth","MCD","Very good",1706,0
"sop","mnhlth","MCD","Good",1926,0
"sop","mnhlth","MCD","Fair",611,0
"sop","mnhlth","MCD","Poor",215,0
"sop","mnhlth","MCD","Missing",13,0
"sop","mnhlth","OTZ","Excellent",1459,0
"sop","mnhlth","OTZ","Very good",1433,0
"sop","mnhlth","OTZ","Good",1620,0
"sop","mnhlth","OTZ","Fair",562,0
"sop","mnhlth","OTZ","Poor",182,0
"sop","mnhlth","OTZ","Missing",11,0
"sop","agegrps_v2X","EXP","Under 18",7771,0
"sop","agegrps_v2X","EXP","18-64",14906,0
"sop","agegrps_v2X","EXP","65+",3771,0
"sop","agegrps_v2X","SLF","Under 18",5382,0
"sop","agegrps_v2X","SLF","18-64",14008,0
"sop","agegrps_v2X","SLF","65+",3695,0
"sop","agegrps_v2X","PTR","Under 18",3492,0
"sop","agegrps_v2X","PTR","18-64",9680,0
"sop","agegrps_v2X","PTR","65+",1833,0
"sop","agegrps_v2X","MCR","Under 18",105,0
"sop","agegrps_v2X","MCR","18-64",917,0
"sop","agegrps_v2X","MCR","65+",3562,0
"sop","agegrps_v2X","MCD","Under 18",3677,0
"sop","agegrps_v2X","MCD","18-64",2346,0
"sop","agegrps_v2X","MCD","65+",664,0
"sop","agegrps_v2X","OTZ","Under 18",1069,0
"sop","agegrps_v2X","OTZ","18-64",2874,0
"sop","agegrps_v2X","OTZ","65+",1324,0
"sop","insurance_v2X","EXP","<65, Any private",14169,0
"sop","insurance_v2X","EXP","<65, Public only",5867,0
"sop","insurance_v2X","EXP","<65, Uninsured",2641,0
"sop","insurance_v2X","EXP","65+, Medicare only",1173,0
"sop","insurance_v2X","EXP","65+, Medicare and private",1867,0
"sop","insurance_v2X","EXP","65+, Medicare and other public",679,0
"sop","insurance_v2X","EXP","65+, No medicare",52,0
"sop","insurance_v2X","SLF","<65, Any private",13388,0
"sop","insurance_v2X","SLF","<65, Public only",3506,0
"sop","insurance_v2X","SLF","<65, Uninsured",2496,0
"sop","insurance_v2X","SLF","65+, Medicare only",1148,0
"sop","insurance_v2X","SLF","65+, Medicare and private",1842,0
"sop","insurance_v2X","SLF","65+, Medicare and other public",653,0
"sop","insurance_v2X","SLF","65+, No medicare",52,0
"sop","insurance_v2X","PTR","<65, Any private",13170,0
"sop","insurance_v2X","PTR","<65, Public only",1,0
"sop","insurance_v2X","PTR","<65, Uninsured",1,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1803,0
"sop","insurance_v2X","PTR","65+, No medicare",30,0
"sop","insurance_v2X","MCR","<65, Any private",355,0
"sop","insurance_v2X","MCR","<65, Public only",667,0
"sop","insurance_v2X","MCR","65+, Medicare only",1109,0
"sop","insurance_v2X","MCR","65+, Medicare and private",1779,0
"sop","insurance_v2X","MCR","65+, Medicare and other public",667,0
"sop","insurance_v2X","MCR","65+, No medicare",7,0
"sop","insurance_v2X","MCD","<65, Any private",729,0
"sop","insurance_v2X","MCD","<65, Public only",5294,0
"sop","insurance_v2X","MCD","65+, Medicare and private",94,0
"sop","insurance_v2X","MCD","65+, Medicare and other public",570,0
"sop","insurance_v2X","OTZ","<65, Any private",1187,0
"sop","insurance_v2X","OTZ","<65, Public only",1450,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1306,0
"sop","insurance_v2X","OTZ","65+, Medicare only",720,0
