"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"event","health","IPT","Good",1144.16066487845,89.9434242192672
"event","health","IPT","Fair",2728.88731590154,235.556914106101
"event","health","IPT","Poor",7761.97525226743,787.905577719402
"event","health","IPT","Missing",8036.29546108061,1920.05110370292
"event","health","HHT","Excellent",19.4523061691793,6.91626601203918
"event","health","HHT","Very good",40.7369984819917,10.335000932721
"event","health","HHT","Good",98.8484199033806,22.5270740615582
"event","health","HHT","Fair",465.239012325571,60.8282164324234
"event","health","HHT","Poor",1168.15877312097,137.543700420759
"event","health","HHT","Missing",223.163266064439,100.638715365777
"event","health","OMA","Excellent",45.6503941328975,4.11865157686987
"event","health","OMA","Very good",60.489607210766,3.22735767791881
"event","health","OMA","Good",73.0661817841809,5.80128914005066
"event","health","OMA","Fair",126.862809210342,11.5223527683792
"event","health","OMA","Poor",212.866856898853,25.7332509178129
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",2334.686287644,77.0893646889706
"event","mnhlth","TOT","Very good",2927.05560248073,85.1211404543596
"event","mnhlth","TOT","Good",4497.15847693871,164.62439957787
"event","mnhlth","TOT","Fair",8346.62156825162,553.210916241277
"event","mnhlth","TOT","Poor",12669.7809160511,1515.64977792946
"event","mnhlth","TOT","Missing",8532.21077891988,1901.28571831543
"event","mnhlth","DVT","Excellent",260.582288017181,9.76950642285381
"event","mnhlth","DVT","Very good",260.625785343965,9.84198374662442
"event","mnhlth","DVT","Good",250.608289322302,13.7093662326877
"event","mnhlth","DVT","Fair",227.586461262284,24.7163240911641
"event","mnhlth","DVT","Poor",164.726311403385,40.8981543673892
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",430.759454501684,21.5182757814622
"event","mnhlth","RX","Very good",618.69034164999,19.813502585899
"event","mnhlth","RX","Good",1010.08777612159,37.3950100777067
"event","mnhlth","RX","Fair",2314.65595215601,339.490028174854
"event","mnhlth","RX","Poor",2942.72391010687,416.915748912454
"event","mnhlth","RX","Missing",184.427164324788,125.29957334303
"event","mnhlth","OBV","Excellent",625.821211407616,21.856662543185
"event","mnhlth","OBV","Very good",744.094227725175,28.4559018098836
"event","mnhlth","OBV","Good",1029.74124287443,47.4181753762254
"event","mnhlth","OBV","Fair",1600.36613391735,103.967641646386
"event","mnhlth","OBV","Poor",1865.53952179077,284.275767248578
"event","mnhlth","OBV","Missing",51.722356088438,16.1610526989259
"event","mnhlth","OBD","Excellent",465.849608440045,17.6862588295959
"event","mnhlth","OBD","Very good",529.460803291106,19.1056884660046
"event","mnhlth","OBD","Good",732.236746728938,33.1670508573844
"event","mnhlth","OBD","Fair",1118.38248630605,65.7313150988054
"event","mnhlth","OBD","Poor",1362.15234986515,258.826255444891
"event","mnhlth","OBD","Missing",31.5870715413385,11.4454529880992
"event","mnhlth","OBO","Excellent",157.658138665139,9.24937195345934
"event","mnhlth","OBO","Very good",211.867453275485,15.5404173449006
"event","mnhlth","OBO","Good",283.958344119327,28.2074199257711
"event","mnhlth","OBO","Fair",469.946800176844,58.1425909405573
"event","mnhlth","OBO","Poor",500.840339853714,95.4390697841398
"event","mnhlth","OBO","Missing",13.9133835815933,8.9904390645104
"event","mnhlth","OPT","Excellent",204.391550929713,14.3408016605328
"event","mnhlth","OPT","Very good",315.071225064365,20.7536510178891
"event","mnhlth","OPT","Good",374.77763154864,37.1190436728537
"event","mnhlth","OPT","Fair",577.761200058187,68.7378373219154
"event","mnhlth","OPT","Poor",476.332561851177,85.0666526947074
"event","mnhlth","OPT","Missing",5.94053560615357,4.25829062242212
"event","mnhlth","OPY","Excellent",140.354571380683,11.8570255796011
"event","mnhlth","OPY","Very good",233.570136243642,17.4353690210283
"event","mnhlth","OPY","Good",245.681112324349,27.5130866150654
"event","mnhlth","OPY","Fair",352.944078176669,51.572309498296
"event","mnhlth","OPY","Poor",262.039535427045,68.6029862003582
"event","mnhlth","OPY","Missing",5.94053560615357,4.25829062242212
"event","mnhlth","OPZ","Excellent",60.5884531011702,6.16737459346656
"event","mnhlth","OPZ","Very good",79.9248300888807,7.51208186166425
"event","mnhlth","OPZ","Good",124.754925204359,14.1728737687926
"event","mnhlth","OPZ","Fair",218.52157652512,31.9212436329427
"event","mnhlth","OPZ","Poor",210.984955917823,48.4821838351503
"event","mnhlth","OPZ","Missing",0,0
"event","mnhlth","ERT","Excellent",95.2880455247981,6.04414777382422
"event","mnhlth","ERT","Very good",102.835283488419,6.12720548423033
"event","mnhlth","ERT","Good",153.203783773519,11.8788701313301
"event","mnhlth","ERT","Fair",305.998559882077,29.8555485162294
"event","mnhlth","ERT","Poor",414.013298961644,60.7821888376921
"event","mnhlth","ERT","Missing",102.240415009005,36.6278155659763
"event","mnhlth","IPT","Excellent",624.456436563111,57.6918085529193
"event","mnhlth","IPT","Very good",765.392233459709,55.0775659169879
"event","mnhlth","IPT","Good",1430.9242092175,112.917572809952
"event","mnhlth","IPT","Fair",2693.97213276603,333.176511805622
"event","mnhlth","IPT","Poor",5304.66057252379,1076.27005494143
"event","mnhlth","IPT","Missing",7960.45529667337,1900.46837453203
"event","mnhlth","HHT","Excellent",39.1487086733514,7.5749692510746
"event","mnhlth","HHT","Very good",59.2538309175683,10.6073577670519
"event","mnhlth","HHT","Good",162.302796365867,26.7316245516825
"event","mnhlth","HHT","Fair",489.503175907272,70.2750542922233
"event","mnhlth","HHT","Poor",1384.2734328349,242.456415884118
"event","mnhlth","HHT","Missing",221.057228665746,99.7091612587393
"event","mnhlth","OMA","Excellent",54.2419175931904,3.08573989988182
"event","mnhlth","OMA","Very good",61.0973366495081,3.7218759205996
"event","mnhlth","OMA","Good",85.516895000368,7.50419625271877
"event","mnhlth","OMA","Fair",136.78864302159,15.7595601555577
"event","mnhlth","OMA","Poor",117.528992896125,21.4598710433727
"event","mnhlth","OMA","Missing",6.35123868867946,6.38635317124974
"event","agegrps_v2X","TOT","Under 18",1333.08076143608,79.8060787382077
"event","agegrps_v2X","TOT","18-64",3210.51527298148,79.4858580308553
"event","agegrps_v2X","TOT","65+",8776.14019416452,265.840852358698
"event","agegrps_v2X","DVT","Under 18",270.502392587036,13.8583654325292
"event","agegrps_v2X","DVT","18-64",240.91372433531,6.79428406933985
"event","agegrps_v2X","DVT","65+",294.419242633047,20.1871787696221
"event","agegrps_v2X","RX","Under 18",204.846272520445,28.6591098792824
"event","agegrps_v2X","RX","18-64",719.776647486759,32.5022704792054
"event","agegrps_v2X","RX","65+",1933.15483510561,54.1435005710437
"event","agegrps_v2X","OBV","Under 18",348.46978766503,12.9595567530338
"event","agegrps_v2X","OBV","18-64",810.268207541242,24.8788638504961
"event","agegrps_v2X","OBV","65+",1771.80147094661,74.1398359739719
"event","agegrps_v2X","OBD","Under 18",275.002325958704,10.3826827882282
"event","agegrps_v2X","OBD","18-64",579.287551512437,17.5847744776264
"event","agegrps_v2X","OBD","65+",1253.26774585554,51.9425618199636
"event","agegrps_v2X","OBO","Under 18",71.0946692346473,6.34902166102046
"event","agegrps_v2X","OBO","18-64",225.00956959768,11.8946624695725
"event","agegrps_v2X","OBO","65+",509.079117887457,46.217620681724
"event","agegrps_v2X","OPT","Under 18",94.0580740922204,13.1854597359591
"event","agegrps_v2X","OPT","18-64",328.171850175822,17.6650139810636
"event","agegrps_v2X","OPT","65+",557.674019082776,33.3533387661568
"event","agegrps_v2X","OPY","Under 18",78.2378549984768,12.8404862886293
"event","agegrps_v2X","OPY","18-64",225.007582182313,13.6280382207266
"event","agegrps_v2X","OPY","65+",355.401460465065,26.6593718413471
"event","agegrps_v2X","OPZ","Under 18",14.6478828773254,2.60932311738983
"event","agegrps_v2X","OPZ","18-64",99.0265015697183,7.33580839439734
"event","agegrps_v2X","OPZ","65+",199.677822132677,14.7379647770992
"event","agegrps_v2X","ERT","Under 18",67.4146504815466,5.27320097047357
"event","agegrps_v2X","ERT","18-64",135.183483479702,6.31513812236809
"event","agegrps_v2X","ERT","65+",189.982711077548,17.2625349822724
"event","agegrps_v2X","IPT","Under 18",303.178425147849,59.3982383706051
"event","agegrps_v2X","IPT","18-64",859.805521819078,47.5500709772111
"event","agegrps_v2X","IPT","65+",3260.49819714407,210.434159396465
"event","agegrps_v2X","HHT","Under 18",18.7733423997571,7.65443373128082
"event","agegrps_v2X","HHT","18-64",55.3481675262299,7.81212651313154
"event","agegrps_v2X","HHT","65+",581.402882576814,58.3494246935247
"event","agegrps_v2X","OMA","Under 18",25.8403032550042,2.56111319053789
"event","agegrps_v2X","OMA","18-64",61.0503161979442,2.24451033386757
"event","agegrps_v2X","OMA","65+",187.223919146839,16.2866360158964
"event","insurance_v2X","TOT","<65, Any private",2952.82341092491,73.8737659025213
"event","insurance_v2X","TOT","<65, Public only",3043.22320005236,150.236569109993
"event","insurance_v2X","TOT","<65, Uninsured",937.701517794035,59.5604066845991
"event","insurance_v2X","TOT","65+, Medicare only",7731.60551209487,425.143236045461
"event","insurance_v2X","TOT","65+, Medicare and private",9114.23608212928,376.513185406366
"event","insurance_v2X","TOT","65+, Medicare and other public",10444.1586315438,834.309279975576
"event","insurance_v2X","TOT","65+, No medicare",4924.82434804826,2172.88163204517
"event","insurance_v2X","DVT","<65, Any private",311.976666230507,8.50151955231474
"event","insurance_v2X","DVT","<65, Public only",113.021645714436,8.92183028898405
"event","insurance_v2X","DVT","<65, Uninsured",86.1333276677736,11.4428631871211
"event","insurance_v2X","DVT","65+, Medicare only",253.914042558907,25.6033720226997
"event","insurance_v2X","DVT","65+, Medicare and private",353.983802340446,30.7529601530602
"event","insurance_v2X","DVT","65+, Medicare and other public",98.1370374938506,16.4729851040058
"event","insurance_v2X","DVT","65+, No medicare",322.618917182214,156.649540749086
"event","insurance_v2X","RX","<65, Any private",597.139858130272,32.4659003137171
"event","insurance_v2X","RX","<65, Public only",777.767541251753,41.8069522837324
"event","insurance_v2X","RX","<65, Uninsured",241.388858359883,17.7752717562891
"event","insurance_v2X","RX","65+, Medicare only",1775.64997765179,82.0704335680019
"event","insurance_v2X","RX","65+, Medicare and private",1983.81234014452,74.3724273463039
"event","insurance_v2X","RX","65+, Medicare and other public",2278.5513611791,129.408998211383
"event","insurance_v2X","RX","65+, No medicare",718.808152857721,204.350543751826
"event","insurance_v2X","OBV","<65, Any private",773.947049598947,23.3383625821347
"event","insurance_v2X","OBV","<65, Public only",672.83235625129,39.2139989402972
"event","insurance_v2X","OBV","<65, Uninsured",220.602637405008,17.2069989266384
"event","insurance_v2X","OBV","65+, Medicare only",1427.88410824396,97.273791280098
"event","insurance_v2X","OBV","65+, Medicare and private",2064.49356499048,109.331051449407
"event","insurance_v2X","OBV","65+, Medicare and other public",1351.54078590383,135.579670903737
"event","insurance_v2X","OBV","65+, No medicare",857.329639118703,369.229822099965
"event","insurance_v2X","OBD","<65, Any private",556.06905582885,16.2828642316966
"event","insurance_v2X","OBD","<65, Public only",510.818715881376,31.6365981108665
"event","insurance_v2X","OBD","<65, Uninsured",163.720926564905,14.600895334224
"event","insurance_v2X","OBD","65+, Medicare only",1039.20547473371,80.2431675975781
"event","insurance_v2X","OBD","65+, Medicare and private",1426.34305064953,71.0006486467822
"event","insurance_v2X","OBD","65+, Medicare and other public",1058.07934176944,116.785967585769
"event","insurance_v2X","OBD","65+, No medicare",544.511618722588,184.61437417262
"event","insurance_v2X","OBO","<65, Any private",213.524085511167,11.7324113263787
"event","insurance_v2X","OBO","<65, Public only",150.785711793219,16.265161275888
"event","insurance_v2X","OBO","<65, Uninsured",55.6793111881626,5.80872139937433
"event","insurance_v2X","OBO","65+, Medicare only",378.287759097219,48.5931644948289
"event","insurance_v2X","OBO","65+, Medicare and private",628.178785970348,73.4358340421195
"event","insurance_v2X","OBO","65+, Medicare and other public",287.923764807637,56.300606829814
"event","insurance_v2X","OBO","65+, No medicare",311.790838466855,208.151149959581
"event","insurance_v2X","OPT","<65, Any private",324.46250819697,17.7154408541086
"event","insurance_v2X","OPT","<65, Public only",146.357992308864,15.9732988503557
"event","insurance_v2X","OPT","<65, Uninsured",76.2913158675618,14.7392029714179
"event","insurance_v2X","OPT","65+, Medicare only",526.782721295832,64.6839325940251
"event","insurance_v2X","OPT","65+, Medicare and private",608.063407025664,47.7788703985851
"event","insurance_v2X","OPT","65+, Medicare and other public",399.322464407565,73.3109462630131
"event","insurance_v2X","OPT","65+, No medicare",466.113276524817,265.754329392514
"event","insurance_v2X","OPY","<65, Any private",228.248848553156,13.5512946232757
"event","insurance_v2X","OPY","<65, Public only",94.1403179705328,11.8045331354558
"event","insurance_v2X","OPY","<65, Uninsured",57.694468575805,13.4588470394595
"event","insurance_v2X","OPY","65+, Medicare only",314.323160933243,45.2256339555506
"event","insurance_v2X","OPY","65+, Medicare and private",406.738666000842,41.4124702153212
"event","insurance_v2X","OPY","65+, Medicare and other public",231.064000185076,42.3742718913488
"event","insurance_v2X","OPY","65+, No medicare",186.062239570783,125.494147247161
"event","insurance_v2X","OPZ","<65, Any private",92.5894510619309,7.43186324686533
"event","insurance_v2X","OPZ","<65, Public only",47.5294129020678,7.36248038015586
"event","insurance_v2X","OPZ","<65, Uninsured",18.3923806099655,4.80636281066765
"event","insurance_v2X","OPZ","65+, Medicare only",212.043139347351,33.2996241014546
"event","insurance_v2X","OPZ","65+, Medicare and private",197.097573865651,18.2859919893278
"event","insurance_v2X","OPZ","65+, Medicare and other public",167.670304214124,42.1767267852366
"event","insurance_v2X","OPZ","65+, No medicare",280.051036954034,234.369044474167
"event","insurance_v2X","ERT","<65, Any private",125.424778054092,6.2885113179677
"event","insurance_v2X","ERT","<65, Public only",117.639425974641,9.98584488884137
"event","insurance_v2X","ERT","<65, Uninsured",67.6387339232493,6.79459673033771
"event","insurance_v2X","ERT","65+, Medicare only",185.797023632881,26.7071997524209
"event","insurance_v2X","ERT","65+, Medicare and private",186.879381767979,25.4313998952631
"event","insurance_v2X","ERT","65+, Medicare and other public",225.455442211765,42.1293784601012
"event","insurance_v2X","ERT","65+, No medicare",131.792756496409,78.1604644491476
"event","insurance_v2X","IPT","<65, Any private",739.171466989142,46.3261642235555
"event","insurance_v2X","IPT","<65, Public only",984.308336670148,102.787641162749
"event","insurance_v2X","IPT","<65, Uninsured",218.176021806023,33.2641211612428
"event","insurance_v2X","IPT","65+, Medicare only",2921.1006247294,340.483084659002
"event","insurance_v2X","IPT","65+, Medicare and private",3224.28824854897,287.035451617092
"event","insurance_v2X","IPT","65+, Medicare and other public",4487.62455436404,756.991635752478
"event","insurance_v2X","IPT","65+, No medicare",2381.07282338784,1641.30628353305
"event","insurance_v2X","HHT","<65, Any private",22.243573307017,5.58376377743142
"event","insurance_v2X","HHT","<65, Public only",190.06163122954,30.064826915373
"event","insurance_v2X","HHT","<65, Uninsured",2.32579751342679,1.43358634302083
"event","insurance_v2X","HHT","65+, Medicare only",483.99062055641,64.6024092268892
"event","insurance_v2X","HHT","65+, Medicare and private",482.097039608129,83.9261365127751
"event","insurance_v2X","HHT","65+, Medicare and other public",1429.56583098726,182.697431431373
"event","insurance_v2X","HHT","65+, No medicare",13.4204174338519,13.8013949118975
"event","insurance_v2X","OMA","<65, Any private",58.4616062329129,2.2112794900308
"event","insurance_v2X","OMA","<65, Public only",41.2317404809543,4.17297923545966
"event","insurance_v2X","OMA","<65, Uninsured",25.1455329732498,2.43080409538091
"event","insurance_v2X","OMA","65+, Medicare only",156.492235088498,18.4442892195696
"event","insurance_v2X","OMA","65+, Medicare and private",210.635413116853,26.3206815316238
"event","insurance_v2X","OMA","65+, Medicare and other public",174.006829212543,25.7918861959818
"event","insurance_v2X","OMA","65+, No medicare",33.6963242496944,17.2198775615281
"sop","region","EXP","Northeast",3647.19979601744,159.696019937889
"sop","region","EXP","Midwest",3829.58790021441,137.808981312512
"sop","region","EXP","South",3387.18939236079,114.788795569573
"sop","region","EXP","West",3041.48641033661,137.61125843219
"sop","region","SLF","Northeast",738.751892947421,66.2419286085048
"sop","region","SLF","Midwest",647.12628377363,22.8707753979159
"sop","region","SLF","South",651.461986704129,23.976761041934
"sop","region","SLF","West",599.006298539652,36.1805208426754
"sop","region","PTR","Northeast",1502.71366759225,80.7045401031182
"sop","region","PTR","Midwest",1804.27575598431,107.304228046407
"sop","region","PTR","South",1326.63771581236,73.7038603457423
"sop","region","PTR","West",1224.70549993307,67.5315363148826
"sop","region","MCR","Northeast",796.279899946322,74.2259337487725
"sop","region","MCR","Midwest",852.418852392356,66.8709479020633
"sop","region","MCR","South",924.8767106412,61.3712317638305
"sop","region","MCR","West",610.600910405434,50.3570361868708
"sop","region","MCD","Northeast",358.876832092349,56.051017926562
"sop","region","MCD","Midwest",297.497645883319,37.8959657703092
"sop","region","MCD","South",247.474234063628,20.8295175798213
"sop","region","MCD","West",335.688453552857,50.0921407521465
"sop","region","OTZ","Northeast",250.60658757002,21.5609386826831
"sop","region","OTZ","Midwest",228.307656443496,25.0489284561606
"sop","region","OTZ","South",236.75542753177,16.3681055497774
"sop","region","OTZ","West",271.50451508207,63.2143313361758
"sop","married","EXP","Married",4322.58627278318,107.165175309375
"sop","married","EXP","Widowed",8573.42967197463,400.84094392485
"sop","married","EXP","Divorced",4600.12343716005,214.851075969996
"sop","married","EXP","Separated",4395.4857517601,466.178893701897
"sop","married","EXP","Never married",2250.47753705882,113.133505969287
"sop","married","EXP","Inapplicable (age < 16)",1296.01312122401,88.3209434787447
"sop","married","EXP","Missing",3761.71102711608,3353.77654591677
"sop","married","SLF","Married",829.960751241049,31.0885068362453
"sop","married","SLF","Widowed",1322.76817308232,64.5157099592331
"sop","married","SLF","Divorced",916.461218618817,63.5369794098477
"sop","married","SLF","Separated",558.550759561155,54.0444388194159
"sop","married","SLF","Never married",461.755639768274,27.8515855560204
"sop","married","SLF","Inapplicable (age < 16)",259.466865247114,14.6270693288162
"sop","married","SLF","Missing",291.662092827658,212.930408940817
"sop","married","PTR","Married",2105.04382339677,78.1591917112726
"sop","married","PTR","Widowed",1298.02294442263,123.442248959943
"sop","married","PTR","Divorced",1741.41960316027,139.223608481562
"sop","married","PTR","Separated",1079.27827459968,170.692135516331
"sop","married","PTR","Never married",923.271180479698,64.2874259279875
"sop","married","PTR","Inapplicable (age < 16)",644.571364899227,63.3106233894418
"sop","married","PTR","Missing",3124.20176363115,3146.41537604407
"sop","married","MCR","Married",980.680375131264,50.1871123932185
"sop","married","MCR","Widowed",4917.23550700498,288.486541732573
"sop","married","MCR","Divorced",1043.09187037114,104.838023047101
"sop","married","MCR","Separated",976.682148219965,211.949811339216
"sop","married","MCR","Never married",242.286625732761,33.0100185241708
"sop","married","MCR","Inapplicable (age < 16)",5.21853783552142,1.96372031849109
"sop","married","MCR","Missing",345.847170657271,333.064254272982
"sop","married","MCD","Married",124.768295656102,11.3225013784211
"sop","married","MCD","Widowed",494.800367993794,117.289405502054
"sop","married","MCD","Divorced",458.616845920164,53.8409594681547
"sop","married","MCD","Separated",1116.64609405139,353.003814494544
"sop","married","MCD","Never married",439.833171861075,41.3163088836257
"sop","married","MCD","Inapplicable (age < 16)",322.967677972673,54.7350593879993
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",282.162075187802,32.9089927623249
"sop","married","OTZ","Widowed",540.650587179792,159.016623881961
"sop","married","OTZ","Divorced",440.564277241661,49.1061054146133
"sop","married","OTZ","Separated",664.347938087924,156.42112034917
"sop","married","OTZ","Never married",183.353997593004,20.7601887799529
"sop","married","OTZ","Inapplicable (age < 16)",63.7975048940379,8.06991268850802
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",1935.69367795161,91.3326013769218
"sop","race","EXP","White",3933.04209684612,88.563719755602
"sop","race","EXP","Black",3158.93414066324,162.201997419238
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",3509.32586131302,424.981593383413
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",2309.26761361443,327.920514304235
"sop","race","SLF","Hispanic",325.063975321024,21.7954244201935
"sop","race","SLF","White",796.135333330919,23.6167676701345
"sop","race","SLF","Black",391.479020252951,21.4101255514062
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",509.239409491645,69.6267720310425
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",470.927499991548,94.8892235221912
"sop","race","PTR","Hispanic",594.929589658307,42.7072016126624
"sop","race","PTR","White",1723.55285025548,57.4018061681363
"sop","race","PTR","Black",1072.06916964355,89.6990956581377
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",1480.23181909204,285.246141953511
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",1120.23146082161,154.085225027949
"sop","race","MCR","Hispanic",397.950633591472,43.7024741532732
"sop","race","MCR","White",954.78115776757,44.1980733911477
"sop","race","MCR","Black",781.895758858851,77.9161133008362
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",704.097568973094,201.294853460003
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",277.996007929802,60.4068885649481
"sop","race","MCD","Hispanic",466.703975319589,77.5414902671557
"sop","race","MCD","White",205.475272534913,16.5547389923047
"sop","race","MCD","Black",637.49061269307,76.9343379826058
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",476.481668779038,79.6011420660712
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",121.539877437883,43.2496631795706
"sop","race","OTZ","Hispanic",151.063524815227,16.5211487958085
"sop","race","OTZ","White",253.125053410619,18.1509508119695
"sop","race","OTZ","Black",276.01726875639,35.7737722332237
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",339.311120404371,97.7674876696659
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",318.58336911935,228.364277705239
"sop","sex","EXP","Male",3001.84663097466,88.6496252825323
"sop","sex","EXP","Female",3886.16001882976,91.8426659054046
"sop","sex","SLF","Male",542.471963893205,24.6642143684743
"sop","sex","SLF","Female",762.157829752722,22.3781976680829
"sop","sex","PTR","Male",1227.40347068622,56.5489783373461
"sop","sex","PTR","Female",1645.95958079455,58.6683023059625
"sop","sex","MCR","Male",702.123865049433,40.7829565010691
"sop","sex","MCR","Female",918.719216503022,42.573020564946
"sop","sex","MCD","Male",242.702850729231,31.051992495176
"sop","sex","MCD","Female",354.043685389364,20.5183423162282
"sop","sex","OTZ","Male",287.165305016628,25.6806738113375
"sop","sex","OTZ","Female",205.307389017641,24.6280697549623
"sop","education","EXP","Less than high school",4434.3799699696,194.965148511545
"sop","education","EXP","High school",4279.80494134343,162.678327242023
"sop","education","EXP","Some college",3954.0050973106,115.598820458464
"sop","education","EXP","Inapplicable (age < 18)",1333.08076143608,79.8060787382077
"sop","education","EXP","Missing",4536.35509133149,819.702429118338
"sop","education","SLF","Less than high school",703.432663412819,78.2878004233394
"sop","education","SLF","High school",737.05256889496,34.9147670933438
"sop","education","SLF","Some college",838.342993499559,23.5409126352559
"sop","education","SLF","Inapplicable (age < 18)",272.652706679251,13.3938923542895
"sop","education","SLF","Missing",590.558056713005,128.085696448083
"sop","education","PTR","Less than high school",947.909535314807,83.3305163908012
"sop","education","PTR","High school",1671.80124025818,99.3735340281788
"sop","education","PTR","Some college",2004.49547297875,75.5724071315161
"sop","education","PTR","Inapplicable (age < 18)",676.491490581378,59.9238160996117
"sop","education","PTR","Missing",632.357820567038,238.842596494431
"sop","education","MCR","Less than high school",1746.67228458896,118.204392979275
"sop","education","MCR","High school",1246.1897807914,76.7446600880118
"sop","education","MCR","Some college",704.831364975655,44.2119527664305
"sop","education","MCR","Inapplicable (age < 18)",6.84720192572625,2.36826658972032
"sop","education","MCR","Missing",1921.00183730452,548.602978193208
"sop","education","MCD","Less than high school",727.000286973858,71.2075693199463
"sop","education","MCD","High school",289.344488977172,31.2562607889168
"sop","education","MCD","Some college",121.165309154804,16.5217662961876
"sop","education","MCD","Inapplicable (age < 18)",315.973426870916,47.726584763347
"sop","education","MCD","Missing",967.256137166905,424.73394278171
"sop","education","OTZ","Less than high school",309.383445852284,22.6394580123318
"sop","education","OTZ","High school",335.444565266723,29.5524517626978
"sop","education","OTZ","Some college",285.203202322889,41.8901205516501
"sop","education","OTZ","Inapplicable (age < 18)",61.1275589092311,7.2475604735327
"sop","education","OTZ","Missing",425.185862336927,183.320795366805
"sop","employed","EXP","Employed",2660.96217367966,69.340847548354
"sop","employed","EXP","Not employed",6431.33849583166,169.958265868614
"sop","employed","EXP","Inapplicable (age < 16)",1296.01312122401,88.3209434787447
"sop","employed","EXP","Missing",65.2040390333795,53.5361582658507
"sop","employed","SLF","Employed",614.383059297759,16.4434752146169
"sop","employed","SLF","Not employed",1018.98357372293,49.1792596167978
"sop","employed","SLF","Inapplicable (age < 16)",259.466865247114,14.6270693288162
"sop","employed","SLF","Missing",6.79124071327272,4.79824055048184
"sop","employed","PTR","Employed",1669.43177920691,58.4783209558137
"sop","employed","PTR","Not employed",1642.13589149281,87.869895822856
"sop","employed","PTR","Inapplicable (age < 16)",644.571364899227,63.3106233894418
"sop","employed","PTR","Missing",54.4894219183249,50.5081484424881
"sop","employed","MCR","Employed",134.363156277345,12.4664611622394
"sop","employed","MCR","Not employed",2585.73994653569,91.7296506884923
"sop","employed","MCR","Inapplicable (age < 16)",5.21853783552142,1.96372031849109
"sop","employed","MCR","Missing",0,0
"sop","employed","MCD","Employed",88.0418825663047,10.8551716538594
"sop","employed","MCD","Not employed",646.460392264748,48.5584038586093
"sop","employed","MCD","Inapplicable (age < 16)",322.967677972673,54.7350593879993
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",154.768176853441,11.744613329554
"sop","employed","OTZ","Not employed",538.051911719213,56.7918812880409
"sop","employed","OTZ","Inapplicable (age < 16)",63.7975048940379,8.06991268850802
"sop","employed","OTZ","Missing",3.92337640178193,4.0784345718926
"sop","insurance","EXP","Any private, all ages",3606.90510963287,81.0649997043921
"sop","insurance","EXP","Public only, all ages",4581.19070061302,167.571612340075
"sop","insurance","EXP","Uninsured, all ages",936.32519361388,59.0396749642721
"sop","insurance","SLF","Any private, all ages",717.006291437924,22.4098379726287
"sop","insurance","SLF","Public only, all ages",541.45184557005,23.8329057627786
"sop","insurance","SLF","Uninsured, all ages",477.778321386673,27.1363740061424
"sop","insurance","PTR","Any private, all ages",2092.49725573092,57.6068704948474
"sop","insurance","PTR","Public only, all ages",0.000389921349146331,0.000390347591968078
"sop","insurance","PTR","Uninsured, all ages",0.00452011008826016,0.00447036984144743
"sop","insurance","MCR","Any private, all ages",598.996455139887,35.8167055598232
"sop","insurance","MCR","Public only, all ages",2152.92557196152,108.536126944571
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",48.8145846203885,8.36189501141681
"sop","insurance","MCD","Public only, all ages",1430.36123357996,90.2160264361045
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",149.621072523806,18.7270410396219
"sop","insurance","OTZ","Public only, all ages",456.46714753196,55.2563020363012
"sop","insurance","OTZ","Uninsured, all ages",458.545590099602,43.702898502144
"sop","poverty","EXP","Negative or poor",3503.23816093104,205.14148081926
"sop","poverty","EXP","Near-poor",4690.49540356899,404.132154532964
"sop","poverty","EXP","Low income",3211.60894115883,149.593523135435
"sop","poverty","EXP","Middle income",3045.33315225974,94.0534070897237
"sop","poverty","EXP","High income",3704.53854621974,111.865815359759
"sop","poverty","SLF","Negative or poor",473.387414524968,48.2376817445244
"sop","poverty","SLF","Near-poor",635.197179981094,45.4558629271613
"sop","poverty","SLF","Low income",501.593237651409,18.9613157953928
"sop","poverty","SLF","Middle income",600.937918562027,21.9776998466569
"sop","poverty","SLF","High income",813.699140977607,31.6218591157358
"sop","poverty","PTR","Negative or poor",528.138613103172,99.8929563660047
"sop","poverty","PTR","Near-poor",709.32413455908,127.017539874108
