"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"sop","insurance","MR","Uninsured, all ages",0,0
"sop","insurance","MD","Any private, all ages",2.80674685001286,0.486448675213155
"sop","insurance","MD","Public only, all ages",56.5643107834291,3.79528296233971
"sop","insurance","MD","Uninsured, all ages",0,0
"sop","insurance","OZ","Any private, all ages",8.57033331442399,1.09123808403729
"sop","insurance","OZ","Public only, all ages",18.1421695872651,2.16288987515022
"sop","insurance","OZ","Uninsured, all ages",69.0902778961387,5.42639435415906
"sop","poverty","XP","Negative or poor",197.069741946575,10.3971528727879
"sop","poverty","XP","Near-poor",215.049818283861,13.8508302149679
"sop","poverty","XP","Low income",192.118763999199,6.89086882222588
"sop","poverty","XP","Middle income",188.541918085372,4.80365547349773
"sop","poverty","XP","High income",199.203082117885,5.46807990268658
"sop","poverty","SF","Negative or poor",25.9456567131987,2.74463080805551
"sop","poverty","SF","Near-poor",28.178105000802,1.7652717216871
"sop","poverty","SF","Low income",28.5700049092123,0.936886916454647
"sop","poverty","SF","Middle income",35.6400375789743,1.21590772890163
"sop","poverty","SF","High income",41.5794360442317,1.72994483805267
"sop","poverty","PR","Negative or poor",29.9265327944068,5.77069803328467
"sop","poverty","PR","Near-poor",32.6342867581718,5.67512411332392
"sop","poverty","PR","Low income",50.995990070282,4.71112356446821
"sop","poverty","PR","Middle income",90.676583022712,3.65437449019144
"sop","poverty","PR","High income",110.708955516946,4.30699422091311
"sop","poverty","MR","Negative or poor",61.8930673168787,4.62252175449716
"sop","poverty","MR","Near-poor",95.7613228439303,9.92039567344514
"sop","poverty","MR","Low income",70.0622513756805,4.90392334537061
"sop","poverty","MR","Middle income",40.2922785920617,2.69808971469739
"sop","poverty","MR","High income",32.1480558948803,2.1352331641268
"sop","poverty","MD","Negative or poor",64.1884578601568,4.92078308330986
"sop","poverty","MD","Near-poor",34.5832631469404,4.96500934103061
"sop","poverty","MD","Low income",22.0443127086335,2.73651407599917
"sop","poverty","MD","Middle income",8.67348618130824,0.924457190734014
"sop","poverty","MD","High income",3.99599932360655,1.65645569033406
"sop","poverty","OZ","Negative or poor",15.1160272619339,1.57308914698949
"sop","poverty","OZ","Near-poor",23.8928405340162,7.8932571846669
"sop","poverty","OZ","Low income",20.4462049353908,2.17189696425895
"sop","poverty","OZ","Middle income",13.2595327103155,1.08800567509077
"sop","poverty","OZ","High income",10.770635338221,1.76295267913084
"sop","health","XP","Excellent",189.150940853857,7.9655236251281
"sop","health","XP","Very good",175.264300876578,4.63672446018164
"sop","health","XP","Good",186.656586996771,4.95139825864747
"sop","health","XP","Fair",200.892695693939,8.65900034576459
"sop","health","XP","Poor",270.263595467655,15.9891113893963
"sop","health","SF","Excellent",45.6902339701756,1.69109547965217
"sop","health","SF","Very good",36.9067968205211,0.766802424153162
"sop","health","SF","Good",35.8248955056125,2.25101978706373
"sop","health","SF","Fair",28.297310841592,1.61676168811024
"sop","health","SF","Poor",28.1976289055647,3.19578726635825
"sop","health","PR","Excellent",100.304698079605,6.07695072774771
"sop","health","PR","Very good",87.7100951294093,3.96069293237192
"sop","health","PR","Good",82.8906009326034,3.87224481429553
"sop","health","PR","Fair",66.238249270019,6.61332528182824
"sop","health","PR","Poor",71.6096664449906,8.73224635687243
"sop","health","MR","Excellent",15.3839712189205,1.76696953442497
"sop","health","MR","Very good",27.2849814343799,2.46331148481922
"sop","health","MR","Good",40.6421223094331,2.31742577183774
"sop","health","MR","Fair",68.749703425087,4.19054079527596
"sop","health","MR","Poor",115.811200469454,9.44132931817379
"sop","health","MD","Excellent",15.2188450958301,1.61781894236529
"sop","health","MD","Very good",10.8956473409689,1.35234252192367
"sop","health","MD","Good",14.3936255408621,1.52681384829439
"sop","health","MD","Fair",24.175693698336,3.98422857123521
"sop","health","MD","Poor",30.4216017612762,4.02047148444603
"sop","health","OZ","Excellent",12.5531924893264,4.43445473983591
"sop","health","OZ","Very good",12.4667801512986,1.28277887402968
"sop","health","OZ","Good",12.9053427082596,0.78950462293137
"sop","health","OZ","Fair",13.4317384589051,1.38098061864885
"sop","health","OZ","Poor",24.2234978863694,5.09431742991197
"sop","mnhlth","XP","Excellent",198.554319675302,5.68355003450258
"sop","mnhlth","XP","Very good",181.954220820845,4.58965307507288
"sop","mnhlth","XP","Good",194.950090955949,5.35933593498566
"sop","mnhlth","XP","Fair",201.31956415402,11.664091025647
"sop","mnhlth","XP","Poor",255.654255437025,30.5347736830991
"sop","mnhlth","SF","Excellent",40.4911589615351,1.08401814607953
"sop","mnhlth","SF","Very good",36.7862695543924,2.25854559610274
"sop","mnhlth","SF","Good",32.0191836306658,1.01685268048415
"sop","mnhlth","SF","Fair",29.0175586782864,2.31032967028336
"sop","mnhlth","SF","Poor",36.5756661018715,8.54831134611105
"sop","mnhlth","PR","Excellent",101.610445124694,4.3831863331975
"sop","mnhlth","PR","Very good",83.8821236666538,3.44049875518502
"sop","mnhlth","PR","Good",73.7520002742531,3.75092725308054
"sop","mnhlth","PR","Fair",63.927937910809,8.53071943095547
"sop","mnhlth","PR","Poor",66.2557110699282,16.5659855822394
"sop","mnhlth","MR","Excellent",30.0393759556527,2.62743721703309
"sop","mnhlth","MR","Very good",36.2159974231304,2.40551040316796
"sop","mnhlth","MR","Good",56.2637929374075,3.2814014692867
"sop","mnhlth","MR","Fair",62.4346024876063,5.20795082879543
"sop","mnhlth","MR","Poor",106.753989429909,12.7965808356325
"sop","mnhlth","MD","Excellent",14.0095463334122,1.57893326677219
"sop","mnhlth","MD","Very good",12.0536055716457,1.20052182231934
"sop","mnhlth","MD","Good",17.3151315720782,1.58680392883359
"sop","mnhlth","MD","Fair",30.4867080714794,6.15328371018382
"sop","mnhlth","MD","Poor",30.8780728030189,5.75442966176799
"sop","mnhlth","OZ","Excellent",12.4037933000083,2.5210723544238
"sop","mnhlth","OZ","Very good",13.0162246050225,1.14582708496637
"sop","mnhlth","OZ","Good",15.5999825415442,2.05689639481114
"sop","mnhlth","OZ","Fair",15.4527570058391,2.07093953312704
"sop","mnhlth","OZ","Poor",15.1908160322971,2.73942723450888
"sop","agegrps_v2X","XP","Under 18",187.464988236404,10.9310013179861
"sop","agegrps_v2X","XP","18-64",196.533366335616,4.23859302002773
"sop","agegrps_v2X","XP","65+",197.30437917029,5.35594590860598
"sop","agegrps_v2X","SF","Under 18",37.1679692922533,1.81337835805029
"sop","agegrps_v2X","SF","18-64",39.2182157001751,1.48358853641165
"sop","agegrps_v2X","SF","65+",28.1078807950124,0.894976735448691
"sop","agegrps_v2X","PR","Under 18",96.0243145561881,8.35096613955868
"sop","agegrps_v2X","PR","18-64",110.364463830695,3.56680258297946
"sop","agegrps_v2X","PR","65+",28.035871705206,1.72624991396803
"sop","agegrps_v2X","MR","Under 18",0.979501136514371,0.337364318404772
"sop","agegrps_v2X","MR","18-64",13.0964222407147,1.00283790234362
"sop","agegrps_v2X","MR","65+",122.127586352961,3.94856137600213
"sop","agegrps_v2X","MD","Under 18",44.6018790447201,6.81628972957216
"sop","agegrps_v2X","MD","18-64",19.1655328540811,1.39733872467379
"sop","agegrps_v2X","MD","65+",4.53828835055212,0.899594942937132
"sop","agegrps_v2X","OZ","Under 18",8.6913242067278,1.02991360323444
"sop","agegrps_v2X","OZ","18-64",14.6887317099504,0.938182198800922
"sop","agegrps_v2X","OZ","65+",14.4947519665581,2.6487272645226
"sop","insurance_v2X","XP","<65, Any private",206.134270156966,4.75124919151537
"sop","insurance_v2X","XP","<65, Public only",174.183593386195,7.67627094237998
"sop","insurance_v2X","XP","<65, Uninsured",138.941557983331,5.97810088471696
"sop","insurance_v2X","XP","65+, Medicare only",180.229704517743,8.62538600524314
"sop","insurance_v2X","XP","65+, Medicare and private",202.516034936175,7.33742439307374
"sop","insurance_v2X","XP","65+, Medicare and other public",208.035556718129,17.2622742751479
"sop","insurance_v2X","XP","65+, No medicare",302.136847889418,85.0080893084568
"sop","insurance_v2X","SF","<65, Any private",42.1338888827815,1.62096767808305
"sop","insurance_v2X","SF","<65, Public only",15.818994863132,1.1074246602685
"sop","insurance_v2X","SF","<65, Uninsured",69.6143762568616,2.97786023953271
"sop","insurance_v2X","SF","65+, Medicare only",30.4980539381791,1.09634764777889
"sop","insurance_v2X","SF","65+, Medicare and private",30.0379319606455,1.36282389678651
"sop","insurance_v2X","SF","65+, Medicare and other public",13.4292082723804,0.936135036650604
"sop","insurance_v2X","SF","65+, No medicare",38.329153870605,7.21597903721058
"sop","insurance_v2X","PR","<65, Any private",147.311818285591,4.10913605872969
"sop","insurance_v2X","PR","<65, Public only",3.4046954820284e-05,3.40303929638936e-05
"sop","insurance_v2X","PR","<65, Uninsured",0.000746539313437975,0.000747776071165045
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",46.3093006190082,2.32437677960813
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",239.150705026919,87.9228449060176
"sop","insurance_v2X","MR","<65, Any private",5.3414181227773,0.826543034079723
"sop","insurance_v2X","MR","<65, Public only",37.8547640076743,3.03732490395764
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",122.516945683497,6.61602838579612
"sop","insurance_v2X","MR","65+, Medicare and private",114.672505981945,5.35402862757055
"sop","insurance_v2X","MR","65+, Medicare and other public",160.137544154801,16.3169045307935
"sop","insurance_v2X","MR","65+, No medicare",11.0812882910881,3.89353636161001
"sop","insurance_v2X","MD","<65, Any private",3.17080824513496,0.495080633865233
"sop","insurance_v2X","MD","<65, Public only",105.380216799164,7.2298359852196
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",1.83923555927739,1.44366809658537
"sop","insurance_v2X","MD","65+, Medicare and other public",27.3469353374079,2.3212445527393
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",8.17633662068117,0.757349838463786
"sop","insurance_v2X","OZ","<65, Public only",15.1295836692694,1.64553629357199
"sop","insurance_v2X","OZ","<65, Uninsured",69.3264351871561,5.44422284556876
"sop","insurance_v2X","OZ","65+, Medicare only",27.2147048960662,5.50645150472501
"sop","insurance_v2X","OZ","65+, Medicare and private",9.65706081529828,3.517474359233
"sop","insurance_v2X","OZ","65+, Medicare and other public",7.12186895353917,1.23246947116553
"sop","insurance_v2X","OZ","65+, No medicare",13.5757007008064,8.52162736803371
"sop","event_v2X","XP","Missing",151.028366269636,28.3013657920663
"sop","event_v2X","XP","OBD",180.28220446781,3.13009553006522
"sop","event_v2X","XP","OBO",125.921113705091,4.77988508077275
"sop","event_v2X","XP","Missing",209.706688598239,114.391226112802
"sop","event_v2X","XP","OPY",1215.47457365791,63.5225779181821
"sop","event_v2X","XP","OPZ",364.140684025553,17.9222320835265
"sop","event_v2X","SF","Missing",59.2761495594408,24.3519809722595
"sop","event_v2X","SF","OBD",26.2795810748617,0.856507004445794
"sop","event_v2X","SF","OBO",25.5565778476263,0.954737368615326
"sop","event_v2X","SF","Missing",25.0623113712636,9.68935872822742
"sop","event_v2X","SF","OPY",106.940884666151,14.9829901933914
"sop","event_v2X","SF","OPZ",34.4836562017566,4.27668233577437
"sop","event_v2X","PR","Missing",47.4989794658068,8.13036114589628
"sop","event_v2X","PR","OBD",86.5073027937766,2.58017105034817
"sop","event_v2X","PR","OBO",57.3710561957172,3.29378505494012
"sop","event_v2X","PR","Missing",127.160045453581,86.8721508088483
"sop","event_v2X","PR","OPY",693.201522125245,46.6438056536386
"sop","event_v2X","PR","OPZ",210.32272290413,16.7434037206408
"sop","event_v2X","MR","Missing",15.757935061927,4.36487356835066
"sop","event_v2X","MR","OBD",34.5145901089937,1.34065403969584
"sop","event_v2X","MR","OBO",22.5059680542882,2.31634614194275
"sop","event_v2X","MR","Missing",15.5500655512107,9.2040687437185
"sop","event_v2X","MR","OPY",221.628814698313,17.0353073930907
"sop","event_v2X","MR","OPZ",77.9599639460354,5.53992109006286
"sop","event_v2X","MD","Missing",12.3045163160837,4.49428660300884
"sop","event_v2X","MD","OBD",15.9128945929113,1.09577449914943
"sop","event_v2X","MD","OBO",8.088455408696,0.779962803406722
"sop","event_v2X","MD","Missing",30.8821158038309,18.6095734510387
"sop","event_v2X","MD","OPY",51.1747235300541,9.31253208954778
"sop","event_v2X","MD","OPZ",15.8606528907004,2.79487803116858
"sop","event_v2X","OZ","Missing",16.1907858663777,5.97799991095543
"sop","event_v2X","OZ","OBD",17.0678358972668,1.08907867995179
"sop","event_v2X","OZ","OBO",12.3990561987637,1.47334836711945
"sop","event_v2X","OZ","Missing",11.0521504183525,6.2493909824683
"sop","event_v2X","OZ","OPY",142.528628638148,23.7387345628457
"sop","event_v2X","OZ","OPZ",25.5136880829307,3.64077436936518
"agegrps","region","Under 5","Northeast",141.781694280033,16.6499255487796
"agegrps","region","5-17","Northeast",165.992573065142,12.5832737015193
"agegrps","region","18-44","Northeast",196.290394897844,10.0180003158847
"agegrps","region","45-64","Northeast",193.359018988415,13.0130424300754
"agegrps","region","65+","Northeast",195.514096853036,9.62888532937955
"agegrps","region","Under 5","Midwest",278.211370804771,87.6815225802284
"agegrps","region","5-17","Midwest",175.588951661036,22.869820853543
"agegrps","region","18-44","Midwest",216.456643343877,9.8393132031745
"agegrps","region","45-64","Midwest",199.268273913266,12.1726414193879
"agegrps","region","65+","Midwest",191.842622405668,9.87964771248517
"agegrps","region","Under 5","South",203.049159650431,26.6408541346721
"agegrps","region","5-17","South",162.362241740125,9.78459831939375
"agegrps","region","18-44","South",196.491395184396,8.07625158564543
"agegrps","region","45-64","South",184.601604196112,9.59237642245214
"agegrps","region","65+","South",201.013889753296,8.20123880463596
"agegrps","region","Under 5","West",297.900225978005,120.280514996656
"agegrps","region","5-17","West",197.257201231357,16.8016129626432
"agegrps","region","18-44","West",211.608289115357,8.82801006944844
"agegrps","region","45-64","West",194.707161023483,15.4091844428692
"agegrps","region","65+","West",198.520365274671,16.8631851143984
"agegrps","married","5-17","Married",69.143735210304,0.352379196802526
"agegrps","married","18-44","Married",217.094827075932,6.32051412149336
"agegrps","married","45-64","Married",195.507865103876,7.80670237351641
"agegrps","married","65+","Married",200.565006449849,7.70606596949538
"agegrps","married","18-44","Widowed",142.797852495652,25.5806906402509
"agegrps","married","45-64","Widowed",155.269558617686,17.948714437179
"agegrps","married","65+","Widowed",194.572551042178,8.87239331296591
"agegrps","married","18-44","Divorced",183.808107645369,17.0822871193033
"agegrps","married","45-64","Divorced",180.073242790346,8.83257549178805
"agegrps","married","65+","Divorced",187.042364548735,16.3670122087736
"agegrps","married","18-44","Separated",166.158155498549,19.995175534363
"agegrps","married","45-64","Separated",180.737077781394,28.8876682822805
"agegrps","married","65+","Separated",294.455371035266,37.2642510431318
"agegrps","married","5-17","Never married",204.368215239539,18.8233023655541
"agegrps","married","18-44","Never married",197.786717068055,7.45211322115868
"agegrps","married","45-64","Never married",210.070037682433,28.5606485660682
"agegrps","married","65+","Never married",181.637458002444,22.2630343630379
"agegrps","married","Under 5","Inapplicable (age < 16)",227.354657517108,33.5335745302261
"agegrps","married","5-17","Inapplicable (age < 16)",166.443844357621,8.71295401706302
"agegrps","race","Under 5","Hispanic",316.986651364481,146.665238314923
"agegrps","race","5-17","Hispanic",167.644904467642,19.6353646376334
"agegrps","race","18-44","Hispanic",221.497948411185,9.36103802680565
"agegrps","race","45-64","Hispanic",157.902365848004,9.61861109443479
"agegrps","race","65+","Hispanic",196.991365101072,16.4939944989733
"agegrps","race","Under 5","White",171.585702105825,15.7847567467963
"agegrps","race","5-17","White",179.430339777236,9.97590683783621
"agegrps","race","18-44","White",190.815384006998,5.24094767051513
"agegrps","race","45-64","White",193.365656259601,7.43451066024533
"agegrps","race","65+","White",194.629210168882,5.60087618264683
"agegrps","race","Under 5","Black",384.091256662657,169.38665651645
"agegrps","race","5-17","Black",152.317545513965,12.8188928782232
"agegrps","race","18-44","Black",236.062091282548,17.7834809677246
"agegrps","race","45-64","Black",202.419404941156,12.3462078132684
"agegrps","race","65+","Black",208.490704751251,16.7211354132363
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",370.271653965697,129.8554020567
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",147.344305700449,14.8073962532942
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",224.433844994187,26.5907797952146
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",222.183535688402,41.9413811632683
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",155.244400366806,26.1763427004013
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",209.216443940534,56.7895008959673
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",170.896999149701,24.2460188767918
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",319.928190966729,47.723888711741
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",164.227200670287,26.3642350249415
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",286.927154000071,96.8037063585754
"agegrps","sex","Under 5","Male",256.599393180756,56.6292055358695
"agegrps","sex","5-17","Male",170.108618944472,12.2593239208104
"agegrps","sex","18-44","Male",201.853418808666,8.59870999455146
"agegrps","sex","45-64","Male",212.428313687725,10.4302330469696
"agegrps","sex","65+","Male",214.434548668185,8.3206389138778
"agegrps","sex","Under 5","Female",188.309314327853,17.2889486050934
"agegrps","sex","5-17","Female",177.341844312855,9.53783216445266
"agegrps","sex","18-44","Female",205.833898464691,6.00567201214959
"agegrps","sex","45-64","Female",177.657594080908,7.00539447755842
"agegrps","sex","65+","Female",186.164768990864,6.8470527313643
"agegrps","education","18-44","Less than high school",220.487799901499,13.8976548338462
"agegrps","education","45-64","Less than high school",177.643043520431,12.954802415454
"agegrps","education","65+","Less than high school",192.672770639879,8.68987655349608
"agegrps","education","18-44","High school",209.200352240241,10.6638399688309
"agegrps","education","45-64","High school",201.773722033036,12.4687838007676
"agegrps","education","65+","High school",193.567553097861,8.98694539698484
"agegrps","education","18-44","Some college",198.469895934,6.18610270895158
"agegrps","education","45-64","Some college",189.916812822151,7.32104322975925
"agegrps","education","65+","Some college",202.110921166376,9.54888348589941
"agegrps","education","Under 5","Inapplicable (age < 18)",227.354657517108,33.5335745302261
"agegrps","education","5-17","Inapplicable (age < 18)",173.584189729541,7.72427374139379
"agegrps","education","18-44","Missing",132.671460994186,10.5783390794005
"agegrps","education","45-64","Missing",222.206976523776,69.9254300098457
"agegrps","education","65+","Missing",285.981741283689,76.5079412267011
"agegrps","employed","5-17","Employed",180.993439564063,35.4506143777109
"agegrps","employed","18-44","Employed",200.35271081061,5.67367268685606
"agegrps","employed","45-64","Employed",183.394645135632,6.36801678548437
"agegrps","employed","65+","Employed",172.943586145129,10.1480388903471
"agegrps","employed","5-17","Not employed",212.329167322526,21.6240606264143
"agegrps","employed","18-44","Not employed",213.405593343905,9.49672828884398
"agegrps","employed","45-64","Not employed",202.757716896737,11.0712346667538
"agegrps","employed","65+","Not employed",200.858123932205,5.63178913534877
"agegrps","employed","Under 5","Inapplicable (age < 16)",227.354657517108,33.5335745302261
"agegrps","employed","5-17","Inapplicable (age < 16)",166.443844357621,8.71295401706302
"agegrps","insurance","Under 5","Any private, all ages",219.300261482409,34.3531891735692
"agegrps","insurance","5-17","Any private, all ages",187.607805618385,10.2485189236781
"agegrps","insurance","18-44","Any private, all ages",211.492393794786,5.58009112949733
"agegrps","insurance","45-64","Any private, all ages",205.665996821912,7.84983652370628
"agegrps","insurance","65+","Any private, all ages",203.81790320978,7.34992250952781
"agegrps","insurance","Under 5","Public only, all ages",249.659512088839,78.2115563392501
"agegrps","insurance","5-17","Public only, all ages",141.916106271099,11.19432239417
"agegrps","insurance","18-44","Public only, all ages",202.33961777786,12.1386205766991
"agegrps","insurance","45-64","Public only, all ages",159.414037319009,7.76715798900121
"agegrps","insurance","65+","Public only, all ages",188.662438071515,7.89615676273943
"agegrps","insurance","Under 5","Uninsured, all ages",175.195084269067,40.3626929181726
"agegrps","insurance","5-17","Uninsured, all ages",147.631008908009,23.0814530661632
"agegrps","insurance","18-44","Uninsured, all ages",145.72712324984,9.0087559527116
"agegrps","insurance","45-64","Uninsured, all ages",132.390504515437,8.61143453010003
"agegrps","insurance","65+","Uninsured, all ages",80.6762811481414,40.0525007196843
"agegrps","poverty","Under 5","Negative or poor",158.116387797537,15.9245029279062
"agegrps","poverty","5-17","Negative or poor",132.896233325838,7.98815253078904
"agegrps","poverty","18-44","Negative or poor",202.1346630345,12.795482699017
"agegrps","poverty","45-64","Negative or poor",201.612368491613,23.487402757381
"agegrps","poverty","65+","Negative or poor",209.717132411625,17.1792236679683
"agegrps","poverty","Under 5","Near-poor",278.855070015578,110.218070306489
"agegrps","poverty","5-17","Near-poor",144.647697459022,13.0418340343184
"agegrps","poverty","18-44","Near-poor",233.247044067367,33.9638575169704
"agegrps","poverty","45-64","Near-poor",155.329785946776,15.9134947842099
"agegrps","poverty","65+","Near-poor",241.892770662364,22.7021425702584
"agegrps","poverty","Under 5","Low income",345.818199241644,148.701996661097
"agegrps","poverty","5-17","Low income",157.145150338987,15.355758420611
"agegrps","poverty","18-44","Low income",230.052140399978,11.6648175354737
"agegrps","poverty","45-64","Low income",159.823202800389,9.2700812301064
"agegrps","poverty","65+","Low income",193.612378900776,11.5419166008019
"agegrps","poverty","Under 5","Middle income",204.320857596536,34.3160322198107
"agegrps","poverty","5-17","Middle income",169.562832204683,10.1736368298575
"agegrps","poverty","18-44","Middle income",196.383896523833,7.36322565564112
"agegrps","poverty","45-64","Middle income",197.915017570903,9.21900688170195
"agegrps","poverty","65+","Middle income",177.755308262723,8.59580013537529
"agegrps","poverty","Under 5","High income",227.106901846336,65.3685360231024
"agegrps","poverty","5-17","High income",203.489177383707,19.0288027291476
"agegrps","poverty","18-44","High income",201.834852271718,8.72302537116487
"agegrps","poverty","45-64","High income",195.236417507667,9.24287819068152
"agegrps","poverty","65+","High income",200.176990631408,9.86882655750837
"agegrps","health","Under 5","Excellent",212.068434817894,45.6822107953767
"agegrps","health","5-17","Excellent",170.816781180625,9.20155011163977
"agegrps","health","18-44","Excellent",216.504189068485,11.7076239937309
"agegrps","health","45-64","Excellent",166.995276129045,9.6198872914554
"agegrps","health","65+","Excellent",188.542250178798,26.5659701536178
"agegrps","health","Under 5","Very good",200.514172506706,28.5160648009483
"agegrps","health","5-17","Very good",187.000247091628,19.7415604585978
"agegrps","health","18-44","Very good",189.405588800515,6.97055884575347
"agegrps","health","45-64","Very good",178.928240870234,8.4562809368386
"agegrps","health","65+","Very good",152.670712158299,9.01151059122573
"agegrps","health","Under 5","Good",201.765304439066,36.1774789087569
"agegrps","health","5-17","Good",160.434642540171,10.4621162382771
"agegrps","health","18-44","Good",204.042355012376,8.41837423212331
"agegrps","health","45-64","Good",188.650529308305,9.92930781499939
"agegrps","health","65+","Good",177.535225146969,6.92313025020335
"agegrps","health","Under 5","Fair",487.108446607014,331.11078725323
"agegrps","health","5-17","Fair",176.6411402082,39.9571257903722
"agegrps","health","18-44","Fair",206.204954588104,18.2263090781503
"agegrps","health","45-64","Fair",184.787688201487,14.5298905584189
"agegrps","health","65+","Fair",208.768083653768,9.88637847096802
"agegrps","health","Under 5","Poor",359.156783120434,319.946714076893
"agegrps","health","5-17","Poor",187.512461844338,37.8967838325961
"agegrps","health","18-44","Poor",239.168207400096,31.4424924800606
"agegrps","health","45-64","Poor",252.820679148767,24.7134059899721
"agegrps","health","65+","Poor",304.037171676008,25.2725095203356
"agegrps","mnhlth","Under 5","Excellent",215.118143575629,34.0441015225209
"agegrps","mnhlth","5-17","Excellent",179.40094381146,14.9213356463104
"agegrps","mnhlth","18-44","Excellent",220.044972658852,10.6265864646201
"agegrps","mnhlth","45-64","Excellent",187.949622380477,8.76205398843695
"agegrps","mnhlth","65+","Excellent",195.964692146408,14.4379479504126
"agegrps","mnhlth","Under 5","Very good",183.65717851732,24.6587828010681
"agegrps","mnhlth","5-17","Very good",180.691658568946,12.8097882062145
"agegrps","mnhlth","18-44","Very good",191.247442471316,7.26340759885628
"agegrps","mnhlth","45-64","Very good",185.852815019575,9.97596720578567
"agegrps","mnhlth","65+","Very good",171.463271087576,7.26165536522962
"agegrps","mnhlth","Under 5","Good",192.344286215989,53.3029359610742
"agegrps","mnhlth","5-17","Good",149.60863946283,7.8924508292785
"agegrps","mnhlth","18-44","Good",208.66528515464,8.61444621121672
"agegrps","mnhlth","45-64","Good",184.922080099761,8.79880167074143
"agegrps","mnhlth","65+","Good",205.465535006607,9.79328105046434
"agegrps","mnhlth","Under 5","Fair",2048.45946868011,1305.75087427591
"agegrps","mnhlth","5-17","Fair",192.098451180794,43.9224510854322
"agegrps","mnhlth","18-44","Fair",179.290106486387,16.4924805698608
"agegrps","mnhlth","45-64","Fair",205.897388413104,20.7000086157492
"agegrps","mnhlth","65+","Fair",194.965785059482,13.0677746239103
"agegrps","mnhlth","Under 5","Poor",261.377226546628,2.12052597703405e-14
"agegrps","mnhlth","5-17","Poor",165.82783569701,26.2461669059736
"agegrps","mnhlth","18-44","Poor",221.686023694177,38.8583928428146
"agegrps","mnhlth","45-64","Poor",264.828416339658,71.2044153724714
"agegrps","mnhlth","65+","Poor",269.657007365849,28.9576726087895
"agegrps","insurance_v2X","Under 5","<65, Any private",219.300261482409,34.3531891735692
"agegrps","insurance_v2X","5-17","<65, Any private",187.607805618385,10.2485189236781
"agegrps","insurance_v2X","18-44","<65, Any private",211.492393794786,5.58009112949733
"agegrps","insurance_v2X","45-64","<65, Any private",205.665996821912,7.84983652370628
"agegrps","insurance_v2X","Under 5","<65, Public only",249.659512088839,78.2115563392501
"agegrps","insurance_v2X","5-17","<65, Public only",141.916106271099,11.19432239417
"agegrps","insurance_v2X","18-44","<65, Public only",202.33961777786,12.1386205766991
"agegrps","insurance_v2X","45-64","<65, Public only",159.414037319009,7.76715798900121
"agegrps","insurance_v2X","Under 5","<65, Uninsured",175.195084269067,40.3626929181726
"agegrps","insurance_v2X","5-17","<65, Uninsured",147.631008908009,23.0814530661632
"agegrps","insurance_v2X","18-44","<65, Uninsured",145.72712324984,9.0087559527116
"agegrps","insurance_v2X","45-64","<65, Uninsured",132.390504515437,8.61143453010003
"agegrps","insurance_v2X","65+","65+, Medicare only",180.229704517743,8.62538600524314
"agegrps","insurance_v2X","65+","65+, Medicare and private",202.516034936175,7.33742439307374
"agegrps","insurance_v2X","65+","65+, Medicare and other public",208.035556718129,17.2622742751479
"agegrps","insurance_v2X","65+","65+, No medicare",302.136847889418,85.0080893084568
"agegrps","event_v2X","Under 5","Missing",200.815748689284,66.8980799469337
"agegrps","event_v2X","5-17","Missing",99.2000733130694,12.2746718449254
"agegrps","event_v2X","18-44","Missing",168.757168727557,43.9759469562707
"agegrps","event_v2X","45-64","Missing",271.996400509764,79.5309620813659
"agegrps","event_v2X","65+","Missing",90.6218113136367,33.9803686361764
"agegrps","event_v2X","Under 5","OBD",122.064665752457,5.45899160914489
"agegrps","event_v2X","5-17","OBD",135.533403339266,5.23843421183881
"agegrps","event_v2X","18-44","OBD",179.944807841777,5.51112473437979
"agegrps","event_v2X","45-64","OBD",206.534851513408,7.27432968738174
"agegrps","event_v2X","65+","OBD",180.343168300117,5.54199641315131
"agegrps","event_v2X","Under 5","OBO",70.832528725879,10.6975494062336
"agegrps","event_v2X","5-17","OBO",95.7664325942585,5.35503076726746
"agegrps","event_v2X","18-44","OBO",107.159231322657,8.05304189526494
"agegrps","event_v2X","45-64","OBO",128.363926626994,5.78338653979373
"agegrps","event_v2X","65+","OBO",162.891045667444,12.5318526274228
