"rowGrp","colGrp","rowLevels","colLevels","meanEXP","meanEXP_se"
"event","health","OBD","Fair",1509.84634810966,81.1214469100946
"event","health","OBD","Poor",2131.36123123501,187.148157718454
"event","health","OBD","Missing",120.954492567469,26.3500760235462
"event","health","OBO","Excellent",437.519677925554,24.5016569498906
"event","health","OBO","Very good",606.477265958524,29.8849992492043
"event","health","OBO","Good",723.100387481066,36.0291602184071
"event","health","OBO","Fair",1186.77222209604,165.901195727609
"event","health","OBO","Poor",2189.49350480827,432.402974216391
"event","health","OBO","Missing",184.59581757111,90.7123534119897
"event","health","OPT","Excellent",1570.10360170318,153.554970089337
"event","health","OPT","Very good",1826.9244169089,96.9288234103343
"event","health","OPT","Good",2088.64821914736,170.687245019895
"event","health","OPT","Fair",2212.36210184152,152.727467220587
"event","health","OPT","Poor",3200.28945683547,409.228390510318
"event","health","OPT","Missing",303.569353558472,140.730036137398
"event","health","OPY","Excellent",2195.44160700651,237.571646812566
"event","health","OPY","Very good",2486.96515918892,146.524205247051
"event","health","OPY","Good",2737.46630785726,219.825326360793
"event","health","OPY","Fair",2438.47606175122,196.605072163421
"event","health","OPY","Poor",3250.58445016908,568.810329169362
"event","health","OPY","Missing",303.569353558472,140.730036137398
"event","health","OPZ","Excellent",716.943366960539,105.290564477677
"event","health","OPZ","Very good",805.255633465508,70.1046366906434
"event","health","OPZ","Good",984.913888360617,100.106641030495
"event","health","OPZ","Fair",1255.7050380309,107.454976446051
"event","health","OPZ","Poor",1933.62930921538,298.998535960235
"event","health","ERT","Excellent",829.587554017953,51.3966427909648
"event","health","ERT","Very good",887.169976583265,47.8899847058276
"event","health","ERT","Good",982.629177786946,61.0569458140957
"event","health","ERT","Fair",1221.19878373419,126.850336534048
"event","health","ERT","Poor",1371.53812925052,151.131846021548
"event","health","ERT","Missing",436.26038956917,134.178674716163
"event","health","IPT","Excellent",10185.3721585103,1424.49969498832
"event","health","IPT","Very good",11026.7996183746,695.044013493456
"event","health","IPT","Good",13746.808084286,809.611921483431
"event","health","IPT","Fair",16497.6380683586,1149.88535526441
"event","health","IPT","Poor",22245.7702870197,1904.39998775161
"event","health","IPT","Missing",18846.2216474243,2855.47784503499
"event","health","HHT","Excellent",4234.0689851248,1286.06578396115
"event","health","HHT","Very good",3929.68194562535,876.51129603897
"event","health","HHT","Good",4442.88064964273,907.833335107058
"event","health","HHT","Fair",6010.38537607189,622.906137703917
"event","health","HHT","Poor",6491.75986592133,640.882095466427
"event","health","HHT","Missing",1424.15541430584,467.361171889831
"event","health","OMA","Excellent",307.562879434831,25.326047407536
"event","health","OMA","Very good",331.356393362668,14.8518985317523
"event","health","OMA","Good",351.189729012599,25.7364209042994
"event","health","OMA","Fair",462.260186720245,38.2140341562948
"event","health","OMA","Poor",620.16755159064,67.4876837194141
"event","mnhlth","TOT","Excellent",2798.1025700812,89.0193720993863
"event","mnhlth","TOT","Very good",3448.17934089712,97.6357623659884
"event","mnhlth","TOT","Good",5324.93749679385,182.069055870571
"event","mnhlth","TOT","Fair",9128.12769812052,592.258889449836
"event","mnhlth","TOT","Poor",13309.8558611326,1585.09617996788
"event","mnhlth","TOT","Missing",12448.3856011338,2442.48602777863
"event","mnhlth","DVT","Excellent",580.225956543995,19.3057100367844
"event","mnhlth","DVT","Very good",597.990146654292,19.0875075653438
"event","mnhlth","DVT","Good",658.786272211839,32.0845226355119
"event","mnhlth","DVT","Fair",682.801110921924,63.7031650929575
"event","mnhlth","DVT","Poor",697.816884918729,138.072969037034
"event","mnhlth","RX","Excellent",768.593745031288,37.1643349272097
"event","mnhlth","RX","Very good",986.132844078773,29.5407099511372
"event","mnhlth","RX","Good",1476.83656106942,48.0450890476614
"event","mnhlth","RX","Fair",2796.39180224357,406.643415947422
"event","mnhlth","RX","Poor",3292.1590660174,461.18046466647
"event","mnhlth","RX","Missing",653.243949560264,397.226663705591
"event","mnhlth","OBV","Excellent",904.699848653635,29.8984838348269
"event","mnhlth","OBV","Very good",1035.25677314259,37.3237932225468
"event","mnhlth","OBV","Good",1415.71514170008,63.1402870046605
"event","mnhlth","OBV","Fair",1916.03589196138,119.680882880451
"event","mnhlth","OBV","Poor",2255.47779903095,341.527306656334
"event","mnhlth","OBV","Missing",166.273564732033,29.3750635530906
"event","mnhlth","OBD","Excellent",727.430623496106,27.0288710515592
"event","mnhlth","OBD","Very good",794.857190670537,27.2976270949096
"event","mnhlth","OBD","Good",1076.58824629073,45.4000923126608
"event","mnhlth","OBD","Fair",1399.61170450279,79.9530946173214
"event","mnhlth","OBD","Poor",1678.73559102891,315.944374645255
"event","mnhlth","OBD","Missing",120.954492567469,26.3500760235462
"event","mnhlth","OBO","Excellent",588.712954808524,30.4088562430688
"event","mnhlth","OBO","Very good",660.868349292013,43.3367294769636
"event","mnhlth","OBO","Good",844.823346094023,84.21322795173
"event","mnhlth","OBO","Fair",1099.56608386359,129.772031222128
"event","mnhlth","OBO","Poor",1208.74658828921,222.312966984266
"event","mnhlth","OBO","Missing",184.59581757111,90.7123534119897
"event","mnhlth","OPT","Excellent",1771.76594650021,104.492785301538
"event","mnhlth","OPT","Very good",2077.44055182165,120.699969143536
"event","mnhlth","OPT","Good",2133.28254441878,197.872623271278
"event","mnhlth","OPT","Fair",2427.12460270184,271.633931211632
"event","mnhlth","OPT","Poor",1632.20096332715,272.281788193433
"event","mnhlth","OPT","Missing",303.569353558472,140.730036137398
"event","mnhlth","OPY","Excellent",2273.58377659706,149.321855246187
"event","mnhlth","OPY","Very good",2923.22345963329,187.232385859557
"event","mnhlth","OPY","Good",2540.00658039199,252.753444824864
"event","mnhlth","OPY","Fair",2590.61192142421,332.905317185381
"event","mnhlth","OPY","Poor",1774.67004212495,403.177728678832
"event","mnhlth","OPY","Missing",303.569353558472,140.730036137398
"event","mnhlth","OPZ","Excellent",907.378727292747,80.8583845718398
"event","mnhlth","OPZ","Very good",852.886862740899,69.8736118255737
"event","mnhlth","OPZ","Good",1140.05201195184,122.311009169586
"event","mnhlth","OPZ","Fair",1415.06984185679,196.327005891853
"event","mnhlth","OPZ","Poor",1107.87262126741,239.652122502997
"event","mnhlth","ERT","Excellent",936.100636736479,46.3230160691168
"event","mnhlth","ERT","Very good",892.231448790669,46.0254883358166
"event","mnhlth","ERT","Good",1075.75465679902,71.0123830782936
"event","mnhlth","ERT","Fair",1215.63793377474,116.708290516887
"event","mnhlth","ERT","Poor",1121.69436705483,151.514375840944
"event","mnhlth","ERT","Missing",436.26038956917,134.178674716163
"event","mnhlth","IPT","Excellent",12755.6937601584,984.935040960579
"event","mnhlth","IPT","Very good",12476.7163289426,695.994652357459
"event","mnhlth","IPT","Good",15611.9527499636,941.11627566885
"event","mnhlth","IPT","Fair",16102.8096637582,1632.1142982902
"event","mnhlth","IPT","Poor",18520.9117567248,3166.17164419583
"event","mnhlth","IPT","Missing",18846.2216474243,2855.47784503499
"event","mnhlth","HHT","Excellent",4335.29392995472,660.618939149168
"event","mnhlth","HHT","Very good",4104.23237552541,641.749656107652
"event","mnhlth","HHT","Good",5488.07163379913,766.849439134709
"event","mnhlth","HHT","Fair",5462.13375466366,644.342620151733
"event","mnhlth","HHT","Poor",8025.80648351988,1051.33817417734
"event","mnhlth","HHT","Missing",1424.15541430584,467.361171889831
"event","mnhlth","OMA","Excellent",322.83181298344,15.8499071483564
"event","mnhlth","OMA","Very good",330.362871439624,17.3095580409509
"event","mnhlth","OMA","Good",405.435100121508,32.3326284477292
"event","mnhlth","OMA","Fair",485.546109033204,49.4084299465952
"event","mnhlth","OMA","Poor",432.661440822306,64.5280320195588
"event","mnhlth","OMA","Missing",673,0
"event","agegrps_v2X","TOT","Under 18",1560.13964800238,94.3825799551213
"event","agegrps_v2X","TOT","18-64",3921.01447407828,91.2487797362676
"event","agegrps_v2X","TOT","65+",9079.68117803858,271.716478242376
"event","agegrps_v2X","DVT","Under 18",598.446681893267,28.7252561739522
"event","agegrps_v2X","DVT","18-64",592.617752022741,14.9861260447003
"event","agegrps_v2X","DVT","65+",693.524413721838,41.8844540074256
"event","agegrps_v2X","RX","Under 18",419.324169945074,59.2097229783299
"event","agegrps_v2X","RX","18-64",1156.93469368264,49.9347097252471
"event","agegrps_v2X","RX","65+",2108.49709823464,56.4604195136356
"event","agegrps_v2X","OBV","Under 18",490.613763131956,17.6749953518439
"event","agegrps_v2X","OBV","18-64",1193.9319426647,34.0102407015066
"event","agegrps_v2X","OBV","65+",1937.03397079359,81.3341330521927
"event","agegrps_v2X","OBD","Under 18",412.8240608786,15.1385242139074
"event","agegrps_v2X","OBD","18-64",932.912782894256,26.8223525999473
"event","agegrps_v2X","OBD","65+",1401.25967215103,58.0669000823046
"event","agegrps_v2X","OBO","Under 18",390.28653881784,33.3361119382891
"event","agegrps_v2X","OBO","18-64",699.673363583206,32.5560056583674
"event","agegrps_v2X","OBO","65+",1025.80174018928,92.049075532774
"event","agegrps_v2X","OPT","Under 18",1612.40361905727,201.99101238495
"event","agegrps_v2X","OPT","18-64",2208.64249143009,106.280115482501
"event","agegrps_v2X","OPT","65+",1718.62174833239,92.9636295362518
"event","agegrps_v2X","OPY","Under 18",2014.24952395425,291.439125622135
"event","agegrps_v2X","OPY","18-64",2906.20811145103,154.51207419067
"event","agegrps_v2X","OPY","65+",2046.67229981763,117.302269319688
"event","agegrps_v2X","OPZ","Under 18",687.594458025672,104.769317278647
"event","agegrps_v2X","OPZ","18-64",1078.17253772571,71.4917640312749
"event","agegrps_v2X","OPZ","65+",906.563881267834,61.6552363520228
"event","agegrps_v2X","ERT","Under 18",634.207912845085,37.8405980249638
"event","agegrps_v2X","ERT","18-64",1140.90339073089,41.9619399636089
"event","agegrps_v2X","ERT","65+",932.778667198188,80.2503273303265
"event","agegrps_v2X","IPT","Under 18",10348.9955276,1824.13061920675
"event","agegrps_v2X","IPT","18-64",12837.1510345646,550.86461184816
"event","agegrps_v2X","IPT","65+",18061.4703000117,953.544428251989
"event","agegrps_v2X","HHT","Under 18",3331.49526092055,1302.73155750734
"event","agegrps_v2X","HHT","18-64",5172.2029545623,638.70248823537
"event","agegrps_v2X","HHT","65+",5419.29092996305,436.698548757907
"event","agegrps_v2X","OMA","Under 18",240.309454812177,22.3108487760051
"event","agegrps_v2X","OMA","18-64",302.887456347167,8.49801494445781
"event","agegrps_v2X","OMA","65+",640.96577972053,49.2927604357994
"event","insurance_v2X","TOT","<65, Any private",3348.70566579744,81.52168858876
"event","insurance_v2X","TOT","<65, Public only",3629.141640048,178.908745741815
"event","insurance_v2X","TOT","<65, Uninsured",1678.63150501741,97.8855979751891
"event","insurance_v2X","TOT","65+, Medicare only",8101.63602860036,441.043631653293
"event","insurance_v2X","TOT","65+, Medicare and private",9272.61096821465,384.031938700253
"event","insurance_v2X","TOT","65+, Medicare and other public",10925.3251244601,864.859313890312
"event","insurance_v2X","TOT","65+, No medicare",7056.59518502202,2763.38756974242
"event","insurance_v2X","DVT","<65, Any private",627.749330372286,16.0175822259168
"event","insurance_v2X","DVT","<65, Public only",360.267772675122,26.0000980621763
"event","insurance_v2X","DVT","<65, Uninsured",572.285083573048,68.33083898587
"event","insurance_v2X","DVT","65+, Medicare only",697.170426970117,55.9143695151984
"event","insurance_v2X","DVT","65+, Medicare and private",690.544369196213,54.3401152655882
"event","insurance_v2X","DVT","65+, Medicare and other public",608.55619303907,88.463374079313
"event","insurance_v2X","DVT","65+, No medicare",1118.73573978694,487.535744577802
"event","insurance_v2X","RX","<65, Any private",951.100427921003,50.8215122430983
"event","insurance_v2X","RX","<65, Public only",1326.60483258772,64.4194508247027
"event","insurance_v2X","RX","<65, Uninsured",656.623857946753,42.4410280275701
"event","insurance_v2X","RX","65+, Medicare only",1972.92431812945,85.5882461660167
"event","insurance_v2X","RX","65+, Medicare and private",2120.13227045131,79.0011892969887
"event","insurance_v2X","RX","65+, Medicare and other public",2490.27155879674,133.694826576122
"event","insurance_v2X","RX","65+, No medicare",1227.04812771315,271.135361391662
"event","insurance_v2X","OBV","<65, Any private",1036.70054289742,29.3809884554612
"event","insurance_v2X","OBV","<65, Public only",959.010591556541,52.6316834170642
"event","insurance_v2X","OBV","<65, Uninsured",576.109061802191,39.8345147583966
"event","insurance_v2X","OBV","65+, Medicare only",1605.39739077832,106.824932846721
"event","insurance_v2X","OBV","65+, Medicare and private",2191.92640384587,118.398875137298
"event","insurance_v2X","OBV","65+, Medicare and other public",1521.30978976044,157.075532751767
"event","insurance_v2X","OBV","65+, No medicare",1384.38517711679,513.571063195902
"event","insurance_v2X","OBD","<65, Any private",806.45442186651,22.4441158607908
"event","insurance_v2X","OBD","<65, Public only",776.764005263624,45.5017192701284
"event","insurance_v2X","OBD","<65, Uninsured",490.014618400623,40.4678775810724
"event","insurance_v2X","OBD","65+, Medicare only",1195.56036873195,89.7154944516287
"event","insurance_v2X","OBD","65+, Medicare and private",1549.00279740149,77.6983430640737
"event","insurance_v2X","OBD","65+, Medicare and other public",1212.77062361599,136.662299220982
"event","insurance_v2X","OBD","65+, No medicare",918.613189609699,266.255010326031
"event","insurance_v2X","OBO","<65, Any private",648.872281967649,32.6084547455112
"event","insurance_v2X","OBO","<65, Public only",732.89143040236,70.6277348680242
"event","insurance_v2X","OBO","<65, Uninsured",421.841039941516,38.90530181157
"event","insurance_v2X","OBO","65+, Medicare only",850.656803720477,106.674979636533
"event","insurance_v2X","OBO","65+, Medicare and private",1108.46746674185,130.095526666248
"event","insurance_v2X","OBO","65+, Medicare and other public",881.953977824215,167.299187554851
"event","insurance_v2X","OBO","65+, No medicare",1835.37851445239,944.473611940149
"event","insurance_v2X","OPT","<65, Any private",2290.88967562844,107.90164763004
"event","insurance_v2X","OPT","<65, Public only",1335.18577315082,142.751233299586
"event","insurance_v2X","OPT","<65, Uninsured",1675.84856318934,288.674479819151
"event","insurance_v2X","OPT","65+, Medicare only",1661.00495005689,175.569571039156
"event","insurance_v2X","OPT","65+, Medicare and private",1732.82270141723,125.681772488012
"event","insurance_v2X","OPT","65+, Medicare and other public",1694.45185947385,262.807167948061
"event","insurance_v2X","OPT","65+, No medicare",3063.00008180623,1473.4011621846
"event","insurance_v2X","OPY","<65, Any private",3069.36383686405,149.036625447576
"event","insurance_v2X","OPY","<65, Public only",1398.77663978405,176.418095137573
"event","insurance_v2X","OPY","<65, Uninsured",2150.04614615276,446.197667252295
"event","insurance_v2X","OPY","65+, Medicare only",1773.51631539922,208.60755876007
"event","insurance_v2X","OPY","65+, Medicare and private",2220.88649542949,186.301040722168
"event","insurance_v2X","OPY","65+, Medicare and other public",1828.76371033512,257.357348132804
"event","insurance_v2X","OPY","65+, No medicare",1823.22336596581,987.503038771079
"event","insurance_v2X","OPZ","<65, Any private",1085.30462861366,80.3937027712344
"event","insurance_v2X","OPZ","<65, Public only",838.133126404744,122.445018126402
"event","insurance_v2X","OPZ","<65, Uninsured",848.414442546908,173.148301705845
"event","insurance_v2X","OPZ","65+, Medicare only",1007.34709527617,137.52150266321
"event","insurance_v2X","OPZ","65+, Medicare and private",814.162821941275,69.8564250263997
"event","insurance_v2X","OPZ","65+, Medicare and other public",1107.54210472475,248.738576160235
"event","insurance_v2X","OPZ","65+, No medicare",2427.89529432135,1853.48229591489
"event","insurance_v2X","ERT","<65, Any private",1165.27145571047,48.0876352780521
"event","insurance_v2X","ERT","<65, Public only",653.40535131713,49.4029811826515
"event","insurance_v2X","ERT","<65, Uninsured",822.901499916112,63.8522001454106
"event","insurance_v2X","ERT","65+, Medicare only",982.797372004371,121.494809048431
"event","insurance_v2X","ERT","65+, Medicare and private",912.246262620038,119.966708061332
"event","insurance_v2X","ERT","65+, Medicare and other public",910.860381034221,151.514621047822
"event","insurance_v2X","ERT","65+, No medicare",994.905161477968,335.629000583523
"event","insurance_v2X","IPT","<65, Any private",14165.053513025,718.468130566769
"event","insurance_v2X","IPT","<65, Public only",10161.03281704,954.499536847169
"event","insurance_v2X","IPT","<65, Uninsured",6553.07932926849,730.449183886352
"event","insurance_v2X","IPT","65+, Medicare only",16872.7311848459,1616.35721624067
"event","insurance_v2X","IPT","65+, Medicare and private",17897.3763465538,1265.28624245205
"event","insurance_v2X","IPT","65+, Medicare and other public",20478.0816243374,2782.09902718871
"event","insurance_v2X","IPT","65+, No medicare",36558.176690487,8596.210782803
"event","insurance_v2X","HHT","<65, Any private",3961.52548541964,951.39415598675
"event","insurance_v2X","HHT","<65, Public only",5825.4757018945,702.926252942721
"event","insurance_v2X","HHT","<65, Uninsured",992.25629928559,457.796643523002
"event","insurance_v2X","HHT","65+, Medicare only",4637.66272369412,517.843263697121
"event","insurance_v2X","HHT","65+, Medicare and private",5306.03754628518,816.171705608707
"event","insurance_v2X","HHT","65+, Medicare and other public",6812.14370347794,734.964903752389
"event","insurance_v2X","HHT","65+, No medicare",480,0
"event","insurance_v2X","OMA","<65, Any private",298.614471412291,8.31710828814319
"event","insurance_v2X","OMA","<65, Public only",290.027179554421,26.7491442129626
"event","insurance_v2X","OMA","<65, Uninsured",234.984837491853,17.7660122051538
"event","insurance_v2X","OMA","65+, Medicare only",563.988544953837,62.3246112913818
"event","insurance_v2X","OMA","65+, Medicare and private",689.689481488154,76.0505029534144
"event","insurance_v2X","OMA","65+, Medicare and other public",611.951650282646,79.5660695965207
"event","insurance_v2X","OMA","65+, No medicare",219.337326850381,102.526168810716
"sop","agegrps","EXP","Under 5",1684.44218687039,255.534793036867
"sop","agegrps","EXP","5-17",1510.43185323121,73.440984261395
"sop","agegrps","EXP","18-44",2702.9183718082,71.9288003764957
"sop","agegrps","EXP","45-64",5454.50638217874,178.758244781335
"sop","agegrps","EXP","65+",9079.68117803858,271.716478242376
"sop","agegrps","SLF","Under 5",214.561072454207,20.3597011496979
"sop","agegrps","SLF","5-17",478.685393592522,24.553102947721
"sop","agegrps","SLF","18-44",617.087694842159,22.0856461548979
"sop","agegrps","SLF","45-64",1149.37047937609,62.9270250380552
"sop","agegrps","SLF","65+",1402.92687573794,49.2029695190067
"sop","agegrps","PTR","Under 5",1518.11721002925,272.629915777417
"sop","agegrps","PTR","5-17",1216.26744455991,97.9241283358974
"sop","agegrps","PTR","18-44",2081.32972932311,78.9219627471227
"sop","agegrps","PTR","45-64",3944.56691285762,182.609978987521
"sop","agegrps","PTR","65+",2272.18473926354,132.845556209551
"sop","agegrps","MCR","Under 5",473.075408117122,251.679664454
"sop","agegrps","MCR","5-17",778.574194012899,333.061090938829
"sop","agegrps","MCR","18-44",3188.61228666301,463.860944500863
"sop","agegrps","MCR","45-64",6034.36519605934,485.932516650887
"sop","agegrps","MCR","65+",5865.51924011148,202.89632551123
"sop","agegrps","MCD","Under 5",1375.26771897542,465.996572308836
"sop","agegrps","MCD","5-17",1057.99733928584,81.9500674986754
"sop","agegrps","MCD","18-44",3110.74202960065,243.562807070529
"sop","agegrps","MCD","45-64",4869.68433067113,428.130114955207
"sop","agegrps","MCD","65+",1922.88446753462,345.065019975166
"sop","agegrps","OTZ","Under 5",847.030510488785,175.576130949933
"sop","agegrps","OTZ","5-17",485.033560562181,58.8310489714664
"sop","agegrps","OTZ","18-44",1269.55358984878,97.6286860545298
"sop","agegrps","OTZ","45-64",2360.45553486316,200.842096164263
"sop","agegrps","OTZ","65+",1889.96698908951,327.776168081044
"sop","region","EXP","Northeast",4149.51278729432,172.028005660636
"sop","region","EXP","Midwest",4345.05642198673,151.094536440187
"sop","region","EXP","South",4075.16347458418,124.112568054126
"sop","region","EXP","West",3748.48807184806,159.287796903505
"sop","region","SLF","Northeast",916.603965796753,80.6076845157015
"sop","region","SLF","Midwest",803.036840979962,26.0545040615198
"sop","region","SLF","South",855.238465351461,27.8912527043501
"sop","region","SLF","West",819.752498990181,44.6755875639817
"sop","region","PTR","Northeast",2380.24472586826,133.463732057935
"sop","region","PTR","Midwest",2789.48667550286,160.283657207193
"sop","region","PTR","South",2462.53565424002,119.98165904326
"sop","region","PTR","West",2328.47634575346,114.451531802771
"sop","region","MCR","Northeast",4847.84536740549,307.408249634709
"sop","region","MCR","Midwest",5953.13365818758,339.136756925733
"sop","region","MCR","South",6317.70305658487,321.293648291409
"sop","region","MCR","West",4941.49283959895,365.832464670511
"sop","region","MCD","Northeast",2632.70733764963,319.67253391478
"sop","region","MCD","Midwest",2402.46883613377,285.859216037738
"sop","region","MCD","South",1849.92190988366,138.833818779795
"sop","region","MCD","West",2449.61014143759,349.552538113271
"sop","region","OTZ","Northeast",1561.93979912774,108.392742960968
"sop","region","OTZ","Midwest",1557.52249073207,155.300624638952
"sop","region","OTZ","South",1499.53741814682,89.5901017603773
"sop","region","OTZ","West",1877.68136837662,406.72989921927
"sop","married","EXP","Married",4945.7086195625,118.316752097145
"sop","married","EXP","Widowed",9080.86747040507,412.964692747548
"sop","married","EXP","Divorced",5335.46291414984,239.864044995259
"sop","married","EXP","Separated",5292.03193452987,536.761864820691
"sop","married","EXP","Never married",2988.90572648669,145.363382875936
"sop","married","EXP","Inapplicable (age < 16)",1503.45682615105,103.284672691846
"sop","married","EXP","Missing",8543.73582824101,5203.77391847038
"sop","married","SLF","Married",983.04196454113,36.037713498711
"sop","married","SLF","Widowed",1419.7811436191,67.7585269117942
"sop","married","SLF","Divorced",1103.5170231626,75.2033900821242
"sop","married","SLF","Separated",717.107551096567,63.3995096126677
"sop","married","SLF","Never married",672.380629542404,38.7084261007373
"sop","married","SLF","Inapplicable (age < 16)",391.801757628856,20.8867806984644
"sop","married","SLF","Missing",662.433625089438,192.213676999276
"sop","married","PTR","Married",3065.6672126004,108.373094051636
"sop","married","PTR","Widowed",2660.31683668952,233.382736305565
"sop","married","PTR","Divorced",3225.28009283868,251.446434884132
"sop","married","PTR","Separated",2559.14554022109,405.141006484808
"sop","married","PTR","Never married",1954.62413387835,133.720330498215
"sop","married","PTR","Inapplicable (age < 16)",1237.29498261925,119.790705967631
"sop","married","PTR","Missing",15744,0
"sop","married","MCR","Married",5488.94604867152,246.680085257924
"sop","married","MCR","Widowed",6403.25672105703,359.921983966449
"sop","married","MCR","Divorced",5521.10655572264,512.640170252606
"sop","married","MCR","Separated",6687.31128719439,1166.4468424287
"sop","married","MCR","Never married",5232.63754444891,600.77611894805
"sop","married","MCR","Inapplicable (age < 16)",466.696965554701,168.741121074134
"sop","married","MCR","Missing",1430,0
"sop","married","MCD","Married",2464.45771190354,198.810443111616
"sop","married","MCD","Widowed",3493.02476000205,770.917334921701
"sop","married","MCD","Divorced",3741.36376030389,380.842441730887
"sop","married","MCD","Separated",5179.78572589857,1437.79513371805
"sop","married","MCD","Never married",3225.96036898752,267.712694838304
"sop","married","MCD","Inapplicable (age < 16)",1144.26663548755,189.873694857237
"sop","married","OTZ","Married",1851.42517913989,205.967940236797
"sop","married","OTZ","Widowed",1718.71638054861,487.87016003104
"sop","married","OTZ","Divorced",2120.50661240359,221.321542116655
"sop","married","OTZ","Separated",2592.28291060227,555.08173484501
"sop","married","OTZ","Never married",1350.67820849965,130.167442974251
"sop","married","OTZ","Inapplicable (age < 16)",615.139331095323,76.3795735560504
"sop","race","EXP","Hispanic",2736.98805865469,125.334935463833
"sop","race","EXP","White",4392.24439236405,95.4895839679022
"sop","race","EXP","Black",4007.58419562069,200.816030428939
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",4177.50992081533,505.631540787112
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",3043.68328731996,413.352889748298
"sop","race","SLF","Hispanic",548.282797787945,34.613135287386
"sop","race","SLF","White",944.86123705331,27.0726118122983
"sop","race","SLF","Black",597.949681244054,31.2594197016954
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",723.804258457444,92.0087281512587
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",672.327909969582,133.452515267333
"sop","race","PTR","Hispanic",1873.97320307337,128.777011941004
"sop","race","PTR","White",2572.18987645426,83.8318387406377
"sop","race","PTR","Black",2544.95442406047,213.349442625792
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",3259.76344099832,600.081381975703
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",2013.5315809874,270.50372142814
"sop","race","MCR","Hispanic",5924.95756054417,556.656134107179
"sop","race","MCR","White",5586.36157456839,201.188092250154
"sop","race","MCR","Black",6561.64440657535,564.001194789593
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",6513.81102953037,1590.2168467476
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",3181.59143386529,644.379667947522
"sop","race","MCD","Hispanic",2113.94425539607,343.771507316233
"sop","race","MCD","White",2275.28770782444,163.879889810372
"sop","race","MCD","Black",2555.71080609177,271.220363033547
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",1894.04198721511,284.917841314689
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1372.00976411915,472.623903680474
"sop","race","OTZ","Hispanic",1074.77007957797,112.347786021181
"sop","race","OTZ","White",1612.03752400598,102.382023241348
"sop","race","OTZ","Black",1745.07165878,209.41011627028
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",1413.3864286786,340.385604157492
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",4125.36947806142,3014.85516535327
"sop","sex","EXP","Male",3758.07407721797,107.387329691103
"sop","sex","EXP","Female",4355.16605012205,97.1499805079586
"sop","sex","SLF","Male",753.837537717476,33.5868027733014
"sop","sex","SLF","Female",925.837979212123,25.8132370301934
"sop","sex","PTR","Male",2253.64578397056,99.1569526426057
"sop","sex","PTR","Female",2710.2974795885,92.4449098854015
"sop","sex","MCR","Male",5759.86829629225,297.165162753227
"sop","sex","MCR","Female",5580.29915918855,205.192851814159
"sop","sex","MCD","Male",2184.24437160402,268.367450151563
"sop","sex","MCD","Female",2303.02268698241,117.930172797097
"sop","sex","OTZ","Male",1809.34593803732,143.139251911151
"sop","sex","OTZ","Female",1396.18549815005,163.696659068102
"sop","education","EXP","Less than high school",5816.69145141227,241.29811867048
"sop","education","EXP","High school",5215.3799296522,192.325159424812
"sop","education","EXP","Some college",4438.04635430284,125.193200125542
"sop","education","EXP","Inapplicable (age < 18)",1560.13964800238,94.3825799551213
"sop","education","EXP","Missing",6297.25063190232,1108.38820718969
"sop","education","SLF","Less than high school",991.67771165939,108.58319456261
"sop","education","SLF","High school",944.753115687868,42.9834144270447
"sop","education","SLF","Some college",971.696895472669,26.1770825951209
"sop","education","SLF","Inapplicable (age < 18)",408.606459304485,19.2784259548072
"sop","education","SLF","Missing",877.6684084443,179.811703390926
"sop","education","PTR","Less than high school",2799.77188200213,227.469172200719
"sop","education","PTR","High school",3096.38330948582,175.930705104209
"sop","education","PTR","Some college",2746.34815273507,101.233930396972
"sop","education","PTR","Inapplicable (age < 18)",1296.63181601553,112.829999325706
"sop","education","PTR","Missing",1795.66058255437,643.649082339758
"sop","education","MCR","Less than high school",6862.71353225732,409.983172700165
"sop","education","MCR","High school",5815.52886198636,306.108434609137
"sop","education","MCR","Some college",4894.90573195603,249.798592779259
"sop","education","MCR","Inapplicable (age < 18)",645.762041537531,209.345750288986
"sop","education","MCR","Missing",7133.25271864903,1646.98096718153
"sop","education","MCD","Less than high school",3961.33436448051,359.086222320634
"sop","education","MCD","High school",3035.08344642469,287.029430871985
"sop","education","MCD","Some college",2654.37846932969,329.135172297441
"sop","education","MCD","Inapplicable (age < 18)",1171.47683986097,172.489879001
"sop","education","MCD","Missing",7091.17113528918,2898.16818018578
"sop","education","OTZ","Less than high school",1458.87780993293,95.584621545206
"sop","education","OTZ","High school",1837.46382072831,147.45036220769
"sop","education","OTZ","Some college",1969.88083483062,275.090960986332
"sop","education","OTZ","Inapplicable (age < 18)",600.147452982913,69.0683526722047
"sop","education","OTZ","Missing",2145.80800420289,798.181660981071
"sop","employed","EXP","Employed",3238.88048069258,79.1636135001028
"sop","employed","EXP","Not employed",7323.14322493947,185.345600633569
