"rowGrp","colGrp","rowLevels","colLevels","pctEXP","pctEXP_se"
"event","health","RX","Fair",0.854341935718081,0.0086300352058794
"event","health","RX","Poor",0.926825006900891,0.0107152527456945
"event","health","RX","Missing",0.285014844841979,0.0715221568627522
"event","health","OBV","Excellent",0.656244299763996,0.00797582532832916
"event","health","OBV","Very good",0.716192213194457,0.00620470279982301
"event","health","OBV","Good",0.737678926246026,0.00739211635135223
"event","health","OBV","Fair",0.837802208796718,0.00917294975036293
"event","health","OBV","Poor",0.880741881501102,0.0135288163731056
"event","health","OBV","Missing",0.314031403313381,0.0781305616012962
"event","health","OBD","Excellent",0.600893490425899,0.00784202053663559
"event","health","OBD","Very good",0.660003188168335,0.00643460967530671
"event","health","OBD","Good",0.692811233218531,0.00755319428105355
"event","health","OBD","Fair",0.809742892482844,0.00945256674593508
"event","health","OBD","Poor",0.870616738150447,0.0138612610494427
"event","health","OBD","Missing",0.263636385000662,0.0747019525206837
"event","health","OBO","Excellent",0.235887581885174,0.00796135192029411
"event","health","OBO","Very good",0.317946054996366,0.00686793255899977
"event","health","OBO","Good",0.343113603113267,0.00837104874070515
"event","health","OBO","Fair",0.411295276549369,0.0134071318378661
"event","health","OBO","Poor",0.437515754475411,0.0195550811190595
"event","health","OBO","Missing",0.076090228677437,0.0448850804237963
"event","health","OPT","Excellent",0.0829330822461445,0.00407275506563827
"event","health","OPT","Very good",0.134350618135123,0.0051143898072752
"event","health","OPT","Good",0.182897711955053,0.00669655396812593
"event","health","OPT","Fair",0.284012049117865,0.0124876851610774
"event","health","OPT","Poor",0.36289704377949,0.019530344218967
"event","health","OPT","Missing",0.0197553926154798,0.0113604233737564
"event","health","OPY","Excellent",0.0443148416327828,0.00278858250277366
"event","health","OPY","Very good",0.0716009063063819,0.00338166185969523
"event","health","OPY","Good",0.0956314268596019,0.00458385797767242
"event","health","OPY","Fair",0.161958980240439,0.0100584319124906
"event","health","OPY","Poor",0.212282230657061,0.016918726137734
"event","health","OPY","Missing",0.0197553926154798,0.0113604233737564
"event","health","OPZ","Excellent",0.0444357239678212,0.00314716049366357
"event","health","OPZ","Very good",0.0805034655746584,0.0041380670169358
"event","health","OPZ","Good",0.116667534971335,0.00535994729245283
"event","health","OPZ","Fair",0.182000821888435,0.0102641660305762
"event","health","OPZ","Poor",0.238155550064059,0.0174372677443673
"event","health","OPZ","Missing",0,0
"event","health","ERT","Excellent",0.079442680249503,0.00373904549948758
"event","health","ERT","Very good",0.107132096930635,0.00361100782435745
"event","health","ERT","Good",0.144653461241357,0.00488834045625143
"event","health","ERT","Fair",0.231156825320104,0.00921106537228424
"event","health","ERT","Poor",0.407932441214924,0.0187361075360795
"event","health","ERT","Missing",0.236589141616072,0.0724954109658837
"event","health","IPT","Excellent",0.0368510657858926,0.00237149134301089
"event","health","IPT","Very good",0.0495099891913443,0.0026962452890861
"event","health","IPT","Good",0.0832310059079341,0.00445609086344503
"event","health","IPT","Fair",0.165410788174301,0.00821862773558337
"event","health","IPT","Poor",0.348919149668487,0.0195331141973573
"event","health","IPT","Missing",0.426414143451345,0.0825959361184282
"event","health","HHT","Excellent",0.004594234585577,0.000775836653369048
"event","health","HHT","Very good",0.0103664874271419,0.00127850155875338
"event","health","HHT","Good",0.0222487227765908,0.00213977334258198
"event","health","HHT","Fair",0.0774058539037691,0.00648458340958827
"event","health","HHT","Poor",0.179944852743745,0.0155830162593299
"event","health","HHT","Missing",0.156698674753284,0.0568689336731693
"event","health","OMA","Excellent",0.148426215207711,0.00579408530801226
"event","health","OMA","Very good",0.182551501713626,0.00558527143145648
"event","health","OMA","Good",0.208053299251128,0.00595416110352455
"event","health","OMA","Fair",0.274440267310145,0.0107615822137384
"event","health","OMA","Poor",0.343240881198768,0.0183630213559541
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",0.834381953187742,0.00526455141788135
"event","mnhlth","TOT","Very good",0.848869885555079,0.00524105052519252
"event","mnhlth","TOT","Good",0.844546716209618,0.00653126736822587
"event","mnhlth","TOT","Fair",0.91438483819307,0.00798978606010948
"event","mnhlth","TOT","Poor",0.951909701219931,0.0112361497308419
"event","mnhlth","TOT","Missing",0.685407011985778,0.0801807288953539
"event","mnhlth","DVT","Excellent",0.449104844549337,0.00767786305798282
"event","mnhlth","DVT","Very good",0.435836253828171,0.00798256035822956
"event","mnhlth","DVT","Good",0.380409094562488,0.0094406634356588
"event","mnhlth","DVT","Fair",0.333312962767438,0.0135383832398259
"event","mnhlth","DVT","Poor",0.236059509254452,0.0279755263329994
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",0.56045141830311,0.00630525505372123
"event","mnhlth","RX","Very good",0.627390463024238,0.0072877746707289
"event","mnhlth","RX","Good",0.683953663356055,0.0086049259627935
"event","mnhlth","RX","Fair",0.827729487083656,0.0106445779108381
"event","mnhlth","RX","Poor",0.893858361973605,0.0193864825504277
"event","mnhlth","RX","Missing",0.282325101440184,0.070876272311402
"event","mnhlth","OBV","Excellent",0.691744574003142,0.00661555450581577
"event","mnhlth","OBV","Very good",0.718753305488098,0.00629727143199873
"event","mnhlth","OBV","Good",0.727364716632081,0.00835521508875842
"event","mnhlth","OBV","Fair",0.835248515245249,0.010361793560911
"event","mnhlth","OBV","Poor",0.827115000906806,0.0249332767418942
"event","mnhlth","OBV","Missing",0.31106782471281,0.0774921438288259
"event","mnhlth","OBD","Excellent",0.640404175179103,0.00665112939336657
"event","mnhlth","OBD","Very good",0.666108087723854,0.00649319387275497
"event","mnhlth","OBD","Good",0.680145588856074,0.00826045567760177
"event","mnhlth","OBD","Fair",0.799066257239791,0.0117485384792665
"event","mnhlth","OBD","Poor",0.81141566137302,0.025648471294635
"event","mnhlth","OBD","Missing",0.261148394498195,0.0740766202597721
"event","mnhlth","OBO","Excellent",0.267801374808232,0.00737185984409548
"event","mnhlth","OBO","Very good",0.32058949941007,0.0072803128724753
"event","mnhlth","OBO","Good",0.336115645279202,0.0087793984191018
"event","mnhlth","OBO","Fair",0.427392957161402,0.0148737756835272
"event","mnhlth","OBO","Poor",0.414346848798618,0.0283669612514523
"event","mnhlth","OBO","Missing",0.0753721496221523,0.0444650049035228
"event","mnhlth","OPT","Excellent",0.115360356334565,0.00466489400547417
"event","mnhlth","OPT","Very good",0.151663172641974,0.00528740926380365
"event","mnhlth","OPT","Good",0.175681197284042,0.00679180599526373
"event","mnhlth","OPT","Fair",0.238043485453953,0.0135721450499932
"event","mnhlth","OPT","Poor",0.291834506015853,0.0301326084976818
"event","mnhlth","OPT","Missing",0.0195689569336232,0.0112510247121378
"event","mnhlth","OPY","Excellent",0.0617327466994668,0.00309593561148225
"event","mnhlth","OPY","Very good",0.0799015673858005,0.00338667654220214
"event","mnhlth","OPY","Good",0.0967245967868451,0.00495980125783018
"event","mnhlth","OPY","Fair",0.136239656452532,0.0107754675840822
"event","mnhlth","OPY","Poor",0.14765535519678,0.0191628360599392
"event","mnhlth","OPY","Missing",0.0195689569336232,0.0112510247121378
"event","mnhlth","OPZ","Excellent",0.0667730587887395,0.00355769423716036
"event","mnhlth","OPZ","Very good",0.0937109405484668,0.00470367353411922
"event","mnhlth","OPZ","Good",0.109429152263651,0.00540927317031324
"event","mnhlth","OPZ","Fair",0.154424587438303,0.0104603150578353
"event","mnhlth","OPZ","Poor",0.190441528987742,0.0259267395221088
"event","mnhlth","OPZ","Missing",0,0
"event","mnhlth","ERT","Excellent",0.101792522924672,0.00385493517227282
"event","mnhlth","ERT","Very good",0.115256286502569,0.0042561153530058
"event","mnhlth","ERT","Good",0.142415171345284,0.00560882074432155
"event","mnhlth","ERT","Fair",0.251718502179267,0.0121143124557451
"event","mnhlth","ERT","Poor",0.369096352020288,0.0278252868463867
"event","mnhlth","ERT","Missing",0.234356401483006,0.071786039979272
"event","mnhlth","IPT","Excellent",0.0489551135598412,0.00215112110328643
"event","mnhlth","IPT","Very good",0.0613456468256964,0.0031393048384356
"event","mnhlth","IPT","Good",0.091655684086082,0.00421873528179792
"event","mnhlth","IPT","Fair",0.167298265893884,0.0114431041028273
"event","mnhlth","IPT","Poor",0.286414656157395,0.0276806110832114
"event","mnhlth","IPT","Missing",0.422389985939772,0.0817529185036363
"event","mnhlth","HHT","Excellent",0.00903023169959787,0.00105854844149912
"event","mnhlth","HHT","Very good",0.0144372505004624,0.00154789191353835
"event","mnhlth","HHT","Good",0.0295737386819625,0.00254211118573688
"event","mnhlth","HHT","Fair",0.0896175739909932,0.00930524796106881
"event","mnhlth","HHT","Poor",0.172477798421549,0.0197561254021903
"event","mnhlth","HHT","Missing",0.155219877300746,0.0563576101163023
"event","mnhlth","OMA","Excellent",0.168019121448768,0.00512561212395678
"event","mnhlth","OMA","Very good",0.184940082350247,0.00613021427998705
"event","mnhlth","OMA","Good",0.210926224628156,0.00647724432678224
"event","mnhlth","OMA","Fair",0.281721221685737,0.0135993645849806
"event","mnhlth","OMA","Poor",0.271641939417464,0.0297874858391294
"event","mnhlth","OMA","Missing",0.00943720458941971,0.00948938064078714
"event","agegrps_v2X","TOT","Under 18",0.854462459910542,0.00625502641026421
"event","agegrps_v2X","TOT","18-64",0.818797098099513,0.00437102374997319
"event","agegrps_v2X","TOT","65+",0.966569202384743,0.00329496636391513
"event","agegrps_v2X","DVT","Under 18",0.452007506719336,0.00847612461446974
"event","agegrps_v2X","DVT","18-64",0.406524650186425,0.00603744769520796
"event","agegrps_v2X","DVT","65+",0.424526140403665,0.0109964455038348
"event","agegrps_v2X","RX","Under 18",0.488515299624338,0.00766422133883581
"event","agegrps_v2X","RX","18-64",0.622141121203338,0.00544892944907015
"event","agegrps_v2X","RX","65+",0.916840168632041,0.00545266012651174
"event","agegrps_v2X","OBV","Under 18",0.710273159563412,0.00779638519510774
"event","agegrps_v2X","OBV","18-64",0.678655272203232,0.0054176005312748
"event","agegrps_v2X","OBV","65+",0.914698192009882,0.00515487317024456
"event","agegrps_v2X","OBD","Under 18",0.666148977299011,0.00783140600692724
"event","agegrps_v2X","OBD","18-64",0.62094502523083,0.00509604982424266
"event","agegrps_v2X","OBD","65+",0.894386508627403,0.00587654794305438
"event","agegrps_v2X","OBO","Under 18",0.182160187871172,0.0067570217880023
"event","agegrps_v2X","OBO","18-64",0.32159230479398,0.00659439270837042
"event","agegrps_v2X","OBO","65+",0.496274375391019,0.0096755340821437
"event","agegrps_v2X","OPT","Under 18",0.0583340752777606,0.0035014270326719
"event","agegrps_v2X","OPT","18-64",0.148585319466227,0.00437159257187185
"event","agegrps_v2X","OPT","65+",0.324489096931246,0.0101739094837086
"event","agegrps_v2X","OPY","Under 18",0.0388421861681194,0.00281707154324767
"event","agegrps_v2X","OPY","18-64",0.0774230796809559,0.00260931593982553
"event","agegrps_v2X","OPY","65+",0.173648444109364,0.00773870068593764
"event","agegrps_v2X","OPZ","Under 18",0.0213030845527532,0.00203090749614372
"event","agegrps_v2X","OPZ","18-64",0.0918466183330952,0.00362844372147742
"event","agegrps_v2X","OPZ","65+",0.220257861865649,0.0100107913657904
"event","agegrps_v2X","ERT","Under 18",0.1062973972985,0.00437797045358106
"event","agegrps_v2X","ERT","18-64",0.118488107387515,0.00322968699055626
"event","agegrps_v2X","ERT","65+",0.203673945125915,0.00782076685109072
"event","agegrps_v2X","IPT","Under 18",0.0292954446003281,0.00245406396488285
"event","agegrps_v2X","IPT","18-64",0.0669779080657395,0.0022501566840242
"event","agegrps_v2X","IPT","65+",0.180522302059869,0.00779333300126368
"event","agegrps_v2X","HHT","Under 18",0.00563511004202051,0.00105066795214481
"event","agegrps_v2X","HHT","18-64",0.0107010819205013,0.000850044890778956
"event","agegrps_v2X","HHT","65+",0.107283939926949,0.00646940371772896
"event","agegrps_v2X","OMA","Under 18",0.107529282504514,0.00474543783997804
"event","agegrps_v2X","OMA","18-64",0.201561058137611,0.00470937477053212
"event","agegrps_v2X","OMA","65+",0.292096590910783,0.00900699306766496
"event","insurance_v2X","TOT","<65, Any private",0.881780516300388,0.00368111276730126
"event","insurance_v2X","TOT","<65, Public only",0.838551784937252,0.00685907807690465
"event","insurance_v2X","TOT","<65, Uninsured",0.558610698650213,0.0104506212771015
"event","insurance_v2X","TOT","65+, Medicare only",0.954326445276089,0.00696293694023095
"event","insurance_v2X","TOT","65+, Medicare and private",0.982920141195586,0.0034940474620916
"event","insurance_v2X","TOT","65+, Medicare and other public",0.955958611077026,0.00957591246449818
"event","insurance_v2X","TOT","65+, No medicare",0.697903765048255,0.0758456094234404
"event","insurance_v2X","DVT","<65, Any private",0.496976501823569,0.00604377398343564
"event","insurance_v2X","DVT","<65, Public only",0.313715670083973,0.0110501337716809
"event","insurance_v2X","DVT","<65, Uninsured",0.150507727949158,0.00855032819723346
"event","insurance_v2X","DVT","65+, Medicare only",0.364206559452629,0.0197760949383586
"event","insurance_v2X","DVT","65+, Medicare and private",0.512615580013316,0.014755911314299
"event","insurance_v2X","DVT","65+, Medicare and other public",0.161262080012305,0.0180516996697242
"event","insurance_v2X","DVT","65+, No medicare",0.288378126941448,0.0651286469699807
"event","insurance_v2X","RX","<65, Any private",0.627841015102423,0.00526508432738556
"event","insurance_v2X","RX","<65, Public only",0.58628426653219,0.00955579171150917
"event","insurance_v2X","RX","<65, Uninsured",0.367621211807168,0.00979219308430935
"event","insurance_v2X","RX","65+, Medicare only",0.90000916980703,0.0107294602112273
"event","insurance_v2X","RX","65+, Medicare and private",0.935702157734822,0.00640405206696422
"event","insurance_v2X","RX","65+, Medicare and other public",0.914981080328465,0.0128872484789731
"event","insurance_v2X","RX","65+, No medicare",0.58580273798825,0.073708758583426
"event","insurance_v2X","OBV","<65, Any private",0.746548320921957,0.00524555136342826
"event","insurance_v2X","OBV","<65, Public only",0.701590120250117,0.00890767293300938
"event","insurance_v2X","OBV","<65, Uninsured",0.3829181869053,0.010535217558448
"event","insurance_v2X","OBV","65+, Medicare only",0.889427201293569,0.0100487352479582
"event","insurance_v2X","OBV","65+, Medicare and private",0.94186262885843,0.00588989752520711
"event","insurance_v2X","OBV","65+, Medicare and other public",0.8884060268334,0.0138242803939802
"event","insurance_v2X","OBV","65+, No medicare",0.619285480146667,0.0794839670631702
"event","insurance_v2X","OBD","<65, Any private",0.689523227539441,0.00516366502606932
"event","insurance_v2X","OBD","<65, Public only",0.657624081986151,0.00910760242135733
"event","insurance_v2X","OBD","<65, Uninsured",0.334114372137059,0.00974191997149033
"event","insurance_v2X","OBD","65+, Medicare only",0.869220410706587,0.0111786638621969
"event","insurance_v2X","OBD","65+, Medicare and private",0.920813734515056,0.0071043812091944
"event","insurance_v2X","OBD","65+, Medicare and other public",0.872448030291722,0.0145221978909315
"event","insurance_v2X","OBD","65+, No medicare",0.592753974013742,0.0823101453259839
"event","insurance_v2X","OBO","<65, Any private",0.329069512514348,0.00677853433268261
"event","insurance_v2X","OBO","<65, Public only",0.205740858111053,0.00841841640774256
"event","insurance_v2X","OBO","<65, Uninsured",0.131991214500803,0.00783698101201844
"event","insurance_v2X","OBO","65+, Medicare only",0.444700797598656,0.0168855420380207
"event","insurance_v2X","OBO","65+, Medicare and private",0.56670926736061,0.0134007770564138
"event","insurance_v2X","OBO","65+, Medicare and other public",0.326461212316255,0.0228935128187273
"event","insurance_v2X","OBO","65+, No medicare",0.169878221855442,0.0580774311885405
"event","insurance_v2X","OPT","<65, Any private",0.141631660244819,0.00434777118790016
"event","insurance_v2X","OPT","<65, Public only",0.109616201169881,0.00563751131843234
"event","insurance_v2X","OPT","<65, Uninsured",0.045523991572586,0.00425381768264431
"event","insurance_v2X","OPT","65+, Medicare only",0.317146990608179,0.0190531446364364
"event","insurance_v2X","OPT","65+, Medicare and private",0.350909187955782,0.0128998931689297
"event","insurance_v2X","OPT","65+, Medicare and other public",0.235664685411339,0.0243294287794948
"event","insurance_v2X","OPT","65+, No medicare",0.152175404530173,0.0524685345454982
"event","insurance_v2X","OPY","<65, Any private",0.0743635687017008,0.00272377057915267
"event","insurance_v2X","OPY","<65, Public only",0.0673018945934547,0.00422178889321137
"event","insurance_v2X","OPY","<65, Uninsured",0.0268340605986724,0.00325998183435351
"event","insurance_v2X","OPY","65+, Medicare only",0.177231615071152,0.0145703571434325
"event","insurance_v2X","OPY","65+, Medicare and private",0.183142482444689,0.0103147332454937
"event","insurance_v2X","OPY","65+, Medicare and other public",0.126349838898943,0.0154175397313713
"event","insurance_v2X","OPY","65+, No medicare",0.102051258800219,0.0418810689693604
"event","insurance_v2X","OPZ","<65, Any private",0.0853119470983944,0.0035242415080153
"event","insurance_v2X","OPZ","<65, Public only",0.0567086676384573,0.00410655053723552
"event","insurance_v2X","OPZ","<65, Uninsured",0.0216785331408931,0.00294809621772727
"event","insurance_v2X","OPZ","65+, Medicare only",0.210496600766213,0.017310741619479
"event","insurance_v2X","OPZ","65+, Medicare and private",0.242086187865586,0.0126869527474177
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.151389553046197,0.0215815554474846
"event","insurance_v2X","OPZ","65+, No medicare",0.115347246485073,0.0485120725290245
"event","insurance_v2X","ERT","<65, Any private",0.107635673593,0.00312051990795739
"event","insurance_v2X","ERT","<65, Public only",0.180040499725789,0.0065122405280591
"event","insurance_v2X","ERT","<65, Uninsured",0.0821954194155005,0.00511399270410073
"event","insurance_v2X","ERT","65+, Medicare only",0.189049166110362,0.0140876245007198
"event","insurance_v2X","ERT","65+, Medicare and private",0.204856286537418,0.0107319613413849
"event","insurance_v2X","ERT","65+, Medicare and other public",0.247519210305069,0.0237317443052715
"event","insurance_v2X","ERT","65+, No medicare",0.132467657822406,0.0583992955235953
"event","insurance_v2X","IPT","<65, Any private",0.0521827514671557,0.00198256340306279
"event","insurance_v2X","IPT","<65, Public only",0.0968708943661184,0.00494084129433253
"event","insurance_v2X","IPT","<65, Uninsured",0.0332936640689772,0.00368460521081455
"event","insurance_v2X","IPT","65+, Medicare only",0.173125535678122,0.0133770054924593
"event","insurance_v2X","IPT","65+, Medicare and private",0.180154240829261,0.00967312217091338
"event","insurance_v2X","IPT","65+, Medicare and other public",0.219142819951976,0.019624048827479
"event","insurance_v2X","IPT","65+, No medicare",0.065131060652908,0.0393082992875683
"event","insurance_v2X","HHT","<65, Any private",0.00561490097410312,0.000673170274703558
"event","insurance_v2X","HHT","<65, Public only",0.0326259418038136,0.00303678527487296
"event","insurance_v2X","HHT","<65, Uninsured",0.00234394834792315,0.000946010040793379
"event","insurance_v2X","HHT","65+, Medicare only",0.104360892413256,0.0109055413136121
"event","insurance_v2X","HHT","65+, Medicare and private",0.0908582035846413,0.0083766685830535
"event","insurance_v2X","HHT","65+, Medicare and other public",0.209855501177609,0.0197154583005117
"event","insurance_v2X","HHT","65+, No medicare",0.0279592029871915,0.0287529060664532
"event","insurance_v2X","OMA","<65, Any private",0.195776199178894,0.00493751961404987
"event","insurance_v2X","OMA","<65, Public only",0.142165091369368,0.00708703061280518
"event","insurance_v2X","OMA","<65, Uninsured",0.107009172343393,0.00652213661946604
"event","insurance_v2X","OMA","65+, Medicare only",0.277474137531122,0.016879662087102
"event","insurance_v2X","OMA","65+, Medicare and private",0.305406155625807,0.011681198695379
"event","insurance_v2X","OMA","65+, Medicare and other public",0.284347348572675,0.0212111214538205
"event","insurance_v2X","OMA","65+, No medicare",0.15362786049034,0.0501247722025242
"sop","region","EXP","Northeast",0.878946513235253,0.00783301802607962
"sop","region","EXP","Midwest",0.881366667837969,0.00618461309423645
"sop","region","EXP","South",0.831178776872604,0.00599228944541493
"sop","region","EXP","West",0.811390179731081,0.00934426760341128
"sop","region","SLF","Northeast",0.80596628480138,0.00919502226390751
"sop","region","SLF","Midwest",0.805848811349588,0.00862679528935262
"sop","region","SLF","South",0.76173139200002,0.00695539511612375
"sop","region","SLF","West",0.730716038411036,0.0110446682409031
"sop","region","PTR","Northeast",0.631327380441563,0.0151445886173952
"sop","region","PTR","Midwest",0.646812824678237,0.0121300907731604
"sop","region","PTR","South",0.538728328066291,0.0107168536926171
"sop","region","PTR","West",0.525968624146263,0.0129400307869836
"sop","region","MCR","Northeast",0.164254393364135,0.00784519257523545
"sop","region","MCR","Midwest",0.14318826039123,0.0075770496074568
"sop","region","MCR","South",0.146394457345888,0.00567457932545382
"sop","region","MCR","West",0.12356608219936,0.0069586078401216
"sop","region","MCD","Northeast",0.136314746025944,0.0109699438879073
"sop","region","MCD","Midwest",0.123829970823711,0.00778272526481701
"sop","region","MCD","South",0.133775503031472,0.0048903106534169
"sop","region","MCD","West",0.137037501549472,0.00742922138926445
"sop","region","OTZ","Northeast",0.160445740424804,0.00687872291448001
"sop","region","OTZ","Midwest",0.146583858533039,0.00702531755853308
"sop","region","OTZ","South",0.157885641709669,0.00576243416561563
"sop","region","OTZ","West",0.144595627167991,0.00742881639381796
"sop","married","EXP","Married",0.87400746895711,0.00410857612512576
"sop","married","EXP","Widowed",0.944120118470598,0.00680699042379004
"sop","married","EXP","Divorced",0.862178879542083,0.00861883163023772
"sop","married","EXP","Separated",0.830585643877182,0.0218259970173176
"sop","married","EXP","Never married",0.752943633221965,0.00718288422385683
"sop","married","EXP","Inapplicable (age < 16)",0.862022173620969,0.00639395255124965
"sop","married","EXP","Missing",0.440288780311053,0.302308150968597
"sop","married","SLF","Married",0.844278048321633,0.00425872358843206
"sop","married","SLF","Widowed",0.931670475430115,0.00765939067237803
"sop","married","SLF","Divorced",0.830491237907962,0.0091992911195777
"sop","married","SLF","Separated",0.778893986971753,0.0251321251805191
"sop","married","SLF","Never married",0.68674738604907,0.0080757608417845
"sop","married","SLF","Inapplicable (age < 16)",0.662240176811306,0.00920631442215712
"sop","married","SLF","Missing",0.440288780311053,0.302308150968597
"sop","married","PTR","Married",0.686651119451157,0.0066722902402172
"sop","married","PTR","Widowed",0.487920433581844,0.0170976977389119
"sop","married","PTR","Divorced",0.539928177719162,0.0123080925029784
"sop","married","PTR","Separated",0.42173383953241,0.0287635963411367
"sop","married","PTR","Never married",0.472352287315593,0.00957056414468753
"sop","married","PTR","Inapplicable (age < 16)",0.52095205585876,0.0118075384417831
"sop","married","PTR","Missing",0.198437612019255,0.199848537604425
"sop","married","MCR","Married",0.178664604540723,0.00525901226432727
"sop","married","MCR","Widowed",0.767927278447967,0.0137161433755304
"sop","married","MCR","Divorced",0.188928045463996,0.00914825652992411
"sop","married","MCR","Separated",0.146050050053782,0.0214313880931026
"sop","married","MCR","Never married",0.0463029635962064,0.00305679854022648
"sop","married","MCR","Inapplicable (age < 16)",0.011181855080885,0.00156300257178936
"sop","married","MCR","Missing",0.241851168291798,0.232912065925162
"sop","married","MCD","Married",0.0506270791555724,0.00243242753861976
"sop","married","MCD","Widowed",0.14165383929128,0.0095276261808175
"sop","married","MCD","Divorced",0.122580127275011,0.00697039209729199
"sop","married","MCD","Separated",0.215577661536893,0.0207763915999387
"sop","married","MCD","Never married",0.136341777812701,0.00513750609549489
"sop","married","MCD","Inapplicable (age < 16)",0.282248619295854,0.00907289294945245
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",0.152402634665952,0.00447356036892352
"sop","married","OTZ","Widowed",0.314566494680883,0.0144740722463808
"sop","married","OTZ","Divorced",0.207763689424331,0.00902009229183504
"sop","married","OTZ","Separated",0.256279102628337,0.0253329373128278
"sop","married","OTZ","Never married",0.135749578574068,0.00617089302983195
"sop","married","OTZ","Inapplicable (age < 16)",0.103712283817781,0.00562709638582476
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",0.707234973799285,0.00859236207539235
"sop","race","EXP","White",0.895451560865726,0.00308160594733488
"sop","race","EXP","Black",0.788238995481413,0.00690993727713833
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",0.840052071169732,0.0202164451006204
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",0.758708247745382,0.0227895322416564
"sop","race","SLF","Hispanic",0.592876480226078,0.00909703523380794
"sop","race","SLF","White",0.842594978087772,0.00410911698922638
"sop","race","SLF","Black",0.654702281032187,0.00923184836678305
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",0.703559565367748,0.024444396283403
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",0.700443181085333,0.0214165586727316
"sop","race","PTR","Hispanic",0.317469635468962,0.010779471517073
"sop","race","PTR","White",0.670072169256566,0.00668860013965213
"sop","race","PTR","Black",0.421252797106311,0.0102004335636712
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",0.454091790979381,0.0283515055874706
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",0.556351572232242,0.0282713390311691
"sop","race","MCR","Hispanic",0.0671651449862743,0.00452033436191649
"sop","race","MCR","White",0.17091288220837,0.00452025374169754
"sop","race","MCR","Black",0.119161556221383,0.00562939033320675
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",0.108093029684323,0.0139317664774049
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",0.0873764006813616,0.009500942985176
"sop","race","MCD","Hispanic",0.220774021892146,0.00852224661298489
"sop","race","MCD","White",0.0903073803933929,0.00392290590335501
"sop","race","MCD","Black",0.249437695052802,0.00858954297770133
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",0.251568693827971,0.0225139540183045
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",0.0885852860645738,0.0126091834805087
"sop","race","OTZ","Hispanic",0.140554270802314,0.00614096256313832
"sop","race","OTZ","White",0.157021812235234,0.0042215305694515
"sop","race","OTZ","Black",0.158169589980825,0.00625124596204412
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",0.240069604122065,0.0302145768812333
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.0772254147934061,0.0100156138922281
"sop","sex","EXP","Male",0.798772607802578,0.00514028069371692
"sop","sex","EXP","Female",0.892310413450448,0.00343056781158953
"sop","sex","SLF","Male",0.719613891257977,0.0058553365393002
"sop","sex","SLF","Female",0.823208646507793,0.00451541266953518
"sop","sex","PTR","Male",0.544630163008022,0.00720601543295047
"sop","sex","PTR","Female",0.607298495161667,0.00702258447530141
"sop","sex","MCR","Male",0.121899291603838,0.00353868021961648
"sop","sex","MCR","Female",0.164636194278268,0.00429925027407512
"sop","sex","MCD","Male",0.111115246024876,0.00379910811577281
"sop","sex","MCD","Female",0.153730003351924,0.00454554632359121
"sop","sex","OTZ","Male",0.158712216928582,0.0045706949126412
"sop","sex","OTZ","Female",0.14704879064399,0.00388775578375337
"sop","education","EXP","Less than high school",0.762354339577863,0.00743395498807523
"sop","education","EXP","High school",0.820612304198678,0.0061727446171078
"sop","education","EXP","Some college",0.890933708584871,0.00415932325131208
"sop","education","EXP","Inapplicable (age < 18)",0.854462459910542,0.00625502641026421
"sop","education","EXP","Missing",0.720370738993615,0.0352424277006856
"sop","education","SLF","Less than high school",0.709335961817428,0.00850956845837068
"sop","education","SLF","High school",0.780153626017225,0.00660142334659301
"sop","education","SLF","Some college",0.862761831807396,0.00450025034922367
"sop","education","SLF","Inapplicable (age < 18)",0.66727458773743,0.00850357816623602
"sop","education","SLF","Missing",0.672871497972442,0.0391343886699026
"sop","education","PTR","Less than high school",0.33856670302616,0.00953292809410286
"sop","education","PTR","High school",0.539920634223996,0.00780322974520289
"sop","education","PTR","Some college",0.729876680413766,0.00582466543919819
"sop","education","PTR","Inapplicable (age < 18)",0.521729825094217,0.0109412738032127
"sop","education","PTR","Missing",0.352158880531583,0.0474189753307525
"sop","education","MCR","Less than high school",0.254516274995153,0.00837875024962117
"sop","education","MCR","High school",0.214286578291652,0.00690905132184288
"sop","education","MCR","Some college",0.143992837364408,0.00520011216448174
"sop","education","MCR","Inapplicable (age < 18)",0.010603289579275,0.00138589622545831
"sop","education","MCR","Missing",0.269302366406042,0.042283207604735
"sop","education","MCD","Less than high school",0.183524090642926,0.00638404640640498
