"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","poverty","XP","Near-poor",286736977.162326,18933691.762915
"sop","poverty","XP","Low income",650457438.573564,28697207.1451463
"sop","poverty","XP","Middle income",1433094732.2283,47141473.934518
"sop","poverty","XP","High income",2018810266.82387,73845941.0643529
"sop","poverty","SF","Negative or poor",392299855.288665,19906784.8847763
"sop","poverty","SF","Near-poor",193460489.410569,13265951.6977164
"sop","poverty","SF","Low income",475130635.058764,21677787.1998526
"sop","poverty","SF","Middle income",1109628800.11057,37027012.844717
"sop","poverty","SF","High income",1659148946.75703,61994413.4060206
"sop","poverty","PR","Negative or poor",74084223.513352,6878343.2371266
"sop","poverty","PR","Near-poor",41311206.93513,4502860.01429309
"sop","poverty","PR","Low income",158689436.973744,9812195.14083953
"sop","poverty","PR","Middle income",669039593.798247,23779411.0329783
"sop","poverty","PR","High income",1200397564.32645,46100069.9831191
"sop","poverty","MR","Negative or poor",193307631.588162,13045538.4673131
"sop","poverty","MR","Near-poor",113193240.772182,10993721.3347912
"sop","poverty","MR","Low income",220290632.099856,14620903.5515362
"sop","poverty","MR","Middle income",314390428.564409,18911493.4091741
"sop","poverty","MR","High income",305802111.948983,20363863.8158979
"sop","poverty","MD","Negative or poor",210995042.627825,12801022.2143678
"sop","poverty","MD","Near-poor",52526608.345117,5931873.63304567
"sop","poverty","MD","Low income",78945598.6643,6408393.75637645
"sop","poverty","MD","Middle income",75228392.862261,8954975.14185253
"sop","poverty","MD","High income",19051700.271108,2846626.14698556
"sop","poverty","OZ","Negative or poor",52082938.17116,5495791.14225598
"sop","poverty","OZ","Near-poor",30174566.702068,3585857.24849771
"sop","poverty","OZ","Low income",60168816.6938,4995464.50121076
"sop","poverty","OZ","Middle income",103723207.355939,7477041.32842394
"sop","poverty","OZ","High income",95775762.215659,7219145.97073216
"sop","health","XP","Excellent",713516852.567243,26556995.1610609
"sop","health","XP","Very good",1322298163.40105,42236306.7227263
"sop","health","XP","Good",1558268232.60239,48137912.7452009
"sop","health","XP","Fair",910058942.171939,39345511.5188749
"sop","health","XP","Poor",522479321.764782,28615712.3172137
"sop","health","SF","Excellent",538080963.903759,20634778.0756491
"sop","health","SF","Very good",1041203172.77967,34355157.8761252
"sop","health","SF","Good",1206154794.28491,39325295.0082401
"sop","health","SF","Fair",676450253.135944,30320062.0190852
"sop","health","SF","Poor",365980994.426813,21480656.3368155
"sop","health","PR","Excellent",400689240.090963,16775639.3473741
"sop","health","PR","Very good",666701136.868631,25125247.9235379
"sop","health","PR","Good",684204929.322005,26684565.6476584
"sop","health","PR","Fair",272960429.922836,15490764.9405425
"sop","health","PR","Poor",118597897.546505,9818499.61823814
"sop","health","MR","Excellent",75383170.941948,6519215.19635354
"sop","health","MR","Very good",228793964.791296,12932068.9471917
"sop","health","MR","Good",353139541.4037,17642518.5470445
"sop","health","MR","Fair",292678157.44615,17387880.157303
"sop","health","MR","Poor",196206316.383617,14356689.4951802
"sop","health","MD","Excellent",59219638.124204,4044637.70940653
"sop","health","MD","Very good",73019368.349703,4744616.12597475
"sop","health","MD","Good",113408623.092078,8348992.4927138
"sop","health","MD","Fair",114271275.481083,9980237.62857853
"sop","health","MD","Poor",76527585.549624,7497585.17904163
"sop","health","OZ","Excellent",33683381.026177,2806419.00467932
"sop","health","OZ","Very good",80129457.382319,5632469.96536995
"sop","health","OZ","Good",106998402.387174,6586790.57576986
"sop","health","OZ","Fair",73654796.734992,6323792.95302329
"sop","health","OZ","Poor",47339182.892811,5636480.25453309
"sop","mnhlth","XP","Excellent",1316623723.62923,42135350.1253666
"sop","mnhlth","XP","Very good",1413066542.04738,46861646.7817307
"sop","mnhlth","XP","Good",1519579465.46331,53704198.5168571
"sop","mnhlth","XP","Fair",596898483.725023,29066892.9956559
"sop","mnhlth","XP","Poor",180453297.642448,14012536.8881442
"sop","mnhlth","SF","Excellent",1026256419.73022,34040275.7358191
"sop","mnhlth","SF","Very good",1107906586.95088,38013911.5861261
"sop","mnhlth","SF","Good",1140458277.77477,41356724.4006233
"sop","mnhlth","SF","Fair",427759719.750497,22563195.1603189
"sop","mnhlth","SF","Poor",125489174.32473,10134772.5159384
"sop","mnhlth","PR","Excellent",700058335.103349,26270527.7613505
"sop","mnhlth","PR","Very good",673046698.825968,26060465.3119147
"sop","mnhlth","PR","Good",574233710.630191,23559622.2092134
"sop","mnhlth","PR","Fair",161059278.473041,12378673.9902732
"sop","mnhlth","PR","Poor",34755610.718391,4968727.06049329
"sop","mnhlth","MR","Excellent",197594010.63608,11784751.5707757
"sop","mnhlth","MR","Very good",288173129.600205,15705300.5989661
"sop","mnhlth","MR","Good",411735969.608495,22631558.4923971
"sop","mnhlth","MR","Fair",180878040.606972,12184799.0364571
"sop","mnhlth","MR","Poor",67820000.514959,6995101.53713619
"sop","mnhlth","MD","Excellent",83869765.72735,5097793.80756885
"sop","mnhlth","MD","Very good",85851155.549341,7093185.40933422
"sop","mnhlth","MD","Good",146133699.7794,9714463.80163643
"sop","mnhlth","MD","Fair",89580851.433328,8525434.28368648
"sop","mnhlth","MD","Poor",31011018.107273,4167578.05661647
"sop","mnhlth","OZ","Excellent",68556896.331224,4448590.3543717
"sop","mnhlth","OZ","Very good",87313226.376103,5811892.87585319
"sop","mnhlth","OZ","Good",110529161.924253,7561466.99513512
"sop","mnhlth","OZ","Fair",57144772.322471,6051683.32046315
"sop","mnhlth","OZ","Poor",18261163.469422,2750559.52089601
"sop","agegrps_v2X","XP","Under 18",483790829.116724,17931191.8148957
"sop","agegrps_v2X","XP","18-64",2914993963.22541,80124640.3829485
"sop","agegrps_v2X","XP","65+",1630303683.82473,60706931.1337779
"sop","agegrps_v2X","SF","Under 18",298197228.361725,12318024.2042328
"sop","agegrps_v2X","SF","18-64",2318006455.68668,66487715.7316153
"sop","agegrps_v2X","SF","65+",1213465042.5772,46285232.6518843
"sop","agegrps_v2X","PR","Under 18",248134802.369604,11286102.6400743
"sop","agegrps_v2X","PR","18-64",1554088797.25631,51327085.1863588
"sop","agegrps_v2X","PR","65+",341298425.921014,18379359.2019416
"sop","agegrps_v2X","MR","Under 18",2795884.139983,703689.44267655
"sop","agegrps_v2X","MR","18-64",199146221.629198,13632311.8927045
"sop","agegrps_v2X","MR","65+",945041939.204411,36849896.8542942
"sop","agegrps_v2X","MD","Under 18",132986683.009685,7917879.97470804
"sop","agegrps_v2X","MD","18-64",269331739.838398,15733247.4015929
"sop","agegrps_v2X","MD","65+",34428919.922528,3073827.65692826
"sop","agegrps_v2X","OZ","Under 18",20194717.249239,1577773.7644134
"sop","agegrps_v2X","OZ","18-64",182601267.538185,9693081.38266709
"sop","agegrps_v2X","OZ","65+",139129306.351202,9952297.08887946
"sop","insurance_v2X","XP","<65, Any private",2499105320.28679,76894535.4941567
"sop","insurance_v2X","XP","<65, Public only",670860109.432791,31613751.8195413
"sop","insurance_v2X","XP","<65, Uninsured",228819362.622555,11848591.4659318
"sop","insurance_v2X","XP","65+, Medicare only",477382112.146146,29219347.2581087
"sop","insurance_v2X","XP","65+, Medicare and private",933943803.106465,43588626.6080759
"sop","insurance_v2X","XP","65+, Medicare and other public",209478272.487989,15452121.2996468
"sop","insurance_v2X","XP","65+, No medicare",9499496.084133,2492315.55456734
"sop","insurance_v2X","SF","<65, Any private",2097334864.75425,65863856.7180455
"sop","insurance_v2X","SF","<65, Public only",328559595.704675,17194835.0196592
"sop","insurance_v2X","SF","<65, Uninsured",190309223.589479,10003067.8067611
"sop","insurance_v2X","SF","65+, Medicare only",365380999.665769,22664665.5983404
"sop","insurance_v2X","SF","65+, Medicare and private",691551414.265432,34212374.1441038
"sop","insurance_v2X","SF","65+, Medicare and other public",148423800.325034,11544466.6408904
"sop","insurance_v2X","SF","65+, No medicare",8108828.320961,2013848.35444665
"sop","insurance_v2X","PR","<65, Any private",1802185226.77546,57978360.2886567
"sop","insurance_v2X","PR","<65, Public only",4336.387783,4336.387783
"sop","insurance_v2X","PR","<65, Uninsured",34036.462667,34036.462667
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",337359949.747165,18552637.6436034
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",3938476.173849,1342832.34786783
"sop","insurance_v2X","MR","<65, Any private",43526499.961431,5326293.14421824
"sop","insurance_v2X","MR","<65, Public only",158415605.80775,12322798.7545119
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",292222781.453643,18612200.3551277
"sop","insurance_v2X","MR","65+, Medicare and private",493874142.110588,24928922.410443
"sop","insurance_v2X","MR","65+, Medicare and other public",156909576.487838,11665510.9478108
"sop","insurance_v2X","MR","65+, No medicare",2035439.152342,962093.343731362
"sop","insurance_v2X","MD","<65, Any private",30572511.928593,4983592.8645788
"sop","insurance_v2X","MD","<65, Public only",371745910.91949,18754949.6244095
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",2695294.265716,616280.470200116
"sop","insurance_v2X","MD","65+, Medicare and other public",31733625.656812,2926533.89270321
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",75166984.162217,4972790.94913592
"sop","insurance_v2X","OZ","<65, Public only",55942151.613206,6503468.92427578
"sop","insurance_v2X","OZ","<65, Uninsured",71686849.012001,5473470.39968543
"sop","insurance_v2X","OZ","65+, Medicare only",82024708.532765,7444425.79817278
"sop","insurance_v2X","OZ","65+, Medicare and private",48036633.83895,5044939.86806589
"sop","insurance_v2X","OZ","65+, Medicare and other public",8685762.853842,1806091.79189274
"sop","insurance_v2X","OZ","65+, No medicare",382201.125645,269506.629910024
"sop","event_v2X","XP","Missing",12363960.996066,1839113.82836478
"sop","event_v2X","XP","OBD",938927322.541073,25767252.1767965
"sop","event_v2X","XP","OBO",485873138.910133,19249272.6892877
"sop","event_v2X","XP","Missing",4675934.790829,2373159.55657137
"sop","event_v2X","XP","OPY",48646171.478385,2705021.89313104
"sop","event_v2X","XP","OPZ",71667524.881167,3801933.98017625
"sop","event_v2X","SF","Missing",7819690.390492,1336260.27907697
"sop","event_v2X","SF","OBD",547410797.813531,17007009.1526576
"sop","event_v2X","SF","OBO",270253415.556126,13307212.4710638
"sop","event_v2X","SF","Missing",3649517.382996,2315648.89368779
"sop","event_v2X","SF","OPY",21028413.108147,1436083.65454832
"sop","event_v2X","SF","OPZ",25611925.010194,2141563.26068608
"sop","event_v2X","PR","Missing",5397847.051225,964450.599780821
"sop","event_v2X","PR","OBD",551867800.992923,17572546.4897124
"sop","event_v2X","PR","OBO",271096698.421612,12771722.6105787
"sop","event_v2X","PR","Missing",1139803.354771,368322.713985137
"sop","event_v2X","PR","OPY",28400329.994977,1959869.49530733
"sop","event_v2X","PR","OPZ",41722340.974009,2639770.8097495
"sop","event_v2X","MR","Missing",2108833.747651,731460.563057815
"sop","event_v2X","MR","OBD",251380592.404701,8942610.87988231
"sop","event_v2X","MR","OBO",84913551.483459,5376233.69580123
"sop","event_v2X","MR","Missing",286505.596154,61849.2175161645
"sop","event_v2X","MR","OPY",16328843.722566,1520243.5589504
"sop","event_v2X","MR","OPZ",27130516.516096,2094873.41717517
"sop","event_v2X","MD","Missing",1372146.983691,464657.349411831
"sop","event_v2X","MD","OBD",114603065.826496,5648498.02157898
"sop","event_v2X","MD","OBO",40586357.074379,3735956.741275
"sop","event_v2X","MD","Missing",411264.597469,190547.198484427
"sop","event_v2X","MD","OPY",6265727.930275,873303.789955675
"sop","event_v2X","MD","OPZ",7060043.443947,1055571.00558666
"sop","event_v2X","OZ","Missing",1040900.502379,296692.553965792
"sop","event_v2X","OZ","OBD",98765471.292666,4724519.98570024
"sop","event_v2X","OZ","OBO",53342593.23056,3792353.66860761
"sop","event_v2X","OZ","Missing",248302.990393,105517.864600236
"sop","event_v2X","OZ","OPY",6900802.556142,744522.441641908
"sop","event_v2X","OZ","OPZ",8700906.25066,1559140.27495415
"agegrps","region","Under 5","Northeast",25756457.97639,3658877.77938401
"agegrps","region","5-17","Northeast",79328663.693532,6661551.026894
"agegrps","region","18-44","Northeast",215553437.052726,14721345.8361863
"agegrps","region","45-64","Northeast",374771189.773041,26536766.5930834
"agegrps","region","65+","Northeast",329808500.554194,21988364.1465029
"agegrps","region","Under 5","Midwest",28814928.332214,3180612.65472224
"agegrps","region","5-17","Midwest",91761946.152989,7907293.9861413
"agegrps","region","18-44","Midwest",272214052.138206,21078313.7763093
"agegrps","region","45-64","Midwest",452173582.818884,31200653.4427925
"agegrps","region","65+","Midwest",388563608.971592,31979800.566792
"agegrps","region","Under 5","South",50841939.029046,4422333.01488363
"agegrps","region","5-17","South",132016355.456833,8709488.20370069
"agegrps","region","18-44","South",389820952.561748,19337011.806483
"agegrps","region","45-64","South",684477993.054247,34613828.1912743
"agegrps","region","65+","South",631954352.883112,35448607.1644093
"agegrps","region","Under 5","West",27987052.434591,3330475.46308589
"agegrps","region","5-17","West",80249723.335627,7018906.45355084
"agegrps","region","18-44","West",229593598.453322,17035043.8134092
"agegrps","region","45-64","West",380974466.322066,25478967.7597907
"agegrps","region","65+","West",303004191.482432,32680571.3467404
"agegrps","married","5-17","Married",107124.231802,102614.936770509
"agegrps","married","18-44","Married",535138347.742499,20915581.6528723
"agegrps","married","45-64","Married",1198778174.57552,46277443.5106956
"agegrps","married","65+","Married",840592119.536194,38851458.7743702
"agegrps","married","18-44","Widowed",4554473.274127,1411574.79552652
"agegrps","married","45-64","Widowed",84735995.703952,7171930.82732478
"agegrps","married","65+","Widowed",584838031.58357,31681953.9692483
"agegrps","married","18-44","Divorced",124611790.623804,9503273.37142683
"agegrps","married","45-64","Divorced",367105432.87424,21452094.1771732
"agegrps","married","65+","Divorced",163951564.79063,11861601.6276638
"agegrps","married","18-44","Separated",28837399.733904,3872365.30991179
"agegrps","married","45-64","Separated",47051261.794198,7135901.0636298
"agegrps","married","65+","Separated",13767337.714616,3432474.81451161
"agegrps","married","5-17","Never married",72452681.298791,5160669.50460451
"agegrps","married","18-44","Never married",414040028.831668,18873206.6706584
"agegrps","married","45-64","Never married",194675616.555695,14509474.0589973
"agegrps","married","65+","Never married",50063047.740807,7432305.84310767
"agegrps","married","Under 5","Inapplicable (age < 16)",133400377.772241,7383197.86855463
"agegrps","married","5-17","Inapplicable (age < 16)",310796883.108388,13548649.2086118
"agegrps","race","Under 5","Hispanic",22142249.82746,1926204.9591965
"agegrps","race","5-17","Hispanic",54255008.169736,4662070.53287167
"agegrps","race","18-44","Hispanic",122560299.100927,8457310.48227729
"agegrps","race","45-64","Hispanic",132852492.407365,9586815.7987255
"agegrps","race","65+","Hispanic",108296619.596222,12691120.276553
"agegrps","race","Under 5","White",88047567.206038,6577233.51491919
"agegrps","race","5-17","White",264643697.762666,12220528.7760615
"agegrps","race","18-44","White",797317655.176654,30417678.9849107
"agegrps","race","45-64","White",1464310452.06058,56955844.5840738
"agegrps","race","65+","White",1343720355.91843,55786012.5812023
"agegrps","race","Under 5","Black",14877690.044232,1556078.12783977
"agegrps","race","5-17","Black",37381594.491511,3624169.9706859
"agegrps","race","18-44","Black",123971798.241896,11557568.605778
"agegrps","race","45-64","Black",208691958.248152,14305093.7695964
"agegrps","race","65+","Black",143337588.2124,11876051.16232
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",4625318.838526,803521.46793756
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",15164733.114313,2917533.08179677
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",25134209.093608,4119637.54641422
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",43523290.482824,7052775.89967479
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",24079247.344514,5737158.84222078
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",3707551.855985,639920.424130954
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",11911655.100755,2134899.46056444
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",38198078.592917,4570892.87369637
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",43019038.769319,5723299.48019424
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",33896842.819764,5279647.85613443
"agegrps","sex","Under 5","Male",76272624.357528,5292518.36935902
"agegrps","sex","5-17","Male",199153481.986746,9622532.6668883
"agegrps","sex","18-44","Male",372220208.284941,16574622.5417557
"agegrps","sex","45-64","Male",773774379.687154,28532345.9967942
"agegrps","sex","65+","Male",651489300.315288,32069608.574876
"agegrps","sex","Under 5","Female",57127753.414713,4339650.28011456
"agegrps","sex","5-17","Female",184203206.652235,9393979.01810232
"agegrps","sex","18-44","Female",734961831.921061,26946935.8454971
"agegrps","sex","45-64","Female",1118622852.28108,37598852.2420913
"agegrps","sex","65+","Female",1001841353.57604,38794834.1735427
"agegrps","education","18-44","Less than high school",177217073.261214,12576951.1682668
"agegrps","education","45-64","Less than high school",303668021.689154,16707733.8736603
"agegrps","education","65+","Less than high school",487274944.545489,24257244.2612516
"agegrps","education","18-44","High school",292021741.834082,13977697.2151697
"agegrps","education","45-64","High school",605181328.239466,24396715.8859808
"agegrps","education","65+","High school",549459689.403174,27421287.3704985
"agegrps","education","18-44","Some college",632414238.552755,25813261.9605347
"agegrps","education","45-64","Some college",975590302.051521,40778461.4009441
"agegrps","education","65+","Some college",600542672.466564,35207794.7951336
"agegrps","education","Under 5","Inapplicable (age < 18)",133400377.772241,7383197.86855463
"agegrps","education","5-17","Inapplicable (age < 18)",383356688.638981,15267270.6251004
"agegrps","education","18-44","Missing",5528986.557951,2925446.88787095
"agegrps","education","45-64","Missing",7957579.988097,2122862.08805256
"agegrps","education","65+","Missing",16053347.476103,4233294.79864605
"agegrps","employed","5-17","Employed",18896352.370943,2608782.91989897
"agegrps","employed","18-44","Employed",755957167.076967,27427134.7825426
"agegrps","employed","45-64","Employed",1063613651.97465,39747224.8763766
"agegrps","employed","65+","Employed",210482265.398655,16104454.5664675
"agegrps","employed","5-17","Not employed",53663453.15965,4437895.69044345
"agegrps","employed","18-44","Not employed",351211150.578186,18757010.2722535
"agegrps","employed","45-64","Not employed",828780451.141918,33439383.6254542
"agegrps","employed","65+","Not employed",1442848388.49268,56652924.6322608
"agegrps","employed","Under 5","Inapplicable (age < 16)",133400377.772241,7383197.86855463
"agegrps","employed","5-17","Inapplicable (age < 16)",310796883.108388,13548649.2086118
"agegrps","insurance","Under 5","Any private, all ages",85952921.578541,6406726.007049
"agegrps","insurance","5-17","Any private, all ages",264203070.89316,11903209.9170453
"agegrps","insurance","18-44","Any private, all ages",825413772.234098,31138479.621372
"agegrps","insurance","45-64","Any private, all ages",1408527008.96731,50542922.4403722
"agegrps","insurance","65+","Any private, all ages",957072192.753493,44417800.7190294
"agegrps","insurance","Under 5","Public only, all ages",42532226.866324,2854093.80792489
"agegrps","insurance","5-17","Public only, all ages",107205150.268838,6557313.55272995
"agegrps","insurance","18-44","Public only, all ages",190487402.001084,13286670.0535289
"agegrps","insurance","45-64","Public only, all ages",346272156.455923,22074716.4070133
"agegrps","insurance","65+","Public only, all ages",694249980.323911,35821002.1440089
"agegrps","insurance","Under 5","Uninsured, all ages",4915229.327376,1502542.52851972
"agegrps","insurance","5-17","Uninsured, all ages",11948467.476983,2017472.21965437
"agegrps","insurance","18-44","Uninsured, all ages",91280865.97082,5923066.73213816
"agegrps","insurance","45-64","Uninsured, all ages",137598066.545001,9466978.18882425
"agegrps","insurance","65+","Uninsured, all ages",2008480.813926,750222.553201174
"agegrps","poverty","Under 5","Negative or poor",22947903.80887,1671706.77839832
"agegrps","poverty","5-17","Negative or poor",50897670.183925,3637375.94398049
"agegrps","poverty","18-44","Negative or poor",159774559.892847,12128983.9440516
"agegrps","poverty","45-64","Negative or poor",244501879.537565,17332739.3036156
"agegrps","poverty","65+","Negative or poor",177131688.987145,12864864.8874291
"agegrps","poverty","Under 5","Near-poor",7464985.581409,1266106.63087511
"agegrps","poverty","5-17","Near-poor",14206489.84075,2074852.65349514
"agegrps","poverty","18-44","Near-poor",48266519.255189,5335709.73213478
"agegrps","poverty","45-64","Near-poor",73606762.699592,8333098.26584256
"agegrps","poverty","65+","Near-poor",150555094.427072,14875792.3869009
"agegrps","poverty","Under 5","Low income",16897309.528423,1764528.10120031
"agegrps","poverty","5-17","Low income",51483139.146453,3952706.42235412
"agegrps","poverty","18-44","Low income",117352966.164976,8517156.41757447
"agegrps","poverty","45-64","Low income",176584230.213432,13093334.9185347
"agegrps","poverty","65+","Low income",304454021.398961,20365049.4126551
"agegrps","poverty","Under 5","Middle income",34054286.788771,3782816.9037972
"agegrps","poverty","5-17","Middle income",137043756.192179,9071754.06866757
"agegrps","poverty","18-44","Middle income",353953450.527268,16750679.5655807
"agegrps","poverty","45-64","Middle income",474298659.556346,22008806.6487452
"agegrps","poverty","65+","Middle income",478159426.092504,28328520.4216757
"agegrps","poverty","Under 5","High income",52035892.064768,5497060.11297148
"agegrps","poverty","5-17","High income",129725633.275674,8168481.97137247
"agegrps","poverty","18-44","High income",427834544.365722,21568694.9855338
"agegrps","poverty","45-64","High income",923405699.961303,40380922.8597756
"agegrps","poverty","65+","High income",543030422.985648,33503649.0588018
"agegrps","health","Under 5","Excellent",54717587.898334,3555810.53158502
"agegrps","health","5-17","Excellent",148546538.156747,8110615.49684223
"agegrps","health","18-44","Excellent",215948017.734689,10931849.5624174
"agegrps","health","45-64","Excellent",196607930.678707,11958066.5069717
"agegrps","health","65+","Excellent",133753284.628785,10262541.2113353
"agegrps","health","Under 5","Very good",40464054.490519,3244650.84443094
"agegrps","health","5-17","Very good",110464734.935232,5743670.37143979
"agegrps","health","18-44","Very good",350079744.584264,14904105.7650937
"agegrps","health","45-64","Very good",468741663.676252,22590315.894149
"agegrps","health","65+","Very good",397729651.281581,22345715.5855088
"agegrps","health","Under 5","Good",27889594.043975,3089209.75967139
"agegrps","health","5-17","Good",93912597.913592,7044789.65931507
"agegrps","health","18-44","Good",329717675.22755,17102727.9469573
"agegrps","health","45-64","Good",606808863.884186,24203650.0820894
"agegrps","health","65+","Good",537325679.135948,24679484.2869669
"agegrps","health","Under 5","Fair",9962933.911579,3156778.33585482
"agegrps","health","5-17","Fair",23905160.453079,4356990.86444448
"agegrps","health","18-44","Fair",142363614.136389,10789802.0821022
"agegrps","health","45-64","Fair",371868978.542082,19366144.1020824
"agegrps","health","65+","Fair",375964846.386673,25886936.4432169
"agegrps","health","Under 5","Poor",366207.427834,263173.017428658
"agegrps","health","5-17","Poor",6527657.180331,1913008.71376294
"agegrps","health","18-44","Poor",68877424.744254,8476474.07533232
"agegrps","health","45-64","Poor",248000866.631842,18963414.0215761
"agegrps","health","65+","Poor",206529692.269808,18443505.5417772
"agegrps","mnhlth","Under 5","Excellent",78733551.041824,4470120.5802426
"agegrps","mnhlth","5-17","Excellent",151362411.152221,7526993.90627087
"agegrps","mnhlth","18-44","Excellent",341724505.543783,14833973.1465393
"agegrps","mnhlth","45-64","Excellent",460815536.569159,21746302.9022125
"agegrps","mnhlth","65+","Excellent",332905409.359902,19639961.885578
"agegrps","mnhlth","Under 5","Very good",38007811.726107,4354929.02175072
"agegrps","mnhlth","5-17","Very good",113992721.650463,7204270.47625272
"agegrps","mnhlth","18-44","Very good",316751178.743599,14305632.3975454
"agegrps","mnhlth","45-64","Very good",522963662.796615,23245565.5748834
"agegrps","mnhlth","65+","Very good",467380449.517082,26839403.7152705
"agegrps","mnhlth","Under 5","Good",14700688.756272,2171766.59709232
"agegrps","mnhlth","5-17","Good",87929990.620892,7103667.85180521
"agegrps","mnhlth","18-44","Good",289615786.029373,16965357.4048593
"agegrps","mnhlth","45-64","Good",591577871.772335,25849423.7601653
"agegrps","mnhlth","65+","Good",569200223.228699,30584360.9086341
"agegrps","mnhlth","Under 5","Fair",1719181.668903,1009641.0995847
"agegrps","mnhlth","5-17","Fair",24772087.149574,3882408.77988203
"agegrps","mnhlth","18-44","Fair",124156309.834078,10342863.7539707
"agegrps","mnhlth","45-64","Fair",245518197.850877,19281465.0684123
"agegrps","mnhlth","65+","Fair",210266334.444823,16361789.5154427
"agegrps","mnhlth","Under 5","Poor",239144.579135,239144.579135
"agegrps","mnhlth","5-17","Poor",5299478.065831,1119909.30457985
"agegrps","mnhlth","18-44","Poor",34738696.276313,5509003.32327997
"agegrps","mnhlth","45-64","Poor",71153034.424083,8710867.21522877
"agegrps","mnhlth","65+","Poor",71550737.152289,8475561.88643706
"agegrps","insurance_v2X","Under 5","<65, Any private",85952921.578541,6406726.007049
"agegrps","insurance_v2X","5-17","<65, Any private",264203070.89316,11903209.9170453
"agegrps","insurance_v2X","18-44","<65, Any private",825413772.234098,31138479.621372
"agegrps","insurance_v2X","45-64","<65, Any private",1408527008.96731,50542922.4403722
"agegrps","insurance_v2X","Under 5","<65, Public only",42532226.866324,2854093.80792489
"agegrps","insurance_v2X","5-17","<65, Public only",107205150.268838,6557313.55272995
"agegrps","insurance_v2X","18-44","<65, Public only",190487402.001084,13286670.0535289
"agegrps","insurance_v2X","45-64","<65, Public only",346272156.455923,22074716.4070133
"agegrps","insurance_v2X","Under 5","<65, Uninsured",4915229.327376,1502542.52851972
"agegrps","insurance_v2X","5-17","<65, Uninsured",11948467.476983,2017472.21965437
"agegrps","insurance_v2X","18-44","<65, Uninsured",91280865.97082,5923066.73213816
"agegrps","insurance_v2X","45-64","<65, Uninsured",137598066.545001,9466978.18882425
"agegrps","insurance_v2X","65+","65+, Medicare only",483703471.56767,29497993.2834198
"agegrps","insurance_v2X","65+","65+, Medicare and private",949029871.071875,44853661.7518892
"agegrps","insurance_v2X","65+","65+, Medicare and other public",210546508.756241,15510302.2788018
"agegrps","insurance_v2X","65+","65+, No medicare",10050802.495544,2544006.5762334
"agegrps","event_v2X","Under 5","Missing",346136.774685,90054.8687497465
"agegrps","event_v2X","5-17","Missing",2056993.135244,758580.864260175
"agegrps","event_v2X","18-44","Missing",4180388.13598,705975.582710704
"agegrps","event_v2X","45-64","Missing",5283043.717027,970811.533209644
"agegrps","event_v2X","65+","Missing",5704321.743354,2513949.88321533
"agegrps","event_v2X","Under 5","OBD",63085894.674786,3173488.45645298
"agegrps","event_v2X","5-17","OBD",93546478.070373,4028012.07237731
"agegrps","event_v2X","18-44","OBD",255920751.710187,9346317.14850212
"agegrps","event_v2X","45-64","OBD",302028755.142757,10412027.2438013
"agegrps","event_v2X","65+","OBD",263939293.754483,10106934.4029733
"agegrps","event_v2X","Under 5","OBO",11765787.69218,2192028.38823704
"agegrps","event_v2X","5-17","OBO",46245176.950187,4067875.62006524
"agegrps","event_v2X","18-44","OBO",150714504.029051,8556293.00227724
"agegrps","event_v2X","45-64","OBO",200396804.509526,10933032.2763055
"agegrps","event_v2X","65+","OBO",118496973.643124,7772394.31655435
"agegrps","event_v2X","Under 5","OPY",1880340.472216,270372.040794635
"agegrps","event_v2X","5-17","OPY",3413558.209019,599843.120757803
"agegrps","event_v2X","18-44","OPY",9858479.118253,893767.930208984
"agegrps","event_v2X","45-64","OPY",18824700.566533,1565286.5110511
"agegrps","event_v2X","65+","OPY",16548815.401328,1777105.95574479
"agegrps","event_v2X","Under 5","OPZ",879261.57507,227336.960396032
"agegrps","event_v2X","5-17","OPZ",2101790.028923,326293.73084143
"agegrps","event_v2X","18-44","OPZ",13172704.622634,1465956.64805898
"agegrps","event_v2X","45-64","OPZ",31332398.551889,2575672.36158123
"agegrps","event_v2X","65+","OPZ",27117726.208979,2336978.40029733
"region","married","Northeast","Married",479717407.971938,32013484.6931479
"region","married","Midwest","Married",618178120.557724,38954013.4757911
