"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","poverty","ERT","Negative or poor",4787553689.03326,415764698.402639
"event","poverty","ERT","Near-poor",2423429914.43145,318812429.160635
"event","poverty","ERT","Low income",4655180145.60907,368187549.952833
"event","poverty","ERT","Middle income",12038634383.9686,962002831.35845
"event","poverty","ERT","High income",13610382791.1804,943909773.171081
"event","poverty","IPT","Negative or poor",50660925301.45,5735270280.18095
"event","poverty","IPT","Near-poor",27960561230.2789,4433390679.15855
"event","poverty","IPT","Low income",43515842335.6519,4329236620.71672
"event","poverty","IPT","Middle income",78534229099.9347,5899128430.18597
"event","poverty","IPT","High income",106569521378.019,9142374504.16391
"event","poverty","HHT","Negative or poor",8432956815.52414,1288660106.33832
"event","poverty","HHT","Near-poor",4249582980.7197,632658444.385025
"event","poverty","HHT","Low income",8088641661.5758,1828748392.19633
"event","poverty","HHT","Middle income",6519965916.60316,986004149.939209
"event","poverty","HHT","High income",6542028653.22346,1109356619.94091
"event","poverty","OMA","Negative or poor",1766305469.93761,167603209.820403
"event","poverty","OMA","Near-poor",1050800774.21441,183675160.102028
"event","poverty","OMA","Low income",2281227173.56788,187198824.062204
"event","poverty","OMA","Middle income",5873663088.61072,418506547.658489
"event","poverty","OMA","High income",9481189892.49865,656121697.245788
"event","health","TOT","Excellent",145973466036.512,7872173440.71461
"event","health","TOT","Very good",245666720875.002,10044443895.0979
"event","health","TOT","Good",303455407497.172,12513251588.059
"event","health","TOT","Fair",188510350618.713,11083755531.2708
"event","health","TOT","Poor",145101441857.868,10541707701.2594
"event","health","TOT","Missing",4349033393.3145,1085041343.19274
"event","health","DVT","Excellent",23828555668.6353,1257163108.67532
"event","health","DVT","Very good",25990156517.5833,1166809227.68284
"event","health","DVT","Good",20095731563.6514,1114274802.21179
"event","health","DVT","Fair",4604124395.36929,299203250.724459
"event","health","DVT","Poor",1803816647.45846,389633250.276519
"event","health","DVT","Missing",0,0
"event","health","RX","Excellent",22832570176.6413,1259338949.71252
"event","health","RX","Very good",54573617556.0868,2749915945.59625
"event","health","RX","Good",67819988216.5897,2488089700.8046
"event","health","RX","Fair",49194468301.2375,5403891122.72392
"event","health","RX","Poor",28815772271.6756,2425168522.65523
"event","health","RX","Missing",94076133.027762,66155067.6563082
"event","health","OBV","Excellent",40881924050.0072,2160462658.0957
"event","health","OBV","Very good",67211741731.2963,2906787667.54102
"event","health","OBV","Good",74107985099.5882,3076034132.06017
"event","health","OBV","Fair",38915610914.3572,2863068487.42894
"event","health","OBV","Poor",23640238704.2652,2276324101.28042
"event","health","OBV","Missing",26383527.988947,9556300.87133179
"event","health","OBD","Excellent",31151025793.9334,1699206397.54552
"event","health","OBD","Very good",47766319918.8012,2198275385.65304
"event","health","OBD","Good",54283402112.3132,2479906579.70332
"event","health","OBD","Fair",27677204751.0526,1783320433.50604
"event","health","OBD","Poor",15516231983.0202,1492563699.37765
"event","health","OBD","Missing",16112537.191361,6562542.84141152
"event","health","OBO","Excellent",9473312353.02923,722109453.674313
"event","health","OBO","Very good",19112073219.5044,1086484205.79732
"event","health","OBO","Good",19068345664.1378,1143300429.62884
"event","health","OBO","Fair",11050029146.1171,1640617021.75701
"event","health","OBO","Poor",8010129678.86501,1623586357.1423
"event","health","OBO","Missing",7097204.630784,4654025.68221629
"event","health","OPT","Excellent",11952405102.8101,1327371641.89451
"event","health","OPT","Very good",24327645749.493,1701687804.30314
"event","health","OPT","Good",29359594826.8611,2693775546.35377
"event","health","OPT","Fair",14224444155.1514,1244634223.1757
"event","health","OPT","Poor",9711244330.88328,1449154437.87996
"event","health","OPT","Missing",3030261.946426,2142727.2615133
"event","health","OPY","Excellent",8930387011.69087,1144140085.60686
"event","health","OPY","Very good",17649323141.4627,1401915366.9863
"event","health","OPY","Good",20119903976.083,1943084240.63994
"event","health","OPY","Fair",8940583408.74973,942358387.520026
"event","health","OPY","Poor",5770019565.66032,1155454428.7064
"event","health","OPY","Missing",3030261.946426,2142727.2615133
"event","health","OPZ","Excellent",2924262125.29473,440370211.328213
"event","health","OPZ","Very good",6425222661.13952,675442174.620229
"event","health","OPZ","Good",8831302658.07338,943020179.491806
"event","health","OPZ","Fair",5173724691.06775,559166409.556093
"event","health","OPZ","Poor",3850668364.8003,640756243.956943
"event","health","OPZ","Missing",0,0
"event","health","ERT","Excellent",6049441814.44112,535205815.126233
"event","health","ERT","Very good",9420333449.47472,622312613.028593
"event","health","ERT","Good",10924334028.7154,834526888.650554
"event","health","ERT","Fair",6390508449.49102,738011975.348341
"event","health","ERT","Poor",4678410437.04036,570536831.973703
"event","health","ERT","Missing",52152745.06017,19296670.6292704
"event","health","IPT","Excellent",34452928502.8327,5545103532.62381
"event","health","IPT","Very good",54110574893.687,4771138614.68008
"event","health","IPT","Good",87935350383.4236,7351311038.02503
"event","health","IPT","Fair",61777158939.9622,5595910924.85036
"event","health","IPT","Poor",64904445435.524,7296952295.78977
"event","health","IPT","Missing",4060621189.90539,1062795765.80588
"event","health","HHT","Excellent",1785542880.92259,637388698.662556
"event","health","HHT","Very good",4037651776.28444,1037085626.115
"event","health","HHT","Good",7597071552.86187,1709917577.55843
"event","health","HHT","Fair",10532184396.9261,1408589564.67688
"event","health","HHT","Poor",9767964324.27562,1210651608.16599
"event","health","HHT","Missing",112761096.375606,54408998.4142638
"event","health","OMA","Excellent",4190286516.48786,384825245.608103
"event","health","OMA","Very good",5995433613.2365,346055649.514173
"event","health","OMA","Good",5615557756.52667,474198229.799515
"event","health","OMA","Fair",2871948534.66062,277792875.776264
"event","health","OMA","Poor",1779959977.91763,235537361.8455
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",277583972435.138,11695635370.0532
"event","mnhlth","TOT","Very good",271149025382.48,11188834647.6454
"event","mnhlth","TOT","Good",308632258279.062,14405908731.6738
"event","mnhlth","TOT","Fair",124120895223.284,9207694291.20462
"event","mnhlth","TOT","Poor",47217995804.0794,6447070152.94351
"event","mnhlth","TOT","Missing",4352273154.53924,1085046179.88834
"event","mnhlth","DVT","Excellent",30982092556.4438,1495852053.76997
"event","mnhlth","DVT","Very good",24143179113.3953,1112648842.20323
"event","mnhlth","DVT","Good",17198816246.6637,1058621774.50747
"event","mnhlth","DVT","Fair",3384391526.74932,398690309.521091
"event","mnhlth","DVT","Poor",613905349.445519,157792940.717289
"event","mnhlth","DVT","Missing",0,0
"event","mnhlth","RX","Excellent",51215412185.0925,2831168380.47648
"event","mnhlth","RX","Very good",57312639708.5764,2322341193.09647
"event","mnhlth","RX","Good",69320588323.2943,3079386878.56097
"event","mnhlth","RX","Fair",34420773311.2412,5181131113.98736
"event","mnhlth","RX","Poor",10967002994.0264,1701733668.39248
"event","mnhlth","RX","Missing",94076133.027762,66155067.6563082
"event","mnhlth","OBV","Excellent",74407400607.1285,3124760613.81101
"event","mnhlth","OBV","Very good",68929481376.9219,3230626893.65613
"event","mnhlth","OBV","Good",70669371973.6917,3485731943.8905
"event","mnhlth","OBV","Fair",23798716115.562,1757023786.93817
"event","mnhlth","OBV","Poor",6952530426.21004,1160833544.97759
"event","mnhlth","OBV","Missing",26383527.988947,9556300.87133179
"event","mnhlth","OBD","Excellent",55387477774.8553,2445379544.39528
"event","mnhlth","OBD","Very good",49046823937.6582,2239302614.6626
"event","mnhlth","OBD","Good",50252149639.9883,2528559064.2709
"event","mnhlth","OBD","Fair",16631236275.3288,1148865561.10292
"event","mnhlth","OBD","Poor",5076496931.28995,1032753970.48177
"event","mnhlth","OBD","Missing",16112537.191361,6562542.84141152
"event","mnhlth","OBO","Excellent",18744862060.9162,1201428121.50423
"event","mnhlth","OBO","Very good",19626430539.0127,1519290075.41324
"event","mnhlth","OBO","Good",19487573198.0849,1932919657.33924
"event","mnhlth","OBO","Fair",6988482354.00303,890639049.86072
"event","mnhlth","OBO","Poor",1866541909.63684,369881797.619801
"event","mnhlth","OBO","Missing",7097204.630784,4654025.68221629
"event","mnhlth","OPT","Excellent",24301260062.0113,1844303769.76478
"event","mnhlth","OPT","Very good",29186755294.2493,2156587023.39955
"event","mnhlth","OPT","Good",25720344828.958,2638031980.14828
"event","mnhlth","OPT","Fair",8591768153.15021,1030338728.74151
"event","mnhlth","OPT","Poor",1775205826.83014,327302070.175353
"event","mnhlth","OPT","Missing",3030261.946426,2142727.2615133
"event","mnhlth","OPY","Excellent",16687543709.6078,1517826291.12396
"event","mnhlth","OPY","Very good",21636867692.9954,1791760767.97737
"event","mnhlth","OPY","Good",16860672556.2385,1950608718.86692
"event","mnhlth","OPY","Fair",5248558903.60216,766535644.577972
"event","mnhlth","OPY","Poor",976574241.202705,262700038.742982
"event","mnhlth","OPY","Missing",3030261.946426,2142727.2615133
"event","mnhlth","OPZ","Excellent",7203701664.13014,739421708.211126
"event","mnhlth","OPZ","Very good",7403870211.44843,720964007.75317
"event","mnhlth","OPZ","Good",8561716135.80023,998303738.1862
"event","mnhlth","OPZ","Fair",3249589487.44848,481952143.372024
"event","mnhlth","OPZ","Poor",786303001.548403,180605297.50499
"event","mnhlth","OPZ","Missing",0,0
"event","mnhlth","ERT","Excellent",11329331200.6581,765934282.766399
"event","mnhlth","ERT","Very good",9526189686.72272,615095243.386171
"event","mnhlth","ERT","Good",10514112412.4016,866011463.423469
"event","mnhlth","ERT","Fair",4550441742.08978,463821759.424314
"event","mnhlth","ERT","Poor",1542953137.29047,247060818.883074
"event","mnhlth","ERT","Missing",52152745.06017,19296670.6292704
"event","mnhlth","IPT","Excellent",74245134856.5555,7192262962.01063
"event","mnhlth","IPT","Very good",70902431085.3644,5690433985.8603
"event","mnhlth","IPT","Good",98201869554.2174,8611035011.63184
"event","mnhlth","IPT","Fair",40061506334.1779,5167869823.78051
"event","mnhlth","IPT","Poor",19769516325.1143,4257271498.46835
"event","mnhlth","IPT","Missing",4060621189.90539,1062795765.80588
"event","mnhlth","HHT","Excellent",4654609969.12827,896004884.136799
"event","mnhlth","HHT","Very good",5489003519.3934,983646707.285633
"event","mnhlth","HHT","Good",11138562010.7172,1853832667.90518
"event","mnhlth","HHT","Fair",7279301201.26173,1043939590.33432
"event","mnhlth","HHT","Poor",5158938230.77007,935191991.180444
"event","mnhlth","HHT","Missing",112761096.375606,54408998.4142638
"event","mnhlth","OMA","Excellent",6449126393.42709,404738691.819391
"event","mnhlth","OMA","Very good",5659777447.32249,353593797.612484
"event","mnhlth","OMA","Good",5868877550.19551,542510000.778058
"event","mnhlth","OMA","Fair",2034155818.54089,245254360.079288
"event","mnhlth","OMA","Poor",438009428.118555,83385032.7759934
"event","mnhlth","OMA","Missing",3239761.224735,3239761.224735
"event","agegrps_v2X","TOT","Under 18",98789127009.8459,6678641655.50049
"event","agegrps_v2X","TOT","18-64",600947058515.336,21409283438.0828
"event","agegrps_v2X","TOT","65+",333320234753.401,15170827474.7005
"event","agegrps_v2X","DVT","Under 18",20045818671.1512,1221194761.52901
"event","agegrps_v2X","DVT","18-64",45094441759.4472,1688591112.07315
"event","agegrps_v2X","DVT","65+",11182124362.0992,858667157.337582
"event","agegrps_v2X","RX","Under 18",15180313915.6517,2190376921.20327
"event","agegrps_v2X","RX","18-64",134728422797.225,6835091210.31275
"event","agegrps_v2X","RX","65+",73421755942.3818,3090480194.53147
"event","agegrps_v2X","OBV","Under 18",25823661332.9036,1244161094.31085
"event","agegrps_v2X","OBV","18-64",151666712202.933,5545539723.34084
"event","agegrps_v2X","OBV","65+",67293510491.6665,3618782368.3221
"event","agegrps_v2X","OBD","Under 18",20379290207.3473,999352272.111662
"event","agegrps_v2X","OBD","18-64",108431550862.134,3988406618.90892
"event","agegrps_v2X","OBD","65+",47599456026.8304,2552871813.83225
"event","agegrps_v2X","OBO","Under 18",5268533244.13632,492332704.026828
"event","agegrps_v2X","OBO","18-64",42117488156.9571,2365335826.58921
"event","agegrps_v2X","OBO","65+",19334965865.1909,1865200806.68345
"event","agegrps_v2X","OPT","Under 18",6970256639.05614,964308980.672882
"event","agegrps_v2X","OPT","18-64",61427494119.2075,3811831059.25813
"event","agegrps_v2X","OPT","65+",21180613668.8817,1406609905.60767
"event","agegrps_v2X","OPY","Under 18",5797885332.99078,936337205.544594
"event","agegrps_v2X","OPY","18-64",42117116150.8095,2925484027.30821
"event","agegrps_v2X","OPY","65+",13498245881.7927,1101421754.26368
"event","agegrps_v2X","OPZ","Under 18",1085494295.51034,196893448.613775
"event","agegrps_v2X","OPZ","18-64",18535867227.9799,1435357531.71989
"event","agegrps_v2X","OPZ","65+",7583818976.8854,583688324.0909
"event","agegrps_v2X","ERT","Under 18",4995822204.77886,410368177.166282
"event","agegrps_v2X","ERT","18-64",25303762745.0813,1293165451.84292
"event","agegrps_v2X","ERT","65+",7215595974.36264,675632554.156854
"event","agegrps_v2X","IPT","Under 18",22467304918.804,4477954413.60159
"event","agegrps_v2X","IPT","18-64",160939150042.598,10232068763.2964
"event","agegrps_v2X","IPT","65+",123834624383.933,9186932268.28062
"event","agegrps_v2X","HHT","Under 18",1391215116.42778,569280617.485873
"event","agegrps_v2X","HHT","18-64",10360118436.133,1466173952.47863
"event","agegrps_v2X","HHT","65+",22081842475.0855,2358468876.80865
"event","agegrps_v2X","OMA","Under 18",1914918491.12095,195635173.852782
"event","agegrps_v2X","OMA","18-64",11427451614.8042,499213712.122406
"event","agegrps_v2X","OMA","65+",7110816292.90414,649229301.336037
"event","insurance_v2X","TOT","<65, Any private",543431378372.443,20647570814.5897
"event","insurance_v2X","TOT","<65, Public only",121219520618.391,7176078808.64394
"event","insurance_v2X","TOT","<65, Uninsured",35085286534.3483,2376282980.5498
"event","insurance_v2X","TOT","65+, Medicare only",88978590896.4912,6676846509.48477
"event","insurance_v2X","TOT","65+, Medicare and private",196740738835.183,11762113882.6188
"event","insurance_v2X","TOT","65+, Medicare and other public",44543254009.5309,4482996807.36251
"event","insurance_v2X","TOT","65+, No medicare",3057651012.1958,1346813877.41842
"event","insurance_v2X","DVT","<65, Any private",57415526144.3758,2263151239.03638
"event","insurance_v2X","DVT","<65, Public only",4501947051.65558,395338869.426569
"event","insurance_v2X","DVT","<65, Uninsured",3222787234.56704,447354855.451505
"event","insurance_v2X","DVT","65+, Medicare only",2922150345.1489,343352989.882952
"event","insurance_v2X","DVT","65+, Medicare and private",7641126933.79745,731902980.853202
"event","insurance_v2X","DVT","65+, Medicare and other public",418544292.847962,81280329.106206
"event","insurance_v2X","DVT","65+, No medicare",200302790.304927,104650656.165184
"event","insurance_v2X","RX","<65, Any private",109896357155.748,6786457745.78137
"event","insurance_v2X","RX","<65, Public only",30980510565.7251,1864936164.89583
"event","insurance_v2X","RX","<65, Uninsured",9031868991.40327,659160624.256936
"event","insurance_v2X","RX","65+, Medicare only",20434932005.996,1420864203.08947
"event","insurance_v2X","RX","65+, Medicare and private",42822755740.9511,2310632801.22943
"event","insurance_v2X","RX","65+, Medicare and other public",9717785379.87989,791747364.365519
"event","insurance_v2X","RX","65+, No medicare",446282815.55484,127189194.994012
"event","insurance_v2X","OBV","<65, Any private",142435578908.9,5482208049.50195
"event","insurance_v2X","OBV","<65, Public only",26800668343.9849,1719307274.43008
"event","insurance_v2X","OBV","<65, Uninsured",8254126282.95194,690100841.533154
"event","insurance_v2X","OBV","65+, Medicare only",16432695087.235,1309679645.89442
"event","insurance_v2X","OBV","65+, Medicare and private",44564348085.4203,3010108368.15076
"event","insurance_v2X","OBV","65+, Medicare and other public",5764181362.48246,696477502.059984
"event","insurance_v2X","OBV","65+, No medicare",532285956.528713,226717892.904742
"event","insurance_v2X","OBD","<65, Any private",102337773522.556,3979816295.01765
"event","insurance_v2X","OBD","<65, Public only",20347242312.3539,1370868488.14839
"event","insurance_v2X","OBD","<65, Uninsured",6125825234.57149,579873728.343333
"event","insurance_v2X","OBD","65+, Medicare only",11959616750.8902,1050377016.72191
"event","insurance_v2X","OBD","65+, Medicare and private",30789172355.0415,2052523491.14356
"event","insurance_v2X","OBD","65+, Medicare and other public",4512598721.00455,586392368.764435
"event","insurance_v2X","OBD","65+, No medicare",338068199.894138,117229583.079958
"event","insurance_v2X","OBO","<65, Any private",39296521314.3929,2283531855.28208
"event","insurance_v2X","OBO","<65, Public only",6006188339.8373,681496028.144341
"event","insurance_v2X","OBO","<65, Uninsured",2083311746.86327,222657496.479376
"event","insurance_v2X","OBO","65+, Medicare only",4353495752.62304,585936290.317111
"event","insurance_v2X","OBO","65+, Medicare and private",13559925084.0912,1652136821.31966
"event","insurance_v2X","OBO","65+, Medicare and other public",1227965013.13876,252480986.718449
"event","insurance_v2X","OBO","65+, No medicare",193580015.337882,126229648.343834
"event","insurance_v2X","OPT","<65, Any private",59713394105.2135,3768833379.00903
"event","insurance_v2X","OPT","<65, Public only",5829820719.70446,659001846.955164
"event","insurance_v2X","OPT","<65, Uninsured",2854535933.34571,549998528.706396
"event","insurance_v2X","OPT","65+, Medicare only",6062438671.5279,788867393.860117
"event","insurance_v2X","OPT","65+, Medicare and private",13125712663.0101,1143692219.55705
"event","insurance_v2X","OPT","65+, Medicare and other public",1703068920.27633,347458101.268902
"event","insurance_v2X","OPT","65+, No medicare",289393414.067413,169673195.162495
"event","insurance_v2X","OPY","<65, Any private",42006435576.9627,2880040399.25221
"event","insurance_v2X","OPY","<65, Public only",3749854501.3243,483059706.254961
"event","insurance_v2X","OPY","<65, Uninsured",2158711405.51326,500360179.946131
"event","insurance_v2X","OPY","65+, Medicare only",3617364065.22803,539639159.976301
"event","insurance_v2X","OPY","65+, Medicare and private",8779898275.70358,965243788.532815
"event","insurance_v2X","OPY","65+, Medicare and other public",985464010.630483,197929947.706341
"event","insurance_v2X","OPY","65+, No medicare",115519530.230654,79092797.5595324
"event","insurance_v2X","OPZ","<65, Any private",17039966842.3018,1423817637.96694
"event","insurance_v2X","OPZ","<65, Public only",1893220532.48118,297600968.767669
"event","insurance_v2X","OPZ","<65, Uninsured",688174148.707278,181668881.777568
"event","insurance_v2X","OPZ","65+, Medicare only",2440282256.88451,400623300.573069
"event","insurance_v2X","OPZ","65+, Medicare and private",4254566367.99022,412142015.571822
"event","insurance_v2X","OPZ","65+, Medicare and other public",715096468.17391,193036367.047772
"event","insurance_v2X","OPZ","65+, No medicare",173873883.836759,147768118.021134
"event","insurance_v2X","ERT","<65, Any private",23082911009.1089,1293651035.03084
"event","insurance_v2X","ERT","<65, Public only",4685885288.40844,428614529.746055
"event","insurance_v2X","ERT","<65, Uninsured",2530788652.34278,256656940.920276
"event","insurance_v2X","ERT","65+, Medicare only",2138230840.89769,313231588.260559
"event","insurance_v2X","ERT","65+, Medicare and private",4033995533.00849,573675595.253851
"event","insurance_v2X","ERT","65+, Medicare and other public",961544092.210451,192251593.63037
"event","insurance_v2X","ERT","65+, No medicare",81825508.245999,47818517.0613472
"event","insurance_v2X","IPT","<65, Any private",136035554199.86,9562297679.18379
"event","insurance_v2X","IPT","<65, Public only",39207569365.8579,4387202056.19622
"event","insurance_v2X","IPT","<65, Uninsured",8163331395.68398,1263477822.51352
"event","insurance_v2X","IPT","65+, Medicare only",33617263199.5626,4364160576.02952
"event","insurance_v2X","IPT","65+, Medicare and private",69599782858.4799,7009294860.69535
"event","insurance_v2X","IPT","65+, Medicare and other public",19139253574.7897,3412921791.29041
"event","insurance_v2X","IPT","65+, No medicare",1478324751.10083,1010077441.03157
"event","insurance_v2X","HHT","<65, Any private",4093660209.22142,1032745510.91661
"event","insurance_v2X","HHT","<65, Public only",7570650692.06814,1218177955.08731
"event","insurance_v2X","HHT","<65, Uninsured",87022651.271188,53951587.67412
"event","insurance_v2X","HHT","65+, Medicare only",5569969051.94654,781711477.128612
"event","insurance_v2X","HHT","65+, Medicare and private",10406591063.4826,1886446288.29358
"event","insurance_v2X","HHT","65+, Medicare and other public",6096950092.34066,841544853.798388
"event","insurance_v2X","HHT","65+, No medicare",8332267.31568,8332267.31568
"event","insurance_v2X","OMA","<65, Any private",10759150425.141,494563990.561348
"event","insurance_v2X","OMA","<65, Public only",1642367807.68403,167577962.205088
"event","insurance_v2X","OMA","<65, Uninsured",940851873.100152,98252688.9511478
"event","insurance_v2X","OMA","65+, Medicare only",1800978922.50638,231953292.211026
"event","insurance_v2X","OMA","65+, Medicare and private",4546795411.92905,590907836.457115
"event","insurance_v2X","OMA","65+, Medicare and other public",742121090.501063,124902907.830692
"event","insurance_v2X","OMA","65+, No medicare",20920867.967644,11390987.5131696
"sop","region","EXP","Northeast",199692342479.373,13029321821.6328
"sop","region","EXP","Midwest",252599328557.788,15103158256.2862
"sop","region","EXP","South",369310423336.183,17245641962.0057
"sop","region","EXP","West",211454325905.238,16620705128.7332
"sop","region","SLF","Northeast",40448317686.0312,4614386235.45473
"sop","region","SLF","Midwest",42684400784.7851,2814712221.38126
"sop","region","SLF","South",71029893586.6254,3543511489.32146
"sop","region","SLF","West",41644924876.2797,3312535509.93164
"sop","region","PTR","Northeast",82276932753.9831,5963908400.7696
"sop","region","PTR","Midwest",119009892544.63,9307674806.05606
"sop","region","PTR","South",144645332659.988,10066695458.3039
"sop","region","PTR","West",85145629794.9143,7068094500.77901
"sop","region","MCR","Northeast",43598104678.3217,3964614280.73076
"sop","region","MCR","Midwest",56225483100.2192,4918605604.57888
"sop","region","MCR","South",100840717767.664,6580272056.5794
"sop","region","MCR","West",42451021141.5398,4545612597.39882
"sop","region","MCD","Northeast",19649308858.9093,3144902756.16134
"sop","region","MCD","Midwest",19622922245.3522,2644156379.29474
"sop","region","MCD","South",26982493022.965,2553903869.61847
"sop","region","MCD","West",23338186032.6429,3702565720.7776
"sop","region","OTZ","Northeast",13721270923.3164,1513483617.28484
"sop","region","OTZ","Midwest",15059155769.476,1716949277.08123
"sop","region","OTZ","South",25813805205.6062,1859156303.10577
"sop","region","OTZ","West",18875903578.5249,4742753478.40476
"sop","married","EXP","Married",528920961642.379,20062401850.114
"sop","married","EXP","Widowed",130763623360.939,8341791543.87814
"sop","married","EXP","Divorced",122199255056.135,6879113842.08293
"sop","married","EXP","Separated",17650797670.7607,2051889056.41693
"sop","married","EXP","Never married",149952514565.072,8094928560.91072
"sop","married","EXP","Inapplicable (age < 16)",83489096445.3785,6298984282.01636
"sop","married","EXP","Missing",80171537.918483,71298640.8048915
"sop","married","SLF","Married",101555784192.411,4988733286.12941
"sop","married","SLF","Widowed",20175118452.7925,1285404850.68493
"sop","married","SLF","Divorced",24345189804.7754,1855901213.56624
"sop","married","SLF","Separated",2242952657.0336,252353391.306
"sop","married","SLF","Never married",30767434092.3876,2087322469.08231
"sop","married","SLF","Inapplicable (age < 16)",16714841680.4123,1120080154.13041
"sop","married","SLF","Missing",6216053.908969,4604052.81334441
"sop","married","PTR","Married",257577693794.296,12404916298.4914
"sop","married","PTR","Widowed",19797699393.6482,2060542508.27069
"sop","married","PTR","Divorced",46259666974.8739,3980575710.90848
"sop","married","PTR","Separated",4334019840.19136,685447740.076247
"sop","married","PTR","Never married",61518870043.6134,4466291923.07488
"sop","married","PTR","Inapplicable (age < 16)",41523253097.2958,4262293310.75182
"sop","married","PTR","Missing",66584609.597184,66584609.597184
"sop","married","MCR","Married",119998161828.303,6630965745.76678
"sop","married","MCR","Widowed",74998636067.0688,5317345073.80295
"sop","married","MCR","Divorced",27709049823.4882,2871645262.37517
"sop","married","MCR","Separated",3922028180.83788,851084344.099372
"sop","married","MCR","Never married",16143901983.3968,2194500021.2551
"sop","married","MCR","Inapplicable (age < 16)",336177930.237481,126669831.599002
"sop","married","MCR","Missing",7370874.41233,7370874.41233
"sop","married","MCD","Married",15266917247.3024,1396517932.91167
"sop","married","MCD","Widowed",7546791824.82782,1828094950.05315
"sop","married","MCD","Divorced",12182855024.0463,1492207364.21395
"sop","married","MCD","Separated",4484076479.61409,1444790540.72818
"sop","married","MCD","Never married",29306708920.0525,2779672226.74836
"sop","married","MCD","Inapplicable (age < 16)",20805560664.0265,3593321934.301
"sop","married","MCD","Missing",0,0
"sop","married","OTZ","Married",34525958935.0543,4181714428.86913
"sop","married","OTZ","Widowed",8246108320.33171,2491376729.08292
"sop","married","OTZ","Divorced",11703300404.5892,1377863551.78878
"sop","married","OTZ","Separated",2667798669.00522,659655479.309487
"sop","married","OTZ","Never married",12217137270.591,1377513396.61021
"sop","married","OTZ","Inapplicable (age < 16)",4109831877.35196,541105658.474241
"sop","married","OTZ","Missing",0,0
"sop","race","EXP","Hispanic",87417348414.7168,5614729984.36551
"sop","race","EXP","White",775085961175.508,27073750650.2926
"sop","race","EXP","Black",114623127409.702,7741045359.12181
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",23427565153.5867,3519549373.23262
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",32502418125.0685,5276228472.43387
"sop","race","SLF","Hispanic",14680127910.4148,1188553164.05004
"sop","race","SLF","White",156894664452.081,6663189157.97358
"sop","race","SLF","Black",14204965225.156,948827430.193759
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",3399581548.17114,559768671.944877
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6628197797.89891,1370897915.69761
"sop","race","PTR","Hispanic",26867457291.2899,2383956257.19648
"sop","race","PTR","White",339661154058.918,14795187798.997
"sop","race","PTR","Black",38900437790.788,3849909568.46057
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",9881734770.34019,2006481485.26611
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",15767003842.1799,2456999537.92757
"sop","race","MCR","Hispanic",17971742938.8601,1946209317.01044
"sop","race","MCR","White",188159051736.053,9390185075.02958
"sop","race","MCR","Black",28371385156.5031,2871904214.92398
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",4700416069.49189,1408428228.52797
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",3912730786.83677,966179115.612887
"sop","race","MCD","Hispanic",21076694356.0095,3650168570.97312
"sop","race","MCD","White",40493082756.0256,3354643749.62067
"sop","race","MCD","Black",23131589475.2605,3111168263.05363
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",3180897352.07265,631529139.408226
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1710646220.50133,608869043.649469
"sop","race","OTZ","Hispanic",6822139748.63125,825757039.134136
"sop","race","OTZ","White",49883441491.18,3970629880.77622
"sop","race","OTZ","Black",10015391633.7424,1299874300.86115
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2265173909.39458,721350776.988104
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",4483988693.97517,3247597836.46915
"sop","sex","EXP","Male",441098667229.187,17420537434.898
"sop","sex","EXP","Female",591957753049.395,18967729076.0045
"sop","sex","SLF","Male",79712153783.4197,4349582702.51484
"sop","sex","SLF","Female",116095383150.302,4375035539.05755
"sop","sex","PTR","Male",180357660343.355,9480677359.65973
"sop","sex","PTR","Female",250720127410.16,11001096681.6944
"sop","sex","MCR","Male",103171793624.431,6390046415.18702
"sop","sex","MCR","Female",139943533063.314,6551871680.63162
"sop","sex","MCD","Male",35663348981.4996,4617630630.41225
"sop","sex","MCD","Female",53929561178.3699,3343046515.65783
"sop","sex","OTZ","Male",42196770484.63,4061358376.40121
"sop","sex","OTZ","Female",31273364992.2934,3816964349.05926
"sop","education","EXP","Less than high school",189976910913.607,9400225524.0768
"sop","education","EXP","High school",295284123439.351,13626149202.8942
"sop","education","EXP","Some college",441837100349.382,18944100266.8936
"sop","education","EXP","Inapplicable (age < 18)",98789127009.8459,6678641655.50049
"sop","education","EXP","Missing",7169158566.3976,1407324127.4547
"sop","education","SLF","Less than high school",30136335933.2994,3498979866.70123
"sop","education","SLF","High school",50852766590.4682,2742412928.35993
"sop","education","SLF","Some college",93679959491.7086,3946601795.72875
"sop","education","SLF","Inapplicable (age < 18)",20205169595.8005,1217738835.23369
"sop","education","SLF","Missing",933305322.444782,228525010.535031
