"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"sop","poverty","SF","Near-poor",185008767.547012,12870727.8888017
"sop","poverty","SF","Low income",486944344.736285,25151342.835072
"sop","poverty","SF","Middle income",1091205020.90654,42580737.5553074
"sop","poverty","SF","High income",1504986813.39912,66132135.7133914
"sop","poverty","PR","Negative or poor",66706307.966157,6567848.0194494
"sop","poverty","PR","Near-poor",35478110.255926,5319690.61129154
"sop","poverty","PR","Low income",156529331.369575,11886173.5425369
"sop","poverty","PR","Middle income",566257189.528695,27925899.6690779
"sop","poverty","PR","High income",1033198431.14826,46705381.671514
"sop","poverty","MR","Negative or poor",215156158.243595,16911617.4416149
"sop","poverty","MR","Near-poor",129503270.011216,11634817.9507331
"sop","poverty","MR","Low income",240490683.52011,19860614.1135874
"sop","poverty","MR","Middle income",347574320.547383,24295539.1795266
"sop","poverty","MR","High income",324192227.186352,22843279.0706513
"sop","poverty","MD","Negative or poor",281076381.672213,18881520.5467656
"sop","poverty","MD","Near-poor",84253332.78412,10024652.5252762
"sop","poverty","MD","Low income",112711475.648752,11440186.6676782
"sop","poverty","MD","Middle income",94954403.573614,10108031.3394674
"sop","poverty","MD","High income",22652068.898384,3365266.88185508
"sop","poverty","OZ","Negative or poor",68235860.730437,4955462.217137
"sop","poverty","OZ","Near-poor",27794256.84107,5050670.8903316
"sop","poverty","OZ","Low income",66064160.103071,5700524.09639762
"sop","poverty","OZ","Middle income",100708156.450514,8014748.06451532
"sop","poverty","OZ","High income",99003847.412726,9296810.42153366
"sop","health","XP","Excellent",746339091.595869,31976497.2810467
"sop","health","XP","Very good",1352406268.30342,51722643.5488733
"sop","health","XP","Good",1625344096.54253,50097920.0592349
"sop","health","XP","Fair",943872772.766768,41362875.4181181
"sop","health","XP","Poor",540792276.59564,32081409.3787861
"sop","health","SF","Excellent",528081168.26241,26209427.0404312
"sop","health","SF","Very good",1000618037.65019,40105700.685888
"sop","health","SF","Good",1164184888.96263,39034947.91735
"sop","health","SF","Fair",644592174.372025,30007049.1674148
"sop","health","SF","Poor",331966924.13314,20748488.3535965
"sop","health","PR","Excellent",353687226.180607,18069076.7286291
"sop","health","PR","Very good",590389849.998624,29646336.8914258
"sop","health","PR","Good",575320843.642144,23400272.7630049
"sop","health","PR","Fair",237745663.333215,14642673.1719108
"sop","health","PR","Poor",100695405.033908,9123487.57830653
"sop","health","MR","Excellent",99146154.135281,7907791.78496242
"sop","health","MR","Very good",243495328.513294,14549439.7606913
"sop","health","MR","Good",395744685.43392,22198592.8707367
"sop","health","MR","Fair",327080430.05165,23113078.4291971
"sop","health","MR","Poor",188844347.677828,17503311.979482
"sop","health","MD","Excellent",78180952.960135,5285295.36110478
"sop","health","MD","Very good",98242017.009074,8132910.53183716
"sop","health","MD","Good",182871154.885983,16723728.5178676
"sop","health","MD","Fair",122880997.772071,10409851.4789698
"sop","health","MD","Poor",113389783.708938,12552917.4667238
"sop","health","OZ","Excellent",44749889.272357,3636320.32149199
"sop","health","OZ","Very good",81030303.729239,5633190.03546688
"sop","health","OZ","Good",109051795.991781,7479638.61537079
"sop","health","OZ","Fair",74096630.70806,6478319.20463938
"sop","health","OZ","Poor",52452652.172252,6214426.6264008
"sop","mnhlth","XP","Excellent",1379572243.30858,50024964.1112657
"sop","mnhlth","XP","Very good",1344418189.43968,51025888.6923373
"sop","mnhlth","XP","Good",1578322740.33134,59825331.7286735
"sop","mnhlth","XP","Fair",677226565.090031,33082410.4119026
"sop","mnhlth","XP","Poor",229206073.520385,21663932.9787914
"sop","mnhlth","SF","Excellent",992885347.421494,39244876.0649646
"sop","mnhlth","SF","Very good",989220082.990654,40150703.8883489
"sop","mnhlth","SF","Good",1102012621.31221,42542429.0913926
"sop","mnhlth","SF","Fair",450587509.451522,23837935.4438816
"sop","mnhlth","SF","Poor",134737632.204523,12579536.0902015
"sop","mnhlth","PR","Excellent",613141684.196099,27860323.3087044
"sop","mnhlth","PR","Very good",549165625.560181,24556584.9496915
"sop","mnhlth","PR","Good",499059808.698527,26523189.3289266
"sop","mnhlth","PR","Fair",157843524.288809,12576485.8607749
"sop","mnhlth","PR","Poor",38628345.444882,5996339.49596116
"sop","mnhlth","MR","Excellent",244590313.650382,15174945.3590201
"sop","mnhlth","MR","Very good",302051863.936669,20462472.8383223
"sop","mnhlth","MR","Good",416491942.238772,22067364.5543973
"sop","mnhlth","MR","Fair",208013203.215956,16178382.5526116
"sop","mnhlth","MR","Poor",83163622.770194,11948694.9222967
"sop","mnhlth","MD","Excellent",117166564.836652,7395984.20602178
"sop","mnhlth","MD","Very good",95048853.789866,5789740.69737793
"sop","mnhlth","MD","Good",206608952.904205,17785132.9078852
"sop","mnhlth","MD","Fair",122522092.062023,11487996.5525263
"sop","mnhlth","MD","Poor",54209748.629247,8055385.0210631
"sop","mnhlth","OZ","Excellent",88461718.663654,7012236.07153983
"sop","mnhlth","OZ","Very good",86929886.729583,6663598.44801681
"sop","mnhlth","OZ","Good",108948775.125176,7842304.25317251
"sop","mnhlth","OZ","Fair",58631474.518577,6669721.87561172
"sop","mnhlth","OZ","Poor",18409416.836699,3226119.03964365
"sop","agegrps_v2X","XP","Under 18",488769508.064559,23918575.9899534
"sop","agegrps_v2X","XP","18-64",2983370297.60583,86331218.0967177
"sop","agegrps_v2X","XP","65+",1740547561.83641,80258980.1968086
"sop","agegrps_v2X","SF","Under 18",241964694.125337,13976770.1008991
"sop","agegrps_v2X","SF","18-64",2216057660.66487,68641011.6172267
"sop","agegrps_v2X","SF","65+",1214148368.90084,54719096.0526249
"sop","agegrps_v2X","PR","Under 18",219379397.34332,14123022.3614569
"sop","agegrps_v2X","PR","18-64",1253085840.70401,48543207.5092808
"sop","agegrps_v2X","PR","65+",385704132.221287,25809645.5887993
"sop","agegrps_v2X","MR","Under 18",2092484.846242,415454.306328138
"sop","agegrps_v2X","MR","18-64",295457826.876374,21642568.25704
"sop","agegrps_v2X","MR","65+",959366347.78604,48383687.8853919
"sop","agegrps_v2X","MD","Under 18",169828561.897669,11695260.9188221
"sop","agegrps_v2X","MD","18-64",375616479.281143,21279064.2691148
"sop","agegrps_v2X","MD","65+",50202621.398271,5319902.63285354
"sop","agegrps_v2X","OZ","Under 18",22826524.517986,1895826.59139341
"sop","agegrps_v2X","OZ","18-64",200574772.099392,10756225.4081951
"sop","agegrps_v2X","OZ","65+",138404984.92044,11499375.3029332
"sop","insurance_v2X","XP","<65, Any private",2361941421.05142,85438312.4715277
"sop","insurance_v2X","XP","<65, Public only",875339572.624158,41478758.0905205
"sop","insurance_v2X","XP","<65, Uninsured",234858811.994815,14450629.7852432
"sop","insurance_v2X","XP","65+, Medicare only",567133738.003524,35696743.7604479
"sop","insurance_v2X","XP","65+, Medicare and private",911905122.924575,55607134.1899969
"sop","insurance_v2X","XP","65+, Medicare and other public",248091073.920179,22330990.3456165
"sop","insurance_v2X","XP","65+, No medicare",13417626.988132,4302688.68240246
"sop","insurance_v2X","SF","<65, Any private",1892265428.76316,70892016.3792298
"sop","insurance_v2X","SF","<65, Public only",368100806.6435,20577538.269734
"sop","insurance_v2X","SF","<65, Uninsured",197656119.383546,12140599.3883022
"sop","insurance_v2X","SF","65+, Medicare only",419762916.656029,26796118.2505246
"sop","insurance_v2X","SF","65+, Medicare and private",636658104.691714,36762325.792105
"sop","insurance_v2X","SF","65+, Medicare and other public",146693005.165238,14678097.8571848
"sop","insurance_v2X","SF","65+, No medicare",11034342.387856,3831564.0786231
"sop","insurance_v2X","PR","<65, Any private",1472465238.04733,58616313.8782543
"sop","insurance_v2X","PR","<65, Public only",0,0
"sop","insurance_v2X","PR","<65, Uninsured",0,0
"sop","insurance_v2X","PR","65+, Medicare only",0,0
"sop","insurance_v2X","PR","65+, Medicare and private",379425854.57248,25779242.1854307
"sop","insurance_v2X","PR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PR","65+, No medicare",6278277.648807,1937821.41764129
"sop","insurance_v2X","MR","<65, Any private",71332260.190167,9699536.22820519
"sop","insurance_v2X","MR","<65, Public only",226218051.532449,19594277.3059208
"sop","insurance_v2X","MR","<65, Uninsured",0,0
"sop","insurance_v2X","MR","65+, Medicare only",349594927.496738,21318759.5662751
"sop","insurance_v2X","MR","65+, Medicare and private",431330708.922606,32395489.027195
"sop","insurance_v2X","MR","65+, Medicare and other public",178185361.622474,16154600.1903099
"sop","insurance_v2X","MR","65+, No medicare",255349.744222,185423.837550302
"sop","insurance_v2X","MD","<65, Any private",48725164.799554,5307337.92294625
"sop","insurance_v2X","MD","<65, Public only",496719876.379258,26494886.7193567
"sop","insurance_v2X","MD","<65, Uninsured",0,0
"sop","insurance_v2X","MD","65+, Medicare only",0,0
"sop","insurance_v2X","MD","65+, Medicare and private",8406589.166308,2870932.27424016
"sop","insurance_v2X","MD","65+, Medicare and other public",41796032.231963,4491084.22015352
"sop","insurance_v2X","MD","65+, No medicare",0,0
"sop","insurance_v2X","OZ","<65, Any private",79282238.32367,6874272.19525342
"sop","insurance_v2X","OZ","<65, Public only",60572459.818573,4173946.35271167
"sop","insurance_v2X","OZ","<65, Uninsured",83546598.475135,6736844.52422905
"sop","insurance_v2X","OZ","65+, Medicare only",87296319.64499,9734188.51012321
"sop","insurance_v2X","OZ","65+, Medicare and private",34555428.440517,4725150.91828381
"sop","insurance_v2X","OZ","65+, Medicare and other public",14863802.828583,3157282.91977488
"sop","insurance_v2X","OZ","65+, No medicare",1689434.00635,1214725.4190742
"sop","event_v2X","XP","Missing",16466772.478416,3328201.58355397
"sop","event_v2X","XP","OBD",959250729.697901,26524360.6249734
"sop","event_v2X","XP","OBO",551478161.344244,24321054.7161958
"sop","event_v2X","XP","Missing",4139539.058275,1612418.05548722
"sop","event_v2X","XP","OPY",50886897.974473,3068505.58351912
"sop","event_v2X","XP","OPZ",62338603.194948,4886045.85813117
"sop","event_v2X","SF","Missing",11328740.135716,2944863.32800772
"sop","event_v2X","SF","OBD",491648107.773209,15796198.4618646
"sop","event_v2X","SF","OBO",295461242.261695,14674939.5906769
"sop","event_v2X","SF","Missing",3277628.17276,1546573.37803359
"sop","event_v2X","SF","OPY",18956628.235371,1168877.16154865
"sop","event_v2X","SF","OPZ",19367373.823717,1787712.29271826
"sop","event_v2X","PR","Missing",7861643.925978,2676314.91573929
"sop","event_v2X","PR","OBD",528498644.181044,17730207.9369546
"sop","event_v2X","PR","OBO",290212359.640098,16293357.1871397
"sop","event_v2X","PR","Missing",1303375.30715,434872.239215753
"sop","event_v2X","PR","OPY",26728688.909417,1964721.27457907
"sop","event_v2X","PR","OPZ",34302943.84989,2908869.86088362
"sop","event_v2X","MR","Missing",3589180.190947,1013054.55742388
"sop","event_v2X","MR","OBD",287017657.024026,17062628.4255757
"sop","event_v2X","MR","OBO",118435436.040975,9854158.15237361
"sop","event_v2X","MR","Missing",650245.996846,279265.510555263
"sop","event_v2X","MR","OPY",14794149.189667,1432031.09193909
"sop","event_v2X","MR","OPZ",22307430.663019,2400146.60658532
"sop","event_v2X","MD","Missing",2865876.995991,881038.800386562
"sop","event_v2X","MD","OBD",137762551.776181,7501979.28735115
"sop","event_v2X","MD","OBO",63169796.534741,7688595.67603874
"sop","event_v2X","MD","Missing",1092790.787911,675713.486627096
"sop","event_v2X","MD","OPY",8674417.770276,875980.549723846
"sop","event_v2X","MD","OPZ",7472670.463476,1247147.82477411
"sop","event_v2X","OZ","Missing",1326318.000085,562048.43999124
"sop","event_v2X","OZ","OBD",94397512.541104,5520723.52142433
"sop","event_v2X","OZ","OBO",55217500.594628,3928615.23697813
"sop","event_v2X","OZ","Missing",85515.384547,30516.7992515455
"sop","event_v2X","OZ","OPY",10824236.217572,1660882.61303423
"sop","event_v2X","OZ","OPZ",8983845.115971,1486408.11029788
"agegrps","region","Under 5","Northeast",19838256.967075,3121979.22340298
"agegrps","region","5-17","Northeast",72437079.417507,8320830.69014688
"agegrps","region","18-44","Northeast",197643170.030266,21314319.7050553
"agegrps","region","45-64","Northeast",366688273.562768,27915270.567581
"agegrps","region","65+","Northeast",358469230.381204,30733845.8981736
"agegrps","region","Under 5","Midwest",27603414.851767,2374312.63630842
"agegrps","region","5-17","Midwest",102282005.907932,12759059.034482
"agegrps","region","18-44","Midwest",276555522.710519,17917580.9343256
"agegrps","region","45-64","Midwest",433639437.051113,26788865.1651634
"agegrps","region","65+","Midwest",394401536.461497,23511604.2153774
"agegrps","region","Under 5","South",44910511.736265,4767431.05664454
"agegrps","region","5-17","South",141482478.87054,13843689.6436052
"agegrps","region","18-44","South",385906214.252452,22849212.3558145
"agegrps","region","45-64","South",710886248.04613,35958776.694232
"agegrps","region","65+","South",682807643.627368,65693190.8706531
"agegrps","region","Under 5","West",26398992.415084,2957755.92510153
"agegrps","region","5-17","West",77950056.014829,6630228.0837345
"agegrps","region","18-44","West",242076025.004596,15983530.1745128
"agegrps","region","45-64","West",438741804.979572,30124646.8377509
"agegrps","region","65+","West",330018652.122086,19357723.4997094
"agegrps","married","5-17","Married",25061.072628,18741.8131667773
"agegrps","married","18-44","Married",517248089.485057,27103292.6541188
"agegrps","married","45-64","Married",1156527940.79371,51880828.7626668
"agegrps","married","65+","Married",932057004.16626,57904373.7182534
"agegrps","married","18-44","Widowed",8867473.121772,5632159.00477143
"agegrps","married","45-64","Widowed",88967622.207968,10250942.6301476
"agegrps","married","65+","Widowed",494569358.814573,26500342.6552096
"agegrps","married","18-44","Divorced",102501307.543475,10116152.129745
"agegrps","married","45-64","Divorced",380010473.365326,19179048.5681313
"agegrps","married","65+","Divorced",234688205.397752,18521154.0528726
"agegrps","married","18-44","Separated",27080521.106226,3160761.27323455
"agegrps","married","45-64","Separated",82635429.235483,11782668.2982964
"agegrps","married","65+","Separated",23465181.226385,4541935.49077094
"agegrps","married","5-17","Never married",77852111.85845,7123959.65036554
"agegrps","married","18-44","Never married",446483540.741303,21059528.3526654
"agegrps","married","45-64","Never married",241814298.037092,15693148.3083174
"agegrps","married","65+","Never married",80917312.987185,9805635.21987779
"agegrps","married","Under 5","Inapplicable (age < 16)",118751175.970191,6922406.15914697
"agegrps","married","5-17","Inapplicable (age < 16)",316274447.27973,17620244.3280282
"agegrps","race","Under 5","Hispanic",26006639.015608,3443162.2707417
"agegrps","race","5-17","Hispanic",66661258.308202,6542463.89206062
"agegrps","race","18-44","Hispanic",136071493.205709,9877592.80534933
"agegrps","race","45-64","Hispanic",192203115.335425,16892388.3458365
"agegrps","race","65+","Hispanic",113287810.061879,10971535.3015768
"agegrps","race","Under 5","White",69613590.088925,5945353.89180715
"agegrps","race","5-17","White",251746500.745516,19860857.9432632
"agegrps","race","18-44","White",777004561.674281,38258849.800926
"agegrps","race","45-64","White",1443194167.57168,60844253.717312
"agegrps","race","65+","White",1402537362.36351,79552483.8205503
"agegrps","race","Under 5","Black",14538587.904423,1482726.46315948
"agegrps","race","5-17","Black",42579637.361646,4236118.87490178
"agegrps","race","18-44","Black",115114835.243407,8831504.46878439
"agegrps","race","45-64","Black",217880636.744597,16274194.7499629
"agegrps","race","65+","Black",158005373.936424,13810258.2211066
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",3898694.376926,651255.027633389
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",18827284.973124,4465095.08531174
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",30270631.633303,5504283.35505629
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",43947931.946586,6693557.08558218
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",32841559.536646,7950306.89983315
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",4693664.584309,802642.632378101
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",14336938.82232,2281400.60002968
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",43719410.241133,4785518.86703574
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",52729912.0413,7494088.54440532
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",59024956.693699,11960156.9493592
"agegrps","sex","Under 5","Male",63777935.411124,4599944.36824608
"agegrps","sex","5-17","Male",209457219.141035,13897836.7740555
"agegrps","sex","18-44","Male",380115841.033796,17633331.5776387
"agegrps","sex","45-64","Male",816484854.444722,37132099.620775
"agegrps","sex","65+","Male",762905926.955781,42417566.0562657
"agegrps","sex","Under 5","Female",54973240.559067,3970698.74243636
"agegrps","sex","5-17","Female",184694401.069773,11874168.9522682
"agegrps","sex","18-44","Female",722065090.964037,30259286.7176807
"agegrps","sex","45-64","Female",1133470909.19486,39764542.8028615
"agegrps","sex","65+","Female",1002791135.63637,49779965.6458766
"agegrps","education","18-44","Less than high school",144959297.013104,11365186.442889
"agegrps","education","45-64","Less than high school",225394765.224328,16251265.7886234
"agegrps","education","65+","Less than high school",346887331.317263,22892471.5776235
"agegrps","education","18-44","High school",267708419.43039,15631713.2583328
"agegrps","education","45-64","High school",576324754.302029,31515515.3338062
"agegrps","education","65+","High school",575606809.720229,35322735.4151328
"agegrps","education","18-44","Some college",686541163.561474,29582173.5666809
"agegrps","education","45-64","Some college",1143260167.80266,42078143.0055488
"agegrps","education","65+","Some college",828985549.426888,51914441.3574
"agegrps","education","Under 5","Inapplicable (age < 18)",118751175.970191,6922406.15914697
"agegrps","education","5-17","Inapplicable (age < 18)",394151620.210808,21522915.2333885
"agegrps","education","18-44","Missing",2972051.992865,1146323.47995346
"agegrps","education","45-64","Missing",4976076.310567,1452745.76866459
"agegrps","education","65+","Missing",14217372.127775,2764929.20274753
"agegrps","employed","5-17","Employed",14192238.727353,2476499.8474232
"agegrps","employed","18-44","Employed",701768311.971435,29232908.658201
"agegrps","employed","45-64","Employed",1014541673.59073,40035357.4488089
"agegrps","employed","65+","Employed",242560086.222523,21530935.7537774
"agegrps","employed","5-17","Not employed",63684934.203725,6309921.26396704
"agegrps","employed","18-44","Not employed",400378404.967408,23666854.4915614
"agegrps","employed","45-64","Not employed",935293732.571385,43262396.4700281
"agegrps","employed","65+","Not employed",1523059613.47452,71913589.4624378
"agegrps","employed","Under 5","Inapplicable (age < 16)",118751175.970191,6922406.15914697
"agegrps","employed","5-17","Inapplicable (age < 16)",316274447.27973,17620244.3280282
"agegrps","insurance","Under 5","Any private, all ages",67140061.846791,5619234.03594449
"agegrps","insurance","5-17","Any private, all ages",249403865.520417,16861718.7728562
"agegrps","insurance","18-44","Any private, all ages",762767050.858004,35050699.3212011
"agegrps","insurance","45-64","Any private, all ages",1347067761.44244,53575020.5406215
"agegrps","insurance","65+","Any private, all ages",937835768.225194,56439200.0281619
"agegrps","insurance","Under 5","Public only, all ages",49102106.69584,3957279.03199382
"agegrps","insurance","5-17","Public only, all ages",136183287.851896,10993296.2350304
"agegrps","insurance","18-44","Public only, all ages",240030164.51606,17840194.3590178
"agegrps","insurance","45-64","Public only, all ages",463858797.328088,30210753.675631
"agegrps","insurance","65+","Public only, all ages",825196109.484356,43835395.2555421
"agegrps","insurance","Under 5","Uninsured, all ages",2509007.42756,531534.166462105
"agegrps","insurance","5-17","Uninsured, all ages",8564466.838495,1836181.19530664
"agegrps","insurance","18-44","Uninsured, all ages",99383716.623769,7357965.95153542
"agegrps","insurance","45-64","Uninsured, all ages",139029204.869059,11336488.4518554
"agegrps","insurance","65+","Uninsured, all ages",2665184.882605,1465392.84240171
"agegrps","poverty","Under 5","Negative or poor",27187150.843458,2529365.80279479
"agegrps","poverty","5-17","Negative or poor",67114276.625802,5500053.52644621
"agegrps","poverty","18-44","Negative or poor",210681505.859199,17048281.9645091
"agegrps","poverty","45-64","Negative or poor",287694019.244924,19485185.9766767
"agegrps","poverty","65+","Negative or poor",172773159.551618,18801637.8805011
"agegrps","poverty","Under 5","Near-poor",7240244.763371,1178583.22170334
"agegrps","poverty","5-17","Near-poor",19119090.103176,2547741.0931323
"agegrps","poverty","18-44","Near-poor",53491169.755747,6354233.72916979
"agegrps","poverty","45-64","Near-poor",112552345.661615,13336342.8640722
"agegrps","poverty","65+","Near-poor",138749217.068799,15284858.3230295
"agegrps","poverty","Under 5","Low income",16438770.765712,1538169.68024881
"agegrps","poverty","5-17","Low income",59451246.488282,7001288.85632846
"agegrps","poverty","18-44","Low income",145032610.513192,12547484.2011874
"agegrps","poverty","45-64","Low income",190721934.366652,14044811.42036
"agegrps","poverty","65+","Low income",339394349.746693,29042063.0980161
"agegrps","poverty","Under 5","Middle income",31798452.644638,2633809.9893183
"agegrps","poverty","5-17","Middle income",120303169.020259,11466068.6657557
"agegrps","poverty","18-44","Middle income",320367808.149002,17588946.9454712
"agegrps","poverty","45-64","Middle income",530733326.285995,29685022.1037184
"agegrps","poverty","65+","Middle income",512060406.085261,35604431.38279
"agegrps","poverty","Under 5","High income",36086556.953012,4384049.75240576
"agegrps","poverty","5-17","High income",128163837.973289,10976402.6029153
"agegrps","poverty","18-44","High income",372607837.720693,21613513.2926013
"agegrps","poverty","45-64","High income",828254138.080397,42342828.9381826
"agegrps","poverty","65+","High income",602719930.139784,40048142.7538474
"agegrps","health","Under 5","Excellent",54665614.552769,3945589.99472045
"agegrps","health","5-17","Excellent",163094670.845075,9898867.68547707
"agegrps","health","18-44","Excellent",190704531.094644,10505709.2006673
"agegrps","health","45-64","Excellent",181529663.099353,13413970.1846374
"agegrps","health","65+","Excellent",185581557.453825,14425748.6964671
"agegrps","health","Under 5","Very good",32867263.091385,3257288.56816691
"agegrps","health","5-17","Very good",118216143.612766,10614170.1911646
"agegrps","health","18-44","Very good",337455707.893878,21755721.327088
"agegrps","health","45-64","Very good",472789040.543614,23118278.3142453
"agegrps","health","65+","Very good",426897044.352225,25487048.5342307
"agegrps","health","Under 5","Good",21299299.829601,2385496.38037342
"agegrps","health","5-17","Good",83744222.299943,9328391.24296233
"agegrps","health","18-44","Good",325749673.197465,16824571.5112707
"agegrps","health","45-64","Good",625166812.326209,29443331.9013069
"agegrps","health","65+","Good",603456916.897232,33613243.1070414
"agegrps","health","Under 5","Fair",8761137.361011,1916972.71775106
"agegrps","health","5-17","Fair",23483254.767678,4251404.56093966
"agegrps","health","18-44","Fair",154612033.475417,14451005.4083827
"agegrps","health","45-64","Fair",394853055.989149,23373555.8654131
"agegrps","health","65+","Fair",374867177.198636,28172159.9994688
"agegrps","health","Under 5","Poor",1157861.135425,596058.718826518
"agegrps","health","5-17","Poor",5613328.685346,2016405.87372454
"agegrps","health","18-44","Poor",93618209.346909,11224383.6486681
"agegrps","health","45-64","Poor",275590167.063324,25083934.528281
"agegrps","health","65+","Poor",170964942.675094,19791273.4770073
"agegrps","mnhlth","Under 5","Excellent",73849498.526596,5063203.50034611
"agegrps","mnhlth","5-17","Excellent",163404554.548915,10389458.9695694
"agegrps","mnhlth","18-44","Excellent",318625310.284874,16508515.7336017
"agegrps","mnhlth","45-64","Excellent",442464661.560093,23960161.8550714
"agegrps","mnhlth","65+","Excellent",426443272.449763,25419593.2457444
"agegrps","mnhlth","Under 5","Very good",28082990.937266,2961592.30953579
"agegrps","mnhlth","5-17","Very good",96984684.960933,7791629.08675949
"agegrps","mnhlth","18-44","Very good",284272950.373992,16412270.8247573
"agegrps","mnhlth","45-64","Very good",465744040.301497,21231937.8952105
"agegrps","mnhlth","65+","Very good",503083996.20731,35622723.5551576
"agegrps","mnhlth","Under 5","Good",13981632.43726,2235351.93699948
"agegrps","mnhlth","5-17","Good",94832063.183177,10518196.9618668
"agegrps","mnhlth","18-44","Good",304769099.293908,17517541.908957
"agegrps","mnhlth","45-64","Good",633760784.319331,37965690.3785395
"agegrps","mnhlth","65+","Good",557638487.995111,31266119.1299454
"agegrps","mnhlth","Under 5","Fair",2828359.954861,827789.769842062
"agegrps","mnhlth","5-17","Fair",29671560.024463,4458834.86418366
"agegrps","mnhlth","18-44","Fair",137672790.642989,13575856.2488108
"agegrps","mnhlth","45-64","Fair",310189736.925471,19652215.5019627
"agegrps","mnhlth","65+","Fair",206645962.196389,18739780.108042
"agegrps","mnhlth","5-17","Poor",9258757.49332,2625334.21560739
"agegrps","mnhlth","18-44","Poor",56800004.41255,8740386.26261706
"agegrps","mnhlth","45-64","Poor",97769515.915257,13896903.9976892
"agegrps","mnhlth","65+","Poor",67955919.728439,11041605.8783441
"agegrps","insurance_v2X","Under 5","<65, Any private",67140061.846791,5619234.03594449
"agegrps","insurance_v2X","5-17","<65, Any private",249403865.520417,16861718.7728562
"agegrps","insurance_v2X","18-44","<65, Any private",762767050.858004,35050699.3212011
"agegrps","insurance_v2X","45-64","<65, Any private",1347067761.44244,53575020.5406215
"agegrps","insurance_v2X","Under 5","<65, Public only",49102106.69584,3957279.03199382
"agegrps","insurance_v2X","5-17","<65, Public only",136183287.851896,10993296.2350304
"agegrps","insurance_v2X","18-44","<65, Public only",240030164.51606,17840194.3590178
"agegrps","insurance_v2X","45-64","<65, Public only",463858797.328088,30210753.675631
"agegrps","insurance_v2X","Under 5","<65, Uninsured",2509007.42756,531534.166462105
"agegrps","insurance_v2X","5-17","<65, Uninsured",8564466.838495,1836181.19530664
"agegrps","insurance_v2X","18-44","<65, Uninsured",99383716.623769,7357965.95153542
"agegrps","insurance_v2X","45-64","<65, Uninsured",139029204.869059,11336488.4518554
"agegrps","insurance_v2X","65+","65+, Medicare only",575198253.34216,36081226.8197857
"agegrps","insurance_v2X","65+","65+, Medicare and private",927004391.715531,56321637.8589553
"agegrps","insurance_v2X","65+","65+, Medicare and other public",249997856.142196,22523913.111013
"agegrps","insurance_v2X","65+","65+, No medicare",13496561.392268,4304953.54019058
"agegrps","event_v2X","Under 5","Missing",362950.296991,89179.2456925926
"agegrps","event_v2X","5-17","Missing",2249080.106635,992371.009579303
"agegrps","event_v2X","18-44","Missing",8606434.811012,3529391.82475631
"agegrps","event_v2X","45-64","Missing",5242564.644524,1142972.62345902
"agegrps","event_v2X","65+","Missing",4490017.173382,1053768.65014292
"agegrps","event_v2X","Under 5","OBD",58323684.200945,3467193.44126255
"agegrps","event_v2X","5-17","OBD",101526742.517333,7779482.98922486
"agegrps","event_v2X","18-44","OBD",235969016.727217,8538285.59369874
"agegrps","event_v2X","45-64","OBD",298484747.12541,9875541.72900143
"agegrps","event_v2X","65+","OBD",299470799.806648,19484368.2827319
"agegrps","event_v2X","Under 5","OBO",8884354.480564,1812810.94550103
"agegrps","event_v2X","5-17","OBO",61061853.598263,6736787.23815335
"agegrps","event_v2X","18-44","OBO",156157049.293681,9812684.35837436
"agegrps","event_v2X","45-64","OBO",201943155.600604,12192856.3538981
"agegrps","event_v2X","65+","OBO",152609813.470088,10854109.7740559
"agegrps","event_v2X","Under 5","OPY",1885656.080782,327212.143429165
"agegrps","event_v2X","5-17","OPY",3567188.600769,442583.211833407
"agegrps","event_v2X","18-44","OPY",12813073.2741,1260307.17812667
"agegrps","event_v2X","45-64","OPY",19976784.478669,1913877.47783551
"agegrps","event_v2X","65+","OPY",14331805.33202,1248900.20267825
"agegrps","event_v2X","Under 5","OPZ",588427.987837,219767.387831879
"agegrps","event_v2X","5-17","OPZ",3055464.419651,888419.353214764
"agegrps","event_v2X","18-44","OPZ",11196226.781272,1350428.32836479
"agegrps","event_v2X","45-64","OPZ",26314211.525651,2825171.05923465
"agegrps","event_v2X","65+","OPZ",22274169.504716,2218136.80978002
"region","married","Northeast","Married",449977177.109516,40485393.2219648
"region","married","Midwest","Married",615863552.233451,41210572.5507867
"region","married","South","Married",984721126.216565,55169123.7891559
"region","married","West","Married",555296239.958127,42532348.8340092
"region","married","Northeast","Widowed",112312922.797,9222530.66100736
"region","married","Midwest","Widowed",132310580.452972,14008522.6937605
"region","married","South","Widowed",238610461.735896,21683716.1297563
"region","married","West","Widowed",109170489.158445,8710507.9839279
"region","married","Northeast","Divorced",135257656.891331,12183089.8653203
"region","married","Midwest","Divorced",172245420.053845,17601262.6886203
