"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"event","agegrps_v2X","OBO","Under 18",0.946332573954043,0.0910808540896006
"event","agegrps_v2X","OBO","18-64",1.84296815263627,0.0764287969510784
"event","agegrps_v2X","OBO","65+",3.37105102177472,0.197183790444176
"event","agegrps_v2X","OPT","Under 18",0.127188566859567,0.018018537202906
"event","agegrps_v2X","OPT","18-64",0.378159670508113,0.0263654667002365
"event","agegrps_v2X","OPT","65+",0.823344766547776,0.0683971969215189
"event","agegrps_v2X","OPY","Under 18",0.0737738997523411,0.00713465616331124
"event","agegrps_v2X","OPY","18-64",0.168753501790558,0.0125753800708069
"event","agegrps_v2X","OPY","65+",0.316580211388909,0.0263915655729287
"event","agegrps_v2X","OPZ","Under 18",0.0492998001736357,0.0124593132143901
"event","agegrps_v2X","OPZ","18-64",0.193048041431573,0.0164735236653384
"event","agegrps_v2X","OPZ","65+",0.492021844209733,0.0473028732920535
"event","agegrps_v2X","ERT","Under 18",0.150018348502126,0.00705575276465491
"event","agegrps_v2X","ERT","18-64",0.186802387851495,0.00627655271208603
"event","agegrps_v2X","ERT","65+",0.262838123461534,0.0118143357488999
"event","agegrps_v2X","IPT","Under 18",0.0350186818332161,0.00370390678597385
"event","agegrps_v2X","IPT","18-64",0.086030857896409,0.00347342758935152
"event","agegrps_v2X","IPT","65+",0.221249904060349,0.0108509114746729
"event","agegrps_v2X","HHT","Under 18",0.0414057411750929,0.00774424824223423
"event","agegrps_v2X","HHT","18-64",0.0459929945086911,0.00553327307145709
"event","agegrps_v2X","HHT","65+",0.539853790314941,0.0530717705570863
"event","insurance_v2X","DVT","<65, Any private",1.02921614566753,0.0235038108120052
"event","insurance_v2X","DVT","<65, Public only",0.652384578368435,0.0266283915739842
"event","insurance_v2X","DVT","<65, Uninsured",0.326039152488657,0.0196060761556798
"event","insurance_v2X","DVT","65+, Medicare only",0.930034766990629,0.0599364973139243
"event","insurance_v2X","DVT","65+, Medicare and private",1.40909520400212,0.0716742223727891
"event","insurance_v2X","DVT","65+, Medicare and other public",0.368146425631891,0.0715074927393315
"event","insurance_v2X","DVT","65+, No medicare",0.677101296720716,0.237912572225609
"event","insurance_v2X","RX","<65, Any private",7.39836980101792,0.168478486559977
"event","insurance_v2X","RX","<65, Public only",11.2466065805438,0.557974087733508
"event","insurance_v2X","RX","<65, Uninsured",3.86553804120242,0.201107851571015
"event","insurance_v2X","RX","65+, Medicare only",24.2089159175418,1.10391363247785
"event","insurance_v2X","RX","65+, Medicare and private",24.731745488255,0.731260770263481
"event","insurance_v2X","RX","65+, Medicare and other public",39.954478455898,2.0461553330692
"event","insurance_v2X","RX","65+, No medicare",13.7856122879701,3.8602876813826
"event","insurance_v2X","OBV","<65, Any private",4.63313136752927,0.112146020500607
"event","insurance_v2X","OBV","<65, Public only",4.72729764430704,0.213026085729223
"event","insurance_v2X","OBV","<65, Uninsured",1.80188502527027,0.131642796978396
"event","insurance_v2X","OBV","65+, Medicare only",8.26883397406577,0.388293725309514
"event","insurance_v2X","OBV","65+, Medicare and private",11.6963031165936,0.664739272575568
"event","insurance_v2X","OBV","65+, Medicare and other public",9.08906378271296,0.61303615975448
"event","insurance_v2X","OBV","65+, No medicare",4.69191607082659,1.60856119816563
"event","insurance_v2X","OBD","<65, Any private",2.7629073673186,0.0535112201595297
"event","insurance_v2X","OBD","<65, Public only",3.17007741438491,0.115811908685801
"event","insurance_v2X","OBD","<65, Uninsured",1.06250038198545,0.0603372579029022
"event","insurance_v2X","OBD","65+, Medicare only",5.59111600362181,0.257641383540507
"event","insurance_v2X","OBD","65+, Medicare and private",7.46131377150645,0.441488844792523
"event","insurance_v2X","OBD","65+, Medicare and other public",6.51823666840822,0.38709104622159
"event","insurance_v2X","OBD","65+, No medicare",3.0248174378886,0.821520526838316
"event","insurance_v2X","OBO","<65, Any private",1.81992573572036,0.080328964008127
"event","insurance_v2X","OBO","<65, Public only",1.48605164180155,0.157860955087013
"event","insurance_v2X","OBO","<65, Uninsured",0.728665498440289,0.098148036847542
"event","insurance_v2X","OBO","65+, Medicare only",2.63869041663071,0.219659958138218
"event","insurance_v2X","OBO","65+, Medicare and private",4.16155883654128,0.334467930097015
"event","insurance_v2X","OBO","65+, Medicare and other public",2.26691129210786,0.374616812771111
"event","insurance_v2X","OBO","65+, No medicare",1.63761024964322,1.11893707524569
"event","insurance_v2X","OPT","<65, Any private",0.334172600862842,0.0258001882187376
"event","insurance_v2X","OPT","<65, Public only",0.369397147677584,0.047829204994762
"event","insurance_v2X","OPT","<65, Uninsured",0.118726812265015,0.0146733886089849
"event","insurance_v2X","OPT","65+, Medicare only",0.678460083852678,0.0774732992124161
"event","insurance_v2X","OPT","65+, Medicare and private",0.977923126612263,0.101925978513075
"event","insurance_v2X","OPT","65+, Medicare and other public",0.665425672558533,0.113758860317346
"event","insurance_v2X","OPT","65+, No medicare",0.128030968103645,0.0870979643635099
"event","insurance_v2X","OPY","<65, Any private",0.152043413165202,0.0132617917797234
"event","insurance_v2X","OPY","<65, Public only",0.17741537563669,0.0203939773573412
"event","insurance_v2X","OPY","<65, Uninsured",0.0555684778794338,0.00711770585123921
"event","insurance_v2X","OPY","65+, Medicare only",0.267173630753703,0.0365492348767454
"event","insurance_v2X","OPY","65+, Medicare and private",0.356161859034224,0.0418356897514999
"event","insurance_v2X","OPY","65+, Medicare and other public",0.325509517971223,0.0719869325088662
"event","insurance_v2X","OPY","65+, No medicare",0.0923767229272353,0.0626789212676628
"event","insurance_v2X","OPZ","<65, Any private",0.176457429821838,0.0172846252075446
"event","insurance_v2X","OPZ","<65, Public only",0.144171979283592,0.0254410459852649
"event","insurance_v2X","OPZ","<65, Uninsured",0.0617414627764193,0.0121639585441644
"event","insurance_v2X","OPZ","65+, Medicare only",0.405712257571764,0.0580591477561755
"event","insurance_v2X","OPZ","65+, Medicare and private",0.598914497842098,0.0701249679287744
"event","insurance_v2X","OPZ","65+, Medicare and other public",0.331187368002482,0.0761808771839973
"event","insurance_v2X","OPZ","65+, No medicare",0.0356542451764099,0.0255028366596805
"event","insurance_v2X","ERT","<65, Any private",0.143823137491683,0.00549388022262292
"event","insurance_v2X","ERT","<65, Public only",0.312009289431171,0.0137585169746576
"event","insurance_v2X","ERT","<65, Uninsured",0.151603012046267,0.0107218475929709
"event","insurance_v2X","ERT","65+, Medicare only",0.28731437054746,0.0228816356617633
"event","insurance_v2X","ERT","65+, Medicare and private",0.23901757567834,0.0146716442463662
"event","insurance_v2X","ERT","65+, Medicare and other public",0.3294846203376,0.0451182156677557
"event","insurance_v2X","ERT","65+, No medicare",0.0302344874614378,0.0157080036909454
"event","insurance_v2X","IPT","<65, Any private",0.066327263281479,0.00346625164966176
"event","insurance_v2X","IPT","<65, Public only",0.121964547384454,0.00684681933885521
"event","insurance_v2X","IPT","<65, Uninsured",0.033558002520333,0.00362334676122316
"event","insurance_v2X","IPT","65+, Medicare only",0.217032346472835,0.0189000010077276
"event","insurance_v2X","IPT","65+, Medicare and private",0.213682974365685,0.0142971169730122
"event","insurance_v2X","IPT","65+, Medicare and other public",0.29141786037743,0.034122467374885
"event","insurance_v2X","IPT","65+, No medicare",0.0962929082001016,0.0629711211426063
"event","insurance_v2X","HHT","<65, Any private",0.020822345427421,0.00313905622213518
"event","insurance_v2X","HHT","<65, Public only",0.162141882792538,0.0200773398813989
"event","insurance_v2X","HHT","<65, Uninsured",0.00236968042614991,0.000864381245234642
"event","insurance_v2X","HHT","65+, Medicare only",0.398580094989348,0.0565825889127244
"event","insurance_v2X","HHT","65+, Medicare and private",0.36906712968439,0.0594590843190464
"event","insurance_v2X","HHT","65+, Medicare and other public",1.94914744782732,0.281900195612228
"event","insurance_v2X","HHT","65+, No medicare",0,0
"sop","agegrps","EXP","Under 5",5.82156461063432,0.224994323722958
"sop","agegrps","SLF","Under 5",2.54726467188803,0.163317092303164
"sop","agegrps","MCR","Under 5",0.0289749137340027,0.00920807853226943
"sop","agegrps","MCD","Under 5",2.25972964405946,0.153521641655221
"sop","agegrps","PTR","Under 5",2.52829981281341,0.189663298381027
"sop","agegrps","OTZ","Under 5",0.313243077542955,0.0392471239799296
"sop","agegrps","EXP","5-17",6.90519339773811,0.265367865650501
"sop","agegrps","SLF","5-17",3.54210414104241,0.174099904643914
"sop","agegrps","MCR","5-17",0.0280644427363185,0.00687732226034542
"sop","agegrps","MCD","5-17",2.31171166771482,0.166372023568566
"sop","agegrps","PTR","5-17",3.13061447307584,0.182064302169391
"sop","agegrps","OTZ","5-17",0.307198922396941,0.0274700940311286
"sop","agegrps","EXP","18-44",9.52262355065518,0.246963902926749
"sop","agegrps","SLF","18-44",6.79179821424737,0.207682445899327
"sop","agegrps","MCR","18-44",0.454758908735823,0.0607228445102197
"sop","agegrps","MCD","18-44",1.51731606067951,0.111074713995731
"sop","agegrps","PTR","18-44",4.27852829437676,0.167120804470648
"sop","agegrps","OTZ","18-44",0.656872486418817,0.0437556415627675
"sop","agegrps","EXP","45-64",23.2819598803414,0.490804081109747
"sop","agegrps","SLF","45-64",17.6768221420251,0.37823481014431
"sop","agegrps","MCR","45-64",2.96961372193966,0.227154220994565
"sop","agegrps","MCD","45-64",2.49841698298524,0.190587840923389
"sop","agegrps","PTR","45-64",9.39992644361748,0.276100737988126
"sop","agegrps","OTZ","45-64",1.54262104536301,0.110077831181374
"sop","agegrps","EXP","65+",38.4475578821552,0.87635759920162
"sop","agegrps","SLF","65+",26.8197438061315,0.629710680033551
"sop","agegrps","MCR","65+",21.1917755052777,0.602975990405765
"sop","agegrps","MCD","65+",1.10894309030514,0.11683853331582
"sop","agegrps","PTR","65+",8.519952154205,0.403814473782866
"sop","agegrps","OTZ","65+",3.05727564450639,0.233713819723408
"sop","region","EXP","Northeast",17.8332979246829,0.64948963202066
"sop","region","SLF","Northeast",12.4021597369869,0.422958512397328
"sop","region","MCR","Northeast",4.72492967971506,0.331922547686126
"sop","region","MCD","Northeast",2.4583257174439,0.246640567170767
"sop","region","PTR","Northeast",6.46147718151202,0.398661664628456
"sop","region","OTZ","Northeast",1.40434497304885,0.130406535350592
"sop","region","EXP","Midwest",18.025707404762,0.439529240945591
"sop","region","SLF","Midwest",13.0035608344895,0.331384812741386
"sop","region","MCR","Midwest",3.90158962765039,0.243653485377822
"sop","region","MCD","Midwest",1.93764544190121,0.17273778079896
"sop","region","PTR","Midwest",6.72368485255636,0.302469468094493
"sop","region","OTZ","Midwest",1.07986349700354,0.0895570549882766
"sop","region","EXP","South",16.4702623198462,0.452545940897339
"sop","region","SLF","South",11.721690945579,0.37465751978272
"sop","region","MCR","South",4.08843487008458,0.314211313867975
"sop","region","MCD","South",1.70927010848116,0.142214061706312
"sop","region","PTR","South",5.71099193413907,0.253051537976375
"sop","region","OTZ","South",1.15686323654296,0.0810775495383378
"sop","region","EXP","West",14.7052624869811,0.548870876086739
"sop","region","SLF","West",10.0164670164953,0.405159544092591
"sop","region","MCR","West",3.44280181456166,0.240503091576542
"sop","region","MCD","West",1.7474265234799,0.143896652897021
"sop","region","PTR","West",5.14731580651907,0.245207697387326
"sop","region","OTZ","West",1.0284129113948,0.0740519013833428
"sop","married","EXP","Married",20.354815851687,0.454936320191987
"sop","married","SLF","Married",15.362460228915,0.317844562056679
"sop","married","MCR","Married",4.78190446770034,0.269572756399791
"sop","married","MCD","Married",0.922198860040519,0.0920322848499266
"sop","married","PTR","Married",8.52950536149267,0.261708466756069
"sop","married","OTZ","Married",1.29151699031897,0.0785997745326939
"sop","married","EXP","Widowed",38.2205417719839,1.13288669579527
"sop","married","SLF","Widowed",26.8346820532794,0.855616615006388
"sop","married","MCR","Widowed",20.1781845739714,0.747576712727224
"sop","married","MCD","Widowed",2.65757893229362,0.536810871829038
"sop","married","PTR","Widowed",7.18813222152951,0.469385956816907
"sop","married","OTZ","Widowed",2.67711662467286,0.33235059209771
"sop","married","EXP","Divorced",25.188117761492,0.793585101986315
"sop","married","SLF","Divorced",18.1335770888621,0.605793054799617
"sop","married","MCR","Divorced",6.75585590359859,0.438110632467533
"sop","married","MCD","Divorced",3.19070789515029,0.298185081990039
"sop","married","PTR","Divorced",6.72975940487583,0.344873364701793
"sop","married","OTZ","Divorced",2.3227569647603,0.240842027556185
"sop","married","EXP","Separated",24.1562317968492,1.88880682285081
"sop","married","SLF","Separated",15.2087019726013,1.08983048818304
"sop","married","MCR","Separated",6.18106626355152,0.937992006685613
"sop","married","MCD","Separated",6.32336024317152,1.32310319134557
"sop","married","PTR","Separated",4.6023805312571,0.744951008433464
"sop","married","OTZ","Separated",1.97558861211355,0.430202301496972
"sop","married","EXP","Never married",11.0197111357887,0.350012019001331
"sop","married","SLF","Never married",7.3663536239387,0.248479571661856
"sop","married","MCR","Never married",1.65791420265213,0.128806212460444
"sop","married","MCD","Never married",2.15804851454201,0.176993833107951
"sop","married","PTR","Never married",3.80155315141993,0.172229543615619
"sop","married","OTZ","Never married",0.851156150000543,0.0557962223903869
"sop","married","EXP","Inapplicable (age < 16)",6.43071779340457,0.214870490302797
"sop","married","SLF","Inapplicable (age < 16)",3.00922390061698,0.135493337386862
"sop","married","MCR","Inapplicable (age < 16)",0.028546121418003,0.0061250397444969
"sop","married","MCD","Inapplicable (age < 16)",2.38889613606934,0.142176781415564
"sop","married","PTR","Inapplicable (age < 16)",2.80337754884709,0.151415805483216
"sop","married","OTZ","Inapplicable (age < 16)",0.302216606123141,0.024227022949742
"sop","race","EXP","Hispanic",9.75456967883711,0.330337220766791
"sop","race","SLF","Hispanic",5.68513392610934,0.228338124672384
"sop","race","MCR","Hispanic",2.13111614269207,0.185704753291815
"sop","race","MCD","Hispanic",2.36697067960638,0.208476317127561
"sop","race","PTR","Hispanic",2.2919779033993,0.137010662329421
"sop","race","OTZ","Hispanic",0.872171122868108,0.0553276176841474
"sop","race","EXP","White",19.4863170574091,0.330740671106194
"sop","race","SLF","White",14.263238356518,0.252180341016825
"sop","race","MCR","White",4.73819023607872,0.220196260759914
"sop","race","MCD","White",1.64514938818346,0.109347919115396
"sop","race","PTR","White",7.52421280627587,0.185333249600305
"sop","race","OTZ","White",1.26333590540398,0.0629314506721127
"sop","race","EXP","Black",14.1861112323711,0.452276281112948
"sop","race","SLF","Black",9.19828180821876,0.305694701217841
"sop","race","MCR","Black",3.73641559229541,0.264625260475059
"sop","race","MCD","Black",2.73086172694843,0.181392083854301
"sop","race","PTR","Black",3.59473231375797,0.173164587823305
"sop","race","OTZ","Black",1.05773441746312,0.0749634245107086
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",18.1312952516622,1.48810583106338
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",11.1707112742148,1.187497071276
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",3.21049496922007,0.521704803794487
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",2.89500675566678,0.560140926752212
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",6.32406456957192,0.769000918103338
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",2.41711567453852,0.701059345402344
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",9.88948729696183,0.622635039396173
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6.89238732064052,0.405348094996729
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",2.39071850003682,0.439380903472291
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",1.14883065662627,0.179572354541063
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",3.83943542353578,0.265252527532557
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",0.476786513082148,0.0505650070912137
"sop","sex","EXP","Male",14.2524005627989,0.300119616490281
"sop","sex","SLF","Male",9.96087550964137,0.227221056118766
"sop","sex","MCR","Male",3.34627296442091,0.173182985252418
"sop","sex","MCD","Male",1.54712220443788,0.0995166823273676
"sop","sex","PTR","Male",5.07345716053943,0.160512786628768
"sop","sex","OTZ","Male",1.1986992101768,0.0628742162808501
"sop","sex","EXP","Female",18.8981199706003,0.344983178246133
"sop","sex","SLF","Female",13.3890762534704,0.267979411135726
"sop","sex","MCR","Female",4.64318669515656,0.18767431466621
"sop","sex","MCD","Female",2.23733558781385,0.117416221446499
"sop","sex","PTR","Female",6.74341109904917,0.201181224628457
"sop","sex","OTZ","Female",1.11152615871811,0.0661026560624613
"sop","education","EXP","Less than high school",20.1862714246217,0.681863429467047
"sop","education","SLF","Less than high school",13.2003407949678,0.501498650973298
"sop","education","MCR","Less than high school",8.32634591393817,0.470420942880818
"sop","education","MCD","Less than high school",3.70625103832708,0.261942063014092
"sop","education","PTR","Less than high school",2.97016245769567,0.213911902435137
"sop","education","OTZ","Less than high school",1.41448109239474,0.10955858583446
"sop","education","EXP","High school",20.8904642598356,0.563614160592005
"sop","education","SLF","High school",14.8683895157182,0.415553617321418
"sop","education","MCR","High school",6.32353706303712,0.343995174351865
"sop","education","MCD","High school",2.25293542505979,0.180230255284248
"sop","education","PTR","High school",6.02999421002047,0.254485151009935
"sop","education","OTZ","High school",1.74811313514011,0.115209445756976
"sop","education","EXP","Some college",19.0854064175705,0.330211648755202
"sop","education","SLF","Some college",14.396648673376,0.263262221469073
"sop","education","MCR","Some college",3.89626778351973,0.202692839563518
"sop","education","MCD","Some college",1.03827776082259,0.0993605443867106
"sop","education","PTR","Some college",8.30331163938089,0.205619994082291
"sop","education","OTZ","Some college",1.24547380524474,0.0812929373186918
"sop","education","EXP","Inapplicable (age < 18)",6.61277457836914,0.215591991619251
"sop","education","SLF","Inapplicable (age < 18)",3.27364524949775,0.143680440755217
"sop","education","MCR","Inapplicable (age < 18)",0.0283101346719527,0.00559336854114031
"sop","education","MCD","Inapplicable (age < 18)",2.29768424230253,0.132614627640089
"sop","education","PTR","Inapplicable (age < 18)",2.96807897758269,0.15693112836525
"sop","education","OTZ","Inapplicable (age < 18)",0.308829946538154,0.0237501745060206
"sop","education","EXP","Missing",14.0740545422926,1.68065192104157
"sop","education","SLF","Missing",8.97495654267186,1.07887064171561
"sop","education","MCR","Missing",6.21847567376026,1.36082277094097
"sop","education","MCD","Missing",2.47624870390169,0.744388396880238
"sop","education","PTR","Missing",1.03641209888868,0.311360152999557
"sop","education","OTZ","Missing",1.91192999229114,0.84064718133666
"sop","employed","EXP","Employed",12.9666304564435,0.264308613453677
"sop","employed","SLF","Employed",10.405839378538,0.226424926430082
"sop","employed","MCR","Employed",0.860087890975847,0.0874740348872186
"sop","employed","MCD","Employed",0.525409858557501,0.0456726031016666
"sop","employed","PTR","Employed",6.72922458221535,0.178721472932101
"sop","employed","OTZ","Employed",0.655428119286674,0.0351333579449551
"sop","employed","EXP","Not employed",28.6075764813959,0.570543343334533
"sop","employed","SLF","Not employed",19.2579355411587,0.435199836301109
"sop","employed","MCR","Not employed",11.2183130932261,0.352747906021987
"sop","employed","MCD","Not employed",3.61461465753101,0.201372587598795
"sop","employed","PTR","Not employed",6.76278103582506,0.264693315754599
"sop","employed","OTZ","Not employed",2.43870603070834,0.121807473101518
"sop","employed","EXP","Inapplicable (age < 16)",6.42963630933119,0.214757113899695
"sop","employed","SLF","Inapplicable (age < 16)",3.00871782527262,0.135479540485505
"sop","employed","MCR","Inapplicable (age < 16)",0.0285413206824301,0.00612428813542785
"sop","employed","MCD","Inapplicable (age < 16)",2.38849438416432,0.142101834549803
"sop","employed","PTR","Inapplicable (age < 16)",2.80290609165239,0.151405745355308
"sop","employed","OTZ","Inapplicable (age < 16)",0.3021657809343,0.0242159440543249
"sop","insurance","EXP","Any private, all ages",16.2678642600603,0.290703692734766
"sop","insurance","SLF","Any private, all ages",12.5731006616273,0.208840285935231
"sop","insurance","MCR","Any private, all ages",2.4907982009105,0.16850107640036
"sop","insurance","MCD","Any private, all ages",0.282955829321251,0.0323872451867507
"sop","insurance","PTR","Any private, all ages",9.20293564762378,0.174550736087149
"sop","insurance","OTZ","Any private, all ages",0.56393292095105,0.0408106920886044
"sop","insurance","EXP","Public only, all ages",23.5675588181319,0.673990422830192
"sop","insurance","SLF","Public only, all ages",13.0283240722978,0.493395265996593
"sop","insurance","MCR","Public only, all ages",10.5112235916613,0.443173367152687
"sop","insurance","MCD","Public only, all ages",7.50725939023552,0.310552523682554
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","OTZ","Public only, all ages",2.26859724471384,0.143963002279023
"sop","insurance","EXP","Uninsured, all ages",5.95960418940209,0.274469026467894
"sop","insurance","SLF","Uninsured, all ages",4.99346525399235,0.237312035739416
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","OTZ","Uninsured, all ages",2.13844071577384,0.14299139461137
"sop","poverty","EXP","Negative or poor",15.9996095540201,0.606105181169538
"sop","poverty","SLF","Negative or poor",8.59754708365279,0.466129760899892
"sop","poverty","MCR","Negative or poor",4.57845836992168,0.350107353773904
"sop","poverty","MCD","Negative or poor",5.98122090838529,0.304839138046781
"sop","poverty","PTR","Negative or poor",1.41949018111973,0.135906799348661
"sop","poverty","OTZ","Negative or poor",1.45203860414895,0.103709437368893
"sop","poverty","EXP","Near-poor",20.5343435782667,1.19205587204046
"sop","poverty","SLF","Near-poor",11.6756585885614,0.713579387722237
"sop","poverty","MCR","Near-poor",8.1727800622693,0.696627738321208
"sop","poverty","MCD","Near-poor",5.31711638090806,0.604617770860021
"sop","poverty","PTR","Near-poor",2.23897660747494,0.304712858436547
"sop","poverty","OTZ","Near-poor",1.75405878273665,0.322484659654327
"sop","poverty","EXP","Low income",16.5319764871514,0.573384296945983
"sop","poverty","SLF","Low income",10.9158980638952,0.422363158099762
"sop","poverty","MCR","Low income",5.39111258812078,0.422139439322884
"sop","poverty","MCD","Low income",2.52666858566621,0.243857268951808
"sop","poverty","PTR","Low income",3.50893945829748,0.220003448590826
"sop","poverty","OTZ","Low income",1.48096932464126,0.115292951585693
"sop","poverty","EXP","Middle income",15.7231259983041,0.455746179648672
"sop","poverty","SLF","Middle income",11.5878925648024,0.32055332815158
"sop","poverty","MCR","Middle income",3.69101480255398,0.248510755300724
"sop","poverty","MCD","Middle income",1.00835443943597,0.104562526290689
"sop","poverty","PTR","Middle income",6.01328563431112,0.222594180236063
"sop","poverty","OTZ","Middle income",1.06945557891437,0.0840953262787875
"sop","poverty","EXP","High income",17.1384182129008,0.387350179241973
"sop","poverty","SLF","High income",13.4524428325998,0.307951352338429
"sop","poverty","MCR","High income",2.89781768462647,0.171853331822913
"sop","poverty","MCD","High income",0.202477296932176,0.029753916562275
"sop","poverty","PTR","High income",9.23532532378926,0.238591585979044
"sop","poverty","OTZ","High income",0.884953665819216,0.0761348022973224
"sop","health","EXP","Excellent",7.48876139790946,0.217729536669173
"sop","health","SLF","Excellent",5.29876287116401,0.195427512310261
"sop","health","MCR","Excellent",0.994831840111513,0.0757814567252211
"sop","health","MCD","Excellent",0.784467153298546,0.0508575642882545
"sop","health","PTR","Excellent",3.54889523566484,0.131251581359778
"sop","health","OTZ","Excellent",0.449020086334983,0.0359301493680255
"sop","health","EXP","Very good",13.4739947461579,0.326006673395977
"sop","health","SLF","Very good",9.96913612292185,0.250769691743935
"sop","health","MCR","Very good",2.42593875375772,0.141135649699456
"sop","health","MCD","Very good",0.978783115736964,0.0761392247173151
"sop","health","PTR","Very good",5.88204145714718,0.217242861862512
"sop","health","OTZ","Very good",0.807303184195532,0.0539685062276939
"sop","health","EXP","Good",20.7958349125607,0.508452025307374
"sop","health","SLF","Good",14.8954284880754,0.431110176256348
"sop","health","MCR","Good",5.06344543491669,0.29736570939382
"sop","health","MCD","Good",2.33978660602882,0.195241174207137
"sop","health","PTR","Good",7.36107345613022,0.257333198468796
"sop","health","OTZ","Good",1.3952880200491,0.0919201267178632
"sop","health","EXP","Fair",37.0288943626003,1.07420416067864
"sop","health","SLF","Fair",25.287873769062,0.849649385909587
"sop","health","MCR","Fair",12.8316305352831,0.781575560526355
"sop","health","MCD","Fair",4.82072119988706,0.363301166307647
"sop","health","PTR","Fair",9.32695518584187,0.498649044222615
"sop","health","OTZ","Fair",2.9068709155268,0.237429157884504
"sop","health","EXP","Poor",58.5036555072807,2.3721937063412
"sop","health","SLF","Poor",35.9126404163099,1.51902810638141
"sop","health","MCR","Poor",20.4294423925393,1.61094123628845
"sop","health","MCD","Poor",12.2666634329782,1.2521284847559
"sop","health","PTR","Poor",10.8933680124923,0.899726217779679
"sop","health","OTZ","Poor",5.67440036763533,0.651458534976045
"sop","mnhlth","EXP","Excellent",10.5632667651586,0.22104949264518
"sop","mnhlth","SLF","Excellent",7.60243825062558,0.187192905958676
"sop","mnhlth","MCR","Excellent",1.87280712829252,0.110249044789156
"sop","mnhlth","MCD","Excellent",0.897134373592914,0.0530454372625654
"sop","mnhlth","PTR","Excellent",4.69477347519622,0.150671582802099
"sop","mnhlth","OTZ","Excellent",0.677343819637561,0.0497791051327378
"sop","mnhlth","EXP","Very good",15.0584731658254,0.402964636167956
"sop","mnhlth","SLF","Very good",11.0799929603888,0.314327680453643
"sop","mnhlth","MCR","Very good",3.38320317554878,0.21465130907468
"sop","mnhlth","MCD","Very good",1.06461711503151,0.0639940464462506
"sop","mnhlth","PTR","Very good",6.15105917269555,0.213659618975343
"sop","mnhlth","OTZ","Very good",0.973678708684562,0.0745868542867887
"sop","mnhlth","EXP","Good",22.4079852358561,0.620651184665747
"sop","mnhlth","SLF","Good",15.6456483310296,0.469259356555523
"sop","mnhlth","MCR","Good",5.9130778858196,0.310673252935341
"sop","mnhlth","MCD","Good",2.93329763803644,0.221637014785143
"sop","mnhlth","PTR","Good",7.08532199363618,0.317425594923605
"sop","mnhlth","OTZ","Good",1.54678284870751,0.106513177730667
"sop","mnhlth","EXP","Fair",37.7436772109068,1.26229091629168
"sop","mnhlth","SLF","Fair",25.1124666229591,0.952739256289272
"sop","mnhlth","MCR","Fair",11.5931412063643,0.843103052561641
"sop","mnhlth","MCD","Fair",6.82848921229075,0.57738652879218
"sop","mnhlth","PTR","Fair",8.79704863585309,0.616194305865115
"sop","mnhlth","OTZ","Fair",3.26769143843978,0.359187044889746
"sop","mnhlth","EXP","Poor",49.228680380705,3.1828233300966
"sop","mnhlth","SLF","Poor",28.93883102299,1.79165462850994
"sop","mnhlth","MCR","Poor",17.8618102992428,2.18424831644387
"sop","mnhlth","MCD","Poor",11.6431224871108,1.57688271406589
"sop","mnhlth","PTR","Poor",8.29656231326887,1.0742325331733
"sop","mnhlth","OTZ","Poor",3.95395847731942,0.683147240149092
"sop","agegrps_v2X","EXP","Under 18",6.61277457836914,0.215591991619251
"sop","agegrps_v2X","SLF","Under 18",3.27364524949775,0.143680440755217
"sop","agegrps_v2X","MCR","Under 18",0.0283101346719527,0.00559336854114031
"sop","agegrps_v2X","MCD","Under 18",2.29768424230253,0.132614627640089
"sop","agegrps_v2X","PTR","Under 18",2.96807897758269,0.15693112836525
"sop","agegrps_v2X","OTZ","Under 18",0.308829946538154,0.0237501745060206
"sop","agegrps_v2X","EXP","18-64",15.3539606257184,0.300056435312841
"sop","agegrps_v2X","SLF","18-64",11.4049744657831,0.241882821151524
"sop","agegrps_v2X","MCR","18-64",1.52057820112398,0.112466759577564
"sop","agegrps_v2X","MCD","18-64",1.93311592526139,0.107440439730671
"sop","agegrps_v2X","PTR","18-64",6.44902534367076,0.183032892755427
"sop","agegrps_v2X","OTZ","18-64",1.03226111616044,0.0537031045653154
"sop","agegrps_v2X","EXP","65+",38.4475578821552,0.87635759920162
"sop","agegrps_v2X","SLF","65+",26.8197438061315,0.629710680033551
"sop","agegrps_v2X","MCR","65+",21.1917755052777,0.602975990405765
"sop","agegrps_v2X","MCD","65+",1.10894309030514,0.11683853331582
