"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"event","health","OPZ","Excellent",3304058448.22608,609195889.502407
"event","health","OPZ","Very good",6996258469.40205,1117782950.34256
"event","health","OPZ","Good",9536784003.41089,1183103369.21965
"event","health","OPZ","Fair",4781703603.45339,844839206.783417
"event","health","OPZ","Poor",4718867346.54997,937956051.236494
"event","health","OPZ","Missing",0,0
"event","health","ERT","Excellent",9348829349.65733,796489466.981444
"event","health","ERT","Very good",15323853334.4457,1083527521.12716
"event","health","ERT","Good",15664481920.6183,1100762996.62154
"event","health","ERT","Fair",9957100780.58815,836988602.408419
"event","health","ERT","Poor",5548664769.87018,613545786.504873
"event","health","ERT","Missing",35000561.639158,17786511.4924888
"event","health","IPT","Excellent",40115323503.2556,4948945100.39517
"event","health","IPT","Very good",75772010993.8307,8365330662.25178
"event","health","IPT","Good",113024410309.183,13214906337.4458
"event","health","IPT","Fair",81006653917.9547,7926250111.38794
"event","health","IPT","Poor",92917917520.782,10694067685.0742
"event","health","IPT","Missing",6221594391.04599,2095812412.89142
"event","health","HHT","Excellent",1162653547.33024,225060684.87651
"event","health","HHT","Very good",5685509065.38429,1464407115.89024
"event","health","HHT","Good",14132336950.7682,3497369383.46229
"event","health","HHT","Fair",12584347436.6342,2152188158.93536
"event","health","HHT","Poor",20845987088.6027,4280942989.98653
"event","health","HHT","Missing",506597773.033625,315025995.123932
"event","health","OMA","Excellent",4370238000.91216,313683034.411787
"event","health","OMA","Very good",8453812831.93262,1424438556.33111
"event","health","OMA","Good",6466985190.77941,525760076.707081
"event","health","OMA","Fair",4251288738.70085,816541628.291677
"event","health","OMA","Poor",1768137646.23851,290604595.090931
"event","health","OMA","Missing",0,0
"event","mnhlth","TOT","Excellent",367203613496.169,18197442410.4049
"event","mnhlth","TOT","Very good",342655872797.294,16663389697.1795
"event","mnhlth","TOT","Good",398839340434.643,24416443650.9791
"event","mnhlth","TOT","Fair",165036012967.552,10661326924.5974
"event","mnhlth","TOT","Poor",70047772820.944,8220312444.30515
"event","mnhlth","TOT","Missing",6938251794.66691,2192319267.52231
"event","mnhlth","DVT","Excellent",36080780314.3424,1880996874.07057
"event","mnhlth","DVT","Very good",26666411885.7762,2140596423.19787
"event","mnhlth","DVT","Good",17365151582.8354,1204229819.70984
"event","mnhlth","DVT","Fair",3935422704.22769,501856213.727572
"event","mnhlth","DVT","Poor",767819410.129436,149083836.885716
"event","mnhlth","DVT","Missing",2284466.1693,2284466.1693
"event","mnhlth","RX","Excellent",73231685423.7906,7890047192.04049
"event","mnhlth","RX","Very good",69699466039.1835,5406875079.03472
"event","mnhlth","RX","Good",88834852871.062,5301285300.0856
"event","mnhlth","RX","Fair",45355978540.8551,3774324876.62188
"event","mnhlth","RX","Poor",15689894055.3161,2058476405.52404
"event","mnhlth","RX","Missing",145211056.938472,61565146.6211723
"event","mnhlth","OBV","Excellent",97044246481.8105,4615879461.09032
"event","mnhlth","OBV","Very good",87659648170.7677,4849925058.83329
"event","mnhlth","OBV","Good",85990215676.2037,4896672420.36782
"event","mnhlth","OBV","Fair",33860411605.3662,2665532251.85431
"event","mnhlth","OBV","Poor",10700417304.5081,1644477799.71853
"event","mnhlth","OBV","Missing",25726427.894346,14572598.3739874
"event","mnhlth","OBD","Excellent",70344578037.682,3479052518.85592
"event","mnhlth","OBD","Very good",62379379804.2967,3777191938.49355
"event","mnhlth","OBD","Good",57972678667.9041,3451735649.09691
"event","mnhlth","OBD","Fair",22041407471.24,1715442625.33202
"event","mnhlth","OBD","Poor",8121977786.71417,1483603963.66365
"event","mnhlth","OBD","Missing",23906794.723127,14343555.9772902
"event","mnhlth","OBO","Excellent",26243625350.5356,1812077080.89521
"event","mnhlth","OBO","Very good",24258322086.9712,1733985038.28491
"event","mnhlth","OBO","Good",27195457407.2729,2275771746.71812
"event","mnhlth","OBO","Fair",11495981078.1857,1657168700.19148
"event","mnhlth","OBO","Poor",2536758258.41966,411210293.254266
"event","mnhlth","OBO","Missing",1819633.171219,1380328.24152983
"event","mnhlth","OPT","Excellent",34959029016.2521,3164244743.30957
"event","mnhlth","OPT","Very good",30554704946.7714,5320467146.018
"event","mnhlth","OPT","Good",33093784441.8345,5270767464.16379
"event","mnhlth","OPT","Fair",10688248093.1264,1181736733.70105
"event","mnhlth","OPT","Poor",3203499131.36299,772016139.61184
"event","mnhlth","OPT","Missing",1780665.08594,1780665.08594
"event","mnhlth","OPY","Excellent",27146197872.3321,2818545498.77294
"event","mnhlth","OPY","Very good",22393264551.6742,4997914312.77285
"event","mnhlth","OPY","Good",23000783126.1723,4364011804.22255
"event","mnhlth","OPY","Fair",7155165519.31233,993494567.209867
"event","mnhlth","OPY","Poor",2039528968.62885,580476072.992972
"event","mnhlth","OPY","Missing",1780665.08594,1780665.08594
"event","mnhlth","OPZ","Excellent",7424412186.29359,984535104.990344
"event","mnhlth","OPZ","Very good",7833473329.59408,1048217592.69182
"event","mnhlth","OPZ","Good",9756655427.66117,1549194609.28855
"event","mnhlth","OPZ","Fair",3176126345.19719,485427150.06515
"event","mnhlth","OPZ","Poor",1147004582.29635,297254360.997329
"event","mnhlth","OPZ","Missing",0,0
"event","mnhlth","ERT","Excellent",16842634615.2812,1223816987.58839
"event","mnhlth","ERT","Very good",15016064603.9753,1192636509.2067
"event","mnhlth","ERT","Good",14700269050.8013,996664018.284477
"event","mnhlth","ERT","Fair",7009075195.6546,710648420.815052
"event","mnhlth","ERT","Poor",2274886689.46725,371465580.96214
"event","mnhlth","ERT","Missing",35000561.639158,17786511.4924888
"event","mnhlth","IPT","Excellent",96331495670.2699,9599307812.68112
"event","mnhlth","IPT","Very good",93737835246.3988,8783158328.82425
"event","mnhlth","IPT","Good",138256217872.289,15410290783.3731
"event","mnhlth","IPT","Fair",46898938511.4106,5167145313.93571
"event","mnhlth","IPT","Poor",27611828944.6382,5308784915.7779
"event","mnhlth","IPT","Missing",6221594391.04599,2095812412.89142
"event","mnhlth","HHT","Excellent",4866052660.35139,1739169258.41039
"event","mnhlth","HHT","Very good",11308003022.8649,2557320412.51985
"event","mnhlth","HHT","Good",14144238043.6504,2930923817.30467
"event","mnhlth","HHT","Fair",14888813876.3599,3482121238.17824
"event","mnhlth","HHT","Poor",9203726485.49299,2656374891.01087
"event","mnhlth","HHT","Missing",506597773.033625,315025995.123932
"event","mnhlth","OMA","Excellent",7847443323.19794,1210870012.83092
"event","mnhlth","OMA","Very good",8013776036.15922,966018725.623628
"event","mnhlth","OMA","Good",6454679767.14487,718092413.054551
"event","mnhlth","OMA","Fair",2399099246.48995,342339698.623689
"event","mnhlth","OMA","Poor",595464035.571564,160594705.399254
"event","mnhlth","OMA","Missing",0,0
"event","agegrps_v2X","TOT","Under 18",133950984792.773,11252060887.9228
"event","agegrps_v2X","TOT","18-64",794660608576.491,31244555933.5956
"event","agegrps_v2X","TOT","65+",422109270942.005,21442033427.446
"event","agegrps_v2X","DVT","Under 18",22325760623.2037,1861174455.81568
"event","agegrps_v2X","DVT","18-64",45530110191.8185,1966225577.31296
"event","agegrps_v2X","DVT","65+",16961999548.4582,1541746627.7344
"event","agegrps_v2X","RX","Under 18",25557696187.6354,7287922717.31151
"event","agegrps_v2X","RX","18-64",177376484339.936,9452191193.48796
"event","agegrps_v2X","RX","65+",90022907459.5747,5098198913.3515
"event","agegrps_v2X","OBV","Under 18",36774521775.0198,3032686248.12241
"event","agegrps_v2X","OBV","18-64",185032063665.976,6702238581.44599
"event","agegrps_v2X","OBV","65+",93474080225.5543,6687626427.59029
"event","agegrps_v2X","OBD","Under 18",27598921349.1639,2330333916.68519
"event","agegrps_v2X","OBD","18-64",127039733644.257,4838973802.78434
"event","agegrps_v2X","OBD","65+",66245273569.139,5038451067.974
"event","agegrps_v2X","OBO","Under 18",8900899723.98393,1212403178.97311
"event","agegrps_v2X","OBO","18-64",56349683618.9977,2943748701.81536
"event","agegrps_v2X","OBO","65+",26481380471.5747,2226215347.02955
"event","agegrps_v2X","OPT","Under 18",7637712610.58042,1084572685.15517
"event","agegrps_v2X","OPT","18-64",82605081517.0447,8045925143.81071
"event","agegrps_v2X","OPT","65+",22258252166.8082,2009674710.92055
"event","agegrps_v2X","OPY","Under 18",5595812842.05278,806977856.446986
"event","agegrps_v2X","OPY","18-64",61384756438.1442,7086574115.97487
"event","agegrps_v2X","OPY","65+",14756151423.0086,1652462938.71141
"event","agegrps_v2X","OPZ","Under 18",1989962454.29555,643513782.453994
"event","agegrps_v2X","OPZ","18-64",20091026128.0219,1930275578.22512
"event","agegrps_v2X","OPZ","65+",7256683288.72498,816673084.668276
"event","agegrps_v2X","ERT","Under 18",6789059046.72947,576253304.969756
"event","agegrps_v2X","ERT","18-64",38881601461.3788,1901331567.5495
"event","agegrps_v2X","ERT","65+",10207270208.7105,915294830.798914
"event","agegrps_v2X","IPT","Under 18",28424453729.6411,5842927034.9551
"event","agegrps_v2X","IPT","18-64",238167556553.816,18062395385.1011
"event","agegrps_v2X","IPT","65+",142465900352.596,10058837826.2115
"event","agegrps_v2X","HHT","Under 18",4220536655.9551,1631870386.03779
"event","agegrps_v2X","HHT","18-64",12974937316.9657,2368818365.31605
"event","agegrps_v2X","HHT","65+",37721957888.8325,4701944878.65875
"event","agegrps_v2X","OMA","Under 18",2221288474.68049,285358846.757411
"event","agegrps_v2X","OMA","18-64",14092517886.2025,1435417196.69018
"event","agegrps_v2X","OMA","65+",8996656047.68059,987230820.185569
"event","insurance_v2X","TOT","<65, Any private",689393710879.682,34877628348.2717
"event","insurance_v2X","TOT","<65, Public only",190664221748.56,12089243837.9011
"event","insurance_v2X","TOT","<65, Uninsured",48553660741.0212,3977443522.45589
"event","insurance_v2X","TOT","65+, Medicare only",128319949647.049,9651880557.36416
"event","insurance_v2X","TOT","65+, Medicare and private",227049897717.172,14635886258.9453
"event","insurance_v2X","TOT","65+, Medicare and other public",64107625260.8586,7908333535.20867
"event","insurance_v2X","TOT","65+, No medicare",2631798316.92622,926297278.087488
"event","insurance_v2X","DVT","<65, Any private",57084825500.0148,3045538924.90908
"event","insurance_v2X","DVT","<65, Public only",6772034080.50538,594104613.786272
"event","insurance_v2X","DVT","<65, Uninsured",3999011234.50204,381966145.606112
"event","insurance_v2X","DVT","65+, Medicare only",4983363129.20436,696746925.564265
"event","insurance_v2X","DVT","65+, Medicare and private",11218760569.959,1188685648.27891
"event","insurance_v2X","DVT","65+, Medicare and other public",640268665.443472,187869008.72605
"event","insurance_v2X","DVT","65+, No medicare",119607183.851385,43220199.6701734
"event","insurance_v2X","RX","<65, Any private",137132613457.494,9557406031.58927
"event","insurance_v2X","RX","<65, Public only",55406410208.0318,6427099864.56112
"event","insurance_v2X","RX","<65, Uninsured",10395156862.0451,1002294624.96778
"event","insurance_v2X","RX","65+, Medicare only",26145223638.5476,2193057206.6007
"event","insurance_v2X","RX","65+, Medicare and private",49583227197.0816,3418014557.51626
"event","insurance_v2X","RX","65+, Medicare and other public",13863681448.2041,1701894894.96988
"event","insurance_v2X","RX","65+, No medicare",430775175.741471,114287207.117055
"event","insurance_v2X","OBV","<65, Any private",174089393611.848,7253010961.23674
"event","insurance_v2X","OBV","<65, Public only",34478597313.3273,2471317440.8373
"event","insurance_v2X","OBV","<65, Uninsured",13238594515.8211,1613992302.308
"event","insurance_v2X","OBV","65+, Medicare only",23819553035.7534,2091996015.60343
"event","insurance_v2X","OBV","65+, Medicare and private",60037567183.2599,5644970862.46649
"event","insurance_v2X","OBV","65+, Medicare and other public",8427824964.15275,1237261001.36376
"event","insurance_v2X","OBV","65+, No medicare",1189135042.38828,614722246.387678
"event","insurance_v2X","OBD","<65, Any private",121501457983.377,5278911737.49507
"event","insurance_v2X","OBD","<65, Public only",23656799425.9683,1651887685.66047
"event","insurance_v2X","OBD","<65, Uninsured",9480397584.07577,1354188106.2572
"event","insurance_v2X","OBD","65+, Medicare only",17571140051.7004,1685251006.82914
"event","insurance_v2X","OBD","65+, Medicare and private",42117429717.7315,4116707214.71191
"event","insurance_v2X","OBD","65+, Medicare and other public",5997821326.35591,1023175370.39403
"event","insurance_v2X","OBD","65+, No medicare",558882473.35129,229840123.554638
"event","insurance_v2X","OBO","<65, Any private",51051659775.3242,3038332280.81725
"event","insurance_v2X","OBO","<65, Public only",10483554862.9425,1436555799.39432
"event","insurance_v2X","OBO","<65, Uninsured",3715368704.71487,670981900.242119
"event","insurance_v2X","OBO","65+, Medicare only",6174462392.11612,648799132.308674
"event","insurance_v2X","OBO","65+, Medicare and private",17456904142.0355,1998682382.08797
"event","insurance_v2X","OBO","65+, Medicare and other public",2228579061.81332,481683787.977233
"event","insurance_v2X","OBO","65+, No medicare",621434875.609742,471591636.844107
"event","insurance_v2X","OPT","<65, Any private",78235167324.7672,8077175108.1991
"event","insurance_v2X","OPT","<65, Public only",8108396803.14467,842510525.839523
"event","insurance_v2X","OPT","<65, Uninsured",3899229999.71318,882021269.304659
"event","insurance_v2X","OPT","65+, Medicare only",6608873368.79173,1010603297.89407
"event","insurance_v2X","OPT","65+, Medicare and private",13879687739.3774,1559405265.91675
"event","insurance_v2X","OPT","65+, Medicare and other public",1719957430.50654,344430864.385965
"event","insurance_v2X","OPT","65+, No medicare",49733628.132454,26566854.0767438
"event","insurance_v2X","OPY","<65, Any private",59103132272.1844,7150564631.87205
"event","insurance_v2X","OPY","<65, Public only",5370491362.22651,571745198.261709
"event","insurance_v2X","OPY","<65, Uninsured",2506945645.78616,687931226.612501
"event","insurance_v2X","OPY","65+, Medicare only",4859917409.42844,891105105.77487
"event","insurance_v2X","OPY","65+, Medicare and private",8761589990.64892,1256677055.93752
"event","insurance_v2X","OPY","65+, Medicare and other public",1097654863.69785,267569798.918818
"event","insurance_v2X","OPY","65+, No medicare",36989159.233441,24046786.0262016
"event","insurance_v2X","OPZ","<65, Any private",18525413319.052,1874707076.08946
"event","insurance_v2X","OPZ","<65, Public only",2262199088.69926,464411790.375547
"event","insurance_v2X","OPZ","<65, Uninsured",1293376174.56614,491763851.843847
"event","insurance_v2X","OPZ","65+, Medicare only",1713047081.14265,261246767.847237
"event","insurance_v2X","OPZ","65+, Medicare and private",4927574710.87688,668070490.153178
"event","insurance_v2X","OPZ","65+, Medicare and other public",603317027.806426,173816914.494974
"event","insurance_v2X","OPZ","65+, No medicare",12744468.899013,10352027.7854056
"event","insurance_v2X","ERT","<65, Any private",31493342261.4275,1674708665.11319
"event","insurance_v2X","ERT","<65, Public only",8953824126.93729,1058872842.53582
"event","insurance_v2X","ERT","<65, Uninsured",5223494119.74355,643133783.692609
"event","insurance_v2X","ERT","65+, Medicare only",3406536689.23265,393922888.65785
"event","insurance_v2X","ERT","65+, Medicare and private",5557738071.33351,854693399.372073
"event","insurance_v2X","ERT","65+, Medicare and other public",1202197502.21338,217318228.968763
"event","insurance_v2X","ERT","65+, No medicare",40797945.93098,30184654.766677
"event","insurance_v2X","IPT","<65, Any private",192934626018.198,17866664031.5397
"event","insurance_v2X","IPT","<65, Public only",62665405333.887,5866597737.30549
"event","insurance_v2X","IPT","<65, Uninsured",10991978931.3721,1953654151.89563
"event","insurance_v2X","IPT","65+, Medicare only",48470617625.8603,5984819375.51761
"event","insurance_v2X","IPT","65+, Medicare and private",71658984769.2736,6260852263.33589
"event","insurance_v2X","IPT","65+, Medicare and other public",21579455033.6305,4919164531.2561
"event","insurance_v2X","IPT","65+, No medicare",756842923.831172,507139777.666384
"event","insurance_v2X","HHT","<65, Any private",5096628664.33155,1115609745.58782
"event","insurance_v2X","HHT","<65, Public only",12082274782.6436,2576960722.92601
"event","insurance_v2X","HHT","<65, Uninsured",16570525.945607,9747216.99619127
"event","insurance_v2X","HHT","65+, Medicare only",12432396036.5034,2883538662.91158
"event","insurance_v2X","HHT","65+, Medicare and private",9277118707.07262,1607424959.81516
"event","insurance_v2X","HHT","65+, Medicare and other public",16012443145.2564,3367722303.76022
"event","insurance_v2X","HHT","65+, No medicare",0,0
"event","insurance_v2X","OMA","<65, Any private",13327105121.6886,1458079361.29499
"event","insurance_v2X","OMA","<65, Public only",2196981347.63801,308168303.794133
"event","insurance_v2X","OMA","<65, Uninsured",789719891.556313,92204561.8790816
"event","insurance_v2X","OMA","65+, Medicare only",2453444580.74425,409402600.957526
"event","insurance_v2X","OMA","65+, Medicare and private",5836457231.01314,876643263.682235
"event","insurance_v2X","OMA","65+, Medicare and other public",661849409.111869,133840126.207587
"event","insurance_v2X","OMA","65+, No medicare",44904826.811329,21074287.871726
"sop","agegrps","EXP","Under 5",41422757492.2546,6104771796.91535
"sop","agegrps","EXP","5-17",92528227300.518,8955272102.94374
"sop","agegrps","EXP","18-44",296990414005.213,15834705151.6899
"sop","agegrps","EXP","45-64",497670194571.278,25490253058.8948
"sop","agegrps","EXP","65+",422109270942.005,21442033427.446
"sop","agegrps","SLF","Under 5",2397382765.00907,235068012.30613
"sop","agegrps","SLF","5-17",17689407194.5793,1372902197.00742
"sop","agegrps","SLF","18-44",46577503035.3606,2043780861.50743
"sop","agegrps","SLF","45-64",70239321209.6844,3439742809.03729
"sop","agegrps","SLF","65+",54172113695.6001,4204123651.20434
"sop","agegrps","PTR","Under 5",19187600125.2507,4604765720.39369
"sop","agegrps","PTR","5-17",48583391180.251,7241191406.83986
"sop","agegrps","PTR","18-44",166264350755.387,12724487846.2548
"sop","agegrps","PTR","45-64",274386310486.727,17326900118.6781
"sop","agegrps","PTR","65+",65280920441.5116,4803465942.296
"sop","agegrps","MCR","Under 5",431430052.76386,296483252.201256
"sop","agegrps","MCR","5-17",1374179096.84858,1267787033.36709
"sop","agegrps","MCR","18-44",13252989679.5103,2545698005.04033
"sop","agegrps","MCR","45-64",57250620002.9655,5083963573.88732
"sop","agegrps","MCR","65+",258943599729.665,15001756062.3242
"sop","agegrps","MCD","Under 5",15537059874.0265,3270588771.68924
"sop","agegrps","MCD","5-17",21238976794.3093,3103929016.59331
"sop","agegrps","MCD","18-44",43358785973.8942,4455555851.06542
"sop","agegrps","MCD","45-64",44470042388.2753,5334764106.55249
"sop","agegrps","MCD","65+",17165336208.3422,2661810045.64518
"sop","agegrps","OTZ","Under 5",3869089163.89857,1396112834.90748
"sop","agegrps","OTZ","5-17",3642574574.89105,456799203.529384
"sop","agegrps","OTZ","18-44",27537890436.6799,3808965712.1589
"sop","agegrps","OTZ","45-64",51325187472.166,13136546081.7094
"sop","agegrps","OTZ","65+",26547849543.4307,3861731302.58112
"sop","region","EXP","Northeast",275406317697.297,20044467080.8743
"sop","region","EXP","Midwest",316224188338.692,18571784315.7189
"sop","region","EXP","South",475649303221.202,27504229200.5892
"sop","region","EXP","West",283441055054.078,15479977508.4653
"sop","region","SLF","Northeast",34190018266.1801,3262980755.57975
"sop","region","SLF","Midwest",45095047177.426,2944727780.48578
"sop","region","SLF","South",71543227337.3345,4053608350.70444
"sop","region","SLF","West",40247435119.293,3012285743.77032
"sop","region","PTR","Northeast",109188644560.298,10271187331.3556
"sop","region","PTR","Midwest",156074166806.088,15103868284.7092
"sop","region","PTR","South",189098462931.207,13491100783.2522
"sop","region","PTR","West",119341298691.535,10153366848.9869
"sop","region","MCR","Northeast",72798885914.0808,9018110309.34052
"sop","region","MCR","Midwest",61118711588.4967,4509241946.4711
"sop","region","MCR","South",129567568666.802,10205106314.3372
"sop","region","MCR","West",67767652392.3735,6785390304.65901
"sop","region","MCD","Northeast",38544818016.3355,5636747947.73417
"sop","region","MCD","Midwest",31276297099.2106,4735039989.92309
"sop","region","MCD","South",37786738838.1959,3906680510.27804
"sop","region","MCD","West",34162347285.1054,5690343061.32697
"sop","region","OTZ","Northeast",20684375947.9838,2826623514.87327
"sop","region","OTZ","Midwest",22660036302.0698,3797432533.49674
"sop","region","OTZ","South",47655202837.2829,12853746772.9329
"sop","region","OTZ","West",21922976103.7297,3528351760.86576
"sop","married","EXP","Married",674279381843.199,30870875583.3407
"sop","married","EXP","Widowed",136529647241.04,8433664086.62019
"sop","married","EXP","Divorced",169291201225.61,11340731606.0657
"sop","married","EXP","Separated",29095639766.8466,4316344770.89799
"sop","married","EXP","Never married",226652612332.819,14928004670.4614
"sop","married","EXP","Inapplicable (age < 16)",114872381901.756,10494316885.5173
"sop","married","SLF","Married",98225028545.492,4318412050.67724
"sop","married","SLF","Widowed",18757727567.7107,2768241463.40545
"sop","married","SLF","Divorced",22408291375.6969,1472835768.8962
"sop","married","SLF","Separated",2670976352.9795,404829741.182809
"sop","married","SLF","Never married",33239320830.3385,2242319051.49111
"sop","married","SLF","Inapplicable (age < 16)",15774383228.0159,1217135771.85055
"sop","married","PTR","Married",328594090413.003,17260540592.5069
"sop","married","PTR","Widowed",17393113652.0172,1698077252.83975
"sop","married","PTR","Divorced",57044466043.4328,6956544772.19902
"sop","married","PTR","Separated",9547854058.98259,1992139105.20111
"sop","married","PTR","Never married",104322639708.945,12227661202.1837
"sop","married","PTR","Inapplicable (age < 16)",56800409112.7471,8296021682.89311
"sop","married","MCR","Married",161072038535.998,12225842737.9014
"sop","married","MCR","Widowed",81682062445.7791,6457842401.04482
"sop","married","MCR","Divorced",52171933831.6892,5236126874.48518
"sop","married","MCR","Separated",5545663815.96286,1110023326.73063
"sop","married","MCR","Never married",28987712205.6064,3366864196.95932
"sop","married","MCR","Inapplicable (age < 16)",1793407726.7184,1301976366.64448
"sop","married","MCD","Married",27737034640.1793,3844108185.98209
"sop","married","MCD","Widowed",13074878701.7257,2594964039.05879
"sop","married","MCD","Divorced",21044823270.7594,3208334954.17401
"sop","married","MCD","Separated",8755010061.76701,3053200513.4809
"sop","married","MCD","Never married",37509763749.0049,4174815299.12061
"sop","married","MCD","Inapplicable (age < 16)",33648690815.4111,4520153797.71099
"sop","married","OTZ","Married",58652884037.6129,13431310264.2093
"sop","married","OTZ","Widowed",5621667615.04434,683973340.3739
"sop","married","OTZ","Divorced",16622201201.5528,2304077302.59652
"sop","married","OTZ","Separated",2576182042.08161,728365390.482967
"sop","married","OTZ","Never married",22594006738.8479,3739301552.61951
"sop","married","OTZ","Inapplicable (age < 16)",6855649555.92676,1454244948.58834
"sop","race","EXP","Hispanic",140398017351.137,13706519595.4722
"sop","race","EXP","White",997639942055.978,41241510066.6445
"sop","race","EXP","Black",132898441966.938,9920099367.91794
"sop","race","EXP","Amer. Indian, AK Native, or mult. races",30150516909.6569,4330035323.16853
"sop","race","EXP","Asian, Hawaiian, or Pacific Islander",49633946027.5589,6685652016.10968
"sop","race","SLF","Hispanic",14916489967.459,1093876192.12715
"sop","race","SLF","White",151918566996.183,6701726508.94116
"sop","race","SLF","Black",13631955770.4369,1370077021.53783
"sop","race","SLF","Amer. Indian, AK Native, or mult. races",3757203570.01256,697732230.797074
"sop","race","SLF","Asian, Hawaiian, or Pacific Islander",6851511596.1419,701487014.713555
"sop","race","PTR","Hispanic",51801249024.8015,7930814039.46669
"sop","race","PTR","White",441052527393.053,23190272888.5623
"sop","race","PTR","Black",47075830987.1418,4872623089.46562
"sop","race","PTR","Amer. Indian, AK Native, or mult. races",10568523958.3573,1646456392.91318
"sop","race","PTR","Asian, Hawaiian, or Pacific Islander",23204441625.7742,3392570551.71834
"sop","race","MCR","Hispanic",28151599582.3572,3527436589.99898
"sop","race","MCR","White",253700984966.856,15853858246.3552
"sop","race","MCR","Black",33762486637.6238,3057588329.58864
"sop","race","MCR","Amer. Indian, AK Native, or mult. races",5439917272.39485,1313117273.17366
"sop","race","MCR","Asian, Hawaiian, or Pacific Islander",10197830102.5215,2724811973.55151
"sop","race","MCD","Hispanic",30956934733.0243,4946692162.61955
"sop","race","MCD","White",72925590550.4135,7216371790.25658
"sop","race","MCD","Black",27389676735.7271,4074562621.80284
"sop","race","MCD","Amer. Indian, AK Native, or mult. races",6498489413.04729,2230256923.95028
"sop","race","MCD","Asian, Hawaiian, or Pacific Islander",3999509806.63534,1035754108.72057
"sop","race","OTZ","Hispanic",14572063218.549,1703026497.13556
"sop","race","OTZ","White",78044177834.1814,13622498473.2737
"sop","race","OTZ","Black",11038937396.8657,1354500433.24412
"sop","race","OTZ","Amer. Indian, AK Native, or mult. races",3886533723.9722,1637553295.59368
"sop","race","OTZ","Asian, Hawaiian, or Pacific Islander",5380879017.49794,3142133759.68091
"sop","sex","EXP","Male",612770505355.843,30702806678.4795
"sop","sex","EXP","Female",737950358955.426,24930706022.104
"sop","sex","SLF","Male",79702253337.0764,3511214437.19263
"sop","sex","SLF","Female",111373474563.157,5051807564.26891
"sop","sex","PTR","Male",258124064339.108,17786480217.2981
"sop","sex","PTR","Female",315578508650.02,15173186470.1523
"sop","sex","MCR","Male",153512159656.149,10534268378.5251
"sop","sex","MCR","Female",177740658905.605,9463044356.85452
"sop","sex","MCD","Male",55076273447.1354,6094422752.07744
"sop","sex","MCD","Female",86693927791.7121,7217075294.79323
"sop","sex","OTZ","Male",66356820085.0672,13691963600.6207
"sop","sex","OTZ","Female",46565771105.9991,3830749699.92767
"sop","education","EXP","Less than high school",164255622885.881,10864168922.5229
"sop","education","EXP","High school",369121619995.047,22489993775.9128
"sop","education","EXP","Some college",676992950769.607,25004188462.914
"sop","education","EXP","Inapplicable (age < 18)",133950984792.773,11252060887.9228
"sop","education","EXP","Missing",6399685867.96112,2495241367.27651
"sop","education","SLF","Less than high school",15275080368.9881,1082947501.25588
"sop","education","SLF","High school",43447494507.3902,2894556064.17482
"sop","education","SLF","Some college",111776823617.923,4777741096.38409
"sop","education","SLF","Inapplicable (age < 18)",20086789959.5884,1442770614.88103
"sop","education","SLF","Missing",489539446.343643,176020312.661986
"sop","education","PTR","Less than high school",28066109679.7337,2831445114.29731
"sop","education","PTR","High school",135799708644.847,11914476326.6395
"sop","education","PTR","Some college",341848752431.471,17154865612.5414
"sop","education","PTR","Inapplicable (age < 18)",67770991305.5017,8737604852.62963
"sop","education","PTR","Missing",217010927.5745,68903216.4510009
"sop","education","MCR","Less than high school",79082845032.5955,7885980482.81983
"sop","education","MCR","High school",110644923173.753,7602455576.86379
"sop","education","MCR","Some college",137848606738.575,10374970860.1054
"sop","education","MCR","Inapplicable (age < 18)",1805609149.61244,1301994255.77706
"sop","education","MCR","Missing",1870834467.21757,447228685.057347
"sop","education","MCD","Less than high school",30965525975.8183,3158933880.76118
"sop","education","MCD","High school",33415514718.4061,3410591476.83274
"sop","education","MCD","Some college",37316143207.3719,5694269465.82151
"sop","education","MCD","Inapplicable (age < 18)",36776036668.3359,4630631475.29382
"sop","education","MCD","Missing",3296980668.91529,2413677915.58294
"sop","education","OTZ","Less than high school",10866648152.1503,1096670766.70794
"sop","education","OTZ","High school",45814276377.6697,13208739083.9038
"sop","education","OTZ","Some college",48204597183.9414,4181049463.48964
"sop","education","OTZ","Inapplicable (age < 18)",7511663738.78961,1465061717.72941
"sop","education","OTZ","Missing",525405738.515191,253968093.829551
"sop","employed","EXP","Employed",509769837551.51,22325465472.2893
"sop","employed","EXP","Not employed",723708016530.191,30127338016.1558
"sop","employed","EXP","Inapplicable (age < 16)",114872381901.756,10494316885.5173
"sop","employed","EXP","Missing",2370628327.81177,1622220211.81691
"sop","employed","SLF","Employed",87844961104.4145,3742106817.80873
"sop","employed","SLF","Not employed",87445867438.2993,5216896808.1673
"sop","employed","SLF","Inapplicable (age < 16)",15774383228.0159,1217135771.85055
"sop","employed","SLF","Missing",10516129.503788,6683572.11212878
"sop","employed","PTR","Employed",335489625799.678,18536186894.3444
"sop","employed","PTR","Not employed",181383636131.785,10684045299.5342
"sop","employed","PTR","Inapplicable (age < 16)",56800409112.7471,8296021682.89311
"sop","employed","PTR","Missing",28901944.91756,19903747.7035909
"sop","employed","MCR","Employed",31742444503.2094,4279515643.62701
"sop","employed","MCR","Not employed",295404079923.848,14801920119.7819
"sop","employed","MCR","Inapplicable (age < 16)",1793407726.7184,1301976366.64448
