"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","IBANDRONATE","Total",326309.282767,69266.8981668299
"RXDRGNAM","ind","IBUPROFEN","Total",11106994.968741,512082.113058501
"RXDRGNAM","ind","IMIPRAMINE","Total",297974.77527,87469.4058791496
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",122912.641589,36633.5801914348
"RXDRGNAM","ind","INDOMETHACIN","Total",808081.50303,121996.249673863
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",255627.075574,78605.9873918704
"RXDRGNAM","ind","INSULIN ASPART","Total",1482802.899243,170928.306148006
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",218825.417263,53323.009292289
"RXDRGNAM","ind","INSULIN DETEMIR","Total",847195.873153,122553.771999694
"RXDRGNAM","ind","INSULIN GLARGINE","Total",3099784.246438,267772.435315016
"RXDRGNAM","ind","INSULIN ISOPHANE (NPH)","Total",3806496.963418,265302.278621912
"RXDRGNAM","ind","INSULIN ISOPHANE (NPH)-INSULIN REGULAR","Total",388840.745044,67678.476711408
"RXDRGNAM","ind","INSULIN LISPRO","Total",980775.880584,126626.433909333
"RXDRGNAM","ind","INSULIN REGULAR","Total",216997.024977,60571.9900731433
"RXDRGNAM","ind","IPRATROPIUM","Total",448698.712014,82407.0368286859
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",294735.641851,79777.2198444908
"RXDRGNAM","ind","IRBESARTAN","Total",505438.693491,113799.801657469
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",16308.417622,15132.8227574199
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",1327331.119207,146922.861445771
"RXDRGNAM","ind","ISOTRETINOIN","Total",276943.414914,84675.898263316
"RXDRGNAM","ind","KAOLIN-PECTIN","Total",3268.93445,3268.93445
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",953862.404488,145286.845540715
"RXDRGNAM","ind","KETOPROFEN","Total",52599.789769,22559.5592577883
"RXDRGNAM","ind","KETOROLAC","Total",400212.775321,76829.1142616588
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",351137.830095,82459.7851970398
"RXDRGNAM","ind","L-METHYLFOLATE","Total",50396.070934,32415.472458186
"RXDRGNAM","ind","LABETALOL","Total",600418.834357,103371.835232999
"RXDRGNAM","ind","LACTASE","Total",22810.606781,22810.606781
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",49506.249638,30203.5697983727
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",49941.152146,26550.7812467332
"RXDRGNAM","ind","LACTULOSE","Total",349965.544327,67676.8208821432
"RXDRGNAM","ind","LAMOTRIGINE","Total",1238610.267808,152528.928920709
"RXDRGNAM","ind","LANSOPRAZOLE","Total",1270634.593118,154372.800847603
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",1383874.587571,168510.079733978
"RXDRGNAM","ind","LETROZOLE","Total",215997.231608,69935.4835140374
"RXDRGNAM","ind","LEVALBUTEROL","Total",847421.734275,179717.212225116
"RXDRGNAM","ind","LEVETIRACETAM","Total",917067.869041,122716.268842639
"RXDRGNAM","ind","LEVOCARNITINE","Total",7465.981452,7465.981452
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",723475.238671,142241.473311671
"RXDRGNAM","ind","LEVOFLOXACIN","Total",2712365.209767,239869.960464211
"RXDRGNAM","ind","LEVONORGESTREL","Total",113007.915092,40163.3605584689
"RXDRGNAM","ind","LEVOTHYROXINE","Total",16491244.339704,682023.095750074
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",904695.859202,117265.85157629
"RXDRGNAM","ind","LINAGLIPTIN","Total",246007.645324,59710.8201291156
"RXDRGNAM","ind","LINDANE TOPICAL","Total",5324.551632,5324.551632
"RXDRGNAM","ind","LIOTHYRONINE","Total",333690.741817,88091.7199314693
"RXDRGNAM","ind","LIRAGLUTIDE","Total",643427.091271,109141.412235788
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",1017302.980076,138308.310406254
"RXDRGNAM","ind","LISINOPRIL","Total",19339900.955437,725694.364697066
"RXDRGNAM","ind","LITHIUM","Total",544601.61389,103689.188131278
"RXDRGNAM","ind","LOPERAMIDE","Total",166696.476508,56396.4923060171
"RXDRGNAM","ind","LORATADINE","Total",2603670.641269,188583.25252753
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",298263.462045,52816.1466838863
"RXDRGNAM","ind","LORAZEPAM","Total",3153373.456869,256770.727645101
"RXDRGNAM","ind","LOSARTAN","Total",5805994.655021,397464.959802795
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",356736.070181,66197.5128099641
"RXDRGNAM","ind","LOVASTATIN","Total",2895422.75481,259599.713649963
"RXDRGNAM","ind","LUTEIN","Total",8568.077199,8568.077199
"RXDRGNAM","ind","LYSINE","Total",23896.057214,12195.9760540122
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",13866.181414,13866.181414
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",6414.501202,6414.501202
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",633732.26973,118234.241078241
"RXDRGNAM","ind","MAGNESIUM SULFATE","Total",42980.092479,23444.5428336782
"RXDRGNAM","ind","MAGNESIUM/POTASSIUM/SODIUM SULFATES","Total",172247.339603,63229.0123859052
"RXDRGNAM","ind","MALATHION TOPICAL","Total",4675.075291,3307.38094835386
"RXDRGNAM","ind","MECLIZINE","Total",1388545.814255,153040.460433817
"RXDRGNAM","ind","MECLOFENAMATE","Total",17767.739078,17767.739078
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",852676.316739,136865.418031234
"RXDRGNAM","ind","MEFENAMIC ACID","Total",15712.495067,15712.495067
"RXDRGNAM","ind","MELATONIN","Total",53855.173376,24484.1024813851
"RXDRGNAM","ind","MELOXICAM","Total",4990712.009862,300147.493678833
"RXDRGNAM","ind","MEMANTINE","Total",785955.282754,139813.838987817
"RXDRGNAM","ind","MESALAMINE","Total",537328.427684,114794.784886678
"RXDRGNAM","ind","METAXALONE","Total",461899.953162,92371.9934218948
"RXDRGNAM","ind","METFORMIN","Total",13580367.264423,556883.331503713
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",426420.801521,73128.8343956641
"RXDRGNAM","ind","METHIMAZOLE","Total",532433.819602,90449.5843970199
"RXDRGNAM","ind","METHOCARBAMOL","Total",1463388.502725,169056.612149401
"RXDRGNAM","ind","METHOTREXATE","Total",561783.410358,103697.282879163
"RXDRGNAM","ind","METHYLPHENIDATE","Total",1944292.438352,210476.678057558
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",2930843.875864,256692.306893315
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",707655.697023,118344.808427347
"RXDRGNAM","ind","METOPROLOL","Total",12502141.965463,566690.519246723
"RXDRGNAM","ind","METRONIDAZOLE","Total",1547346.572021,167877.806494681
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",668742.17031,113579.529410936
"RXDRGNAM","ind","MINERAL OIL","Total",281208.940254,91706.8989337291
"RXDRGNAM","ind","MINOCYCLINE","Total",1005799.353852,146275.108045906
"RXDRGNAM","ind","MIRTAZAPINE","Total",1064143.977203,139938.824337664
"RXDRGNAM","ind","MISOPROSTOL","Total",137870.57075,43612.4906743258
"RXDRGNAM","ind","MODAFINIL","Total",141491.176397,53876.9817446421
"RXDRGNAM","ind","MOMETASONE","Total",324689.584862,96159.9978866797
"RXDRGNAM","ind","MOMETASONE NASAL","Total",2149656.921039,220886.831038333
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",452835.524872,113777.861884496
"RXDRGNAM","ind","MONTELUKAST","Total",5125348.681059,302902.010830798
"RXDRGNAM","ind","MORPHINE","Total",896490.342685,121706.170392074
"RXDRGNAM","ind","MOXIFLOXACIN","Total",258812.376206,67186.1613023274
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",748814.212794,148472.115234843
"RXDRGNAM","ind","MULTIVITAMIN","Total",1301973.153783,182868.840441574
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",390442.555377,91683.3856106401
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",320189.427435,79858.1241700382
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",16012.695148,8566.09044591575
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",779860.287649,118012.286552364
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",1856252.212561,180202.232670926
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",1722015.053058,182524.388931436
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",416233.355204,88389.2936613095
"RXDRGNAM","ind","NABUMETONE","Total",762541.77907,114250.576601952
"RXDRGNAM","ind","NADOLOL","Total",321496.20579,70828.3009480246
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",550827.994829,97243.7386484971
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",563915.206241,92310.8557686715
"RXDRGNAM","ind","NAPROXEN","Total",5599818.622783,327661.622488489
"RXDRGNAM","ind","NAPROXEN-PSEUDOEPHEDRINE","Total",44628.874023,15657.9508878584
"RXDRGNAM","ind","NEBIVOLOL","Total",823654.427532,117777.328937108
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",323033.87104,89131.8199358237
"RXDRGNAM","ind","NIACIN","Total",918585.12862,120648.292915031
"RXDRGNAM","ind","NIACINAMIDE","Total",19753.949498,19753.949498
"RXDRGNAM","ind","NIFEDIPINE","Total",1329158.031261,139188.346903634
"RXDRGNAM","ind","NITROFURANTOIN","Total",1457989.475995,194839.341127082
"RXDRGNAM","ind","NITROGLYCERIN","Total",1733122.503859,158410.816069523
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",3213.135927,3213.135927
"RXDRGNAM","ind","NORETHINDRONE","Total",641828.401365,122750.376474006
"RXDRGNAM","ind","NORTRIPTYLINE","Total",749186.084121,119511.388179739
"RXDRGNAM","ind","NYSTATIN","Total",279909.861984,78406.4032708884
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",913019.945751,127945.846321065
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",915139.178844,122687.18800285
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",564338.962678,118047.111738535
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",370238.168884,72092.4582256011
"RXDRGNAM","ind","OLANZAPINE","Total",257240.11661,53746.8996887141
"RXDRGNAM","ind","OLMESARTAN","Total",918767.648373,156592.912071967
"RXDRGNAM","ind","OLOPATADINE NASAL","Total",266819.353067,93740.1283391169
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",833434.373486,138213.441744191
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",952357.794097,130773.270620337
"RXDRGNAM","ind","OMEPRAZOLE","Total",13175163.632502,562080.413122713
"RXDRGNAM","ind","ONDANSETRON","Total",3445850.11067,301312.280058967
"RXDRGNAM","ind","OSELTAMIVIR","Total",2035618.748827,270466.548379074
"RXDRGNAM","ind","OXAPROZIN","Total",156731.781394,50308.6673015344
"RXDRGNAM","ind","OXCARBAZEPINE","Total",426066.981261,89901.3631545223
"RXDRGNAM","ind","OXYBUTYNIN","Total",1681048.79616,169875.90985369
"RXDRGNAM","ind","OXYCODONE","Total",4254842.637899,375439.960571297
"RXDRGNAM","ind","PANCRELIPASE","Total",293105.884768,68714.4356557265
"RXDRGNAM","ind","PANTOPRAZOLE","Total",3671457.040667,280539.534576352
"RXDRGNAM","ind","PARICALCITOL","Total",57290.924553,35751.9799364341
"RXDRGNAM","ind","PAROXETINE","Total",2253230.559018,218843.707681931
"RXDRGNAM","ind","PENICILLIN","Total",87027.149168,34647.4258445324
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",2849036.263285,231942.174566821
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",209495.43065,58728.1743737534
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",157876.425499,45169.5591964338
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",616592.485251,101001.446148711
"RXDRGNAM","ind","PHENOBARBITAL","Total",263605.384676,64891.157527363
"RXDRGNAM","ind","PHENTERMINE","Total",611824.471952,94783.6427028068
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",397995.163062,89310.5741714682
"RXDRGNAM","ind","PHENYTOIN","Total",692160.690104,106347.767546674
"RXDRGNAM","ind","PHYTONADIONE","Total",7487.558688,5307.21832926617
"RXDRGNAM","ind","PIOGLITAZONE","Total",985354.09489,131735.699660017
"RXDRGNAM","ind","PIROXICAM","Total",171819.230045,56797.8524398643
"RXDRGNAM","ind","PITAVASTATIN","Total",249146.992943,82800.4605884624
"RXDRGNAM","ind","POLYCARBOPHIL","Total",29720.140583,16289.8021639276
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",645001.723943,96042.4197700206
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",746569.944159,118055.274452756
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",565357.400989,97833.4512793988
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",69046.532454,34294.7390156803
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",4992135.279452,329282.387189941
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",67545.313548,54252.5220441042
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",52469.078418,23631.8108168999
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",3370.299641,3370.299641
"RXDRGNAM","ind","PRAMIPEXOLE","Total",553093.790614,99870.0189025507
"RXDRGNAM","ind","PRASUGREL","Total",205547.605042,59034.4502657292
"RXDRGNAM","ind","PRAVASTATIN","Total",6706969.27022,379624.49922471
"RXDRGNAM","ind","PREDNISOLONE","Total",1254442.798335,133872.197932126
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",1349148.218645,159472.628081495
"RXDRGNAM","ind","PREDNISONE","Total",9467529.134473,490233.029406216
"RXDRGNAM","ind","PREGABALIN","Total",1513080.658916,196244.211889261
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",316272.325937,70636.3801643499
"RXDRGNAM","ind","PROGESTERONE","Total",694130.109171,99963.7792636075
"RXDRGNAM","ind","PROMETHAZINE","Total",2486681.818639,236162.343433881
"RXDRGNAM","ind","PROPAFENONE","Total",234633.984508,73253.3829932701
"RXDRGNAM","ind","PROPRANOLOL","Total",1611791.321342,165019.332349882
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",297344.828487,81852.5262923391
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",23430.771381,9365.91137954025
"RXDRGNAM","ind","PSYLLIUM","Total",104888.3319,32879.2383074958
"RXDRGNAM","ind","PYRIDOXINE","Total",233962.468273,68184.1090152102
"RXDRGNAM","ind","QUETIAPINE","Total",1307035.541512,151497.693642058
"RXDRGNAM","ind","QUINAPRIL","Total",619931.353191,105482.035722479
"RXDRGNAM","ind","RABEPRAZOLE","Total",280655.635546,78673.7319079453
"RXDRGNAM","ind","RALOXIFENE","Total",548356.736032,90891.7818346136
"RXDRGNAM","ind","RAMIPRIL","Total",1139611.378345,151071.667672069
"RXDRGNAM","ind","RANITIDINE","Total",3649972.654482,281448.189517017
"RXDRGNAM","ind","RANOLAZINE","Total",227702.802381,63549.8489652623
"RXDRGNAM","ind","RIBOFLAVIN","Total",99807.352444,42363.1768154612
"RXDRGNAM","ind","RISEDRONATE","Total",405582.087129,85282.18769833
"RXDRGNAM","ind","RISPERIDONE","Total",767505.816431,96605.1952346577
"RXDRGNAM","ind","RIVAROXABAN","Total",590837.255585,106322.110486027
"RXDRGNAM","ind","RIZATRIPTAN","Total",334851.551404,99754.1110502071
"RXDRGNAM","ind","ROPINIROLE","Total",881428.619096,125050.845757436
"RXDRGNAM","ind","ROSUVASTATIN","Total",4397156.372752,312266.653354398
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",53222.766696,26167.1764681235
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",567503.984396,98281.7538993758
"RXDRGNAM","ind","SAXAGLIPTIN","Total",325158.393538,104901.022770801
"RXDRGNAM","ind","SENNA","Total",279998.350179,64177.0797346258
"RXDRGNAM","ind","SERTRALINE","Total",6235144.546318,331560.100901153
"RXDRGNAM","ind","SILDENAFIL","Total",759242.398563,123720.336630687
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",333267.50493,61248.4837646704
"RXDRGNAM","ind","SIMVASTATIN","Total",16543079.986408,575593.695846898
"RXDRGNAM","ind","SITAGLIPTIN","Total",1446355.019978,168367.549131357
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",174940.329463,48223.0768398036
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",77958.813004,31925.2474843887
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",122490.741638,51395.5305014985
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",218562.9097,66313.5926578121
"RXDRGNAM","ind","SODIUM HYPOCHLORITE TOPICAL","Total",41792.740407,41792.740407
"RXDRGNAM","ind","SOLIFENACIN","Total",491925.275299,93424.599545689
"RXDRGNAM","ind","SOTALOL","Total",368384.030004,96752.0511328165
"RXDRGNAM","ind","SPIRONOLACTONE","Total",2008872.462038,200950.516136703
"RXDRGNAM","ind","STERILE WATER","Total",12778.965502,9790.42045983354
"RXDRGNAM","ind","SUCRALFATE","Total",611277.414275,103174.931983488
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",380913.060441,93218.6923475144
"RXDRGNAM","ind","SULFAMETHOXAZOLE","Total",215649.637509,52307.8928310038
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",4756902.238423,297126.777705014
"RXDRGNAM","ind","SULFASALAZINE","Total",323679.481024,75392.6109657435
"RXDRGNAM","ind","SULINDAC","Total",152205.503357,43567.4961257655
"RXDRGNAM","ind","SUMATRIPTAN","Total",1483166.092637,183616.101728285
"RXDRGNAM","ind","TACROLIMUS","Total",368375.775515,77786.312764625
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",331255.866725,110210.021155582
"RXDRGNAM","ind","TADALAFIL","Total",573129.777462,105195.859264492
"RXDRGNAM","ind","TAMOXIFEN","Total",386790.505401,75060.6358128054
"RXDRGNAM","ind","TAMSULOSIN","Total",3573783.987351,319481.130428311
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",227266.836985,90454.4101268601
"RXDRGNAM","ind","TELMISARTAN","Total",313623.331091,71512.0772064096
"RXDRGNAM","ind","TEMAZEPAM","Total",901419.740011,138791.70048788
"RXDRGNAM","ind","TERAZOSIN","Total",1242982.236189,158995.447672376
"RXDRGNAM","ind","TERBINAFINE","Total",508157.319169,84507.9660457049
"RXDRGNAM","ind","TESTOSTERONE","Total",1184313.873493,173024.495163312
"RXDRGNAM","ind","THEOPHYLLINE","Total",227655.984488,58231.8139578446
"RXDRGNAM","ind","THIAMINE","Total",71371.088205,28520.2621153845
"RXDRGNAM","ind","THYROID DESICCATED","Total",880698.872353,149070.847943263
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",975486.20744,148309.391528467
"RXDRGNAM","ind","TIOTROPIUM","Total",2042726.904992,213507.710289661
"RXDRGNAM","ind","TIZANIDINE","Total",1184696.797912,133254.851162151
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",756007.079178,129505.691929711
"RXDRGNAM","ind","TOLTERODINE","Total",399112.003932,108889.352371529
"RXDRGNAM","ind","TOPIRAMATE","Total",1316868.740459,162929.154977174
"RXDRGNAM","ind","TORSEMIDE","Total",283806.414141,75522.5631273356
"RXDRGNAM","ind","TRAMADOL","Total",7101924.546074,400365.492646546
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",669692.889127,116464.817613721
"RXDRGNAM","ind","TRAZODONE","Total",4169577.679152,302016.134325663
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",808095.000636,133987.73776365
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",351152.034107,91426.6868467346
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",2477520.464122,183051.370596039
"RXDRGNAM","ind","TRIAZOLAM","Total",208247.333947,63740.8742447759
"RXDRGNAM","ind","UBIQUINONE","Total",311283.487455,111289.636382552
"RXDRGNAM","ind","URSODIOL","Total",207964.078759,57568.9382383069
"RXDRGNAM","ind","VALACYCLOVIR","Total",1428169.787121,172910.545368764
"RXDRGNAM","ind","VALSARTAN","Total",1891767.879053,188608.062118042
"RXDRGNAM","ind","VANCOMYCIN","Total",236721.595275,107151.050405883
"RXDRGNAM","ind","VARDENAFIL","Total",226395.942889,65336.6101548947
"RXDRGNAM","ind","VARENICLINE","Total",386691.287441,90942.1873183704
"RXDRGNAM","ind","VENLAFAXINE","Total",2657529.64065,222570.920001683
"RXDRGNAM","ind","VERAPAMIL","Total",1122241.581817,151802.803178261
"RXDRGNAM","ind","VILAZODONE","Total",223214.709424,59627.7415723522
"RXDRGNAM","ind","VITAMIN A","Total",27365.739717,14824.523022233
"RXDRGNAM","ind","VITAMIN E","Total",70771.80943,33094.1992215447
"RXDRGNAM","ind","WARFARIN","Total",4265829.466654,329147.679122329
"RXDRGNAM","ind","ZINC SULFATE","Total",556562.383574,145003.481076839
"RXDRGNAM","ind","ZIPRASIDONE","Total",233209.362311,61105.5338613254
"RXDRGNAM","ind","ZOLPIDEM","Total",4863454.174552,331275.127661443
