"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"RXDRGNAM","ind","HYDROXYZINE","Total",6856103.264458,863738.876205517
"RXDRGNAM","ind","HYOSCYAMINE","Total",1224228.251318,360676.574243816
"RXDRGNAM","ind","IBANDRONATE","Total",1350689.654501,335977.139999721
"RXDRGNAM","ind","IBUPROFEN","Total",22583985.233975,1454816.1004873
"RXDRGNAM","ind","IMIPRAMINE","Total",1567654.920477,585737.787461685
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",192703.388952,59267.0962662998
"RXDRGNAM","ind","INDOMETHACIN","Total",2775447.125415,1220917.3374849
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",287155.585412,87026.0634604018
"RXDRGNAM","ind","INSULIN ASPART","Total",7956648.12926,1116779.32798478
"RXDRGNAM","ind","INSULIN ASPART-INSULIN ASPART PROTAMINE","Total",1525662.269795,542370.831953754
"RXDRGNAM","ind","INSULIN DETEMIR","Total",4282050.810116,788203.169311547
"RXDRGNAM","ind","INSULIN GLARGINE","Total",19049030.674365,1877891.01128544
"RXDRGNAM","ind","INSULIN ISOPHANE (NPH)","Total",17800537.960685,1716585.72425352
"RXDRGNAM","ind","INSULIN ISOPHANE (NPH)-INSULIN REGULAR","Total",2388264.272029,477503.288122003
"RXDRGNAM","ind","INSULIN LISPRO","Total",4435183.334242,724222.798548279
"RXDRGNAM","ind","INSULIN REGULAR","Total",900037.844275,260513.587127308
"RXDRGNAM","ind","IPRATROPIUM","Total",2218067.937761,466911.276703957
"RXDRGNAM","ind","IPRATROPIUM NASAL","Total",1141730.874785,590306.750048511
"RXDRGNAM","ind","IRBESARTAN","Total",3097741.116651,810790.706166126
"RXDRGNAM","ind","ISOPROPYL ALCOHOL TOPICAL","Total",158183.052324,151010.424802306
"RXDRGNAM","ind","ISOSORBIDE MONONITRATE","Total",7672911.832654,1063905.34995104
"RXDRGNAM","ind","ISOTRETINOIN","Total",1115070.439157,388466.650597213
"RXDRGNAM","ind","KAOLIN-PECTIN","Total",3268.93445,3268.93445
"RXDRGNAM","ind","KETOCONAZOLE TOPICAL","Total",1705278.916077,279324.780009306
"RXDRGNAM","ind","KETOPROFEN","Total",145975.638269,71377.1407088185
"RXDRGNAM","ind","KETOROLAC","Total",558231.673911,120305.698978394
"RXDRGNAM","ind","KETOROLAC OPHTHALMIC","Total",541798.913627,135007.399401196
"RXDRGNAM","ind","L-METHYLFOLATE","Total",140658.310816,96099.4694080941
"RXDRGNAM","ind","LABETALOL","Total",3360301.933948,636344.627675893
"RXDRGNAM","ind","LACTASE","Total",22810.606781,22810.606781
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS","Total",52846.71259,30752.7512064568
"RXDRGNAM","ind","LACTOBACILLUS ACIDOPHILUS AND BULGARICUS","Total",136803.666078,73118.1153779835
"RXDRGNAM","ind","LACTULOSE","Total",1382268.250273,406891.150423743
"RXDRGNAM","ind","LAMOTRIGINE","Total",8800287.556831,1357490.53890955
"RXDRGNAM","ind","LANSOPRAZOLE","Total",6317243.180203,1065299.2084795
"RXDRGNAM","ind","LATANOPROST OPHTHALMIC","Total",6855937.352816,1045935.93806289
"RXDRGNAM","ind","LETROZOLE","Total",717558.161223,286954.283449261
"RXDRGNAM","ind","LEVALBUTEROL","Total",2392411.850798,550690.366113057
"RXDRGNAM","ind","LEVETIRACETAM","Total",5831937.713739,932386.691217979
"RXDRGNAM","ind","LEVOCARNITINE","Total",89591.777424,89591.777424
"RXDRGNAM","ind","LEVOCETIRIZINE","Total",2746851.598982,747072.726915656
"RXDRGNAM","ind","LEVOFLOXACIN","Total",4323485.689236,550096.879747759
"RXDRGNAM","ind","LEVONORGESTREL","Total",139170.692937,46904.1962290724
"RXDRGNAM","ind","LEVOTHYROXINE","Total",97814678.677401,4767327.85150906
"RXDRGNAM","ind","LIDOCAINE TOPICAL","Total",2395197.397358,492609.673356791
"RXDRGNAM","ind","LINAGLIPTIN","Total",1431765.902006,480936.932382169
"RXDRGNAM","ind","LINDANE TOPICAL","Total",5324.551632,5324.551632
"RXDRGNAM","ind","LIOTHYRONINE","Total",1540842.836322,491837.040784457
"RXDRGNAM","ind","LIRAGLUTIDE","Total",2732793.894882,596970.497007932
"RXDRGNAM","ind","LISDEXAMFETAMINE","Total",7275101.904318,1218579.67198725
"RXDRGNAM","ind","LISINOPRIL","Total",104868249.874497,4581459.7536439
"RXDRGNAM","ind","LITHIUM","Total",4293188.981626,1012300.15953327
"RXDRGNAM","ind","LOPERAMIDE","Total",303251.823499,103636.046391419
"RXDRGNAM","ind","LORATADINE","Total",9346449.663894,920190.662510852
"RXDRGNAM","ind","LORATADINE-PSEUDOEPHEDRINE","Total",1462670.894504,340814.078977995
"RXDRGNAM","ind","LORAZEPAM","Total",15357551.304568,1561221.78382091
"RXDRGNAM","ind","LOSARTAN","Total",29144819.070295,2180777.08051948
"RXDRGNAM","ind","LOTEPREDNOL OPHTHALMIC","Total",613062.700871,152877.363019574
"RXDRGNAM","ind","LOVASTATIN","Total",15483087.542784,1516182.04703283
"RXDRGNAM","ind","LUTEIN","Total",85680.77199,85680.77199
"RXDRGNAM","ind","LYSINE","Total",81080.805137,43823.287428509
"RXDRGNAM","ind","MAGNESIUM CITRATE","Total",13866.181414,13866.181414
"RXDRGNAM","ind","MAGNESIUM GLUCONATE","Total",12829.002404,12829.002404
"RXDRGNAM","ind","MAGNESIUM OXIDE","Total",4319830.271683,1007458.09259869
"RXDRGNAM","ind","MAGNESIUM SULFATE","Total",106093.134396,57780.5903034801
"RXDRGNAM","ind","MAGNESIUM/POTASSIUM/SODIUM SULFATES","Total",172247.339603,63229.0123859052
"RXDRGNAM","ind","MALATHION TOPICAL","Total",9495.781961,7577.41343295316
"RXDRGNAM","ind","MECLIZINE","Total",3490448.227421,614224.348645675
"RXDRGNAM","ind","MECLOFENAMATE","Total",124374.173546,124374.173546
"RXDRGNAM","ind","MEDROXYPROGESTERONE","Total",2548700.075115,490274.758593253
"RXDRGNAM","ind","MEFENAMIC ACID","Total",15712.495067,15712.495067
"RXDRGNAM","ind","MELATONIN","Total",85375.316189,44382.1030120428
"RXDRGNAM","ind","MELOXICAM","Total",16656725.803729,1300940.81555087
"RXDRGNAM","ind","MEMANTINE","Total",4540534.386936,901342.043659804
"RXDRGNAM","ind","MESALAMINE","Total",2629844.961458,756788.767537093
"RXDRGNAM","ind","METAXALONE","Total",1543365.635363,514033.680078173
"RXDRGNAM","ind","METFORMIN","Total",77245209.145798,3423429.18661778
"RXDRGNAM","ind","METFORMIN-SITAGLIPTIN","Total",2233459.416681,467898.040342018
"RXDRGNAM","ind","METHIMAZOLE","Total",2437103.765432,555280.447959487
"RXDRGNAM","ind","METHOCARBAMOL","Total",4727290.669486,842636.179134271
"RXDRGNAM","ind","METHOTREXATE","Total",3275794.330648,708913.728914896
"RXDRGNAM","ind","METHYLPHENIDATE","Total",13477265.898929,1708633.18379694
"RXDRGNAM","ind","METHYLPREDNISOLONE","Total",3824975.331958,370672.384060754
"RXDRGNAM","ind","METOCLOPRAMIDE","Total",2404748.535326,458477.603294467
"RXDRGNAM","ind","METOPROLOL","Total",71372682.247905,3541339.14782672
"RXDRGNAM","ind","METRONIDAZOLE","Total",2125429.411709,261461.268309489
"RXDRGNAM","ind","METRONIDAZOLE TOPICAL","Total",1503672.388384,373967.585666464
"RXDRGNAM","ind","MINERAL OIL","Total",398132.62458,155696.887829051
"RXDRGNAM","ind","MINOCYCLINE","Total",3464978.29091,655445.046709462
"RXDRGNAM","ind","MIRTAZAPINE","Total",5676508.059602,985895.348102521
"RXDRGNAM","ind","MISOPROSTOL","Total",588016.937499,272187.751234643
"RXDRGNAM","ind","MODAFINIL","Total",648145.02353,302584.924925036
"RXDRGNAM","ind","MOMETASONE","Total",1701060.440174,825776.132766838
"RXDRGNAM","ind","MOMETASONE NASAL","Total",5924833.737256,854478.046750607
"RXDRGNAM","ind","MOMETASONE TOPICAL","Total",692576.819016,187218.830181193
"RXDRGNAM","ind","MONTELUKAST","Total",25670058.196874,2198860.0286813
"RXDRGNAM","ind","MORPHINE","Total",6601018.148772,1072356.43048499
"RXDRGNAM","ind","MOXIFLOXACIN","Total",422091.921835,140740.379114481
"RXDRGNAM","ind","MOXIFLOXACIN OPHTHALMIC","Total",823820.081103,172637.505617604
"RXDRGNAM","ind","MULTIVITAMIN","Total",4785676.662132,720580.59733297
"RXDRGNAM","ind","MULTIVITAMIN WITH FLUORIDE","Total",549345.588365,160927.778266098
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON","Total",1097706.434925,434007.978949797
"RXDRGNAM","ind","MULTIVITAMIN WITH IRON AND FLUORIDE","Total",23129.403853,13080.6129508142
"RXDRGNAM","ind","MULTIVITAMIN WITH MINERALS","Total",2914513.775202,544059.958859313
"RXDRGNAM","ind","MULTIVITAMIN, PRENATAL","Total",5584589.567629,743987.837034743
"RXDRGNAM","ind","MUPIROCIN TOPICAL","Total",2361909.551842,272656.142584263
"RXDRGNAM","ind","MYCOPHENOLATE MOFETIL","Total",2379061.755182,599986.846012476
"RXDRGNAM","ind","NABUMETONE","Total",2320148.982942,399351.59995431
"RXDRGNAM","ind","NADOLOL","Total",1886191.200309,504297.192239706
"RXDRGNAM","ind","NAPHAZOLINE-PHENIRAMINE OPHTHALMIC","Total",958047.564932,222525.141380225
"RXDRGNAM","ind","NAPHAZOLINE OPHTHALMIC","Total",1317360.31332,311564.23799647
"RXDRGNAM","ind","NAPROXEN","Total",13362217.776559,1175641.07388797
"RXDRGNAM","ind","NAPROXEN-PSEUDOEPHEDRINE","Total",57194.514374,21011.4288171228
"RXDRGNAM","ind","NEBIVOLOL","Total",3893452.380109,629553.330381973
"RXDRGNAM","ind","NEPAFENAC OPHTHALMIC","Total",604039.435361,197108.930527761
"RXDRGNAM","ind","NIACIN","Total",4077360.602988,595610.593097081
"RXDRGNAM","ind","NIACINAMIDE","Total",39507.898996,39507.898996
"RXDRGNAM","ind","NIFEDIPINE","Total",6842903.828635,803862.542987738
"RXDRGNAM","ind","NITROFURANTOIN","Total",2972014.415504,666412.841369797
"RXDRGNAM","ind","NITROGLYCERIN","Total",5003891.92007,663742.778295689
"RXDRGNAM","ind","NONOXYNOL 9 TOPICAL","Total",9639.407781,9639.407781
"RXDRGNAM","ind","NORETHINDRONE","Total",2461155.797616,549802.849690846
"RXDRGNAM","ind","NORTRIPTYLINE","Total",3089399.055138,679654.149711543
"RXDRGNAM","ind","NYSTATIN","Total",719500.891259,254948.638107669
"RXDRGNAM","ind","NYSTATIN TOPICAL","Total",1535715.927382,279844.629319084
"RXDRGNAM","ind","OCULAR LUBRICANT","Total",2606990.305244,716431.837274619
"RXDRGNAM","ind","OFLOXACIN OPHTHALMIC","Total",848277.746642,188951.808622204
"RXDRGNAM","ind","OFLOXACIN OTIC","Total",450938.18939,91758.7978372537
"RXDRGNAM","ind","OLANZAPINE","Total",1754318.829136,409043.450459109
"RXDRGNAM","ind","OLMESARTAN","Total",5057838.985368,975240.188367507
"RXDRGNAM","ind","OLOPATADINE NASAL","Total",913778.787493,532394.736010322
"RXDRGNAM","ind","OLOPATADINE OPHTHALMIC","Total",1366006.215057,227183.683539059
"RXDRGNAM","ind","OMEGA-3 POLYUNSATURATED FATTY ACIDS","Total",3983257.751217,709835.903062905
"RXDRGNAM","ind","OMEPRAZOLE","Total",67455090.973209,3632645.67189589
"RXDRGNAM","ind","ONDANSETRON","Total",6516077.006427,763121.337757523
"RXDRGNAM","ind","OSELTAMIVIR","Total",2066097.078248,273806.659515716
"RXDRGNAM","ind","OXAPROZIN","Total",671259.386906,397299.981556208
"RXDRGNAM","ind","OXCARBAZEPINE","Total",2958910.571007,670424.958482172
"RXDRGNAM","ind","OXYBUTYNIN","Total",7512261.286996,961709.647822917
"RXDRGNAM","ind","OXYCODONE","Total",16567173.696225,1856836.29914992
"RXDRGNAM","ind","PANCRELIPASE","Total",1698747.270332,467013.682677609
"RXDRGNAM","ind","PANTOPRAZOLE","Total",18429676.646571,1641483.20078956
"RXDRGNAM","ind","PARICALCITOL","Total",142152.844867,94411.9447621229
"RXDRGNAM","ind","PAROXETINE","Total",14303225.499697,1627232.29699782
"RXDRGNAM","ind","PENICILLIN","Total",314147.196002,170944.399905313
"RXDRGNAM","ind","PENICILLIN V POTASSIUM","Total",3256693.821024,269143.302878767
"RXDRGNAM","ind","PERMETHRIN TOPICAL","Total",341536.649016,128260.028860059
"RXDRGNAM","ind","PETROLATUM TOPICAL","Total",339794.168861,161795.501221437
"RXDRGNAM","ind","PHENAZOPYRIDINE","Total",864515.792618,161074.000935012
"RXDRGNAM","ind","PHENOBARBITAL","Total",2406300.699605,591387.581695279
"RXDRGNAM","ind","PHENTERMINE","Total",1810800.053571,328604.130813247
"RXDRGNAM","ind","PHENYLEPHRINE-PROMETHAZINE","Total",787240.223441,258772.164907229
"RXDRGNAM","ind","PHENYTOIN","Total",5495874.416932,892714.819771808
"RXDRGNAM","ind","PHYTONADIONE","Total",11490.952016,8732.01241470279
"RXDRGNAM","ind","PIOGLITAZONE","Total",6395592.77677,1084248.77744269
"RXDRGNAM","ind","PIROXICAM","Total",315364.437075,110935.69310746
"RXDRGNAM","ind","PITAVASTATIN","Total",1250353.040006,387893.35329251
"RXDRGNAM","ind","POLYCARBOPHIL","Total",64783.642291,32779.0710346329
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350","Total",2080249.623058,437870.75105923
"RXDRGNAM","ind","POLYETHYLENE GLYCOL 3350 WITH ELECTROLYTES","Total",979321.398782,195084.602285797
"RXDRGNAM","ind","POLYMYXIN B-TRIMETHOPRIM OPHTHALMIC","Total",677176.866074,122464.935515395
"RXDRGNAM","ind","POTASSIUM BICARBONATE","Total",138388.480168,67589.3984405699
"RXDRGNAM","ind","POTASSIUM CHLORIDE","Total",25997835.10469,1967293.18881061
"RXDRGNAM","ind","POTASSIUM IODIDE","Total",83122.483835,60591.0954728218
"RXDRGNAM","ind","POTASSIUM PHOSPHATE-SODIUM PHOSPHATE","Total",241046.099762,127360.435670204
"RXDRGNAM","ind","POVIDONE IODINE TOPICAL","Total",3370.299641,3370.299641
"RXDRGNAM","ind","PRAMIPEXOLE","Total",2982155.112973,671371.652072351
"RXDRGNAM","ind","PRASUGREL","Total",1241026.698392,408867.873767509
"RXDRGNAM","ind","PRAVASTATIN","Total",32960150.677524,2144461.24455109
"RXDRGNAM","ind","PREDNISOLONE","Total",1734643.825156,198792.271399754
"RXDRGNAM","ind","PREDNISOLONE OPHTHALMIC","Total",2212136.07846,289924.289779384
"RXDRGNAM","ind","PREDNISONE","Total",24027741.378592,1874711.16733912
"RXDRGNAM","ind","PREGABALIN","Total",8742203.886545,1422482.07664838
"RXDRGNAM","ind","PROCHLORPERAZINE","Total",954477.245432,386239.970363615
"RXDRGNAM","ind","PROGESTERONE","Total",2896816.976171,629100.177987424
"RXDRGNAM","ind","PROMETHAZINE","Total",5268637.693089,615947.235946823
"RXDRGNAM","ind","PROPAFENONE","Total",1691120.33475,634417.946231101
"RXDRGNAM","ind","PROPRANOLOL","Total",8684609.819201,1161022.37368087
"RXDRGNAM","ind","PSEUDOEPHEDRINE","Total",374775.420996,90132.5685825531
"RXDRGNAM","ind","PSEUDOEPHEDRINE-TRIPROLIDINE","Total",61032.138131,34447.4106706087
"RXDRGNAM","ind","PSYLLIUM","Total",230608.280409,92433.7206744478
"RXDRGNAM","ind","PYRIDOXINE","Total",971062.612983,405574.946906016
"RXDRGNAM","ind","QUETIAPINE","Total",8522852.58772,1127455.06711006
"RXDRGNAM","ind","QUINAPRIL","Total",3954457.197858,797530.584004144
"RXDRGNAM","ind","RABEPRAZOLE","Total",1640660.83091,595412.530671755
"RXDRGNAM","ind","RALOXIFENE","Total",2436499.039443,483430.807720138
"RXDRGNAM","ind","RAMIPRIL","Total",6420104.501976,1044449.07153164
"RXDRGNAM","ind","RANITIDINE","Total",16209885.903168,1382474.42542198
"RXDRGNAM","ind","RANOLAZINE","Total",1253315.938568,439425.080241365
"RXDRGNAM","ind","RIBOFLAVIN","Total",174253.18504,64217.8469880865
"RXDRGNAM","ind","RISEDRONATE","Total",1360738.124736,316163.253333577
"RXDRGNAM","ind","RISPERIDONE","Total",5163724.160211,735820.403741188
"RXDRGNAM","ind","RIVAROXABAN","Total",1901597.078479,458898.357834058
"RXDRGNAM","ind","RIZATRIPTAN","Total",1217341.896377,393256.461084485
"RXDRGNAM","ind","ROPINIROLE","Total",5144490.459088,815870.178349774
"RXDRGNAM","ind","ROSUVASTATIN","Total",23388215.510484,1992355.50100784
"RXDRGNAM","ind","SACCHAROMYCES BOULARDII LYO","Total",223288.017515,162016.325882112
"RXDRGNAM","ind","SALICYLIC ACID TOPICAL","Total",1118176.98202,259379.05674887
"RXDRGNAM","ind","SAXAGLIPTIN","Total",1574795.174033,482421.073996979
"RXDRGNAM","ind","SENNA","Total",956270.929178,336507.111214678
"RXDRGNAM","ind","SERTRALINE","Total",35885370.882312,2352530.85559027
"RXDRGNAM","ind","SILDENAFIL","Total",3927748.134387,708648.601850545
"RXDRGNAM","ind","SILVER SULFADIAZINE TOPICAL","Total",467478.31485,89286.2679739372
"RXDRGNAM","ind","SIMVASTATIN","Total",91715621.182276,3678295.6387169
"RXDRGNAM","ind","SITAGLIPTIN","Total",7892143.84934,1032157.17019866
"RXDRGNAM","ind","SODIUM BICARBONATE","Total",847763.28783,261867.508623772
"RXDRGNAM","ind","SODIUM BIPHOSPHATE-SODIUM PHOSPHATE","Total",382654.882848,185995.891406377
"RXDRGNAM","ind","SODIUM CHLORIDE","Total",267132.297576,114831.629543512
"RXDRGNAM","ind","SODIUM CHLORIDE NASAL","Total",280870.763582,95565.4804986394
"RXDRGNAM","ind","SODIUM HYPOCHLORITE TOPICAL","Total",167170.961628,167170.961628
"RXDRGNAM","ind","SOLIFENACIN","Total",1703668.918432,421898.537415204
"RXDRGNAM","ind","SOTALOL","Total",1917239.911751,504816.887786732
"RXDRGNAM","ind","SPIRONOLACTONE","Total",9974018.173142,1188859.11832637
"RXDRGNAM","ind","STERILE WATER","Total",48995.73439,45423.9348340777
"RXDRGNAM","ind","SUCRALFATE","Total",1589193.204445,349252.454862876
"RXDRGNAM","ind","SULFACETAMIDE SODIUM OPHTHALMIC","Total",408462.673648,104721.860977288
"RXDRGNAM","ind","SULFAMETHOXAZOLE","Total",266860.350003,70177.31879027
"RXDRGNAM","ind","SULFAMETHOXAZOLE-TRIMETHOPRIM","Total",7323773.423457,564492.031016175
"RXDRGNAM","ind","SULFASALAZINE","Total",1639467.111738,430523.069608066
"RXDRGNAM","ind","SULINDAC","Total",302489.699626,115007.412897452
"RXDRGNAM","ind","SUMATRIPTAN","Total",6116956.4507,1169137.95117739
"RXDRGNAM","ind","TACROLIMUS","Total",2686666.76222,804749.038113742
"RXDRGNAM","ind","TACROLIMUS TOPICAL","Total",598183.465119,210148.997493389
"RXDRGNAM","ind","TADALAFIL","Total",2704475.597363,751052.853794884
"RXDRGNAM","ind","TAMOXIFEN","Total",1877394.159019,449783.313408002
"RXDRGNAM","ind","TAMSULOSIN","Total",16636914.542821,1843656.34819995
"RXDRGNAM","ind","TAZAROTENE TOPICAL","Total",320709.857408,117523.905040702
"RXDRGNAM","ind","TELMISARTAN","Total",1632797.303902,470338.733353543
"RXDRGNAM","ind","TEMAZEPAM","Total",5260728.984275,1083107.39946798
"RXDRGNAM","ind","TERAZOSIN","Total",5914656.239181,786150.687339504
"RXDRGNAM","ind","TERBINAFINE","Total",1020524.736258,256457.022404436
"RXDRGNAM","ind","TESTOSTERONE","Total",5117026.034329,885465.518290526
"RXDRGNAM","ind","THEOPHYLLINE","Total",880846.467125,298899.456585656
"RXDRGNAM","ind","THIAMINE","Total",172138.087363,80518.3141308741
"RXDRGNAM","ind","THYROID DESICCATED","Total",4874687.760964,955144.436978902
"RXDRGNAM","ind","TIMOLOL OPHTHALMIC","Total",4456415.151874,831868.468333793
"RXDRGNAM","ind","TIOTROPIUM","Total",11533101.377564,1425668.41902802
"RXDRGNAM","ind","TIZANIDINE","Total",5167333.400425,720744.438666889
"RXDRGNAM","ind","TOBRAMYCIN OPHTHALMIC","Total",834099.665462,160629.220022281
"RXDRGNAM","ind","TOLTERODINE","Total",1815306.986867,410502.763781187
"RXDRGNAM","ind","TOPIRAMATE","Total",7469062.727265,1179918.88992343
"RXDRGNAM","ind","TORSEMIDE","Total",1155960.218165,384688.886576762
"RXDRGNAM","ind","TRAMADOL","Total",24017494.090458,1604118.91354035
"RXDRGNAM","ind","TRAVOPROST OPHTHALMIC","Total",2285162.872837,406717.705746608
"RXDRGNAM","ind","TRAZODONE","Total",23174484.753717,1939985.27053353
"RXDRGNAM","ind","TRETINOIN TOPICAL","Total",1137590.352776,203658.046545847
"RXDRGNAM","ind","TRIAMCINOLONE NASAL","Total",755674.813027,255939.569997901
"RXDRGNAM","ind","TRIAMCINOLONE TOPICAL","Total",4292752.715526,404182.796224979
"RXDRGNAM","ind","TRIAZOLAM","Total",840290.348869,445722.98210637
"RXDRGNAM","ind","UBIQUINONE","Total",964590.926052,336958.626652904
"RXDRGNAM","ind","URSODIOL","Total",1336079.394352,514070.708060853
"RXDRGNAM","ind","VALACYCLOVIR","Total",3983619.296746,812337.305455475
"RXDRGNAM","ind","VALSARTAN","Total",11784368.724339,1228537.96656767
"RXDRGNAM","ind","VANCOMYCIN","Total",525727.49699,239850.544256358
"RXDRGNAM","ind","VARDENAFIL","Total",574940.061865,153518.23577083
"RXDRGNAM","ind","VARENICLINE","Total",786446.731431,189597.485743149
"RXDRGNAM","ind","VENLAFAXINE","Total",15780453.527965,1586190.94136473
"RXDRGNAM","ind","VERAPAMIL","Total",6518259.405297,944064.714799472
"RXDRGNAM","ind","VILAZODONE","Total",1124221.989035,339151.549858711
"RXDRGNAM","ind","VITAMIN A","Total",85418.525576,47554.5392554321
"RXDRGNAM","ind","VITAMIN E","Total",444971.81958,267582.656167789
"RXDRGNAM","ind","WARFARIN","Total",22977885.599358,1986171.65517154
"RXDRGNAM","ind","ZINC SULFATE","Total",862474.004663,304391.017651933
"RXDRGNAM","ind","ZIPRASIDONE","Total",1510801.553064,419676.481520133
"RXDRGNAM","ind","ZOLPIDEM","Total",24359846.398019,1965357.98154723
