"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Complications of pregnancy and birth","Married",118,0
"Condition","married","Complications of surgery or device","Married",52,0
"Condition","married","Congenital anomalies","Married",54,0
"Condition","married","COPD, asthma","Married",2441,0
"Condition","married","Diabetes mellitus","Married",1075,0
"Condition","married","Disorders of mouth and esophagus","Married",62,0
"Condition","married","Disorders of teeth and jaws","Married",476,0
"Condition","married","Disorders of the upper GI","Married",1246,0
"Condition","married","Epilepsy and convulsions","Married",101,0
"Condition","married","Female genital disorders, and contraception","Married",1181,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",172,0
"Condition","married","Glaucoma","Married",211,0
"Condition","married","Headache","Married",517,0
"Condition","married","Heart disease","Married",1247,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",48,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",96,0
"Condition","married","Hernias","Married",174,0
"Condition","married","Hyperlipidemia","Married",1461,0
"Condition","married","Hypertension","Married",2589,0
"Condition","married","Infectious diseases","Married",716,0
"Condition","married","Influenza","Married",176,0
"Condition","married","Intestinal infection","Married",312,0
"Condition","married","Kidney Disease","Married",259,0
"Condition","married","Male genital disorders","Married",267,0
"Condition","married","Mental disorders","Married",1526,0
"Condition","married","Non-malignant breast disease","Married",172,0
"Condition","married","Non-malignant neoplasm","Married",313,0
"Condition","married","Normal birth/live born","Married",536,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1533,0
"Condition","married","Other bone and musculoskeletal disease","Married",405,0
"Condition","married","Other care and screening","Married",1799,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",467,0
"Condition","married","Other CNS disorders","Married",765,0
"Condition","married","Other endocrine, nutritional & immune disorder","Married",719,0
"Condition","married","Other eye disorders","Married",681,0
"Condition","married","Other GI","Married",462,0
"Condition","married","Other stomach and intestinal disorders","Married",119,0
"Condition","married","Other urinary","Married",242,0
"Condition","married","Otitis media","Married",226,0
"Condition","married","Paralysis","Married",6,0
"Condition","married","Perinatal Conditions","Married",2,0
"Condition","married","Pneumonia","Married",192,0
"Condition","married","Poisoning by medical and non-medical substances","Married",117,0
"Condition","married","Residual Codes","Married",1016,0
"Condition","married","Skin disorders","Married",1250,0
"Condition","married","Symptoms","Married",357,0
"Condition","married","Systemic lupus and connective tissues disorders","Married",965,0
"Condition","married","Thyroid disease","Married",749,0
"Condition","married","Tonsillitis","Married",25,0
"Condition","married","Trauma-related disorders","Married",1634,0
"Condition","married","Urinary tract infections","Married",412,0
"Condition","married","Acute Bronchitis and URI","Widowed",155,0
"Condition","married","Allergic reactions","Widowed",29,0
"Condition","married","Anemia and other deficiencies","Widowed",64,0
"Condition","married","Back problems","Widowed",197,0
"Condition","married","Cancer","Widowed",176,0
"Condition","married","Cataract","Widowed",168,0
"Condition","married","Cerebrovascular disease","Widowed",83,0
"Condition","married","CNS infection","Widowed",4,0
"Condition","married","Coma, brain damage","Widowed",3,0
"Condition","married","Complications of surgery or device","Widowed",18,0
"Condition","married","Congenital anomalies","Widowed",10,0
"Condition","married","COPD, asthma","Widowed",439,0
"Condition","married","Diabetes mellitus","Widowed",356,0
"Condition","married","Disorders of mouth and esophagus","Widowed",10,0
"Condition","married","Disorders of teeth and jaws","Widowed",55,0
"Condition","married","Disorders of the upper GI","Widowed",321,0
"Condition","married","Epilepsy and convulsions","Widowed",28,0
"Condition","married","Female genital disorders, and contraception","Widowed",111,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",41,0
"Condition","married","Glaucoma","Widowed",135,0
"Condition","married","Headache","Widowed",54,0
"Condition","married","Heart disease","Widowed",517,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",18,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",28,0
"Condition","married","Hernias","Widowed",42,0
"Condition","married","Hyperlipidemia","Widowed",345,0
"Condition","married","Hypertension","Widowed",954,0
"Condition","married","Infectious diseases","Widowed",102,0
"Condition","married","Influenza","Widowed",29,0
"Condition","married","Intestinal infection","Widowed",45,0
"Condition","married","Kidney Disease","Widowed",62,0
"Condition","married","Male genital disorders","Widowed",38,0
"Condition","married","Mental disorders","Widowed",433,0
"Condition","married","Non-malignant breast disease","Widowed",39,0
"Condition","married","Non-malignant neoplasm","Widowed",42,0
"Condition","married","Normal birth/live born","Widowed",2,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",560,0
"Condition","married","Other bone and musculoskeletal disease","Widowed",205,0
"Condition","married","Other care and screening","Widowed",486,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",192,0
"Condition","married","Other CNS disorders","Widowed",227,0
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",256,0
"Condition","married","Other eye disorders","Widowed",189,0
"Condition","married","Other GI","Widowed",142,0
"Condition","married","Other stomach and intestinal disorders","Widowed",41,0
"Condition","married","Other urinary","Widowed",112,0
"Condition","married","Otitis media","Widowed",26,0
"Condition","married","Paralysis","Widowed",8,0
"Condition","married","Pneumonia","Widowed",74,0
"Condition","married","Poisoning by medical and non-medical substances","Widowed",17,0
"Condition","married","Residual Codes","Widowed",362,0
"Condition","married","Skin disorders","Widowed",255,0
"Condition","married","Symptoms","Widowed",71,0
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",227,0
"Condition","married","Thyroid disease","Widowed",250,0
"Condition","married","Tonsillitis","Widowed",3,0
"Condition","married","Trauma-related disorders","Widowed",329,0
"Condition","married","Urinary tract infections","Widowed",106,0
"Condition","married","Acute Bronchitis and URI","Divorced",286,0
"Condition","married","Allergic reactions","Divorced",44,0
"Condition","married","Anemia and other deficiencies","Divorced",56,0
"Condition","married","Appendicitis","Divorced",2,0
"Condition","married","Back problems","Divorced",266,0
"Condition","married","Cancer","Divorced",153,0
"Condition","married","Cataract","Divorced",54,0
"Condition","married","Cerebrovascular disease","Divorced",43,0
"Condition","married","CNS infection","Divorced",2,0
"Condition","married","Complications of pregnancy and birth","Divorced",7,0
"Condition","married","Complications of surgery or device","Divorced",10,0
"Condition","married","Congenital anomalies","Divorced",12,0
"Condition","married","COPD, asthma","Divorced",571,0
"Condition","married","Diabetes mellitus","Divorced",247,0
"Condition","married","Disorders of mouth and esophagus","Divorced",11,0
"Condition","married","Disorders of teeth and jaws","Divorced",111,0
"Condition","married","Disorders of the upper GI","Divorced",282,0
"Condition","married","Epilepsy and convulsions","Divorced",41,0
"Condition","married","Female genital disorders, and contraception","Divorced",264,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",45,0
"Condition","married","Glaucoma","Divorced",35,0
"Condition","married","Headache","Divorced",145,0
"Condition","married","Heart disease","Divorced",272,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",18,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",27,0
"Condition","married","Hernias","Divorced",34,0
"Condition","married","Hyperlipidemia","Divorced",255,0
"Condition","married","Hypertension","Divorced",581,0
"Condition","married","Infectious diseases","Divorced",182,0
"Condition","married","Influenza","Divorced",34,0
"Condition","married","Intestinal infection","Divorced",69,0
"Condition","married","Kidney Disease","Divorced",45,0
"Condition","married","Male genital disorders","Divorced",31,0
"Condition","married","Mental disorders","Divorced",570,0
"Condition","married","Non-malignant breast disease","Divorced",36,0
"Condition","married","Non-malignant neoplasm","Divorced",45,0
"Condition","married","Normal birth/live born","Divorced",26,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",388,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",105,0
"Condition","married","Other care and screening","Divorced",409,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",87,0
"Condition","married","Other CNS disorders","Divorced",203,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",184,0
"Condition","married","Other eye disorders","Divorced",162,0
"Condition","married","Other GI","Divorced",118,0
"Condition","married","Other stomach and intestinal disorders","Divorced",32,0
"Condition","married","Other urinary","Divorced",69,0
"Condition","married","Otitis media","Divorced",42,0
"Condition","married","Paralysis","Divorced",6,0
"Condition","married","Perinatal Conditions","Divorced",2,0
"Condition","married","Pneumonia","Divorced",59,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",36,0
"Condition","married","Residual Codes","Divorced",262,0
"Condition","married","Skin disorders","Divorced",232,0
"Condition","married","Symptoms","Divorced",79,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",234,0
"Condition","married","Thyroid disease","Divorced",184,0
"Condition","married","Tonsillitis","Divorced",5,0
"Condition","married","Trauma-related disorders","Divorced",445,0
"Condition","married","Urinary tract infections","Divorced",94,0
"Condition","married","Acute Bronchitis and URI","Separated",46,0
"Condition","married","Allergic reactions","Separated",5,0
"Condition","married","Anemia and other deficiencies","Separated",4,0
"Condition","married","Back problems","Separated",60,0
"Condition","married","Cancer","Separated",24,0
"Condition","married","Cataract","Separated",5,0
"Condition","married","Cerebrovascular disease","Separated",5,0
"Condition","married","Coma, brain damage","Separated",2,0
"Condition","married","Complications of pregnancy and birth","Separated",2,0
"Condition","married","Complications of surgery or device","Separated",4,0
"Condition","married","Congenital anomalies","Separated",1,0
"Condition","married","COPD, asthma","Separated",110,0
"Condition","married","Diabetes mellitus","Separated",50,0
"Condition","married","Disorders of mouth and esophagus","Separated",3,0
"Condition","married","Disorders of teeth and jaws","Separated",28,0
"Condition","married","Disorders of the upper GI","Separated",59,0
"Condition","married","Epilepsy and convulsions","Separated",12,0
"Condition","married","Female genital disorders, and contraception","Separated",32,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",14,0
"Condition","married","Glaucoma","Separated",8,0
"Condition","married","Headache","Separated",32,0
"Condition","married","Heart disease","Separated",38,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",3,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",1,0
"Condition","married","Hernias","Separated",6,0
"Condition","married","Hyperlipidemia","Separated",22,0
"Condition","married","Hypertension","Separated",101,0
"Condition","married","Infectious diseases","Separated",36,0
"Condition","married","Influenza","Separated",7,0
"Condition","married","Intestinal infection","Separated",9,0
"Condition","married","Kidney Disease","Separated",24,0
"Condition","married","Male genital disorders","Separated",3,0
"Condition","married","Mental disorders","Separated",108,0
"Condition","married","Non-malignant breast disease","Separated",6,0
"Condition","married","Non-malignant neoplasm","Separated",7,0
"Condition","married","Normal birth/live born","Separated",19,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",73,0
"Condition","married","Other bone and musculoskeletal disease","Separated",20,0
"Condition","married","Other care and screening","Separated",66,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",14,0
"Condition","married","Other CNS disorders","Separated",32,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",43,0
"Condition","married","Other eye disorders","Separated",23,0
"Condition","married","Other GI","Separated",24,0
"Condition","married","Other stomach and intestinal disorders","Separated",6,0
"Condition","married","Other urinary","Separated",7,0
"Condition","married","Otitis media","Separated",11,0
"Condition","married","Paralysis","Separated",1,0
"Condition","married","Pneumonia","Separated",11,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",5,0
"Condition","married","Residual Codes","Separated",50,0
"Condition","married","Skin disorders","Separated",36,0
"Condition","married","Symptoms","Separated",18,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",51,0
"Condition","married","Thyroid disease","Separated",24,0
"Condition","married","Trauma-related disorders","Separated",92,0
"Condition","married","Urinary tract infections","Separated",21,0
"Condition","married","Acute Bronchitis and URI","Never married",621,0
"Condition","married","Allergic reactions","Never married",109,0
"Condition","married","Anemia and other deficiencies","Never married",55,0
"Condition","married","Appendicitis","Never married",13,0
"Condition","married","Back problems","Never married",311,0
"Condition","married","Cancer","Never married",102,0
"Condition","married","Cataract","Never married",20,0
"Condition","married","Cerebrovascular disease","Never married",17,0
"Condition","married","CNS infection","Never married",8,0
"Condition","married","Complications of pregnancy and birth","Never married",42,0
"Condition","married","Complications of surgery or device","Never married",21,0
"Condition","married","Congenital anomalies","Never married",18,0
"Condition","married","COPD, asthma","Never married",894,0
"Condition","married","Diabetes mellitus","Never married",188,0
"Condition","married","Disorders of mouth and esophagus","Never married",28,0
"Condition","married","Disorders of teeth and jaws","Never married",214,0
"Condition","married","Disorders of the upper GI","Never married",250,0
"Condition","married","Epilepsy and convulsions","Never married",78,0
"Condition","married","Female genital disorders, and contraception","Never married",471,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",53,0
"Condition","married","Glaucoma","Never married",27,0
"Condition","married","Headache","Never married",207,0
"Condition","married","Heart disease","Never married",175,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",12,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",10,0
"Condition","married","Hernias","Never married",23,0
"Condition","married","Hyperlipidemia","Never married",141,0
"Condition","married","Hypertension","Never married",373,0
"Condition","married","Infectious diseases","Never married",343,0
"Condition","married","Influenza","Never married",64,0
"Condition","married","Intestinal infection","Never married",151,0
"Condition","married","Kidney Disease","Never married",56,0
"Condition","married","Male genital disorders","Never married",22,0
"Condition","married","Mental disorders","Never married",641,0
"Condition","married","Non-malignant breast disease","Never married",41,0
"Condition","married","Non-malignant neoplasm","Never married",70,0
"Condition","married","Normal birth/live born","Never married",234,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",261,0
"Condition","married","Other bone and musculoskeletal disease","Never married",101,0
"Condition","married","Other care and screening","Never married",297,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",80,0
"Condition","married","Other CNS disorders","Never married",209,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",137,0
"Condition","married","Other eye disorders","Never married",216,0
"Condition","married","Other GI","Never married",122,0
"Condition","married","Other stomach and intestinal disorders","Never married",14,0
"Condition","married","Other urinary","Never married",45,0
"Condition","married","Otitis media","Never married",100,0
"Condition","married","Paralysis","Never married",10,0
"Condition","married","Perinatal Conditions","Never married",1,0
"Condition","married","Pneumonia","Never married",39,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",32,0
"Condition","married","Residual Codes","Never married",221,0
"Condition","married","Skin disorders","Never married",574,0
"Condition","married","Symptoms","Never married",130,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",219,0
"Condition","married","Thyroid disease","Never married",130,0
"Condition","married","Tonsillitis","Never married",41,0
"Condition","married","Trauma-related disorders","Never married",833,0
"Condition","married","Urinary tract infections","Never married",144,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",1767,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",241,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",43,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",14,0
"Condition","married","Back problems","Inapplicable (age < 16)",36,0
"Condition","married","Cancer","Inapplicable (age < 16)",15,0
"Condition","married","Cataract","Inapplicable (age < 16)",3,0
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",4,0
"Condition","married","CNS infection","Inapplicable (age < 16)",8,0
"Condition","married","Complications of pregnancy and birth","Inapplicable (age < 16)",1,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",14,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",70,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1818,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",11,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",18,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",126,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",184,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",65,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",35,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",36,0
"Condition","married","Headache","Inapplicable (age < 16)",86,0
"Condition","married","Heart disease","Inapplicable (age < 16)",81,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",15,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",3,0
"Condition","married","Hernias","Inapplicable (age < 16)",14,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",8,0
"Condition","married","Hypertension","Inapplicable (age < 16)",14,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",680,0
"Condition","married","Influenza","Inapplicable (age < 16)",217,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",476,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",12,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",21,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",479,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",12,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",26,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",20,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",67,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",60,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",193,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",9,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",219,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",103,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",402,0
"Condition","married","Other GI","Inapplicable (age < 16)",152,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",2,0
"Condition","married","Other urinary","Inapplicable (age < 16)",36,0
"Condition","married","Otitis media","Inapplicable (age < 16)",1156,0
"Condition","married","Paralysis","Inapplicable (age < 16)",18,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",30,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",168,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",50,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",71,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",485,0
"Condition","married","Symptoms","Inapplicable (age < 16)",367,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",66,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",17,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",123,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",825,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",121,0
"Condition","race","Acute Bronchitis and URI","Hispanic",734,0
"Condition","race","Allergic reactions","Hispanic",108,0
"Condition","race","Anemia and other deficiencies","Hispanic",97,0
"Condition","race","Appendicitis","Hispanic",8,0
"Condition","race","Back problems","Hispanic",284,0
"Condition","race","Cancer","Hispanic",115,0
"Condition","race","Cataract","Hispanic",46,0
"Condition","race","Cerebrovascular disease","Hispanic",30,0
"Condition","race","CNS infection","Hispanic",9,0
"Condition","race","Coma, brain damage","Hispanic",1,0
"Condition","race","Complications of pregnancy and birth","Hispanic",42,0
"Condition","race","Complications of surgery or device","Hispanic",17,0
"Condition","race","Congenital anomalies","Hispanic",22,0
"Condition","race","COPD, asthma","Hispanic",1255,0
"Condition","race","Diabetes mellitus","Hispanic",422,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",18,0
"Condition","race","Disorders of teeth and jaws","Hispanic",182,0
"Condition","race","Disorders of the upper GI","Hispanic",421,0
"Condition","race","Epilepsy and convulsions","Hispanic",50,0
"Condition","race","Female genital disorders, and contraception","Hispanic",324,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",74,0
"Condition","race","Glaucoma","Hispanic",43,0
"Condition","race","Headache","Hispanic",194,0
"Condition","race","Heart disease","Hispanic",261,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",13,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",11,0
"Condition","race","Hernias","Hispanic",38,0
"Condition","race","Hyperlipidemia","Hispanic",233,0
"Condition","race","Hypertension","Hispanic",638,0
"Condition","race","Infectious diseases","Hispanic",331,0
"Condition","race","Influenza","Hispanic",171,0
"Condition","race","Intestinal infection","Hispanic",326,0
"Condition","race","Kidney Disease","Hispanic",82,0
"Condition","race","Male genital disorders","Hispanic",54,0
"Condition","race","Mental disorders","Hispanic",510,0
"Condition","race","Non-malignant breast disease","Hispanic",47,0
"Condition","race","Non-malignant neoplasm","Hispanic",44,0
"Condition","race","Normal birth/live born","Hispanic",269,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",407,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",113,0
"Condition","race","Other care and screening","Hispanic",438,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",106,0
"Condition","race","Other CNS disorders","Hispanic",229,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",137,0
"Condition","race","Other eye disorders","Hispanic",274,0
"Condition","race","Other GI","Hispanic",196,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",19,0
"Condition","race","Other urinary","Hispanic",49,0
"Condition","race","Otitis media","Hispanic",376,0
"Condition","race","Paralysis","Hispanic",9,0
"Condition","race","Perinatal Conditions","Hispanic",8,0
"Condition","race","Pneumonia","Hispanic",66,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",28,0
"Condition","race","Residual Codes","Hispanic",280,0
"Condition","race","Skin disorders","Hispanic",440,0
"Condition","race","Symptoms","Hispanic",310,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",236,0
"Condition","race","Thyroid disease","Hispanic",166,0
"Condition","race","Tonsillitis","Hispanic",56,0
"Condition","race","Trauma-related disorders","Hispanic",630,0
"Condition","race","Urinary tract infections","Hispanic",188,0
"Condition","race","Acute Bronchitis and URI","White",2813,0
"Condition","race","Allergic reactions","White",444,0
"Condition","race","Anemia and other deficiencies","White",191,0
"Condition","race","Appendicitis","White",30,0
"Condition","race","Back problems","White",1450,0
"Condition","race","Cancer","White",932,0
"Condition","race","Cataract","White",370,0
"Condition","race","Cerebrovascular disease","White",197,0
"Condition","race","CNS infection","White",18,0
"Condition","race","Coma, brain damage","White",3,0
"Condition","race","Complications of pregnancy and birth","White",89,0
"Condition","race","Complications of surgery or device","White",86,0
"Condition","race","Congenital anomalies","White",119,0
"Condition","race","COPD, asthma","White",3881,0
"Condition","race","Diabetes mellitus","White",1012,0
"Condition","race","Disorders of mouth and esophagus","White",96,0
"Condition","race","Disorders of teeth and jaws","White",648,0
"Condition","race","Disorders of the upper GI","White",1540,0
"Condition","race","Epilepsy and convulsions","White",196,0
"Condition","race","Female genital disorders, and contraception","White",1442,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White",236,0
"Condition","race","Glaucoma","White",285,0
"Condition","race","Headache","White",676,0
"Condition","race","Heart disease","White",1670,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White",65,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White",138,0
"Condition","race","Hernias","White",226,0
"Condition","race","Hyperlipidemia","White",1687,0
"Condition","race","Hypertension","White",2857,0
"Condition","race","Infectious diseases","White",1389,0
"Condition","race","Influenza","White",278,0
"Condition","race","Intestinal infection","White",525,0
"Condition","race","Kidney Disease","White",284,0
"Condition","race","Male genital disorders","White",291,0
"Condition","race","Mental disorders","White",2682,0
"Condition","race","Non-malignant breast disease","White",212,0
"Condition","race","Non-malignant neoplasm","White",398,0
"Condition","race","Normal birth/live born","White",392,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White",1913,0
"Condition","race","Other bone and musculoskeletal disease","White",663,0
"Condition","race","Other care and screening","White",2313,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White",606,0
"Condition","race","Other CNS disorders","White",1152,0
"Condition","race","Other endocrine, nutritional & immune disorder","White",1022,0
"Condition","race","Other eye disorders","White",1135,0
"Condition","race","Other GI","White",661,0
"Condition","race","Other stomach and intestinal disorders","White",168,0
"Condition","race","Other urinary","White",390,0
"Condition","race","Otitis media","White",973,0
"Condition","race","Paralysis","White",30,0
"Condition","race","Perinatal Conditions","White",16,0
"Condition","race","Pneumonia","White",380,0
"Condition","race","Poisoning by medical and non-medical substances","White",185,0
"Condition","race","Residual Codes","White",1337,0
"Condition","race","Skin disorders","White",1960,0
"Condition","race","Symptoms","White",539,0
"Condition","race","Systemic lupus and connective tissues disorders","White",1237,0
"Condition","race","Thyroid disease","White",1028,0
"Condition","race","Tonsillitis","White",118,0
"Condition","race","Trauma-related disorders","White",2851,0
"Condition","race","Urinary tract infections","White",585,0
"Condition","race","Acute Bronchitis and URI","Black",428,0
"Condition","race","Allergic reactions","Black",88,0
"Condition","race","Anemia and other deficiencies","Black",77,0
"Condition","race","Appendicitis","Black",5,0
"Condition","race","Back problems","Black",207,0
"Condition","race","Cancer","Black",100,0
"Condition","race","Cataract","Black",51,0
"Condition","race","Cerebrovascular disease","Black",56,0
"Condition","race","CNS infection","Black",2,0
"Condition","race","Coma, brain damage","Black",2,0
"Condition","race","Complications of pregnancy and birth","Black",30,0
"Condition","race","Complications of surgery or device","Black",13,0
"Condition","race","Congenital anomalies","Black",17,0
"Condition","race","COPD, asthma","Black",803,0
"Condition","race","Diabetes mellitus","Black",398,0
"Condition","race","Disorders of mouth and esophagus","Black",15,0
"Condition","race","Disorders of teeth and jaws","Black",133,0
"Condition","race","Disorders of the upper GI","Black",271,0
"Condition","race","Epilepsy and convulsions","Black",64,0
"Condition","race","Female genital disorders, and contraception","Black",236,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Black",39,0
"Condition","race","Glaucoma","Black",75,0
"Condition","race","Headache","Black",117,0
"Condition","race","Heart disease","Black",304,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Black",32,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Black",9,0
"Condition","race","Hernias","Black",23,0
"Condition","race","Hyperlipidemia","Black",208,0
"Condition","race","Hypertension","Black",914,0
"Condition","race","Infectious diseases","Black",239,0
"Condition","race","Influenza","Black",44,0
"Condition","race","Intestinal infection","Black",142,0
"Condition","race","Kidney Disease","Black",70,0
"Condition","race","Male genital disorders","Black",20,0
"Condition","race","Mental disorders","Black",424,0
"Condition","race","Non-malignant breast disease","Black",36,0
"Condition","race","Non-malignant neoplasm","Black",44,0
"Condition","race","Normal birth/live born","Black",129,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Black",438,0
"Condition","race","Other bone and musculoskeletal disease","Black",69,0
"Condition","race","Other care and screening","Black",372,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Black",113,0
"Condition","race","Other CNS disorders","Black",184,0
"Condition","race","Other endocrine, nutritional & immune disorder","Black",213,0
"Condition","race","Other eye disorders","Black",162,0
"Condition","race","Other GI","Black",115,0
"Condition","race","Other stomach and intestinal disorders","Black",21,0
"Condition","race","Other urinary","Black",43,0
"Condition","race","Otitis media","Black",131,0
"Condition","race","Paralysis","Black",5,0
"Condition","race","Perinatal Conditions","Black",8,0
"Condition","race","Pneumonia","Black",68,0
"Condition","race","Poisoning by medical and non-medical substances","Black",31,0
"Condition","race","Residual Codes","Black",274,0
"Condition","race","Skin disorders","Black",292,0
"Condition","race","Symptoms","Black",124,0
"Condition","race","Systemic lupus and connective tissues disorders","Black",211,0
"Condition","race","Thyroid disease","Black",116,0
"Condition","race","Tonsillitis","Black",16,0
"Condition","race","Trauma-related disorders","Black",472,0
"Condition","race","Urinary tract infections","Black",97,0
"Condition","race","Acute Bronchitis and URI","Amer. Indian, AK Native, or mult. races",102,0
"Condition","race","Allergic reactions","Amer. Indian, AK Native, or mult. races",24,0
