"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","region","Thyroid disease","South",16031040.982178,994643.325352146
"Condition","region","Tonsillitis","South",1637675.251741,343809.046240161
"Condition","region","Trauma-related disorders","South",62110839.732486,4819376.54222814
"Condition","region","Urinary tract infections","South",8574006.070831,672324.917547951
"Condition","region","Acute Bronchitis and URI","West",16727115.285207,1371321.4359993
"Condition","region","Allergic reactions","West",3428536.01109,405246.914256558
"Condition","region","Anemia and other deficiencies","West",2559690.627027,515139.365792156
"Condition","region","Appendicitis","West",583187.80529,256411.169549707
"Condition","region","Back problems","West",26203008.396617,2809427.35064812
"Condition","region","Cancer","West",17247696.747759,2664560.32256782
"Condition","region","Cataract","West",3915769.272769,589034.727420983
"Condition","region","Cerebrovascular disease","West",3096213.398173,842623.007035742
"Condition","region","CNS infection","West",463474.906374,210385.878912941
"Condition","region","Coma, brain damage","West",189111.611156,170690.723706629
"Condition","region","Complications of pregnancy and birth","West",928532.148205,173063.418296394
"Condition","region","Complications of surgery or device","West",559036.381901,181656.818427762
"Condition","region","Congenital anomalies","West",1197980.100402,410135.149912948
"Condition","region","COPD, asthma","West",46013940.286756,3438605.59876068
"Condition","region","Diabetes mellitus","West",21538449.710769,2106571.57035004
"Condition","region","Disorders of mouth and esophagus","West",522331.900943,122965.421678073
"Condition","region","Disorders of teeth and jaws","West",3687799.564351,356437.256117799
"Condition","region","Disorders of the upper GI","West",10411135.743359,713497.682456377
"Condition","region","Epilepsy and convulsions","West",3101280.157602,639160.250707169
"Condition","region","Female genital disorders, and contraception","West",10846348.913217,1095185.95714655
"Condition","region","Gallbladder, pancreatic, and liver disease","West",2710162.810909,482666.730773434
"Condition","region","Glaucoma","West",2937127.972774,528621.034807503
"Condition","region","Headache","West",8778963.194548,1271464.77768545
"Condition","region","Heart disease","West",21472093.473401,2362591.68217524
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",1339023.900984,563735.451459225
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",1841516.679562,539498.540309522
"Condition","region","Hernias","West",1844779.44168,348942.620554585
"Condition","region","Hyperlipidemia","West",11646313.151123,957190.530733265
"Condition","region","Hypertension","West",32446041.503072,2243022.1643902
"Condition","region","Infectious diseases","West",11237347.07643,1555598.08338907
"Condition","region","Influenza","West",2507073.465831,419738.425535822
"Condition","region","Intestinal infection","West",3553630.673556,383569.452231032
"Condition","region","Kidney Disease","West",12203467.3496,3175748.91230404
"Condition","region","Male genital disorders","West",2240426.018684,604670.216738554
"Condition","region","Mental disorders","West",47641591.441904,5053554.23635351
"Condition","region","Non-malignant breast disease","West",1777175.792495,304949.918956386
"Condition","region","Non-malignant neoplasm","West",1915541.644526,294853.333109901
"Condition","region","Normal birth/live born","West",11523202.004896,1381886.86646299
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",24491818.102854,1921725.24553393
"Condition","region","Other bone and musculoskeletal disease","West",5958983.276479,703090.335445042
"Condition","region","Other care and screening","West",18585124.208081,1972127.06156143
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",5513578.358887,1027336.52568027
"Condition","region","Other CNS disorders","West",12396950.155367,1594475.45583009
"Condition","region","Other endocrine, nutritional & immune disorder","West",6542786.60078,738108.49128672
"Condition","region","Other eye disorders","West",8416864.573279,834387.409032762
"Condition","region","Other GI","West",5763158.028381,753729.747803072
"Condition","region","Other stomach and intestinal disorders","West",1543467.733378,385954.149908751
"Condition","region","Other urinary","West",2942903.793717,469114.901681006
"Condition","region","Otitis media","West",8480686.097319,939290.630347329
"Condition","region","Paralysis","West",620221.095659,262106.495623556
"Condition","region","Perinatal Conditions","West",574005.307942,248775.028103166
"Condition","region","Pneumonia","West",4610995.98039,776401.279157012
"Condition","region","Poisoning by medical and non-medical substances","West",952962.971705,182257.596183441
"Condition","region","Residual Codes","West",10397753.489302,1082687.20452716
"Condition","region","Skin disorders","West",16407638.66671,1495309.96200005
"Condition","region","Symptoms","West",5040688.491401,626893.540921746
"Condition","region","Systemic lupus and connective tissues disorders","West",17474155.83579,1745578.6556674
"Condition","region","Thyroid disease","West",7750592.87039,579117.248244294
"Condition","region","Tonsillitis","West",849362.491458,194050.927236485
"Condition","region","Trauma-related disorders","West",42568685.599589,3608736.29847038
"Condition","region","Urinary tract infections","West",3983628.142127,399559.500219612
"Condition","married","Acute Bronchitis and URI","Married",34475474.346887,1634296.27439233
"Condition","married","Allergic reactions","Married",9063759.672608,1464757.98243268
"Condition","married","Anemia and other deficiencies","Married",6189686.177788,1106918.24296266
"Condition","married","Appendicitis","Married",663107.820756,267235.582233726
"Condition","married","Back problems","Married",81675443.679054,5386501.98175176
"Condition","married","Cancer","Married",46819088.381066,4175194.97960222
"Condition","married","Cataract","Married",9291039.61792,1000769.96692506
"Condition","married","Cerebrovascular disease","Married",8545370.753161,1457170.40349173
"Condition","married","CNS infection","Married",245862.574198,140141.333628199
"Condition","married","Coma, brain damage","Married",65047.880604,58206.0145826039
"Condition","married","Complications of pregnancy and birth","Married",2919573.226811,461562.933863823
"Condition","married","Complications of surgery or device","Married",1326103.982125,277109.512821838
"Condition","married","Congenital anomalies","Married",2618306.564057,607877.907430443
"Condition","married","COPD, asthma","Married",104508863.285992,4593622.42693355
"Condition","married","Diabetes mellitus","Married",65887888.893989,3467533.40467486
"Condition","married","Disorders of mouth and esophagus","Married",1016428.80424,171822.70487374
"Condition","married","Disorders of teeth and jaws","Married",7078262.874121,488772.925876722
"Condition","married","Disorders of the upper GI","Married",31803625.425964,1461161.27578827
"Condition","married","Epilepsy and convulsions","Married",3811619.186164,522833.357269021
"Condition","married","Female genital disorders, and contraception","Married",29631647.839687,1765237.05546798
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",6284129.7438,835151.354306659
"Condition","married","Glaucoma","Married",8202579.88801,780244.350718069
"Condition","married","Headache","Married",17521822.486761,2027035.98411071
"Condition","married","Heart disease","Married",73126620.813949,4233770.08747204
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",2806428.040901,714672.26865141
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",7652750.063714,1483027.91955959
"Condition","married","Hernias","Married",5164261.65953,547531.710510846
"Condition","married","Hyperlipidemia","Married",45018283.845708,2213191.62118667
"Condition","married","Hypertension","Married",106105282.644832,4491480.48483679
"Condition","married","Infectious diseases","Married",17683658.561879,1250390.62782348
"Condition","married","Influenza","Married",3381572.002944,363590.592913682
"Condition","married","Intestinal infection","Married",5085954.993552,425382.024974738
"Condition","married","Kidney Disease","Married",27105749.995452,4910176.19485649
"Condition","married","Male genital disorders","Married",8540203.736046,890777.095570708
"Condition","married","Mental disorders","Married",76326879.505896,4922484.20306772
"Condition","married","Non-malignant breast disease","Married",4559175.155763,547629.04003921
"Condition","married","Non-malignant neoplasm","Married",7177628.579696,624592.790220411
"Condition","married","Normal birth/live born","Married",37474703.826311,2540948.22090036
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",65858918.119437,3556025.69020633
"Condition","married","Other bone and musculoskeletal disease","Married",13453207.424368,1050288.57806611
"Condition","married","Other care and screening","Married",55739504.540947,2889802.57969451
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",18362391.244481,1593495.261008
"Condition","married","Other CNS disorders","Married",29121403.926987,2158492.50196971
"Condition","married","Other endocrine, nutritional & immune disorder","Married",21831281.54771,1739936.05048109
"Condition","married","Other eye disorders","Married",17290044.668234,1215274.33027158
"Condition","married","Other GI","Married",10481285.531493,768030.680520556
"Condition","married","Other stomach and intestinal disorders","Married",4257720.698308,529991.37455253
"Condition","married","Other urinary","Married",5486845.685309,495282.792898255
"Condition","married","Otitis media","Married",5534793.487898,628670.729032097
"Condition","married","Paralysis","Married",304826.175156,147306.305332004
"Condition","married","Perinatal Conditions","Married",27102.32371,20906.5579497666
"Condition","married","Pneumonia","Married",6106151.252933,739699.977996368
"Condition","married","Poisoning by medical and non-medical substances","Married",3070869.201225,444574.239826276
"Condition","married","Residual Codes","Married",26201786.282153,1975419.43715819
"Condition","married","Skin disorders","Married",38264338.88053,2573871.49527408
"Condition","married","Symptoms","Married",7959746.692164,712080.201985523
"Condition","married","Systemic lupus and connective tissues disorders","Married",42972266.939282,2606497.04231665
"Condition","married","Thyroid disease","Married",22526975.05786,1184008.79432677
"Condition","married","Tonsillitis","Married",613894.944347,168026.374792018
"Condition","married","Trauma-related disorders","Married",85509362.149682,4818467.07612321
"Condition","married","Urinary tract infections","Married",8750813.796804,552353.416446629
"Condition","married","Acute Bronchitis and URI","Widowed",3275653.015881,394976.739296331
"Condition","married","Allergic reactions","Widowed",585221.783827,137753.861436002
"Condition","married","Anemia and other deficiencies","Widowed",2741213.506019,722361.131516867
"Condition","married","Back problems","Widowed",13203753.638794,1847828.27951177
"Condition","married","Cancer","Widowed",10506462.455718,1623895.10297142
"Condition","married","Cataract","Widowed",6827077.665357,857047.175754743
"Condition","married","Cerebrovascular disease","Widowed",4455210.813148,1128081.75816093
"Condition","married","CNS infection","Widowed",121391.939461,86186.1317908119
"Condition","married","Coma, brain damage","Widowed",178979.534832,170358.679055039
"Condition","married","Complications of surgery or device","Widowed",328744.970734,91623.1276193481
"Condition","married","Congenital anomalies","Widowed",611075.225556,366751.46597167
"Condition","married","COPD, asthma","Widowed",19141423.972689,1600626.80673309
"Condition","married","Diabetes mellitus","Widowed",23405707.382889,2196016.20427706
"Condition","married","Disorders of mouth and esophagus","Widowed",188541.652435,80296.4668887264
"Condition","married","Disorders of teeth and jaws","Widowed",677458.063677,117533.119346184
"Condition","married","Disorders of the upper GI","Widowed",6686464.158366,560060.401869538
"Condition","married","Epilepsy and convulsions","Widowed",1299920.531995,415105.302392384
"Condition","married","Female genital disorders, and contraception","Widowed",2866515.569433,461253.575992534
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",1507288.025651,372326.501340578
"Condition","married","Glaucoma","Widowed",5924755.116392,902775.776994219
"Condition","married","Headache","Widowed",1121965.222336,277436.014573167
"Condition","married","Heart disease","Widowed",33219507.657312,2607270.33043839
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",594583.764556,186506.504029208
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",1893794.229705,707031.356530894
"Condition","married","Hernias","Widowed",1106754.336445,227172.893895254
"Condition","married","Hyperlipidemia","Widowed",10582189.131137,774005.369709742
"Condition","married","Hypertension","Widowed",42514354.127522,2275008.97092309
"Condition","married","Infectious diseases","Widowed",2867467.15542,381046.281574833
"Condition","married","Influenza","Widowed",390818.646631,93599.5097874876
"Condition","married","Intestinal infection","Widowed",687794.272793,163344.560496786
"Condition","married","Kidney Disease","Widowed",9472537.747319,3382479.4357953
"Condition","married","Male genital disorders","Widowed",985383.692069,210387.406908774
"Condition","married","Mental disorders","Widowed",17038050.54776,1414052.79877748
"Condition","married","Non-malignant breast disease","Widowed",611049.618531,123547.880419084
"Condition","married","Non-malignant neoplasm","Widowed",1000964.028936,295573.295199498
"Condition","married","Normal birth/live born","Widowed",431500.08355,386103.355702151
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",24732025.655054,2028274.18143281
"Condition","married","Other bone and musculoskeletal disease","Widowed",7925111.395821,1045517.44492995
"Condition","married","Other care and screening","Widowed",15508669.347725,1084552.91990205
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",9535606.841372,1495584.88930684
"Condition","married","Other CNS disorders","Widowed",6901951.093894,774487.921061788
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",7519481.465779,748527.015003235
"Condition","married","Other eye disorders","Widowed",4686335.174245,491698.496616351
"Condition","married","Other GI","Widowed",3318790.719656,378243.028080591
"Condition","married","Other stomach and intestinal disorders","Widowed",1463597.357718,377725.305114188
"Condition","married","Other urinary","Widowed",3279090.177535,492880.861433102
"Condition","married","Otitis media","Widowed",380331.540113,90250.6636523832
"Condition","married","Paralysis","Widowed",787000.703518,485428.01338493
"Condition","married","Pneumonia","Widowed",2189092.569811,355317.322149118
"Condition","married","Poisoning by medical and non-medical substances","Widowed",320686.742353,95326.5383333884
"Condition","married","Residual Codes","Widowed",8907117.210195,845918.814038262
"Condition","married","Skin disorders","Widowed",7870541.282097,804711.75852163
"Condition","married","Symptoms","Widowed",2021875.536386,449303.584132137
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",8062022.265844,1067821.94708128
"Condition","married","Thyroid disease","Widowed",8256487.069601,790733.22967925
"Condition","married","Tonsillitis","Widowed",59289.34978,52626.4804503011
"Condition","married","Trauma-related disorders","Widowed",14467597.534485,1326639.6372356
"Condition","married","Urinary tract infections","Widowed",2650767.952515,442495.750230909
"Condition","married","Acute Bronchitis and URI","Divorced",7931610.721368,702932.445115311
"Condition","married","Allergic reactions","Divorced",1172555.023861,236411.10401734
"Condition","married","Anemia and other deficiencies","Divorced",1582397.375711,397110.574824299
"Condition","married","Appendicitis","Divorced",88239.560732,62448.2802910174
"Condition","married","Back problems","Divorced",20842966.973574,2702823.74546126
"Condition","married","Cancer","Divorced",10011562.197268,1951317.49427003
"Condition","married","Cataract","Divorced",2149296.902479,395465.238314792
"Condition","married","Cerebrovascular disease","Divorced",2853988.043234,796487.408780329
"Condition","married","CNS infection","Divorced",35556.319384,27256.6631431505
"Condition","married","Complications of pregnancy and birth","Divorced",95033.739361,44732.4182787714
"Condition","married","Complications of surgery or device","Divorced",387707.869202,177305.415706689
"Condition","married","Congenital anomalies","Divorced",2205920.128983,1774782.15028238
"Condition","married","COPD, asthma","Divorced",25974164.583634,2072464.03740735
"Condition","married","Diabetes mellitus","Divorced",15666894.880306,1727501.33123059
"Condition","married","Disorders of mouth and esophagus","Divorced",288114.828274,122218.029978253
"Condition","married","Disorders of teeth and jaws","Divorced",2019819.709249,328297.19075311
"Condition","married","Disorders of the upper GI","Divorced",7123964.400248,657006.737703102
"Condition","married","Epilepsy and convulsions","Divorced",1998481.314811,488633.18691287
"Condition","married","Female genital disorders, and contraception","Divorced",7673916.412625,724603.776709634
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",1518733.17528,415085.594626282
"Condition","married","Glaucoma","Divorced",1142054.746318,257590.629239303
"Condition","married","Headache","Divorced",4386468.673831,558554.096903393
"Condition","married","Heart disease","Divorced",12888157.542632,1324775.31279117
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",1027373.250433,377719.472275219
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",1690624.148758,517515.688722026
"Condition","married","Hernias","Divorced",1247486.667248,330867.88645376
"Condition","married","Hyperlipidemia","Divorced",8590837.684629,864104.139753091
"Condition","married","Hypertension","Divorced",25300956.545249,1634775.17459773
"Condition","married","Infectious diseases","Divorced",5179598.215264,623112.636303984
"Condition","married","Influenza","Divorced",580496.901114,123367.085804887
"Condition","married","Intestinal infection","Divorced",1251042.698131,199894.497033661
"Condition","married","Kidney Disease","Divorced",10676802.215733,3438394.56417132
"Condition","married","Male genital disorders","Divorced",890977.593425,219173.994875367
"Condition","married","Mental disorders","Divorced",35917968.908521,3547845.1963222
"Condition","married","Non-malignant breast disease","Divorced",923253.524321,292449.176340439
"Condition","married","Non-malignant neoplasm","Divorced",1206343.59135,424345.162154319
"Condition","married","Normal birth/live born","Divorced",1066445.691301,306219.001457295
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",16625257.415789,1563984.66256914
"Condition","married","Other bone and musculoskeletal disease","Divorced",4196720.744338,658802.304683062
"Condition","married","Other care and screening","Divorced",12477699.615922,1206616.55843013
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",5071912.079839,1152744.66769905
"Condition","married","Other CNS disorders","Divorced",10214852.962333,1566041.20127489
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",5638362.677975,767605.036251036
"Condition","married","Other eye disorders","Divorced",4072946.135124,610023.293949774
"Condition","married","Other GI","Divorced",3126174.682206,575886.726433125
"Condition","married","Other stomach and intestinal disorders","Divorced",982510.413511,283828.014093884
"Condition","married","Other urinary","Divorced",1638014.08462,322669.8406432
"Condition","married","Otitis media","Divorced",921927.231967,204301.575514168
"Condition","married","Paralysis","Divorced",638921.363022,347921.578180298
"Condition","married","Perinatal Conditions","Divorced",82604.073313,71699.1489199362
"Condition","married","Pneumonia","Divorced",2231815.045559,484202.764958042
"Condition","married","Poisoning by medical and non-medical substances","Divorced",1069871.486348,307075.975966621
"Condition","married","Residual Codes","Divorced",7025702.939992,832165.532548518
"Condition","married","Skin disorders","Divorced",6539532.015099,678389.450370655
"Condition","married","Symptoms","Divorced",2044047.560069,450072.666438762
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",13652268.369878,2072568.00089905
"Condition","married","Thyroid disease","Divorced",5831962.018762,635312.642012393
"Condition","married","Tonsillitis","Divorced",75460.592589,38267.7963209821
"Condition","married","Trauma-related disorders","Divorced",26307668.839566,2460025.9369745
"Condition","married","Urinary tract infections","Divorced",1960284.762041,259414.417692238
"Condition","married","Acute Bronchitis and URI","Separated",1082811.739193,293035.971399204
"Condition","married","Allergic reactions","Separated",139692.757827,89153.3525319068
"Condition","married","Anemia and other deficiencies","Separated",77581.054728,35557.2392488379
"Condition","married","Back problems","Separated",3118019.044774,625624.646213229
"Condition","married","Cancer","Separated",1659747.927537,597620.937330822
"Condition","married","Cataract","Separated",44572.419448,23259.4257900705
"Condition","married","Cerebrovascular disease","Separated",219955.697148,116987.148071824
"Condition","married","Coma, brain damage","Separated",14815.242831,10482.2141103301
"Condition","married","Complications of pregnancy and birth","Separated",56757.455707,46315.0992882219
"Condition","married","Complications of surgery or device","Separated",106188.115894,59849.2571151218
"Condition","married","Congenital anomalies","Separated",18573.241989,18573.241989
"Condition","married","COPD, asthma","Separated",4208697.674304,820384.893281849
"Condition","married","Diabetes mellitus","Separated",2362414.631952,546065.129993535
"Condition","married","Disorders of mouth and esophagus","Separated",65316.788012,40608.5067121806
"Condition","married","Disorders of teeth and jaws","Separated",275717.197657,77058.6260350749
"Condition","married","Disorders of the upper GI","Separated",1635590.263615,340158.397998267
"Condition","married","Epilepsy and convulsions","Separated",535428.553176,211705.027783987
"Condition","married","Female genital disorders, and contraception","Separated",394185.337482,108556.4003557
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",474715.235694,182459.729256421
"Condition","married","Glaucoma","Separated",209150.698378,107407.474556156
"Condition","married","Headache","Separated",638263.840884,218075.002174185
"Condition","married","Heart disease","Separated",1388950.320113,355398.489290803
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",147707.991786,137474.001365955
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",3918.83458,3918.83458
"Condition","married","Hernias","Separated",155286.004498,90722.7293672931
"Condition","married","Hyperlipidemia","Separated",546642.534689,157705.334351124
"Condition","married","Hypertension","Separated",3337883.097986,520176.981358283
"Condition","married","Infectious diseases","Separated",1268419.367627,402172.604751936
"Condition","married","Influenza","Separated",81793.307562,35558.984519456
"Condition","married","Intestinal infection","Separated",119491.87226,50023.0568409248
"Condition","married","Kidney Disease","Separated",4742033.254002,2112045.4108084
"Condition","married","Male genital disorders","Separated",19067.770853,11490.5995932
"Condition","married","Mental disorders","Separated",5386374.916203,1328933.7242377
"Condition","married","Non-malignant breast disease","Separated",85401.530094,38807.5318082524
"Condition","married","Non-malignant neoplasm","Separated",112668.264692,53741.1731194178
"Condition","married","Normal birth/live born","Separated",635862.359513,191982.279740981
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",3209000.839332,1037318.98789219
"Condition","married","Other bone and musculoskeletal disease","Separated",683302.909685,261184.12297468
"Condition","married","Other care and screening","Separated",1697744.767008,352196.272268522
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",559103.840747,201335.605615544
"Condition","married","Other CNS disorders","Separated",989936.792878,395176.871209769
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",1128910.154447,272656.809747597
"Condition","married","Other eye disorders","Separated",309736.274127,80748.0719246454
"Condition","married","Other GI","Separated",375417.437325,102532.75993664
"Condition","married","Other stomach and intestinal disorders","Separated",433313.703168,156565.21800715
"Condition","married","Other urinary","Separated",117592.971494,57861.8964985555
"Condition","married","Otitis media","Separated",173871.142584,56877.9902508014
"Condition","married","Paralysis","Separated",45798.356754,45798.356754
"Condition","married","Pneumonia","Separated",323130.960116,120556.839701874
"Condition","married","Poisoning by medical and non-medical substances","Separated",111395.036952,67103.6427381959
"Condition","married","Residual Codes","Separated",1216981.523923,283075.182683964
"Condition","married","Skin disorders","Separated",1085024.308144,312898.243796664
"Condition","married","Symptoms","Separated",268233.493312,75568.5444910685
"Condition","married","Systemic lupus and connective tissues disorders","Separated",1930228.890513,505102.061610346
"Condition","married","Thyroid disease","Separated",749599.976236,202993.003269516
"Condition","married","Trauma-related disorders","Separated",4606276.227742,830848.817639779
"Condition","married","Urinary tract infections","Separated",515869.32657,232670.954237339
"Condition","married","Acute Bronchitis and URI","Never married",15345775.272149,965378.312931555
"Condition","married","Allergic reactions","Never married",2997705.667016,462482.659543436
"Condition","married","Anemia and other deficiencies","Never married",1233643.870936,329667.42124899
"Condition","married","Appendicitis","Never married",343594.317659,160644.922611164
"Condition","married","Back problems","Never married",19955316.580831,2269524.79801499
"Condition","married","Cancer","Never married",7615414.337026,1671374.03068875
"Condition","married","Cataract","Never married",565054.213895,162255.283233103
"Condition","married","Cerebrovascular disease","Never married",975435.685869,408487.933360683
"Condition","married","CNS infection","Never married",603530.759083,418738.957383504
"Condition","married","Complications of pregnancy and birth","Never married",797932.992386,211653.386831891
"Condition","married","Complications of surgery or device","Never married",449257.12717,147448.596333517
"Condition","married","Congenital anomalies","Never married",2118947.220077,1103391.27503925
"Condition","married","COPD, asthma","Never married",33215624.164514,2951363.03259286
"Condition","married","Diabetes mellitus","Never married",10035441.405073,1105874.3914816
"Condition","married","Disorders of mouth and esophagus","Never married",442101.32554,117440.784334501
"Condition","married","Disorders of teeth and jaws","Never married",3449274.512266,333724.787917395
"Condition","married","Disorders of the upper GI","Never married",5827645.8861,570964.952589407
"Condition","married","Epilepsy and convulsions","Never married",3907287.418124,755940.086457635
"Condition","married","Female genital disorders, and contraception","Never married",9502138.77873,743758.922692326
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",2532831.999036,687585.53669236
"Condition","married","Glaucoma","Never married",1038955.577711,334458.371317792
"Condition","married","Headache","Never married",7589177.655409,1537256.23979482
"Condition","married","Heart disease","Never married",8340653.026574,1322792.29789169
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",624449.103577,250767.778511449
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",852394.175814,379309.618045433
"Condition","married","Hernias","Never married",572457.781604,176628.246273595
"Condition","married","Hyperlipidemia","Never married",3836367.760012,432502.918874683
"Condition","married","Hypertension","Never married",15692221.681441,1322796.72678179
"Condition","married","Infectious diseases","Never married",10803449.732395,1499578.89192597
"Condition","married","Influenza","Never married",1511902.4498,274574.204294087
"Condition","married","Intestinal infection","Never married",2765057.920124,321811.400202696
"Condition","married","Kidney Disease","Never married",7200474.017754,1968247.62199781
"Condition","married","Male genital disorders","Never married",613423.373977,164759.31390158
"Condition","married","Mental disorders","Never married",51707817.82814,5119551.34742592
"Condition","married","Non-malignant breast disease","Never married",1019424.16239,224647.507975694
"Condition","married","Non-malignant neoplasm","Never married",1263066.524252,221018.545401235
"Condition","married","Normal birth/live born","Never married",11935708.458841,1161511.55207211
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",11599895.351742,1366191.72767105
"Condition","married","Other bone and musculoskeletal disease","Never married",3861987.718422,753175.512430457
"Condition","married","Other care and screening","Never married",8242376.643856,970238.325263337
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",1927248.139454,360748.722641303
"Condition","married","Other CNS disorders","Never married",8507802.883566,1115872.798934
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",3700927.738934,472729.433003597
"Condition","married","Other eye disorders","Never married",4483681.362423,447693.372395293
"Condition","married","Other GI","Never married",3377650.667558,629791.785444728
"Condition","married","Other stomach and intestinal disorders","Never married",568890.195174,232261.382513558
"Condition","married","Other urinary","Never married",1666950.23226,406931.214783586
"Condition","married","Otitis media","Never married",2518861.63993,418641.00141619
"Condition","married","Paralysis","Never married",1277822.16089,926028.28168829
"Condition","married","Perinatal Conditions","Never married",395918.79964,395918.799639999
"Condition","married","Pneumonia","Never married",1528262.301008,316122.352551528
"Condition","married","Poisoning by medical and non-medical substances","Never married",802785.105546,222291.589754222
"Condition","married","Residual Codes","Never married",4806911.665726,557909.156284546
"Condition","married","Skin disorders","Never married",19543867.607742,1672552.57769189
"Condition","married","Symptoms","Never married",2683804.210773,398769.644274949
"Condition","married","Systemic lupus and connective tissues disorders","Never married",11298728.081813,1436075.72310122
"Condition","married","Thyroid disease","Never married",4270185.565038,584667.656815503
"Condition","married","Tonsillitis","Never married",703143.890188,150444.764106805
"Condition","married","Trauma-related disorders","Never married",38812190.087359,3638946.88105417
"Condition","married","Urinary tract infections","Never married",3551984.966699,582126.797748748
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",34483954.558101,1706095.24818163
"Condition","married","Allergic reactions","Inapplicable (age < 16)",6265186.04686,1342574.88966092
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",666464.237719,178981.188465623
"Condition","married","Appendicitis","Inapplicable (age < 16)",467608.959825,143328.148720179
"Condition","married","Back problems","Inapplicable (age < 16)",1036454.002864,325433.557644831
"Condition","married","Cancer","Inapplicable (age < 16)",1219486.021198,523763.192064751
"Condition","married","Cataract","Inapplicable (age < 16)",33214.00525,25032.3004557253
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",196427.033475,150186.376431171
"Condition","married","CNS infection","Inapplicable (age < 16)",212759.138536,105492.122663705
"Condition","married","Complications of pregnancy and birth","Inapplicable (age < 16)",52361.537008,52361.537008
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",214216.873508,80058.3912609946
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",3206208.463313,824917.867247842
"Condition","married","COPD, asthma","Inapplicable (age < 16)",49936579.927773,2750414.21189361
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",672580.512521,259887.068004236
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",201631.76378,64438.6392211195
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",1343648.357054,211377.108687011
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",2860325.786925,312014.71064128
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",2465151.386551,453676.587249034
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",550655.095855,161032.882527458
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",588388.895959,110764.030057375
"Condition","married","Headache","Inapplicable (age < 16)",1553627.16541,266521.827720147
"Condition","married","Heart disease","Inapplicable (age < 16)",2147864.033869,823661.807313978
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",543479.427249,261413.246501142
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",149909.015174,101503.643495483
"Condition","married","Hernias","Inapplicable (age < 16)",226744.332699,77385.0845308216
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",58009.678297,26324.5249430514
"Condition","married","Hypertension","Inapplicable (age < 16)",223872.269097,67662.3363745493
"Condition","married","Infectious diseases","Inapplicable (age < 16)",12115637.60805,825271.06382754
"Condition","married","Influenza","Inapplicable (age < 16)",2839330.843751,384959.65161684
"Condition","married","Intestinal infection","Inapplicable (age < 16)",5656380.980729,425519.409333867
