"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"Condition","sop","Other bone and musculoskeletal disease","SF02X",6667681.286689,339187.135693111
"Condition","sop","Other bone and musculoskeletal disease","MR02X",2104931.753087,178696.506672593
"Condition","sop","Other bone and musculoskeletal disease","MD02X",917230.308624,96557.6205513142
"Condition","sop","Other bone and musculoskeletal disease","PR02X",4034378.330693,228768.419097281
"Condition","sop","Other bone and musculoskeletal disease","OZ02X",778412.841504,88364.2061986363
"Condition","sop","Other care and screening","XP02X",27245560.423848,867911.744670788
"Condition","sop","Other care and screening","SF02X",24688867.401551,763521.945709621
"Condition","sop","Other care and screening","MR02X",5072668.968674,295245.659949656
"Condition","sop","Other care and screening","MD02X",2413408.162173,170337.577629957
"Condition","sop","Other care and screening","PR02X",15714138.495652,621531.726056589
"Condition","sop","Other care and screening","OZ02X",2810357.488119,218476.457253568
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","XP02X",7026485.959126,315073.32743028
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","SF02X",5853182.053722,285613.146577492
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MR02X",2915820.893071,211952.336449841
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","MD02X",754913.56767,86783.4510170859
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","PR02X",4059658.166347,241312.84396169
"Condition","sop","Other circulatory conditions arteries, veins, and lymphatics","OZ02X",1210655.267505,124006.363082218
"Condition","sop","Other CNS disorders","XP02X",13813796.577968,501603.060745637
"Condition","sop","Other CNS disorders","SF02X",11034544.799027,440753.184496298
"Condition","sop","Other CNS disorders","MR02X",3407896.5179,210767.504593371
"Condition","sop","Other CNS disorders","MD02X",1642565.269801,131964.792620537
"Condition","sop","Other CNS disorders","PR02X",8565538.725876,345167.432280736
"Condition","sop","Other CNS disorders","OZ02X",2019231.790394,172656.961418281
"Condition","sop","Other endocrine, nutritional & immune disorder","XP02X",12057893.826869,446496.971688792
"Condition","sop","Other endocrine, nutritional & immune disorder","SF02X",10847392.95825,433911.166692664
"Condition","sop","Other endocrine, nutritional & immune disorder","MR02X",2324308.030152,189432.127507771
"Condition","sop","Other endocrine, nutritional & immune disorder","MD02X",1250284.893323,104078.058762923
"Condition","sop","Other endocrine, nutritional & immune disorder","PR02X",6207627.742564,287796.531901937
"Condition","sop","Other endocrine, nutritional & immune disorder","OZ02X",1221667.947403,115894.093725518
"Condition","sop","Other eye disorders","XP02X",14523128.229672,593635.258396994
"Condition","sop","Other eye disorders","SF02X",12005530.571645,526359.005226769
"Condition","sop","Other eye disorders","MR02X",3109793.201528,239800.204601106
"Condition","sop","Other eye disorders","MD02X",1434441.981054,120487.710550036
"Condition","sop","Other eye disorders","PR02X",8350059.538086,389174.603749739
"Condition","sop","Other eye disorders","OZ02X",1267794.159991,137200.770743981
"Condition","sop","Other GI","XP02X",8145789.144958,340284.058525288
"Condition","sop","Other GI","SF02X",6798720.564566,316033.533174821
"Condition","sop","Other GI","MR02X",1774959.135948,137504.485854852
"Condition","sop","Other GI","MD02X",1150689.144077,112922.532788567
"Condition","sop","Other GI","PR02X",4711513.864845,257300.667285027
"Condition","sop","Other GI","OZ02X",964314.278759,103780.257123859
"Condition","sop","Other stomach and intestinal disorders","XP02X",1897835.055756,149638.864822248
"Condition","sop","Other stomach and intestinal disorders","SF02X",1566648.05525,136763.408221744
"Condition","sop","Other stomach and intestinal disorders","MR02X",807374.871387,92518.96656848
"Condition","sop","Other stomach and intestinal disorders","MD02X",166067.134489,39680.0582397185
"Condition","sop","Other stomach and intestinal disorders","PR02X",1267330.254748,118999.960304404
"Condition","sop","Other stomach and intestinal disorders","OZ02X",268636.778946,63681.2917365997
"Condition","sop","Other urinary","XP02X",4326912.051461,223831.162096797
"Condition","sop","Other urinary","SF02X",3797240.493432,216145.058942255
"Condition","sop","Other urinary","MR02X",1272826.118257,117084.334717981
"Condition","sop","Other urinary","MD02X",501321.468811,69267.4653232957
"Condition","sop","Other urinary","PR02X",2356341.747671,170010.715483571
"Condition","sop","Other urinary","OZ02X",550093.127636,88724.3794275454
"Condition","sop","Otitis media","XP02X",11931083.547324,464261.573865122
"Condition","sop","Otitis media","SF02X",10400146.730827,434106.72240499
"Condition","sop","Otitis media","MR02X",382846.912097,61532.5784513056
"Condition","sop","Otitis media","MD02X",2409359.529129,171503.995512313
"Condition","sop","Otitis media","PR02X",8235978.340846,389190.173374476
"Condition","sop","Otitis media","OZ02X",905726.920547,88397.17054039
"Condition","sop","Paralysis","XP02X",397472.238434,70981.4286592839
"Condition","sop","Paralysis","SF02X",247074.927428,54651.0129213308
"Condition","sop","Paralysis","MR02X",181105.501591,53021.8318952658
"Condition","sop","Paralysis","MD02X",177643.149035,46923.3342316218
"Condition","sop","Paralysis","PR02X",104712.035012,36795.4822308474
"Condition","sop","Paralysis","OZ02X",137904.104923,42547.2558765797
"Condition","sop","Perinatal Conditions","XP02X",235500.507029,50477.9824833469
"Condition","sop","Perinatal Conditions","SF02X",146018.991418,37853.7113615041
"Condition","sop","Perinatal Conditions","MR02X",12783.474274,8714.38677572089
"Condition","sop","Perinatal Conditions","MD02X",101941.497459,33516.1286648632
"Condition","sop","Perinatal Conditions","PR02X",114728.156026,35465.0918409866
"Condition","sop","Perinatal Conditions","OZ02X",50857.202339,24928.4176937064
"Condition","sop","Pneumonia","XP02X",4460435.272213,270435.416536878
"Condition","sop","Pneumonia","SF02X",3751713.520355,256676.251520599
"Condition","sop","Pneumonia","MR02X",1320195.369381,128684.180610102
"Condition","sop","Pneumonia","MD02X",768948.299424,82504.0885929064
"Condition","sop","Pneumonia","PR02X",3062584.085993,239702.548077502
"Condition","sop","Pneumonia","OZ02X",622338.828602,73831.6279779977
"Condition","sop","Poisoning by medical and non-medical substances","XP02X",2250048.210726,174492.214859317
"Condition","sop","Poisoning by medical and non-medical substances","SF02X",1658432.316314,151067.512895958
"Condition","sop","Poisoning by medical and non-medical substances","MR02X",420271.965068,73557.6962324426
"Condition","sop","Poisoning by medical and non-medical substances","MD02X",327668.083095,51393.7798209111
"Condition","sop","Poisoning by medical and non-medical substances","PR02X",1593063.711492,150594.673614726
"Condition","sop","Poisoning by medical and non-medical substances","OZ02X",257596.802053,53477.3920279232
"Condition","sop","Residual Codes","XP02X",15857068.224435,578341.198708938
"Condition","sop","Residual Codes","SF02X",14195734.767536,536408.229345803
"Condition","sop","Residual Codes","MR02X",3198017.582196,247903.010071008
"Condition","sop","Residual Codes","MD02X",2275970.778212,171029.215957577
"Condition","sop","Residual Codes","PR02X",7464845.547008,344863.070599339
"Condition","sop","Residual Codes","OZ02X",1724402.286663,160261.838945925
"Condition","sop","Skin disorders","XP02X",24912580.160025,838503.373982648
"Condition","sop","Skin disorders","SF02X",21642950.663144,792222.459803558
"Condition","sop","Skin disorders","MR02X",5028572.897471,320768.863547367
"Condition","sop","Skin disorders","MD02X",2166716.543563,140193.966828662
"Condition","sop","Skin disorders","PR02X",17215130.145327,691887.527068182
"Condition","sop","Skin disorders","OZ02X",2343230.525568,180481.156580208
"Condition","sop","Symptoms","XP02X",7708234.015549,349469.492461613
"Condition","sop","Symptoms","SF02X",6044645.929801,287003.226884074
"Condition","sop","Symptoms","MR02X",1084561.203432,115341.599412337
"Condition","sop","Symptoms","MD02X",1433203.628524,140023.611950435
"Condition","sop","Symptoms","PR02X",4595203.667222,259911.506776111
"Condition","sop","Symptoms","OZ02X",754362.026095,106904.905719889
"Condition","sop","Systemic lupus and connective tissues disorders","XP02X",15069904.898094,509650.653961723
"Condition","sop","Systemic lupus and connective tissues disorders","SF02X",12679318.235658,440595.948717748
"Condition","sop","Systemic lupus and connective tissues disorders","MR02X",3457380.159528,189282.004782655
"Condition","sop","Systemic lupus and connective tissues disorders","MD02X",1558620.506633,131739.338435746
"Condition","sop","Systemic lupus and connective tissues disorders","PR02X",10043852.28471,432698.676390992
"Condition","sop","Systemic lupus and connective tissues disorders","OZ02X",2109419.216248,154119.537977965
"Condition","sop","Thyroid disease","XP02X",11560042.487952,397712.915347671
"Condition","sop","Thyroid disease","SF02X",11163209.930443,387277.253501459
"Condition","sop","Thyroid disease","MR02X",2235583.172365,158645.890002651
"Condition","sop","Thyroid disease","MD02X",798078.387197,82464.069038652
"Condition","sop","Thyroid disease","PR02X",6525860.531951,284648.917243192
"Condition","sop","Thyroid disease","OZ02X",1027226.154513,106158.449740967
"Condition","sop","Tonsillitis","XP02X",1339918.129506,130364.934310607
"Condition","sop","Tonsillitis","SF02X",1165025.321084,121551.399359742
"Condition","sop","Tonsillitis","MR02X",9821.285466,6993.71280361043
"Condition","sop","Tonsillitis","MD02X",303481.356253,54581.519775597
"Condition","sop","Tonsillitis","PR02X",906572.892938,107369.04712607
"Condition","sop","Tonsillitis","OZ02X",100065.878532,29526.3631688899
"Condition","sop","Trauma-related disorders","XP02X",35086425.982994,928765.385486534
"Condition","sop","Trauma-related disorders","SF02X",27569972.079397,783128.303372468
"Condition","sop","Trauma-related disorders","MR02X",5812094.903928,282359.819880366
"Condition","sop","Trauma-related disorders","MD02X",4392847.036667,260817.08459496
"Condition","sop","Trauma-related disorders","PR02X",22699891.560404,739192.240953488
"Condition","sop","Trauma-related disorders","OZ02X",7870504.848028,301610.88214769
"Condition","sop","Urinary tract infections","XP02X",7029487.184398,271041.806820093
"Condition","sop","Urinary tract infections","SF02X",6264141.755919,252690.842857434
"Condition","sop","Urinary tract infections","MR02X",1372093.990644,128546.947257223
"Condition","sop","Urinary tract infections","MD02X",989739.514974,103165.937259798
"Condition","sop","Urinary tract infections","PR02X",4545610.46832,226547.515376921
"Condition","sop","Urinary tract infections","OZ02X",613905.08893,82807.9978688612
"Condition","agegrps","Acute Bronchitis and URI","Under 5",5207945.268317,304775.98330018
"Condition","agegrps","Allergic reactions","Under 5",778986.638913,98785.5818009495
"Condition","agegrps","Anemia and other deficiencies","Under 5",163390.647288,34205.2848152869
"Condition","agegrps","Back problems","Under 5",62761.054589,33713.0163516775
"Condition","agegrps","Cancer","Under 5",34199.884862,20209.7726750619
"Condition","agegrps","Cataract","Under 5",17609.543606,11815.9900011624
"Condition","agegrps","Cerebrovascular disease","Under 5",7401.798104,5503.21139177025
"Condition","agegrps","CNS infection","Under 5",25665.065261,11011.3572082066
"Condition","agegrps","Complications of surgery or device","Under 5",44026.764955,19312.7096754414
"Condition","agegrps","Congenital anomalies","Under 5",318730.926593,61914.5630318872
"Condition","agegrps","COPD, asthma","Under 5",3878478.486918,215808.643715314
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",60529.95397,24350.3721434245
"Condition","agegrps","Disorders of teeth and jaws","Under 5",242360.419704,50611.1411798594
"Condition","agegrps","Disorders of the upper GI","Under 5",479304.256542,71505.2234949298
"Condition","agegrps","Epilepsy and convulsions","Under 5",181123.08961,46399.2237127025
"Condition","agegrps","Female genital disorders, and contraception","Under 5",74054.753904,35097.8180583162
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",227450.295676,45669.5471098541
"Condition","agegrps","Headache","Under 5",45154.163078,26708.5892191232
"Condition","agegrps","Heart disease","Under 5",178583.654583,43815.4442373145
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",23728.001624,12508.5802232384
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",4236.458636,4236.458636
"Condition","agegrps","Hernias","Under 5",36089.077767,16432.4676119642
"Condition","agegrps","Hyperlipidemia","Under 5",17782.935419,16379.1909058818
"Condition","agegrps","Infectious diseases","Under 5",2363570.907722,192945.765239349
"Condition","agegrps","Influenza","Under 5",427076.365509,67529.3447911433
"Condition","agegrps","Intestinal infection","Under 5",1048036.823307,94914.6642524462
"Condition","agegrps","Kidney Disease","Under 5",42192.6305,25668.2342996997
"Condition","agegrps","Male genital disorders","Under 5",141790.563673,52099.1736465001
"Condition","agegrps","Mental disorders","Under 5",171857.175932,41225.1186636468
"Condition","agegrps","Non-malignant breast disease","Under 5",10549.734401,7878.59128032507
"Condition","agegrps","Non-malignant neoplasm","Under 5",11240.984473,7822.51265828484
"Condition","agegrps","Normal birth/live born","Under 5",118762.180168,36152.689904326
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",66457.569741,25760.9649785369
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",65832.312684,27224.511424066
"Condition","agegrps","Other care and screening","Under 5",557746.160097,77728.0517370122
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",13362.958725,13362.958725
"Condition","agegrps","Other CNS disorders","Under 5",498931.422899,72399.0345870253
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",367511.449515,64955.7944697536
"Condition","agegrps","Other eye disorders","Under 5",1205834.572415,122036.991477303
"Condition","agegrps","Other GI","Under 5",605096.844674,83142.6218994413
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",9096.895444,7269.01883903534
"Condition","agegrps","Other urinary","Under 5",35531.508089,17474.8936510002
"Condition","agegrps","Otitis media","Under 5",5178932.075326,300566.208184397
"Condition","agegrps","Paralysis","Under 5",43579.758544,17633.6320112543
"Condition","agegrps","Perinatal Conditions","Under 5",165249.636403,40554.5130254967
"Condition","agegrps","Pneumonia","Under 5",691827.146171,108210.654352141
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",213667.759207,63688.7670386734
"Condition","agegrps","Residual Codes","Under 5",122050.626721,37147.2206883663
"Condition","agegrps","Skin disorders","Under 5",1040580.002234,114696.050687869
"Condition","agegrps","Symptoms","Under 5",1320365.273479,131897.19429001
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",94921.3208,30649.0628987322
"Condition","agegrps","Thyroid disease","Under 5",13655.056054,9656.10023351422
"Condition","agegrps","Tonsillitis","Under 5",268123.079955,49429.3618429325
"Condition","agegrps","Trauma-related disorders","Under 5",1493741.742452,134304.038237262
"Condition","agegrps","Urinary tract infections","Under 5",274454.883049,52066.612608
"Condition","agegrps","Acute Bronchitis and URI","5-17",8869794.007073,398703.318671511
"Condition","agegrps","Allergic reactions","5-17",1204614.994838,115677.683930779
"Condition","agegrps","Anemia and other deficiencies","5-17",106890.346704,37363.8124271226
"Condition","agegrps","Appendicitis","5-17",157916.051244,42492.2265414139
"Condition","agegrps","Back problems","5-17",435129.694385,67020.4188024472
"Condition","agegrps","Cancer","5-17",117579.087329,36979.4040671583
"Condition","agegrps","Cerebrovascular disease","5-17",15759.339176,10480.9219272414
"Condition","agegrps","CNS infection","5-17",23271.923009,15951.7604259116
"Condition","agegrps","Complications of pregnancy and birth","5-17",34870.16102,18232.3110630744
"Condition","agegrps","Complications of surgery or device","5-17",84218.785298,33070.912385593
"Condition","agegrps","Congenital anomalies","5-17",310845.815026,58620.7443282002
"Condition","agegrps","COPD, asthma","5-17",9265262.196431,345646.494348858
"Condition","agegrps","Diabetes mellitus","5-17",144003.581804,39857.8896601743
"Condition","agegrps","Disorders of mouth and esophagus","5-17",90127.729982,30460.3540779909
"Condition","agegrps","Disorders of teeth and jaws","5-17",746254.559344,81865.3240415848
"Condition","agegrps","Disorders of the upper GI","5-17",827998.801187,87598.0797713647
"Condition","agegrps","Epilepsy and convulsions","5-17",348926.880982,57455.1695488053
"Condition","agegrps","Female genital disorders, and contraception","5-17",462075.07881,72206.0800036513
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",19323.282961,12567.4718354261
"Condition","agegrps","Glaucoma","5-17",3161.961402,3161.961402
"Condition","agegrps","Headache","5-17",706293.247366,82297.8277999439
"Condition","agegrps","Heart disease","5-17",358776.845532,50476.6252010492
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",76897.0653,26141.8239293133
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",14048.415411,10000.4412916229
"Condition","agegrps","Hernias","5-17",69859.896724,25932.737584924
"Condition","agegrps","Hyperlipidemia","5-17",33769.880184,17309.8091034681
"Condition","agegrps","Hypertension","5-17",132456.895953,34217.3532484142
"Condition","agegrps","Infectious diseases","5-17",3474234.746566,198521.923022283
"Condition","agegrps","Influenza","5-17",976119.174228,107930.646206252
"Condition","agegrps","Intestinal infection","5-17",2054907.978592,170707.562682954
"Condition","agegrps","Kidney Disease","5-17",78777.094466,30204.6554894789
"Condition","agegrps","Male genital disorders","5-17",43196.989211,17607.359455593
"Condition","agegrps","Mental disorders","5-17",4190503.362219,233248.179533226
"Condition","agegrps","Non-malignant breast disease","5-17",61164.788539,21418.1484476399
"Condition","agegrps","Non-malignant neoplasm","5-17",306537.007599,57521.8877182838
"Condition","agegrps","Normal birth/live born","5-17",166232.966942,40530.9740026345
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",532110.281946,77318.7069318191
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",499875.813433,67230.9610600888
"Condition","agegrps","Other care and screening","5-17",932775.329697,117862.564788237
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",81367.200934,25799.3339857616
"Condition","agegrps","Other CNS disorders","5-17",1157910.007241,113177.719690129
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",445299.26586,67779.6397874773
"Condition","agegrps","Other eye disorders","5-17",2145641.693686,157942.263620054
"Condition","agegrps","Other GI","5-17",531746.916429,76271.7680913861
"Condition","agegrps","Other urinary","5-17",263899.604978,53819.4692584276
"Condition","agegrps","Otitis media","5-17",3725606.067877,215701.128972386
"Condition","agegrps","Paralysis","5-17",82292.738072,27396.7660520456
"Condition","agegrps","Perinatal Conditions","5-17",33852.668489,16889.7402812791
"Condition","agegrps","Pneumonia","5-17",705271.686611,89934.4613040053
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",190361.255873,37380.6017533175
"Condition","agegrps","Residual Codes","5-17",463168.503294,66770.825530375
"Condition","agegrps","Skin disorders","5-17",3579870.150884,207344.446213898
"Condition","agegrps","Symptoms","5-17",1227691.817992,139117.810969829
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",549189.310909,79539.0184593663
"Condition","agegrps","Thyroid disease","5-17",171806.762612,40492.4750241499
"Condition","agegrps","Tonsillitis","5-17",653977.958907,86764.6080466128
"Condition","agegrps","Trauma-related disorders","5-17",5700268.89616,296464.845599801
"Condition","agegrps","Urinary tract infections","5-17",782783.334763,87051.4737338983
"Condition","agegrps","Acute Bronchitis and URI","18-44",11249590.951368,423086.865278295
"Condition","agegrps","Allergic reactions","18-44",2061775.329756,170404.65839046
"Condition","agegrps","Anemia and other deficiencies","18-44",679220.112514,91070.9013019552
"Condition","agegrps","Appendicitis","18-44",182112.448239,42670.8045883406
"Condition","agegrps","Back problems","18-44",6805035.265469,335753.921555979
"Condition","agegrps","Cancer","18-44",1791456.214986,136819.535294538
"Condition","agegrps","Cataract","18-44",92413.081452,32861.486460131
"Condition","agegrps","Cerebrovascular disease","18-44",163159.612185,51668.2770562996
"Condition","agegrps","CNS infection","18-44",83283.343618,33219.6183324425
"Condition","agegrps","Coma, brain damage","18-44",6846.232241,4881.32082193567
"Condition","agegrps","Complications of pregnancy and birth","18-44",1228198.142655,109435.959183533
"Condition","agegrps","Complications of surgery or device","18-44",242141.806375,46057.4811040616
"Condition","agegrps","Congenital anomalies","18-44",326777.112858,63223.6433527315
"Condition","agegrps","COPD, asthma","18-44",15881449.147787,552280.423824081
"Condition","agegrps","Diabetes mellitus","18-44",1728991.307561,131924.113973428
"Condition","agegrps","Disorders of mouth and esophagus","18-44",355489.474085,67204.9945720918
"Condition","agegrps","Disorders of teeth and jaws","18-44",3395475.469221,228018.14796145
"Condition","agegrps","Disorders of the upper GI","18-44",4486680.592049,247873.741589606
"Condition","agegrps","Epilepsy and convulsions","18-44",763068.151167,99595.4232191555
"Condition","agegrps","Female genital disorders, and contraception","18-44",9989468.272893,451860.821479475
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",869693.206959,97205.0799849541
"Condition","agegrps","Glaucoma","18-44",104622.46412,31140.2725911311
"Condition","agegrps","Headache","18-44",3890436.011844,252456.254962627
"Condition","agegrps","Heart disease","18-44",2136206.253766,159430.042153787
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",192114.589594,52832.2173210894
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",305360.994631,56887.8790923162
"Condition","agegrps","Hernias","18-44",501236.397175,72729.1385843038
"Condition","agegrps","Hyperlipidemia","18-44",2183724.639875,175237.005449775
"Condition","agegrps","Hypertension","18-44",4444866.044847,244528.900742328
"Condition","agegrps","Infectious diseases","18-44",5647662.924361,281601.899634919
"Condition","agegrps","Influenza","18-44",1455655.73339,142487.16897992
"Condition","agegrps","Intestinal infection","18-44",2411855.628874,167520.654478334
"Condition","agegrps","Kidney Disease","18-44",1107252.726712,124263.896507942
"Condition","agegrps","Male genital disorders","18-44",289508.3434,78144.3833219254
"Condition","agegrps","Mental disorders","18-44",10151859.709714,437084.734481421
"Condition","agegrps","Non-malignant breast disease","18-44",1079704.311666,111191.689555894
"Condition","agegrps","Non-malignant neoplasm","18-44",1705503.405659,151450.927799807
"Condition","agegrps","Normal birth/live born","18-44",5871727.697713,278966.741606628
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",3854424.229807,229029.781090572
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",938127.984321,104694.751020721
"Condition","agegrps","Other care and screening","18-44",4598053.280826,274598.097735675
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",1116244.941092,117739.65952144
"Condition","agegrps","Other CNS disorders","18-44",3480224.968871,215042.51158246
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",2137459.044981,150771.738641053
"Condition","agegrps","Other eye disorders","18-44",3523346.788448,235111.907229624
"Condition","agegrps","Other GI","18-44",2027182.707291,163107.259981915
"Condition","agegrps","Other stomach and intestinal disorders","18-44",279040.134997,53227.8180165258
"Condition","agegrps","Other urinary","18-44",570580.355012,80935.6836379923
"Condition","agegrps","Otitis media","18-44",1575365.550364,153101.203643046
"Condition","agegrps","Paralysis","18-44",89903.406821,40094.7392885733
"Condition","agegrps","Perinatal Conditions","18-44",29911.712422,15944.0684598336
"Condition","agegrps","Pneumonia","18-44",963593.263914,120480.637531489
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",736748.385298,91182.1437117015
"Condition","agegrps","Residual Codes","18-44",3492662.948719,201054.694105891
"Condition","agegrps","Skin disorders","18-44",8163405.648543,363700.816898558
"Condition","agegrps","Symptoms","18-44",2284887.200333,174890.072302527
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",4221581.854284,284656.654604207
"Condition","agegrps","Thyroid disease","18-44",2393841.558734,170432.910637788
"Condition","agegrps","Tonsillitis","18-44",343679.363414,57906.6126935545
"Condition","agegrps","Trauma-related disorders","18-44",13630614.731699,462226.393866414
"Condition","agegrps","Urinary tract infections","18-44",2754970.813088,188737.550714078
"Condition","agegrps","Acute Bronchitis and URI","45-64",6847356.161113,354892.751562603
"Condition","agegrps","Allergic reactions","45-64",1550322.416283,138088.996692853
"Condition","agegrps","Anemia and other deficiencies","45-64",804676.920799,90767.5235077938
"Condition","agegrps","Appendicitis","45-64",60738.647035,22080.1507676713
"Condition","agegrps","Back problems","45-64",7170655.176928,319653.390137341
"Condition","agegrps","Cancer","45-64",3956166.275152,209787.405356201
"Condition","agegrps","Cataract","45-64",793839.277302,90801.3699064225
"Condition","agegrps","Cerebrovascular disease","45-64",681511.295884,76409.5688534969
"Condition","agegrps","CNS infection","45-64",65334.294392,31548.5557974314
"Condition","agegrps","Coma, brain damage","45-64",3575.795775,3575.795775
"Condition","agegrps","Complications of pregnancy and birth","45-64",29224.094949,21310.1283088144
"Condition","agegrps","Complications of surgery or device","45-64",284688.054161,56594.6243865512
"Condition","agegrps","Congenital anomalies","45-64",192867.777417,38641.8882753481
"Condition","agegrps","COPD, asthma","45-64",12982883.310659,413019.578080285
"Condition","agegrps","Diabetes mellitus","45-64",6123568.911224,288316.639933427
"Condition","agegrps","Disorders of mouth and esophagus","45-64",358867.769423,62888.49736415
"Condition","agegrps","Disorders of teeth and jaws","45-64",2743357.524496,182859.645943001
"Condition","agegrps","Disorders of the upper GI","45-64",7526147.5155,305555.880486689
"Condition","agegrps","Epilepsy and convulsions","45-64",685150.198111,79965.6094244471
"Condition","agegrps","Female genital disorders, and contraception","45-64",6235526.656282,299329.620064789
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",1150917.082787,121587.229097799
"Condition","agegrps","Glaucoma","45-64",1022971.598055,104951.901045457
"Condition","agegrps","Headache","45-64",3023403.040331,182019.483656844
"Condition","agegrps","Heart disease","45-64",6624192.667472,311906.308797196
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",235579.035286,49637.5381299832
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",421178.412947,72233.6454619395
"Condition","agegrps","Hernias","45-64",906844.750633,102801.45726617
"Condition","agegrps","Hyperlipidemia","45-64",9276154.401309,384276.521774024
"Condition","agegrps","Hypertension","45-64",15877634.207218,516957.740472517
"Condition","agegrps","Infectious diseases","45-64",4088232.62751,250821.076129663
"Condition","agegrps","Influenza","45-64",811599.025462,99356.6700985112
"Condition","agegrps","Intestinal infection","45-64",1476248.269966,149067.575577901
"Condition","agegrps","Kidney Disease","45-64",1308219.243878,108399.321082149
"Condition","agegrps","Male genital disorders","45-64",1119064.618545,111073.146655604
"Condition","agegrps","Mental disorders","45-64",10623586.063082,390749.192263878
"Condition","agegrps","Non-malignant breast disease","45-64",834428.961346,95547.7032798709
"Condition","agegrps","Non-malignant neoplasm","45-64",1774899.08832,149762.282625959
"Condition","agegrps","Normal birth/live born","45-64",1423.755918,1423.755918
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",9480968.688581,395110.643009338
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",2531891.876317,157521.826412689
"Condition","agegrps","Other care and screening","45-64",11627668.914871,451383.49008185
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",2429730.220134,171520.080312909
"Condition","agegrps","Other CNS disorders","45-64",4579015.535643,244161.185062916
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",4677433.460151,238034.908207229
"Condition","agegrps","Other eye disorders","45-64",4086074.637062,264525.390414048
"Condition","agegrps","Other GI","45-64",2283538.318713,151778.829343602
"Condition","agegrps","Other stomach and intestinal disorders","45-64",773898.186662,97139.4661551687
"Condition","agegrps","Other urinary","45-64",1286124.261227,127876.924289532
"Condition","agegrps","Otitis media","45-64",1037103.968148,93986.5746416715
"Condition","agegrps","Paralysis","45-64",76151.183258,27091.502110776
"Condition","agegrps","Perinatal Conditions","45-64",6486.489715,6486.489715
"Condition","agegrps","Pneumonia","45-64",840268.127629,97024.4455230824
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",684666.144704,93194.6532526534
"Condition","agegrps","Residual Codes","45-64",6005079.56938,282016.971430681
"Condition","agegrps","Skin disorders","45-64",6046917.849828,324707.823802327
"Condition","agegrps","Symptoms","45-64",1715857.810537,145173.552413267
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",6371058.287165,270344.810198275
"Condition","agegrps","Thyroid disease","45-64",4602998.441218,244813.227108417
"Condition","agegrps","Tonsillitis","45-64",59575.938919,20885.8422598982
"Condition","agegrps","Trauma-related disorders","45-64",9143496.690106,378690.154739304
"Condition","agegrps","Urinary tract infections","45-64",1688725.323399,134053.641130904
"Condition","agegrps","Acute Bronchitis and URI","65+",2695779.161777,222213.372882891
"Condition","agegrps","Allergic reactions","65+",613717.962292,82822.7088151748
