"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",3229910737.0001,1184633321.04691
"Condition","region","Hernias","Northeast",928293336.506078,365146239.488102
"Condition","region","Hyperlipidemia","Northeast",7923003549.81129,922309879.362683
"Condition","region","Hypertension","Northeast",10791008069.9039,1162327349.83462
"Condition","region","Infectious diseases","Northeast",16330598480.4471,9278517015.90563
"Condition","region","Influenza","Northeast",520777825.749824,199782566.099133
"Condition","region","Intestinal infection","Northeast",854567970.988004,390570714.550778
"Condition","region","Kidney Disease","Northeast",6725626064.20449,2002956559.09729
"Condition","region","Male genital disorders","Northeast",858336748.097167,312633128.332211
"Condition","region","Mental disorders","Northeast",33532480103.5184,4632950890.51901
"Condition","region","Non-malignant breast disease","Northeast",302925190.390014,147192965.780441
"Condition","region","Non-malignant neoplasm","Northeast",719611891.64634,171175344.614805
"Condition","region","Normal birth/live born","Northeast",6728401569.06286,1772828254.95877
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",14745125316.3596,2346741343.57968
"Condition","region","Other bone and musculoskeletal disease","Northeast",1242023158.46308,421159485.201437
"Condition","region","Other care and screening","Northeast",6348545676.10595,1428129926.39278
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",4581887297.96082,1100513651.01735
"Condition","region","Other CNS disorders","Northeast",10207127138.5026,3392641593.12721
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",6947711678.4534,3109012596.20675
"Condition","region","Other eye disorders","Northeast",3838270241.04021,1197948568.30593
"Condition","region","Other GI","Northeast",5306830056.96825,1974223705.21756
"Condition","region","Other stomach and intestinal disorders","Northeast",11007788063.3515,5433399754.10476
"Condition","region","Other urinary","Northeast",1277765525.65334,301772413.490861
"Condition","region","Otitis media","Northeast",647076652.944627,219438565.467714
"Condition","region","Paralysis","Northeast",2458338324.35908,2294379996.68701
"Condition","region","Perinatal Conditions","Northeast",94317486.542815,80002297.0330968
"Condition","region","Pneumonia","Northeast",3967417422.84715,1083708002.81987
"Condition","region","Poisoning by medical and non-medical substances","Northeast",954588244.498487,500175947.015461
"Condition","region","Residual Codes","Northeast",6452832267.51329,1288810839.47598
"Condition","region","Skin disorders","Northeast",5097622856.49783,1134500298.16505
"Condition","region","Symptoms","Northeast",1399791976.69148,456151198.147711
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",6623162047.53379,1308274283.9243
"Condition","region","Thyroid disease","Northeast",3412650095.43125,1963899436.75588
"Condition","region","Tonsillitis","Northeast",32205325.355933,11842900.5733349
"Condition","region","Trauma-related disorders","Northeast",15913415206.4391,2242146739.88005
"Condition","region","Urinary tract infections","Northeast",1577565791.25348,447744738.130407
"Condition","region","Acute Bronchitis and URI","Midwest",2498282988.31166,571738395.265135
"Condition","region","Allergic reactions","Midwest",805714906.785008,217480167.229594
"Condition","region","Anemia and other deficiencies","Midwest",754657461.948497,371321936.271162
"Condition","region","Appendicitis","Midwest",914181648.044979,586404303.875689
"Condition","region","Back problems","Midwest",12390982862.8455,2210391814.75969
"Condition","region","Cancer","Midwest",23911730697.535,4584565082.75968
"Condition","region","Cataract","Midwest",2494103343.47312,592322688.651564
"Condition","region","Cerebrovascular disease","Midwest",5853267260.45467,1839127151.6594
"Condition","region","Complications of pregnancy and birth","Midwest",2595388015.45733,1813546910.82506
"Condition","region","Complications of surgery or device","Midwest",558704637.748834,248120215.890504
"Condition","region","Congenital anomalies","Midwest",6001858689.66408,3850765466.70626
"Condition","region","COPD, asthma","Midwest",20020223989.0806,3143893214.81488
"Condition","region","Diabetes mellitus","Midwest",17682958825.7329,2035668580.85066
"Condition","region","Disorders of mouth and esophagus","Midwest",46014844.8902165,24953460.537225
"Condition","region","Disorders of teeth and jaws","Midwest",1677795005.65238,1227277611.73208
"Condition","region","Disorders of the upper GI","Midwest",5936374238.8696,864641624.80144
"Condition","region","Epilepsy and convulsions","Midwest",1748005747.61161,613453826.075448
"Condition","region","Female genital disorders, and contraception","Midwest",2789691458.96404,758346386.444534
"Condition","region","Gallbladder, pancreatic, and liver disease","Midwest",3879845614.26238,937174835.114154
"Condition","region","Glaucoma","Midwest",956344549.460556,328748586.937622
"Condition","region","Headache","Midwest",2408191068.00204,1098327454.92169
"Condition","region","Heart disease","Midwest",26382863746.6099,4123175285.94267
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Midwest",1209422442.85693,937018926.318576
"Condition","region","Hereditary, degenerative and other nervous system disorders","Midwest",4192814573.24513,1395008162.51549
"Condition","region","Hernias","Midwest",3174869051.11066,1467321501.27028
"Condition","region","Hyperlipidemia","Midwest",8022012331.58788,833135731.63307
"Condition","region","Hypertension","Midwest",8736820862.59739,837908025.244624
"Condition","region","Infectious diseases","Midwest",5441239284.14703,1309730851.97879
"Condition","region","Influenza","Midwest",831428271.710067,201566324.021521
"Condition","region","Intestinal infection","Midwest",332028278.191605,221667821.787072
"Condition","region","Kidney Disease","Midwest",8928498873.85917,2488209178.49622
"Condition","region","Male genital disorders","Midwest",1312531936.39063,364478572.873308
"Condition","region","Mental disorders","Midwest",24824947634.6465,3121278232.63181
"Condition","region","Non-malignant breast disease","Midwest",1354343164.37781,820185648.354573
"Condition","region","Non-malignant neoplasm","Midwest",799322857.02744,259398267.640076
"Condition","region","Normal birth/live born","Midwest",7758829952.0011,1420783150.5291
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Midwest",19579967206.43,2820320762.00515
"Condition","region","Other bone and musculoskeletal disease","Midwest",4907172716.86731,1576851525.29525
"Condition","region","Other care and screening","Midwest",5190844238.30201,1052147906.66755
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Midwest",6163950744.66463,1574675882.97837
"Condition","region","Other CNS disorders","Midwest",6723656670.96078,997817873.503925
"Condition","region","Other endocrine, nutritional & immune disorder","Midwest",8795332985.05841,3615973450.89047
"Condition","region","Other eye disorders","Midwest",4343084503.87552,983645347.630066
"Condition","region","Other GI","Midwest",6147880699.70987,1560177851.23779
"Condition","region","Other stomach and intestinal disorders","Midwest",3641604589.20318,1177224600.68522
"Condition","region","Other urinary","Midwest",1152474375.87532,301243261.479101
"Condition","region","Otitis media","Midwest",1323722687.84132,336982206.736715
"Condition","region","Paralysis","Midwest",438671832.898747,277534153.456763
"Condition","region","Perinatal Conditions","Midwest",293880274.210623,174266077.470516
"Condition","region","Pneumonia","Midwest",4668032599.36717,1406186053.26751
"Condition","region","Poisoning by medical and non-medical substances","Midwest",1483718568.14061,1179527521.59415
"Condition","region","Residual Codes","Midwest",10201408544.3266,2238439144.25711
"Condition","region","Skin disorders","Midwest",5825111853.07625,1027017799.13701
"Condition","region","Symptoms","Midwest",1831635055.04706,597982138.809279
"Condition","region","Systemic lupus and connective tissues disorders","Midwest",11493687811.5311,2114842304.38473
"Condition","region","Thyroid disease","Midwest",1273976012.90339,215198830.993801
"Condition","region","Tonsillitis","Midwest",104717216.436692,33621288.5200992
"Condition","region","Trauma-related disorders","Midwest",30245403749.7304,4841977814.4877
"Condition","region","Urinary tract infections","Midwest",2534270220.38965,737067653.8265
"Condition","region","Acute Bronchitis and URI","South",4844650822.87759,1190728544.75001
"Condition","region","Allergic reactions","South",1268677190.08068,252937893.14912
"Condition","region","Anemia and other deficiencies","South",2314660196.19516,1054511813.08669
"Condition","region","Appendicitis","South",3704978342.76408,2403187871.11864
"Condition","region","Back problems","South",17023867609.4555,3410085171.42077
"Condition","region","Cancer","South",24906680810.0158,4367537419.08741
"Condition","region","Cataract","South",1841482750.95926,273143488.235286
"Condition","region","Cerebrovascular disease","South",6345621683.46663,1608672958.92593
"Condition","region","Complications of pregnancy and birth","South",836277616.906999,500149807.764016
"Condition","region","Complications of surgery or device","South",1118745604.54714,706759426.811923
"Condition","region","Congenital anomalies","South",1102341026.80402,351614600.838486
"Condition","region","COPD, asthma","South",26133352252.2204,3051314406.48686
"Condition","region","Diabetes mellitus","South",28637123698.9536,2110736542.9751
"Condition","region","Disorders of mouth and esophagus","South",286589104.505594,197685564.704999
"Condition","region","Disorders of teeth and jaws","South",766464417.468224,248499439.323628
"Condition","region","Disorders of the upper GI","South",12910226089.2975,2636787317.4445
"Condition","region","Epilepsy and convulsions","South",3507200991.94541,2021534765.57986
"Condition","region","Female genital disorders, and contraception","South",3795747354.73433,474592779.774031
"Condition","region","Gallbladder, pancreatic, and liver disease","South",6326991967.92724,1239116206.16789
"Condition","region","Glaucoma","South",989129885.176553,160876256.554442
"Condition","region","Headache","South",2062236404.92003,315469020.804673
"Condition","region","Heart disease","South",35602971797.8625,3769505534.86157
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","South",16176894830.2078,10535779034.3766
"Condition","region","Hereditary, degenerative and other nervous system disorders","South",2436523805.50914,609012011.513744
"Condition","region","Hernias","South",6510611465.37289,2074804132.7702
"Condition","region","Hyperlipidemia","South",14332829249.6755,1410910294.32579
"Condition","region","Hypertension","South",20473846682.7002,3026672525.22716
"Condition","region","Infectious diseases","South",12580279301.8662,2917436571.24182
"Condition","region","Influenza","South",1455746287.12487,271604854.687665
"Condition","region","Intestinal infection","South",803623501.430035,193567768.692393
"Condition","region","Kidney Disease","South",10933461078.7755,1978512766.50321
"Condition","region","Male genital disorders","South",2094112840.88914,472665045.143781
"Condition","region","Mental disorders","South",31832963652.8555,3640361248.10455
"Condition","region","Non-malignant breast disease","South",564521093.243715,280576822.077744
"Condition","region","Non-malignant neoplasm","South",1934539700.74235,730489864.575109
"Condition","region","Normal birth/live born","South",10936949666.1706,2337573289.91257
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","South",30733681730.1916,3079658386.52234
"Condition","region","Other bone and musculoskeletal disease","South",2692326809.43827,676523647.814083
"Condition","region","Other care and screening","South",8511138955.00458,1170829447.36251
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","South",10679457465.637,2029584894.52203
"Condition","region","Other CNS disorders","South",10703439420.938,1484040300.32429
"Condition","region","Other endocrine, nutritional & immune disorder","South",7585407967.62229,1658293501.74922
"Condition","region","Other eye disorders","South",3744070924.69286,621679392.656466
"Condition","region","Other GI","South",4827164125.76432,912792424.485138
"Condition","region","Other stomach and intestinal disorders","South",2428521996.80849,915382289.204968
"Condition","region","Other urinary","South",2679215180.9741,498926231.902681
"Condition","region","Otitis media","South",1757826508.11059,560374301.284996
"Condition","region","Paralysis","South",2616820404.36043,2277782785.25228
"Condition","region","Perinatal Conditions","South",969298530.40033,820918716.063374
"Condition","region","Pneumonia","South",7895710190.26159,1895590379.25268
"Condition","region","Poisoning by medical and non-medical substances","South",547701829.072496,156555126.67189
"Condition","region","Residual Codes","South",7535187000.56869,1005376917.88051
"Condition","region","Skin disorders","South",9603386389.42682,1169172710.0703
"Condition","region","Symptoms","South",3453094853.80452,670326281.208853
"Condition","region","Systemic lupus and connective tissues disorders","South",13245459281.7722,1881585170.66912
"Condition","region","Thyroid disease","South",2156178054.1646,214496090.688965
"Condition","region","Tonsillitis","South",351961004.820844,174502122.102111
"Condition","region","Trauma-related disorders","South",32940721704.1966,7457405963.47143
"Condition","region","Urinary tract infections","South",4191451304.6896,875911925.483561
"Condition","region","Acute Bronchitis and URI","West",2056005471.54777,322971730.549395
"Condition","region","Allergic reactions","West",1000634368.27636,276406438.529882
"Condition","region","Anemia and other deficiencies","West",480835907.543102,170757805.139935
"Condition","region","Appendicitis","West",982993394.89956,701972208.79566
"Condition","region","Back problems","West",9990618602.4075,2028484657.57726
"Condition","region","Cancer","West",22049196409.4092,4976586919.3594
"Condition","region","Cataract","West",2229102948.68485,550966694.037916
"Condition","region","Cerebrovascular disease","West",6864896703.79072,4332366557.71917
"Condition","region","Complications of pregnancy and birth","West",511017804.929247,202747289.67035
"Condition","region","Complications of surgery or device","West",1613803206.64899,1030239982.26477
"Condition","region","Congenital anomalies","West",455750258.187283,189180114.906739
"Condition","region","COPD, asthma","West",14427592630.3435,2200780892.95736
"Condition","region","Diabetes mellitus","West",13575273715.937,2062050046.64611
"Condition","region","Disorders of mouth and esophagus","West",1008338890.86915,772750146.186211
"Condition","region","Disorders of teeth and jaws","West",326513550.005157,89329644.1113208
"Condition","region","Disorders of the upper GI","West",11579090294.1156,6281648932.98451
"Condition","region","Epilepsy and convulsions","West",839960121.184427,212414996.190719
"Condition","region","Female genital disorders, and contraception","West",2731150555.30846,368717611.063431
"Condition","region","Gallbladder, pancreatic, and liver disease","West",3059273080.67543,644777656.748165
"Condition","region","Glaucoma","West",978113558.143221,205849025.157924
"Condition","region","Headache","West",1127669818.46751,189552898.252637
"Condition","region","Heart disease","West",24957478889.0349,5644078461.27742
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","West",547318328.119676,237889104.943882
"Condition","region","Hereditary, degenerative and other nervous system disorders","West",5470240267.35562,2862957165.3859
"Condition","region","Hernias","West",3123178161.95441,1080627456.0385
"Condition","region","Hyperlipidemia","West",5972864159.21018,893453645.091002
"Condition","region","Hypertension","West",10349445094.7737,3757703504.86784
"Condition","region","Infectious diseases","West",6494952510.32897,1808571878.66182
"Condition","region","Influenza","West",627376804.36098,263942601.248381
"Condition","region","Intestinal infection","West",1656295236.3907,944576134.537943
"Condition","region","Kidney Disease","West",6037606717.62525,2075842747.48639
"Condition","region","Male genital disorders","West",922617159.899075,266154257.993499
"Condition","region","Mental disorders","West",19825381472.7389,2694545696.25457
"Condition","region","Non-malignant breast disease","West",257050475.776088,105542931.810125
"Condition","region","Non-malignant neoplasm","West",2076317555.26259,690814020.290154
"Condition","region","Normal birth/live born","West",10132408299.6546,2011468071.39084
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","West",15192320760.5188,2351921140.80281
"Condition","region","Other bone and musculoskeletal disease","West",2409636954.37727,521589658.113106
"Condition","region","Other care and screening","West",2875911120.7575,313503357.721473
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","West",3740020835.60008,1082079446.57977
"Condition","region","Other CNS disorders","West",5658638352.2062,1088297309.38099
"Condition","region","Other endocrine, nutritional & immune disorder","West",4414660746.02325,1154682559.16039
"Condition","region","Other eye disorders","West",3669825064.02614,688684398.382456
"Condition","region","Other GI","West",6609316493.99582,1587951357.85575
"Condition","region","Other stomach and intestinal disorders","West",2154780433.27297,768756100.624196
"Condition","region","Other urinary","West",1033960071.41721,359980659.012483
"Condition","region","Otitis media","West",893320613.184989,228925579.898172
"Condition","region","Paralysis","West",270016292.080949,128054379.628334
"Condition","region","Perinatal Conditions","West",836647837.99316,739821906.3818
"Condition","region","Pneumonia","West",1069042025.33841,384457880.205528
"Condition","region","Poisoning by medical and non-medical substances","West",793119794.798094,390891902.980326
"Condition","region","Residual Codes","West",7606390305.07048,1504593291.87378
"Condition","region","Skin disorders","West",5144666158.4585,740653311.889301
"Condition","region","Symptoms","West",2331175102.32861,418044231.705819
"Condition","region","Systemic lupus and connective tissues disorders","West",7102664705.36132,1674340400.2791
"Condition","region","Thyroid disease","West",2214998793.89316,467962376.219478
"Condition","region","Tonsillitis","West",254669559.419982,88324386.6736449
"Condition","region","Trauma-related disorders","West",21071538536.7624,3173443444.56064
"Condition","region","Urinary tract infections","West",5235854493.46324,2124386146.49437
"Condition","married","Acute Bronchitis and URI","Married",5326445835.73262,1244178759.38086
"Condition","married","Allergic reactions","Married",1530417747.9733,346904104.999955
"Condition","married","Anemia and other deficiencies","Married",2400168030.4736,1074255175.26523
"Condition","married","Appendicitis","Married",1538855517.13798,763248549.953245
"Condition","married","Back problems","Married",24284431826.4148,2869740616.76352
"Condition","married","Cancer","Married",54342473881.1649,6863701530.60035
"Condition","married","Cataract","Married",4854169626.75153,770716275.608869
"Condition","married","Cerebrovascular disease","Married",13346008851.0915,3768621154.36615
"Condition","married","Complications of pregnancy and birth","Married",4386022484.21578,2184822966.0917
"Condition","married","Complications of surgery or device","Married",2289227914.0146,1123905543.34759
"Condition","married","Congenital anomalies","Married",4636897469.68229,3735040051.71712
"Condition","married","COPD, asthma","Married",26907409494.8581,3066694856.9467
"Condition","married","Diabetes mellitus","Married",40534331498.4928,3448224383.37724
"Condition","married","Disorders of mouth and esophagus","Married",502600697.851362,292303714.817146
"Condition","married","Disorders of teeth and jaws","Married",818772599.621878,294512221.416844
"Condition","married","Disorders of the upper GI","Married",15125197634.1226,2087618039.46788
"Condition","married","Epilepsy and convulsions","Married",1060754059.49259,263158380.341405
"Condition","married","Female genital disorders, and contraception","Married",6320198905.86618,893959508.817969
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",7983043198.39618,1439989196.13382
"Condition","married","Glaucoma","Married",1757936947.82021,235571343.922675
"Condition","married","Headache","Married",3800173538.53575,1108541128.33304
"Condition","married","Heart disease","Married",52310438426.2508,6299681076.16957
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",643746282.364043,247894906.749089
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",9909745390.37102,3115304838.38866
"Condition","married","Hernias","Married",8711749612.21877,2271795625.52398
"Condition","married","Hyperlipidemia","Married",21504667641.3073,1494645445.60514
"Condition","married","Hypertension","Married",21119189499.9908,1381859614.7782
"Condition","married","Infectious diseases","Married",22512947461.3491,9519174733.56055
"Condition","married","Influenza","Married",1051679239.71582,191864808.31044
"Condition","married","Intestinal infection","Married",1567178141.6471,587565874.659057
"Condition","married","Kidney Disease","Married",17037201605.0246,3378415186.65335
"Condition","married","Male genital disorders","Married",3755205081.39278,598560502.04762
"Condition","married","Mental disorders","Married",24001561147.716,2491422497.36203
"Condition","married","Non-malignant breast disease","Married",1868063519.19403,861310684.471013
"Condition","married","Non-malignant neoplasm","Married",3056492344.62593,715033242.851634
"Condition","married","Normal birth/live born","Married",25249389286.5277,3765718238.60781
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",40163596944.4306,3818188315.73165
"Condition","married","Other bone and musculoskeletal disease","Married",6718555975.89027,1334754015.50055
"Condition","married","Other care and screening","Married",10947175284.6012,1455523034.95009
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",10912899509.5655,1910149164.48866
"Condition","married","Other CNS disorders","Married",19993229246.2266,3745123274.70736
"Condition","married","Other endocrine, nutritional & immune disorder","Married",10031762451.9895,1283945995.24732
"Condition","married","Other eye disorders","Married",6283728351.17168,893866196.212114
"Condition","married","Other GI","Married",12484545517.2991,2611790406.32179
"Condition","married","Other stomach and intestinal disorders","Married",11203156114.5333,4808900859.53624
"Condition","married","Other urinary","Married",2750093141.57619,425213352.925457
"Condition","married","Otitis media","Married",709730477.114023,218426474.21565
"Condition","married","Paralysis","Married",2444101289.3556,2294742460.16687
"Condition","married","Perinatal Conditions","Married",29604404.0173454,22096537.9054402
"Condition","married","Pneumonia","Married",8393642137.73915,1885639812.90076
"Condition","married","Poisoning by medical and non-medical substances","Married",2790231356.1095,1310579611.32212
"Condition","married","Residual Codes","Married",13020183382.7167,1820759760.06864
"Condition","married","Skin disorders","Married",9951744706.15769,1156603676.40368
"Condition","married","Symptoms","Married",4268632529.20857,874803437.938126
"Condition","married","Systemic lupus and connective tissues disorders","Married",22653284926.6095,2865909906.82759
"Condition","married","Thyroid disease","Married",5637170391.26314,1969739143.36294
"Condition","married","Tonsillitis","Married",58277626.2339614,29822024.9816554
"Condition","married","Trauma-related disorders","Married",43807066968.0921,7829051217.10359
"Condition","married","Urinary tract infections","Married",8050124792.72787,2203801862.88322
"Condition","married","Acute Bronchitis and URI","Widowed",515625594.254662,141822564.157589
"Condition","married","Allergic reactions","Widowed",254961495.041004,181972566.786763
"Condition","married","Anemia and other deficiencies","Widowed",677066894.684378,206835157.165995
"Condition","married","Back problems","Widowed",3979292405.26453,799942395.203215
"Condition","married","Cancer","Widowed",9655288112.75138,2052348705.93187
"Condition","married","Cataract","Widowed",1684689027.88312,313656077.453754
"Condition","married","Cerebrovascular disease","Widowed",6460543572.18429,1841672426.45103
"Condition","married","Complications of surgery or device","Widowed",184474802.666111,98080861.6780805
"Condition","married","Congenital anomalies","Widowed",1101368714.38001,912255023.118392
"Condition","married","COPD, asthma","Widowed",16313569068.7274,3851122029.31093
"Condition","married","Diabetes mellitus","Widowed",7864546591.48954,944143485.675628
"Condition","married","Disorders of mouth and esophagus","Widowed",19076861.6059681,10382584.760614
"Condition","married","Disorders of teeth and jaws","Widowed",160372469.531018,93163488.9617912
"Condition","married","Disorders of the upper GI","Widowed",2834938980.52956,506885907.845573
"Condition","married","Epilepsy and convulsions","Widowed",427797783.460533,209625958.853989
"Condition","married","Female genital disorders, and contraception","Widowed",535447976.162923,185619396.025557
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",1778149606.99116,744841626.822255
"Condition","married","Glaucoma","Widowed",1068235178.40155,330206144.253527
"Condition","married","Headache","Widowed",1178207598.44743,773973370.618159
"Condition","married","Heart disease","Widowed",20335721598.9239,3207333845.47446
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",333890932.734683,220564673.638138
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",1446451093.78564,873524559.505636
"Condition","married","Hernias","Widowed",1839693957.88705,1361099407.39779
"Condition","married","Hyperlipidemia","Widowed",5004222863.66801,617426904.225135
"Condition","married","Hypertension","Widowed",9440978155.80815,1091530574.35136
"Condition","married","Infectious diseases","Widowed",809252424.626,202504616.653734
"Condition","married","Influenza","Widowed",239663180.788901,149475969.407319
"Condition","married","Intestinal infection","Widowed",948230524.579788,842728447.027663
"Condition","married","Kidney Disease","Widowed",3786459177.05109,1264930998.166
"Condition","married","Male genital disorders","Widowed",486894895.019181,214622398.04037
"Condition","married","Mental disorders","Widowed",12647022505.4944,2404077330.33779
"Condition","married","Non-malignant breast disease","Widowed",127074194.278421,67226269.7323693
"Condition","married","Non-malignant neoplasm","Widowed",313768459.762625,133885621.958157
"Condition","married","Normal birth/live born","Widowed",20745065.4326138,20745065.4326138
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",11641222729.1761,1752852521.87192
"Condition","married","Other bone and musculoskeletal disease","Widowed",1419874305.62446,571191566.331633
"Condition","married","Other care and screening","Widowed",2433276991.2894,736956716.361523
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",4994205553.02298,1173023114.41891
"Condition","married","Other CNS disorders","Widowed",3173060914.56587,706906407.792591
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",2328133424.62603,788397842.140637
"Condition","married","Other eye disorders","Widowed",3962759798.07352,1006816259.7833
"Condition","married","Other GI","Widowed",1397430529.55854,390603503.971532
"Condition","married","Other stomach and intestinal disorders","Widowed",1278086173.34536,744112316.459712
"Condition","married","Other urinary","Widowed",1484892358.38774,290758021.297882
"Condition","married","Otitis media","Widowed",84623718.69834,28390228.615112
"Condition","married","Paralysis","Widowed",53386882.3085696,48406198.1757228
"Condition","married","Pneumonia","Widowed",3454909597.16544,1005410169.75345
"Condition","married","Poisoning by medical and non-medical substances","Widowed",250642774.060075,126775484.629863
"Condition","married","Residual Codes","Widowed",5437464021.64011,1401005814.22972
"Condition","married","Skin disorders","Widowed",2220059223.79413,548704141.125121
"Condition","married","Symptoms","Widowed",886276394.342584,224244804.549955
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",4251762496.66291,1278250411.24668
"Condition","married","Thyroid disease","Widowed",900869732.93446,164535328.086588
"Condition","married","Tonsillitis","Widowed",13013211.0022126,13013211.0022126
"Condition","married","Trauma-related disorders","Widowed",12920136724.2217,2378438556.34662
"Condition","married","Urinary tract infections","Widowed",1732575487.65069,500234072.129673
"Condition","married","Acute Bronchitis and URI","Divorced",1036425130.60641,370878829.61646
"Condition","married","Allergic reactions","Divorced",366619232.033409,93770320.7197576
"Condition","married","Anemia and other deficiencies","Divorced",1416248454.75383,700073818.820436
"Condition","married","Appendicitis","Divorced",360295047.310408,313686984.241063
"Condition","married","Back problems","Divorced",11198708912.8503,3165363756.29309
"Condition","married","Cancer","Divorced",15616232951.4677,5141716292.60559
"Condition","married","Cataract","Divorced",1385303104.71926,296546409.365511
"Condition","married","Cerebrovascular disease","Divorced",7557937625.85559,4347726645.81977
"Condition","married","Complications of pregnancy and birth","Divorced",80844634.4090755,46754105.3560829
"Condition","married","Complications of surgery or device","Divorced",627061136.384806,569497065.674121
"Condition","married","Congenital anomalies","Divorced",201645157.665802,109279808.16031
"Condition","married","COPD, asthma","Divorced",14399000996.8162,2354638006.36896
"Condition","married","Diabetes mellitus","Divorced",28427948898.1038,13494342923.5728
"Condition","married","Disorders of mouth and esophagus","Divorced",59447880.878919,34531691.9296903
"Condition","married","Disorders of teeth and jaws","Divorced",548467064.466887,292995041.787478
"Condition","married","Disorders of the upper GI","Divorced",3992536138.88052,636648896.718607
"Condition","married","Epilepsy and convulsions","Divorced",805408033.24377,253778800.389987
"Condition","married","Female genital disorders, and contraception","Divorced",1378794502.16507,302395240.534792
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",16321867384.6346,13326458254.1809
"Condition","married","Glaucoma","Divorced",501275095.652275,116493203.464321
"Condition","married","Headache","Divorced",987420687.711563,219428772.113485
"Condition","married","Heart disease","Divorced",17397606325.1653,4788827320.38469
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",298462879.009009,147962680.634423
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",1930421259.96978,700381191.34215
"Condition","married","Hernias","Divorced",1134428734.4529,542596218.394669
"Condition","married","Hyperlipidemia","Divorced",6085074513.53553,858387864.927955
"Condition","married","Hypertension","Divorced",11736608006.9602,3833995146.89157
"Condition","married","Infectious diseases","Divorced",4632221343.54135,2093989381.82958
"Condition","married","Influenza","Divorced",612343327.841021,254381965.206382
"Condition","married","Intestinal infection","Divorced",231018183.732583,134079102.965108
"Condition","married","Kidney Disease","Divorced",4345554547.69923,1218399645.43264
"Condition","married","Male genital disorders","Divorced",343478125.646609,112324473.117644
"Condition","married","Mental disorders","Divorced",17842732699.8049,1992419889.24078
"Condition","married","Non-malignant breast disease","Divorced",195808994.968943,126362407.447946
"Condition","married","Non-malignant neoplasm","Divorced",864999265.45387,520461735.653642
"Condition","married","Normal birth/live born","Divorced",877506908.659809,451277810.796093
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",17757678095.2865,3775647602.52451
"Condition","married","Other bone and musculoskeletal disease","Divorced",1110989218.61709,361995038.918596
"Condition","married","Other care and screening","Divorced",3917551462.64851,873266335.790642
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",4374028651.39837,1147061282.10136
"Condition","married","Other CNS disorders","Divorced",3887988433.00024,657516703.965316
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",2771957048.13488,702215376.922044
"Condition","married","Other eye disorders","Divorced",1393367881.14913,231489224.023636
"Condition","married","Other GI","Divorced",4756893778.69052,1508854084.86661
"Condition","married","Other stomach and intestinal disorders","Divorced",1376831595.86374,432837096.245941
"Condition","married","Other urinary","Divorced",776950091.205168,252487983.214046
"Condition","married","Otitis media","Divorced",159185617.687141,59041460.651686
"Condition","married","Paralysis","Divorced",83690725.6523698,44473164.2121889
"Condition","married","Pneumonia","Divorced",1813552889.1952,557547130.72462
"Condition","married","Poisoning by medical and non-medical substances","Divorced",380493741.797757,280825978.093211
"Condition","married","Residual Codes","Divorced",5125141117.90399,1173909249.87141
"Condition","married","Skin disorders","Divorced",3493652716.26298,882787795.444868
"Condition","married","Symptoms","Divorced",822735218.920268,250820638.432695
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",4957845293.89051,1060001931.47753
"Condition","married","Thyroid disease","Divorced",1264550797.92212,317671302.897598
"Condition","married","Tonsillitis","Divorced",6299423.13952746,4789458.03674671
"Condition","married","Trauma-related disorders","Divorced",14462270895.5906,2749302875.12239
