"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","sop","Thyroid disease","MR14X",16788091.497383,1274622.84610857
"Condition","sop","Thyroid disease","MD14X",5897383.812281,976329.201751636
"Condition","sop","Thyroid disease","PR14X",19170887.550397,1565763.67948571
"Condition","sop","Thyroid disease","OZ14X",3607391.709913,742777.390623447
"Condition","sop","Tonsillitis","XP14X",2164615.405838,350012.978401404
"Condition","sop","Tonsillitis","SF14X",1389278.689634,290013.39416332
"Condition","sop","Tonsillitis","MR14X",58339.814557,41882.8042201455
"Condition","sop","Tonsillitis","MD14X",704377.361341,147666.492613102
"Condition","sop","Tonsillitis","PR14X",800679.604343,175323.728656592
"Condition","sop","Tonsillitis","OZ14X",91083.589071,45436.0669620053
"Condition","sop","Trauma-related disorders","XP14X",185061861.812118,9523770.55705802
"Condition","sop","Trauma-related disorders","SF14X",87957132.067351,5046869.40009496
"Condition","sop","Trauma-related disorders","MR14X",46493324.471793,4487345.45121783
"Condition","sop","Trauma-related disorders","MD14X",23714189.17579,1857381.62685328
"Condition","sop","Trauma-related disorders","PR14X",86569175.045776,6539318.7319601
"Condition","sop","Trauma-related disorders","OZ14X",32374166.445385,3080843.44636114
"Condition","sop","Urinary tract infections","XP14X",29112730.043795,1947566.51312399
"Condition","sop","Urinary tract infections","SF14X",18013418.103656,1310276.54765987
"Condition","sop","Urinary tract infections","MR14X",10179431.586435,1243018.60467889
"Condition","sop","Urinary tract infections","MD14X",3577963.131581,423177.562183551
"Condition","sop","Urinary tract infections","PR14X",11797968.357128,1256443.8936958
"Condition","sop","Urinary tract infections","OZ14X",2497629.721317,514505.199650731
"Condition","agegrps","Acute Bronchitis and URI","Under 5",8573968.455805,906521.444169676
"Condition","agegrps","Allergic reactions","Under 5",2234236.038265,307668.68129819
"Condition","agegrps","Anemia and other deficiencies","Under 5",92082.065024,30429.6978676067
"Condition","agegrps","Appendicitis","Under 5",28340.206731,28340.206731
"Condition","agegrps","Back problems","Under 5",520096.298665,265278.829730956
"Condition","agegrps","Cancer","Under 5",260296.041696,200076.168618701
"Condition","agegrps","Complications of surgery or device","Under 5",456537.087848,298299.733639821
"Condition","agegrps","Congenital anomalies","Under 5",1343874.754311,553186.688994846
"Condition","agegrps","COPD, asthma","Under 5",9876483.918391,1168617.85733562
"Condition","agegrps","Disorders of mouth and esophagus","Under 5",68858.468344,35939.8033642493
"Condition","agegrps","Disorders of teeth and jaws","Under 5",391329.481838,156235.615951245
"Condition","agegrps","Disorders of the upper GI","Under 5",1779172.551034,1125900.95510002
"Condition","agegrps","Epilepsy and convulsions","Under 5",462394.216064,178233.209764063
"Condition","agegrps","Female genital disorders, and contraception","Under 5",11146.983317,8229.63575063837
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","Under 5",1064049.745878,508849.141260165
"Condition","agegrps","Headache","Under 5",2272.208988,2272.208988
"Condition","agegrps","Heart disease","Under 5",551442.057438,331521.749757682
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","Under 5",336066.817256,307537.73895592
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","Under 5",3522582.170026,3328282.74036157
"Condition","agegrps","Hernias","Under 5",67517.108518,18911.855620448
"Condition","agegrps","Infectious diseases","Under 5",4398384.987513,657429.596862844
"Condition","agegrps","Influenza","Under 5",1833968.699953,395512.808630804
"Condition","agegrps","Intestinal infection","Under 5",697474.000812,113775.195939003
"Condition","agegrps","Kidney Disease","Under 5",106499.168261,40602.091369434
"Condition","agegrps","Male genital disorders","Under 5",231826.904166,105347.395901143
"Condition","agegrps","Mental disorders","Under 5",4016573.664264,1469729.06011927
"Condition","agegrps","Non-malignant neoplasm","Under 5",62086.866489,37736.7464006894
"Condition","agegrps","Normal birth/live born","Under 5",290208.434174,60800.0764689186
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","Under 5",71616.68643,40727.8817251296
"Condition","agegrps","Other bone and musculoskeletal disease","Under 5",887951.480351,868439.138446329
"Condition","agegrps","Other care and screening","Under 5",5198871.745825,1805600.21235892
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","Under 5",22101.134314,14481.0294974282
"Condition","agegrps","Other CNS disorders","Under 5",1972561.395241,592208.020045374
"Condition","agegrps","Other endocrine, nutritional & immune disorder","Under 5",456980.005401,132357.965164219
"Condition","agegrps","Other eye disorders","Under 5",2096280.449426,431155.6440157
"Condition","agegrps","Other GI","Under 5",758564.860691,207782.59788938
"Condition","agegrps","Other stomach and intestinal disorders","Under 5",13776.225321,9813.13722974421
"Condition","agegrps","Other urinary","Under 5",216477.815279,177394.591736399
"Condition","agegrps","Otitis media","Under 5",10285472.830612,1262838.17341965
"Condition","agegrps","Paralysis","Under 5",1305098.968606,923073.525386212
"Condition","agegrps","Perinatal Conditions","Under 5",699038.666352,324298.957344723
"Condition","agegrps","Pneumonia","Under 5",1109693.656688,298137.319932695
"Condition","agegrps","Poisoning by medical and non-medical substances","Under 5",394123.993881,87740.4619483705
"Condition","agegrps","Residual Codes","Under 5",1078684.742354,301342.178992177
"Condition","agegrps","Skin disorders","Under 5",2135473.507467,274481.11307105
"Condition","agegrps","Symptoms","Under 5",2617705.208505,483785.732293578
"Condition","agegrps","Systemic lupus and connective tissues disorders","Under 5",484758.241227,217167.187421125
"Condition","agegrps","Thyroid disease","Under 5",153692.618331,119126.576482285
"Condition","agegrps","Tonsillitis","Under 5",413765.323756,165435.270363174
"Condition","agegrps","Trauma-related disorders","Under 5",2503577.601553,349768.423681221
"Condition","agegrps","Urinary tract infections","Under 5",556067.180577,147074.026425687
"Condition","agegrps","Acute Bronchitis and URI","5-17",14131882.427787,1094413.48470799
"Condition","agegrps","Allergic reactions","5-17",3895452.306082,518885.931483405
"Condition","agegrps","Anemia and other deficiencies","5-17",307798.712899,83571.6478242282
"Condition","agegrps","Appendicitis","5-17",118024.82428,49022.4563349088
"Condition","agegrps","Back problems","5-17",1216707.114543,271291.307142469
"Condition","agegrps","Cancer","5-17",451354.830311,217150.146080511
"Condition","agegrps","Complications of surgery or device","5-17",154682.834777,68685.0123844561
"Condition","agegrps","Congenital anomalies","5-17",1561831.427457,649862.484031046
"Condition","agegrps","COPD, asthma","5-17",34721007.287932,3576662.66324629
"Condition","agegrps","Diabetes mellitus","5-17",2218963.302526,859954.52228149
"Condition","agegrps","Disorders of mouth and esophagus","5-17",266029.065125,128164.430082883
"Condition","agegrps","Disorders of teeth and jaws","5-17",1895458.277038,297744.818875625
"Condition","agegrps","Disorders of the upper GI","5-17",2384736.599467,325562.02017951
"Condition","agegrps","Epilepsy and convulsions","5-17",1047023.529128,324605.509112206
"Condition","agegrps","Female genital disorders, and contraception","5-17",1239453.459529,260241.864099332
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","5-17",137215.814925,75909.5665549821
"Condition","agegrps","Headache","5-17",2512502.521317,1439174.911949
"Condition","agegrps","Heart disease","5-17",804409.146475,177685.675513076
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","5-17",843007.995633,452122.030148447
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","5-17",9685.944807,9685.944807
"Condition","agegrps","Hernias","5-17",109053.336411,74364.827628962
"Condition","agegrps","Hyperlipidemia","5-17",250724.605348,99094.3981243126
"Condition","agegrps","Hypertension","5-17",423597.255722,146361.093754122
"Condition","agegrps","Infectious diseases","5-17",7005474.190832,760081.46319876
"Condition","agegrps","Influenza","5-17",3938079.758914,631201.405464851
"Condition","agegrps","Intestinal infection","5-17",1440045.383191,206353.139805847
"Condition","agegrps","Kidney Disease","5-17",420674.123962,188353.755878893
"Condition","agegrps","Male genital disorders","5-17",72750.148119,33930.4579521635
"Condition","agegrps","Mental disorders","5-17",69185787.299021,8024344.53129551
"Condition","agegrps","Non-malignant breast disease","5-17",99111.737348,89191.8682457064
"Condition","agegrps","Non-malignant neoplasm","5-17",277342.26744,127001.101268601
"Condition","agegrps","Normal birth/live born","5-17",483804.55503,242529.860403442
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","5-17",4064358.084928,1052644.35977792
"Condition","agegrps","Other bone and musculoskeletal disease","5-17",1996416.201008,577448.471800979
"Condition","agegrps","Other care and screening","5-17",7460503.98748,1530225.99083777
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","5-17",203401.67674,76066.9516867613
"Condition","agegrps","Other CNS disorders","5-17",8830124.701875,2752037.56775466
"Condition","agegrps","Other endocrine, nutritional & immune disorder","5-17",4321474.644956,1652492.12161586
"Condition","agegrps","Other eye disorders","5-17",4803155.591611,732042.041649576
"Condition","agegrps","Other GI","5-17",2079771.792684,461995.030418473
"Condition","agegrps","Other stomach and intestinal disorders","5-17",28787.337157,21314.1555731378
"Condition","agegrps","Other urinary","5-17",581526.669765,139133.489498825
"Condition","agegrps","Otitis media","5-17",6161633.755826,704908.264710083
"Condition","agegrps","Paralysis","5-17",1758478.538201,908654.823319675
"Condition","agegrps","Perinatal Conditions","5-17",14666.29791,14666.29791
"Condition","agegrps","Pneumonia","5-17",1188141.084366,235571.404858487
"Condition","agegrps","Poisoning by medical and non-medical substances","5-17",290494.197065,82528.8888090089
"Condition","agegrps","Residual Codes","5-17",3307075.53642,778673.88766585
"Condition","agegrps","Skin disorders","5-17",9335866.679486,1070968.22567075
"Condition","agegrps","Symptoms","5-17",2640594.706478,602906.817108503
"Condition","agegrps","Systemic lupus and connective tissues disorders","5-17",2544027.065894,829738.519726781
"Condition","agegrps","Thyroid disease","5-17",1013048.710171,652570.787718749
"Condition","agegrps","Tonsillitis","5-17",776699.042566,228058.256983749
"Condition","agegrps","Trauma-related disorders","5-17",17177849.664313,1907241.9702552
"Condition","agegrps","Urinary tract infections","5-17",1614301.412909,383669.369883767
"Condition","agegrps","Acute Bronchitis and URI","18-44",24402951.160248,2289025.56741052
"Condition","agegrps","Allergic reactions","18-44",6234325.880917,985829.757579243
"Condition","agegrps","Anemia and other deficiencies","18-44",1597607.263226,247941.529017667
"Condition","agegrps","Appendicitis","18-44",986568.648704,328216.096704055
"Condition","agegrps","Back problems","18-44",43311146.086158,3970533.83056887
"Condition","agegrps","Cancer","18-44",9927239.933808,2561300.35948328
"Condition","agegrps","Cataract","18-44",729084.4054,543545.041153228
"Condition","agegrps","Cerebrovascular disease","18-44",1003496.143559,415584.494230411
"Condition","agegrps","Complications of pregnancy and birth","18-44",4476964.893269,741901.678787997
"Condition","agegrps","Complications of surgery or device","18-44",699066.382698,165457.152160835
"Condition","agegrps","Congenital anomalies","18-44",1594493.913617,350901.329174966
"Condition","agegrps","COPD, asthma","18-44",42596772.952613,3367603.42394151
"Condition","agegrps","Diabetes mellitus","18-44",18259984.042145,1868209.70790649
"Condition","agegrps","Disorders of mouth and esophagus","18-44",744675.884666,169090.093829741
"Condition","agegrps","Disorders of teeth and jaws","18-44",6213868.337583,581150.192408584
"Condition","agegrps","Disorders of the upper GI","18-44",13494616.902839,1349588.05482718
"Condition","agegrps","Epilepsy and convulsions","18-44",3248958.889649,518514.667408515
"Condition","agegrps","Female genital disorders, and contraception","18-44",21805524.566325,1714582.83681238
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","18-44",3901508.377824,753236.082397002
"Condition","agegrps","Glaucoma","18-44",543617.437724,254789.917382322
"Condition","agegrps","Headache","18-44",13981460.277527,2587180.86979715
"Condition","agegrps","Heart disease","18-44",6743560.415365,949569.22140324
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","18-44",1395010.235446,618793.242050306
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","18-44",3303297.486397,844886.528576703
"Condition","agegrps","Hernias","18-44",1509697.697097,347026.487305587
"Condition","agegrps","Hyperlipidemia","18-44",8708397.662793,694447.554886178
"Condition","agegrps","Hypertension","18-44",23604064.351064,1835629.80434442
"Condition","agegrps","Infectious diseases","18-44",14477423.65914,1291290.97470913
"Condition","agegrps","Influenza","18-44",3984256.576043,474137.464245063
"Condition","agegrps","Intestinal infection","18-44",1709481.211313,315271.66029391
"Condition","agegrps","Kidney Disease","18-44",8112309.481133,2264404.99584671
"Condition","agegrps","Male genital disorders","18-44",940661.200346,253942.796601879
"Condition","agegrps","Mental disorders","18-44",128505741.245053,13946865.071574
"Condition","agegrps","Non-malignant breast disease","18-44",1447182.616969,328973.104997865
"Condition","agegrps","Non-malignant neoplasm","18-44",2070715.630473,475190.138947661
"Condition","agegrps","Normal birth/live born","18-44",44004218.736428,3545956.77910399
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","18-44",31764343.808727,2770404.04966838
"Condition","agegrps","Other bone and musculoskeletal disease","18-44",3209072.819351,695718.339399942
"Condition","agegrps","Other care and screening","18-44",15732784.135783,1650236.70982592
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","18-44",6400564.309943,1616193.10739336
"Condition","agegrps","Other CNS disorders","18-44",14173831.187611,1986164.32063363
"Condition","agegrps","Other endocrine, nutritional & immune disorder","18-44",14477927.067169,1928061.2704834
"Condition","agegrps","Other eye disorders","18-44",7417612.593751,689231.520485932
"Condition","agegrps","Other GI","18-44",5960431.2884,911272.788331429
"Condition","agegrps","Other stomach and intestinal disorders","18-44",2333792.904587,668458.046446687
"Condition","agegrps","Other urinary","18-44",1571393.422023,357492.15516925
"Condition","agegrps","Otitis media","18-44",3683440.212916,560259.783182607
"Condition","agegrps","Paralysis","18-44",871248.573199,293096.457158974
"Condition","agegrps","Perinatal Conditions","18-44",45892.43988,45892.43988
"Condition","agegrps","Pneumonia","18-44",2245348.776506,434297.352535931
"Condition","agegrps","Poisoning by medical and non-medical substances","18-44",1317325.299409,277735.063479497
"Condition","agegrps","Residual Codes","18-44",17680747.447303,1902332.93405184
"Condition","agegrps","Skin disorders","18-44",19650720.161765,1496356.22823595
"Condition","agegrps","Symptoms","18-44",5581756.793749,610207.123038077
"Condition","agegrps","Systemic lupus and connective tissues disorders","18-44",19613597.781109,1859334.34350447
"Condition","agegrps","Thyroid disease","18-44",10711058.99457,1171703.59552359
"Condition","agegrps","Tonsillitis","18-44",906473.121262,202113.758588323
"Condition","agegrps","Trauma-related disorders","18-44",49617404.922295,3591292.22228753
"Condition","agegrps","Urinary tract infections","18-44",6965315.264658,721045.29633316
"Condition","agegrps","Acute Bronchitis and URI","45-64",21638987.118281,1713786.13101587
"Condition","agegrps","Allergic reactions","45-64",5200127.976164,640657.202202428
"Condition","agegrps","Anemia and other deficiencies","45-64",4309569.843818,740782.558680529
"Condition","agegrps","Appendicitis","45-64",38884.538502,30289.693849003
"Condition","agegrps","Back problems","45-64",77776117.739525,5486703.51876721
"Condition","agegrps","Cancer","45-64",31351819.941237,3415193.99961364
"Condition","agegrps","Cataract","45-64",3543791.869663,761085.41971483
"Condition","agegrps","Cerebrovascular disease","45-64",6213867.511898,1201786.3864053
"Condition","agegrps","Complications of surgery or device","45-64",2222371.841783,675782.054406454
"Condition","agegrps","Congenital anomalies","45-64",2588223.498615,985523.652996926
"Condition","agegrps","COPD, asthma","45-64",64898343.393828,4047858.45777836
"Condition","agegrps","Diabetes mellitus","45-64",87632640.207475,5109300.01774425
"Condition","agegrps","Disorders of mouth and esophagus","45-64",844900.83134,231142.456272394
"Condition","agegrps","Disorders of teeth and jaws","45-64",5181762.954686,469202.72270752
"Condition","agegrps","Disorders of the upper GI","45-64",29296642.015989,2028404.5977959
"Condition","agegrps","Epilepsy and convulsions","45-64",3969926.048403,756678.324703455
"Condition","agegrps","Female genital disorders, and contraception","45-64",10031294.679427,869919.038261343
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",5821929.33231,954630.145746506
"Condition","agegrps","Glaucoma","45-64",5558551.850864,808999.157781226
"Condition","agegrps","Headache","45-64",13239565.575094,1798637.58537743
"Condition","agegrps","Heart disease","45-64",39583660.921511,3242405.95629536
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",1473310.296407,482417.458162719
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",7803421.846405,1316315.12535796
"Condition","agegrps","Hernias","45-64",3817615.841137,888326.998815121
"Condition","agegrps","Hyperlipidemia","45-64",69948876.454133,3647832.20388496
"Condition","agegrps","Hypertension","45-64",117559581.130649,4959578.44709478
"Condition","agegrps","Infectious diseases","45-64",17240627.645817,1548134.89254614
"Condition","agegrps","Influenza","45-64",5060073.477868,581973.814797307
"Condition","agegrps","Intestinal infection","45-64",1291833.746157,274030.671298275
"Condition","agegrps","Kidney Disease","45-64",33533367.294423,7937963.15781207
"Condition","agegrps","Male genital disorders","45-64",5313834.827353,816525.097154553
"Condition","agegrps","Mental disorders","45-64",127738403.44504,9186744.02308502
"Condition","agegrps","Non-malignant breast disease","45-64",1361487.192168,230053.468708613
"Condition","agegrps","Non-malignant neoplasm","45-64",3248427.927403,507392.454187187
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",92137655.021868,5614280.57659911
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",9583541.802304,1199790.76181268
"Condition","agegrps","Other care and screening","45-64",35975489.72623,4076057.41385088
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",12199118.998473,1404922.48570238
"Condition","agegrps","Other CNS disorders","45-64",30112828.454141,2623521.86708255
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",21970474.009875,1891072.98650004
"Condition","agegrps","Other eye disorders","45-64",11132988.683993,861248.625720799
"Condition","agegrps","Other GI","45-64",10508530.333633,1111903.7540928
"Condition","agegrps","Other stomach and intestinal disorders","45-64",5336525.02376,1415534.68326413
"Condition","agegrps","Other urinary","45-64",4829341.638419,661972.29750124
"Condition","agegrps","Otitis media","45-64",4137304.792067,809439.112081323
"Condition","agegrps","Paralysis","45-64",1287686.298452,550170.28319323
"Condition","agegrps","Pneumonia","45-64",4333417.423162,884073.116561034
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1926475.675623,377303.636748092
"Condition","agegrps","Residual Codes","45-64",40461545.140483,4223988.97127282
"Condition","agegrps","Skin disorders","45-64",22819666.256164,1946993.86188911
"Condition","agegrps","Symptoms","45-64",6823229.425834,1015229.81820657
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",53638179.359134,4800146.41634759
"Condition","agegrps","Thyroid disease","45-64",25046317.151311,1906581.02080445
"Condition","agegrps","Tonsillitis","45-64",113629.245742,64475.9801781853
"Condition","agegrps","Trauma-related disorders","45-64",68501799.934771,5268142.97719895
"Condition","agegrps","Urinary tract infections","45-64",7420322.708953,886466.043105267
"Condition","agegrps","Acute Bronchitis and URI","65+",10813075.177742,1072631.27513578
"Condition","agegrps","Allergic reactions","65+",2977500.888889,500039.07499012
"Condition","agegrps","Anemia and other deficiencies","65+",5881628.752406,1510522.73428614
"Condition","agegrps","Appendicitis","65+",44436.953613,31583.7926552531
"Condition","agegrps","Back problems","65+",54475863.203159,5050859.37650485
"Condition","agegrps","Cancer","65+",51679999.598559,5074605.43712626
"Condition","agegrps","Cataract","65+",21994105.452063,1871472.23324785
"Condition","agegrps","Cerebrovascular disease","65+",15818950.794611,2880844.66057432
"Condition","agegrps","Complications of surgery or device","65+",1465826.870825,527424.123905494
"Condition","agegrps","Congenital anomalies","65+",1509411.636151,499425.98465587
"Condition","agegrps","COPD, asthma","65+",66622813.670617,5551671.30616941
"Condition","agegrps","Diabetes mellitus","65+",89459495.339293,5314283.97219815
"Condition","agegrps","Disorders of mouth and esophagus","65+",368573.422928,185070.67340952
"Condition","agegrps","Disorders of teeth and jaws","65+",3500635.675055,500295.756891171
"Condition","agegrps","Disorders of the upper GI","65+",29254678.203498,2099022.29121773
"Condition","agegrps","Epilepsy and convulsions","65+",2164386.784517,488928.3124243
"Condition","agegrps","Female genital disorders, and contraception","65+",4182367.465549,754000.057655143
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",4592783.698831,1303000.78162447
"Condition","agegrps","Glaucoma","65+",11376771.795853,1180402.98136215
"Condition","agegrps","Headache","65+",3837093.655991,468709.047111085
"Condition","agegrps","Heart disease","65+",102087256.109288,6573990.94308944
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",2296563.319739,704333.639139765
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",6704584.998182,900156.943320042
"Condition","agegrps","Hernias","65+",3594811.445366,832705.871743315
"Condition","agegrps","Hyperlipidemia","65+",80987106.810281,3954149.63913314
"Condition","agegrps","Hypertension","65+",153908239.939637,6348061.70047885
"Condition","agegrps","Infectious diseases","65+",9693728.246423,1181645.25325406
"Condition","agegrps","Influenza","65+",1958677.709953,362864.086153064
"Condition","agegrps","Intestinal infection","65+",978236.306338,339094.204066032
"Condition","agegrps","Kidney Disease","65+",31948656.910559,5323046.87334091
"Condition","agegrps","Male genital disorders","65+",11496077.268175,1235079.73471155
"Condition","agegrps","Mental disorders","65+",55990695.18094,4723338.40205735
"Condition","agegrps","Non-malignant breast disease","65+",778811.113285,207554.032272886
"Condition","agegrps","Non-malignant neoplasm","65+",2255428.975967,354616.195053943
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",99550010.757648,6786463.39062498
"Condition","agegrps","Other bone and musculoskeletal disease","65+",12906794.819857,2017314.8670048
"Condition","agegrps","Other care and screening","65+",36541244.430829,2826701.02629697
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",17590784.842153,2291542.86299272
"Condition","agegrps","Other CNS disorders","65+",33050654.282374,3331206.14853929
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",23623053.774828,2252469.18701165
"Condition","agegrps","Other eye disorders","65+",23397552.833086,2017846.98059945
"Condition","agegrps","Other GI","65+",10342667.770995,979602.638893661
"Condition","agegrps","Other stomach and intestinal disorders","65+",4283308.60329,1346256.13206694
"Condition","agegrps","Other urinary","65+",8002822.428143,792555.958129725
"Condition","agegrps","Otitis media","65+",1668208.490401,425844.798412704
"Condition","agegrps","Paralysis","65+",896210.040277,687042.674082471
"Condition","agegrps","Perinatal Conditions","65+",48190.900344,48190.900344
"Condition","agegrps","Pneumonia","65+",7018909.818518,1813886.79968526
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",1823314.287232,540451.147040123
"Condition","agegrps","Residual Codes","65+",33242569.586825,2428076.82952046
"Condition","agegrps","Skin disorders","65+",27896176.927049,2483681.43969708
"Condition","agegrps","Symptoms","65+",5253422.635398,661024.178880711
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",34110042.961295,3452389.01374852
"Condition","agegrps","Thyroid disease","65+",24885444.203579,1597573.8441591
"Condition","agegrps","Tonsillitis","65+",14947.13054,14947.13054
"Condition","agegrps","Trauma-related disorders","65+",54975477.54578,5392931.33664125
"Condition","agegrps","Urinary tract infections","65+",13125270.96799,1577999.8631391
"Condition","region","Acute Bronchitis and URI","Northeast",13847591.752628,1721913.13024489
"Condition","region","Allergic reactions","Northeast",3403094.398612,357922.461010436
"Condition","region","Anemia and other deficiencies","Northeast",3392909.715809,694242.719629007
"Condition","region","Appendicitis","Northeast",109530.518973,52645.992247219
"Condition","region","Back problems","Northeast",37999211.807046,4584905.86657
"Condition","region","Cancer","Northeast",15706821.112692,1962568.53039775
"Condition","region","Cataract","Northeast",7127956.003441,1165926.46001546
"Condition","region","Cerebrovascular disease","Northeast",6454648.620951,1771814.5753035
"Condition","region","Complications of pregnancy and birth","Northeast",886642.636296,440719.754697899
"Condition","region","Complications of surgery or device","Northeast",710982.010264,274400.608861103
"Condition","region","Congenital anomalies","Northeast",1549539.347954,592860.454766388
"Condition","region","COPD, asthma","Northeast",43356567.469206,2946201.94786985
"Condition","region","Diabetes mellitus","Northeast",39340456.474304,2964486.05285564
"Condition","region","Disorders of mouth and esophagus","Northeast",428848.585639,156818.928632875
"Condition","region","Disorders of teeth and jaws","Northeast",3222919.870561,417780.91821565
"Condition","region","Disorders of the upper GI","Northeast",15327414.118011,1324421.73062829
"Condition","region","Epilepsy and convulsions","Northeast",1243944.991979,336137.491601734
"Condition","region","Female genital disorders, and contraception","Northeast",7190643.495666,812893.968087227
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",4012583.899771,1593703.73757213
"Condition","region","Glaucoma","Northeast",3348219.787948,590131.241123579
"Condition","region","Headache","Northeast",8067861.373305,2104390.84751219
"Condition","region","Heart disease","Northeast",28279285.025099,2760225.56378781
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",1113404.880805,458682.187481697
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",3353927.561999,750872.556711364
"Condition","region","Hernias","Northeast",978152.873033,195605.596002095
"Condition","region","Hyperlipidemia","Northeast",32701451.188814,2360600.35939433
"Condition","region","Hypertension","Northeast",56037134.641682,4029058.26909628
"Condition","region","Infectious diseases","Northeast",11341286.555759,1428084.38316055
"Condition","region","Influenza","Northeast",2288944.736105,479146.714745381
"Condition","region","Intestinal infection","Northeast",1287689.822624,315229.995749497
"Condition","region","Kidney Disease","Northeast",14428035.501015,3894182.59422046
"Condition","region","Male genital disorders","Northeast",2632147.422082,597022.232438944
"Condition","region","Mental disorders","Northeast",112192060.146229,12795019.3789228
"Condition","region","Non-malignant breast disease","Northeast",629839.360609,192515.72609814
"Condition","region","Non-malignant neoplasm","Northeast",1644092.654984,325102.837140297
"Condition","region","Normal birth/live born","Northeast",7437547.047188,796734.071509838
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",44096604.104603,3488803.8930302
"Condition","region","Other bone and musculoskeletal disease","Northeast",3327793.59151,583670.611382685
"Condition","region","Other care and screening","Northeast",17688025.099632,1972678.03034204
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",7326406.334601,1580816.29247629
"Condition","region","Other CNS disorders","Northeast",19285950.422439,3019011.15621104
"Condition","region","Other endocrine, nutritional & immune disorder","Northeast",11381145.038701,1520497.41395043
"Condition","region","Other eye disorders","Northeast",9256297.427457,1371473.22516376
"Condition","region","Other GI","Northeast",5394972.383891,833650.710546166
"Condition","region","Other stomach and intestinal disorders","Northeast",4360797.604042,1145670.97460716
"Condition","region","Other urinary","Northeast",2988940.525702,519256.906074661
"Condition","region","Otitis media","Northeast",4017802.759391,781226.853863552
"Condition","region","Paralysis","Northeast",1762312.337108,939053.942795508
"Condition","region","Perinatal Conditions","Northeast",150249.956665,98451.2720184703
"Condition","region","Pneumonia","Northeast",3012770.31441,632826.655565089
"Condition","region","Poisoning by medical and non-medical substances","Northeast",926924.42711,297234.676120489
"Condition","region","Residual Codes","Northeast",21704317.190944,3290611.91525726
"Condition","region","Skin disorders","Northeast",13833066.6463,1322366.98906787
"Condition","region","Symptoms","Northeast",3654436.753331,531961.528114099
"Condition","region","Systemic lupus and connective tissues disorders","Northeast",21433604.004282,3383888.8372694
"Condition","region","Thyroid disease","Northeast",12843332.259981,1455805.67221671
"Condition","region","Tonsillitis","Northeast",212351.009409,66916.1920576073
"Condition","region","Trauma-related disorders","Northeast",35191350.925094,4061895.45564117
"Condition","region","Urinary tract infections","Northeast",4710465.806892,718802.319254088
"Condition","region","Acute Bronchitis and URI","Midwest",16543705.920769,1561734.17473394
"Condition","region","Allergic reactions","Midwest",4406131.062909,913816.165804054
"Condition","region","Anemia and other deficiencies","Midwest",2259469.705416,530562.054589752
"Condition","region","Appendicitis","Midwest",122768.140307,83136.1699612121
"Condition","region","Back problems","Midwest",43578055.843608,4177703.32332924
"Condition","region","Cancer","Midwest",27843919.763727,4195399.02198166
"Condition","region","Cataract","Midwest",5856779.91077,925745.818650527
"Condition","region","Cerebrovascular disease","Midwest",3723030.469027,808672.903719436
"Condition","region","Complications of pregnancy and birth","Midwest",826045.926862,190402.152343465
