"rowGrp","colGrp","rowLevels","colLevels","totPOP","totPOP_se"
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",568590.309017,94569.0760472892
"RXDRGNAM","ind","CLIOQUINOL-HYDROCORTISONE TOPICAL","Total",2675.766691,2675.766691
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",976942.323199,137476.771421775
"RXDRGNAM","ind","CLOCORTOLONE TOPICAL","Total",29523.901934,21040.2022133508
"RXDRGNAM","ind","CLOMIPHENE","Total",211657.113525,59431.4790238889
"RXDRGNAM","ind","CLOMIPRAMINE","Total",19849.519037,10185.6983734955
"RXDRGNAM","ind","CLONAZEPAM","Total",1894870.596157,154965.093283075
"RXDRGNAM","ind","CLONIDINE","Total",1702918.636882,149778.567402133
"RXDRGNAM","ind","CLOPIDOGREL","Total",4020388.052061,256786.63366908
"RXDRGNAM","ind","CLORAZEPATE","Total",111481.434474,31783.2189409458
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",91900.48604,25258.8753885562
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",453020.99858,78175.7229267465
"RXDRGNAM","ind","CLOZAPINE","Total",19440.876533,11338.8597779725
"RXDRGNAM","ind","CODEINE","Total",255879.145179,71664.2670765358
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",1208654.808693,128539.506586652
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",851505.474986,114905.520745777
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",108133.209038,39899.8013004919
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",124066.820445,37920.1390184183
"RXDRGNAM","ind","COLCHICINE","Total",685363.678442,93099.6049608615
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",21829.629065,13321.5469719982
"RXDRGNAM","ind","COLESEVELAM","Total",235196.587363,55870.0198929094
"RXDRGNAM","ind","COLESTIPOL","Total",84337.385984,30482.5909339886
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",5417.426891,5417.426891
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",2525403.863701,189155.170577159
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",830899.54303,115224.595892103
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",404104.610532,73092.193155821
"RXDRGNAM","ind","CORTISONE","Total",151166.758191,46960.6525789064
"RXDRGNAM","ind","CROMOLYN","Total",125462.446902,65044.9060832347
"RXDRGNAM","ind","CROMOLYN NASAL","Total",7353.454986,5223.89092792669
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",29982.239998,14835.7679375666
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",23867.95779,14854.7558805859
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",346514.713333,63508.8755161271
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",4770929.837785,281689.688954893
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",20794.99106,15365.9937598356
"RXDRGNAM","ind","CYCLOSPORINE","Total",39187.288048,18013.5184506934
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",469908.823268,90312.5652063176
"RXDRGNAM","ind","CYPROHEPTADINE","Total",146736.701561,39808.8686966054
"RXDRGNAM","ind","DALTEPARIN","Total",13770.721003,13770.721003
"RXDRGNAM","ind","DANTROLENE","Total",29300.940952,18369.8807056625
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",86178.137182,39611.7109497865
"RXDRGNAM","ind","DARIFENACIN","Total",194868.210165,44512.2228055849
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",27399.269998,22208.1473764565
"RXDRGNAM","ind","DESIPRAMINE","Total",57865.613506,26944.4367572998
"RXDRGNAM","ind","DESLORATADINE","Total",1119017.511373,136950.405308783
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",106213.606224,39154.4181411468
"RXDRGNAM","ind","DESMOPRESSIN","Total",199090.784331,59519.8192566399
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",1476518.512212,150659.399805801
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",325583.652313,76081.7955834141
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",221735.314196,45815.3833356764
"RXDRGNAM","ind","DEXAMETHASONE","Total",787334.7294,124492.152588818
"RXDRGNAM","ind","DEXAMETHASONE-NEOMYCIN OPHTHALMIC","Total",20976.331193,20976.331193
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",649651.810866,108966.179216159
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",100928.915382,38575.1622241622
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",131374.945286,51224.3362496848
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",3142.171014,3142.171014
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",20410.995457,17233.4732045916
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHO/PE/PYRILAMINE","Total",12970.240322,9349.31624796031
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PE","Total",31101.172161,18737.6278321963
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",106355.788923,45241.4088679484
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",12570.465574,12570.465574
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",356597.073217,72094.8890308746
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",61053.464047,24685.6020601281
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",35169.901761,19087.3152053448
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",522106.581992,86535.7711494141
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",19638.664323,14778.8284680864
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",344882.698626,66051.318379679
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",60781.070546,22427.5336577674
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",229750.207724,61603.4265281714
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",426881.257211,79150.5186570778
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",119404.685844,47404.9253594578
"RXDRGNAM","ind","DIAZEPAM","Total",1783923.018468,179976.443666636
"RXDRGNAM","ind","DICLOFENAC","Total",1507472.011162,145988.668541402
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",297653.919946,56090.0660429693
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",163299.683236,52457.0680641334
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",35033.795533,20302.7842327897
"RXDRGNAM","ind","DICLOXACILLIN","Total",242600.41536,52042.1455340814
"RXDRGNAM","ind","DICYCLOMINE","Total",809660.901309,120363.194827579
"RXDRGNAM","ind","DIDANOSINE","Total",35885.13092,20047.1956484832
"RXDRGNAM","ind","DIETHYLPROPION","Total",15685.621127,15685.621127
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",72192.753079,28929.5819892432
"RXDRGNAM","ind","DIFLUNISAL","Total",34675.10796,18044.2999557348
"RXDRGNAM","ind","DIGOXIN","Total",2367439.050438,166693.892345383
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",34947.134269,22087.9574609578
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",54701.331698,32146.7213856608
"RXDRGNAM","ind","DILTIAZEM","Total",2837336.722594,197731.938455395
"RXDRGNAM","ind","DIMENHYDRINATE","Total",21211.565406,15533.7111909538
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",1183420.997244,123547.819228004
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",12065.761905,7037.49838442738
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",148757.246466,64024.2255428818
"RXDRGNAM","ind","DIPHTHERIA-TETANUS TOXOIDS","Total",34359.678971,24490.2727731926
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",88490.032489,35047.8461570989
"RXDRGNAM","ind","DISOPYRAMIDE","Total",28306.591396,14823.8730167657
"RXDRGNAM","ind","DISULFIRAM","Total",35727.955863,20954.7948415731
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",867969.698218,105590.588095352
"RXDRGNAM","ind","DOCUSATE","Total",1282390.953623,125202.896211787
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",168272.291324,47096.380515589
"RXDRGNAM","ind","DOLASETRON","Total",12214.776476,9439.87769950321
"RXDRGNAM","ind","DONEPEZIL","Total",968216.221772,123057.960198979
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",674948.72067,99312.9058742956
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",132081.953144,34977.7802252293
"RXDRGNAM","ind","DOXAZOSIN","Total",940887.112848,112349.699001248
"RXDRGNAM","ind","DOXEPIN","Total",382918.402744,73802.346412772
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",51055.627237,24442.5060450299
"RXDRGNAM","ind","DOXYCYCLINE","Total",2801786.039591,206401.205073635
"RXDRGNAM","ind","DRONABINOL","Total",22371.829528,14432.9926575648
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",1549584.927964,193149.723734764
"RXDRGNAM","ind","DULOXETINE","Total",1385686.219867,138188.192526753
"RXDRGNAM","ind","DUTASTERIDE","Total",418511.037638,67719.9620461942
"RXDRGNAM","ind","DYPHYLLINE","Total",13518.703915,10976.0199548222
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",44268.127265,19250.0022541421
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",238664.754283,59106.788399623
"RXDRGNAM","ind","EFAVIRENZ","Total",129565.287065,42250.1330839901
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",14983.044376,11569.743171579
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",21125.556012,12250.4079139697
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",205454.899548,42383.9720802509
"RXDRGNAM","ind","ELETRIPTAN","Total",264288.406456,51971.0075522097
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",600495.754207,85049.4663347529
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",161368.612141,58414.1042722623
"RXDRGNAM","ind","ENALAPRIL","Total",2713897.24631,193231.739268436
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",10151.817041,7816.37366376993
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",139404.702046,46423.4584346105
"RXDRGNAM","ind","ENFUVIRTIDE","Total",15565.257123,13107.2387087125
"RXDRGNAM","ind","ENOXAPARIN","Total",345516.075345,67721.976628116
"RXDRGNAM","ind","ENTACAPONE","Total",22331.479894,16707.1224023729
"RXDRGNAM","ind","ENTECAVIR","Total",12853.541283,12853.541283
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",4512.844175,4512.844175
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",121171.085972,43357.8668446933
"RXDRGNAM","ind","EPINEPHRINE","Total",451403.8748,86210.364968789
"RXDRGNAM","ind","EPLERENONE","Total",24565.906005,17385.3571047238
"RXDRGNAM","ind","EPOETIN ALFA","Total",182099.467065,47290.5583023469
"RXDRGNAM","ind","EPROSARTAN","Total",125422.28186,53998.057407207
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",28682.988213,14481.5080289942
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",148839.395151,34434.5210969078
"RXDRGNAM","ind","ERYTHROMYCIN","Total",1549996.806314,164485.727283388
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",9210.517231,6811.87522408509
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",481628.393027,83941.263012928
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",245943.557403,58439.9157578611
"RXDRGNAM","ind","ESCITALOPRAM","Total",4767920.116129,299843.228049533
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",5306407.120511,298784.339935993
"RXDRGNAM","ind","ESTAZOLAM","Total",11694.268399,7009.28026656731
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",45232.120652,28239.5651769914
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",283866.318159,56917.186222873
"RXDRGNAM","ind","ESTRADIOL","Total",1958484.68515,164789.964368296
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",22616.414393,16309.9508179298
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",137770.595156,41891.168689554
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",14827.883956,14827.883956
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",492121.434437,75029.2971389101
"RXDRGNAM","ind","ESTRIOL","Total",52251.551501,24688.215506231
"RXDRGNAM","ind","ESTROPIPATE","Total",185716.649563,47545.7690999348
"RXDRGNAM","ind","ESZOPICLONE","Total",756990.122083,108392.076161132
"RXDRGNAM","ind","ETANERCEPT","Total",214128.966289,65059.0209546401
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",17204.766523,17204.766523
"RXDRGNAM","ind","ETHAMBUTOL","Total",25475.043217,13776.9137523118
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",103586.798725,41214.0818455837
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",761236.143242,138143.354232552
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",1706818.889442,193094.483536261
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",699157.113941,103276.895056284
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",2450003.270811,210603.543644812
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",3959820.626488,334047.04626467
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",598205.002201,99468.5235375962
"RXDRGNAM","ind","ETODOLAC","Total",874914.999318,115966.42222605
"RXDRGNAM","ind","EVENING PRIMROSE","Total",119754.513255,36983.010039618
"RXDRGNAM","ind","EXENATIDE","Total",499523.038237,94389.054799825
"RXDRGNAM","ind","EZETIMIBE","Total",2682194.025572,195523.443236914
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",3412905.050014,250354.904479727
"RXDRGNAM","ind","FAMCICLOVIR","Total",216223.998832,51494.3735589616
"RXDRGNAM","ind","FAMOTIDINE","Total",1100860.21804,124432.578403735
"RXDRGNAM","ind","FELODIPINE","Total",963410.498607,103384.629982667
"RXDRGNAM","ind","FENOFIBRATE","Total",2042157.127761,187298.688974148
"RXDRGNAM","ind","FENTANYL","Total",522297.272243,95139.0266065281
"RXDRGNAM","ind","FERROUS FUMARATE","Total",23654.126114,13933.5808098717
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",16191.699845,11455.7960678501
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",7520.653651,5743.82595300801
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",28792.526462,12283.6062086031
"RXDRGNAM","ind","FERROUS SULFATE","Total",1300595.710474,116775.089820617
"RXDRGNAM","ind","FEXOFENADINE","Total",4625665.309564,290053.314089061
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",1515460.308829,179579.967163785
"RXDRGNAM","ind","FINASTERIDE","Total",649747.302741,116828.907582859
"RXDRGNAM","ind","FLAVOXATE","Total",23744.867908,14327.6215248031
"RXDRGNAM","ind","FLECAINIDE","Total",133129.448878,32162.9209227599
"RXDRGNAM","ind","FLUCONAZOLE","Total",1583679.630351,169518.484154172
"RXDRGNAM","ind","FLUDROCORTISONE","Total",50144.86094,23641.0084352826
"RXDRGNAM","ind","FLUNISOLIDE","Total",246761.202618,69638.5357087197
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",482507.858808,90955.062230385
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",40230.724206,29461.4244383826
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",143392.116114,35613.830095773
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",35248.585329,21045.267711202
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",602554.967255,98306.8322325437
"RXDRGNAM","ind","FLUORIDE","Total",903459.438932,163501.266640445
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",478946.730606,87976.9393805264
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",224095.085161,56992.2112965016
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",162687.40975,54741.7299290688
"RXDRGNAM","ind","FLUOXETINE","Total",3792448.568874,269154.716688167
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",30492.893362,16338.3804866543
"RXDRGNAM","ind","FLUPHENAZINE","Total",29590.306481,16803.5942448588
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",44118.906755,28394.5046738334
"RXDRGNAM","ind","FLURAZEPAM","Total",44630.519823,21488.1079416267
"RXDRGNAM","ind","FLURBIPROFEN","Total",59213.764481,38222.7020752627
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",9491.125889,6787.35000275721
"RXDRGNAM","ind","FLUTAMIDE","Total",6052.218602,4398.69954516686
"RXDRGNAM","ind","FLUTICASONE","Total",1613518.197614,155073.889094162
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",5278244.621537,296760.115396649
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",4166993.643286,261417.28561527
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",207468.931802,59727.0824472813
"RXDRGNAM","ind","FLUVASTATIN","Total",888545.918864,109767.249307238
"RXDRGNAM","ind","FLUVOXAMINE","Total",94397.144533,35364.3100745037
"RXDRGNAM","ind","FOLIC ACID","Total",1471036.457927,129070.572021867
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",41090.561273,21884.4323997075
"RXDRGNAM","ind","FORMOTEROL","Total",335126.823649,90854.24091962
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",43323.201589,26173.1456308937
"RXDRGNAM","ind","FOSFOMYCIN","Total",31082.631984,25452.8049288899
"RXDRGNAM","ind","FOSINOPRIL","Total",736059.73895,108734.831432207
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",28667.534,17473.1020470302
"RXDRGNAM","ind","FROVATRIPTAN","Total",60185.74412,21581.0134651936
"RXDRGNAM","ind","FUROSEMIDE","Total",6854377.035334,348586.313511762
"RXDRGNAM","ind","GABAPENTIN","Total",3018176.487735,209170.15273222
"RXDRGNAM","ind","GALANTAMINE","Total",157580.042658,50878.8920294444
"RXDRGNAM","ind","GANIRELIX","Total",7822.383911,7822.383911
"RXDRGNAM","ind","GATIFLOXACIN","Total",86425.609017,31262.8961056785
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",553108.754712,77756.5979640373
"RXDRGNAM","ind","GEMFIBROZIL","Total",1302050.022855,120671.353199291
"RXDRGNAM","ind","GEMIFLOXACIN","Total",60425.402957,35491.4558841937
"RXDRGNAM","ind","GENTAMICIN","Total",42099.485674,28769.6164287709
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",344961.573347,65847.8863359641
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",102133.526104,36458.626601828
"RXDRGNAM","ind","GLATIRAMER","Total",117049.758294,36127.3391145628
"RXDRGNAM","ind","GLIMEPIRIDE","Total",1368646.84851,134916.014419597
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",59449.053535,23139.7791944417
"RXDRGNAM","ind","GLIPIZIDE","Total",2937945.481242,221849.993781801
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",94023.933235,54218.7572778994
"RXDRGNAM","ind","GLUCAGON","Total",59458.620554,34564.7864316394
"RXDRGNAM","ind","GLUCOSE","Total",106232.351136,33019.7792313894
"RXDRGNAM","ind","GLYBURIDE","Total",2521397.490543,201563.588876781
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",904676.937996,97697.8913782098
"RXDRGNAM","ind","GLYCERIN","Total",52624.858725,27987.8828555035
"RXDRGNAM","ind","GLYCERIN-WITCH HAZEL TOPICAL","Total",25831.544364,21126.6707712677
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",35957.835425,21765.4237251607
"RXDRGNAM","ind","GOSERELIN","Total",5762.690804,5762.690804
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",69782.393137,32452.0587413774
"RXDRGNAM","ind","GRANISETRON","Total",53590.805866,26929.0124372528
"RXDRGNAM","ind","GRISEOFULVIN","Total",125857.840148,30221.4371724266
"RXDRGNAM","ind","GUAIFENESIN","Total",2035427.799939,181161.02625372
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",626483.365996,83560.3833042276
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",635169.050538,102436.635575114
"RXDRGNAM","ind","GUAIFENESIN-POTASSIUM GUAIACOLSULFONATE","Total",8826.478007,5747.27882322449
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",1607805.842465,166428.165041727
"RXDRGNAM","ind","GUAIFENESIN-THEOPHYLLINE","Total",8306.857472,5887.69976545666
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",51498.610132,30553.3701202043
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",29694.659691,14521.2309900588
"RXDRGNAM","ind","GUANFACINE","Total",126344.921974,35970.7558329274
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",8880.419302,8880.419302
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",201459.567756,52831.1210520142
"RXDRGNAM","ind","HALOPERIDOL","Total",245617.760971,53126.2153497896
"RXDRGNAM","ind","HEPARIN","Total",20551.164086,12675.8890761211
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",26745.185168,26745.185168
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",50403.982404,28528.8721378823
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",2206378.626253,216898.145662832
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",31015.084317,17578.5399504697
"RXDRGNAM","ind","HYDRALAZINE","Total",304835.218397,63423.0973575824
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",9302574.536147,434326.214426441
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",945023.867048,138691.378140635
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",2505273.251226,210035.318899242
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",1024271.936003,121555.764210372
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",272791.069254,53800.4807813421
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",151626.884308,52672.9532944943
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",765450.689575,88623.6822355026
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",131873.220628,40862.9784402162
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",135527.905501,33676.0996154748
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",180636.239895,46154.054448586
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",3913506.522861,233694.222754068
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",1452101.584512,128493.146680892
"RXDRGNAM","ind","HYDROCODONE","Total",6018.239138,6018.239138
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",252340.407461,59041.8676724213
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",19302.663841,12822.6512120119
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",59326.662277,28161.9518981162
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",50775.934441,26254.8697909218
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",53370.678925,28928.6644268534
"RXDRGNAM","ind","HYDROCODONE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",3031.531411,3031.531411
"RXDRGNAM","ind","HYDROCORTISONE","Total",314854.463323,62185.3728530403
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",10257.215242,10257.215242
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",71888.057253,28997.3544310939
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",191142.77155,54355.8911274357
"RXDRGNAM","ind","HYDROCORTISONE TOPICAL","Total",2086091.389179,181581.230976966
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OPHTH","Total",107808.099582,32343.8978737618
"RXDRGNAM","ind","HYDROCORTISONE/NEOMYCIN/POLYMYXIN B OTIC","Total",740197.853719,103273.100395754
"RXDRGNAM","ind","HYDROMORPHONE","Total",259922.990332,56698.0965357729
"RXDRGNAM","ind","HYDROQUINONE TOPICAL","Total",85099.517413,32987.1366072101
"RXDRGNAM","ind","HYDROXYCHLOROQUINE","Total",488548.123969,80992.8032416916
"RXDRGNAM","ind","HYDROXYZINE","Total",1708015.399865,141421.502281503
"RXDRGNAM","ind","HYOSCYAMINE","Total",803742.037705,117327.614495205
"RXDRGNAM","ind","HYOSCYAMINE/METHENAM/M-BLUE/PHENYL SALICYL","Total",216197.303045,58714.2837737058
"RXDRGNAM","ind","IBANDRONATE","Total",683197.194711,105368.127063591
"RXDRGNAM","ind","IBUPROFEN","Total",11330076.773692,494752.283189263
"RXDRGNAM","ind","IBUPROFEN-OXYCODONE","Total",27177.730148,17275.1530714664
"RXDRGNAM","ind","IMIPRAMINE","Total",239444.840697,50923.6661026088
"RXDRGNAM","ind","IMIQUIMOD TOPICAL","Total",439301.748195,92983.3680170341
"RXDRGNAM","ind","INDAPAMIDE","Total",388968.098745,81458.0494606468
"RXDRGNAM","ind","INDINAVIR","Total",3724.362393,3724.362393
"RXDRGNAM","ind","INDOMETHACIN","Total",919896.099205,122209.579486728
"RXDRGNAM","ind","INFLUENZA VIRUS VACCINE, INACTIVATED","Total",10257.215242,10257.215242
"RXDRGNAM","ind","INSULIN ASPART","Total",393159.443735,68174.3655136551
