"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"RXDRGNAM","ind","CIPROFLOXACIN","Total",433056414.614143,42805875.2356121
"RXDRGNAM","ind","CIPROFLOXACIN-DEXAMETHASONE OTIC","Total",48456956.3801436,8698393.58749652
"RXDRGNAM","ind","CIPROFLOXACIN-HYDROCORTISONE OTIC","Total",22156707.3233654,6985031.41919693
"RXDRGNAM","ind","CIPROFLOXACIN OPHTHALMIC","Total",11455722.6895021,3035952.42645333
"RXDRGNAM","ind","CITALOPRAM","Total",816488372.617694,90711631.9821218
"RXDRGNAM","ind","CITRIC ACID-SODIUM CITRATE","Total",103107.466224,103107.466224
"RXDRGNAM","ind","CLARITHROMYCIN","Total",167644479.569752,23875388.2045429
"RXDRGNAM","ind","CLEMASTINE","Total",4172854.30333364,2283681.4535597
"RXDRGNAM","ind","CLINDAMYCIN","Total",143670349.23496,21270900.8590699
"RXDRGNAM","ind","CLINDAMYCIN TOPICAL","Total",38306276.1431693,7224771.01933691
"RXDRGNAM","ind","CLIOQUINOL-HYDROCORTISONE TOPICAL","Total",17312.21049077,17312.21049077
"RXDRGNAM","ind","CLOBETASOL TOPICAL","Total",130212203.179445,33672455.1184612
"RXDRGNAM","ind","CLOCORTOLONE TOPICAL","Total",2793845.68845504,2021504.13248415
"RXDRGNAM","ind","CLOMIPHENE","Total",32034811.3056839,11159696.5709648
"RXDRGNAM","ind","CLOMIPRAMINE","Total",8757548.48795081,5492318.10064138
"RXDRGNAM","ind","CLONAZEPAM","Total",517102525.217451,67865706.0992735
"RXDRGNAM","ind","CLONIDINE","Total",275695174.084626,36468732.4047368
"RXDRGNAM","ind","CLOPIDOGREL","Total",3389812847.94706,314832705.330032
"RXDRGNAM","ind","CLORAZEPATE","Total",42745263.1783102,16443099.574677
"RXDRGNAM","ind","CLOTRIMAZOLE","Total",17471513.3748623,5598722.79626738
"RXDRGNAM","ind","CLOTRIMAZOLE TOPICAL","Total",10507486.5293938,1984787.2902925
"RXDRGNAM","ind","CLOZAPINE","Total",115123150.172312,76230630.1451545
"RXDRGNAM","ind","CODEINE","Total",20328773.0958445,5409811.3802655
"RXDRGNAM","ind","CODEINE-GUAIFENESIN","Total",20250366.5863444,3798822.28050671
"RXDRGNAM","ind","CODEINE-PROMETHAZINE","Total",18457635.2884641,7632683.99323037
"RXDRGNAM","ind","CODEINE/GUAIFENESIN/PSE","Total",783805.30468465,289794.542429497
"RXDRGNAM","ind","CODEINE/PHENYLEPHRINE/PROMETHAZINE","Total",2923189.24605945,989193.393210865
"RXDRGNAM","ind","COLCHICINE","Total",50644537.4922904,13230354.687021
"RXDRGNAM","ind","COLCHICINE-PROBENECID","Total",8830769.5294445,5098780.83548954
"RXDRGNAM","ind","COLESEVELAM","Total",206317733.776353,84078383.0422777
"RXDRGNAM","ind","COLESTIPOL","Total",28711175.4024581,12167108.7306052
"RXDRGNAM","ind","COLISTIN/HC/NEOMYCIN/THONZONIUM OTIC","Total",335826.29297309,335826.29297309
"RXDRGNAM","ind","CONJUGATED ESTROGENS","Total",738125322.966621,62551475.3854967
"RXDRGNAM","ind","CONJUGATED ESTROGENS-MEDROXYPROGESTERONE","Total",437425927.583867,72564039.7207797
"RXDRGNAM","ind","CONJUGATED ESTROGENS TOPICAL","Total",80447986.0848931,21048851.6661815
"RXDRGNAM","ind","CORTISONE","Total",4664518.4367846,1541643.51776402
"RXDRGNAM","ind","CROMOLYN","Total",46513232.8529708,35116087.3160181
"RXDRGNAM","ind","CROMOLYN NASAL","Total",5049338.02086558,3593930.04939722
"RXDRGNAM","ind","CROMOLYN OPHTHALMIC","Total",1492495.51519933,989378.620555655
"RXDRGNAM","ind","CROTAMITON TOPICAL","Total",2679826.01469896,1775201.90584562
"RXDRGNAM","ind","CYANOCOBALAMIN","Total",41451252.6741937,22984085.9545544
"RXDRGNAM","ind","CYCLOBENZAPRINE","Total",554600854.765968,54728071.8365618
"RXDRGNAM","ind","CYCLOPENTOLATE OPHTHALMIC","Total",320326.01975451,216355.359970317
"RXDRGNAM","ind","CYCLOSPORINE","Total",50682393.2292112,34548722.0667247
"RXDRGNAM","ind","CYCLOSPORINE OPHTHALMIC","Total",164272241.240285,43610705.6207283
"RXDRGNAM","ind","CYPROHEPTADINE","Total",12266863.1552327,4181231.0436651
"RXDRGNAM","ind","DALTEPARIN","Total",6177545.4419458,6177545.4419458
"RXDRGNAM","ind","DANTROLENE","Total",24204219.1358716,15810772.9460171
"RXDRGNAM","ind","DARBEPOETIN ALFA","Total",2593155221.74946,1684411173.44104
"RXDRGNAM","ind","DARIFENACIN","Total",76694843.2905067,25339580.7440649
"RXDRGNAM","ind","DEMECLOCYCLINE","Total",47312217.4521045,44432248.0450431
"RXDRGNAM","ind","DESIPRAMINE","Total",15787394.8603701,8744441.87245637
"RXDRGNAM","ind","DESLORATADINE","Total",264017465.593913,50046483.1081977
"RXDRGNAM","ind","DESLORATADINE-PSEUDOEPHEDRINE","Total",20226244.6027934,8521537.83380281
"RXDRGNAM","ind","DESMOPRESSIN","Total",345994171.633547,149228033.657805
"RXDRGNAM","ind","DESOGESTREL-ETHINYL ESTRADIOL","Total",322428396.719843,47292057.8968674
"RXDRGNAM","ind","DESONIDE TOPICAL","Total",24637443.2377797,7375905.73755369
"RXDRGNAM","ind","DESOXIMETASONE TOPICAL","Total",15400110.5628885,4115918.91614188
"RXDRGNAM","ind","DEXAMETHASONE","Total",34919639.0852159,9000161.92903532
"RXDRGNAM","ind","DEXAMETHASONE-NEOMYCIN OPHTHALMIC","Total",1042104.13366824,1042104.13366824
"RXDRGNAM","ind","DEXAMETHASONE-TOBRAMYCIN OPHTHALMIC","Total",54179989.1320404,9338299.9510553
"RXDRGNAM","ind","DEXAMETHASONE OPHTHALMIC","Total",3363633.86009605,1389233.79511717
"RXDRGNAM","ind","DEXAMETHASONE/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2078083.54913127,822955.354227294
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE","Total",485842.48218468,485842.48218468
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE-PSEUDOEPHEDRINE","Total",415911.59464825,314980.809351043
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHO/PE/PYRILAMINE","Total",297667.0153899,214566.807890689
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PE","Total",736267.16430941,501489.467005046
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/DEXTROMETHORPHAN/PSE","Total",6041203.50847143,2857283.99106061
"RXDRGNAM","ind","DEXCHLORPHENIRAMINE/METHSCOPOLAMINE/PSE","Total",3728148.67993692,3728148.67993692
"RXDRGNAM","ind","DEXMETHYLPHENIDATE","Total",140331999.037517,42440446.9396748
"RXDRGNAM","ind","DEXTROAMPHETAMINE","Total",14030551.8695806,6135117.21882973
"RXDRGNAM","ind","DEXTROMETHORPHAN","Total",583021.5337793,300084.44522397
"RXDRGNAM","ind","DEXTROMETHORPHAN-GUAIFENESIN","Total",19622926.5622561,4849760.6449381
"RXDRGNAM","ind","DEXTROMETHORPHAN-POTASSIUM GUAIACOLSULFONATE","Total",333808.37316072,228057.720290653
"RXDRGNAM","ind","DEXTROMETHORPHAN-PROMETHAZINE","Total",3608978.1696435,756445.072172231
"RXDRGNAM","ind","DEXTROMETHORPHAN-PSEUDOEPHEDRINE","Total",1433800.17562907,674193.216902927
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PHENYLEPHRINE","Total",10954834.8750799,3269474.05433964
"RXDRGNAM","ind","DEXTROMETHORPHAN/GUAIFENESIN/PSEUDOEPHEDRINE","Total",12037515.3729015,3129699.34568185
"RXDRGNAM","ind","DEXTROMETHORPHAN/PHENYLEPHRINE/PYRILAMINE","Total",3716283.89993192,1437057.03590121
"RXDRGNAM","ind","DIAZEPAM","Total",203731128.179638,36941527.1549548
"RXDRGNAM","ind","DICLOFENAC","Total",333624888.374216,45633933.1708104
"RXDRGNAM","ind","DICLOFENAC-MISOPROSTOL","Total",124159747.086781,37201015.4922394
"RXDRGNAM","ind","DICLOFENAC OPHTHALMIC","Total",12450118.7786776,3674846.79708888
"RXDRGNAM","ind","DICLOFENAC TOPICAL","Total",7416641.40167819,4333105.84999257
"RXDRGNAM","ind","DICLOXACILLIN","Total",8044745.09224694,1878251.05931669
"RXDRGNAM","ind","DICYCLOMINE","Total",63576359.2431758,13256445.0446707
"RXDRGNAM","ind","DIDANOSINE","Total",11411354.2326788,8274700.14530449
"RXDRGNAM","ind","DIETHYLPROPION","Total",26114833.758131,26114833.758131
"RXDRGNAM","ind","DIFLORASONE TOPICAL","Total",12904064.0119012,5209414.09464129
"RXDRGNAM","ind","DIFLUNISAL","Total",9904084.09924112,6271671.09560843
"RXDRGNAM","ind","DIGOXIN","Total",188920444.433872,17554190.3274845
"RXDRGNAM","ind","DIHYDROCODEINE/GUAIFENESIN/PSEUDOEPHEDRINE","Total",1188727.69292904,990069.906526539
"RXDRGNAM","ind","DIHYDROERGOTAMINE","Total",33239477.4059438,20514041.4154163
"RXDRGNAM","ind","DILTIAZEM","Total",1145759495.6833,125387558.030298
"RXDRGNAM","ind","DIMENHYDRINATE","Total",146956.50619603,112182.00939792
"RXDRGNAM","ind","DIPHENHYDRAMINE","Total",32784483.6802124,5774433.15054879
"RXDRGNAM","ind","DIPHENHYDRAMINE-PHENYLEPHRINE","Total",740875.25505198,464645.123631823
"RXDRGNAM","ind","DIPHENHYDRAMINE/HYDROCODONE/PHENYLEPHRINE","Total",3846104.01908474,1505891.37525084
"RXDRGNAM","ind","DIPHTHERIA-TETANUS TOXOIDS","Total",1373356.36847087,978876.202744509
"RXDRGNAM","ind","DIPYRIDAMOLE","Total",31778346.4794319,11959551.4277403
"RXDRGNAM","ind","DISOPYRAMIDE","Total",9427451.61823267,5956503.56182855
"RXDRGNAM","ind","DISULFIRAM","Total",12100675.3074681,9583475.6862984
"RXDRGNAM","ind","DIVALPROEX SODIUM","Total",679115164.292908,104439975.351817
"RXDRGNAM","ind","DOCUSATE","Total",50055624.8417988,11353832.5616964
"RXDRGNAM","ind","DOCUSATE-SENNA","Total",5921341.93180628,2576459.52410139
"RXDRGNAM","ind","DOLASETRON","Total",1260636.33192024,928233.910346068
"RXDRGNAM","ind","DONEPEZIL","Total",893234014.342392,129735980.751067
"RXDRGNAM","ind","DORZOLAMIDE-TIMOLOL OPHTHALMIC","Total",293085203.415019,56233617.6177258
"RXDRGNAM","ind","DORZOLAMIDE OPHTHALMIC","Total",29697181.0711684,10354852.5772081
"RXDRGNAM","ind","DOXAZOSIN","Total",323260509.853646,52900247.3815692
"RXDRGNAM","ind","DOXEPIN","Total",52350218.5093411,12875610.1187496
"RXDRGNAM","ind","DOXERCALCIFEROL","Total",16938786.594237,8562627.28579589
"RXDRGNAM","ind","DOXYCYCLINE","Total",263993532.492524,61432747.0775113
"RXDRGNAM","ind","DRONABINOL","Total",14446361.6478709,12332918.1495683
"RXDRGNAM","ind","DROSPIRENONE-ETHINYL ESTRADIOL","Total",480813447.062046,69638829.3130806
"RXDRGNAM","ind","DULOXETINE","Total",855860924.505141,121489172.618031
"RXDRGNAM","ind","DUTASTERIDE","Total",255248614.743143,51045336.1027422
"RXDRGNAM","ind","DYPHYLLINE","Total",312552.4345148,253765.581355489
"RXDRGNAM","ind","DYPHYLLINE-GUAIFENESIN","Total",6036582.8945284,3365266.17618394
"RXDRGNAM","ind","ECONAZOLE TOPICAL","Total",15107996.0657896,3789539.41376288
"RXDRGNAM","ind","EFAVIRENZ","Total",260909720.118292,98109441.1987564
"RXDRGNAM","ind","EFAVIRENZ/EMTRICITABINE/TENOFOVIR","Total",22651840.9115057,18971703.7535014
"RXDRGNAM","ind","EFLORNITHINE TOPICAL","Total",2903891.45781968,1690624.6187289
"RXDRGNAM","ind","ELECTROLYTE REPLACEMENT SOLUTIONS, ORAL","Total",25612786.569488,12427619.7952599
"RXDRGNAM","ind","ELETRIPTAN","Total",140291654.201447,41904862.4349915
"RXDRGNAM","ind","EMOLLIENTS, TOPICAL","Total",48671886.0440592,16255362.6387601
"RXDRGNAM","ind","EMTRICITABINE-TENOFOVIR","Total",381063927.902446,203085216.2183
"RXDRGNAM","ind","ENALAPRIL","Total",877570974.431229,88758829.8465118
"RXDRGNAM","ind","ENALAPRIL-FELODIPINE","Total",4004698.31809905,3693811.71101793
"RXDRGNAM","ind","ENALAPRIL-HYDROCHLOROTHIAZIDE","Total",50542988.9215322,19109574.3825302
"RXDRGNAM","ind","ENFUVIRTIDE","Total",137527023.497632,101377782.633636
"RXDRGNAM","ind","ENOXAPARIN","Total",186967674.042326,78087017.1708702
"RXDRGNAM","ind","ENTACAPONE","Total",11170311.004988,8235565.86686598
"RXDRGNAM","ind","ENTECAVIR","Total",25367749.0761288,25367749.0761288
"RXDRGNAM","ind","EPHEDRINE-GUAIFENESIN","Total",305970.835065,305970.835065
"RXDRGNAM","ind","EPINASTINE OPHTHALMIC","Total",11964267.7002287,4527814.7918442
"RXDRGNAM","ind","EPINEPHRINE","Total",43525486.2776052,9105958.22761811
"RXDRGNAM","ind","EPLERENONE","Total",2786625.36876108,2271051.35139798
"RXDRGNAM","ind","EPOETIN ALFA","Total",431026655.914133,171777357.602397
"RXDRGNAM","ind","EPROSARTAN","Total",58991096.6820974,23573430.6175539
"RXDRGNAM","ind","EPROSARTAN-HYDROCHLOROTHIAZIDE","Total",13114402.0006533,8809183.14537168
"RXDRGNAM","ind","ERGOCALCIFEROL","Total",6808274.90741822,2498664.61949789
"RXDRGNAM","ind","ERYTHROMYCIN","Total",42237901.2847674,8338016.70313731
"RXDRGNAM","ind","ERYTHROMYCIN-SULFISOXAZOLE","Total",128216.28952542,92808.4943519815
"RXDRGNAM","ind","ERYTHROMYCIN OPHTHALMIC","Total",8143560.14323448,1985488.99272703
"RXDRGNAM","ind","ERYTHROMYCIN TOPICAL","Total",21555022.7117027,8357618.67039752
"RXDRGNAM","ind","ESCITALOPRAM","Total",1977407527.50459,145309323.977226
"RXDRGNAM","ind","ESOMEPRAZOLE","Total",3006254279.95312,214771750.656103
"RXDRGNAM","ind","ESTAZOLAM","Total",330017.55038056,215261.289518703
"RXDRGNAM","ind","ESTERIFIED ESTROGENS","Total",12377333.5178572,7146675.93529796
"RXDRGNAM","ind","ESTERIFIED ESTROGENS-METHYLTESTOSTERONE","Total",116460189.272796,34810267.1233671
"RXDRGNAM","ind","ESTRADIOL","Total",333478128.941698,39179670.9544172
"RXDRGNAM","ind","ESTRADIOL-LEVONORGESTREL","Total",7154063.92160928,5191273.5368717
"RXDRGNAM","ind","ESTRADIOL-NORETHINDRONE","Total",38783033.4363389,13693416.8891687
"RXDRGNAM","ind","ESTRADIOL-NORGESTIMATE","Total",4878077.26384488,4878077.26384488
"RXDRGNAM","ind","ESTRADIOL TOPICAL","Total",87755391.6977973,21736231.0218976
"RXDRGNAM","ind","ESTRIOL","Total",32558739.2753048,20412926.1355381
"RXDRGNAM","ind","ESTROPIPATE","Total",23971313.4907634,8021969.15985574
"RXDRGNAM","ind","ESZOPICLONE","Total",335931572.864186,73398597.1063828
"RXDRGNAM","ind","ETANERCEPT","Total",1012882274.76541,444318725.68044
"RXDRGNAM","ind","ETHACRYNIC ACID","Total",713653.71537404,713653.71537404
"RXDRGNAM","ind","ETHAMBUTOL","Total",24603562.3269132,17585918.4429907
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETHYNODIOL","Total",42584972.8889999,25822181.3656752
"RXDRGNAM","ind","ETHINYL ESTRADIOL-ETONOGESTREL","Total",270323695.536676,54963314.9027485
"RXDRGNAM","ind","ETHINYL ESTRADIOL-LEVONORGESTREL","Total",563080708.67645,81687703.0522559
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORELGESTROMIN","Total",235808940.285539,46495552.2011846
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORETHINDRONE","Total",765422339.838854,104195917.67776
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTIMATE","Total",1220350670.80107,110953094.428337
"RXDRGNAM","ind","ETHINYL ESTRADIOL-NORGESTREL","Total",109070338.961116,22051327.2834771
"RXDRGNAM","ind","ETODOLAC","Total",184907468.68404,36702719.3300401
"RXDRGNAM","ind","EVENING PRIMROSE","Total",24313752.2442153,10110636.668001
"RXDRGNAM","ind","EXENATIDE","Total",606097290.32702,157248565.479436
"RXDRGNAM","ind","EZETIMIBE","Total",1567531491.99469,166450032.563091
"RXDRGNAM","ind","EZETIMIBE-SIMVASTATIN","Total",1715258178.27269,147427641.633105
"RXDRGNAM","ind","FAMCICLOVIR","Total",59539531.196991,17787594.2266318
"RXDRGNAM","ind","FAMOTIDINE","Total",183667826.789696,40694728.0502678
"RXDRGNAM","ind","FELODIPINE","Total",268967512.85903,37625869.1664873
"RXDRGNAM","ind","FENOFIBRATE","Total",1147277062.71165,131790970.766575
"RXDRGNAM","ind","FENTANYL","Total",1811811157.16717,959144591.97763
"RXDRGNAM","ind","FERROUS FUMARATE","Total",2314776.49195666,1413147.73085717
"RXDRGNAM","ind","FERROUS FUMARATE-FOLIC ACID","Total",1358026.32504014,897703.83429563
"RXDRGNAM","ind","FERROUS FUMARATE/FA/IRON POLYSACCHARIDE","Total",450347.66400582,380272.068398056
"RXDRGNAM","ind","FERROUS GLUCONATE","Total",480806.63041403,250406.472114844
"RXDRGNAM","ind","FERROUS SULFATE","Total",28748991.6533444,3854671.07505911
"RXDRGNAM","ind","FEXOFENADINE","Total",1242808137.19039,100192416.257807
"RXDRGNAM","ind","FEXOFENADINE-PSEUDOEPHEDRINE","Total",284683718.810674,42748779.4736563
"RXDRGNAM","ind","FINASTERIDE","Total",359360002.160442,87300751.3833901
"RXDRGNAM","ind","FLAVOXATE","Total",21374884.0772658,15499991.5709591
"RXDRGNAM","ind","FLECAINIDE","Total",91936659.6996693,40726783.4807554
"RXDRGNAM","ind","FLUCONAZOLE","Total",105939861.63644,32860404.0381232
"RXDRGNAM","ind","FLUDROCORTISONE","Total",3706738.06987847,2285227.85857983
"RXDRGNAM","ind","FLUNISOLIDE","Total",67937892.7627541,28305613.4655994
"RXDRGNAM","ind","FLUNISOLIDE NASAL","Total",94361502.5097728,23289471.1050276
"RXDRGNAM","ind","FLUOCINOLONE OTIC","Total",3300511.44401625,2915043.46359562
"RXDRGNAM","ind","FLUOCINOLONE TOPICAL","Total",7593215.92988076,2033350.71756437
"RXDRGNAM","ind","FLUOCINOLONE/HYDROQUINONE/TRETINOIN TOPICAL","Total",3367614.69991396,1988679.74473936
"RXDRGNAM","ind","FLUOCINONIDE TOPICAL","Total",75610220.3266929,34596984.6988599
"RXDRGNAM","ind","FLUORIDE","Total",18129619.012889,6001774.74578684
"RXDRGNAM","ind","FLUORIDE TOPICAL","Total",13114204.654213,3309573.49566739
"RXDRGNAM","ind","FLUOROMETHOLONE OPHTHALMIC","Total",6674242.01275959,1866834.85705631
"RXDRGNAM","ind","FLUOROURACIL TOPICAL","Total",29731696.2229884,10958857.4863541
"RXDRGNAM","ind","FLUOXETINE","Total",2026315120.66477,251581946.177468
"RXDRGNAM","ind","FLUOXETINE-OLANZAPINE","Total",85740277.7714076,50733695.0572841
"RXDRGNAM","ind","FLUPHENAZINE","Total",2734313.4634518,1599065.95658521
"RXDRGNAM","ind","FLURANDRENOLIDE TOPICAL","Total",1242558.06871357,800230.569056399
"RXDRGNAM","ind","FLURAZEPAM","Total",6442373.10262837,4942749.26569747
"RXDRGNAM","ind","FLURBIPROFEN","Total",4781170.52495828,3396833.95816908
"RXDRGNAM","ind","FLURBIPROFEN OPHTHALMIC","Total",742885.5175992,578463.464582701
"RXDRGNAM","ind","FLUTAMIDE","Total",3928606.7771087,3909926.13938422
"RXDRGNAM","ind","FLUTICASONE","Total",651953815.422574,81559349.8466649
"RXDRGNAM","ind","FLUTICASONE-SALMETEROL","Total",3631212526.76764,265314435.513541
"RXDRGNAM","ind","FLUTICASONE NASAL","Total",957373436.966087,75506387.4959907
"RXDRGNAM","ind","FLUTICASONE TOPICAL","Total",22931579.5032879,8307232.70923385
"RXDRGNAM","ind","FLUVASTATIN","Total",400877418.242156,55335769.3010107
"RXDRGNAM","ind","FLUVOXAMINE","Total",70178445.5319652,32799234.1754834
"RXDRGNAM","ind","FOLIC ACID","Total",102192386.572518,19345781.4617088
"RXDRGNAM","ind","FOLLICLE STIMULATING HORMONE","Total",67043633.3716322,37601726.5260675
"RXDRGNAM","ind","FORMOTEROL","Total",151642684.819155,41957118.7256725
"RXDRGNAM","ind","FOSAMPRENAVIR","Total",155009068.139774,110928547.38762
"RXDRGNAM","ind","FOSFOMYCIN","Total",16078586.0172463,15708188.3437542
"RXDRGNAM","ind","FOSINOPRIL","Total",200090246.321019,32502373.2471224
"RXDRGNAM","ind","FOSINOPRIL-HYDROCHLOROTHIAZIDE","Total",13839093.5094453,7737930.48648083
"RXDRGNAM","ind","FROVATRIPTAN","Total",25914841.437392,7095440.17570667
"RXDRGNAM","ind","FUROSEMIDE","Total",458254940.021982,35948557.9361656
"RXDRGNAM","ind","GABAPENTIN","Total",1219291518.72083,107347895.053791
"RXDRGNAM","ind","GALANTAMINE","Total",159677195.904199,61272676.3391224
"RXDRGNAM","ind","GANIRELIX","Total",1553212.54936816,1553212.54936816
"RXDRGNAM","ind","GATIFLOXACIN","Total",7366683.25087212,2892094.0895189
"RXDRGNAM","ind","GATIFLOXACIN OPHTHALMIC","Total",57070834.2083046,12830506.6388798
"RXDRGNAM","ind","GEMFIBROZIL","Total",494582547.09664,65080217.3522759
"RXDRGNAM","ind","GEMIFLOXACIN","Total",8548616.92757883,5124825.32119747
"RXDRGNAM","ind","GENTAMICIN","Total",434707.74226114,266625.877207685
"RXDRGNAM","ind","GENTAMICIN OPHTHALMIC","Total",5306994.66608981,1135935.78939389
"RXDRGNAM","ind","GENTAMICIN TOPICAL","Total",2920109.08720227,1995157.80416772
"RXDRGNAM","ind","GLATIRAMER","Total",1427099381.05548,522246617.974675
"RXDRGNAM","ind","GLIMEPIRIDE","Total",359971208.713097,52597950.0427793
"RXDRGNAM","ind","GLIMEPIRIDE-ROSIGLITAZONE","Total",34680835.0417806,14149617.2867322
"RXDRGNAM","ind","GLIPIZIDE","Total",703214349.962733,77554941.7243845
"RXDRGNAM","ind","GLIPIZIDE-METFORMIN","Total",61716778.5518345,43607755.0596052
"RXDRGNAM","ind","GLUCAGON","Total",11314671.7942109,6383127.2457572
"RXDRGNAM","ind","GLUCOSE","Total",5423030.95879597,2925644.66525747
"RXDRGNAM","ind","GLYBURIDE","Total",730226785.124963,76819786.7117001
"RXDRGNAM","ind","GLYBURIDE-METFORMIN","Total",413019234.58212,57333672.0978744
"RXDRGNAM","ind","GLYCERIN","Total",104615.7492505,67654.4595208808
"RXDRGNAM","ind","GLYCERIN-WITCH HAZEL TOPICAL","Total",138902.12186504,98860.0593710137
"RXDRGNAM","ind","GLYCOPYRROLATE","Total",21452881.2866044,19353606.06122
"RXDRGNAM","ind","GOSERELIN","Total",89378066.5780631,89378066.5780631
"RXDRGNAM","ind","GRAMICIDIN/NEOMYCIN/POLYMYXIN B OPHTHALMIC","Total",2279831.07702387,1112832.07255999
"RXDRGNAM","ind","GRANISETRON","Total",92854766.6825515,62245591.3201846
"RXDRGNAM","ind","GRISEOFULVIN","Total",15630854.8547078,3896457.92601489
"RXDRGNAM","ind","GUAIFENESIN","Total",53297484.4101736,8617423.80419943
"RXDRGNAM","ind","GUAIFENESIN-HYDROCODONE","Total",11198228.6406839,1663665.16655971
"RXDRGNAM","ind","GUAIFENESIN-PHENYLEPHRINE","Total",41613528.4920287,14993761.9538926
"RXDRGNAM","ind","GUAIFENESIN-POTASSIUM GUAIACOLSULFONATE","Total",2882804.7093768,2512458.04877219
"RXDRGNAM","ind","GUAIFENESIN-PSEUDOEPHEDRINE","Total",61708969.6617485,9734680.42507408
"RXDRGNAM","ind","GUAIFENESIN-THEOPHYLLINE","Total",160135.4396072,113684.452697677
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PHENYLEPHRINE","Total",893517.59680268,597126.364010772
"RXDRGNAM","ind","GUAIFENESIN/HYDROCODONE/PSEUDOEPHEDRINE","Total",782201.1759372,453526.953082825
"RXDRGNAM","ind","GUANFACINE","Total",16175367.3415511,6462416.90384062
"RXDRGNAM","ind","HALCINONIDE TOPICAL","Total",1212710.05988112,1212710.05988112
"RXDRGNAM","ind","HALOBETASOL TOPICAL","Total",37525744.5756488,12809150.5599805
"RXDRGNAM","ind","HALOPERIDOL","Total",123878745.859249,75282951.7387083
"RXDRGNAM","ind","HEPARIN","Total",1772646.13366914,1194976.46914118
"RXDRGNAM","ind","HEPATITIS B VACCINE","Total",2947854.30921696,2947854.30921696
"RXDRGNAM","ind","HEXACHLOROPHENE TOPICAL","Total",10497198.0718612,8487752.93719927
"RXDRGNAM","ind","HOMATROPINE-HYDROCODONE","Total",65737416.6970375,9922435.07267369
"RXDRGNAM","ind","HOMATROPINE OPHTHALMIC","Total",1822163.470068,1073275.53933014
"RXDRGNAM","ind","HYDRALAZINE","Total",74096273.1653491,19386925.5230831
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE","Total",481659065.638079,30029028.7589536
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-IRBESARTAN","Total",354558576.366109,59410066.9866892
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LISINOPRIL","Total",772018046.959739,84412370.4876303
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-LOSARTAN","Total",486989196.258155,71367928.1358688
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-METOPROLOL","Total",89675117.8466353,25469888.9056714
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-MOEXIPRIL","Total",65198155.2826545,29913880.0908724
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-OLMESARTAN","Total",276853950.574728,36325569.9328004
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-QUINAPRIL","Total",42419919.0671089,16715643.128615
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-SPIRONOLACTONE","Total",26432448.6299482,7843043.59799031
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TELMISARTAN","Total",89895947.0563395,32596220.2041996
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-TRIAMTERENE","Total",435785291.582331,39107599.8611387
"RXDRGNAM","ind","HYDROCHLOROTHIAZIDE-VALSARTAN","Total",693172898.616574,80003942.4938733
"RXDRGNAM","ind","HYDROCODONE","Total",122230.43689278,122230.43689278
"RXDRGNAM","ind","HYDROCODONE-IBUPROFEN","Total",19604174.903743,6171141.89508731
"RXDRGNAM","ind","HYDROCODONE-PHENYLEPHRINE","Total",473742.64180061,328067.528194953
"RXDRGNAM","ind","HYDROCODONE-POTASSIUM GUAIACOLSULFONATE","Total",900030.29316309,420745.001761096
"RXDRGNAM","ind","HYDROCODONE-PSEUDOEPHEDRINE","Total",1493788.88737796,875025.532754716
"RXDRGNAM","ind","HYDROCODONE/PHENYLEPHRINE/PYRILAMINE","Total",686997.97800196,420076.507580597
"RXDRGNAM","ind","HYDROCODONE/PSEUDOEPHEDRINE/TRIPROLIDINE","Total",58447.92560408,58447.92560408
"RXDRGNAM","ind","HYDROCORTISONE","Total",51018764.5994374,22226111.8015124
"RXDRGNAM","ind","HYDROCORTISONE-IODOQUINOL TOPICAL","Total",1320308.74595024,1320308.74595024
"RXDRGNAM","ind","HYDROCORTISONE-LIDOCAINE TOPICAL","Total",7203576.39327729,2953391.2665037
"RXDRGNAM","ind","HYDROCORTISONE-PRAMOXINE TOPICAL","Total",11237747.4580317,3235703.67222396
